date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_317,aVWAP_peak_239,aVWAP_peak_206,aVWAP_peak_159,aVWAP_peak_81,aVWAP_peak_36,aVWAP_valley_430,aVWAP_valley_412,aVWAP_valley_385,aVWAP_valley_347,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_251,aVWAP_valley_219,aVWAP_valley_188,aVWAP_valley_147,aVWAP_valley_20,aVWAP_OB_bull_347,aVWAP_OB_bear_375,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,2.205,2.205,2.13,2.155,4118.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.132740458092172,1.8901177438916648,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4012.0,-444.2006853680468,False,False,False,False,2868.4148049852333,False,False,False,False
2024-03-04 17:00:00+00:00,2.22,2.295,2.22,2.29,3584.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.082796508414575,1.8901177438916648,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428.0,-443.9495119514879,False,False,False,False,2879.5091490939894,False,False,False,False
2024-03-05 17:00:00+00:00,2.225,2.265,2.2,2.205,3512.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.32240024344267,1.8901177438916648,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3940.0,-498.15184509952684,False,False,False,False,2889.3152087979583,False,False,False,False
2024-03-06 17:00:00+00:00,2.2,2.255,2.2,2.23,4248.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.265431312773636,1.8901177438916648,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308.0,-485.6533668809295,False,False,False,False,2910.3800892817108,False,False,False,False
2024-03-07 17:00:00+00:00,2.21,2.215,2.18,2.185,1501.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.45585612272785,1.7158127673949934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1193.0,-496.61998134789184,False,False,False,False,2888.52923518432,False,False,False,False
2024-03-08 17:00:00+00:00,2.185,2.2,2.165,2.165,2075.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.10299504703036,-0.7861771373612356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3268.0,-539.5871134200175,False,False,False,False,2875.916378824873,False,False,False,False
2024-03-11 17:00:00+00:00,2.15,2.15,2.11,2.115,2733.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.719062525130283,-4.091591970293244,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6001.0,-624.2601814290095,False,False,False,False,2873.7006210136346,False,False,False,False
2024-03-12 17:00:00+00:00,2.085,2.095,2.08,2.09,1709.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.254668271093898,-7.246869298169479,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7710.0,-734.1166127246838,False,False,False,False,2855.6432470444306,False,False,False,False
2024-03-13 17:00:00+00:00,2.05,2.065,2.02,2.025,1131.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.00282373021426,-10.895633049448122,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8841.0,-859.804727256084,False,False,False,False,2828.9045920514936,False,False,False,False
2024-03-14 17:00:00+00:00,2.015,2.025,1.99,1.99,1083.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.894651496315745,-14.171078083425655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9924.0,-1000.3348865234316,False,False,False,False,2801.836303802633,False,False,False,False
2024-03-15 17:00:00+00:00,1.975,1.985,1.96,1.96,1379.0,,,,,,,,,,,,,,,,,,1.9683333333333333,,,1.9683333333333333,#000000,,1.9683333333333333,,22.990240485540735,-17.069473401984077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11303.0,-1160.0661285928356,False,False,False,False,2779.776826224298,False,False,False,False
2024-03-18 17:00:00+00:00,2.01,2.02,2.0,2.005,802.0,,,,,,,,,,,,,,,,,,1.9830421824850983,,,1.9830421824850983,#000000,,1.9830421824850983,,24.65324528592032,-17.069473401984077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10501.0,-1304.886808769691,False,False,False,False,2749.113619616169,False,False,False,False
2024-03-19 17:00:00+00:00,2.02,2.035,2.0,2.02,4374.0,,,,,,,,,,,,,,,,,,2.0065911517925246,,,2.0065911517925246,#000000,,2.0065911517925246,,26.70349196396143,-17.069473401984077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6127.0,-1379.6482535949672,False,False,False,False,2774.3056565213446,False,False,False,False
2024-03-20 17:00:00+00:00,1.98,2.0,1.965,1.995,3564.0,,,,,,,,,,,,,,,,,,1.9995735744638796,,,1.9995735744638796,#000000,,1.9995735744638796,,27.36694586818626,-17.069473401984077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9691.0,-1508.5064202058977,False,False,False,False,2786.5489796760526,False,False,False,False
2024-03-21 17:00:00+00:00,2.01,2.065,2.01,2.05,2793.0,,,,,,,,,,,,,,,,,,2.0086787484510533,,,2.0086787484510533,#000000,,2.0086787484510533,,31.2548706607138,-17.069473401984077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6898.0,-1592.0644602027055,False,False,False,False,2786.6489954950284,False,False,False,False
2024-03-22 17:00:00+00:00,2.05,2.085,2.05,2.085,4100.0,,,,,,,,,,,,,,,,,,2.0242609138647225,,,2.0242609138647225,#000000,,2.0242609138647225,,35.75767023870695,-21.414165533062363,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2798.0,-1610.7611352383224,False,False,False,False,2807.011026572625,False,False,False,False
2024-03-25 17:00:00+00:00,2.16,2.205,2.15,2.16,2174.0,,,,,,,,,,,,,,,,,,2.0409637235484204,,,2.0409637235484204,#000000,,2.0409637235484204,,42.16176584417262,-15.310307426508402,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-624.0,-1595.4625129865656,False,False,False,False,2797.196902129638,False,False,False,False
2024-03-26 17:00:00+00:00,2.25,2.265,2.225,2.24,714.0,,,,,,,,,,,,,,,,,,2.0482246231155776,,,2.0482246231155776,#000000,,2.0482246231155776,,49.15537864729555,-8.90932497217402,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,-1569.331311234836,False,False,False,False,2764.8992757400315,False,False,False,False
2024-03-27 17:00:00+00:00,2.315,2.365,2.31,2.355,6395.0,,,,,,,,,,,,,,,,,,2.1199956899283765,,,2.1199956899283765,#000000,,2.1199956899283765,,56.60554377427363,-2.260871636339644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6485.0,-1444.4579575722803,False,False,False,False,2821.179907123907,False,False,False,False
2024-03-28 17:00:00+00:00,2.365,2.37,2.335,2.345,1039.0,,,,,,,,,,,,,,,,,,2.1287384454037706,,,2.1287384454037706,#000000,,2.1287384454037706,,61.05472352907742,1.5849512130763372,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5446.0,-1337.629152028524,False,False,False,False,2793.5492108894277,False,False,False,False
2024-03-29 17:00:00+00:00,2.345,2.345,2.345,2.345,0.0,,,,,,,,,,,,,,,,,,2.1287384454037706,,,2.1287384454037706,#000000,,2.1287384454037706,,64.02084336561327,4.247101539150449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5446.0,-1232.4566070358337,False,False,False,False,2750.238370410522,False,False,False,False
2024-04-01 17:00:00+00:00,2.395,2.41,2.395,2.405,401.0,,,,,,,,,,,,,,,,,,2.132708611261342,,,2.132708611261342,#000000,,2.132708611261342,,67.41606195347617,7.499207454590056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5847.0,-1122.6975898724872,False,False,False,False,2713.8160700940794,False,False,False,False
2024-04-02 17:00:00+00:00,2.405,2.405,2.395,2.405,1092.0,,,,,,,,,,,,,,,,,,2.1428970525317697,,,2.1428970525317697,#000000,,2.1428970525317697,,69.67954101205143,9.841420676912321,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5847.0,-1014.6402628977199,False,False,False,False,2688.671634898822,False,False,False,False
2024-04-03 17:00:00+00:00,2.415,2.445,2.4,2.43,1752.0,,,,,,,,,,,,,,,,,,2.15905992129675,,,2.15905992129675,#000000,,2.15905992129675,,71.78577355315926,12.180944642113019,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7599.0,-881.0954526202358,False,False,False,False,2674.1495940476775,False,False,False,False
2024-04-04 17:00:00+00:00,2.45,2.46,2.435,2.455,2735.0,,,,,,,,,,,,,,,,,,2.182945408336835,,,2.182945408336835,#000000,,2.182945408336835,,73.7698386279009,14.500102877241773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10334.0,-707.2180037424027,False,False,False,False,2675.093011194225,False,False,False,False
2024-04-05 17:00:00+00:00,2.455,2.47,2.45,2.47,1225.0,,,,,,,,,,,,,,,,,,2.1928899697926014,,,2.1928899697926014,#000000,,2.1928899697926014,,75.43868015609432,16.587309305289978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11559.0,-517.0440812037609,False,False,False,False,2652.6109490051667,False,False,False,False
2024-04-08 17:00:00+00:00,2.5,2.515,2.475,2.485,702.0,,,,,,,2.4916666666666663,,,,,,,,,,,2.198841595490101,,,2.3452541310783834,#000000,,2.3452541310783834,,76.9039667628057,18.52787562126946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12261.0,-318.93487064246233,False,False,False,False,2622.3689187880323,False,False,False,False
2024-04-09 17:00:00+00:00,2.46,2.46,2.435,2.44,2799.0,,,,,,,2.454357326478149,,,,,,,,,,,2.21695403960743,,,2.3356556830427895,#000000,,2.3356556830427895,,74.0478339459905,18.52787562126946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9462.0,-167.29246954723033,False,False,False,False,2625.107385163412,False,False,False,False
2024-04-10 17:00:00+00:00,2.445,2.465,2.435,2.445,2739.0,,,,,,,2.451713141025641,,,,,,,,,,,2.232495075079493,,,2.342104108052567,#000000,,2.342104108052567,,72.33041731772538,18.52787562126946,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12201.0,24.464002848850754,False,False,False,False,2626.8731621376223,False,False,False,False
2024-04-11 17:00:00+00:00,2.48,2.49,2.475,2.48,246.0,,,,,,,2.4528492136910267,,,,,,,,,,,2.233989193581149,,,2.343419203636088,#000000,,2.343419203636088,,72.45298060364921,18.52787562126946,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12447.0,217.0614601690236,False,False,False,False,2589.9603999339383,False,False,False,False
2024-04-12 17:00:00+00:00,2.46,2.475,2.375,2.475,2548.0,,,,,,,2.4496952254446165,,,,,,,,,,,2.246133461853288,,,2.3479143436489522,#000000,,2.3479143436489522,,72.06775476893121,18.52787562126946,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9899.0,367.169034429969,False,False,False,False,2589.3098510977534,False,False,False,False
2024-04-15 17:00:00+00:00,2.395,2.405,2.27,2.395,3605.0,,,,,,,2.4231608513331753,,,,,,,,,,,2.254579606313677,,,2.338870228823426,#000000,,2.3448023747711733,,65.690770827559,22.216696902486248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6294.0,459.0578866093493,False,False,False,False,2605.056985189261,False,False,False,False
2024-04-16 17:00:00+00:00,2.36,2.38,2.36,2.375,24891.0,,,,,,,2.389008393285372,,,,,,,,,,,2.295018824552397,,,2.3420136089188843,#000000,,2.3512654165828937,,60.247733164432425,17.057276372849316,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18597.0,163.6151286774214,False,False,False,False,2950.575481542916,False,False,False,False
2024-04-17 17:00:00+00:00,2.395,2.405,2.38,2.39,33157.0,,,,,,,2.3902553038984067,,,,,,,,,,,2.3254728235733886,,,2.3578640637358976,#000000,,2.365757904416755,,57.52903791160148,14.519583882398166,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14560.0,386.8148941242831,False,False,False,False,3418.8921407438006,False,False,False,False
2024-04-18 17:00:00+00:00,2.365,2.37,2.36,2.37,44745.0,,,,,,,2.3811116212719754,,,,,,,,,,,2.337763323131361,,,2.359437472201668,#000000,,2.3647210985627116,,54.417460478180274,11.555384121410285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30185.0,-87.16673214120965,False,False,False,False,4059.6069912749044,False,False,False,False
2024-04-19 17:00:00+00:00,2.36,2.375,2.36,2.375,41713.0,,,,,,,2.3781621220316693,,,,,,,,,,,2.344778454817999,,,2.361470288424834,#000000,,2.3655798506475576,,52.69895705282538,9.817535803219009,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11528.0,92.91337223307268,False,False,False,False,4643.380526293898,False,False,False,False
2024-04-22 17:00:00+00:00,2.35,2.355,2.285,2.35,24131.0,,,,,,,2.371750902858992,,,,,,,,,,,2.3431260261489393,,,2.3574384645039657,#000000,,2.360846564729052,,49.84748999316413,6.954091568092856,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12603.0,-103.92249400309899,False,False,False,False,4945.514161545155,False,False,False,False
2024-04-23 17:00:00+00:00,2.4,2.41,2.395,2.4,60196.0,,,,,,,2.379208534874989,,,,,,,,,,,2.3558933158461075,,,2.3675509253605482,#000000,,2.3705236100875315,,51.47381617381837,6.954091568092856,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47593.0,635.5646764465615,False,False,False,False,5802.110841211121,False,False,False,False
2024-04-24 17:00:00+00:00,2.395,2.41,2.385,2.395,105657.0,,,,,,,2.3845223341562742,,,,,,,,,,,2.3671805862686943,,,2.375851460212484,#000000,,2.378161271780364,,52.177346354784376,6.954091568092856,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58064.0,-274.50609373090447,False,False,False,False,7350.248657626452,False,False,False,False
2024-04-25 17:00:00+00:00,2.4,2.41,2.395,2.41,77697.0,,,,,,,2.388267522075705,,,,,,,,,,,2.373577362228293,,,2.380922442151999,#000000,,2.3829259179278695,,53.6643712144249,6.954091568092856,False,False,True,False,True,0.6064826273804975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19633.0,34.13741159825679,False,False,False,False,8440.89596526015,False,False,False,False
2024-04-26 17:00:00+00:00,2.365,2.38,2.33,2.33,3004.0,,,,,,,2.387975422480892,,,,,,,,,,,2.3734025241023224,,,2.3806889732916074,#000000,,2.3826739962898382,,49.312026294450234,5.6771906462717325,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16629.0,291.4221028913071,False,False,False,False,8356.603004558443,False,False,False,False
2024-04-29 17:00:00+00:00,2.345,2.36,2.345,2.355,36294.0,,,,,,,2.3852664481905697,,,,,,,,,,,2.371941835802269,,,2.3786041419964192,#000000,,2.3803985851118346,,48.202173344720485,4.413880867520142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52923.0,1107.415558660434,False,False,False,False,8789.740942472266,False,False,False,False
2024-04-30 17:00:00+00:00,2.355,2.36,2.345,2.35,6006.0,,,,,,,2.3848372046029827,,,,,,,,,,,2.371700543656668,,,2.3782688741298252,#000000,,2.3800347417926457,,47.15638851745251,3.125993851493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46917.0,1817.6416740300397,False,False,False,False,8746.582168170371,False,False,False,False
2024-05-01 17:00:00+00:00,2.35,2.36,2.34,2.35,7386.0,,,,,,,2.384298358589032,,,,,,,,,,,2.3713875299853866,,,2.3778429442872095,#000000,,2.3795743876210502,,46.4591986326072,2.1047933409647257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46917.0,2516.8565317970156,False,False,False,False,8725.487870989435,False,False,False,False
2024-05-02 17:00:00+00:00,2.365,2.365,2.35,2.355,7523.0,,,,,,,2.3838697884774906,,,,,,,,,,,2.3711743857515146,,,2.3775220871145026,#000000,,2.379221558471406,,46.445518592906716,1.6592907164628983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,54440.0,3321.8665080482247,False,False,False,False,8706.844648183396,False,False,False,False
2024-05-03 17:00:00+00:00,2.37,2.41,2.365,2.405,23403.0,,,,,,,2.3843053845538598,,,,,,,,,,,2.3721294575684975,,,2.3782174210611786,#000000,,2.3798524541732804,,50.31222720632225,1.6592907164628983,False,False,False,False,True,0.5869350759923719,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77843.0,4477.232918776159,False,False,False,False,8934.692017979003,False,False,False,False
2024-05-06 17:00:00+00:00,2.43,2.43,2.42,2.42,624.0,,,,,,,2.3843532240089367,,,,,,,,,,,2.3721882341038074,,,2.3782707290563723,#000000,,2.3799047194644203,,53.844369039583874,-1.3568720177585334,False,False,True,False,True,1.5215156869117479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78467.0,5624.361090578079,False,False,False,False,8805.844079715762,False,False,False,False
2024-05-07 17:00:00+00:00,2.435,2.44,2.415,2.43,1624.0,,,,,,,2.3844930812560783,,,,,,,,,,,2.3723554659296067,,,2.3784242735928425,#000000,,2.380055814998712,,56.83356767916519,1.4865985366960857,False,False,True,False,True,2.1439817402452768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80091.0,6778.882624057488,False,False,False,False,8694.497659875207,False,False,False,False
2024-05-08 17:00:00+00:00,2.445,2.47,2.445,2.45,5827.0,,,,,,,2.3852884932473986,,,,,,,,,,,2.3732293693078987,,,2.379258931277649,#000000,,2.3808866047027846,,60.05026996303426,4.502243383395921,True,False,True,False,True,3.3821528444258924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85918.0,8005.84568414962,False,False,False,False,8650.040331815128,False,False,False,False
2024-05-09 17:00:00+00:00,2.45,2.49,2.45,2.49,1293.0,,,,,,,2.3855166695634824,,,,,,,,,,,2.373471506843198,,,2.37949408820334,#000000,,2.3811217565552654,,64.22549537242209,8.353190555242193,True,False,True,False,True,5.782825891799131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87211.0,9233.832572767455,False,False,False,False,8535.97769101179,False,False,False,False
2024-05-10 17:00:00+00:00,2.435,2.475,2.425,2.465,5579.0,,,,,,,2.3862573184890525,,,,,,,,,,,2.3742867508591314,,,2.3802720346740918,#000000,,2.38189572687449,,64.26745542642745,8.418308724507618,True,False,True,False,True,4.092002422589939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81632.0,10356.284780941602,False,False,False,False,8490.133075647267,False,False,False,False
2024-05-13 17:00:00+00:00,2.445,2.465,2.44,2.455,5183.0,,,,,,,2.3869150434251787,,,,,,,,,,,2.3750143133414197,,,2.3809646783832994,#000000,,2.3825842484556614,,63.25462538015037,8.418308724507618,True,False,True,False,True,3.4220387261237732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76449.0,11380.97804015181,False,False,False,False,8438.85969462948,False,False,False,False
2024-05-14 17:00:00+00:00,2.45,2.46,2.44,2.455,2772.0,,,,,,,2.387252850005521,,,,,,,,,,,2.375389797891084,,,2.3813213239483026,#000000,,2.382938493161496,,62.57940534929899,8.418308724507618,True,False,True,False,True,3.422038726123784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76449.0,12389.784582164959,False,False,False,False,8351.001404790262,False,False,False,False
2024-05-15 17:00:00+00:00,2.485,2.495,2.465,2.475,1012.0,,,,,,,2.3874259925062677,,,,,,,,,,,2.375573568885479,,,2.381499780695873,#000000,,2.3831168709810604,,63.54291347753871,8.418308724507618,True,False,True,False,True,4.662781440756557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77461.0,13398.64063515465,False,False,False,False,8237.218437274134,False,False,False,False
2024-05-16 17:00:00+00:00,2.53,2.565,2.525,2.535,1078.0,,,,,,,2.387737692635515,,,,,,,,,,,2.3758888098553985,,,2.3818132512454566,#000000,,2.383432277887682,,67.28872976031306,12.140811916558476,True,False,True,False,True,8.20706233243125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78539.0,14408.568687322793,False,False,False,False,8126.222802587713,False,False,False,False
2024-05-17 17:00:00+00:00,2.51,2.565,2.49,2.535,4880.0,,,,,,,2.389027348969808,,,,,,,,,,,2.377201646844828,,,2.383114497907318,#000000,,2.3847402789773766,,69.78594061549596,14.603239730579332,True,False,True,False,True,8.20706233243125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78539.0,15402.838940232516,False,False,False,False,8075.893766888678,False,False,False,False
