date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_350,aVWAP_peak_308,aVWAP_peak_285,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_122,aVWAP_peak_63,aVWAP_peak_42,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_372,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_243,aVWAP_valley_167,aVWAP_valley_129,aVWAP_valley_90,aVWAP_valley_58,aVWAP_OB_bull_311,aVWAP_OB_bull_243,aVWAP_OB_bull_129,aVWAP_OB_bear_400,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,207.69,208.07,207.2,207.955,16093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,206.89958858911618,,77.12917086494953,32.877277205113614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213750.0,32919.50772817819,False,False,False,False,24461.67888279288,False,False,False,False
2024-03-07 17:00:00+00:00,207.93,208.0,206.43,207.28,24856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,206.93697869669154,,75.41479619974322,30.889062190086392,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188894.0,35337.71691068706,False,False,False,False,24467.792388486014,False,False,False,False
2024-03-08 17:00:00+00:00,207.935,208.55,207.535,208.01,14456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,207.00331980643116,,75.07267255133044,30.16165903455638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203350.0,37942.55850897098,False,False,False,False,24312.570801067624,False,False,False,False
2024-03-11 17:00:00+00:00,209.02,209.37,208.515,209.37,13671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,207.11615782079343,,76.14525586193821,30.16165903455638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217021.0,40718.96845456833,False,False,False,False,24147.58520725262,False,False,False,False
2024-03-12 17:00:00+00:00,209.87,210.6,209.48,209.99,10857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,207.23614035187757,,77.38477119538241,30.16165903455638,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227878.0,43620.658866125406,False,False,False,False,23941.52962264405,False,False,False,False
2024-03-13 17:00:00+00:00,210.2,211.01,210.13,210.95,16225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,207.43717525988518,,78.96349519319786,30.16165903455638,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244103.0,46728.91221703819,False,False,False,False,23821.893504463525,False,False,False,False
2024-03-14 17:00:00+00:00,209.6,210.145,209.43,210.05,9585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,207.5180633607385,,77.12190806124829,30.16165903455638,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234518.0,49640.370942355425,False,False,False,False,23601.16647338657,False,False,False,False
2024-03-15 17:00:00+00:00,209.645,210.335,209.61,210.29,14440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,207.63995083219316,,76.16636840595481,30.16165903455638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248958.0,52730.56674169875,False,False,False,False,23459.13288465189,False,False,False,False
2024-03-18 17:00:00+00:00,212.07,212.235,211.42,211.45,9942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,207.7688596158,,76.75839870409857,30.16165903455638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258900.0,55926.992063532874,False,False,False,False,23249.564932951864,False,False,False,False
2024-03-19 17:00:00+00:00,211.835,212.06,211.365,212.05,17736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,207.98620471329204,,77.71870224070746,30.16165903455638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276636.0,59348.837147819184,False,False,False,False,23164.08330608439,False,False,False,False
2024-03-20 17:00:00+00:00,212.3,212.495,211.62,211.95,26425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,208.28455869131756,,77.98144165141699,30.16165903455638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250211.0,62307.94044785299,False,False,False,False,23214.64015405207,False,False,False,False
2024-03-21 17:00:00+00:00,211.75,212.58,211.59,212.42,39201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,208.6712233360816,,78.65757338238163,30.16165903455638,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289412.0,65828.93361920411,False,False,False,False,23462.490694299326,False,False,False,False
2024-03-22 17:00:00+00:00,211.19,212.185,211.02,211.77,46121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,208.9823958079234,,76.49149776318481,29.614760681426773,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243291.0,68580.28348557303,False,False,False,False,23813.785412217167,False,False,False,False
2024-03-25 17:00:00+00:00,211.63,211.95,211.43,211.76,12542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,209.05762702383728,,75.00666924906986,28.12176841324029,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230749.0,71094.52715246337,False,False,False,False,23639.029049237055,False,False,False,False
2024-03-26 17:00:00+00:00,211.79,212.675,211.43,212.11,24840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,209.21356394138715,,74.60005987965417,27.625991211593586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255589.0,73954.9065764562,False,False,False,False,23657.648753900045,False,False,False,False
2024-03-27 17:00:00+00:00,212.84,213.99,212.7,213.99,53576.0,,,,,,,,,,213.56,,,,,,,,,,,,,,,,213.56,#000000,,211.60494341993663,,76.72648708821129,27.625991211593586,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309165.0,77601.5746915499,False,False,False,False,24121.49916081632,False,False,False,False
2024-03-28 17:00:00+00:00,212.52,213.36,211.985,213.26,38217.0,,,,,,,,,,213.27203223557353,,,,,,,,,,,,,,,,213.27203223557353,#000000,,211.56849244876838,,75.25497635638041,27.625991211593586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270948.0,80599.19368858013,False,False,False,False,24340.03405754785,False,False,False,False
2024-03-29 17:00:00+00:00,213.26,213.26,213.26,213.26,0.0,,,,,,,,,,213.27203223557353,,,,,,,,,,,,,,,,213.27203223557353,#000000,,211.56849244876838,,74.27396920182649,27.38505917329708,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270948.0,83550.3379724781,False,False,False,False,23962.66918843858,False,False,False,False
2024-04-01 17:00:00+00:00,212.4,213.49,212.015,213.155,22558.0,,,,,,,,,,213.19601124316068,,,,,,,,,,,,,,,,213.19601124316068,#000000,,211.587813256522,,73.15929042767384,26.2598263939922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248390.0,86105.99164732339,False,False,False,False,23940.89137156356,False,False,False,False
2024-04-02 17:00:00+00:00,211.23,211.66,210.57,211.15,29880.0,,,,,,,,,,212.76730995185963,,,,,,,,,,,,,,,,212.76730995185963,#000000,,211.40091014114353,,65.53444339889595,19.26668806614194,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218510.0,88158.7669706207,False,False,False,False,24032.97057510521,False,False,False,False
2024-04-03 17:00:00+00:00,210.96,211.155,209.95,210.45,43796.0,,,,,,,,,,212.243469333305,,,,,,,,,,,,,,,,212.243469333305,#000000,,211.15484670827794,,58.73160122602515,13.399133892462075,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174714.0,89500.70856797541,False,False,False,False,24339.374132080324,False,False,False,False
2024-04-04 17:00:00+00:00,209.31,209.36,206.59,206.96,53483.0,,,,,,,,,,211.2232812374919,,,,,,,,,,,,,,,,211.2232812374919,#000000,,210.55472060850065,,48.7022322759226,4.784584850194491,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121231.0,89992.6510707975,False,False,False,False,24791.21329282326,False,False,False,False
2024-04-05 17:00:00+00:00,207.15,207.15,206.555,206.74,45967.0,,,,,,,,,,210.51840584348201,,,,,,,,,,,,,,,,210.51840584348201,#000000,,210.11032603637074,,41.77491620396465,-0.787808976524154,False,True,False,True,False,19.710310583989482,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75264.0,89764.29989140529,False,False,False,False,25119.520063477165,False,False,False,False
2024-04-08 17:00:00+00:00,206.83,207.38,206.21,206.77,63030.0,,,,,,,,,,209.84734500785058,,,,,,,,,,,,,,,,209.84734500785058,#000000,,209.66417524542197,,37.24941036693741,-4.291104985675965,False,True,False,True,False,19.762579275955684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138294.0,90516.69834270133,False,False,False,False,25707.279442337982,False,False,False,False
2024-04-09 17:00:00+00:00,206.91,207.24,206.02,206.57,52316.0,,,,,,,,,,209.42689994530275,,,,,,,,,,,,,,,,209.42689994530275,#000000,,209.36889672377026,,33.968052453304594,-6.92849220400069,False,True,False,True,False,19.15705298541879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85978.0,90446.33092653542,False,False,False,False,26119.817745557546,False,False,False,False
2024-04-10 17:00:00+00:00,207.46,208.405,206.67,208.13,25411.0,,,,,,,,,,209.3265042048662,,,,,,,,,,,,,,,,209.3265042048662,#000000,,209.29665626794383,,36.5703042470274,-6.92849220400069,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111389.0,90771.02347031006,False,False,False,False,26108.8283231458,False,False,False,False
2024-04-11 17:00:00+00:00,205.96,207.295,205.85,205.92,45515.0,,,,,,,,,,209.04101966793954,,,,,,,,,,,,,,,,209.04101966793954,#000000,,209.08444393686906,,34.965734702261315,-6.92849220400069,False,True,False,True,False,15.52629882826865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65874.0,90385.02310642927,False,False,False,False,26409.699201856718,False,False,False,False
2024-04-12 17:00:00+00:00,205.5,206.015,204.69,205.26,40446.0,,,,,,,,,,208.74845954679972,,,,,,,,,,,,,,,,208.74845954679972,#000000,,208.86075112591283,,33.106726879392546,-7.702147059633134,False,True,False,True,False,13.757716298162965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25428.0,89377.93747687223,False,False,False,False,26627.316268494596,False,False,False,False
2024-04-15 17:00:00+00:00,206.4,206.53,204.9,205.375,29986.0,,,,,,,,,,208.57506185135708,,,,,,,,,,,,,,,,208.57506185135708,#000000,,208.72470453544048,,32.20645421431676,-9.009197922750957,False,True,False,True,False,13.969710423377105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55414.0,88851.3648028122,False,False,False,False,26679.38888448693,False,False,False,False
2024-04-16 17:00:00+00:00,205.67,206.24,204.945,204.96,33168.0,,,,,,,,,,208.39160517006758,,,,,,,,,,,,,,,,208.39160517006758,#000000,,208.57820153498133,,31.046274282020597,-10.665071823081703,False,True,False,True,False,12.849916815254513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22246.0,87818.7234880399,False,False,False,False,26779.987506432866,False,False,False,False
2024-04-17 17:00:00+00:00,204.89,206.29,204.89,206.21,12170.0,,,,,,,,,,208.3380353926959,,,,,,,,,,,,,,,,208.3380353926959,#000000,,208.53453146841414,,34.019457788618126,-10.665071823081703,False,True,False,True,False,15.16459122401951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34416.0,86990.77428667495,False,False,False,False,26553.476072224606,False,False,False,False
2024-04-18 17:00:00+00:00,204.98,205.36,204.54,204.985,12043.0,,,,,,,,,,208.27044201318128,,,,,,,,,,,204.96166666666664,,,,,206.61605433992395,#000000,,207.3070565988627,,34.0284327898879,-10.665071823081703,False,True,False,True,False,11.927137463641095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22373.0,85988.948328742,False,False,False,False,26328.507450949804,False,False,False,False
2024-04-19 17:00:00+00:00,207.11,207.28,206.735,207.18,26500.0,,,,,,,,,,208.2195804527791,,,,,,,,,,,206.40780042203943,,,,,207.31369043740926,#000000,,207.75920194130813,,39.08911964839842,-10.665071823081703,False,True,False,True,True,15.812822091952775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48873.0,85413.50726938166,False,False,False,False,26331.166250159884,False,False,False,False
2024-04-22 17:00:00+00:00,208.07,208.97,207.42,207.44,16376.0,,,,,,,,,,208.21256065750316,,,,,,,,,,,206.86567268765512,,,,,207.53911667257915,#000000,,207.90605481323004,,42.96619819990758,-14.303193480847881,False,True,False,True,True,16.250287283468868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65249.0,85100.87924970132,False,False,False,False,26176.822587366707,False,False,False,False
2024-04-23 17:00:00+00:00,209.82,209.97,208.37,208.68,15171.0,,,,,,,,,,208.23082508728658,,,,,,,,,,,207.3290914300661,,,,,207.77995825867634,#000000,,208.0682430807227,,47.81055691676333,-9.658945681186829,False,True,False,False,True,18.29013045637294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80420.0,85028.30747838812,False,False,False,False,26006.189679035437,False,False,False,False
2024-04-24 17:00:00+00:00,209.04,210.665,208.98,210.43,24991.0,,,,,,,,,,208.29632059596847,,,,,,,,,,,208.0376814856105,,,,,208.1670010407895,#000000,,208.33614298780526,,53.57961250624926,-4.296086533736087,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105411.0,85344.31821515728,False,False,False,False,25990.45030416667,False,False,False,False
2024-04-25 17:00:00+00:00,210.45,212.79,210.345,212.7,31823.0,,,,,,,,,211.94500000000002,208.45839233944196,,,,,,,,,,,209.01749770167476,,,,,209.80696334703893,#000000,,209.5455750590063,,59.8365433994496,1.3902135088411143,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137234.0,86148.80940561996,False,False,False,False,26080.87743123385,False,False,False,False
2024-04-26 17:00:00+00:00,210.98,211.25,209.865,210.11,25884.0,,,,,,,,,211.25574081134005,208.5263861380804,,,,,,,,,,,209.25312084936863,,,,,209.6784159329297,#000000,,209.45788258317918,,58.938429432378214,1.3902135088411143,False,False,True,False,True,17.787682784702287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111350.0,86539.52553886616,False,False,False,False,26077.825067958907,False,False,False,False
2024-04-29 17:00:00+00:00,212.17,212.24,211.5,212.13,21893.0,,,,,,,,,211.4485218383585,208.62465770522556,,,,,,,,,,,209.5919598105499,,,,,209.88837978471133,#000000,,209.62925667480258,,60.56421953893538,2.1057047205249404,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133243.0,87263.61041423256,False,False,False,False,26012.944059153342,False,False,False,False
2024-04-30 17:00:00+00:00,209.375,209.7,207.62,208.0,56187.0,,,,,,,,,210.20363229420587,208.61201079287383,,,,,,,,,,,209.3116040840076,,,,,209.37574905702908,#000000,,209.24033484893673,,56.038422825714264,2.1057047205249404,False,True,True,False,False,11.738898194105385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77056.0,87105.35288843051,False,False,False,False,26480.758879941663,False,False,False,False
