date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_659,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_559,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_266,aVWAP_peak_222,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_53,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_801,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_743,aVWAP_valley_677,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_300,aVWAP_valley_197,aVWAP_valley_166,aVWAP_valley_102,aVWAP_OB_bull_428,aVWAP_OB_bull_102,aVWAP_OB_bear_830,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,32.39,32.39,31.88,31.9,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.056666666666665,32.056666666666665,32.056666666666665,32.056666666666665,32.02620071684587,30.45023370615852,30.244518814258132,29.889513112491365,29.889513112491365,29.889513112491365,29.889513112491365,29.889513112491365,29.889513112491365,29.97782589587558,30.608987220264186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.717264890282134,29.843901873598604,,29.843901873598604,,30.672510497582227,"rgba(38, 166, 154, 1.0)",0.8789491934605984,30.62359235621227,1.4521972979601427,81.12882376668198,26.865775519951697,True,False,True,False,False,9.01318043100354,0.0,0.0,0.0,0.0,0,0.8505550811272413,1.0968403074295474,False,False,False,False,0.06738334738513517,0.07226725403908331,False,False,False,False,247.0,-525.4000526061424,False,False,False,False,100.53948214585576,False,False,False,False
2025-04-23 19:00:00+00:00,31.9,31.97,31.9,31.9,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.048489494605334,32.048489494605334,32.048489494605334,32.048489494605334,32.0208102862688,30.461136581688596,30.25392833047901,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.98490332794394,30.613042105864537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,29.852401877294575,,29.852401877294575,,30.67627110412837,"rgba(38, 166, 154, 1.0)",0.8871934339193096,30.629156401761936,1.432431248531587,77.18105822738667,26.865775519951697,True,False,True,False,False,9.01318043100354,0.0,0.0,0.0,0.0,0,0.851593116374169,1.1109217924689048,False,False,False,False,0.04681085475792661,0.05953905439850496,False,False,False,False,247.0,-513.4248579920936,False,False,False,False,99.53887001956342,False,False,False,False
2025-04-24 14:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.048489494605334,32.048489494605334,32.048489494605334,32.048489494605334,32.0208102862688,30.461136581688596,30.25392833047901,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.98490332794394,30.613042105864537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,29.852401877294575,,29.852401877294575,,30.67627110412837,"rgba(38, 166, 154, 1.0)",0.8929910918315102,30.629156401761936,1.4231313278070707,74.54921453452312,34.967225323862266,True,False,True,False,False,9.01318043100354,0.0,0.0,0.0,0.0,0,0.851593116374169,1.1133072073607089,False,False,False,False,0.043215225917270526,0.051377140157887746,False,False,False,False,247.0,-501.6353253100457,False,False,False,False,97.99563172468646,False,False,False,False
2025-04-24 15:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.048489494605334,32.048489494605334,32.048489494605334,32.048489494605334,32.0208102862688,30.461136581688596,30.25392833047901,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.98490332794394,30.613042105864537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,29.852401877294575,,29.852401877294575,,30.67627110412837,"rgba(38, 166, 154, 1.0)",0.9070221398414157,30.629156401761936,1.4011164032448622,72.79465207261408,32.916686586156516,True,False,True,False,False,9.01318043100354,0.0,0.0,0.0,0.0,0,0.85190263969832,1.1187864244086392,False,False,False,False,0.04423443003050239,0.04780578509419507,False,False,False,False,247.0,-490.0285760804326,False,False,False,False,96.47631960492387,False,False,False,False
2025-04-24 16:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.048489494605334,32.048489494605334,32.048489494605334,32.048489494605334,32.0208102862688,30.461136581688596,30.25392833047901,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.98490332794394,30.613042105864537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,29.852401877294575,,29.852401877294575,,30.67627110412837,"rgba(38, 166, 154, 1.0)",0.9171174632738031,30.629156401761936,1.3856933807601652,71.62494376467473,31.269642911959494,True,False,True,False,False,9.01318043100354,0.0,0.0,0.0,0.0,0,0.8511884257664483,1.118153634171547,False,False,False,False,0.0483683867328376,0.048087085913516334,False,False,False,False,247.0,-478.60177645127857,False,False,False,False,94.98056271182428,False,False,False,False
2025-04-24 17:00:00+00:00,31.9,32.3,31.9,32.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.048489494605334,32.048489494605334,32.048489494605334,32.048489494605334,32.0208102862688,30.461136581688596,30.25392833047901,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.89706442519251,29.98490332794394,30.613042105864537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,29.852401877294575,,29.852401877294575,,30.67627110412837,"rgba(0, 255, 255, 0.75)",0.9484833460098226,30.629156401761936,1.7615950825780318,73.57211497775751,31.269642911959494,True,False,True,False,False,12.083193642174013,0.0,0.0,0.0,0.0,0,0.8532110091743117,1.0981991165477407,False,False,False,False,0.06922848677992266,0.0586577863467195,False,False,False,False,247.0,-467.3521365062975,False,False,False,False,93.50799584807505,False,False,False,False
2025-04-24 18:00:00+00:00,32.3,32.3,32.03,32.03,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.066662431173235,32.066662431173235,32.066662431173235,32.066662431173235,32.043175497933106,30.526652514481302,30.310279581257237,29.94199036647803,29.94199036647803,29.94199036647803,29.94199036647803,29.94199036647803,29.94199036647803,30.02719922081351,30.638435279579852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.83346484935438,29.902753784093854,,29.902753784093854,,30.71767956771026,"rgba(38, 166, 154, 1.0)",0.971003256598377,30.678384651870125,1.3919781823027666,70.5260375634067,29.295051719854342,True,False,True,False,False,9.379257419135367,0.0,0.0,0.0,0.0,0,0.8589225589225588,1.0973063973063977,False,False,False,False,0.08322042703078446,0.07093910668875197,False,False,False,False,47.0,-459.3776847775177,False,False,False,False,95.1590346721359,False,False,False,False
2025-04-24 19:00:00+00:00,32.03,32.21,32.03,32.21,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07647234678625,32.07647234678625,32.07647234678625,32.07647234678625,32.05448252688172,30.559628232411168,30.338991032500996,29.965172149451714,29.965172149451714,29.965172149451714,29.965172149451714,29.965172149451714,29.965172149451714,30.049049439597415,30.651690189855792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88124783961286,29.928649400058532,,29.928649400058532,,30.738862408516102,"rgba(0, 255, 255, 0.75)",0.9972110884638627,30.70332251070934,1.510891231275412,69.8235900310409,28.06945188688377,True,False,True,False,False,10.736658115717646,0.0,0.0,0.0,0.0,0,0.8723259762308997,1.101188455008489,False,False,False,False,0.07842964189891663,0.0746843742938343,False,False,False,False,152.0,-449.89896098251745,False,False,False,False,95.31160777799425,False,False,False,False
2025-04-25 14:00:00+00:00,32.21,32.21,31.875,31.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07647234678625,32.07647234678625,32.07647234678625,32.07647234678625,32.05448252688172,30.559628232411168,30.338991032500996,29.965172149451714,29.965172149451714,29.965172149451714,29.965172149451714,29.965172149451714,29.965172149451714,30.049049439597415,30.651690189855792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88124783961286,29.928649400058532,,29.928649400058532,,30.738862408516102,"rgba(38, 166, 154, 1.0)",1.0114657992554106,30.70332251070934,1.158395558360142,65.02188421126417,23.08326470246395,False,False,True,False,False,7.495907891578135,0.0,0.0,0.0,0.0,0,0.8685579989927814,1.0856135638744333,False,False,False,False,0.0701871350690609,0.0724357546814476,False,False,False,False,152.0,-440.5671941455792,False,False,False,False,93.83390843259899,False,False,False,False
2025-04-25 15:00:00+00:00,31.875,31.9,31.875,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07647234678625,32.07647234678625,32.07647234678625,32.07647234678625,32.05448252688172,30.559628232411168,30.338991032500996,29.965172149451714,29.965172149451714,29.965172149451714,29.965172149451714,29.965172149451714,29.965172149451714,30.049049439597415,30.651690189855792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88124783961286,29.928649400058532,,29.928649400058532,,30.738862408516102,"rgba(38, 166, 154, 1.0)",1.0152979636319939,30.70332251070934,1.178646596522089,62.05408425322443,19.971721447208623,False,False,True,False,False,7.689652651825668,0.0,0.0,0.0,0.0,0,0.8686682321368666,1.0959409594095944,False,False,False,False,0.05372952206264374,0.06308263837204567,False,False,False,False,152.0,-431.3801058642524,False,False,False,False,92.3791191545742,False,False,False,False
2025-04-25 16:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07647234678625,32.07647234678625,32.07647234678625,32.07647234678625,32.05448252688172,30.559628232411168,30.338991032500996,29.965172149451714,29.965172149451714,29.965172149451714,29.965172149451714,29.965172149451714,29.965172149451714,30.049049439597415,30.651690189855792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88124783961286,29.928649400058532,,29.928649400058532,,30.738862408516102,"rgba(38, 166, 154, 1.0)",1.0129550606790356,30.70332251070934,1.181372733839212,60.075550947864606,17.78234027440743,False,True,True,False,False,7.689652651825668,0.0,0.0,0.0,0.0,0,0.8708214345708045,1.0960860070552665,False,False,False,False,0.055055553019619785,0.05906909569583273,False,False,False,False,152.0,-422.3354530601555,False,False,False,False,90.94688474907691,False,False,False,False
2025-04-25 17:00:00+00:00,31.9,32.1,31.9,32.04,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07312101910828,32.07312101910828,32.07312101910828,32.07312101910828,32.05250799744082,30.573555278789037,30.351342333038264,29.975360992272737,29.975360992272737,29.975360992272737,29.975360992272737,29.975360992272737,29.975360992272737,30.058630377524135,30.657352378576178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.900481368218376,29.940026195153898,,29.940026195153898,,30.745796821106484,"rgba(38, 166, 154, 1.0)",1.0129314029228906,30.712111525854766,1.310936229554647,60.22132659923922,17.49947928269532,False,True,True,False,False,8.79757579351697,0.0,0.0,0.0,0.0,0,0.8716836309027197,1.0872684798932089,False,False,False,False,0.06567116086397061,0.06237012827990167,False,False,False,False,202.0,-412.65583363286623,False,False,False,False,90.31204932661059,False,False,False,False
2025-04-25 18:00:00+00:00,32.04,32.04,31.95,31.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.06418426103647,32.06418426103647,32.06418426103647,32.06418426103647,32.046158785755985,30.599997179921033,30.37502156634681,29.995109184645184,29.995109184645184,29.995109184645184,29.995109184645184,29.995109184645184,29.995109184645184,30.077192541783393,30.668261712306165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.935956840836898,29.962051392787735,,29.962051392787735,,30.75835483363265,"rgba(38, 166, 154, 1.0)",1.0090714668572927,30.728233996782812,1.2107824305272668,58.95629983946419,15.795501639984039,False,True,True,False,False,7.90245103223862,0.0,0.0,0.0,0.0,0,0.8737314922641822,1.0890034935950759,False,False,False,False,0.0651400491310963,0.06375508870549898,False,False,False,False,102.0,-404.67667342150395,False,False,False,False,90.46225011224453,False,False,False,False
2025-04-25 19:00:00+00:00,31.95,32.05,31.95,31.98,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.055372549019616,32.055372549019616,32.055372549019616,32.055372549019616,32.040098191214476,30.637716907505638,30.40911068412563,30.023824319513214,30.023824319513214,30.023824319513214,30.023824319513214,30.023824319513214,30.023824319513214,30.104203574943632,30.684242041503687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98499843309308,29.99399929153383,,29.99399929153383,,30.777576778651632,"rgba(38, 166, 154, 1.0)",1.003916241436564,30.752250300317296,1.2229602919122446,58.471698023846976,14.804863368828563,False,True,True,False,False,8.145355982843277,0.0,0.0,0.0,0.0,0,0.8741502238434752,1.0883767202785608,False,False,False,False,0.06567116086397061,0.06471312478473479,False,False,False,False,250.0,-394.5266474769845,False,False,False,False,91.3543082500392,False,False,False,False
2025-04-28 14:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.055372549019616,32.055372549019616,32.055372549019616,32.055372549019616,32.040098191214476,30.637716907505638,30.40911068412563,30.023824319513214,30.023824319513214,30.023824319513214,30.023824319513214,30.023824319513214,30.023824319513214,30.104203574943632,30.684242041503687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98499843309308,29.99399929153383,,29.99399929153383,,30.777576778651632,"rgba(38, 166, 154, 1.0)",0.9968093558410175,30.752250300317296,1.2316795508473533,58.14863014676884,13.936912334114481,False,True,True,False,False,8.145355982843277,0.0,0.0,0.0,0.0,0,0.8751450837340407,1.0906980600232135,False,False,False,False,0.06354693288890219,0.06413002883681848,False,False,False,False,250.0,-384.533986275791,False,False,False,False,89.9379623856975,False,False,False,False
2025-04-28 15:00:00+00:00,31.98,31.99,31.98,31.99,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.05480000000001,32.05480000000001,32.05480000000001,32.05480000000001,32.03968717948718,30.64017984297973,30.411352804623842,30.025728327998177,30.025728327998177,30.025728327998177,30.025728327998177,30.025728327998177,30.025728327998177,30.10599486154723,30.685302475166903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.988127668436952,29.996114649681523,,29.996114649681523,,30.77884290881838,"rgba(38, 166, 154, 1.0)",0.9879017121116248,30.753823865014787,1.2513149029197483,58.07933851076265,13.294293353328086,False,True,True,False,False,8.229252231863104,0.0,0.0,0.0,0.0,0,0.8751864743908502,1.090336482678601,False,False,False,False,0.064077935446842,0.06410398214183025,False,False,False,False,260.0,-374.54121129477096,False,False,False,False,88.69861413165567,False,False,False,False
2025-04-28 16:00:00+00:00,31.99,31.99,31.95,31.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.04776410256411,32.04776410256411,32.04776410256411,32.04776410256411,32.03423333333334,30.663905026597334,30.4331014106876,30.04434303647483,30.04434303647483,30.04434303647483,30.04434303647483,30.04434303647483,30.04434303647483,30.12350205800105,30.69562415872502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.017670402908216,30.016778711484587,,30.016778711484587,,30.790701748873094,"rgba(38, 166, 154, 1.0)",1.000356805714353,30.768667233717206,1.1809114103434377,57.176611115838526,11.90631100353442,False,True,True,False,False,7.805119230398237,0.0,0.0,0.0,0.0,0,0.878137988362427,1.090606816292602,False,False,False,False,0.06248503482592013,0.06329450848387519,False,False,False,False,160.0,-366.25375065454193,False,False,False,False,88.87382941643621,False,False,False,False
2025-04-28 17:00:00+00:00,31.95,31.95,31.84,31.84,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.035542857142865,32.035542857142865,32.035542857142865,32.035542857142865,32.02372888888889,30.685267747049494,30.453051179288742,30.061778792780782,30.061778792780782,30.061778792780782,30.061778792780782,30.061778792780782,30.061778792780782,30.1398730040153,30.705086124018578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.042927570322462,30.036112266112262,,30.036112266112262,,30.799934762644224,"rgba(38, 166, 154, 1.0)",1.008148668966547,30.78075269196317,1.0506856187417921,54.347945701115165,8.860760963659054,False,True,True,False,False,6.637708986685265,0.0,0.0,0.0,0.0,0,0.8849053442787735,1.0882894957279279,False,False,False,False,0.05452511768665328,0.05890981308526423,False,False,False,False,60.0,-359.64516537307617,False,False,False,False,89.04632818517364,False,False,False,False
2025-04-28 18:00:00+00:00,31.84,31.865,31.84,31.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.02361777777778,32.02361777777778,32.02361777777778,32.02361777777778,32.013287500000004,30.70554468870809,30.47218443293348,30.07869733245357,30.07869733245357,30.07869733245357,30.07869733245357,30.07869733245357,30.07869733245357,30.155756005797624,30.714238727282353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.066170617918697,30.054842249657064,,30.054842249657064,,30.808745842831165,"rgba(38, 166, 154, 1.0)",1.0156772249221224,30.79222736020163,1.0562141332652457,52.97397881085577,7.304871991826559,False,True,True,False,False,6.860494290859769,0.0,0.0,0.0,0.0,0,0.8889262874453044,1.0809491753618312,False,False,False,False,0.050017624494609635,0.05446371878993693,False,False,False,False,160.0,-351.5886511812455,False,False,False,False,89.21615255439575,False,False,False,False
2025-04-28 19:00:00+00:00,31.865,31.9,31.715,31.89,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.01007838283829,32.01007838283829,32.01007838283829,32.01007838283829,32.001235431235436,30.727777306408726,30.493398416532475,30.09769324009323,30.09769324009323,30.09769324009323,30.09769324009323,30.09769324009323,30.09769324009323,30.173585964912267,30.724477214259455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.835,31.090827573495538,30.075836383353664,,30.075836383353664,,30.874922847895007,"rgba(38, 166, 154, 0.5)",1.0229317740762038,30.89166742720962,0.9759522561433412,52.59836516072458,6.677153847262879,False,True,True,False,False,7.086334375156156,0.0,0.0,0.0,0.0,0,0.887808150259936,1.07412376320644,False,False,False,False,0.04524719319567893,0.049855455992807926,False,False,False,False,276.0,-341.85859457378433,False,False,False,False,89.63140600316481,False,False,False,False
2025-04-29 14:00:00+00:00,31.89,31.995,31.89,31.995,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00716006216007,32.00716006216007,32.00716006216007,32.00716006216007,31.998964757709253,30.748338339173472,30.51281845868644,30.114896997690522,30.114896997690522,30.114896997690522,30.114896997690522,30.114896997690522,30.114896997690522,30.189789266817826,30.734131244465274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.892870370370375,31.114211281499426,30.094799382716047,,30.094799382716047,,30.889108074234528,"rgba(38, 166, 154, 1.0)",1.019758812678913,30.907568617174064,1.0663613486891548,54.48859967369789,6.677153847262879,False,True,True,False,True,8.037501675797923,0.0,0.0,0.0,0.0,0,0.8933736966027579,1.0748402287251935,False,False,False,False,0.05956553344772581,0.05471049472026687,False,False,False,False,376.0,-330.7290039602373,False,False,False,False,89.79215939846458,False,False,False,False
2025-04-29 15:00:00+00:00,31.995,31.995,31.9,31.9,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00514747589337,32.00514747589337,32.00514747589337,32.00514747589337,31.99726695294328,30.757546357615887,30.521594069395096,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.197183435693628,30.738513040093412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.899803548795948,31.12441861494864,30.10344736051287,,30.10344736051287,,30.894270499238594,"rgba(38, 166, 154, 0.5)",1.0136604438843224,30.913598905750227,0.97310800692775,53.42727274750099,6.677153847262879,False,True,True,False,True,6.977509425980973,0.0,0.0,0.0,0.0,0,0.887678122380553,1.074601844090528,False,False,False,False,0.06009627499563613,0.0574033848579515,False,False,False,False,329.0,-320.50064730969103,False,False,False,False,89.12871506670544,False,False,False,False
2025-04-29 16:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00514747589337,32.00514747589337,32.00514747589337,32.00514747589337,31.99726695294328,30.757546357615887,30.521594069395096,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.197183435693628,30.738513040093412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.899803548795948,31.12441861494864,30.10344736051287,,30.10344736051287,,30.894270499238594,"rgba(38, 166, 154, 0.5)",1.012764044093821,30.913598905750227,0.973969307068323,52.71972146336974,6.354771615718761,False,True,True,False,True,6.977509425980973,0.0,0.0,0.0,0.0,0,0.8874138800201644,1.0803226348512858,False,False,False,False,0.055055553019619785,0.056229468938785644,False,False,False,False,329.0,-310.4308698320214,False,False,False,False,87.74687452303559,False,False,False,False
2025-04-29 17:00:00+00:00,31.9,32.21,31.9,32.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.010596707818934,32.010596707818934,32.010596707818934,32.010596707818934,32.002840040753945,30.779519001085767,30.54218210157163,30.140832573824273,30.140832573824273,30.140832573824273,30.140832573824273,30.140832573824273,30.140832573824273,30.21427512232962,30.749082013647477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.95679063360882,31.14983911318151,30.123314655029915,,30.123314655029915,,30.91140138641278,"rgba(38, 166, 154, 1.0)",1.0160595233327687,30.932362752362252,1.2574433075012978,57.61238848868183,3.7422478627344873,False,True,True,False,True,9.805171457379902,0.0,0.0,0.0,0.0,0,0.8862464659903541,1.0691834358889074,False,False,False,False,0.0715158986745817,0.06387268380668368,False,False,False,False,429.0,-298.9668253385017,False,False,False,False,87.93684546066294,False,False,False,False
2025-04-29 18:00:00+00:00,32.21,32.36,32.21,32.36,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.02757552742616,32.02757552742616,32.02757552742616,32.02757552742616,32.01941927710843,30.80693644700362,30.567530405837918,30.16275126308191,30.16275126308191,30.16275126308191,30.16275126308191,30.16275126308191,30.16275126308191,30.23507636181022,30.762471215950566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.040073684210526,31.182519701542596,30.147337093346408,,30.147337093346408,,30.936009659722572,"rgba(38, 166, 154, 1.0)",1.0209634559467013,30.958715222744736,1.3725121786615802,62.531138462240115,8.17347056087192,False,False,True,False,True,11.116368782852167,0.0,0.0,0.0,0.0,0,0.8970709912295216,1.063875558497435,False,False,False,False,0.09601511436471967,0.07994389908570168,False,False,False,False,541.0,-285.9440838603853,False,False,False,False,88.30991762406352,False,False,False,False
2025-04-29 19:00:00+00:00,32.36,32.36,32.155,32.26,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.038802183686585,32.038802183686585,32.038802183686585,32.038802183686585,32.030508578431366,30.83001075607324,30.589114214694977,30.181674266130223,30.181674266130223,30.181674266130223,30.181674266130223,30.181674266130223,30.181674266130223,30.253025325720966,30.773953361706432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.078344907407406,31.209170959038516,30.168045195545194,,30.168045195545194,,30.9543015350081,"rgba(38, 166, 154, 1.0)",1.022566766912089,30.978651664968766,1.253070583254532,63.33484533208119,8.759096003514259,False,False,True,False,True,9.954059493585838,0.0,0.0,0.0,0.0,0,0.8950248756218904,1.0729684908789388,False,False,False,False,0.09308037968465653,0.0865121393851791,False,False,False,False,440.0,-274.6891368237902,False,False,False,False,88.50666308725633,False,False,False,False
