date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_803,aVWAP_peak_779,aVWAP_peak_724,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_628,aVWAP_peak_605,aVWAP_peak_594,aVWAP_peak_588,aVWAP_peak_562,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_431,aVWAP_peak_412,aVWAP_peak_364,aVWAP_peak_328,aVWAP_peak_290,aVWAP_peak_239,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_37,aVWAP_peak_12,aVWAP_valley_855,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_675,aVWAP_valley_659,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_542,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_280,aVWAP_valley_263,aVWAP_valley_213,aVWAP_valley_180,aVWAP_valley_89,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bear_779,aVWAP_OB_bear_290,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 20:00:00+00:00,18.955,19.04,18.955,19.025,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.955821302151694,19.006714779032322,18.971129721117673,18.95085729499468,18.926464341397434,18.926464341397434,18.886280230887255,18.865245629863537,,,,,,,,,,,,,,,,,,,,,,,,,,18.956166115785262,18.892224109232544,18.881054172127563,,,18.955821302151694,18.928947457998856,"rgba(38, 166, 154, 0.5)",0.11378587445384165,18.944535034634466,0.7071612865107777,45.61089406784824,-9.825937129701046,False,True,False,True,True,5.872244055036216,0.0,0.0,0.0,0.0,0,1.0097529258777624,0.9401820546163852,False,False,False,False,0.1517061175578267,0.09930597478046493,False,False,False,False,-1368.0,-5.729797983339454,False,False,False,False,386.1050469967748,False,False,False,False
2025-03-03 15:00:00+00:00,19.09,19.105,19.06,19.085,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.083333333333336,18.96371408850086,19.00910384362372,18.973567779960707,18.953464664080393,18.929106214723678,18.929106214723678,18.888898955429518,18.867932372423216,,,,,,,,,,,,,,,,,,,,,,,,,,18.958753725576777,18.894865930073653,18.88368506671684,,,18.96371408850086,18.94462768243053,"rgba(38, 166, 154, 1.0)",0.11038474891393733,18.956606250486686,1.1631475432663083,51.667220018279416,-4.415737616066721,False,True,True,False,True,8.724537070344287,0.0,0.0,0.0,0.0,0,1.0135483870967734,0.9316129032258061,False,False,False,False,0.2596445369631583,0.17947525587181162,False,False,False,False,-815.0,-18.27662282080706,False,False,False,False,388.6925656479875,False,False,False,False
2025-03-03 16:00:00+00:00,19.085,19.1,19.025,19.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.079504849412967,18.964761456719064,19.00937987104009,18.973899543378995,18.953836578359407,18.929498572990045,18.929498572990045,18.88930515599028,18.868355598529977,,,,,,,,,,,,,,,,,,,,,,,,,,18.959118793611225,18.895273538799117,18.88409486601905,,,18.964761456719064,18.944710616486688,"rgba(38, 166, 154, 0.5)",0.10582826475768083,18.95673966785616,0.8812421932588991,53.7618907904161,-2.700736535319834,False,False,True,False,True,6.717535743905049,0.0,0.0,0.0,0.0,0,1.0240885416666656,0.9329427083333331,False,False,False,False,0.23380013749165734,0.20663769668173448,False,False,False,False,-915.0,-32.17931083908912,False,False,False,False,384.21671191701097,False,False,False,False
2025-03-03 17:00:00+00:00,19.05,19.09,19.045,19.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.079504849412967,18.964761456719064,19.00937987104009,18.973899543378995,18.953836578359407,18.929498572990045,18.929498572990045,18.88930515599028,18.868355598529977,,,,,,,,,,,,,,,,,,,,,,,,,,18.959118793611225,18.895273538799117,18.88409486601905,,,18.964761456719064,18.944710616486688,"rgba(38, 166, 154, 1.0)",0.10059955402620038,18.95673966785616,1.0761512135098243,55.74985224875985,-0.8960547322704997,True,False,True,False,True,7.425925302398035,0.0,0.0,0.0,0.0,0,1.0098554533508537,0.9467805519053879,False,False,False,False,0.24023126960409938,0.22343448314291692,False,False,False,False,-915.0,-45.86645330670014,False,False,False,False,378.2598636702356,False,False,False,False
2025-03-03 18:00:00+00:00,19.06,19.065,18.915,18.925,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.052452684434147,18.964842600605802,19.008902188972012,18.973854166666666,18.953943746259732,18.929744614734812,18.929744614734812,18.88970103207544,18.868820117409324,,,,,,,,,,,,,,,,,,,,,,,,,,18.959189192466745,18.895654115195708,18.88450791538246,,,18.964842600605802,18.942613082411473,#000000,0.09531559716574814,18.954967341058314,-0.3144012307471757,50.962077468504106,-0.8960547322704997,False,False,False,False,False,0.01423365366295215,0.0,0.0,0.0,0.0,0,0.9837556855100705,0.9532163742690059,False,False,False,False,0.142382916942636,0.18290870004277646,False,False,False,False,-1125.0,-62.59720596861176,False,False,False,False,375.6511836133327,False,False,False,False
2025-03-03 19:00:00+00:00,18.925,18.96,18.875,18.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.052452684434147,18.964842600605802,19.008902188972012,18.973854166666666,18.953943746259732,18.929744614734812,18.929744614734812,18.88970103207544,18.868820117409324,,,,,,,,,,,,,,,,,,,,,,,,,,18.959189192466745,18.895654115195708,18.88450791538246,,,18.964842600605802,18.942613082411473,"rgba(239, 83, 80, 0.5)",0.09043349056746779,18.954967341058314,-0.8842668856031207,46.25517188119462,3.6343174267911635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780077619663641,0.965717981888745,False,False,False,False,0.053276083882784986,0.11809239196278072,False,False,False,False,-1125.0,-79.06856711638522,False,False,False,False,369.82713425498645,False,False,False,False
2025-03-03 20:00:00+00:00,18.865,18.9,18.82,18.9,931.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.9594983277592,18.95646961506962,19.00225091343451,18.970347932511583,18.95138568864045,18.928203431444476,18.928203431444476,18.88934543672555,18.86891120553231,,,,,,,,,,,,,,,,,,,,,,,,,,18.95637647500411,18.895150280842117,18.884270169184244,,,18.95646961506962,18.932534408966053,"rgba(239, 83, 80, 0.5)",0.08589864129645257,18.94548517571852,-0.529521480573176,44.34211152743973,1.8753162538796744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837133550488589,0.9713355048859936,False,False,False,False,-0.016729728963869216,0.05068133149945575,False,False,False,False,-194.0,-80.85044979675133,False,False,False,False,378.5274887626611,False,False,False,False
2025-03-04 15:00:00+00:00,18.785,18.84,18.77,18.775,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.929569083447333,18.9503767101696,18.99798288172043,18.967765288544356,18.94928736366592,18.926661832385815,18.926661832385815,18.888475099417363,18.86827738136176,,,,,,,,,,,,,,,,,,,,,,,,,,18.95414205735041,18.89419071975154,18.883463547564048,,,18.9503767101696,18.9280711498137,"rgba(255, 0, 0, 1.0)",0.08556321092071711,18.940996969550763,-1.9400507269950122,39.73669363287607,-2.4722901645454343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741602067183454,0.9580103359173127,False,False,False,False,-0.08383646410047908,-0.016577566300511666,False,False,False,False,-593.0,-88.79075290067766,False,False,False,False,378.8448920376586,False,False,False,False
2025-03-04 16:00:00+00:00,18.78,18.785,18.715,18.755,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.90753562391797,18.944717015803015,18.994103886207768,18.965320377128954,18.947248477385436,18.92510234002185,18.92510234002185,18.88750153038581,18.86750558663194,,,,,,,,,,,,,,,,,,,,,,,,,,18.95198710245935,18.893137603089095,18.88254475128182,,,18.944717015803015,18.924317219527904,"rgba(255, 26, 202, 1.0)",0.08714790161992904,18.93715906010253,-2.0902288720268523,36.2339966907995,-5.771358715788814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682642487046625,0.9669689119170986,False,False,False,False,-0.15170624203829328,-0.08414190416940247,False,False,False,False,-903.0,-101.41415208051211,False,False,False,False,377.77752937040805,False,False,False,False
2025-03-04 17:00:00+00:00,18.755,18.78,18.735,18.74,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.87003438511327,18.931606719762495,18.98471562978155,18.959310821835206,18.94221941201903,18.921236731405234,18.921236731405234,18.88507300943148,18.8655770051717,,,,,,,,,,,,,,,,,,,,,,,,,,18.946677807486633,18.890513174413794,18.880251688355685,,,18.931606719762495,18.916537759681777,"rgba(255, 26, 202, 1.0)",0.09036836526927738,18.928926115648395,-2.0906222557577405,33.561610422968116,-8.36596997044029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9906790945406115,0.9680426098535287,False,False,False,False,-0.21152015322274684,-0.14783102869607465,False,False,False,False,-1696.0,-126.13641328856619,False,False,False,False,384.21508705458774,False,False,False,False
2025-03-04 18:00:00+00:00,18.74,18.81,18.74,18.795,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.854554554554554,18.923126632732757,18.97800421821387,18.955006979775952,18.93865609807652,18.918543739720867,18.918543739720867,18.883466429918986,18.864361693323126,,,,,,,,,,,,,,,,,,,,,,,,,,18.942905508382324,18.888759484736187,18.878750208510112,,,18.923126632732757,18.912056607305512,"rgba(239, 83, 80, 1.0)",0.0926268305067697,18.923920583708014,-1.3918276486702226,34.769740829638536,-8.36596997044029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690860215053753,0.9704301075268823,False,False,False,False,-0.18622871604792815,-0.1670298723720014,False,False,False,False,-996.0,-139.62267044688298,False,False,False,False,389.1109771777724,False,False,False,False
2025-03-04 19:00:00+00:00,18.79,18.84,18.775,18.82,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.852510327295835,18.92135419151361,18.976448061870457,18.95402158594851,18.937855912623405,18.917957774792807,18.917957774792807,18.88314911796118,18.864144533047604,,,,,,,,,,,,,,,,,,,,,,,,,,18.94205386112914,18.888406228759514,18.87845955821292,,,18.92135419151361,18.91119324399565,"rgba(239, 83, 80, 1.0)",0.09430174876331805,18.922903890906746,-1.0912193279152982,36.832626622488874,-8.36596997044029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697580645161279,0.9603494623655916,False,False,False,False,-0.13985210241526527,-0.15344098739363332,False,False,False,False,-796.0,-149.79906315313286,False,False,False,False,386.17902404323326,False,False,False,False
2025-03-04 20:00:00+00:00,18.82,18.845,18.68,18.69,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.834806685461135,18.91079555955146,18.968169736921315,18.948460190425166,18.933130216343695,18.91424463296554,18.91424463296554,18.880726344378054,18.86217957039411,,,,,,,,,,,,,,,,,,,,,,,,,,18.937088213569698,18.88580460934627,18.876160498036125,,,18.91079555955146,18.905484240863178,"rgba(255, 26, 202, 1.0)",0.0995492996613398,18.916586808027034,-2.2761265905221486,34.65830633625549,-8.36596997044029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9575596816976117,0.9602122015915123,False,False,False,False,-0.20426814262687978,-0.17885456501025654,False,False,False,False,-1566.0,-171.75566682517731,False,False,False,False,392.12973684876454,False,False,False,False
2025-03-05 15:00:00+00:00,18.63,18.63,18.52,18.525,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.814675130694546,18.90078898837689,18.96107788327861,18.94343095450589,18.928687335359683,18.910556824924505,18.910556824924505,18.87801745125498,18.859794832062146,,,,,,,,,,,,,,,,,,,,,,,,,,18.932469251615597,18.88295430029534,18.873541098736997,,,18.90078898837689,18.899712573002475,"rgba(255, 26, 202, 1.0)",0.11203381889669216,18.910456234441128,-3.440534637104207,30.47351406702319,-12.063041487919847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364767518009159,0.9882121807465619,False,False,False,False,-0.34282825441539394,-0.2608414097128252,False,False,False,False,-1956.0,-199.41836966509706,False,False,False,False,392.0967176728147,False,False,False,False
2025-03-05 16:00:00+00:00,18.525,18.525,18.425,18.45,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.813961865722625,18.90044163999612,18.960836696379733,18.943257665873645,18.92853291199498,18.910427135900843,18.910427135900843,18.877919987363402,18.859707825305488,,,,,,,,,,,,,,,,,,,,,,,,,,18.932309086930704,18.882852127865288,18.873446540747626,,,18.90044163999612,18.89951005166511,"rgba(255, 26, 202, 1.0)",0.1267674326551671,18.910242648973995,-3.630606373688643,26.78766130736136,-15.694530862325578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923127035830618,1.0013029315960915,False,False,False,False,-0.34282825441539394,-0.30183483206410955,False,False,False,False,-1967.0,-226.8227360268785,False,False,False,False,386.1882414298253,False,False,False,False
2025-03-05 17:00:00+00:00,18.455,18.53,18.455,18.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.813961865722625,18.90044163999612,18.960836696379733,18.943257665873645,18.92853291199498,18.910427135900843,18.910427135900843,18.877919987363402,18.859707825305488,,,,,,,,,,,,,,,,,,,,,,,,,,18.932309086930704,18.882852127865288,18.873446540747626,,,18.90044163999612,18.89951005166511,"rgba(255, 26, 202, 1.0)",0.13603894513923215,18.910242648973995,-2.8686097835777282,27.3719012914934,-15.694530862325578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282452707110231,1.0019569471624268,False,False,False,False,-0.32360307329070154,-0.31271895267740557,False,False,False,False,-1967.0,-253.80222849157803,False,False,False,False,380.2008268340141,False,False,False,False
2025-03-05 18:00:00+00:00,18.52,18.555,18.465,18.55,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.813313503129454,18.90011276647287,18.960603992139827,18.94309122737482,18.92838522208386,18.910303798700728,18.910303798700728,18.877828358958897,18.859626630995965,,,,,,,,,,,,,,,,,,,,,,,,,,18.93215573539981,18.88275589263142,18.873357799650783,,,18.90011276647287,18.899319893853264,"rgba(255, 26, 202, 1.0)",0.14340618303732172,18.91004087408163,-2.5106370343036644,28.994462559465024,-15.694530862325578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9251789199739744,1.0006506180871833,False,False,False,False,-0.3046063701757273,-0.3086626614265664,False,False,False,False,-1955.0,-280.1773877397706,False,False,False,False,374.49228688309915,False,False,False,False
2025-03-05 19:00:00+00:00,18.555,18.62,18.55,18.585,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.80719980700802,18.89675953887451,18.95815609083036,18.941349263739152,18.926848497676723,18.909030459314117,18.909030459314117,18.87689806665808,18.858811486369046,,,,,,,,,,,,,,,,,,,,,,,,,,18.930557680943053,18.8817761275883,18.872459186108536,,,18.89675953887451,18.897406388702,"rgba(255, 26, 202, 1.0)",0.1490971326181543,18.907989648726037,-2.166303556978724,31.513159161719617,-15.694530862325578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294041450777195,0.994818652849741,False,False,False,False,-0.2253820781935861,-0.26702236981007627,False,False,False,False,-1807.0,-303.8490561469059,False,False,False,False,370.98077855933013,False,False,False,False
2025-03-05 20:00:00+00:00,18.585,18.62,18.54,18.575,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.807158405692235,18.896736645337548,18.958139365918097,18.941337332237744,18.926837959603297,18.90902171325805,18.90902171325805,18.8768916579017,18.858805861393552,,,,,,,,,,,,,,,,,,,,,,,,,,18.93054672596832,18.88176938126681,18.872452993072663,,,18.896736645337548,18.897393312909006,"rgba(255, 26, 202, 1.0)",0.15482518476604007,18.9079756330564,-2.1506554864414777,32.94813596736071,-15.694530862325578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328165374676994,0.9935400516795865,False,False,False,False,-0.23056791043372846,-0.24879514012190235,False,False,False,False,-1808.0,-327.1692258190469,False,False,False,False,365.24464245763505,False,False,False,False
2025-03-06 15:00:00+00:00,18.43,18.53,18.41,18.52,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.780721161825728,18.882589430329954,18.948042329182286,18.93402954746351,18.920321079964655,18.903542166997322,18.903542166997322,18.872772597910117,18.855133240667197,,,,,,,,,,,,,,,,,,,,,,,,,18.48666666666666,18.92378975364228,18.87745136628844,18.868457664791276,,,18.882589430329954,18.858235320978977,"rgba(255, 26, 202, 1.0)",0.16210226446334683,18.87348172646559,-2.1806094297067533,32.58767329967033,-15.694530862325578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127943984723099,0.9993634627625717,False,False,False,False,-0.34282825441539394,-0.29581169726864814,False,False,False,False,-2305.0,-357.8332688296043,False,False,False,False,367.2873611792221,False,False,False,False
2025-03-06 16:00:00+00:00,18.52,18.57,18.465,18.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.780721161825728,18.882589430329954,18.948042329182286,18.93402954746351,18.920321079964655,18.903542166997322,18.903542166997322,18.872772597910117,18.855133240667197,,,,,,,,,,,,,,,,,,,,,,,,,18.48666666666666,18.92378975364228,18.87745136628844,18.868457664791276,,,18.882589430329954,18.858235320978977,"rgba(255, 26, 202, 1.0)",0.17091402401091718,18.87348172646559,-2.3899836706173385,31.17461956507652,-15.694530862325578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167717528373257,0.9955863808322829,False,False,False,False,-0.2915442959553317,-0.2936779966119899,False,False,False,False,-2305.0,-388.0219003206182,False,False,False,False,361.59298348652095,False,False,False,False
2025-03-06 17:00:00+00:00,18.46,18.485,18.435,18.47,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.756850089536965,18.8687981113498,18.93801965087001,18.926687094104164,18.91374648893587,18.897982542055434,18.897982542055434,18.86855547848264,18.851357784333004,,,,,,,,,,,,,,,,,,,,,,,,,18.47508274231678,18.916981351277954,18.87303684607463,18.864362967546754,,,18.8687981113498,18.849957206841495,"rgba(255, 26, 202, 1.0)",0.1789756136189261,18.8647592511633,-2.2056594369544653,30.49925407095845,-15.694530862325578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9232720355104616,1.005072923272036,False,False,False,False,-0.34282825441539394,-0.3182531255136919,False,False,False,False,-1815.0,-410.1455917885156,False,False,False,False,363.58378994409424,False,False,False,False
2025-03-06 18:00:00+00:00,18.475,18.5,18.445,18.475,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.728847466224003,18.850709587871023,18.924427990113745,18.916611311710138,18.90470340973361,18.89030893568199,18.89030893568199,18.862711612270814,18.8461233289375,,,,,,,,,,,,,,,,,,,,,,,,,18.47434842249657,18.907624287360058,18.866923129105967,18.858687577075795,,,18.850709587871023,18.840179691866396,"rgba(255, 26, 202, 1.0)",0.18666253212924605,18.854119795317455,-2.0310438897022434,30.341984845823337,-15.694530862325578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162967660114127,1.0076093849080536,False,False,False,False,-0.3293718086706403,-0.3238124670921661,False,False,False,False,-1101.0,-420.85651284605797,False,False,False,False,369.0165994023253,False,False,False,False
2025-03-06 19:00:00+00:00,18.475,18.61,18.475,18.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.726248010187838,18.848721196690004,18.92285280078332,18.915437483191624,18.90365282596852,18.88942037766334,18.88942037766334,18.862041243007905,18.845527575616806,,,,,,,,,,,,,,,,,,,,,,,,,18.477901166018878,18.90653663397442,18.86622071398033,18.85803769221406,,,18.848721196690004,18.839386007458494,"rgba(255, 0, 0, 1.0)",0.1922086422671029,18.85316458853488,-1.6813218423643708,33.34120490815414,-15.694530862325578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9192740926157689,0.9924906132665834,False,False,False,False,-0.25595791075334884,-0.2898851889227575,False,False,False,False,-1001.0,-429.8509855151113,False,False,False,False,364.84579941159154,False,False,False,False
2025-03-06 20:00:00+00:00,18.53,18.63,18.52,18.59,3305.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.68079477775688,18.80201472521693,18.882116228070174,18.8842359723434,18.875634789669448,18.865592189575228,18.865592189575228,18.844008892242016,18.829562783872124,,,,,,,,,,,,,,,,,,,,,,,,,18.543987465726595,18.8775709467318,18.847333632824196,18.840567501283296,,,18.80201472521693,18.818385545760563,"rgba(239, 83, 80, 1.0)",0.19591499351679473,18.828178456593232,-1.2157234743384475,38.17956084972623,-16.790577420087217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249845009299428,0.9913205207687543,False,False,False,False,-0.22281252483393887,-0.2563488568783482,False,False,False,False,2304.0,-387.46569891797776,False,False,False,False,410.42958546722576,False,False,False,False
2025-03-07 15:00:00+00:00,18.78,18.895,18.775,18.81,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.68205944501414,18.802134707975714,18.881931455802786,18.88408568193727,18.875515795249672,18.865508021390376,18.865508021390376,18.843977748168744,18.82955789231533,,,,,,,,,,,,,,,,,,,,,,,,,18.549044046932103,18.87744420051226,18.847295328630075,18.84054296667426,,,18.802134707975714,18.81881579323024,#000000,0.1961425984301217,18.828498711317565,-0.09431256374507685,47.77962539959156,-8.060269660789842,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9339735894357734,0.9753901560624256,False,False,False,False,0.03132405686596391,-0.11251240000619214,False,False,False,False,2397.0,-344.2956880820401,False,False,False,False,405.50819654525327,False,False,False,False
2025-03-07 16:00:00+00:00,18.81,18.825,18.765,18.815,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.68829504285588,18.802120689071646,18.880269775547678,18.88274290789934,18.87439459440914,18.864644113149847,18.864644113149847,18.843501126470137,18.82926220081938,,,,,,,,,,,,,,,,,,,,,,,,,18.574790694996256,18.876265825009007,18.84676505541548,18.84011248326514,,,18.802120689071646,18.82060066323529,#000000,0.19612698129730616,18.82966413663522,-0.07476858379311577,54.28192009380923,-2.531252979542174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9328939484721382,0.9850209706411028,False,False,False,False,-0.00722645028210611,-0.05986942514414913,False,False,False,False,2987.0,-292.64769291797745,False,False,False,False,408.3685345833114,False,False,False,False
2025-03-07 17:00:00+00:00,18.825,18.94,18.8,18.895,1001.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.703738160956867,18.80580631914585,18.88020406779661,18.882624300237357,18.87449350258392,18.86495134638237,18.86495134638237,18.844154348627058,18.830129237051285,,,,,,,,,,,,,,,,,,,,,,,,,18.619539764359352,18.876318970092274,18.847375456354186,18.840817290864543,,,18.80580631914585,18.82577723929493,#000000,0.19576891599145557,18.833933819376576,0.3119299114170368,60.17898588044344,2.4257352230618707,True,False,True,False,True,2.6190500523788742,0.0,0.0,0.0,0.0,0,0.9353499406880184,0.9750889679715306,False,False,False,False,0.06512836780192544,0.002629471328888154,False,False,False,False,3988.0,-226.2810620200243,False,False,False,False,417.55661931845384,False,False,False,False
2025-03-07 18:00:00+00:00,18.895,18.945,18.89,18.935,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.7055065227895,18.806371380034292,18.88034977477477,18.88273339586404,18.87461571826569,18.86508195193247,18.86508195193247,18.84430241038203,18.830293464662656,,,,,,,,,,,,,,,,,,,,,,,,,18.623948959845187,18.87643939005857,18.84752189811512,18.840969022182176,,,18.806371380034292,18.826401218526073,"rgba(38, 166, 154, 0.5)",0.19506466934128888,18.834477247102267,0.5153303939518384,64.80706797611279,6.29948948168024,True,False,True,False,True,4.004136764816678,0.0,0.0,0.0,0.0,0,0.9454653230586835,0.9745109662122114,False,False,False,False,0.11125967751936258,0.05694457442412537,False,False,False,False,4088.0,-159.3929835390937,False,False,False,False,412.633260879408,False,False,False,False
2025-03-07 19:00:00+00:00,18.96,18.96,18.91,18.91,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.715699800276543,18.809744302693268,18.881269977924944,18.88342863422568,18.87538566474369,18.865897625512318,18.865897625512318,18.84521626569521,18.831301675588023,,,,,,,,,,,,,,,,,,,,,,,,,18.648198709390297,18.877199603114544,18.84842694416385,18.841904194629855,,,18.809744302693268,18.82996700180542,#000000,0.19409905059387234,18.837600921574666,0.3730006829184366,66.6624318177051,7.826850263177988,True,False,True,False,True,3.0515855053948755,0.0,0.0,0.0,0.0,0,0.9508875739644963,0.968047337278107,False,False,False,False,0.12836459180333928,0.09265458311373233,False,False,False,False,3488.0,-102.84425511213102,False,False,False,False,415.53817156344815,False,False,False,False
2025-03-07 20:00:00+00:00,18.91,18.935,18.87,18.9,2981.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.75034991770319,18.820983866557285,18.883102428096397,18.884758044796556,18.87718489003208,18.868106057467934,18.868106057467934,18.848165521632957,18.83477828974265,,,,,,,,,,,,,,,,,,,,,,,,,18.720358768662653,18.878910799333696,18.85128911932672,18.84497768730016,,,18.820983866557285,18.8408516498554,#000000,0.19372649523221167,18.84699650276534,0.27359962906016605,67.38494096352653,8.620609798137849,True,False,True,False,True,2.6693578087104477,0.0,0.0,0.0,0.0,0,0.9468085106382975,0.9728132387706864,False,False,False,False,0.09665012671562602,0.09465235491467917,False,False,False,False,507.0,-93.38930542047007,False,False,False,False,455.3127735547125,False,False,False,False
2025-03-10 14:00:00+00:00,18.96,19.055,18.96,19.055,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.754052757054485,18.82279349593496,18.884026077063556,18.8854995216785,18.87791958960766,18.868810152158673,18.868810152158673,18.848838326524433,18.835463333003048,,,,,,,,,,,,,,,,,,,,,,,,,18.726593396314655,18.879652413074094,18.851969013831503,18.8456520692974,,,18.82279349593496,18.842313869053974,"rgba(38, 166, 154, 1.0)",0.19412327744721397,18.848379882861146,1.0643757917956973,70.74061491028624,12.036889845885725,True,False,True,False,True,7.86895226111422,0.0,0.0,0.0,0.0,0,0.9589923842999404,0.9525483304042186,False,False,False,False,0.2001486459346957,0.14740050042468744,False,False,False,False,727.0,-80.6700913829434,False,False,False,False,451.66451349960073,False,False,False,False
2025-03-10 15:00:00+00:00,19.065,19.09,18.94,19.09,421.0,,,,,,,,,,,,,,,,,,,,,,,,,19.04,18.761287359775643,18.826448183525837,18.885967565489914,18.88706546773559,18.87946394622488,18.870283302332236,18.870283302332236,18.85023313517854,18.836875550088834,,,,,,,,,,,,,,,,,,,,,,,,,18.73846742260619,18.88121274808925,18.853380310566756,18.84704820407815,,,18.826448183525837,18.859144035573145,"rgba(38, 166, 154, 1.0)",0.19462676223114264,18.862266601073966,1.1701032083941951,73.4711937729362,14.881347729479145,True,False,True,False,True,8.962773238200132,0.0,0.0,0.0,0.0,0,0.9546775130737933,0.9511911679256252,False,False,False,False,0.20767961697371115,0.1775400586991993,False,True,False,False,1148.0,-61.62094267933186,False,True,False,False,451.1890946856534,False,False,False,False
