date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_375,aVWAP_peak_321,aVWAP_peak_242,aVWAP_peak_203,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_21,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_391,aVWAP_valley_294,aVWAP_valley_277,aVWAP_valley_233,aVWAP_valley_218,aVWAP_valley_144,aVWAP_valley_123,aVWAP_valley_83,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_391,aVWAP_OB_bull_83,aVWAP_OB_bear_414,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 17:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,61.16037846822657,56.53176320414174,56.743223548033605,55.93409386005204,55.899697025115806,54.69150987536747,54.69150987536747,54.01028647267007,,,,,58.8252913249892,57.20187597976342,56.63686707319656,56.638002176715496,56.5059243383666,56.19553558827678,55.44845004319875,54.34856210336666,54.34856210336666,54.34856210336666,54.34856210336666,54.34543936766543,,55.44845004319875,,55.942704831730694,"rgba(0, 255, 255, 0.75)",4.997432539012641,58.56199742527864,1.9115820974361313,81.01342742870061,23.969920847468927,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030095910042994,0.8582295226546134,False,False,False,False,0.34282825111146786,0.33859301438351264,False,False,False,False,-162.0,625.5177241530748,False,True,False,False,105.91746990605219,False,False,False,False
2025-07-22 17:00:00+00:00,66.16,66.475,66.065,66.425,500.0,,,61.61201376735503,56.86851002109706,57.02617413052897,56.16731282742102,56.13262143155132,54.92740612280772,54.92740612280772,54.247682928396955,,,,,59.328336241220406,57.66452769886363,56.93498932873649,56.93553995370656,56.73929909652875,56.42824531568382,55.68215198670276,54.585259568242904,54.585259568242904,54.585259568242904,54.585259568242904,54.582151770302126,,55.68215198670276,,56.22727035083409,"rgba(0, 255, 255, 0.75)",4.876600082061344,58.86228452762159,1.5508172384686585,76.05226915707107,23.969920847468927,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0244717550668392,0.8600689952565759,False,False,False,False,0.2830015775623097,0.31079729597291117,False,False,False,False,-662.0,605.5562090499263,False,False,False,False,112.0272765741754,False,False,False,False
2025-07-23 17:00:00+00:00,67.53,67.83,67.53,67.765,134.0,,,61.751703716370265,56.96752408543514,57.11007854630715,56.23634053442836,56.20154284783315,54.99650615291506,54.99650615291506,54.316886701964386,,,,,59.47638101516149,57.799249416082745,57.02313905680732,57.02352400398205,56.808749606249584,56.497293408249945,55.751028693137286,54.654420737303006,54.654420737303006,54.654420737303006,54.654420737303006,54.651315717038244,,55.751028693137286,,56.31127263020446,"rgba(0, 255, 255, 0.75)",4.938844265177433,58.98633782575626,1.777472967945135,74.66944910061483,23.969920847468927,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0285838495815671,0.8662645364634278,False,False,False,False,0.3285230392510136,0.31966016761196236,False,False,False,False,-528.0,587.9816941809353,False,False,False,False,112.36793895287035,False,False,False,False
2025-07-24 17:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,61.751703716370265,56.96752408543514,57.11007854630715,56.23634053442836,56.20154284783315,54.99650615291506,54.99650615291506,54.316886701964386,,,,,59.47638101516149,57.799249416082745,57.02313905680732,57.02352400398205,56.808749606249584,56.497293408249945,55.751028693137286,54.654420737303006,54.654420737303006,54.654420737303006,54.654420737303006,54.651315717038244,,55.751028693137286,,56.31127263020446,"rgba(0, 255, 255, 0.75)",4.893574747647282,58.98633782575626,1.7939160280456163,73.74756906297733,30.900452090665397,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0203238778393653,0.8666449298989239,False,False,False,False,0.33130796040178273,0.3254840640068726,False,False,False,False,-528.0,570.6796524106883,False,False,False,False,110.62580036445375,False,False,False,False
2025-07-25 17:00:00+00:00,67.07,67.76,67.07,67.635,14.0,,,61.7654042988741,56.977554821574515,57.118588301901525,56.24336738335264,56.20855950266428,55.00355827519926,55.00355827519926,54.32395780606896,,,,,59.491141816905724,57.812808709849385,57.03207766457203,57.03244595335242,56.81580948783326,56.50431804002128,55.75804771261372,54.661483425052396,54.661483425052396,54.661483425052396,54.661483425052396,54.65837872535533,,55.75804771261372,,56.319775523777366,"rgba(0, 255, 255, 0.75)",4.888096499393986,58.99831715264651,1.7668805941994503,72.64159052652414,29.498923941024287,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0194493006993006,0.865930944055944,False,False,False,False,0.3198719110030502,0.32267798750496135,False,False,False,False,-542.0,553.4288050864915,False,False,False,False,109.12772594019864,False,False,False,False
2025-07-28 17:00:00+00:00,67.65,67.72,67.37,67.675,239.0,,,61.99351117303175,57.14749223793251,57.2631195248272,56.36304107634136,56.328062378253264,55.12368613041509,55.12368613041509,54.44441932337778,,,,,59.73804520711065,58.04090110319242,57.18378813389458,57.183877951180484,56.93602395293456,56.62394772097782,55.877601127554605,54.78179640951748,54.78179640951748,54.78179640951748,54.78179640951748,54.778697178528766,,55.877601127554605,,56.463854299401895,"rgba(0, 255, 255, 0.75)",4.8875992116840346,59.19830154054026,1.734327650924363,71.97373084559095,28.434405139164156,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.016109720256885,0.8668771089583107,False,False,False,False,0.3241100015764383,0.32339399454069984,False,False,False,False,-303.0,540.1508391161583,False,False,False,False,111.14124956903277,False,False,False,False
2025-07-29 17:00:00+00:00,67.39,67.815,67.39,67.655,859.0,,,62.68792983716475,57.71750137287206,57.75269471347861,56.7742388869989,56.73875652750725,55.53818717740793,55.53818717740793,54.860883254832686,,,,,60.5165434440995,58.78206899657719,57.69637924790822,57.695586886618344,57.348016026216534,57.034572809343686,56.28915282821276,55.19735209887707,55.19735209887707,55.19735209887707,55.19735209887707,55.194274887289794,,56.28915282821276,,56.947719123472226,"rgba(0, 255, 255, 0.75)",4.871837239696173,59.82326196122885,1.6075533014439471,71.43552661353637,27.43773252117886,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0162522346822689,0.8664608050273577,False,False,False,False,0.32598812843783626,0.3246910614892681,False,False,False,False,-1162.0,513.7609036259853,False,False,False,False,122.73595887804001,False,False,False,False
2025-07-30 17:00:00+00:00,68.25,68.515,66.96,67.34,219.0,,67.605,62.83792821655756,57.8528280524134,57.87001594983054,56.87417302155746,56.838589028261374,55.639375414815945,55.639375414815945,54.96276175701161,,,,,60.6906542545237,58.952744898860516,57.818922050297424,57.81793221708574,57.447872860635684,57.13425946659775,56.38937001240159,55.29890589378479,55.29890589378479,55.29890589378479,55.29890589378479,55.29583489026729,,56.38937001240159,,57.695024966203064,"rgba(38, 166, 154, 1.0)",4.824175765850594,60.57559809362117,1.4021881114412802,69.54328849528372,25.201210211450103,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0114011720831113,0.8612147043153968,False,True,False,False,0.33040641560432327,0.32754873854679567,False,False,False,False,-1381.0,484.3847655852723,False,False,False,False,124.22842463186883,False,False,False,False
2025-07-31 17:00:00+00:00,67.605,67.72,66.885,66.885,336.0,,67.33761261261262,63.03131958305612,58.044315459794745,58.036756732703225,57.01779638015314,56.9821009666432,55.78575564544583,55.78575564544583,55.11058881155866,,,,,60.92571912379305,59.18940593634725,57.99292571861377,57.991665467891266,57.59085366387804,57.27730084613859,56.53380233269496,55.446045288450875,55.446045288450875,55.446045288450875,55.446045288450875,55.442985214160935,,56.53380233269496,,57.837512624158805,"rgba(38, 166, 154, 1.0)",4.778102713477483,60.73605032864661,1.2869019441564522,66.17656424299847,21.72449963320203,False,True,True,False,False,19.908763457346257,0.0,0.0,0.0,0.0,0,1.0105085282779744,0.870834873528014,False,False,False,False,0.3162132869508213,0.3218810127488085,False,False,False,False,-1717.0,450.2547692196091,False,False,False,False,127.51170487013442,False,False,False,False
2025-08-01 17:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,67.33761261261262,63.03131958305612,58.044315459794745,58.036756732703225,57.01779638015314,56.9821009666432,55.78575564544583,55.78575564544583,55.11058881155866,,,,,60.92571912379305,59.18940593634725,57.99292571861377,57.991665467891266,57.59085366387804,57.27730084613859,56.53380233269496,55.446045288450875,55.446045288450875,55.446045288450875,55.446045288450875,55.442985214160935,,56.53380233269496,,57.837512624158805,"rgba(38, 166, 154, 1.0)",4.720439375831581,60.73605032864661,1.3026223158029981,63.93208140814163,19.412156417606525,False,True,True,False,False,19.908763457346247,0.0,0.0,0.0,0.0,0,1.0105085282779744,0.87965358821355,False,False,False,False,0.30270621948969356,0.312293616119251,False,False,False,False,-1717.0,416.6539200844213,False,False,False,False,125.53477921323311,False,False,False,False
2025-08-04 17:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,67.33761261261262,63.03131958305612,58.044315459794745,58.036756732703225,57.01779638015314,56.9821009666432,55.78575564544583,55.78575564544583,55.11058881155866,,,,,60.92571912379305,59.18940593634725,57.99292571861377,57.991665467891266,57.59085366387804,57.27730084613859,56.53380233269496,55.446045288450875,55.446045288450875,55.446045288450875,55.446045288450875,55.442985214160935,,56.53380233269496,,57.837512624158805,"rgba(38, 166, 154, 1.0)",4.650754659289313,60.73605032864661,1.3221401948330296,62.43575951823707,17.80283307264108,False,True,True,False,False,19.908763457346257,0.0,0.0,0.0,0.0,0,1.0204233989228388,0.878472777688903,False,False,False,False,0.30270621948969356,0.3074999178044723,False,False,False,False,-1717.0,383.5740143466784,False,False,False,False,123.58850356651631,False,False,False,False
2025-08-05 17:00:00+00:00,66.94,67.46,66.94,67.11,46.0,,67.3247836938436,63.056498699466566,58.06993845246089,58.05913617074167,57.03716037096929,57.00145120222413,55.80551846680252,55.80551846680252,55.130559755673154,,,,,60.95661145766114,59.22077458771254,58.016261562557595,58.01496587564387,57.610114962626206,57.29657995819916,56.55328720297358,55.46591713032903,55.46591713032903,55.46591713032903,55.46591713032903,55.46285858139305,,56.55328720297358,,57.85775641166971,"rgba(38, 166, 154, 1.0)",4.573090580718888,60.7587250422789,1.3888364653215954,62.2945024174247,17.38869780849481,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.020245919016324,0.8640025439898239,False,False,False,False,0.3128869951213133,0.31019345646289276,False,False,False,False,-1671.0,351.72015365913296,False,False,False,False,122.38558103060132,False,False,False,False
2025-08-06 17:00:00+00:00,67.11,67.11,67.11,67.11,0.0,,67.3247836938436,63.056498699466566,58.06993845246089,58.05913617074167,57.03716037096929,57.00145120222413,55.80551846680252,55.80551846680252,55.130559755673154,,,,,60.95661145766114,59.22077458771254,58.016261562557595,58.01496587564387,57.610114962626206,57.29657995819916,56.55328720297358,55.46591713032903,55.46591713032903,55.46591713032903,55.46591713032903,55.46285858139305,,56.55328720297358,,57.85775641166971,"rgba(38, 166, 154, 1.0)",4.516703316230457,60.7587250422789,1.4061749273852548,62.200331016883126,16.925533707830894,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0225898822780781,0.8676423798918229,False,False,False,False,0.30997187004354887,0.3100826632532208,False,False,False,False,-1671.0,320.3601512768208,False,False,False,False,120.48813016190982,False,False,False,False
2025-08-07 17:00:00+00:00,65.75,65.85,64.55,64.93,73.0,,67.08490356083085,63.07613527202865,58.10116867201427,58.08644769889278,57.06152239217306,57.02581823920082,55.83108119127369,55.83108119127369,55.15671771394374,,,,,60.98896631451641,59.25728218410325,58.0447724311329,58.04343492918523,57.6339708061002,57.32066998915965,56.578091238798656,55.49178873291194,55.49178873291194,55.49178873291194,55.49178873291194,55.48873363461561,,56.578091238798656,,57.87106173384738,"rgba(38, 166, 154, 0.5)",4.464159644696154,61.2028444011675,0.8349064315521777,53.101145361472774,8.311103182245375,False,True,False,False,False,12.699478565788567,0.0,0.0,0.0,0.0,0,1.0085699535363966,0.8706246773360864,False,False,False,False,0.24921291945767057,0.2796477913554457,False,False,False,False,-1744.0,288.35456753609486,False,False,False,False,119.7518800818802,False,False,False,False
2025-08-08 17:00:00+00:00,65.17,65.17,64.71,64.71,0.0,,67.08490356083085,63.07613527202865,58.10116867201427,58.08644769889278,57.06152239217306,57.02581823920082,55.83108119127369,55.83108119127369,55.15671771394374,,,,,60.98896631451641,59.25728218410325,58.0447724311329,58.04343492918523,57.6339708061002,57.32066998915965,56.578091238798656,55.49178873291194,55.49178873291194,55.49178873291194,55.49178873291194,55.48873363461561,,56.578091238798656,,57.87106173384738,"rgba(38, 166, 154, 0.5)",4.4101220162483665,61.2028444011675,0.7952513753385857,46.48489619322777,2.4583239010818545,False,True,False,True,False,11.977591121559076,0.0,0.0,0.0,0.0,0,1.0101736717706298,0.8782242318363989,False,False,False,False,0.24108881689662798,0.26036830412603684,False,False,False,False,-1744.0,256.84519439600035,False,False,False,False,117.8952617860371,False,False,False,False
2025-08-11 17:00:00+00:00,64.71,64.71,64.71,64.71,0.0,,67.08490356083085,63.07613527202865,58.10116867201427,58.08644769889278,57.06152239217306,57.02581823920082,55.83108119127369,55.83108119127369,55.15671771394374,,,,,60.98896631451641,59.25728218410325,58.0447724311329,58.04343492918523,57.6339708061002,57.32066998915965,56.578091238798656,55.49178873291194,55.49178873291194,55.49178873291194,55.49178873291194,55.48873363461561,,56.578091238798656,,57.87106173384738,"rgba(38, 166, 154, 0.5)",4.350005956297092,61.2028444011675,0.8062415624409693,42.07406341439777,-1.2617419804471552,False,True,False,True,False,11.977591121559076,0.0,0.0,0.0,0.0,0,1.0101736717706298,0.8829513924570958,False,False,False,False,0.2339280771933568,0.24714819065969681,False,False,False,False,-1744.0,225.82433866893058,False,False,False,False,116.0674282699745,False,False,False,False
2025-08-12 17:00:00+00:00,64.71,64.71,64.71,64.71,0.0,,67.08490356083085,63.07613527202865,58.10116867201427,58.08644769889278,57.06152239217306,57.02581823920082,55.83108119127369,55.83108119127369,55.15671771394374,,,,,60.98896631451641,59.25728218410325,58.0447724311329,58.04343492918523,57.6339708061002,57.32066998915965,56.578091238798656,55.49178873291194,55.49178873291194,55.49178873291194,55.49178873291194,55.48873363461561,,56.578091238798656,,57.87106173384738,"rgba(38, 166, 154, 0.5)",4.283555555633492,61.2028444011675,0.8187487131385692,39.133508228511104,-3.732718617678728,False,True,False,True,False,11.977591121559076,0.0,0.0,0.0,0.0,0,1.0103049859477464,0.8943478713438118,False,False,False,False,0.2339280771933568,0.2405381339265268,False,False,False,False,-1744.0,195.2844264415053,False,False,False,False,114.2679332580369,False,False,False,False
2025-08-13 17:00:00+00:00,65.85,66.34,65.84,66.34,691.0,,66.623442002442,63.33321201201203,58.42646556248907,58.372471037859796,57.314577388368626,57.27882760276987,56.09322249529259,56.09322249529259,55.423438620464125,,,,,61.34499867488239,59.64061348627041,58.342684576217266,58.340922738826535,57.88356682599438,57.5717037371416,56.83434509546262,55.75631037283923,55.75631037283923,55.75631037283923,55.75631037283923,55.75328352682623,,56.83434509546262,,58.11364003747525,"rgba(38, 166, 154, 1.0)",4.244377916833191,61.47770987255935,1.1455836927613874,44.57787931506655,-3.732718617678728,False,True,False,True,True,15.812782969377324,0.0,0.0,0.0,0.0,0,1.0015353121801436,0.8868986693961104,False,False,False,False,0.27727525418599247,0.25890669405625966,False,False,False,False,-1053.0,175.93117951993156,False,False,False,False,123.20951568814485,False,False,False,False
2025-08-14 17:00:00+00:00,66.34,66.34,66.34,66.34,0.0,,66.623442002442,63.33321201201203,58.42646556248907,58.372471037859796,57.314577388368626,57.27882760276987,56.09322249529259,56.09322249529259,55.423438620464125,,,,,61.34499867488239,59.64061348627041,58.342684576217266,58.340922738826535,57.88356682599438,57.5717037371416,56.83434509546262,55.75631037283923,55.75631037283923,55.75631037283923,55.75631037283923,55.75328352682623,,56.83434509546262,,58.11364003747525,"rgba(38, 166, 154, 1.0)",4.205950650432579,61.47770987255935,1.1560502087537732,48.20746003943685,-9.899306586485778,False,True,False,False,True,15.812782969377324,0.0,0.0,0.0,0.0,0,1.0066530194472876,0.8868986693961104,False,False,False,False,0.28523335368656527,0.27207002387141244,False,False,False,False,-1053.0,156.87798293822718,False,False,False,False,121.29929063871624,False,False,False,False
2025-08-15 17:00:00+00:00,66.34,66.34,66.34,66.34,0.0,,66.623442002442,63.33321201201203,58.42646556248907,58.372471037859796,57.314577388368626,57.27882760276987,56.09322249529259,56.09322249529259,55.423438620464125,,,,,61.34499867488239,59.64061348627041,58.342684576217266,58.340922738826535,57.88356682599438,57.5717037371416,56.83434509546262,55.75631037283923,55.75631037283923,55.75631037283923,55.75631037283923,55.75328352682623,,56.83434509546262,,58.11364003747525,"rgba(38, 166, 154, 1.0)",4.160643709942183,61.47770987255935,1.1686389093643923,50.627180522350386,-7.661848778647538,False,True,False,False,True,15.812782969377313,0.0,0.0,0.0,0.0,0,1.0066530194472876,0.8868986693961104,False,False,False,False,0.28523335368656527,0.2786516887789888,False,False,False,False,-1053.0,138.12018475313837,False,False,False,False,119.41868148152685,False,False,False,False
2025-08-18 17:00:00+00:00,65.21,65.3,64.85,65.095,87.0,,66.53106290174472,63.35129517356159,58.46006208657306,58.40221522965077,57.34164150112142,57.3059056641404,56.1218156666301,56.1218156666301,55.4527898095105,,,,,61.37703041350542,59.67832032287185,58.373638139485784,58.371835433029375,57.90995904978646,57.59842084100046,56.861983359654865,55.785295939025836,55.785295939025836,55.785295939025836,55.785295939025836,55.78227332261713,,56.861983359654865,,58.13652292640535,"rgba(38, 166, 154, 0.5)",4.116435808532199,61.4861642045773,0.8766894379702487,47.32686387336211,-7.661848778647538,False,True,False,True,True,11.539046674215992,0.0,0.0,0.0,0.0,0,1.0020163322915616,0.8885976408912187,False,False,False,False,0.24530313990168995,0.2619774143403394,False,False,False,False,-1140.0,118.30436793526026,False,False,False,False,118.916066264759,False,False,False,False
2025-08-19 17:00:00+00:00,64.72,64.805,64.52,64.7,8.0,,66.52089269406392,63.35255285035631,58.462945713954305,58.40477137666395,57.34399043081357,57.308256439907474,56.124316871976696,56.124316871976696,55.45536620570842,,,,,61.379628006957425,59.681502414689795,58.37629848540821,58.37449233363192,57.912239144478136,57.60073505566228,56.864390234510374,55.78783603590732,55.78783603590732,55.78783603590732,55.78783603590732,55.78481382947064,,56.864390234510374,,58.13837434490755,"rgba(38, 166, 154, 0.5)",4.049156383052497,61.48636630163068,0.7936551208098046,43.95052598846207,-7.661848778647538,False,True,False,True,False,10.24035029263165,0.0,0.0,0.0,0.0,0,0.996692226732822,0.8912945421741089,False,False,False,False,0.2324521825297796,0.2472147984350595,False,False,False,False,-1148.0,98.67174207579886,False,False,False,False,117.19643733042165,False,False,False,False
2025-08-20 17:00:00+00:00,63.925,64.27,63.845,64.175,4.0,,66.51426912568306,63.35290618075342,58.46425238702695,58.405930858287505,57.345071724045894,57.309339034633055,56.12548237759341,56.12548237759341,55.45657309124767,,,,,61.38069760194207,59.6829078465701,58.37750575986213,58.37569808073892,57.913281171019364,57.60179704636175,56.8655040490766,55.78902292693378,55.78902292693378,55.78902292693378,55.78902292693378,55.786000940241124,,56.8655040490766,,58.1391109134582,"rgba(38, 166, 154, 0.5)",3.9714030890223,61.486001756998235,0.6770902330298971,40.277601626324326,-1.1668939007621333,False,True,False,True,False,8.540047094440585,0.0,0.0,0.0,0.0,0,0.990707612800636,0.8932617769827071,False,False,False,False,0.21373840323830892,0.2304766008366842,False,False,False,False,-1152.0,79.28148250873221,False,False,False,False,115.44145380591898,False,False,False,False
2025-08-21 17:00:00+00:00,63.59,63.99,63.59,63.915,3.0,,66.50878323108384,63.35307661880466,58.465185904496884,58.40675967887029,57.34585064510533,57.31011906185635,56.1263272304244,56.1263272304244,55.457450278718476,,,,63.83166666666667,61.381421028466484,59.68389808258413,58.37836894211158,58.37656018469752,57.914028976961625,57.60256082277618,56.86630857971461,55.7898844849134,55.7898844849134,55.7898844849134,55.7898844849134,55.78686266809472,63.83166666666667,56.86630857971461,,58.54183904123494,"rgba(38, 166, 154, 0.5)",3.8859047469930443,61.82618098867003,0.537537368342937,37.16969984255246,-4.2574495010002735,False,True,False,True,False,7.706350604658027,1.0,63.99,63.59,426.0,0,0.9864137147374141,0.8948174497307444,False,False,False,False,0.2055116479845814,0.21799412441063282,False,False,False,False,-1155.0,60.14533549309295,False,False,False,False,113.69817545233884,False,False,False,False
2025-08-22 17:00:00+00:00,63.915,63.915,63.915,63.915,0.0,,66.50878323108384,63.35307661880466,58.465185904496884,58.40675967887029,57.34585064510533,57.31011906185635,56.1263272304244,56.1263272304244,55.457450278718476,,,,63.83166666666667,61.381421028466484,59.68389808258413,58.37836894211158,58.37656018469752,57.914028976961625,57.60256082277618,56.86630857971461,55.7898844849134,55.7898844849134,55.7898844849134,55.7898844849134,55.78686266809472,63.83166666666667,56.86630857971461,,58.54183904123494,"rgba(38, 166, 154, 0.5)",3.8429977858414586,61.82618098867003,0.5435389577963552,35.09776532003788,-6.454003040059703,False,True,False,True,False,7.706350604658027,0.0,0.0,0.0,0.0,0,0.9989793314621075,0.8921153355447816,False,False,False,False,0.2093524470714551,0.21367328574104394,False,False,False,False,-1155.0,41.30587292730856,False,False,False,False,111.93541304222506,False,False,False,False
2025-08-25 17:00:00+00:00,64.98,65.13,64.91,64.99,56.0,,66.45367367038739,63.36401469605881,58.486365308677655,58.425535076584595,57.36299159977102,57.32727006350847,56.14447039873572,56.14447039873572,55.47609004959522,,,,64.9500847457627,61.40130365296804,59.70752277227722,58.39790246510978,58.39606825263455,57.93072608092776,57.61947416347277,56.88382727668511,55.8082846299134,55.8082846299134,55.8082846299134,55.8082846299134,55.80526556450272,64.9500847457627,56.88382727668511,,58.611441957097554,"rgba(38, 166, 154, 0.5)",3.8059399142171175,61.90049759452543,0.8117580611122373,39.22010698118856,-6.454003040059703,False,True,False,True,True,10.478402360976713,0.0,0.0,0.0,0.0,0,0.9894142554693011,0.8912188728702489,False,False,False,False,0.2435851701348075,0.22862922793792573,False,False,False,False,-1099.0,23.62671210673014,False,False,False,False,111.06819733614405,False,False,False,False
2025-08-26 17:00:00+00:00,65.01,65.315,64.97,65.3,111.0,,66.36817013463892,63.38766368008691,58.52912245444803,58.46347361069038,57.397558316766066,57.361854176566865,56.180960493019995,56.180960493019995,55.5135353465232,,,,65.11,61.44206449843514,59.75534861809045,58.43735641199954,58.43547103151815,57.964449811794225,57.65360507908159,56.91911550574405,55.84526906147948,55.84526906147948,55.84526906147948,55.84526906147948,55.84225532644828,65.11,56.91911550574405,,58.64841252809091,"rgba(38, 166, 154, 0.5)",3.7684170596067923,61.924684455403096,0.8956852416301002,43.229052212660285,-6.454003040059703,False,True,False,True,True,11.251130794462238,0.0,0.0,0.0,0.0,0,0.9900537499372077,0.8897372783443009,False,False,False,False,0.2474135004356309,0.23802136418677833,False,False,False,False,-988.0,7.9425770353079646,False,False,False,False,111.06714001310306,False,False,False,False
2025-08-27 17:00:00+00:00,65.455,65.78,65.455,65.47,367.0,,66.22147342995169,63.47697355205895,58.67439549007481,58.59272972124458,57.515075048007205,57.479414497052964,56.30445199177958,56.30445199177958,55.640008625515534,,,,65.42323711980137,61.583618121767316,59.91816365208985,58.57163391482814,58.56957761270494,58.07939915695239,57.76977470271423,57.038853828743875,55.97030373640749,55.97030373640749,55.97030373640749,55.97030373640749,55.967306847907324,65.42323711980137,57.038853828743875,,58.77022193885906,"rgba(38, 166, 154, 0.5)",3.7287759530586535,62.02017754976761,0.9251889879311619,46.59277435744619,-11.944178204886555,False,True,False,True,True,11.675510521799712,0.0,0.0,0.0,0.0,0,0.993400989851522,0.8868669699545068,False,False,False,False,0.2623265992299157,0.25017398170834704,False,False,False,False,-621.0,-1.8084706706658018,False,False,False,False,115.03509133072936,False,False,False,False
2025-08-28 17:00:00+00:00,66.3,66.3,65.72,65.76,12.0,,66.21971601258487,63.48024963780232,58.679286035403216,58.59708975311702,57.519028947471504,57.48336935741875,56.30858909590351,56.30858909590351,55.64423761234256,,,,65.43424104432302,61.58848428260194,59.92366132926674,58.57615962465391,58.57409763465086,58.08327610578177,57.773687506662405,57.042875160244336,55.97448840087329,55.97448840087329,55.97448840087329,55.97448840087329,55.971492039034416,65.43424104432302,57.042875160244336,,58.77451771136414,"rgba(38, 166, 154, 1.0)",3.7344495138067577,62.02404005673536,1.000404458395355,50.0093223110081,-8.54987267026165,False,True,False,False,True,12.40090327289359,0.0,0.0,0.0,0.0,0,0.9936040458128809,0.8801626258118893,False,False,False,False,0.2747359228728006,0.2624549522905738,False,False,False,False,-609.0,-11.222292830810517,False,False,False,False,113.43764805428394,False,False,False,False
2025-08-29 17:00:00+00:00,66.145,66.145,65.76,65.815,210.0,,66.19014319988004,63.53573777632585,58.763582060538745,58.67235384489664,57.58746221686934,57.55182229789868,56.38026748458986,56.38026748458986,55.71754317040262,,,,65.56495169082126,61.67152625152626,60.01795259537211,58.65425451501626,58.652095785634714,58.150336476318756,57.84139247865958,57.11250692054467,56.047008738685484,56.047008738685484,56.047008738685484,56.047008738685484,56.04402164592459,65.56495169082126,57.11250692054467,,58.845734401711226,"rgba(38, 166, 154, 0.5)",3.738929764489317,62.0863056543503,0.9972624736263226,52.514951282043526,-5.966673945198664,False,True,True,False,True,12.539370338280573,0.0,0.0,0.0,0.0,0,1.0089674476466928,0.8763217914161309,False,False,False,False,0.27291291293288755,0.2676839326117307,False,False,False,False,-399.0,-17.234350306301828,False,False,False,False,114.9347387821245,False,False,False,False
2025-09-01 17:00:00+00:00,65.815,65.815,65.815,65.815,0.0,,66.19014319988004,63.53573777632585,58.763582060538745,58.67235384489664,57.58746221686934,57.55182229789868,56.38026748458986,56.38026748458986,55.71754317040262,,,,65.56495169082126,61.67152625152626,60.01795259537211,58.65425451501626,58.652095785634714,58.150336476318756,57.84139247865958,57.11250692054467,56.047008738685484,56.047008738685484,56.047008738685484,56.047008738685484,56.04402164592459,65.56495169082126,57.11250692054467,,58.845734401711226,"rgba(38, 166, 154, 0.5)",3.738928211556291,62.0863056543503,0.9972628878310741,54.185370596067145,-4.0743869109100785,False,True,True,False,True,12.539370338280584,0.0,0.0,0.0,0.0,0,0.9942726231386024,0.8836821826512546,False,False,False,False,0.26856068489759455,0.2681223087546626,False,False,False,False,-399.0,-23.153197588374667,False,False,False,False,113.15280484751791,False,False,False,False
