date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_671,aVWAP_peak_629,aVWAP_peak_609,aVWAP_peak_582,aVWAP_peak_558,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_505,aVWAP_peak_461,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_282,aVWAP_peak_192,aVWAP_peak_149,aVWAP_peak_122,aVWAP_peak_67,aVWAP_peak_44,aVWAP_peak_18,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_775,aVWAP_valley_690,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_592,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_488,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_430,aVWAP_valley_403,aVWAP_valley_371,aVWAP_valley_342,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_168,aVWAP_valley_131,aVWAP_valley_71,aVWAP_valley_39,aVWAP_OB_bull_845,aVWAP_OB_bull_775,aVWAP_OB_bear_701,aVWAP_OB_bear_505,aVWAP_OB_bear_418,aVWAP_OB_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 17:00:00+00:00,4.375,4.395,4.375,4.39,111.0,,,,,,,,,,,,,,,,,4.458853339560953,4.4776466144760345,4.496978672985783,4.386020096198195,4.386477478165662,4.283422624624522,4.192339040593115,4.393606406741422,4.510118287151679,4.642413161915942,4.710468113087267,4.814095804262242,4.812884750569734,4.80677449860564,,,,,,,,,,,,,,,,,4.387159851866882,4.301501102141005,4.195216425553705,4.533835836405559,4.532970240044203,4.532174961988588,4.679698654823967,4.81296516443205,4.811097288432476,,,,,4.458853339560953,4.393606406741422,4.528639931070723,#000000,0.18912494082812556,4.4012326855051125,-0.059392935992090716,46.096737081463644,2.802804276076813,False,True,False,True,False,0.4021408379424294,0.0,0.0,0.0,0.0,0,0.955583359399437,0.9743509540193932,False,False,False,False,0.06898396295384704,0.05754188127072501,False,False,False,False,3856.0,7967.716448971217,False,False,False,False,939.5497827462066,False,False,False,False
2025-04-24 18:00:00+00:00,4.39,4.43,4.34,4.35,720.0,,,,,,,,,,,,,,,,,4.4373313526738904,4.453780849486283,4.472747686445293,4.385668973028382,4.3861256907788775,4.284512029573285,4.193762635641978,4.393497945444683,4.50970618428724,4.641809528112198,4.7097735646424725,4.813337015508972,4.812165180432334,4.806095292298001,,,,,,,,,,,,,,,,,4.38667262137823,4.30256403669222,4.196843270328554,4.53324547332356,4.532384368755863,4.531749211407355,4.6790447945537075,4.812202903576411,4.810390014982162,,,,,4.4373313526738904,4.393497945444683,4.525452635797911,#000000,0.1853750277165175,4.3978623010856115,-0.25819174068475226,43.9727845935434,0.6570226146228322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561266060795987,0.9667815731745534,False,False,False,False,0.06898396295384704,0.06326292211228603,False,False,False,False,3136.0,7892.806116429027,False,False,False,False,936.1459101454901,False,False,False,False
2025-04-24 19:00:00+00:00,4.35,4.35,4.27,4.285,2396.0,,,,,,,,,,,,,,,,,4.375499017183438,4.388028444284082,4.405217188358045,4.378584761770677,4.3792186042278205,4.285176914325153,4.1965149144098115,4.391891610391191,4.507641113385091,4.639289078639729,4.70699474733696,4.810422409086117,4.809399176861672,4.803478514877921,,,,,,,,,,,,,,,,,4.377750496466327,4.302521921663108,4.199935345004472,4.530445158294768,4.529600605969048,4.529715111173427,4.676383439636673,4.809274056196436,4.807669478190415,,,,,4.375499017183438,4.391891610391191,4.5148109612057565,"rgba(239, 83, 80, 0.5)",0.1775819820825274,4.386137680047564,-0.569526698944953,40.63618306828274,-2.6272589500165395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532475682459994,0.9689363037339191,False,False,False,False,0.03295200417577304,0.048107463144029534,False,False,False,False,740.0,7781.909897569662,False,False,False,False,958.7793068874205,False,False,False,False
2025-04-25 14:00:00+00:00,4.285,4.3,4.22,4.22,183.0,,,,,,,,,,,,,,,,,4.371165134803921,4.383510594947025,4.400577056346287,4.377740493343593,4.378395802946532,4.285063250647828,4.196612426821365,4.391697847251589,4.50744340628937,4.639066998216552,4.706755475268034,4.810177245471034,4.8091663972983305,4.803257984834349,,,,,,,,,,,,,,,,,4.376708023698811,4.3023224230358865,4.200040392749368,4.530183309298833,4.529340110248555,4.529524116798979,4.676152105997044,4.809027651133495,4.807440431038327,,,,,4.371165134803921,4.391697847251589,4.513972551238482,"rgba(239, 83, 80, 0.5)",0.17112571112783642,4.385187866696927,-0.9653012724284689,36.82362000033473,-6.29454325564015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530708661417322,0.9713385826771654,False,False,False,False,0.0089838831421612,0.028545673143095366,False,False,False,False,557.0,7669.895790630597,False,False,False,False,946.7517207341272,False,False,False,False
2025-04-25 15:00:00+00:00,4.22,4.31,4.21,4.25,440.0,,,,,,,,,,,,,,,,,4.362597222222222,4.374459130716835,4.391116340455202,4.375905662326928,4.376605728418169,4.28486315300599,4.196891869978885,4.391266055223672,4.50698745046508,4.638547642638794,4.706193675037161,4.809599097922847,4.808617432154635,4.802737976574777,,,,,,,,,,,,,,,,,4.37445574460222,4.301933682947596,4.200344801606209,4.529577836920467,4.528737828580226,4.529082146411378,4.67560983898104,4.808446603566535,4.806900288265797,,,,,4.362597222222222,4.391266055223672,4.512238139522725,"rgba(239, 83, 80, 0.5)",0.1628781946925524,4.383241212971318,-0.8180420542038971,35.884259619755056,-7.322262660035243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948709880427942,0.9710509754562617,False,False,False,False,0.0089838831421612,0.018764778142628284,False,False,False,False,997.0,7566.440041938649,False,False,False,False,938.8951049087918,False,False,False,False
2025-04-25 16:00:00+00:00,4.25,4.3,4.195,4.24,261.0,,,,,,,,,,,,,,,,,4.357599196656354,4.3692018048856385,4.385632250023967,4.374739375320021,4.375467662845405,4.284697223418338,4.197024291640301,4.390989138660999,4.506705199329651,4.63823084499165,4.70585245585638,4.8092494976406295,4.808285439056573,4.802423404227729,,,,,,,,,,,,,,,,,4.373030814215025,4.30164757302116,4.200486745422806,4.529204647275664,4.528366555702617,4.528809454631938,4.675279898816424,4.808095238664111,4.806573602779403,,,,,4.357599196656354,4.390989138660999,4.511199665873165,"rgba(239, 83, 80, 0.5)",0.15022586598455503,4.382068679263991,-0.945700517902804,34.97658545380726,-8.467458293438519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471199244570349,0.9760780610638968,False,False,False,False,0.002994540130988999,0.01087965913680864,False,False,False,False,736.0,7460.5417467147945,False,False,False,False,928.3851032822989,False,False,False,False
2025-04-25 17:00:00+00:00,4.24,4.24,4.2,4.2,1626.0,,,,,,,,,,,,,,,,,4.327397536586413,4.33773003849497,4.352979797979798,4.366251738300832,4.367179483148894,4.282893407327955,4.197299248629631,4.388918175192076,4.504749290658006,4.636110647378099,4.703592728452714,4.806959554470536,4.806110155453618,4.800360739049912,,,,,,,,,,,,,,,,,4.362782645302182,4.298966637417621,4.200736202668704,4.526644970836886,4.525819218592008,4.526934092061262,4.673085301373316,4.805793559181652,4.804432630409996,,,,,4.327397536586413,4.388918175192076,4.504509904302917,"rgba(239, 83, 80, 1.0)",0.14493484090482447,4.374403970366908,-1.2033267451642966,33.26057792872595,-10.426117055293375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948215977265551,0.9797916008841174,False,False,False,False,-0.010181863258396238,0.00034889793920620145,False,False,False,False,-890.0,7331.075983199837,False,False,False,False,939.2008381151314,False,False,False,False
2025-04-25 18:00:00+00:00,4.2,4.32,4.18,4.285,912.0,,,,,,,,,,,,,,,,,4.320490455889695,4.329992191857222,4.344206349206349,4.363255426758396,4.364238539119806,4.28259668000184,4.197902209713977,4.388091566533948,4.503843688725489,4.635065591496565,4.702458395134347,4.80578679586557,4.804995934612714,4.7993048666213864,,,,,,,,,,,,,,,,4.261666666666667,4.359269587301587,4.2983421753097755,4.201392669249913,4.525446051315127,4.52462662085854,4.526052573725889,4.671991935068704,4.80461504573996,4.8033361796604614,,,,,4.320490455889695,4.388091566533948,4.492457008184747,"rgba(239, 83, 80, 0.5)",0.13675113847377113,4.360115076688055,-0.5492830079982285,36.647650535025996,-10.426117055293375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9475667189952903,0.9720565149136579,False,False,False,False,0.004192377796290527,0.0022706378677483643,False,False,False,False,22.0,7217.756975708366,False,False,False,False,938.7791196947418,False,False,False,False
2025-04-25 19:00:00+00:00,4.31,4.325,4.26,4.305,2719.0,,,,,,,,,,,,,,,,,4.314807276130315,4.322236962227548,4.333620779078973,4.358015358493479,4.359054196412616,4.2831596036884445,4.200585549127172,4.38635462375509,4.501567845970072,4.63227306526166,4.699376642106065,4.8025431186655645,4.801913199702911,4.796384693237264,,,,,,,,,,,,,,,,4.28787569999082,4.353393742736489,4.298262521709737,4.204357747585854,4.522401020148422,4.521598972911101,4.523802239869532,4.669041564997164,4.8013561313056226,4.800302931890138,,,,,4.314807276130315,4.38635462375509,4.490595228625086,#000000,0.1314892178637209,4.358672547668327,-0.40818972490926997,39.82559033239775,-16.442381692210006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9533123028391167,0.9763406940063093,False,False,False,False,0.024560265276669813,0.01341545157220909,False,False,False,False,2741.0,7148.349890813662,False,False,False,False,966.3794434204046,False,False,False,False
2025-04-28 14:00:00+00:00,4.305,4.49,4.305,4.45,956.0,,,,,,,,,,,,,,,,,4.322560574173007,4.329252900843882,4.3395293790030625,4.359549585070032,4.360523744104044,4.284988488401339,4.2026143933170355,4.386544702185945,4.501234778817452,4.6316444794141205,4.698619322602989,4.8016769263980175,4.801089956310497,4.795607231781053,,,,,,,,,,,,,,,,4.314370321924279,4.355361849067113,4.300181713958154,4.206637719884212,4.521900750341065,4.521103493989768,4.523428240116497,4.668341362787155,4.800486547804869,4.799493610672899,,,,,4.322560574173007,4.386544702185945,4.4927809197070205,"rgba(38, 166, 154, 0.5)",0.13240073623267204,4.361805643793516,0.666116811099129,47.04991260220591,-9.70499756210804,False,True,False,False,True,2.216243809756609,0.0,0.0,0.0,0.0,0,0.9545312010034491,0.964879272499216,False,False,False,False,0.0750041872353054,0.04420981940375725,False,False,False,False,3697.0,7094.840590180892,False,False,False,False,966.2185218169875,False,False,False,False
2025-04-28 15:00:00+00:00,4.43,4.48,4.33,4.38,1576.0,,,,,,,,,,,,,,,,,4.3309447236180905,4.336726458450571,4.34563725157702,4.3611269909754435,4.36202386909308,4.28748529383949,4.205594895834349,4.386654228001758,4.500575715887291,4.630529113118344,4.697299486721506,4.800190096280765,4.799676349888256,4.794271051388145,,,,,,,,,,,,,,,,4.335415111688031,4.357428335608395,4.30272767862126,4.209969076407968,4.520946429031926,4.520157247422233,4.522713965292649,4.6671125171247265,4.798993749711683,4.798103548568382,,,,,4.3309447236180905,4.386654228001758,4.49467929933964,#000000,0.1324929710867185,4.364851188578143,0.11433671762060228,49.12171052820408,-7.88182343154908,False,False,False,False,True,0.4983721158998655,0.0,0.0,0.0,0.0,0,0.9568075117370891,0.9668231611893583,False,False,False,False,0.10233265246647208,0.07327123593511467,False,False,False,False,2121.0,7017.726782581189,False,False,False,False,975.6724982229257,False,False,False,False
2025-04-28 16:00:00+00:00,4.38,4.51,4.38,4.465,879.0,,,,,,,,,,,,,,,,,4.338110270781281,4.343419564977365,4.35160318781206,4.363223357830871,4.3640520806520815,4.289507339582371,4.207684965084519,4.387044230756107,4.500404389006229,4.630056838890555,4.696702117750348,4.7994779460023205,4.79899922230437,4.793632241035276,,,,,,,,,,,,,,,,4.349925920666477,4.359986565781348,4.304887853037429,4.212309425191125,4.520653225482881,4.519867992427883,4.522491380641787,4.666570360594285,4.798279105006327,4.797438064871895,,,,,4.338110270781281,4.387044230756107,4.496513651923633,"rgba(38, 166, 154, 0.5)",0.13332048361504692,4.36756362087373,0.730843276923675,52.91145642803831,-4.350029992389246,False,False,True,False,True,2.4970040170458887,0.0,0.0,0.0,0.0,0,0.9620528771384137,0.9576982892690515,False,False,False,False,0.1327747351735384,0.10302298555432654,False,False,False,False,3000.0,6955.436444866752,False,False,False,False,974.1736998008648,False,False,False,False
2025-04-28 17:00:00+00:00,4.465,4.57,4.465,4.56,443.0,,,,,,,,,,,,,,,,,4.343732188128333,4.348786630625993,4.3565685237057785,4.365166293461091,4.3659418132152465,4.29100115112188,4.209065918734545,4.387480154680094,4.500459483185013,4.629926082143615,4.696500087505985,4.799202436630423,4.798737331519996,4.793386300460227,,,,,,,,,,,,,,,,4.36068225339568,4.362303669175072,4.306533492770717,4.213860331868027,4.520676666442458,4.5198930520596114,4.522505844925322,4.666399487056318,4.79800292217839,4.79718101573689,,,,,4.343732188128333,4.387480154680094,4.498083047113613,"rgba(38, 166, 154, 1.0)",0.1361956396227533,4.3697667565445615,1.3967645659021313,57.58143707434901,-0.021677528724126205,True,False,True,False,True,4.649358112521046,0.0,0.0,0.0,0.0,0,0.9735202492211837,0.9538940809968848,False,False,False,False,0.17118207007023667,0.1371025278122816,False,False,False,False,3443.0,6900.98006587657,False,False,False,False,965.9384486411615,False,False,False,False
2025-04-28 18:00:00+00:00,4.56,4.61,4.46,4.49,1131.0,,,,,,,,,,,,,,,,4.52,4.355900832163421,4.360403543503909,4.367317593238737,4.36959548439858,4.370252119203114,4.294551739895355,4.212413146523006,4.388492166381951,4.500547007836178,4.629554374928991,4.695950182409531,4.798471050963551,4.798041926959254,4.792732595342593,,,,,,,,,,,,,,,,4.381595481275147,4.367556498007109,4.3104163249114125,4.217609508547008,4.520673009380272,4.5198936288581795,4.522495800017012,4.665927590010172,4.797269629335944,4.796498269677651,,,,,4.355900832163421,4.388492166381951,4.502166380150723,"rgba(38, 166, 154, 0.5)",0.1349703671181146,4.3760212316700855,0.8444725369248657,58.04289638220569,0.47911839557663427,True,False,True,False,True,2.9103512750776304,0.0,0.0,0.0,0.0,0,0.9733993195174758,0.9458707083204454,False,False,False,False,0.18052399192288934,0.1588132598675855,False,False,False,False,2312.0,6829.833088111041,False,False,False,False,968.4975424606783,False,False,False,False
2025-04-28 19:00:00+00:00,4.49,4.55,4.49,4.53,819.0,,,,,,,,,,,,,,,,4.5214,4.363872417935899,4.368033889905459,4.374410398741789,4.372715498727987,4.373291992984668,4.2970918966795,4.214818144898518,4.389233738472558,4.500620676632862,4.629294915193575,4.695561613024396,4.797950125451176,4.797546531470533,4.792266932593238,,,,,,,,,,,,,,,,4.393898957781311,4.371225471869938,4.313184333894198,4.220296909267189,4.520683380297781,4.519907010252148,4.522498224149446,4.665595528524633,4.796747389231973,4.79601189829167,,,,,4.363872417935899,4.389233738472558,4.504326315050898,"rgba(38, 166, 154, 1.0)",0.13448443427795537,4.379269292198509,1.1208041184153545,59.321634390632695,1.957709157150319,True,False,True,False,True,3.8165715744960274,0.0,0.0,0.0,0.0,0,0.9780253791395852,0.9489322191272053,False,False,False,False,0.172514783220521,0.16566402154405324,False,False,False,False,3131.0,6772.486838682963,False,False,False,False,966.1797511046988,False,False,False,False
2025-04-29 14:00:00+00:00,4.53,4.53,4.37,4.38,12.0,,,,,,,,,,,,,,,,4.520820591233435,4.36391619224662,4.368074095238095,4.3744451840757375,4.372731536530585,4.373307518280613,4.297112972601749,4.214842151983606,4.38923675458151,4.500617173571226,4.62928766347057,4.695552744506314,4.797939825945171,4.797536732083133,4.7922576735109335,,,,,,,,,,,,,,,,4.393940580784023,4.371244597767237,4.313205946146114,4.220323485328152,4.520678010471205,4.519901695822271,4.522494160261507,4.665587376460016,4.796737052046308,4.796002263072995,,,,,4.36391619224662,4.38923675458151,4.504311759120765,#000000,0.13399801665870695,4.37925723385875,0.005543112948765663,55.4200833717543,1.957709157150319,True,False,True,False,False,0.19930992350159116,0.0,0.0,0.0,0.0,0,0.974169741697417,0.9461869618696187,False,False,False,False,0.13540978967791575,0.15053690561098448,False,False,False,False,3119.0,6715.843631881677,False,False,False,False,951.3862665914476,False,False,False,False
2025-04-29 15:00:00+00:00,4.38,4.4,4.32,4.38,446.0,,,,,,,,,,,,,,,,4.492268826135105,4.363985654964138,4.3680391173520565,4.374257384651473,4.372665261919929,4.373236493129661,4.297530920751259,4.215478924320648,4.389169366751909,4.500381766168468,4.628938806834031,4.695150087293569,4.797495635406322,4.797114025189191,4.7918574534076335,,,,,,,,,,,,,,,,4.392711007783282,4.371186644337847,4.313581694402421,4.221020588350474,4.520351767943032,4.519577770088902,4.522248945326329,4.665208795962371,4.796291038164708,4.7955863920018516,,,,,4.363985654964138,4.389169366751909,4.503013374745465,#000000,0.13322489960166048,4.377820197872248,0.01636182225897161,52.819049359168716,1.957709157150319,True,False,True,False,False,0.19930992350160182,0.0,0.0,0.0,0.0,0,0.9699201964395333,0.9551872314303254,False,False,False,False,0.08822818563060433,0.11938254562079441,False,False,False,False,3119.0,6660.078614333123,False,False,False,False,943.5508205977817,False,False,False,False
2025-04-29 16:00:00+00:00,4.38,4.445,4.34,4.36,350.0,,,,,,,,,,,,,,,,4.478233019095963,4.364329261521377,4.368299810523247,4.37439515486373,4.372741797039485,4.3733066593739345,4.297925807720502,4.216024113701194,4.389151828649284,4.500218266694474,4.628681309090619,4.694849188327418,4.797159809712799,4.796794424308497,4.791554967486472,,,,,,,,,,,,,,,,4.392333626216279,4.371289733284619,4.313955166180818,4.221618872301257,4.520121608122804,4.519349368058941,4.522075552705057,4.664927267964806,4.795953872342534,4.795271993026468,,,,,4.364329261521377,4.389151828649284,4.5024224991325035,#000000,0.12842311122027117,4.377235149216555,-0.13420597782429747,50.49079829735699,7.675835129378633,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9771675408824436,0.949089787102746,False,False,False,False,0.10520997883134714,0.11229626222607078,False,False,False,False,2769.0,6599.751814110904,False,False,False,False,934.3484822939402,False,False,False,False
2025-04-29 17:00:00+00:00,4.34,4.45,4.34,4.43,445.0,,,,,,,,,,,,,,,,4.468290144656052,4.365350130949155,4.369210821194173,4.3751404747076315,4.373104616789637,4.373655991152108,4.298570857272351,4.216815981232227,4.389203729476448,4.5000547380742875,4.628387748876328,4.69449792239025,4.796759257765226,4.796413212621064,4.791194439532864,,,,,,,,,,,,,,,,4.392930389221558,4.371726715890376,4.314597282532568,4.222490962749583,4.519882717188494,4.5191125927464935,4.521894855790431,4.664601651607832,4.795551802010899,4.794897066209921,,,,,4.365350130949155,4.389203729476448,4.502173444105519,#000000,0.12537870560752523,4.377135141883093,0.421641441110347,51.258251955920386,7.675835129378633,False,False,False,False,False,1.3876998021534952,0.0,0.0,0.0,0.0,0,0.9771393265369169,0.950571516836577,False,False,False,False,0.10651865432337816,0.10940745827472448,False,False,False,False,3214.0,6547.259537923137,False,False,False,False,926.7616841188403,False,False,False,False
2025-04-29 18:00:00+00:00,4.43,4.45,4.31,4.37,956.0,,,,,,,,,,,,,,,,4.447229301915525,4.36590747514296,4.369572692965088,4.3752126186708855,4.3731846196013935,4.373722229893523,4.299553569469855,4.2182297776544235,4.389124423505748,4.499593116843813,4.627674729828759,4.693667828655779,4.795835554758217,4.7955339195612865,4.790361942535108,,,,,,,,,,,,,,,,4.3915950990495825,4.371854415661674,4.315507281938033,4.224036275948835,4.519237797362501,4.518472458563277,4.521407998213943,4.663823855742828,4.7946244125475515,4.794031994709257,,,,,4.36590747514296,4.389124423505748,4.501159815629594,#000000,0.12143333172590104,4.376275783733157,-0.051680898843513165,49.83010067235852,6.43853304480713,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.97536187249769,0.9482599322451494,False,False,False,False,0.0986718932333798,0.10403967575405214,False,False,False,False,2258.0,6480.75939004836,False,False,False,False,927.2149913418041,False,False,False,False
2025-04-29 19:00:00+00:00,4.37,4.38,4.25,4.265,3451.0,,,,,,,,,,,,,,,,4.379707621550591,4.355707214300294,4.358952033293013,4.364006265399507,4.367571098458507,4.368175312169087,4.2995005497918335,4.220708125263356,4.387097511536638,4.496911290187644,4.624341258179277,4.689975443629506,4.791917812178631,4.791802333547188,4.786820588490881,,,,,,,,,,,,,,,,4.370273710941814,4.365579312277926,4.314644057016905,4.226630594988751,4.515704317073625,4.514958338151739,4.518740744847084,4.660294300361542,4.7906895128341205,4.7903582365851864,,,,,4.355707214300294,4.387097511536638,4.494042703322186,"rgba(239, 83, 80, 0.5)",0.11836110573727346,4.3684605027630194,-0.8741089576560005,46.08592537383173,2.60821837296767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680491551459294,0.9563748079877112,False,False,False,False,0.06479638343531667,0.0844180295946844,False,False,False,False,-1193.0,6361.786376249161,False,False,False,False,966.3434410884428,False,False,False,False
2025-04-30 14:00:00+00:00,4.265,4.265,4.025,4.035,17.0,,,,,,,,,,,,,,,,4.379102749005725,4.355523405743257,4.3587681128138716,4.363822809387134,4.367475361878073,4.368081166524581,4.299459640907507,4.220691000794804,4.387066857700991,4.496885785070783,4.624315531180649,4.689948683876984,4.791891295435546,4.79177706568196,4.786796533275492,,,,,,,,,,,,,,,,4.369979045350274,4.365471199011125,4.314592986288072,4.226610250080931,4.515672220548592,4.5149263651585105,4.518716573124537,4.6602680439391495,4.79066286294979,4.79033333762832,,,,,4.355523405743257,4.387066857700991,4.493953555334266,"rgba(255, 26, 202, 1.0)",0.12208492834796766,4.368350103425005,-2.730477118968257,39.66215021479202,-3.489200189053612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95220700152207,0.9662100456621007,False,False,False,False,-0.023298356340721367,0.03055983662698152,False,False,False,False,-1210.0,6244.394339408088,False,False,False,False,951.6249381258312,False,False,False,False
2025-04-30 15:00:00+00:00,4.035,4.105,4.035,4.105,26.0,,,,,,,,,,,,,,,,4.378092251404678,4.355212544568142,4.358457447573053,4.363513505916743,4.367314024765337,4.367922542211619,4.2993883834379885,4.220658606968741,4.387015504377314,4.496844107026577,4.6242741557085685,4.689905885717016,4.791849162436064,4.791736916613391,4.78675830034882,,,,,,,,,,,,,,,,4.3694838596027665,4.365288895477155,4.31450483496116,4.226572135579963,4.51561992854197,4.5148742685190335,4.518677208261449,4.660225951947261,4.790620515565438,4.790293771540847,,,,,4.355212544568142,4.387015504377314,4.4938041883628435,"rgba(255, 26, 202, 1.0)",0.12107450613582822,4.36816405373469,-2.1735711516300302,37.6882167200218,-5.33081809610119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557116676847893,0.974954184483812,False,False,False,False,-0.0621977493941341,-0.01581895638357629,False,False,False,False,-1184.0,6129.225434921141,False,False,False,False,937.2741638913222,False,False,False,False
2025-04-30 16:00:00+00:00,4.105,4.125,4.02,4.04,344.0,,,,,,,,,,,,,,,,4.364480846984286,4.350869141325074,4.354119396643297,4.3591981824730555,4.365048164989333,4.365694755762318,4.298363759381538,4.220169960450766,4.386293286097471,4.49626693526622,4.623707163922577,4.6893215988017625,4.791276495090271,4.791191190680036,4.786238501902629,,,,,,,,,,,,,,,,4.362644361193644,4.362730197615548,4.313245129987689,4.2260003897142315,4.51489741750912,4.514154399768516,4.518133242217685,4.659650386823313,4.790044910317091,4.789755934358877,,,,,4.350869141325074,4.386293286097471,4.4917398299710545,"rgba(255, 26, 202, 1.0)",0.11899818304312987,4.365584197507308,-2.7360434351279395,35.36045544094308,-7.620359878484635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593721144967681,0.9750692520775622,False,False,False,False,-0.060898723117325866,-0.03835883975045108,False,False,False,False,-1528.0,6010.508761511511,False,False,False,False,928.0761148387436,False,False,False,False
2025-04-30 17:00:00+00:00,4.04,4.06,4.02,4.03,807.0,,,,,,,,,,,,,,,,4.334432454944722,4.340328677530207,4.343595020951442,4.34873202246438,4.359434865494599,4.360174127284446,4.295744126621846,4.218856374092637,4.384482016682288,4.494841377216279,4.622322549469475,4.6879007321600055,4.789890664184639,4.789870389370563,4.78498003823837,,,,,,,,,,,,,,,,4.346494566885628,4.356408981350246,4.310049819618623,4.224472848454552,4.513118452551067,4.512381769474819,4.516792590956821,4.658248217356944,4.788651916701225,4.788454100226488,,,,,4.340328677530207,4.384482016682288,4.486826348011292,"rgba(255, 26, 202, 1.0)",0.12347549634723835,4.359425480625184,-2.6679421453692473,33.65169228838673,-9.414553625123261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599012954966069,0.9688463911165948,False,False,False,False,-0.07780369207430105,-0.058081265912376064,False,False,False,False,-2335.0,5881.121028774897,False,False,False,False,926.1989657714762,False,False,False,False
2025-04-30 18:00:00+00:00,4.025,4.06,4.02,4.06,500.0,,,,,,,,,,,,,,,,4.318967827457725,4.334349242547645,4.3376186834125,4.342778588040521,4.356157060015371,4.35694854277699,4.294208848015647,4.218096053929145,4.383401173579739,4.493981741133023,4.621482536449074,4.687036963698146,4.789045949394517,4.789065200606418,4.784212830280697,,,,,,,,,,,,,,,,4.33756527091151,4.352732689249176,4.308177924342355,4.223588460581944,4.5120458635712835,4.511313022365626,4.515982914078977,4.657396551083877,4.7878028720098795,4.787660466274086,,,,,4.334349242547645,4.383401173579739,4.484064691032234,"rgba(255, 26, 202, 1.0)",0.12672592260251309,4.355975483866648,-2.3355559603618063,33.65666554538132,-9.741108786101464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583850931677017,0.9745341614906832,False,False,False,False,-0.07780369207430105,-0.06794247899333855,False,False,False,False,-1835.0,5761.4912453830375,False,False,False,False,919.5912298680423,False,False,False,False
2025-04-30 19:00:00+00:00,4.06,4.1,4.01,4.01,1675.0,,,,,,,,,,,,,,,,4.276407383793303,4.315553352903052,4.318818996618521,4.324025661884336,4.345433903681955,4.3463882147782735,4.289065903317108,4.215500014504105,4.379759510981393,4.4910832710760085,4.6186538375900055,4.684130269976943,4.7862048055446715,4.786356376011838,4.781631134141322,,,,,,,,,,,,,,,4.04,4.310571021086077,4.340773708963061,4.3019414016040285,4.220579549902152,4.50843739493817,4.507717326944626,4.513252457829894,4.654529715619005,4.784947217991859,4.784990312949304,,,,,4.315553352903052,4.379759510981393,4.445804864419588,"rgba(255, 26, 202, 1.0)",0.13204994959933858,4.323113751401399,-2.3711766066661766,32.71217677425071,-11.067415894362291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524697110904006,0.9739049394221807,False,False,False,False,-0.06999646576566515,-0.06896947237950185,False,False,False,False,-3510.0,5617.747195067021,False,False,False,False,931.3029937460572,False,False,False,False
