date,Open,High,Low,Close,Volume,aVWAP_peak_768,aVWAP_peak_694,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_587,aVWAP_peak_565,aVWAP_peak_530,aVWAP_peak_492,aVWAP_peak_474,aVWAP_peak_441,aVWAP_peak_365,aVWAP_peak_294,aVWAP_peak_276,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_150,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_43,aVWAP_peak_17,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_632,aVWAP_valley_607,aVWAP_valley_591,aVWAP_valley_570,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_398,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_236,aVWAP_valley_168,aVWAP_valley_118,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_23,aVWAP_OB_bull_814,aVWAP_OB_bull_714,aVWAP_OB_bull_672,aVWAP_OB_bull_398,aVWAP_OB_bull_236,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 17:00:00+00:00,135.53,135.905,134.845,135.905,12109.0,135.66598740855162,129.20598577608573,126.61619521583886,125.31458592255764,124.26580765277205,124.03569899739294,123.98086848445541,123.42504961609588,123.40860110607913,122.82565203776666,118.612885398672,118.36980963922844,118.46808117950722,117.20362283819323,116.80368772406344,116.16924204564283,115.03055777317014,114.66257293257549,114.21232139923626,113.60991872496734,113.15370954297595,,,131.5992619209563,130.06484428499164,127.60528664608032,125.48967543440031,124.94976103037217,124.43887617563556,124.05733934072747,123.72357492928023,123.0684662095818,119.70416602923123,118.43644491150225,118.20769326850271,117.7055697046461,116.40282888354436,115.42557786830803,114.45294061362314,113.93365385207629,113.30555174763155,,130.06484428499164,127.60528664608032,119.70416602923123,117.7055697046461,124.22162394465062,"rgba(0, 255, 255, 0.75)",4.869371231399838,127.0870914636038,1.810892642469826,54.83952379392496,8.696317376214452,False,True,True,False,False,18.21810979987491,0.0,0.0,0.0,0.0,1,1.03934811827957,0.8956653225806455,False,False,False,False,0.2889438266219062,0.28595319803206887,False,False,False,False,1040415.0,910387.7741932378,False,False,False,False,12381.463983417145,False,False,False,False
2025-08-11 18:00:00+00:00,135.905,136.13,135.31,135.57,3713.0,135.66610681445388,129.22781335440828,126.63709058116277,125.33489273645024,124.28480798759747,124.05349851259206,123.99651003818207,123.43909938903545,123.42152867701309,122.83788288661421,118.62391829778602,118.37870543494483,118.47670049646082,117.21167077089875,116.81156639843789,116.1769278422539,115.03809139600757,114.67008607606799,114.21981067003816,113.6173509440458,113.16108143721058,,,131.62467558645577,130.09193847723415,127.62640035165683,125.51015866293851,124.96952922450404,124.4581655520463,124.07547927565591,123.7384345131334,123.08097774656913,119.71585951693092,118.44707316555969,118.21701824157864,117.71369047708899,116.41059055486734,115.43314131442378,114.46044868137828,113.94112276954228,113.31294643631304,,130.09193847723415,127.62640035165683,119.71585951693092,117.71369047708899,124.23737062083859,"rgba(0, 255, 255, 0.75)",4.912899824409193,127.10683780493738,1.722640904057179,54.34951294774791,8.696317376214452,False,True,True,False,False,17.12625078493757,0.0,0.0,0.0,0.0,1,1.044413088758987,0.8938386078075661,False,False,False,False,0.3019674235376462,0.2939603107848575,False,False,False,False,1036702.0,912346.1342832651,False,False,False,False,12247.069192976569,False,False,False,False
2025-08-11 19:00:00+00:00,135.57,135.735,135.03,135.46,12099.0,135.64332071823273,129.29508006151727,126.70256183137008,125.39885301940579,124.34487171522561,124.10982510929212,124.04605364821929,123.48368373802766,123.46256943398974,122.87676719820612,118.65922038782558,118.40719176687634,118.50430060625094,117.23747569512808,116.83683827708033,116.20159479759513,115.06229111852421,114.69422620384248,114.24388134971608,113.6412475493773,113.18479081022049,,,131.70011256050424,130.17437941962558,127.69222647607309,125.57463173133198,125.03187916317196,124.51910752412678,124.13287278842031,123.78554348180283,123.1207315705916,119.75322177781577,118.48109030634784,118.24688063063543,117.7397166893532,116.43549598832293,115.45742985542068,114.48457589644326,113.9651323881708,113.33672689228676,,130.17437941962558,127.69222647607309,119.75322177781577,117.7397166893532,124.28587906659546,"rgba(0, 255, 255, 0.75)",4.949956254242467,127.16710288276393,1.6753475568856742,53.56315132988904,8.509902206356443,False,True,True,False,False,16.76611157800525,0.0,0.0,0.0,0.0,1,1.0404779485802509,0.8970933745049341,False,False,False,False,0.2892259218471712,0.29159311631601437,False,False,False,False,1024603.0,914086.5508060051,False,False,False,False,12244.773546573831,False,False,False,False
2025-08-12 14:00:00+00:00,135.53,135.53,132.93,133.98,7133.0,135.56918746441121,129.32601177244527,126.7351768601685,125.43147663978628,124.37597583042236,124.13909251680485,124.07184017989948,123.5070486880271,123.4840921344695,122.89728236606949,118.67840082858542,118.42269835598178,118.51931887916888,117.25160085856554,116.85069523141492,116.21515431364759,115.07564817719371,114.70756652916542,114.25720224800244,113.65449615307962,113.19795286845216,,134.14666666666668,131.72853588978083,130.21036568385264,127.7242546156874,125.60742353856891,125.0638628088666,124.55059312928994,124.16268197765869,123.8101434043401,123.14165448903145,119.77339708029113,118.4995913237941,118.26314678716179,117.75393157381514,116.44917411391049,115.4708177894353,114.49791801102836,113.97843081610964,113.34992272068015,,130.21036568385264,127.7242546156874,119.77339708029113,117.75393157381514,124.93282404128247,"rgba(38, 166, 154, 1.0)",4.958848558589203,127.69726147199064,1.2669752773810845,48.16643710826071,3.289720641354684,False,True,False,True,False,12.091906541735934,0.0,0.0,0.0,0.0,0,1.0227077411251406,0.901533681496662,False,False,False,False,0.2463701616705992,0.2689816389933068,False,False,False,False,1017470.0,915689.3949795554,False,False,False,False,12165.521243526176,False,False,False,False
2025-08-12 15:00:00+00:00,134.02,134.85,133.97,134.48,6599.0,135.51941819107378,129.35595959088843,126.76625400749361,125.46242764989624,124.40541522819044,124.16678853889762,124.09625474109203,123.52915340992347,123.50445975226845,122.91667725669781,118.69643116870094,118.437277930291,118.53344157544949,117.2648689363545,116.86370721323017,116.2278807371718,115.08817413924727,114.72007363064233,114.26968742260782,113.66690893395479,113.21028128803634,,134.2844261578794,131.7572978114955,130.24546471040665,127.75491324751115,125.63854876575247,125.09418040817293,124.58040348408053,124.19088924551197,123.83342618612139,123.16144283505405,119.79238294922668,118.51698128750328,118.27843665586795,117.76728995685406,116.46201411857238,115.48337624205516,114.51042502428045,113.99089273078144,113.36228384309148,,130.24546471040665,127.75491324751115,119.79238294922668,117.76728995685406,124.95941244839993,"rgba(38, 166, 154, 1.0)",4.974218692779681,127.72875848877882,1.3572466206644513,46.58400513328591,1.7735814227946136,False,True,False,True,False,13.177468036567625,0.0,0.0,0.0,0.0,0,1.0299598340686111,0.9057746757094887,False,False,False,False,0.25300159324861554,0.26099161612096117,False,False,False,False,1024069.0,917369.6989333606,False,False,False,False,12079.218588587786,False,False,False,False
2025-08-12 16:00:00+00:00,134.49,134.88,134.29,134.88,11344.0,135.46085316982507,129.4091235698162,126.82081773380563,125.51660840100193,124.456873882363,124.2152035750114,124.1389652969988,123.56781062155365,123.54009303218652,122.9505864890568,118.72782080047195,118.46266970144947,118.55804148692165,117.28796100684872,116.88634812641041,116.25001642318591,115.1099468113206,114.74180910980631,114.29137962538395,113.68846894663582,113.2316902697783,,134.4648856808635,131.80982494619568,130.30797890579336,127.80891574951647,125.69305101992941,125.14722474653279,124.63252044029382,124.24019325388446,123.87415116307668,123.19604923557333,119.82546124311145,118.54725509013326,118.30505891821544,117.79054744399916,116.48435036799046,115.50521029563168,114.53215787995666,114.01254146769618,113.38375108327625,,130.30797890579336,127.80891574951647,119.82546124311145,117.79054744399916,125.00479986666642,"rgba(38, 166, 154, 1.0)",4.987451507587391,127.78266690616616,1.42303801511387,47.036775717997756,1.7735814227946136,False,True,False,True,False,14.036251125571074,0.0,0.0,0.0,0.0,1,1.0319226924358547,0.9182272575808067,False,False,False,False,0.2594697709160869,0.260230693518524,False,False,False,False,1035413.0,919199.8276320682,False,False,False,False,12067.819850780223,False,False,False,False
2025-08-12 17:00:00+00:00,134.78,135.3,134.64,135.065,13061.0,135.4265840713864,129.4726511527047,126.88522206369791,125.58034567046296,124.51731120532183,124.27207584409322,124.18918736454312,123.61325354929056,123.58200337999288,122.99043962369726,118.76452718727764,118.49237840004982,118.58682943565277,117.31495768016029,116.91280976212828,116.27587583636176,115.13536181883691,114.76717442624397,114.31668707532764,113.71361306131814,113.25665185454733,,134.64872018424802,131.8744604078776,130.38288919179485,127.87288995386378,125.75718805379688,125.20959015938028,124.69374322817879,124.29810200694276,123.92203295997321,123.23673405024803,119.86417673342284,118.58265581418839,118.33619752768578,117.81774916551478,116.510448304656,115.53070392987856,114.55751661306299,114.03779386264571,113.40878267693486,,130.38288919179485,127.87288995386378,119.86417673342284,117.81774916551478,125.05861439136477,"rgba(38, 166, 154, 1.0)",5.010424517627427,127.8468902938001,1.4406183908779588,48.03157452246249,1.7735814227946136,False,True,False,True,False,14.43331117188685,0.0,0.0,0.0,0.0,1,1.033861023162806,0.9079153474420931,False,False,False,False,0.2737756846470394,0.2670031890827817,False,False,False,False,1048474.0,921204.0783664547,False,False,False,False,12083.217992628592,False,False,False,False
2025-08-12 18:00:00+00:00,135.06,135.15,134.79,134.985,14767.0,135.39144524011516,129.54242212862545,126.95659287628646,125.65118313871409,124.58464196703004,124.3355005607429,124.24527423592826,123.66407971764801,123.62891053200352,123.03508265504138,118.80576131917265,118.52578524614711,118.61920375815785,117.34533578755472,116.9425908329947,116.30498566629115,115.16397990534617,114.79573881952324,114.34518894593204,113.74193456309722,113.28477048662859,,134.73979409244416,131.94385913005164,130.46428250609742,127.94359780804487,125.82844010979247,125.27896813873247,124.76192097445977,124.36266730768234,123.97554594871944,123.28229308831426,119.9076352316936,118.62243277315085,118.37120768869758,117.8483529735887,116.53982420975937,115.55940793854488,114.58607477885153,114.06623535984014,113.43697924944982,,130.46428250609742,127.94359780804487,119.9076352316936,117.8483529735887,125.11397297661344,"rgba(38, 166, 154, 1.0)",5.015969859421587,127.91233222869286,1.4100299582188343,48.37702297299326,1.7735814227946136,False,True,False,False,False,14.177022344898536,0.0,0.0,0.0,0.0,1,1.0382250735097567,0.9058072707832134,False,False,False,False,0.2737756846470394,0.27038943686491057,False,False,False,False,1033707.0,922948.3097096104,False,False,False,False,12124.827015998691,False,False,False,False
2025-08-12 19:00:00+00:00,134.985,135.42,134.6,135.41,25474.0,135.36208229772066,129.66231484858264,127.07931988636055,125.77306501259552,124.70062536194668,124.4448666034269,124.34216534642069,123.75198646749077,123.71011398592117,123.11239271701784,118.87713729278353,118.58368346552001,118.67532356903826,117.39799303758731,116.99421230260896,116.3554403340233,115.21357215489046,114.84523431267328,114.3945717291144,113.79099991288142,113.33348125590109,,134.87095026665645,132.06280365584675,130.6031047196437,128.06516214670847,125.95101443435944,125.39839856380176,124.87933443854989,124.47396791752182,124.06804562628558,123.36117913146924,119.98285023845634,118.69130037397272,118.43186616427094,117.90140700909572,116.59074111011881,115.60915304772824,114.63555726772755,114.11551107006726,113.48582600047413,,130.6031047196437,128.06516214670847,119.98285023845634,117.90140700909572,125.20958923853323,"rgba(38, 166, 154, 1.0)",5.022913930314408,128.02513485424154,1.470235255513566,50.34324817961681,1.7735814227946136,False,True,False,False,True,15.10743612737198,0.0,0.0,0.0,0.0,1,1.0346997902028041,0.9035931932465288,False,False,False,False,0.27526820907667754,0.272828822970794,False,False,False,False,1059181.0,925060.4444427947,False,False,False,False,12331.79093823127,False,False,False,False
2025-08-13 14:00:00+00:00,134.78,135.295,134.19,134.67,15937.0,135.3177053090991,129.7291299697093,127.15029755599208,125.8443507296381,124.76899907594336,124.50949592494969,124.39956010996855,123.80427473850223,123.75846960103863,123.1585683704566,118.92031668507272,118.61877655562218,118.70933861768309,117.42999302173925,117.02560621675909,116.38615755936496,115.24381401876822,114.87543154861085,114.42471704552005,113.82097314634456,113.36325366704328,,134.84516162151655,132.1231625423049,130.67809714248247,128.13470688193757,126.0226019304876,125.46846192356732,124.94846334265905,124.53971104777422,124.12294902424799,123.40823925242097,120.02822106420655,118.7329885287844,118.46863316170695,117.9336193083398,116.62172768946745,115.63947188378988,114.66575442075309,114.14560115951625,113.51567628782573,,130.67809714248247,128.13470688193757,120.02822106420655,117.9336193083398,125.26005368360356,"rgba(38, 166, 154, 1.0)",5.029254417902834,128.08300486618168,1.3097359144071776,48.63512224782019,1.7735814227946136,False,True,False,False,True,12.723251454148297,0.0,0.0,0.0,0.0,1,1.0322602013778486,0.9035506094329627,False,False,False,False,0.2653093295936747,0.26906907628223437,False,False,False,False,1043244.0,926892.747629728,False,False,False,False,12387.68565236722,False,False,False,False
2025-08-13 15:00:00+00:00,134.72,134.915,133.27,134.2,15548.0,135.24275736684825,129.78512439464527,127.212982985869,125.90825838535783,124.83090774595814,124.56816994593589,124.45177856222438,123.85207664369752,123.8027196412622,123.20098298578414,118.96065109781152,118.65161698663968,118.74116680182064,117.46003665997303,117.05510908659548,116.41506486036126,115.2723363734421,114.90393007624037,114.45318797616615,113.8493088968967,113.39141932126854,,134.74371485395446,132.16666204134552,130.73836517263135,128.19521126030526,126.08666159639967,125.53151175924094,125.01095852340117,124.59937045194644,124.17301710028349,123.4514008956401,120.0704490365879,118.77195725782745,118.50304653405075,117.96382616473257,116.65087374440792,115.66804626777179,114.6942628957302,114.17403275503153,113.54390908557012,,130.73836517263135,128.19521126030526,120.0704490365879,117.96382616473257,125.30041412902594,"rgba(38, 166, 154, 1.0)",5.030241876225088,128.127327323621,1.207232738664288,45.890658073898706,0.25575226005386753,False,True,False,True,False,11.244314046479417,0.0,0.0,0.0,0.0,1,1.0293652363061105,0.9064333267418102,False,False,False,False,0.24131878532903986,0.2551939308056371,False,False,False,False,1027696.0,928455.5887517477,False,False,False,False,12436.682774035944,False,False,False,False
2025-08-13 16:00:00+00:00,134.195,134.67,133.56,133.65,8099.0,135.20198960765464,129.81262240016218,127.24440793554767,125.94048529517632,124.86225483021789,124.59791759125632,124.47828854934741,123.87639685576026,123.8252470197198,123.22260886885782,118.98134454565955,118.66848317302757,118.75751339666895,117.4754860817106,117.0702858115747,116.42994273410325,115.28702731970037,114.91861195718576,114.46785939530997,113.86391551127126,113.405941798047,,134.68990679201778,132.186700843628,130.76741459899898,128.22536628452718,126.11894089248483,125.56335630858405,125.04258173704615,124.62961028237022,124.19846208772222,123.47339423533201,120.09208348085933,118.7919564868776,118.52072024282725,117.97935301884115,116.6658717452193,115.68276038395784,114.70895164613769,114.18868616705183,113.55846500526928,,130.76741459899898,128.22536628452718,120.09208348085933,117.97935301884115,125.32050163782652,"rgba(38, 166, 154, 1.0)",5.025593481155534,128.14905452651448,1.0945862402345958,42.404606406250444,-3.0377602241284904,False,True,False,True,False,9.542358591431793,0.0,0.0,0.0,0.0,1,1.0423846765641571,0.9035326086956527,False,False,False,False,0.2421445414442501,0.24866923612494363,False,False,False,False,1019597.0,929868.6338873795,False,False,False,False,12369.431878314455,False,False,False,False
2025-08-13 17:00:00+00:00,133.65,134.06,133.51,133.65,6698.0,135.16454727191854,129.8338996160128,127.26933238770364,125.96621737977553,124.88739420226867,124.62180258349163,124.49959518949531,123.89598491604865,123.84339937588788,123.24006313878684,118.9981645364362,118.68220344578123,118.77081052840416,117.48807092789698,117.08265340666426,116.44207374205433,115.29901658535307,114.9305969317776,114.47983946853068,113.87584732204238,113.4178082437228,,134.638868161399,132.20092359257998,130.78941764136857,128.24912002351994,126.14469367590432,125.5888257455092,125.06792521650208,124.65388567341657,124.21893373279845,123.49113351323938,120.10964162286591,118.80821709767304,118.53509833141672,117.99199475296942,116.67809816802257,115.69476505798578,114.72094393068262,114.20065371701473,113.5703576652228,,130.78941764136857,128.24912002351994,120.10964162286591,117.99199475296942,125.335971522872,"rgba(38, 166, 154, 1.0)",4.968708016310327,128.16543553218534,1.103821043581346,40.080571961151605,-5.188471482084118,False,True,False,True,False,9.542358591431793,0.0,0.0,0.0,0.0,0,1.0469873043595084,0.9061261503325052,False,False,False,False,0.23006524397584022,0.23936724005039192,False,False,False,False,1019597.0,931259.77134649,False,False,False,False,12281.502701906478,False,False,False,False
2025-08-13 18:00:00+00:00,133.61,133.7,133.375,133.495,5435.0,135.13113503615918,129.85004770912704,127.28874433540894,125.98639438896069,124.90719209493044,124.6406338421061,124.5164085554419,123.91147371227979,123.85775867330045,123.25389226928627,119.0115845549776,118.6931582965156,118.78142704699538,117.49813247374064,117.09254508325172,116.45178165303055,115.30861949852884,114.94019886858807,114.48944035966278,113.88541321281025,113.42732438352759,,134.59226428123037,132.21067649877844,130.80574016260087,128.26749014856782,126.16487038619084,125.60882999867647,125.08787045379779,124.67302128152535,124.2351041673328,123.50517946443088,120.12362982160921,118.82119448977036,118.54657931661446,118.00209689175846,116.68788044779974,115.70437754279068,114.73055307360154,114.21024629647205,113.57989395125082,,130.80574016260087,128.26749014856782,120.12362982160921,118.00209689175846,125.3476349575848,"rgba(38, 166, 154, 1.0)",4.914454505851614,128.17749684065888,1.0820128974659562,38.03485510902175,-7.107928071499899,False,True,False,True,False,9.055613816605717,0.0,0.0,0.0,0.0,0,1.0440064794816413,0.9001079913606914,False,False,False,False,0.22104905470521244,0.23020814737780218,False,False,False,False,1014162.0,932545.077217087,False,False,False,False,12175.35537319475,False,False,False,False
2025-08-13 19:00:00+00:00,133.495,133.74,133.05,133.67,17304.0,135.0310341445283,129.9000276978022,127.34939471123046,126.04961352386393,124.96935892029765,124.69981654936834,124.56930803175342,123.96026997904195,123.9030211688534,123.29751857718469,119.05403910971535,118.72784301707684,118.81504265546859,117.53000947883692,117.12388906168154,116.48255019531584,115.33906463688064,114.97064346391934,114.51988462695164,113.91575048611509,113.45750687476496,,134.46247194123887,132.23995053097383,130.8557500827376,128.32473202758135,126.22806412211891,125.6715612801313,125.15047691880227,124.73314907405471,124.28601368068227,123.54947557357399,120.16785056649816,118.8622573334636,118.58292651080815,118.03409704885237,116.71888215737205,115.73485010394377,114.76102187352629,114.24066603703959,113.61013933255256,,130.8557500827376,128.32473202758135,120.16785056649816,118.03409704885237,125.38503700293526,"rgba(38, 166, 154, 1.0)",4.851025270101807,128.21608072930272,1.1242817687038786,37.78684157289666,-7.444622358654598,False,True,False,True,False,9.490137945990654,0.0,0.0,0.0,0.0,0,1.035785355323957,0.9030995986373909,False,False,False,False,0.21587400201655244,0.22304107469717732,False,False,False,False,1031466.0,934078.7349346515,False,False,False,False,12254.869243377778,False,False,False,False
2025-08-14 14:00:00+00:00,134.11,134.315,132.935,133.07,7195.0,134.991758718254,129.92014212984168,127.37407604471514,126.07542444672157,124.99480331121613,124.72406280419163,124.5910062769175,123.98031470130002,123.92162526387078,123.31546650747411,119.07156165193514,118.74217164091077,118.82893051033199,117.54318789429175,117.136849562864,116.49527603667748,115.35166124737523,114.98324109039301,114.53248356986659,113.92830708276546,113.47000085263481,,134.41488480579238,132.25129007001658,130.87564007098644,128.34795343585725,126.25385325638493,125.69719783375834,125.17609059871639,124.75777740014864,124.30691077250117,123.56769242413493,120.18608739367525,118.87920938329201,118.59794050400188,118.04732374552545,116.73170322563819,115.74745664232776,114.77363017697122,114.2532557171851,113.6226588584659,,130.87564007098644,128.34795343585725,120.18608739367525,118.04732374552545,125.40059765786458,"rgba(38, 166, 154, 1.0)",4.776923906553687,128.232065725093,1.0127718945385742,35.589132002781426,-9.67005809515522,False,True,False,True,False,7.586294751947712,0.0,0.0,0.0,0.0,0,1.0320923830944309,0.9041256839773072,False,False,False,False,0.22423248481148467,0.223636779754331,False,False,False,False,1024271.0,935477.0646255871,False,False,False,False,12176.421658209129,False,False,False,False
2025-08-14 15:00:00+00:00,133.06,133.07,132.565,132.91,7862.0,134.93546076390862,129.93821060306627,127.3982093489667,126.10117340291458,125.02049660478221,124.74861533455513,124.61301777490249,124.00075704243584,123.9406127101922,123.33386392938543,119.08987342104568,118.75716770514295,118.84346239402561,117.55702802127291,117.15047491689296,116.50867499934859,115.36495599982166,114.99654627488933,114.54580110187764,113.941593762842,113.48323125620931,,134.3390721077297,132.25739166125044,130.89209229529453,128.37016722292196,126.27952019403172,125.7228923170202,125.20190744314576,124.78270693236554,124.32816405703142,123.58633307215173,120.20507059370317,118.89693706135897,118.61365906258472,118.06119611287002,116.74519508072211,115.76075135925636,114.78695178795563,114.26656999759021,113.6359130285981,,130.89209229529453,128.37016722292196,120.20507059370317,118.06119611287002,125.41413490647552,"rgba(38, 166, 154, 0.5)",4.705765303336454,128.2448019060377,0.9913792535838107,33.637817685007505,-11.633618123720929,False,True,False,True,False,7.083001575519237,0.0,0.0,0.0,0.0,0,1.0296169584758839,0.9115851613336019,False,False,False,False,0.19501451233309847,0.20932564604371473,False,False,False,False,1016409.0,936731.8233135624,False,False,False,False,12109.53139994232,False,False,False,False
2025-08-14 16:00:00+00:00,132.91,132.93,131.805,132.18,7254.0,134.8732219496841,129.95160923881826,127.4180872571052,126.12285882229169,125.04241911920994,124.76962703230446,124.63189012748165,124.01838191030976,123.95699604794488,123.34980996612063,119.10606042210944,118.7704433913607,118.85632462846047,117.56932270122168,117.162591218406,116.52060786063859,115.37682405286046,115.0084318470285,114.55770730535743,113.95348456596166,113.49508043190781,,134.2521287392218,132.25783638356117,130.90288161979007,128.38800623585465,126.30108138783287,125.74464120143152,125.22389244597143,124.80403235116643,124.34643559461522,123.60246081299657,120.22178479781718,118.91261846777275,118.62757891437276,118.07350317328776,116.75720418924405,115.77261016263874,114.79885654587369,114.27847902058441,113.64778061456538,,130.90288161979007,128.38800623585465,120.22178479781718,118.07350317328776,125.42387136948581,"rgba(38, 166, 154, 0.5)",4.62488588317891,128.25278463104453,0.8491485991555116,30.418575621741432,-14.727915803217996,False,True,False,True,False,4.818394549043095,0.0,0.0,0.0,0.0,0,1.031948452916303,0.9099268407275658,False,False,False,False,0.1788766366627784,0.19410114135324658,False,False,False,False,1009155.0,937854.6632621894,False,False,False,False,12034.251843354066,False,False,False,False
2025-08-14 17:00:00+00:00,132.18,132.44,131.855,131.96,4811.0,134.8301442545457,129.95958921603156,127.43059259269577,126.13664876891139,125.0564477117147,124.78309311208623,124.64399825487469,124.02972063565146,123.96754103761351,123.36009542820477,119.1165955405005,118.77909087055502,118.86470225110446,117.57734391297494,117.17049972085707,116.52840187084658,115.3845838442056,115.01620545218184,114.56549716284732,113.96126785909576,113.50283900275583,,134.19238775467326,132.25677219993213,130.90883831385355,128.39908897707946,126.31477543089522,125.75850534201153,125.23794775824945,124.817696369328,124.35817384535703,123.61285462014378,120.23264318661275,118.92282796461649,118.63664699831699,118.08152774547088,116.76504609982356,115.7803612531209,114.80664399235445,114.28627237023079,113.6555504080914,,130.90883831385355,128.39908897707946,120.23264318661275,118.08152774547088,125.42970864737819,"rgba(38, 166, 154, 0.5)",4.568157734807898,128.25721741732903,0.8105636446081886,27.780191517288713,-17.21663743461491,False,True,False,True,False,4.146892665297887,0.0,0.0,0.0,0.0,0,1.0258097337629297,0.9261997625911479,False,False,False,False,0.17102093612816105,0.1825610387407038,False,False,False,False,1004344.0,938885.5056922329,False,False,False,False,11922.263442681911,False,False,False,False
2025-08-14 18:00:00+00:00,131.96,132.815,131.885,132.76,8059.0,134.77102417778727,129.9753248004372,127.45318590376979,126.16115642018441,125.08115829137537,124.80677441732956,124.66528301920675,124.04958664824476,123.98601500919541,123.37806133464971,119.13475026292896,118.79398780952978,118.8791376737051,117.59113201764745,117.18408491433613,116.54177694273481,115.39787852970174,115.02951738160914,114.57882941783062,113.97457946554275,113.51610165201143,,134.11709798444517,132.2591191256747,130.9220451690811,128.41951269893042,126.33915660205614,125.78305997475813,125.2627371329258,124.8417294283194,124.37877524390458,123.63103128941474,120.25140272383699,118.94041549904185,118.65226264390172,118.09533426331363,116.778508213448,115.79364822105842,114.81997607398445,114.2996061536357,113.66883442580459,,130.9220451690811,128.41951269893042,120.25140272383699,118.09533426331363,125.4421861444372,"rgba(38, 166, 154, 0.5)",4.509441159119689,128.2682643023102,0.9960736905516349,31.219298498762324,-17.21663743461491,False,True,False,True,True,6.29173062488271,0.0,0.0,0.0,0.0,0,1.018881995999864,0.9220651547510085,False,False,False,False,0.1782509634434099,0.18040600109205684,False,False,False,False,1012403.0,940025.3118055315,False,False,False,False,11862.36788543103,False,False,False,False
2025-08-14 19:00:00+00:00,132.76,133.045,132.475,132.74,11367.0,134.70169616911514,129.99951085173527,127.48638226196573,126.19684773593362,125.11697882960257,124.8410810610304,124.6961258509129,124.07832961029047,124.0127494066287,123.4040202113208,119.16078310276633,118.81535271340731,118.89984450399554,117.61088385464535,117.20353874347313,116.56091891895443,115.41688729196302,115.04854533466052,114.59788003564285,113.99359263149073,113.53503929999776,,134.03716938132584,132.2661343554893,130.94341316465793,128.44984145229034,126.37469753382511,125.8187561542732,125.29869513781027,124.87654598533516,124.40860595010079,123.65731098331689,120.27833967570136,118.96563165757125,118.67465172374646,118.1151230603034,116.79777869426998,115.81265204711103,114.8390297940039,114.31865518352832,113.68780440889707,,130.94341316465793,128.44984145229034,120.27833967570136,118.1151230603034,125.46238603840611,"rgba(38, 166, 154, 0.5)",4.453793552580112,128.28730911819108,0.9997524198734944,33.440571309170124,-21.967908720409937,False,True,False,True,True,6.229002740530568,0.0,0.0,0.0,0.0,0,1.0247428978719069,0.9178291416352714,False,False,False,False,0.19294702261223268,0.18667651185214476,False,False,False,False,1001036.0,940971.2139480814,False,False,False,False,11854.687763176284,False,False,False,False
2025-08-15 14:00:00+00:00,131.54,133.03,131.35,132.96,12895.0,134.61709524848592,130.0234440203118,127.52137756079043,126.23499973962983,125.15559599556721,124.87814789590311,124.72951022136496,124.10956277407354,124.04182366974761,123.43233485139686,119.1895315763443,118.83897901288854,118.92274179192668,117.6327760771497,117.22511478988153,116.58216916037253,115.43802038554021,115.06970866824442,114.61907899618015,114.01476324003116,113.55613544595752,,133.93801383020212,132.26899536594374,130.96305146321345,128.48132183999323,126.41262654906927,125.85703935723227,125.33741010318747,124.91415022918227,124.44095615262434,123.68594164532728,120.30800967200628,118.99349246829809,118.69941314585733,118.13703841687544,116.81916429716998,115.83376962584298,114.860226657367,114.33985861504107,113.70893339811033,,130.96305146321345,128.48132183999323,120.30800967200628,118.13703841687544,125.48291297554566,"rgba(38, 166, 154, 0.5)",4.404971994265734,128.68402763586204,0.9707149942620086,36.26949691839181,-19.311610802130076,False,True,False,True,True,6.819531241529933,0.0,0.0,0.0,0.0,0,1.0190700808625337,0.9153975741239895,False,False,False,False,0.17253685726933743,0.17960668456074108,False,False,False,False,1013931.0,942102.3734217546,False,False,False,False,11870.816635065023,False,False,False,False
