date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_794,aVWAP_peak_767,aVWAP_peak_726,aVWAP_peak_642,aVWAP_peak_619,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_541,aVWAP_peak_500,aVWAP_peak_474,aVWAP_peak_456,aVWAP_peak_433,aVWAP_peak_399,aVWAP_peak_359,aVWAP_peak_291,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_47,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_481,aVWAP_valley_444,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_179,aVWAP_valley_157,aVWAP_valley_143,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_12,aVWAP_OB_bull_822,aVWAP_OB_bull_772,aVWAP_OB_bull_648,aVWAP_OB_bull_587,aVWAP_OB_bull_251,aVWAP_OB_bear_167,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,37.775,38.55,37.775,38.38,3610.0,,,,,,,,,,,,,,,,,,,,,39.00524091105238,39.666131882354016,40.39602929964778,40.75381979369299,41.26304060435868,,,,,,,,,,,,,,,,,,,,,37.64264550147818,39.13940492440651,39.84787673238685,39.94382864967035,40.632421879465284,40.83154105583376,41.585403400122146,,,,,,39.666131882354016,40.39602929964778,40.058948719539075,"rgba(255, 0, 0, 1.0)",1.0781519891516722,40.21591583661629,-1.7028358293535686,39.212917150701294,-15.791845809206805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044397983027916,0.9273152133808881,False,False,False,False,-0.22862711905622735,-0.2547220126429125,False,False,False,False,36123.0,11643.158920892442,False,False,False,False,3673.029900710765,False,False,False,False
2025-03-31 19:00:00+00:00,38.38,38.605,38.205,38.405,4867.0,,,,,,,,,,,,,,,,,,,,,38.9682722751604,39.633436716524976,40.37364479961686,40.73256953170892,41.24117751641425,,,,,,,,,,,,,,,,,,,,,37.777421358517984,39.11130690721379,39.818536442361,39.91822341805186,40.611258901799125,40.81030112446579,41.56254719312104,,,,,,39.633436716524976,40.37364479961686,40.046558015413005,"rgba(255, 0, 0, 1.0)",1.0908275724388294,40.201535478255124,-1.6469472569697698,42.865318075648034,-12.548739302813829,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109973478073151,0.9266021094183682,False,False,False,False,-0.20742877413871302,-0.23107539339081276,False,False,False,False,40990.0,12098.148705064652,False,False,False,False,3691.5410650408307,False,False,False,False
2025-04-01 14:00:00+00:00,37.94,38.25,37.46,38.25,796.0,,,,,,,,,,,,,,,,,,,,,38.958483151463525,39.6264837495403,40.36926381139037,40.728512491214275,41.237110859423076,,,,,,,,,,,,,,,,,,,,,37.783301442726355,39.10431337853954,39.81246433360263,39.9129811724754,40.6071868478569,40.80626462987342,41.55834915365226,,,,,,39.6264837495403,40.36926381139037,40.0420595851465,"rgba(255, 0, 0, 1.0)",1.1055417651968615,40.197084651507275,-1.761204065556548,44.39270638269854,-11.219475959204303,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976121785034683,0.9314959179915293,False,False,False,False,-0.2558036702847345,-0.24343953183777362,False,False,False,False,40194.0,12533.743298784579,False,False,False,False,3646.648955505314,False,False,False,False
2025-04-01 15:00:00+00:00,38.25,38.62,38.25,38.6,1562.0,,,,,,,,,,,,,,,,,,,,,38.949491240789214,39.61714508040051,40.36251980416394,40.722041149529105,41.2303914302358,,,,,,,,,,,,,,,,,,,,,37.82023476534618,39.09690755690705,39.80391797405092,39.90544292807336,40.600760583013056,40.79978521987518,41.55129675408663,,,,,,39.61714508040051,40.36251980416394,40.03832787387258,"rgba(239, 83, 80, 1.0)",1.1137837142650995,40.19273944221994,-1.430025795691279,47.53331757010513,-8.29523857346448,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9008836433294198,0.937094481863684,False,False,False,False,-0.17848777034026297,-0.2109636510890183,False,False,False,False,41756.0,12986.801542214274,False,False,False,False,3614.32881666027,False,False,False,False
2025-04-01 16:00:00+00:00,38.6,38.71,38.16,38.4,2198.0,,,,,,,,,,,,,,,,,,,,,38.93565409173756,39.60349889228657,40.35277644051266,40.71272788128804,41.22076285544556,,,,,,,,,,,,,,,,,,,,,37.861549066051644,39.085671607243135,39.791476398990866,39.89447631294871,40.59149999097031,40.79046734679195,41.54121263212137,,,,,,39.60349889228657,40.35277644051266,40.031814459699035,"rgba(255, 0, 0, 1.0)",1.1250680379826323,40.185572492501684,-1.5870795651642622,48.33087867231945,-7.4827705687955515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9173772977070307,0.9345587770829384,False,False,False,False,-0.17848777034026297,-0.19472571071464062,False,False,False,False,39558.0,13398.758107451262,False,False,False,False,3592.3702303554596,False,False,False,False
2025-04-01 17:00:00+00:00,38.4,38.42,38.17,38.31,1996.0,,,,,,,,,,,,,,,,,,,,,38.92082773395657,39.59010723991682,40.34345277267047,40.70388355787856,41.211693235820626,,,,,,,,,,,,,,,,,,,,,37.887226786377944,39.07394779533798,39.77936980645093,39.88383402998384,40.58268394730488,40.78163130274446,41.531751410405086,,,,,,39.59010723991682,40.34345277267047,40.02420080157068,"rgba(255, 0, 0, 1.0)",1.1362931673481818,40.177624824238634,-1.6436117701888429,48.2752938063213,-7.30182753417796,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182193958664546,0.9380604133545309,False,False,False,False,-0.19296552932852326,-0.19384562002158195,False,False,False,False,37562.0,13773.382012762095,False,False,False,False,3567.6203043034366,False,False,False,False
2025-04-01 18:00:00+00:00,38.225,38.3,37.96,38.03,5592.0,,,,,,,,,,,,,,,,,,,,,38.870275355483166,39.548324736336525,40.3152220472099,40.67738009149852,41.184827464861144,,,,,,,,,,,,,,,,,,,,,37.91674707196989,39.03473143935587,39.741954100229314,39.851028836032675,40.556174014747036,40.75520559244782,41.503887211050326,,,,,,39.548324736336525,40.3152220472099,39.99631316343519,"rgba(255, 0, 0, 1.0)",1.1520146864679461,40.14975567975229,-1.8400422361379924,46.473253697473126,-7.30182753417796,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9092353651560416,0.9397444861119941,False,False,False,False,-0.2095464336953577,-0.20169602685846982,False,False,False,False,31970.0,14055.500121091363,False,False,False,False,3599.006036019662,False,False,False,False
2025-04-01 19:00:00+00:00,38.08,38.465,38.06,38.35,6024.0,,,,,,,,,,,,,,,,,,,,,38.83441258278373,39.51155879067508,40.288197763697745,40.65153776555829,41.158194986073845,,,,,,,,,,,,,,,,,,,,,37.966169708375276,39.003941208435926,39.7080276671042,39.82079186865208,40.53045611309697,40.72936008963274,41.47606102025252,,,,,,39.51155879067508,40.288197763697745,39.9732257970282,"rgba(255, 0, 0, 1.0)",1.1614862255972973,40.12586913208624,-1.5289627142784152,47.63027885553026,-7.30182753417796,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194917959522441,0.9335376364681096,False,False,False,False,-0.1956923032107017,-0.19869416503458576,False,False,False,False,37994.0,14426.639654097698,False,False,False,False,3636.6028416627682,False,False,False,False
2025-04-02 14:00:00+00:00,38.66,39.07,38.66,39.025,1013.0,,,,,,,,,,,,,,,,,,,,,38.8352782473219,39.50865449085686,40.285128268651555,40.64838641124177,41.154733098673574,,,,,,,,,,,,,,,,,,,,,37.98681884352722,39.003348816980996,39.70493336608299,39.81785875318303,40.52738316112731,40.72617068666177,41.472340574216176,,,,,,39.50865449085686,40.285128268651555,39.97258622654376,"rgba(239, 83, 80, 0.5)",1.16300111934753,40.12469654367232,-0.9455679150930462,52.19136915732536,-3.07398791690251,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9252610134963076,0.9222689075630254,False,False,False,False,-0.13354105477056888,-0.16611760990257732,False,False,False,False,39007.0,14807.730512173703,False,False,False,False,3595.926828613733,False,False,False,False
2025-04-02 15:00:00+00:00,38.98,39.17,38.64,38.96,710.0,,,,,,,,,,,,,,,,,,,,,38.835910302552385,39.50665289169953,40.28299292174164,40.6461908492233,41.15231848407397,,,,,,,,,,,,,,,,,,,,,38.00084059101804,39.00296261298924,39.702792714774525,39.81582566927773,40.525243009293824,40.72394812282305,41.46974449382177,,,,,,39.50665289169953,40.28299292174164,39.972118555274086,"rgba(239, 83, 80, 0.5)",1.1647358746332417,40.123861970191214,-0.9992496973253241,54.74128098747209,-0.6365694604971068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9379487179487179,0.9147435897435897,False,False,False,False,-0.1294560087504318,-0.14778680932650456,False,False,False,False,38297.0,15171.905232915195,False,False,False,False,3551.183777007319,False,False,False,False
2025-04-02 16:00:00+00:00,38.96,39.615,38.96,39.61,741.0,,,,,,,,,,,,,,,,,,,,,38.84006749954008,39.50625582314283,40.28154209368166,40.64453107060422,41.15033608731131,,,,,,,,,,,,,,,,,,,,,38.02229053333887,39.00492754652488,39.70191543130574,39.81482981509277,40.523671365590296,40.72224044019084,41.46754151579025,,,,,,39.50625582314283,40.28154209368166,39.973345768509475,#000000,1.1622675569221912,40.12449513038754,-0.44266496756562274,59.288528863915204,3.599071887026014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9506895654436639,0.8964350767629455,False,False,False,False,-0.09058920207913673,-0.11918800570282065,False,False,False,False,39038.0,15541.922206048292,False,False,False,False,3507.6150362785233,False,False,False,False
2025-04-02 17:00:00+00:00,39.61,39.83,39.32,39.35,1687.0,,,,,,,,,,,,,,,,,,,,39.5,38.851053133613576,39.5062055802321,40.27864579557713,40.641084863088075,41.14610847233717,,,,,,,,,,,,,,,,,,,,,38.072299477756154,39.010512999707956,39.7006136472207,39.81314274642094,40.52044088606217,40.71867523938958,41.46279671762294,,,,,,39.5062055802321,40.27864579557713,39.94012150454065,"rgba(239, 83, 80, 0.5)",1.1602820874780961,40.08737466568541,-0.6355132718528056,60.32882621798834,4.563489606258614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9553664921465973,0.8981675392670159,False,False,False,False,-0.061560541448757236,-0.09037427357578895,False,False,False,False,37351.0,15880.047443163823,False,False,False,False,3479.388446568779,False,False,False,False
2025-04-02 18:00:00+00:00,39.35,39.385,39.03,39.1,2129.0,,,,,,,,,,,,,,,,,,,,39.31681822152341,38.85765001787941,39.502848839036034,40.27349274373641,40.63552232914418,41.1397459955642,,,,,,,,,,,,,,,,,,,,,38.11732915849013,39.012775301445785,39.69634467930786,39.80883380239326,40.51509056202304,40.71300129778774,41.45584512284512,,,,,,39.502848839036034,40.27349274373641,39.926561390090505,"rgba(239, 83, 80, 0.5)",1.159624403312022,40.07526296420022,-0.8410162475149322,59.226290786798664,4.563489606258614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9398802867855028,0.9119252779056765,False,False,False,False,-0.09869180540513184,-0.0945330394904604,False,False,False,False,35222.0,16179.922676603144,False,False,False,False,3458.4521915832165,False,False,False,False
2025-04-02 19:00:00+00:00,39.15,39.57,39.11,39.49,3779.0,,,,,,,,,,,,,,,,,,,,39.35323085363177,38.876407599067605,39.50087413197257,40.26625246043605,40.62720906491364,41.129794666269355,,,,,,,,,,,,,,,,,,,,,38.203586007138114,39.02194642631204,39.69201809724202,39.80389881778263,40.50722404774991,40.70444402320452,41.444778858866,,,,,,39.50087413197257,40.26625246043605,39.93320500419894,"rgba(239, 83, 80, 0.5)",1.1568043041924616,40.07902455005149,-0.5091825366803724,60.376356758534,4.841502142183572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.933109044132199,0.915957516986609,False,False,False,False,-0.08527837365482249,-0.08990570657264144,False,False,False,False,39001.0,16533.73782890387,False,False,False,False,3463.4219250470424,False,False,False,False
2025-04-03 14:00:00+00:00,37.59,37.59,36.58,36.61,702.0,,,,,,,,,,,,,,,,,,,,39.147921939656904,38.8637286479176,39.4925334816449,40.26117618995034,40.62262651154997,41.12535878065342,,,,,,,,,,,,,,,,,,,,,38.18770904550204,39.01252606118051,39.68478195259841,39.79761491204327,40.50257951532288,40.69991034938241,41.44028738838758,,,,,,39.4925334816449,40.26117618995034,39.91067344429155,"rgba(255, 26, 202, 1.0)",1.2035255530136306,40.05981961110916,-2.866428222043817,50.23211352831762,6.458439857226381,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.914280247464762,0.9182345812870721,False,False,False,False,-0.3221278416450957,-0.2060167741088686,False,False,False,False,38299.0,16871.183754037145,False,False,False,False,3420.6091820230567,False,False,False,False
2025-04-03 15:00:00+00:00,36.61,36.97,36.3,36.83,2724.0,,,,,,,,,,,,,,,,,,,,38.54288252729637,38.810474131699735,39.457859911419035,40.24029469652451,40.6038676179625,41.1073098573765,,,,,,,,,,,,,,,,,,,,,38.11923466198063,38.97287352414762,39.65477982698585,39.77158413311492,40.483535471926395,40.68137006250568,41.42207217971433,,,,,,39.457859911419035,40.24029469652451,39.83601066174262,"rgba(255, 26, 202, 1.0)",1.2358336975208029,39.995481481066214,-2.561413794927639,44.47233247411269,1.4681257513229227,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913588939384241,0.9308711515073929,False,False,False,False,-0.34282825441539394,-0.27442251426213127,False,False,False,False,41023.0,17245.630517540445,False,False,False,False,3409.80903966611,False,False,False,False
2025-04-03 16:00:00+00:00,36.83,37.08,36.83,36.84,1033.0,,,,,,,,,,,,,,,,,,,,38.403519578563134,38.79296163842365,39.44595048196305,40.23292059537362,40.59719289268345,41.10083834886579,,,,,,,,,,,,,,,,,,,,,38.098604717461576,38.95958950401092,39.64438226017529,39.76251502226432,40.476774063417174,40.674764231467634,41.41551640252929,,,,,,39.44595048196305,40.23292059537362,39.81580997978453,"rgba(255, 26, 202, 1.0)",1.260104296412742,39.977761233653176,-2.490080577128206,40.68145990376762,-1.7310324461631126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187712871923398,0.9254546622967676,False,False,False,False,-0.3085559347465426,-0.2914892245043369,False,False,False,False,42056.0,17630.28740874137,False,False,False,False,3372.959287113147,False,False,False,False
2025-04-03 17:00:00+00:00,36.84,37.0,36.73,36.73,754.0,,,,,,,,,,,,,,,,,,,,38.31029864147408,38.779734060683666,39.43699832407959,40.227402475425876,40.59220860255702,41.09601847759215,,,,,,,,,,,,,,,,,,,,,38.08279254824776,38.949547484178844,39.63657546574972,39.75570803342967,40.47172141937394,40.66983351909438,41.41064072888451,,,,,,39.43699832407959,40.227402475425876,39.801498444674706,"rgba(255, 26, 202, 1.0)",1.297359671454733,39.965157175285555,-2.4936470945315934,37.86287262033652,-4.192564108624083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177358003997163,0.925214363999742,False,False,False,False,-0.3181210943120995,-0.3048051594082182,False,False,False,False,41302.0,17997.290704729872,False,False,False,False,3332.3552671579046,False,False,False,False
2025-04-03 18:00:00+00:00,36.78,37.03,36.54,37.01,1523.0,,,,,,,,,,,,,,,,,,,,38.15617088828414,38.75408393720867,39.41937436104686,40.216440911626606,40.58228721104846,41.08640663946163,,,,,,,,,,,,,,,,,,,,,38.05299220179325,38.929924113960595,39.62115954999655,39.742240282048854,40.46166940779959,40.66001545711435,41.400909410023615,,,,,,39.41937436104686,40.216440911626606,39.775667259339485,"rgba(255, 26, 202, 1.0)",1.3245173623789388,39.94222705090357,-2.2138079380379407,37.57199516059871,-4.543620755808803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094905611585209,0.9321825704680631,False,False,False,False,-0.3266709532174589,-0.3157380563128386,False,False,False,False,42825.0,18382.216430237935,False,False,False,False,3304.303247512046,False,False,False,False
2025-04-03 19:00:00+00:00,37.07,37.07,36.6,36.79,4254.0,,,,,,,,,,,,,,,,,,,,37.85032902878665,38.68450009866938,39.3706509098226,40.18583761366261,40.55455762252682,41.05953682935749,,,,,,,,,,,,,,,,,,,,,37.974409661358045,38.8759928577294,39.57838239464682,39.70476470765566,40.43357798417453,40.63257221408365,41.37370983680693,,,,,,39.3706509098226,40.18583761366261,39.71375551994466,"rgba(255, 26, 202, 1.0)",1.353119102779325,39.8864979898912,-2.2884149544049364,36.65670813096649,-5.721269125787529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074599896747546,0.9326277749096542,False,False,False,False,-0.32132195952095516,-0.3185300079168969,False,False,False,False,38571.0,18695.220826668356,False,False,False,False,3319.0272281707735,False,False,False,False
2025-04-04 14:00:00+00:00,32.74,32.74,31.03,32.06,2223.0,,,,,,,,,,,,,,,,,,,,37.21926158208382,38.560099961537304,39.298604905194914,40.147209345959915,40.52151847211005,41.02963268582627,,,,,,,,,,,,,,,,,,,,,37.78001959789278,38.78461247158809,39.51793524249785,39.65309744623253,40.399491023353406,40.600242097053076,41.34453986850802,,,,,,39.298604905194914,40.147209345959915,39.60432805383369,"rgba(255, 26, 202, 1.0)",1.5871650089911225,39.79113267551158,-4.871032710345505,29.24455692396873,-12.86499737963711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863773721745438,0.9464523147588542,False,False,False,False,-0.34282825441539394,-0.33067913116614545,False,False,False,False,36348.0,18968.9073254797,False,False,False,False,3302.0345579665754,False,False,False,False
2025-04-04 15:00:00+00:00,32.06,33.005,32.06,32.26,2265.0,,,,,,,,,,,,,,,,,,,,36.75026091102154,38.44718154509703,39.23149824070192,40.110590116846325,40.490055361570874,41.00102469920185,,,,,,,,,,,,,,,,,,,,,37.61028043330758,38.70055447639664,39.46131029390464,39.60451402872668,40.36707063385145,40.569429711938014,41.316569430188366,,,,,,39.23149824070192,40.110590116846325,39.51233383713483,"rgba(255, 26, 202, 1.0)",1.7751479141517046,39.710242413222076,-4.196969927873503,25.076661474130283,-16.75993042233265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969562078922041,0.9464027911453319,False,False,False,False,-0.3019845509033905,-0.31633184103476797,False,False,False,False,38613.0,19273.46690182885,False,False,False,False,3285.956502804303,False,False,False,False
2025-04-04 16:00:00+00:00,32.22,32.4,31.785,31.86,1545.0,,,,,,,,,,,,,,,,,,,,36.45308087578195,38.36721469399361,39.18364265622808,40.08443183576841,40.46760367120139,40.98065244186969,,,,,,,,,,,,,,,,,,,,,37.491501809105046,38.640661274111864,39.42088615089461,39.56979643106695,40.34392478586183,40.547448838056354,41.29667846391275,,,,,,39.18364265622808,40.08443183576841,39.449809532911736,"rgba(255, 26, 202, 1.0)",1.958725799277886,39.65505816261917,-3.9796576761754694,21.977178089454476,-19.701305852110895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113153569906873,0.9505752023860247,False,False,False,False,-0.3296249963824774,-0.32297841870862265,False,False,False,False,37068.0,19549.351135909023,False,False,False,False,3258.9649291174146,False,False,False,False
2025-04-04 17:00:00+00:00,31.86,31.86,31.215,31.805,1666.0,,,,,,,,,,,,,,,,,,,,36.14716069345102,38.27804650134854,39.12998815246666,40.05506533005435,40.442420381439604,40.95784091485742,,,,,,,,,,,,,,,,,,,,,37.36025479318341,38.573552886989866,39.37552501438078,39.53080789733678,40.31795254113824,40.52279970356514,41.27443139161124,,,,,,39.12998815246666,40.05506533005435,39.381988169371006,"rgba(255, 26, 202, 1.0)",2.117161232567026,39.595038347055066,-3.679473356693653,19.864485492797478,-21.834400740305142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941441441441441,0.9597029461894329,False,False,False,False,-0.34282825441539394,-0.3329033365620083,False,False,False,False,35402.0,19795.128637677873,False,False,False,False,3234.2677984334236,False,False,False,False
2025-04-04 18:00:00+00:00,31.885,32.05,31.02,31.04,4056.0,,,,,,,,,,,,,,,,,,,,35.50852642276423,38.06250716053182,38.998132331255434,39.982264395561415,40.37993780790409,40.90125210513654,,,,,,,,,,,,,,,,,,,,31.369999999999994,37.050753462756774,38.4095766687993,39.26368072825891,39.43443780145767,40.25351523420951,40.461640203141485,41.2192652455506,,,,,,38.998132331255434,39.982264395561415,38.66396354052341,"rgba(255, 26, 202, 1.0)",2.2848784007702374,38.97972076397271,-3.4748986034863876,17.824021946094938,-24.01591994959716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897806248866864,0.9498398501238893,False,False,False,False,-0.34282825441539394,-0.3378657954887011,False,False,False,False,31346.0,19974.2119146131,True,False,False,False,3247.0078325662384,False,False,False,False
2025-04-04 19:00:00+00:00,31.1,32.03,31.1,31.775,9395.0,,,,,,,,,,,,,,,,,,,,34.592664317771906,37.629287921180385,38.71930561993397,39.82327968128407,40.242622861453334,40.77627928915993,,,,,,,,,,,,,,,,,,,,31.555092186454537,36.47188269603436,38.07026455802149,39.024547105619945,39.22677844690368,40.11211163947895,40.32710566077326,41.09718833688991,,,,,,38.71930561993397,39.82327968128407,38.40488645149712,"rgba(255, 26, 202, 1.0)",2.4055536588081887,38.74118667018502,-2.8958766497174553,19.794912254318305,-24.01591994959716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017122258936617,0.9473715830579753,False,False,False,False,-0.3409684456389348,-0.33941712056381795,False,False,False,False,40741.0,20296.177621363284,False,False,False,False,3342.3255405884674,False,False,False,False
2025-04-07 14:00:00+00:00,31.21,34.185,31.21,33.12,3718.0,,,,,,,,,,,,,,,,,,,,34.44255724575979,37.50481710782533,38.63247488586287,39.771024942201954,40.19689649320673,40.7341367815616,,,,,,,,,,,,,,,,,,,,31.83298202186111,36.32442282013498,37.96857700584611,38.94874620589196,39.16016775897897,40.06518819009351,40.282205295172496,41.0557670574111,,,,,,38.63247488586287,39.771024942201954,38.35142598655775,"rgba(255, 26, 202, 1.0)",2.472372491907076,38.688788122422004,-2.2524066016146684,26.004469542227994,-32.09879969884697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053738317757009,0.9251752336448597,False,False,False,False,-0.27227580876764657,-0.3058464646657323,False,False,False,False,44459.0,20670.795022582457,False,False,False,False,3348.1499508119023,False,False,False,False
2025-04-07 15:00:00+00:00,33.12,33.44,31.56,32.39,3957.0,,,,,,,,,,,,,,,,,,,,34.27736448006749,37.369168576253145,38.53703401570657,39.71330108434842,40.14639845621054,40.687667107307064,,,,,,,,,,,,,,,,,,,,31.951049812237688,36.16456081976589,37.85700708998285,38.86525960675109,39.086668635934984,40.01335182383307,40.23262860356789,41.010146086622825,,,,,,38.53703401570657,39.71330108434842,38.2794004427564,"rgba(255, 26, 202, 1.0)",2.5431107379005935,38.62023250655981,-2.4498471158605675,28.79657200405353,-29.365968748232547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9096337122516936,0.9339763463084166,False,False,False,False,-0.2840597489032737,-0.294953106784503,False,False,False,False,40502.0,20978.255564868,False,False,False,False,3357.589486458229,False,False,False,False
2025-04-07 16:00:00+00:00,32.255,32.48,31.74,31.85,3314.0,,,,,,,,,,,,,,,,,,,,34.13009968982467,37.25135892201262,38.453717134718694,39.66276256626874,40.102217744494354,40.64708778740669,,,,,,,,,,,,,,,,,,,,31.96085126841244,36.02577446082694,37.75964502986412,38.79228246572816,39.022335433076634,39.967981061618595,40.189264973176954,40.970361614909436,,,,,,38.453717134718694,39.66276256626874,38.20969572516707,"rgba(255, 26, 202, 1.0)",2.631740295314503,38.55474844263629,-2.5476482062357313,29.735296938533196,-28.232548444284514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9128037222126486,0.9483600436555802,False,False,False,False,-0.3075604029973673,-0.3012567548909352,False,False,False,False,37188.0,21229.56943207935,False,False,False,False,3356.9136804666286,False,False,False,False
2025-04-07 17:00:00+00:00,32.36,33.24,32.02,33.18,3602.0,,,,,,,,,,,,,,,,,,,,34.04279356722993,37.14754242406532,38.376376305404335,39.614183140958254,40.05938210744086,40.607411997757765,,,,,,,,,,,,,,,,,,,,32.07035274469249,35.91287136054952,37.67151726122169,38.723762259892766,38.96147147776423,39.92409409516806,40.14715920875035,40.93130034224372,,,,,,38.376376305404335,39.614183140958254,38.156444163795655,"rgba(255, 0, 0, 1.0)",2.6704503736632685,38.50306621506387,-1.9933215264217008,34.518914350797886,-23.483973921473833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9210421070673598,0.9330400502770952,False,False,False,False,-0.27629478298910287,-0.288775768940019,False,False,False,False,40790.0,21532.831921504476,False,False,False,False,3360.7134683663708,False,False,False,False
2025-04-07 18:00:00+00:00,33.125,33.17,32.07,32.11,3294.0,,,,,,,,,,,,,,,,,,,,33.95173730186278,37.04915612780164,38.30298285485843,39.568015592761,40.01870541278271,40.56980392719449,,,,,,,,,,,,,,,,,,,,32.11026077567867,35.8050392316273,37.58780505235355,38.65869329571766,38.90361905147224,39.88240174561567,40.107185565552925,40.89432101192123,,,,,,38.30298285485843,39.568015592761,38.10069478194288,"rgba(255, 26, 202, 1.0)",2.73298326422293,38.44972487530263,-2.3197086342587627,35.625806257050925,-22.190083124205792,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213052920333754,0.9373071208138072,False,False,False,False,-0.27689092470915083,-0.28283334682458494,False,False,False,False,37496.0,21780.322899465646,False,False,False,False,3359.6791510273574,False,False,False,False
2025-04-07 19:00:00+00:00,32.125,32.72,31.91,32.14,13424.0,,,,,,,,,,,,,,,,,,,,33.63144806974082,36.67226828120455,38.01249099882609,39.38091820440481,39.85321571701143,40.416494798363914,,,,,,,,,,,,,,,,,,,,32.1541694593387,35.40545067642008,37.2608531153203,38.39907065592822,38.671357917679664,39.71289943790584,39.94447925463781,40.74352089080097,,,,,,38.01249099882609,39.38091820440481,37.87561696268451,"rgba(255, 26, 202, 1.0)",2.7927791592663644,38.23417632665984,-2.182118950021355,36.45592437877516,-21.010661949154112,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115413168865283,0.947004739877791,False,False,False,False,-0.2951679460682373,-0.2890006464464111,False,False,False,False,50920.0,22232.100839008814,False,False,False,False,3515.715133181972,False,False,False,False
