date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_898,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_736,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_649,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_500,aVWAP_peak_446,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_340,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_195,aVWAP_peak_192,aVWAP_peak_145,aVWAP_peak_103,aVWAP_peak_40,aVWAP_valley_911,aVWAP_valley_887,aVWAP_valley_859,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_459,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_205,aVWAP_valley_187,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_30,aVWAP_OB_bull_887,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_788,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-06 00:00:00+00:00,20.9146514353,20.959980112,20.8421255526,20.959980112,797746,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.47486886449554,21.35089879396304,21.538625619397347,,,,,,,,,,,,,,,,,,,,,,,,,,,21.30161208838569,21.33171885335231,21.64140712416609,,,,,21.86842042315512,21.439855223960006,"rgba(239, 83, 80, 1.0)",0.371445084904117,21.439855223960006,-1.4139473370486995,20.78514155366935,-22.43743899769451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866929855100573,0.8787721897591713,False,False,False,False,-0.3396969000956724,-0.3022097399403325,False,False,False,False,-26015805,-23890219.8796945,False,False,False,False,737957.1114496656,False,False,False,False
2022-09-07 00:00:00+00:00,20.9055857,20.9055857,20.8058626112,20.8693227586,731846,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.44693921707327,21.344793400202498,21.534432393032475,,,,,,,,,,,,,,,,,,,,,,,,,,,21.295233872948817,21.326784693777995,21.636869473881152,,,,,21.86319276693614,21.4308421751527,"rgba(239, 83, 80, 1.0)",0.3691987845299898,21.4308421751527,-1.4226928613033816,20.09348738202282,-23.40895810308811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8730005778556571,0.8899657603219746,False,False,False,False,-0.34282825441539394,-0.32251899717786325,False,False,False,False,-26747651,-24002276.002059422,False,False,False,False,737717.460020267,False,False,False,False
2022-09-08 00:00:00+00:00,20.8330598172,20.8602570232,20.8194612142,20.8330598172,337437,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.434188225364974,21.341827283356725,21.532416170798353,,,,,,,,,,,,,,,,,,,,,,,,,,,21.292119976109205,21.324373936714913,21.634700972340983,,,,,21.860716964190978,21.426604427447526,"rgba(255, 0, 0, 1.0)",0.37028858202263476,21.426604427447526,-1.6029244191257428,18.96862604795324,-24.814919266500937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785575624422624,0.8839486143950424,False,False,False,False,-0.34282825441539394,-0.3326736257966286,False,False,False,False,-27085088,-24123170.590213954,False,False,False,False,722020.1870782959,False,False,False,False
2022-09-09 00:00:00+00:00,20.7967968758,20.8776632351,20.7967968758,20.8239940819,460809,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.417228790758283,21.337722646991395,21.529627087960552,,,,,,,,,,,,,,,,,,,,,,,,,,,21.28780798911847,21.32102737367543,21.631707480770135,,,,,21.857309738909414,21.420853561545712,"rgba(255, 0, 0, 1.0)",0.37454457262933255,21.420853561545712,-1.6661746861389195,17.910543485297474,-26.152715793911142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708839856921071,0.8928341581082736,False,False,False,False,-0.34282825441539394,-0.33775094010601125,False,False,False,False,-27545897,-24257395.155303605,False,False,False,False,711776.6111144412,False,False,False,False
2022-09-12 00:00:00+00:00,20.9055857,20.9690458474,20.8141124303,20.8511912879,1075324,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.38550900116047,21.329708632108183,21.523862970468958,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2795727575085,21.314502850180688,21.625426364212565,,,,,21.849996844236003,21.40976376260656,"rgba(239, 83, 80, 1.0)",0.378745157071532,21.40976376260656,-1.3311802228835827,21.536765380262672,-26.152715793911142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8547861474807184,0.9042316286985275,False,False,False,False,-0.3076150883768582,-0.32268301424143475,False,False,False,False,-26470573,-24344186.443330914,False,False,False,False,726033.3714628945,False,False,False,False
2022-09-13 00:00:00+00:00,20.7695996698,20.8783884939,20.7695996698,20.8511912879,626590,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.36564918695406,21.32422557893371,21.520075572454555,,,,,,,,,,,,,,,,,,,,,,,,,,,21.273837614149237,21.30999083549116,21.621368018284254,,,,,21.845387733553114,21.402524467711164,"rgba(255, 0, 0, 1.0)",0.38566087248444086,21.402524467711164,-1.6411434062103276,22.274403458780036,-26.152715793911142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.83928418575555,0.953833023817945,False,False,False,False,-0.34282825441539394,-0.3327556343284144,False,False,False,False,-27097163,-24452146.308298327,False,False,False,False,722133.6314055261,False,False,False,False
2022-09-14 00:00:00+00:00,20.7695996698,20.8330598172,20.7061395224,20.7605339345,632017,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.34573857761054,21.318431249257955,21.51610371410998,,,,,,,,,,,,,,,,,,,,,,,,,,,21.267754288670137,21.305198527374486,21.617134812934225,,,,,21.84061899612032,21.39506019499289,"rgba(255, 0, 0, 1.0)",0.39124847534181173,21.39506019499289,-1.5986273803277036,22.76616217779161,-26.152715793911142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.817373260294223,0.9739345720141218,False,False,False,False,-0.34282825441539394,-0.3377919443719042,False,False,False,False,-27097163,-24555872.453070946,False,False,False,False,718599.6458602113,False,False,False,False
2022-09-15 00:00:00+00:00,20.7061395224,20.7695996698,20.6970737871,20.7514681991,633830,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.325594184158543,21.312270633264717,21.511923144168904,,,,,,,,,,,,,,,,,,,,,,,,,,,21.261257290205133,21.30007750006826,21.612706708260173,,,,,21.835678234026528,21.387304910020955,"rgba(255, 0, 0, 1.0)",0.3963122597768992,21.387304910020955,-1.7187593136896915,22.381882143960755,-26.152715793911142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8051091697440595,0.9902690594917885,False,False,False,False,-0.34282825441539394,-0.3403100993936491,False,False,False,False,-27730993,-24680386.984323066,False,False,False,False,715275.346022556,False,False,False,False
2022-09-16 00:00:00+00:00,20.6608108457,20.7333367284,20.6608108457,20.6970737871,462592,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.310789507154308,21.30755938144506,21.508748978628454,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25627296808412,21.296145487334595,21.609360861543696,,,,,21.831973319161353,21.381479530698375,"rgba(255, 0, 0, 1.0)",0.40182540349688683,21.381479530698375,-1.7934871183522858,21.650116696054873,-26.152715793911142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7979965830453783,0.9946939263583349,False,False,False,False,-0.34282825441539394,-0.3415691769045215,False,False,False,False,-28193585,-24818159.455526084,False,False,False,False,705366.1951981421,False,False,False,False
2022-09-19 00:00:00+00:00,20.6624245466,20.7396587632,20.6624245466,20.6805973035,878842,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.28460277791268,21.298845820264038,21.502808313874613,,,,,,,,,,,,,,,,,,,,,,,,,,,21.247088771721916,21.288850375817525,21.60309203909373,,,,,21.825019314671913,21.37088134978075,"rgba(255, 0, 0, 1.0)",0.40692954894495914,21.37088134978075,-1.740981467228308,21.2308689840446,-26.152715793911142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8064384502649505,0.9875017431453038,False,False,False,False,-0.3405168822330914,-0.34104302956880644,False,False,False,False,-27314743,-24916064.692564275,False,False,False,False,712169.1679354699,False,False,False,False
2022-09-20 00:00:00+00:00,20.4897833565,20.671510925,20.4534378427,20.607906276,723876,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.259612640512238,21.290133401503414,21.497090673958883,,,,,,,,,,,,,,,,,,,,,,,,,,,21.237773978139735,21.281504564046923,21.59715664577211,,,,,21.818607661192033,21.360545317322217,"rgba(255, 26, 202, 1.0)",0.4150115887238009,21.360545317322217,-2.098163001905301,19.368968911007748,-26.152715793911142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7733416046090815,1.0233065338754048,False,False,False,False,-0.34282825441539394,-0.3419356419921002,False,False,False,False,-28038619,-25038517.802659795,False,False,False,False,712628.2593889809,False,False,False,False
2022-09-21 00:00:00+00:00,20.5533880055,20.5988198976,20.480696978,20.5533880055,480210,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.244069385458378,21.284508672014177,21.493358645418326,,,,,,,,,,,,,,,,,,,,,,,,,,,21.23178091626911,21.27674933743565,21.59327787102223,,,,,21.81440934722834,21.35395747126965,"rgba(255, 0, 0, 1.0)",0.42059607055160586,21.35395747126965,-1.9034164173709764,20.551758816601023,-26.152715793911142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7769542917447366,1.0407050971116345,False,False,False,False,-0.34282825441539394,-0.34238194820374707,False,False,False,False,-27558409,-25137337.065300588,False,False,False,False,703513.8178443151,False,False,False,False
2022-09-22 00:00:00+00:00,20.3989195722,20.5170424917,20.3989195722,20.4897833565,1023399,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.208406608881695,21.27112329511713,21.484624290460577,,,,,,,,,,,,,,,,,,,,,,,,,,,21.217431067193868,21.265379650674543,21.584280424055848,,,,,21.804814651640594,21.338540889397276,"rgba(255, 26, 202, 1.0)",0.4306322771707113,21.338540889397276,-2.1819574774344903,19.91030913840146,-26.152715793911142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7729809493217933,1.0452906284361132,False,False,False,False,-0.34282825441539394,-0.3426051013095705,False,False,False,False,-28581808,-25272414.356857426,False,False,False,False,716058.3347915969,False,False,False,False
2022-09-23 00:00:00+00:00,20.3625740585,20.4352650859,20.3262285447,20.417092329,884064,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.177704812875493,21.259039234607176,21.47674307412705,,,,,,,,,,,,,,,,,,,,,,,,,,,21.204467977612648,21.255066859592684,21.576194905561263,,,,,21.796252532920718,21.324869477396053,"rgba(255, 26, 202, 1.0)",0.44130766075782396,21.324869477396053,-2.180554530242178,19.195747748083612,-26.798556321905533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7566846477882176,1.0670138493722785,False,False,False,False,-0.34282825441539394,-0.3427166778624822,False,False,False,False,-29465872,-25436863.67619635,False,False,False,False,722646.7922507499,False,False,False,False
2022-09-26 00:00:00+00:00,20.2171920036,20.35348768,20.2171920036,20.289883031,1032656,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.13996619736176,21.2435930277047,21.466755920003106,,,,,,,,,,,,,,,,,,,,,,,,,,,21.187844148533593,21.24182366659959,21.56601797133551,,,,,21.785601965764148,21.307666821923043,"rgba(255, 26, 202, 1.0)",0.4561471466502735,21.307666821923043,-2.3906207159925636,17.7186943039599,-28.386083161085924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7159148219269481,1.084612142669307,False,False,False,False,-0.34282825441539394,-0.3427724661389381,False,False,False,False,-30498528,-25635360.316345513,False,False,False,False,734804.0160840539,False,False,False,False
2022-09-27 00:00:00+00:00,20.1081554625,20.2171920036,20.0627235703,20.1808464899,1328849,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08903632820088,21.221800855302252,21.45274752399384,,,,,,,,,,,,,,,,,,,,,,,,,,,21.16433678756355,21.22304347797044,21.551836238278067,,,,,21.770931862303417,21.283800201884837,"rgba(255, 26, 202, 1.0)",0.47427733706844466,21.283800201884837,-2.4788128116169603,16.131864191646038,-30.025595692133944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6979687647948376,1.0970482974192732,False,False,False,False,-0.34282825441539394,-0.342800360277166,False,False,False,False,-31827377,-25878184.50001824,False,False,False,False,758099.8978062478,False,False,False,False
2022-09-28 00:00:00+00:00,20.1808464899,20.1808464899,20.0899827056,20.1808464899,1071530,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.05238895201094,21.20516887172975,21.4418412233161,,,,,,,,,,,,,,,,,,,,,,,,,,,21.146501446218604,21.208640216879143,21.540770390382228,,,,,21.759440763556068,21.265885183422796,"rgba(255, 26, 202, 1.0)",0.48970773682398194,21.265885183422796,-2.2156862388163536,17.4627877233846,-30.025595692133944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7036033300465271,1.1039362732529674,False,False,False,False,-0.34282825441539394,-0.34281430734627993,False,False,False,False,-30755847,-26069465.382370465,False,False,False,False,770391.2743628656,False,False,False,False
2022-09-29 00:00:00+00:00,20.099069084,20.1535873546,20.0536371919,20.099069084,761525,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.02672834480854,21.19313033126369,21.433913882728056,,,,,,,,,,,,,,,,,,,,,,,,,,,21.133604399421703,21.198178762263804,21.532741201097853,,,,,21.75112972395014,21.253049486930607,"rgba(255, 26, 202, 1.0)",0.5046139319173328,21.253049486930607,-2.2868579917045473,17.729787144734694,-30.025595692133944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6888134952410986,1.1113311298497317,False,False,False,False,-0.34282825441539394,-0.34282128088083696,False,False,False,False,-31517372,-26283108.779140253,False,False,False,False,770043.5773290277,False,False,False,False
2022-09-30 00:00:00+00:00,20.0627235703,20.1081554625,20.0445508135,20.0718099487,639824,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.005544248032585,21.18294178261556,21.427175761861882,,,,,,,,,,,,,,,,,,,,,,,,,,20.071809948766667,21.122701147557216,21.18930219762592,21.5259227737686,,,,,21.744083981069533,21.075056837175488,"rgba(255, 0, 0, 1.0)",0.5189751976524402,21.075056837175488,-1.9506390121430248,17.64448059330631,-30.025595692133944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6874513793238477,1.117717998105375,False,False,False,False,-0.34282825441539394,-0.3428247676481154,False,False,False,False,-32157196,-26513465.140742596,False,False,False,False,764936.9272376932,False,False,False,False
2022-10-03 00:00:00+00:00,20.2171920036,20.2717102742,20.1263282193,20.1263282193,2058722,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.952213127884015,21.15516489091922,21.408028186218086,,,,,,,,,,,,,,,,,,,,,,,,,,20.17347931632192,21.09335168588734,21.164962182436557,21.506380713845758,,,,,21.72358428160963,21.0647971576447,"rgba(255, 0, 0, 1.0)",0.5283118326032785,21.0647971576447,-1.6043652663770385,22.214273546262284,-31.48525537833735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6858752484006345,1.1092658662630206,False,False,False,False,-0.2955029577161174,-0.3191638626821164,False,False,False,False,-30098474,-26654053.723458573,False,False,False,False,815673.5967577837,False,False,False,False
2022-10-04 00:00:00+00:00,20.3989195722,20.5079561133,20.3716604369,20.3716604369,1206679,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9324430475206,21.143226469655435,21.39909356154136,,,,,,,,,,,,,,,,,,,,,,,,,,20.25156112943311,21.081074426609774,21.15440646947404,21.497093888057986,,,,,21.713533515528216,21.0655569988989,"rgba(239, 83, 80, 1.0)",0.5337765880516236,21.0655569988989,-1.2489072050391707,29.350974346262863,-24.955066453329557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7225889533619737,1.0754735985842783,False,False,False,False,-0.2060274277513283,-0.26259564521672235,False,False,False,False,-28891795,-26741808.28332294,False,False,False,False,831007.1419829687,False,False,False,False
2022-10-05 00:00:00+00:00,20.480696978,20.5170424917,20.3353149232,20.417092329,3079980,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.889719306903228,21.115185140188228,21.377421423975107,,,,,,,,,,,,,,,,,,,,,,,,,,20.33656799402525,21.052509345591012,21.12942246076846,21.474488423842814,,,,,21.68892418355773,21.05361629932773,"rgba(239, 83, 80, 1.0)",0.5380882895077262,21.05361629932773,-1.0647310720176923,35.63634451841105,-19.495053686505585,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7164824393433664,1.0903369608311793,False,False,False,False,-0.21099370921885985,-0.2367946772177911,False,False,False,False,-25811815,-26705337.95848675,False,False,False,False,919202.1560228523,False,False,False,False
2022-10-06 00:00:00+00:00,20.4625242212,20.5079561133,20.4352650859,20.4534378427,870493,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.87955223464025,21.107934819863615,21.371627897709242,,,,,,,,,,,,,,,,,,,,,,,,,,20.351196496791484,21.04519813537393,21.12291537224325,21.46842052068825,,,,,21.68227296105475,21.04954935390143,"rgba(239, 83, 80, 1.0)",0.5405997721736543,21.04954935390143,-1.0858775066461988,39.513511086199415,-16.371610358482606,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7294110291831505,1.108336313886415,False,False,False,False,-0.1944778606705564,-0.21563626894417376,False,False,False,False,-26682308,-26704434.82285982,False,False,False,False,917291.993041564,False,False,False,False
2022-10-07 00:00:00+00:00,20.4716105996,20.5261288702,20.4012820306,20.417092329,1843655,,,,,,,,,,,,,,,,,,,,,,,,,,,20.466340500133335,20.859451956436693,21.093051462185475,21.35956831334036,,,,,,,,,,,,,,,,,,,,,,,,,,20.373083092472786,21.030244396875464,21.109502411533544,21.455779435893316,,,,,21.668397127439995,20.968377696108874,"rgba(239, 83, 80, 0.5)",0.5452351297262144,20.968377696108874,-0.9111061804809238,42.28464929896667,-14.191343650930747,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7137290402003632,1.1199484801002704,False,False,False,False,-0.19734385629402068,-0.20649006261909722,False,False,False,False,-24838653,-26631266.908237867,False,False,False,False,953619.9540987576,False,False,False,False
2022-10-10 00:00:00+00:00,20.3898331937,20.4443514643,20.3171421663,20.4443514643,1624354,,,,,,,,,,,,,,,,,,,,,,,,,,,20.42766856686156,20.839903301110926,21.078845523795124,21.34824856048289,,,,,,,,,,,,,,,,,,,,,,,,,,20.374616903841194,21.015857977405933,21.096671209115392,21.443995807394412,,,,,21.655609760127348,20.953225981250927,"rgba(239, 83, 80, 1.0)",0.552401021432419,20.953225981250927,-1.0198981640005054,42.61768242900733,-14.116502022851463,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6863705511160392,1.1401827523365053,False,False,False,False,-0.22762378133336522,-0.21705692197623122,False,False,False,False,-26463007,-26624668.480463836,False,False,False,False,979923.2500164533,False,False,False,False
2022-10-11 00:00:00+00:00,20.4080059506,20.4897833565,20.3716604369,20.3716604369,3978278,,,,,,,,,,,,,,,,,,,,,,,,,,,20.42525441674666,20.801792407819747,21.04818540217516,21.322691261474766,,,,,,,,,,,,,,,,,,,,,,,,,,20.38723473147864,20.985223345964243,21.068716826716415,21.417233710036328,,,,,21.626278386779738,20.932041512801497,"rgba(239, 83, 80, 0.5)",0.5591047835681188,20.932041512801497,-0.9372761199737639,43.26873138594155,-13.51194612058331,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6913888932954131,1.1375231784537876,False,False,False,False,-0.20933715380879417,-0.2131970378925127,False,False,False,False,-22484729,-26462317.91260251,False,False,False,False,1097505.7892314943,False,False,False,False
2022-10-12 00:00:00+00:00,20.4534378427,20.5261288702,20.4534378427,20.4988697349,983076,,,,,,,,,,,,,,,,,,,,,,,,,,20.477668185200002,20.431367182069028,20.794629841049158,21.041668474663798,21.31696155116698,,,,,,,,,,,,,,,,,,,,,,,,,,20.392693904026444,20.978822530733286,21.062716399198358,21.411186227233173,,,,,21.61956289770381,20.878634921704467,"rgba(239, 83, 80, 0.5)",0.5649244353355939,20.878634921704467,-0.7526618648596377,44.788082671180184,-11.963142133006968,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6921437508517219,1.1351226350323154,False,False,False,False,-0.1879012301780517,-0.20054913403528218,False,False,False,False,-21501653,-26267782.033676922,False,False,False,False,1093018.3465165338,False,False,False,False
2022-10-13 00:00:00+00:00,20.3353149232,20.3807468153,20.2081056252,20.3080557879,1773062,,,,,,,,,,,,,,,,,,,,,,,,,,20.368554165371698,20.40993710567365,20.775980230977385,21.026859624123613,21.30477242335499,,,,,,,,,,,,,,,,,,,,,,,,,,20.384383592514258,20.9639051366513,21.04914679002684,21.39852724760266,,,,,21.60587751811892,20.853562924032932,"rgba(239, 83, 80, 0.5)",0.5722796475295814,20.853562924032932,-0.9055852380389695,43.50793254028783,-11.963142133006968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6744463427660174,1.1385928439488207,False,False,False,False,-0.2595735225137225,-0.23006132827450235,False,False,False,False,-23274715,-26150406.855885673,False,False,False,False,1119686.725084513,False,False,False,False
2022-10-14 00:00:00+00:00,20.3625740585,20.4006459841,20.2989694095,20.3989195722,1215809,,,,,,,,,,,,,,,,,,,,,,,,,,20.364118480289047,20.40398766924394,20.76517528652283,21.017673984226914,21.2969610369423,,,,,,,,,,,,,,,,,,,,,,,,,,20.382470964305245,20.954744887201198,21.040680909794272,21.390372646120625,,,,,21.596984050645847,20.846242873849594,"rgba(239, 83, 80, 0.5)",0.5792951308020484,20.846242873849594,-0.8349264297801721,43.3478868223737,-11.963142133006968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6806369410584534,1.1358084134843802,False,False,False,False,-0.23400297021512084,-0.23203214924481158,False,False,False,False,-22058906,-25989955.841929372,False,False,False,False,1123456.226061591,False,False,False,False
2022-10-17 00:00:00+00:00,20.4261787075,20.4897833565,20.417092329,20.4261787075,1156873,,,,,,,,,,,,,,,,,,,,,,,,,,20.38221608811117,20.407701020129657,20.75754349556037,21.010321410116653,21.290346967079923,,,,,,,,,,,,,,,,,,,,,,,,,,20.385974883005904,20.947552846506138,21.033849073777972,21.383396493466414,,,,,21.58924448782677,20.844322475306022,"rgba(239, 83, 80, 0.5)",0.5851679253771777,20.844322475306022,-0.7145705526093249,44.815826508006054,-11.368805885937597,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7144245599912389,1.115073925105526,False,False,False,False,-0.1942672918827715,-0.21314972056379156,False,False,False,False,-20902033,-25790429.455971356,False,False,False,False,1124766.687784666,False,False,False,False
2022-10-18 00:00:00+00:00,20.4080059506,20.4988697349,20.3716604369,20.4988697349,914090,,,,,,,,,,,,,,,,,,,,,,,,,,20.388866160795796,20.40895315316752,20.751430102794078,21.00446159353964,21.285082355996778,,,,,,,,,,,,,,,,,,,,,,,,,,20.38769660212897,20.941811799262553,21.028397663441773,21.37785143650425,,,,,21.583106372907615,20.84161676307015,"rgba(239, 83, 80, 0.5)",0.5907523205574364,20.84161676307015,-0.7339976456816837,45.390195137162664,-10.515263825626363,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7048847587963818,1.1074668356421147,False,False,False,False,-0.20118836511268326,-0.2071690428382374,False,False,False,False,-21816123,-25634574.300835226,False,False,False,False,1116504.8568911497,False,False,False,False
2022-10-19 00:00:00+00:00,20.3262285447,20.3898331937,20.3171421663,20.3353149232,1059458,,,,,,,,,,,,,,,,,,,,,,,,,,20.382233351734204,20.404252376663205,20.74290877639995,20.99687541362597,21.278486830348488,,,,,,,,,,,,,,,,,,,,,,,,,,20.38564925210984,20.934283417203314,21.02135888877697,21.370958990077945,,,,,21.57557550498327,20.83522303299332,"rgba(239, 83, 80, 0.5)",0.596674034662496,20.83522303299332,-0.85305285419572,44.04065354590171,-10.515263825626363,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6984546636126597,1.1189738090653953,False,False,False,False,-0.23258014255722215,-0.21987459269772977,False,False,False,False,-22875581,-25526378.4851162,False,False,False,False,1114267.7252483594,False,False,False,False
2022-10-20 00:00:00+00:00,20.1899328683,20.3171421663,20.1718509752,20.2989694095,1353846,,,,,,,,,,,,,,,,,,,,,,,,,,20.357269696987842,20.389103289385588,20.72944843051608,20.985722114901108,21.269143364358158,,,,,,,,,,,,,,,,,,,,,,,,,,20.376569329434837,20.923063381549607,21.011039604772638,21.361286091893252,,,,,21.565173920359392,20.822516144866565,"rgba(239, 83, 80, 1.0)",0.6044258528083236,20.822516144866565,-1.0465854060136794,40.79899915100837,-10.515263825626363,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.664952294451841,1.1387539328608087,False,False,False,False,-0.2739547701796763,-0.24691468143870304,False,False,False,False,-24229427,-25475517.642562624,False,False,False,False,1123662.951709208,False,False,False,False
2022-10-21 00:00:00+00:00,20.0718099487,20.1445009762,20.018200316,20.1081554625,1297506,,,,,,,,,,,,,,,,,,,,,,,,,,20.320142017010543,20.36564764358929,20.71358136792683,20.97330497689819,21.259093035404632,,,,,,,,,,,,,,,,,,,,,,,,,,20.36111678544751,20.9104226688943,20.999577961751843,21.350977803053198,,,,,21.554268136652546,20.80598491777515,"rgba(239, 83, 80, 1.0)",0.6142408299565253,20.80598491777515,-1.1952558886831275,37.043053623435895,-7.237056009422851,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6581580894853801,1.148668780493347,False,False,False,False,-0.340738431692198,-0.29382655656545054,False,False,False,False,-25526933,-25477533.93108958,False,False,False,False,1130480.3261519843,False,False,False,False
2022-10-24 00:00:00+00:00,19.8465586275,19.9558558756,19.8010181075,19.9376396675,2245701,,,,,,,,,,,,,,,,,,,,,,,,,,20.235487890055285,20.30815462045858,20.679360746713446,20.947731801976353,21.2390649757082,,,,,,,,,,,,,,,,,,,,,,,,,,20.32053947645554,20.884105920301018,20.976011888137844,21.330637557115352,,,,,21.53312912454117,20.769010541880178,"rgba(239, 83, 80, 1.0)",0.6290610281375638,20.769010541880178,-1.466394949169314,32.31161368001843,-11.651556240106466,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6349234343250721,1.160214912044259,False,False,False,False,-0.34282825441539394,-0.31832740549042227,False,False,False,False,-27772634,-25567537.855360575,False,False,False,False,1174214.4702244557,False,False,False,False
