date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_369,aVWAP_peak_348,aVWAP_peak_330,aVWAP_peak_279,aVWAP_peak_243,aVWAP_peak_225,aVWAP_peak_173,aVWAP_peak_138,aVWAP_peak_105,aVWAP_peak_29,aVWAP_valley_421,aVWAP_valley_389,aVWAP_valley_361,aVWAP_valley_338,aVWAP_valley_292,aVWAP_valley_257,aVWAP_valley_213,aVWAP_valley_190,aVWAP_valley_152,aVWAP_valley_63,aVWAP_valley_18,aVWAP_OB_bull_389,aVWAP_OB_bull_292,aVWAP_OB_bull_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,13.795,13.845,13.69,13.725,29290.0,,,,,,,,,,,15.020851979753061,,,,,,,,,,,15.34272216954261,,,,15.181787074647836,#000000,,14.857023902112404,,31.4226719707263,-13.19902406199644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89818.0,3877.8877872692237,False,False,False,False,55393.41099610112,False,False,False,False
2024-01-25 17:00:00+00:00,13.905,14.04,13.835,13.98,33554.0,,,,,,,,,,,14.983624044883966,,,,,,,,,,,15.315056988407314,,,,15.14934051664564,#000000,,14.846367998491669,,33.69587989859088,-13.19902406199644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56264.0,2945.455418474352,False,False,False,False,55054.81547678172,False,False,False,False
2024-01-26 17:00:00+00:00,13.915,13.975,13.845,13.9,31684.0,,,,,,,,,,,14.949342455046141,,,,,,,,,,,15.289095619720275,,,,15.119219037383207,#000000,,14.83169034072192,,34.79119609283289,-13.19902406199644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87948.0,1536.2545592731992,False,False,False,False,54692.477252335484,False,False,False,False
2024-01-29 17:00:00+00:00,13.875,13.965,13.7,13.735,59439.0,,,,,,,,,,,14.884575466465929,,,,,,,,,,,15.239322578178113,,,,15.061949022322022,#000000,,14.794119081015456,,34.645624441370245,-13.19902406199644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147387.0,-772.6331083124317,False,False,False,False,54766.06675229927,False,False,False,False
2024-01-30 17:00:00+00:00,13.665,13.665,13.525,13.59,26036.0,,,,,,,,,,,14.853470841980242,,,,,,,,,,,15.21557119553219,,,,15.034521018756216,#000000,,14.771403369201362,,33.79704396517744,-13.19902406199644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173423.0,-3449.382982602161,False,False,False,False,54320.63936079075,False,False,False,False
2024-01-31 17:00:00+00:00,13.64,13.855,13.425,13.525,106879.0,,,,,,,,,,,14.740823980585574,,,,,,,,,,,15.125317405419509,,,,14.933070693002541,#000000,,14.690903878268632,,32.888536224310975,-13.19902406199644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280302.0,-7741.671618530809,False,False,False,False,55135.49766527462,False,False,False,False
2024-02-01 17:00:00+00:00,13.93,14.07,13.83,14.07,53684.0,,,,,,,,,,,14.708354595754871,,,,,,,,,,,15.09429849249334,,,,14.901326544124107,#000000,,14.676081826998313,,37.61476251021808,-17.17203813246587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226618.0,-11135.103066305524,False,False,False,False,55112.99382550292,False,False,False,False
2024-02-02 17:00:00+00:00,13.515,13.705,13.435,13.655,31747.0,,,,,,,,,,,14.68067510041454,,,,,,,,,,,15.070512150086603,,,,14.875593625250572,#000000,,14.655573029899552,,38.16386136144793,-16.506665761606648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258365.0,-14968.124724192261,False,False,False,False,54750.73035534008,False,False,False,False
2024-02-05 17:00:00+00:00,13.13,13.235,13.095,13.12,30987.0,,,,,,,,,,,14.644305125936196,,,,,,,,,,,15.041161904578718,,,,14.842733515257457,#000000,,14.624040401928305,,35.99260787302542,-16.506665761606648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289352.0,-19222.138294359822,False,False,False,False,54382.3004273503,False,False,False,False
2024-02-06 17:00:00+00:00,13.255,13.375,13.245,13.34,52678.0,,,,,,,,,,,14.592888896750502,,,,,,,,,,,14.997577900997777,,,,14.795233398874139,#000000,,14.581924776217853,,36.42035194857144,-16.506665761606648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236674.0,-22593.48498747052,False,False,False,False,54355.87716491076,False,False,False,False
2024-02-07 17:00:00+00:00,13.245,13.255,13.165,13.215,31679.0,,,,,,,,,,,14.56137555519225,,,,,,,,,,,14.970789684886473,,,,14.766082620039361,#000000,,14.555481152952769,,36.08447462331113,-16.506665761606648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268353.0,-26403.710026424465,False,False,False,False,54004.297673981906,False,False,False,False
2024-02-08 17:00:00+00:00,13.135,13.23,13.085,13.125,31212.0,,,,,,,,,,,14.530273174872068,,,,,,,,,,,14.944224253574477,,,,14.737248714223274,#000000,,14.52910116523246,,35.401252143716505,-16.506665761606648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299565.0,-30638.768785704706,False,False,False,False,53650.92871779614,False,False,False,False
2024-02-09 17:00:00+00:00,12.885,13.11,12.885,13.01,46967.0,,,,,,,,,,,14.481322522389844,,,,,,,,,,,14.902566748152788,,,,14.691944635271316,#000000,,14.4866210116201,,34.344823921151544,-16.506665761606648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346532.0,-35536.33826189533,False,False,False,False,53547.30191596984,False,False,False,False
2024-02-12 17:00:00+00:00,13.145,13.245,13.13,13.145,68812.0,,,,,,,,,,,14.422705214589545,,,,,,,,,,,14.849891176323029,,,,14.636298195456288,#000000,,14.437747196132431,,35.117469253291915,-16.506665761606648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277720.0,-39291.12371519928,False,False,False,False,53783.96390176876,False,False,False,False
2024-02-13 17:00:00+00:00,12.355,12.355,12.155,12.265,65580.0,,,,,,,,,,,14.334051422791903,,,,,,,,,,12.258333333333333,14.77677806003195,,,,13.789720938719062,#000000,,13.936020687014885,,31.672004096721984,-14.751554561831334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-343300.0,-44004.43962659154,False,False,False,False,53966.84818236149,False,False,False,False
