date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_338,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_180,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_118,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_217,aVWAP_valley_162,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_56,aVWAP_valley_55,aVWAP_OB_bull_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.36102452949884,26.36102452949884,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.871922108692434,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.733622914891033,26.733622914891033,26.871922108692434,26.786366948223673,"rgba(239, 83, 80, 0.5)",0.9697914143708255,26.86166572452283,-0.723522310184661,38.91845076519019,-17.74816073021941,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7937663850859304,1.1706961840955437,False,False,False,False,-7.173912959629964e-09,-0.001409679558356685,False,False,False,False,-3138.0,-2045.1245215074498,False,False,False,False,42.32783336060916,False,False,False,False
2024-12-26 17:00:00+00:00,26.16,26.99,26.16,26.99,12.0,,,,,,,,,,,,,,,,,,,,,27.242731517509732,27.25909505703422,26.798228161346202,26.844013720742538,26.844013720742538,26.811086670179144,26.826894819733546,26.826894819733546,26.361470960929253,26.361470960929253,,,,,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.713333333333335,26.713333333333335,26.61466666666667,26.871081160701134,26.848196024040686,26.843207228915666,26.613451376146795,26.75919889052048,26.75919889052048,26.75919889052048,26.75919889052048,26.733593313069914,26.733593313069914,26.871081160701134,26.82101782527871,#000000,0.9741787578531109,26.87966115493544,0.11326344798127352,47.2636965963914,-9.738481679654,False,True,False,False,True,2.9024927458579164,0.0,0.0,0.0,0.0,0,0.7924970691676434,1.1485932004689339,False,False,False,False,0.05961398883011993,0.029102154635881623,False,False,False,False,-3126.0,-2061.8822808639234,False,False,False,False,41.857634393778014,False,False,False,False
2024-12-27 17:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,,,,27.242731517509732,27.25909505703422,26.798228161346202,26.844013720742538,26.844013720742538,26.811086670179144,26.826894819733546,26.826894819733546,26.361470960929253,26.361470960929253,,,,,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.713333333333335,26.713333333333335,26.61466666666667,26.871081160701134,26.848196024040686,26.843207228915666,26.613451376146795,26.75919889052048,26.75919889052048,26.75919889052048,26.75919889052048,26.733593313069914,26.733593313069914,26.871081160701134,26.82101782527871,#000000,0.9787733636022562,26.87966115493544,0.11273176116937715,52.8271938171922,-4.666009789498375,False,False,True,False,True,2.9024927458579164,0.0,0.0,0.0,0.0,0,0.8156506447831181,1.1485932004689339,False,False,False,False,0.11965473781201266,0.07437844622394714,False,False,False,False,-3126.0,-2078.380229997816,False,False,False,False,41.208678821781454,False,False,False,False
2024-12-30 17:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,,,,27.242731517509732,27.25909505703422,26.798228161346202,26.844013720742538,26.844013720742538,26.811086670179144,26.826894819733546,26.826894819733546,26.361470960929253,26.361470960929253,,,,,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.713333333333335,26.713333333333335,26.61466666666667,26.871081160701134,26.848196024040686,26.843207228915666,26.613451376146795,26.75919889052048,26.75919889052048,26.75919889052048,26.75919889052048,26.733593313069914,26.733593313069914,26.871081160701134,26.82101782527871,#000000,0.9830737418840755,26.87966115493544,0.11223862500191638,56.53619196439274,-1.3424395243631864,True,False,True,False,True,2.9024927458579164,0.0,0.0,0.0,0.0,0,0.8100845410628016,1.1530797101449284,False,False,False,False,0.11965473781201266,0.09701659201797991,False,False,False,False,-3126.0,-2094.6223969745943,False,False,False,False,40.56978457648252,False,False,False,False
2024-12-31 17:00:00+00:00,28.43,28.54,28.41,28.54,200.0,,,,,,,,,,,,,,,,,,,,,27.411611672278344,27.42247084708471,26.915604699378022,26.920348729792153,26.920348729792153,26.85435104380562,26.86847798115636,26.86847798115636,26.405632195794556,26.405632195794556,,,,,,,,,,,,,,,,,,,,,,,,28.395723270440254,28.395723270440254,28.395723270440254,28.36536434108527,27.00308160779537,26.934843626806835,26.919228352490425,26.68011386430679,26.800705526357707,26.800705526357707,26.800705526357707,26.800705526357707,26.77544668644907,26.77544668644907,27.00308160779537,27.223715769684,"rgba(38, 166, 154, 1.0)",1.0205970165889395,27.408153769789266,1.1090040552867904,65.18262904145132,6.5078252600179525,True,False,True,False,True,10.871387435230815,0.0,0.0,0.0,0.0,0,0.8185751370060569,1.14248629939429,False,False,False,False,0.3428282383664752,0.21992241519222755,False,False,False,False,-2926.0,-2107.511972215298,False,False,False,False,43.04157086211845,False,False,False,False
2025-01-01 17:00:00+00:00,28.54,28.54,28.54,28.54,0.0,,,,,,,,,,,,,,,,,,,,,27.411611672278344,27.42247084708471,26.915604699378022,26.920348729792153,26.920348729792153,26.85435104380562,26.86847798115636,26.86847798115636,26.405632195794556,26.405632195794556,,,,,,,,,,,,,,,,,,,,,,,,28.395723270440254,28.395723270440254,28.395723270440254,28.36536434108527,27.00308160779537,26.934843626806835,26.919228352490425,26.68011386430679,26.800705526357707,26.800705526357707,26.800705526357707,26.800705526357707,26.77544668644907,26.77544668644907,27.00308160779537,27.223715769684,"rgba(38, 166, 154, 1.0)",1.055479772212391,27.408153769789266,1.0723523652549691,70.94692042615704,11.533129390196862,True,False,True,False,True,10.871387435230815,0.0,0.0,0.0,0.0,0,0.8215839860748475,1.143313025819554,False,False,False,False,0.3428282385893768,0.28137532689080214,False,False,False,False,-2926.0,-2120.2017090801774,False,False,False,False,42.37425968596157,False,False,False,False
2025-01-02 17:00:00+00:00,29.26,29.26,29.25,29.25,200.0,,,,,,,,,,,,,,,,,,,,,27.630213649851633,27.63598250728863,27.066718379659555,27.023350257542315,27.023350257542315,26.914385635635643,26.926426112663513,26.926426112663513,26.463336372847014,26.463336372847014,,,,,,,,,,,,,,,,,,,,,,,,28.81203883495146,28.81203883495146,28.81203883495146,28.79330120481928,27.172082863937916,27.050623387432378,27.021826373626375,26.768087179487186,26.857929693575986,26.857929693575986,26.857929693575986,26.857929693575986,26.832904927536237,26.832904927536237,27.172082863937916,27.391030460065434,"rgba(38, 166, 154, 1.0)",1.1110758036432125,27.646181344147426,1.4434826594132106,76.1304972963593,16.101948371920145,True,False,True,False,True,14.082773085287272,0.0,0.0,0.0,0.0,0,0.8252344416027277,1.1398124467178183,False,False,False,False,0.3428282406868007,0.3121017837888014,False,False,False,False,-2726.0,-2129.593930644826,False,False,False,False,44.818069613310996,False,False,False,False
2025-01-03 17:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,,,27.630213649851633,27.63598250728863,27.066718379659555,27.023350257542315,27.023350257542315,26.914385635635643,26.926426112663513,26.926426112663513,26.463336372847014,26.463336372847014,,,,,,,,,,,,,,,,,,,,,,,,28.81203883495146,28.81203883495146,28.81203883495146,28.79330120481928,27.172082863937916,27.050623387432378,27.021826373626375,26.768087179487186,26.857929693575986,26.857929693575986,26.857929693575986,26.857929693575986,26.832904927536237,26.832904927536237,27.172082863937916,27.391030460065434,"rgba(38, 166, 154, 1.0)",1.162143375502864,27.646181344147426,1.3800523151100834,79.58621520982746,19.21979140239253,True,False,True,False,True,14.082773085287272,0.0,0.0,0.0,0.0,0,0.8198594024604565,1.1444053895723496,False,False,False,False,0.34214196638381855,0.32712187508630997,False,False,False,False,-2726.0,-2138.8405363712627,False,False,False,False,44.12321582085656,False,False,False,False
2025-01-06 17:00:00+00:00,28.81,28.81,28.7,28.7,300.0,,,,,,,,,,,,,,,,,,,,,27.797435768261966,27.799856079404467,27.214327244156355,27.129767425810908,27.129767425810908,26.980314761215634,26.990084788809448,26.990084788809448,26.530396263520156,26.530396263520156,,,,,,,,,,,,,,,,,,,,,,,,28.780280898876402,28.780280898876402,28.780280898876402,28.769538461538463,27.33049499381258,27.1681176926055,27.127898969072163,26.864115447154475,26.921457769762554,26.921457769762554,26.921457769762554,26.921457769762554,26.896896918767514,26.896896918767514,27.33049499381258,27.46592388110709,"rgba(38, 166, 154, 0.5)",1.192961339171023,27.758476989595426,0.7892317877281995,76.59386097877473,19.21979140239253,True,False,True,False,True,10.624258347994498,0.0,0.0,0.0,0.0,0,0.8174927113702621,1.1551020408163273,False,False,False,False,0.27560466762711183,0.3013632713567109,False,False,False,False,-3026.0,-2152.59494666008,False,False,False,False,48.090297746114594,False,False,False,False
2025-01-07 17:00:00+00:00,28.7,28.7,28.7,28.7,0.0,,,,,,,,,,,,,,,,,,,,,27.797435768261966,27.799856079404467,27.214327244156355,27.129767425810908,27.129767425810908,26.980314761215634,26.990084788809448,26.990084788809448,26.530396263520156,26.530396263520156,,,,,,,,,,,,,,,,,,,,,,,,28.780280898876402,28.780280898876402,28.780280898876402,28.769538461538463,27.33049499381258,27.1681176926055,27.127898969072163,26.864115447154475,26.921457769762554,26.921457769762554,26.921457769762554,26.921457769762554,26.896896918767514,26.896896918767514,27.33049499381258,27.46592388110709,"rgba(38, 166, 154, 0.5)",1.218036849100111,27.758476989595426,0.7729840120191546,74.5989581580729,19.21979140239253,True,False,True,False,False,10.624258347994498,0.0,0.0,0.0,0.0,0,0.8061224489795917,1.1583090379008754,False,False,False,False,0.26836605092293947,0.2848646611398252,False,False,False,False,-3026.0,-2166.136110277753,False,False,False,False,47.34471173454693,False,False,False,False
2025-01-08 17:00:00+00:00,28.7,28.7,27.99,27.99,100.0,,,,,,,,,,,,,,,,,,,,,27.818022382094323,27.820036249014972,27.243300896775427,27.152016903313054,27.152016903313054,26.995166428344458,27.004412003244127,27.004412003244127,26.54691301525479,26.54691301525479,,,,,,,,,,,,,,,,,,,,,,,,28.712101806239737,28.712101806239737,28.712101806239737,28.702928425357875,27.35975296550223,27.19214831630723,27.150096296296294,26.88591626666667,26.936005349977712,26.936005349977712,26.936005349977712,26.936005349977712,26.91163120960296,26.91163120960296,27.35975296550223,27.468027642905195,#000000,1.2311029260034976,27.76221666436762,0.1850237951848799,67.83602957522977,28.313393936464436,True,False,True,False,False,6.377628200726342,0.0,0.0,0.0,0.0,0,0.7875288683602769,1.1570438799076217,False,False,False,False,0.2222638157448501,0.25356423844233766,False,False,False,False,-3126.0,-2181.017720971121,False,False,False,False,48.16107279292604,False,False,False,False
2025-01-09 17:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,,,,,,,,,,,,,,,,,,,,27.818022382094323,27.820036249014972,27.243300896775427,27.152016903313054,27.152016903313054,26.995166428344458,27.004412003244127,27.004412003244127,26.54691301525479,26.54691301525479,,,,,,,,,,,,,,,,,,,,,,,,28.712101806239737,28.712101806239737,28.712101806239737,28.702928425357875,27.35975296550223,27.19214831630723,27.150096296296294,26.88591626666667,26.936005349977712,26.936005349977712,26.936005349977712,26.936005349977712,26.91163120960296,26.91163120960296,27.35975296550223,27.468027642905195,#000000,1.2434464890662278,27.76221666436762,0.1831870833488239,63.32741052000101,23.942012798259015,True,False,True,False,False,6.377628200726342,0.0,0.0,0.0,0.0,0,0.7868561278863229,1.1820603907637661,False,False,False,False,0.17707337852770222,0.21531880848501994,False,False,False,False,-3126.0,-2195.66860901808,False,False,False,False,47.41438949381091,False,False,False,False
2025-01-10 17:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,,,,,,,,,,,,,,,,,,,,27.818022382094323,27.820036249014972,27.243300896775427,27.152016903313054,27.152016903313054,26.995166428344458,27.004412003244127,27.004412003244127,26.54691301525479,26.54691301525479,,,,,,,,,,,,,,,,,,,,,,,,28.712101806239737,28.712101806239737,28.712101806239737,28.702928425357875,27.35975296550223,27.19214831630723,27.150096296296294,26.88591626666667,26.936005349977712,26.936005349977712,26.936005349977712,26.936005349977712,26.91163120960296,26.91163120960296,27.35975296550223,27.468027642905195,#000000,1.2550888558329214,27.76221666436762,0.18148781624008,60.321664483181834,20.90008954088637,True,False,True,False,False,6.377628200726342,0.0,0.0,0.0,0.0,0,0.7824156305506214,1.1820603907637661,False,False,False,False,0.17707337852770222,0.19619609350636108,False,False,False,False,-3126.0,-2210.092351513924,False,False,False,False,46.679282679953374,False,False,False,False
2025-01-13 17:00:00+00:00,27.99,29.78,27.99,29.78,3.0,,,,,,,,,,,,,,,,,,,,,27.819984035759898,27.82196726471514,27.24496520827376,27.153252246773434,27.153252246773434,26.9959483819734,27.005169098911285,27.005169098911285,26.547682922872255,26.547682922872255,,,,,,,,,,,,,,,,,,,,,,,,28.713836400817993,28.713836400817993,28.713836400817993,28.704690301548496,27.361537290715376,27.193503478523898,27.151327814792378,26.88701849778773,26.936756545961003,26.936756545961003,26.936756545961003,26.936756545961003,26.912386095111508,26.912386095111508,27.361537290715376,27.469316017587875,"rgba(38, 166, 154, 1.0)",1.3107947248943155,28.004991112249424,1.3541471094138628,65.21909030763378,20.90008954088637,True,False,True,False,True,14.42505605419641,0.0,0.0,0.0,0.0,0,0.8033020210646169,1.1241104469114722,False,False,False,False,0.29282825408713103,0.24451217379674606,False,False,False,False,-3123.0,-2224.245958467196,False,False,False,False,46.00208449886882,False,False,False,False
2025-01-14 17:00:00+00:00,29.78,29.89,29.78,29.89,3.0,,,,,,,,,,,,,,,,,,,,,27.82290132313088,27.824840484048405,27.247200952380954,27.154893300918424,27.154893300918424,26.99696911963166,27.006158388329286,27.006158388329286,26.548647982353707,26.548647982353707,,,,,,,,,,,,,,,,,,,,,,,,28.718015484922574,28.718015484922574,28.718015484922574,28.708887535525786,27.363973063973067,27.1953124763848,27.152963411353237,26.88844096334186,26.93773112051682,26.93773112051682,26.93773112051682,26.93773112051682,26.91336304580519,26.91336304580519,27.363973063973067,27.47142818225505,"rgba(38, 166, 154, 1.0)",1.3615068493771345,28.049504454936788,1.351807775264008,68.73703011737675,20.90008954088637,True,False,True,False,True,14.867253253729771,0.0,0.0,0.0,0.0,0,0.8544627629334847,1.1117111995451963,False,False,False,False,0.3428282420194508,0.2936702079080984,False,False,False,False,-3120.0,-2238.133618025844,False,False,False,False,45.335385514390225,False,False,False,False
2025-01-15 17:00:00+00:00,29.89,29.89,29.89,29.89,0.0,,,,,,,,,,,,,,,,,,,,,27.82290132313088,27.824840484048405,27.247200952380954,27.154893300918424,27.154893300918424,26.99696911963166,27.006158388329286,27.006158388329286,26.548647982353707,26.548647982353707,,,,,,,,,,,,,,,,,,,,,,,,28.718015484922574,28.718015484922574,28.718015484922574,28.708887535525786,27.363973063973067,27.1953124763848,27.152963411353237,26.88844096334186,26.93773112051682,26.93773112051682,26.93773112051682,26.93773112051682,26.91336304580519,26.91336304580519,27.363973063973067,27.47142818225505,"rgba(38, 166, 154, 1.0)",1.3984909241267216,28.049504454936788,1.3160582691750382,71.08232332387206,10.72322663671342,True,False,True,False,True,14.867253253729771,0.0,0.0,0.0,0.0,0,0.8570613409415118,1.1121255349500716,False,False,False,False,0.3428282421325149,0.3182492250203066,False,False,False,False,-3120.0,-2251.805965033195,False,False,False,False,44.63251132036867,False,False,False,False
2025-01-16 17:00:00+00:00,29.89,29.89,29.89,29.89,0.0,,,,,,,,,,,,,,,,,,,,,27.82290132313088,27.824840484048405,27.247200952380954,27.154893300918424,27.154893300918424,26.99696911963166,27.006158388329286,27.006158388329286,26.548647982353707,26.548647982353707,,,,,,,,,,,,,,,,,,,,,,,,28.718015484922574,28.718015484922574,28.718015484922574,28.708887535525786,27.363973063973067,27.1953124763848,27.152963411353237,26.88844096334186,26.93773112051682,26.93773112051682,26.93773112051682,26.93773112051682,26.91336304580519,26.91336304580519,27.363973063973067,27.47142818225505,"rgba(38, 166, 154, 1.0)",1.4312767814874834,28.049504454936788,1.2859116900858552,72.64585212820228,12.683972062391028,True,False,True,False,True,14.867253253729771,0.0,0.0,0.0,0.0,0,0.8570613409415118,1.1121255349500716,False,False,False,False,0.3428282421325149,0.3305387335764107,False,False,False,False,-3120.0,-2265.2663376683395,False,False,False,False,43.94053440067303,False,False,False,False
2025-01-17 17:00:00+00:00,30.73,30.98,30.73,30.98,77.0,,,,,,,,,,,,,,,,,,,,,27.932071033210335,27.93245222929936,27.325760879694347,27.212367178668796,27.212367178668796,27.032400000000003,27.040536301736672,27.040536301736672,26.580986187578482,26.580986187578482,,,,,,,,,,,,,,,,,,,,,,,,28.90545251396648,28.90545251396648,28.90545251396648,28.89648106904232,27.450437592710323,27.25881610219846,27.21023842638585,26.93717511447971,26.971396281980493,26.971396281980493,26.971396281980493,26.971396281980493,26.947038317962235,26.947038317962235,27.450437592710323,27.55417910388265,"rgba(0, 255, 255, 0.75)",1.4965333273936603,28.31364114083034,1.7816902640005678,76.11088932601403,16.455199380716394,True,False,True,False,True,19.15897846277253,0.0,0.0,0.0,0.0,0,0.871500559910414,1.1030235162374022,False,False,False,False,0.3428282438270079,0.3366834887017093,False,False,False,False,-3043.0,-2277.3242239060396,False,False,False,False,44.45308425492616,False,False,False,False
2025-01-20 17:00:00+00:00,30.98,30.98,30.98,30.98,0.0,,,,,,,,,,,,,,,,,,,,,27.932071033210335,27.93245222929936,27.325760879694347,27.212367178668796,27.212367178668796,27.032400000000003,27.040536301736672,27.040536301736672,26.580986187578482,26.580986187578482,,,,,,,,,,,,,,,,,,,,,,,,28.90545251396648,28.90545251396648,28.90545251396648,28.89648106904232,27.450437592710323,27.25881610219846,27.21023842638585,26.93717511447971,26.971396281980493,26.971396281980493,26.971396281980493,26.971396281980493,26.947038317962235,26.947038317962235,27.450437592710323,27.55417910388265,"rgba(0, 255, 255, 0.75)",1.5546550267670924,28.31364114083034,1.7150807177553442,78.4209141245552,19.11641097434405,True,False,True,False,True,19.15897846277253,0.0,0.0,0.0,0.0,0,0.8737270875763745,1.1195810299679958,False,False,False,False,0.3428282440128995,0.33975586635730437,False,False,False,False,-3043.0,-2289.1951661710623,False,False,False,False,43.76388915019862,False,False,False,False
2025-01-21 17:00:00+00:00,30.9,31.02,30.9,31.02,24.0,,,,,,,,,,,,,,,,,,,,,27.965442518248175,27.965369036903688,27.350115708599468,27.230318972933624,27.230318972933624,27.043547476173668,27.051356527046618,27.051356527046618,26.59116025826347,26.59116025826347,,,,,,,,,,,,,,,,,,,,,,,,28.95963003264418,28.95963003264418,28.95963003264418,28.950715835141004,27.47715983175605,27.278609633569744,27.22812932568716,26.952438257039482,26.981992877335976,26.981992877335976,26.981992877335976,26.981992877335976,26.957637428821727,26.957637428821727,27.47715983175605,27.57908701151777,"rgba(0, 255, 255, 0.75)",1.586663755769888,28.35001563296788,1.6827663437339793,80.03861364699301,21.169280219401884,True,False,True,False,True,19.310848747115493,0.0,0.0,0.0,0.0,0,0.8936106983655272,1.1206537890044581,False,False,False,False,0.3407491695614057,0.34025251795935507,False,False,False,False,-3019.0,-2300.509969796317,False,False,False,False,43.45747226414903,False,False,False,False
2025-01-22 17:00:00+00:00,30.57,30.57,30.57,30.57,0.0,,,,,,,,,,,,,,,,,,,,,27.965442518248175,27.965369036903688,27.350115708599468,27.230318972933624,27.230318972933624,27.043547476173668,27.051356527046618,27.051356527046618,26.59116025826347,26.59116025826347,,,,,,,,,,,,,,,,,,,,,,,,28.95963003264418,28.95963003264418,28.95963003264418,28.950715835141004,27.47715983175605,27.278609633569744,27.22812932568716,26.952438257039482,26.981992877335976,26.981992877335976,26.981992877335976,26.981992877335976,26.957637428821727,26.957637428821727,27.47715983175605,27.57908701151777,"rgba(38, 166, 154, 1.0)",1.6112466998966535,28.35001563296788,1.3778053771495762,77.00463055072743,21.169280219401884,True,False,True,False,True,16.455521887681208,0.0,0.0,0.0,0.0,0,0.8914956011730201,1.094428152492669,False,False,False,False,0.30074514414713643,0.3204988310532457,False,False,False,False,-3019.0,-2311.649350109552,False,False,False,False,42.78371300423974,False,False,False,False
2025-01-23 17:00:00+00:00,30.57,31.32,30.57,31.32,100.0,,,,,,,,,,,,,,,,,,,,,28.100894415357764,28.09907407407407,27.450625956948574,27.305064564272275,27.305064564272275,27.09037213629492,27.096826582183,27.096826582183,26.633909516082852,26.633909516082852,,,,,,,,,,,,,,,,,,,,,,,,29.166732090284594,29.166732090284594,29.166732090284594,29.158082191780828,27.587032619775744,27.360816710031806,27.302627496606547,27.016207216973825,27.02652939681156,27.02652939681156,27.02652939681156,27.02652939681156,27.002182084055462,27.002182084055462,27.587032619775744,27.678791448442734,"rgba(0, 255, 255, 0.75)",1.6547317683616127,28.488320732178693,1.7112618020411956,77.0880750978056,21.169280219401884,True,False,True,False,True,19.32232547481859,0.0,0.0,0.0,0.0,0,0.8925979680696656,1.0716981132075472,False,False,False,False,0.3391917241714949,0.3298452776123703,False,False,False,False,-2919.0,-2321.0656392551405,False,False,False,False,43.670787221228274,False,False,False,False
2025-01-24 17:00:00+00:00,31.32,31.32,31.32,31.32,0.0,,,,,,,,,,,,,,,,,,,,,28.100894415357764,28.09907407407407,27.450625956948574,27.305064564272275,27.305064564272275,27.09037213629492,27.096826582183,27.096826582183,26.633909516082852,26.633909516082852,,,,,,,,,,,,,,,,,,,,,,,,29.166732090284594,29.166732090284594,29.166732090284594,29.158082191780828,27.587032619775744,27.360816710031806,27.302627496606547,27.016207216973825,27.02652939681156,27.02652939681156,27.02652939681156,27.02652939681156,27.002182084055462,27.002182084055462,27.587032619775744,27.678791448442734,"rgba(0, 255, 255, 0.75)",1.714307340489907,28.488320732178693,1.6517920684001057,77.14370479585772,21.169280219401884,True,False,True,False,True,19.32232547481859,0.0,0.0,0.0,0.0,0,0.9143686502177062,1.0716981132075472,False,False,False,False,0.3428282444870077,0.336336761049689,False,False,False,False,-2919.0,-2330.3359394217277,False,False,False,False,42.9937207526821,False,False,False,False
2025-01-27 17:00:00+00:00,31.32,31.32,31.02,31.02,2202.0,,,,,,,,,,,,,,,,,,,,,29.580215843346682,29.56947170645447,28.819414986729914,28.449701140028164,28.449701140028164,27.911892417368765,27.89927475845411,27.89927475845411,27.41302232037227,27.41302232037227,,,,,,,,,,,,,,,,,,,,,,,,30.50206147159268,30.50206147159268,30.50206147159268,30.49807692307693,29.00874208089669,28.575627629390475,28.444882456855545,28.059809446818342,27.818535570980877,27.818535570980877,27.818535570980877,27.818535570980877,27.795205964666785,27.795205964666785,29.00874208089669,28.7973205993302,"rgba(38, 166, 154, 0.5)",1.7643419210613152,29.73856790094981,0.726294650573944,74.62762287033598,21.169280219401884,True,False,True,False,False,17.437087864574544,0.0,0.0,0.0,0.0,0,0.9064748201438844,1.0710791366906474,False,False,False,False,0.32800741273943823,0.3321720868945636,False,False,False,False,-5121.0,-2373.6020488880577,False,False,False,False,76.46668632240795,False,False,False,False
2025-01-28 17:00:00+00:00,31.02,31.02,31.02,31.02,0.0,,,,,,,,,,,,,,,,,,,,,29.580215843346682,29.56947170645447,28.819414986729914,28.449701140028164,28.449701140028164,27.911892417368765,27.89927475845411,27.89927475845411,27.41302232037227,27.41302232037227,,,,,,,,,,,,,,,,,,,,,,,,30.50206147159268,30.50206147159268,30.50206147159268,30.49807692307693,29.00874208089669,28.575627629390475,28.444882456855545,28.059809446818342,27.818535570980877,27.818535570980877,27.818535570980877,27.818535570980877,27.795205964666785,27.795205964666785,29.00874208089669,28.7973205993302,"rgba(38, 166, 154, 0.5)",1.8105888942949084,29.73856790094981,0.7077432668939533,72.95023491998816,21.169280219401884,True,False,True,False,False,17.437087864574544,0.0,0.0,0.0,0.0,0,0.9064748201438844,1.0797122302158275,False,False,False,False,0.3133244403273959,0.32274826361097975,False,False,False,False,-5121.0,-2416.1973659595606,False,False,False,False,75.2811563019055,False,False,False,False
2025-01-29 17:00:00+00:00,31.02,32.62,31.02,32.62,100.0,,,,,,,,,,,,,,,,,,,,32.086666666666666,29.634775068930484,29.62390931372549,28.873841967904937,28.49859165658467,28.49859165658467,27.950189585053366,27.936863554757632,27.936863554757632,27.449595169157735,27.449595169157735,,,,,,,,,,,,,,,,,,,,,,,,30.5497761718358,30.5497761718358,30.5497761718358,30.54586843160851,29.063981215601817,28.626409218011766,28.493706484336588,28.10578338470906,27.855711174984762,27.855711174984762,27.855711174984762,27.855711174984762,27.832413010808626,27.832413010808626,29.063981215601817,29.054625189984744,"rgba(38, 166, 154, 1.0)",1.9039068226121518,29.986144432555253,1.383395204094655,75.89526823581986,21.169280219401884,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9078537000283523,1.063793592288064,False,False,False,False,0.3428282451106501,0.33278825436081494,False,False,False,False,-5021.0,-2456.5819029214276,False,True,False,False,75.66439418869766,False,False,False,False
2025-01-30 17:00:00+00:00,32.62,32.62,32.04,32.04,1.0,,,,,,,,,,,,,,,,,,,32.23333333333333,32.08811881188119,29.63534058759521,29.624473513513514,28.874401510104377,28.499093637992832,28.499093637992832,27.950582461933596,27.937249199652936,27.937249199652936,27.44996948356808,27.44996948356808,,,,,,,,,,,,,,,,,,,,,,,,30.550282962071048,30.550282962071048,30.550282962071048,30.546375939849632,29.064549913272323,28.626930826705234,28.49420777479892,28.106254566210048,27.856092434535217,27.856092434535217,27.856092434535217,27.856092434535217,27.83279453836151,27.83279453836151,29.064549913272323,29.274014433488617,"rgba(38, 166, 154, 0.5)",1.954315916811458,30.184784286544733,0.9492916152891606,74.02765465819228,21.169280219401884,True,False,True,False,False,19.68871834569065,0.0,0.0,0.0,0.0,0,0.9236446210615948,1.0638660232756179,False,False,False,False,0.3428282456709121,0.3378082500158635,False,False,False,False,-5022.0,-2496.355826907142,False,False,False,False,74.50680668189614,False,False,False,False
