date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_848,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_760,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_639,aVWAP_peak_622,aVWAP_peak_606,aVWAP_peak_595,aVWAP_peak_580,aVWAP_peak_559,aVWAP_peak_541,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_461,aVWAP_peak_459,aVWAP_peak_436,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_372,aVWAP_peak_361,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_300,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_182,aVWAP_peak_147,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_522,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_422,aVWAP_valley_392,aVWAP_valley_350,aVWAP_valley_321,aVWAP_valley_276,aVWAP_valley_228,aVWAP_valley_175,aVWAP_valley_156,aVWAP_valley_63,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_869,aVWAP_OB_bull_785,aVWAP_OB_bull_768,aVWAP_OB_bull_156,aVWAP_OB_bear_810,aVWAP_OB_bear_792,aVWAP_OB_bear_399,aVWAP_OB_bear_372,aVWAP_OB_bear_331,aVWAP_OB_bear_300,aVWAP_OB_bear_233,aVWAP_OB_bear_182,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,21.315,21.56,21.22,21.28,1638.0,,,,,,,,,,,,,,,,21.394245534017482,20.87650838854663,20.849908726029433,20.782604062755055,20.668336437625246,20.66863565168636,20.507225303307806,21.303572866331493,21.358749568790817,22.616502045531192,22.948187732787954,23.86902936151724,23.869698633121843,24.253010387829868,24.999648629107686,25.532462026353464,27.0273699493241,28.126454627739157,28.811115943137672,28.811756941241377,29.286657003824818,,,,,,,,,,,,,,21.088228998021222,20.818380062305298,20.725264709000314,20.71646259791443,20.674551554217487,20.480089329132507,20.370551845604297,21.714499372550467,23.470932765045003,24.016365120475253,24.7204912671677,25.46908012990964,27.64836122500852,27.941573828982705,29.06323446297555,29.228137090723585,29.371180962635098,,,,27.941573828982705,,,21.303572866331493,22.616502045531192,23.86902936151724,24.253010387829868,25.389640093436878,27.0273699493241,21.201671877560024,23.463751140839094,23.97161090127465,"rgba(38, 166, 154, 1.0)",0.36426710326512923,20.7890741722224,1.3477083804086611,60.62742011360008,3.242071625438655,True,False,True,False,True,2.39154787538342,20.7639,22.11175,0.0,0.0,0.0,0.0,0,1.0082956259426845,0.9754147812971343,False,False,False,False,0.2789809250597141,0.2788961261975119,False,False,False,False,10721.0,9607.090267771067,False,False,False,False,679.309640043851,False,False,False,False
2025-05-09 14:00:00+00:00,21.32,21.32,20.95,20.98,41.0,,,,,,,,,,,,,,,,21.3894748003992,20.87748939534166,20.850192916815136,20.78288334201605,20.668649977579992,20.668946286653885,20.50752978837685,21.303513997183625,21.358676549516648,22.616172559954986,22.94780827220661,23.868550807830236,23.86922001058567,24.25249652367261,24.99907962517376,25.53185625444854,27.026668460886,28.12570934698112,28.810381536716573,28.811022579439026,29.285989942602832,,,,,,,,,,,,,,21.088175429232273,20.81904196116663,20.725575703653487,20.71677877271899,20.674874751721077,20.48039238510678,20.370841706258297,21.714341515587773,23.470492498178498,24.0158731782083,24.719941134081953,25.46847877608258,27.64763088680866,27.94083331138722,29.062536566532234,29.227469024412382,29.37051460629356,,,,27.94083331138722,,,21.303513997183625,22.616172559954986,23.868550807830236,24.25249652367261,25.38904389575684,27.026668460886,21.20159263048342,23.463316151588913,23.97139954161357,"rgba(38, 166, 154, 0.5)",0.35481503873195547,20.789135959900683,0.5379254520367304,57.021549553463785,3.242071625438655,True,False,True,False,False,0.0,20.7755,22.071849999999998,0.0,0.0,0.0,0.0,0,0.9582579867389994,0.9862869198312239,False,False,False,False,0.19863731018952463,0.23876671819351827,False,False,False,False,10680.0,9623.72452718547,False,False,False,False,669.413366554799,False,False,False,False
2025-05-09 15:00:00+00:00,20.98,21.045,20.98,20.99,121.0,,,,,,,,,,,,,,,,21.37281835541234,20.879249667237115,20.850747157045493,20.783490437467055,20.669398274129097,20.669687545573872,20.508304524471455,21.303278700271655,21.35840003618367,22.615151350860554,22.946642288520195,23.86709975500972,23.8677687584447,24.250943508206117,24.99736775953959,25.53003798642091,27.024571906360915,28.123486324219584,28.80819299196914,28.808834169360107,29.284003136853677,,,,,,,,,,,,,,21.08557350913478,20.820402931510717,20.726290102196767,20.71750997658734,20.675643252914693,20.481169030053152,20.371601876985473,21.713818329035952,23.469151514606647,24.014383555015815,24.718283589427767,25.46667332466399,27.6454507361125,27.938623859933635,29.060457419539226,29.22547909537174,29.36853008431019,,,,27.938623859933635,,,21.303278700271655,22.615151350860554,23.86709975500972,24.250943508206117,25.38725335457577,27.024571906360915,21.200916443009906,23.461773574835163,23.97053189337649,"rgba(38, 166, 154, 0.5)",0.34710218657706066,20.788718569427306,0.5798909899059516,54.72421974235129,3.242071625438655,True,False,True,False,False,0.0,20.782899999999998,22.033374999999996,0.0,0.0,0.0,0.0,0,0.9626922491244102,0.9926907263590684,False,False,False,False,0.16098174433188311,0.1998742312627007,False,False,False,False,10801.0,9641.976860097324,False,False,False,False,660.910833739996,False,False,False,False
2025-05-09 16:00:00+00:00,20.99,21.09,20.99,21.005,100.0,,,,,,,,,,,,,,,,21.3609108192188,20.880931378078586,20.85127105643567,20.78404225828262,20.670057015612,20.67034015090861,20.50897297633127,21.303099709869443,21.358186905669,22.614320569135906,22.945691288864648,23.865911414836965,23.866580252649538,24.24967036317136,24.99596236376381,25.52854413059539,27.02284703024932,28.121656181295887,28.806390609060433,28.807031896781375,29.282366493731182,,,,,,,,,,,,,,21.084130964381718,20.82165303913906,20.726926961435467,20.71816030268159,20.67632048721789,20.48183766532655,20.37225183587024,21.71340073996009,23.46805484790346,24.013163110161056,24.716923434664363,25.465190115593202,27.643656365784363,27.936805070463066,29.05874490075848,29.223839918652548,29.366895267703086,,,,27.936805070463066,,,21.303099709869443,22.614320569135906,23.865911414836965,24.24967036317136,25.385782545220575,27.02284703024932,21.20052804861613,23.460620918540528,23.96987970751154,"rgba(38, 166, 154, 0.5)",0.3388607037932057,20.7885960246262,0.6386222213179986,53.369480130215265,3.242071625438655,False,False,True,False,False,0.03163682867682738,20.791900000000002,21.994624999999996,0.0,0.0,0.0,0.0,0,0.9873496798375762,0.9817273153209435,False,False,False,False,0.1693920600582689,0.1846331456604848,False,False,False,False,10901.0,9661.496598700465,False,False,False,False,652.214541744027,False,False,False,False
2025-05-09 17:00:00+00:00,21.005,21.13,21.0,21.13,21.0,,,,,,,,,,,,,,,,21.35893445435827,20.881417585715358,20.851416799339578,20.78418542046811,20.670217517596484,20.670499178444324,20.509128875010184,21.303070125192573,21.35815009221778,22.61415262829103,22.94549777101426,23.86566711733204,23.866335919875763,24.24940796967193,24.99567169437213,25.528234611611214,27.022488455955237,28.121275130855842,28.806015052602653,28.80665636306362,29.282025309513248,,,,,,,,,,,,,,21.084144313528867,20.82198721027981,20.72708617855336,20.71832214460989,20.676485889044574,20.481992836839588,20.372400284970773,21.71332057248205,23.467830176529418,24.012911949814036,24.716642444681952,25.46488286105726,27.643282993304265,27.93642647033021,29.058387976278066,29.22349822434805,29.36655443874279,,,,27.93642647033021,,,21.303070125192573,22.61415262829103,23.86566711733204,24.24940796967193,25.38547793451939,27.022488455955237,21.200512002724317,23.460421138149417,23.96977393914088,"rgba(38, 166, 154, 1.0)",0.34086865716884523,20.788657742346462,1.0013893928782573,53.95761110223892,3.242071625438655,True,False,True,False,False,1.1166331178886537,20.8001,21.957199999999997,0.0,0.0,0.0,0.0,0,1.003638664768233,0.9523809523809526,False,False,False,False,0.1770584242313459,0.18084578494591536,False,False,False,False,10922.0,9681.039287092706,False,False,False,False,642.4282697790034,False,False,False,False
2025-05-09 18:00:00+00:00,21.295,21.295,21.1,21.22,88.0,,,,,,,,,,,,,,,,21.354422051965354,20.884590669341062,20.852331794389222,20.78501798601587,20.671079485441815,20.671353370259396,20.509914917741707,21.303013982313946,21.35806312846159,22.613503765680154,22.944738873143592,23.864687432878352,23.86535608345848,24.24835001112289,24.99449097949545,25.526972592000384,27.02101627547625,28.119705649764132,28.804465808303544,28.80510721051194,29.28061653347499,,,,,,,,,,,,,,21.08675292290082,20.824000418110142,20.727970906260516,20.719216175406366,20.67737709263482,20.482769296168847,20.37312463544603,21.71304825015322,23.466935921847572,24.01190247898094,24.715503804989943,25.463630573780332,27.641747076736785,27.93486781055726,29.05691483722813,29.222087493452452,29.365146915685173,,,,27.93486781055726,,,21.303013982313946,22.613503765680154,23.864687432878352,24.24835001112289,25.384237064220986,27.02101627547625,21.200961282184103,23.459909103388256,23.969588035902316,"rgba(38, 166, 154, 1.0)",0.3451916558637108,20.789609767049555,1.246815285478312,55.372959565293336,3.242071625438655,True,False,True,False,False,1.893971011482762,20.8103,21.91895,0.0,0.0,0.0,0.0,0,1.0120443740095089,0.93486529318542,False,False,False,False,0.21805911896075106,0.19945245195333322,False,False,False,False,11010.0,9701.643329153285,False,False,False,False,633.8324826506467,False,False,False,False
2025-05-09 19:00:00+00:00,21.22,21.22,21.035,21.075,986.0,,,,,,,,,,,,,,,,21.293990722166498,20.90690528781794,20.859592335390943,20.79206587484878,20.678865600393408,20.679069656800657,20.51741493537498,21.301783815113605,21.356494850208293,22.60578658636043,22.935818935621185,23.853369315498494,23.854036303712853,24.23617768153452,24.980981326871433,25.512572738223927,27.00430335868259,28.10192797260476,28.786933852970325,28.787576305452873,29.264680079864654,,,,,,,,,,,,,,21.09128020277832,20.839907208935017,20.735733996949833,20.727097395513734,20.6853993254722,20.49022696395268,20.38023820946377,21.709449988300424,23.45654551659795,24.000260107257354,24.70245227938007,25.449337554189654,27.624334547286495,27.917207130247345,29.0402474444414,29.206127866281456,29.349226173710772,,,,27.917207130247345,,,21.301783815113605,22.60578658636043,23.853369315498494,24.23617768153452,25.370068973554698,27.00430335868259,21.20218337040303,23.452283372782425,23.965004230044617,"rgba(38, 166, 154, 0.5)",0.3458733299331022,20.794966285437948,0.8096424046809709,54.175977762125065,3.242071625438655,True,False,True,False,False,0.5865747355911637,20.8138,21.880375,0.0,0.0,0.0,0.0,0,1.0208233221207752,0.9344866250200226,False,False,False,False,0.19631687711635717,0.1978846645348452,False,False,False,False,10024.0,9706.641106995869,False,False,False,False,639.2924441599391,False,False,False,False
2025-05-12 14:00:00+00:00,22.275,22.275,21.82,21.82,10.0,,,,,,,,,,,,,,,,21.295685759546437,20.907973253092614,20.859910052758888,20.79232527029503,20.67909814784835,20.679300226538953,20.51759924884772,21.301827113254145,21.35653429163115,22.605753577848567,22.93577139828419,23.85329090795448,23.853957875892817,24.236088607163392,24.98087518531971,25.512455665287916,27.004159048722332,28.101770296408326,28.7867763648436,28.78741882504256,29.26453581573472,,,,,,,,,,,,,,21.0930156383468,20.840545251249672,20.735988660402754,20.72735190865712,20.6856411823327,20.490405584090936,20.380394007329315,21.709465855409935,23.456479130154854,24.000177568280872,24.702352028067164,25.4492217645988,27.62418172126154,27.917051097336092,29.040097090373095,29.2059835182961,29.34908187388432,,,,27.917051097336092,,,21.301827113254145,22.605753577848567,23.85329090795448,24.236088607163392,25.369954728871864,27.004159048722332,21.20255327789601,23.452428555829062,23.965143169416002,"rgba(0, 255, 0, 1.0)",0.3668999912813541,20.795504362281292,2.792302158800223,59.63666236887322,3.6666405053446383,True,False,True,False,True,6.676954393358546,20.8323,21.845125,0.0,0.0,0.0,0.0,0,1.0140077821011675,0.9179766536964983,False,False,False,False,0.34282822677891706,0.2703564456568811,False,False,False,False,10034.0,9711.716438670352,False,False,False,False,629.5359721574594,False,False,False,False
2025-05-12 15:00:00+00:00,21.82,21.82,21.67,21.67,4.0,,,,,,,,,,,,,,,,21.296109861735797,20.908298910500637,20.860008331905004,20.79240686177503,20.67917303691446,20.67937447605458,20.517660203197945,21.301837924481973,21.35654361275847,22.60573513540712,22.93574742140969,23.85325535221712,23.853922312447295,24.23604901972351,24.98082918023109,25.512405509984315,27.004098440489905,28.101704638984344,28.78671104543327,28.78735350905163,29.264476120395,,,,,,,,,,,,,,21.093509618541127,20.840743527599294,20.736069755782644,20.727433100223564,20.68571897268129,20.490464883091004,20.380446463242333,21.709466110378276,23.456448076682328,24.000140458733746,24.702308234030085,25.449172099253737,27.62411787156195,27.9169860446278,29.040034809298675,29.205923772145827,29.349022186581145,,,,27.9169860446278,,,21.301837924481973,22.60573513540712,23.85325535221712,24.23604901972351,25.369905649066048,27.004098440489905,21.20265981421813,23.45246123923516,23.96517682261499,"rgba(0, 255, 0, 1.0)",0.37866458094667493,20.795663375582656,2.3090002826022786,61.37079210984689,5.414641141756526,True,False,True,False,True,5.3262525653997805,20.849899999999998,21.808449999999997,0.0,0.0,0.0,0.0,0,1.0106599780529864,0.9332183727857032,False,False,False,False,0.2612921318058613,0.2658242887313712,False,False,False,False,10030.0,9716.651067528175,False,False,False,False,619.8377400309871,False,False,False,False
2025-05-12 16:00:00+00:00,21.67,22.1,21.67,22.1,100.0,,,,,,,,,,,,,,,,21.312213148057857,20.918705578717493,20.863132180633887,20.79496123945969,20.681466685817906,20.68164865426274,20.519481615087663,21.302260891283108,21.356928122163502,22.605397451772,22.935264934983866,23.85246541632303,23.853132174453826,24.235152793013807,24.979762918851172,25.51123028057521,27.002651529918978,28.10012449900401,28.785133128644446,28.78577566984052,29.263030849596692,,,,,,,,,,,,,,21.110182538149502,20.846998000971492,20.738579413054797,20.729941535384864,20.688104071662252,20.49223049782039,20.38198798381761,21.709615600924042,23.455777861194516,23.99930936616261,24.70130065174788,25.448009666675528,27.622586045191632,27.915422263792543,29.038528456460266,29.204477640176155,29.34757658838025,,,,27.915422263792543,,,21.302260891283108,22.605397451772,23.85246541632303,24.235152793013807,25.36875861559088,27.002651529918978,21.206243900260958,23.453844445643238,23.966507540092138,"rgba(0, 255, 0, 1.0)",0.40532593935717437,20.8008900419894,3.2050994813480735,64.95566384378182,8.888149114102035,True,False,True,False,True,8.541127215047503,20.8888,21.77535,0.0,0.0,0.0,0.0,0,1.0171075558371614,0.929352130524315,False,False,False,False,0.2985458687048681,0.28218507871811965,False,False,False,False,10130.0,9723.059578109132,False,False,False,False,611.7782401855454,False,False,False,False
2025-05-12 17:00:00+00:00,22.1,22.305,22.1,22.305,187.0,,,,,,,,,,,,,,,,21.352519235252974,20.942724555761295,20.870409854645395,20.800852051741465,20.68667072268747,20.686808868067388,20.52353648937604,21.303388170274086,21.357980912399274,22.605039068117122,22.934621750340124,23.85120791212509,23.85187427175576,24.233684461085904,24.977955516014212,25.509207636374825,27.000098048204194,28.097306391075676,28.782305292748855,28.782947961330045,29.26043324114036,,,,,,,,,,,,,,21.149454076559778,20.861411891951857,20.74431732994695,20.735669363636976,20.69351943623692,20.496149919699473,20.38537368945119,21.71021094459446,23.454759952908876,23.997969825046212,24.699610472400977,25.446012157599732,27.61986520048158,27.912637501584346,29.03582460000286,29.201879333483575,29.344977190550953,,,,27.912637501584346,,,21.303388170274086,22.605039068117122,23.85120791212509,24.233684461085904,25.366791577948067,27.000098048204194,21.214770914182452,23.457556958468857,23.96997899330216,"rgba(0, 255, 0, 1.0)",0.4378934832825948,20.813153392373565,3.406870996213641,68.2749822042598,12.046963420302177,True,False,True,False,True,10.000164734446177,20.9274,21.7465,0.0,0.0,0.0,0.0,0,1.0258033876840273,0.9096089916099416,False,False,False,False,0.34282822539844676,0.3125066520582832,False,False,False,False,10317.0,9732.267956743099,False,False,False,False,605.192531035382,False,False,False,False
2025-05-12 18:00:00+00:00,22.305,22.385,22.27,22.33,51.0,,,,,,,,,,,,,,,,21.36398617511521,20.94957735324541,20.87251358080579,20.80255232773861,20.68816754566312,20.688293146345647,20.524698038522864,21.30372528849793,21.35829750777821,22.60496574001905,22.93446955303321,23.85088474832036,23.851550997482875,24.23330274568648,24.977479470585934,25.508671879214187,26.9994155112486,28.09655030024242,28.781545283120533,28.78218798481827,29.25973437720329,,,,,,,,,,,,,,21.160557094490606,20.865549778761064,20.745970250030688,20.737318887670416,20.69507712906741,20.497271934037794,20.386340534106107,21.7104013083736,23.45450350573326,23.99762384404101,24.69916705776524,25.445483361380298,27.619136256655985,27.911890752850564,29.035097494496675,29.20118036225586,29.344277731518414,,,,27.911890752850564,,,21.30372528849793,22.60496574001905,23.85088474832036,24.23330274568648,25.36627123984386,26.9994155112486,21.2172118339518,23.458641758874236,23.97099101666088,"rgba(0, 255, 0, 1.0)",0.4703135622598083,20.816657521060577,3.2177308935510305,70.60106288709619,14.286834191475421,True,False,True,False,True,10.177257557738795,20.9698,21.717650000000003,0.0,0.0,0.0,0.0,0,1.0256574727389351,0.9225465041693395,False,False,False,False,0.34282822675311264,0.3276674394056979,False,False,False,False,10368.0,9742.124267491266,False,False,False,False,596.6003987712676,False,False,False,False
2025-05-12 19:00:00+00:00,22.33,22.615,22.33,22.615,1292.0,,,,,,,,,,,,,,,,21.6291796875,21.124429650695163,20.930613604105247,20.84965463074996,20.729524379517827,20.729311696565276,20.556708097928446,21.31377611695279,21.367820807292507,22.604399132179218,22.931850408078752,23.843768306680335,23.844431670991142,24.224651223385596,24.966344874505943,25.49597365775801,26.982897625000458,28.0780961583449,28.762921315033015,28.763564763237614,29.24256497543869,,,,,,,,,,,,,,21.42243278167089,20.97589200908528,20.791659490491565,20.782896597670213,20.73808933968173,20.528172996578864,20.412903084379618,21.716668843723294,23.44914466695663,23.98990748076051,24.6888926192457,25.432966805528864,27.60140299498443,27.893686615553193,29.01725483629141,29.18401287946288,29.327087310716852,,,,27.893686615553193,,,21.31377611695279,22.604399132179218,23.843768306680335,24.224651223385596,25.353976454999014,26.982897625000458,21.27925640109016,23.48649589032511,23.997239491340114,"rgba(0, 255, 0, 1.0)",0.5123808321119979,20.90600099612461,3.3354077607294816,73.37207766884123,16.97814229940637,True,False,True,False,True,12.16859230216756,21.016600000000004,21.690725,0.0,0.0,0.0,0.0,0,1.0144115292233786,0.9194555644515614,False,False,False,False,0.3428282281742041,0.33524783378995104,False,False,False,False,11660.0,9771.858774972023,False,False,False,False,607.3817879376045,False,False,False,False
2025-05-13 14:00:00+00:00,22.615,23.08,22.615,23.08,84.0,,,,,,,,,,,,,,,,21.648222533240027,21.137370094684005,20.935175925925922,20.853348589833235,20.73274226006642,20.732503822034538,20.55917571126741,21.314641303143443,21.36865030746175,22.604538073667445,22.93184759474197,23.843449010100326,23.84411217427635,24.224224683688533,24.965743714875675,25.49526365651775,26.9819249967661,28.07698769886591,28.761792606709548,28.762436091575232,29.241518794151478,,,,,,,,,,,,,,21.441018504883914,20.98430715460526,20.795225671641784,20.786451394102226,20.74143537154757,20.530551250551262,20.414934722957696,21.717276714418052,23.44894932487391,23.989546045932784,24.68835208479257,25.43226936854022,27.600345879284014,27.892596199901412,29.016170269882704,29.182967428912324,29.326038983022222,,,,27.892596199901412,,,21.314641303143443,22.604538073667445,23.843449010100326,24.224224683688533,25.353294488917093,26.9819249967661,21.283918316282392,23.48870754247208,23.99931978646176,"rgba(0, 255, 0, 1.0)",0.5717701138234952,20.912681886292592,3.790541095641202,76.72038330599878,20.19636251638454,True,False,True,False,True,15.225717733719378,21.0704,21.6652,0.0,0.0,0.0,0.0,0,1.0166034155597723,0.9070208728652753,False,False,False,False,0.3428282312517478,0.3390380325208494,False,False,False,False,11744.0,9802.434607918192,False,False,False,False,599.2673416129904,False,False,False,False
2025-05-13 15:00:00+00:00,23.08,23.1,23.015,23.1,246.0,,,,,,,,,,,,,,,,21.706955719557193,21.17724247248757,20.94939376724557,20.864851915090956,20.742738879140095,20.74242082435732,20.566818978132286,21.31740000723353,21.371302930530504,22.60513019223106,22.932015554600618,23.842664321868327,23.843326886439606,24.223117973178844,24.96411159333478,25.493305142835847,26.979182145145057,28.073836572386917,28.75857261052529,28.75921619048058,29.238528063932204,,,,,,,,,,,,,,21.498022831699114,21.01037001319663,20.806315747781998,20.79750366991716,20.751830078396523,20.537914026367666,20.42121221580814,21.719269155174967,23.448537991868896,23.9886346059143,24.68690250208363,25.430348452571536,27.597349818918527,27.88949979286768,29.013072685537267,29.179979469179937,29.323041154388232,,,,27.88949979286768,,,21.31740000723353,22.60513019223106,23.842664321868327,24.223117973178844,25.351419998819964,26.979182145145057,21.298362348540888,23.495680233840098,24.00587083598072,"rgba(0, 255, 0, 1.0)",0.6242979624703408,20.933338248944693,3.4705571398661137,79.0091205910457,22.433932235596544,True,False,True,False,True,15.35309014895202,21.1266,21.638025000000003,0.0,0.0,0.0,0.0,0,1.0296872519447533,0.910144467375774,False,False,False,False,0.34282823267929446,0.34093313260007196,False,False,False,False,11990.0,9836.350350431088,False,False,False,False,593.790328564727,False,False,False,False
2025-05-13 16:00:00+00:00,23.1,23.335,23.06,23.18,98.0,,,,,,,,,,,,,,,,21.730965896589655,21.193649850398934,20.9553225052162,20.869648764821786,20.74690148295898,20.746550447613973,20.56999617109051,21.318571603221592,21.372431781125893,22.605426224442496,22.93213975198732,23.842400751353686,23.84306307273915,24.22272356597433,24.963503360984543,25.49256442211383,26.978124059293027,28.07261243870197,28.757317908971743,28.757961522777588,29.237360610382847,,,,,,,,,,,,,,21.52128521373511,21.02116632996633,20.810936145260964,20.802107648836383,20.756158144025097,20.540973647058834,20.423817600527155,21.720131544346174,23.448426473932432,23.988319466636526,24.686368598245235,25.42962296823915,27.596188988487324,27.88829806894175,29.011864492687657,29.178813325808836,29.321870607097228,,,,27.88829806894175,,,21.318571603221592,22.605426224442496,23.842400751353686,24.22272356597433,25.350713369990864,26.978124059293027,21.304330361357792,23.49859377911886,24.008608780225426,"rgba(0, 255, 0, 1.0)",0.6754707534286106,20.941863174272992,3.3134474207306335,80.77566575289362,24.254083173343275,True,False,True,False,True,15.86739655023404,21.1784,21.608599999999996,0.0,0.0,0.0,0.0,0,1.046425702811245,0.900562248995984,False,False,False,False,0.3428282335370968,0.3418806830685844,False,False,False,False,12088.0,9871.259647323628,False,False,False,False,586.1036568040336,False,False,False,False
2025-05-13 17:00:00+00:00,23.18,23.305,23.135,23.3,50.0,,,,,,,,,,,,,,,,21.743369339879976,21.20214602990675,20.958409405255875,20.872146314469635,20.74906746960113,20.748699310676777,20.57164817169262,21.31918632752223,21.37302458202338,22.605591305392505,22.93221649132395,23.842277717656177,23.842939913956272,24.222533181971247,24.963202826957367,25.492195716294802,26.977592285402103,28.07199515221284,28.756684296861835,28.757327926999945,29.23677056165345,,,,,,,,,,,,,,21.53329204360937,21.02677212426532,20.81334090250901,20.80450371154499,20.758410163667598,20.542564295512452,20.425171368099328,21.720587580410676,23.448381794104087,23.988169871096645,24.686106363188152,25.429262096525317,27.595604356412927,27.887692358551952,29.01125408424938,29.1782239936631,29.321278917938322,,,,27.887692358551952,,,21.31918632752223,22.605591305392505,23.842277717656177,24.222533181971247,25.350362202735596,26.977592285402103,21.307426436573383,23.50011268830287,24.010036236785215,"rgba(0, 255, 0, 1.0)",0.7249193307084009,20.94628334812559,3.2468669990829566,82.31486480485731,25.934533319867867,True,False,True,False,True,16.637646994184113,21.238699999999998,21.579625,0.0,0.0,0.0,0.0,0,1.039278815196394,0.8981004507405024,False,False,False,False,0.3428282336686827,0.34235445836863354,False,False,False,False,12138.0,9906.402908605432,False,False,False,False,577.7919722024207,False,False,False,False
2025-05-13 18:00:00+00:00,23.3,23.62,23.25,23.42,978.0,,,,,,,,,,,,,,,23.430000000000003,21.976090105342365,21.3689791985707,21.021866708670235,20.92365626823158,20.79374739419139,20.79303181687546,20.605742988051542,21.33226822514006,21.385672069206166,22.609721837996968,22.934580787722787,23.840618973177538,23.84127866240508,24.21952095405017,24.95797105696841,25.485594918991193,26.967730804067124,28.06041024247342,28.74473146750246,28.745375353674394,29.22560505640732,,,,,,,,,,,,,,21.76053452570542,21.139618142244412,20.862914584221194,20.853892735782516,20.804841220478735,20.575389795570445,20.453096170231646,21.73051823207484,23.44830251541262,23.985976343170016,24.681647040602456,25.422818262510667,27.58468121312219,27.876343133732842,28.99971932656975,29.16707571839538,29.310077200097478,,,,27.876343133732842,,,21.33226822514006,22.609721837996968,23.840618973177538,24.21952095405017,25.344113423854132,26.967730804067124,21.367808140315425,23.26466072398173,24.03867330352486,"rgba(0, 255, 0, 1.0)",0.77420376417785,21.21032143324797,2.854130487338247,83.6922661761115,27.51980851391518,True,False,True,False,True,17.403203428184245,21.299899999999997,21.551775,0.0,0.0,0.0,0.0,0,1.0528010302640052,0.8828074694140374,False,False,False,False,0.3428282348471617,0.3425913466078976,False,False,False,False,13116.0,9956.16410382085,False,False,False,False,583.9967478271893,False,False,False,False
2025-05-13 19:00:00+00:00,23.33,23.43,23.2,23.23,925.0,,,,,,,,,,,,,,,23.360329304606765,22.127379674695288,21.495819449410085,21.075559713287365,20.967822455714956,20.83243264326936,20.83142672059836,20.63565102030972,21.343657565200235,21.396663155942825,22.612914599511527,22.93615537344582,23.83851899209714,23.839176378666913,24.21617955251274,24.952594452598046,25.478957982562594,26.95807820202803,28.04916869694647,28.733172086463377,28.73381624983308,29.214823876240406,,,,,,,,,,,,,,21.9158681778169,21.230916808409567,20.90558059134362,20.896419729755266,20.8449770388242,20.604232171402952,20.477785350062494,21.739021875904612,23.447645854469794,23.98338671171801,24.6769787525008,25.416326125836033,27.574047997945918,27.86531767858951,28.98857382286115,29.15630887224853,29.29926435284826,,,,27.86531767858951,,,21.343657565200235,22.612914599511527,23.83851899209714,24.21617955251274,25.337800813978923,26.95807820202803,21.411530670975598,23.28408290099338,24.06015599485515,"rgba(0, 255, 0, 1.0)",0.8115511396399732,21.272021664959492,2.4126370346902872,81.32915422741036,27.51980851391518,True,False,True,False,True,15.485550837740526,21.354499999999998,21.523774999999997,0.0,0.0,0.0,0.0,0,1.0489465153970825,0.8940032414910859,False,False,False,False,0.31952270014390255,0.33105702337590004,False,False,False,False,12191.0,9990.812722366263,False,False,False,False,589.2836199538996,False,False,False,False
