date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_789,aVWAP_peak_775,aVWAP_peak_731,aVWAP_peak_689,aVWAP_peak_676,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_742,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_523,aVWAP_valley_486,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_456,aVWAP_valley_406,aVWAP_valley_353,aVWAP_valley_297,aVWAP_valley_243,aVWAP_valley_211,aVWAP_valley_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 00:00:00+00:00,79.0328395051,79.738046443,78.9633120605,79.738046443,853714,,,,,,,,,,,,,,,,,,,,,,81.68439606868287,79.74405065680098,78.6359697187164,78.37596540955035,77.7206345281198,77.80991642580216,78.3853347245101,76.37517858234304,75.57009832354842,74.45994490088053,73.82733369955466,,77.50807482168267,#000000,3.701556016552012,78.28665121312295,0.20158773462845525,39.28536699533409,-16.940629930302947,False,True,False,True,True,0.0,78.40292085717999,0.0,0.0,0.0,0.0,0.9263353463121299,0.8671709981469331,False,False,False,False,-0.08272055505161624,-0.06655899677576896,False,False,False,False,5760353,9463702.266345788,False,False,False,False,894092.3538311444,False,False,False,False
2024-04-25 00:00:00+00:00,78.307767583,78.4617212103,77.473438248,77.831007963,915924,,,,,,,,,,,,,,,,,,,,,,81.62253503418664,79.72540274989878,78.63065990834572,78.37322986381503,77.72362790200954,77.81159998960071,78.38378931302952,76.3813473110037,75.57782507349553,74.46993282849306,73.83859382547058,,77.50350398175898,#000000,3.6870992036305994,78.26685440743057,0.011096304522846235,38.001055095597586,-16.940629930302947,False,True,False,True,True,0.0,78.3783876017345,0.0,0.0,0.0,0.0,0.9371456039816904,0.8749237050408017,False,False,False,False,-0.21014204812202694,-0.13835052244889795,False,False,False,False,4844429,9282554.29511654,False,False,False,False,894948.4968181583,False,False,False,False
2024-04-26 00:00:00+00:00,78.2382401384,78.4666874563,77.7714130105,77.7912779947,1115931,,,,,,,,,,,,,,,,,,,,,,81.55157117040898,79.70428889086303,78.62522281466201,78.37083400591474,77.72798796610341,77.81420748844593,78.382405882037,76.38914435717808,75.58746568235586,74.48228816852517,73.8524826104887,,77.498899912453,#000000,3.663579729659885,78.24615056111922,-0.002159205832257063,37.04159908589266,-16.940629930302947,False,True,False,True,True,0.0,78.351470548189,0.0,0.0,0.0,0.0,0.935779047686762,0.8983101106496156,False,False,False,False,-0.27101117437414657,-0.20468084841152226,False,False,False,False,3728498,9064748.165896283,False,False,False,False,903614.4773350933,False,False,False,False
2024-04-29 00:00:00+00:00,78.188577678,78.9831770447,78.0594552809,78.6752697901,686489,,,,,,,,,,,,,,,,,,,,,,81.51247464819816,79.69364967745254,78.62371086288644,78.37110410058555,77.73216846339118,77.81694939354534,78.38251137721974,76.3945841793393,75.59393747717795,74.49036517722092,73.86147896848101,,77.4975394841362,#000000,3.670738624407784,78.23654058989277,-0.013066283601302624,36.322095989315045,-16.940629930302947,False,True,False,True,True,0.0,78.32177239686051,0.0,0.0,0.0,0.0,0.9325053995616701,0.9033119519086724,False,False,False,False,-0.24588616028305746,-0.22528350434728986,False,False,False,False,3042009,8828562.316253291,False,False,False,False,895099.7527337171,False,False,False,False
2024-04-30 00:00:00+00:00,77.0562735806,77.4933032322,77.0165436122,77.2847208985,541823,,,,,,,,,,,,,,,,,,,,,77.18870680833334,81.47041286426317,79.6774976919265,78.61578337827135,78.36476815898781,77.72955343069744,77.8146772219093,78.37897155430093,76.39626744488663,75.5968179252985,74.49473720470533,73.86665420640371,,77.46623732416533,#000000,3.6872042761957773,78.3066606950679,-0.3391152268238222,34.143692725701115,-16.940629930302947,False,True,False,True,False,0.0,78.2857671130595,1.0,77.4933,77.01654,0.0,0.9251171867339704,0.9204167504088935,False,False,False,False,-0.34282825441539394,-0.2840558793813419,False,False,True,False,2500186,8580390.696008064,False,False,False,False,881245.7624304341,False,False,False,False
2024-05-01 00:00:00+00:00,77.9998603284,79.1122994418,77.0562735806,77.0860710568,525921,,,,,,,,,,,,,,,,,,,,,77.61596621890668,81.4384751038425,79.667413081644,78.61279847194317,78.36317122462992,77.73107171059965,77.81552194251292,78.37804508037175,76.39967553781759,75.60112200916048,74.50032947533239,73.87296983886449,,77.4997133079688,#000000,3.695297672280681,78.31914436946604,-0.08640279332868567,35.455551460084806,-16.940629930302947,False,True,False,True,False,0.0,78.2572111983205,0.0,0.0,0.0,0.0,0.9216515596388529,0.9041346319192212,False,False,False,False,-0.28256035626656106,-0.2833081178239515,False,False,False,False,3026107,8362575.649105787,False,False,False,False,867311.4580213976,False,False,False,False
2024-05-02 00:00:00+00:00,77.8906029155,78.2183751543,77.235058438,77.8409404551,432281,,,,,,,,,,,,,,,,,,,,,77.66362563933916,81.41057110793062,79.65781974427387,78.60916931008553,78.36070715396048,77.73126308266546,77.81542395282798,78.37664084040723,76.40200337796708,75.60425375779504,74.50455869617093,73.87780665752396,,77.50115361007893,#000000,3.6946122341979857,78.31315342106686,-0.1143693786470088,36.142016520357465,-16.940629930302947,False,True,False,True,False,0.0,78.22567553595651,0.0,0.0,0.0,0.0,0.9163131433369202,0.9388442201318231,False,False,False,False,-0.3082760290405003,-0.2957920734322259,False,False,False,False,2593826,8136350.172670267,False,False,False,False,850251.4400597741,False,False,False,False
2024-05-03 00:00:00+00:00,79.0328395051,79.5393966013,78.8242571713,79.0427719972,594700,,,,,,,,,,,,,,,,,,,,,78.08054910965996,81.3869035127075,79.65416701975381,78.6122910592855,78.36517585116056,77.73856114974262,77.82059735018841,78.37907899721799,76.40831677993035,75.61121165282506,74.51275033314471,73.88673716554425,,77.5380283317634,#000000,3.6633395930998476,78.3318725830073,0.19134642155835707,39.632484431761185,-15.786752884958375,False,True,False,True,True,0.0,78.1995034193175,0.0,0.0,0.0,0.0,0.9022859361716329,0.9357060557207726,False,False,False,False,-0.20570312964461399,-0.25074760153841996,False,False,False,False,3188526,7942317.852173394,False,False,False,False,840229.8149593908,False,False,False,False
2024-05-06 00:00:00+00:00,79.8671688401,79.9664937609,79.261286823,79.5989915538,611190,,,,,,,,,,,,,,,,,,,,,78.44595720112568,81.3690668842817,79.65448008076187,78.61891265449808,78.37306527987559,77.74899780749884,77.82814887203388,78.38343990492528,76.41611720771175,75.6194791675522,74.52216704873918,73.89687093559715,,77.57305858705011,#000000,3.644777708583717,78.35194584609724,0.41572439121165305,43.82337854661098,-11.792720681931442,False,True,False,True,True,0.7184372343170011,78.179340460389,0.0,0.0,0.0,0.0,0.9097478640294849,0.9201981113506077,False,False,False,False,-0.17613886248263752,-0.21344323201052873,False,False,False,False,3799716,7779862.877578359,False,False,False,False,831247.8614315715,False,False,False,False
2024-05-07 00:00:00+00:00,80.4233883967,80.6319707305,79.3606117438,79.3606117438,946703,,,,,,,,,,,,,,,,,,,,,78.88467921831595,81.3492594424776,79.65974026698012,78.63313097850417,78.38910270060059,77.76854864186194,77.84245268712183,78.39238127836886,76.4297381577968,75.63359470799645,74.53792086943331,73.91368419237162,,77.61951942848577,#000000,3.6268876246422463,78.38126339972277,0.5630516322321042,47.75372434539128,-8.170610604355872,False,False,False,False,True,1.733197811889788,78.16275319861,0.0,0.0,0.0,0.0,0.9126286213509386,0.9129429068845829,False,False,False,False,-0.15022624700846854,-0.18183473950949863,False,False,False,False,4746419,7660904.294143914,False,False,False,False,835775.5139244511,False,False,False,False
2024-05-08 00:00:00+00:00,79.8075738876,80.2346710471,79.0924344576,80.0161562213,667752,,,,,,,,,,,,,,,,,,,,,79.01248104095308,81.33087244928362,79.66013433998242,78.6402008954095,78.39752156847996,77.77969690169407,77.85057889178073,78.39710430868026,76.43818637466224,75.64255923289184,74.54813638051813,73.92467903322601,,77.63517928479682,#000000,3.6212829494533403,78.3898043187246,0.39151029860547704,48.892247922693585,-7.176451716283502,False,False,False,False,True,0.5669468434734171,78.14691087373751,0.0,0.0,0.0,0.0,0.8958242225045235,0.9292479352230985,False,False,False,False,-0.17276105312592804,-0.17729789631771334,False,False,False,False,4078667,7520424.400255918,False,False,False,False,829186.3565156491,False,False,False,False
2024-05-09 00:00:00+00:00,80.9100805088,81.1683253029,80.0856836659,80.0856836659,671487,,,,,,,,,,,,,,,,,,,,,79.24235383717607,81.32406783623344,79.66818823806823,78.65383094765545,78.41230344866375,77.79657210622993,77.86307520656842,78.40544233537837,76.44924537087411,75.65376157030411,74.56036949830282,73.93761539514934,,77.66390214921701,"rgba(38, 166, 154, 0.5)",3.5994400378443765,78.41057371980355,0.6944154542697536,51.8649002538851,-4.383198679129379,False,False,True,False,True,2.577823830535923,78.1318134857715,0.0,0.0,0.0,0.0,0.8888273095506674,0.9463929905078053,False,False,False,False,-0.10790443816728433,-0.14260116724249883,False,False,False,False,4750154,7411786.345343921,False,False,False,False,823002.0680248394,False,False,False,False
2024-05-10 00:00:00+00:00,81.4563675734,81.5258950179,80.4233883967,80.58230827,1193795,,,,,,,,,,,,,,,,,,,,,79.6076654607023,81.3203924858106,79.68771846867686,78.68239044523534,78.44275191230405,77.83027841431024,77.88820319251728,78.42274196018698,76.47065713873744,75.6751725002798,74.58345160318235,73.96188864508973,,77.71444268558609,"rgba(38, 166, 154, 0.5)",3.5646327289105377,78.44996733194438,0.8433969135368602,54.81717434190439,-1.6279719711650387,True,False,True,False,True,3.553740646082314,78.11761002209299,0.0,0.0,0.0,0.0,0.8802348557144967,0.9384183375717499,False,False,False,False,-0.08475049497659223,-0.11367583110954553,False,False,False,False,5943949,7354224.096506905,False,False,False,False,837542.9673179829,False,False,False,False
2024-05-13 00:00:00+00:00,80.3737259363,82.1715070033,80.3141309838,81.5755574784,1527434,,,,,,,,,,,,,,,,,,,,,79.87410810199475,81.31146934874877,79.70891159512182,78.7153442632817,78.47816242522434,77.87010286356166,77.91802478092639,78.44309460836786,76.49671091910751,75.70141906308778,74.61193507554347,73.99192565253509,,77.76010072479176,#000000,3.522185329968635,78.4866229979245,0.5357761621227098,54.13852324327905,-1.6279719711650387,True,False,True,False,True,1.469876734815525,78.098340987452,0.0,0.0,0.0,0.0,0.8757430399380678,0.9527990339601565,False,False,False,False,-0.06695189789356899,-0.09031386450155726,False,False,False,False,4416515,7239019.818212517,False,False,False,False,864597.5176192386,False,False,False,False
2024-05-14 00:00:00+00:00,88.9396173594,88.9794648582,86.967166168,88.3219811278,1955924,,,,,,,,,,,,,,,,,,,,,81.57763705485543,81.5221941001801,79.88919532726706,78.89012827006127,78.65234294047372,78.03761392295566,78.04573096944128,78.54353610212507,76.58387897174879,75.78110902043814,74.68984313340124,74.07018778466507,,78.02361646646774,"rgba(0, 255, 0, 1.0)",3.603224202818207,78.73650043401157,2.8316630748117797,62.064231902962185,5.113706919347933,True,False,True,False,True,14.440147826972325,78.1209578231785,0.0,0.0,0.0,0.0,0.8930752972057834,0.9004017062179283,False,False,False,False,0.342828247505238,0.12625719150184037,False,False,False,False,6372439,7205036.256713986,False,False,False,False,907394.634575347,False,False,False,False
2024-05-15 00:00:00+00:00,89.626986714,89.6568723381,88.7104942412,89.5572535911,1461408,,,,,,,,,,,,,,,,,,,,,82.59570177379257,81.6943658029982,80.03503483937587,79.0305478714489,78.79205845852762,78.17159164864132,78.14855568486243,78.62508837032118,76.6538598267165,75.8448709350652,74.75186580346922,74.13232442725361,,78.20632212020604,"rgba(0, 255, 0, 1.0)",3.696316253035386,78.91765242462347,2.897299245047581,67.67839750048236,10.112110941630526,True,False,True,False,True,15.302395808716124,78.147359142901,0.0,0.0,0.0,0.0,0.9334179496357323,0.8860723555431479,False,False,False,False,0.34282824820638635,0.23454271985411335,False,False,False,False,7833847,7229695.501548733,False,False,False,False,929120.6489057255,False,False,False,False
2024-05-16 00:00:00+00:00,88.7204561159,89.527367967,88.5311804965,89.3978635958,600878,,,,,,,,,,,,,,,,,,,,,82.91995735028249,81.75933452252036,80.09114354158662,79.08496586825143,78.8462819272208,78.22379432670033,78.18877998157814,78.65700781570756,76.68149865128953,75.8701314860854,74.7765107312223,74.15704916037393,,78.2713712802349,"rgba(0, 255, 0, 1.0)",3.741052862997674,78.98349032324583,2.6027340829533285,69.813457843221,11.851812010749626,True,False,True,False,True,13.604659767905833,78.175485279645,0.0,0.0,0.0,0.0,0.9223640959732295,0.9011800805665421,False,False,False,False,0.33327092363803396,0.2839068217460736,False,False,False,False,7232969,7229823.874037018,False,False,False,False,916248.3881643246,False,False,False,False
2024-05-17 00:00:00+00:00,88.4913329977,88.7284256157,87.5300120888,87.8836586408,633656,,,,,,,,,,,,,,,,,,,,,83.19309751882288,81.82024670258056,80.14507931125429,79.13780780041883,78.89904308357653,78.27485375292063,78.22822279253575,78.68825181620493,76.70890799816627,75.89528991933472,74.80116942410093,74.1818432279046,,78.33115111231841,"rgba(0, 255, 0, 1.0)",3.759582740900673,79.0446496993865,2.51269461250117,70.82418489513127,12.724913585889112,True,False,True,False,True,13.177109559811676,78.210213144623,0.0,0.0,0.0,0.0,0.9023107510022923,0.9339043613555763,False,False,False,False,0.2786531621716614,0.28127999195886755,False,False,False,False,6599313,7205097.957408116,False,False,False,False,905166.3337265078,False,False,False,False
2024-05-20 00:00:00+00:00,87.7641161443,89.1787023523,87.6196689611,88.3219811278,666180,,,,,,,,,,,,,,,,,,,,,83.44842209536523,81.882454667646,80.20058893916858,79.19233275390971,78.95351158194795,78.3276436812559,78.26910175915383,78.72066774981296,76.73742937590234,75.92149655156707,74.82687675896099,74.2077007581706,,78.39068555607177,"rgba(0, 255, 0, 1.0)",3.7796364878913753,79.10606002471027,2.2907113282790803,70.15949068630626,12.724913585889112,True,False,True,False,True,11.82029416903466,78.2417518874775,0.0,0.0,0.0,0.0,0.898023792090887,0.9407501645883943,False,False,False,False,0.2948525337181533,0.28806626283851045,False,False,False,False,5933133,7155216.978686229,False,False,False,False,895794.3206391938,False,False,False,False
2024-05-21 00:00:00+00:00,88.3618286266,88.5610661207,87.7494721885,88.5610661207,985421,,,,,,,,,,,,,,,,,,,,,83.78417335197666,81.9727980616592,80.28167871827877,79.2721161086696,79.03323568809517,78.40499447683315,78.32917980093323,78.76839808797872,76.77949370493896,75.96017258902961,74.8648265537845,74.2458746681874,,78.47474515086375,"rgba(0, 255, 0, 1.0)",3.7745311299610864,79.19348726186658,2.4290013909165835,70.20959512810879,12.724913585889112,True,False,True,False,True,12.625257291297629,78.277371766873,0.0,0.0,0.0,0.0,0.8942510907512154,0.9529246717288606,False,False,False,False,0.2802099869361807,0.2841381248873456,False,False,False,False,6918554,7145936.07756128,False,False,False,False,899309.0923788332,False,False,False,False
2024-05-22 00:00:00+00:00,90.4040129409,90.5534410615,89.7564910852,90.0852329504,733015,,,,,,,,,,,,,,,,,,,,,84.10491076768922,82.05946599979289,80.3559698327968,79.34370210099523,79.10445619657513,78.47339380891682,78.3824013455392,78.8110886840394,76.8160552766287,75.99348318263293,74.89715120404729,74.27820776322595,,78.5516905135733,"rgba(0, 255, 0, 1.0)",3.8258845539921116,79.27371551228917,2.909208908825266,71.7413962690161,14.261660534779438,True,False,True,False,True,15.278082660215418,78.32220931863151,0.0,0.0,0.0,0.0,0.9026257291429188,0.93908041306142,False,False,False,False,0.3428282486738811,0.3134831867806134,False,False,False,False,7651569,7165764.819617701,False,False,False,False,892787.7554228005,False,False,False,False
2024-05-23 00:00:00+00:00,89.4177873452,90.7327548062,89.2583973499,90.6530598085,807393,,,,,,,,,,,,,,,,,,,,,84.40063568963686,82.1478815887591,80.43298042288752,79.41837230482601,79.17883839590567,78.54507203863352,78.43834450964329,78.85596862199668,76.85479972083102,76.02887934395869,74.93159368233785,74.31270409037143,,78.62883920081563,"rgba(0, 255, 0, 1.0)",3.871895646960153,79.35473616776615,2.59899855135156,70.90640536887007,14.261660534779438,True,False,True,False,True,13.424851926266868,78.365294139878,0.0,0.0,0.0,0.0,0.8992332795168583,0.9357236107487565,False,False,False,False,0.3337041520908595,0.3235936694357364,False,False,False,False,6844176,7153153.493358184,False,False,False,False,889438.9414846515,False,False,False,False
2024-05-24 00:00:00+00:00,89.08904548,89.626588239,88.9993886076,89.3181685982,631211,,,,,,,,,,,,,,,,,,,,,84.5892680234775,82.21061446277135,80.48874183985004,79.47287627346756,79.23322063085733,78.59770169336636,78.4795459243656,78.88900420067925,76.88361519694396,76.05529635095259,74.95739161598047,74.33858719035359,,78.68298861692215,"rgba(0, 255, 0, 1.0)",3.9001197441690425,79.41195114284719,2.4812300575182995,69.73654351646334,14.261660534779438,True,False,True,False,True,12.811722257604561,78.40599031489249,0.0,0.0,0.0,0.0,0.9191352355939229,0.939538967082429,False,False,False,False,0.2952091245018519,0.30940139696879415,False,False,False,False,6212965,7116283.356363745,False,False,False,False,879312.355544077,False,False,False,False
2024-05-28 00:00:00+00:00,87.8936205155,89.457634844,87.774078019,89.3380923476,827744,,,,,,,,,,,,,,,,,,,,,84.77343142162734,82.28131620894104,80.55369399982904,79.53720263921839,79.29757382077753,78.66040223800947,78.52880467069824,78.9284214630291,76.91857393953151,76.08752088919938,74.98904487809644,74.37043488349507,,78.7438684210377,"rgba(0, 255, 0, 1.0)",3.901403859709834,79.4766668768689,2.1574166482874984,66.7983797808196,14.261660534779438,True,False,True,False,False,10.609104307345753,78.44090801492601,0.0,0.0,0.0,0.0,0.9110692609196019,0.9256637544642197,False,False,False,False,0.25675204639326893,0.28307672168103154,False,False,False,False,5385221,7048398.558074972,False,False,False,False,877290.0670913681,False,False,False,False
2024-05-29 00:00:00+00:00,87.0368992909,87.5648786502,86.7778905486,87.3656411561,1046470,,,,,,,,,,,,,,,,,,,,87.12655616323333,84.9097630473798,82.35056729129303,80.62142743856248,79.60590570444346,79.3666331283329,78.72848820926923,78.58257390216167,78.97126336484176,76.9576834866186,76.12390490348483,75.02513653557163,74.40692067871589,,79.44437106568527,"rgba(0, 255, 255, 0.75)",3.882539798385734,80.0913893113238,1.788908894755947,63.409911012123544,20.033745750900962,True,False,True,False,False,9.06703623526559,78.4723863706635,0.0,0.0,0.0,0.0,0.9100462713371973,0.9319837478151339,False,False,False,False,0.17924751218843799,0.23116211693473476,False,False,False,False,4338751,6942137.869523012,False,False,False,False,883924.5742642557,False,False,False,False
2024-05-30 00:00:00+00:00,88.0131630119,88.5012948724,87.7043448961,88.0032011372,854256,,,,,,,,,,,,,,,,,,,,87.55189320157837,85.05260858981391,82.41656221005609,80.6835881340411,79.6680163526281,79.42887688581853,78.78943410734712,78.63077771511213,79.00992563403548,76.99233859364114,76.15596807326907,75.05673185344212,74.4387549880476,,79.52888279529466,"rgba(0, 255, 255, 0.75)",3.8782299042173047,80.17098689958408,2.0221019140170378,62.32318098080212,18.8376884579788,True,False,True,False,False,10.419685792062975,78.50760380841649,0.0,0.0,0.0,0.0,0.9151813988715326,0.9121507757215622,False,False,False,False,0.2289237272131786,0.23004292207395668,False,False,False,False,5193007,6873544.502090737,False,False,False,False,882761.1007636966,False,False,False,False
2024-05-31 00:00:00+00:00,88.7901892389,89.3679779717,88.3219811278,88.650722993,1008427,,,,,,,,,,,,,,,,,,,,87.9937970285323,85.24361981928982,82.50265900875078,80.76299601979002,79.74664498376198,79.50752651733924,78.86612301404716,78.69154727685161,79.05890575562597,77.03573505802251,76.19597719446473,75.09598149674389,74.47821131544192,,79.62920957605091,"rgba(0, 255, 0, 1.0)",3.820653684343528,80.26780971674104,2.230607698646544,62.479265383010485,18.749899643226883,True,False,True,False,False,11.478083139427707,78.5531624971585,0.0,0.0,0.0,0.0,0.9218904700004181,0.8958054788720383,False,False,False,False,0.26930460515401367,0.2496737636139852,False,False,False,False,6201434,6847187.227498944,False,False,False,False,887689.1752435516,False,False,False,False
2024-06-03 00:00:00+00:00,89.2982448488,89.3281304729,88.2821336289,88.5212186218,710867,,,,,,,,,,,,,,,,,,,,88.18539739679372,85.37196909248567,82.5633133964182,80.81902328590725,79.80212491621727,79.56301972852862,78.92024755103449,78.7345492786181,79.09364091065966,77.06650376334247,76.22434631185129,75.12380175230047,74.50617083158778,,79.69031601659577,"rgba(0, 255, 0, 1.0)",3.8077888071355948,80.32965665478227,2.3553271066953783,63.14775961166275,18.749899643226883,True,False,True,False,False,12.165149480001869,78.60116213902899,0.0,0.0,0.0,0.0,0.9255780363424706,0.893570613446216,False,False,False,False,0.2671156938865506,0.2583947287502679,False,False,False,False,6912301,6849740.708773496,False,False,False,False,880754.9722928241,False,False,False,False
2024-06-04 00:00:00+00:00,90.065309201,90.164927948,89.1488167282,89.6568723381,621856,,,,,,,,,,,,,,,,,,,,88.42107342607247,85.50129841154086,82.62214938808174,80.87230060260997,79.8544243287205,79.61523680782695,78.97096281910852,78.77487589406985,79.12634483555483,77.0951431788081,76.25065692070777,75.14948923948062,74.53192867875822,,79.75276034856466,"rgba(0, 255, 0, 1.0)",3.8371448380370974,80.39141423344978,2.5211180124487913,64.42529851144647,18.749899643226883,True,False,True,False,False,13.195044246230605,78.6471369323315,0.0,0.0,0.0,0.0,0.9478335725685344,0.8746095332108937,False,False,False,False,0.3144899175024594,0.28644232312636364,False,False,False,False,7534157,6876580.563331398,False,False,False,False,870602.0714185957,False,False,False,False
2024-06-05 00:00:00+00:00,90.9120685509,90.9618779244,89.8063004587,90.2147373216,514705,,,,,,,,,,,,,,,,,,,,88.65253349545596,85.62088879968708,82.67526020540386,80.91967247942772,79.9006088886607,79.66128199805443,79.01553296447952,78.81034037989828,79.15519848879033,77.1201765572512,76.2735860653981,75.17179277028195,74.55425095274478,,79.81008646504107,"rgba(0, 255, 0, 1.0)",3.8727241369192984,80.44758078725809,2.7020999672768524,66.14230999701056,18.749899643226883,True,False,True,False,True,14.315442895114817,78.691187377292,0.0,0.0,0.0,0.0,0.9614828521625427,0.8635706079139214,False,False,False,False,0.3428282487740788,0.3146352859502212,False,False,False,False,8048862,6922552.384377225,False,False,False,False,856645.3235198273,False,False,False,False
2024-06-06 00:00:00+00:00,91.6691710284,91.918217896,90.9519160497,91.2308485414,1077096,,,,,,,,,,,,,,,,,,,,89.18069206948044,85.8986389942255,82.79729375278717,81.02697437587241,80.00450560405204,79.76471258344655,79.11531076877854,78.88983254775746,79.22011661425206,77.17595595170091,76.32451668987787,75.22113557035158,74.60353240625474,,79.94024753298748,"rgba(0, 255, 0, 1.0)",3.935511433154267,80.57511257753733,2.818962322762436,68.01485924328907,18.749899643226883,True,False,True,False,True,15.3027945732055,78.7341564135195,0.0,0.0,0.0,0.0,0.9836338803826227,0.8380711231433392,False,False,False,False,0.3428282491921914,0.3287317675712063,False,False,False,False,9125958,7008960.447734981,False,False,False,False,865290.4480876772,False,False,False,False
2024-06-07 00:00:00+00:00,91.0316110473,91.7588279007,91.0116872979,91.1212679196,870420,,,,,,,,,,,,,,,,,,,,89.45161459907217,86.09564797375816,82.89076452277014,81.11011663024559,80.08535394853563,79.84526613767606,79.19321121335787,78.95211193923598,79.27104314799227,77.21995020053441,76.36476472130111,75.26019503073121,74.64257314513958,,80.02943178541153,"rgba(0, 255, 0, 1.0)",3.9976191232878806,80.66589495376057,2.592972410291566,67.77204025058462,18.749899643226883,True,False,True,False,True,14.057691171006528,78.7720008138855,0.0,0.0,0.0,0.0,0.9818906329514151,0.852823909575331,False,False,False,False,0.3402288306208392,0.3344802990960227,False,False,False,False,8255538,7057845.841941453,False,False,False,False,865491.6069861997,False,False,False,False
2024-06-10 00:00:00+00:00,91.0913822955,91.2507722908,90.3043941939,90.5833266856,443328,,,,,,,,,,,,,,,,,,,,89.54034739382907,86.18346716099855,82.93543023061359,81.15036009140597,80.12468446597319,79.88449304656214,79.2312517645862,78.9826075745222,79.29598869217472,77.24164067735839,76.38465318611885,75.27953908291066,74.66192830802709,,80.06895320577543,"rgba(0, 255, 0, 1.0)",4.062805381286791,80.70727865383074,2.555894921646568,67.67981693025004,18.749899643226883,True,False,True,False,True,14.137969046459354,78.8081079096155,0.0,0.0,0.0,0.0,0.975490001574422,0.8611291178552752,False,False,False,False,0.3088583075188239,0.3216693033074233,False,False,False,False,8698866,7122199.573630023,False,False,False,False,848936.1714181135,False,False,False,False
2024-06-11 00:00:00+00:00,90.2844704445,90.5833266856,89.5971010899,89.9856142034,581463,,,,,,,,,,,,,,,,,,,,89.58658664858869,86.27679098251934,82.98796955309658,81.19873621606696,80.17237953095736,79.93214754389946,79.2776806163149,79.01993970970918,79.32650148307606,77.26847428373082,76.40935182092203,75.30365883079136,74.68610942617165,,80.11125589583419,"rgba(0, 255, 0, 1.0)",4.098864653182557,80.75334205559122,2.3253093710982515,65.66906216653233,18.749899643226883,True,False,True,False,True,12.549285973856882,78.8468848782465,0.0,0.0,0.0,0.0,0.9693138378123245,0.8604456419805017,False,False,False,False,0.27406710539578305,0.2978682043516032,False,False,False,False,8117403,7161227.158977865,False,False,False,False,838447.0274409326,False,False,False,False
2024-06-12 00:00:00+00:00,91.9082560213,92.2967691347,91.2706960402,91.4201241608,1220024,,,,,,,,,,,,,,,,,,,,89.89178702410545,86.53749910084646,83.12087976691829,81.31718618602324,80.28749339169815,80.04681677650387,79.38858975528868,79.10909349615243,79.39975905421043,77.33166637562599,76.46714980019507,75.35967665252913,74.74205361463443,,80.23074238421015,"rgba(0, 255, 0, 1.0)",4.173092850707173,81.62965714053293,2.463064985248355,66.3858178685594,18.749899643226883,True,False,True,False,True,14.754132210547478,78.889311153324,0.0,0.0,0.0,0.0,0.9884788651622353,0.823757203839956,False,False,False,False,0.34282824931753897,0.3203482268345711,False,False,False,False,9337427,7246568.329214028,False,True,False,False,853410.8302863862,False,True,False,False
2024-06-13 00:00:00+00:00,91.0017254232,91.9381416454,90.5932885603,91.8883322719,514235,,,,,,,,,,,,,,,,,,,,89.96166557450752,86.62761419460256,83.17163183440759,81.36329696983616,80.33264992786228,80.09186880420685,79.4323488179543,79.14440599631784,79.4287844429747,77.35695487896353,76.49036011569848,75.38225022852394,74.76463494998434,,80.27295897968,"rgba(0, 255, 0, 1.0)",4.227358903687641,81.6639816536558,2.2088836037552038,64.83051359763815,18.749899643226883,True,False,True,False,False,12.984532883866983,78.926608825886,0.0,0.0,0.0,0.0,0.9737320039891236,0.858786527143388,False,False,False,False,0.31664263050423797,0.3184954286694045,False,False,False,False,8823192,7308396.708460537,False,False,False,False,840109.817333979,False,False,False,False
