date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_797,aVWAP_valley_876,aVWAP_valley_864,aVWAP_valley_848,aVWAP_valley_829,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_764,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_444,aVWAP_OB_bull_726,aVWAP_OB_bull_668,aVWAP_OB_bull_496,aVWAP_OB_bear_853,aVWAP_OB_bear_797,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 16:00:00+00:00,152.95,153.33,152.56,153.01,3606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.993057996343352,147.09940730053933,1.4802170929831968,71.08722789218753,19.905219410003184,True,False,True,False,False,19.88021529895274,145.8009,,0.0,0.0,0.0,0.0,0.9799107979461041,0.9396574341291553,False,False,False,False,0.31053888093034765,0.30708924802487947,False,False,False,False,15505.0,7270.020588561956,False,False,False,False,4653.21414989223,False,False,False,False
2025-01-27 17:00:00+00:00,153.015,153.81,153.015,153.37,1849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.108132038633403,147.14419890868675,1.5154822271448491,71.50609259602604,19.905219410003184,True,False,True,False,False,20.0,146.0369,,0.0,0.0,0.0,0.0,0.998222255843861,0.9349043044103182,False,False,False,False,0.3358530125210489,0.32147113027296415,False,False,False,False,17354.0,7426.361354630762,False,False,False,False,4609.737961521808,False,False,False,False
2025-01-27 18:00:00+00:00,153.3,153.7,153.11,153.455,4008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.217097305574539,147.23880435315402,1.474046055003014,71.94613878081857,19.905219410003184,True,False,True,False,False,20.0,146.252,,0.0,0.0,0.0,0.0,1.0004948233861146,0.9330465895249695,False,False,False,False,0.33544368989221346,0.3284574100825888,False,False,False,False,21362.0,7642.417767737262,False,False,False,False,4600.40869080054,False,False,False,False
2025-01-27 19:00:00+00:00,153.57,153.98,153.365,153.39,2974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.316384125505772,147.30900757646515,1.4088163255911097,71.88060723560295,19.905219410003184,True,False,True,False,False,20.0,146.4526,,0.0,0.0,0.0,0.0,1.0031147914609133,0.9222061840006076,False,False,False,False,0.3428282489853528,0.3356428295339708,False,False,False,False,18388.0,7809.01594188087,False,False,False,False,4575.193052183477,False,False,False,False
2025-01-27 20:00:00+00:00,153.39,153.58,153.07,153.46,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.410126885265707,147.48597925367233,1.3546142552693814,72.00262350567647,19.905219410003184,True,False,True,False,False,20.0,146.65040000000002,,0.0,0.0,0.0,0.0,0.9984410646387833,0.9298479087452469,False,False,False,False,0.32407342820391905,0.32985812886894494,False,False,False,False,26688.0,8101.71336913853,False,False,False,False,4632.9419971108655,False,False,False,False
2025-01-28 15:00:00+00:00,155.765,158.35,155.765,158.33,22480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.647776255061803,148.29269498675797,2.1595929886492735,77.44355956197107,23.337281412519744,True,False,True,False,True,20.0,146.9468,,0.0,0.0,0.0,0.0,0.9973870160459297,0.9155380538789928,False,False,False,False,0.34282825006498197,0.33634318946696345,False,False,False,False,49168.0,8738.39998357049,False,False,False,False,4909.640570799069,False,False,False,False
2025-01-28 16:00:00+00:00,158.435,158.51,157.205,157.52,10863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.836589311815745,148.63505090093975,1.8370278157284128,78.19138015046637,24.15950220433659,True,False,True,False,True,20.0,147.2209,,0.0,0.0,0.0,0.0,1.0080825893677214,0.9185495425989195,False,False,False,False,0.34282825026023195,0.3395857198635977,False,False,False,False,38305.0,9196.796883050018,False,False,False,False,5001.940716988231,False,False,False,False
2025-01-28 17:00:00+00:00,157.61,158.65,157.605,158.23,4915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.0328895099951145,148.78771966604862,1.8761151650953964,79.28550697004927,25.353107589932165,True,False,True,False,True,20.0,147.5183,,0.0,0.0,0.0,0.0,1.0226702111948016,0.915559001624575,False,False,False,False,0.34282825032223196,0.3412069850929148,False,False,False,False,43220.0,9724.288404243041,False,False,False,False,5000.59279889539,False,False,False,False
2025-01-28 18:00:00+00:00,158.265,159.485,158.025,158.65,13055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.204179568575717,149.98733411980686,1.6645593731047887,80.35642506304725,26.53789613108316,True,False,True,False,True,20.0,147.8199,,0.0,0.0,0.0,0.0,1.0210665880966414,0.9172804949911606,False,False,False,False,0.3428282504594177,0.34201761777616624,False,False,False,False,56275.0,10446.004863091986,False,False,False,False,5125.467329145074,False,False,False,False
2025-01-28 19:00:00+00:00,158.65,158.66,157.8,158.375,4237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.346149634916495,150.09091489414476,1.5495423195322955,79.9940427115595,26.53789613108316,True,False,True,False,True,20.0,148.1294,,0.0,0.0,0.0,0.0,1.0151025207613733,0.9236054971705738,False,False,False,False,0.32219782531452773,0.33210772154534696,False,False,False,False,52038.0,11090.841996997537,False,False,False,False,5111.692641871507,False,False,False,False
2025-01-28 20:00:00+00:00,158.35,158.595,158.07,158.31,11228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.474001177556564,150.3621129794397,1.451933743300364,79.48028389176159,26.53789613108316,True,False,True,False,True,20.0,148.4455,,0.0,0.0,0.0,0.0,1.0172686770499653,0.9256231820022826,False,False,False,False,0.3262044030158442,0.3291560622805956,False,False,False,False,40810.0,11551.60413657897,False,False,False,False,5206.519112540165,False,False,False,False
2025-01-29 15:00:00+00:00,159.02,159.02,155.88,155.88,5734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.567021092725043,150.45428954211025,0.9746164721703754,71.23319810545286,25.197900401111625,True,False,True,False,False,19.35566240203954,148.7235,,0.0,0.0,0.0,0.0,0.9998917241130403,0.9223661890496984,False,False,False,False,0.2920238787381894,0.3105899705093925,False,False,False,False,35076.0,11916.323452290924,False,False,False,False,5214.697110795356,False,False,False,False
2025-01-29 16:00:00+00:00,155.98,157.12,155.77,155.93,5972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.6353244588715015,150.53307035013734,0.9576963472558294,65.83997017604591,20.537757030937286,False,False,True,False,False,19.44194473023734,149.00539999999998,,0.0,0.0,0.0,0.0,1.0017589202383521,0.9351712255007535,False,False,False,False,0.25388652838903264,0.2822382494492126,False,False,False,False,41048.0,12367.977352255406,False,False,False,False,5226.438240860544,False,False,False,False
2025-01-29 17:00:00+00:00,156.06,156.52,156.025,156.235,2832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.678568099235599,150.57082496343656,0.9974653711251457,62.92636323222977,18.196773425215966,False,True,True,False,False,19.973049356704582,149.27970000000002,,0.0,0.0,0.0,0.0,1.0079576551922804,0.9366268183782223,False,False,False,False,0.24741548391320295,0.2648268666812078,False,False,False,False,43880.0,12856.535842918112,False,False,False,False,5189.31516735883,False,False,False,False
2025-01-29 18:00:00+00:00,156.25,156.32,155.42,155.42,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.696939752230052,150.5907478571749,0.8476923318233593,58.69330083292199,14.542679794500202,False,True,True,False,False,17.560422970086982,149.5183,,0.0,0.0,0.0,0.0,1.0007923930269416,0.9402823800605098,False,False,False,False,0.23239402381288318,0.2486104452470455,False,False,False,False,42066.0,13309.395752330234,False,False,False,False,5136.98469964784,False,False,False,False
2025-01-29 19:00:00+00:00,154.78,157.26,154.775,156.37,4550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.756057946292714,151.21818210062378,0.8950253710865336,58.132772776139085,14.174769396831351,False,True,True,False,False,19.24508493347283,149.774,,0.0,0.0,0.0,0.0,0.9965093499554767,0.9338913624220836,False,False,False,False,0.23788649150895264,0.24324846837799907,False,False,False,False,46616.0,13825.777213534415,False,False,False,False,5127.884161668804,False,False,False,False
2025-01-29 20:00:00+00:00,156.65,157.17,156.13,156.9,9112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.831349234258763,151.37125862029475,0.9481067172626686,58.88839161925988,14.174769396831351,False,True,True,False,False,20.0,150.0408,,0.0,0.0,0.0,0.0,1.0074242478064726,0.9315477247699901,False,False,False,False,0.261603965851208,0.25242621711460356,False,False,False,False,55728.0,14475.424078440858,False,False,False,False,5189.653399472388,False,False,False,False
2025-01-30 15:00:00+00:00,158.555,158.765,157.615,157.615,2407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.91378478374609,151.42949408233918,1.0459470785378533,60.80232323041053,14.174769396831351,False,True,True,False,True,20.0,150.3381,,0.0,0.0,0.0,0.0,1.013978873239437,0.9206690140845072,False,False,False,False,0.32063699799660617,0.28653160755560486,False,False,False,False,58135.0,15152.31672838751,False,False,False,False,5146.511486302274,False,False,False,False
2025-01-30 16:00:00+00:00,157.57,158.715,157.41,158.395,1758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.009366561332961,151.47145017618988,1.1521263935469421,63.44489098095917,14.174769396831351,False,True,True,False,True,20.0,150.663,,0.0,0.0,0.0,0.0,1.0164782930178518,0.921868948276469,False,False,False,False,0.3156718868112521,0.30110174718342847,False,False,False,False,59893.0,15845.970732598556,False,False,False,False,5093.9764244991375,False,False,False,False
2025-01-30 17:00:00+00:00,158.3,158.69,158.03,158.64,2074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.093117628310704,151.52239435331202,1.1681385590879023,65.61674121496591,9.74740865640743,False,False,True,False,True,20.0,150.99280000000002,,0.0,0.0,0.0,0.0,1.0206778116566786,0.9133634738723583,False,False,False,False,0.3272810571068149,0.31419140214512165,False,False,False,False,61967.0,16561.02544992261,False,False,False,False,5047.155084584422,False,False,False,False
2025-01-30 18:00:00+00:00,158.625,159.665,158.53,159.56,4036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.2074386413789595,152.36248992427534,1.1594975788799364,68.49185203430011,12.590597250294621,False,False,True,False,True,20.0,151.341,,0.0,0.0,0.0,0.0,1.0239916550764956,0.9072670375521558,False,False,False,False,0.3428282505304862,0.3285098263378039,False,False,False,False,66003.0,17327.56769100908,False,False,False,False,5031.4782615676095,False,False,False,False
2025-01-30 19:00:00+00:00,159.5,159.5,157.74,157.965,3835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.269056840998798,152.4112122610174,0.8859048306376126,65.02539960148935,12.590597250294621,False,True,True,False,False,19.77001582000361,151.6573,,0.0,0.0,0.0,0.0,1.0178546902897958,0.9091470951792335,False,False,False,False,0.32438859589678226,0.3264492111172931,False,False,False,False,62168.0,18022.768191923667,False,False,False,False,5012.92821100067,False,False,False,False
2025-01-30 20:00:00+00:00,158.09,158.45,156.935,157.415,8749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.320120219947773,152.49330162808647,0.7787349291837035,61.207543654618576,17.464174283882016,False,True,True,False,False,18.19917010904044,151.9626,,0.0,0.0,0.0,0.0,1.0121996805654674,0.9172188806198389,False,False,False,False,0.28915960485377074,0.3078044079855319,False,False,False,False,53419.0,18571.54697964578,False,False,False,False,5070.851804628566,False,False,False,False
2025-01-31 15:00:00+00:00,158.79,158.79,157.1,157.27,1895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.369501920221845,152.51718741727282,0.7461827694309967,58.25945438642162,14.704213081526873,False,True,True,False,False,17.785435714623276,152.265,,0.0,0.0,0.0,0.0,1.013169830337645,0.9158743490676969,False,False,False,False,0.2986779371268796,0.30324117255620575,False,False,False,False,51524.0,19082.437724147392,False,False,False,False,5021.613792153705,False,False,False,False
2025-01-31 16:00:00+00:00,157.27,158.05,156.7,156.745,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.38911029701205,152.5379985407477,0.6584643657223691,54.825134421001366,11.475936726983193,False,True,True,False,False,16.28820246919474,152.5569,,0.0,0.0,0.0,0.0,1.010387880805727,0.9215581821208589,False,False,False,False,0.2772627270523819,0.2902519498042938,False,False,False,False,49072.0,19547.39217803658,False,False,False,False,4981.774818631942,False,False,False,False
2025-01-31 17:00:00+00:00,156.755,157.03,156.35,156.41,2218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.400539830132697,152.54882425026375,0.6032578270286613,51.624870195057774,8.461534742355695,False,True,False,False,False,15.339031366036721,152.80710000000002,,0.0,0.0,0.0,0.0,1.0081118224784638,0.9326249455301175,False,False,False,False,0.2518492258174617,0.27105058781087776,False,False,False,False,46854.0,19970.750438842217,False,False,False,False,4938.925596637649,False,False,False,False
2025-01-31 18:00:00+00:00,156.425,156.76,155.69,156.26,1843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.380408304735134,152.55442816099318,0.5807734649609756,49.07080891863802,6.008364846128302,False,True,False,True,False,14.911894186309699,153.0435,,0.0,0.0,0.0,0.0,1.0065549647168994,0.9318417444232634,False,False,False,False,0.2347793603061216,0.25291497405849966,False,False,False,False,45011.0,20358.97136227102,False,False,False,False,4890.9267501781505,False,False,False,False
2025-01-31 19:00:00+00:00,156.23,156.63,155.6,156.24,3688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.372337227323788,152.56708703464625,0.5763839599707258,47.307034042557625,4.208035703879439,False,True,False,True,False,14.854092239221544,153.2833,,0.0,0.0,0.0,0.0,1.0145885035884368,0.9291032262391844,False,False,False,False,0.23076125069460118,0.24183811237655042,False,False,False,False,41323.0,20683.995062080772,False,False,False,False,4872.276723043605,False,False,False,False
2025-01-31 20:00:00+00:00,156.22,156.22,154.83,155.07,5957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.354815918683893,152.99058723985365,0.32721840990430995,42.990331236263096,0.0235683814136749,False,True,False,True,False,11.533324506051901,153.4925,,0.0,0.0,0.0,0.0,1.0090612299287098,0.926244253447931,False,False,False,False,0.2093306418603889,0.22558437711846968,False,False,False,False,35366.0,20911.623045614404,False,False,False,False,4889.094138190216,False,False,False,False
2025-02-03 15:00:00+00:00,157.78,158.14,156.53,157.76,6946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.372074727538209,153.14359406220296,0.7244745448207465,47.93747517133956,0.0235683814136749,False,True,False,True,True,16.597110213432174,153.758,,0.0,0.0,0.0,0.0,1.011069627300714,0.9097399620095629,False,False,False,False,0.27576938571200393,0.2506768814152368,False,False,False,False,42312.0,21243.41183560488,False,False,False,False,4920.984151551607,False,False,False,False
2025-02-03 16:00:00+00:00,157.76,158.57,157.285,157.54,5661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.3793484000332485,153.2410646352403,0.6738831452969859,50.621495010935405,-6.875639620131992,False,True,False,False,True,15.991248487029797,154.0192,,0.0,0.0,0.0,0.0,1.0162337662337664,0.9131903450085265,False,False,False,False,0.2980165709546136,0.27434672618492517,False,False,False,False,36651.0,21482.289171486973,False,False,False,False,4932.457265481039,False,False,False,False
2025-02-03 17:00:00+00:00,157.53,159.05,157.52,158.16,3078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.395067643282584,153.8757789953342,0.6699258309121978,53.756540911937094,-3.8603773198692366,False,True,True,False,True,17.092706497679174,154.2994,,0.0,0.0,0.0,0.0,1.0192928162244026,0.9123592546256661,False,False,False,False,0.311578612235198,0.2929626692100616,False,False,False,False,39729.0,21765.183913014305,False,False,False,False,4903.705990047224,False,False,False,False
2025-02-03 18:00:00+00:00,158.16,158.16,157.2,157.88,3008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.3937788513521205,153.8978587016449,0.6228149879648978,54.95558293949931,-2.553224270263911,False,True,True,False,True,16.30729498543421,154.5775,,0.0,0.0,0.0,0.0,1.0130706075533662,0.9123809523809521,False,False,False,False,0.288689735088506,0.2908262021492838,False,False,False,False,36721.0,21997.057030641987,False,False,False,False,4874.315199503856,False,False,False,False
2025-02-03 19:00:00+00:00,157.88,158.66,157.725,158.425,5129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.39816241426215,153.98260068328983,0.69432424953884,57.01791457343339,-0.3275824572251125,False,True,True,False,True,17.28492313880465,154.87640000000002,,0.0,0.0,0.0,0.0,1.0153089657433207,0.9109654155056545,False,False,False,False,0.3080590730805223,0.2994426376149031,False,False,False,False,41850.0,22304.854596058387,False,False,False,False,4878.263801061936,False,False,False,False
2025-02-03 20:00:00+00:00,158.425,158.66,157.14,157.14,12517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.367054162774902,154.08932230967207,0.47913487341819055,54.5058053365183,-0.3275824572251125,False,True,True,False,True,13.729131106548309,155.1498,,0.0,0.0,0.0,0.0,1.0114594524204836,0.9102125858645046,False,False,False,False,0.2969777924587873,0.2982102150368452,False,False,False,False,29333.0,22413.81809069314,False,False,False,False,4996.693819650122,False,False,False,False
2025-02-04 15:00:00+00:00,158.19,158.54,156.685,156.735,3666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.317888897180336,154.11223409514852,0.4151332743477061,51.786344501363715,-0.3275824572251125,False,True,False,False,False,12.643082997746784,155.4183,,0.0,0.0,0.0,0.0,1.0134373785779045,0.9101152700427403,False,False,False,False,0.2861545748064099,0.29218239492162756,False,False,False,False,25667.0,22464.2550195196,False,False,False,False,4976.062907717562,False,False,False,False
2025-02-04 16:00:00+00:00,156.74,157.16,156.33,157.01,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.255156563238685,154.1189702458484,0.46218343616562046,50.798756318250454,-0.3275824572251125,False,True,False,False,False,13.167469435287206,155.69709999999998,,0.0,0.0,0.0,0.0,1.0110339456091388,0.9200363471149473,False,False,False,False,0.25387759830160633,0.273029996611617,False,False,False,False,27945.0,22549.227809914646,False,False,False,False,4934.23247503977,False,False,False,False
2025-02-04 17:00:00+00:00,157.155,157.485,156.53,157.155,3542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.183789431953198,154.13623574521455,0.48817384356374377,50.59492766230164,-0.3275824572251125,False,True,False,False,False,13.445974124123484,155.8208,,0.0,0.0,0.0,0.0,1.0132476261950598,0.9206121316931506,False,False,False,False,0.2635870166603378,0.2683085066359774,False,False,False,False,31487.0,22687.79792138884,False,False,False,False,4912.647475426751,False,False,False,False
2025-02-04 18:00:00+00:00,157.01,157.26,156.44,156.47,4605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.112064729062472,154.15015778134955,0.37955131718742285,48.383783527441054,4.4984440238527625,False,True,False,True,False,11.566392021530728,155.896,,0.0,0.0,0.0,0.0,1.0109271739841654,0.9199437283255901,False,False,False,False,0.25775564773850795,0.26303207718724264,False,False,False,False,26882.0,22752.824310204516,False,False,False,False,4907.877747125561,False,False,False,False
2025-02-04 19:00:00+00:00,156.47,157.0,156.31,156.585,4876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.054557055981993,154.58471096968265,0.33037743501666167,47.33731636275829,3.1187654352320777,False,True,False,True,False,11.796486209155972,155.9673,,0.0,0.0,0.0,0.0,1.0116218333768607,0.9145991120396967,False,False,False,False,0.250559500266124,0.2567957887266833,False,False,False,False,31758.0,22892.439437178087,False,False,False,False,4907.383518487955,False,False,False,False
2025-02-04 20:00:00+00:00,156.585,157.53,156.36,157.52,13088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.003265630073549,154.67625991691182,0.4736988596410572,49.79981677759865,3.1187654352320777,False,True,False,False,False,13.642940112410503,156.0663,,0.0,0.0,0.0,0.0,1.013577600207887,0.9101539660884814,False,False,False,False,0.26127090455351754,0.2590333466401004,False,False,False,False,44846.0,23232.80471722184,False,False,False,False,5034.214781767212,False,False,False,False
2025-02-05 15:00:00+00:00,157.995,159.04,157.185,158.64,1889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.959381178194938,154.704459443958,0.6603941648240124,54.29657815142674,-1.3860679231546058,False,True,True,False,True,15.758397964369362,156.1853,,0.0,0.0,0.0,0.0,1.0224076050053352,0.9020920231512913,False,False,False,False,0.305021105869051,0.2820272262545757,False,False,False,False,46735.0,23597.179837885065,False,False,False,False,4985.451761894852,False,False,False,False
2025-02-05 16:00:00+00:00,158.46,159.475,158.36,159.35,2222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.900775172011523,154.74862656985454,0.7797913487656046,58.74911187420426,2.7848637200290582,False,False,True,False,True,17.050811346453372,156.3361,,0.0,0.0,0.0,0.0,1.0260335917312664,0.90203488372093,False,False,False,False,0.33585140364614724,0.3089393149503615,False,False,False,False,48957.0,23990.355344274445,False,False,False,False,4942.607548532142,False,False,False,False
2025-02-05 17:00:00+00:00,159.29,160.1,159.2,159.87,1849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.82652907897189,154.79203357570339,0.8715251147759898,62.679347950100905,6.380420783562975,False,False,True,False,True,17.98045670536081,156.4567,,0.0,0.0,0.0,0.0,1.0276067527308839,0.9199271764316449,False,False,False,False,0.34282825063989947,0.32588378279513047,False,False,False,False,50806.0,24406.101773045382,False,False,False,False,4894.6446408029615,False,False,False,False
2025-02-05 18:00:00+00:00,159.93,160.87,159.93,160.33,3886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.7489603972062175,154.89329322924232,0.9456852013452265,66.10026798128237,9.49701133037567,True,False,True,False,True,18.794370066095464,156.6154,,0.0,0.0,0.0,0.0,1.0330088729969542,0.8974639120646268,False,False,False,False,0.3428282507789258,0.33435601678702814,False,False,False,False,54692.0,24875.650582765607,False,False,False,False,4879.006739395163,False,False,False,False
2025-02-05 19:00:00+00:00,160.46,160.54,159.785,159.87,4079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.652485878230953,154.98094035894815,0.8649397356092072,66.33781996333488,9.780167510263183,True,False,True,False,True,17.447812248214134,156.7636,,0.0,0.0,0.0,0.0,1.0324324324324323,0.8989553971149061,False,False,False,False,0.3342159715795907,0.3342859941833094,False,False,False,False,50613.0,25274.67925590102,False,False,False,False,4866.603534133222,False,False,False,False
2025-02-05 20:00:00+00:00,159.96,161.21,159.76,160.94,12014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.561682661481477,155.2409515606658,1.0246986004440855,68.49021189451526,12.008813033062786,True,False,True,False,True,19.344332568296178,156.9305,,0.0,0.0,0.0,0.0,1.0321408515839197,0.8939979519704023,False,False,False,False,0.34282825079403895,0.3385571224886742,False,False,False,False,62627.0,25853.785003871544,False,False,False,False,4977.415882441234,False,False,False,False
2025-02-06 15:00:00+00:00,160.46,160.75,159.76,160.145,1366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.444678181076644,155.26428548853545,0.8964192830400559,66.74790680612072,12.008813033062786,True,False,True,False,True,17.04473474552742,157.0813,,0.0,0.0,0.0,0.0,1.0352166035249548,0.8910558392357105,False,False,False,False,0.3345217742366807,0.33653944836267746,False,False,False,False,61261.0,26402.734073578962,False,False,False,False,4921.424938527416,False,False,False,False
2025-02-06 16:00:00+00:00,160.145,161.07,160.145,160.91,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.326507284031755,155.29535977999956,1.054094159756896,67.106653150374,12.008813033062786,True,False,True,False,True,18.399379730909136,157.2361,,0.0,0.0,0.0,0.0,1.0420428336079077,0.8858319604612848,False,False,False,False,0.34282825081559987,0.33968384958913866,False,False,False,False,62865.0,26968.040522050607,False,False,False,False,4869.9919937440445,False,False,False,False
2025-02-06 17:00:00+00:00,160.81,161.44,160.81,160.835,4296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.19219852408495,155.38240651362236,1.0501511953144342,67.04042758265135,12.008813033062786,True,False,True,False,True,18.181490382181046,157.3938,,0.0,0.0,0.0,0.0,1.0513441752406238,0.8831397278460005,False,False,False,False,0.3428282509039201,0.3412560502465294,False,False,False,False,58569.0,27457.977878297886,False,False,False,False,4861.092893065843,False,False,False,False
2025-02-06 18:00:00+00:00,160.8,161.09,160.62,160.77,2361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.0950428461005055,155.42579809388363,1.048902250195319,66.70636249787819,12.008813033062786,True,False,True,False,True,17.989644441890942,157.549,,0.0,0.0,0.0,0.0,1.055792418892812,0.8747252015188858,False,False,False,False,0.33337656106963093,0.33731630565808013,False,False,False,False,56208.0,27903.71465537854,False,False,False,False,4822.331762940791,False,False,False,False
2025-02-06 19:00:00+00:00,160.81,160.81,160.04,160.04,1602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.990382532413331,155.45033624381915,0.9197017916703263,63.3783223886162,12.008813033062786,True,False,True,False,False,15.8461955466476,157.6824,,0.0,0.0,0.0,0.0,1.0509768620390745,0.8768086950723476,False,False,False,False,0.31844087984329744,0.32787859275068876,False,False,False,False,54606.0,28317.70357545019,False,False,False,False,4772.40413870915,False,False,False,False
