date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_810,aVWAP_peak_714,aVWAP_peak_685,aVWAP_peak_652,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_469,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_383,aVWAP_peak_359,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_157,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_valley_865,aVWAP_valley_847,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_764,aVWAP_valley_695,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_637,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_558,aVWAP_valley_525,aVWAP_valley_493,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_432,aVWAP_OB_bull_764,aVWAP_OB_bull_568,aVWAP_OB_bull_493,aVWAP_OB_bear_872,aVWAP_OB_bear_845,aVWAP_OB_bear_265,aVWAP_OB_bear_219,aVWAP_OB_bear_157,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 18:00:00+00:00,6.365,6.425,6.365,6.425,1816.0,,,,,,,,,,,,,,,,,,,,,,,6.597379443030792,6.653356949731402,6.7108952444211925,6.7122753762801715,6.742057556691394,6.746080330256719,6.747029677547788,6.77380729575548,6.77380729575548,6.7738909000165,6.7938880713625265,6.8209240580448744,6.869033057258481,6.875422837935599,6.877627309596229,,,,,,,,,,,,,,,,,,,,,,,,6.653356949731402,6.742057556691394,6.7938880713625265,,6.764498360245643,,"rgba(255, 0, 0, 1.0)",0.17788616159356135,6.653988023176813,-1.2872728329481355,37.17361420643901,-9.23119729528021,False,False,False,True,False,0.0,6.6026,6.9344,0.0,0.0,0.0,0.0,0.8520833333333335,1.0854166666666667,False,False,False,False,-0.334884903921608,-0.33280930243930806,False,False,False,False,-84445.0,-42592.81234524352,False,False,False,False,3314.5159151574167,False,False,False,False
2025-03-13 19:00:00+00:00,6.42,6.435,6.39,6.405,3596.0,,,,,,,,,,,,,,,,,,,,,,,6.594439247035004,6.650282996002613,6.707748394126759,6.70912578946199,6.738884354988868,6.7429079550992785,6.743857168535246,6.7706743681664925,6.7706743681664925,6.77075800271818,6.790797488210828,6.817860563101909,6.866042678898593,6.872432743470867,6.874637798905828,,,,,,,,,,,,,,,,,,,,,,,,6.650282996002613,6.738884354988868,6.790797488210828,,6.76140826112593,,"rgba(255, 0, 0, 1.0)",0.1792294568373246,6.651441651218826,-1.375006405573751,37.54143080017925,-9.23119729528021,False,False,False,True,True,0.0,6.5931999999999995,6.931025,0.0,0.0,0.0,0.0,0.8577362409138111,1.0809968847352025,False,False,False,False,-0.31650585590402625,-0.32465757917166715,False,False,False,False,-88041.0,-43297.43540965835,False,False,False,False,3318.880009496061,False,False,False,False
2025-03-14 14:00:00+00:00,6.47,6.515,6.46,6.515,1681.0,,,,,,,,,,,,,,,,,,,,,,,6.593727303574394,6.649381254357753,6.706721462825918,6.708095963091116,6.737807139846163,6.741826176911282,6.742774220311006,6.769575754540117,6.769575754540117,6.769659315817835,6.7896946977199235,6.81674508762832,6.864921232940624,6.871307619186721,6.873511610717911,,,,,,,,,,,,,,,,,,,,,,,,6.649381254357753,6.737807139846163,6.7896946977199235,,6.760354972933948,,"rgba(239, 83, 80, 1.0)",0.17864875700206437,6.651740387428793,-0.7654147150165365,43.663400474035186,-12.228100019529116,True,False,False,True,True,0.0,6.5867,6.928125,0.0,0.0,0.0,0.0,0.8631256384065374,1.0623084780388152,False,False,False,False,-0.23987360184670944,-0.2822655905091883,False,False,False,False,-86360.0,-43965.07206997372,False,False,False,False,3293.486520976742,False,False,False,False
2025-03-14 15:00:00+00:00,6.515,6.535,6.515,6.52,569.0,,,,,,,,,,,,,,,,,,,,,,,6.593554226585546,6.649131298733282,6.706419959625379,6.707793316809116,6.737484764272184,6.741501752307486,6.742449286827716,6.769242020400269,6.769242020400269,6.769325547927315,6.7893570860537675,6.816400575455044,6.864570553254136,6.870955301298076,6.8731587946911805,,,,,,,,,,,,,,,,,,,,,,,,6.649131298733282,6.737484764272184,6.7893570860537675,,6.760039100309385,,"rgba(239, 83, 80, 1.0)",0.17775813611466362,6.651928645261531,-0.7421806289442102,47.95630100523271,-8.344891048425069,True,False,False,False,True,0.0,6.5807,6.925150000000001,0.0,0.0,0.0,0.0,0.8720573183213921,1.060388945752303,False,False,False,False,-0.20262056882398102,-0.24244307966658468,False,False,False,False,-85791.0,-44613.53606888886,False,False,False,False,3251.2464198763273,False,False,False,False
2025-03-14 16:00:00+00:00,6.525,6.525,6.49,6.505,3463.0,,,,,,,,,,,,,,,,,,,,,,,6.592273220740186,6.647432411957341,6.704441027401504,6.705808031574464,6.73539237218182,6.739398590191858,6.740343411600451,6.767093871714062,6.767093871714062,6.767177223421522,6.787193071459095,6.814202899886965,6.862348217386182,6.868724271138399,6.870925176006244,,,,,,,,,,,,,,,,,,,,,,,,6.647432411957341,6.73539237218182,6.787193071459095,,6.757989844558278,,"rgba(239, 83, 80, 1.0)",0.17671203734932298,6.651930499245072,-0.8314685374523815,49.94493187633412,-6.565278180747313,True,False,False,False,True,0.0,6.5767,6.921749999999999,0.0,0.0,0.0,0.0,0.8651685393258429,1.0633299284984679,False,False,False,False,-0.21993030120762697,-0.23118669043710582,False,False,False,False,-89254.0,-45305.63628487508,False,False,False,False,3254.5294211185546,False,False,False,False
2025-03-14 17:00:00+00:00,6.505,6.515,6.485,6.485,2274.0,,,,,,,,,,,,,,,,,,,,,,,6.591340523947866,6.646248048162966,6.70308733314574,6.704450429427233,6.7339698654828295,6.737969696735963,6.738912892793101,6.765639952565352,6.765639952565352,6.765723200553793,6.78573163695176,6.812722562009816,6.8608564812747925,6.867227325463282,6.869426702168744,,,,,,,,,,,,,,,,,,,,,,,,6.646248048162966,6.7339698654828295,6.78573163695176,,6.756596440216572,,"rgba(239, 83, 80, 1.0)",0.17456914786809216,6.651415674724131,-0.9532937334945203,50.10261384781509,-6.2967275263223215,True,False,False,False,True,0.0,6.572,6.918375,0.0,0.0,0.0,0.0,0.8616480162767043,1.0651068158697865,False,False,False,False,-0.22738806801760658,-0.2292873792273562,False,False,False,False,-91528.0,-46022.262078908025,False,False,False,False,3239.327414589585,False,False,False,False
2025-03-14 18:00:00+00:00,6.485,6.52,6.485,6.495,3229.0,,,,,,,,,,,,,,,,,,,,,,,6.590113607055201,6.644652131448924,6.701240398282344,6.702597761469775,6.73202030276521,6.736010356770997,6.73695108946728,6.763639585475953,6.763639585475953,6.763722673120427,6.783716651779309,6.810676681497446,6.858787630752547,6.865150479930266,6.867347472831894,,,,,,,,,,,,,,,,,,,,,,,,6.644652131448924,6.73202030276521,6.783716651779309,,6.754684427208235,,"rgba(239, 83, 80, 1.0)",0.17212694351753643,6.650632629726365,-0.9041735509031976,50.79058473993385,-5.350624111365775,True,False,False,False,True,0.0,6.5676,6.914975000000001,0.0,0.0,0.0,0.0,0.8611955420466061,1.0658561296859173,False,False,False,False,-0.2248994207516817,-0.22709339998951894,False,False,False,False,-88299.0,-46677.715380010224,False,False,False,False,3239.1672996347074,False,False,False,False
2025-03-14 19:00:00+00:00,6.495,6.525,6.495,6.52,8851.0,,,,,,,,,,,,,,,,,,,,,,,6.587387000266141,6.640838214335324,6.696670119910928,6.698010566305022,6.727136966152663,6.731095677088266,6.732028658048276,6.758577387916008,6.758577387916008,6.758659951996731,6.778589185703202,6.805438452102059,6.853442755630913,6.859779795516398,6.861968862881208,,,,,,,,,,,,,,,,,,,,,,,,6.640838214335324,6.727136966152663,6.778589185703202,,6.7498800654512765,,"rgba(239, 83, 80, 1.0)",0.16958553078684752,6.648664447424638,-0.7586994410882671,52.68798388046529,-3.2321117162193005,True,False,True,False,True,0.0,6.5623000000000005,6.911675,0.0,0.0,0.0,0.0,0.8663967611336034,1.063765182186235,False,False,False,False,-0.21744975876681352,-0.22227157937816622,False,False,False,False,-79448.0,-47185.78180822712,False,False,False,False,3326.172457779906,False,False,False,False
2025-03-17 14:00:00+00:00,6.585,6.585,6.535,6.555,2211.0,,,,,,,,,,,,,,,,,,,,,,,6.58713153338742,6.6402439482588616,6.69583470355803,6.697169986871601,6.72620057755175,6.73014839908044,6.731078761405598,6.757570838988551,6.757570838988551,6.757653216928544,6.777550714902597,6.804355778821443,6.852306565135924,6.858634635308831,6.86082083277756,,,,,,,,,,,,,,,,,,,,,,,,6.6402439482588616,6.72620057755175,6.777550714902597,,6.7489514221310465,,"rgba(239, 83, 80, 0.5)",0.16704849055948634,6.648669017080634,-0.5607295029539837,55.757944270632166,-0.09083105824811355,True,False,True,False,True,0.0,6.5571,6.9083749999999995,0.0,0.0,0.0,0.0,0.871356783919598,1.0542713567839195,False,False,False,False,-0.1683467434991777,-0.19530916143867194,False,False,False,False,-77237.0,-47651.692167789486,False,False,False,False,3308.88296231045,False,False,False,False
2025-03-17 15:00:00+00:00,6.555,6.585,6.545,6.57,6691.0,,,,,,,,,,,,,,,,,,,,,,,6.5866010893187115,6.638674371522852,6.693516469024071,6.694835782846102,6.723566675714131,6.727479988355677,6.728402086354507,6.754710375844434,6.754710375844434,6.754792160155227,6.774584107735044,6.801245447250028,6.849016848920274,6.855316231360184,6.857493187818944,,,,,,,,,,,,,,,,,,,,,,,,6.638674371522852,6.723566675714131,6.774584107735044,,6.746329679870973,,"rgba(239, 83, 80, 0.5)",0.16454395069924738,6.648668274794719,-0.4780988572378964,58.523443505624634,2.6777142377950867,True,False,True,False,True,0.0,6.5535000000000005,6.9052999999999995,0.0,0.0,0.0,0.0,0.87,1.055,False,False,False,False,-0.16348411345899214,-0.17939663744883205,False,False,False,False,-70546.0,-48006.642676816,False,False,False,False,3361.318885375404,False,False,False,False
2025-03-17 16:00:00+00:00,6.57,6.58,6.555,6.565,2070.0,,,,,,,,,,,,,,,,,,,,,,,6.586442510558658,6.638202264629028,6.692816035844262,6.694130467339077,6.722769349110487,6.726672014589066,6.727591565026379,6.753842713952414,6.753842713952414,6.753924314345989,6.773683157981406,6.800299622185297,6.848014399886568,6.854304838511284,6.856478907449993,,,,,,,,,,,,,,,,,,,,,,,,6.638202264629028,6.722769349110487,6.773683157981406,,6.745534325024154,,"rgba(239, 83, 80, 0.5)",0.1614353690440328,6.648589202484025,-0.517787415353976,59.92334421227248,4.173403523563792,True,False,True,False,True,0.0,6.5504999999999995,6.9023,0.0,0.0,0.0,0.0,0.8701298701298701,1.0589410589410588,False,False,False,False,-0.16105568304174292,-0.17022616024528747,False,False,False,False,-72616.0,-48388.183100431255,False,False,False,False,3341.2984375401265,False,False,False,False
2025-03-17 17:00:00+00:00,6.565,6.585,6.56,6.585,3091.0,,,,,,,,,,,,,,,,,,,,,,,6.586327749166996,6.637605661781927,6.691866183209337,6.693173099994988,6.721669034096675,6.7255549853967045,6.726470551012577,6.752630321156666,6.752630321156666,6.752711631633578,6.772416556953001,6.7989612416308765,6.846583422619857,6.852859763301983,6.855029256183939,,,,,,,,,,,,,,,,,,,,,,,,6.637605661781927,6.721669034096675,6.772416556953001,,6.744432651953051,,"rgba(239, 83, 80, 0.5)",0.15848019741588437,6.648576490280909,-0.40116362370543324,61.91934983838265,6.261110905248643,True,False,True,False,True,0.0,6.5489,6.899475,0.0,0.0,0.0,0.0,0.87125748502994,1.0578842315369261,False,False,False,False,-0.15490967922228213,-0.16256791973378482,False,False,False,False,-69525.0,-48715.885688021466,False,False,False,False,3337.417841609272,False,False,False,False
2025-03-17 18:00:00+00:00,6.585,6.63,6.585,6.625,1861.0,,,,,,,,,,,,,,,,,,,,,,,6.586517281692531,6.637464801030321,6.691481409812557,6.692783234061905,6.7211800293643,6.725054099212534,6.725966858847076,6.752058787432496,6.752058787432496,6.752139890346621,6.771803174642637,6.798294784213025,6.845845180210285,6.852111502044003,6.854277700824466,,,,,,,,,,,,,,,,,,,,,,,,6.637464801030321,6.7211800293643,6.771803174642637,,6.743935834744485,,#000000,0.15546550267672654,6.640964833763825,-0.10269052290669606,65.08378453825222,9.394120816024412,True,False,True,False,True,0.0,6.546799999999999,6.896800000000001,0.0,0.0,0.0,0.0,0.8807157057654077,1.0457256461232605,False,False,False,False,-0.12091072898981924,-0.14173932436180203,False,False,False,False,-67664.0,-49009.65490216067,False,False,False,False,3314.527642514554,False,False,False,False
2025-03-17 19:00:00+00:00,6.625,6.625,6.59,6.59,4864.0,,,,,,,,,,,,,,,,,,,,,,,6.5867901657476295,6.636929930996916,6.6903458176175015,6.691634993548787,6.719786514717115,6.723631300367776,6.724537127686576,6.750463128986378,6.750463128986378,6.750543719577086,6.770105725143342,6.796466828616587,6.843841843312477,6.850083223718897,6.852241241002334,,,,,,,,,,,,,,,,,,,,,,,,6.636929930996916,6.719786514717115,6.770105725143342,,6.742524312668385,,"rgba(239, 83, 80, 0.5)",0.15238104206884384,6.640907112871247,-0.33407773158716064,63.93024690496272,9.394120816024412,True,False,True,False,True,0.0,6.5444,6.8941,0.0,0.0,0.0,0.0,0.8815920398009951,1.0497512437810943,False,False,False,False,-0.12091072898981924,-0.13132502667581064,False,False,False,False,-72528.0,-49374.280407553524,False,False,False,False,3338.5504697623905,False,False,False,False
2025-03-18 14:00:00+00:00,6.585,6.6,6.565,6.57,600.0,,,,,,,,,,,,,,,,,,,,,,,6.5867714164655915,6.636822131123248,6.690171387267484,6.691459138483187,6.71958335328118,6.723424918050379,6.7243299785425625,6.750238140363717,6.750238140363717,6.750318674641063,6.7698699983474055,6.7962169654090125,6.8435734057007584,6.849812011732285,6.85196912497868,,,,,,,,,,,,,,,,,,,,,,,,6.636822131123248,6.71958335328118,6.7698699983474055,,6.742319918983352,,"rgba(239, 83, 80, 0.5)",0.14932635521020785,6.640754958951695,-0.47382766995211684,61.49764431491268,9.394120816024412,True,False,True,False,False,0.0,6.5413,6.89125,0.0,0.0,0.0,0.0,0.8732673267326734,1.0524752475247525,False,False,False,False,-0.14447517932020132,-0.13790010299800598,False,False,False,False,-73128.0,-49742.55512991703,False,False,False,False,3296.0923229443692,False,False,False,False
2025-03-18 15:00:00+00:00,6.575,6.575,6.54,6.545,100.0,,,,,,,,,,,,,,,,,,,,,,,6.5867590653384,6.636796539981181,6.690135881528225,6.691423416969678,6.719543566842803,6.723384661021094,6.7242896085847255,6.750195254419894,6.750195254419894,6.750275780499204,6.769825646256551,6.7961706053428035,6.843524506938159,6.84976270462949,6.85191968614129,,,,,,,,,,,,,,,,,,,,,,,,6.636796539981181,6.719543566842803,6.769825646256551,,6.742280145260893,,"rgba(239, 83, 80, 1.0)",0.1475808833051285,6.6406992551076875,-0.6484529226581884,57.94578718800355,13.611255842781532,True,False,True,False,False,0.0,6.5379000000000005,6.8883,0.0,0.0,0.0,0.0,0.8698224852071006,1.0571992110453647,False,False,False,False,-0.16898157690994853,-0.15344083995397725,False,False,False,False,-73228.0,-50106.670554259406,False,False,False,False,3246.5405039839916,False,False,False,False
2025-03-18 16:00:00+00:00,6.545,6.57,6.545,6.56,1000.0,,,,,,,,,,,,,,,,,,,,,,,6.586654454744739,6.636556768049646,6.689794774976686,6.691080112843952,6.7191586846075975,6.722994942315957,6.723898731434332,6.749778286564551,6.749778286564551,6.749858728275637,6.769393342899542,6.795717501703474,6.843044833681772,6.849278835776785,6.851434460345766,,,,,,,,,,,,,,,,,,,,,,,,6.636556768049646,6.7191586846075975,6.769393342899542,,6.741894849652334,,"rgba(239, 83, 80, 0.5)",0.14599632847415303,6.640255119767344,-0.5497064248540532,56.635754081142736,12.274423105406719,True,False,True,False,False,0.0,6.5351,6.8854,0.0,0.0,0.0,0.0,0.8704612365063789,1.055937193326791,False,False,False,False,-0.16898157690994853,-0.1612112084319629,False,False,False,False,-72228.0,-50449.636902255384,False,False,False,False,3211.7104186509064,False,False,False,False
2025-03-18 17:00:00+00:00,6.555,6.565,6.545,6.565,500.0,,,,,,,,,,,,,,,,,,,,,,,6.5866024376535925,6.636437430776133,6.689624882936113,6.690909124086963,6.718966931835162,6.722800772301543,6.723703982522259,6.749570481537119,6.749570481537119,6.749650881054079,6.769177853285468,6.7954915966733065,6.842805601629881,6.849037503387027,6.851192448420253,,,,,,,,,,,,,,,,,,,,,,,,6.636437430776133,6.718966931835162,6.769177853285468,,6.741702827309067,,"rgba(239, 83, 80, 0.5)",0.14309818339201577,6.640059590628805,-0.5245320999161821,56.124717946934695,11.57179206011996,True,False,True,False,False,0.0,6.5333000000000006,6.8826,0.0,0.0,0.0,0.0,0.8709677419354839,1.056695992179863,False,False,False,False,-0.17144283504106816,-0.16632702173651553,False,False,False,False,-71728.0,-50779.534004545996,False,False,False,False,3169.6683966563187,False,False,False,False
2025-03-18 18:00:00+00:00,6.565,6.57,6.55,6.56,42.0,,,,,,,,,,,,,,,,,,,,,,,6.586598334012803,6.63642763657664,6.689610812901603,6.690894961396061,6.718951012324013,6.72278464793958,6.723687809131311,6.749553198401774,6.749553198401774,6.749633594341163,6.769159915115578,6.795472773443916,6.8427856420683515,6.849017365811148,6.851172253201956,,,,,,,,,,,,,,,,,,,,,,,,6.63642763657664,6.718951012324013,6.769159915115578,,6.741686877004511,,"rgba(239, 83, 80, 0.5)",0.1402882489476496,6.640044630028488,-0.5705725934205491,55.308244410232945,10.496462169470597,True,False,True,False,False,0.0,6.532,6.879824999999999,0.0,0.0,0.0,0.0,0.872444011684518,1.0555014605647517,False,False,False,False,-0.16652234515676553,-0.16642468344664052,False,False,False,False,-71770.0,-51104.967585870865,False,False,False,False,3121.177413762422,False,False,False,False
2025-03-18 19:00:00+00:00,6.555,6.575,6.55,6.575,5587.0,,,,,,,,,,,,,,,,,,,,,,,6.58619756014463,6.63525850156483,6.687860893291146,6.689132497720942,6.716949029573592,6.720754517898193,6.721650959787448,6.7473617685221905,6.7473617685221905,6.747441671223182,6.7668760198996925,6.793065517215403,6.840217433406249,6.84642459116716,6.848571492849896,,,,,,,,,,,,,,,,,,,,,,,,6.63525850156483,6.716949029573592,6.7668760198996925,,6.739674948185784,,"rgba(239, 83, 80, 0.5)",0.1382613076359186,6.6388681335879856,-0.4619378673617666,56.00536296629207,10.496462169470597,True,False,True,False,False,0.0,6.5308,6.876975,0.0,0.0,0.0,0.0,0.873062015503876,1.0542635658914727,False,False,False,False,-0.16406510757039947,-0.16524489550852,False,False,False,False,-66183.0,-51338.73553027597,False,False,False,False,3159.407221300989,False,False,False,False
2025-03-19 14:00:00+00:00,6.625,6.63,6.62,6.625,833.0,,,,,,,,,,,,,,,,,,,,,,,6.586313539607186,6.635232932279685,6.687727775390928,6.688997126465908,6.716769155679969,6.720569226468684,6.721464393082694,6.747143554457521,6.747143554457521,6.747223361401375,6.76663783663587,6.792802297182199,6.8399193924230195,6.8461218483211095,6.848267193670722,,,,,,,,,,,,,,,,,,,,,,,,6.635232932279685,6.716769155679969,6.76663783663587,,6.7394888791682925,,"rgba(239, 83, 80, 0.5)",0.13629204864014435,6.639131112631559,-0.1036825902358387,59.7595136535463,10.496462169470597,True,False,True,False,True,0.0,6.531000000000001,6.8744000000000005,0.0,0.0,0.0,0.0,0.8791946308724833,1.0517737296260785,False,False,False,False,-0.10319083718263472,-0.13421786634557736,False,False,False,False,-65350.0,-51555.96443678332,False,False,False,False,3123.33889228857,False,False,False,False
2025-03-19 15:00:00+00:00,6.625,6.65,6.625,6.645,720.0,,,,,,,,,,,,,,,,,,,,,,,6.586451881517429,6.635243180273278,6.6876405746056,6.688907895668713,6.71663956865117,6.720434694044781,6.721328699505231,6.746978654091974,6.746978654091974,6.747058373475692,6.766454341952032,6.792595725784796,6.839680379475341,6.845878545791171,6.848022466555579,,,,,,,,,,,,,,,,,,,,,,,,6.635243180273278,6.71663956865117,6.766454341952032,,6.739352909032316,,#000000,0.1332756068730972,6.639430737717392,0.041787558978519795,63.29225752239408,8.272366962148617,True,False,True,False,True,0.0,6.531499999999999,6.8717999999999995,0.0,0.0,0.0,0.0,0.8807251908396948,1.047709923664122,False,False,False,False,-0.09112095841402604,-0.1126694123798017,False,False,False,False,-64630.0,-51758.66266256962,False,False,False,False,3086.077824191073,False,False,False,False
2025-03-19 16:00:00+00:00,6.645,6.645,6.62,6.635,1200.0,,,,,,,,,,,,,,,,,,,,,,,6.58665236454261,6.635236361887366,6.687475707032248,6.688739724023844,6.71640585670044,6.720192967403337,6.721085088990193,6.746687888311321,6.746687888311321,6.746767465754883,6.766133635412148,6.792237691297495,6.839270034607426,6.845461225863313,6.847602832882415,,,,,,,,,,,,,,,,,,,,,,,,6.635236361887366,6.71640585670044,6.766133635412148,,6.739109115534691,,#000000,0.1283132779462137,6.639832741361948,-0.03766361080709051,64.46487649476063,9.432927776990091,True,False,True,False,True,0.0,6.5317,6.869025000000001,0.0,0.0,0.0,0.0,0.8833652007648185,1.0516252390057361,False,False,False,False,-0.09594553818211338,-0.10430747528095755,False,False,False,False,-65830.0,-51976.822931366994,False,False,False,False,3056.8363075369475,False,False,False,False
2025-03-19 17:00:00+00:00,6.635,6.64,6.615,6.625,600.0,,,,,,,,,,,,,,,,,,,,,,,6.586737740225903,6.635221091718318,6.687383543961665,6.6886459476880615,6.716280153367978,6.720063368560756,6.7209545734498155,6.7465345450983545,6.7465345450983545,6.746614053538504,6.7659658401242675,6.792051791859485,6.839058851446245,6.8452466414502995,6.847387121602908,,,,,,,,,,,,,,,,,,,,,,,,6.635221091718318,6.716280153367978,6.7659658401242675,,6.738978653946061,,"rgba(239, 83, 80, 0.5)",0.12227951291726795,6.63999037920176,-0.12259109350478066,64.05115500230823,9.432927776990091,True,False,True,False,True,0.0,6.5325,6.866274999999999,0.0,0.0,0.0,0.0,0.8814531548757172,1.0516252390057361,False,False,False,False,-0.10077457500913023,-0.10254102514504389,False,False,False,False,-66430.0,-52200.90319599696,False,False,False,False,3018.7458221487777,False,False,False,False
2025-03-19 18:00:00+00:00,6.615,6.665,6.615,6.66,887.0,,,,,,,,,,,,,,,,,,,,,,,6.586926174591808,6.635251162584048,6.687292518344146,6.688552400955005,6.716136296037431,6.719913321486821,6.720803074579121,6.746346273330427,6.746346273330427,6.746425671918769,6.765754030129978,6.791810875760041,6.838776745872469,6.844959139858658,6.847097824791741,,,,,,,,,,,,,,,,,,,,,,,,6.635251162584048,6.716136296037431,6.765754030129978,,6.738826118904726,,#000000,0.11637338942288658,6.640343098745901,0.16891233770521613,65.91432812208451,11.140841766886417,True,False,True,False,True,0.0,6.5335,6.8637,0.0,0.0,0.0,0.0,0.8812915479582147,1.0455840455840455,False,False,False,False,-0.08871026785891728,-0.09562564650198058,False,False,False,False,-65543.0,-52407.757410012506,False,False,False,False,2985.6954993247655,False,False,False,False
2025-03-19 19:00:00+00:00,6.66,6.705,6.655,6.665,3166.0,,,,,,,,,,,,,,,,,,,,,,6.675,6.587903661170003,6.635620451557623,6.687195206518441,6.688445456939731,6.715835092929006,6.719587967634444,6.720472078105372,6.7458693973946735,6.7458693973946735,6.745948366053077,6.765182526880114,6.791124036262646,6.837924044984715,6.844085367866953,6.846217006743336,,,,,,,,,,,,,,,,,,,,,,,,6.635620451557623,6.715835092929006,6.765182526880114,,6.734517503652175,,#000000,0.11048407002701702,6.638387631782457,0.24087063602051548,67.43248599969264,12.76613853265232,True,False,True,False,True,0.06944793897769586,6.5339,6.861325000000001,0.0,0.0,0.0,0.0,0.8921475875118261,1.0378429517502363,False,False,False,False,-0.05025970845219671,-0.07294267747708864,False,False,False,False,-62377.0,-52562.31931063247,False,False,False,False,2988.4909179398855,False,False,False,False
2025-03-20 14:00:00+00:00,6.675,6.695,6.675,6.695,1450.0,,,,,,,,,,,,,,,,,,,,,,6.679188330444829,6.588411564602123,6.635843794256818,6.6871993180228975,6.6884450531756805,6.715743175495168,6.719484616840631,6.720366060073847,6.74569380571826,6.74569380571826,6.745772570376026,6.764961523739256,6.790847968976509,6.8375681909905515,6.843719501032764,6.845847784107159,,,,,,,,,,,,,,,,,,,,,,,,6.635843794256818,6.715743175495168,6.764961523739256,,6.734674191473173,,#000000,0.10609034905290514,6.639489347263302,0.5232394202889875,69.97522640130961,15.30982768121018,True,False,True,False,True,1.8201310889051037,6.534800000000001,6.859125000000001,0.0,0.0,0.0,0.0,0.8944392082940623,1.0339302544769085,False,False,False,False,-0.04546612668461373,-0.05920440208085119,False,False,False,False,-60927.0,-52692.00428256065,False,False,False,False,2964.638345568724,False,False,False,False
2025-03-20 15:00:00+00:00,6.695,6.695,6.675,6.675,600.0,,,,,,,,,,,,,,,,,,,,,,6.679473415132924,6.588606309937327,6.6359239915681245,6.687191059964542,6.688434967766786,6.715696112935932,6.719432941090733,6.720313307236703,6.745613051907874,6.745613051907874,6.745691734216576,6.764862521716219,6.790726766846993,6.837414879912411,6.843562136354439,6.845689061972986,,,,,,,,,,,,,,,,,,,,,,,,6.6359239915681245,6.715696112935932,6.764862521716219,,6.734640331904277,,#000000,0.10244642634213931,6.639813283301201,0.34346455952778426,69.05726809795337,15.30982768121018,True,False,True,False,True,0.6182597923298019,6.5349,6.856875,0.0,0.0,0.0,0.0,0.8943396226415096,1.0367924528301886,False,False,False,False,-0.04546612668461373,-0.05233526438273246,False,False,False,False,-61527.0,-52828.9809603504,False,False,False,False,2927.977285947504,False,False,False,False
2025-03-20 16:00:00+00:00,6.675,6.675,6.655,6.66,4000.0,,,,,,,,,,,,,,,,,,,,,,6.672468171296297,6.589632378350049,6.636240107911942,6.686955998049175,6.688188425547378,6.715218395025404,6.718926511532035,6.719800157901412,6.744926988812246,6.744926988812246,6.7450051581735675,6.764064347254131,6.789790896835948,6.836281053009799,6.842402875711891,6.844521305208152,,,,,,,,,,,,,,,,,,,,,,,,6.636240107911942,6.715218395025404,6.764064347254131,,6.73370935996448,,#000000,0.09911968377530687,6.6408006652351546,0.19369850703285446,66.63065736130325,15.30982768121018,True,False,True,False,False,0.0,6.5363999999999995,6.85485,0.0,0.0,0.0,0.0,0.8931947069943291,1.0396975425330812,False,False,False,False,-0.06465519806169769,-0.058495231222215074,False,False,False,False,-65527.0,-53025.84947259303,False,False,False,False,2944.597793142116,False,False,False,False
