date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_797,aVWAP_peak_761,aVWAP_peak_728,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_632,aVWAP_peak_605,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_553,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_491,aVWAP_peak_479,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_357,aVWAP_peak_329,aVWAP_peak_258,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_143,aVWAP_peak_119,aVWAP_valley_873,aVWAP_valley_854,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_694,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_594,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 20:00:00+00:00,7.175,7.19,7.145,7.175,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1974.0,603.5046868688161,False,False,False,False,1073.1535581558985,False,False,False,False
2025-01-06 15:00:00+00:00,7.195,7.28,7.195,7.255,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1465.0,571.4348467623229,False,False,False,False,1064.4069913627839,False,False,False,False
2025-01-06 16:00:00+00:00,7.255,7.26,7.24,7.26,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1297.0,542.4668646419768,False,False,False,False,1050.5092085509577,False,False,False,False
2025-01-06 17:00:00+00:00,7.26,7.26,7.175,7.19,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,18.839666138171538,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2109.0,501.35885123667487,False,False,False,False,1046.8113913641212,False,False,False,False
2025-01-06 18:00:00+00:00,7.19,7.22,7.19,7.21,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,19.529309238968303,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1615.0,468.54708610122253,False,False,False,False,1038.2406721181658,False,False,False,False
2025-01-06 19:00:00+00:00,7.195,7.255,7.195,7.235,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1285.0,441.3603095725214,False,False,False,False,1027.26019658145,False,False,False,False
2025-01-06 20:00:00+00:00,7.235,7.235,7.2,7.21,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,18.90700541755446,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1865.0,405.6027853931024,False,False,False,False,1020.325929967784,False,False,False,False
2025-01-07 15:00:00+00:00,7.1,7.19,7.085,7.13,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.385204366807791,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2322.0,363.31437011568994,False,False,False,False,1011.5921946194462,False,False,False,False
2025-01-07 16:00:00+00:00,7.13,7.21,7.13,7.21,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,17.22400452136225,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2303.0,321.9761628270746,False,False,False,False,996.2031683462766,False,False,False,False
2025-01-07 17:00:00+00:00,7.165,7.175,7.155,7.175,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.335293065759505,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2603.0,276.62769518634474,False,False,False,False,985.4093207750165,False,False,False,False
2025-01-07 18:00:00+00:00,7.175,7.175,7.13,7.145,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.745663564438672,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2652.0,231.22261464082,False,False,False,False,970.8913468095124,False,False,False,False
2025-01-07 19:00:00+00:00,7.145,7.17,7.13,7.155,1206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.110112175800563,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1446.0,205.21916325103987,False,False,False,False,974.5364422078144,False,False,False,False
2025-01-07 20:00:00+00:00,7.155,7.2,7.11,7.2,993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.729404252434115,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-453.0,195.0142149835819,False,False,False,False,974.8226989177707,False,False,False,False
2025-01-08 15:00:00+00:00,7.2,7.2,7.11,7.115,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.305566789112,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-560.0,183.3085682396504,False,False,False,False,961.3680834306734,False,False,False,False
2025-01-08 16:00:00+00:00,7.115,7.12,7.11,7.115,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.305566789112,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-560.0,171.78440439097366,False,False,False,False,948.0135395015157,False,False,False,False
2025-01-08 17:00:00+00:00,7.115,7.115,7.11,7.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.048590064828463,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-660.0,158.88852215235391,False,False,False,False,934.866042765058,False,False,False,False
2025-01-08 18:00:00+00:00,7.065,7.085,7.065,7.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.760949290884504,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-660.0,146.19257607247246,False,False,False,False,920.3719955904058,False,False,False,False
2025-01-08 19:00:00+00:00,7.085,7.115,7.08,7.095,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.156997445514818,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-443.0,137.0578074511938,False,False,False,False,909.4670034107096,False,False,False,False
2025-01-08 20:00:00+00:00,7.09,7.12,7.07,7.1,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.357216009297943,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,597.0,144.18869415737686,False,False,False,False,911.4907707996908,False,False,False,False
2025-01-09 15:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.357216009297943,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,597.0,151.2090244805183,False,False,False,False,897.3591309423313,False,False,False,False
2025-01-09 16:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.357216009297943,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,597.0,158.1205124730684,False,False,False,False,883.4465862765586,False,False,False,False
2025-01-09 17:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.357216009297943,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,597.0,164.92484561302084,False,False,False,False,869.7497399776972,False,False,False,False
2025-01-09 18:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.357216009297943,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,597.0,171.62368521591972,False,False,False,False,856.2652478850197,False,False,False,False
2025-01-09 19:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.357216009297943,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,597.0,178.2186668404791,False,False,False,False,842.9898176852519,False,False,False,False
2025-01-09 20:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.357216009297943,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,597.0,184.71140068791354,False,False,False,False,829.9202081087363,False,False,False,False
2025-01-10 15:00:00+00:00,7.1,7.1,6.98,7.01,2024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.221266845434055,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1427.0,159.72362703383735,False,False,False,False,848.4330730992986,False,False,False,False
2025-01-10 16:00:00+00:00,7.015,7.02,6.97,7.0,1568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.6777053214685935,1.0,7.02,6.97,121.0,,,False,False,False,False,,,False,False,False,False,-2995.0,110.81318320385536,False,False,False,False,859.589149485356,False,False,False,False
2025-01-10 17:00:00+00:00,7.0,7.12,7.0,7.12,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.065257445510063,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2301.0,73.4207307510824,False,False,False,False,857.0218758499241,False,False,False,False
2025-01-10 18:00:00+00:00,7.12,7.12,7.11,7.115,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.789071855749889,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2709.0,30.282424847964847,False,False,False,False,850.0602963793826,False,False,False,False
2025-01-10 19:00:00+00:00,7.115,7.115,7.105,7.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.230955893427925,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2709.0,-12.18707011091833,False,False,False,False,836.8810669781519,False,False,False,False
2025-01-10 20:00:00+00:00,7.105,7.105,7.055,7.055,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.49408336545897,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2921.0,-57.28494499291959,False,False,False,False,827.1929884203512,False,False,False,False
2025-01-13 15:00:00+00:00,7.055,7.055,7.055,7.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.49408336545897,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2921.0,-101.68362801628518,False,False,False,False,814.368290925462,False,False,False,False
2025-01-13 16:00:00+00:00,7.055,7.14,7.055,7.12,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.380168594606154,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2916.0,-145.31643998502494,False,False,False,False,801.8199453297184,False,False,False,False
2025-01-13 17:00:00+00:00,7.12,7.165,7.12,7.14,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.236811565381242,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1806.0,-171.0634719232416,False,False,False,False,806.5979306734437,False,False,False,False
2025-01-13 18:00:00+00:00,7.14,7.17,7.135,7.17,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.505531663727819,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1585.0,-192.9849684825712,False,False,False,False,797.5188929885841,False,False,False,False
2025-01-13 19:00:00+00:00,7.17,7.17,7.14,7.14,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.81018110857364,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1892.0,-219.32628680067086,False,False,False,False,789.9139489112417,False,False,False,False
2025-01-13 20:00:00+00:00,7.14,7.15,7.11,7.145,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.026738481858743,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1220.0,-234.84060793554417,False,False,False,False,788.0858256723077,False,False,False,False
2025-01-14 15:00:00+00:00,7.145,7.22,7.145,7.22,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.170531169536517,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1090.0,-248.0988930838303,False,False,False,False,777.8829446541323,False,False,False,False
2025-01-14 16:00:00+00:00,7.22,7.22,7.1,7.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.715235000764906,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1092.0,-261.18263117555387,False,False,False,False,765.8537517137581,False,False,False,False
2025-01-14 17:00:00+00:00,7.1,7.12,7.09,7.095,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.461658708845302,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1232.0,-276.2340632503514,False,False,False,False,756.1505927724595,False,False,False,False
2025-01-14 18:00:00+00:00,7.095,7.195,7.095,7.195,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.543678001520068,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-872.0,-285.47074444026845,False,False,False,False,750.0087231170725,False,False,False,False
2025-01-14 19:00:00+00:00,7.195,7.27,7.195,7.24,653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.2595140178178,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-219.0,-284.44019026289993,False,False,False,False,748.504711905955,False,False,False,False
2025-01-14 20:00:00+00:00,7.235,7.27,7.19,7.195,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.95193045887478,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-632.0,-289.82871444487046,False,False,False,False,743.3030884655526,False,False,False,False
2025-01-15 15:00:00+00:00,7.195,7.225,7.175,7.175,1066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.945157137185415,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1698.0,-311.66082739921353,False,False,False,False,748.3061413575596,False,False,False,False
2025-01-15 16:00:00+00:00,7.175,7.185,7.17,7.17,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.69213586742988,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1805.0,-334.8133727108536,False,False,False,False,738.3634104837989,False,False,False,False
2025-01-15 17:00:00+00:00,7.17,7.18,7.145,7.17,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.69213586742988,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1805.0,-357.6069638316156,False,False,False,False,741.2880087708718,False,False,False,False
2025-01-15 18:00:00+00:00,7.17,7.175,7.16,7.16,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.170092702100554,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1928.0,-381.9541426869394,False,False,False,False,731.702148169773,False,False,False,False
2025-01-15 19:00:00+00:00,7.16,7.185,7.15,7.185,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.216860353780802,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1091.0,-392.94710171504886,False,False,False,False,733.3346730043501,False,False,False,False
2025-01-15 20:00:00+00:00,7.185,7.29,7.185,7.29,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.254999999999999,,,,,,,,,,,,,,,,7.254999999999999,,"rgba(0, 255, 0, 1.0)",13.354958602863213,-1.0,7.29,7.185,0.0,,,False,False,False,False,,,False,False,False,False,-919.0,-401.1029606031876,False,True,False,False,724.6318098569957,False,True,False,False
2025-01-16 15:00:00+00:00,7.13,7.13,7.07,7.09,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.165092127303182,,,,,,,,,,,,,,,,7.165092127303182,,#000000,3.7291665523191107,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1145.0,-412.6362480356963,False,False,False,False,716.9010841227787,False,False,False,False
2025-01-16 16:00:00+00:00,7.09,7.09,7.02,7.025,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.099068627450979,,,,,,,,,,,,,,,,7.099068627450979,,"rgba(239, 83, 80, 0.5)",0.9839006424786199,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1631.0,-431.5256085312669,False,False,False,False,713.3212223534332,False,False,False,False
2025-01-16 17:00:00+00:00,7.01,7.01,6.945,6.945,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0763605123398925,,,,,,,,,,,,,,,,7.0763605123398925,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1814.0,-452.9593200269062,False,False,False,False,705.0991878983413,False,False,False,False
2025-01-16 18:00:00+00:00,6.945,6.955,6.925,6.925,1467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.994523151802157,,,,,,,,,,,,,,,,6.994523151802157,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3281.0,-496.8049119644735,False,False,False,False,716.9116035898398,False,False,False,False
2025-01-16 19:00:00+00:00,6.925,7.0,6.91,6.93,1864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.974240184932546,,,,,,,,,,,,,,,,6.974240184932546,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1417.0,-511.0715024766522,False,False,False,False,734.6959198132532,False,False,False,False
2025-01-16 20:00:00+00:00,6.93,7.015,6.925,7.015,2077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.977691634491635,,,,,,,,,,,,,,,,6.977691634491635,,"rgba(239, 83, 80, 0.5)",0.7072463480276205,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,660.0,-492.9153551514328,False,False,False,False,755.5068357851407,False,False,False,False
2025-01-17 15:00:00+00:00,6.94,6.99,6.94,6.95,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.977210536858975,,,,,,,,,,,,,,,,6.977210536858975,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,479.0,-477.8469000328059,False,False,False,False,746.5997530597897,False,False,False,False
2025-01-17 16:00:00+00:00,6.95,6.965,6.93,6.965,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9770962918660295,,,,,,,,,,,,,,,,6.9770962918660295,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,0.16475225231059368,0.16475225231059368,False,False,False,False,511.0,-462.51594034237473,False,False,False,False,735.5206871208782,False,False,False,False
2025-01-17 17:00:00+00:00,6.965,6.99,6.95,6.99,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.977091653108516,,,,,,,,,,,,,,,,6.977091653108516,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9872483221476509,0.9416107382550333,False,False,False,False,0.1775199947024335,0.17113612350651358,False,False,False,False,584.0,-446.29088700373325,False,False,False,False,725.2490485608645,False,False,False,False
2025-01-17 18:00:00+00:00,6.99,6.99,6.915,6.915,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.975953643966549,,,,,,,,,,,,,,,,6.975953643966549,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9738430583501004,0.9289067739771962,False,False,False,False,0.16758478933142062,0.1693604564189671,False,False,False,False,370.0,-433.6352143370087,False,False,False,False,717.3227067227116,False,False,False,False
2025-01-17 19:00:00+00:00,6.915,6.92,6.865,6.88,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.968737446827173,,,,,,,,,,,,,,,,6.968737446827173,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.96125584502338,0.9385437541750165,False,False,False,False,0.1337564732368447,0.15155846482790591,False,False,False,False,-256.0,-430.8811800062023,False,False,False,False,715.90685080453,False,False,False,False
2025-01-17 20:00:00+00:00,6.88,6.915,6.88,6.915,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.966158641897302,,,,,,,,,,,,,,,,6.966158641897302,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9633088725817209,0.9392928619079384,False,False,False,False,0.13656286542700127,0.14406066512745358,False,False,False,False,56.0,-423.3326345797496,False,False,False,False,709.6447290866304,False,False,False,False
2025-01-20 15:00:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.966158641897302,,,,,,,,,,,,,,,,6.966158641897302,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9684986595174262,0.9396782841823054,False,False,False,False,0.14640239398944768,0.14523152955845064,False,False,False,False,56.0,-415.90112086533486,False,False,False,False,698.6424852248222,False,False,False,False
2025-01-20 16:00:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.966158641897302,,,,,,,,,,,,,,,,6.966158641897302,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9676985195154777,0.9394347240915206,False,False,False,False,0.14640239398944768,0.14581696177394915,False,False,False,False,56.0,-408.5848244178103,False,False,False,False,687.810818787228,False,False,False,False
2025-01-20 17:00:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.966158641897302,,,,,,,,,,,,,,,,6.966158641897302,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.989655172413793,0.9337931034482757,False,False,False,False,0.1386202062920595,0.14221858403300433,False,False,False,False,56.0,-401.38195892296056,False,False,False,False,677.1470851626198,False,False,False,False
2025-01-20 18:00:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.966158641897302,,,,,,,,,,,,,,,,6.966158641897302,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9672929714683366,0.9415448851774529,False,False,False,False,0.1386202062920595,0.14041939516253193,False,False,False,False,56.0,-394.2907657613643,False,False,False,False,666.6486807414939,False,False,False,False
2025-01-20 19:00:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.966158641897302,,,,,,,,,,,,,,,,6.966158641897302,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9657342657342656,0.9384615384615382,False,False,False,False,0.1386202062920595,0.13951980072729572,False,False,False,False,56.0,-387.30951357901756,False,False,False,False,656.3130422803854,False,False,False,False
2025-01-20 20:00:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.966158641897302,,,,,,,,,,,,,,,,6.966158641897302,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.965565706254392,0.9381588193956428,False,False,False,False,0.1386202062920595,0.13907000350967763,False,False,False,False,56.0,-380.4364978646142,False,False,False,False,646.1376462760383,False,False,False,False
