date,Open,High,Low,Close,Volume,aVWAP_peak_596,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_473,aVWAP_valley_435,aVWAP_valley_433,aVWAP_valley_419,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_228,aVWAP_valley_215,aVWAP_valley_167,aVWAP_OB_bull_473,aVWAP_OB_bull_167,aVWAP_OB_bear_596,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 16:00:00+00:00,4.585,4.625,4.52,4.58,22379.0,,,,,,,,,,,,,,,,,,4.409572093104989,,4.409572093104989,,,4.409572093104989,"rgba(38, 166, 154, 0.5)",0.16573961995136152,4.470446849369625,0.6609955462823233,66.13032297540869,6.964776911316605,True,False,True,False,True,2.7030179850928064,4.390899999999999,,0.0,0.0,0.0,0.0,0.9400731930466604,0.9295516925892041,False,False,False,False,-0.015090633674967201,-0.02764193902887684,False,False,False,False,-143036.0,-141899.3750773003,False,False,False,False,19172.331703079395,False,False,False,False
2024-03-06 20:00:00+00:00,4.58,4.615,4.57,4.6,32499.0,,,,,,,,,,,,,,,,,,4.4297900387949305,,4.4297900387949305,,,4.4297900387949305,"rgba(38, 166, 154, 0.5)",0.16423428661793202,4.475868014755,0.7558225983212336,67.57768932654061,8.781406382174026,True,False,True,False,True,3.2301161988751446,4.3946000000000005,,0.0,0.0,0.0,0.0,0.9437070938215104,0.9295194508009157,False,False,False,False,0.009585327610403132,-0.009028305709236854,False,False,False,False,-110537.0,-141413.13670400882,False,False,False,False,19378.94671543475,False,False,False,False
2024-03-07 16:00:00+00:00,4.59,4.665,4.565,4.605,30415.0,,,,,,,,,,,,,,,,,,4.446630672373797,,4.446630672373797,,,4.446630672373797,"rgba(38, 166, 154, 0.5)",0.16278839965754074,4.480883982753616,0.7624377259527615,68.64372698728226,10.3290199912405,True,False,True,False,True,3.3633518860178775,4.3952,,0.0,0.0,0.0,0.0,0.9627733829688229,0.9227547696603073,False,False,False,False,0.021912190818583834,0.00644194255467349,False,False,False,False,-80122.0,-140462.88652255133,False,False,False,False,19550.04831674584,False,False,False,False
2024-03-07 20:00:00+00:00,4.605,4.605,4.58,4.6,19089.0,,,,,,,,,,,,,,,,,,4.454779380666174,,4.454779380666174,,,4.454779380666174,"rgba(38, 166, 154, 0.5)",0.16347567799919793,4.483511354612937,0.7125747806204781,69.08484074855443,11.366819263155001,True,False,True,False,True,3.2151876660483403,4.394699999999999,,0.0,0.0,0.0,0.0,0.9562179785747552,0.9226828132277598,False,False,False,False,0.009585327610403132,0.008013635082538311,False,False,False,False,-99211.0,-139823.32239041876,False,False,False,False,19542.9002808273,False,False,False,False
2024-03-08 16:00:00+00:00,4.645,4.755,4.585,4.7,42680.0,,,,,,,,,,,,,,,,,,4.479411001237678,,4.479411001237678,,,4.479411001237678,"rgba(38, 166, 154, 1.0)",0.16622390738815981,4.491958233394564,1.2515754795706089,71.42635010384325,14.164777269142022,True,False,True,False,True,5.882194896782291,4.3986,,0.0,0.0,0.0,0.0,0.9655011655011656,0.9067599067599069,False,False,False,False,0.052080198812322565,0.03004691694743044,False,False,False,False,-56531.0,-138531.9685549084,False,False,False,False,19901.615005155556,False,False,False,False
2024-03-08 20:00:00+00:00,4.7,4.71,4.685,4.695,48416.0,,,,,,,,,,,,,,,,,,4.503389887757421,,4.503389887757421,,,4.503389887757421,"rgba(38, 166, 154, 1.0)",0.1694165132298357,4.501127714713294,1.14435294169756,72.69881699529836,15.8925875212865,True,False,True,False,True,5.729168612731904,4.4024,,0.0,0.0,0.0,0.0,0.9724685020998599,0.9090060662622492,False,False,False,False,0.06719635876749723,0.04862163785746383,False,False,False,False,-104947.0,-138011.2713680106,False,False,False,False,20343.69849344772,False,False,False,False
2024-03-11 16:00:00+00:00,4.885,4.92,4.85,4.915,58419.0,,,,,,,,,,,,,,,,,,4.549413423405662,,4.549413423405662,,,4.549413423405662,"rgba(0, 255, 0, 1.0)",0.17895525133949577,4.519618327434897,2.2093884901707894,76.51950188047726,19.8948728477492,True,False,True,False,True,11.152700961056514,4.4121,,0.0,0.0,0.0,0.0,0.9985687022900763,0.8969465648854965,False,False,False,False,0.1714529853814258,0.11003731161944483,False,False,False,False,-46528.0,-136592.92607548332,False,False,False,False,20934.013245487287,False,False,False,False
2024-03-12 16:00:00+00:00,4.865,4.88,4.735,4.79,54610.0,,,,,,,,,,,,,,,,,,4.574383061563336,,4.574383061563336,,,4.574383061563336,"rgba(38, 166, 154, 1.0)",0.18391390465194424,4.531385276868508,1.4061727612217176,73.81638706168974,19.8948728477492,True,False,True,False,False,7.41174824938517,4.4195,,0.0,0.0,0.0,0.0,0.975954738330976,0.8882602545968884,False,False,False,False,0.128039500300193,0.11903840595981892,False,False,False,False,-101138.0,-136043.23729911924,False,False,False,False,21456.12156726268,False,False,False,False
2024-03-13 16:00:00+00:00,5.015,5.09,5.015,5.06,87508.0,,,,,,,,,,,,,,,,,,4.640180663329161,,4.640180663329161,,,4.640180663329161,"rgba(0, 255, 0, 1.0)",0.19784405543323852,4.562556175340257,2.514322826482915,75.30605992723741,19.8948728477492,True,False,True,False,False,13.315363006926606,4.4315999999999995,,0.0,0.0,0.0,0.0,0.9821679962458938,0.8906616611919288,False,False,False,False,0.26775563929855123,0.19339702262918507,False,False,False,False,-13630.0,-134145.3576510709,False,False,False,False,22480.18169800279,False,False,False,False
2024-03-14 16:00:00+00:00,5.005,5.03,4.96,4.995,65573.0,,,,,,,,,,,,,,,,,,4.67319351762908,,4.67319351762908,,,4.67319351762908,"rgba(0, 255, 255, 0.75)",0.2081888435882064,4.580650732429097,1.9902568285093982,74.262289297091,19.8948728477492,True,False,True,False,False,11.460181291467439,4.4422,,0.0,0.0,0.0,0.0,0.9533898305084747,0.9030131826741998,False,False,False,False,0.2342332295264205,0.2138151260778028,False,False,False,False,-79203.0,-133293.53815260468,False,False,False,False,23148.287408111275,False,False,False,False
2024-03-15 16:00:00+00:00,5.095,5.205,5.075,5.185,82002.0,,,,,,,,,,,,,,,,,,4.723410028280004,,4.723410028280004,,,4.723410028280004,"rgba(0, 255, 0, 1.0)",0.22521811250030105,4.6086203615048476,2.559206415933273,75.46092842432891,19.8948728477492,True,False,True,False,False,15.20661056268543,4.4581,,0.0,0.0,0.0,0.0,0.9511278195488723,0.8984962406015039,False,False,False,False,0.3199486923800964,0.2668819092289496,False,False,False,False,2799.0,-131183.57632078134,False,False,False,False,24060.748068450634,False,False,False,False
2024-03-18 16:00:00+00:00,5.2,5.24,5.17,5.195,43827.0,,,,,,,,,,,,,,,,,,4.748645404176729,,4.748645404176729,,,4.748645404176729,"rgba(0, 255, 0, 1.0)",0.2409567080102465,4.623460155643313,2.371960710603595,76.34821601588033,20.90512856513797,True,False,True,False,False,15.395354061942115,4.4745,,0.0,0.0,0.0,0.0,0.9591549295774646,0.8840375586854461,False,False,False,False,0.3428281943214757,0.30485505177521266,False,False,False,False,46626.0,-128426.8387034049,False,False,False,False,24367.201586769228,False,False,False,False
2024-03-19 16:00:00+00:00,5.225,5.225,5.12,5.135,70692.0,,,,,,,,,,,,,,,,,,4.780909547827901,,4.780909547827901,,,4.780909547827901,"rgba(0, 255, 255, 0.75)",0.25304322530720696,4.644051436624812,1.9401766744758806,74.99606879427155,20.90512856513797,True,False,True,False,False,13.681487622985667,4.4899000000000004,,0.0,0.0,0.0,0.0,0.968321513002364,0.8832151300236407,False,False,False,False,0.32342030449464937,0.314137678134931,False,False,False,False,-24066.0,-126808.8412041273,False,False,False,False,25085.415515656525,False,False,False,False
2024-03-20 16:00:00+00:00,5.145,5.405,5.14,5.37,69026.0,,,,,,,,,,,,,,,,,,4.818191957292439,,4.818191957292439,,,4.818191957292439,"rgba(0, 255, 0, 1.0)",0.2735133937791285,4.6676964626168855,2.567711685630463,76.38043514581594,21.486132406804387,True,False,True,False,False,18.00057393715424,4.5104,,0.0,0.0,0.0,0.0,0.9712029725963772,0.8648397584765447,False,False,False,False,0.3428281974417366,0.3284829377883338,False,False,False,False,44960.0,-124145.75839476098,False,False,False,False,25766.664887506813,False,False,False,False
2024-03-21 16:00:00+00:00,5.355,5.41,5.345,5.39,29934.0,,,,,,,,,,,,,,,,,,4.83505472609957,,4.83505472609957,,,4.83505472609957,"rgba(0, 255, 0, 1.0)",0.292878506927053,4.67853413962073,2.429218408151998,77.46422394170068,22.82073750862662,True,False,True,False,True,18.347117901647525,4.5319,,0.0,0.0,0.0,0.0,0.9892973476035367,0.8655188459748725,False,False,False,False,0.34282820169955414,0.33565556974394395,False,False,False,False,74894.0,-121059.87066771042,False,False,False,False,25831.274734212133,False,False,False,False
2024-03-22 16:00:00+00:00,5.385,5.395,5.335,5.35,31404.0,,,,,,,,,,,,,,,,,,4.851034228397395,,4.851034228397395,,,4.851034228397395,"rgba(0, 255, 0, 1.0)",0.30855282667129597,4.689165445117213,2.1417225763638172,76.87275698981874,22.82073750862662,True,False,True,False,True,17.203088345319706,4.5523,,0.0,0.0,0.0,0.0,0.9856014862981887,0.8657686948444034,False,False,False,False,0.33625292500464093,0.33595424737429247,False,False,False,False,43490.0,-118508.70988216452,False,False,False,False,25917.673575542176,False,False,False,False
2024-03-25 16:00:00+00:00,5.565,5.565,5.46,5.485,37914.0,,,,,,,,,,,,,,,,,,4.874156812257612,,4.874156812257612,,,4.874156812257612,"rgba(0, 255, 0, 1.0)",0.32781900081797766,4.704182845132885,2.3818544773756605,77.7605426173147,23.673401395509615,True,False,True,False,True,19.543728751040664,4.5731,,0.0,0.0,0.0,0.0,0.9835988753514526,0.8608247422680415,False,False,False,False,0.34282820632074745,0.33939122684752,False,False,False,False,81404.0,-115409.2880235263,False,False,False,False,26103.66313251051,False,False,False,False
2024-03-26 16:00:00+00:00,5.475,5.5,5.4,5.4,21859.0,,,,,,,,,,,,,,,,,,4.885355907366872,,4.885355907366872,,,4.885355907366872,"rgba(0, 255, 255, 0.75)",0.34270994748928435,4.711815318772836,2.0080674233965206,75.68060902234305,23.673401395509615,True,False,True,False,False,17.14618518826467,4.5921,,0.0,0.0,0.0,0.0,0.9719887955182074,0.8692810457516343,False,False,False,False,0.313055502625786,0.32622336473665303,False,False,False,False,59545.0,-112696.8184417662,False,False,False,False,26037.854401773915,False,False,False,False
2024-03-27 16:00:00+00:00,5.525,5.635,5.515,5.62,23089.0,,,,,,,,,,,,,,,,,,4.899953696060486,,4.899953696060486,,,4.899953696060486,"rgba(0, 255, 0, 1.0)",0.36437663664583825,4.721419462690393,2.466076161142563,76.44764874455552,23.673401395509615,True,False,True,False,False,20.0,4.6194,,0.0,0.0,0.0,0.0,0.9773985239852397,0.8505535055350556,False,False,False,False,0.34282820819651355,0.33452578646658326,False,False,False,False,82634.0,-109668.4336597233,False,False,False,False,25992.135728878195,False,False,False,False
2024-03-28 16:00:00+00:00,5.875,6.125,5.86,6.04,44470.0,,,,,,,,,,,,,,,,,,4.942481795931514,,4.942481795931514,,,4.942481795931514,"rgba(0, 255, 0, 1.0)",0.4022176699923237,4.7479809255959635,3.212238473831084,79.36352704346615,25.5325093592689,True,False,True,False,True,20.0,4.6538,,0.0,0.0,0.0,0.0,0.9924645390070924,0.8240248226950359,False,False,False,False,0.34282821774917777,0.33867700210788054,False,False,False,False,127104.0,-105997.5432153865,False,False,False,False,26278.614244709537,False,False,False,False
2024-03-29 16:00:00+00:00,6.04,6.04,6.04,6.04,0.0,,,,,,,,,,,,,,,,,,4.942481795931514,,4.942481795931514,,,4.942481795931514,"rgba(0, 255, 0, 1.0)",0.4356279820428647,4.7479809255959635,2.9658771421090786,81.30744590940657,27.41278915113682,True,False,True,False,True,20.0,4.6867,,0.0,0.0,0.0,0.0,1.008539325842697,0.8417977528089893,False,False,False,False,0.3428282185915695,0.34075261034972504,False,False,False,False,127104.0,-102383.56580119445,False,False,False,False,25871.193868822567,False,False,False,False
2024-04-01 16:00:00+00:00,6.155,6.185,6.075,6.11,48053.0,,,,,,,,,,,,,,,,,,4.989492100391894,,4.989492100391894,,,4.989492100391894,"rgba(0, 255, 0, 1.0)",0.46863516611423706,4.777855235144463,2.8426052101493524,82.92238231289153,28.981289177197667,True,False,True,False,True,20.0,4.7208,,0.0,0.0,0.0,0.0,1.0066755674232313,0.83177570093458,False,False,False,False,0.3428282200859583,0.3417904152178417,False,False,False,False,175157.0,-98080.61129264878,False,False,False,False,26215.097839848575,False,False,False,False
2024-04-02 16:00:00+00:00,6.195,6.355,6.155,6.29,41071.0,,,,,,,,,,,,,,,,,,5.0315193804412095,,5.0315193804412095,,,5.0315193804412095,"rgba(0, 255, 0, 1.0)",0.5059065540605706,4.804894589567254,2.9355330515345317,84.72617573339183,30.732627699524258,True,False,True,False,True,20.0,4.754700000000001,4.747625,0.0,0.0,0.0,0.0,1.0074594120228173,0.8214129003949106,False,False,False,False,0.34282822196599305,0.3423093185919174,False,False,False,False,216228.0,-93207.60956718137,False,False,False,False,26445.421904347048,False,False,False,False
2024-04-03 16:00:00+00:00,6.355,6.495,6.35,6.47,33013.0,,,,,,,,,,,,,,,,,,5.067771172048777,,5.067771172048777,,,5.067771172048777,"rgba(0, 255, 0, 1.0)",0.5472253682018069,4.935674238699138,2.8038279116019154,86.514140740004,32.467966991998736,True,False,True,False,True,20.0,4.7924,4.75725,0.0,0.0,0.0,0.0,1.0203375162267418,0.8039809606231074,False,False,False,False,0.3428282241844725,0.34256877138819497,False,False,False,False,249241.0,-87898.32879869793,False,False,False,False,26547.24482055872,False,False,False,False
2024-04-04 16:00:00+00:00,6.325,6.345,6.175,6.195,32352.0,,,,,,,,,,,,,,,,,,5.096603020172635,,5.096603020172635,,,5.096603020172635,"rgba(0, 255, 0, 1.0)",0.5738483021442804,4.947236364627125,2.174378891965694,81.53308797114073,35.94920050316021,True,False,True,False,False,20.0,4.824,4.765599999999999,0.0,0.0,0.0,0.0,0.9936708860759494,0.8088607594936714,False,False,False,False,0.29444894886476075,0.31850886012647783,False,False,False,False,216889.0,-83172.94385608245,False,False,False,False,26637.24102489114,False,False,False,False
2024-04-05 16:00:00+00:00,6.345,6.365,6.25,6.275,28447.0,,,,,,,,,,,,,,,,,,5.122042731864498,,5.122042731864498,,,5.122042731864498,"rgba(0, 255, 0, 1.0)",0.601323255543686,4.962551458254442,2.1826006721774114,78.80971956462446,33.55828525778391,True,False,True,False,False,20.0,4.8576,4.7726750000000004,0.0,0.0,0.0,0.0,0.9954242928452581,0.8053244592346095,False,False,False,False,0.3084434485735133,0.31347615434999554,False,False,False,False,245336.0,-78079.7819358331,False,False,False,False,26665.299303575,False,False,False,False
2024-04-08 16:00:00+00:00,6.14,6.235,6.14,6.18,14440.0,,,,,,,,,,,,,,,,,,5.133359074910459,,5.133359074910459,,,5.133359074910459,"rgba(0, 255, 255, 0.75)",0.6233311196183646,4.968704318528796,1.9432620052931437,75.09479155456472,30.23767744413334,True,False,True,False,False,20.0,4.8893,4.779175,0.0,0.0,0.0,0.0,0.9884488448844886,0.814356435643565,False,False,False,False,0.2733011212073919,0.29338863777869373,False,False,False,False,230896.0,-73289.45973527756,False,False,False,False,26475.759779488566,False,False,False,False
2024-04-09 16:00:00+00:00,6.135,6.24,6.135,6.19,19988.0,,,,,,,,,,,,,,,,,,5.148679861188811,,5.148679861188811,,,5.148679861188811,"rgba(0, 255, 255, 0.75)",0.6449261638023038,4.977588124232947,1.8799235382528328,72.71640515940467,28.143779178608412,True,False,True,False,False,20.0,4.9212,4.785925000000001,0.0,0.0,0.0,0.0,0.9872898728987289,0.8154981549815503,False,False,False,False,0.2733011212073919,0.2833448794930428,False,False,False,False,250884.0,-68263.5146231027,False,False,False,False,26375.174356550757,False,False,False,False
2024-04-10 16:00:00+00:00,5.955,5.995,5.85,5.905,41143.0,,,,,,,,,,,,,,,,,,5.1709707592561625,,5.1709707592561625,,,5.1709707592561625,"rgba(38, 166, 154, 1.0)",0.6579545357934471,4.987522410423537,1.394439189434342,66.0081619715431,22.071337751731335,False,False,True,False,False,17.07508129398301,4.9474,4.791625,0.0,0.0,0.0,0.0,0.9693424768051633,0.831383622428399,False,False,False,False,0.19784781381472002,0.2405963466538814,False,False,False,False,209741.0,-63953.36710956622,False,False,False,False,26604.132893658498,False,False,False,False
2024-04-11 16:00:00+00:00,5.94,6.09,5.935,6.085,28854.0,,,,,,,,,,,,,,,,,,5.188240972166046,,5.188240972166046,,,5.188240972166046,"rgba(0, 255, 255, 0.75)",0.6740354937589311,4.9981207762419135,1.6124955344663332,63.72360237967682,20.179620214874234,False,False,True,False,False,19.441757076343933,4.9769,4.79825,0.0,0.0,0.0,0.0,0.9733280254777071,0.8176751592356694,False,False,False,False,0.2231843189291797,0.23189033279153054,False,False,False,False,238595.0,-59262.69475127837,False,False,False,False,26639.01455422193,False,False,False,False
2024-04-12 16:00:00+00:00,6.145,6.145,5.88,5.96,40781.0,,,,,,,,,,,,,,,,,,5.210364388187015,,5.210364388187015,,,5.210364388187015,"rgba(38, 166, 154, 1.0)",0.6861453894733204,5.012125345861369,1.3814486968515693,60.27617263585241,17.070111647230235,False,True,True,False,False,16.78437785702105,5.0048,4.805325,0.0,0.0,0.0,0.0,0.9790844514601423,0.8141278610891876,False,False,False,False,0.2231843189291797,0.22753732586035513,False,False,False,False,197814.0,-55277.009561336075,False,False,False,False,26858.270142528567,False,False,False,False
2024-04-15 16:00:00+00:00,5.845,5.89,5.775,5.84,21622.0,,,,,,,,,,,,,,,,,,5.219316060360624,,5.219316060360624,,,5.219316060360624,"rgba(38, 166, 154, 1.0)",0.6944885213639641,5.017421790264757,1.1844374448690849,56.28121355911955,13.419160470471013,False,True,True,False,False,14.322340006830746,5.0301,4.811675,0.0,0.0,0.0,0.0,0.9668486739469583,0.8233229329173174,False,False,False,False,0.17275965252461434,0.20014848919248474,False,False,False,False,176192.0,-51688.34274643164,False,False,False,False,26777.087659698664,False,False,False,False
2024-04-16 16:00:00+00:00,5.855,5.905,5.805,5.83,11024.0,,,,,,,,,,,,,,,,,,5.223866667807184,,5.223866667807184,,,5.223866667807184,"rgba(38, 166, 154, 1.0)",0.7019512829275281,5.020257200577851,1.1535598254697537,53.475286368847584,10.828473178755317,False,True,False,False,False,14.119062537929352,5.0636,4.81775,0.0,0.0,0.0,0.0,0.975409836065574,0.8200624512099927,False,False,False,False,0.17901034400654356,0.18957941659951416,False,False,False,False,165168.0,-48326.228905401695,False,False,False,False,26532.853742494033,False,False,False,False
2024-04-17 16:00:00+00:00,5.94,5.945,5.8,5.89,31406.0,,,,,,,,,,,,,,,,,,5.237117307381544,,5.237117307381544,,,5.237117307381544,"rgba(38, 166, 154, 1.0)",0.7102452437759124,5.029030688425851,1.2122141177559096,52.5853659225426,9.87117083976053,False,True,False,False,False,14.955678732860878,5.0985000000000005,4.824175,0.0,0.0,0.0,0.0,0.9759503491078356,0.8169123351435225,False,False,False,False,0.18388155568596426,0.1867304861427392,False,False,False,False,196574.0,-44529.32613167454,False,False,False,False,26608.406397649163,False,False,False,False
2024-04-18 16:00:00+00:00,5.905,5.965,5.84,5.865,14427.0,,,,,,,,,,,,,,,,,,5.243133577455276,,5.243133577455276,,,5.243133577455276,"rgba(38, 166, 154, 1.0)",0.7175488933964105,5.033172975775864,1.1592618034525943,51.55566388936803,8.609882401893223,False,True,False,False,False,14.433154820758144,5.1309000000000005,4.830825000000001,0.0,0.0,0.0,0.0,0.9792547061083368,0.8121398386477144,False,False,False,False,0.19225245860621096,0.18949147237447508,False,False,False,False,182147.0,-41014.96448622222,False,False,False,False,26419.547383732122,False,False,False,False
2024-04-19 16:00:00+00:00,6.015,6.07,5.97,5.985,25249.0,,,,,,,,,,,,,,,,,,5.255278284491825,,5.255278284491825,,,5.255278284491825,"rgba(38, 166, 154, 1.0)",0.7258555064310078,5.0420568562048835,1.2990783088930704,52.92569480334084,8.609882401893223,False,True,True,False,False,16.108654029085685,5.165900000000001,4.8379,0.0,0.0,0.0,0.0,0.9814674735249623,0.7999243570347963,False,False,False,False,0.22530804111099056,0.2073997567427328,False,False,False,False,207396.0,-37163.63170349009,False,False,False,False,26401.39936227891,False,False,False,False
2024-04-22 16:00:00+00:00,5.775,5.785,5.625,5.655,33065.0,,,,,,,,,,,,,,,,,,5.264095788495979,,5.264095788495979,,,5.264095788495979,"rgba(38, 166, 154, 0.5)",0.7279131098527447,5.047872957792,0.8340652668432095,48.749830090992475,5.470056817280181,False,True,False,True,False,9.545587048806947,5.1975,4.8434,0.0,0.0,0.0,0.0,0.9761727475800448,0.8093819806403578,False,False,False,False,0.13757571409559338,0.1724877354191631,False,False,False,False,174331.0,-33884.64516545148,False,False,False,False,26504.711000073035,False,False,False,False
2024-04-23 16:00:00+00:00,5.705,5.795,5.695,5.735,27897.0,,,,,,,,,,,,,,,,,,5.272161303296198,,5.272161303296198,,,5.272161303296198,"rgba(38, 166, 154, 0.5)",0.7305483563056585,5.053668324131243,0.9326304959663629,47.34860519681642,3.9141544070667607,False,True,False,True,False,10.691536109868519,5.2302,4.8496250000000005,0.0,0.0,0.0,0.0,0.9807692307692308,0.8010355029585804,False,False,False,False,0.14857341546025446,0.16053057543970878,False,False,False,False,202228.0,-30223.98400009564,False,False,False,False,26526.296876040895,False,False,False,False
2024-04-24 16:00:00+00:00,5.215,5.265,5.185,5.245,321238.0,,,,,,,,,,,,,,,,,5.2316666666666665,5.265568287330339,,5.265568287330339,,,5.248617476998502,#000000,0.7277739724357786,5.06367459299965,0.2491507169368452,41.60163800321025,-1.619731645852724,False,True,False,True,False,2.2397717516180755,5.2524,4.852275000000001,0.0,0.0,0.0,0.0,0.9823550594166367,0.8087864602088587,False,False,False,False,0.007408285019432149,0.08396943022957046,False,False,False,False,-119010.0,-31600.51137993912,False,False,False,False,31095.47056788522,False,False,False,False
2024-04-25 16:00:00+00:00,5.24,5.285,5.2,5.225,315832.0,,,,,,,,,,,,,,,,,5.2341454523574065,5.261580306832592,,5.261580306832592,,,5.247862879594999,#000000,0.724328940754415,5.072668107317274,0.21030761593491773,37.623150490508195,-5.335143691282575,False,True,False,True,False,1.9237784328135632,5.274400000000001,4.854825,0.0,0.0,0.0,0.0,0.9813218390804599,0.8056752873563221,False,False,False,False,0.012123028878911798,0.04804622955424113,False,False,False,False,-434842.0,-37852.31740505634,False,False,False,False,35509.99040404204,False,False,False,False
2024-04-26 16:00:00+00:00,5.365,5.545,5.34,5.525,107758.0,,,,,,,,,,,,,,,,,5.268267711919171,5.2709512576582584,,5.2709512576582584,,,5.269609484788715,"rgba(38, 166, 154, 0.5)",0.7229915142861139,5.085875115955646,0.6073721134582737,39.62172569761433,-5.335143691282575,False,True,False,True,False,6.2300443647185375,5.305599999999999,4.859125000000001,0.0,0.0,0.0,0.0,0.9834332040888264,0.7909763835037014,False,False,False,False,0.06609606701449393,0.05707114828436753,False,False,False,False,-327084.0,-42336.52953831128,False,False,False,False,36630.114583824325,False,False,False,False
2024-04-29 16:00:00+00:00,5.635,5.675,5.58,5.665,59109.0,,,,,,,,,,,,,,,,,5.295599112036556,5.2798340927048075,,5.2798340927048075,,,5.287716602370682,"rgba(38, 166, 154, 0.5)",0.7241641655997189,5.096395580528416,0.785187180590043,42.726821651435216,-5.335143691282575,False,True,False,True,True,8.107135089939518,5.3394,4.864175,0.0,0.0,0.0,0.0,0.9965010496850946,0.7837648705388387,False,False,False,False,0.1163590327135444,0.08671509049895597,False,False,False,False,-267975.0,-45834.80039818242,False,False,False,False,36978.6244352379,False,False,False,False
2024-04-30 16:00:00+00:00,5.46,5.5,5.38,5.395,48813.0,,,,,,,,,,,,,,,,,5.303006260138766,5.282663312001677,,5.282663312001677,,,5.292834786070221,#000000,0.7224786975880095,5.100817521839,0.4071849857208609,42.025678370812365,-5.335143691282575,False,True,False,True,True,3.870595285463086,5.3662,4.867375,0.0,0.0,0.0,0.0,0.9813728872024837,0.790962400827872,False,False,False,False,0.06541968128136022,0.0760673858901581,False,False,False,False,-316788.0,-50035.6251982106,False,False,False,False,37162.103126164446,False,False,False,False
2024-05-01 16:00:00+00:00,5.385,5.645,5.345,5.435,60243.0,,,,,,,,,,,,,,,,,5.314355108235587,5.287180963019424,,5.287180963019424,,,5.300768035627506,#000000,0.718336573224857,5.107150324157411,0.45640120253206656,42.10321616193714,-5.335143691282575,False,True,False,True,True,4.414544498717966,5.3935,4.87075,0.0,0.0,0.0,0.0,0.9783124364622164,0.7831243646221623,False,False,False,False,0.08031508716130156,0.07819123652572983,False,False,False,False,-256545.0,-53237.32093157167,False,False,False,False,37519.94648854949,False,False,False,False
2024-05-02 16:00:00+00:00,5.465,5.535,5.44,5.455,73087.0,,,,,,,,,,,,,,,,,5.326385435258802,5.292430946385928,,5.292430946385928,,,5.309408190822365,#000000,0.7149106792315227,5.114526877952097,0.4762456792698728,42.44846462335335,-5.335143691282575,False,True,False,True,True,4.688876923685704,5.415299999999999,4.8744,0.0,0.0,0.0,0.0,0.9885096316323084,0.7881040892193312,False,False,False,False,0.07828194689971853,0.07823659171272418,False,False,False,False,-183458.0,-55256.24618844652,False,False,False,False,38071.373674773524,False,False,False,False
2024-05-03 16:00:00+00:00,5.455,5.46,5.38,5.405,16597.0,,,,,,,,,,,,,,,,,5.327852244541362,5.2931972976193755,,5.2931972976193755,,,5.3105247710803685,#000000,0.7118137093065534,5.115803997338759,0.40628046198067086,42.087172863825785,-5.335143691282575,False,True,False,True,True,3.9065488719619914,5.4362,4.877974999999999,0.0,0.0,0.0,0.0,0.9831536388140162,0.7934636118598385,False,False,False,False,0.06001069447993842,0.0691236430963313,False,False,False,False,-200055.0,-57501.18810800549,False,False,False,False,37738.437648808045,False,False,False,False
2024-05-06 16:00:00+00:00,5.595,5.615,5.555,5.575,20938.0,,,,,,,,,,,,,,,,,5.3330440074311785,5.295454862140279,,5.295454862140279,,,5.3142494347857285,"rgba(38, 166, 154, 0.5)",0.7098919978761885,5.118574156877688,0.6429511031083865,44.50329405574722,-5.335143691282575,False,True,False,True,True,6.248230863327596,5.4561,4.882275,0.0,0.0,0.0,0.0,0.9889853137516692,0.7867156208277706,False,False,False,False,0.10476939992607284,0.08694652151120208,False,False,False,False,-179117.0,-59386.70457144726,False,False,False,False,37477.96574727614,False,False,False,False
2024-05-07 16:00:00+00:00,5.58,5.58,5.52,5.56,22574.0,,,,,,,,,,,,,,,,,5.337797270219179,5.297612506645328,,5.297612506645328,,,5.317704888432253,"rgba(38, 166, 154, 0.5)",0.7096507007796967,5.121301325764222,0.6181895878546693,45.895082830591576,-9.183694168701102,False,True,False,True,True,6.007992450124981,5.4757,4.8863,0.0,0.0,0.0,0.0,0.9860046651116298,0.7897367544151952,False,False,False,False,0.09524614388470523,0.09109633269795366,False,False,False,False,-201691.0,-61592.97271762637,False,False,False,False,37246.89651088426,False,False,False,False
