date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_576,aVWAP_peak_543,aVWAP_peak_505,aVWAP_peak_481,aVWAP_peak_465,aVWAP_peak_433,aVWAP_valley_611,aVWAP_valley_577,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_512,aVWAP_valley_497,aVWAP_valley_473,aVWAP_valley_453,aVWAP_valley_351,aVWAP_valley_329,aVWAP_valley_314,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_212,aVWAP_valley_188,aVWAP_valley_163,aVWAP_OB_bull_555,aVWAP_OB_bull_351,aVWAP_OB_bull_163,aVWAP_OB_bear_598,aVWAP_OB_bear_505,aVWAP_OB_bear_481,aVWAP_OB_bear_230,aVWAP_OB_bear_143,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 16:00:00+00:00,9.39,9.57,9.185,9.375,26813.0,,,,,,,10.348697531202989,,,,,,,,,6.8604525057093175,6.013370931136403,5.53750830335842,4.9815746977296715,4.679802356820011,4.55665642950432,4.4895942670838105,4.320931853783652,,6.8604525057093175,4.320931853783652,,,,4.59917925221732,4.218327583897809,10.348697531202989,5.1799864181407,"rgba(0, 255, 255, 0.75)",2.409800946884127,6.81405505033665,1.0627205342311166,47.45863291414856,4.79310743442754,False,True,False,True,False,15.134621276721337,8.8529,4.783525,0.0,0.0,0.0,0.0,1.0041996446454529,0.846066871264739,False,False,False,False,0.19752081248930056,0.2230340844467265,False,False,False,False,912943.0,694888.477212594,False,False,False,False,30300.600946098464,False,False,False,False
2025-01-03 20:00:00+00:00,9.375,9.55,9.325,9.49,34781.0,,,,,,,10.23426947892585,,,,,,,,,6.8933065729403635,6.047185050315357,5.570103523554261,5.012000812457085,4.706764713553694,4.580040652509981,4.511793015277087,4.341176991268164,,6.8933065729403635,4.341176991268164,,,,4.623879404028671,4.238148722828012,10.23426947892585,5.2077964164844985,"rgba(0, 255, 255, 0.75)",2.3886118570424193,6.8257971554541275,1.1153770490969137,44.653615972496716,2.496843476461798,False,True,False,True,False,15.789037481581417,8.924900000000001,4.8094,0.0,0.0,0.0,0.0,1.0109500805152976,0.8478260869565215,False,False,False,False,0.20049356324997333,0.2117638238483499,False,False,False,False,947724.0,698808.4077984453,False,False,False,False,30370.064497321742,False,False,False,False
2025-01-06 16:00:00+00:00,9.675,9.76,9.45,9.585,42049.0,,,,,,,10.149025374065301,,,,,,,,,6.934092894597496,6.088870858746814,5.6102203798093635,5.049405750467198,4.739929235456571,4.608837435802957,4.5391374434964,4.3661205323740075,,6.934092894597496,4.3661205323740075,,,,4.6542835924372925,4.262565242041851,10.149025374065301,5.24207681634385,"rgba(0, 255, 255, 0.75)",2.366580509153732,6.846030444075356,1.1573532129291795,43.50270818211962,1.4728992745229164,False,True,False,True,False,16.32966305106727,8.9972,4.837,0.0,0.0,0.0,0.0,1.0108678280326033,0.8441745245325234,False,False,False,False,0.21255834381917532,0.21216108383376261,False,False,False,False,989773.0,703319.4867473065,False,False,False,False,30551.13326480513,False,False,False,False
2025-01-06 20:00:00+00:00,9.575,9.655,9.54,9.65,27072.0,,,,,,,10.106599846423977,,,,,,,,,6.959867606799906,6.115320051387763,5.635734479118547,5.073253694364101,4.761116729233745,4.627264496891723,4.55664479083043,4.382105577162406,,6.959867606799906,4.382105577162406,,,,4.6737278535869455,4.278216464390485,10.106599846423977,5.263913428223578,"rgba(0, 255, 255, 0.75)",2.341349351075959,6.859890762922164,1.1916672049797488,43.25520762613915,1.0125978270448215,False,True,False,True,False,16.70129840282194,9.0687,4.865925,0.0,0.0,0.0,0.0,1.0126278772378514,0.8511828644501277,False,False,False,False,0.2101181253265725,0.21113960458016756,False,False,False,False,1016845.0,708180.3474178909,False,False,False,False,30497.19321418799,False,False,False,False
2025-01-07 16:00:00+00:00,9.28,9.42,9.21,9.21,43565.0,,,,,,,10.012902184754422,,,,,,,,,6.995216393352419,6.153064278495276,5.6727172276190165,5.108319357790232,4.792501600210311,4.654662062343649,4.582716806901349,4.405991986658872,,6.995216393352419,4.405991986658872,,,,4.702600278529622,4.301642582536087,10.012902184754422,5.29564871417139,"rgba(38, 166, 154, 1.0)",2.3072860056160667,6.8741574807642785,1.0123766683238002,40.695320485637254,-1.737788778001601,False,True,False,True,False,12.857246276334571,9.1346,4.8922,0.0,0.0,0.0,0.0,1.000158528852251,0.8582752060875078,False,False,False,False,0.1844368373620387,0.19778822097110313,False,False,False,False,973280.0,712290.4195509469,False,False,False,False,30699.794869781977,False,False,False,False
2025-01-07 20:00:00+00:00,9.215,9.215,9.06,9.175,28756.0,,,,,,,9.95283330024902,,,,,,,,,7.016670500129895,6.176473304267129,5.695854944372121,5.1304353036298895,4.812386838479067,4.672066979413524,4.599297139715498,4.421214341443297,,7.016670500129895,4.421214341443297,,,,4.720925003219151,4.3165849798678995,9.95283330024902,5.3155499189313025,"rgba(38, 166, 154, 1.0)",2.268890364580563,6.882173839425522,1.0105495604228285,38.81306489092073,-3.8564141000094097,False,True,False,True,False,12.559322292349279,9.200099999999999,4.919124999999999,0.0,0.0,0.0,0.0,0.9908096973538264,0.8673744256060845,False,False,False,False,0.16810508024473242,0.18294665060791776,False,False,False,False,944524.0,715890.940178064,False,False,False,False,30669.65851521171,False,False,False,False
2025-01-08 16:00:00+00:00,8.675,8.97,8.53,8.925,20774.0,,,,,,,9.898032575792497,,,,,,,,,7.029465553339012,6.1912411309683755,5.710744983735599,5.144917066944256,4.825517163510327,4.683604080873088,4.610306754894496,4.431360506627622,,7.029465553339012,4.431360506627622,,,,4.733055544047351,4.326563516410518,9.898032575792497,5.328394655111596,"rgba(38, 166, 154, 1.0)",2.2269432712427517,6.884413019126609,0.9163174505718938,36.31548221264461,-6.5487359762871336,False,True,False,True,False,10.447425214593231,9.2577,4.945825,0.0,0.0,0.0,0.0,0.9724148802017651,0.8792559899117274,False,False,False,False,0.13659711613762493,0.15977188337277134,False,False,False,False,923750.0,719113.5612605747,False,False,False,False,30516.237452960366,False,False,False,False
2025-01-08 20:00:00+00:00,8.925,8.94,8.74,8.74,42904.0,,,,,,,9.799820540141454,,,,,,,,,7.05529656407645,6.22120306774692,5.741034145347013,5.174454356719573,4.8523523523602154,4.707219257092049,4.632854340937919,4.452159350546361,,7.05529656407645,4.452159350546361,,,,4.757871760743187,4.3470246218215856,9.799820540141454,5.354571679353313,"rgba(38, 166, 154, 1.0)",2.1814204666345933,6.890290822066011,0.8479379405418549,33.80110625409159,-9.221738698148606,False,True,False,True,False,8.919027276833354,9.3096,4.971425,0.0,0.0,0.0,0.0,0.9729601518026563,0.8869386464263123,False,False,False,False,0.14388886653260805,0.1518303749526897,False,False,False,False,880846.0,721621.0409309535,False,False,False,False,30708.295787022995,False,False,False,False
2025-01-09 16:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,9.799820540141454,,,,,,,,,7.05529656407645,6.22120306774692,5.741034145347013,5.174454356719573,4.8523523523602154,4.707219257092049,4.632854340937919,4.452159350546361,,7.05529656407645,4.452159350546361,,,,4.757871760743187,4.3470246218215856,9.799820540141454,5.354571679353313,"rgba(38, 166, 154, 1.0)",2.1332773437191097,6.890290822066011,0.8670739336261107,32.12485561505625,-11.110971603708222,False,True,False,True,False,8.919027276833354,9.3601,4.997,0.0,0.0,0.0,0.0,0.972394098048548,0.8876725368871964,False,False,False,False,0.13578782592965077,0.14380910044117023,False,False,False,False,880846.0,724089.6449475278,False,False,False,False,30232.198177921862,False,False,False,False
2025-01-09 20:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,9.799820540141454,,,,,,,,,7.05529656407645,6.22120306774692,5.741034145347013,5.174454356719573,4.8523523523602154,4.707219257092049,4.632854340937919,4.452159350546361,,7.05529656407645,4.452159350546361,,,,4.757871760743187,4.3470246218215856,9.799820540141454,5.354571679353313,"rgba(38, 166, 154, 1.0)",2.087119496529326,6.890290822066011,0.8862497719990988,31.007355189032687,-12.523597548954378,False,True,False,True,False,8.919027276833344,9.4126,5.022925,0.0,0.0,0.0,0.0,0.9724566151886639,0.8877567266358859,False,False,False,False,0.13578782592965077,0.1397984631854105,False,False,False,False,880846.0,726519.9760336126,False,False,False,False,29763.481927101366,False,False,False,False
2025-01-10 16:00:00+00:00,8.605,8.85,8.535,8.775,26420.0,,,,,,,9.743123867213583,,,,,,,,,7.0700640625519355,6.238707199292389,5.758873913918615,5.191978960057842,4.8683398010712295,4.721322619269174,4.6463330367952675,4.464616094104854,,7.0700640625519355,4.464616094104854,,,,4.772679658494174,4.3592886587089605,9.743123867213583,5.370029460882662,"rgba(38, 166, 154, 1.0)",2.0409451197869135,6.8934552725531955,0.9218987366222023,30.77149086998886,-13.183517658876802,False,True,False,True,False,9.155768172613953,9.4581,5.049600000000001,0.0,0.0,0.0,0.0,0.9682263673727473,0.8823901359468856,False,False,False,False,0.1319460920638886,0.13587227762464954,False,False,False,False,907266.0,729322.2399710759,False,False,False,False,29711.644997999018,False,False,False,False
2025-01-10 20:00:00+00:00,8.775,8.78,8.685,8.715,27557.0,,,,,,,9.690347633465915,,,,,,,,,7.085251608159019,6.256753591693828,5.77729656333105,5.210108303183026,4.88490367642599,4.735952036436471,4.660320251933462,4.477551912542426,,7.085251608159019,4.477551912542426,,,,4.788033235264539,4.372026850343614,9.690347633465915,5.386017242963159,"rgba(38, 166, 154, 1.0)",1.9927234747568172,6.897382058112505,0.9121275304438857,30.213140504604077,-14.199228352730785,False,True,False,True,False,8.631655472738856,9.5037,5.07705,0.0,0.0,0.0,0.0,0.9712434823826825,0.8860799494390897,False,False,False,False,0.13518097432360435,0.13552662597412696,False,False,False,False,879709.0,731653.8176459429,False,False,False,False,29678.23964919283,False,False,False,False
2025-01-13 16:00:00+00:00,8.715,8.715,7.89,8.22,26886.0,,,,,,,9.622106611289148,,,,,,,,8.275,7.095799150966703,6.270936095854473,5.792332529140334,5.225368937297439,4.899043825723081,4.748518788018543,4.67236921280985,4.4887637625337105,,7.095799150966703,4.4887637625337105,,,,4.80119378928693,4.383101824528475,9.622106611289148,5.718681366927125,"rgba(38, 166, 154, 1.0)",1.9430929811342972,7.111969703768411,0.5702404913144031,27.228787880006276,-17.401361570795693,False,True,False,True,False,4.46539230450195,9.4892,5.10235,0.0,0.0,0.0,0.0,0.9511214230471768,0.8889404485692186,False,False,False,False,0.10053900830494747,0.11803281713953721,False,False,False,False,852823.0,733532.4096204244,False,False,False,False,29634.94911199604,False,False,False,False
2025-01-13 20:00:00+00:00,8.215,8.22,8.085,8.15,21559.0,,,,,,,9.567372527996188,,,,,,,,8.220114184470361,7.103252159358899,6.281474319838877,5.803666731361528,5.237006119870062,4.909886289108356,4.75818118763301,4.681644224594653,4.49741516041301,,7.103252159358899,4.49741516041301,,,,4.811303122643509,4.391657189019246,9.567372527996188,5.721404486294307,"rgba(38, 166, 154, 1.0)",1.8930401284515777,7.1058274470354625,0.5515850072436786,24.948051990339014,-19.8081974732831,False,True,False,True,False,3.8982265341576294,9.4728,5.127075,0.0,0.0,0.0,0.0,0.9569178505250152,0.9045707226683136,False,False,False,False,0.08851512515061509,0.10327397114507615,False,False,True,False,831264.0,735047.6280759217,False,False,False,False,29509.74059863176,False,False,True,False
2025-01-14 16:00:00+00:00,8.36,8.605,8.205,8.525,24245.0,,,,,,,9.522277194907122,,,,,,,,8.295122529463017,7.113819186112229,6.295022108431522,5.817859865925794,5.251289089589012,4.923089093779136,4.769915700221867,4.692892650244473,4.507872805548699,,7.113819186112229,4.507872805548699,,,,4.823591301598219,4.401979146885416,9.522277194907122,5.740764781035083,"rgba(38, 166, 154, 1.0)",1.840004178902433,7.111217711439435,0.768358194384042,28.694615394861387,-19.8081974732831,False,True,False,True,True,6.56814172368804,9.4676,5.153675,0.0,0.0,0.0,0.0,0.9590176515732921,0.8983883346124327,False,False,False,False,0.10877181430910696,0.10602289272709156,False,False,False,False,855509.0,736915.2462452872,False,False,False,False,29428.116713381656,False,False,False,False
2025-01-14 20:00:00+00:00,8.52,8.66,8.5,8.58,12287.0,,,,,,,9.503473521969473,,,,,,,,8.336313551510017,7.119647771851575,6.302250405691077,5.8253612851233765,5.258782955401892,4.929997528188161,4.776051505351328,4.698771729580835,4.5133324551129155,,7.119647771851575,4.5133324551129155,,,,4.830018055623628,4.407364112135625,9.503473521969473,5.751167687534576,"rgba(38, 166, 154, 1.0)",1.7878849500442229,7.115033690131984,0.8193851119065466,31.86681372282972,-23.61913032215745,False,True,False,True,True,6.950567263276874,9.4581,5.181300000000001,0.0,0.0,0.0,0.0,0.9720601780779854,0.8929996929689896,False,False,False,False,0.12286246366536273,0.11444267819622714,False,False,False,False,867796.0,738944.4052182285,False,False,False,False,29162.362965887365,False,False,False,False
2025-01-15 16:00:00+00:00,9.07,9.2,8.94,9.135,31757.0,,,,,,,9.483275444354351,,,,,,,,8.541804230130039,7.139703612088228,6.324872068871877,5.848128523129345,5.280956207539301,4.9502189205393865,4.7939398186930395,4.715877113422723,4.529142830806706,,7.139703612088228,4.529142830806706,,,,4.848779829622972,4.422916837953656,9.483275444354351,5.791627036135627,"rgba(0, 255, 255, 0.75)",1.7370858816881791,7.1385325576699765,1.1493199405833436,39.43331155761901,-16.690958875650516,False,True,False,True,True,10.653273282352657,9.4537,5.211575,0.0,0.0,0.0,0.0,0.9793532715955668,0.8824958251100652,False,False,False,False,0.1625944851800389,0.13851858168813302,False,False,False,False,899553.0,741434.4609512792,False,False,False,False,29202.5898966488,False,False,False,False
2025-01-15 20:00:00+00:00,9.14,9.17,8.96,8.995,19414.0,,,,,,,9.47041964254921,,,,,,,,8.613082025932563,7.151455715943454,6.3382748754600655,5.8616789991863065,5.294209262949215,4.962336278641251,4.804676244368711,4.726149949710761,4.538649182715377,,7.151455715943454,4.538649182715377,,,,4.860034108881026,4.432272638806954,9.47041964254921,5.810056948323077,"rgba(0, 255, 255, 0.75)",1.6963596343373204,7.149105833733164,1.0881502535798846,43.20683792816142,-13.45834321333227,False,True,False,True,True,9.47021188648489,9.4476,5.24125,0.0,0.0,0.0,0.0,0.978803936411809,0.8866010598031792,False,False,False,False,0.16218668608642753,0.15035263388728026,False,False,False,False,880139.0,743584.9189210268,False,False,False,False,29050.828812979824,False,False,False,False
2025-01-16 16:00:00+00:00,9.45,9.53,9.32,9.495,21474.0,,,,,,,9.469730643570326,,,,,,,,8.726874431657171,7.167047334547199,6.3551536927454215,5.878433688405105,5.310339245778279,4.97698391221503,4.817622635197562,4.738521566335226,4.55006310843771,,7.167047334547199,4.55006310843771,,,,4.873616202353871,4.443486244116186,9.469730643570326,5.835671068368745,"rgba(0, 255, 0, 1.0)",1.6582660133920644,7.166723176080875,1.4040430215152992,49.320574113761445,-8.035556253895976,False,True,False,False,True,12.610646098680231,9.459200000000001,5.2734000000000005,0.0,0.0,0.0,0.0,0.9810221159593541,0.8761207411835025,False,False,False,False,0.19169410214792065,0.17102336801760046,False,False,False,False,901613.0,746034.966689693,False,False,False,False,28933.3585988251,False,False,False,False
2025-01-16 20:00:00+00:00,9.49,9.56,9.43,9.445,21490.0,,,,,,,9.469991080312873,,,,,,,,8.817035067443834,7.182642508103263,6.3720247200107485,5.895184473659461,5.326472452598189,4.991644719306583,4.830590072839226,4.750916123175198,4.561502166135387,,7.182642508103263,4.561502166135387,,,,4.887216761677575,4.454725089958453,9.469991080312873,5.858668033696877,"rgba(0, 255, 0, 1.0)",1.6144686264978907,7.183042112423969,1.4010540994424125,52.90267554520116,-4.959627255638715,False,False,True,False,True,12.1842991674169,9.471499999999999,5.30475,0.0,0.0,0.0,0.0,0.981700914954252,0.878806059697015,False,False,False,False,0.19746858613475748,0.18424597707617896,False,False,False,False,880123.0,748113.8509270621,False,False,False,False,28817.957690316183,False,False,False,False
2025-01-17 16:00:00+00:00,9.51,9.55,9.395,9.45,23061.0,,,,,,,9.469834036917476,,,,,,,,8.890945625775943,7.199049488709077,6.389850662204124,5.912921022154944,5.343591554773809,5.007224990687735,4.8443857637118,4.764107555193895,4.573685413259821,,7.199049488709077,4.573685413259821,,,,4.901680362352712,4.466697997872187,9.469834036917476,5.880640230719018,"rgba(0, 255, 0, 1.0)",1.5689214175395954,7.198881975157855,1.4348188505020087,55.32668335915736,-2.7874784682813143,False,False,True,False,True,12.215476057238213,9.4844,5.33615,0.0,0.0,0.0,0.0,0.9812762133013778,0.8783702816057517,False,False,False,False,0.19561110165277482,0.1899285393644769,False,False,False,False,903184.0,750518.039284782,False,False,False,False,28728.702532326784,False,False,False,False
2025-01-17 20:00:00+00:00,9.445,9.56,9.335,9.51,13651.0,,,,,,,9.469806596433891,,,,,,,,8.927465751414733,7.208665080312045,6.400317607564372,5.923347177966821,5.353666811186362,5.016403586789026,4.852519379155727,4.771887030921341,4.580873719623207,,7.208665080312045,4.580873719623207,,,,4.910205355601553,4.473763166566879,9.469806596433891,5.892794016103736,"rgba(0, 255, 0, 1.0)",1.531735669808013,7.2077700823446085,1.503020372923712,57.40955372338533,-0.7495184444018292,False,False,True,False,True,12.594739470814641,9.4988,5.367800000000001,0.0,0.0,0.0,0.0,0.9763543849146961,0.8822208919485182,False,False,False,False,0.19354879149668386,0.19173866543058038,False,False,False,False,916835.0,753096.5968152505,False,False,False,False,28494.93970236823,False,False,False,False
2025-01-20 16:00:00+00:00,9.51,9.51,9.51,9.51,0.0,,,,,,,9.469806596433891,,,,,,,,8.927465751414733,7.208665080312045,6.400317607564372,5.923347177966821,5.353666811186362,5.016403586789026,4.852519379155727,4.771887030921341,4.580873719623207,,7.208665080312045,4.580873719623207,,,,4.910205355601553,4.473763166566879,9.469806596433891,5.892794016103736,"rgba(0, 255, 0, 1.0)",1.4942098457255268,7.2077700823446085,1.5407674659897073,58.79813396620398,0.7978240430234109,True,False,True,False,True,12.594739470814641,9.5019,5.399875000000001,0.0,0.0,0.0,0.0,0.9803185096153844,0.8852163461538459,False,False,False,False,0.19870765611112695,0.19522316077085367,False,False,False,False,916835.0,755635.1767095877,False,False,False,False,28053.1576914788,False,False,False,False
2025-01-20 20:00:00+00:00,9.51,9.51,9.51,9.51,0.0,,,,,,,9.469806596433891,,,,,,,,8.927465751414733,7.208665080312045,6.400317607564372,5.923347177966821,5.353666811186362,5.016403586789026,4.852519379155727,4.771887030921341,4.580873719623207,,7.208665080312045,4.580873719623207,,,,4.910205355601553,4.473763166566879,9.469806596433891,5.892794016103736,"rgba(0, 255, 0, 1.0)",1.4539800208052862,7.2077700823446085,1.5833985919423448,59.723854128083076,2.0525924221900453,True,False,True,False,True,12.594739470814641,9.5074,5.431225,0.0,0.0,0.0,0.0,0.9837104072398186,0.8825037707390646,False,False,False,False,0.19870765611112695,0.1969654084409903,False,False,False,False,916835.0,758134.3987761057,False,False,False,False,27618.22501409153,False,False,False,False
2025-01-21 16:00:00+00:00,9.93,9.985,9.85,9.89,16985.0,,,,,,9.908333333333333,9.479561526204355,,,,,,,,8.999026712884811,7.2228235077189575,6.415095499401238,5.937834243488329,5.367467447205884,5.028894794362195,4.863560506853243,4.782434137109674,4.5905907490011115,,7.2228235077189575,4.5905907490011115,,,,4.9217877117507856,4.483298023152553,9.693947429768844,5.9119697331139385,"rgba(0, 255, 0, 1.0)",1.4137719562023374,7.5283738951265375,1.6704434505952739,63.42491812871373,5.9009913500573745,True,False,True,False,True,15.032323982392676,9.5162,5.464325,0.0,0.0,0.0,0.0,0.9840322339949262,0.8806148336069243,False,False,False,False,0.23261403201529468,0.2147897202281425,False,False,False,False,933820.0,760858.2065470188,False,False,False,False,27453.368812322668,False,False,False,False
2025-01-21 20:00:00+00:00,9.885,9.94,9.85,9.91,13821.0,,,,,,9.90459461360341,9.487036567267541,,,,,,,,9.04951672545919,7.234199940578089,6.427000504560402,5.949520551536066,5.37861521467854,5.038994860319282,4.872494565787975,4.790970696686889,4.598459202331311,,7.234199940578089,4.598459202331311,,,,4.9311572612623085,4.491020173310475,9.695815590435476,5.926641362437527,"rgba(0, 255, 0, 1.0)",1.3741749793508518,7.5396067323091955,1.7249573768331583,66.0289800238663,8.639898480272414,True,False,True,False,True,15.157859299904896,9.5248,5.497525,0.0,0.0,0.0,0.0,0.9840346165323781,0.8818263205013427,False,False,False,False,0.23072882113817622,0.22275927068315937,False,False,False,False,947641.0,763754.0638098557,False,False,False,False,27242.01425709286,False,False,False,False
2025-01-22 16:00:00+00:00,9.72,9.855,9.44,9.455,22337.0,,,,,,9.769562469814149,9.48972627509041,,,,,,,,9.093848786901987,7.250223158161526,6.4443311882712875,5.966760157051783,5.395262612324384,5.054172346125066,4.885961400136382,4.803855721042707,4.610370080935441,,7.250223158161526,4.610370080935441,,,,4.945265337132207,4.502726059664512,9.62964437245228,5.944976161216729,"rgba(0, 255, 0, 1.0)",1.328030639096259,7.544488799952138,1.4386047609172543,61.482629428086895,8.639898480272414,True,False,True,False,False,10.979562713415778,9.5325,5.528325,0.0,0.0,0.0,0.0,0.9733924611973391,0.8833702882483369,False,False,False,False,0.21009441621983707,0.2164268434514982,False,False,False,False,925304.0,766258.7139833464,False,False,False,False,27165.967524424752,False,False,False,False
2025-01-22 20:00:00+00:00,9.45,9.565,9.33,9.435,8563.0,,,,,,9.724291343899566,9.489234778104542,,,,,,,,9.10463189565092,7.255942808478822,6.450630565107203,5.973071591963425,5.401397406430147,5.059784842572264,4.890950327385447,4.80863275526042,4.614792975301662,,7.255942808478822,4.614792975301662,,,,4.950488507146058,4.507076047951599,9.606763061002054,5.951092796461145,"rgba(0, 255, 0, 1.0)",1.2809730676325868,7.545888307676965,1.4747473932565744,58.22620510910596,15.76179917868491,True,False,True,False,False,10.8012092264211,9.549900000000001,5.558275000000001,0.0,0.0,0.0,0.0,0.9690174092652699,0.8953968722336971,False,False,False,False,0.19354879149668372,0.20498781747409095,False,False,False,False,916741.0,768591.7726812789,False,False,False,False,26877.54942327088,False,False,False,False
2025-01-23 16:00:00+00:00,9.545,9.85,9.51,9.58,22555.0,,,,,,9.703512756000205,9.493508688943296,,,,,,,,9.145372333394427,7.272253866795241,6.468216002503887,5.990554478291858,5.418276295659871,5.075182288802479,4.904623681812812,4.821718510936986,4.6268932179281395,,7.272253866795241,4.6268932179281395,,,,4.964808515948237,4.518967835754892,9.598510722471751,5.9692322973473,"rgba(0, 255, 0, 1.0)",1.2345609607329264,7.558156704671146,1.6377022760613935,57.58905993504719,14.934139433547003,True,False,True,False,False,11.771520421734813,9.5634,5.589325,0.0,0.0,0.0,0.0,0.973811265544989,0.8832479882955376,False,False,False,False,0.21279359017231425,0.2088907038232026,False,False,False,False,939296.0,771238.3498490109,False,False,False,False,26810.53315314265,False,False,False,False
2025-01-23 20:00:00+00:00,9.575,9.575,9.315,9.375,13180.0,,,,,,9.66538987695118,9.492386803727307,,,,,,,,9.156996866337872,7.280789134127304,6.477681635780813,6.000069795454541,5.42755593935915,5.083691528988135,4.912199977059509,4.82897738968123,4.633621360373755,,7.280789134127304,4.633621360373755,,,,4.972735846213251,4.525587555885655,9.578888340339244,5.977953736351368,"rgba(0, 255, 0, 1.0)",1.177913459095004,7.561773531732042,1.5393545716516965,54.693626684287764,11.912517002432892,False,False,True,False,False,9.919893785003538,9.5745,5.6196,0.0,0.0,0.0,0.0,0.9712618526622901,0.8907366885485046,False,False,False,False,0.19334265016804172,0.20111667699562216,False,False,False,False,926116.0,773639.5537273207,False,False,False,False,26599.207057745087,False,False,False,False
2025-01-24 16:00:00+00:00,9.45,9.51,9.33,9.43,12057.0,,,,,,9.638736643591661,9.491414237815054,,,,,,,,9.166867759737531,7.288544033474023,6.486292639339921,6.008732472948298,5.436010841285511,5.0914495919989875,4.919111063603414,4.835600143444387,4.639761852862889,,7.288544033474023,4.639761852862889,,,,4.979965778505758,4.531629662776938,9.565075440703357,5.985818933188329,"rgba(0, 255, 0, 1.0)",1.1160272729077525,7.565530989515489,1.6706303293348121,53.414114972067665,10.391439773281988,False,False,True,False,False,10.297881310408691,9.576,5.649450000000001,0.0,0.0,0.0,0.0,0.9746688018634443,0.8911049643325083,False,False,False,False,0.19128212626747498,0.1961994016315486,False,False,False,False,938173.0,776190.4598710831,False,False,False,False,26373.746483206403,False,False,False,False
2025-01-24 20:00:00+00:00,9.43,9.505,9.405,9.465,8730.0,,,,,,9.625415595290454,9.491080289348629,,,,,,,,9.174484820726514,7.294215589728538,6.492570097626009,6.015041474444558,5.442163945816041,5.097094855736853,4.9241406887258625,4.84042000683869,4.644230583162947,,7.294215589728538,4.644230583162947,,,,4.985227163731281,4.536026453899796,9.558247942319541,5.991595784756224,"rgba(0, 255, 0, 1.0)",1.0545205690884707,7.568751829977124,1.7982088027566838,52.997272663632344,9.582586772805918,False,False,True,False,False,10.540985338986697,9.5774,5.679125,0.0,0.0,0.0,0.0,0.975702022406518,0.8921868179834133,False,False,False,False,0.1941673130503779,0.19518335734096326,False,False,False,False,946903.0,778837.1659195934,False,False,False,False,26100.200026102426,False,False,False,False
2025-01-27 16:00:00+00:00,9.475,9.485,8.96,8.995,16000.0,,,,,,9.568348643104766,9.484823861376437,,,,,,,9.146666666666667,9.173213322592073,7.303047641396515,6.502804761638499,6.025503457225812,5.452521021704493,5.1066667897755424,4.932698272913815,4.848633188607181,4.651870376161923,,7.303047641396515,4.651870376161923,,,,4.994168358787093,4.543555441826743,9.526586252240602,6.314362549868252,"rgba(0, 255, 0, 1.0)",0.9916104064592304,7.81333436371449,1.1916632062232124,47.73164969981223,4.329226698094793,False,False,False,True,False,6.352579836963802,9.5718,5.70665,0.0,0.0,0.0,0.0,0.9659384880712848,0.8924978442081056,False,False,False,False,0.17505880735989587,0.18512108235042957,False,False,False,False,930903.0,781194.7757502974,False,False,False,False,25943.60777763572,False,False,False,False
2025-01-27 20:00:00+00:00,8.995,9.25,8.975,9.25,13571.0,,,,,,9.530700771543334,9.479869723065779,,,,,,,9.152020842492082,9.172657977263997,7.310520121883716,6.511462043562932,6.034355510781792,5.461288079604502,5.114773531385805,4.939949588438208,4.855593833102567,4.658346827615312,,7.310520121883716,4.658346827615312,,,,5.001743330935764,4.549938325540112,9.505285247304556,6.321096835613091,"rgba(0, 255, 0, 1.0)",0.9253779213366502,7.814800239771273,1.5509336533074738,47.34024863866263,3.720910912158601,False,False,False,True,False,8.164332910714485,9.5713,5.7341999999999995,0.0,0.0,0.0,0.0,0.967081723200229,0.9008158007728638,False,False,False,False,0.16606295694262774,0.17559201964652865,False,False,False,False,944474.0,783726.236591378,False,False,False,False,25751.784401238267,False,False,False,False
