date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_497,aVWAP_peak_475,aVWAP_peak_397,aVWAP_peak_345,aVWAP_peak_329,aVWAP_peak_291,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_219,aVWAP_peak_185,aVWAP_valley_612,aVWAP_valley_555,aVWAP_OB_bull_555,aVWAP_OB_bear_345,aVWAP_OB_bear_219,aVWAP_OB_bear_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 16:00:00+00:00,77.22,77.5,77.015,77.5,7785.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.48526688191949,,66.99906853571443,22.832565754180337,True,False,True,False,False,20.0,72.5964,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441854.0,169338.1208210475,False,False,False,False,44451.752749080224,False,False,False,False
2023-12-22 20:00:00+00:00,77.505,77.55,77.31,77.465,19242.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.60960808592111,,68.32907047918816,22.832565754180337,True,False,True,False,True,20.0,72.7235,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,422612.0,173264.8476300235,False,False,False,False,44060.90386924952,False,False,False,False
2023-12-25 16:00:00+00:00,77.465,77.465,77.465,77.465,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.60960808592111,,69.21573844150399,22.832565754180337,True,False,True,False,True,20.0,72.85430000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,422612.0,177130.69495358903,False,False,False,False,43377.78908057899,False,False,False,False
2023-12-25 20:00:00+00:00,77.465,77.465,77.465,77.465,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8086110542497935,73.60960808592111,1.3727041016395576,69.8068504163812,22.832565754180337,True,False,True,False,True,20.0,72.98320000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,422612.0,180936.60665973494,False,False,False,False,42705.26521886458,False,False,False,False
2023-12-26 16:00:00+00:00,77.66,77.97,77.605,77.97,34383.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8471322192469337,73.83367448826844,1.4528041528136737,71.30769540753121,22.832565754180337,True,False,True,False,True,20.0,73.1326,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,456995.0,185216.58175028168,False,False,False,False,42576.237851130245,False,False,False,False
2023-12-26 20:00:00+00:00,77.975,78.03,77.885,77.96,16507.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.914943112884273,73.93458225307683,1.3809592815484155,72.24526536298113,22.832565754180337,True,False,True,False,True,20.0,73.2876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,440488.0,189174.27815725407,False,False,False,False,42172.06362088016,False,False,False,False
2023-12-27 16:00:00+00:00,78.155,78.29,77.985,78.225,13755.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9618545109684677,74.01893543117812,1.4200780467932481,73.47826268592267,18.264010200164535,True,False,True,False,True,20.0,73.44800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,454243.0,193283.87074396329,False,False,False,False,41731.48899109907,False,False,False,False
2023-12-27 20:00:00+00:00,78.25,78.33,78.07,78.235,5167.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.979566353961224,74.0499854391752,1.4045716938845727,74.32417967429781,19.470308685013123,True,False,True,False,True,20.0,73.6058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,459410.0,197409.85724405685,False,False,False,False,41164.59768891149,False,False,False,False
2023-12-28 16:00:00+00:00,78.045,78.235,77.89,78.21,11186.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.993870889150204,74.1136671364772,1.368239652006341,74.67731518444083,20.212929641456242,True,False,True,False,True,20.0,73.76310000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,448224.0,201298.44860461412,False,False,False,False,40699.81322861829,False,False,False,False
2023-12-28 20:00:00+00:00,78.215,78.31,78.07,78.13,11841.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.020948705470058,74.17965691084582,1.307649839271105,74.1820252617112,20.212929641456242,True,False,True,False,True,20.0,73.9188,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436383.0,204943.17033167437,False,False,False,False,40252.38976770948,False,False,False,False
2023-12-29 16:00:00+00:00,78.11,78.33,77.865,78.305,6322.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0529959543532716,74.21385312403966,1.3400433335415252,74.44862869094229,20.741465610879544,True,False,True,False,True,20.0,74.0972,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,442705.0,208629.40024901275,False,False,False,False,39726.33721317135,False,False,False,False
2023-12-29 20:00:00+00:00,78.31,78.37,78.07,78.12,7685.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0606395919336644,75.04113490195401,1.0059548030942174,72.78727601668601,20.741465610879544,True,False,True,False,True,20.0,74.2719,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,435020.0,212139.33202809782,False,False,False,False,39229.57229513768,False,False,False,False
2024-01-01 16:00:00+00:00,78.12,78.12,78.12,78.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0722653012201344,75.04113490195401,1.0021481858429477,71.67970756718182,20.741465610879544,True,False,True,False,False,20.0,74.4265,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,435020.0,215594.84626022034,False,False,False,False,38621.36187195725,False,False,False,False
2024-01-01 20:00:00+00:00,78.12,78.12,78.12,78.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0833016453205166,75.04113490195401,0.9985611050150558,70.94132860084571,20.741465610879544,True,False,True,False,False,20.0,74.5803,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,435020.0,218996.7866282789,False,False,False,False,38022.58106774085,False,False,False,False
2024-01-02 16:00:00+00:00,77.485,77.52,76.73,76.85,8983.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0692070211601745,74.94196380057942,0.621670739792369,60.76251031004573,14.688009321875398,False,True,True,False,False,18.793122835286763,74.7138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,426037.0,222206.71241698775,False,False,False,False,37572.355004675104,False,False,False,False
2024-01-02 20:00:00+00:00,76.83,76.99,76.79,76.92,9702.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0512382392715534,74.91796865113011,0.6561373422443253,54.47890692925381,9.37760958016834,False,True,False,False,False,19.03882724516987,74.84819999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,435739.0,225517.29051904994,False,False,False,False,37140.25647747084,False,False,False,False
2024-01-03 16:00:00+00:00,76.95,77.175,76.78,76.865,11696.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0311445791086307,74.92430837056696,0.6402504330571168,49.984427304797315,5.759480141135221,False,True,False,True,False,18.710391949682986,74.9948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,424043.0,228595.20849549878,False,False,False,False,36745.771880920904,False,False,False,False
2024-01-03 20:00:00+00:00,76.845,76.855,76.38,76.39,14541.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9957724597557154,74.91695517569676,0.49170784633735526,44.59411670249245,1.2380626042782907,False,True,False,True,False,15.912249209110453,75.129,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409502.0,231399.9649529329,False,False,False,False,36401.51185175934,False,False,False,False
2024-01-04 16:00:00+00:00,76.42,76.795,75.77,75.985,22729.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9523611820964133,75.11497157823278,0.2946890194340742,39.37902157855917,-3.165189281446416,False,True,False,True,False,13.610269422567985,75.2285,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,386773.0,233808.84921722853,False,False,False,False,36189.53492382508,False,False,False,False
2024-01-04 20:00:00+00:00,75.95,76.335,75.93,76.33,8337.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9442838313042206,75.11656161968888,0.4121336290372537,38.77198522331727,-3.4901738943104164,False,True,False,True,False,14.932349451690083,75.3322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395110.0,236309.64225262034,False,False,False,False,35757.712676944066,False,False,False,False
2024-01-05 16:00:00+00:00,76.84,76.92,76.135,76.33,22905.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9308699443391912,75.15966130736733,0.3993144407151574,38.367294319822676,-3.983396227628589,False,True,False,True,False,14.932349451690083,75.40820000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395110.0,238771.6633029673,False,False,False,False,35558.445813735634,False,False,False,False
2024-01-05 20:00:00+00:00,76.315,76.44,76.195,76.355,43637.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9203153939258315,75.19872317457838,0.39594244780089477,38.32625413182195,-4.382964890018286,False,True,False,True,False,15.029795965403267,75.48310000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,438747.0,241872.05611997555,False,False,False,False,35683.69471584826,False,False,False,False
2024-01-08 16:00:00+00:00,76.995,77.775,76.825,77.745,16441.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9264253676512277,75.27362048931629,0.8445045405915365,46.685106293319706,-10.920470438254512,False,True,False,True,True,20.0,75.5767,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,455188.0,245179.28005609996,False,False,False,False,35385.35836366456,False,False,False,False
2024-01-08 20:00:00+00:00,77.735,78.23,77.7,78.17,24816.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.940520423387764,75.40851990431604,0.9391127073018156,53.75703933572384,-4.4529769130130745,False,True,True,False,True,20.0,75.6759,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,480004.0,248819.97338856352,False,False,False,False,35221.49234252248,False,False,False,False
2024-01-09 16:00:00+00:00,77.21,77.945,77.165,77.915,16186.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9493496000073076,75.4677029095259,0.8297751783878199,56.737756277197754,-1.8287723067211914,False,True,True,False,True,20.0,75.7745,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,463818.0,252153.2761267253,False,False,False,False,34926.36843023531,False,False,False,False
2024-01-09 20:00:00+00:00,77.955,78.07,77.89,77.89,11336.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9594263688141726,75.51344901956882,0.8030444701969214,58.549791308666926,-0.08344752955868273,False,True,True,False,True,19.85443853075597,75.872,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,452482.0,255259.14781468306,False,False,False,False,34560.626284030106,False,False,False,False
2024-01-10 16:00:00+00:00,79.3,79.42,78.825,78.93,26725.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9856084233632965,76.1597550155755,0.9278661470628553,63.309302204854724,4.502747267783093,False,False,True,False,True,20.0,75.9816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,479207.0,258731.2075384864,False,False,False,False,34439.14370598313,False,False,False,False
2024-01-10 20:00:00+00:00,78.935,78.935,78.555,78.64,29157.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9993839202244708,76.24563135609107,0.7982868174240733,64.51141610124846,5.825989668758865,False,False,True,False,True,20.0,76.0877,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,450050.0,261697.39036734705,False,False,False,False,34357.25000511517,False,False,False,False
2024-01-11 16:00:00+00:00,77.435,78.1,77.28,78.07,13587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.001272182210725,76.2425084982091,0.6089056209639625,61.918023342951315,5.825989668758865,False,False,True,False,True,18.337702650004438,76.1929,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436463.0,264406.934702737,False,False,False,False,34035.2306251909,False,False,False,False
2024-01-11 20:00:00+00:00,78.07,78.33,77.98,78.19,13067.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9929923214128458,76.26292564346645,0.6438621117557276,60.69090654889912,5.825989668758865,False,False,True,False,False,18.740436365160473,76.30199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449530.0,267277.05974610546,False,False,False,False,33710.14177828872,False,False,False,False
2024-01-12 16:00:00+00:00,78.145,78.7,78.145,78.305,12496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.977178284977365,76.292285140168,0.6760478100985827,60.376141385075385,5.825989668758865,False,False,True,False,False,19.128767826878104,76.4284,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,462026.0,270296.4231608945,False,False,False,False,33381.24035536952,False,False,False,False
2024-01-12 20:00:00+00:00,78.29,78.505,78.255,78.485,14571.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9600965743924568,76.32703714920864,0.7290177183608524,60.969395186577124,5.825989668758865,False,False,True,False,False,19.73799802376391,76.56009999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,476597.0,273494.8817165395,False,False,False,False,33089.608721952936,False,False,False,False
2024-01-15 16:00:00+00:00,78.485,78.485,78.485,78.485,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9417316436179717,76.32703714920864,0.7335689016613808,61.364897720911614,5.825989668758865,False,False,True,False,False,19.73799802376391,76.6876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,476597.0,276643.7517674458,False,False,False,False,32576.591532465292,False,False,False,False
2024-01-15 20:00:00+00:00,78.485,78.485,78.485,78.485,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.919164446046728,76.32703714920864,0.7392399060333105,61.62856607713461,5.825989668758865,False,False,True,False,False,19.73799802376391,76.81150000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,476597.0,279743.8021276404,False,False,False,False,32071.528097853425,False,False,False,False
2024-01-16 16:00:00+00:00,75.99,76.175,75.19,75.905,24083.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.867682904932741,76.1639170058785,-0.09028787856325914,50.412148032686666,6.784290492665292,False,True,False,False,False,6.246323290997111,76.86359999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,452514.0,282422.4098465917,False,False,False,False,31947.674949049495,False,False,False,False
2024-01-16 20:00:00+00:00,75.905,75.96,75.68,75.81,21845.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7881654936212206,76.10754543609276,-0.10671727943462732,42.72683553980874,-0.0761349176874262,False,True,False,True,False,5.813903494991138,76.9095,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,430669.0,284720.8065931561,False,False,False,False,31791.044329684388,False,False,False,False
2024-01-17 16:00:00+00:00,75.995,76.11,75.65,76.05,36460.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7042975524620996,76.04954590826333,0.00016791485694970205,39.04469801029818,-3.150012143130951,False,True,False,True,False,6.750309304061201,76.9457,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,467129.0,287548.8405994638,False,False,False,False,31863.431239301684,False,False,False,False
2024-01-17 20:00:00+00:00,76.05,76.07,75.815,75.87,30244.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.642647530975939,76.01049025389356,-0.05316269091764827,36.08491851100379,-5.736738691755825,False,True,False,True,False,5.912211829705765,76.97409999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436885.0,289864.12989249534,False,False,False,False,31838.32377822724,False,False,False,False
2024-01-18 16:00:00+00:00,76.69,76.83,76.34,76.73,11612.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.58222207368733,76.01900365845296,0.2753428331327695,38.87182329023126,-5.736738691755825,False,True,False,True,False,9.200916263833072,77.0217,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,448497.0,292323.5542352473,False,False,False,False,31524.737363060925,False,False,False,False
2024-01-18 20:00:00+00:00,76.73,76.85,76.63,76.765,20467.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5105229472101476,76.03692625241686,0.2900088001156175,40.901525949811656,-5.736738691755825,False,True,False,True,True,9.330732568914009,77.0746,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,468964.0,295062.16579749156,False,False,False,False,31353.299574486336,False,False,False,False
2024-01-19 16:00:00+00:00,76.395,76.78,76.045,76.66,8946.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4336412547368225,76.03863773994964,0.2553220442170538,41.79973450651771,-5.736738691755825,False,True,False,True,True,8.824470493103227,77.1345,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,460018.0,297619.6205913289,False,False,False,False,31005.899581083446,False,False,False,False
2024-01-19 20:00:00+00:00,76.65,76.965,76.645,76.85,13290.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3296082336999886,76.05026131790872,0.34329320721067885,43.49272685558343,-5.736738691755825,False,True,False,True,True,9.549970788224773,77.1968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,473308.0,300343.47143487417,False,False,False,False,30731.234471299205,False,False,False,False
2024-01-22 16:00:00+00:00,76.355,76.385,75.49,75.705,32241.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.218789372446051,76.01475583472887,-0.13960578618933644,40.20032363773893,-5.736738691755825,False,True,False,True,True,4.209918092707561,77.2047,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441067.0,302525.2315676668,False,False,False,False,30754.64168879844,False,False,False,False
2024-01-22 20:00:00+00:00,75.78,75.86,75.53,75.53,25146.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1463564874389887,75.98187299763792,-0.21053026385989168,37.4855756740198,-5.736738691755825,False,True,False,True,False,3.4373064672107674,77.2086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,415921.0,304283.3054968503,False,False,False,False,30667.68600370079,False,False,False,False
2024-01-23 16:00:00+00:00,75.46,75.85,75.29,75.575,32465.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.073787232694509,75.90103384962542,-0.1572166346119299,35.975656491606465,-6.811307511384328,False,True,False,True,False,3.619993048965469,77.1887,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,448386.0,306517.45579922467,False,False,False,False,30695.551336976743,False,False,False,False
2024-01-23 20:00:00+00:00,75.575,76.06,75.52,75.96,32022.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.034860340073458,75.8989005109334,0.030026379630744806,37.495465925352164,-6.811307511384328,False,True,False,True,False,5.176123733003614,77.1701,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,480408.0,309213.4332286941,False,False,False,False,30716.11643252749,False,False,False,False
2024-01-24 16:00:00+00:00,76.37,76.51,76.05,76.24,19954.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9961051557453222,75.9151965865347,0.16271858851244336,40.18684318979889,-6.811307511384328,False,True,False,True,True,6.287790494117704,77.1937,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,500362.0,312176.976899567,False,False,False,False,30549.261914193732,False,False,False,False
2024-01-24 20:00:00+00:00,76.255,76.36,76.1,76.155,18248.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9654930770766657,75.92249253413354,0.11829472643692895,41.55423526632517,-6.811307511384328,False,True,False,True,True,5.888862775087674,77.2222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,482114.0,314811.6594282559,False,False,False,False,30358.544675213983,False,False,False,False
2024-01-25 16:00:00+00:00,76.535,76.78,76.26,76.76,14292.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.937929114351842,75.93908636110848,0.4236035429841238,45.87694611285261,-10.600531938821156,False,True,False,True,True,8.267438928942077,77.2308,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,496406.0,317627.0755611512,False,False,False,False,30109.45095931919,False,False,False,False
2024-01-25 20:00:00+00:00,76.76,76.82,76.65,76.785,7366.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9039684185245829,75.94904370444982,0.4390599588820766,48.887103956691256,-7.638066796716785,False,False,False,False,True,8.364140956580552,77.23949999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,503772.0,320513.04338190856,False,False,False,False,29756.839316539044,False,False,False,False
