date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_361,aVWAP_peak_314,aVWAP_peak_292,aVWAP_valley_435,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_331,aVWAP_valley_303,aVWAP_valley_252,aVWAP_valley_197,aVWAP_valley_120,aVWAP_OB_bull_371,aVWAP_OB_bull_212,aVWAP_OB_bull_134,aVWAP_OB_bull_120,aVWAP_OB_bear_314,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-26 17:00:00+00:00,7.675,7.825,7.625,7.745,341.0,,,,,,,,,,,,,,,7.095415246015247,,,7.039884784959654,7.095415246015247,,,,7.095415246015247,"rgba(38, 166, 154, 1.0)",0.4510260374816218,7.083759368611039,1.4660808388826219,62.64268565973778,8.32652014529198,True,False,True,False,True,0.3576084456879869,6.8228,,0.0,0.0,0.0,0.0,0.8273464658169178,0.958781658665784,False,False,False,False,-0.049901646952473164,-0.09269260496419562,False,False,False,False,-6410.0,-3149.4690657427095,False,False,False,False,165.09188817506907,False,False,False,False
2024-06-27 17:00:00+00:00,7.755,7.825,7.685,7.8,100.0,,,,,,,,,,,,,,,7.100978831615121,,,7.057662121581041,7.100978831615121,,,,7.100978831615121,"rgba(0, 255, 255, 0.75)",0.46333398146290306,7.091877279672706,1.528320280095817,66.36099392163445,11.634164000133978,True,False,True,False,True,0.7801098431894182,6.8659,,0.0,0.0,0.0,0.0,0.8284725654967872,0.9553468446202011,False,False,False,False,-0.04643509765407033,-0.06956385130913298,False,False,False,False,-6310.0,-3198.4695453435975,False,False,False,False,164.08271161421527,False,False,False,False
2024-06-28 17:00:00+00:00,7.75,7.835,7.685,7.81,120.0,,,,,,,,,,,,,,,7.107600517217913,,,7.078073890071762,7.107600517217913,,,,7.107600517217913,"rgba(0, 255, 255, 0.75)",0.47543443386106243,7.101155080889661,1.4909414813599444,68.90786315715823,13.852594288450419,True,False,True,False,True,0.8579705439957657,6.9117999999999995,,0.0,0.0,0.0,0.0,0.8293162813575996,0.9552385636989671,False,False,False,False,-0.04585745009031085,-0.057710650699721915,False,False,False,False,-6190.0,-3244.8498624700533,False,False,False,False,163.39925872097163,False,False,False,False
2024-07-01 17:00:00+00:00,8.4,8.59,8.365,8.425,329.0,,,,,,,,,,,,,,,7.142986188431155,,,7.177866183786948,7.142986188431155,,,,7.142986188431155,"rgba(0, 255, 0, 1.0)",0.5108265515472492,7.148557393363944,2.4987788962218636,73.63957369147936,18.103143597875047,True,False,True,False,True,5.437513515307188,6.9748,,0.0,0.0,0.0,0.0,0.8375699440447643,0.9483613109512392,False,False,False,False,0.05563787382318759,-0.0010363884382671613,False,False,False,False,-5861.0,-3285.4103297185793,False,False,False,False,165.96671207413488,False,False,False,False
2024-07-02 17:00:00+00:00,9.4,9.48,9.215,9.48,280.0,,,,,,,,,,,,,,,7.191969425859655,,,7.306043217535153,7.191969425859655,,,,7.191969425859655,"rgba(0, 255, 0, 1.0)",0.5955070138994951,7.2107153664093575,3.810676584194917,79.06500312889398,22.89954411135861,True,False,True,False,True,12.224812148381812,7.0563,,0.0,0.0,0.0,0.0,0.8594807238394966,0.9356412273800159,False,False,False,False,0.19009849685253372,0.09453105420713327,False,False,False,False,-5581.0,-3321.000867242322,False,False,False,False,167.73467002647388,False,False,False,False
2024-07-03 17:00:00+00:00,10.27,10.27,10.27,10.27,0.0,,,,,,,,,,,,,,,7.191969425859655,,,7.306043217535153,7.191969425859655,,,,7.191969425859655,"rgba(0, 255, 0, 1.0)",0.7137019780786689,7.2107153664093575,4.286501547643781,83.53421103712374,26.765871078150937,True,False,True,False,True,16.580234038269257,7.1376,,0.0,0.0,0.0,0.0,0.8734411085450347,0.9199384141647423,False,False,False,False,0.31581858777077704,0.20517482098895515,False,False,False,False,-5581.0,-3356.039613486627,False,False,False,False,165.13413250668359,False,False,False,False
2024-07-04 17:00:00+00:00,10.27,10.27,10.27,10.27,0.0,,,,,,,,,,,,,,,7.191969425859655,,,7.306043217535153,7.191969425859655,,,,7.191969425859655,"rgba(0, 255, 0, 1.0)",0.8124902383335323,7.2107153664093575,3.765318633077271,86.51368297594358,29.332285618927756,True,False,True,False,True,16.580234038269257,7.2111,,0.0,0.0,0.0,0.0,0.8725444702242847,0.9217324052590874,False,False,False,False,0.32794882365922207,0.2665618223240886,False,False,False,False,-5581.0,-3390.535123355051,False,False,False,False,162.57391339805284,False,False,False,False
2024-07-05 17:00:00+00:00,10.235,10.535,10.135,10.52,244.0,,,,,,,,,,,,,,,7.251669084338577,,,7.454490485564305,7.251669084338577,,,,7.251669084338577,"rgba(0, 255, 0, 1.0)",0.9102379007907385,7.283728457334673,3.5554128649816983,88.73130464823116,31.35104428351967,True,False,True,False,True,17.885941824994802,7.291500000000001,,0.0,0.0,0.0,0.0,0.8740740740740741,0.9137345679012348,False,False,False,False,0.3428282397198065,0.30469503102194756,False,False,False,False,-5337.0,-3420.712873380554,False,False,False,False,163.83633334536984,False,False,False,False
2024-07-08 17:00:00+00:00,10.615,10.67,10.385,10.59,857.0,,,,,,,,,,,,,,,7.454122775588201,,,7.901083600022458,7.454122775588201,,,,7.454122775588201,"rgba(0, 255, 0, 1.0)",0.9996926329428742,7.510483370739921,3.0804634622490537,90.27399740061091,32.90740585032468,True,False,True,False,True,18.24834887562592,7.3483,,0.0,0.0,0.0,0.0,0.8828208658405997,0.9004130335016064,False,False,False,False,0.3428282402604469,0.3237616356411972,False,False,False,False,-4480.0,-3437.135929607212,False,False,False,False,174.5830568593951,False,False,False,False
2024-07-09 17:00:00+00:00,11.15,11.26,10.975,11.08,732.0,,,,,,,,,,,,,,,7.636082476566578,,,8.252750537311941,7.636082476566578,,,,7.636082476566578,"rgba(0, 255, 0, 1.0)",1.1025159474648483,7.6996509138967415,3.066031918972342,91.7049273928802,34.49865454661065,True,False,True,False,True,20.0,7.4254,,0.0,0.0,0.0,0.0,0.8913206415829713,0.8914705441463052,False,False,False,False,0.34282824169478254,0.33329493866798987,False,False,False,False,-3748.0,-3441.9555275977978,False,False,False,False,183.22518000886186,False,False,False,False
2024-07-10 17:00:00+00:00,11.25,11.365,11.15,11.15,200.0,,,,,,,,,,,,,,,7.684253151519223,,,8.339194448488378,7.684253151519223,,,,7.684253151519223,"rgba(0, 255, 0, 1.0)",1.1972780202014723,7.979588785455209,2.648015883571712,92.71029994580056,35.794344728660434,True,False,True,False,True,20.0,7.506900000000001,,0.0,0.0,0.0,0.0,0.9181527206218566,0.8843164151806129,False,False,False,False,0.3428282419934635,0.3380615903307267,False,False,False,False,-3548.0,-3443.5996279451183,False,True,False,False,183.48525473740662,False,False,False,False
2024-07-11 17:00:00+00:00,10.24,10.33,9.91,9.955,306.0,,,,,,,,,,,,,,,7.732203427016828,,,8.41279674796748,7.732203427016828,,,,7.732203427016828,"rgba(0, 255, 255, 0.75)",1.2397270950778525,7.974466529675999,1.5975560090502239,82.23932152572525,39.739933093544465,True,False,True,False,False,11.577536055254772,7.564299999999999,,0.0,0.0,0.0,0.0,0.9087971802026731,0.8703186958437362,False,False,False,False,0.20699458611932323,0.27252808822502494,False,False,False,False,-3854.0,-3449.9624244110855,False,False,False,False,185.38470815233055,False,False,False,False
2024-07-12 17:00:00+00:00,10.4,10.465,10.295,10.32,301.0,,,,,,,,,,,,,,,7.783253302353599,,,8.491195380774034,7.783253302353599,,,,7.783253302353599,"rgba(0, 255, 255, 0.75)",1.2906250249219784,8.015039333803964,1.7859259054235193,76.65375760872084,34.78708116996235,True,False,True,False,False,13.468834111891336,7.6286000000000005,,0.0,0.0,0.0,0.0,0.9114455216321807,0.8584864708435828,False,False,False,False,0.23721968813216124,0.2548738881785931,False,False,False,False,-3553.0,-3451.559906203162,False,False,False,False,187.17719329725563,False,False,False,False
2024-07-15 17:00:00+00:00,10.99,11.02,10.51,10.58,653.0,,,,,,,,,,,,,,,7.901344109328875,,,8.668895723131177,7.901344109328875,,,,7.901344109328875,"rgba(0, 255, 255, 0.75)",1.3456386005325305,8.125597198370876,1.8239687837862297,73.84761676113999,32.34115714048019,True,False,True,False,False,14.77426352406141,7.694699999999999,,0.0,0.0,0.0,0.0,0.9188649650648796,0.8418651076572082,False,False,False,False,0.28278886231184996,0.2688313752452215,False,False,False,False,-2900.0,-3443.008589827919,False,False,False,False,194.39925231590283,False,False,False,False
2024-07-16 17:00:00+00:00,10.6,10.82,10.59,10.76,1300.0,,,,,,,,,,,,,,,8.11161441317514,,,8.95214621557606,8.11161441317514,,,,8.11161441317514,"rgba(0, 255, 255, 0.75)",1.400296541952922,8.3095919573666,1.7499207983588543,72.59604987053937,31.105544087349188,True,False,True,False,False,15.663572600723551,7.771400000000001,,0.0,0.0,0.0,0.0,0.9266486255519158,0.8420452926933487,False,False,False,False,0.27561600315299917,0.27222368919911033,False,False,False,False,-1600.0,-3414.4348132414393,False,False,False,False,211.54034917922215,False,False,False,False
2024-07-17 17:00:00+00:00,10.4,10.465,10.225,10.34,1571.0,,,,,,,,,,,,,,,8.295967679741999,,,9.15083303030303,8.295967679741999,,,,8.295967679741999,"rgba(38, 166, 154, 1.0)",1.438819282581324,8.452520865759675,1.3118250200637283,68.65235623705613,27.226050504522433,True,False,True,False,False,12.584303831184084,7.8427,,0.0,0.0,0.0,0.0,0.9162457912457913,0.8404882154882155,False,False,False,False,0.23312722073849645,0.2526754549688034,False,False,False,False,-3171.0,-3410.6606300904095,False,False,False,False,232.617242990397,False,False,False,False
2024-07-18 17:00:00+00:00,10.755,10.785,10.29,10.36,905.0,,,,,,,,,,,,,,,8.39510139035286,,,9.251747585048298,8.39510139035286,,,,8.39510139035286,"rgba(38, 166, 154, 1.0)",1.4751139061224883,8.533095873531732,1.2384834275412004,66.11580619416085,24.64129572763818,False,False,True,False,False,12.687140282409356,7.9171000000000005,,0.0,0.0,0.0,0.0,0.9266285395452645,0.8324731482773052,False,False,False,False,0.2557348400148226,0.254205147491813,False,False,False,False,-2266.0,-3392.9139536548996,False,False,False,False,243.0417818587629,False,False,False,False
2024-07-19 17:00:00+00:00,9.8,9.955,9.74,9.845,3644.0,,,,,,,,,,,,,,,8.619546753228384,,,9.39117038609128,8.619546753228384,,,,8.619546753228384,"rgba(38, 166, 154, 0.5)",1.4955655171927864,8.690219636189426,0.7721362591845033,60.96225456051239,19.631228646262528,False,False,True,False,False,9.048538033666766,7.984299999999999,,0.0,0.0,0.0,0.0,0.9172622319956022,0.8435953820780651,False,False,False,False,0.17571077775289343,0.21495796262235323,False,False,False,False,-5910.0,-3431.938543520715,False,False,False,False,295.76981624854955,False,False,False,False
2024-07-22 17:00:00+00:00,10.425,10.58,10.4,10.51,4.0,,,,,,,,,,,,,,,8.619865300581223,,,9.391454703272679,8.619865300581223,,,,8.619865300581223,"rgba(38, 166, 154, 1.0)",1.529864146356211,8.6904941474783,1.189325115472082,60.78665665438217,19.218261680769928,False,False,True,False,False,12.467489098851985,8.0618,,0.0,0.0,0.0,0.0,0.9218580715059591,0.8404658721560132,False,False,False,False,0.25013335662123365,0.23254565962179344,False,False,False,False,-5906.0,-3470.2960854816342,False,False,False,False,291.24625320593634,False,False,False,False
2024-07-23 17:00:00+00:00,10.225,10.375,10.215,10.23,430.0,,,,,,,,,,,,,,,8.649488701859644,,,9.41518040000834,8.649488701859644,,,,8.649488701859644,"rgba(38, 166, 154, 1.0)",1.558954590234856,8.715139486337812,0.9717156119563275,58.94057819829917,17.06761067124779,False,True,True,False,False,10.561771537528852,8.1281,,0.0,0.0,0.0,0.0,0.9179020979020979,0.8317482517482518,False,False,False,False,0.22729408084483876,0.22991987023331611,False,False,False,False,-6336.0,-3514.7256035361825,False,False,False,False,293.39747408646446,False,False,False,False
2024-07-24 17:00:00+00:00,8.885,8.945,8.625,8.625,75.0,,,,,,,,,,,,,,,8.64974469734729,,,9.41198800182671,8.64974469734729,,,,8.64974469734729,#000000,1.5597066685411736,8.714162739835349,-0.05716635161837468,51.14852940105055,9.534759020605044,False,True,False,False,False,0.8903687812977985,8.1656,,0.0,0.0,0.0,0.0,0.9089326369358511,0.8408999598232222,False,False,False,False,0.05637410281855215,0.14314698652593413,False,False,False,False,-6411.0,-3559.6290825511255,False,False,False,False,290.0114667362867,False,False,False,False
2024-07-25 17:00:00+00:00,9.095,9.145,8.85,8.85,690.0,,,,,,,,,,,,,,,8.658063608710867,,,9.392885916726375,8.658063608710867,,,,8.658063608710867,#000000,1.5635378196620089,8.712444488577765,0.08797709252211794,47.09648729426851,5.718358113546785,False,True,False,True,False,2.0696019629334756,8.2072,,0.0,0.0,0.0,0.0,0.9086538461538461,0.8357371794871795,False,False,False,False,0.08000674499075437,0.11157686575834425,False,False,False,False,-5721.0,-3593.1387091782394,False,False,False,False,296.21283934502645,False,False,False,False
2024-07-26 17:00:00+00:00,8.885,8.945,8.795,8.83,300.0,,,,,,,,,,,,,,,8.660440570227932,,,9.383449867042076,8.660440570227932,,,,8.660440570227932,#000000,1.5652291286661968,8.710789444907245,0.07616172796013543,44.32634529352561,3.031165847930268,False,True,False,True,False,1.9585303173875133,8.2459,,0.0,0.0,0.0,0.0,0.9023380093520376,0.844488977955912,False,False,False,False,0.06581814140656123,0.08869750358245274,False,False,False,False,-6021.0,-3630.7799695010576,False,False,False,False,296.27155501409584,False,False,False,False
2024-07-29 17:00:00+00:00,9.475,9.535,9.305,9.415,202.0,,,,,,,,,,,,,,,8.666499393171865,,,9.383858357487922,8.666499393171865,,,,8.666499393171865,"rgba(38, 166, 154, 0.5)",1.56841409256793,8.714556290269849,0.44659360882388466,45.50577743229174,3.031165847930268,False,True,False,True,False,4.970834573680381,8.2988,,0.0,0.0,0.0,0.0,0.9056628563920642,0.8349756930758114,False,False,False,False,0.12728676997519142,0.10799213677882208,False,False,False,False,-5819.0,-3664.7058614467774,False,False,False,False,294.8099805177533,False,False,False,False
2024-07-30 17:00:00+00:00,8.85,9.045,8.835,8.965,324.0,,,,,,,,,,,,,,,8.67006746900073,,,9.375828875991047,8.67006746900073,,,,8.67006746900073,#000000,1.5618040446463803,8.714233885821255,0.1605618291477296,44.47726587971559,2.653285922691765,False,True,False,True,False,2.4632498385536366,8.3316,,0.0,0.0,0.0,0.0,0.9025914832660504,0.8395624430264358,False,False,False,False,0.0736043234415529,0.09079823011018749,False,False,False,False,-6143.0,-3703.129026385587,False,False,False,False,295.2625389593385,False,False,False,False
2024-07-31 17:00:00+00:00,9.4,9.51,9.295,9.435,217.0,,,,,,,,,,,,,,,8.676316788717115,,,9.376286324546118,8.676316788717115,,,,8.676316788717115,"rgba(38, 166, 154, 0.5)",1.5584827514240918,8.718236512143198,0.45991108159640953,46.05437031395179,2.653285922691765,False,True,False,True,False,4.808910796064108,8.38,,0.0,0.0,0.0,0.0,0.9128297982410762,0.8290222452146924,False,False,False,False,0.12531859637576556,0.10805841324297652,False,False,False,False,-5926.0,-3737.592142255578,False,False,False,False,294.0491662622944,False,False,False,False
2024-08-01 17:00:00+00:00,8.91,8.915,8.535,8.665,170.0,,,,,,,,,,,,,,,8.67650448439124,,,9.369932631813372,8.67650448439124,,,,8.67650448439124,#000000,1.540770984028823,8.716449917595213,-0.03339231990252188,44.177817039566115,1.5834449717727068,False,True,False,True,False,0.7157378446368341,8.4192,,0.0,0.0,0.0,0.0,0.8957280080889788,0.8348078867542972,False,False,False,False,0.04971386457358641,0.07888613890828147,False,False,False,False,-6096.0,-3774.156605166344,False,False,False,False,292.12592337450695,False,False,False,False
2024-08-02 17:00:00+00:00,8.245,8.265,8.11,8.2,1210.0,,,,,,,,,,,,,,,8.654927605526744,,,9.295565002695042,8.654927605526744,,,,8.654927605526744,#000000,1.5168461620346352,8.681442339951506,-0.31739694637570853,41.46939573488116,-1.3910076160289009,False,True,False,True,False,0.0,8.4439,,0.0,0.0,0.0,0.0,0.8941898322063611,0.8425995492111193,False,False,False,False,-0.009824220791282808,0.03453095905849933,False,False,False,False,-7306.0,-3828.9138671017495,False,False,False,False,306.3565292136619,False,False,False,False
2024-08-05 17:00:00+00:00,7.77,7.905,7.64,7.775,2705.0,,,,,,,,,,,,,,,8.575155326598425,,,9.107338788322057,8.575155326598425,,,,8.575155326598425,#000000,1.4859030469262755,8.579980910416442,-0.5417452451434278,38.461083379036396,-4.554332623447451,False,True,False,True,False,0.0,8.4601,,0.0,0.0,0.0,0.0,0.8860586481113322,0.8471669980119284,False,False,False,False,-0.05581891133547704,-0.010643976138488855,False,False,False,False,-10011.0,-3924.760163735831,False,False,False,False,343.54480007856637,False,False,False,False
2024-08-06 17:00:00+00:00,7.895,7.97,7.805,7.84,2410.0,,,,,,,,,,,,,,,8.522672424467558,,,8.98471794449477,8.522672424467558,,,,8.522672424467558,#000000,1.4565921198480818,8.5160437513261,-0.4641270140858714,36.83673391408506,-6.394838598811525,False,True,False,True,False,0.0,8.4801,,0.0,0.0,0.0,0.0,0.8838158871566446,0.8459539717891612,False,False,False,False,-0.04305804143166097,-0.02685100878507491,False,False,False,False,-7601.0,-3981.756130189539,False,False,False,False,375.5828651936273,False,False,False,False
2024-08-07 17:00:00+00:00,7.715,7.725,7.41,7.42,1100.0,,,,,,,,,,,,,,7.518333333333333,8.489599349379315,,,8.921178077155387,8.489599349379315,,,,8.003966341356325,"rgba(239, 83, 80, 0.5)",1.4436293352718985,8.419004268446264,-0.6920088446790308,34.52708538048295,-8.882599545201707,False,True,False,True,False,0.0,8.492199999999999,,0.0,0.0,0.0,0.0,0.8756610503013161,0.8542614684540649,False,False,False,False,-0.07861438649562084,-0.05273269764034788,False,False,False,False,-8701.0,-4054.922701814507,False,False,False,False,386.814138601478,False,False,False,False
2024-08-08 17:00:00+00:00,7.72,7.86,7.685,7.765,1820.0,,,,,,,,,,,,,,7.6751940639269405,8.45241814293285,,,8.844167708103603,8.45241814293285,,,,8.063806103429895,#000000,1.4349150773753843,8.389480936417037,-0.4352041080781456,35.135523301053716,-8.882599545201707,False,True,False,True,False,0.0,8.5082,,0.0,0.0,0.0,0.0,0.8727339092347,0.8460883319138582,False,False,False,False,-0.05581891133547704,-0.05427580448791246,False,False,False,False,-6881.0,-4098.737853724359,False,False,False,False,409.03407443711404,False,False,False,False
2024-08-09 17:00:00+00:00,7.72,7.865,7.71,7.82,109.0,,,,,,,,,,,,,,7.679625288874216,8.450400333965415,,,8.8399943254622,8.450400333965415,,,,8.065012811419816,#000000,1.4245614150415389,8.387643766965205,-0.3984691435354176,35.88532466117821,-8.882599545201707,False,True,False,True,False,0.0,8.5266,9.5245,0.0,0.0,0.0,0.0,0.8845398773006137,0.8446625766871168,False,False,False,False,-0.05415350843883913,-0.054214656463375796,False,False,False,False,-6772.0,-4140.183778472819,False,False,False,False,404.38238336056963,False,False,False,False
2024-08-12 17:00:00+00:00,7.65,7.76,7.635,7.695,7661.0,,,,,,,,,,,,,,7.691838010601807,8.316094299979842,,,8.589564510902713,8.316094299979842,,,,8.003966155290824,#000000,1.4247053022285434,8.25429579402927,-0.39256946201745124,35.88889157164933,-8.882599545201707,False,True,False,True,False,0.0,8.5442,9.488725,0.0,0.0,0.0,0.0,0.8812438785504408,0.8364348677766897,False,False,False,False,-0.06415075319720076,-0.05918270483028828,False,False,False,False,-14433.0,-4299.762324543007,False,False,False,False,516.8880828433514,False,False,False,False
2024-08-13 17:00:00+00:00,8.135,8.24,8.105,8.205,2823.0,,,,,,,,,,,,,,7.794516268284861,8.307914274905238,,,8.559225332239828,8.307914274905238,,,,8.05121527159505,#000000,1.4220120404705336,8.252004730357266,-0.03305508604674829,39.19370014660399,-8.882599545201707,False,True,False,True,True,0.0,8.572899999999999,9.45355,0.0,0.0,0.0,0.0,0.8797834379229729,0.838685861941676,False,False,False,False,-0.011484786993976408,-0.03533374591213234,False,False,False,False,-11610.0,-4413.0993427671465,False,False,False,False,552.641755977563,False,False,False,False
2024-08-14 17:00:00+00:00,7.81,7.905,7.8,7.88,161.0,,,,,,,,,,,,,,7.7953069084881275,8.30635166093929,,,8.556266772040743,8.30635166093929,,,,8.050829284713709,#000000,1.417883723107145,8.250551538397756,-0.26134127387098516,39.8739899670914,-8.882599545201707,False,True,False,True,True,0.0,8.5955,9.41675,0.0,0.0,0.0,0.0,0.8707349883820473,0.841139782316253,False,False,False,False,-0.046940110306184474,-0.04113692810915841,False,False,False,False,-11771.0,-4527.175321949051,False,False,False,False,546.5697907686085,False,False,False,False
2024-08-15 17:00:00+00:00,8.485,8.595,8.465,8.51,0.0,,,,,,,,,,,,,,7.7953069084881275,8.30635166093929,,,8.556266772040743,8.30635166093929,,,,8.050829284713709,#000000,1.4147057504514104,8.250551538397756,0.18339394006100385,43.827230822389,-11.162004604344503,False,True,False,True,True,0.480423437002635,8.628,9.388300000000001,0.0,0.0,0.0,0.0,0.8728365384615386,0.8384615384615386,False,False,False,False,0.028095434384648964,-0.006520746862254722,False,False,False,False,-11771.0,-4639.482681298678,False,False,False,False,538.0958405241339,False,False,False,False
2024-08-16 17:00:00+00:00,8.655,8.695,8.57,8.6,1372.0,,,,,,,,,,,,,,7.870660197616199,8.315488137979585,,,8.558548086375808,8.315488137979585,,,,8.093074167797893,#000000,1.411872518681817,8.263427682876397,0.2383871862863655,46.911795304421894,-8.204254472345688,False,True,False,False,True,0.923226778104965,8.6623,9.3603,0.0,0.0,0.0,0.0,0.8777308388654195,0.8339167169583586,False,False,False,False,0.03945441557958299,0.016466834358664136,False,False,False,False,-10399.0,-4728.7775234490855,False,False,False,False,551.0245871826745,False,False,False,False
2024-08-19 17:00:00+00:00,8.845,8.945,8.815,8.94,1207.0,,,,,,,,,,,,,,7.947102278553703,8.330017573847918,,,8.568714406703009,8.330017573847918,,,,8.138559926200811,"rgba(38, 166, 154, 0.5)",1.4124418603995488,8.28148715675933,0.4662229729260441,50.62670444480921,-4.737355438948221,False,True,True,False,True,2.582038659051033,8.7065,9.3276,0.0,0.0,0.0,0.0,0.8794589418242759,0.8255925305242998,False,False,False,False,0.06692994344861201,0.04169838890363808,False,False,False,False,-9192.0,-4797.974771147549,False,False,False,False,561.1947486217027,False,False,False,False
2024-08-20 17:00:00+00:00,8.845,8.915,8.8,8.85,806.0,,,,,,,,,,,,,,7.98999843679778,8.33858949685662,,,8.574295400491796,8.33858949685662,,,,8.1642939668272,#000000,1.4086021375753737,8.292007904036735,0.39613179696272227,52.510878076629936,-2.985763243432764,False,True,True,False,True,2.115599678083772,8.748899999999999,9.2892,0.0,0.0,0.0,0.0,0.8790971305078642,0.830591907792052,False,False,False,False,0.06442861698426719,0.05306350294395264,False,False,False,False,-9998.0,-4878.595317331308,False,False,False,False,564.9901788756298,False,False,False,False
2024-08-21 17:00:00+00:00,8.885,9.0,8.87,8.955,0.0,,,,,,,,,,,,,,7.98999843679778,8.33858949685662,,,8.574295400491796,8.33858949685662,,,,8.1642939668272,"rgba(38, 166, 154, 0.5)",1.4031945599142353,8.292007904036735,0.47248764704716906,54.32993958485651,-1.2135943524617119,False,True,True,False,True,2.633554174573291,8.7903,9.247975,0.0,0.0,0.0,0.0,0.8803121248499403,0.828091236494598,False,False,False,False,0.07304788318681028,0.06305569306538146,False,False,False,False,-9998.0,-4957.965932566482,False,False,False,False,556.2306412186433,False,False,False,False
2024-08-22 17:00:00+00:00,8.625,8.645,8.305,8.32,2975.0,,,,,,,,,,,,,,8.054347609064589,8.343406511521266,,,8.564162003610107,8.343406511521266,,,,8.198877060292928,#000000,1.392331798759825,8.312616364925336,0.005303071495774659,51.52133814053198,-1.2135943524617119,False,True,False,False,False,0.0,8.8149,9.208925,0.0,0.0,0.0,0.0,0.8705181655747471,0.8326384752829067,False,False,False,False,0.022003544457993577,0.04252961876168752,False,False,False,False,-12973.0,-5082.230026635219,False,False,False,False,593.7309413547883,False,False,False,False
2024-08-23 17:00:00+00:00,8.655,8.83,8.64,8.795,1208.0,,,,,,,,,,,,,,8.094192637228133,8.352692077839615,,,8.56922553154103,8.352692077839615,,,,8.223442357533873,#000000,1.3802758831166493,8.32902784451238,0.33759349213249995,52.33630725373711,-1.2135943524617119,False,True,True,False,False,1.7218667961678804,8.8535,9.174150000000001,0.0,0.0,0.0,0.0,0.8720037784862441,0.8233557680954067,False,False,False,False,0.0508235823848622,0.04667660057327486,False,False,False,False,-11765.0,-5185.838863431572,False,False,False,False,603.2544926516133,False,False,False,False
2024-08-26 17:00:00+00:00,8.46,8.465,8.335,8.445,3918.0,,,,,,,,,,,,,,8.144149841017487,8.356940345259641,,,8.557005015572543,8.356940345259641,,,,8.250545093138564,#000000,1.3684790070705235,8.332290656692717,0.08236103201068343,50.9016322808711,-1.2135943524617119,False,True,False,False,False,0.0,8.8759,9.133725,0.0,0.0,0.0,0.0,0.8660483681615403,0.829654848555999,False,False,False,False,0.01369896430218974,0.030187782437732298,False,False,False,False,-15683.0,-5348.585547719454,False,False,False,False,654.645895866317,False,False,False,False
2024-08-27 17:00:00+00:00,8.255,8.315,8.24,8.245,1200.0,,,,,,,,,,,,,,8.149727238239757,8.355093754261556,,,8.550125774987164,8.355093754261556,,,,8.252410496250658,#000000,1.3599973502888623,8.329321916234075,-0.062001529794279635,48.88815375837008,-1.2135943524617119,False,True,False,False,False,0.0,8.896700000000001,9.0901,0.0,0.0,0.0,0.0,0.865486102967046,0.8280755248035652,False,False,False,False,0.00013835924384538953,0.015163070840788844,False,False,False,False,-16883.0,-5527.413678762563,False,False,False,False,663.1009982559865,False,False,False,False
2024-08-28 17:00:00+00:00,8.125,8.14,7.925,8.065,1334.0,,,,,,,,,,,,,,8.144602320598926,8.348162049846104,,8.043333333333333,8.537119597281004,8.348162049846104,,,,8.246382185222515,#000000,1.3490568377022836,8.308216105972765,-0.18028603330532114,46.60888133038539,1.871003474206404,False,True,False,True,False,0.0,8.9139,9.049025,0.0,0.0,0.0,0.0,0.8598436223596687,0.8307853891936049,False,False,False,False,-0.026987687277400214,-0.005912308218305685,False,False,False,False,-18217.0,-5724.151451184848,False,False,False,False,673.5025331667464,False,False,False,False
2024-08-29 17:00:00+00:00,8.385,8.415,8.08,8.1,638.0,,,,,,,,,,,,,,8.145812273518754,8.346585581722628,,8.093480392156863,8.533011770370088,8.346585581722628,,,,8.246198927620691,#000000,1.338033069656886,8.309362033929908,-0.15646999964178412,45.35054283695039,0.49662249334392783,False,True,False,True,False,0.0,8.9352,9.008125,0.0,0.0,0.0,0.0,0.8767800400141227,0.8225255972696246,False,False,False,False,-0.00318240616177572,-0.004547357190040702,False,False,False,False,-17579.0,-5907.947552716866,False,False,False,False,672.9521062959441,False,False,False,False
