date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_398,aVWAP_peak_359,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_246,aVWAP_peak_228,aVWAP_peak_178,aVWAP_peak_153,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_81,aVWAP_peak_60,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_235,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_69,aVWAP_OB_bull_423,aVWAP_OB_bull_407,aVWAP_OB_bull_369,aVWAP_OB_bull_235,aVWAP_OB_bull_193,aVWAP_OB_bull_158,aVWAP_OB_bull_125,aVWAP_OB_bull_114,aVWAP_OB_bear_359,aVWAP_OB_bear_343,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,81.025,81.465,80.805,80.84,67872.0,,,,,,81.31725634949133,77.92516617360735,75.79016724099674,71.18365762972881,69.55050370581749,68.92163209112763,68.11941692187204,67.10444595858607,65.87049998980923,64.99459814658228,,,,,,,,78.79361541541526,76.59941662145667,74.95729125958344,72.61867330824722,69.8320935666305,69.16666579907384,67.71214327492899,66.52431395404312,65.39453760901344,,,,76.59941662145667,72.61867330824722,69.8320935666305,68.34391803297285,67.71214327492899,,,71.17768921136904,71.07773442076189,71.28875008982139,"rgba(0, 255, 255, 0.75)",4.665295197442491,73.5246742760947,1.5680306206380157,68.4184809277757,23.81221964333973,True,False,True,False,False,20.0,76.4323,64.603125,0.0,0.0,0.0,0.0,0,0.9394143537231648,0.7420282044372587,False,False,False,False,0.3077697270998944,0.31810360750589584,False,False,False,False,2682955.0,2274276.7376078065,False,False,False,False,57370.55801692415,False,False,False,False
2024-12-04 17:00:00+00:00,80.16,80.425,79.89,80.205,78661.0,,,,,,80.90432571095539,78.01690589182087,75.88724326304856,71.29305488869319,69.66128478459751,69.03203882620528,68.2293328073868,67.2137742978039,65.97735189969369,65.09873917438593,,,,,,,,78.87796788108425,76.69410827169105,75.05810278695476,72.72906185870607,69.94277743322633,69.27726716744556,67.82219335397792,66.63273902181294,65.50012114477431,,,,76.69410827169105,72.72906185870607,69.94277743322633,68.45400521138716,67.82219335397792,,,71.2551784454876,71.1314051544591,71.39270432440814,"rgba(38, 166, 154, 1.0)",4.614424065846156,73.59365779172916,1.4327556622298663,63.645563011815184,19.401654858652165,False,False,True,False,False,19.683322771611945,76.59440000000001,64.726125,0.0,0.0,0.0,0.0,0,0.9299422896255533,0.7518006531561761,False,False,False,False,0.27891252863581417,0.298508068070855,False,False,False,False,2604294.0,2279393.2843115614,False,False,False,False,57700.642388754786,False,False,False,False
2024-12-05 17:00:00+00:00,82.095,82.15,81.475,81.52,81500.0,,,,,,81.12499213455752,78.16691610494794,76.01797184643556,71.4228229479289,69.79013260538264,69.15968364195054,68.35555014275239,67.3383831739009,66.09823053706756,65.21602388878733,,,,,,,,79.04697153037918,76.8282565018466,75.18878858459983,72.8630742672558,70.07189304200651,69.40542520505534,67.9481622083857,66.75586027185611,65.61926349275328,,,,76.8282565018466,72.8630742672558,70.07189304200651,68.58064794035226,67.9481622083857,,,71.39044221725526,71.26907070237112,71.52529945601538,"rgba(0, 255, 255, 0.75)",4.586562333168138,73.73572805714328,1.6971909193436785,63.91384879898945,19.401654858652165,False,False,True,False,False,20.0,76.79270000000001,64.853525,0.0,0.0,0.0,0.0,0,0.9319246750950396,0.7506409689682609,False,False,False,False,0.32806348296265464,0.31328577551675485,False,False,False,False,2685794.0,2285694.0706013045,False,False,False,False,58069.624677301224,False,False,False,False
2024-12-06 17:00:00+00:00,80.575,80.69,80.155,80.47,55936.0,,,,,,81.016903571251,78.22844057284799,76.08499507607353,71.49921488416852,69.86768435503892,69.23705565195131,68.43267005488951,67.41518895672432,66.17342958963681,65.28941164882399,,,,,,,,79.10162313154657,76.89326387800156,75.25857958964978,72.9398263529513,70.14934400068955,69.48290133703127,68.02540911381635,66.83209248303598,65.69362061262345,,,,76.89326387800156,72.9398263529513,70.14934400068955,68.65786274785548,68.02540911381635,,,71.4537713084606,71.32449943614058,71.59740672214953,"rgba(38, 166, 154, 1.0)",4.551523651432593,73.79441198946215,1.4666710582590752,60.473900875194,16.389329294710876,False,True,True,False,False,18.782764798907444,76.9686,64.978425,0.0,0.0,0.0,0.0,0,0.9351065249299465,0.753680558644309,False,False,False,False,0.28668923108529865,0.29998750330102675,False,False,False,False,2629858.0,2291029.945475703,False,False,False,False,58036.54522493996,False,False,False,False
2024-12-09 17:00:00+00:00,81.25,81.395,80.495,80.725,175686.0,,,,,,80.96885365567361,78.43567965825636,76.30258665162499,71.74218293370565,70.11377122277285,69.48245100608611,68.67713159241809,67.65850831630148,66.4115937109097,65.52184169165729,,,,,,,,79.29601128699309,77.10622849874929,75.48356747859118,73.1844549839631,70.39518723466934,69.72866954077415,68.27019131971319,67.07354931484711,65.92911049897226,,,,77.10622849874929,73.1844549839631,70.39518723466934,68.90265888879584,68.27019131971319,,,71.67271424193046,71.53146004394061,71.82966335080808,"rgba(38, 166, 154, 1.0)",4.524860539387004,74.00454327344946,1.4852295817852936,58.861177547897064,14.785002388208554,False,True,True,False,False,19.2471829345381,77.1447,65.104575,0.0,0.0,0.0,0.0,0,0.941082519964507,0.7460514640638866,False,False,False,False,0.30212298931956755,0.3010552463102971,False,False,False,False,2805544.0,2299006.907561351,False,False,False,False,59860.56777959206,False,False,False,False
2024-12-10 17:00:00+00:00,80.765,80.8,80.17,80.65,75199.0,,,,,,80.91565724563092,78.50400608971341,76.38346180749613,71.8387331719072,70.21262728707461,69.58138488861465,68.77608979549233,67.75744059188483,66.50890819072359,65.61711901334691,,,,,,,,79.3518618679846,77.18314269419518,75.56885561960362,73.28029071560155,70.49378043500109,69.82761822046892,68.36945449741445,67.17195684033155,66.02550080516487,,,,77.18314269419518,73.28029071560155,70.49378043500109,69.00164458598961,68.36945449741445,,,71.7562047251395,71.60954280818845,71.91916241064065,"rgba(38, 166, 154, 1.0)",4.4953326616324505,74.08116516678056,1.4612566694528035,57.51992388092201,13.346294803627096,False,True,True,False,False,19.014090785816926,77.3355,65.228325,0.0,0.0,0.0,0.0,0,0.9409939264973172,0.7479274726249057,False,False,False,False,0.2885282567173455,0.2947917515138213,False,False,False,False,2730345.0,2305694.3198472215,False,False,False,False,60098.37293029606,False,False,False,False
2024-12-11 17:00:00+00:00,80.215,80.215,78.74,79.67,122828.0,,,,,,80.68417490558619,78.55626673049561,76.47894078168271,71.97437824509187,70.35490079163809,69.72484865728326,68.9208026963098,67.90343763351113,66.65390125468699,65.75993016439543,,,,,,,,79.36482976262126,77.26638712469389,75.67537398060571,73.41076421955422,70.63516288383953,69.97069599026895,68.51515923485275,67.31786074919815,66.16959310579932,,,,77.26638712469389,73.41076421955422,70.63516288383953,69.14607321335637,68.51515923485275,,,71.85986362695341,71.70115818606811,72.03620300571487,"rgba(38, 166, 154, 1.0)",4.437668533026073,74.16415616666117,1.2407064187789532,53.4417455429281,9.380508955256289,False,True,True,False,False,16.01285081284872,77.5102,65.347725,0.0,0.0,0.0,0.0,0,0.9268602461349794,0.7515438181579293,False,False,False,False,0.25910436540756987,0.2769480584606956,False,False,False,False,2607517.0,2310373.741244939,False,False,False,False,61070.92528796588,False,False,False,False
2024-12-12 17:00:00+00:00,79.24,80.015,79.23,79.615,73252.0,,,,,,80.58701452385938,78.58728530784671,76.53457028861853,72.05383770975574,70.4384086162886,69.80912399540465,69.00589211309146,67.98937227145161,66.73936272049936,65.84418993577928,,,,,,,,79.37481985908623,77.31490763176988,75.73745589067003,73.48698071609557,70.71811972828421,70.05471775382419,68.60086383911461,67.4037949093398,66.25456833782948,,,,77.31490763176988,73.48698071609557,70.71811972828421,69.23097341604443,68.60086383911461,,,71.92290979729525,71.75890574825952,72.105136518446,"rgba(38, 166, 154, 1.0)",4.37777910908359,74.21570787489918,1.2333404656935878,50.55875197446942,6.620195400509125,False,True,False,False,False,15.846766816826975,77.6862,65.467225,0.0,0.0,0.0,0.0,0,0.9335925553759441,0.7522827559089519,False,False,False,False,0.2616140131833609,0.2692810358220282,False,False,False,False,2534265.0,2313844.923551219,False,False,False,False,61259.77915947029,False,False,False,False
2024-12-13 17:00:00+00:00,79.405,79.405,78.64,78.84,50579.0,,,,,,80.49062651030437,78.59467449530908,76.56389192603929,72.10305523547538,70.49112420637842,69.8626326588013,69.06026367877395,68.04465919223664,66.79473505472308,65.89902226746209,,,,,,,,79.36394516042579,77.33801937710994,75.77211675510559,73.53299105932759,70.77034094221459,70.10794968115522,68.65578349222167,67.45927333961018,66.30975875928269,,,,77.33801937710994,73.53299105932759,70.77034094221459,69.2851323101912,68.65578349222167,,,71.95867704168194,71.79046852255036,72.14557539627259,"rgba(38, 166, 154, 1.0)",4.323939808608493,74.24146831306903,1.0635050186812944,46.44070033958904,2.750006400850566,False,True,False,True,False,13.52403428580504,77.82339999999999,65.5838,0.0,0.0,0.0,0.0,0,0.9227254927555143,0.7606926858982725,False,False,False,False,0.24314820823700162,0.25621462202951495,False,False,False,False,2483686.0,2316478.118534921,False,False,False,False,61094.18568412966,False,False,False,False
2024-12-16 17:00:00+00:00,79.25,79.375,78.835,79.0,53817.0,,,,,,80.40630624743578,78.60445129764489,76.59569749997446,72.15547436902789,70.54721148814356,69.91955383383532,69.11809356207473,68.10345468498618,66.85362367789078,65.95734345301581,,,,,,,,79.35593712634567,77.36350278574125,75.8094126514917,73.58206539567708,70.82590895594625,70.16457972466173,68.71419086343083,67.5182720463106,66.36845672605861,,,,77.36350278574125,73.58206539567708,70.82590895594625,69.34273806381353,68.71419086343083,,,71.99808086261542,71.82612101140293,72.18914736396265,"rgba(38, 166, 154, 1.0)",4.266458631260011,74.27085042025081,1.1084484788154465,44.375748460249206,0.7978095535362186,False,True,False,True,False,13.85338178808075,77.95469999999999,65.70075,0.0,0.0,0.0,0.0,0,0.9213113334199466,0.7618552682863454,False,False,False,False,0.24559258994591665,0.25090360598771577,False,False,False,False,2537503.0,2319904.860883217,False,False,False,False,60981.36109987959,False,False,False,False
2024-12-17 17:00:00+00:00,78.64,78.72,78.325,78.495,55594.0,,,,,,80.29694563487692,78.60255552162408,76.62051290081851,72.20450916049359,70.60065145210993,69.97408770535463,69.17383289457413,68.16048689773419,66.9111212839162,66.0145157572175,,,,,,,,79.33287294798924,77.38071772402817,75.8406363208791,73.62680458462506,70.87871219327509,70.21872292809353,68.7706362815375,67.57568573570107,66.42589572424113,,,,77.38071772402817,73.62680458462506,70.87871219327509,69.39817301313003,68.7706362815375,,,72.03210019205733,71.85592192087196,72.22785382670777,"rgba(38, 166, 154, 1.0)",4.187317990666073,74.29284184833722,1.0035440730868288,41.59080775573652,-1.8933563037603633,False,True,False,True,False,12.346293090671558,78.06070000000001,65.81739999999999,0.0,0.0,0.0,0.0,0,0.916616235843347,0.7691709172646323,False,False,False,False,0.2283934535565249,0.23964852977212034,False,False,False,False,2481909.0,2322416.5529625467,False,False,False,False,60897.83612158688,False,False,False,False
2024-12-18 17:00:00+00:00,78.405,78.5,75.78,75.81,94723.0,,,,,,79.97431445330054,78.53730572357107,76.62215576810065,72.26277394513251,70.66954157172047,70.04599536103329,69.24911554662675,68.23943294841844,66.99265567424511,66.0967522573048,,,,,,,76.69666666666666,79.21540350908553,77.36370209339606,75.85715384117091,73.67353653108418,70.94601363681957,70.28951987011702,68.84767025057796,67.65611980191481,66.50799865926767,,,,77.36370209339606,73.67353653108418,70.94601363681957,69.47257709662712,68.84767025057796,,,72.28719140547771,71.86900432494538,72.70537848601003,#000000,4.088152992720882,74.77673844907133,0.252745323565051,35.10287018862508,-7.933117649562476,False,True,False,True,False,4.985836150514711,78.0968,65.920425,0.0,0.0,0.0,0.0,0,0.8970756274069992,0.7741334800457067,False,False,False,False,0.1880801527006841,0.21386434123640222,False,False,False,False,2387186.0,2323420.7304359954,False,False,False,False,61422.257266988636,False,False,False,False
2024-12-19 17:00:00+00:00,76.7,76.895,76.26,76.425,126670.0,,,,,,79.6053735140105,78.44928343548953,76.61947825486071,72.3354694560046,70.7567381920588,70.1373876176016,69.34522004309922,68.34067397387282,67.09771569840589,66.2030335427574,,,,,,,76.5994011704676,79.06419549321045,77.33675510164663,75.87399487914335,73.73045887484001,71.03102766300017,70.37936207184502,68.94619404998514,67.75950910655865,66.61396453252202,,,,77.33675510164663,73.73045887484001,71.03102766300017,69.56745000637059,68.94619404998514,,,72.31126183356899,71.88903737281609,72.7334862943219,#000000,3.9893278543798023,74.75698862009666,0.41811840008889156,33.12432685481982,-9.705534354821744,False,True,False,True,False,6.33815932206095,78.1362,66.03052500000001,0.0,0.0,0.0,0.0,0,0.8964087813544261,0.788249228036039,False,False,False,False,0.17185621387297983,0.19286027755469104,False,False,False,False,2513856.0,2326373.2152354373,False,False,False,False,62433.85017757796,False,False,False,False
2024-12-20 17:00:00+00:00,77.795,78.02,77.38,77.65,68987.0,,,,,,79.49952399598088,78.43144653671938,76.63548016184147,72.38466901604946,70.81244668699172,70.19490164328843,69.40475985245196,68.40242312732818,67.16086563778973,66.26639413543914,,,,,,,76.85691624767546,79.02315917806929,77.34272700338958,75.89844685967577,73.77294765620671,71.08576491047361,70.43621505518415,69.00682233685485,67.82210555584004,66.67736286978334,,,,77.34272700338958,73.77294765620671,71.08576491047361,69.6264648167244,69.00682233685485,,,72.35576892335168,71.91929107938802,72.79224676731528,"rgba(38, 166, 154, 0.5)",3.8427473221619493,74.78726127038733,0.744971888498274,35.78279880611557,-9.705534354821744,False,True,False,True,False,8.93186979840673,78.2063,66.1469,0.0,0.0,0.0,0.0,0,0.9008024872904493,0.7774883408260156,False,False,False,False,0.20432977845926828,0.19859502800697965,False,False,False,False,2582843.0,2330349.4909682213,False,False,False,False,62535.44939963101,False,False,False,False
2024-12-23 17:00:00+00:00,77.19,77.19,77.19,77.19,0.0,,,,,,79.49952399598088,78.43144653671938,76.63548016184147,72.38466901604946,70.81244668699172,70.19490164328843,69.40475985245196,68.40242312732818,67.16086563778973,66.26639413543914,,,,,,,76.85691624767546,79.02315917806929,77.34272700338958,75.89844685967577,73.77294765620671,71.08576491047361,70.43621505518415,69.00682233685485,67.82210555584004,66.67736286978334,,,,77.34272700338958,73.77294765620671,71.08576491047361,69.6264648167244,69.00682233685485,,,72.35576892335168,71.91929107938802,72.79224676731528,"rgba(38, 166, 154, 0.5)",3.724499673757628,74.78726127038733,0.6451171808503756,36.644921957555866,-9.705534354821744,False,True,False,True,True,7.734336739374665,78.2201,66.2582,0.0,0.0,0.0,0.0,0,0.9000251720087257,0.7799127370364155,False,False,False,False,0.18514878084729344,0.19187190442713653,False,False,False,False,2582843.0,2334264.1190152257,False,False,False,False,61565.90754847394,False,False,False,False
2024-12-24 17:00:00+00:00,77.94,78.295,77.915,78.085,13993.0,,,,,,79.48404499707237,78.42988047909824,76.6399296555393,72.39531116930884,70.82431310657672,70.20710132435927,69.41733325970806,68.4154042071783,67.1740844336762,66.2796247373188,,,,,,,76.91398816036025,79.01761787936256,77.34535869680742,75.9044606629983,73.78235753066734,71.09744933195557,70.44829323496195,69.01960068862356,67.83523639982143,66.69061535600429,,,,77.34535869680742,73.78235753066734,71.09744933195557,69.63894175205868,69.01960068862356,,,72.36610026556994,71.92670273698361,72.80549779415625,"rgba(38, 166, 154, 0.5)",3.5964768170386385,74.79514656276346,0.9147434015563644,39.82788686030158,-9.705534354821744,False,True,False,True,True,9.587279288662845,78.2574,66.37247500000001,0.0,0.0,0.0,0.0,0,0.8990114769204983,0.7821898299405209,False,False,False,False,0.21230866177275273,0.20209028309994465,False,False,False,False,2596836.0,2338335.0008909586,False,False,False,False,60828.34309035806,False,False,False,False
2024-12-25 17:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,,79.48404499707237,78.42988047909824,76.6399296555393,72.39531116930884,70.82431310657672,70.20710132435927,69.41733325970806,68.4154042071783,67.1740844336762,66.2796247373188,,,,,,,76.91398816036025,79.01761787936256,77.34535869680742,75.9044606629983,73.78235753066734,71.09744933195557,70.44829323496195,69.01960068862356,67.83523639982143,66.69061535600429,,,,77.34535869680742,73.78235753066734,71.09744933195557,69.63894175205868,69.01960068862356,,,72.36610026556994,71.92670273698361,72.80549779415625,"rgba(38, 166, 154, 0.5)",3.477725955250172,74.79514656276346,0.9459783431957833,41.94986346213206,-15.038165505115487,False,True,False,True,True,9.587279288662845,78.273,66.48242499999999,0.0,0.0,0.0,0.0,0,0.8971286837348121,0.7858494135452136,False,False,False,False,0.21170633815861803,0.20689831062928132,False,False,False,False,2596836.0,2342342.7683190056,False,False,False,False,59885.26800368584,False,False,False,False
2024-12-26 17:00:00+00:00,78.375,78.485,78.03,78.33,43009.0,,,,,,79.44455983148097,78.4277693126151,76.65513585433813,72.42881778842109,70.86145823853548,70.24522939619143,69.4565636786932,68.45583757839282,67.2151930516937,66.32073376802653,,,,,,,77.08331899753009,79.0043095408478,77.35527574690424,75.92426819922629,73.81224292796733,71.1340542641959,70.48606357266674,69.0594410276721,67.87610342477083,66.731807987251,,,,77.35527574690424,73.81224292796733,71.1340542641959,69.67788807439369,69.0594410276721,,,72.39890920937103,71.95112984983885,72.84668856890323,"rgba(38, 166, 154, 1.0)",3.380298480877205,74.82087911479647,1.0381097719787438,44.120182712740316,-12.737709059198018,False,True,False,True,True,10.096874146160669,78.2847,66.587575,0.0,0.0,0.0,0.0,0,0.8929772918418833,0.7851135407905805,False,False,False,False,0.21690640738653122,0.21190235900790627,False,False,False,False,2639845.0,2346955.2060194863,False,False,False,False,59623.62043773722,False,False,False,False
2024-12-27 17:00:00+00:00,77.25,77.61,77.105,77.595,58862.0,,,,,,79.35819911911376,78.40881782648582,76.66491876754097,72.46752935873428,70.90597789744885,70.29140573039307,69.5046076028672,68.505927501339,67.2667050411865,66.37259855605899,,,,,,,77.13451667798991,78.96644956905158,77.35643870803145,75.94132042497566,73.84489401981065,71.17769966405746,70.53162986626769,69.10846876621812,67.92701836501999,66.78362186887091,,,,77.35643870803145,73.84489401981065,71.17769966405746,69.72544509244936,69.10846876621812,,,72.4259372665731,71.97466874011684,72.87720579302933,"rgba(38, 166, 154, 0.5)",3.261277271475454,74.83360509405969,0.8467219055836389,43.55601605211815,-12.737709059198018,False,True,False,True,True,8.114726581650551,78.30279999999999,66.693175,0.0,0.0,0.0,0.0,0,0.8866702869794054,0.7904256652324658,False,False,False,False,0.18989576671512617,0.2008990628615162,False,False,False,False,2580983.0,2350583.543910657,False,False,False,False,59611.81236893509,False,False,False,False
2024-12-30 17:00:00+00:00,76.97,77.31,76.86,77.18,40530.0,,,,,,79.29372473285093,78.39202596746338,76.66877917035116,72.49214425736076,70.93479853807195,70.32144910489853,69.53603273346343,68.53886960191805,67.30076675708693,66.40700533503816,,,,,,,77.13289737839116,78.93619208111528,77.3541026833383,75.95037490763227,73.86506364603048,71.2058837836683,70.56122123209168,69.14061065785238,67.96059310226049,66.81794525215184,,,,77.3541026833383,73.86506364603048,71.2058837836683,69.75650856400168,69.14061065785238,,,72.44052404615175,71.98855961985034,72.89248847245322,"rgba(38, 166, 154, 0.5)",3.186000229042743,74.83744610579603,0.7352648229117709,42.14347421298867,-12.737709059198018,False,True,False,True,True,7.014086036742917,78.3284,66.79632500000001,0.0,0.0,0.0,0.0,0,0.88109275097567,0.7914971352652993,False,False,False,False,0.18177297547897597,0.1913360191702461,False,False,False,False,2540453.0,2353527.256408166,False,False,False,False,59315.97031670354,False,False,False,False
2024-12-31 17:00:00+00:00,76.72,77.015,76.64,76.875,36009.0,,,,,,79.23266524921833,78.37434933047211,76.67009444463162,72.5125160850211,70.95905856423416,70.3468554313763,69.56273673640621,68.56700047819963,67.32999477691772,66.43661432211141,,,,,,,77.11129986626152,78.90621285419664,77.3497194445444,75.95644508214752,73.88128701462038,71.2295529757813,70.58620261577288,69.16798032096078,67.98933316518958,66.84744495441386,,,,77.3497194445444,73.88128701462038,71.2295529757813,69.78287195715981,69.16798032096078,,,72.45086818562389,71.99918854185886,72.9025478293889,"rgba(38, 166, 154, 0.5)",3.1136270208915815,74.8376663125425,0.6543281111666733,40.45301979931492,-12.737709059198018,False,True,False,True,False,6.207612840636177,78.3481,66.897875,0.0,0.0,0.0,0.0,0,0.8784409357691982,0.7935025212862692,False,False,False,False,0.1741190698571206,0.18272754451368334,False,False,False,False,2504444.0,2355867.050882458,False,False,False,False,58954.62193970038,False,False,False,False
2025-01-01 17:00:00+00:00,76.875,76.875,76.875,76.875,0.0,,,,,,79.23266524921833,78.37434933047211,76.67009444463162,72.5125160850211,70.95905856423416,70.3468554313763,69.56273673640621,68.56700047819963,67.32999477691772,66.43661432211141,,,,,,,77.11129986626152,78.90621285419664,77.3497194445444,75.95644508214752,73.88128701462038,71.2295529757813,70.58620261577288,69.16798032096078,67.98933316518958,66.84744495441386,,,,77.3497194445444,73.88128701462038,71.2295529757813,69.78287195715981,69.16798032096078,,,72.45086818562389,71.99918854185886,72.9025478293889,"rgba(38, 166, 154, 0.5)",3.044207318531241,74.8376663125425,0.669249323150721,39.3260501901991,-12.737709059198018,False,True,False,True,False,6.207612840636177,78.3583,66.99755,0.0,0.0,0.0,0.0,0,0.882012651906109,0.7932412185783253,False,False,False,False,0.17552941122485363,0.1791284778692685,False,False,False,False,2504444.0,2358170.5694734277,False,False,False,False,58040.596793348435,False,False,False,False
2025-01-02 17:00:00+00:00,77.77,77.85,76.915,77.435,48205.0,,,,,,79.17350485281939,78.35968560180328,76.67738356260966,72.54295820581882,70.99426817683798,70.38344637960947,69.60089120410701,68.60687504145852,67.37111617026582,66.4780958950441,,,,,,,77.13750910252837,78.87787293332354,77.35029051617056,75.9694632534513,73.90676038539648,71.26404067835799,70.62228333976499,69.20695223204353,68.02991812917924,66.88884947129984,,,,77.35029051617056,73.90676038539648,71.26404067835799,69.82061739513021,69.20695223204353,,,72.47210825659451,72.0188225090374,72.92539400415158,"rgba(38, 166, 154, 0.5)",2.987420409434146,74.84759231568539,0.8661009599263934,41.03310008893271,-12.737709059198018,False,True,False,True,False,7.476986094823793,78.3761,67.096575,0.0,0.0,0.0,0.0,0,0.8872373993191061,0.785310969027651,False,False,False,False,0.18391495361684754,0.18152171574305803,False,False,False,False,2552649.0,2361185.738938956,False,False,False,False,57888.10692058335,False,False,False,False
2025-01-03 17:00:00+00:00,76.835,76.955,76.4,76.925,64232.0,,,,,,79.07397223388605,78.32823703995258,76.67846847146147,72.57766921973645,71.035962194647,70.42722322032748,69.64703264334152,68.65562414838566,67.42192682096625,66.52967328780908,,,,,,,77.09677094743681,78.8260743842772,77.34149031980593,75.97884990121524,73.93402070272008,71.30466892743318,70.66528633370798,69.25429960478746,68.07979898622408,66.94018908286388,,,,77.34149031980593,73.93402070272008,71.30466892743318,69.86613666009441,69.25429960478746,,,72.48986192354928,72.03757892805136,72.9421449190472,"rgba(38, 166, 154, 0.5)",2.930246894864979,74.84773108767247,0.7089057635272208,40.58282743470748,-12.737709059198018,False,True,False,True,False,6.08654110387555,78.4105,67.19305,0.0,0.0,0.0,0.0,0,0.8761995762535825,0.7930704997715093,False,False,False,False,0.16067631436673957,0.1710990150548988,False,False,False,False,2488417.0,2363158.316629825,False,False,False,False,57986.46185204717,False,False,False,False
2025-01-06 17:00:00+00:00,78.555,78.61,77.81,77.875,71640.0,,,,,,79.03106994986788,78.32330420508237,76.69896419309454,72.62789029729285,71.09246698775694,70.48551509111292,69.707350946569,68.71817838236001,67.48598233623343,66.59403831813172,,,,,,,77.20436763838488,78.80674978637515,77.35386900679615,76.0065517608359,73.9779280029812,71.36022438865645,70.72292080400987,69.31570440466987,68.143239266159,67.00454210173102,,,,77.35386900679615,73.9779280029812,71.36022438865645,69.92592665408665,69.31570440466987,,,72.53304289340505,72.07647607075018,72.98960971605995,"rgba(38, 166, 154, 1.0)",2.8780122050215917,74.87806793132674,1.0413201387555535,43.970949438228025,-11.02476662508868,False,True,False,True,True,8.226247410038507,78.43809999999999,67.29769999999999,0.0,0.0,0.0,0.0,0,0.8812088815789466,0.7905838815789473,False,False,False,False,0.20410717034861953,0.18760309270175918,False,False,False,False,2560057.0,2366211.009395254,False,False,False,False,58198.144614030934,False,False,False,False
2025-01-07 17:00:00+00:00,78.23,78.49,77.57,77.905,54771.0,,,,,,78.9971542731609,78.31789807563051,76.71303833584278,72.66491405271842,71.13439171504876,70.52885156054248,69.75229158058687,68.76489250051696,67.53393640984534,66.64230039999235,,,,,,,77.26386977324054,78.79046528365846,77.36170464084977,76.02615878255187,74.00999733843123,71.40140574534067,70.76573658676865,69.3614973486203,68.19067202819633,67.05276058888349,,,,77.36170464084977,74.00999733843123,71.40140574534067,69.97044794101714,69.3614973486203,,,72.56369685102133,72.10496689038854,73.02242681165414,"rgba(38, 166, 154, 1.0)",2.814110435029432,74.89852498936409,1.0683571523036075,46.33599952632818,-8.647406297155484,False,True,False,True,True,8.292988481801316,78.46470000000001,67.401875,0.0,0.0,0.0,0.0,0,0.8776567317574504,0.7953956834532374,False,False,False,False,0.19508171450664769,0.19134240360420343,False,False,False,False,2614828.0,2370065.536381374,False,False,False,False,58145.01058900719,False,False,False,False
2025-01-08 17:00:00+00:00,77.645,77.915,77.31,77.89,60417.0,,,,,,78.9523994448744,78.30717763816912,76.72484018499979,72.70302326194538,71.17816333719807,70.57428448554734,69.79961637872127,68.8143127553793,67.58490843692378,66.69374784203667,,,,,,,77.29794922221313,78.76715242762576,77.36631852688443,76.0442830288013,74.04230539884085,71.44431405605535,70.81055448025738,69.40981240580919,68.24096915511939,67.10409548878924,,,,77.36631852688443,74.04230539884085,71.44431405605535,70.01727633454608,69.40981240580919,,,72.59301139780955,72.13324737657953,73.05277541903959,"rgba(38, 166, 154, 1.0)",2.7544162622862483,74.91564197604811,1.0798505892798813,47.85092822858583,-7.0767556786911,False,True,False,False,True,8.25053450756107,78.5041,67.50299999999999,0.0,0.0,0.0,0.0,1,0.8695999999999993,0.8005052631578946,False,False,False,False,0.1811705738507679,0.18625648872748568,False,False,False,False,2554411.0,2372923.6055847635,False,False,False,False,58180.23523103809,False,False,False,False
