date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_577,aVWAP_peak_541,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_471,aVWAP_peak_439,aVWAP_peak_379,aVWAP_peak_358,aVWAP_valley_593,aVWAP_valley_555,aVWAP_valley_524,aVWAP_valley_451,aVWAP_valley_425,aVWAP_valley_371,aVWAP_valley_352,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_268,aVWAP_valley_216,aVWAP_valley_177,aVWAP_valley_159,aVWAP_OB_bull_593,aVWAP_OB_bull_451,aVWAP_OB_bull_352,aVWAP_OB_bull_159,aVWAP_OB_bear_471,aVWAP_OB_bear_379,aVWAP_OB_bear_358,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 20:00:00+00:00,23.795,23.795,22.59,22.65,178.0,,,,,,,,25.013894360269358,26.76547634225812,,,,,,25.215451346319764,27.685886618741325,30.47671002049146,29.561526996524673,29.559759985670787,28.41582617260289,27.751223749235663,26.792411987305822,26.5259064837,,,27.685886618741325,26.5259064837,,25.013894360269358,26.76547634225812,25.889685351263736,27.998300373399154,"rgba(239, 83, 80, 0.5)",5.385585970276892,28.422609100348133,-1.0718627707750332,31.329793930470068,-18.69978263928895,False,True,False,True,False,0.0,25.2693,24.887625,0.0,0.0,0.0,0.0,0.964604179429583,0.8694779116465863,False,False,False,False,-0.1701570110405456,-0.15901788486738638,False,False,False,False,-5390.0,-1204.213967744203,False,False,False,False,168.78835567800948,False,False,False,False
2024-12-19 16:00:00+00:00,22.65,22.65,21.94,22.1,319.0,,,,,,,,24.806354677884237,26.616795122118326,,,,,,25.091122497824202,27.526082392189267,30.345188147851882,29.478680481757,29.476945172487074,28.353428039885323,27.69876126931173,26.752368807204835,26.48891579165205,,,27.526082392189267,26.48891579165205,,24.806354677884237,26.616795122118326,25.71157490000128,27.912388066684816,"rgba(239, 83, 80, 1.0)",5.3402022922846815,28.315948534651177,-1.1639912112752242,26.861972019036795,-17.685389186779744,False,True,False,True,False,0.0,25.1941,24.922725,0.0,0.0,0.0,0.0,0.966855350201187,0.8770374411784764,False,False,False,False,-0.21138817170820295,-0.18520302828779467,False,False,False,False,-5709.0,-1274.0556116551456,False,False,False,False,171.117218380676,False,False,False,False
2024-12-19 20:00:00+00:00,22.1,22.1,21.905,21.905,34.0,,,,,,,,24.78399528557075,26.600615804744848,,,,,,25.077330170695788,27.50879115179252,30.330975910028616,29.4696479620719,29.467916018112355,28.346572377703374,27.692965343490254,26.747899303646697,26.484772345226222,,,27.50879115179252,26.484772345226222,,24.78399528557075,26.600615804744848,25.6923055451578,27.902985620307525,"rgba(239, 83, 80, 1.0)",5.3418815956535415,28.304345536409855,-1.1979572032477703,23.475440761392537,-20.670796917595013,False,True,False,True,False,0.0,25.1056,24.956799999999998,0.0,0.0,0.0,0.0,0.9661327706091951,0.8880547964160929,False,False,False,False,-0.29301214880744264,-0.23910758854761865,False,False,False,False,-5743.0,-1343.3415711643681,False,False,False,False,168.99137003368878,False,False,False,False
2024-12-20 16:00:00+00:00,21.8,22.24,21.8,22.125,109.0,,,,,,,,24.716726971204576,26.550436331105267,,,,,,25.035111281985568,27.454915564014254,30.28619649209895,29.44116325379763,29.439441977657964,28.324984522722744,27.674737901033172,26.733880667233052,26.471789145827735,,,27.454915564014254,26.471789145827735,,24.716726971204576,26.550436331105267,25.63358165115492,27.873580089596786,"rgba(239, 83, 80, 1.0)",5.319953721095197,28.268162574108857,-1.154739852294089,23.432025594211712,-20.6873020037277,False,True,False,True,False,0.0,25.074299999999997,24.992824999999996,0.0,0.0,0.0,0.0,0.9490405787983643,0.8930131767502008,False,False,False,False,-0.3060144022827542,-0.2725609954151864,False,False,False,False,-5634.0,-1409.863407270347,False,False,False,False,168.06127127347656,False,False,False,False
2024-12-20 20:00:00+00:00,22.125,22.125,21.91,22.02,340.0,,,,,,,,24.52406551868962,26.3995732980876,,,,,,24.909149780998,27.292401236738755,30.14897054755512,29.35326710317046,29.351578449466633,28.258199665701145,27.61826520824157,26.690347416438136,26.431443423039347,,,27.292401236738755,26.431443423039347,,24.52406551868962,26.3995732980876,25.46181940838861,27.783735870149908,"rgba(239, 83, 80, 1.0)",5.315971758647593,28.158423550885825,-1.1547133486742729,23.08355625885207,-21.218928849762996,False,True,False,True,False,0.0,25.037300000000002,25.029675,0.0,0.0,0.0,0.0,0.9466155900752091,0.8960427356434946,False,False,False,False,-0.3322444895451391,-0.30240274248016275,False,False,False,False,-5974.0,-1480.6252149095665,False,False,False,False,170.72698799791877,False,False,False,False
2024-12-23 16:00:00+00:00,22.02,22.02,22.02,22.02,0.0,,,,,,,,24.52406551868962,26.3995732980876,,,,,,24.909149780998,27.292401236738755,30.14897054755512,29.35326710317046,29.351578449466633,28.258199665701145,27.61826520824157,26.690347416438136,26.431443423039347,,,27.292401236738755,26.431443423039347,,24.52406551868962,26.3995732980876,25.46181940838861,27.783735870149908,"rgba(239, 83, 80, 1.0)",5.2620545160355165,28.158423550885825,-1.1665450314472556,22.85124336861231,-21.773131853466595,False,True,False,True,False,0.0,24.948599999999995,25.064024999999997,0.0,0.0,0.0,0.0,0.9402043692741366,0.8984848484848482,False,False,False,False,-0.3421494379318421,-0.32227609020600245,False,False,False,False,-5974.0,-1550.2899402598057,False,False,False,False,168.08005795143941,False,False,False,False
2024-12-23 20:00:00+00:00,22.02,22.02,22.02,22.02,0.0,,,,,,,,24.52406551868962,26.3995732980876,,,,,,24.909149780998,27.292401236738755,30.14897054755512,29.35326710317046,29.351578449466633,28.258199665701145,27.61826520824157,26.690347416438136,26.431443423039347,,,27.292401236738755,26.431443423039347,,24.52406551868962,26.3995732980876,25.46181940838861,27.783735870149908,"rgba(239, 83, 80, 1.0)",5.220233331570159,28.158423550885825,-1.1758906472173898,22.696368108452468,-22.333554251344154,False,True,False,True,False,0.0,24.868700000000004,25.098525,0.0,0.0,0.0,0.0,0.9394534037391179,0.9077708006279432,False,False,False,False,-0.3421494379318421,-0.3322127640689223,False,False,False,False,-5974.0,-1618.874592348801,False,False,False,False,165.47416558009925,False,False,False,False
2024-12-24 16:00:00+00:00,21.65,21.975,21.65,21.975,69.0,,,,,,,,24.486110536120883,26.369157022918092,,,,,21.866666666666667,24.883585809384645,27.259684668938792,30.121166763971328,29.335319238876153,29.333637126844067,28.24449330764131,27.60663526159497,26.681327036695762,26.423066349282344,,,27.259684668938792,26.423066349282344,,24.486110536120883,26.369157022918092,25.42763377951949,27.175558222989604,"rgba(239, 83, 80, 1.0)",5.179156056681388,27.77745211260948,-1.120347031274334,22.410715663582263,-23.048994725474813,False,True,False,True,False,0.0,24.7908,25.1323,0.0,0.0,0.0,0.0,0.9262053603506504,0.9166127757418981,False,False,False,False,-0.34282825441539394,-0.33752050924215815,False,False,False,False,-6043.0,-1687.4656839402924,False,False,False,False,163.97844208273338,False,False,False,False
2024-12-24 20:00:00+00:00,21.975,21.975,21.975,21.975,0.0,,,,,,,,24.486110536120883,26.369157022918092,,,,,21.866666666666667,24.883585809384645,27.259684668938792,30.121166763971328,29.335319238876153,29.333637126844067,28.24449330764131,27.60663526159497,26.681327036695762,26.423066349282344,,,27.259684668938792,26.423066349282344,,24.486110536120883,26.369157022918092,25.42763377951949,27.175558222989604,"rgba(239, 83, 80, 1.0)",5.1515092750388085,27.77745211260948,-1.1263596361409574,22.220280700335458,-23.67706211556134,False,True,False,True,False,0.0,24.714499999999997,25.164825,0.0,0.0,0.0,0.0,0.9211559943785809,0.9165435479802526,False,False,False,False,-0.33659843158934954,-0.33705947041575385,False,False,False,False,-6043.0,-1754.9933477551715,False,False,False,False,161.4361406550941,False,False,False,False
2024-12-25 16:00:00+00:00,21.975,21.975,21.975,21.975,0.0,,,,,,,,24.486110536120883,26.369157022918092,,,,,21.866666666666667,24.883585809384645,27.259684668938792,30.121166763971328,29.335319238876153,29.333637126844067,28.24449330764131,27.60663526159497,26.681327036695762,26.423066349282344,,,27.259684668938792,26.423066349282344,,24.486110536120883,26.369157022918092,25.42763377951949,27.175558222989604,"rgba(239, 83, 80, 1.0)",5.135513472051425,27.77745211260948,-1.1298679565709795,22.09332405817092,-24.235514134050977,False,True,False,True,False,0.0,24.6244,25.19585,0.0,0.0,0.0,0.0,0.9248993215542577,0.91851394986032,False,False,False,False,-0.33659843158934954,-0.3368289510025517,False,False,False,False,-6043.0,-1821.474071045789,False,False,False,False,158.93325475346472,False,False,False,False
2024-12-25 20:00:00+00:00,21.975,21.975,21.975,21.975,0.0,,,,,,,,24.486110536120883,26.369157022918092,,,,,21.866666666666667,24.883585809384645,27.259684668938792,30.121166763971328,29.335319238876153,29.333637126844067,28.24449330764131,27.60663526159497,26.681327036695762,26.423066349282344,,,27.259684668938792,26.423066349282344,,24.486110536120883,26.369157022918092,25.42763377951949,27.175558222989604,"rgba(239, 83, 80, 1.0)",5.056335649281826,27.77745211260948,-1.1475607070178633,22.0086862967279,-24.734691632508884,False,True,False,True,False,0.0,24.534899999999997,25.222325,0.0,0.0,0.0,0.0,0.9178401193465051,0.919513881308445,False,False,False,False,-0.33659843158934954,-0.33671369129595063,False,False,False,False,-6043.0,-1886.92408544818,False,False,False,False,156.46917328441876,False,False,False,False
2024-12-26 16:00:00+00:00,22.31,22.76,22.19,22.76,17.0,,,,,,,,24.479391501650163,26.362886569579295,,,,,22.005697674418606,24.87880625430389,27.252727894124487,30.11492643365255,29.33132568260472,29.329645117985393,28.241496805723813,27.60412734444412,26.679433699038334,26.421325012406072,,,27.252727894124487,26.421325012406072,,24.479391501650163,26.362886569579295,25.42113903561473,27.185951191870195,"rgba(239, 83, 80, 0.5)",4.9695714300328016,27.781581151136095,-1.0104656350825303,32.52551911519766,-21.387215922892477,False,False,False,True,True,0.0,24.4437,25.252725,0.0,0.0,0.0,0.0,0.9240765075193459,0.9138560373777191,False,False,False,False,-0.3175843621132006,-0.32714902670457563,False,False,False,False,-6026.0,-1951.0958050536344,False,False,False,False,154.30686052031925,False,False,False,False
2024-12-26 20:00:00+00:00,22.76,22.76,22.25,22.5,53.0,,,,,,,,24.458022172345775,26.343128400785613,,,,,22.195443645083934,24.86360460436288,27.230864095659975,30.09536599754331,29.318782926660198,29.31710718741336,28.23206547582129,27.596221218147434,26.67344653934935,26.415812427548737,,,27.230864095659975,26.415812427548737,,24.458022172345775,26.343128400785613,25.400575286565694,27.19387141175905,"rgba(239, 83, 80, 1.0)",4.826428172147699,27.779087440440577,-1.093787631794684,37.191679348852546,-17.451074610168703,True,False,False,True,True,0.0,24.3557,25.273775,0.0,0.0,0.0,0.0,0.921082470330335,0.9217627938619699,False,False,False,False,-0.31645067615902567,-0.3217998514318007,False,False,False,False,-6079.0,-2015.0943197039655,False,False,False,False,152.73621152000422,False,False,False,False
2024-12-27 16:00:00+00:00,22.99,22.99,22.03,22.7,744.0,,,,,,,,24.20962385591969,26.090381935057533,,,,,22.51384673461684,24.674820887805602,26.948151940387802,29.833460704480217,29.149212224624954,29.14760152027027,28.104448115590586,27.489259497777017,26.592557585560748,26.341389590329666,,,26.948151940387802,26.341389590329666,,24.20962385591969,26.090381935057533,25.150002895488612,27.079474880144367,"rgba(239, 83, 80, 0.5)",4.66677269699366,27.611022299014053,-1.0523380112722738,42.12186617574568,-13.295408416999948,True,False,False,True,True,0.0,24.273200000000003,25.295225000000002,0.0,0.0,0.0,0.0,0.9194337975788396,0.9256954195286706,False,False,False,False,-0.31626180509313956,-0.3190308282624701,False,False,False,False,-5335.0,-2066.565725600028,False,False,False,False,161.90309196155454,False,False,False,False
2024-12-27 20:00:00+00:00,22.7,22.7,22.46,22.46,76.0,,,,,,,,24.187443920060595,26.06623183865868,,,,,22.51591936044491,24.656995532117488,26.92098745912051,29.8076118416962,29.13228380291184,29.13067950532417,28.091658601987948,27.478516831362697,26.584406998694476,26.333883403916275,,,26.92098745912051,26.333883403916275,,24.187443920060595,26.06623183865868,25.126837879359638,27.065294333757652,"rgba(239, 83, 80, 1.0)",4.366537323577835,27.59282424058935,-1.175490751647495,43.310210812489075,-12.504900465804667,True,False,False,True,True,0.0,24.185100000000002,25.315475000000003,0.0,0.0,0.0,0.0,0.9242383391749797,0.9293995301005274,False,False,False,False,-0.3136198952899964,-0.31632536177623327,False,False,False,False,-5411.0,-2118.4174197767716,False,False,False,False,160.57126107842964,False,False,False,False
2024-12-30 16:00:00+00:00,22.0,22.955,22.0,22.815,135.0,,,,,,,,24.150617600182148,26.024731016389588,,,,,22.525060938452167,24.626786113817623,26.874092744091538,29.762457867988942,29.10265290032543,29.101059843681863,28.069288073652405,27.459741054747887,26.570187529116023,26.320797647404035,,,26.874092744091538,26.320797647404035,,24.150617600182148,26.024731016389588,25.08767430828587,27.041212471327793,"rgba(239, 83, 80, 1.0)",4.015710489905719,27.561628552079895,-1.1820146307886192,47.13901214787889,-9.080990291572881,True,False,False,False,True,0.0,24.103900000000003,25.330750000000002,0.0,0.0,0.0,0.0,0.9319152239732941,0.9113034702274667,False,False,False,False,-0.3174898581419911,-0.31690760995911216,False,False,False,False,-5276.0,-2167.372188462403,False,False,False,False,160.17480741829894,False,False,False,False
2024-12-30 20:00:00+00:00,22.815,22.9,22.57,22.75,57.0,,,,,,,,24.13701956141834,26.00825678251944,,,,,22.535705183898063,24.61521447528872,26.855278908848966,29.743957216367786,29.09050880658988,29.088920416499267,28.06015434882836,27.45209959476605,26.564439222397763,26.315521013762147,,,26.855278908848966,26.315521013762147,,24.13701956141834,26.00825678251944,25.07263817196889,27.0321799187247,"rgba(239, 83, 80, 1.0)",3.71922737302418,27.54949473634447,-1.2904547786337417,49.08156152250287,-7.343026099974367,True,False,False,False,True,0.0,24.021400000000003,25.350550000000002,0.0,0.0,0.0,0.0,0.9301927194860813,0.9124781000583997,False,False,False,False,-0.30778494884604535,-0.31234627940257875,False,False,False,False,-5333.0,-2216.451689416474,False,False,False,False,158.57519800096097,False,False,False,False
2024-12-31 16:00:00+00:00,23.355,23.355,22.6,22.97,18.0,,,,,,,,24.133492946664415,26.003460277021297,,,,,22.542469347020248,24.612043957617413,26.84971046267506,29.738330485514613,29.086825011712744,29.085238071337756,28.057403634250917,27.44981172874556,26.562738872221352,26.313967242908955,,,26.84971046267506,26.313967242908955,,24.133492946664415,26.003460277021297,25.068476611842854,27.029853881400463,"rgba(239, 83, 80, 1.0)",3.3942197819127773,27.54611908946181,-1.3482094217490501,52.14526786774894,-4.459641401490103,True,False,True,False,True,0.0,23.945000000000004,25.369575,0.0,0.0,0.0,0.0,0.9297089936838843,0.9071182237377454,False,False,False,False,-0.2986965173118037,-0.3055213983571912,False,False,False,False,-5315.0,-2264.491198107691,False,False,False,False,156.39573756683754,False,False,False,False
2024-12-31 20:00:00+00:00,22.97,23.7,22.97,23.7,79.0,,,,,,,,24.124596228508036,25.985906909788874,,,,,22.600339209401714,24.602324566073904,26.828473696720007,29.715496480007367,29.071979629073358,29.070398854218816,28.046506970469203,27.440875987876392,26.55629456977529,26.308146242714948,,,26.828473696720007,26.308146242714948,,24.124596228508036,25.985906909788874,25.055251569148453,27.0240836206331,"rgba(239, 83, 80, 1.0)",2.836658813679453,27.53517204576376,-1.352003288964148,58.30948575843899,1.2369452169729414,True,False,True,False,True,0.0,23.8874,25.397974999999995,0.0,0.0,0.0,0.0,0.9329557276615422,0.9049820829961854,False,False,False,False,-0.2853845286615767,-0.295452963509384,False,False,False,False,-5236.0,-2310.5611020129986,False,False,False,False,155.19580365107262,False,False,False,False
2025-01-01 16:00:00+00:00,23.7,23.7,23.7,23.7,0.0,,,,,,,,24.124596228508036,25.985906909788874,,,,,22.600339209401714,24.602324566073904,26.828473696720007,29.715496480007367,29.071979629073358,29.070398854218816,28.046506970469203,27.440875987876392,26.55629456977529,26.308146242714948,,,26.828473696720007,26.308146242714948,,24.124596228508036,25.985906909788874,25.055251569148453,27.0240836206331,"rgba(255, 0, 0, 1.0)",2.1410025436444466,27.53517204576376,-1.7912972860067096,62.41896435223236,4.919093558820329,True,False,True,False,True,0.0,23.8416,25.426375000000004,0.0,0.0,0.0,0.0,0.9377562575656997,0.9114764340661486,False,False,False,False,-0.27189409315350854,-0.28367352833144627,False,False,False,False,-5236.0,-2355.9167438422546,False,False,False,False,152.7896671603583,False,False,False,False
2025-01-01 20:00:00+00:00,23.7,23.7,23.7,23.7,0.0,,,,,,,,24.124596228508036,25.985906909788874,,,,,22.600339209401714,24.602324566073904,26.828473696720007,29.715496480007367,29.071979629073358,29.070398854218816,28.046506970469203,27.440875987876392,26.55629456977529,26.308146242714948,,,26.828473696720007,26.308146242714948,,24.124596228508036,25.985906909788874,25.055251569148453,27.0240836206331,"rgba(255, 0, 0, 1.0)",1.9832319786351724,27.53517204576376,-1.933799014476895,65.1586167480946,7.411284185587405,True,False,True,False,True,0.0,23.7944,25.454774999999998,0.0,0.0,0.0,0.0,0.933312387086639,0.9130076191972349,False,False,False,False,-0.27189409315350854,-0.2777838107424774,False,False,False,False,-5236.0,-2400.569197426096,False,False,False,False,150.4208351113605,False,False,False,False
2025-01-02 16:00:00+00:00,23.78,23.78,22.8,22.93,143.0,,,,,,,23.169999999999998,24.102410748144532,25.951208530805694,,,,,22.658902468248268,24.58084119991609,26.78748962005483,29.672709590418734,29.04394404951724,29.04237450732918,28.02568959340857,27.423645968515498,26.543624760160483,26.296616351070124,,,26.78748962005483,26.296616351070124,,24.102410748144532,25.951208530805694,24.407873092983408,27.0075838108639,"rgba(255, 26, 202, 1.0)",1.829857691508078,27.228737284287924,-2.3492194525494043,59.733320339811776,7.411284185587405,True,False,True,False,False,0.0,23.731800000000003,25.472575000000003,0.0,0.0,0.0,0.0,0.925409291603173,0.9128277263314187,False,False,False,False,-0.2870546660714735,-0.28241923840697547,False,False,False,False,-5379.0,-2446.7464191714275,False,False,False,False,150.30578340420763,False,False,False,False
2025-01-02 20:00:00+00:00,22.93,22.93,22.22,22.22,169.0,,,,,,,22.783611111111107,24.058416640303697,25.901049062906978,,,,,22.636993589743593,24.543843828369234,26.730901628782018,29.61739041354805,29.00717036082759,29.005614437802077,27.997734477876463,27.400076699892374,26.52563273333508,26.28001488019102,,,26.730901628782018,26.28001488019102,,24.058416640303697,25.901049062906978,24.247692271440595,26.97453730503675,"rgba(255, 26, 202, 1.0)",1.785756772982355,27.165846020379348,-2.769607874491998,52.17119096681823,10.990462157002739,True,False,False,False,False,0.0,23.655,25.488024999999997,0.0,0.0,0.0,0.0,0.9271117435471757,0.9184948021660934,False,False,False,False,-0.3138084621948665,-0.29811385030092097,False,False,False,False,-5548.0,-2494.827870036987,False,False,False,False,150.59561621964627,False,False,False,False
2025-01-03 16:00:00+00:00,22.71,22.95,22.46,22.48,53.0,,,,,,,22.761305936073054,24.046541176470587,25.88639060342156,,,,,22.636763794172353,24.533446767801014,26.714165832499162,29.60063180680002,28.996025137945445,28.99447340367074,27.989297647291426,27.392988720047857,26.5202618230061,26.275072724795418,,,26.714165832499162,26.275072724795418,,24.046541176470587,25.88639060342156,24.2314125719884,26.965312765802953,"rgba(255, 26, 202, 1.0)",1.7317145724282803,27.15332850729238,-2.698671352484635,49.03309008939705,8.249193644278478,True,False,False,True,False,0.0,23.593599999999995,25.506875,0.0,0.0,0.0,0.0,0.9244856701153528,0.9208387838427082,False,False,False,False,-0.3089126973597426,-0.3035132738303318,False,False,False,False,-5495.0,-2541.342166625561,False,False,False,False,149.08250589065952,False,False,False,False
2025-01-03 20:00:00+00:00,22.485,22.53,22.27,22.41,219.0,,,,,,,22.62706621004566,23.991966939642094,25.82306754662683,,,,,22.60885917030568,24.48668036758563,26.642677697006413,29.530003659392694,28.948757188847065,28.94722276779382,27.953252796684254,27.36253940609878,26.496940974108284,26.253531366969842,,,26.642677697006413,26.253531366969842,,23.991966939642094,25.82306754662683,24.147366898771526,26.923046539479248,"rgba(255, 26, 202, 1.0)",1.6947267365896523,27.09559296521774,-2.7648073663171764,46.559950124426095,5.908696247015392,True,False,False,True,False,0.0,23.5308,25.523325,0.0,0.0,0.0,0.0,0.9280681501532583,0.9238485729071294,False,False,False,False,-0.32042204371461186,-0.3119676587724718,False,False,False,False,-5714.0,-2590.5306601662496,False,False,False,False,150.16649804739347,False,False,False,False
2025-01-06 16:00:00+00:00,22.56,23.07,22.56,23.07,25.0,,,,,,,22.638270388615215,23.987842574407004,25.817013641509966,,,,,22.61277867528272,24.48271366666667,26.635605900284684,29.52258489242981,28.94381054410643,28.942278024901338,27.949533231264482,27.359432826538953,26.494616527942934,26.25140278941445,,,26.635605900284684,26.25140278941445,,23.987842574407004,25.817013641509966,24.147708868177393,26.919475707883244,"rgba(255, 26, 202, 1.0)",1.6685511382337077,27.091785752818645,-2.4103461144595304,49.21128748640079,5.908696247015392,True,False,False,False,False,0.0,23.451999999999998,25.538674999999998,0.0,0.0,0.0,0.0,0.9306970241661674,0.913920511284202,False,False,False,False,-0.30478131816375076,-0.3083744884681113,False,False,False,False,-5689.0,-2638.5689445047574,False,False,False,False,148.22593218619357,False,False,False,False
2025-01-06 20:00:00+00:00,23.07,23.07,22.83,22.94,129.0,,,,,,,22.69217705510388,23.967938648488435,25.786663251366132,,,,,22.634466263846935,24.46315101852766,26.599986651696607,29.484834304956024,28.91860999815413,28.917087201033564,27.93060354520479,27.343638402560053,26.482825067628504,26.240614476836395,,,26.599986651696607,26.240614476836395,,23.967938648488435,25.786663251366132,24.148926318319482,26.901581693044466,"rgba(255, 26, 202, 1.0)",1.667055855460556,27.072486351286372,-2.4789129516867283,50.130704992424604,5.908696247015392,True,False,False,False,False,0.0,23.377599999999997,25.555875,0.0,0.0,0.0,0.0,0.9349645588883105,0.914540867406191,False,False,False,False,-0.2997247325620097,-0.3040496105150605,False,False,False,False,-5818.0,-2687.8624492411177,False,False,False,False,147.92785571819056,False,False,False,False
2025-01-07 16:00:00+00:00,22.94,22.94,22.58,22.63,36.0,,,,,,,22.693316106804474,23.961298643867917,25.777630897896927,,,,,22.63592977250248,24.456965732087227,26.589550736538268,29.474008604730386,28.911345642861026,28.909825574460246,27.92510377293993,27.339021306280095,26.479335280945158,26.237407000067428,,,26.589550736538268,26.237407000067428,,23.961298643867917,25.777630897896927,24.14408188285644,26.895849342341222,"rgba(255, 26, 202, 1.0)",1.6614276667649401,27.06560731786055,-2.6697565031509156,48.81592601658727,5.908696247015392,True,False,False,False,False,0.0,23.331200000000003,25.573800000000002,0.0,0.0,0.0,0.0,0.9280792940892059,0.9212297030500824,False,False,False,False,-0.30684573802939724,-0.30544767427222885,False,False,False,False,-5854.0,-2736.9498531288523,False,False,False,False,146.19254012566046,False,False,False,False
2025-01-07 20:00:00+00:00,22.63,22.64,22.305,22.305,109.0,,,,,,,22.659165722914306,23.936873156342173,25.747955312542203,,,,,22.624714531518855,24.435319576925572,26.55587103541898,29.439995062492635,28.888394015043453,28.886882293827806,27.907567128142226,27.32419411743032,26.46796898528406,26.226906490843238,,,26.55587103541898,26.226906490843238,,23.936873156342173,25.747955312542203,24.11466473059956,26.875781323692717,"rgba(255, 26, 202, 1.0)",1.675575773031847,27.04006388941273,-2.825932414172433,46.153222258189594,4.415880130661023,True,False,False,True,False,0.0,23.277199999999997,25.591025,0.0,0.0,0.0,0.0,0.9353581289589086,0.9229738509014129,False,False,False,False,-0.3176788715740981,-0.31156327292316344,False,False,False,False,-5963.0,-2786.9661344756914,False,False,False,False,145.61591159658045,False,False,False,False
2025-01-08 16:00:00+00:00,22.52,22.52,22.2,22.2,100.0,,,,,,,22.623306205493385,23.913561180227838,25.720303334672572,,,,,22.610458688181687,24.414800462695197,26.52463836824697,29.40859284204966,28.867124213633236,28.865620126233257,27.891256042867965,27.3103663947528,26.45731536951699,26.217046980709746,,,26.52463836824697,26.217046980709746,,23.913561180227838,25.720303334672572,24.085723573464595,26.856721948888755,"rgba(255, 26, 202, 1.0)",1.6917061780323712,27.01582231810487,-2.8467250286371653,43.827419509956506,1.7704120716964837,True,False,False,True,False,0.0,23.2168,25.609199999999998,0.0,0.0,0.0,0.0,0.935272579332791,0.922660699755899,False,False,False,False,-0.32193751439209467,-0.316750393657629,False,False,False,False,-6063.0,-2837.7573571969983,False,False,False,False,144.90868816097452,False,False,False,False
2025-01-08 20:00:00+00:00,22.2,22.3,21.83,21.83,102.0,,,,,,,22.563456221198155,23.885859525487426,25.68995098429905,,,,,22.583186169452784,24.391158839251624,26.490869263879773,29.375415680603037,28.844518832270403,28.84302259796028,27.873768583042978,27.29544341541168,26.44567127147065,26.206222436846204,,,26.490869263879773,26.206222436846204,,23.885859525487426,25.68995098429905,24.046422243661542,26.834927709018938,"rgba(255, 26, 202, 1.0)",1.6936975702466952,26.987556089812035,-3.0451458279300794,40.471764373200514,-1.7719830527216303,False,False,False,True,False,0.0,23.155,25.620849999999997,0.0,0.0,0.0,0.0,0.9314450585175554,0.9235614434330298,False,False,False,False,-0.3331589013016251,-0.3249546474796271,False,False,False,False,-6165.0,-2889.3425144497583,False,False,False,False,144.2434371817346,False,False,False,False
2025-01-09 16:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,22.563456221198155,23.885859525487426,25.68995098429905,,,,,22.583186169452784,24.391158839251624,26.490869263879773,29.375415680603037,28.844518832270403,28.84302259796028,27.873768583042978,27.29544341541168,26.44567127147065,26.206222436846204,,,26.490869263879773,26.206222436846204,,23.885859525487426,25.68995098429905,24.046422243661542,26.834927709018938,"rgba(255, 26, 202, 1.0)",1.7008681090326856,26.987556089812035,-3.03230806811072,38.23466094869652,-4.2151398298421014,False,False,False,True,False,0.0,23.096400000000003,25.6325,0.0,0.0,0.0,0.0,0.9304329896907217,0.9383505154639173,False,False,False,False,-0.3421561260315956,-0.33355538675561136,False,False,False,False,-6165.0,-2940.12790182263,False,False,False,False,142.00710482232788,False,False,False,False
2025-01-09 20:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,22.563456221198155,23.885859525487426,25.68995098429905,,,,,22.583186169452784,24.391158839251624,26.490869263879773,29.375415680603037,28.844518832270403,28.84302259796028,27.873768583042978,27.29544341541168,26.44567127147065,26.206222436846204,,,26.490869263879773,26.206222436846204,,23.885859525487426,25.68995098429905,24.046422243661542,26.834927709018938,"rgba(255, 26, 202, 1.0)",1.7083263291440969,26.987556089812035,-3.0190696015298597,36.74325866569386,-5.9912839990774955,False,False,False,True,False,0.0,23.0334,25.643,0.0,0.0,0.0,0.0,0.916819546364243,0.9475483655770512,False,False,False,False,-0.3421561260315956,-0.3378557563936035,False,False,False,False,-6165.0,-2990.1259188486356,False,False,False,False,139.8054442824468,False,False,False,False
