date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_756,aVWAP_valley_743,aVWAP_valley_721,aVWAP_valley_690,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_581,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_432,aVWAP_OB_bull_852,aVWAP_OB_bull_798,aVWAP_OB_bull_781,aVWAP_OB_bull_690,aVWAP_OB_bull_557,aVWAP_OB_bear_837,aVWAP_OB_bear_372,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,83.94,83.94,83.33,83.6,33.0,,,,,,,,,,,,,,,,,,84.0944539363484,83.17031635519724,83.54712020234464,,,,,,,84.79556851043905,,,83.60396349796342,"rgba(255, 0, 0, 1.0)",0.9715688668639625,84.1462252834283,-0.5622095376433885,50.61321882659439,4.977484119459362,True,False,False,False,False,0.0,83.43979999999999,86.1183,0.0,0.0,0.0,0.0,0.9647974780282773,0.9870080244554836,False,False,False,False,-0.12111230904120715,-0.10429654773045145,False,False,False,False,-8021.0,-8552.82313051935,False,False,False,False,120.41629356665773,False,False,False,False
2025-04-28 18:00:00+00:00,83.6,84.14,83.585,83.585,122.0,,,,,,,,,,,,,,,,,,84.05901671142942,83.19597801940837,83.54928236323157,,,,,,,84.78933218694438,,,83.6014256980231,"rgba(255, 0, 0, 1.0)",0.9691659598097326,84.14184962986508,-0.574565815306189,48.97646626418985,3.284027052844806,False,False,False,False,False,0.0,83.4269,86.098,0.0,0.0,0.0,0.0,0.9653609427930727,0.9885013597977004,False,False,False,False,-0.10145853728020215,-0.1028775425053268,False,False,False,False,-8143.0,-8546.469283534552,False,False,False,False,120.44084715477156,False,False,False,False
2025-04-28 19:00:00+00:00,83.585,84.73,83.585,84.46,201.0,,,,,,,,,,,,,,,,,,84.08941325240262,83.26594309742244,83.56043672223528,,,,,,,84.78406517304902,,,83.63859769068678,"rgba(239, 83, 80, 1.0)",0.9597277814102726,84.15301501288405,0.31986672998549637,51.95806792510039,3.284027052844806,True,False,True,False,True,0.38911868617034884,83.4315,86.07685000000001,0.0,0.0,0.0,0.0,0.9718470610614425,0.9799790755183567,False,False,False,False,-0.07608702267968544,-0.08948228259250612,False,False,False,False,-7942.0,-8537.097666735566,False,False,False,False,121.68982626865107,False,False,False,False
2025-04-29 14:00:00+00:00,85.155,85.39,84.59,85.05,288.0,,,,,,,,,,,,,,,,,,84.254499792445,83.41632884231535,83.59239035591276,,,,,,,84.78723125081089,,,83.75440633022437,#000000,0.9685920542539276,84.19966449652102,0.8779088159400161,55.99096342290319,1.3091085530534556,True,False,True,False,True,2.2658896698958095,83.4608,86.05715000000001,0.0,0.0,0.0,0.0,0.9788241982092951,0.9713866123454452,False,False,False,False,-0.0049063137710227585,-0.04719429818176444,False,False,False,False,-7654.0,-8523.40623004199,False,False,False,False,124.26827857456345,False,False,False,False
2025-04-29 15:00:00+00:00,85.05,85.05,84.4,84.945,11.0,,,,,,,,,,,,,,,,,,84.25819934034222,83.42086541330944,83.59340483838076,,,,,,,84.78723718977446,,,83.75748986401081,"rgba(239, 83, 80, 0.5)",0.9756152921077444,84.20089823661618,0.76269997959568,58.073908780097526,3.1888081425419585,True,False,True,False,True,1.9145486819905777,83.4769,86.03784999999999,0.0,0.0,0.0,0.0,0.97308292729079,0.9783811911632528,False,False,False,False,-0.02752472915596643,-0.03735951366886543,False,False,False,False,-7665.0,-8510.097606320409,False,False,False,False,122.51218123232216,False,False,False,False
2025-04-29 16:00:00+00:00,84.945,85.23,84.94,84.94,111.0,,,,,,,,,,,,,,,,,,84.30820505401236,83.47267186597341,83.60555332271683,,,,,,,84.78857639224786,,,83.79547674756753,"rgba(239, 83, 80, 0.5)",0.9774674253210978,84.21678775272582,0.7398837327357497,59.43106153846796,4.475572359245845,True,False,True,False,True,1.8975581026729884,83.49210000000001,86.022775,0.0,0.0,0.0,0.0,0.9840983528741639,0.9724213224474297,False,False,False,False,0.003199748047389489,-0.01707988281073797,False,False,False,False,-7776.0,-8498.716248082883,False,False,False,False,122.33369780236369,False,False,False,False
2025-04-29 17:00:00+00:00,84.94,85.5,84.94,85.5,18.0,,,,,,,,,,,,,,,,,,84.31856720122187,83.48219252873562,83.60788123185662,,,,,,,84.78903287905142,,,83.8028803206047,#000000,0.9962572165047212,84.21999342882891,1.2848153568833094,62.36093245905374,7.265627088275345,True,False,True,False,True,3.6976532527192667,83.5185,86.0105,0.0,0.0,0.0,0.0,0.9827055200189534,0.9690594645818528,False,False,False,False,0.01471986919275891,-0.0011800068089895307,False,False,False,False,-7758.0,-8487.232275244389,False,False,False,False,120.71612109224951,False,False,False,False
2025-04-29 18:00:00+00:00,85.5,85.665,85.305,85.415,76.0,,,,,,,,,,,,,,,,,,84.36624862788148,83.52449850018746,83.61848944607586,,,,,,,84.79149436633276,,,83.8364121913816,#000000,1.012154810469554,84.23406946423272,1.1667489237337487,63.707603169691154,8.591960580084127,True,False,True,False,True,3.398649264730061,83.5404,85.996225,0.0,0.0,0.0,0.0,0.9842030360531315,0.9704933586337762,False,False,False,False,0.037347667085982056,0.01808383013849626,False,False,False,False,-7834.0,-8477.104643070057,False,False,False,False,120.02284789702084,False,False,False,False
2025-04-29 19:00:00+00:00,85.415,85.48,85.16,85.16,452.0,,,,,,,,,,,,,,,,,,84.54522354148345,83.72097055888223,83.67273659554846,,,,,,,84.80161584982716,,,83.97964356530471,#000000,1.0212290202045826,84.28876294161066,0.853126028689241,62.777363095629454,8.591960580084127,True,False,True,False,True,2.4972921198132383,83.5716,85.983025,0.0,0.0,0.0,0.0,0.9832383665717004,0.9711775878442547,False,False,False,False,0.02325564136388165,0.020669735751188956,False,False,False,False,-8286.0,-8474.1417803868,False,False,False,False,125.1697804877647,False,False,False,False
2025-04-30 14:00:00+00:00,82.33,84.5,82.33,84.17,22.0,,,,,,,,,,,,,,,,,83.66666666666667,84.53680531358887,83.7206741108354,83.67272688719255,,,,,,,84.80044040109212,,,83.89921824457087,"rgba(239, 83, 80, 0.5)",1.0184292931870744,84.19188286158439,-0.021486873689490316,56.774234657174645,12.127826985238414,True,False,True,False,False,0.0,83.5882,85.96289999999999,0.0,0.0,0.0,0.0,0.9635361163878984,0.9729416670527732,False,False,False,False,-0.14020697519375136,-0.0597686197212812,False,False,False,False,-8308.0,-8471.565938830416,False,False,False,False,123.57024900733423,False,False,False,False
2025-04-30 15:00:00+00:00,84.17,84.665,84.17,84.605,49.0,,,,,,,,,,,,,,,,,84.22798122065727,84.535618336887,83.72979570156085,83.6755924611224,,,,,,,84.79970292611897,,,84.04224693005688,#000000,1.0219168175435236,84.22474601236627,0.3720987668524608,54.905207607174795,10.446941740450093,True,False,True,False,False,0.5749618126657019,83.61810000000001,85.94300000000001,0.0,0.0,0.0,0.0,0.9786041772796744,0.9755476311767703,False,False,False,False,-0.05380752836243311,-0.05678807404185716,False,False,False,False,-8259.0,-8468.270342879556,False,False,False,False,122.41412111574765,False,False,False,False
2025-04-30 16:00:00+00:00,84.605,84.605,84.56,84.56,13.0,,,,,,,,,,,,,,,,,84.28168650793651,84.5358354537744,83.73248085695666,83.67643868664209,,,,,,,84.79956580923766,,,84.05661037632741,#000000,1.0247071741668914,84.22788612892816,0.32410612460272437,53.43227514704594,9.020043916338494,False,False,True,False,False,0.42243760485828474,83.6471,85.92192499999999,0.0,0.0,0.0,0.0,0.9817917992885233,0.9830556075641267,False,False,False,False,-0.03969763761236499,-0.048242855827111075,False,False,False,False,-8272.0,-8465.227391827158,False,False,False,False,120.7177781527128,False,False,False,False
2025-04-30 17:00:00+00:00,84.56,84.64,84.24,84.45,49.0,,,,,,,,,,,,,,,,,84.34124060150376,84.53395236116883,83.74089229654672,83.67914875715182,,,,,,,84.79874834137276,,,84.07380850409278,"rgba(239, 83, 80, 0.5)",1.0159807004958727,84.22968203378684,0.21685251118021007,51.85633945235788,7.407653207398575,False,False,False,False,False,0.04466127854247404,83.67389999999999,85.900175,0.0,0.0,0.0,0.0,0.9727907085655416,0.9818292511590878,False,False,False,False,-0.05188231661255637,-0.05006258621983373,False,False,False,False,-8321.0,-8462.991308232939,False,False,False,False,119.60587461546143,False,False,False,False
2025-04-30 18:00:00+00:00,84.45,84.605,84.44,84.605,4.0,,,,,,,,,,,,,,,,,84.34733576642337,84.5339789852067,83.74167310012062,83.6793999038693,,,,,,,84.798701752743,,,84.075596938905,#000000,1.019402792840179,84.23001664082022,0.3678461171712417,51.71170902049141,7.032102059395939,False,True,False,False,False,0.5806222263038414,83.70380000000002,85.876875,0.0,0.0,0.0,0.0,0.9717641531595026,0.9853887714352833,False,False,False,False,-0.04482638444768396,-0.04744448533375885,False,False,False,False,-8317.0,-8460.727877097544,False,False,False,False,117.81353547413644,False,False,False,False
2025-04-30 19:00:00+00:00,84.605,84.66,83.93,84.3,234.0,,,,,,,,,,,,,,,,,84.31537735849057,84.51298424700695,83.77133021237725,83.6896410001891,,,,,,,84.7932607722353,,,84.07233320451597,"rgba(239, 83, 80, 0.5)",1.0191446996944158,84.21748933300316,0.08096069873255435,49.81579554295934,4.9651749497337505,False,True,False,False,False,0.0,83.7276,85.85195,0.0,0.0,0.0,0.0,0.9714137703682778,0.9848356409531885,False,False,False,False,-0.06429660382505346,-0.055870544579406156,False,False,False,False,-8551.0,-8462.127444894482,False,False,False,False,119.61487600942115,False,False,False,False
2025-05-01 14:00:00+00:00,83.7,84.58,83.7,84.58,18.0,,,,,,,,,,,,,,,,,84.31404884318766,84.51145449993743,83.77343984534909,83.69040197328047,,,,,,,84.79283878630812,,,84.07233629043867,#000000,1.021945032105422,84.21684241906013,0.35535921163165557,50.31181327774281,4.9651749497337505,False,True,False,False,False,0.49866801114620785,83.757,85.82970000000002,0.0,0.0,0.0,0.0,0.9729247806297223,0.977476420627845,False,False,False,False,-0.07758906902623935,-0.06672980680282276,False,False,False,False,-8533.0,-8463.226244198444,False,False,False,False,118.03945157516655,False,False,False,False
2025-05-01 15:00:00+00:00,84.58,84.74,84.38,84.38,20.0,,,,,,,,,,,,,,,,,84.32314180929096,84.5113691141757,83.7767296807788,83.69154692877011,,,,,,,84.79256800283565,,,84.0756968832539,"rgba(239, 83, 80, 0.5)",1.0171879936426285,84.21757232311259,0.15968304571285588,49.396216283345204,4.005864809518947,False,True,False,False,False,0.0,83.7824,85.80625,0.0,0.0,0.0,0.0,0.9770217564964057,0.978337484140783,False,False,False,False,-0.041620658610413856,-0.05417523270661831,False,False,False,False,-8553.0,-8464.61808537366,False,False,False,False,116.51946007787714,False,False,False,False
2025-05-01 16:00:00+00:00,84.38,84.625,84.38,84.465,50.0,,,,,,,,,,,,,,,,,84.34131808278867,84.5109781680693,83.78471345421983,83.69435996805714,,,,,,,84.79187016621303,,,84.08284241828375,"rgba(239, 83, 80, 0.5)",1.0108498476087906,84.2190996130528,0.24326104171543045,49.3743255132363,3.626475573297334,False,True,False,False,False,0.0923011397747544,83.8354,85.78525000000002,0.0,0.0,0.0,0.0,0.9837590293187295,0.9778575138095464,False,False,False,False,-0.046536477255402484,-0.050355854981010396,False,False,False,False,-8503.0,-8465.21315381748,False,False,False,False,115.4881506193054,False,False,False,False
2025-05-01 17:00:00+00:00,84.465,85.09,84.465,84.735,44.0,,,,,,,,,,,,,,,,,84.37823392975481,84.51497659344618,83.7942588487401,83.6976639037183,,,,,,,84.79181236477461,,,84.09628331891484,#000000,0.9960384955818642,84.22385679725738,0.5131761523373827,51.17370538360767,3.626475573297334,False,True,False,False,False,1.0700848097437365,83.8953,85.768575,0.0,0.0,0.0,0.0,0.9845104447918152,0.9787314670077212,False,False,False,False,-0.023042219476628396,-0.0366990372288194,False,False,False,False,-8459.0,-8465.116825851317,False,False,False,False,114.37980719885105,False,False,False,False
2025-05-01 18:00:00+00:00,84.735,84.87,84.53,84.72,183.0,,,,,,,,,,,,,,,,,84.46584791059281,84.52682770270272,83.8298299247266,83.71046975056062,,,,,,,84.79110106820045,,,84.13324382214569,#000000,0.99098549547839,84.23767604624543,0.4867114160149592,52.251555248228286,3.626475573297334,False,True,True,False,True,1.0138363810569473,83.94910000000002,85.75280000000001,0.0,0.0,0.0,0.0,0.9778723404255324,0.9802836879432625,False,False,False,False,-0.02965963525577728,-0.03317933624229834,False,False,False,False,-8642.0,-8467.85920064432,False,False,False,False,115.4436861570084,False,False,False,False
2025-05-01 19:00:00+00:00,84.72,85.59,84.72,85.49,279.0,,,,,,,,,,,,,,,,,84.69737996545769,84.59055572707628,83.91044071318453,83.7400097518937,,,,,,,84.7970818120351,,,84.23459653940304,#000000,0.9920751297454045,84.28641806405466,1.2131963596892217,57.19522469212434,3.1388536202414272,True,False,True,False,True,3.7726152051960717,84.03399999999999,85.74135,0.0,0.0,0.0,0.0,0.9786050895381719,0.9754005655042413,False,False,False,False,0.015198534034864396,-0.008990401103716971,False,False,False,False,-8363.0,-8466.233476603322,False,False,False,False,117.9794429607757,False,False,False,False
2025-05-02 14:00:00+00:00,86.0,86.31,85.935,86.0,42.0,,,,,,,,,,,,,,,,,84.75511585567693,84.60964340140202,83.92862445995347,83.74668204432385,,,,,,,84.79950915553151,,,84.26001644033907,"rgba(38, 166, 154, 1.0)",1.0154196310015522,84.36976562801645,1.6054784861462421,62.37394482833818,7.823180725455657,True,False,True,False,True,5.523500437352627,84.12720000000002,85.73270000000001,0.0,0.0,0.0,0.0,0.9896728160353006,0.9694878655588414,False,False,False,False,0.09954460162999461,0.04527710026313882,False,False,False,False,-8321.0,-8463.981794795518,False,False,False,False,116.8014671009187,False,False,False,False
2025-05-02 15:00:00+00:00,86.0,86.0,85.725,85.79,8.0,,,,,,,,,,,,,,,,,84.76365353037767,84.6126320056755,83.93166600305261,83.74781665310553,,,,,,,84.79988291732249,,,84.26394204805283,"rgba(38, 166, 154, 0.5)",1.031232259468873,84.36936488575819,1.377609264253917,64.04111374560931,9.189251775275224,True,False,True,False,True,4.700322349239002,84.20700000000001,85.71779999999998,0.0,0.0,0.0,0.0,0.9864598025387873,0.9739069111424541,False,False,False,False,0.188569652207359,0.1169233762352489,False,False,False,False,-8329.0,-8461.889053790936,False,False,False,False,115.11462264974166,False,False,False,False
2025-05-02 16:00:00+00:00,85.79,86.2,85.79,85.88,29.0,,,,,,,,,,,,,,,,,84.79679278416347,84.6243791440627,83.94329011612562,83.75215154181049,,,,,,,84.80138968738767,,,84.27915339654058,"rgba(38, 166, 154, 0.5)",1.0479978895841742,84.37530413941676,1.435781384235683,65.52543199454064,10.526510042957788,True,False,True,False,True,5.0132070929995365,84.2994,85.70110000000001,0.0,0.0,0.0,0.0,1.0054154266478024,0.9693613699565788,False,False,False,False,0.20375092296339545,0.16033714959932216,False,False,False,False,-8300.0,-8459.379145980223,False,False,False,False,113.77951222106348,False,False,False,False
2025-05-02 17:00:00+00:00,85.88,85.91,85.62,85.91,28.0,,,,,,,,,,,,,,,,,84.82334421641791,84.6343285515043,83.95359744094488,83.75604975796467,,,,,,,84.80266074525984,,,84.29182999170793,"rgba(38, 166, 154, 0.5)",1.0716645846431119,84.37875262155411,1.4288494743491245,66.64829608448795,11.64292621397447,True,False,True,False,True,5.118996663838114,84.37360000000001,85.684,0.0,0.0,0.0,0.0,1.0136164774123781,0.9557095806911468,False,False,False,False,0.17745351571832738,0.16889533265882478,False,False,False,False,-8272.0,-8456.47404294177,False,False,False,False,112.44959730290746,False,False,False,False
2025-05-02 18:00:00+00:00,85.91,85.91,84.84,85.21,243.0,,,,,,,,,,,,,,,,,84.9151216730038,84.68075322745428,84.01597501408979,83.78130493531812,,,,,,,84.80823933141036,,,84.3482887124665,#000000,1.0801160139540182,84.38278351232579,0.765858923474328,61.65699021501029,11.64292621397447,True,False,True,False,False,2.3357124093390595,84.4147,85.66199999999999,0.0,0.0,0.0,0.0,0.9961028069656163,0.9696610922006808,False,False,False,False,0.13339208619296214,0.15114370942589345,False,False,False,False,-8515.0,-8457.381422120969,False,False,False,False,114.47363455402517,False,False,False,False
2025-05-02 19:00:00+00:00,85.21,86.08,85.21,86.02,116.0,,,,,,,,,,,,,,,,,84.98441998602375,84.71485650022494,84.05338389409818,83.79651784929221,,,,,,,84.8131646873574,,,84.38729455740977,"rgba(38, 166, 154, 0.5)",1.1062512910343827,84.4089644882813,1.4563015878718875,62.28403033434694,11.64292621397447,True,False,True,False,False,5.198871043261743,84.472,85.64205,0.0,0.0,0.0,0.0,0.9942282077845199,0.9679838192491736,False,False,False,False,0.16383115437798612,0.15748743190193978,False,False,False,False,-8399.0,-8456.476283793512,False,False,False,False,114.49729913458292,False,True,False,False
2025-05-05 14:00:00+00:00,85.0,85.0,83.52,83.52,147.0,,,,,,,,,,,,,,,,,84.89395754119137,84.68808497750089,84.05232993197279,83.79859948185404,,,,,,,84.80800742755208,,,84.35824298312977,"rgba(239, 83, 80, 1.0)",1.1069108259353568,84.37138308537669,-0.769152370207658,52.95606612626729,9.055841893815433,False,True,False,False,False,0.0,84.4818,85.60842500000001,0.0,0.0,0.0,0.0,0.9725795531482737,0.9648902214914401,False,False,False,False,0.009649416610574712,0.08356842425625725,False,False,False,False,-8546.0,-8457.86424838586,False,False,False,False,115.00121697745759,False,False,False,False
2025-05-05 15:00:00+00:00,83.52,83.52,82.305,82.42,31.0,,,,,,,,,,,,,,,,,84.85261860368757,84.67259893553096,84.04513322651474,83.79647731716858,,,,,,,84.80521055090743,,,84.34170702072547,"rgba(255, 26, 202, 1.0)",1.1201450919516363,84.35522307138633,-1.7276539309872616,44.61627157641424,1.7841469641068883,False,True,False,True,False,0.0,84.44720000000001,85.571375,0.0,0.0,0.0,0.0,0.9651655119322557,0.9772902232486528,False,False,False,False,-0.13985206465687475,-0.028141820200308747,False,False,False,False,-8577.0,-8459.711314302358,False,False,False,False,113.69887252819468,False,False,False,False
2025-05-05 16:00:00+00:00,82.42,82.42,81.52,81.94,43.0,,,,,,,,,,,,,,,,,84.77732647296206,84.64288886058756,84.02929210836278,83.79134449138775,,,,,,,84.79986147545758,,,84.31021298332503,"rgba(255, 26, 202, 1.0)",1.1431620363875572,84.32600532134965,-2.0871978297053495,38.279093168438166,-3.5224448616868074,False,True,False,True,False,0.0,84.4,85.52795,0.0,0.0,0.0,0.0,0.9632631010264722,0.9808948479937134,False,False,False,False,-0.24783473775931095,-0.13798827897980984,False,False,False,False,-8620.0,-8462.196410204648,False,False,False,False,112.60276597736996,False,False,False,False
2025-05-05 17:00:00+00:00,81.94,81.94,81.49,81.67,14.0,,,,,,,,,,,,,,,,,84.75146658663463,84.63243189509308,84.02354482434497,83.78944314565884,,,,,,,84.79796520434614,,,84.29922161293288,"rgba(255, 26, 202, 1.0)",1.171292310088294,84.31605066254308,-2.2590865147433705,33.6260918128814,-7.37850914788617,False,True,False,True,False,0.0,84.34299999999999,85.4871,0.0,0.0,0.0,0.0,0.9605525633353281,1.0004987033712347,False,False,False,False,-0.27794547557378274,-0.2079668772767963,False,False,False,False,-8634.0,-8464.860031751861,False,False,False,False,111.07404092345723,False,False,False,False
2025-05-05 18:00:00+00:00,81.67,81.77,81.61,81.77,20.0,,,,,,,,,,,,,,,,,84.71546658758402,84.61770580808081,84.01544198571595,83.78675454525803,,,,,,,84.79527481882472,,,84.2838422316597,"rgba(255, 26, 202, 1.0)",1.195426638001318,84.3022753324717,-2.118302580830482,31.040657511045545,-9.555176256718994,False,True,False,True,False,0.0,84.30480000000001,85.4429,0.0,0.0,0.0,0.0,0.971404031728389,0.9866114282827262,False,False,False,False,-0.2809232990966487,-0.2444450881867225,False,False,False,False,-8614.0,-8467.1722793216,False,False,False,False,109.66204028898503,False,False,False,False
2025-05-05 19:00:00+00:00,81.77,82.09,80.75,81.77,264.0,,,,,,,,,,,,,,,,81.53666666666666,84.28510598290596,84.42514086174243,83.90560702696654,83.74887765946143,,,,,81.53666666666666,,84.75814609408714,,,83.58027963954859,"rgba(255, 26, 202, 1.0)",1.2175298357318312,83.93948737721031,-1.7818761508265495,29.317034643154976,-11.220992483587992,False,True,False,True,False,0.0,84.2658,85.40015,1.0,82.09,80.75,0.0,0.962779657593051,0.9817685975455784,False,False,False,False,-0.31340748835301535,-0.2789262882698689,False,False,False,False,-8614.0,-8469.448678091807,False,False,False,False,112.05487687365192,False,False,False,False
2025-05-06 14:00:00+00:00,81.77,82.105,81.585,81.585,192.0,,,,,,,,,,,,,,,,81.63,84.0586165577342,84.30919270833334,83.83857018970188,83.72480304461945,,,,,81.63,,84.73349220957105,,,83.51223650007778,"rgba(255, 26, 202, 1.0)",1.2439890609567497,83.8621597126383,-1.8305303351196265,27.77342561224303,-12.951723276085218,False,True,False,True,False,0.0,84.2207,85.355975,0.0,0.0,0.0,0.0,0.9677337269072218,0.9845284747315384,False,False,False,False,-0.262536709305644,-0.2707314987877565,False,False,False,False,-8806.0,-8474.666528043872,False,False,False,False,113.29433614692864,False,False,False,False
2025-05-06 15:00:00+00:00,81.585,82.15,81.585,81.9,206.0,,,,,,,,,,,,,,,,81.70727593152064,83.86733106189665,84.20085064185778,83.77503828403607,83.70114949319075,,,,,81.70727593152064,,84.70853622143015,,,83.45032908250039,"rgba(255, 0, 0, 1.0)",1.2617791064642732,83.79511558525056,-1.501939266185028,28.76720970989349,-12.951723276085218,False,True,False,True,False,0.0,84.18570000000001,85.31207500000001,0.0,0.0,0.0,0.0,0.9622217684296509,0.9852460690218501,False,False,False,False,-0.259882326064282,-0.2653069124260192,False,False,False,False,-8600.0,-8476.609682647842,False,False,False,False,114.73163326092974,False,False,False,False
2025-05-06 16:00:00+00:00,81.9,82.05,81.745,81.75,806.0,,,,,,,,,,,,,,,,81.7847229791099,83.35137920101458,83.85152695897814,83.55820999720748,83.61271638933304,,,,,81.7847229791099,,84.61395496567377,,,83.23171110512864,"rgba(255, 0, 0, 1.0)",1.2808143348497552,83.58639877506945,-1.4337743770527616,29.00552050749678,-12.951723276085218,False,True,False,True,False,0.0,84.1376,85.26809999999999,0.0,0.0,0.0,0.0,0.9797674297335351,0.9848255723001512,False,False,False,False,-0.267449502728618,-0.2663782075773186,False,False,False,False,-9406.0,-8491.018834854853,False,False,False,False,125.44897228014013,False,False,False,False
2025-05-06 17:00:00+00:00,81.75,81.75,81.24,81.24,4.0,,,,,,,,,,,,,,,,81.78370471014492,83.34892020265991,83.84972907461953,83.55701088473347,83.61219475854993,,,,,81.78370471014492,,84.61342925315171,,,83.23031192614155,"rgba(255, 26, 202, 1.0)",1.3110428316048868,83.58523421313737,-1.7888311171851667,27.82148216291297,-14.463154918217718,False,True,False,True,False,0.0,84.07860000000001,85.219175,0.0,0.0,0.0,0.0,0.962583263946711,0.9786636136552873,False,False,False,False,-0.31659909049218626,-0.29148864903475247,False,False,False,False,-9410.0,-8505.266604857103,False,False,False,False,123.56604247734725,False,False,False,False
2025-05-06 18:00:00+00:00,81.24,81.6,81.24,81.6,1.0,,,,,,,,,,,,,,,,81.78349852907897,83.34832858499524,83.849292901405,83.55672108274034,83.61206853342807,,,,,81.78349852907897,,84.61330072330007,,,83.22998192632951,"rgba(255, 0, 0, 1.0)",1.331853098382822,83.58495567884498,-1.4903713339370377,29.46465877043491,-14.463154918217718,False,True,False,True,False,0.0,84.0241,85.17637500000001,0.0,0.0,0.0,0.0,0.9640175219023781,0.9812265331664581,False,False,False,False,-0.32928367014619175,-0.3103861595904721,False,False,False,False,-9409.0,-8519.277975324434,False,False,False,False,121.66579375676822,False,False,False,False
2025-05-06 19:00:00+00:00,81.6,82.18,81.45,81.775,268.0,,,,,,,,,,,,,,,,81.78629523262492,83.22737574165937,83.75303543238029,83.49345886572517,83.58379419191921,,,,,81.78629523262492,,84.5827283239339,,,83.16879189286179,"rgba(255, 0, 0, 1.0)",1.3485609046349207,83.52846490054247,-1.3002489502075267,31.699194722971306,-14.463154918217718,False,True,False,True,True,0.0,83.97309999999999,85.13525000000001,0.0,0.0,0.0,0.0,0.962767899045732,0.9803410335297491,False,False,False,False,-0.28046123509274795,-0.29542369734161,False,False,False,False,-9141.0,-8528.917076482194,False,False,False,False,123.93454114038423,False,False,False,False
2025-05-07 14:00:00+00:00,83.615,83.615,82.19,83.405,136.0,,,,,,,,,,,,,,,,81.8793074054342,83.2213686967911,83.73712095254412,83.48585215515344,83.57975418208451,,,,,81.8793074054342,,84.57442702659077,,,83.18068067840147,#000000,1.3473209386437797,83.52856897361471,-0.09171457970444265,40.581832177213975,-16.579639025119633,False,True,False,True,True,0.0,83.9658,85.10495,0.0,0.0,0.0,0.0,0.968493362946129,0.9616238830638912,False,False,False,False,-0.15184845499947694,-0.22363607617054349,False,False,False,False,-9005.0,-8536.298207079368,False,False,False,False,124.12160251805268,False,False,False,False
2025-05-07 15:00:00+00:00,83.405,83.405,83.1,83.205,9.0,,,,,,,,,,,,,,,,81.88578472958642,83.22140724150803,83.73635049606568,83.48555628847846,83.5795757488202,,,,,81.88578472958642,,84.5739413923846,,,83.18173490089177,"rgba(239, 83, 80, 0.5)",1.3468235904453216,83.52878162877626,-0.24040388887842598,45.613468226461414,-11.996604541643272,False,True,False,True,True,0.0,83.9451,85.07447499999998,0.0,0.0,0.0,0.0,0.9785192909280501,0.9656412930135556,False,False,False,False,-0.11168375221543211,-0.1676599141929878,False,False,False,False,-9014.0,-8543.704436426975,False,False,False,False,122.33677147126116,False,False,False,False
2025-05-07 16:00:00+00:00,83.205,83.205,82.635,82.88,25.0,,,,,,,,,,,,,,,,81.89914006628291,83.21921972013716,83.73281752114916,83.48365329826869,83.5786050201962,,,,,81.89914006628291,,84.57226182321253,,,83.18268712520683,"rgba(239, 83, 80, 0.5)",1.3483999259702601,83.52808741895163,-0.4806344219318259,47.53499874121107,-10.24992916973789,False,True,False,False,True,0.0,83.9484,85.04242500000001,0.0,0.0,0.0,0.0,0.9622833297667454,0.975818531992296,False,False,False,False,-0.1498296949543468,-0.1587448045736673,False,False,False,False,-9039.0,-8551.383437412604,False,False,False,False,120.82767423914858,False,False,False,False
2025-05-07 17:00:00+00:00,82.78,82.8,82.2,82.2,67.0,,,,,,,,,,,,,,,,81.91610549376473,83.20423944687046,83.71777899404962,83.47418969412584,83.57406593090765,,,,,81.91610549376473,,84.56641302309376,,,83.17727591194367,"rgba(239, 83, 80, 1.0)",1.3419331289295926,83.5210574653104,-0.9844435887533076,46.18226235280668,-10.24992916973789,False,True,False,True,True,0.0,83.9208,85.0108,0.0,0.0,0.0,0.0,0.9636783089221526,0.9756424700895969,False,False,False,False,-0.19865551781078924,-0.17870016119222826,False,False,False,False,-9106.0,-8559.982143809308,False,False,False,False,119.9931366540455,False,False,False,False
