date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_367,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_302,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_235,aVWAP_peak_193,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_135,aVWAP_peak_87,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_412,aVWAP_valley_370,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_291,aVWAP_valley_260,aVWAP_valley_250,aVWAP_valley_228,aVWAP_valley_196,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_146,aVWAP_valley_125,aVWAP_valley_121,aVWAP_valley_110,aVWAP_valley_69,aVWAP_valley_54,aVWAP_OB_bull_425,aVWAP_OB_bear_433,aVWAP_OB_bear_340,aVWAP_OB_bear_235,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 17:00:00+00:00,23.78,23.8,23.765,23.78,5284.0,,,,,,,,,,,,,23.854667749300802,23.691023243707175,23.67995620677222,23.745514115003783,23.851932669411426,,,,,,,,,,,,23.696107356965474,23.689218110803658,23.657347009130408,23.641247790674782,23.72904136997961,23.754099477897082,,,,,23.726377736331493,23.76461879683908,23.694510185908502,#000000,0.18245739969289318,23.726377736331493,0.29388922432723247,56.918165526672716,13.504741584248045,True,False,True,False,False,3.126552967883221,23.636300000000002,,0.0,0.0,0.0,0.0,0,0.8222996515679439,0.8561473369835733,False,False,False,False,-0.001885754019773189,0.02347794619471208,False,False,False,False,225769.0,153278.80276224122,False,False,False,False,8207.849226111222,False,False,False,False
2024-06-26 17:00:00+00:00,23.68,23.72,23.675,23.7,2849.0,,,,,,,,,,,,,23.84591388233753,23.691166879317677,23.680049343821754,23.745356988390085,23.851587106049855,,,,,,,,,,,,23.696165961274268,23.68929376054159,23.657646715347195,23.641613491603067,23.728930628655522,23.753932470392925,,,,,23.725605202521045,23.762814839983378,23.69459717130243,#000000,0.17694245005260878,23.725605202521045,-0.14470921202590353,51.91630289673518,8.793232912339803,False,False,False,False,False,0.8485592996831244,23.638099999999998,,0.0,0.0,0.0,0.0,0,0.8132141082960753,0.8628912071535016,False,False,False,False,-0.06609611355190217,-0.021309083678595048,False,False,False,False,222920.0,154358.51124654757,False,False,False,False,8124.766292373064,False,False,False,False
2024-06-27 17:00:00+00:00,23.735,23.75,23.705,23.725,6308.0,,,,,,,,,,,,,23.832760573313756,23.69264690719946,23.680566647081314,23.745220180849643,23.850967931446423,,,,,,,,,,,,23.69784597428151,23.689968115121193,23.65874636819111,23.64280301485032,23.728912694864636,23.753752867759854,,,,,23.72492647954175,23.76043244797812,23.695338172511438,#000000,0.17342724413712582,23.72492647954175,0.00042392680929082585,49.571233535508284,6.59341981975016,False,True,False,True,False,1.5316495463110371,23.6421,,0.0,0.0,0.0,0.0,0,0.8126544735541273,0.8556599110232321,False,False,False,False,-0.04339868717975792,-0.032353885429176485,False,False,False,False,229228.0,155519.27851404296,False,False,False,False,8096.599373111466,False,False,False,False
2024-06-28 17:00:00+00:00,23.685,23.7,23.65,23.665,200.0,,,,,,,,,,,,,23.832199153133065,23.69261921106073,23.680563516878514,23.745203114752318,23.85093975844929,,,,,,,,,,,,23.697800334722203,23.689957650902013,23.65875289156818,23.6428158080582,23.728898320866627,23.75373572770644,,,,,23.72486231709978,23.76030495085478,23.695326788970615,#000000,0.16893780507030107,23.72486231709978,-0.3543452992944415,46.19389203617014,3.3658890309040004,False,True,False,True,False,0.0,23.643900000000002,,0.0,0.0,0.0,0.0,0,0.8102766798418966,0.8582015810276672,False,False,False,False,-0.0831626462459906,-0.05775826583758354,False,False,False,False,229028.0,156658.94861460043,False,False,False,False,7974.171475853924,False,False,False,False
2024-07-01 17:00:00+00:00,23.58,23.595,23.54,23.565,2389.0,,,,,,,,,,,,,23.82158709314062,23.690663939645987,23.680087019437604,23.744709666235906,23.85040721229649,,,,,,,,,,,23.566666666666666,23.695125280005016,23.689121311071986,23.658200853006512,23.642414769533293,23.72841319621334,23.753270304243408,,,,,23.710055609291402,23.75749098615132,23.676173197248602,"rgba(239, 83, 80, 0.5)",0.16709327383874867,23.710055609291402,-0.8681115999401912,41.50717276108384,-1.043159341748158,False,True,False,True,False,0.0,23.644899999999996,,0.0,0.0,0.0,0.0,0,0.8028515240904617,0.8667649950835785,False,False,False,False,-0.16555324990918596,-0.11165575787338475,False,False,False,False,226639.0,157743.91065158337,False,False,False,False,7887.579670026731,False,False,False,False
2024-07-02 17:00:00+00:00,23.675,23.69,23.655,23.675,709.0,,,,,,,,,,,,,23.81984930397117,23.69058446150629,23.680078644512466,23.744651167943225,23.85030881918435,,,,,,,,,,,23.591078114912847,23.694994143608902,23.689089590966752,23.65822772766629,23.64246301896704,23.728364358486942,23.753211324412085,,,,,23.711908389678197,23.757094479423497,23.679632611288692,#000000,0.1647691532838069,23.711908389678197,-0.22400060292003174,42.60127165386774,-1.043159341748158,False,True,False,True,False,0.1739037449810681,23.648100000000003,,0.0,0.0,0.0,0.0,0,0.8170191834727003,0.8603049680275451,False,False,False,False,-0.0850617335308473,-0.09835874570211603,False,False,False,False,227348.0,158823.04381977586,False,False,False,False,7776.283861189107,False,False,False,False
2024-07-03 17:00:00+00:00,23.8,23.8,23.8,23.8,0.0,,,,,,,,,,,,,23.81984930397117,23.69058446150629,23.680078644512466,23.744651167943225,23.85030881918435,,,,,,,,,,,23.591078114912847,23.694994143608902,23.689089590966752,23.65822772766629,23.64246301896704,23.728364358486942,23.753211324412085,,,,,23.711908389678197,23.757094479423497,23.679632611288692,"rgba(38, 166, 154, 0.5)",0.16404171629397638,23.711908389678197,0.5370073680766461,46.873445921768564,-1.043159341748158,False,True,False,True,True,3.4120572233824085,23.654500000000002,,0.0,0.0,0.0,0.0,0,0.8190709046454764,0.8606356968215155,False,False,False,False,0.011314729531151774,-0.04352200808548213,False,False,False,False,227348.0,159885.44624117468,False,False,False,False,7655.721320705555,False,False,False,False
2024-07-04 17:00:00+00:00,23.8,23.8,23.8,23.8,0.0,,,,,,,,,,,,,23.81984930397117,23.69058446150629,23.680078644512466,23.744651167943225,23.85030881918435,,,,,,,,,,,23.591078114912847,23.694994143608902,23.689089590966752,23.65822772766629,23.64246301896704,23.728364358486942,23.753211324412085,,,,,23.711908389678197,23.757094479423497,23.679632611288692,"rgba(38, 166, 154, 0.5)",0.16339120136859703,23.711908389678197,0.5391453737039166,49.72156210036911,-7.900834334040688,False,True,False,False,True,3.4120572233824085,23.662300000000002,,0.0,0.0,0.0,0.0,0,0.8139190523198416,0.864758144126357,False,False,False,False,0.01726911795524787,-0.01312644506511713,False,False,False,False,227348.0,160931.37730720296,False,False,False,False,7537.027966896166,False,False,False,False
2024-07-05 17:00:00+00:00,23.84,23.88,23.835,23.84,969.0,,,,,,,,,,,,,23.820350988528194,23.691587795419,23.68036895929767,23.74477090456181,23.850309849591916,,,,,,,,,,,23.653165724120974,23.696272171665736,23.689534789849784,23.658696111013928,23.64290825922485,23.728513598529744,23.753310506887786,,,,,23.717482471557616,23.757477699479722,23.68891445161326,"rgba(38, 166, 154, 0.5)",0.16148600474876587,23.717482471557616,0.758688213464639,52.695121151211474,-4.958702207590463,False,False,True,False,True,4.429627880910932,23.671,,0.0,0.0,0.0,0.0,0,0.8176441596845733,0.8610152784622964,False,False,False,False,0.08066224091266723,0.03376789792377505,False,False,False,False,228317.0,161976.11564352538,False,False,False,False,7435.198075936535,False,False,False,False
2024-07-08 17:00:00+00:00,23.8,23.825,23.78,23.82,5729.0,,,,,,,,,,,,,23.819326203659603,23.69573435049195,23.68163632974212,23.745188612188084,23.850122360780315,,,,,,,,,,,23.74391248128488,23.701428039855024,23.69142750803931,23.660808038878027,23.644963917749386,23.729080728695124,23.753636279550445,,,,,23.72643873757619,23.758401571372417,23.703608142007457,"rgba(38, 166, 154, 0.5)",0.1616274773713621,23.72643873757619,0.5788697809645417,53.913329739310925,-3.5762747755598383,False,False,True,False,True,3.857737313858877,23.679000000000002,,0.0,0.0,0.0,0.0,0,0.816568047337278,0.8609467455621299,False,False,False,False,0.040763257970553565,0.037265577947164306,False,False,False,False,222588.0,162915.83478083505,False,False,False,False,7408.745392588682,False,False,False,False
2024-07-09 17:00:00+00:00,23.8,23.81,23.77,23.78,4576.0,,,,,,,,,,,,,23.817243566518023,23.698242903793023,23.682460684866037,23.745405194920778,23.84989678102325,,,,,,,,,,,23.75752528063828,23.70444949674915,23.692624264409066,23.662211050073687,23.646356579740527,23.72940569503124,23.753791748482737,,,,,23.728301103853813,23.75864982622422,23.70662344501781,#000000,0.16178600592047648,23.728301103853813,0.3195510999362962,53.20688736705491,-3.5762747755598383,False,False,True,False,True,2.71579641606138,23.686300000000003,,0.0,0.0,0.0,0.0,0,0.8201581027667982,0.8557312252964424,False,False,False,False,0.03056502564787976,0.03391530179752203,False,False,False,False,218012.0,163770.0388927601,False,False,False,False,7364.826859370253,False,False,False,False
2024-07-10 17:00:00+00:00,23.805,23.825,23.795,23.805,3955.0,,,,,,,,,,,,,23.81677813731317,23.70080668904199,23.683308800939503,23.74568791408187,23.849769469051452,,,,,,,,,,,23.768489751004896,23.70753753629616,23.693867423851408,23.663605461052796,23.647720871196714,23.729788782952415,23.75401272952274,,,,,23.730114463858765,23.759270202085595,23.70928893655388,#000000,0.16203428065720185,23.730114463858765,0.4621585990168446,53.600232764719,-3.094658103747058,False,False,True,False,True,3.377257357466103,23.693599999999996,,0.0,0.0,0.0,0.0,0,0.8187221396731055,0.8543833580980679,False,False,False,False,0.046886131884005026,0.04040071684076353,False,False,False,False,221967.0,164672.317359539,False,False,False,False,7311.961326666838,False,False,False,False
2024-07-11 17:00:00+00:00,23.915,23.915,23.88,23.885,3222.0,,,,,,,,,,,,,23.819902918361056,23.70439128123339,23.684455357863964,23.746226336009325,23.84987790686296,,,,,,,,,,,23.78715632589293,23.711930503677728,23.695598126604548,23.665377624866718,23.649394711738793,23.730432908635063,23.754471072456187,,,,,23.73326792285022,23.76097076006614,23.713480181981712,"rgba(38, 166, 154, 0.5)",0.16307277433624084,23.73326792285022,0.9304562197299924,56.32899164281987,-0.07614834724913777,True,False,True,False,True,5.455273469483831,23.7012,,0.0,0.0,0.0,0.0,0,0.8196962273395392,0.845663890249877,False,False,False,False,0.11870248549982369,0.07955160117029361,False,False,False,False,225189.0,165610.5605012516,False,False,False,False,7248.55107354022,False,False,False,False
2024-07-12 17:00:00+00:00,23.925,23.955,23.925,23.95,26708.0,,,,,,,,,,,,,23.851107230189157,23.73633793885997,23.69566302863686,23.752009786419194,23.851767224326508,,,,,,,,,,,23.87359301932017,23.749851381670855,23.71222052365544,23.682083239569735,23.665111737081684,23.737163834170428,23.759484692826124,,,,,23.755532803060508,23.77737704168634,23.739929775470635,"rgba(38, 166, 154, 1.0)",0.16553470554154986,23.755532803060508,1.174782027148257,59.79306660154163,3.483165277377317,True,False,True,False,True,7.088838454206979,23.708099999999998,,0.0,0.0,0.0,0.0,0,0.8244837758112091,0.8392330383480825,False,False,False,False,0.1539833107850301,0.11676745597766186,False,False,False,False,251897.0,166948.33475704616,False,False,False,False,7550.247956120991,False,False,False,False
2024-07-15 17:00:00+00:00,23.865,23.89,23.84,23.885,3486.0,,,,,,,,,,,,,23.85176396563152,23.738659047000517,23.69665199321938,23.75246629463723,23.851819594363693,,,,,,,,,,,23.873463238183593,23.752402356851796,23.713604788137495,23.683558876985526,23.666543314439167,23.737716582278722,23.75987205139075,,,,,23.756543508593282,23.778272178970468,23.741023029752434,"rgba(38, 166, 154, 0.5)",0.1677336208622368,23.756543508593282,0.7658362750794232,59.281279532553945,3.483165277377317,True,False,True,False,True,5.167324571622672,23.712999999999997,,0.0,0.0,0.0,0.0,0,0.8237604320078549,0.8384879725085912,False,False,False,False,0.09192466798726438,0.10434606198246313,False,False,False,False,248411.0,168211.32181507646,False,False,False,False,7487.236359902061,False,False,False,False
2024-07-16 17:00:00+00:00,23.925,23.95,23.925,23.94,7929.0,,,,,,,,,,,,,23.857627698046585,23.74615622903595,23.699701839072418,23.754065307446588,23.852334379712996,,,,,,,,,,,23.882082942306837,23.76085589718301,23.717956518659808,23.687990927939094,23.670761356622684,23.739574444187486,23.761262732583717,,,,,23.760864189399765,23.781977090662906,23.745783545640375,"rgba(38, 166, 154, 1.0)",0.17083675891969943,23.760864189399765,1.0485788406020848,60.439202090998954,4.685376711551612,True,False,True,False,True,6.55073630238202,23.7173,,0.0,0.0,0.0,0.0,0,0.8336623889437319,0.825765054294176,False,False,False,False,0.15189825253690228,0.1281221572596827,False,False,False,False,256340.0,169577.65791096675,False,False,False,False,7494.085408585749,False,False,False,False
2024-07-17 17:00:00+00:00,23.935,23.96,23.91,23.915,3905.0,,,,,,,,,,,,23.92833333333333,23.85991022196503,23.749463842911165,23.70111399508723,23.754800555194805,23.852556444902714,,,,,,,,,,,23.88492371455086,23.764523889646046,23.719943903898386,23.690032557465013,23.67271511939981,23.74043144258199,23.761901470456735,,,,,23.775434653184085,23.807696398899044,23.74778172828555,"rgba(38, 166, 154, 0.5)",0.1730757007733546,23.775434653184085,0.8063832542193602,60.118841732680735,4.751233078160361,True,False,True,False,True,5.808230904051559,23.7206,,0.0,0.0,0.0,0.0,0,0.8368759268413256,0.8200692041522494,False,False,False,False,0.14981450414783246,0.13896833070375758,False,False,False,False,252435.0,170862.26786583546,False,False,False,False,7438.440673568916,False,False,False,False
2024-07-18 17:00:00+00:00,23.94,23.945,23.905,23.925,14953.0,,,,,,,,,,,,23.925690246402944,23.86707106490678,23.760874345564915,23.70628683276112,23.757506514168483,23.853358026445385,,,,,,,,,,,23.892554692474217,23.77694083373006,23.72710256248624,23.697434740045185,23.679836055929314,23.743585373593024,23.764254720934858,,,,,23.780961231495578,23.81179783837494,23.754529854170414,"rgba(38, 166, 154, 0.5)",0.17570791180325396,23.780961231495578,0.8197625651923285,60.2153753562588,5.299996389514696,True,False,True,False,True,6.064413204605607,23.7241,,0.0,0.0,0.0,0.0,0,0.8363816114681176,0.8225407810182899,False,False,False,False,0.14149222395885103,0.1402302773313043,False,False,False,False,267388.0,172358.7908446597,False,False,False,False,7554.9454693275375,False,False,False,False
2024-07-19 17:00:00+00:00,23.885,23.915,23.885,23.91,6035.0,,,,,,,,,,,,23.920270089315608,23.868612721581556,23.764516262263417,23.708107323702034,23.758436275706092,23.853580212716636,,,,,,,,,,,23.893323912572185,23.78076837258159,23.729551136241554,23.70001978067548,23.68235342917774,23.744679566263027,23.765059924558273,,,,,23.78225223133501,23.812253814214227,23.756536588867117,"rgba(38, 166, 154, 0.5)",0.1770115535497054,23.78225223133501,0.7216916981021628,59.52870367237908,5.299996389514696,True,False,True,False,True,5.607602916497218,23.728,,0.0,0.0,0.0,0.0,0,0.8430493273542609,0.822122571001495,False,False,False,False,0.12076886706701803,0.13049957219916117,False,False,False,False,261353.0,173738.54602536265,False,False,False,False,7531.380423291452,False,False,False,False
2024-07-22 17:00:00+00:00,23.78,23.81,23.775,23.785,3170.0,,,,,,,,,,,,23.905554763686474,23.8668955414832,23.76485393206765,23.708502821760142,23.758541630033015,23.853432079420216,,,,,,,,,,,23.889590661271637,23.78091291813406,23.729989105409363,23.700609286884447,23.68298656323463,23.744842036873887,23.765135539287883,,,,,23.78091129842666,23.809630128075117,23.756295158727987,#000000,0.17725057338625466,23.78091129842666,0.023067353155643656,54.04872740309275,8.647688853361949,True,False,True,False,False,1.921673330379253,23.7288,,0.0,0.0,0.0,0.0,0,0.8403569657907795,0.8235002478929104,False,False,False,False,0.032604095929929446,0.0815518340645453,False,False,False,False,258183.0,175047.7623660547,False,False,False,False,7463.76212215515,False,False,False,False
2024-07-23 17:00:00+00:00,23.805,23.815,23.795,23.815,1566.0,,,,,,,,,,,,23.900416258845507,23.866270352014578,23.76513668792877,23.708740429280926,23.758623596854072,23.853380231886614,,,,,,,,,,,23.888165716695973,23.781123386415583,23.730268516241097,23.70095680957953,23.683349709084528,23.744954279805327,23.765200142293697,,,,,23.780506624378937,23.808761259468408,23.75628836573082,#000000,0.1779870427513694,23.780506624378937,0.19379711628361765,51.635639155615394,6.3565637559711305,False,False,False,False,False,2.7309712281684817,23.729199999999995,,0.0,0.0,0.0,0.0,0,0.836490528414757,0.8290129611166497,False,False,False,False,0.042803853922975976,0.06217784399376064,False,False,False,False,259749.0,176360.95984875152,False,False,False,False,7372.323949718636,False,False,False,False
2024-07-24 17:00:00+00:00,23.79,23.79,23.725,23.745,22527.0,,,,,,,,,,,,23.836888820717338,23.851235531313034,23.764126954289466,23.71021665833922,23.758501218236503,23.851752603055182,,,,,,,,,,23.75333333333333,23.86100463807514,23.77836008239535,23.73139407895545,23.703279643771417,23.686149615850482,23.745162079594863,23.764950227035396,,,,,23.77116824892587,23.79545363099179,23.75295421237643,#000000,0.17602019233059243,23.77116824892587,-0.14866617618916367,47.741408663596275,2.7409757451950796,False,True,False,True,False,0.7340465246576748,23.726999999999997,,0.0,0.0,0.0,0.0,0,0.827620466964731,0.8286140089418773,False,False,False,False,0.004074055370508829,0.03312594968213473,False,False,False,False,237222.0,177304.5418666003,False,False,False,False,7607.280167552455,False,False,False,False
2024-07-25 17:00:00+00:00,23.795,23.82,23.785,23.815,12642.0,,,,,,,,,,,,23.830992520345276,23.848137292099697,23.766075648704764,23.711975830613763,23.759118487363146,23.851344698826598,,,,,,,,,,23.772504762717166,23.855485712755417,23.779856168545212,23.733400560732036,23.705790278266008,23.68879607402416,23.74600632253048,23.765437503869077,,,,,23.772494418670913,23.794607412992207,23.755909672929945,#000000,0.17507097659760096,23.772494418670913,0.242790565033443,47.97694894252102,2.7409757451950796,False,True,False,True,False,2.631159243365264,23.727400000000003,,0.0,0.0,0.0,0.0,0,0.8265407554671985,0.8285288270377729,False,False,False,False,0.040763257970553565,0.03694460382634415,False,False,False,False,249864.0,178429.49470587782,False,False,False,False,7685.337839373347,False,False,False,False
2024-07-26 17:00:00+00:00,23.855,23.865,23.835,23.865,3552.0,,,,,,,,,,,,23.83224013655206,23.84826876471963,23.767205634558625,23.712705040903888,23.759462496523582,23.851353967015523,,,,,,,,,,23.780072312182018,23.855472236542678,23.78095572564787,23.734304515225283,23.706801435353455,23.68981523713178,23.746425064680526,23.765730477754314,,,,,23.773629503199377,23.795206006712217,23.75744712556474,"rgba(38, 166, 154, 0.5)",0.1759630643060954,23.773629503199377,0.5192595227921157,49.888107877232876,2.7409757451950796,False,True,False,False,True,3.9539441654616247,23.73,,0.0,0.0,0.0,0.0,0,0.8233830845771163,0.8303482587064671,False,False,False,False,0.0796121651056896,0.05827838446601687,False,False,False,False,253416.0,179592.07618330605,False,False,False,False,7621.2550821737605,False,False,False,False
2024-07-29 17:00:00+00:00,23.86,23.875,23.845,23.865,2450.0,,,,,,,,,,,,23.83325842749529,23.848443495155966,23.768026379407154,23.7132270598635,23.759714800118754,23.85137197140233,,,,,,,,,,23.78492782136293,23.85558855539886,23.78176219646484,23.734954236879943,23.70752195077179,23.690539032317595,23.746729642622633,23.76594645078276,,,,,23.774429430003163,23.79567368890717,23.75849623582517,"rgba(38, 166, 154, 0.5)",0.17669258691371723,23.774429430003163,0.5125883976166055,51.16221383370745,2.7409757451950796,False,False,False,False,True,3.9539441654616247,23.7346,,0.0,0.0,0.0,0.0,0,0.8175879396984944,0.8351758793969845,False,False,False,False,0.08781759453603445,0.07304798950102566,False,False,False,False,253416.0,180736.6331417044,False,False,False,False,7541.080584775717,False,False,False,False
2024-07-30 17:00:00+00:00,23.825,23.855,23.82,23.845,1162.0,,,,,,,,,,,,23.83336728643821,23.848391589338807,23.76832176060823,23.71343741699821,23.759808690730903,23.851362562860764,,,,,,,,,,23.786439499523617,23.85545094732364,23.78203688970433,23.735207782451415,23.707813637084246,23.69083699625531,23.74684641195373,23.766025434854903,,,,,23.77466763615188,23.79578155116252,23.7588321998939,#000000,0.1766198646148503,23.77466763615188,0.3982132134541709,51.13187042751542,2.7409757451950796,False,True,False,False,True,3.3574233451072892,23.739300000000004,,0.0,0.0,0.0,0.0,0,0.8093781855249765,0.8470948012232411,False,False,False,False,0.12779356819740068,0.10042077884921316,False,False,False,False,252254.0,181845.4295271043,False,False,False,False,7442.180110593148,False,False,False,False
2024-07-31 17:00:00+00:00,23.855,23.94,23.82,23.92,3666.0,,,,,,,,,,,,23.836274087198742,23.84924663186083,23.769919695168223,23.71437426841604,23.76029952517704,23.851471829530613,,,,,,,,,,23.79495865852156,23.85647738359202,23.78366879714585,23.7364027917786,23.709093437180307,23.69210265446392,23.747422724869477,23.76645238424132,,,,,23.776297490653185,23.79693100622525,23.76082235397413,"rgba(38, 166, 154, 0.5)",0.1782207356920691,23.776297490653185,0.8063175633788573,53.912117165560794,-0.6967733514418697,False,False,True,False,True,5.370454645594066,23.7469,,0.0,0.0,0.0,0.0,0,0.8178075141533728,0.832218219248584,False,False,False,False,0.16832085294323187,0.13437081589622252,False,False,False,False,255920.0,182993.87248017246,False,False,False,False,7383.634682521936,False,False,False,False
2024-08-01 17:00:00+00:00,23.995,24.01,23.95,23.97,7593.0,,,,,,,,,,,,23.84908336437518,23.854077346328406,23.775252069774496,23.71717322867845,23.761934427463917,23.852143277918728,,,,,,,,,,23.820703338806787,23.862863961145752,23.789357257923644,23.74010561874685,23.712862682493046,23.695739409811942,23.749275632530164,23.767902484308777,,,,,23.782033864307582,23.80161061908986,23.767351298220873,"rgba(38, 166, 154, 1.0)",0.17974163138807359,23.782033864307582,1.0457573698470886,57.30684531427218,2.5841080236717744,True,False,True,False,True,6.676422816368792,23.757199999999997,,0.0,0.0,0.0,0.0,0,0.841038961038963,0.8150649350649342,False,False,False,False,0.2661462153661381,0.2002585156311803,False,False,False,False,263513.0,184242.23104637134,False,False,False,False,7386.880656436325,False,False,False,False
2024-08-02 17:00:00+00:00,24.17,24.195,24.155,24.16,6727.0,,,,,,,,,,,,23.873083967032805,23.8643436727083,23.784070623410805,23.721414192673542,23.76464799631739,23.853646443989682,,,,,,,,,,23.85965820609316,23.87667297152787,23.79904389011205,23.745896239103008,23.718497500960474,23.701049103997544,23.752266951824698,23.770344953432012,,,,,23.79175976522738,23.81020114935542,23.777928727131354,"rgba(0, 255, 255, 0.75)",0.18657836553705526,23.79175976522738,1.9736491619093262,63.49347471106189,8.268122037303982,True,False,True,False,True,11.308522307077979,23.771800000000002,,0.0,0.0,0.0,0.0,0,0.8448098663926021,0.8160328879753329,False,False,False,False,0.3428281649099554,0.2715433402705678,False,False,False,False,270240.0,185575.52978983845,False,False,False,False,7376.649948584599,False,True,False,False
2024-08-05 17:00:00+00:00,24.185,24.215,24.155,24.155,3781.0,,,,,,,,,,,24.175,23.885263170061204,23.869916029773847,23.788918391799818,23.723789375572167,23.766176028468667,23.854498348828404,,,,,,,,,,23.878258944357775,23.884026081968173,23.804345524255655,23.749120537819906,23.72163846650314,23.704012889318914,23.753949565736722,23.77172180676667,,,,,23.822042344082075,23.866223049214874,23.78338422709087,"rgba(0, 255, 255, 0.75)",0.1919582114809053,23.822042344082075,1.7345319762527946,67.37480967540326,11.648663766940714,True,False,True,False,True,11.151680670871972,23.7863,,0.0,0.0,0.0,0.0,0,0.843942505133472,0.8172484599589313,False,True,False,False,0.342828165978677,0.3071857531246224,False,False,False,False,266459.0,186829.53707991846,False,False,False,False,7320.903437753829,False,False,False,False
2024-08-06 17:00:00+00:00,24.035,24.065,24.025,24.03,2139.0,,,,,,,,,,,24.12622212837838,23.888715647209356,23.871624633678987,23.790667539508576,23.724723346847256,23.766751650739103,23.85477613397937,,,,,,,,,,23.88348191146203,23.886171049247782,23.806210621545016,23.750351792521485,23.722872871058367,23.705197311244948,23.754592235939803,23.772237221741694,,,,,23.820306406340144,23.860497297191575,23.785139376845144,"rgba(38, 166, 154, 1.0)",0.19367386908811676,23.820306406340144,1.082714950897437,64.63229206684187,11.648663766940714,True,False,True,False,False,7.334829662111183,23.7987,,0.0,0.0,0.0,0.0,0,0.842644797539725,0.8277806253203474,False,False,False,False,0.22331100717263974,0.26524838014863106,False,False,False,False,264320.0,188030.9396058112,False,False,False,False,7240.563849571599,False,False,False,False
2024-08-07 17:00:00+00:00,23.96,23.96,23.885,23.905,6038.0,,,,,,,,,,,24.02041046440319,23.89037176417483,23.872866670320196,23.79309752641222,23.726310454696932,23.767636000554912,23.855036650848614,,,,,,,,,,23.88625415646287,23.887310638411996,23.80862442393533,23.752315558823486,23.724970997003783,23.707280906161557,23.755613638103178,23.77301626367055,,,,,23.814741074265577,23.846532790201557,23.786923322821593,#000000,0.19252183683325746,23.814741074265577,0.46882435374122045,58.995506271118806,15.64142667438091,True,False,True,False,False,3.7736306826893653,23.81,,0.0,0.0,0.0,0.0,0,0.8318135764944289,0.8292806484295835,False,False,False,False,0.12376232036379,0.19450535025621052,False,False,False,False,258282.0,189120.1033328529,False,False,False,False,7221.919448803047,False,False,False,False
2024-08-08 17:00:00+00:00,23.815,23.84,23.785,23.84,1363.0,,,,,,,,,,,24.00007506943923,23.8894649572153,23.872549936685587,23.7932213632104,23.72648810882555,23.76770785342016,23.855004972837442,,,,,,,,,23.821666666666665,23.885058709034947,23.88676152717855,23.808688446065908,23.752499915485426,23.725206741386806,23.707534755295057,23.755707472131103,23.77307542879746,,,,,23.813794495229725,23.84350175166195,23.79068885133799,#000000,0.18911322219983692,23.813794495229725,0.13857045248048816,53.622583380040965,10.894558232325778,False,False,True,False,False,2.0063065383802794,23.819499999999998,,0.0,0.0,0.0,0.0,0,0.8242698892245732,0.8413897280966753,False,False,False,False,0.03646386980341265,0.11548461002981159,False,False,False,False,256919.0,190171.24901761487,False,False,False,False,7131.0834883564885,False,False,False,False
2024-08-09 17:00:00+00:00,23.905,23.945,23.89,23.915,1139.0,,,,,,,,,,,23.993505071461502,23.88976170408398,23.872776827051005,23.79366690115331,23.726783733115713,23.76787320771413,23.85505384942112,,,,,,,,,23.864914068745005,23.88554014718927,23.886969120754106,23.809129573436817,23.752863792663934,23.72559601608704,23.707921876743704,23.755898323828866,23.773221207483548,,,,,23.816342213808312,23.842774470571534,23.795783791881366,"rgba(38, 166, 154, 0.5)",0.18605644304886215,23.816342213808312,0.5302572949101126,52.2579038883869,9.776142543120265,False,True,False,False,False,3.8848418338381094,23.829500000000003,,0.0,0.0,0.0,0.0,0,0.8357905439755986,0.8312150482968973,False,False,False,False,0.119763308368069,0.1176239591989403,False,False,False,False,258058.0,191223.75678478362,False,False,False,False,7038.182969157163,False,False,False,False
