date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_804,aVWAP_valley_880,aVWAP_valley_840,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_578,aVWAP_valley_506,aVWAP_valley_457,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_226,aVWAP_valley_198,aVWAP_OB_bull_671,aVWAP_OB_bull_506,aVWAP_OB_bull_353,aVWAP_OB_bull_198,aVWAP_OB_bear_804,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 20:00:00+00:00,6.815,6.89,6.785,6.89,3625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24948595800817375,7.333784805580368,-1.778796727172233,30.25013467868436,-25.567555989800553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9062297209604154,1.010382868267359,False,False,False,False,-0.32639930451924387,-0.3341602684439181,False,False,False,False,-80582.0,-51728.544982876956,False,False,False,False,3756.626620092836,False,False,False,False
2025-03-03 15:00:00+00:00,6.915,7.06,6.905,6.98,1322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24891561217005864,7.312615151324966,-1.3362566872572201,37.46105676424078,-19.015254165889182,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9168278529980658,0.9983881366860091,False,False,False,False,-0.2772436647491531,-0.3057019665965356,False,False,False,False,-79260.0,-52155.38924670832,False,False,False,False,3718.8804709441097,False,False,False,False
2025-03-03 16:00:00+00:00,6.98,7.03,6.93,6.965,1729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2486582552981925,7.311518956219724,-1.3935550050577519,41.6880758419359,-15.373401526211204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9232010325911585,0.9983865763149404,False,False,False,False,-0.2780795855170594,-0.2918907760567975,False,False,False,False,-80989.0,-52602.42197156555,False,False,False,False,3688.0296109294723,False,False,False,False
2025-03-03 17:00:00+00:00,6.965,6.965,6.9,6.905,1492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2480304035417721,7.309024431073384,-1.6289310717721746,42.31355831396637,-14.90251472698887,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351157482882296,1.002282360612977,False,False,False,False,-0.29403575051982,-0.29296326328830874,False,False,False,False,-82481.0,-53065.65573944825,False,False,False,False,3653.9826402173876,False,False,False,False
2025-03-03 18:00:00+00:00,6.905,6.915,6.76,6.77,3783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2512518567006199,7.298646669295739,-2.104050796829135,39.110689008905624,-14.90251472698887,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279922153746352,1.0012974375608177,False,False,False,False,-0.32639930451924387,-0.3096812839037763,False,False,False,False,-86264.0,-53580.35875123975,False,False,False,False,3655.982909361304,False,False,False,False
2025-03-03 19:00:00+00:00,6.77,6.78,6.66,6.665,4012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2590193216905304,7.285694440327696,-2.3963248620861037,35.023390869462446,-7.431512814132091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9207119741100324,1.0116504854368933,False,False,False,False,-0.34282825441539394,-0.3262547691595851,False,False,False,False,-90276.0,-54149.28342176316,False,False,False,False,3661.5025541774075,False,False,False,False
2025-03-03 20:00:00+00:00,6.655,6.725,6.605,6.695,10529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26538172404947746,7.258770487841754,-2.1243757077131837,33.62555576342548,-8.864367919191082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209076175040519,1.0152350081037278,False,False,False,False,-0.34282825441539394,-0.33454151178748953,False,False,False,False,-79747.0,-54546.14724468155,False,False,False,False,3767.975382794812,False,False,False,False
2025-03-04 15:00:00+00:00,6.505,6.565,6.46,6.515,1815.0,,,,,,,,,,,,,,,,,,,,,,6.513333333333333,,,,6.513333333333333,,,6.513333333333333,"rgba(239, 83, 80, 1.0)",0.2763435647265546,7.211597778078895,-2.520767142770947,29.932743404874294,-12.510714893956582,False,True,False,True,False,0.0,1.0,6.565,6.46,0.0,0,0.9144969463195114,1.0090003214400514,True,False,False,False,-0.34282825441539394,-0.33868488310144174,False,False,False,False,-81562.0,-54964.997674996564,False,False,False,False,3737.696694689466,False,False,False,False
2025-03-04 16:00:00+00:00,6.505,6.565,6.465,6.555,1338.0,,,,,,,,,,,,,,,,,,,,,,6.519698699651126,,,,6.519698699651126,,,6.519698699651126,"rgba(239, 83, 80, 1.0)",0.2828847216902666,7.208026243929055,-2.308453563795009,29.095774534536456,-13.536510699684563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165329052969502,1.0057784911717496,False,False,False,False,-0.34205933458952736,-0.3403721088454845,False,False,False,False,-80224.0,-55356.61011414391,False,False,False,False,3700.4920947717997,False,False,False,False
2025-03-04 17:00:00+00:00,6.555,6.65,6.555,6.585,1371.0,,,,,,,,,,,,,,,,,,,,,,6.543023872679045,,,,6.543023872679045,,,6.543023872679045,"rgba(239, 83, 80, 1.0)",0.2884245806770857,7.206061110659282,-2.1532877301973414,29.75773746468736,-13.536510699684563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916015625,1.0169270833333335,False,False,False,False,-0.31538393042043583,-0.32787801963296015,False,False,False,False,-78853.0,-55720.8952286533,False,False,False,False,3664.37593826371,False,False,False,False
2025-03-04 18:00:00+00:00,6.585,6.645,6.58,6.645,552.0,,,,,,,,,,,,,,,,,,,,,,6.551757289204098,,,,6.551757289204098,,,6.551757289204098,"rgba(239, 83, 80, 0.75)",0.29332240970653806,7.205356987905816,-1.9103790551374507,32.53991202704016,-13.536510699684563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9150197628458498,1.018445322793149,False,False,False,False,-0.31236343261231675,-0.3201207261226384,False,False,False,False,-78301.0,-56070.97437239511,False,False,False,False,3616.1220477479933,False,False,False,False
2025-03-04 19:00:00+00:00,6.645,6.735,6.645,6.715,1666.0,,,,,,,,,,,,,,,,,,,,,,6.587977355878572,,,,6.587977355878572,,,6.587977355878572,"rgba(239, 83, 80, 0.5)",0.2962051577800592,7.204654229855368,-1.6530915042976755,36.82851381220925,-19.97619257679181,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9135028062066689,1.0102344007923407,False,False,False,False,-0.2891361872905557,-0.30462845670659705,False,False,False,False,-76635.0,-56389.79647514867,False,False,False,False,3585.8875973953113,False,False,False,False
2025-03-04 20:00:00+00:00,6.715,6.765,6.63,6.63,2897.0,,,,,,,,,,,,,,,,,,,,,,6.6141319984784035,,,,6.6141319984784035,,,6.6141319984784035,"rgba(239, 83, 80, 0.5)",0.3011801113278794,7.201104324944922,-1.8962219066423995,37.58707416833605,-19.029275178729286,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137022397891963,1.0055994729907776,False,False,False,False,-0.2869047797014154,-0.29576661820400624,False,False,False,False,-79532.0,-56748.59032824714,False,False,False,False,3575.2071695287173,False,False,False,False
2025-03-05 15:00:00+00:00,6.885,6.98,6.835,6.935,4325.0,,,,,,,,,,,,,,,,,,,,,,6.707834550749546,,,,6.707834550749546,,,6.707834550749546,"rgba(239, 83, 80, 0.5)",0.30092574882572076,7.205167891609984,-0.8977892143302459,45.381398526540124,-11.629180775624143,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105058365758755,0.9925421530479898,False,False,False,False,-0.2254573710770717,-0.26061199464053897,False,False,False,False,-75207.0,-57034.76722238284,False,False,False,False,3586.8318645747836,False,False,False,False
2025-03-05 16:00:00+00:00,6.93,7.09,6.915,7.05,3527.0,,,,,,,,,,,,,,,,,,,,,,6.770445562479751,,,,6.770445562479751,,,6.770445562479751,"rgba(38, 166, 154, 1.0)",0.30032447917678523,7.209432253680756,-0.530866661677974,52.29725202911301,-5.376796622485287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9194695989650713,0.9835058214747736,False,False,False,False,-0.1982259510396201,-0.22941897284007953,False,False,False,False,-71680.0,-57261.82509490404,False,False,False,False,3585.904238767422,False,False,False,False
2025-03-05 17:00:00+00:00,7.045,7.075,7.0,7.025,1671.0,,,,,,,,,,,,,,,,,,,,,,6.793370385833072,,,,6.793370385833072,,,6.793370385833072,"rgba(38, 166, 154, 1.0)",0.2995509852976741,7.211095887172296,-0.6212494577087291,56.217568121484305,-1.9661705769249664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9232277033649134,0.9944462593923555,False,False,False,False,-0.18826805975132704,-0.2088435162957033,False,False,False,False,-73351.0,-57511.26966707606,False,False,False,False,3556.2158009570744,False,False,False,False
2025-03-05 18:00:00+00:00,7.025,7.035,6.955,6.995,2332.0,,,,,,,,,,,,,,,,,,,,,,6.815246270276976,,,,6.815246270276976,,,6.815246270276976,"rgba(38, 166, 154, 1.0)",0.29889101331062545,7.2122777303330725,-0.7269463471866394,57.96506166007267,-0.39227847421809514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9198560680405626,0.9918220477592412,False,False,False,False,-0.20036477787914087,-0.20460414708742208,False,False,False,False,-75683.0,-57793.001920299685,False,False,False,False,3537.2357110197554,False,False,False,False
2025-03-05 19:00:00+00:00,6.995,7.075,6.985,7.055,3165.0,,,,,,,,,,,,,,,,,,,,,,6.843879651783663,,,,6.843879651783663,,,6.843879651783663,"rgba(38, 166, 154, 1.0)",0.29779039124379386,7.214368642411036,-0.53517053302289,60.20437973348137,1.8462964782572016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9183540169823644,0.9905290659699543,False,False,False,False,-0.19039872445411846,-0.19750143577077028,False,False,False,False,-72518.0,-58021.296464171006,False,False,False,False,3531.4646147248754,False,False,False,False
2025-03-05 20:00:00+00:00,7.055,7.17,7.045,7.16,10560.0,,,,,,,,,,,,,,,,,,,,,,6.928170258477905,,,,6.928170258477905,,,6.928170258477905,"rgba(38, 166, 154, 1.0)",0.29642438228733675,7.223711520024316,-0.21493346644662112,63.361460110370984,5.021516550269453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9196225187113569,0.9886104783599091,False,False,False,False,-0.16846043273451186,-0.18298093425264106,False,False,False,False,-61958.0,-58082.33062751719,False,False,False,False,3640.434155581854,False,False,False,False
2025-03-06 15:00:00+00:00,7.16,7.275,7.14,7.22,1408.0,,,,,,,,,,,,,,,,,,,,,,6.939068310262921,,,,6.939068310262921,,,6.939068310262921,"rgba(38, 166, 154, 1.0)",0.2951408733726149,7.225324639427549,-0.018041009930964955,66.30825891577877,8.018842622419001,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9249919172324603,0.9818946007112836,False,False,False,False,-0.14038544234305997,-0.1616831882978505,False,False,False,False,-60550.0,-58120.589067400644,False,False,False,False,3605.822773324771,False,False,False,False
2025-03-06 16:00:00+00:00,7.22,7.235,7.15,7.165,878.0,,,,,,,,,,,,,,,,,,,,,,6.944786606230281,,,,6.944786606230281,,,6.944786606230281,"rgba(38, 166, 154, 1.0)",0.2937079968053342,7.226138763523071,-0.2081617258912875,66.36873855358715,8.437188398895671,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9249190938511328,0.9893203883495146,False,False,False,False,-0.1445816470181651,-0.15313241765800778,False,False,False,False,-61428.0,-58171.866756278156,False,False,False,False,3563.530947381751,False,False,False,False
2025-03-06 17:00:00+00:00,7.165,7.18,7.09,7.11,2197.0,,,,,,,,,,,,,,,,,,,,,,6.9548513508975205,,,,6.9548513508975205,,,6.9548513508975205,"rgba(38, 166, 154, 1.0)",0.2922400592873385,7.2273378093881195,-0.4015117218161712,64.59768289695197,8.437188398895671,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.915927750410509,1.0045977011494254,False,False,False,False,-0.15605196722586545,-0.15459219244193662,False,False,False,False,-63625.0,-58256.41145773121,False,False,False,False,3542.344421065755,False,False,False,False
2025-03-06 18:00:00+00:00,7.11,7.2,7.11,7.135,3290.0,,,,,,,,,,,,,,,,,,,,,,6.969657727018981,,,,6.969657727018981,,,6.969657727018981,"rgba(38, 166, 154, 1.0)",0.2897379679815972,7.229304212855649,-0.32548103209462215,63.93775131552932,8.437188398895671,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217821782178217,1.0000000000000002,False,False,False,False,-0.14889956475284924,-0.1517458785973929,False,False,False,False,-60335.0,-58288.63763668111,False,False,False,False,3538.432104460084,False,False,False,False
2025-03-06 19:00:00+00:00,7.135,7.215,7.06,7.08,2940.0,,,,,,,,,,,,,,,,,,,,,,6.97917410519899,,,,6.97917410519899,,,6.97917410519899,"rgba(38, 166, 154, 0.75)",0.28779625550847543,7.230373933605999,-0.5225013554826129,61.6125667258451,8.437188398895671,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9172413793103447,0.9950738916256158,False,False,False,False,-0.15040099491264927,-0.1510734367550211,False,False,False,False,-63275.0,-58365.94558029845,False,False,False,False,3529.1540873366716,False,False,False,False
2025-03-06 20:00:00+00:00,7.07,7.18,7.06,7.175,4865.0,,,,,,,,,,,,,,,,,,,,,,6.9944173212328815,,,,6.9944173212328815,,,6.9944173212328815,"rgba(38, 166, 154, 0.75)",0.28466591767315547,7.232328519562516,-0.20138877190187351,62.20436417638797,8.437188398895671,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9212340006563833,0.9954053167049558,False,False,False,False,-0.14968261446823605,-0.15037802561162858,False,False,False,False,-58410.0,-58366.62859455739,False,False,False,False,3549.864876680289,False,False,False,False
2025-03-07 15:00:00+00:00,7.415,7.43,7.225,7.23,2096.0,,,,,,,,,,,,,,,,,,,,,,7.006328562695757,,,,7.006328562695757,,,7.006328562695757,"rgba(38, 166, 154, 0.75)",0.2826325249226621,7.23786252455361,-0.027818895067937246,63.680492375718195,8.437188398895671,True,False,True,False,False,0.07809880097985555,0.0,0.0,0.0,0.0,0,0.934308943089431,0.9772357723577237,False,False,False,False,-0.08486679937372298,-0.11762241249267577,False,False,False,False,-56314.0,-58334.804895416964,False,False,False,False,3527.324335956563,False,False,False,False
2025-03-07 16:00:00+00:00,7.23,7.27,7.135,7.14,1472.0,,,,,,,,,,,,,,,,,,,,,,7.011076059965052,,,,7.011076059965052,,,7.011076059965052,"rgba(38, 166, 154, 0.75)",0.2792698491578777,7.236125933004397,-0.34420447926712944,61.54910046450553,8.437188398895671,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9284326424870466,0.9851036269430052,False,False,False,False,-0.11362940219009583,-0.11562590734138581,False,False,False,False,-57786.0,-58326.29629238724,False,False,False,False,3495.458842375841,False,False,False,False
2025-03-07 17:00:00+00:00,7.14,7.225,7.09,7.17,905.0,,,,,,,,,,,,,,,,,,,,,,7.013541855135396,,,,7.013541855135396,,,7.013541855135396,"rgba(38, 166, 154, 0.75)",0.27505691466734933,7.23554913921132,-0.2383111847618666,60.8396671364614,8.437188398895671,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9395819725669499,0.986610058785108,False,False,False,False,-0.12797989774766616,-0.12180290254452598,False,False,False,False,-56881.0,-58303.888597931626,False,False,False,False,3455.2966897808665,False,False,False,False
2025-03-07 18:00:00+00:00,7.17,7.24,7.165,7.235,472.0,,,,,,,,,,,,,,,,,,,,,,7.015233606018204,,,,7.015233606018204,,,7.015233606018204,"rgba(38, 166, 154, 0.75)",0.27385654165168416,7.23574930689242,-0.0027361292445328804,61.835417146202914,8.437188398895671,True,False,True,False,False,0.2519222890532653,0.0,0.0,0.0,0.0,0,0.93768352365416,0.9849918433931485,False,False,False,False,-0.11362940219009555,-0.11771615236731077,False,False,False,False,-56409.0,-58274.51048013424,False,False,False,False,3409.0440279237987,False,False,False,False
2025-03-07 19:00:00+00:00,7.235,7.3,7.225,7.245,1344.0,,,,,,,,,,,,,,,,,,,,,,7.020917767345177,,,,7.020917767345177,,,7.020917767345177,"rgba(38, 166, 154, 0.75)",0.27200871077734623,7.237121665651085,0.028963536963212678,62.72166856316562,8.437188398895671,True,False,True,False,False,0.47857618945017677,0.0,0.0,0.0,0.0,0,0.9430153044610877,0.9788342559426897,False,False,False,False,-0.09456661897685073,-0.10614138567208076,False,False,False,False,-55065.0,-58224.75062772905,False,False,False,False,3377.0278414443596,False,False,False,False
2025-03-07 20:00:00+00:00,7.24,7.265,7.145,7.155,2496.0,,,,,,,,,,,,,,,,,,,,,,7.027931114542425,,,,7.027931114542425,,,7.027931114542425,"rgba(38, 166, 154, 0.75)",0.27028583468699896,7.237546860991574,-0.3054057978553192,59.92924975893408,8.437188398895671,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9376623376623376,0.9834415584415584,False,False,False,False,-0.1128335708411259,-0.10948747825660332,False,False,False,False,-57561.0,-58214.4599203224,False,False,False,False,3363.368495065377,False,False,False,False
2025-03-10 14:00:00+00:00,7.085,7.235,7.06,7.16,1459.0,,,,,,,,,,,,,,,,,,,,,,7.030888637691608,,,,7.030888637691608,,,7.030888637691608,"rgba(38, 166, 154, 0.75)",0.26744961637159365,7.237405859153529,-0.2894222104472232,58.21586758080224,12.701120816321932,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9329680953915567,0.9842088301643571,False,False,False,False,-0.1311758232255015,-0.12033165074105241,False,False,False,False,-56102.0,-58181.70860372825,False,False,False,False,3333.8434021186267,False,False,False,False
2025-03-10 15:00:00+00:00,7.165,7.165,7.145,7.145,6.0,,,,,,,,,,,,,,,,,,,,,,7.03090050835149,,,,7.03090050835149,,,7.03090050835149,"rgba(38, 166, 154, 0.75)",0.2636362153689614,7.237405545134115,-0.3505039890092208,56.49236101302264,10.917710675170795,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.937378325762492,0.9935107073329008,False,False,False,False,0.01901460823331041,-0.050658521253871,False,False,False,False,-56108.0,-58149.55808274021,False,False,False,False,3282.2489307679502,False,False,False,False
2025-03-10 16:00:00+00:00,7.145,7.145,7.145,7.145,0.0,,,,,,,,,,,,,,,,,,,,,,7.03090050835149,,,,7.03090050835149,,,7.03090050835149,"rgba(38, 166, 154, 0.75)",0.2595803959893686,7.237405545134115,-0.3559804459883003,55.3433566345029,9.668254461059327,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9532080822403403,0.9936192839418647,False,False,False,False,0.013581053559652993,-0.018538733847109003,False,False,False,False,-56108.0,-58117.90601944191,False,False,False,False,3231.3613504459663,False,False,False,False
2025-03-10 17:00:00+00:00,7.145,7.145,6.93,6.935,3293.0,,,,,,,,,,,,,,,,,,,,,,7.029489586571342,,,,7.029489586571342,,,7.029489586571342,"rgba(239, 83, 80, 0.5)",0.25332194734966124,7.23345028722618,-1.1781461904452695,48.201571840084746,3.003363058242016,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347212420606915,0.9943542695836275,False,False,False,False,-0.0448448760795911,-0.031691804963350056,False,False,False,False,-59401.0,-58137.798949373035,False,False,False,False,3232.3169884235485,False,False,False,False
2025-03-10 18:00:00+00:00,6.935,6.97,6.865,6.915,2418.0,,,,,,,,,,,,,,,,,,,,,6.916666666666667,7.025403097756076,,,,7.025403097756076,,,6.971034882211372,"rgba(239, 83, 80, 0.5)",0.2437484488285453,7.214037076355122,-1.2268265820451096,43.0198325300802,-1.5470621988638271,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381406857546836,0.9971721456344997,False,False,False,False,-0.11044693411886956,-0.07106936954110982,False,False,False,False,-61819.0,-58194.871833878875,False,False,False,False,3219.6919188355864,False,False,False,False
2025-03-10 19:00:00+00:00,6.915,7.055,6.885,6.99,4200.0,,,,,,,,,,,,,,,,,,,,,6.954744635841644,7.02251839116097,,,,7.02251839116097,,,6.988631513501307,"rgba(239, 83, 80, 1.0)",0.23424034780659864,7.212471605928518,-0.9497578363920555,42.610162656313385,-1.7290483022410257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470151889791592,0.9858707170611093,False,False,False,False,-0.0816625486425552,-0.07636595909183251,False,False,False,False,-57619.0,-58185.94358839238,False,False,False,False,3234.8904937373604,False,False,False,False
2025-03-11 14:00:00+00:00,7.25,7.32,7.17,7.23,1528.0,,,,,,,,,,,,,,,,,,,,,7.008251902774368,7.027102888833707,,,,7.027102888833707,,,7.0176773958040375,#000000,0.22542967981292164,7.216503194389745,0.05987146688695316,48.70307086389924,-7.486295049696466,False,False,False,False,True,0.5962094273224743,0.0,0.0,0.0,0.0,0,0.9517528635890317,0.9691079486289483,False,False,False,False,0.06800584594066582,-0.004180056575583346,False,False,False,False,-56091.0,-58153.4638428359,False,False,False,False,3208.4270752298044,False,False,False,False
2025-03-11 15:00:00+00:00,7.23,7.295,7.18,7.205,1387.0,,,,,,,,,,,,,,,,,,,,,7.040030070981504,7.030849791759732,,,,7.030849791759732,,,7.035439931370618,"rgba(38, 166, 154, 1.0)",0.21376188655642062,7.219130414828008,-0.06610352788161111,52.013540771745326,-4.597586694267235,True,False,True,False,True,0.03847846206343419,0.0,0.0,0.0,0.0,0,0.9519999999999998,0.9756521739130436,False,False,False,False,0.06391401572306936,0.029866979573743006,False,False,False,False,-57478.0,-58142.99153519503,False,False,False,False,3180.1878957688773,False,False,False,False
2025-03-11 16:00:00+00:00,7.2,7.235,7.16,7.17,943.0,,,,,,,,,,,,,,,,,,,,,7.05337962962963,7.032834754597948,,,,7.032834754597948,,,7.043107192113789,"rgba(38, 166, 154, 1.0)",0.20314282908590442,7.220257204749643,-0.24739836978636653,53.14357957905487,-3.5860340625949263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9395332390381895,0.9862093352192361,False,False,False,False,0.042123631865101,0.035995305719422,False,False,False,False,-58421.0,-58147.3017439517,False,False,False,False,3145.5028121135456,False,False,False,False
2025-03-11 17:00:00+00:00,7.18,7.2,7.125,7.17,915.0,,,,,,,,,,,,,,,,,,,,,7.062345711526644,7.0344316066075985,,,,7.0344316066075985,,,7.048388659067122,"rgba(38, 166, 154, 1.0)",0.20066517763062305,7.221010956686387,-0.25420931169376004,53.896938783927894,-2.714657384951046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9444444444444446,0.9864672364672366,False,False,False,False,0.023090493543818924,0.02954289963162046,False,False,False,False,-58421.0,-58151.5451277664,False,False,False,False,3110.921373166049,False,False,False,False
2025-03-11 18:00:00+00:00,7.17,7.295,7.17,7.255,2670.0,,,,,,,,,,,,,,,,,,,,,7.096079937415547,7.041432379689035,,,,7.041432379689035,,,7.068756158552292,"rgba(38, 166, 154, 1.0)",0.19846308118793934,7.2246161463096685,0.15309574712063775,56.55218337873277,0.015057779701848517,True,False,True,False,True,1.2021731462696081,0.0,0.0,0.0,0.0,0,0.9502840909090908,0.9708806818181819,False,False,False,False,0.06118732425089862,0.04536511194125954,False,False,False,False,-55751.0,-58114.32737384755,False,False,False,False,3104.0853828844047,False,False,False,False
2025-03-11 19:00:00+00:00,7.255,7.305,7.22,7.24,6761.0,,,,,,,,,,,,,,,,,,,,,7.1476820190183465,7.058387485028535,,,,7.058387485028535,,,7.103034752023441,"rgba(38, 166, 154, 1.0)",0.19706991030993434,7.231837686679791,0.04141836421081413,57.74599419202083,1.398633700325071,True,False,True,False,True,0.8511989157520041,0.0,0.0,0.0,0.0,0,0.9583926031294454,0.9669274537695591,False,False,False,False,0.07756253788291056,0.061463824912085054,False,False,False,False,-62512.0,-58182.50834479564,False,False,False,False,3160.7817335373593,False,False,False,False
2025-03-12 14:00:00+00:00,7.19,7.26,7.135,7.19,7038.0,,,,,,,,,,,,,,,,,,,,,7.159635498923188,7.068815672451195,,,,7.068815672451195,,,7.114225585687191,"rgba(38, 166, 154, 1.0)",0.19578849592136707,7.234482679958058,-0.22719761827029172,56.64026688155076,1.398633700325071,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958436944937833,0.9644760213143874,False,False,False,False,0.042123631865101,0.05179372838859303,False,False,False,False,-69550.0,-58358.748525496485,False,False,False,False,3220.893644645307,False,False,False,False
2025-03-12 15:00:00+00:00,7.185,7.225,7.145,7.195,1456.0,,,,,,,,,,,,,,,,,,,,,7.1610607972893074,7.070673724409899,,,,7.070673724409899,,,7.115867260849603,"rgba(38, 166, 154, 1.0)",0.19607610215896754,7.234886368518753,-0.2034228959040345,56.06352644961056,1.398633700325071,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9588845191276368,0.9710404004290312,False,False,False,False,0.035323295953762594,0.043558512171177816,False,False,False,False,-68094.0,-58509.682656884135,False,False,False,False,3193.5309524802633,False,False,False,False
2025-03-12 16:00:00+00:00,7.195,7.32,7.17,7.3,1651.0,,,,,,,,,,,,,,,,,,,,,7.166513439037255,7.074011160425434,,,,7.074011160425434,,,7.120262299731344,"rgba(38, 166, 154, 1.0)",0.19805841344197206,7.236067286463549,0.3227972618046946,58.68003362723343,3.1472304458467377,True,False,True,False,True,2.2493941676748612,0.0,0.0,0.0,0.0,0,0.9570241964608163,0.9758035391838209,False,False,False,False,0.06800584594066582,0.05578217905592182,False,False,False,False,-66443.0,-58632.679824994455,False,False,False,False,3169.6157439146778,False,False,False,False
2025-03-12 17:00:00+00:00,7.305,7.41,7.305,7.335,1330.0,,,,,,,,,,,,,,,,,,,,,7.174069469816597,7.077809551896963,,,,7.077809551896963,,,7.12593951085678,"rgba(38, 166, 154, 1.0)",0.2007441112416854,7.237655130685636,0.4849201738085658,61.26230549592975,5.817197022692568,True,False,True,False,True,3.046679320613652,0.0,0.0,0.0,0.0,0,0.9568371418208197,0.9695321001088141,False,False,False,False,0.12973530985079496,0.09275874445335838,False,False,False,False,-65113.0,-58733.149905227096,False,False,False,False,3141.094569590419,False,False,False,False
2025-03-12 18:00:00+00:00,7.335,7.47,7.33,7.465,2528.0,,,,,,,,,,,,,,,,,,,,,7.192042928930366,7.086575455049667,,,,7.086575455049667,,,7.139309191990017,"rgba(38, 166, 154, 1.0)",0.20589536396169003,7.2415356927291255,1.0853294749873694,65.50687738521333,9.911240675192957,True,False,True,False,True,5.916156570964603,0.0,0.0,0.0,0.0,0,0.9584086799276673,0.9605786618444847,False,False,False,False,0.15328816494339853,0.12302345469837846,False,False,False,False,-62585.0,-58792.86851134761,False,False,False,False,3131.5892274262264,False,False,False,False
