date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_855,aVWAP_peak_830,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_816,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_676,aVWAP_valley_648,aVWAP_valley_599,aVWAP_valley_587,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_514,aVWAP_valley_450,aVWAP_OB_bull_878,aVWAP_OB_bull_816,aVWAP_OB_bull_799,aVWAP_OB_bull_708,aVWAP_OB_bull_575,aVWAP_OB_bear_855,aVWAP_OB_bear_390,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,100.95,101.09,100.08,100.25,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.948669326526214,98.23162946419417,1.0357686182723815,56.722055558089124,11.85789114645494,False,False,True,False,False,6.1455953842598525,98.68360000000001,97.45342500000001,0.0,0.0,0.0,0.0,0.9914253048780483,0.9615726626016259,False,False,False,False,0.18873109032321922,0.24374820098671585,False,False,False,False,-4918.0,-631.9746919783599,False,False,False,False,218.58716509849455,False,False,False,False
2025-02-20 17:00:00+00:00,100.25,100.3,100.1,100.2,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9575408179790361,98.22843440964304,1.0071644852812842,51.58911016046522,7.537211498370908,False,True,False,False,False,5.9568177264072695,98.7326,97.47675000000001,0.0,0.0,0.0,0.0,1.0026373343625363,0.9712466229255113,False,False,False,False,0.15501732071693075,0.1993827608518233,False,False,False,False,-4976.0,-699.3239215600908,False,False,False,False,216.0974416085954,False,False,False,False
2025-02-20 18:00:00+00:00,100.2,100.24,100.06,100.195,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.959614429348714,98.22602970103445,1.0047743420729658,48.14534490532974,4.719748794938269,False,True,False,True,False,5.937604074828247,98.78649999999999,97.49865,0.0,0.0,0.0,0.0,1.0058736203446712,0.9601755631575551,False,False,False,False,0.15066602025864922,0.17502439055523628,False,False,False,False,-5034.0,-766.5282018459808,False,False,False,False,213.64631848288073,False,False,False,False
2025-02-20 19:00:00+00:00,100.195,101.435,100.195,100.695,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.971307374755579,98.24432301899454,1.2431734453939816,48.80908182040833,4.719748794938269,False,True,False,True,False,7.5705801792546765,98.85099999999998,97.525375,0.0,0.0,0.0,0.0,1.0129156010230174,0.9435421994884912,False,False,False,False,0.20907117227538347,0.19204778141530987,False,False,False,False,-4767.0,-828.5510204220121,False,False,False,False,214.47350734361126,False,False,False,False
2025-02-20 20:00:00+00:00,100.695,100.895,100.305,100.42,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.976540851775824,98.26105129969133,1.0922864044873961,47.82227770682478,4.5591557226286525,False,True,False,True,False,6.48920871926212,98.92299999999999,97.54747499999999,0.0,0.0,0.0,0.0,1.0149111068629322,0.9485757981265535,False,False,False,False,0.19005274873559042,0.19105026507545014,False,False,False,False,-5055.0,-894.077361190663,False,False,False,False,215.61345296619092,False,False,False,False
2025-02-21 15:00:00+00:00,100.42,100.42,98.61,99.445,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.970728904343358,98.25439621579049,0.6041438685886664,43.27709529864479,0.17229192723100084,False,True,False,True,False,2.802904093615485,98.98290000000001,97.5654,0.0,0.0,0.0,0.0,0.9896579652358103,0.9556413930596226,False,False,False,False,0.0958382379069378,0.14344425149119397,False,False,False,False,-5223.0,-961.1924408621256,False,False,False,False,214.87525989694765,False,False,False,False
2025-02-21 16:00:00+00:00,99.445,100.275,99.445,100.275,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.969380242751636,98.2692806952193,1.018452029344167,44.544147771343624,0.17229192723100084,False,True,False,True,False,5.532632038528888,99.073,97.586775,0.0,0.0,0.0,0.0,0.9999999999999994,0.9685083561985534,False,False,False,False,0.1255345200908592,0.1344893857910266,False,False,False,False,-4732.0,-1019.6545735619377,False,False,False,False,219.1562636194756,False,False,False,False
2025-02-21 17:00:00+00:00,100.275,100.56,99.88,99.88,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9631912749352594,98.28393326197853,0.8129960429220514,43.89931989054509,0.17229192723100084,False,True,False,True,False,4.08064490813306,99.1384,97.610875,0.0,0.0,0.0,0.0,0.9982593559617053,0.9673007584234738,False,False,False,False,0.15675946378480815,0.14562442478791737,False,False,False,False,-5029.0,-1081.8149677702797,False,False,False,False,220.36314325328217,False,False,False,False
2025-02-21 18:00:00+00:00,99.88,99.93,99.59,99.59,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9548332985769319,98.29073036384344,0.6646447229553544,42.436884011421924,-1.227338875455061,False,True,False,True,False,3.026721478314414,99.18540000000002,97.63385,0.0,0.0,0.0,0.0,0.9966348850252379,0.9753848071290585,False,False,False,False,0.11690650239319873,0.13126546359055805,False,False,False,False,-5350.0,-1147.9883791226785,False,False,False,False,221.92340459819252,False,False,False,False
2025-02-21 19:00:00+00:00,99.59,99.59,98.29,98.53,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.948383917992507,98.34357397358069,0.09568238820786089,38.43080422875025,-5.260096810330737,False,True,False,True,False,0.0,99.2173,97.65165,0.0,0.0,0.0,0.0,0.9785158661563151,0.9820348191134708,False,False,False,False,0.04669089976272204,0.08897818167664004,False,False,True,False,-5628.0,-1217.4459236324042,False,False,True,False,222.79280917806548,False,False,False,False
2025-02-21 20:00:00+00:00,98.53,99.88,98.53,99.025,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9414101682646507,98.34982730446546,0.3477743686374383,38.261869082898656,-5.681576417444489,False,True,False,True,False,1.001616697163307,99.27939999999998,97.67132500000001,0.0,0.0,0.0,0.0,0.9828017320241503,0.9753003598219189,False,False,False,False,0.06929912126993622,0.07913865147328814,False,False,False,False,-5460.0,-1283.22195582415,False,False,False,False,221.9433082605761,False,False,False,False
2025-02-24 15:00:00+00:00,100.51,100.61,98.66,98.66,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9359709066386528,98.35268403902376,0.15873996862371248,37.111017706866335,-7.121233291067632,False,True,False,True,False,0.0,99.3316,97.690275,0.0,0.0,0.0,0.0,0.9864694964976347,0.9659941327905168,False,False,False,False,0.10614564223948499,0.09264214685638655,False,False,False,False,-5517.0,-1348.861925501295,False,False,False,False,219.38604766738885,False,False,False,False
2025-02-24 16:00:00+00:00,98.66,99.97,98.66,99.61,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.933764549611267,98.36329400089889,0.644704133888341,40.55644752203633,-7.121233291067632,False,True,False,True,True,2.8882621196911273,99.40270000000001,97.71332499999998,0.0,0.0,0.0,0.0,0.983093929183661,0.9754093515398713,False,False,False,False,0.07870315660816651,0.08567265173227653,False,False,False,False,-5307.0,-1410.2284072764687,False,False,False,False,219.2405275485146,False,False,False,False
2025-02-24 17:00:00+00:00,99.61,99.895,99.56,99.56,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9325975611423252,98.3697689645839,0.6158711256535889,42.67391701857758,-7.121233291067632,False,True,False,True,True,2.714748894052512,99.50169999999999,97.734625,0.0,0.0,0.0,0.0,0.9993474520970512,0.9752625022245953,False,False,False,False,0.11410618443737278,0.09988941808482465,False,False,False,False,-5393.0,-1471.97680406288,False,False,False,False,217.17478293535933,False,False,False,False
2025-02-24 18:00:00+00:00,99.56,99.59,99.45,99.48,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9298854001358694,98.37037386070904,0.5749699641299146,43.77255290469622,-11.707684114927773,False,True,False,True,True,2.4331173989974566,99.60459999999999,97.750925,0.0,0.0,0.0,0.0,0.9970168844341026,0.9795954895292645,False,False,False,False,0.09626729297903032,0.09807835553192748,False,False,False,False,-5406.0,-1532.9694117518277,False,False,False,False,214.0092824247336,False,False,False,False
2025-02-24 19:00:00+00:00,99.48,99.48,98.585,98.585,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.923064097351528,98.3547309335018,0.11974071317504453,41.4212483183938,-11.707684114927773,False,True,False,True,True,0.0,99.6715,97.76482499999999,0.0,0.0,0.0,0.0,0.9825937147270237,0.9841382997683124,False,False,False,False,0.05457585486117093,0.0763271051965492,False,False,False,False,-5934.0,-1601.2024441277683,False,False,False,False,218.87735556543544,False,False,False,False
2025-02-24 20:00:00+00:00,98.585,99.17,98.32,98.715,1081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9190485982701027,98.33020042563854,0.20051580491934276,40.52529537320086,-11.707684114927773,False,True,False,True,False,0.0,99.7436,97.77759999999998,0.0,0.0,0.0,0.0,0.9804025736379194,0.984416504338587,False,False,False,False,0.03008636471383454,0.05320673495519187,False,False,False,False,-4853.0,-1651.6179101102834,False,False,False,False,232.24359811480852,False,False,False,False
2025-02-25 15:00:00+00:00,98.265,99.41,98.15,99.41,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9138847033344457,98.40273276882743,0.526294624445068,43.21009996112615,-11.707684114927773,False,True,False,True,True,2.1268191334701605,99.82520000000001,97.7891,0.0,0.0,0.0,0.0,0.9816240812040599,0.9781822424454557,False,False,False,False,0.033065180273757405,0.04313595761447464,False,False,False,False,-4431.0,-1694.709105302372,False,False,False,False,235.18555783395877,False,False,False,False
2025-02-25 16:00:00+00:00,99.41,99.565,99.24,99.565,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9133036331938307,98.40412868562987,0.6067365859920062,45.66431625483022,-9.501623923229218,False,True,False,True,True,2.6364186874949596,99.9207,97.8039,0.0,0.0,0.0,0.0,0.9953322830970296,0.9763696831787153,False,False,False,False,0.08619349149942707,0.06466472455695085,False,False,False,False,-4418.0,-1736.93066956125,False,False,False,False,231.74082050319973,False,False,False,False
2025-02-25 17:00:00+00:00,99.565,101.59,99.565,101.59,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.938499624140461,98.42073411104101,1.6349066306186442,53.27993050169736,-2.443265006535519,False,False,True,False,True,8.807189122981434,99.96859999999998,97.828825,0.0,0.0,0.0,0.0,1.0039568757885073,0.9509118018121346,False,False,False,False,0.18807050567456826,0.12636761511575956,False,False,False,False,-4376.0,-1777.8464731339436,False,False,False,False,228.79910235586328,False,False,False,False
2025-02-25 18:00:00+00:00,101.59,102.365,101.59,102.365,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.9772002956223025,98.43901354350712,1.985629106563135,59.775498243009345,3.2750303696635825,True,False,True,False,True,10.940496834364854,100.03589999999998,97.85762499999998,0.0,0.0,0.0,0.0,1.0257838520730442,0.9475709199494662,False,False,False,False,0.3149326816618376,0.22065014838879857,False,False,False,False,-4345.0,-1817.647303007836,False,False,False,False,225.73244960615997,False,False,False,False
2025-02-25 19:00:00+00:00,102.365,103.08,102.365,103.08,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.0329442723336815,98.51589114917377,2.245073272759683,65.22254099923754,7.93993325153054,True,False,True,False,True,12.826853411489218,100.1177,97.89,0.0,0.0,0.0,0.0,1.0245405775596388,0.9414450405204887,False,False,False,False,0.3428282453967321,0.28173919689276533,False,False,False,False,-4221.0,-1854.9085851317452,False,False,False,False,224.1552023254443,False,False,False,False
2025-02-25 20:00:00+00:00,103.08,103.72,102.87,103.485,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.0938234994494516,99.07172534221993,2.107758681159366,69.43258996154704,11.519712107926182,True,False,True,False,True,13.867339851228056,100.18960000000001,97.9244,0.0,0.0,0.0,0.0,1.0309488720099758,0.9345879152023582,False,False,False,False,0.34282824598445927,0.31228372143861227,False,False,False,False,-3760.0,-1884.4448861374544,False,False,False,False,227.82721469249165,False,False,False,False
2025-02-26 15:00:00+00:00,103.485,103.7,103.485,103.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.154182338974453,99.07216466161074,2.1483025158364475,72.54643854303285,14.235318077623376,True,False,True,False,True,14.41655800229896,100.2527,97.95987500000001,0.0,0.0,0.0,0.0,1.0396050904525476,0.9393368715402615,False,False,False,False,0.3428282462606171,0.3275559838496147,False,False,False,False,-3759.0,-1913.5077561198193,False,True,False,False,224.31051368950727,False,True,False,False
2025-02-26 16:00:00+00:00,103.7,103.7,102.725,102.74,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.1886518084744844,99.07625084140193,1.6739753415376477,70.08320305307193,14.235318077623376,True,False,True,False,True,10.90036041986512,100.30969999999999,97.99055,0.0,0.0,0.0,0.0,1.0279588336192105,0.9460263007432821,False,False,False,False,0.31214414815170183,0.31985006600065824,False,False,False,False,-3773.0,-1942.3370932342405,False,False,False,False,221.04988557029012,False,False,False,False
2025-02-26 17:00:00+00:00,102.74,102.97,102.01,102.01,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.205952783874708,99.076580606764,1.3297743336480305,65.64299476629256,14.235318077623376,True,False,True,False,False,8.356914517046029,100.3899,98.02220000000001,0.0,0.0,0.0,0.0,1.0318354212159517,0.9410412596253307,False,False,False,False,0.25528949480847646,0.2875697804045674,False,False,False,False,-3776.0,-1970.7659755096786,False,False,False,False,217.66926718935537,False,False,False,False
2025-02-26 18:00:00+00:00,102.01,102.13,101.895,102.12,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.22300205468529,99.0816430487987,1.366780990956595,62.990887944037524,21.737303572849527,True,False,True,False,False,8.65894698332772,100.46289999999999,98.0565,0.0,0.0,0.0,0.0,1.0342853839037924,0.9436285846438485,False,False,False,False,0.21860262242804135,0.25308620141630433,False,False,False,False,-3693.0,-1997.4672782149548,False,False,False,False,215.58137157401652,False,False,False,False
2025-02-26 19:00:00+00:00,102.12,102.83,102.12,102.83,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.2489227711574524,99.09940202504113,1.6588377434761101,63.117673712642,21.56128745332957,True,False,True,False,False,10.581802657753823,100.54879999999999,98.09317499999999,0.0,0.0,0.0,0.0,1.0332872609997694,0.9346924671734624,False,False,False,False,0.25412722815072175,0.25360671478351304,False,False,False,False,-3606.0,-2022.4057700255757,False,False,False,False,213.58786193721005,False,False,False,False
2025-02-26 20:00:00+00:00,102.83,103.37,102.6,103.37,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.283569422265543,99.14509402357157,1.8501324878649306,64.46098970450691,21.56128745332957,True,False,True,False,False,11.998970564772549,100.62219999999999,98.13532500000001,0.0,0.0,0.0,0.0,1.0352160987880168,0.9295678024239653,False,False,False,False,0.2940461898047511,0.27382645229413205,False,False,False,False,-3454.0,-2044.6010294050243,False,False,False,False,212.63301136454012,False,False,False,False
2025-02-27 15:00:00+00:00,102.98,102.98,102.74,102.85,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.294969306356186,99.14944043735557,1.61246581921392,63.107785555422474,20.713445307245948,True,False,True,False,False,10.158104318838738,100.6816,98.17229999999999,0.0,0.0,0.0,0.0,1.0396339719759788,0.9283957678009724,False,False,False,False,0.28418208082294677,0.2790042665585394,False,False,False,False,-3472.0,-2066.731246003396,False,False,False,False,209.61544529687282,False,False,False,False
2025-02-27 16:00:00+00:00,102.85,102.85,102.29,102.29,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.2872580716846014,99.15272087215799,1.3716332086354233,60.02086277380076,17.348909802498454,True,False,True,False,False,8.22297512105446,100.7424,98.20774999999999,0.0,0.0,0.0,0.0,1.0348704485789288,0.9262641250998747,False,False,False,False,0.26149975038169254,0.270252008470116,False,False,False,False,-3491.0,-2088.8129321118704,False,False,False,False,206.66016707521587,False,False,False,False
2025-02-27 17:00:00+00:00,102.29,102.44,102.15,102.44,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.264594184356149,99.15466518242009,1.4507388742208434,58.4500430681788,15.4643780434903,False,False,True,False,False,8.635166728162798,100.80619999999999,98.24395,0.0,0.0,0.0,0.0,1.0310601719197703,0.9361604584527221,False,False,False,False,0.24023137342288908,0.2552416909465025,False,False,False,False,-3478.0,-2110.350716110136,False,False,False,False,203.6576838647474,False,False,False,False
2025-02-27 18:00:00+00:00,102.44,102.44,102.01,102.18,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.252467565834191,99.15759478882183,1.3418196368385211,56.33069445523954,13.075615178665323,False,False,True,False,False,7.73193070212719,100.8648,98.27895000000001,0.0,0.0,0.0,0.0,1.0402847716617463,0.9324535509637091,False,False,False,False,0.2348521951838734,0.24504694306518796,False,False,False,False,-3501.0,-2131.911170123932,False,False,False,False,200.85678954126294,False,False,False,False
2025-02-27 19:00:00+00:00,102.18,102.52,101.905,101.905,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.245330686534115,99.15949468544659,1.22276212186427,53.79400993305438,10.3503771585548,False,False,True,False,False,6.778726522873502,100.91789999999999,98.3124,0.0,0.0,0.0,0.0,1.038494884688746,0.922894630368187,False,False,False,False,0.2338930389994714,0.2394699910323297,False,False,False,False,-3518.0,-2153.4009194243363,False,False,False,False,198.00629668015807,False,False,False,False
2025-02-27 20:00:00+00:00,101.905,101.935,101.625,101.625,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2280610121524367,99.18317990687751,1.0959395096472457,50.98204286360142,7.436677868354884,False,True,False,False,False,5.811374522917642,100.96539999999999,98.34192499999999,0.0,0.0,0.0,0.0,1.0352540021961505,0.9274114315436631,False,False,False,False,0.20095262670627198,0.22021130886930085,False,False,False,False,-3865.0,-2179.9373392782227,False,False,False,False,200.31627657658973,False,False,False,False
2025-02-28 15:00:00+00:00,101.625,101.625,101.57,101.605,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1864289614811336,99.1835668044651,1.1074831326303745,49.024008972735416,5.351153345107292,False,True,False,True,False,5.741761851390756,101.0125,98.37214999999998,0.0,0.0,0.0,0.0,1.0414525922466131,0.9311653432975245,False,False,False,False,0.18718489040802605,0.20369809963866345,False,False,False,False,-3871.0,-2206.155365025847,False,False,False,False,197.3036211257899,False,False,False,False
2025-02-28 16:00:00+00:00,101.605,101.61,101.5,101.5,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.143639718619504,99.20375441062691,1.0711900742592415,47.24430417320819,3.414739245913694,False,True,False,True,False,5.370869649228606,101.0575,98.39682499999999,0.0,0.0,0.0,0.0,1.0393479153228167,0.9272855216091012,False,False,False,False,0.18398893368824373,0.1938435166634536,False,False,False,False,-4182.0,-2236.7886151804846,False,False,False,False,199.06635568197922,False,False,False,False
2025-02-28 17:00:00+00:00,101.5,101.555,100.835,100.835,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0931424541423826,99.20426940541302,0.7790824706458563,43.38541766915131,-0.4053699624321965,False,True,False,True,False,3.053744485314315,101.0441,98.41085000000001,0.0,0.0,0.0,0.0,1.0275509604652524,0.9363801915056101,False,False,False,False,0.15705914774798352,0.17545133220571857,False,False,False,False,-4215.0,-2267.4585591311748,False,False,False,False,196.49168350086325,False,False,False,False
2025-02-28 18:00:00+00:00,100.835,100.835,100.15,100.405,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.990978375545991,99.20409478115499,0.6031734114217494,39.41251831801516,-4.20453040393636,False,True,False,True,False,1.5966709989868484,101.03399999999999,98.42530000000001,0.0,0.0,0.0,0.0,1.0185860487001526,0.9447712033878369,False,False,False,False,0.1051170856792819,0.14028420894250024,False,False,False,False,-4218.0,-2297.6995117027845,False,False,False,False,193.49181243883433,False,False,False,False
2025-02-28 19:00:00+00:00,100.405,101.325,100.405,101.325,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8723051192205076,99.20545262511007,1.1320523311779223,41.80970843089549,-4.20453040393636,False,True,False,True,False,4.471077957033316,101.04259999999998,98.44737500000001,0.0,0.0,0.0,0.0,1.0172777322244344,0.9407871617664286,False,False,False,False,0.13257139381947122,0.13642780138098573,False,False,False,False,-4118.0,-2325.921224699641,False,False,False,False,192.04232697466634,False,False,False,False
2025-02-28 20:00:00+00:00,101.325,102.355,101.12,101.855,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7842969620129114,99.23679667607661,1.4673585057106937,45.63664600858017,-4.20453040393636,False,True,False,True,True,6.058081263759696,101.0701,98.4701,0.0,0.0,0.0,0.0,1.0200335823055986,0.9312720745758788,False,False,False,False,0.1977399052341017,0.16708385330754372,False,False,False,False,-3824.0,-2349.1472522236772,False,False,False,False,193.62306609133816,False,False,False,False
2025-03-03 15:00:00+00:00,101.855,101.855,101.29,101.74,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6802981958649132,99.23724691272847,1.4894696033302988,47.66105592977103,-9.056359635583739,False,True,False,False,True,5.656249278623914,101.09729999999999,98.49537500000001,0.0,0.0,0.0,0.0,1.019102749638205,0.9433863965267728,False,False,False,False,0.18530446217905935,0.17619415774330155,False,False,False,False,-3829.0,-2372.0907056775736,False,False,False,False,190.69867746976703,False,False,False,False
2025-03-03 16:00:00+00:00,101.74,101.74,100.995,101.26,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.570629004083499,99.23747875193463,1.2877141850857168,46.90347500505308,-9.056359635583739,False,True,False,True,True,3.988505227189549,101.1125,98.515875,0.0,0.0,0.0,0.0,1.0152181460479108,0.9471126027080201,False,False,False,False,0.16993247674077766,0.1730633172420396,False,False,False,False,-3833.0,-2394.7404621786964,False,False,False,False,187.80412433070086,False,False,False,False
2025-03-03 17:00:00+00:00,101.26,101.315,101.145,101.315,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.4202703143295017,99.23803106061574,1.4623758015844883,46.68084313027728,-9.056359635583739,False,True,False,True,True,4.159769478405792,101.10719999999999,98.53617499999999,0.0,0.0,0.0,0.0,1.0261178802541826,0.9433918265026527,False,False,False,False,0.15966682100684973,0.16636506912444465,False,False,False,False,-3822.0,-2416.868517028639,False,False,False,False,185.06297511627136,False,False,False,False
2025-03-03 18:00:00+00:00,101.315,101.315,100.01,100.045,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4119014780726165,99.22674430590622,0.5795416371479245,42.105328495477636,-9.056359635583739,False,True,False,True,False,0.0,101.0709,98.5499,0.0,0.0,0.0,0.0,1.0067501298101884,0.9457104944325853,False,False,False,False,0.11762452924568935,0.141994799185067,False,False,False,False,-4395.0,-2447.5372221909856,False,False,False,False,191.07750263384855,False,False,False,False
2025-03-03 19:00:00+00:00,100.045,100.27,100.045,100.27,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.399314825899389,99.22658760231354,0.7456595030470107,40.265209751305626,-3.5972217064771996,False,True,False,True,False,0.6262311454739589,101.03569999999999,98.56235000000001,0.0,0.0,0.0,0.0,1.004609091432851,0.9569049951028404,False,False,False,False,0.08056194161379741,0.1112783703994322,False,False,False,False,-4390.0,-2477.6529241725207,False,False,False,False,188.19258011239353,False,False,False,False
2025-03-03 20:00:00+00:00,100.0,100.0,98.77,99.16,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.396684820024311,99.20897833311253,-0.03506756313974759,36.22030581990958,-7.5282526468864575,False,True,False,True,False,0.0,100.9767,98.57050000000001,0.0,0.0,0.0,0.0,0.9965684872748067,0.9572204746925937,False,False,False,False,0.024257436592203228,0.06776790349581771,False,False,False,False,-4553.0,-2509.8288478287604,False,False,False,False,187.80199747499208,False,False,False,False
2025-03-04 15:00:00+00:00,96.66,96.66,95.39,95.77,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5048730155041816,99.20045676327962,-2.279565603168389,29.373683921378298,-13.867391302661233,False,True,False,True,False,0.0,100.8533,98.56075000000001,0.0,0.0,0.0,0.0,0.9853144150610056,0.958482857616077,False,False,False,False,-0.22356065830492014,-0.07789637740455121,False,False,False,False,-4574.0,-2541.831501350795,False,False,False,False,185.21591999475964,False,False,False,False
2025-03-04 16:00:00+00:00,95.77,96.175,95.41,96.175,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.590070149735834,99.1569401154318,-1.8753512956187506,26.387296136127404,-16.500708025061293,False,True,False,True,False,0.0,100.7376,98.5561,0.0,0.0,0.0,0.0,0.9835741361314065,0.9625885842992915,False,False,False,False,-0.24138582899832955,-0.15964110320144037,False,False,False,False,-4464.0,-2571.632563345356,False,False,False,False,184.04978170026726,False,False,False,False
