date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_790,aVWAP_peak_755,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_626,aVWAP_peak_606,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_396,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_140,aVWAP_valley_822,aVWAP_valley_732,aVWAP_valley_697,aVWAP_valley_667,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_450,aVWAP_OB_bull_732,aVWAP_OB_bull_450,aVWAP_OB_bear_842,aVWAP_OB_bear_242,aVWAP_OB_bear_140,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,0.1824,0.1929,0.175,0.1794,20250.0,,,0.1946801898791678,0.20143812417468557,0.1878685605880097,0.1878685605880097,0.1878685605880097,0.18786844496334595,0.18656664680106788,0.18554323329650652,0.1852390466056899,0.1852362553154293,0.18379140137586736,0.18269621750757675,0.1807098492503801,0.17746756189857588,0.1682103670427481,0.16814755991698566,0.16809602131993104,0.16723294346698608,0.16723294346698608,0.16734471966670747,0.16734703364182413,0.16737422334114693,0.16737422334114693,0.16737422334114693,0.16737422334114693,0.16737422334114693,0.16737422334114693,0.16737422334114693,0.16737504440647574,0.16755851461611113,0.16756548132866478,0.1681656868638493,0.1681656868638493,0.1681656868638493,0.1681656868638493,0.1681658090405239,0.1691949433267909,0.16924323230917332,0.16926721668875128,0.16971970296526656,0.17391828106442042,,0.19210867358986067,0.1886585395398224,0.18784042340235554,0.18621093784047085,0.18616747453856744,0.18593625563816793,0.18592203721364342,0.18550269128007243,0.18452359166391932,0.18338355709851523,0.18218308602979533,0.16842676730152023,0.19210867358986067,0.16842676730152023,,0.16755851461611113,0.17391828106442042,0.1783180453887631,0.18473866959472593,"rgba(239, 83, 80, 1.0)",0.046180979002415995,0.18846917764974477,-0.19638339952191808,40.21057546727083,0.6542946503107814,False,True,False,True,False,4.218114876842126,0.0,0.0,0.0,0.0,0,1.0245098039215685,0.8824346405228757,False,False,False,False,0.011238055996600617,0.0186827684300633,False,False,False,False,822418.0,498734.3658659869,False,False,False,False,10611.510683587,False,False,False,False
2025-07-10 14:00:00+00:00,0.1794,0.197,0.1794,0.188,4405.0,,,0.19434139891686145,0.20137333339229338,0.18786954938946177,0.18786954938946177,0.18786954938946177,0.18786943419324703,0.18657225310545003,0.18555227658347875,0.18524908266895054,0.18524630026688663,0.1838059465976348,0.18271367879478054,0.18073203450721362,0.17749584840243907,0.16824941762011916,0.16818667435591103,0.16813518781476014,0.16727293398795332,0.16727293398795332,0.16738437907146522,0.16738668761886122,0.16741381298381863,0.16741381298381863,0.16741381298381863,0.16741381298381863,0.16741381298381863,0.16741381298381863,0.16741381298381863,0.16741463215765326,0.16759767350624552,0.16760462469318008,0.16820346318635823,0.16820346318635823,0.16820346318635823,0.16820346318635823,0.16820358509944122,0.1692305030043119,0.16927869224788997,0.1693026270777081,0.16975417312443528,0.17394426771580565,,0.19209299364882373,0.18865654775536111,0.1878415165211596,0.1862177561740721,0.1861744402633903,0.1859439999242492,0.18592982911678116,0.18551186731831337,0.1845359130906229,0.18339928173747833,0.18220187692655487,0.16846554448773002,0.19209299364882373,0.16846554448773002,,0.16759767350624552,0.17394426771580565,0.1783241480795968,0.18474763058037805,"rgba(239, 83, 80, 1.0)",0.04594943507578466,0.18845120490143835,-0.00981959627347271,40.49810019935671,0.6542946503107814,False,True,False,True,False,6.193578387691556,0.0,0.0,0.0,0.0,0,1.025663788233395,0.8825760632717293,False,False,False,False,0.027857154609646374,0.02326996151985484,False,False,False,False,826823.0,503821.01135643676,False,False,False,False,10515.28571174844,False,False,False,False
2025-07-10 15:00:00+00:00,0.188,0.188,0.1813,0.1864,2290.0,,,0.19410279058416177,0.20133257658043108,0.18786444123471394,0.18786444123471394,0.18786444123471394,0.18786432627900138,0.18656976693146382,0.18555169872007882,0.18524905432949723,0.18524627693593831,0.18380842808968464,0.18271787845130688,0.18073901699020908,0.17750650155208278,0.16826670616912537,0.16820400055687404,0.16815254473759728,0.16729078144949727,0.16729078144949727,0.16740206355998388,0.16740436936874575,0.16743146230765363,0.16743146230765363,0.16743146230765363,0.16743146230765363,0.16743146230765363,0.16743146230765363,0.16743146230765363,0.1674322805251095,0.16761510546337705,0.16762204877161696,0.16822019591538787,0.16822019591538787,0.16822019591538787,0.16822019591538787,0.1682203176943263,0.16924610849433236,0.169294246770945,0.1693181562828081,0.16976922249691034,0.17395498628665962,,0.19207895670087002,0.18864981208563464,0.1878364661979433,0.1862159443888111,0.18617270987626566,0.18594270006490937,0.1859285555847439,0.18551136315133004,0.1845371484662349,0.18340243283500718,0.18220684560597614,0.16848267958879223,0.19207895670087002,0.16848267958879223,,0.16761510546337705,0.17395498628665962,0.17832074942679732,0.18474713454554323,"rgba(239, 83, 80, 1.0)",0.04565102199303949,0.188433415649836,-0.044542609585959334,40.39533818628978,0.12607910726629257,False,True,False,True,False,5.765652020966765,0.0,0.0,0.0,0.0,0,1.027683888620634,0.8901496861419605,False,False,False,False,0.013974647287980589,0.018622304403917714,False,False,False,False,824533.0,508793.2902501354,False,False,False,False,10387.761902263968,False,False,False,False
2025-07-10 16:00:00+00:00,0.1864,0.1869,0.179,0.1797,2381.0,,,0.1937783344841155,0.20128160166351752,0.18785238190942327,0.18785238190942327,0.18785238190942327,0.18785226722557752,0.18656070444321432,0.18554476989496277,0.18524273800028185,0.18523996628821954,0.18380492455271813,0.1827164058596508,0.18074083279962327,0.17751273436077247,0.1682810849766655,0.16821842385988686,0.1681670043781903,0.16730582570973454,0.16730582570973454,0.167416949045344,0.1674192521016866,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744712974776657,0.16762973715986512,0.16763667249463735,0.1682341228730783,0.1682341228730783,0.1682341228730783,0.1682341228730783,0.16823424451579602,0.1692588917939486,0.16930697806195305,0.16933086174108733,0.1697814390796993,0.17396278895255674,,0.19205727496243033,0.188635963222144,0.18782447144619613,0.18620763754917555,0.18616449356023118,0.1859349631651577,0.18592084799721173,0.18550451670962448,0.18453223917396294,0.183399694262892,0.1822062668686378,0.16849688517292147,0.19205727496243033,0.16849688517292147,,0.16762973715986512,0.17396278895255674,0.17830928164231877,0.1847404378408821,"rgba(239, 83, 80, 1.0)",0.04527076848562708,0.1884047092960049,-0.19228101459705796,39.09441200719132,-1.768087900062568,False,True,False,True,False,3.986836825976461,0.0,0.0,0.0,0.0,0,1.025544220419311,0.8934050927785364,False,False,False,False,0.007328921664722815,0.012975613034320266,False,False,False,False,822152.0,513651.5648199007,False,False,False,False,10263.626058818014,False,False,False,False
2025-07-10 17:00:00+00:00,0.1797,0.1797,0.1797,0.1797,0.0,,,0.1937783344841155,0.20128160166351752,0.18785238190942327,0.18785238190942327,0.18785238190942327,0.18785226722557752,0.18656070444321432,0.18554476989496277,0.18524273800028185,0.18523996628821954,0.18380492455271813,0.1827164058596508,0.18074083279962327,0.17751273436077247,0.1682810849766655,0.16821842385988686,0.1681670043781903,0.16730582570973454,0.16730582570973454,0.167416949045344,0.1674192521016866,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744712974776657,0.16762973715986512,0.16763667249463735,0.1682341228730783,0.1682341228730783,0.1682341228730783,0.1682341228730783,0.16823424451579602,0.1692588917939486,0.16930697806195305,0.16933086174108733,0.1697814390796993,0.17396278895255674,,0.19205727496243033,0.188635963222144,0.18782447144619613,0.18620763754917555,0.18616449356023118,0.1859349631651577,0.18592084799721173,0.18550451670962448,0.18453223917396294,0.183399694262892,0.1822062668686378,0.16849688517292147,0.19205727496243033,0.16849688517292147,,0.16762973715986512,0.17396278895255674,0.17830928164231877,0.1847404378408821,"rgba(239, 83, 80, 1.0)",0.04485404558571471,0.1884047092960049,-0.1940674287533431,38.22712788779235,-3.2938177412989447,False,True,False,True,False,3.986836825976461,0.0,0.0,0.0,0.0,0,1.0216394497626902,0.9004907087120906,False,False,False,False,-0.0053748368475023175,0.003800388093408974,False,False,False,False,822152.0,518434.5173033131,False,False,False,False,10104.500073409983,False,False,False,False
2025-07-10 18:00:00+00:00,0.1797,0.1843,0.1787,0.1843,0.0,,,0.1937783344841155,0.20128160166351752,0.18785238190942327,0.18785238190942327,0.18785238190942327,0.18785226722557752,0.18656070444321432,0.18554476989496277,0.18524273800028185,0.18523996628821954,0.18380492455271813,0.1827164058596508,0.18074083279962327,0.17751273436077247,0.1682810849766655,0.16821842385988686,0.1681670043781903,0.16730582570973454,0.16730582570973454,0.167416949045344,0.1674192521016866,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744712974776657,0.16762973715986512,0.16763667249463735,0.1682341228730783,0.1682341228730783,0.1682341228730783,0.1682341228730783,0.16823424451579602,0.1692588917939486,0.16930697806195305,0.16933086174108733,0.1697814390796993,0.17396278895255674,,0.19205727496243033,0.188635963222144,0.18782447144619613,0.18620763754917555,0.18616449356023118,0.1859349631651577,0.18592084799721173,0.18550451670962448,0.18453223917396294,0.183399694262892,0.1822062668686378,0.16849688517292147,0.19205727496243033,0.16849688517292147,,0.16762973715986512,0.17396278895255674,0.17830928164231877,0.1847404378408821,"rgba(239, 83, 80, 1.0)",0.044346497754197356,0.1884047092960049,-0.09255994281118608,39.21589191392453,-3.2938177412989447,False,True,False,True,False,5.087588332080614,0.0,0.0,0.0,0.0,0,1.0193372382251467,0.8989809837117868,False,False,False,False,0.0016610428891783218,0.002730715491293648,False,False,False,False,822152.0,523143.3154846571,False,False,False,False,9947.841157543162,False,False,False,False
2025-07-10 19:00:00+00:00,0.1843,0.1843,0.179,0.1843,0.0,,,0.1937783344841155,0.20128160166351752,0.18785238190942327,0.18785238190942327,0.18785238190942327,0.18785226722557752,0.18656070444321432,0.18554476989496277,0.18524273800028185,0.18523996628821954,0.18380492455271813,0.1827164058596508,0.18074083279962327,0.17751273436077247,0.1682810849766655,0.16821842385988686,0.1681670043781903,0.16730582570973454,0.16730582570973454,0.167416949045344,0.1674192521016866,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744631249395112,0.16744712974776657,0.16762973715986512,0.16763667249463735,0.1682341228730783,0.1682341228730783,0.1682341228730783,0.1682341228730783,0.16823424451579602,0.1692588917939486,0.16930697806195305,0.16933086174108733,0.1697814390796993,0.17396278895255674,,0.19205727496243033,0.188635963222144,0.18782447144619613,0.18620763754917555,0.18616449356023118,0.1859349631651577,0.18592084799721173,0.18550451670962448,0.18453223917396294,0.183399694262892,0.1822062668686378,0.16849688517292147,0.19205727496243033,0.16849688517292147,,0.16762973715986512,0.17396278895255674,0.17830928164231877,0.1847404378408821,"rgba(239, 83, 80, 1.0)",0.043838412626617654,0.1884047092960049,-0.09363270816773635,39.87506793134598,-3.2938177412989447,False,True,False,True,False,5.087588332080614,0.0,0.0,0.0,0.0,0,1.0175775007989776,0.8994087567913072,False,False,False,False,0.002247364016075977,0.0024890397536848127,False,False,False,False,822152.0,527779.1090430345,False,False,False,False,9793.611062077376,False,False,False,False
2025-07-11 14:00:00+00:00,0.18,0.18,0.1658,0.17,1418.0,,,0.19343872772588402,0.2012359029095509,0.1878333427798517,0.1878333427798517,0.1878333427798517,0.18783322829740015,0.18654393771842606,0.18552954504281008,0.18522795256498342,0.18522518509002062,0.18379218159673044,0.18270530754972758,0.18073239461076268,0.17750798849223307,0.16828338318286765,0.1682207579702465,0.16816936785833722,0.16730866842265635,0.16730866842265635,0.1674197153379385,0.16742201691319444,0.16744905986862316,0.16744905986862316,0.16744905986862316,0.16744905986862316,0.16744905986862316,0.16744905986862316,0.16744905986862316,0.1674498765995035,0.16763236691389163,0.16763929785915963,0.16823636984633883,0.16823636984633883,0.16823636984633883,0.16823636984633883,0.1682364914132434,0.1692605041184369,0.16930856099317132,0.16933243007738474,0.16978273247942738,0.17396159766757574,,0.1920318621889351,0.18861567906531793,0.18780547886513538,0.1861914195692451,0.18614834020805335,0.185919153087684,0.18590505889976294,0.18548935135676128,0.1845184606177088,0.18338753014663653,0.1821958689696622,0.16849905600277987,0.1920318621889351,0.16849905600277987,,0.16763236691389163,0.17396159766757574,0.17828804790081898,0.1847256049148069,"rgba(239, 83, 80, 1.0)",0.043224893645104547,0.18836905460447292,-0.4249647148999592,37.21753431582028,-6.08445822916773,False,True,False,True,False,1.261274869172464,0.0,0.0,0.0,0.0,0,1.0035430281080229,0.9008739469333122,False,False,False,False,-0.03196545679365076,-0.014738208519982973,False,False,False,False,820734.0,532321.0453369409,False,False,False,False,9663.756627006409,False,False,False,False
2025-07-11 15:00:00+00:00,0.17,0.17,0.166,0.166,17740.0,,,0.18918814309665416,0.2005880849694886,0.18753113100352736,0.18753113100352736,0.18753113100352736,0.18753101921332885,0.18627234590628594,0.18527843024074445,0.18498266187908288,0.18497995128826997,0.1835740870461125,0.18250988938199486,0.18057369572682444,0.17740085431124478,0.1682759624478467,0.16821383676720927,0.16816285548808577,0.16730885653524105,0.16730885653524105,0.16741905844788635,0.16742134253791965,0.16744818012514456,0.16744818012514456,0.16744818012514456,0.16744818012514456,0.16744818012514456,0.16744818012514456,0.16744818012514456,0.16744899065451802,0.1676300982323761,0.16763697672757785,0.1682295592716905,0.1682295592716905,0.1682295592716905,0.1682295592716905,0.1682296799275461,0.16924607786047427,0.1692937787375597,0.16931747108294187,0.16976445167410065,0.17391327669708748,,0.1916477306985321,0.1882971711152186,0.18750388387488956,0.18592712565021616,0.18588490103548821,0.18566025883736761,0.18564644240737282,0.1852390268709442,0.1842865079860229,0.1831772516165203,0.1820100215361785,0.16848991550457837,0.1916477306985321,0.16848991550457837,,0.1676300982323761,0.17391327669708748,0.17797504181322485,0.18448085309444415,"rgba(239, 83, 80, 1.0)",0.042573747271725165,0.18786241184161787,-0.5135186175198985,34.74109970066602,-8.868591561380804,False,True,False,True,False,0.23530433022876096,0.0,0.0,0.0,0.0,1,1.0036888784239855,0.9090338278000156,False,False,False,False,-0.05115222450259867,-0.03294521651129082,False,False,False,False,802994.0,536517.5252541977,False,False,False,False,9788.969702556697,False,False,False,False
2025-07-11 16:00:00+00:00,0.166,0.1675,0.1658,0.1675,2028.0,,,0.18878146843275062,0.20051472934203474,0.18749647638247097,0.18749647638247097,0.18749647638247097,0.18749636489535096,0.18624114099563083,0.18524953401905553,0.18495442257640038,0.1849517184045882,0.18354891750353955,0.18248728511787674,0.180555251854267,0.1773882695761325,0.16827476465060956,0.16821269610211634,0.1681617615846102,0.16730852941235433,0.16730852941235433,0.16741863656013087,0.16742091867697567,0.16744773309357144,0.16744773309357144,0.16744773309357144,0.16744773309357144,0.16744773309357144,0.16744773309357144,0.16744773309357144,0.16744854292282002,0.16762949445383776,0.16763636702341977,0.1682284426675978,0.1682284426675978,0.1682284426675978,0.1682284426675978,0.16822856322046587,0.16924410041736343,0.16929176101965016,0.1693154333703927,0.16976203822725228,0.17390746450077169,,0.19160386735722032,0.18826068295161535,0.1874692986804973,0.18589674337283668,0.1858546151092185,0.18563048529714973,0.18561670018365112,0.18521021978843427,0.18425977359893322,0.18315296529834343,0.1819885004802709,0.16848852147529514,0.19160386735722032,0.16848852147529514,,0.16762949445383776,0.17390746450077169,0.1779422120255391,0.18445269779945553,"rgba(239, 83, 80, 1.0)",0.041980181209880264,0.1878083799383135,-0.48376113091988776,33.72668404284755,-10.234105181853195,False,True,False,True,False,0.6182195166659739,0.0,0.0,0.0,0.0,0,1.0051939875659086,0.9107578500039348,False,False,False,False,-0.056444393949157824,-0.04469480523022432,False,False,False,False,805022.0,540680.385327776,False,False,False,False,9668.644590889151,False,False,False,False
2025-07-11 17:00:00+00:00,0.1675,0.1675,0.1623,0.1626,2780.0,,,0.18817913179793716,0.20040634973703497,0.18744271777426466,0.18744271777426466,0.18744271777426466,0.18744260672165877,0.18619234865914375,0.18520403762803755,0.18490986282408858,0.18490716786917602,0.18350874488774435,0.18245084646710055,0.18052486941047208,0.17736646038461273,0.16826970612719297,0.16820772083296778,0.16815685447480255,0.16730474234302573,0.16730474234302573,0.16741472957387868,0.1674170090754329,0.1674437928296621,0.1674437928296621,0.1674437928296621,0.1674437928296621,0.1674437928296621,0.1674437928296621,0.1674437928296621,0.16744460172818254,0.16762534640259,0.16763221105582682,0.16822361265437796,0.16822361265437796,0.16822361265437796,0.16822361265437796,0.16822373306915742,0.1692381172583459,0.16928572358998242,0.16930936900052232,0.16975546834129251,0.1738963203255474,,0.1915371958441516,0.18820432650660615,0.18741563911644302,0.1858491264660011,0.1858071354417703,0.1855837358707729,0.18556999538611926,0.18516485064913446,0.18421735865476604,0.1831140643075004,0.1819536306836782,0.16848318135827506,0.1915371958441516,0.16848318135827506,,0.16762534640259,0.1738963203255474,0.177890850231951,0.18440835335710157,"rgba(239, 83, 80, 1.0)",0.04125441687518661,0.18772614811757746,-0.6090535273736991,32.09027826771212,-12.173141506585559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0041611054408417,0.9093193059590171,False,False,False,False,-0.06330936120329672,-0.05400208321676052,False,False,False,False,802242.0,544735.6041599035,False,False,False,False,9561.843899557536,False,False,False,False
2025-07-11 18:00:00+00:00,0.1626,0.163,0.1589,0.1589,9959.0,,,0.18593226397454443,0.19998250878515517,0.18722053581079398,0.18722053581079398,0.18722053581079398,0.1872204263956946,0.1859889786650724,0.1850130331523921,0.18472236752975163,0.18471970740059443,0.1833377361455064,0.18229418248559928,0.18039148602465035,0.17726625954048764,0.1682348400559066,0.16817317624715042,0.16812257316666698,0.16727479861203973,0.16727479861203973,0.16738440606581836,0.16738667665958729,0.16741335621994485,0.16741335621994485,0.16741335621994485,0.16741335621994485,0.16741335621994485,0.16741335621994485,0.16741335621994485,0.1674141619343828,0.16759420189092306,0.1676010392656808,0.16819013392075052,0.16819013392075052,0.16819013392075052,0.16819013392075052,0.1681902538571752,0.1692006492597891,0.16924806624537658,0.16927161767720406,0.16971595720765456,0.17384087623609978,,0.19126765801422943,0.18797249309938166,0.18719382821786928,0.18565017060191186,0.18560869303125105,0.18538802747479638,0.18537445407251235,0.18497432362517235,0.1840378958271418,0.1829478778109528,0.1818029604722357,0.16844724790537455,0.19126765801422943,0.16844724790537455,,0.16759420189092306,0.17384087623609978,0.17768141007323277,0.18422213584606908,"rgba(239, 83, 80, 1.0)",0.040524694817975625,0.18739912367844885,-0.7032532584503862,30.310974213957145,-14.197661915735168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005974373083877,0.9110132851190944,False,False,False,False,-0.07882751134901793,-0.06641479728288922,False,False,False,False,792283.0,548573.5482814554,False,False,False,False,9568.001358479125,False,False,False,False
2025-07-11 19:00:00+00:00,0.1589,0.1623,0.1588,0.1618,6907.0,,,0.1846121793007007,0.19969886397844366,0.18707251120239188,0.18707251120239188,0.18707251120239188,0.18707240288752477,0.18585358401149824,0.18488597130897233,0.1845976724639113,0.1845950357724998,0.1832241583857118,0.18219023406581955,0.18030318761414307,0.17720028603039514,0.16821294546582688,0.16815149959397854,0.1681010749849251,0.16725623994052632,0.16725623994052632,0.16736557950486516,0.1673678439097205,0.16739445104422832,0.16739445104422832,0.16739445104422832,0.16739445104422832,0.16739445104422832,0.16739445104422832,0.16739445104422832,0.16739525454840085,0.1675748048953668,0.16758162336142673,0.16816911663708783,0.16816911663708783,0.16816911663708783,0.16816911663708783,0.16816923624225483,0.16917686851876637,0.16922415455746373,0.16924764099391695,0.16969076290788176,0.17380465684058236,,0.19108759415207494,0.1878179587934461,0.18704605334930038,0.1855177490081977,0.18547661767326748,0.18525779555260452,0.1852443348183412,0.1848475836451116,0.18391862071598158,0.1828375464515621,0.1817030444218577,0.1684246272531614,0.19108759415207494,0.1684246272531614,,0.1675748048953668,0.17380465684058236,0.17754961347776313,0.18409829381957554,"rgba(239, 83, 80, 1.0)",0.03975922389439532,0.18719005168790864,-0.6385952541565523,30.575868745562996,-14.282870953233612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0079340141398272,0.9071484681853887,False,False,False,False,-0.08040095985049671,-0.07340787856669297,False,False,False,False,799190.0,552459.0746646886,False,False,False,False,9526.745523463946,False,False,False,False
2025-07-14 14:00:00+00:00,0.1618,0.1636,0.1505,0.1512,4701.0,,,0.18358698288836175,0.19947927283086728,0.18695028769024052,0.18695028769024052,0.18695028769024052,0.1869501801869933,0.18574074113678612,0.1847792332839881,0.1844926647563602,0.18449004540167915,0.18312731080495065,0.18210066606275352,0.18022545368776313,0.1771395709234013,0.16818611531725863,0.16812483467458106,0.16807454542665973,0.16723194714912332,0.16723194714912332,0.16734113892314,0.16734339942722398,0.1673699610917585,0.1673699610917585,0.1673699610917585,0.1673699610917585,0.1673699610917585,0.1673699610917585,0.1673699610917585,0.16737076319256597,0.16755000483505694,0.16755681115196952,0.16814328697514205,0.16814328697514205,0.16814328697514205,0.16814328697514205,0.16814340636564143,0.16914925196799466,0.169196452175611,0.1692198960197115,0.1696622226484857,0.17376890977677448,,0.19094262675252746,0.18769102820567413,0.18692401255581137,0.1854070873949701,0.18536620874433718,0.18514873327712456,0.1851353548403966,0.18474108141617723,0.18381757273928126,0.18274311099941867,0.18161650145009975,0.1683972599040993,0.19094262675252746,0.1683972599040993,,0.16755000483505694,0.17376890977677448,0.17743907029875083,0.1839942148566598,"rgba(239, 83, 80, 1.0)",0.038997994727841635,0.18702108898481146,-0.9185366897656893,28.71614541271154,-16.3863386490748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001012145748988,0.9066490189971972,False,False,False,False,-0.09418646204685478,-0.08379717030677387,False,False,False,False,794489.0,556211.4766078717,False,False,False,False,9451.927763410242,False,False,False,False
2025-07-14 15:00:00+00:00,0.1512,0.1671,0.1508,0.1671,6371.0,,,0.18260140557147359,0.1992286292070613,0.1868199738749904,0.1868199738749904,0.1868199738749904,0.18681986734751113,0.18562161938328636,0.18466752924594357,0.18438306985488526,0.18438047133429336,0.1830276217995129,0.18200951343022392,0.18014820154711575,0.17708217591810904,0.16816808728027802,0.16810700244177493,0.16805687353553442,0.1672169154538908,0.1672169154538908,0.16732585639953865,0.16732811119692298,0.1673546060460588,0.1673546060460588,0.1673546060460588,0.1673546060460588,0.1673546060460588,0.1673546060460588,0.1673546060460588,0.1673554061106658,0.16753419630022492,0.16754098522296296,0.1681259857609933,0.1681259857609933,0.1681259857609933,0.1681259857609933,0.16812610484706972,0.16912941025081807,0.16917649028181414,0.16919987447430662,0.16964108307700654,0.17373764535021244,,0.19078366905976146,0.187554915047564,0.18679392067457334,0.18529061052785056,0.18525004032829928,0.1850342069545207,0.18502092889299765,0.18462966403850561,0.18371281058444264,0.18264630941541643,0.1815289332095026,0.16837857713821971,0.19078366905976146,0.16837857713821971,,0.16753419630022492,0.17373764535021244,0.17733072848841813,0.18388538215597117,"rgba(239, 83, 80, 0.75)",0.03839073874805737,0.18684582822618248,-0.5143383240360712,33.699582372205555,-21.344380232115533,False,True,False,True,True,0.6156196425989648,0.0,0.0,0.0,0.0,0,1.0004617515776513,0.9054948437740495,False,False,False,False,-0.08669880690873538,-0.08524798860775462,False,False,False,False,800860.0,560004.4769705404,False,False,False,False,9404.161441496904,False,False,False,False
2025-07-14 16:00:00+00:00,0.1671,0.1671,0.1671,0.1671,0.0,,,0.18260140557147359,0.1992286292070613,0.1868199738749904,0.1868199738749904,0.1868199738749904,0.18681986734751113,0.18562161938328636,0.18466752924594357,0.18438306985488526,0.18438047133429336,0.1830276217995129,0.18200951343022392,0.18014820154711575,0.17708217591810904,0.16816808728027802,0.16810700244177493,0.16805687353553442,0.1672169154538908,0.1672169154538908,0.16732585639953865,0.16732811119692298,0.1673546060460588,0.1673546060460588,0.1673546060460588,0.1673546060460588,0.1673546060460588,0.1673546060460588,0.1673546060460588,0.1673554061106658,0.16753419630022492,0.16754098522296296,0.1681259857609933,0.1681259857609933,0.1681259857609933,0.1681259857609933,0.16812610484706972,0.16912941025081807,0.16917649028181414,0.16919987447430662,0.16964108307700654,0.17373764535021244,,0.19078366905976146,0.187554915047564,0.18679392067457334,0.18529061052785056,0.18525004032829928,0.1850342069545207,0.18502092889299765,0.18462966403850561,0.18371281058444264,0.18264630941541643,0.1815289332095026,0.16837857713821971,0.19078366905976146,0.16837857713821971,,0.16753419630022492,0.17373764535021244,0.17733072848841813,0.18388538215597117,"rgba(239, 83, 80, 0.75)",0.03775932088257793,0.18684582822618248,-0.5229391780532039,37.021873678534895,-18.246285418555033,False,True,False,True,True,0.6156196425989862,0.0,0.0,0.0,0.0,0,1.0201902089179922,0.9039600873090116,False,False,False,False,-0.05468000111581166,-0.06996399486178315,False,False,False,False,800860.0,563738.6711260359,False,False,False,False,9258.360488915558,False,False,False,False
