date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_833,aVWAP_peak_797,aVWAP_peak_766,aVWAP_peak_744,aVWAP_peak_690,aVWAP_peak_669,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_609,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_533,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_475,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_392,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_204,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_16,aVWAP_valley_827,aVWAP_valley_804,aVWAP_valley_791,aVWAP_OB_bear_833,aVWAP_OB_bear_561,aVWAP_OB_bear_475,aVWAP_OB_bear_204,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 19:00:00+00:00,0.539,0.539,0.521,0.521,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546128823200772,0.5395263965522615,0.5362829318668281,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363996105820551,0.5369142248927866,0.5369142248927866,0.5423636708263562,0.5440726794112137,0.5440726794112137,0.546510239532796,0.5590559410801021,0.5590559410801021,0.5611329071755525,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5674537005323348,0.5674971894327259,0.5674971894327259,0.569694940045441,0.5698389935125265,0.819781011219263,,,,,,,0.5423636708263562,0.5468910492291716,,"rgba(38, 166, 154, 0.5)",0.035045540925184006,0.5365210829085372,-0.44288324559383757,58.979786435940945,14.891285744630906,False,False,True,False,False,2.1911703947684735,0.0,0.0,0.0,0.0,0,0.8574615568480598,1.0416699864552623,False,False,False,False,0.1120874147338467,0.1304527140907842,False,False,False,False,133751.0,115642.01392094018,False,False,False,False,739.7749891930803,False,False,False,False
2025-04-02 14:00:00+00:00,0.521,0.521,0.521,0.521,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546128823200772,0.5395263965522615,0.5362829318668281,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363996105820551,0.5369142248927866,0.5369142248927866,0.5423636708263562,0.5440726794112137,0.5440726794112137,0.546510239532796,0.5590559410801021,0.5590559410801021,0.5611329071755525,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5674537005323348,0.5674971894327259,0.5674971894327259,0.569694940045441,0.5698389935125265,0.819781011219263,,,,,,,0.5423636708263562,0.5468910492291716,,"rgba(38, 166, 154, 0.5)",0.03518744186304076,0.5365210829085372,-0.44109722351938785,55.499398572366715,11.473565007331459,False,False,True,False,False,2.1911703947684735,0.0,0.0,0.0,0.0,0,0.85746155684806,1.0560114731893873,False,False,False,False,0.0752982765161343,0.10287549530345926,False,False,False,False,133751.0,115922.77339503414,False,False,False,False,728.3056095156682,False,False,False,False
2025-04-02 15:00:00+00:00,0.521,0.521,0.521,0.521,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546128823200772,0.5395263965522615,0.5362829318668281,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363996105820551,0.5369142248927866,0.5369142248927866,0.5423636708263562,0.5440726794112137,0.5440726794112137,0.546510239532796,0.5590559410801021,0.5590559410801021,0.5611329071755525,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5674537005323348,0.5674971894327259,0.5674971894327259,0.569694940045441,0.5698389935125265,0.819781011219263,,,,,,,0.5423636708263562,0.5468910492291716,,#000000,0.0353267327508058,0.5365210829085372,-0.43935800737709374,53.17913999665056,9.186472592604197,False,True,False,False,False,2.1911703947684735,0.0,0.0,0.0,0.0,0,0.8777424353641629,1.0573362694723105,False,False,False,False,0.0752982765161343,0.08908688590979677,False,False,False,False,133751.0,116199.18000906461,False,False,False,False,717.0140496782159,False,False,False,False
2025-04-02 16:00:00+00:00,0.521,0.521,0.521,0.521,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546128823200772,0.5395263965522615,0.5362829318668281,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363996105820551,0.5369142248927866,0.5369142248927866,0.5423636708263562,0.5440726794112137,0.5440726794112137,0.546510239532796,0.5590559410801021,0.5590559410801021,0.5611329071755525,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5674537005323348,0.5674971894327259,0.5674971894327259,0.569694940045441,0.5698389935125265,0.819781011219263,,,,,,,0.5423636708263562,0.5468910492291716,,#000000,0.0354744535920945,0.5365210829085372,-0.43752845602662177,51.632300946173125,7.575250486369249,False,True,False,False,False,2.1911703947684735,0.0,0.0,0.0,0.0,0,0.8777424353641629,1.033684038822282,False,False,False,False,0.0752982765161343,0.08219258121296553,False,False,False,False,133751.0,116471.30124923415,False,False,False,False,705.8975527839799,False,False,False,False
2025-04-02 17:00:00+00:00,0.521,0.521,0.521,0.521,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546128823200772,0.5395263965522615,0.5362829318668281,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363996105820551,0.5369142248927866,0.5369142248927866,0.5423636708263562,0.5440726794112137,0.5440726794112137,0.546510239532796,0.5590559410801021,0.5590559410801021,0.5611329071755525,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5674537005323348,0.5674971894327259,0.5674971894327259,0.569694940045441,0.5698389935125265,0.819781011219263,,,,,,,0.5423636708263562,0.5468910492291716,,#000000,0.03557861327430471,0.5365210829085372,-0.43624755099003987,50.6010749125215,6.368223918790129,False,True,False,False,False,2.1911703947684735,0.0,0.0,0.0,0.0,0,0.8777424353641629,1.033684038822282,False,False,False,False,0.0752982765161343,0.07874542886454991,False,False,False,False,133751.0,116739.20355544757,False,False,False,False,694.9534046788019,False,False,False,False
2025-04-02 18:00:00+00:00,0.521,0.521,0.521,0.521,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546128823200772,0.5395263965522615,0.5362829318668281,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363996105820551,0.5369142248927866,0.5369142248927866,0.5423636708263562,0.5440726794112137,0.5440726794112137,0.546510239532796,0.5590559410801021,0.5590559410801021,0.5611329071755525,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5674537005323348,0.5674971894327259,0.5674971894327259,0.569694940045441,0.5698389935125265,0.819781011219263,,,,,,,0.5423636708263562,0.5468910492291716,,#000000,0.0356816155251762,0.5365210829085372,-0.4349882335788805,49.91359089008708,5.406289996634818,False,True,False,False,False,2.1911703947684735,0.0,0.0,0.0,0.0,0,0.8777424353641629,1.033684038822282,False,False,False,False,0.0752982765161343,0.0770218526903421,False,False,False,False,133751.0,117002.95233753366,False,False,False,False,684.1789332884329,False,False,False,False
2025-04-02 19:00:00+00:00,0.521,0.5303,0.521,0.5303,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5458615392318862,0.5395128665623515,0.5362737883347433,0.5363292604422516,0.5363292604422516,0.5363292604422516,0.5363292604422516,0.5363292604422516,0.5363292604422516,0.5363292604422516,0.5363905099170017,0.5369047902933619,0.5369047902933619,0.5423494768742573,0.5440570570215616,0.5440570570215616,0.5464926075229648,0.5590300971516192,0.5590300971516192,0.5611057064483578,0.5658654978587462,0.5658654978587462,0.5658654978587462,0.5658654978587462,0.5658654978587462,0.5674227196681269,0.5674661837290967,0.5674661837290967,0.5696626665373957,0.5698066367430634,0.8196716081648028,,,,,,,0.5423494768742573,0.5468641078485657,,"rgba(38, 166, 154, 0.5)",0.03589977916567389,0.5364939996716575,-0.17253587112814173,52.86499571217335,5.406289996634818,False,True,True,False,True,4.0507330861142705,0.0,0.0,0.0,0.0,0,0.8786627812854135,1.025902541686903,False,False,False,False,0.09427435979415986,0.08564810624225098,False,False,False,False,133845.0,117264.06935555639,False,False,False,False,675.0288723072168,False,False,False,False
2025-04-03 14:00:00+00:00,0.5303,0.5303,0.4774,0.4774,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5411507337240471,0.5391624636035743,0.5359756339241097,0.5360353484818353,0.5360353484818353,0.5360353484818353,0.5360353484818353,0.5360353484818353,0.5360353484818353,0.5360353484818353,0.5360966510626737,0.5366126618513122,0.5366126618513122,0.5420312341331855,0.5437308813505148,0.5437308813505148,0.546154931951454,0.558656704448277,0.558656704448277,0.5607247728461006,0.5654697711867888,0.5654697711867888,0.5654697711867888,0.5654697711867888,0.5654697711867888,0.5670219153469311,0.5670652497510495,0.5670652497510495,0.5692548920190811,0.5693984035990611,0.8187958364409608,,,,,,,0.5420312341331855,0.5463557284740859,,"rgba(239, 83, 80, 1.0)",0.03590087539397978,0.5336287201553412,-1.5662214232461376,43.86539367769368,-0.12199964517197515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498020647364743,1.0248389350306606,False,False,False,False,0.005672046294842654,0.04566007626854682,False,False,False,False,133165.0,117510.5954120594,False,False,False,False,675.1059440543918,False,False,False,False
2025-04-03 15:00:00+00:00,0.4774,0.481,0.4774,0.481,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5395227455663173,0.5390252379081039,0.5358564371876888,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359792465224916,0.5364963211352978,0.5364963211352978,0.541908371338506,0.5436060200059243,0.5436060200059243,0.5460271136923279,0.558521614545413,0.558521614545413,0.5605877805521464,0.5653292310216135,0.5653292310216135,0.5653292310216135,0.5653292310216135,0.5653292310216135,0.5668801083878661,0.5669234115406602,0.5669234115406602,0.569111363460114,0.5692547600152839,0.8185270779488484,,,,,,,0.541908371338506,0.5461690455369433,,"rgba(239, 83, 80, 1.0)",0.035877711568429164,0.5303474344115335,-1.3754342809020508,38.88131147881572,-4.451299178632311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846306592533757,1.090706910246227,False,False,False,False,-0.09447915643655323,-0.024409540084003208,False,False,False,False,133365.0,117756.40013435305,False,False,False,False,667.7399604256415,False,False,False,False
2025-04-03 16:00:00+00:00,0.481,0.481,0.481,0.481,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5395227455663173,0.5390252379081039,0.5358564371876888,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359792465224916,0.5364963211352978,0.5364963211352978,0.541908371338506,0.5436060200059243,0.5436060200059243,0.5460271136923279,0.558521614545413,0.558521614545413,0.5605877805521464,0.5653292310216135,0.5653292310216135,0.5653292310216135,0.5653292310216135,0.5653292310216135,0.5668801083878661,0.5669234115406602,0.5669234115406602,0.569111363460114,0.5692547600152839,0.8185270779488484,,,,,,,0.541908371338506,0.5461690455369433,,"rgba(239, 83, 80, 1.0)",0.035850306242174085,0.5303474344115335,-1.3764857147435334,35.55859001289708,-7.289383165793879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8230341540905481,1.090706910246227,False,False,False,False,-0.08712601543221024,-0.05576777775810672,False,False,False,False,133365.0,117998.39393071967,False,False,False,False,657.3874028996626,False,False,False,False
2025-04-03 17:00:00+00:00,0.481,0.481,0.481,0.481,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5395227455663173,0.5390252379081039,0.5358564371876888,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359792465224916,0.5364963211352978,0.5364963211352978,0.541908371338506,0.5436060200059243,0.5436060200059243,0.5460271136923279,0.558521614545413,0.558521614545413,0.5605877805521464,0.5653292310216135,0.5653292310216135,0.5653292310216135,0.5653292310216135,0.5653292310216135,0.5668801083878661,0.5669234115406602,0.5669234115406602,0.569111363460114,0.5692547600152839,0.8185270779488484,,,,,,,0.541908371338506,0.5461690455369433,,"rgba(239, 83, 80, 1.0)",0.0358186496795297,0.5303474344115335,-1.37770225435761,33.343442368951315,-9.258929131792904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8230341540905481,1.090706910246227,False,False,False,False,-0.08712601543221024,-0.07144689659515849,False,False,False,False,133365.0,118236.63588528216,False,False,False,False,647.1953501415283,False,False,False,False
2025-04-03 18:00:00+00:00,0.481,0.481,0.481,0.481,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5395227455663173,0.5390252379081039,0.5358564371876888,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359178770249521,0.5359792465224916,0.5364963211352978,0.5364963211352978,0.541908371338506,0.5436060200059243,0.5436060200059243,0.5460271136923279,0.558521614545413,0.558521614545413,0.5605877805521464,0.5653292310216135,0.5653292310216135,0.5653292310216135,0.5653292310216135,0.5653292310216135,0.5668801083878661,0.5669234115406602,0.5669234115406602,0.569111363460114,0.5692547600152839,0.8185270779488484,,,,,,,0.541908371338506,0.5461690455369433,,"rgba(239, 83, 80, 1.0)",0.03578273059744067,0.5303474344115335,-1.3790852064001813,31.866677272987474,-10.726737784244676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8230341540905481,1.090706910246227,False,False,False,False,-0.08712601543221024,-0.07928645601368436,False,False,False,False,133365.0,118471.1841661305,False,False,False,False,637.1613137052254,False,False,False,False
2025-04-03 19:00:00+00:00,0.481,0.509,0.481,0.509,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5384924733962345,0.5389344642019727,0.5357798102134657,0.5358423088014063,0.5358423088014063,0.5358423088014063,0.5358423088014063,0.5358423088014063,0.5358423088014063,0.5358423088014063,0.5359036756085548,0.5364210556611421,0.5364210556611421,0.5418251380925171,0.5435203707493933,0.5435203707493933,0.5459379821264351,0.5584209622022512,0.5584209622022512,0.5604848254397454,0.5652216888452143,0.5652216888452143,0.5652216888452143,0.5652216888452143,0.5652216888452143,0.5667710089410111,0.5668142719210706,0.5668142719210706,0.569000119342256,0.5691433754031581,0.8182744832348393,,,,,,,0.5418251380925171,0.5460435100856166,,"rgba(239, 83, 80, 0.75)",0.03577612808201229,0.5307367187839891,-0.6075760555798655,38.9066388524393,-10.726737784244676,False,True,False,True,True,0.17262773892639416,0.0,0.0,0.0,0.0,0,0.8268842268842269,1.0669774669774668,False,False,False,False,-0.03019351805903602,-0.054739987036360196,False,False,False,False,133565.0,118705.19681471761,False,False,False,False,630.3836189190979,False,False,False,False
2025-04-04 14:00:00+00:00,0.573,0.586,0.48,0.4898,20286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.524092205212385,0.5350794219530733,0.532742503972646,0.5328329266648885,0.5328329266648885,0.5328329266648885,0.5328329266648885,0.5328329266648885,0.5328329266648885,0.5328329266648885,0.5328877086412115,0.533361285744916,0.533361285744916,0.537956570160169,0.539406620608842,0.539406620608842,0.5414768372307535,0.5525345643297652,0.5525345643297652,0.5543557809340384,0.5585801092220795,0.5585801092220795,0.5585801092220795,0.5585801092220795,0.5585801092220795,0.5599613205947462,0.5600000822099142,0.5600000822099142,0.5619556246856419,0.5620837217788857,0.795986280066776,,,,,,,0.537956570160169,0.5412770800894376,,"rgba(239, 83, 80, 0.75)",0.03571486242726137,0.5295191419514367,-1.1121180161992952,39.94155691291393,-17.933800252722172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8393395549174445,1.0066044508255565,False,False,False,False,0.12441300700743442,0.03483650998553711,False,False,False,False,113279.0,118621.06973231888,False,False,False,False,935.1218573854685,False,False,False,False
2025-04-04 15:00:00+00:00,0.4898,0.513,0.4894,0.5065,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5209480464518218,0.5336732836478886,0.5315230293456364,0.5316247546004671,0.5316247546004671,0.5316247546004671,0.5316247546004671,0.5316247546004671,0.5316247546004671,0.5316247546004671,0.5316789072290745,0.5321509548808633,0.5321509548808633,0.5366032412962027,0.5380093503092337,0.5380093503092337,0.5400164591282095,0.5508257233248671,0.5508257233248671,0.5526014096838546,0.5567301158851604,0.5567301158851604,0.5567301158851604,0.5567301158851604,0.5567301158851604,0.5580794343254651,0.5581173474360271,0.5581173474360271,0.5600291272597204,0.5601543268259435,0.7908151098129328,,,,,,,0.5366032412962027,0.5397616118176675,,"rgba(239, 83, 80, 0.75)",0.035692964103398506,0.5278226659268783,-0.5973912916032695,43.88900042578357,-14.101483501337135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8486517012565298,1.058026260059297,False,False,False,False,-0.0011278842136626488,0.016854312885937233,False,False,False,False,118179.0,118614.21593801936,False,False,False,False,996.5928363407326,False,False,False,False
2025-04-04 16:00:00+00:00,0.5065,0.5065,0.505,0.505,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5209475772486128,0.5336730318871661,0.5315228118417972,0.5316245389251216,0.5316245389251216,0.5316245389251216,0.5316245389251216,0.5316245389251216,0.5316245389251216,0.5316245389251216,0.5316786913899858,0.5321507382997569,0.5321507382997569,0.5366029957875847,0.5380090959125648,0.5380090959125648,0.5400161920018987,0.5508254044305609,0.5508254044305609,0.5526010815242131,0.5567297680954774,0.5567297680954774,0.5567297680954774,0.5567297680954774,0.5567297680954774,0.5580790800213835,0.5581169929576834,0.5581169929576834,0.5600287638242757,0.5601539627986697,0.7908140822243434,,,,,,,0.5366029957875847,0.5397613388768104,,"rgba(239, 83, 80, 0.75)",0.035692964103398506,0.5278223921271019,-0.6394087098226979,46.23160796236308,-11.747198488680894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621835666808088,1.0627209729882618,False,False,False,False,0.02179568228062922,0.019324997583283227,False,False,False,False,118178.0,118607.45290022061,False,False,False,False,981.1572884904887,False,False,False,False
2025-04-04 17:00:00+00:00,0.505,0.505,0.505,0.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5209475772486128,0.5336730318871661,0.5315228118417972,0.5316245389251216,0.5316245389251216,0.5316245389251216,0.5316245389251216,0.5316245389251216,0.5316245389251216,0.5316245389251216,0.5316786913899858,0.5321507382997569,0.5321507382997569,0.5366029957875847,0.5380090959125648,0.5380090959125648,0.5400161920018987,0.5508254044305609,0.5508254044305609,0.5526010815242131,0.5567297680954774,0.5567297680954774,0.5567297680954774,0.5567297680954774,0.5567297680954774,0.5580790800213835,0.5581169929576834,0.5581169929576834,0.5600287638242757,0.5601539627986697,0.7908140822243434,,,,,,,0.5366029957875847,0.5397613388768104,,#000000,0.035692964103398506,0.5278223921271019,-0.6394087098226979,47.79334632008275,-10.015008124002321,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8621835666808088,1.06102390043841,False,False,False,False,0.01868119885108149,0.01900309821718236,False,False,False,False,118178.0,118600.79471572107,False,False,False,False,965.9455475836594,False,False,False,False
2025-04-04 18:00:00+00:00,0.505,0.5317,0.505,0.5316,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5210011997405966,0.5335764341703201,0.5314502334692703,0.5315520106989818,0.5315520106989818,0.5315520106989818,0.5315520106989818,0.5315520106989818,0.5315520106989818,0.5315520106989818,0.5316058146412732,0.532075092635137,0.532075092635137,0.536494636186359,0.537890744881849,0.537890744881849,0.539883721412444,0.5506293731747873,0.5506293731747873,0.5523946606979769,0.556500754990942,0.556500754990942,0.556500754990942,0.556500754990942,0.556500754990942,0.5578427216503127,0.5578804346565309,0.5578804346565309,0.5597820570540747,0.5599065908860336,0.7898521493124714,,,,,,,0.536494636186359,0.5396385988619748,,"rgba(38, 166, 154, 0.5)",0.035958118931850774,0.5278135509085121,0.10530164546883189,53.30349651747251,-4.634449484134443,False,True,True,False,True,4.240193800161457,0.0,0.0,0.0,0.0,0,0.8647373169546809,1.0413630369907694,False,False,False,False,0.07423012439820648,0.046616611307694414,False,False,False,False,119178.0,118609.74363485718,False,False,False,False,966.4735235901143,False,False,False,False
2025-04-04 19:00:00+00:00,0.5316,0.5627,0.5316,0.5627,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5225799098645167,0.5338707754675035,0.5317572275216969,0.5318538454503886,0.5318538454503886,0.5318538454503886,0.5318538454503886,0.5318538454503886,0.5318538454503886,0.5318538454503886,0.5319064821754278,0.5323648341053979,0.5323648341053979,0.5367148066631141,0.538089815708196,0.538089815708196,0.5400534708440013,0.5506505354161204,0.5506505354161204,0.5523939063226089,0.5564507799141029,0.5564507799141029,0.5564507799141029,0.5564507799141029,0.5564507799141029,0.5577771345617122,0.5578144134553503,0.5578144134553503,0.5596943321250823,0.5598174576189916,0.7883277198362187,,,,,,,0.5367148066631141,0.5398687106816613,,"rgba(38, 166, 154, 0.5)",0.036845227788830655,0.5285635876676408,0.9264812400673335,60.12017900053192,1.7351439938693076,False,False,True,False,True,9.161309981331744,0.0,0.0,0.0,0.0,0,0.8856657608695652,1.0194293478260867,False,False,False,False,0.19611745009362305,0.12136703070065874,False,False,False,False,120978.0,118646.46078780513,False,False,False,False,979.3964146972443,False,False,False,False
2025-04-07 14:00:00+00:00,0.49,0.49,0.49,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5225799098645167,0.5338707754675035,0.5317572275216969,0.5318538454503886,0.5318538454503886,0.5318538454503886,0.5318538454503886,0.5318538454503886,0.5318538454503886,0.5318538454503886,0.5319064821754278,0.5323648341053979,0.5323648341053979,0.5367148066631141,0.538089815708196,0.538089815708196,0.5400534708440013,0.5506505354161204,0.5506505354161204,0.5523939063226089,0.5564507799141029,0.5564507799141029,0.5564507799141029,0.5564507799141029,0.5564507799141029,0.5577771345617122,0.5578144134553503,0.5578144134553503,0.5596943321250823,0.5598174576189916,0.7883277198362187,,,,,,,0.5367148066631141,0.5398687106816613,,"rgba(38, 166, 154, 0.5)",0.0368208592468411,0.5285635876676408,-1.0473299226701016,54.58339292621039,1.7351439938693076,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8709134459765648,1.018514921991325,False,False,False,False,-0.04361271623917586,0.038877157230741435,False,False,False,False,120978.0,118682.60868256785,False,False,False,False,964.2119741593025,False,False,False,False
2025-04-07 15:00:00+00:00,0.49,0.5759,0.49,0.556,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5235279731593464,0.5339855277027895,0.531898475910328,0.5319919074471182,0.5319919074471182,0.5319919074471182,0.5319919074471182,0.5319919074471182,0.5319919074471182,0.5319919074471182,0.532043543350599,0.5324929045447313,0.5324929045447313,0.5367738219656344,0.5381278044303637,0.5381278044303637,0.5400620393450452,0.5505155308547858,0.5505155308547858,0.5522368999136955,0.5562448479548314,0.5562448479548314,0.5562448479548314,0.5562448479548314,0.5562448479548314,0.5575555372041102,0.5575923835195629,0.5575923835195629,0.5594505569981096,0.5595722661881339,0.7865912676072963,,,,,,,0.5367738219656344,0.5399187341164473,,"rgba(38, 166, 154, 0.5)",0.03750430605907782,0.5289962723632221,0.7200167253925702,56.45051064948806,1.7351439938693076,False,False,True,False,False,6.2483953978783795,0.0,0.0,0.0,0.0,0,0.8777137250091991,0.964859560897829,False,False,False,False,0.13552143576996262,0.08719929650035202,False,False,False,False,122958.0,118748.89381927221,False,False,False,False,979.9606257227241,False,False,False,False
2025-04-07 16:00:00+00:00,0.556,0.593,0.556,0.571,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5733333333333333,0.5242812397147558,0.5341798105130303,0.5320903975637917,0.5321811467136799,0.5321811467136799,0.5321811467136799,0.5321811467136799,0.5321811467136799,0.5321811467136799,0.5321811467136799,0.5322323089718485,0.532677050950586,0.532677050950586,0.5369341269841269,0.5382808960888428,0.5382808960888428,0.5402051890052239,0.5506051046490342,0.5506051046490342,0.5523189386866904,0.5563096597471959,0.5563096597471959,0.5563096597471959,0.5563096597471959,0.5563096597471959,0.557614949824728,0.5576516442883928,0.5576516442883928,0.5595022833988644,0.5596235061340948,0.7861549770211606,,,,,,,0.5369341269841269,0.5407683245653707,,"rgba(38, 166, 154, 0.5)",0.03853573397241581,0.531437780335389,1.0266372425377932,58.626620065417185,1.7351439938693076,False,False,True,False,False,8.056429090085967,0.0,0.0,0.0,0.0,0,0.9200047973135045,0.9553849844087311,False,False,False,False,0.34282777190268127,0.21501353420151664,False,False,False,False,123537.0,118823.12802362457,False,False,False,False,973.7441819130695,False,False,False,False
2025-04-07 17:00:00+00:00,0.571,0.5786,0.56,0.575,1817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5717155258764608,0.5264072094763091,0.5347446838706426,0.5326507362140567,0.5327337105565341,0.5327337105565341,0.5327337105565341,0.5327337105565341,0.5327337105565341,0.5327337105565341,0.5327337105565341,0.5327834652758858,0.5332145364447753,0.5332145364447753,0.5373992305681096,0.5387240744582585,0.5387240744582585,0.540618104699758,0.5508557303596544,0.5508557303596544,0.5525465768240572,0.556484802798241,0.556484802798241,0.556484802798241,0.556484802798241,0.556484802798241,0.5577736100219827,0.5578098413575647,0.5578098413575647,0.559637479698585,0.559757216352857,0.7847837316396977,,,,,,,0.5373992305681096,0.5411811760167744,,"rgba(38, 166, 154, 0.5)",0.03921437698296597,0.532411579660316,1.086040978240801,60.331804204013125,1.7351439938693076,False,False,True,False,True,8.53206922754351,0.0,0.0,0.0,0.0,0,0.9394158822109583,0.9637943519188994,False,False,False,False,0.3179380186591925,0.2664757764303546,False,False,False,False,125354.0,118924.38185271565,False,False,False,False,986.8179155268203,False,False,False,False
