date,Open,High,Low,Close,Volume,aVWAP_peak_592,aVWAP_peak_568,aVWAP_peak_515,aVWAP_peak_479,aVWAP_peak_447,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_329,aVWAP_peak_301,aVWAP_peak_274,aVWAP_peak_245,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_556,aVWAP_OB_bull_616,aVWAP_OB_bull_556,aVWAP_OB_bear_329,aVWAP_OB_bear_245,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-04 16:00:00+00:00,11.46,11.515,11.225,11.275,7010.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6852318079530546,12.379991291448645,-1.6125802664495517,37.09305260847405,-15.921597898366599,False,True,False,True,False,0.0,12.8975,11.9777,0.0,0.0,0.0,0.0,0.9429539678057045,0.9020050833097993,False,False,False,False,-0.2545781289301933,-0.21341615221129956,False,False,False,False,14168.0,50101.08923378139,False,False,False,False,14208.167110819417,False,False,False,False
2024-04-05 16:00:00+00:00,11.19,11.295,11.155,11.245,5200.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7052791154079441,12.36971752311948,-1.5947126443251152,35.511498287037526,-15.921597898366599,False,True,False,True,False,0.0,12.860999999999999,11.981975,0.0,0.0,0.0,0.0,0.941209563994374,0.9085794655414907,False,False,False,False,-0.2888660149772717,-0.25114108359428566,False,False,False,False,8968.0,49463.36692007936,False,False,False,False,14068.505605225317,False,False,False,False
2024-04-08 16:00:00+00:00,11.18,11.205,11.11,11.145,7393.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7244522130610068,12.35448543049121,-1.6695172002868293,33.94109489945153,-9.089114044021159,False,True,False,True,False,0.0,12.8225,11.986950000000002,0.0,0.0,0.0,0.0,0.940506329113924,0.912095639943741,False,False,False,False,-0.30505128004849186,-0.27809618182138873,False,False,False,False,1575.0,48720.91161899285,False,False,False,False,13965.00939429159,False,False,False,False
2024-04-09 16:00:00+00:00,11.215,11.295,11.175,11.26,4211.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7438509004915864,12.3468816530805,-1.4611552561974661,34.23906037098055,-9.233062196018366,False,True,False,True,False,0.0,12.7863,11.9927,0.0,0.0,0.0,0.0,0.9379039055914583,0.911772969935375,False,False,False,False,-0.2864808605848069,-0.2822885212030978,False,False,False,False,5786.0,48055.25407451234,False,False,False,False,13813.784442442107,False,False,False,False
2024-04-10 16:00:00+00:00,11.11,11.18,11.03,11.135,4055.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7656157623086646,12.338694732174812,-1.5721916807788134,33.66492287918899,-10.293725755007607,False,True,False,True,False,0.0,12.7361,11.996625000000002,0.0,0.0,0.0,0.0,0.9378689907225187,0.9108799550182736,False,False,False,False,-0.317747495406787,-0.3000180083049424,False,False,False,False,1731.0,47337.048584985016,False,False,False,False,13662.485458838353,False,False,False,False
2024-04-11 16:00:00+00:00,11.095,11.245,11.095,11.215,3040.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7844383312252646,12.333100973579235,-1.42535229229913,34.31075583437549,-10.293725755007607,False,True,False,True,False,0.0,12.6861,12.000749999999998,0.0,0.0,0.0,0.0,0.9389901823281906,0.9056100981767179,False,False,False,False,-0.30204252012493427,-0.30103026421493834,False,False,False,False,4771.0,46677.10984723331,False,False,False,False,13497.7957618021,False,False,False,False
2024-04-12 16:00:00+00:00,10.975,10.98,10.715,10.815,6197.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8133491709431174,12.226832005752534,-1.7358252226598423,32.313359687926464,-12.468719293649372,False,True,False,True,False,0.0,12.622300000000001,12.001499999999998,0.0,0.0,0.0,0.0,0.9271661783172875,0.9115389981861306,True,False,False,False,-0.34282825441539394,-0.32192925931516614,False,False,False,False,-1426.0,45931.32519843899,False,False,False,False,13384.605129836174,False,False,False,False
2024-04-15 16:00:00+00:00,10.9,10.955,10.805,10.94,17215.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8321162265058873,12.192766611903611,-1.5055187869176208,32.58502604694346,-12.59299219883355,False,True,False,True,False,0.0,12.5596,12.003025000000001,0.0,0.0,0.0,0.0,0.9292774606710288,0.9109007378532645,False,False,False,False,-0.3352236848478056,-0.3285764720814859,False,False,False,False,15789.0,45464.00232714537,False,False,False,False,13443.991096815458,False,False,False,False
2024-04-16 16:00:00+00:00,10.9,11.21,10.9,11.21,7885.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8433457072766569,12.183269089766988,-1.1540570863992186,35.89111860863438,-12.59299219883355,False,True,False,True,True,0.0,12.5099,12.007100000000001,0.0,0.0,0.0,0.0,0.9371603734150756,0.9028842134596626,False,False,False,False,-0.2948875464083236,-0.31173200924490474,False,False,False,False,23674.0,45126.172833701254,False,False,False,False,13357.8051883377,False,False,False,False
2024-04-17 16:00:00+00:00,11.14,11.26,11.04,11.26,9203.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8567892189831455,12.173419461594865,-1.0660958860791097,38.639062025186725,-16.079760971580846,False,False,False,True,True,0.0,12.4621,12.012,0.0,0.0,0.0,0.0,0.9418862690707349,0.8987517337031898,False,False,False,False,-0.27338266792059374,-0.29255733858274924,False,False,False,False,32877.0,44936.263177364795,False,False,False,False,13293.389604022386,False,False,False,False
2024-04-18 16:00:00+00:00,11.365,11.365,11.15,11.245,9251.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8701340892835518,12.164518220720918,-1.0567546221272963,40.33145874305447,-14.375858932434404,False,False,False,True,True,0.0,12.411699999999998,12.017825,0.0,0.0,0.0,0.0,0.9452640286777885,0.8949400248173169,False,False,False,False,-0.24934120994655187,-0.27094927426465054,False,False,False,False,23626.0,44605.87150019635,False,False,False,False,13230.716896983278,False,False,False,False
2024-04-19 16:00:00+00:00,11.35,11.425,11.3,11.425,6605.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8787945111303187,12.16015893584865,-0.8365538547834989,43.58970551361506,-11.24778072629195,True,False,False,True,True,0.0,12.365700000000002,12.024375,0.0,0.0,0.0,0.0,0.9481410344354507,0.8923034709836737,False,False,False,False,-0.2261286093039725,-0.24853894178431152,False,False,False,False,30231.0,44383.0052753871,False,False,False,False,13127.992604006793,False,False,False,False
2024-04-22 16:00:00+00:00,11.47,11.555,11.43,11.465,3568.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8855409757994279,12.15858181510059,-0.7832294993175829,46.220882837507105,-8.769529566420431,True,False,False,True,True,0.0,12.3307,12.031624999999998,0.0,0.0,0.0,0.0,0.959746346843121,0.8883374689826302,False,False,False,False,-0.1977147936857016,-0.22312686773500656,False,False,False,False,33799.0,44218.91217034234,False,False,False,False,12979.775664409788,False,False,False,False
2024-04-23 16:00:00+00:00,11.565,11.57,11.365,11.375,7867.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8959379050635781,12.101561577536298,-0.8109508186114075,46.854398085639815,-8.097622091917032,True,False,False,True,True,0.0,12.296,12.038450000000001,0.0,0.0,0.0,0.0,0.9593406593406593,0.8807692307692305,False,False,False,False,-0.20315321923801571,-0.21314004348651114,False,False,False,False,25932.0,43935.39415219749,False,False,False,False,12900.507824651495,False,False,False,False
2024-04-24 16:00:00+00:00,11.165,11.49,11.165,11.49,2878.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9038731125570596,12.098484385034567,-0.6731966872132779,48.76068411040885,-6.1593128376453805,True,False,False,False,True,0.0,12.256899999999998,12.042700000000002,0.0,0.0,0.0,0.0,0.9619572708476913,0.881736733287388,False,False,False,False,-0.23383838287010028,-0.22348921317830572,False,False,False,False,28810.0,43700.891917279696,False,False,False,False,12745.120106439843,False,False,False,False
2024-04-25 16:00:00+00:00,11.135,11.16,11.025,11.145,4127.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.918090458555187,12.087334085270399,-1.0264065773577093,46.09597759674354,-6.1593128376453805,True,False,False,True,False,0.0,12.209799999999998,12.044850000000002,0.0,0.0,0.0,0.0,0.9476918874624416,0.8814531548757167,False,False,False,False,-0.28636810238625715,-0.25492865778228146,False,False,False,False,24683.0,43406.04087980249,False,False,False,False,12611.505841223721,False,False,False,False
2024-04-26 16:00:00+00:00,11.325,11.39,11.235,11.265,4032.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9295412023395361,12.083025748675542,-0.8800317259920007,45.9144440627294,-6.1593128376453805,True,False,False,True,False,0.0,12.165200000000002,12.04585,0.0,0.0,0.0,0.0,0.9490228235615689,0.8838321716550499,False,False,False,False,-0.23715089716065485,-0.24603977747146816,False,False,False,False,28715.0,43178.27280414663,False,False,False,False,12478.490246786145,False,False,False,False
2024-04-29 16:00:00+00:00,11.385,11.545,11.385,11.535,3097.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9337686404425122,12.082867430517457,-0.5867271685819546,48.87449557908323,-5.953289944051377,True,False,False,False,True,0.0,12.126600000000002,12.04845,0.0,0.0,0.0,0.0,0.9498709414481726,0.8729792147806001,False,False,False,False,-0.20369770925132594,-0.22486874336139706,False,False,False,False,31812.0,43002.05152036141,False,False,False,False,12333.040785595662,False,False,False,False
2024-04-30 16:00:00+00:00,11.245,11.34,11.195,11.285,5124.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.941246145440336,12.076893531970867,-0.8413245948544117,48.10334198671504,-5.953289944051377,True,False,False,False,True,0.0,12.0797,12.0523,0.0,0.0,0.0,0.0,0.9440834010289736,0.8758461955050093,False,False,False,False,-0.247119482350113,-0.23599411285575503,False,False,False,False,26688.0,42749.12048903798,False,False,False,False,12221.27271140038,False,False,False,False
2024-05-01 16:00:00+00:00,11.09,11.475,11.06,11.245,10615.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9525032311784508,12.06495960781928,-0.8608470616995327,47.18051236456075,-5.953289944051377,True,False,False,True,True,0.0,12.0322,12.055875,0.0,0.0,0.0,0.0,0.9382716049382713,0.8725174449812128,False,False,False,False,-0.247119482350113,-0.24155679760293403,False,False,False,False,16073.0,42335.53722564204,False,False,False,False,12196.36925851045,False,False,False,False
2024-05-02 16:00:00+00:00,11.31,11.41,11.245,11.4,9563.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9607265456390177,12.05785171195727,-0.6847439731351501,48.4417868597905,-5.944504403578819,True,False,False,False,True,0.0,11.986899999999999,12.058925000000002,0.0,0.0,0.0,0.0,0.9408171575946787,0.8819057961178225,False,False,False,False,-0.23383838287010028,-0.23769759023651715,False,False,False,False,25636.0,42076.62967175611,False,False,False,False,12155.541828145948,False,False,False,False
2024-05-03 16:00:00+00:00,11.335,11.375,11.295,11.365,3917.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9671808573430282,12.054836374990645,-0.7132444462204461,48.84954803412696,-5.2977401191601885,True,False,False,False,True,0.0,11.938999999999998,12.061575,0.0,0.0,0.0,0.0,0.9351600651112315,0.8822571893651654,False,False,False,False,-0.23218401816807893,-0.23494080420229804,False,False,False,False,21719.0,41761.00750630253,False,False,False,False,12027.812497477018,False,False,False,False
2024-05-06 16:00:00+00:00,11.5,11.55,11.465,11.475,3230.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9714647248931358,12.053849710904942,-0.5958525266767841,50.508704700307874,-3.485645603013296,True,False,False,False,True,0.0,11.9034,12.06505,0.0,0.0,0.0,0.0,0.9394683026584868,0.8842535787321062,False,False,False,False,-0.19445729127086983,-0.21469904773658394,False,False,False,False,24949.0,41500.356227135046,False,False,False,False,11891.412303717685,False,False,False,False
2024-05-07 16:00:00+00:00,11.455,11.485,11.395,11.435,4439.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9728112415631803,12.051604736695207,-0.6338380051040566,51.02775425129015,-2.7608467710181728,True,False,False,False,True,0.0,11.8676,12.067974999999999,0.0,0.0,0.0,0.0,0.9387949836423116,0.8770447110141764,False,False,False,False,-0.20914922328059957,-0.21192413550859174,False,False,False,False,20510.0,41174.92434764458,False,False,False,False,11775.871027691055,False,False,False,False
2024-05-08 16:00:00+00:00,11.415,11.415,11.275,11.375,2361.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.974065502727403,12.049817497716145,-0.6927845158530327,50.46568467989328,-2.7608467710181728,True,False,False,False,True,0.0,11.837399999999997,12.071675,0.0,0.0,0.0,0.0,0.9369713506139151,0.8791268758526601,False,False,False,False,-0.22998013753733515,-0.22095213652296344,False,False,False,False,18149.0,40817.933272487295,False,False,False,False,11629.904035013673,False,False,False,False
2024-05-09 16:00:00+00:00,11.355,11.365,11.28,11.355,3888.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9772900663947521,12.04665268875443,-0.7077250782932373,49.774462008541164,-2.7608467710181728,True,False,False,False,True,0.0,11.806299999999998,12.075275,0.0,0.0,0.0,0.0,0.9395679518731198,0.8766748701121136,False,False,False,False,-0.23494199097909882,-0.22794706375103113,False,False,False,False,14261.0,40406.19787291385,False,False,False,False,11509.874515090982,False,False,False,False
2024-05-10 16:00:00+00:00,11.055,11.055,10.885,10.925,12759.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9875558736616318,11.943429995407936,-1.0312631645152683,44.19018369185326,-2.182078250387029,True,False,False,True,False,0.0,11.7672,12.076424999999999,0.0,0.0,0.0,0.0,0.9352243283785625,0.8805400245465701,False,False,False,False,-0.3143555487430429,-0.271151306247037,False,False,False,False,1502.0,39803.03201441906,False,False,False,False,11529.240801678718,False,False,False,False
2024-05-13 16:00:00+00:00,11.22,11.22,11.14,11.185,1667.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9924720024643824,11.943309126053755,-0.7640609751920621,44.434018508186355,-2.182078250387029,True,False,False,True,False,0.0,11.7336,12.0792,0.0,0.0,0.0,0.0,0.9292011392920112,0.8753560287535603,False,False,False,False,-0.26664346049050164,-0.26889738336876934,False,False,False,False,3169.0,39235.062525823414,False,False,False,False,11376.337843513154,False,False,False,False
2024-05-14 16:00:00+00:00,11.67,11.74,11.48,11.72,10852.0,,,,,,,,,,,,,,,,,,,,,#000000,0.9906689659013174,11.961839078459892,-0.24411694196947492,49.947031452126666,-4.185356969370552,True,False,False,False,True,0.0,11.7119,12.08465,0.0,0.0,0.0,0.0,0.9330910070005385,0.8711631663974151,False,False,False,False,-0.17230269388298103,-0.22060003862587518,False,False,False,False,14021.0,38844.14682774863,False,False,False,False,11368.208574621478,False,False,False,False
2024-05-15 16:00:00+00:00,11.705,11.705,11.335,11.41,21081.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9828824267758839,11.960020652607476,-0.5595996404287029,50.37769615623242,-3.9160559949459426,True,False,False,False,True,0.0,11.686799999999998,12.08855,0.0,0.0,0.0,0.0,0.9296979417268108,0.8678160919540227,False,False,False,False,-0.19174581864101917,-0.20617292863344716,False,False,False,False,-7060.0,38132.45462886881,False,False,False,False,11518.794488193238,False,False,False,False
2024-05-16 16:00:00+00:00,13.325,13.49,13.135,13.17,52399.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9739404129246891,12.163746196571832,1.0331779953626148,58.87077125987969,3.7961888973878004,True,False,True,False,True,8.496733693258214,11.695,12.100900000000001,0.0,0.0,0.0,0.0,0.9328944036464925,0.8578121043302099,False,False,False,False,0.18741321020715324,-0.009379859213146963,False,False,False,False,45339.0,38244.18401446774,False,False,False,False,12152.596124035203,False,False,False,False
2024-05-17 16:00:00+00:00,13.335,13.54,13.22,13.285,13822.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9598639167812929,12.2020157010297,1.1282685806149133,64.82080105575628,8.854467672935748,True,False,True,False,True,9.214293653894753,11.7018,12.113824999999999,0.0,0.0,0.0,0.0,0.9343953838434519,0.8566231811339686,False,False,False,False,0.20206457348603823,0.09634235713644564,False,False,False,False,59161.0,38568.47573517366,False,False,False,False,12178.478354670315,False,False,False,False
2024-05-20 16:00:00+00:00,13.14,13.19,12.84,13.125,11426.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9414305292699126,12.22333383564674,0.9577617639535339,67.43108256548383,10.871653713993041,True,False,True,False,True,7.943734547020391,11.7064,12.126025,0.0,0.0,0.0,0.0,0.9310431293881644,0.8667251755265796,False,False,False,False,0.12369108532503709,0.11001672123074135,False,False,False,False,47735.0,38710.59239044229,False,False,False,False,12166.812023590155,False,False,False,False
2024-05-21 16:00:00+00:00,13.44,14.06,13.425,13.995,40621.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9483568055487431,12.344684519969416,1.740184148386713,71.4044467689163,14.330477551192928,True,False,True,False,True,13.123476918514449,11.724200000000002,12.14275,0.0,0.0,0.0,0.0,0.9402013752455793,0.843443025540275,False,False,False,False,0.28240621549179673,0.19621146836126904,False,False,False,False,88356.0,39480.28863245094,False,False,False,False,12607.962224774803,False,False,False,False
2024-05-22 16:00:00+00:00,13.825,13.86,13.635,13.765,22078.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9507692618028706,12.396503253527273,1.439357372447814,72.2571165573607,15.051533295112975,True,False,True,False,True,11.324663175489441,11.736099999999999,12.1575,0.0,0.0,0.0,0.0,0.9476665435291218,0.848171407462135,False,False,False,False,0.2835372906181078,0.23987437948968843,False,False,False,False,66278.0,39895.75702574627,False,False,False,False,12754.784515863565,False,False,False,False
2024-05-23 16:00:00+00:00,13.85,14.105,13.84,13.99,7926.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9560052866527957,12.416717555080172,1.6456838334317878,73.42911645816335,16.310323547829668,True,False,True,False,True,12.596215131817345,11.7644,12.173175,0.0,0.0,0.0,0.0,0.9438105753895226,0.8411237884922094,False,False,False,False,0.33522366150694843,0.28754902049831843,False,False,False,False,74204.0,40427.667769533145,False,False,False,False,12679.919639648626,False,False,False,False
2024-05-24 16:00:00+00:00,14.23,14.35,13.98,14.005,8652.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9624190711267386,12.439806321953196,1.626311993396366,74.25234984844573,17.39153114072215,True,False,True,False,True,12.680872913863432,11.7952,12.188125,0.0,0.0,0.0,0.0,0.9611818518976384,0.8336011867968844,False,False,False,False,0.34282823208961893,0.3151886262939687,False,False,False,False,82856.0,41085.4713700055,False,False,False,False,12617.471273142446,False,False,False,False
2024-05-27 16:00:00+00:00,14.005,14.005,14.005,14.005,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9774300186926057,12.439806321953196,1.6013357970531563,74.80117210863398,18.32500741287099,True,False,True,False,True,12.680872913863421,11.828499999999998,12.203174999999998,0.0,0.0,0.0,0.0,0.9649602385685883,0.82815606361829,False,False,False,False,0.30750848908364453,0.31134855768880665,False,False,False,False,82856.0,41733.07646504418,False,False,False,False,12421.851563481323,False,False,False,False
2024-05-28 16:00:00+00:00,14.12,14.305,14.08,14.245,8232.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9994407760667215,12.462219651491123,1.7837778797909076,75.93087664306515,19.84696664934434,True,False,True,False,True,14.058206127416906,11.864700000000001,12.219125000000002,0.0,0.0,0.0,0.0,0.96241443683883,0.8287492221530802,False,False,False,False,0.34282823227316417,0.3270883949809854,False,False,False,False,91088.0,42498.26907798923,False,False,False,False,12356.89262451262,False,False,False,False
2024-05-29 16:00:00+00:00,14.08,14.21,14.075,14.09,12769.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0124086345163346,12.493677012012874,1.5767575794627124,74.99990400882379,19.84696664934434,True,False,True,False,True,12.77969037210335,11.896600000000001,12.23405,0.0,0.0,0.0,0.0,0.9546247818499125,0.8334579905260534,False,False,False,False,0.3317969707411256,0.3294426828610555,False,False,False,False,78319.0,43053.62924732273,False,False,False,False,12363.281886148085,False,False,False,False
2024-05-30 16:00:00+00:00,14.37,14.455,14.15,14.29,9133.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0292928211698056,12.517556012566988,1.7220016995927394,75.14709509254072,19.933905823207752,True,False,True,False,True,13.933951790059329,11.936200000000001,12.246925,0.0,0.0,0.0,0.0,0.9495177251659777,0.8318927721407992,False,False,False,False,0.3428282329781265,0.336135457919591,False,False,False,False,87452.0,43741.976080697576,False,False,False,False,12313.19999644036,False,False,False,False
2024-05-31 16:00:00+00:00,14.345,14.49,14.195,14.45,6714.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0501505597761607,12.535345057094595,1.8232194660863794,75.83175027255419,21.05905094639712,True,False,True,False,True,14.84493035146292,11.9873,12.2605,0.0,0.0,0.0,0.0,0.9472107824784725,0.8326469487083488,False,False,False,False,0.3428282332234744,0.3394818455715327,False,False,False,False,94166.0,44523.74389339994,False,False,False,False,12226.390694169968,False,False,False,False
2024-06-03 16:00:00+00:00,14.53,14.72,14.505,14.72,7510.0,,,,,,,,,,,14.648333333333333,,,,,,,14.648333333333333,14.648333333333333,,"rgba(0, 255, 255, 0.75)",1.0786028375083512,12.700753857887989,1.8720942240209688,77.19812377415798,22.761608634519405,True,False,True,False,True,16.35147883254201,12.043199999999999,12.275675,-1.0,14.72,14.505,0.0,0.9516510903426788,0.8301557632398753,False,True,False,False,0.3428282347432136,0.3411550401573732,False,False,False,False,101676.0,45409.825383424744,False,True,False,False,12153.268357826248,False,True,False,False
2024-06-04 16:00:00+00:00,14.345,14.39,14.175,14.235,4089.0,,,,,,,,,,,14.51378423427307,,,,,,,14.51378423427307,14.51378423427307,,"rgba(38, 166, 154, 1.0)",1.0907626557464996,12.701710513429544,1.4057040534827419,72.91825424037562,22.761608634519405,True,False,True,False,False,12.342017794390337,12.1051,12.288625,0.0,0.0,0.0,0.0,0.9382776888012813,0.8323272144881112,False,False,False,False,0.27918582792281665,0.3101704340400949,False,False,False,False,97587.0,46218.77382709258,False,False,False,False,12028.240941425842,False,False,False,False
2024-06-05 16:00:00+00:00,14.15,14.295,14.11,14.285,4263.0,,,,,,,,,,,14.43751565586517,,,,,,,14.43751565586517,14.43751565586517,,"rgba(0, 255, 255, 0.75)",1.1040677776557213,12.706325296675063,1.4298711866013822,70.32752114370193,24.90223853689571,True,False,True,False,False,12.629988578507206,12.157399999999997,12.302249999999999,0.0,0.0,0.0,0.0,0.9447404286953288,0.8334778837814397,False,False,False,False,0.264101166571645,0.28713580030586994,False,False,False,False,101850.0,47081.27345768029,False,False,False,False,11907.849609000636,False,False,False,False
2024-06-06 16:00:00+00:00,14.13,14.13,13.72,13.775,9233.0,,,,,,,,,,,14.230553828783952,,,,,,,14.230553828783952,14.230553828783952,,"rgba(38, 166, 154, 1.0)",1.1059337989082134,12.708599040007154,0.9642538830494243,64.20805114872188,19.277540468171892,True,False,True,False,False,8.629565180960011,12.1918,12.31345,0.0,0.0,0.0,0.0,0.9349214145383101,0.8268664047151275,False,False,False,False,0.21262957050195616,0.24988268540391306,False,False,False,False,92617.0,47787.25371415036,False,False,False,False,11866.379072426982,False,False,False,False
2024-06-07 16:00:00+00:00,13.48,13.665,13.42,13.605,9298.0,,,,,,,,,,,14.050173630292985,,,,,,,14.050173630292985,14.050173630292985,,"rgba(38, 166, 154, 0.5)",1.1033741167171842,12.708151071482693,0.8128239687057905,58.907083017578174,14.620543610168554,True,False,True,False,False,7.350849599277787,12.222800000000001,12.322975,0.0,0.0,0.0,0.0,0.9287114159725623,0.8363547280744732,False,False,False,False,0.14340529354304798,0.19664398947348052,False,False,False,False,83319.0,48338.133501527875,False,False,False,False,11826.559241846719,False,False,False,False
2024-06-10 16:00:00+00:00,13.595,13.595,13.44,13.445,7285.0,,,,,,,,,,,13.952842146936032,,,,,,,13.952842146936032,13.952842146936032,,"rgba(38, 166, 154, 0.5)",1.105738622324863,12.709624568735002,0.6650535817577211,54.254607665714396,10.616918984597362,False,False,True,False,False,6.159069407801951,12.245,12.330824999999999,0.0,0.0,0.0,0.0,0.9281085707299179,0.835065411419489,False,False,False,False,0.13893489657672745,0.16778944302510398,False,False,False,False,76034.0,48767.52678057396,False,False,False,False,11756.147470655296,False,False,False,False
2024-06-11 16:00:00+00:00,13.485,13.535,13.43,13.485,6140.0,,,,,,,,,,,13.892555557879179,,,,,,,13.892555557879179,13.892555557879179,,"rgba(38, 166, 154, 0.5)",1.1089724283528568,12.712005716446658,0.6970365211887732,51.50459145061308,8.302676403078117,False,False,False,False,False,6.412283781046376,12.2826,12.338175,0.0,0.0,0.0,0.0,0.925852694018784,0.8421898171033119,False,False,False,False,0.13268555692821024,0.1502374999766571,False,False,False,False,82174.0,49285.4565979294,False,False,False,False,11669.075416846686,False,False,False,False
2024-06-12 16:00:00+00:00,13.98,13.98,13.515,13.52,25121.0,,,,,,,,,,,13.816478975582335,,,,,,,13.816478975582335,13.816478975582335,,"rgba(38, 166, 154, 0.5)",1.1156127876157915,12.73724651423809,0.7016354549276506,50.004468562936616,6.959537531563228,False,True,False,False,False,6.636799104669741,12.3221,12.34605,0.0,0.0,0.0,0.0,0.9278628291488057,0.8289038579301897,False,False,False,False,0.18029502327343072,0.16526626162504393,False,False,False,False,107295.0,50184.82936385297,False,False,False,False,11877.632387128133,False,False,False,False
2024-06-13 16:00:00+00:00,13.265,13.37,13.22,13.29,6473.0,,,,,,,,,,,13.773836531842372,,,,,,,13.773836531842372,13.773836531842372,,"rgba(38, 166, 154, 0.5)",1.1190664223618019,12.738842559656756,0.4925153943766974,47.118073111420514,4.18404863679708,False,True,False,True,False,4.883363961554366,12.362400000000001,12.353700000000002,0.0,0.0,0.0,0.0,0.923405814805766,0.8437576349865624,False,False,False,False,0.09936959556165682,0.13231792859335037,False,False,False,False,100822.0,50969.901776816485,False,False,False,False,11793.8396369401,False,False,False,False
