date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_547,aVWAP_peak_509,aVWAP_peak_497,aVWAP_peak_471,aVWAP_peak_382,aVWAP_peak_334,aVWAP_peak_308,aVWAP_peak_275,aVWAP_peak_244,aVWAP_peak_207,aVWAP_valley_612,aVWAP_valley_557,aVWAP_OB_bull_588,aVWAP_OB_bear_547,aVWAP_OB_bear_497,aVWAP_OB_bear_382,aVWAP_OB_bear_275,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 16:00:00+00:00,50.87,51.16,50.455,50.86,82574.0,,,,,,,,,,,,52.59023218587017,,,,,,,,52.59023218587017,,#000000,2.9811316280539155,49.39747165903943,0.4905950234459478,43.909781819787206,-0.8134055993966385,False,True,False,True,True,4.97120777744194,51.9006,45.575250000000004,0.0,0.0,0.0,0.0,0.9749681798896902,0.8599915146372507,False,False,False,False,0.13712001131705098,0.17022643623094663,False,False,False,False,-172605.0,-457347.6757876343,False,False,False,False,42828.74823490203,False,False,False,False
2024-05-09 16:00:00+00:00,51.09,51.415,50.895,50.895,80728.0,,,,,,,,,,,,52.4914809646863,,,,,,,,52.4914809646863,,"rgba(38, 166, 154, 0.5)",2.918603809734681,49.403720820628585,0.5109563601600945,41.995280338794046,-0.8134055993966385,False,True,False,True,False,5.077252999377524,51.9435,45.606325000000005,0.0,0.0,0.0,0.0,0.9794549519608435,0.8543114387576286,False,False,False,False,0.15233716025992697,0.1612817982454368,False,False,False,False,-91877.0,-451681.463759919,False,False,False,False,43416.33353358572,False,False,False,False
2024-05-10 16:00:00+00:00,50.07,50.15,49.85,49.93,55940.0,,,,,,,,,,,,52.383272813747915,,,,,,,,52.383272813747915,,#000000,2.8481562710188033,49.38529131753123,0.19124957714273427,38.534642283183715,-3.4623282076310744,False,True,False,True,False,1.8050702324831782,51.951,45.632999999999996,0.0,0.0,0.0,0.0,0.9740789631585263,0.8653546141845673,False,False,False,False,0.10198958657813081,0.1316356924117838,False,False,False,False,-147817.0,-446970.38680240087,False,False,False,False,43610.498905158034,False,False,False,False
2024-05-13 16:00:00+00:00,50.285,50.34,49.74,49.79,37257.0,,,,,,,,,,,,52.31566950714805,,,,,,,,52.31566950714805,,#000000,2.7746203019186977,49.374451418335866,0.14976772907513655,35.94030386263559,-6.201813894682942,False,True,False,True,False,1.3432492369221727,51.9571,45.65855,0.0,0.0,0.0,0.0,0.975493126120741,0.8588164973102208,False,False,False,False,0.10372319864922672,0.11767944553050526,False,False,False,False,-185074.0,-442909.9777046892,False,False,False,False,43511.995046163334,False,False,False,False
2024-05-14 16:00:00+00:00,49.515,49.885,49.455,49.78,89147.0,,,,,,,,,,,,52.15262134715384,,,,,,,,52.15262134715384,,#000000,2.6974742908041085,49.344948601314094,0.16128101764269998,34.188340884785724,-8.185790115017475,False,True,False,True,False,1.30980586798443,51.965300000000006,45.684050000000006,0.0,0.0,0.0,0.0,0.9706146388174036,0.8700700221437545,False,False,False,False,0.08770960335833619,0.10269452444442073,False,False,False,False,-274221.0,-440294.6447170196,False,False,False,False,44219.51450281196,False,False,False,False
2024-05-15 16:00:00+00:00,50.455,50.525,49.96,49.965,54161.0,,,,,,,,,,,,52.0793665554535,,,,,,,,52.0793665554535,,#000000,2.5998802068729367,49.33840076957712,0.24101080840818398,34.02566135192389,-8.785724929791186,False,True,False,True,False,1.914196961484226,51.9804,45.710475,0.0,0.0,0.0,0.0,0.9723014740846408,0.8625178316690439,False,False,False,False,0.11250937068952573,0.10760194756697322,False,False,False,False,-220060.0,-436880.1541012518,False,False,False,False,44373.64606090789,False,False,False,False
2024-05-16 16:00:00+00:00,49.8,49.815,49.26,49.3,55140.0,,,,,,,,,,,,51.98526207963814,,,,,,,,51.98526207963814,,#000000,2.5004822471811385,49.32014794289602,-0.008057622852046795,32.23642884630148,-10.963422114006356,False,True,False,True,False,0.0,51.974000000000004,45.731575,0.0,0.0,0.0,0.0,0.964633068081344,0.8695549661066901,False,False,False,False,0.08198632103642786,0.09479413430170054,False,False,False,False,-275200.0,-434373.48504541843,False,False,False,False,44540.566277017846,False,False,False,False
2024-05-17 16:00:00+00:00,49.45,50.17,49.38,49.795,46662.0,,,,,,,,,,,,51.92028391983192,,,,,,,,51.92028391983192,,#000000,2.4448363621799727,49.311179261106204,0.19789493741920292,33.691449194985395,-10.963422114006356,False,True,False,True,False,1.3027201139642166,51.9796,45.75515,0.0,0.0,0.0,0.0,0.9654588949180233,0.8658031390396169,False,False,False,False,0.09224909035359091,0.09352161232764572,False,False,False,False,-228538.0,-431182.2372152569,False,False,False,False,44573.456722335395,False,False,False,False
2024-05-20 16:00:00+00:00,49.925,50.035,49.535,49.81,47932.0,,,,,,,,,,,,51.85775287142704,,,,,,,,51.85775287142704,,#000000,2.3916795523398697,49.30314256000904,0.21192531394729772,34.74137601531069,-10.963422114006356,False,True,False,True,False,1.3521407872632132,51.9634,45.7829,0.0,0.0,0.0,0.0,0.9740015293218045,0.8663019822363388,False,False,False,False,0.09268161732018051,0.09310161482391312,False,False,False,False,-180606.0,-427297.3343126948,False,False,False,False,44625.527160748796,False,False,False,False
2024-05-21 16:00:00+00:00,49.635,49.64,49.275,49.46,47229.0,,,,,,,,,,,,51.79020281020002,,,,,,,,51.79020281020002,,#000000,2.3347989283952466,49.29114395572292,0.07232145013580933,34.33240442066108,-10.963422114006356,False,True,False,True,False,0.15222776157857254,51.9352,45.808625,0.0,0.0,0.0,0.0,0.9693787763242799,0.8655481902974127,False,False,False,False,0.0785333709963012,0.08581749291010715,False,False,False,False,-227835.0,-424204.8950210251,False,False,False,False,44665.89108073719,False,False,False,False
2024-05-22 16:00:00+00:00,48.7,49.13,48.42,48.725,34465.0,,,,,,,,,,,,51.72916938073331,,,,,,,,51.72916938073331,,#000000,2.287224237304087,49.275615429585,-0.2407352198374752,32.0955333997458,-12.611324465646668,False,True,False,True,False,0.0,51.874700000000004,45.83155,0.0,0.0,0.0,0.0,0.964494277038075,0.8669119364634429,False,False,False,False,0.04914283347580096,0.06748016319295405,False,False,False,False,-262300.0,-421694.7416098464,False,False,False,False,44507.73773064824,False,False,False,False
2024-05-23 16:00:00+00:00,48.64,48.735,48.16,48.27,29990.0,,,,,,,,,,,,51.67165598389949,,,,,,,,51.67165598389949,,#000000,2.2402259417902064,49.259348409013725,-0.44162885116093037,29.599854641171312,-15.253765142111419,False,True,False,True,False,0.0,51.822300000000006,45.852325,0.0,0.0,0.0,0.0,0.9591326589931402,0.8691431228926867,False,False,False,False,0.035072851182782645,0.051276507187868345,False,False,False,False,-292290.0,-419688.46654612786,False,False,False,False,44282.6565255219,False,False,False,False
2024-05-24 16:00:00+00:00,48.6,48.65,48.075,48.29,42761.0,,,,,,,,,,,,51.59179566760923,,,,,,,,51.59179566760923,,#000000,2.18854597746884,49.23657919101087,-0.43251510398042176,28.07091087209801,-16.929597370395854,False,True,False,True,False,0.0,51.779700000000005,45.8742,0.0,0.0,0.0,0.0,0.9631371183095323,0.8693834900731453,False,False,False,False,0.025785254016909516,0.038530880602388934,False,False,False,False,-249529.0,-417050.3352818468,False,False,False,False,44259.064951482804,False,False,False,False
2024-05-27 16:00:00+00:00,48.29,48.29,48.29,48.29,0.0,,,,,,,,,,,,51.59179566760923,,,,,,,,51.59179566760923,,#000000,2.1296490215419293,49.23657919101087,-0.44447661630437,27.05161502604915,-18.140951916035196,False,True,False,True,False,0.0,51.7333,45.896025,0.0,0.0,0.0,0.0,0.9618342850483627,0.8760633958746067,False,False,False,False,0.017440338566350765,0.02798560958436985,False,False,False,False,-249529.0,-414453.1052774771,False,False,False,False,43572.87789797144,False,False,False,False
2024-05-28 16:00:00+00:00,49.345,49.445,49.085,49.2,34780.0,,,,,,,,,,,,51.54690692015108,,,,,,,,51.54690692015108,,#000000,2.059767760021688,49.22810472771038,-0.013644609968107355,32.27232673072024,-22.74196260760799,False,True,False,True,True,0.0,51.697300000000006,45.920875,0.0,0.0,0.0,0.0,0.9612331227907516,0.8775569334183229,False,False,False,False,0.055169303409356614,0.04157745649686323,False,False,False,False,-214749.0,-411356.9175987565,False,False,False,False,43436.5542096308,False,False,False,False
2024-05-29 16:00:00+00:00,48.89,49.22,48.725,49.12,68069.0,,,,,,,,,,,,51.45584716874647,,,,,,,,51.45584716874647,,#000000,1.9941602807258894,49.20848456530912,-0.04437184220563968,35.42799039877575,-19.83368175228895,False,True,False,True,True,0.0,51.6518,45.94455,0.0,0.0,0.0,0.0,0.9510166358595193,0.8814117375231052,False,False,False,False,0.03784732647191056,0.03971239148438689,False,False,False,False,-282818.0,-409364.0661631169,False,False,False,False,43818.45259397761,False,False,False,False
2024-05-30 16:00:00+00:00,50.1,50.34,49.94,50.31,91454.0,,,,,,,,,,,,51.39766121879634,,,,,,,,51.39766121879634,,"rgba(38, 166, 154, 0.5)",1.910105121865313,49.21400505069073,0.5737877652717766,42.89731750215815,-13.059145473353539,False,True,False,True,True,3.26129380802659,51.6278,45.97435,0.0,0.0,0.0,0.0,0.9533830275229355,0.8806766055045869,False,False,False,False,0.09178299421656536,0.06574769285047613,False,False,False,False,-191364.0,-405984.2201760918,False,False,False,False,44556.98821267563,False,False,False,False
2024-05-31 16:00:00+00:00,50.81,51.69,50.805,51.66,51311.0,,,,,,,,,,,51.385,51.39734125758725,,,,,,,,51.391170628793624,,"rgba(38, 166, 154, 1.0)",1.8708224404264353,49.49906762463381,1.1550708013068434,51.5407922716267,-5.486425789457456,False,False,True,False,True,7.39017378697595,51.6418,46.01165,0.0,0.0,0.0,0.0,0.9582790829323518,0.8705349561279363,False,False,False,False,0.14343912502633083,0.10459340893840348,False,False,False,False,-140053.0,-401861.2555221989,False,False,False,False,44661.701573719416,False,False,False,False
2024-06-03 16:00:00+00:00,48.96,49.025,48.23,48.375,109385.0,,,,,,,,,,,49.450691066776194,51.25144770178273,,,,,,,,50.35106938427946,,#000000,1.8592310044551879,49.33762415843532,-0.5177539295163577,47.74873688608163,-5.486425789457456,False,False,False,False,False,0.0,51.575,46.03445000000001,0.0,0.0,0.0,0.0,0.9397557368968726,0.8791281012103618,False,False,False,False,0.021965201857230693,0.06327930539781709,False,False,False,False,-249438.0,-399498.1042737927,False,False,False,False,45665.163564824536,False,False,False,False
2024-06-04 16:00:00+00:00,47.245,47.58,47.14,47.505,43019.0,,,,,,,,,,,49.01940133683496,51.175708222831105,,,,,,,,50.09755477983303,,"rgba(239, 83, 80, 0.5)",1.8923180408079106,49.28394941002986,-0.9400900755933982,43.742877926789504,2.143033274763532,False,True,False,True,False,0.0,51.501099999999994,46.053525,0.0,0.0,0.0,0.0,0.9292174383969671,0.8896831844029243,False,False,False,False,-0.03635049904585036,0.013464403175983367,False,False,False,False,-292457.0,-397838.5522695478,False,False,False,False,45624.13777312183,False,False,False,False
2024-06-05 16:00:00+00:00,47.75,47.93,47.445,47.62,36318.0,,,,,,,,,,,48.81447473194658,51.11825306479267,,,,,,,,49.96636389836962,,"rgba(239, 83, 80, 0.5)",1.9247793836373042,49.25158011640361,-0.8476712345704647,41.41827579469894,0.09218896021097578,False,True,False,True,False,0.0,51.4263,46.078025,0.0,0.0,0.0,0.0,0.931647634584013,0.8946166394779769,False,False,False,False,-0.02127498843868501,-0.0039052926313508218,False,False,False,False,-256139.0,-395641.659986299,False,False,False,False,45479.856567336996,False,False,False,False
2024-06-06 16:00:00+00:00,48.1,48.385,47.86,48.385,22913.0,,,,,,,,,,,48.76180106688573,51.088531931234904,,,,,,,,49.92516649906032,,#000000,1.9488120937063445,49.23923947572901,-0.43833855428533186,42.14119667660775,0.09218896021097578,False,True,False,True,False,0.0,51.3566,46.10832500000001,0.0,0.0,0.0,0.0,0.9330666089965397,0.8835423875432523,False,False,False,False,-0.0012648113276659367,-0.0025850519795083795,False,False,False,False,-233226.0,-393123.5877384494,False,False,False,False,45129.98282210696,False,False,False,False
2024-06-07 16:00:00+00:00,47.75,48.02,47.61,47.62,36891.0,,,,,,,,,,,48.637312250767366,51.03448893113039,,,,,,,,49.83590059094888,,"rgba(239, 83, 80, 0.5)",1.9869042696053856,49.213255837606994,-0.8018785111994495,41.051369235962376,-0.6718264774099794,False,True,False,True,False,0.0,51.2716,46.139375,0.0,0.0,0.0,0.0,0.9277167144945584,0.8892739184579563,False,False,False,False,-0.015408887111913025,-0.008996969545710703,False,False,False,False,-270117.0,-391216.5088587835,False,False,False,False,45002.246654322356,False,False,False,False
2024-06-10 16:00:00+00:00,48.78,48.815,48.45,48.485,25284.0,,,,,,,,,,,48.63311441996468,51.00759288842365,,,,,,,,49.820353654194165,,#000000,1.99572879957197,49.205765279565,-0.3611539201717114,42.78965097104548,-0.6718264774099794,False,True,False,True,False,0.0,51.199000000000005,46.175275,0.0,0.0,0.0,0.0,0.9202937392795882,0.8834691252144078,False,False,False,False,0.022195279148184206,0.006599154801236752,False,False,False,False,-244833.0,-388946.99709353107,False,False,False,False,44696.53740386775,False,False,False,False
2024-06-11 16:00:00+00:00,48.55,48.755,48.4,48.625,66851.0,,,,,,,,,,,48.626329737838425,50.939524871922686,,,,,,,,49.78292730488056,,#000000,1.9991402025743679,49.18714427066172,-0.281193019848145,44.334512647850374,-0.6718264774099794,False,False,False,True,False,0.0,51.1214,46.212349999999994,0.0,0.0,0.0,0.0,0.9246744861723876,0.8832992575056491,False,False,False,False,0.019664552802952064,0.013131853802094407,False,False,False,False,-177982.0,-385676.2219447941,False,False,False,False,45040.01744411786,False,False,False,False
2024-06-12 16:00:00+00:00,48.58,48.79,48.11,48.375,43029.0,,,,,,,,,,,48.60641480134529,50.894706322613494,,,,,,,,49.75056056197939,,#000000,2.0093613301132507,49.17309692260359,-0.3971893509857727,44.708417420996824,-0.6718264774099794,False,False,False,True,False,0.0,51.0066,46.2481,0.0,0.0,0.0,0.0,0.9161093574447594,0.8836338344657855,False,False,False,False,0.01379878273736893,0.013465318269731668,False,False,False,False,-221011.0,-383123.27276735543,False,False,False,False,45008.83887909278,False,False,False,False
2024-06-13 16:00:00+00:00,46.655,47.04,46.435,46.855,25986.0,,,,,,,,,,,48.50327125276852,50.85085115938126,,,,,,,,49.67706120607489,,"rgba(239, 83, 80, 1.0)",2.0491504787799806,49.149542870475884,-1.119753231515729,41.60770869786992,-1.657594939196656,False,True,False,True,False,0.0,50.855700000000006,46.274049999999995,0.0,0.0,0.0,0.0,0.913107666350311,0.8894864494358322,False,False,False,False,-0.06505678531901925,-0.025795733524643788,False,False,False,False,-246997.0,-381012.78791824915,False,False,False,False,44713.911144533195,False,False,False,False
2024-06-14 16:00:00+00:00,45.67,45.94,45.64,45.8,70658.0,,,,,,,,,,,48.14310837432247,50.70852250261904,,,,,,,,49.42581543847076,,"rgba(255, 0, 0, 1.0)",2.1278786924374415,49.06684900887193,-1.5352609246393745,37.803059746180296,-5.542033097286449,False,True,False,True,False,0.0,50.666399999999996,46.295025,0.0,0.0,0.0,0.0,0.9013415461711124,0.8948687163960951,False,False,False,False,-0.10897287049251694,-0.06738430200858037,False,False,False,False,-317655.0,-380030.4966326949,False,False,False,False,45116.14508027687,False,False,False,False
2024-06-17 16:00:00+00:00,45.575,45.79,45.53,45.64,105172.0,,,,,,,,,,,47.73191548749484,50.50528215362309,,,,,,,,49.118598820558965,,"rgba(239, 83, 80, 1.0)",2.207098800941333,48.95349600181648,-1.5012902913105963,35.0200174076348,-8.364032580334829,False,True,False,True,False,0.0,50.472199999999994,46.314375,0.0,0.0,0.0,0.0,0.9003154574132493,0.9019453207150365,False,False,False,False,-0.11502729833346048,-0.09120580017102042,False,False,False,False,-422827.0,-380694.0083128081,False,False,False,False,46047.24360616405,False,False,False,False
2024-06-18 16:00:00+00:00,45.93,46.42,45.86,45.93,87459.0,,,,,,,,,,,47.53123305894439,50.36179409086884,,,,,,,,48.94651357490662,,"rgba(239, 83, 80, 1.0)",2.2728570740983334,48.879907636606404,-1.2978852345023342,34.28363621749457,-9.316346224424109,False,True,False,True,False,0.0,50.2796,46.335300000000004,0.0,0.0,0.0,0.0,0.8937826541274818,0.8953500522466037,False,False,False,False,-0.09271070930578214,-0.09195825473840127,False,False,False,False,-335368.0,-379991.2795017568,False,False,False,False,46689.286340952196,False,False,False,False
2024-06-19 16:00:00+00:00,45.93,45.93,45.93,45.93,0.0,,,,,,,,,,,47.53123305894439,50.36179409086884,,,,,,,,48.94651357490662,,"rgba(239, 83, 80, 1.0)",2.334500336221733,48.879907636606404,-1.2636141408232462,33.792715424067744,-10.152372411358883,False,True,False,True,False,0.0,50.0879,46.36070000000001,0.0,0.0,0.0,0.0,0.9005786428195687,0.8982640715412937,False,False,False,False,-0.10246159202507628,-0.09720992338173878,False,False,False,False,-335368.0,-379299.4457110319,False,False,False,False,45965.421436441306,False,False,False,False
2024-06-20 16:00:00+00:00,46.44,46.95,46.44,46.605,45977.0,,,,,,,,,,,47.47952693465654,50.29997367644162,,,,,,,,48.88975030554908,,"rgba(239, 83, 80, 0.5)",2.3797756386032822,48.85146173496062,-0.9439804738395843,36.21894442919097,-10.152372411358883,False,True,False,True,False,0.0,49.923,46.3896,0.0,0.0,0.0,0.0,0.9057306139569024,0.8893199811251503,False,False,False,False,-0.06702002676212407,-0.08211497507193143,False,False,False,False,-289391.0,-377905.5163201632,False,False,False,False,45965.60094905462,False,False,False,False
2024-06-21 16:00:00+00:00,46.32,46.32,45.78,46.01,66205.0,,,,,,,,,,,47.36532566687947,50.19972710536847,,,,,,,,48.78252638612397,,"rgba(239, 83, 80, 1.0)",2.437313818253247,48.80087592475623,-1.1450622007946312,36.348676892646154,-10.152372411358883,False,True,False,True,False,0.0,49.769400000000005,46.411475,0.0,0.0,0.0,0.0,0.9038795599305154,0.8918250250039478,False,False,False,False,-0.09688739954562815,-0.08950118730877979,False,False,False,False,-355596.0,-377559.63234620716,False,False,False,False,46279.39008162741,False,False,False,False
2024-06-24 16:00:00+00:00,46.87,47.38,46.85,47.22,84167.0,,,,,,,,,,,47.34563978456664,50.111206837470085,,,,,,,,48.72842331101836,,"rgba(239, 83, 80, 0.5)",2.4695682045889513,48.7651408585868,-0.6256724781747747,40.64258710852905,-14.809515613871653,False,True,False,True,True,0.0,49.662200000000006,46.438175,0.0,0.0,0.0,0.0,0.9058487132830777,0.875383415648557,False,False,False,False,-0.047638794769685924,-0.06856999103923286,False,False,False,False,-271429.0,-375914.1961858008,False,False,False,False,46866.79488656342,False,False,False,False
2024-06-25 16:00:00+00:00,46.515,46.78,46.165,46.665,69708.0,,,,,,,,,,,47.28869742467096,50.02729445414508,,,,,,,,48.65799593940802,,"rgba(239, 83, 80, 0.5)",2.511190435909828,48.726010589051015,-0.8207305027841475,41.976217648218835,-13.37780047284194,False,False,False,True,True,0.0,49.5496,46.45485000000001,0.0,0.0,0.0,0.0,0.9018674667632299,0.8765713103305568,False,False,False,False,-0.07730694943362172,-0.0729384702364273,False,False,False,False,-341137.0,-375375.0148495869,False,False,False,False,47220.92209762445,False,False,False,False
2024-06-26 16:00:00+00:00,45.49,46.11,45.425,45.96,84389.0,,,,,,,,,,,47.174288890522384,49.91135374684061,,,,,,,,48.5428213186815,,"rgba(239, 83, 80, 0.5)",2.5626958145354344,48.57925081561475,-1.0220685579453237,41.11671842174386,-13.37780047284194,False,False,False,True,True,0.0,49.4338,46.467325,0.0,0.0,0.0,0.0,0.8910459993853088,0.8761909640405694,False,False,False,False,-0.11002017068814285,-0.09147932046228507,False,False,False,False,-425526.0,-376152.54950308165,False,False,False,False,47797.171367428724,False,False,False,False
2024-06-27 16:00:00+00:00,46.265,46.62,46.12,46.575,117778.0,,,,,,,,,,,47.1016017847659,49.78238333414261,,,,,,,,48.44199255945425,,"rgba(239, 83, 80, 0.5)",2.6016528755166948,48.541021335829505,-0.7556816492819188,42.63233523555688,-12.353507926758795,False,False,False,True,True,0.0,49.335100000000004,46.48395000000001,0.0,0.0,0.0,0.0,0.9044219608648759,0.866827589748857,False,False,False,False,-0.0860641099437221,-0.08877171520300359,False,False,False,False,-307748.0,-375092.0138518711,False,False,False,False,48882.14545475541,False,False,False,False
2024-06-28 16:00:00+00:00,47.43,47.48,46.605,46.865,90499.0,,,,,,,,,,,47.09325947383175,49.70473102571407,,,,,,,,48.39899524977291,,"rgba(239, 83, 80, 0.5)",2.6340001145791945,48.523813893776484,-0.6297698639399996,44.58451902222497,-10.283707184781612,True,False,False,True,True,0.0,49.2342,46.50212500000001,0.0,0.0,0.0,0.0,0.9055728343445673,0.8573395197063172,False,False,False,False,-0.064137180145946,-0.07645444767447479,False,False,False,False,-217249.0,-372644.8353425397,False,False,False,False,49527.36800584447,False,False,False,False
2024-07-01 16:00:00+00:00,47.13,47.24,46.86,46.93,35236.0,,,,,,,,,,,47.09103397472124,49.67593476785601,,,,,,,,48.38348437128863,,"rgba(239, 83, 80, 0.5)",2.6637928100989283,48.515606111694,-0.5952437838568653,46.10818642100567,-8.64240262620089,True,False,False,True,True,0.0,49.1304,46.51695000000001,0.0,0.0,0.0,0.0,0.9062467892736052,0.866382410356519,False,False,False,False,-0.06377889748141263,-0.07011667257794371,False,False,False,False,-182013.0,-369689.3030116476,False,False,False,False,49305.796408854636,False,False,False,False
2024-07-02 16:00:00+00:00,47.22,47.235,46.605,46.89,54231.0,,,,,,,,,,,47.08388068022571,49.631180040128264,,,,,,,,48.35753036017699,,"rgba(239, 83, 80, 0.5)",2.691999703827068,48.499940113247604,-0.5980461702721734,46.978464556575986,-7.593840960027336,True,False,False,True,True,0.0,49.012800000000006,46.53245,0.0,0.0,0.0,0.0,0.9043184609087188,0.8622595169873107,False,False,False,False,-0.06999152557160154,-0.07005409907477263,False,False,False,False,-236244.0,-367620.3835851104,False,False,False,False,49382.15615445379,False,False,False,False
2024-07-03 16:00:00+00:00,47.6,47.825,47.56,47.8,14949.0,,,,,,,,,,,47.09082447333109,49.62273051011571,,,,,,,,48.3567774917234,,#000000,2.7038146642731196,48.50007597551742,-0.2589215839265472,50.72413617508735,-3.9257428231168987,True,False,False,False,True,0.0,48.910599999999995,46.5512,0.0,0.0,0.0,0.0,0.9111235611694001,0.8557094835489457,False,False,False,False,-0.03438606200159082,-0.05222008053818172,False,False,False,False,-221295.0,-365351.7729868917,False,False,False,False,48848.30877221419,False,False,False,False
2024-07-04 16:00:00+00:00,47.8,47.8,47.8,47.8,0.0,,,,,,,,,,,47.09082447333109,49.62273051011571,,,,,,,,48.3567774917234,,#000000,2.713992576021963,48.50007597551742,-0.25795058604897086,53.221250587428266,-1.5419917203065054,True,False,True,False,True,0.0,48.804,46.56945,0.0,0.0,0.0,0.0,0.9101163740302165,0.8561147407104941,False,False,False,False,-0.029248846398826495,-0.04073446346850411,False,False,False,False,-221295.0,-363118.33464600967,False,False,False,False,48090.97065171475,False,False,False,False
2024-07-05 16:00:00+00:00,47.03,47.03,46.43,46.53,31264.0,,,,,,,,,,,47.08140367905636,49.59550037117146,,,,,,,,48.33845202511391,,"rgba(239, 83, 80, 0.5)",2.7448234538477023,48.487884150642344,-0.7133005759979844,50.103127236136686,-1.5419917203065054,True,False,False,False,False,0.0,48.669200000000004,46.58367499999999,0.0,0.0,0.0,0.0,0.9059483499267197,0.8583918734522668,False,False,False,False,-0.08049528921886609,-0.0606148763436851,False,False,False,False,-252559.0,-361404.2364344436,False,False,False,False,47830.08738579669,False,False,False,False
2024-07-08 16:00:00+00:00,46.18,46.765,46.125,46.71,45095.0,,,,,,,,,,,47.06451908331932,49.555392153388716,,,,,,,,48.30995561835402,,"rgba(239, 83, 80, 0.5)",2.7663068071620316,48.468585993108164,-0.6357161788978517,48.73191561505011,-1.5419917203065054,True,False,False,False,False,0.0,48.5334,46.600725000000004,0.0,0.0,0.0,0.0,0.9004982636267552,0.8627510191756002,False,False,False,False,-0.09420536313245008,-0.07741011973806759,False,False,False,False,-207464.0,-359017.5661021267,False,False,False,False,47787.68293020294,False,False,False,False
2024-07-09 16:00:00+00:00,46.79,47.055,46.48,46.49,19836.0,,,,,,,,,,,47.05931117791512,49.538892043430856,,,,,,,,48.29910161067299,,"rgba(239, 83, 80, 0.5)",2.7932793572371555,48.461197685970326,-0.7056929987554286,47.06010790805438,2.086711154823206,True,False,False,True,False,0.0,48.437200000000004,46.615275000000004,0.0,0.0,0.0,0.0,0.9088029762204013,0.8585792569503797,False,False,False,False,-0.07869368805616551,-0.07805190389711655,False,False,False,False,-227300.0,-356975.4332943417,False,False,False,False,47354.32350492847,False,False,False,False
2024-07-10 16:00:00+00:00,47.03,47.36,46.745,47.345,67603.0,,,,,,,,,,,47.063263463281096,49.4931467334781,,,,,,,,48.2782050983796,,#000000,2.8051481260369595,48.44655913173274,-0.39269196571412296,49.27930052500991,2.086711154823206,True,False,False,False,False,0.0,48.3698,46.633824999999995,0.0,0.0,0.0,0.0,0.9090591115774747,0.853145455453955,False,False,False,False,-0.08022423806766169,-0.07913807098238912,False,False,False,False,-159697.0,-353916.85293318913,False,False,False,False,47668.25647384431,False,False,False,False
2024-07-11 16:00:00+00:00,47.975,48.46,47.72,48.16,83323.0,,,,,,,,,,,47.11679239857672,49.461331273370845,,,,,,,,48.28906183597378,,#000000,2.803330495119069,48.45175979523839,-0.10407613221001942,53.22798313237831,-2.0325848650225424,True,False,True,False,True,0.0,48.31190000000001,46.65497499999999,0.0,0.0,0.0,0.0,0.9131066259327891,0.8504031652226174,False,False,False,False,-0.02863343517798038,-0.05388575308018475,False,False,False,False,-76374.0,-349613.8629652327,False,False,False,False,48221.04319518006,False,False,False,False
2024-07-12 16:00:00+00:00,48.425,48.455,48.11,48.22,41982.0,,,,,,,,,,,47.14546140870542,49.44755411820276,,,,,,,,48.29650776345409,,#000000,2.800148704223658,48.45511159680754,-0.08396396821815456,56.029965003874935,0.5659483467223367,True,False,True,False,True,0.0,48.2456,46.67665,0.0,0.0,0.0,0.0,0.9174917491749176,0.847934793479348,False,False,False,False,-0.01908605968194741,-0.03648590638106608,False,False,False,False,-34392.0,-344726.702299105,False,False,False,False,48124.31384331679,False,False,False,False
2024-07-15 16:00:00+00:00,49.11,49.34,48.765,48.9,50917.0,,,,,,,,,,49.00166666666667,47.20017397567299,49.441428959094225,,,,,,,49.00166666666667,48.54775653381129,,#000000,2.7894379814313717,48.57838291364738,0.1152981670478233,59.72618746421781,3.980902085075904,True,False,True,False,True,1.5295005115446187,48.175399999999996,46.701724999999996,-1.0,49.34,48.765,0.0,0.9240891192742862,0.841150376314609,False,False,False,False,0.019086054723325693,-0.008699925828870194,False,False,False,False,16525.0,-339125.90071307233,False,False,False,False,48167.61130311032,False,False,False,False
