date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_valley_859,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_726,aVWAP_valley_715,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_581,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_OB_bull_859,aVWAP_OB_bull_828,aVWAP_OB_bull_791,aVWAP_OB_bull_741,aVWAP_OB_bull_627,aVWAP_OB_bull_581,aVWAP_OB_bull_509,aVWAP_OB_bull_495,aVWAP_OB_bull_452,aVWAP_OB_bear_484,aVWAP_OB_bear_421,aVWAP_OB_bear_284,aVWAP_OB_bear_270,aVWAP_OB_bear_138,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 18:00:00+00:00,69.44,69.6,69.34,69.595,12433.0,,,,,68.77816463869296,68.71505254732365,68.480519236037,68.38027649789916,68.17156389924938,67.61375408217359,66.28135659071555,66.04858566697,64.94455327950047,,,,68.8424854715831,68.17156389924938,67.61375408217359,66.69158243357933,66.28135659071555,65.17351704059016,66.16711205771882,64.05296715542882,61.74103111837693,61.69004347815148,61.693292410109265,,,67.49042515984019,"rgba(0, 255, 0, 1.0)",0.32417118156046126,68.12019662629669,4.549458611971786,73.76525354401741,17.836084684103298,True,False,True,False,True,16.218173665666548,68.58139999999999,67.347275,0.0,0.0,0.0,0.0,1.0038661710037178,0.9677323420074356,False,False,False,False,0.34282821432567445,0.323071655026827,False,False,False,False,181976.0,123305.20425044277,False,False,False,False,5140.262829127087,False,False,False,False
2025-06-23 19:00:00+00:00,69.595,69.79,69.595,69.66,26624.0,,,,,68.87502091755384,68.80912196245285,68.55293902844994,68.44719426273677,68.22323174960557,67.66707078278246,66.3490930067195,66.11876761614258,65.0248258598647,,,,68.95607548311328,68.22323174960557,67.66707078278246,66.75459580248608,66.3490930067195,65.25185030908008,66.23609118879523,64.13800613483006,61.82263061353649,61.76956606962459,61.75778722165687,,,67.56302946514535,"rgba(0, 255, 0, 1.0)",0.34445740070471753,68.19090947401921,4.264941101498213,77.08133378229408,20.805699646098986,True,False,True,False,True,16.834542196414276,68.6104,67.37582499999999,0.0,0.0,0.0,0.0,0.996862862264715,0.9677322975799229,False,False,False,False,0.3428282186348349,0.33294993683083096,False,False,False,False,208600.0,124627.60418454443,False,False,False,False,5473.344025574728,False,False,False,False
2025-06-24 14:00:00+00:00,70.4,70.765,70.4,70.63,4771.0,,,,,68.90750233413793,68.839789896544,68.57480189117459,68.4668348757872,68.23770538228548,67.68055171688053,66.36420784583001,66.13422092834081,65.04169921149153,,,,68.9949668592569,68.23770538228548,67.68055171688053,66.76905692827656,66.36420784583001,65.26844625633645,66.25137981742806,64.15544934438933,61.838761239151914,61.785281199594614,61.77055906861568,,,67.58303489805245,"rgba(0, 255, 0, 1.0)",0.4151139211914186,68.2119963722954,5.824915774360638,81.93856802093228,25.20649804950135,True,False,True,False,True,20.0,68.6627,67.4092,0.0,0.0,0.0,0.0,0.9918651946542708,0.9555490993608372,False,False,False,False,0.3428282293931783,0.3378890831120046,False,False,False,False,213371.0,126003.47078633444,False,False,False,False,5462.454970914655,False,False,False,False
2025-06-24 15:00:00+00:00,70.63,70.86,70.565,70.67,7884.0,,,,,68.96159550108361,68.89098196328607,68.61165904951444,68.50000268336765,68.26223704620732,67.70331328605404,66.38953495404904,66.16009176505096,65.06985714643498,,,,69.05911526899389,68.26223704620732,67.70331328605404,66.79333456895964,66.38953495404904,65.29615646852956,66.27698633750468,64.18451264154882,61.86559009263692,61.81142122424366,61.79182181920015,,,67.61658593278312,"rgba(0, 255, 0, 1.0)",0.47626968285852184,68.49349067617383,4.569909448703476,85.23825648272457,28.1533815294207,True,False,True,False,True,20.0,68.717,67.443075,0.0,0.0,0.0,0.0,1.0007256894049343,0.9519593613933242,False,False,False,False,0.34282823044589283,0.3403586567789487,False,False,False,False,221255.0,127480.23868111994,False,False,False,False,5499.998304698924,False,False,False,False
2025-06-24 16:00:00+00:00,70.665,70.72,70.5,70.61,8496.0,,,,,69.01356017963664,68.9405355407999,68.64834946931356,68.53326625522958,68.28719231179849,67.7267482795979,66.41594602597273,66.1871082189676,65.09941739741886,,,,69.11960037151968,68.28719231179849,67.7267482795979,66.8185788967241,66.41594602597273,65.32521969855956,66.30370774689631,64.21512351424781,61.89403292465452,61.83914099050829,61.81439588600647,,,67.65023596430393,"rgba(0, 255, 0, 1.0)",0.526397111426596,68.52396668219468,3.9628509969439794,86.33669604908337,29.19957694887711,True,False,True,False,True,20.0,68.76310000000001,67.4777,0.0,0.0,0.0,0.0,0.9969714450533601,0.950533602538218,False,False,False,False,0.31845225869916666,0.3294054577390577,False,False,False,False,212759.0,128802.39001939715,False,False,False,False,5546.447943385762,False,False,False,False
2025-06-24 17:00:00+00:00,70.605,70.695,70.42,70.445,5873.0,,,,,69.04568786162152,68.97139447216678,68.67180665959609,68.55468356715133,68.30347872139154,67.74222961618695,66.43362306989374,66.20521668974662,65.11933695703408,,,,69.15636354561046,68.30347872139154,67.74222961618695,66.83542550808866,66.43362306989374,65.34478600839671,66.32160548075963,64.23581843934846,61.91338467347656,61.85800527984814,61.829774156523406,,,67.67193973497652,"rgba(0, 255, 0, 1.0)",0.5638146459203587,68.54293555708541,3.373563380585282,84.11325099792245,29.19957694887711,True,False,True,False,True,20.0,68.80879999999999,67.51072500000001,0.0,0.0,0.0,0.0,0.9947059665188153,0.9516382887394483,False,False,False,False,0.30610900023104537,0.31775722898505154,False,False,False,False,206886.0,130012.98862374757,False,False,False,False,5551.510765968928,False,False,False,False
2025-06-24 18:00:00+00:00,70.45,70.535,70.395,70.41,7877.0,,,,,69.08464721672074,69.0090657380183,68.7011477755112,68.58164910357041,68.32424253176949,67.76218498083567,66.4566730008125,66.22885908871643,65.14546512301227,,,,69.20024947393571,68.32424253176949,67.76218498083567,66.85733631323752,66.4566730008125,65.37042993077816,66.34495796021328,64.26304114588375,61.93898376549024,61.88296502341533,61.8501414054243,,,67.69932606210745,"rgba(0, 255, 0, 1.0)",0.5967594774054437,68.5664420820201,3.089281339938174,82.01106864072256,29.19957694887711,True,False,True,False,False,20.0,68.8538,67.54295,0.0,0.0,0.0,0.0,0.9940145361265496,0.9563916203505777,False,False,False,False,0.28457701989693807,0.3011671244409948,False,False,False,False,199009.0,131082.69422648018,False,False,False,False,5587.564862620573,False,False,False,False
2025-06-24 19:00:00+00:00,70.41,70.65,70.25,70.27,26424.0,,,,,69.19602841849085,69.11802273408162,68.78988414713363,68.66416340009233,68.38926654142861,67.82565904047318,66.53102714665926,66.30523941591369,65.23035518899735,,,,69.32209356194788,68.38926654142861,67.82565904047318,66.92780419010629,66.53102714665926,65.4536631441552,66.42034438556001,64.3518229453994,62.02318267482807,61.96509793425958,61.91732142738418,,,67.78329400369672,"rgba(0, 255, 0, 1.0)",0.622320251554487,68.63983842675297,2.6194898352979186,78.14421793479056,35.20507920696129,True,False,True,False,False,19.395580321360853,68.8951,67.575025,0.0,0.0,0.0,0.0,0.9899957728617725,0.9536423841059605,False,False,False,False,0.2811099134356306,0.29113851893831266,False,False,False,False,172585.0,131726.14082762002,False,False,False,False,5910.610368626455,False,False,False,False
2025-06-25 14:00:00+00:00,70.15,70.41,70.145,70.375,4643.0,,,,,69.21248331869874,69.13432209571268,68.80378993769429,68.67725417037123,68.39983146173903,67.83615865732374,66.54353776789041,66.31811441774302,65.2447614050476,,,,69.33955656403755,68.39983146173903,67.83615865732374,66.9396174081114,66.54353776789041,65.46777147208456,66.43304022813562,64.36695466016408,62.037664582965604,61.97923060471581,61.92890627384577,,,67.79669480358008,"rgba(0, 255, 0, 1.0)",0.6495443170555527,68.65124294612377,2.6537943734003933,76.29866020449772,33.29142526796426,True,False,True,False,False,20.0,68.93690000000001,67.6079,0.0,0.0,0.0,0.0,0.987132867132867,0.9606993006993012,False,False,False,False,0.24168573183363937,0.26641212538597603,False,False,False,False,177228.0,132431.59600858716,False,False,False,False,5890.957494694261,False,False,False,False
2025-06-25 15:00:00+00:00,70.375,70.39,70.095,70.145,2339.0,,,,,69.21985137722648,69.14168136955236,68.81024059437658,68.68337124055874,68.40483351054402,67.8412020386987,66.54964240927647,66.32440744391849,65.25184523609833,,,,69.34723945911949,68.40483351054402,67.8412020386987,66.94536169446903,66.54964240927647,65.47470166980933,66.4392405002435,64.37442069917437,62.04485300503297,61.98624684723301,61.93466076644464,,,67.80300835780558,"rgba(0, 255, 0, 1.0)",0.668514636952075,68.65630084883333,2.2268759259393653,71.32481612877348,28.49167342370309,True,False,True,False,False,17.064117623735218,68.9736,67.639725,0.0,0.0,0.0,0.0,0.9858510195588847,0.961575808017756,False,False,False,False,0.23377944561927613,0.25009578550262607,False,False,False,False,174889.0,133089.85033403544,False,False,False,False,5835.888386249389,False,False,False,False
2025-06-25 16:00:00+00:00,70.15,70.4,70.14,70.265,3623.0,,,,,69.23171155883595,69.15349552057948,68.82052790938758,68.69310888418973,68.41277572239873,67.84916316751672,66.55920823653533,66.33426070430652,65.26290656475285,,,,69.35966253199962,68.41277572239873,67.84916316751672,66.95437786877811,66.55920823653533,65.48552806704213,66.44895229487831,64.38606287354685,62.05604196827896,61.997168012309864,61.94362115154394,,,67.81301758538922,"rgba(0, 255, 0, 1.0)",0.6897798186360221,68.66467971943675,2.320045088775927,69.08044854271435,26.296487332589066,True,False,True,False,False,18.080404466791688,69.01939999999999,67.672925,0.0,0.0,0.0,0.0,0.9869345321719584,0.9716212419218885,False,False,False,False,0.2399890625065951,0.24504242400461057,False,False,False,False,178512.0,133794.06970870154,False,False,False,False,5801.580039175756,False,False,False,False
2025-06-25 17:00:00+00:00,70.265,70.355,70.19,70.21,3708.0,,,,,69.24338459457068,69.16515604567209,68.83078786115286,68.70284771993329,68.42076208848248,67.85720141386538,66.56890390117123,66.34425177732288,65.27413948155487,,,,69.37180786738686,68.42076208848248,67.85720141386538,66.96350889738446,66.56890390117123,65.4965195084852,66.45879790879535,64.39789703321577,62.06743877792495,62.008293154750596,61.95275350798301,,,67.82304832041397,"rgba(0, 255, 0, 1.0)",0.7082144659134514,68.67302584402428,2.170210056346889,66.69822987120183,23.895325133397677,True,False,True,False,False,17.322989462990776,69.0583,67.705275,0.0,0.0,0.0,0.0,0.9871232489033533,0.9748125088439229,False,False,False,False,0.24055446786496248,0.24279844593478653,False,False,False,False,174804.0,134429.88258143485,False,False,False,False,5769.121433917217,False,False,False,False
2025-06-25 18:00:00+00:00,70.21,70.26,70.09,70.12,6722.0,,,,,69.26194759753585,69.18388113780755,68.84779840873279,68.71913172857795,68.43432247185656,67.8710643979345,66.58590128450355,66.3617974148417,65.2939882813492,,,,69.39071402804008,68.43432247185656,67.8710643979345,66.97945913226037,66.58590128450355,65.51592097399036,66.47607321393943,64.41888293605507,62.087779840638156,62.02815340791323,61.96906896579954,,,67.8399814136822,"rgba(0, 255, 0, 1.0)",0.7234741507795512,68.85858889779342,1.7435468853274105,63.65632784482288,20.857605641454313,False,False,True,False,False,16.08539563329803,69.0949,67.73725,0.0,0.0,0.0,0.0,0.9834535426389477,0.9707254985150617,False,False,False,False,0.21861139490675852,0.2307049204207725,False,False,False,False,168082.0,134951.62083598625,False,False,False,False,5783.894745019275,False,False,False,False
2025-06-25 19:00:00+00:00,70.12,70.25,70.1,70.205,20295.0,,,,,69.31531728825212,69.23788441586862,68.89766355283292,68.76708217015782,68.4746608927359,67.91242984470479,66.63665579456116,66.4141928992202,65.35329184920894,,,,69.44456450908864,68.4746608927359,67.91242984470479,67.02708443691553,66.63665579456116,65.573881423215,66.52765902147377,64.48163380678444,62.14879086909789,62.08773917411809,62.018106166188765,,,67.88990874528251,"rgba(0, 255, 0, 1.0)",0.7399300429552882,68.89778836465605,1.766669224732287,62.612867876709224,19.63311738032553,False,False,True,False,False,16.836788376537115,69.1339,67.768975,0.0,0.0,0.0,0.0,0.9851673965249328,0.9684983754767625,False,False,False,False,0.21861139490675552,0.224658157663764,False,False,False,False,188377.0,135779.9212881415,False,False,False,False,6008.873121065488,False,False,False,False
2025-06-26 14:00:00+00:00,70.765,70.8,70.565,70.59,6500.0,,,,,69.3396138020928,69.26189497323185,68.9183649030937,68.78662157376925,68.49060879020728,67.92802396523314,66.65470818919466,66.43271097316615,65.37378769510995,,,,69.47021831105647,68.49060879020728,67.92802396523314,67.04424996077726,66.65470818919466,65.59398974852613,66.54594825202145,64.50306453819303,62.16926077044011,62.107728705865675,62.03457844644903,,,67.90959276278875,"rgba(0, 255, 0, 1.0)",0.7657623652278471,68.92180407650292,2.1784772917127113,65.36244975565515,19.63311738032553,False,False,True,False,False,20.0,69.1837,67.8034,0.0,0.0,0.0,0.0,0.9884062019835171,0.96326302556223,False,False,False,False,0.335654280452256,0.28015621905801,False,False,False,False,194877.0,136696.15506661992,False,False,False,False,6016.487491281527,False,False,False,False
2025-06-26 15:00:00+00:00,70.575,70.84,70.57,70.825,2794.0,,,,,69.35051192739485,69.2726434213086,68.92758499960259,68.79531066089483,68.49768532728451,67.934900443222,66.66259818707475,66.44079624560649,65.38270404278117,,,,69.48175834785933,68.49768532728451,67.934900443222,67.05176824450416,66.66259818707475,65.60274297969893,66.55393763318867,64.51236991391443,62.1781259052368,62.11638603092064,62.04171617418227,,,67.91830391724109,"rgba(0, 255, 0, 1.0)",0.7973684646810506,68.93232751316961,2.3736485334762594,68.67571234807875,19.63311738032553,True,False,True,False,True,20.0,69.2374,67.840125,0.0,0.0,0.0,0.0,0.9927242199524274,0.9616622359031766,False,False,False,False,0.34103158179544,0.310593900426725,False,False,False,False,197671.0,137641.50149969556,False,False,False,False,5966.526444905069,False,False,False,False
2025-06-26 16:00:00+00:00,70.82,70.96,70.805,70.805,3598.0,,,,,69.36540365610249,69.28728998714202,68.9400431975781,68.80702157940169,68.50718259687363,67.94405632233055,66.67299057630511,66.45143254488663,65.3943808431231,,,,69.49760167392603,68.50718259687363,67.94405632233055,67.06169648032939,66.67299057630511,65.61421513889577,66.56445429416884,64.52452617275007,62.18966355859038,62.12765299978102,62.051008349410594,,,67.92997792263814,"rgba(0, 255, 0, 1.0)",0.8258875215170324,69.14550976234577,2.0093417014050567,70.52356948505738,13.752201208908623,True,False,True,False,True,20.0,69.2718,67.8743,0.0,0.0,0.0,0.0,1.0007019514249615,0.9552154990874637,False,False,False,False,0.342828231695836,0.32671106606128053,False,False,False,False,194073.0,138516.40845318863,False,False,False,False,5929.805104673983,False,False,False,False
2025-06-26 17:00:00+00:00,70.805,70.825,70.625,70.695,3260.0,,,,,69.3773865739921,69.29915170042194,68.95036879078265,68.8167925581493,68.51520699593065,67.95190158304457,66.68204497693155,66.46071701331714,65.40464449855467,,,,69.51018081352349,68.51520699593065,67.95190158304457,67.070313273398,66.68204497693155,65.62428669288848,66.57362567663009,64.53525478281516,62.19992045405622,62.137671211731956,62.0592755291151,,,67.93980163234717,"rgba(0, 255, 0, 1.0)",0.848937465199392,69.1515875748961,1.818051963039928,69.73389476537022,13.752201208908623,True,False,True,False,True,20.0,69.3053,67.90952499999999,0.0,0.0,0.0,0.0,0.9970430864545198,0.9583215995494231,False,False,False,False,0.30744778829550434,0.31707942717839244,False,False,False,False,190813.0,139327.20832213145,False,False,False,False,5888.412777469735,False,False,False,False
2025-06-26 18:00:00+00:00,70.695,70.765,70.565,70.695,6485.0,,,,,69.39990783214861,69.32152094594367,68.97009841969867,68.83553168290403,68.53071033333887,67.96715251077505,66.6997590415156,66.47889403530986,65.42479142621355,,,,69.5336410754124,68.53071033333887,67.96715251077505,67.0871472569503,66.6997590415156,65.64404738203358,66.59157493769445,64.55634920420478,62.220155416919056,62.157438126092494,62.075598528271875,,,67.95870735864978,"rgba(0, 255, 0, 1.0)",0.870950774872841,69.16668730370102,1.7547635760724851,69.20744495224545,13.752201208908623,True,False,True,False,True,20.0,69.33760000000001,67.9445,0.0,0.0,0.0,0.0,0.9949317189919751,0.9573419681824582,False,False,False,False,0.29416770285186605,0.3056235650151292,False,False,False,False,190813.0,140125.4376504705,False,False,False,False,5897.662191772531,False,False,False,False
2025-06-26 19:00:00+00:00,70.69,70.715,70.405,70.56,20190.0,,,,,69.45937964763853,69.38119023301468,69.02477739546164,68.88802584476058,68.5750696332386,68.01158789333608,66.75234953166382,66.53297073295371,65.48518840001397,,,,69.5942012761501,68.5750696332386,68.01158789333608,67.13691674480457,66.75234953166382,65.70320699200161,66.64491877834966,64.61988789293298,62.28169103938072,62.21757426786121,62.125349502151664,,,68.01228214578686,"rgba(0, 255, 0, 1.0)",0.8884622964716079,69.20593022855638,1.5240599143273723,66.29777088776508,13.752201208908623,False,False,True,False,False,18.177435303306236,69.3702,67.97907500000001,0.0,0.0,0.0,0.0,0.9915931063472048,0.9562841530054645,False,False,False,False,0.2711650363413293,0.28839430067822924,False,False,False,False,170623.0,140598.2680744942,False,False,False,False,6119.248824458227,False,False,False,False
2025-06-27 14:00:00+00:00,70.095,70.26,70.01,70.14,3210.0,,,,,69.46485528617865,69.38693321934568,69.03082400858361,68.89403986956056,68.580478067833,68.01736238793566,66.75966417069641,66.54054664949926,65.49387011367268,,,,69.59924293662625,68.580478067833,68.01736238793566,67.14373608192757,66.75966417069641,65.71167339509685,66.65236524978887,64.62915505928629,62.29089496331802,62.22657492204778,62.13281138312117,,,68.01873041925616,"rgba(0, 255, 0, 1.0)",0.8962266142798349,69.20644009206389,1.0416560868216114,58.65805627022299,15.005591591582558,False,True,True,False,False,12.597526010296956,69.39529999999999,68.01117500000001,0.0,0.0,0.0,0.0,0.9805879090404881,0.961869107043816,False,False,False,False,0.18060397722350108,0.23449913895086516,False,False,False,False,167413.0,141014.000352409,False,False,False,False,6074.14419152089,False,False,False,False
2025-06-27 15:00:00+00:00,70.145,70.44,70.14,70.395,3118.0,,,,,69.47155733287352,69.39380907379807,69.03762429227626,68.90070332082308,68.58632720148223,68.02343720010283,66.7671335165834,66.54825879735047,65.50261285467865,,,,69.60573616774221,68.58632720148223,68.02343720010283,67.15074530624659,66.7671335165834,65.72021494378117,66.6599572772253,64.63843366197449,62.300028579384055,62.23550573750793,62.140216342395426,,,68.02571817666316,"rgba(0, 255, 0, 1.0)",0.9069848673207846,69.20985662497108,1.3066848386674903,56.619889322891325,13.174761854525848,False,True,True,False,False,14.829875122293632,69.4294,68.0447,0.0,0.0,0.0,0.0,0.9923270089285713,0.9580078125000007,False,False,False,False,0.21321946474555215,0.22385930184820865,False,False,False,False,170531.0,141471.62825392204,False,False,False,False,6028.312498629093,False,False,False,False
2025-06-27 16:00:00+00:00,70.395,70.4,70.175,70.215,5126.0,,,,,69.48157145547736,69.40416228428785,69.04812184464211,68.91105569709808,68.59552036423304,68.03308926269652,66.77913369353126,66.56066359425989,65.51673445522444,,,,69.61526831321336,68.59552036423304,68.03308926269652,67.16197904015168,66.77913369353126,65.73400160295591,66.67216174030058,64.65345747473688,62.31488417736655,62.25003369031884,62.15226956114222,,,68.03667251682785,"rgba(0, 255, 0, 1.0)",0.9137914679215378,69.21456048638755,1.0948225593394914,53.26623806862878,10.026976639000154,False,True,False,False,False,12.573358381268871,69.4505,68.07455,0.0,0.0,0.0,0.0,1.0068600828926677,0.9604116049735605,False,False,False,False,0.21269002762382244,0.21827466473601553,False,False,False,False,165405.0,141842.68828099302,False,False,False,False,6014.323157565076,False,False,False,False
2025-06-27 17:00:00+00:00,70.21,70.26,69.485,69.635,12302.0,,,,,69.49075572206496,69.4149740071452,69.06313048339861,68.92685424978642,68.61107429147654,68.0511067410401,66.80375991317665,66.58636247807175,65.54696362111456,,,,69.62125456711783,68.61107429147654,68.0511067410401,67.1845751375074,66.80375991317665,65.7633514068888,66.69732738131518,64.68619457139143,62.348216489540256,62.282653599511015,62.179383179603605,,,68.05499794525275,"rgba(0, 255, 255, 0.75)",0.9106902638966274,69.20720155699594,0.469751857424737,46.495220258515616,3.794385331875027,False,True,False,True,False,5.892170775908632,69.4662,68.10135,0.0,0.0,0.0,0.0,0.9800683371298401,0.9591400911161732,False,False,False,False,0.12618698480716442,0.17223082477158996,False,False,False,False,153103.0,142017.26675725667,False,False,False,False,6111.806519463292,False,False,False,False
2025-06-27 18:00:00+00:00,69.635,69.725,69.44,69.61,3388.0,,,,,69.49156783821319,69.41631562984179,69.0660459089116,68.93011668856224,68.61456856502474,68.05543730899531,66.81001877795208,66.5929278486345,65.55482207945478,,,,69.62098313833478,68.61456856502474,68.05543730899531,67.19025435528093,66.81001877795208,65.77095926002177,66.70374012928791,64.69478420994328,62.35709692539827,62.29134782491668,62.18661968937891,,,68.05909118284336,"rgba(0, 255, 255, 0.75)",0.9024918357042715,69.20381934340415,0.4500657407929703,41.82772930398096,-0.35373016822818926,False,True,False,True,False,5.621638415982964,69.48599999999999,68.1278,0.0,0.0,0.0,0.0,0.9818363844393592,0.9655320366132729,False,False,False,False,0.06690947380850865,0.1195701492900493,False,False,False,False,149715.0,142136.61145869456,False,False,False,False,6069.576961022,False,False,False,False
2025-06-27 19:00:00+00:00,69.595,69.685,69.425,69.66,19367.0,,,,69.59,69.4958969854971,69.42354064954209,69.08206201255523,68.94812256668632,68.63404127874855,68.07970601965071,66.84524290124159,66.62989339333313,65.59914573113701,,,69.59,69.61943934607025,68.63404127874855,68.07970601965071,67.22218898647553,66.84524290124159,65.8138557690746,66.73983813493209,64.74329735233624,62.407433931907384,62.34064144219109,62.2277071378376,,,68.23276515383918,"rgba(38, 166, 154, 1.0)",0.8981756434494531,69.29596208265792,0.4053081599318175,39.401938344521135,-2.517283362017551,False,True,False,True,False,6.091951006021393,69.51140000000001,68.15407499999999,1.0,69.685,69.425,0.0,0.9833021448107093,0.9655966604289624,False,False,False,False,0.061319057641112416,0.09044460346558086,False,False,False,False,169082.0,142554.36942057527,False,False,False,False,6275.738558525535,False,False,False,False
2025-06-30 14:00:00+00:00,70.135,70.37,69.925,70.18,7399.0,,,,69.74710596777005,69.50684369332748,69.43503557323116,69.09448579117753,68.96060832583856,68.64557870391683,68.09218943179305,66.86120334910261,66.64644162917361,65.6181982453663,,,69.74710596777005,69.62950606561722,68.64557870391683,68.09218943179305,67.23704089964306,66.86120334910261,65.83241911412406,66.75609449276553,64.76372217931561,62.42798736366892,62.36076098506737,62.24448657634321,,,68.26076907106973,"rgba(0, 255, 255, 0.75)",0.898859071618006,69.31394907934201,0.9635002282382801,43.51967341909996,-2.517283362017551,False,True,False,True,True,10.71649958766477,69.5441,68.18255,0.0,0.0,0.0,0.0,0.9887400228050168,0.9505416191562145,False,False,False,False,0.18321932588693973,0.1368319646762603,False,False,False,False,176481.0,143080.3636931245,False,False,False,False,6293.153464594906,False,False,False,False
2025-06-30 15:00:00+00:00,70.18,70.315,70.01,70.305,6848.0,,,,69.84140888717002,69.51743598711822,69.44609597220601,69.1062776560882,68.97242556418188,68.65646182261715,68.10389593611562,66.87606815440729,66.66184311113129,65.63588964505041,,,69.84140888717002,69.63937178141278,68.65646182261715,68.10389593611562,67.25089429417204,66.87606815440729,65.8496627753251,66.77122948473392,64.78266890122444,62.447039791692546,62.3794129506399,62.26005428985773,,,68.2817802736086,"rgba(0, 255, 0, 1.0)",0.8974694002157837,69.32819250396399,1.0884020065766669,47.33217679132008,-2.517283362017551,False,True,False,True,True,11.757589883038577,69.57809999999999,68.2099,0.0,0.0,0.0,0.0,0.9890125570776255,0.9536244292237445,False,False,False,False,0.18636102285735237,0.16159649376680635,False,False,False,False,183329.0,143704.37355834738,False,False,False,False,6301.755736461651,False,False,False,False
2025-06-30 16:00:00+00:00,70.305,70.385,70.18,70.385,6664.0,,,,69.92004034460498,69.52898277905446,69.45802140204462,69.11860186171259,68.98468545837173,68.66762537498222,68.11573501492268,66.89086617925403,66.67715023356448,65.65337373364825,,,69.92004034460498,69.65039113242202,68.66762537498222,68.11573501492268,67.26473357470982,66.89086617925403,65.86672050765009,66.7862839304636,64.80134029521327,62.46574447278354,62.397724936122806,62.27534788442838,,,68.301508238216,"rgba(0, 255, 0, 1.0)",0.8952053214581129,69.34285413091193,1.164141727163355,50.558607584786216,-8.106652512894136,False,True,False,False,True,12.419474043403017,69.6122,68.2362,0.0,0.0,0.0,0.0,0.9929769241794466,0.9527017342697435,False,False,False,False,0.21163150537538472,0.18661399957109553,False,False,False,False,189993.0,144422.02668147377,False,False,False,False,6307.371926594029,False,False,False,False
2025-06-30 17:00:00+00:00,70.39,70.545,70.275,70.54,7749.0,,,,70.00608543111166,69.5442549645458,69.4736268646046,69.13421991052539,69.00009736475515,68.68147950632562,68.13018836351948,66.90859438099179,66.69545149115184,65.67413199829667,,,70.00608543111166,69.66529962349384,68.68147950632562,68.13018836351948,67.28138343517486,66.90859438099179,65.88699656794957,66.80430096717413,64.82342794626955,62.48775973657207,62.419278081544164,62.29335966028498,,,68.3248130275828,"rgba(0, 255, 0, 1.0)",0.9005738560882324,69.36179996650762,1.3082769675438541,54.00525184284803,-4.732470805075494,False,True,True,False,True,13.688101124984435,69.6504,68.261675,0.0,0.0,0.0,0.0,0.9948409286328459,0.9462596732588135,False,False,False,False,0.23877724414061022,0.2126956218558529,False,False,False,False,197742.0,145248.69293447415,False,False,False,False,6329.722749437533,False,False,False,False
2025-06-30 18:00:00+00:00,70.54,70.89,70.51,70.845,9573.0,,,,70.12944548611111,69.5683399535851,69.49784821550266,69.15722035826654,69.02247154296555,68.70110128335956,68.15003514009312,66.9320559014285,66.71957284814873,65.70109755887694,,,70.12944548611111,69.68958498372446,68.70110128335956,68.15003514009312,67.30360466071267,66.9320559014285,65.91340145115267,66.8280957305679,64.85189484032878,62.51579112149806,62.446717653685226,62.31630237425883,,,68.35791882883377,"rgba(0, 255, 0, 1.0)",0.9088675608924563,69.39218341919906,1.5984909609650482,58.476821316179965,-0.40492540531545274,False,True,True,False,True,16.08612988671858,69.6943,68.289475,0.0,0.0,0.0,0.0,1.0027170027170027,0.9365079365079367,False,False,False,False,0.3019018809316917,0.2572987513937723,False,False,False,False,207315.0,146210.96126107144,False,False,False,False,6380.006117663308,False,False,False,False
2025-06-30 19:00:00+00:00,70.845,70.95,70.74,70.85,20009.0,,,,70.31435804266687,69.6196405972029,69.54937158631644,69.20608311000873,69.06999750653641,68.74284723451234,68.19209502369313,66.98141975114125,66.77028245343733,65.75762445465273,,,70.31435804266687,69.74138761724483,68.74284723451234,68.19209502369313,67.35044251972903,66.98141975114125,65.96877949605508,66.87813922562712,64.91149796916024,62.57446338913143,62.504163061971866,62.36441080876981,,,68.42037197601681,"rgba(0, 255, 0, 1.0)",0.9157793067863566,69.45154726589351,1.5270630420924458,61.491169488012304,2.5710824111074686,False,False,True,False,True,16.12464996955276,69.7375,68.31712499999999,0.0,0.0,0.0,0.0,1.0091428571428565,0.9312857142857145,False,False,False,False,0.33433207988058916,0.2958154156371807,False,False,False,False,227324.0,147468.52775314785,False,False,False,False,6591.30834839721,False,False,False,False
