date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_823,aVWAP_peak_778,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_721,aVWAP_peak_680,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_631,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_508,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_377,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_299,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_valley_882,aVWAP_valley_829,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_473,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 17:00:00+00:00,40.6,40.6,40.49,40.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.50418846899224,39.28406779661017,39.27864712966681,39.27864712966681,39.27864712966681,39.27864712966681,39.27864712966681,39.27864712966681,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.54715888417223,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.869357238863294,40.869357238863294,40.869357238863294,40.869357238863294,40.869357238863294,40.869357238863294,40.93356198897129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.93039219295565,,"rgba(38, 166, 154, 1.0)",5.081655259976504,0.0,0.0,0.0,0.0,0.8996465043205032,1.0897486252945794,False,False,False,False,-0.020443054762302484,-0.03279500370502542,False,False,False,False,825.0,460.2523455233334,False,False,False,False,23.724931389702217,False,False,False,False
2025-03-25 18:00:00+00:00,40.49,40.49,40.49,40.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.50418846899224,39.28406779661017,39.27864712966681,39.27864712966681,39.27864712966681,39.27864712966681,39.27864712966681,39.27864712966681,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.34564206795914,40.54715888417223,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.822487186925834,40.869357238863294,40.869357238863294,40.869357238863294,40.869357238863294,40.869357238863294,40.869357238863294,40.93356198897129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.93039219295565,,"rgba(38, 166, 154, 1.0)",5.081655259976515,0.0,0.0,0.0,0.0,0.9116417910447766,1.0953233830845768,False,False,False,False,-0.022627979562611165,-0.027711491633818294,False,False,False,False,825.0,465.90734791832045,False,False,False,False,23.35710299606342,False,False,False,False
2025-03-25 19:00:00+00:00,40.49,40.56,40.42,40.53,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50333333333334,39.53241290018831,39.30660505237215,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.54689471569219,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.93112166761203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.94428024310086,,"rgba(38, 166, 154, 1.0)",5.430739290319892,0.0,0.0,0.0,0.0,0.9090186730234411,1.0828367103694874,False,False,False,False,-0.022627979562611165,-0.02516973559821473,False,False,False,False,845.0,471.78475337695113,False,False,False,False,23.305054887597322,False,False,False,False
2025-03-26 14:00:00+00:00,40.53,40.53,40.53,40.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50333333333334,39.53241290018831,39.30660505237215,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.54689471569219,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.93112166761203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.94428024310086,,"rgba(38, 166, 154, 1.0)",5.430739290319892,0.0,0.0,0.0,0.0,0.9096146205800558,1.0840286054827175,False,False,False,False,-0.018465460340268216,-0.021817597969241473,False,False,False,False,845.0,477.5710362703317,False,False,False,False,22.943736207169454,False,False,False,False
2025-03-26 15:00:00+00:00,40.53,40.53,39.62,39.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50333333333334,39.53241290018831,39.30660505237215,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.54689471569219,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.93112166761203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.94428024310086,,#000000,0.0,0.0,0.0,0.0,0.0,0.8778757668711658,1.081096625766871,False,False,False,False,-0.04685859525477766,-0.03433809661200957,False,False,False,False,845.0,483.2676093514118,False,False,False,False,22.58801936674822,False,False,False,False
2025-03-26 16:00:00+00:00,39.62,39.62,39.23,39.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50333333333334,39.53241290018831,39.30660505237215,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.54689471569219,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.93112166761203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.94428024310086,,#000000,0.0,0.0,0.0,0.0,0.0,0.9337275693311583,1.1233686786296901,False,False,False,False,-0.11986126912862069,-0.07709968287031513,False,False,False,False,845.0,488.87586346999456,False,False,False,False,22.23781751610096,False,False,False,False
2025-03-26 17:00:00+00:00,39.23,39.29,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50333333333334,39.53241290018831,39.30660505237215,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.54689471569219,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.93112166761203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.94428024310086,,#000000,0.0,0.0,0.0,0.0,0.0,0.9274747474747478,1.0567676767676768,False,False,False,False,-0.1482385357337079,-0.11266910930201152,False,False,False,False,845.0,494.3971679123202,False,False,False,False,21.893045151510247,False,False,False,False
2025-03-26 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50333333333334,39.53241290018831,39.30660505237215,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,39.28840169919024,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.34662212554382,40.54689471569219,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.820646091721954,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.86726088201605,40.93112166761203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.94428024310086,,#000000,0.0,0.0,0.0,0.0,0.0,0.9274747474747478,1.066060606060606,False,False,False,False,-0.16136936344151107,-0.13701923637176128,False,False,False,False,845.0,499.832870735385,False,False,False,False,21.553618094897683,False,False,False,False
2025-03-26 19:00:00+00:00,39.06,39.28,39.06,39.275,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.83833333333333,39.52298125285779,39.304670595346025,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.538455126285314,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.92090217084861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.906183493881535,,#000000,0.0,0.0,0.0,0.0,0.0,0.9281137364837808,1.056668001601922,False,False,False,False,-0.14880835537573195,-0.1429137958737466,False,False,False,False,866.0,505.5098804914255,False,False,False,False,21.5450348686202,False,False,False,False
2025-03-27 14:00:00+00:00,39.275,39.275,39.275,39.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.83833333333333,39.52298125285779,39.304670595346025,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.538455126285314,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.92090217084861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.906183493881535,,#000000,0.0,0.0,0.0,0.0,0.0,0.9367240688826594,1.0568682418902684,False,False,False,False,-0.13686168677244082,-0.13988774132309373,False,False,False,False,866.0,511.09887459233363,False,False,False,False,21.211003320269498,False,False,False,False
2025-03-27 15:00:00+00:00,39.275,39.275,39.275,39.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.83833333333333,39.52298125285779,39.304670595346025,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.538455126285314,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.92090217084861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.906183493881535,,#000000,0.0,0.0,0.0,0.0,0.0,0.9367240688826594,1.0568682418902684,False,False,False,False,-0.13686168677244082,-0.13837471404776727,False,False,False,False,866.0,516.6012176219099,False,False,False,False,20.882150555614157,False,False,False,False
2025-03-27 16:00:00+00:00,39.275,39.275,38.89,38.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.83833333333333,39.52298125285779,39.304670595346025,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.538455126285314,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.92090217084861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.906183493881535,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.919681177191907,1.0580421009605558,False,False,False,False,-0.158796082598816,-0.14858539832329165,False,False,False,False,866.0,522.0182530076166,False,False,False,False,20.558396283434092,False,False,False,False
2025-03-27 17:00:00+00:00,38.89,38.89,38.74,38.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.83833333333333,39.52298125285779,39.304670595346025,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,39.287709978936284,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.33922043840692,40.538455126285314,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.810918864678904,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.857324224309714,40.92090217084861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.906183493881535,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9118015012510429,1.0752710592160133,False,False,False,False,-0.1895347329917798,-0.16906006565753573,False,False,False,False,866.0,527.3513033485838,False,False,False,False,20.23966145733434,False,False,False,False
2025-03-27 18:00:00+00:00,38.74,38.87,38.74,38.84,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.14911375661375,39.44922604422604,39.26975448933782,39.27241052095275,39.27241052095275,39.27241052095275,39.27241052095275,39.27241052095275,39.27241052095275,40.300286301644604,40.300286301644604,40.300286301644604,40.300286301644604,40.300286301644604,40.300286301644604,40.300286301644604,40.300286301644604,40.300286301644604,40.300286301644604,40.300286301644604,40.300286301644604,40.4957121300623,40.76347653699039,40.76347653699039,40.76347653699039,40.76347653699039,40.76347653699039,40.76347653699039,40.76347653699039,40.76347653699039,40.76347653699039,40.76347653699039,40.76347653699039,40.76347653699039,40.76347653699039,40.76347653699039,40.80911524921253,40.80911524921253,40.80911524921253,40.80911524921253,40.80911524921253,40.80911524921253,40.8716565712188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.84028533669924,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9122770634591459,1.075694732476151,False,False,False,False,-0.19069038006737843,-0.17987522286245708,False,False,False,False,951.0,533.9195001958925,False,False,False,False,21.243697713809773,False,False,False,False
2025-03-27 19:00:00+00:00,38.84,38.92,38.595,38.635,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.046898989898985,39.415732708089095,39.25217468079326,39.26425012550201,39.26425012550201,39.26425012550201,39.26425012550201,39.26425012550201,39.26425012550201,40.28192139954406,40.28192139954406,40.28192139954406,40.28192139954406,40.28192139954406,40.28192139954406,40.28192139954406,40.28192139954406,40.28192139954406,40.28192139954406,40.28192139954406,40.28192139954406,40.47567667725479,40.741376430417134,40.741376430417134,40.741376430417134,40.741376430417134,40.741376430417134,40.741376430417134,40.741376430417134,40.741376430417134,40.741376430417134,40.741376430417134,40.741376430417134,40.741376430417134,40.741376430417134,40.741376430417134,40.78667766474201,40.78667766474201,40.78667766474201,40.78667766474201,40.78667766474201,40.78667766474201,40.848762371742495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.820072126338914,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.907509719664416,1.0726417024759565,False,False,False,False,-0.19618663778284712,-0.1880309303226521,False,False,False,False,912.0,539.78121337115,False,False,False,False,21.5189892221228,False,False,False,False
2025-03-28 14:00:00+00:00,38.635,38.635,37.92,37.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.711591194968555,39.28379153550192,39.16974503893494,39.2241225205612,39.2241225205612,39.2241225205612,39.2241225205612,39.2241225205612,39.2241225205612,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.41063757133502,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.71634466149319,40.71634466149319,40.71634466149319,40.71634466149319,40.71634466149319,40.71634466149319,40.77741713073456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.74682269993751,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8833001988071574,1.0819085487077535,False,False,False,False,-0.2524510353923917,-0.22024098285752192,False,False,False,False,812.0,544.0016596754732,False,False,False,False,22.735749079144153,False,False,False,False
2025-03-28 15:00:00+00:00,37.92,37.92,37.92,37.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.711591194968555,39.28379153550192,39.16974503893494,39.2241225205612,39.2241225205612,39.2241225205612,39.2241225205612,39.2241225205612,39.2241225205612,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.41063757133502,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.71634466149319,40.71634466149319,40.71634466149319,40.71634466149319,40.71634466149319,40.71634466149319,40.77741713073456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.74682269993751,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8833001988071574,1.110337972166998,False,False,False,False,-0.29370145113589397,-0.25697121699670794,False,False,False,False,812.0,548.1566727037604,False,False,False,False,22.38325684535897,False,False,False,False
2025-03-28 16:00:00+00:00,37.92,37.92,37.92,37.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.711591194968555,39.28379153550192,39.16974503893494,39.2241225205612,39.2241225205612,39.2241225205612,39.2241225205612,39.2241225205612,39.2241225205612,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.22059919145251,40.41063757133502,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.671790140086216,40.71634466149319,40.71634466149319,40.71634466149319,40.71634466149319,40.71634466149319,40.71634466149319,40.77741713073456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.74682269993751,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8823411505311689,1.1112447384245339,False,False,False,False,-0.29370145113589397,-0.275336334066301,False,False,False,False,812.0,552.2472669254074,False,False,False,False,22.03622960744643,False,False,False,False
2025-03-28 17:00:00+00:00,37.92,37.92,37.46,37.46,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.69929726368159,39.27854951185495,39.1662343358396,39.2223710281503,39.2223710281503,39.2223710281503,39.2223710281503,39.2223710281503,39.2223710281503,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.408284258739954,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.71385561497327,40.71385561497327,40.71385561497327,40.71385561497327,40.71385561497327,40.71385561497327,40.77490196078433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.74400372235204,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8663648888014174,1.1092304664436132,False,False,False,False,-0.3228700633446766,-0.2991031987054888,False,False,False,False,809.0,556.2279294536957,False,False,False,False,21.74109426469532,False,False,False,False
2025-03-28 18:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.69929726368159,39.27854951185495,39.1662343358396,39.2223710281503,39.2223710281503,39.2223710281503,39.2223710281503,39.2223710281503,39.2223710281503,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.21834246970572,40.408284258739954,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.66932032301481,40.71385561497327,40.71385561497327,40.71385561497327,40.71385561497327,40.71385561497327,40.71385561497327,40.77490196078433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.74400372235204,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8663648888014174,1.1273371383585906,False,False,False,False,-0.34282825441539394,-0.32096572656044137,False,False,False,False,809.0,560.1468762838709,False,False,False,False,21.404023035785315,False,False,False,False
2025-03-28 19:00:00+00:00,37.46,37.67,37.44,37.66,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,39.18511198945981,39.1025481000481,39.189897572528125,39.189897572528125,39.189897572528125,39.189897572528125,39.189897572528125,39.189897572528125,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.364710565065344,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.728334203655365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.69383404120674,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8667836941681297,1.1180027306417006,False,False,False,False,-0.33072379024464155,-0.32584475840254146,False,False,False,False,865.0,564.8732813027257,False,False,False,False,21.940394771664614,False,False,False,False
