date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_836,aVWAP_peak_802,aVWAP_peak_746,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_441,aVWAP_peak_422,aVWAP_peak_404,aVWAP_peak_365,aVWAP_peak_336,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_209,aVWAP_peak_179,aVWAP_peak_149,aVWAP_peak_108,aVWAP_valley_855,aVWAP_valley_783,aVWAP_valley_719,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_503,aVWAP_OB_bull_688,aVWAP_OB_bull_653,aVWAP_OB_bull_624,aVWAP_OB_bull_588,aVWAP_OB_bull_558,aVWAP_OB_bull_503,aVWAP_OB_bear_863,aVWAP_OB_bear_836,aVWAP_OB_bear_486,aVWAP_OB_bear_209,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 16:00:00+00:00,61.825,63.26,61.75,62.64,8935.0,,,,,,,,,,,,,,,,,,,64.30783766448508,67.87301437488622,68.54386257792329,69.35754130425354,69.98665625087723,71.34888433035795,75.39554648673003,78.24382663282024,82.90017103172408,,,,,,,,,,,,,,,,,,,,71.34888433035795,82.90017103172408,71.99526007267308,,"rgba(255, 0, 0, 1.0)",3.659225619599433,67.8602717478451,-1.426605596518685,36.8649323013796,-12.965832999943736,False,True,False,True,True,0.0,65.25319999999999,71.2708,0.0,0.0,0.0,0.0,0.9393375176431723,0.9821916574071295,False,False,False,False,-0.2875390373513376,-0.3085212242959252,False,False,False,False,-703581.0,-655651.0172013236,False,False,False,False,12131.521082386076,False,False,False,False
2025-03-21 17:00:00+00:00,62.63,63.235,62.4,62.9,7833.0,,,,,,,,,,,,,,,,,,,64.26339163967597,67.80807884705433,68.51207731563467,69.32803993449635,69.95855782535025,71.32645398486953,75.36877249981777,78.21377533216902,82.8649667223106,,,,,,,,,,,,,,,,,,,,71.32645398486953,82.8649667223106,71.96045712237537,,"rgba(255, 0, 0, 1.0)",3.676284634207399,67.84241967253925,-1.3444061503156242,40.28464509302218,-13.789626365913449,False,False,False,True,True,0.0,65.1406,71.1437,0.0,0.0,0.0,0.0,0.9416651616398772,0.9834146047799651,False,False,False,False,-0.27354557402500673,-0.291033399160466,False,False,False,False,-695748.0,-656272.6758493651,False,False,False,False,12064.877344674664,False,False,False,False
2025-03-21 18:00:00+00:00,62.98,63.3,62.65,63.12,8883.0,,,,,,,,,,,,,,,,,,,64.22208705178585,67.73901325806511,68.47757852997492,69.29581717152423,69.92775137520464,71.30169149184518,75.3389777949063,78.18023112731822,82.82554689341652,,,,,,,,,,,,,,,,,,,,71.30169149184518,82.82554689341652,71.92318829933788,,"rgba(255, 0, 0, 1.0)",3.691213998643468,67.82103672685518,-1.2735746907610423,43.494683863171225,-10.91652809381246,True,False,False,True,True,0.0,65.0346,71.021025,0.0,0.0,0.0,0.0,0.9419220182098671,0.9853897577059197,False,False,False,False,-0.26653260711499766,-0.27878300313773186,False,False,False,False,-686865.0,-656746.9754485997,False,False,False,False,12015.54591297428,False,False,False,False
2025-03-21 19:00:00+00:00,63.03,63.26,62.695,62.915,15123.0,,,,,,,,,,,,,,,,,,,64.1541800059851,67.62430920729176,68.41912679527167,69.24113512791014,69.87542895396231,71.25953548330347,75.2883100248616,78.12321311410045,82.75857037807279,,,,,,,,,,,,,,,,,,,,71.25953548330347,82.75857037807279,71.86042323230659,,"rgba(255, 0, 0, 1.0)",3.7097649533368995,67.77525986725092,-1.31012609380526,44.76242536258657,-9.81475418481007,True,False,False,True,True,0.0,64.9259,70.89685,0.0,0.0,0.0,0.0,0.9377730582524272,0.987378640776699,False,False,False,False,-0.2664214981227347,-0.27260225063023324,False,False,False,False,-701988.0,-657448.3866819547,False,False,False,False,12063.723495718865,False,False,False,False
2025-03-24 14:00:00+00:00,64.2,65.275,63.93,64.53,11325.0,,,,,,,,,,,,,,,,,,,64.17056672215854,67.5705648152909,68.38891489029194,69.2112080380649,69.84582216182487,71.23435599493291,75.25559177294865,78.08532920764388,82.7127926719183,,,,,,,,,,,,,,,,,,,,71.23435599493291,82.7127926719183,71.83057180834165,,"rgba(239, 83, 80, 1.0)",3.713258685179472,67.77983475285956,-0.8751975093549085,51.18067134617411,-3.9614648755497015,True,False,True,False,True,0.0,64.8143,70.7874,0.0,0.0,0.0,0.0,0.940650406504065,0.9765130984643181,False,False,False,False,-0.19541616821045488,-0.23400920942034406,False,False,False,False,-690663.0,-657963.3419271958,False,False,False,False,12052.27041826586,False,False,False,False
2025-03-24 15:00:00+00:00,64.55,64.92,64.34,64.44,4766.0,,,,,,,,,,,,,,,,,,,64.17690374686978,67.54842393879082,68.37630368539155,69.19869667220948,69.83343381124782,71.22379766523046,75.24186737056762,78.06943575438794,82.6935841357209,,,,,,,,,,,,,,,,,,,,71.22379766523046,82.6935841357209,71.81804964226848,,"rgba(239, 83, 80, 1.0)",3.7170326693294724,67.77946062108825,-0.8984211111845477,55.0433673664743,-0.6409252799799745,True,False,True,False,True,0.0,64.7113,70.667675,0.0,0.0,0.0,0.0,0.9486442319331801,0.974549086067062,False,False,False,False,-0.19423301221522854,-0.2141211108177863,False,False,False,False,-695429.0,-658544.2048430532,False,False,False,False,11939.30498542453,False,False,False,False
2025-03-24 16:00:00+00:00,64.41,64.76,64.21,64.3,5053.0,,,,,,,,,,,,,,,,,,,64.1810139569683,67.52419207334229,68.36252397929749,69.185097107898,69.82000707504308,71.21239975633776,75.22716009329184,78.05244755172971,82.67310257790307,,,,,,,,,,,,,,,,,,,,71.21239975633776,82.67310257790307,71.80421601909016,,"rgba(239, 83, 80, 1.0)",3.7185041613794,67.7765736754283,-0.9349387615418572,56.928027432811504,0.9356603737541889,True,False,True,False,True,0.0,64.67009999999999,70.55612500000001,0.0,0.0,0.0,0.0,0.946051338737411,0.9918017686072218,False,False,False,False,-0.20047760492014524,-0.20729935786896575,False,False,False,False,-700482.0,-659194.4032175796,False,False,False,False,11832.540567045855,False,False,False,False
2025-03-24 17:00:00+00:00,64.315,64.51,63.965,63.98,4225.0,,,,,,,,,,,,,,,,,,,64.180610309916,67.50246754923202,68.35028626411902,69.17313997248682,69.8082689647454,71.20251864877761,75.21458500664491,78.03799303454183,82.65575800320086,,,,,,,,,,,,,,,,,,,,71.20251864877761,82.65575800320086,71.79173641707384,,"rgba(255, 0, 0, 1.0)",3.7262044754401913,67.77129816189924,-1.0174691665173208,56.60186231265524,0.9356603737541889,True,False,True,False,True,0.0,64.6267,70.444375,0.0,0.0,0.0,0.0,0.9358003228610456,1.0067055755619023,False,False,False,False,-0.21117251072209067,-0.20923593429552823,False,False,False,False,-704707.0,-659900.024873121,False,False,False,False,11714.594201665299,False,False,False,False
2025-03-24 18:00:00+00:00,63.99,64.14,63.76,64.115,5585.0,,,,,,,,,,,,,,,,,,,64.17747446165652,67.47293759461165,68.33365675500913,69.15696169924568,69.79242644667552,71.18922842086829,75.19778603996856,78.01873044742055,82.63269878001975,,,,,,,,,,,,,,,,,,,,71.18922842086829,82.63269878001975,71.77465562727508,,"rgba(239, 83, 80, 1.0)",3.72505298106073,67.76226757816767,-0.979118309648603,56.91002308710725,1.1423915070161712,True,False,True,False,True,0.0,64.57740000000001,70.328475,0.0,0.0,0.0,0.0,0.9291883096564241,1.009668940484386,False,False,False,False,-0.22365610974747438,-0.21644602202150132,False,False,False,False,-699122.0,-660508.1175107469,False,False,False,False,11619.561733422426,False,False,False,False
2025-03-24 19:00:00+00:00,64.07,65.09,64.02,64.915,14299.0,,,,,,,,,,,,,,,,,,,64.19922591602867,67.41373488710494,68.29815656911805,69.12132629272446,69.75690744491834,71.15857726833079,75.15756594186088,77.97199994375093,82.57603457427517,,,,,,,,,,,,,,,,,,,,71.15857726833079,82.57603457427517,71.73928098201246,,"rgba(239, 83, 80, 1.0)",3.7143922059277985,67.75471667083508,-0.7645171843466531,59.843137981370056,4.1503881319750775,True,False,True,False,True,0.0,64.5267,70.21927500000001,0.0,0.0,0.0,0.0,0.9309967483741871,0.9991558279139571,False,False,False,False,-0.19746107647195407,-0.2069535492467277,False,False,False,False,-684823.0,-660885.0924330609,False,False,False,False,11661.103411974016,False,False,False,False
2025-03-25 14:00:00+00:00,66.005,66.005,65.05,65.325,11386.0,,,,,,,,,,,,,,,,,,,64.24164037524007,67.3813622329168,68.27639610229284,69.09829190725364,69.73328977765975,71.13730608508035,75.1281406446234,77.93720580799294,82.53313658353113,,,,,,,,,,,,,,,,,,,,71.13730608508035,82.53313658353113,71.71852994628789,,"rgba(239, 83, 80, 1.0)",3.708108654393842,67.76116247650941,-0.6569824952736301,62.941291974548335,7.214361027456832,True,False,True,False,True,0.0,64.4754,70.1092,0.0,0.0,0.0,0.0,0.942749882684186,0.987924292194588,False,False,False,False,-0.1558928961695908,-0.18142322270815925,False,False,False,False,-673437.0,-661079.6956511529,False,False,False,False,11656.838242796124,False,False,False,False
2025-03-25 15:00:00+00:00,65.325,66.57,65.255,66.05,8357.0,,,,,,,,,,,,,,,,,,,64.28300748447023,67.36426382207219,68.26342433479022,69.0838594410378,69.71812194073186,71.12315597420368,75.10776405903265,77.91280585662575,82.5027022899606,,,,,,,,,,,,,,,,,,,,71.12315597420368,82.5027022899606,71.70656724476943,,"rgba(239, 83, 80, 0.5)",3.701804256947478,67.77069487238465,-0.4648260018490407,66.71333066292418,10.816397182352972,True,False,True,False,True,0.0,64.43360000000001,70.00285,0.0,0.0,0.0,0.0,0.9410974314105368,0.9870633085432161,False,False,False,False,-0.1395908084052973,-0.16050701555672828,False,False,False,False,-665080.0,-661141.7158736156,False,False,False,False,11605.677959962075,False,False,False,False
2025-03-25 16:00:00+00:00,66.03,66.84,65.965,66.21,6283.0,,,,,,,,,,,,,,,,,,66.33833333333332,64.3195806310006,67.35507899437782,68.25535907119992,69.07440445979157,69.70794287444502,71.1133473628619,75.09313776465947,77.89510777011587,82.48041839345875,,,,,,,,,,,,,,,,,,,,71.1133473628619,82.48041839345875,71.16327106552443,,"rgba(239, 83, 80, 0.5)",3.695458240002357,67.41033755579619,-0.32481426600979,69.5674614119173,13.512190574242616,True,False,True,False,True,0.0,64.4431,69.897275,0.0,0.0,0.0,0.0,0.9533102143757883,0.984268600252207,False,False,False,False,-0.11894765382022557,-0.13972733468847692,False,False,False,False,-658797.0,-661105.3636895285,False,False,False,False,11523.155821047932,False,False,False,False
2025-03-25 17:00:00+00:00,66.25,66.46,65.14,65.235,8124.0,,,,,,,,,,,,,,,,,,65.92857141204506,64.34864070883188,67.33512832106679,68.24111497838808,69.05905376626905,69.69205292424618,71.0988031474096,75.07273420670037,77.87087013664781,82.45040295247381,,,,,,,,,,,,,,,,,,,,71.0988031474096,82.45040295247381,71.10973725540786,,"rgba(239, 83, 80, 1.0)",3.697547541251841,67.38781046601437,-0.5822265818076588,66.11728467060206,13.512190574242616,True,False,True,False,False,0.0,64.43799999999999,69.78705,0.0,0.0,0.0,0.0,0.9360857232902615,0.9923101166088875,False,False,False,False,-0.14434640979274194,-0.14203687224060943,False,False,False,False,-666921.0,-661195.5285935669,False,False,False,False,11470.455730799127,False,False,False,False
2025-03-25 18:00:00+00:00,65.235,65.235,64.7,64.96,7664.0,,,,,,,,,,,,,,,,,,65.59397799525773,64.36144650805959,67.30981485687956,68.22454710699596,69.04200334775541,69.67481746103105,71.08354405893971,75.05225614671293,77.84689089944355,82.42110113136069,,,,,,,,,,,,,,,,,,,,71.08354405893971,82.42110113136069,71.06103995124361,,"rgba(239, 83, 80, 1.0)",3.7006225821465786,67.36163190475419,-0.6489805029944743,62.565706449119276,19.060552674108465,True,False,True,False,False,0.0,64.4444,69.67335,0.0,0.0,0.0,0.0,0.9296596536605368,0.9998422862189698,False,False,False,False,-0.17975506681082015,-0.16089596952571478,False,False,False,False,-674585.0,-661403.1172975425,False,False,False,False,11411.440913267357,False,False,False,False
2025-03-25 19:00:00+00:00,64.85,65.4,64.445,65.15,17183.0,,,,,,,,,,,,,,,,,,65.33324119834921,64.38979339189058,67.25575973907553,68.18837717229256,69.00459536008982,69.6368982209416,71.04979184144706,75.00679443357473,77.79358926283903,82.35588561404883,,,,,,,,,,,,,,,,,,,,71.04979184144706,82.35588561404883,71.0014726234549,,"rgba(239, 83, 80, 1.0)",3.6927156783428097,67.3330952698009,-0.5911896446846444,60.89522205780868,17.44799976134135,True,False,True,False,False,0.0,64.4787,69.563725,0.0,0.0,0.0,0.0,0.9281307057860608,0.9986778316438961,False,False,False,False,-0.18168102956067408,-0.17128849954319442,False,False,False,False,-657402.0,-661341.084471224,False,False,False,False,11500.92244949577,False,False,False,False
2025-03-26 14:00:00+00:00,64.89,65.65,64.77,64.995,6413.0,,,,,,,,,,,,,,,,,,65.30587035861052,64.40202448654775,67.23743900195859,68.1756682269183,68.99129249171334,69.62332558788339,71.03757987828683,74.99016836255652,77.77402572188402,82.33186626852017,,,,,,,,,,,,,,,,,,,,71.03757987828683,82.33186626852017,70.98692603848792,,"rgba(239, 83, 80, 1.0)",3.6641308323740946,67.32767182236988,-0.636623507479527,58.98881915609985,15.507202187929934,True,False,True,False,False,0.0,64.49969999999999,69.45205,0.0,0.0,0.0,0.0,0.931828186906484,0.9959122067794476,False,False,False,False,-0.16939857265729408,-0.17034353610024425,False,False,False,False,-663815.0,-661379.43975074,False,False,False,False,11422.039930898936,False,False,False,False
2025-03-26 15:00:00+00:00,64.995,65.36,64.83,64.86,6218.0,,,,,,,,,,,,,,,,,,65.27121162185603,64.41161044532288,67.21896334373827,68.16295687659117,68.97807669697602,69.60988875113146,71.02554411426516,74.97390282267192,77.75493262741067,82.30847683539183,,,,,,,,,,,,,,,,,,,,71.02554411426516,82.30847683539183,70.97155641353554,,"rgba(239, 83, 80, 1.0)",3.644706488509755,67.32069921853072,-0.6751433143624275,57.0021945154468,13.43649210017933,True,False,True,False,False,0.0,64.53559999999999,69.3337,0.0,0.0,0.0,0.0,0.9328417005452082,0.9981091046610571,False,False,False,False,-0.1743052806075682,-0.17232440835390622,False,False,False,False,-670033.0,-661513.6034755346,False,False,False,False,11341.357141272596,False,False,False,False
2025-03-26 16:00:00+00:00,64.825,65.04,63.97,64.24,8809.0,,,,,,,,,,,,,,,,,,65.14718475741698,64.41171974629103,67.18631981067038,68.141721964659,68.95669062266983,69.58851735701042,71.00688088799839,74.94956707536473,77.72671172087554,82.27430313056858,,,,,,,,,,,,,,,,,,,,71.00688088799839,82.27430313056858,70.93896170735249,,"rgba(239, 83, 80, 1.0)",3.60975885745942,67.29902993683015,-0.8474333210676376,52.718837249139696,9.2702839709712,True,False,False,False,False,0.0,64.49340000000001,69.29115,0.0,0.0,0.0,0.0,0.9364063849524967,0.9967371485237195,False,False,False,False,-0.19961537451121747,-0.18596989143256185,False,False,False,False,-678842.0,-661782.2607859914,False,False,False,False,11302.095790245114,False,False,False,False
2025-03-26 17:00:00+00:00,64.41,64.41,63.335,63.53,5383.0,,,,,,,,,,,,,,,,,,65.03404119436415,64.40320118160712,67.16209059276913,68.12659140109707,68.94183970246603,69.57389271571975,70.9943938629274,74.93382511320837,77.70867514030854,82.25271696945755,,,,,,,,,,,,,,,,,,,,70.9943938629274,82.25271696945755,70.91312678739251,,"rgba(239, 83, 80, 1.0)",3.39851586844991,66.82670350099698,-0.9700421091459067,47.25240938791237,4.163416474736692,False,False,False,True,False,0.0,64.4206,69.2585,0.0,0.0,0.0,0.0,0.9369747899159667,0.9976906793251654,False,False,False,False,-0.227032865025224,-0.20650137822889292,False,False,False,False,-684225.0,-662130.2102311698,False,False,False,False,11210.32686326457,False,False,False,False
2025-03-26 18:00:00+00:00,63.53,64.62,63.49,64.515,5035.0,,,,,,,,,,,,,,,,,,64.97557793808826,64.4008534548561,67.1426911852306,68.11398145194919,68.92922472893984,69.56133313094625,70.98347690619367,74.91973215440652,77.69238953654042,82.23306198155234,,,,,,,,,,,,,,,,,,,,70.98347690619367,82.23306198155234,70.89523224687032,,"rgba(239, 83, 80, 1.0)",3.129124259378074,66.82818428308164,-0.7392433445712361,48.21089823084548,4.163416474736692,False,False,False,True,False,0.0,64.3621,69.23212500000001,0.0,0.0,0.0,0.0,0.9353743675142513,0.995196310766669,False,False,False,False,-0.21908912591216456,-0.21279525207052874,False,False,False,False,-679190.0,-662394.7030958028,False,False,False,False,11114.58536150853,False,False,False,False
2025-03-26 19:00:00+00:00,64.53,64.99,64.245,64.57,11246.0,,,,,,,,,,,,,,,,,,64.92452028542056,64.40611563928405,67.10595478799536,68.0889144892504,68.90361721629553,69.53553747040104,70.96062783047265,74.88953895490394,77.65721302603905,82.19027016806083,,,,,,,,,,,,,,,,,,,,70.96062783047265,82.19027016806083,70.86623098681233,,"rgba(239, 83, 80, 1.0)",2.823702208477361,66.83199126448858,-0.8010728814453598,49.073286458731225,4.163416474736692,False,False,False,False,False,0.0,64.3041,69.197525,0.0,0.0,0.0,0.0,0.9365511498302481,0.9956761258087248,False,False,False,False,-0.1947707436263213,-0.20378299784842502,False,False,False,False,-667944.0,-662480.7387067205,False,False,False,False,11116.622797764212,False,False,False,False
2025-03-27 14:00:00+00:00,65.25,66.29,64.65,65.86,5446.0,,,,,,,,,,,,,,,,,,64.9664165831473,64.42107590082475,67.09548472616201,68.08034214834048,68.89417767111884,69.52564999727817,70.95134954719312,74.87639368262967,77.64154368078918,82.17079429688843,,,,,,,,,,,,,,,,,,,,70.95134954719312,82.17079429688843,70.8623228234372,,"rgba(239, 83, 80, 0.5)",2.481619806671166,66.54909709527004,-0.27768036562957427,53.94133228810533,4.163416474736692,True,False,True,False,True,0.0,64.2763,69.1683,0.0,0.0,0.0,0.0,0.939855858154219,0.9876905414886155,False,False,False,False,-0.15833448662745536,-0.1810587422379402,False,False,False,False,-662498.0,-662481.0063236705,False,False,False,False,11028.706165240736,False,False,False,False
2025-03-27 15:00:00+00:00,65.86,66.22,65.65,65.905,10752.0,,,,,,,,,,,,,,,,,,65.07099356372689,64.45738379329522,67.07963601209292,68.06578507250303,68.8775218484883,69.50787846153983,70.93423226701066,74.85145542626775,77.61155880989698,82.13322867276706,,,,,,,,,,,,,,,,,,,,70.93423226701066,82.13322867276706,70.85896739275887,,"rgba(239, 83, 80, 1.0)",2.197149365275631,66.5979888316212,-0.315403605496005,57.30980925047705,0.2655669001760401,True,False,True,False,True,0.0,64.2256,69.142175,0.0,0.0,0.0,0.0,0.942442826114731,0.9904177845917976,False,False,False,False,-0.138640447189919,-0.1598495947139296,False,False,False,False,-651746.0,-662314.572117102,False,False,False,False,11024.416147174989,False,False,False,False
2025-03-27 16:00:00+00:00,65.835,66.16,65.185,65.19,10003.0,,,,,,,,,,,,,,,,,,65.111598700553,64.4805431674741,67.0601299232951,68.04983658039737,68.86004730909673,69.48961244176405,70.91710633916804,74.82731030965584,77.58281843752806,82.09754831225257,,,,,,,,,,,,,,,,,,,,70.91710633916804,82.09754831225257,70.8476551521185,,"rgba(255, 0, 0, 1.0)",1.9454451955803809,66.59967746593975,-0.7246040490589121,56.27192272313541,0.2655669001760401,True,False,True,False,True,0.0,64.1992,69.117625,0.0,0.0,0.0,0.0,0.9398774572376818,0.9905539954046465,False,False,False,False,-0.14974395292301987,-0.15479677381847473,False,False,False,False,-661749.0,-662305.8035571469,False,False,False,False,11008.580237916462,False,False,False,False
2025-03-27 17:00:00+00:00,65.19,65.635,65.16,65.305,5990.0,,,,,,,,,,,,,,,,,,65.12493672285804,64.4920481219131,67.0476076937669,68.03984112793725,68.8492203950296,69.4783582965242,70.90662896008166,74.81268726873,77.56546743457915,82.0760692717654,,,,,,,,,,,,,,,,,,,,70.90662896008166,82.0760692717654,70.83928652931854,,"rgba(255, 0, 0, 1.0)",1.902484565645751,66.59702105465561,-0.6791230152330103,55.99339785802142,0.2655669001760401,True,False,True,False,True,0.0,64.1927,69.0818,0.0,0.0,0.0,0.0,0.9405472716242534,0.9912832465915259,False,False,False,False,-0.1614156881118332,-0.15810623096515397,False,False,False,False,-655759.0,-662204.3027268036,False,False,False,False,10930.772792367368,False,False,False,False
2025-03-27 18:00:00+00:00,65.28,65.745,65.25,65.28,5976.0,,,,,,,,,,,,,,,,,,65.13981478254857,64.50397822818327,67.0357251047637,68.03015896742893,68.83866526761344,69.46734993798871,70.89632506198087,74.79823319719398,77.54828857327979,82.05476993613773,,,,,,,,,,,,,,,,,,,,70.89632506198087,82.05476993613773,70.8313309057119,,"rgba(255, 0, 0, 1.0)",1.8589797284070664,66.59647885001151,-0.7081727841860754,55.686154565463575,0.2655669001760401,True,False,True,False,True,0.0,64.1833,69.04650000000001,0.0,0.0,0.0,0.0,0.9462393135026096,0.9876725048829688,False,False,False,False,-0.15716653761783198,-0.15763638429149296,False,False,False,False,-661735.0,-662197.0267155353,False,False,False,False,10853.954609539967,False,False,False,False
2025-03-27 19:00:00+00:00,65.28,65.45,64.63,65.15,12753.0,,,,,,,,,,,,,,,,,,65.13377231551094,64.51919115017829,67.00558032575769,68.0070038843968,68.81408001506577,69.44204928925153,70.87307347776081,74.76639525647855,77.51074166184696,82.00854982735197,,,,,,,,,,,,,,,,,,,,70.87307347776081,82.00854982735197,70.80804372035995,,"rgba(255, 0, 0, 1.0)",1.816017787248072,66.57917933403357,-0.7869853170322136,54.80105652678471,0.2655669001760401,True,False,True,False,True,0.0,64.16,69.00895,0.0,0.0,0.0,0.0,0.9439843974805768,0.9857403203632065,False,False,False,False,-0.17665489338413623,-0.16714563883781458,False,False,False,False,-674488.0,-662387.5844408759,False,False,False,False,10883.397173733145,False,False,False,False
