date,Close,High,Low,Open,Volume,aVWAP_peak_857,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_673,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_505,aVWAP_peak_449,aVWAP_peak_428,aVWAP_peak_375,aVWAP_peak_362,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_226,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_108,aVWAP_peak_67,aVWAP_peak_44,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_691,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_575,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_788,aVWAP_OB_bull_630,aVWAP_OB_bull_453,aVWAP_OB_bear_857,aVWAP_OB_bear_563,aVWAP_OB_bear_162,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-24 00:00:00+00:00,34.7058167349,35.2107842287,34.611670253,35.1508728311,2048927,,,,,,,,,,,,,,,,,,,,,,,35.76825962608334,33.90662852503472,34.26116530261672,34.53710442748175,35.20087273538383,35.777539458297746,36.65594159918222,37.644394372042775,38.16989491333671,,,,,,,,,,,,,,,,,,,,,,33.85225516915439,34.140033631350406,34.37252558835928,34.97361158628274,35.591416386311316,36.058442039254146,36.47955692650889,37.31691213044755,38.07284282371598,38.278298019694574,,,,,,,35.20087273538383,35.84514185581785,35.76908899549554,35.913589430107926,"rgba(239, 83, 80, 0.5)",1.4435241862554204,35.84514185581785,-0.7892663883057781,58.66795104202501,15.74536252516458,True,False,True,False,False,0.0,36.4852136563375,0.0,0.0,0.0,0.0,0,0.9690825893737658,0.9696178286525923,False,False,False,False,0.14706092944183272,0.18622943635082762,False,False,False,False,35281570,30711241.414779898,False,False,False,False,1981002.325208594,False,False,False,False
2023-04-25 00:00:00+00:00,34.82563953,35.1129574752,34.5303619277,34.5688763976,2559282,,,,,,,,,,,,,,,,,,,,,,,35.6314661477566,33.93184574541142,34.2723827240821,34.54042961821901,35.19800255241579,35.77108261747348,36.64531063339249,37.63008673649918,38.154283814033334,,,,,,,,,,,,,,,,,,,,,,33.895648604883455,34.1545172482051,34.380309489953916,34.972185882736646,35.586064798291225,36.05043842750023,36.46969750607423,37.3036812379352,38.05739107162119,38.2626264854227,,,,,,,35.19800255241579,35.837234281153016,35.752765621031486,35.91325607526239,"rgba(239, 83, 80, 0.5)",1.4230444216996376,35.837234281153016,-0.7108666010192456,55.84485156237187,13.139759987113464,True,False,True,False,False,0.0,36.451852882614496,0.0,0.0,0.0,0.0,0,0.9667177684006876,0.9752167394152672,False,False,False,False,0.13510319309438074,0.16066631472260418,False,False,False,False,37840852,30990833.986749314,False,False,False,False,2003679.9595141395,False,False,False,False
2023-04-26 00:00:00+00:00,34.4661711446,34.9112272408,34.3591865061,34.6801404216,1772876,,,,,,,,,,,,,,,,,,,,,,,35.53556064225866,33.94394911366511,34.276563821446835,34.54073680183379,35.194762000552366,35.76552220895452,36.63704141662424,37.61940569784253,38.14276848908848,,,,,,,,,,,,,,,,,,,,,,33.91616953695399,34.16066096729438,34.38265808145666,34.969623735782235,35.58122903013813,36.04386400857166,36.46193380834069,37.29370399730875,38.045971721311275,38.25108892316147,,,,,,,35.194762000552366,35.82964284224135,35.73959002136294,35.91069038103193,"rgba(239, 83, 80, 0.5)",1.4213263460736025,35.82964284224135,-0.959295309911004,52.24153664599429,9.785124511414814,False,False,False,False,False,0.0,36.417175993802005,0.0,0.0,0.0,0.0,0,0.9577240719589395,0.9831651514298716,False,False,False,False,0.11032944397662152,0.13549787934961285,False,False,False,False,36067976,31189937.595112085,False,False,False,False,1994628.8238469185,False,False,False,False
2023-04-27 00:00:00+00:00,34.7400518192,34.8427570722,34.2864369519,34.4918474578,1712827,,,,,,,,,,,,,,,,,,,,,,,35.46173678939402,33.95600508811584,34.28107161541108,34.541367813293576,35.19188574748166,35.76039753701344,36.6292852031282,37.60930626919135,38.13185059842509,,,,,,,,,,,,,,,,,,,,,34.62308194776667,33.93610463961086,34.16703997096394,34.38537458753058,34.96745643385415,35.576805124408644,36.03775787156418,36.45466811141292,37.284289728068345,38.03514994558034,38.24014398644982,,,,,,,35.19188574748166,35.76353895043324,35.729211851272694,35.79162475883732,"rgba(239, 83, 80, 0.5)",1.4214143701220057,35.76353895043324,-0.7200483917616428,51.29350415770198,8.879244679134452,False,False,False,False,False,0.0,36.3897234348835,0.0,0.0,0.0,0.0,0,0.9577412683010744,0.9984512581076573,False,False,False,False,0.10098431419672281,0.11824109677316783,False,False,False,False,37780803,31448402.905107692,False,False,False,False,1983577.7719313533,False,False,False,False
2023-04-28 00:00:00+00:00,35.5531350719,35.8098982044,35.0481675781,35.0481675781,2039153,,,,,,,,,,,,,,,,,,,,,,,35.46249793306896,33.9873480723694,34.299210134398,34.54976671238397,35.19354405347942,35.75885707974672,36.62399601540542,37.600757632910494,38.1220582115439,,,,,,,,,,,,,,,,,,,,,35.08358859463487,33.98594223850647,34.18809916068177,34.3997760463621,34.97117348051637,35.57622343563389,36.034869747507926,36.450059798007494,37.27670914677903,38.02553259778041,38.23023192370145,,,,,,,35.19354405347942,35.7910121007709,35.73311509392292,35.83838237910107,#000000,1.4259156952724197,35.7910121007709,-0.16682404833579703,54.13346900869492,8.879244679134452,True,False,False,False,False,2.28587691358808,36.363328624495004,0.0,0.0,0.0,0.0,0,0.9625615521612926,0.9742789262226934,False,False,False,False,0.2171300470055135,0.16768557188934066,False,False,False,False,39819956,31776699.10490739,False,False,False,False,1985757.1926399278,False,False,False,False
2023-05-01 00:00:00+00:00,35.5959289273,35.9639560838,35.2621368551,35.3049307106,2260594,,,,,,,,,,,,,,,,,,,,,,,35.47535313793046,34.0236838894369,34.32095929111274,34.5602607840273,35.196257487218034,35.75797004964919,36.61887797919198,37.59196424850021,38.11184260076394,,,,,,,,,,,,,,,,,,,,,35.28050769961389,34.04229908509817,34.21307360736595,34.41728683921345,34.97634334020873,35.57641088255955,36.03247061914535,36.44570832777795,37.26901059163208,38.01552171809498,38.21986719512285,,,,,,,35.196257487218034,35.80728346868319,35.73968549642564,35.86259090053027,#000000,1.430247342796608,35.80728346868319,-0.14777481842400697,56.184533140492704,8.879244679134452,True,False,True,False,True,2.433681835045032,36.338551361659,0.0,0.0,0.0,0.0,0,0.9630114273685649,0.9784285604843641,False,False,False,False,0.24250974362933203,0.20509765775933636,False,False,False,False,42080550,32180771.68902867,False,False,False,False,1996535.1066540484,False,False,False,False
2023-05-02 00:00:00+00:00,34.6630228795,35.4675473611,34.5517588554,35.3905184214,1699283,,,,,,,,,,,,,,,,,,,,,,,35.43900056979073,34.03811618874983,34.328034006987764,34.56273250280674,35.19477544888491,35.754185116399675,36.61237573711739,37.58304800584153,38.1020467064262,,,,,,,,,,,,,,,,,,,,,35.19536613718041,34.06398819624193,34.22196450933553,34.42242830948577,34.97584404744513,35.57333524501379,36.02768891397422,36.43970912928515,37.26080626905073,38.005838352536976,38.210017490018124,,,,,,,35.19477544888491,35.80056504412863,35.73492380922275,35.85427150905161,"rgba(239, 83, 80, 0.5)",1.4256533992351947,35.80056504412863,-0.7979093412458311,53.12658154082679,8.879244679134452,False,False,False,False,True,0.0,36.30746537689,0.0,0.0,0.0,0.0,0,0.943105383040127,0.9798292143009418,False,False,False,False,0.160249763751166,0.18267371075525118,False,False,False,False,40381267,32502359.74043931,False,False,False,False,1984878.1612950664,False,False,False,False
2023-05-03 00:00:00+00:00,34.9454623251,35.3306070238,34.508965,34.508965,1823239,,,,,,,,,,,,,,,,,,,,,,,35.40688792887911,34.053676737806356,34.33588058680773,34.565613955175564,35.19338061496711,35.75032098561537,36.605591403559856,37.573667636877744,38.091713815406884,,,,,,,,,,,,,,,,,,,,,35.14430805167867,34.086974223019375,34.23172229054601,34.42821448121328,34.97553661445364,35.57023072273204,36.022756478282616,36.43346512834188,37.25219270613912,37.995628790589876,38.19962240748221,,,,,,,35.19338061496711,35.795869277978724,35.73074818501064,35.849150172225336,"rgba(239, 83, 80, 0.5)",1.4165353734323802,35.795869277978724,-0.6003428991809192,52.294805827186764,8.879244679134452,False,False,False,False,True,0.08504929693144092,36.272859014266004,0.0,0.0,0.0,0.0,0,0.9787041876507449,0.980138718953714,False,False,False,False,0.14820570592031784,0.1654397083377845,False,False,False,False,42204506,32882836.064343654,False,False,False,False,1978539.3706560442,False,False,False,False
2023-05-04 00:00:00+00:00,34.9796974095,35.1765491443,34.5260825422,35.0139324938,2354752,,,,,,,,,,,,,,,,,,,,,,,35.368369738854085,34.07223053980063,34.34514777647225,34.56892392308488,35.19137069947717,35.74517792460265,36.596732557512404,37.56149481575852,38.07832446098422,,,,,,,,,,,,,,,,,,,,,35.09475694958285,34.11377536208311,34.24333266702722,34.434996113134424,34.97486159253453,35.566053611070565,36.01625401280558,36.42529510792941,37.24099929179442,37.982396678313876,38.186154504270526,,,,,,,35.19137069947717,35.790332416354666,35.725308048505205,35.843534171867866,"rgba(239, 83, 80, 0.5)",1.4036456964532509,35.790332416354666,-0.5775211001629471,51.88885497995077,8.879244679134452,False,False,False,False,True,0.20705226588957615,36.235376057094,0.0,0.0,0.0,0.0,0,0.9807321089534021,0.961875511435801,False,False,False,False,0.1390580278723948,0.15224886810508964,False,False,False,False,44559258,33340734.96378116,False,False,False,False,1993292.8071009053,False,False,False,False
2023-05-05 00:00:00+00:00,35.77566312,35.9382797706,35.4076359635,35.4076359635,1959145,,,,,,,,,,,,,,,,,,,,,,,35.388299552046874,34.10171916099392,34.36370406236066,34.578387051057796,35.19423695431749,35.74498903461838,36.59291816565057,37.55451262757268,38.0700925320177,,,,,,,,,,,,,,,,,,,,,35.18139508498481,34.15661269961381,34.26437372443584,34.45021888314176,34.97987801153655,35.56677537392295,36.01477963446269,36.42213808052981,37.23496559300332,37.9743492413408,38.17777954619375,,,,,,,35.19423695431749,35.80060625069011,35.73209546007068,35.85666053392419,#000000,1.4013298073131433,35.80060625069011,-0.017799614737330518,54.67721137696239,8.879244679134452,False,False,True,False,True,2.9893001056333546,36.2026749732035,0.0,0.0,0.0,0.0,0,0.9879326947489374,0.9397136104523578,False,False,False,False,0.2508379497340889,0.20154340891958927,False,False,False,False,46518403,33857506.25931916,False,False,False,False,1991953.6774106738,False,False,False,False
2023-05-08 00:00:00+00:00,35.8869271441,36.3662183246,35.8184569754,35.9468385417,1283466,,,,,,,,,,,,,,,,,,,,,,36.02386748136666,35.41188200496052,34.124165726814425,34.37839025454679,34.5862170352601,35.19724607195022,35.74589459482704,36.59132408437774,37.55074616691211,38.06544919157127,,,,,,,,,,,,,,,,,,,,,35.252849742598265,34.18892976954635,34.2807872957871,34.462458668125144,34.9845419793535,35.568301587925404,36.014807947619,36.420994309386586,37.23185249758141,37.96984012114985,38.17302292608895,,,,,,,35.19724607195022,35.702527326582974,35.76751826125869,35.86803516774196,#000000,1.3974189104877122,35.702527326582974,0.1319574367665229,56.90753358795848,8.879244679134452,True,False,True,False,True,3.3693741723470083,36.1702895960145,0.0,0.0,0.0,0.0,0,0.9996511293572721,0.9351822996416133,False,False,False,False,0.3101737684348071,0.2558585886771982,False,False,False,False,47801869,34404344.01385566,False,False,False,False,1964169.8469239809,False,False,False,False
2023-05-09 00:00:00+00:00,35.9382797706,36.3063069271,35.5188999876,35.6472815538,1106317,,,,,,,,,,,,,,,,,,,,,,35.97632150446857,35.42766561687416,34.14207408175555,34.390065238365956,34.592421212955465,35.19950229614665,35.746383793694754,36.589709774046526,37.54729702805654,38.06126312051998,,,,,,,,,,,,,,,,,,,,,35.29838060430801,34.214392128795815,34.293872349152956,34.47217329924258,34.98813491140063,35.569314244056095,36.01455713712493,36.41976004987689,37.22895483907045,37.96576580943229,38.16874452674658,,,,,,,35.19950229614665,35.706900451967236,35.767270366688415,35.87582271810975,#000000,1.3877720666616828,35.706900451967236,0.1667271767397291,58.57512279962965,8.879244679134452,True,False,True,False,True,3.5469866925277422,36.136797505919,0.0,0.0,0.0,0.0,0,0.9860720678019445,0.9400494341986476,False,False,False,False,0.2845070668675495,0.27018282777237385,False,False,False,False,48908186,34973122.13095936,False,False,False,False,1930528.558809315,False,False,False,False
2023-05-10 00:00:00+00:00,35.664399096,36.2121604452,35.4247535057,36.1351315054,944983,,,,,,,,,,,,,,,,,,,,,,35.917034989235525,35.43641964816355,34.155790258618325,34.39890920308869,34.59706599457941,35.201009346328995,35.746433076491044,36.5880206924393,37.54408439662318,38.0574439593674,,,,,,,,,,,,,,,,,,,,,35.32415703485494,34.23364559723288,34.30384243397471,34.4794979480759,34.990678984496306,35.56979790881977,36.01399232744937,36.41838633743307,37.226199499361215,37.962037205773306,38.16485328766657,,,,,,,35.201009346328995,35.708222342120344,35.76422115649354,35.88064441501255,#000000,1.372983264051851,35.708222342120344,-0.031918266790098286,58.117110665460714,8.879244679134452,True,False,True,False,True,2.501169589723201,36.0951988367275,0.0,0.0,0.0,0.0,1,1.0031064557095684,0.9258519432984266,False,False,False,False,0.2712088390348674,0.27069583340362063,False,False,False,False,47963203,35482537.06700017,False,False,False,False,1891879.7133658126,False,False,False,False
2023-05-11 00:00:00+00:00,35.4333122768,35.5702526141,35.1065383969,35.3905184214,982025,,,,,,,,,,,,,,,,,,,,,,35.79259805798186,35.43468691971787,34.16634830160131,34.405347716009835,34.600229175158475,35.20147443612322,35.74550503276084,36.585427263913864,37.54001482915376,38.052802802584516,,,,,,,,,,,,,,,,,,,,,35.3266371231488,34.24810275642621,34.31128834896188,34.48470204125713,34.991962149630936,35.56929155708484,36.01246849615891,36.41609827202312,37.22257091260267,37.957477286301184,38.16015541157474,,,,,,,35.20147443612322,35.70325167393007,35.75244345350055,35.881886759560956,#000000,1.3642337588140998,35.70325167393007,-0.19786887356073,56.554440991647034,8.879244679134452,True,False,True,False,True,1.6228107021341067,36.052244222258,0.0,0.0,0.0,0.0,1,0.9910123281112725,0.9330295013069376,False,False,False,False,0.20473149778179217,0.2377136655927064,False,False,False,False,46981178,35933464.16241193,False,False,False,False,1856199.136371075,False,False,False,False
2023-05-12 00:00:00+00:00,35.3306070238,35.7457074212,35.1851079154,35.4932236743,1027495,,,,,,,,,,,,,,,,,,,,,,35.721053330487926,35.43430909136323,34.17765517260366,34.41234106759924,34.603726269911014,35.20210312788939,35.744668691931416,36.58283767366931,37.53587170536886,38.04805485813261,,,,,,,,,,,,,,,,,,,,,35.33166060273333,34.26350328373838,34.31933439033639,34.490388910729166,34.993473350032886,35.56889791916788,36.01100638558589,36.41382985278792,37.218892429171945,37.95281604882336,38.155345446046795,,,,,,,35.20210312788939,35.701321208103195,35.74626209889566,35.88355896537763,#000000,1.356172108322691,35.701321208103195,-0.2733533465466225,54.95643384362107,8.879244679134452,False,False,True,False,False,1.230990600397913,36.008054241267494,0.0,0.0,0.0,0.0,1,0.9846485058125329,0.9364489068127888,False,False,False,False,0.22212419285055324,0.22991892922162982,False,False,False,False,45953683,36326413.92074872,False,False,False,False,1823700.9349447584,False,False,False,False
2023-05-15 00:00:00+00:00,35.5788113852,35.6130464695,34.9968149516,35.3648421081,1156623,,,,,,,,,,,,,,,,,,,,,,35.66326067966706,35.43320253493325,34.18989790216119,34.41991228930793,34.60751152196426,35.20272841295967,35.74366234402051,36.57987585419874,37.531173998572065,38.04268154058487,,,,,,,,,,,,,,,,,,,,,35.33533019392342,34.28000885319775,34.3280566594723,34.49654356539809,34.9950658780787,35.56838530561877,36.009301912205075,36.411226655587186,37.214713994186695,37.947539421331726,38.14990333561869,,,,,,,35.20272841295967,35.70000397586846,35.74139070783695,35.88509779769258,#000000,1.345146279030775,35.70000397586846,-0.09009621671465173,55.1237725994212,8.879244679134452,False,False,True,False,False,2.1496425422653935,35.9688347900735,0.0,0.0,0.0,0.0,1,0.9651549705653766,0.9569130765951835,False,False,False,False,0.20016959143979468,0.21504426033071225,False,False,False,False,47110306,36749311.649346806,False,False,False,False,1797541.015927317,False,False,False,False
2023-05-16 00:00:00+00:00,34.4319360603,35.7457074212,34.3805834338,35.4846649033,1693935,,,,,,,,,,,,,,,,,,,,,,35.49572052358572,35.40951057322588,34.199509617974755,34.424735958811596,34.60921504935749,35.20108511245323,35.73990980538409,36.57358520488461,37.522589104355106,38.03324316694731,,,,,,,,,,,,,,,,,,,,,35.29824624545047,34.29197610184804,34.334207591687644,34.50005311582082,34.994246424136655,35.56528730695518,36.004624753836076,36.40540949730543,37.2068103030081,37.93821286384104,38.14040628143745,,,,,,,35.20108511245323,35.68740891604346,35.720910411697986,35.87995277139335,"rgba(239, 83, 80, 0.5)",1.3248354446886292,35.68740891604346,-0.947644374081888,50.05199046497946,6.025166360203542,False,False,False,False,False,0.0,35.9271693456435,0.0,0.0,0.0,0.0,1,0.9385857306826048,0.9552000817879539,False,False,False,False,0.16744057386665648,0.19124241709868436,False,False,False,False,45416371,37089196.329764575,False,False,False,False,1793478.0349105597,False,False,False,False
2023-05-17 00:00:00+00:00,34.620229024,34.7400518192,34.0724676748,34.6715816505,1799678,,,,,,,,,,,,,,,,,,,,,,35.31238809494932,35.3707782880969,34.203728592228146,34.42535435339392,34.60825068547841,35.197493883569166,35.73428616842012,36.56550574961684,37.51225520449022,38.02210099063606,,,,,,,,,,,,,,,,,,,,,35.2363036217478,34.296006964282924,34.335971346955816,34.4998203371985,34.991105155354255,35.56030763256518,35.99809192707974,36.39779474712313,37.1971419645286,37.927168158212986,38.12923158281427,,,,,,,35.197493883569166,35.6695926932964,35.695214201087914,35.869903948896656,"rgba(239, 83, 80, 0.5)",1.3171229192095768,35.6695926932964,-0.7967089889576455,47.636215607382404,3.679265553322182,False,True,False,True,False,0.0,35.8887311935095,0.0,0.0,0.0,0.0,1,0.945178983745923,0.9770178207997904,False,False,False,False,0.08008984614544547,0.13566613162206492,False,False,False,False,47216049,37486327.80702871,False,False,False,False,1793721.1707964202,False,False,False,False
2023-05-18 00:00:00+00:00,34.294995723,34.4747299157,34.0211150484,34.4233772892,1274508,,,,,,,,,,,,,,,,,,,,,,35.19377349085537,35.33912253287546,34.20436519982569,34.42402503351453,34.606471828038885,35.19422259987081,35.72966085511892,36.55923904668476,37.50446617948932,38.013778603782264,,,,,,,,,,,,,,,,,,,,,35.18694857249883,34.29551630500161,34.335346418894126,34.49810005275549,34.98798621514273,35.55611709699526,35.99285287107612,36.391841504566806,37.18980085014736,37.918906467825266,38.12089766487681,,,,,,,35.19422259987081,35.656127086247984,35.676912537005606,35.86130127452549,"rgba(239, 83, 80, 1.0)",1.2991812916089134,35.656127086247984,-1.0476839314414328,44.82870771267704,0.9863777976742796,False,True,False,True,False,0.0,35.854682210337494,0.0,0.0,0.0,0.0,1,0.9442600538046392,0.9681187420846927,False,False,False,False,0.059264937802934875,0.0974655347124999,False,False,False,False,45941541,37817904.794988364,False,False,False,False,1773359.8699808745,False,False,False,False
2023-05-19 00:00:00+00:00,34.4576123735,34.7999632168,34.2693194097,34.3463483494,1530997,,,,,,,,,,,,,,,,,,,,,,35.11186430854864,35.31155696033537,34.20820584870242,34.424855433068814,34.60587098441116,35.19135123082436,35.72506647692168,36.55255591733909,37.495863504210064,38.004480854145484,,,,,,,,,,,,,,,,,,,,,35.14799814146816,34.29933063022566,34.337129168169746,34.498194281705786,34.98553187530246,35.55206769541475,35.98748818803498,36.385553351844976,37.181766141826415,37.90969412561492,38.11156773390379,,,,,,,35.19135123082436,35.645821255905744,35.66316715185071,35.854211030319235,"rgba(239, 83, 80, 0.5)",1.299083733593343,35.645821255905744,-0.9146514975744402,43.85070801427054,-0.0015709983250289383,False,True,False,True,False,0.0,35.819561505305,0.0,0.0,0.0,0.0,1,0.9691476534484975,0.9553141399345697,False,False,False,False,0.09702511166455949,0.09724532318852969,False,False,False,False,47472538,38196517.861851566,False,False,False,False,1763855.4437071148,False,False,False,False
2023-05-22 00:00:00+00:00,34.4661711446,34.5945527108,34.1708935423,34.4576123735,738073,,,,,,,,,,,,,,,,,,,,,,35.07362931422798,35.29736090029293,34.20942831081954,34.42478827645764,34.60529244059929,35.189777138292584,35.72268565679412,36.54919518537792,37.49159781722155,37.99989041890648,,,,,,,,,,,,,,,,,,,,,35.12812386773356,34.30028049507414,34.337490769096945,34.49782932013546,34.98411511660776,35.54994355139405,35.984744533922935,36.38237868762135,37.177767891934856,37.905142714828486,38.10696468353182,,,,,,,35.189777138292584,35.64057312036697,35.656364545898995,35.850434693807394,"rgba(239, 83, 80, 0.5)",1.2962641099628467,35.64057312036697,-0.9059897336821557,43.248039192202505,-0.7316965415325214,False,True,False,True,False,0.0,35.787290750679,0.0,0.0,0.0,0.0,1,0.9838026053648625,0.9402429676273232,False,False,False,False,0.07699029802519892,0.0871178106068643,False,False,False,False,48210611,38589227.39668092,False,False,False,False,1723628.6812087966,False,False,False,False
2023-05-23 00:00:00+00:00,34.3206720362,34.5560382409,34.1152615302,34.4148185181,1196792,,,,,,,,,,,,,,,,,,,,,,35.01328391096117,35.27327897317074,34.21060445290584,34.42407768639602,34.603979763466164,35.18697790243781,35.7186095003937,36.54356537528398,37.484527298026386,37.99230675701007,,,,,,,,,,,,,,,,,,,,,35.09473436712817,34.30069545983544,34.33743662114089,34.49670825583399,34.9815147249348,35.546275682483525,35.98009118118278,36.37704491086317,37.17112271268563,37.89761954734497,38.09936430847273,,,,,,,35.18697790243781,35.63172275417426,35.64512116200518,35.84387343380964,"rgba(239, 83, 80, 1.0)",1.292952182779644,35.63172275417426,-1.0139978379987018,42.2091286662737,-1.939772365154795,False,True,False,True,False,0.0,35.762032232145,0.0,0.0,0.0,0.0,0,0.9902786735033641,0.9360328638152576,False,False,False,False,0.07079556841222583,0.07895668950954507,False,False,False,False,47013819,38919603.53798755,False,False,False,False,1702968.4192006085,False,False,False,False
2023-05-24 00:00:00+00:00,34.1323790724,34.2094080121,33.8413808556,34.2094080121,1051920,,,,,,,,,,,,,,,,,,,,,,34.949834266720046,35.24730503501084,34.20933997359981,34.421684861260054,34.601708413983744,35.18376264268761,35.714354319650845,36.53804060486601,37.47780972043468,37.98517805930432,,,,,,,,,,,,,,,,,,,,,35.05804405387524,34.29785225293184,34.33552502443101,34.49415544558255,34.9783064383073,35.542359020730274,35.97535768557975,36.371765010356114,37.16475554820192,37.89053534486224,38.092233092371416,,,,,,,35.18376264268761,35.62188368611881,35.63290178975179,35.83644444702088,"rgba(239, 83, 80, 1.0)",1.2895167182312022,35.62188368611881,-1.155087477859088,40.70340391067282,-3.6000264858697264,False,True,False,True,False,0.0,35.7354312264275,0.0,0.0,0.0,0.0,0,0.9605994930024437,0.9594295194250274,False,False,False,False,0.030079949442468466,0.05451831947600677,False,False,False,False,45961899,39195771.987478234,False,False,False,False,1677437.108643722,False,False,False,False
2023-05-25 00:00:00+00:00,33.7215580605,33.986879964,33.55894141,33.9184097954,1888738,,,,,,,,,,,,,,,,,,,,,,34.82224384715912,35.19204944295032,34.20255735918676,34.41389622720879,34.59540158727669,35.176478228775174,35.705368051294606,36.526967327843344,37.46474241936721,37.97145237664347,,,,,,,,,,,,,,,,,,,,,34.98002196240695,34.28654567512236,34.32841379539905,34.48646783076116,34.97070314149897,35.533939606040555,35.965570977029,36.3611005902297,37.152270389233955,37.87687226754164,38.078527063817646,,,,,,,35.176478228775174,35.60065315514844,35.60711568677055,35.82003939082554,"rgba(239, 83, 80, 1.0)",1.2881157356104667,35.60065315514844,-1.4587936803348627,38.10006617300526,-6.251969515712446,False,True,False,True,False,0.0,35.7088213297095,0.0,0.0,0.0,0.0,0,1.0099517103248137,0.940202026361344,False,False,False,False,-0.002974538596094922,0.025771890439955925,False,False,False,False,44073161,39387042.14483203,False,False,False,False,1685723.418108674,False,False,False,False
2023-05-26 00:00:00+00:00,34.0125562773,34.0938646025,33.7686313015,33.8841747111,927191,,,,,,,,,,,,,,,,,,,,,,34.779186002840326,35.17001364293878,34.200777632548416,34.41129546649663,34.593078481354794,35.17343538461209,35.701441964903616,36.521958576265945,37.45870963696731,37.965069109068686,,,,,,,,,,,,,,,,,,,,,34.95083139975981,34.283219159770006,34.32619874611225,34.48378226539516,34.96762170212823,35.53030297112947,35.961235645015684,36.356301687319935,37.14653829636134,37.87052603638978,38.072144160507946,,,,,,,35.17343538461209,35.592576190368916,35.59749658979966,35.81351836998996,"rgba(239, 83, 80, 1.0)",1.287897952197627,35.592576190368916,-1.226820735581435,38.38316212095189,-6.251969515712446,False,True,False,True,False,0.0,35.680217631741,0.0,0.0,0.0,0.0,0,1.0164286789542185,0.9002091161592096,False,False,False,False,0.007669105029123853,0.016720497734539888,False,False,False,False,45000352,39607171.94307391,False,False,False,False,1655977.048771079,False,False,False,False
2023-05-30 00:00:00+00:00,33.6188528075,34.2094080121,33.5161475546,33.7301168316,1099152,,,,,,,,,,,,,,,,,,,,,,34.7235242379723,35.141221890397986,34.19718608362137,34.40706149050642,34.5895850121571,35.16932559151245,35.69634054902324,36.51563818352492,37.451224790619044,37.9571953265242,,,,,,,,,,,,,,,,,,,,,34.9125222320992,34.27726190608111,34.32236073547787,34.47957389034593,34.963357020516035,35.52553089763014,35.95566872188606,36.35021972348367,37.13939417649191,37.86269043552583,38.06427877980253,,,,,,,35.16932559151245,35.58184414476984,35.584830315585904,35.80480531994002,"rgba(255, 0, 0, 1.0)",1.2905590989621296,35.58184414476984,-1.5210394772687923,37.034662188740484,-7.640303475931411,False,True,False,True,False,0.0,35.645033659232496,0.0,0.0,0.0,0.0,0,1.0015881664048696,0.8999873652443228,False,False,False,False,-0.005042854040057947,0.005838821847240971,False,False,False,False,43901200,39775565.20020828,False,False,False,False,1634140.7723486838,False,False,False,False
