date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_887,aVWAP_peak_865,aVWAP_peak_845,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_715,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_609,aVWAP_peak_593,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_362,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_223,aVWAP_peak_206,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_86,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_31,aVWAP_valley_884,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_859,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_732,aVWAP_valley_697,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_528,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_431,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_359,aVWAP_valley_324,aVWAP_valley_296,aVWAP_valley_263,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_197,aVWAP_valley_179,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_43,aVWAP_valley_42,aVWAP_OB_bull_883,aVWAP_OB_bull_859,aVWAP_OB_bull_660,aVWAP_OB_bull_585,aVWAP_OB_bull_485,aVWAP_OB_bull_431,aVWAP_OB_bear_407,aVWAP_OB_bear_223,aVWAP_OB_bear_100,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,20.625,20.625,20.625,20.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.936920634920636,20.751226541554956,20.72327052014962,20.712490151358068,20.706366427840322,20.706366427840322,20.674561234329797,20.396912918898728,20.396912918898728,20.396912918898728,20.396912918898728,20.505577596618355,20.58912012573504,20.70760351773404,20.71520518645872,20.731520543134735,20.83163942315155,20.83432853328394,20.83432853328394,20.836582323209043,20.902796813764965,20.957662932200112,20.957662932200112,20.957951604804755,20.99536155889074,21.015129386920528,21.015129386920528,20.936317589143165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.900620825147346,20.815078099838967,20.43074257192636,20.408709391839878,20.414376000854062,20.414376000854062,20.414376000854062,20.41461145734305,20.473563749528484,20.488798585485856,20.574489289991924,20.574489289991924,20.574489289991924,20.574489289991924,20.62911529262459,20.716332170756086,20.7675771479982,20.7675771479982,20.7689448139011,20.847756285310734,20.847739063514922,20.959318225650915,20.959318225650915,20.94638351490537,20.94486463459085,,,,,,,,20.505577596618355,20.902796813764965,20.574265385588742,20.669237969809902,20.598525635111436,#000000,0.3296132459291048,20.763444998328147,-0.42002255685417644,27.561674622600954,-28.861441551316112,False,True,False,True,True,0.0,20.8523,20.635175,0.0,0.0,0.0,0.0,0,0.911016949152542,0.9933414043583532,False,False,False,False,0.12325549729549104,0.11969999643415763,False,False,False,False,5182.0,4817.61728546986,False,False,False,False,71.05833168170308,False,False,False,False
2025-03-31 15:00:00+00:00,20.625,20.71,20.625,20.68,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.89637755864336,20.745594422531312,20.71979561611374,20.709794410018066,20.70410224518433,20.70410224518433,20.674382615514535,20.408109265455714,20.408109265455714,20.408109265455714,20.408109265455714,20.510553993497933,20.59134670147129,20.706855975111335,20.714312263186386,20.73034936210096,20.829138702973623,20.831800148904485,20.831800148904485,20.834030538161354,20.899666362155937,20.953944304634074,20.953944304634074,20.954230075226185,20.99132218400058,21.011247873445132,21.011247873445132,20.933937747773886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.873568376068377,20.804164620992335,20.441814690026956,20.418671443913638,20.42341350775992,20.42341350775992,20.42341350775992,20.423548633768352,20.47973580021319,20.49437572667919,20.577181643375585,20.577181643375585,20.577181643375585,20.577181643375585,20.6301517965569,20.71541926396548,20.765843581045264,20.765843581045264,20.76719773178139,20.84524817955251,20.845231831405464,20.955583771161702,20.955583771161702,20.943836659235494,20.94234139559239,,,,,,,,20.510553993497933,20.899666362155937,20.574916513163753,20.668338700466222,20.600227526119546,#000000,0.3253833913268771,20.764139103185123,-0.2585845050111907,32.62948956418495,-23.926296575498526,False,True,False,True,True,0.5477520824982918,20.8515,20.633074999999998,0.0,0.0,0.0,0.0,0,0.9297495418448378,0.9694563225412335,False,False,False,False,0.142545493919129,0.1311227451766433,False,False,False,False,5523.0,4828.553451586606,False,False,False,False,75.2434738261728,False,False,False,False
2025-03-31 16:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.89637755864336,20.745594422531312,20.71979561611374,20.709794410018066,20.70410224518433,20.70410224518433,20.674382615514535,20.408109265455714,20.408109265455714,20.408109265455714,20.408109265455714,20.510553993497933,20.59134670147129,20.706855975111335,20.714312263186386,20.73034936210096,20.829138702973623,20.831800148904485,20.831800148904485,20.834030538161354,20.899666362155937,20.953944304634074,20.953944304634074,20.954230075226185,20.99132218400058,21.011247873445132,21.011247873445132,20.933937747773886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.873568376068377,20.804164620992335,20.441814690026956,20.418671443913638,20.42341350775992,20.42341350775992,20.42341350775992,20.423548633768352,20.47973580021319,20.49437572667919,20.577181643375585,20.577181643375585,20.577181643375585,20.577181643375585,20.6301517965569,20.71541926396548,20.765843581045264,20.765843581045264,20.76719773178139,20.84524817955251,20.845231831405464,20.955583771161702,20.955583771161702,20.943836659235494,20.94234139559239,,,,,,,,20.510553993497933,20.899666362155937,20.574916513163753,20.668338700466222,20.600227526119546,#000000,0.3201713364508333,20.764139103185123,-0.2627939906108484,36.00803285857428,-20.70828494305129,False,True,False,True,True,0.5477520824982918,20.850700000000003,20.631275000000002,0.0,0.0,0.0,0.0,0,0.9339682539682536,0.9968253968253965,False,False,False,False,0.148238499622497,0.13968062239957013,False,False,False,False,5523.0,4839.320064740302,False,False,False,False,74.0769083404957,False,False,False,False
2025-03-31 17:00:00+00:00,20.68,20.68,20.515,20.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.89637755864336,20.745594422531312,20.71979561611374,20.709794410018066,20.70410224518433,20.70410224518433,20.674382615514535,20.408109265455714,20.408109265455714,20.408109265455714,20.408109265455714,20.510553993497933,20.59134670147129,20.706855975111335,20.714312263186386,20.73034936210096,20.829138702973623,20.831800148904485,20.831800148904485,20.834030538161354,20.899666362155937,20.953944304634074,20.953944304634074,20.954230075226185,20.99132218400058,21.011247873445132,21.011247873445132,20.933937747773886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.873568376068377,20.804164620992335,20.441814690026956,20.418671443913638,20.42341350775992,20.42341350775992,20.42341350775992,20.423548633768352,20.47973580021319,20.49437572667919,20.577181643375585,20.577181643375585,20.577181643375585,20.577181643375585,20.6301517965569,20.71541926396548,20.765843581045264,20.765843581045264,20.76719773178139,20.84524817955251,20.845231831405464,20.955583771161702,20.955583771161702,20.943836659235494,20.94234139559239,,,,,,,,20.510553993497933,20.899666362155937,20.574916513163753,20.668338700466222,20.600227526119546,"rgba(239, 83, 80, 0.5)",0.3162775181205523,20.764139103185123,-0.7877230878299746,32.702936505652204,-20.70828494305129,False,True,False,True,False,0.0,20.8466,20.6283,0.0,0.0,0.0,0.0,0,0.9172932330827064,0.9968671679197992,False,False,False,False,0.1108230745711889,0.1252518484853795,False,False,False,False,5523.0,4849.919753659056,False,False,False,False,72.92842914141825,False,False,False,False
2025-03-31 18:00:00+00:00,20.515,20.56,20.515,20.56,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.881303446303445,20.741514812555078,20.716410728117737,20.706663817122585,20.70111497058455,20.70111497058455,20.672082888967886,20.40972583057787,20.40972583057787,20.40972583057787,20.40972583057787,20.510854019684697,20.590982969706488,20.70587461347239,20.713300053805227,20.72929185447215,20.827842094855644,20.83049875971806,20.83049875971806,20.83272495257024,20.89826324326463,20.952390918990094,20.952390918990094,20.952675958276366,20.989694815138915,21.009707780053294,21.009707780053294,20.932914792702285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.545000000000005,20.545000000000005,20.862564746595222,20.798507240049478,20.443186835106385,20.420059517269166,20.4246531742795,20.4246531742795,20.4246531742795,20.424774424707305,20.48032669382828,20.49482448364507,20.576922281323878,20.576922281323878,20.576922281323878,20.576922281323878,20.62954784027236,20.714403896568164,20.76467916271222,20.76467916271222,20.7660336005309,20.843999279009466,20.843983310461454,20.95402652405876,20.95402652405876,20.942755273575184,20.941268109091236,,,,,,,,20.510854019684697,20.89826324326463,20.582369340920305,20.666548851727516,20.57346013258,"rgba(239, 83, 80, 0.5)",0.30784477485484946,20.74521890695933,-0.60166331244915,33.131537569310865,-20.70828494305129,False,True,False,True,False,0.0,20.8414,20.626099999999997,0.0,0.0,0.0,0.0,0,0.9176543980037425,1.0056144728633813,False,False,False,False,0.08381052117682541,0.10453118483110246,False,False,False,False,5623.0,4861.905493912404,False,False,False,False,73.34814341829549,False,False,False,False
2025-03-31 19:00:00+00:00,20.56,20.56,20.56,20.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.881303446303445,20.741514812555078,20.716410728117737,20.706663817122585,20.70111497058455,20.70111497058455,20.672082888967886,20.40972583057787,20.40972583057787,20.40972583057787,20.40972583057787,20.510854019684697,20.590982969706488,20.70587461347239,20.713300053805227,20.72929185447215,20.827842094855644,20.83049875971806,20.83049875971806,20.83272495257024,20.89826324326463,20.952390918990094,20.952390918990094,20.952675958276366,20.989694815138915,21.009707780053294,21.009707780053294,20.932914792702285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.545000000000005,20.545000000000005,20.862564746595222,20.798507240049478,20.443186835106385,20.420059517269166,20.4246531742795,20.4246531742795,20.4246531742795,20.424774424707305,20.48032669382828,20.49482448364507,20.576922281323878,20.576922281323878,20.576922281323878,20.576922281323878,20.62954784027236,20.714403896568164,20.76467916271222,20.76467916271222,20.7660336005309,20.843999279009466,20.843983310461454,20.95402652405876,20.95402652405876,20.942755273575184,20.941268109091236,,,,,,,,20.510854019684697,20.89826324326463,20.582369340920305,20.666548851727516,20.57346013258,"rgba(239, 83, 80, 0.5)",0.29902383224799917,20.74521890695933,-0.6194118561283032,33.417271611749975,-20.70828494305129,False,True,False,True,False,0.0,20.836599999999997,20.6243,0.0,0.0,0.0,0.0,0,0.9220212102308163,1.0056144728633813,False,False,False,False,0.09392383781981163,0.09922751132545704,False,False,False,False,5623.0,4873.705408735467,False,False,False,False,72.21096290018238,False,False,False,False
2025-04-01 14:00:00+00:00,20.585,20.585,20.585,20.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.881303446303445,20.741514812555078,20.716410728117737,20.706663817122585,20.70111497058455,20.70111497058455,20.672082888967886,20.40972583057787,20.40972583057787,20.40972583057787,20.40972583057787,20.510854019684697,20.590982969706488,20.70587461347239,20.713300053805227,20.72929185447215,20.827842094855644,20.83049875971806,20.83049875971806,20.83272495257024,20.89826324326463,20.952390918990094,20.952390918990094,20.952675958276366,20.989694815138915,21.009707780053294,21.009707780053294,20.932914792702285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.545000000000005,20.545000000000005,20.862564746595222,20.798507240049478,20.443186835106385,20.420059517269166,20.4246531742795,20.4246531742795,20.4246531742795,20.424774424707305,20.48032669382828,20.49482448364507,20.576922281323878,20.576922281323878,20.576922281323878,20.576922281323878,20.62954784027236,20.714403896568164,20.76467916271222,20.76467916271222,20.7660336005309,20.843999279009466,20.843983310461454,20.95402652405876,20.95402652405876,20.942755273575184,20.941268109091236,,,,,,,,20.510854019684697,20.89826324326463,20.582369340920305,20.666548851727516,20.57346013258,"rgba(239, 83, 80, 0.5)",0.2896115447403192,20.74521890695933,-0.5532200282381353,35.145180621783744,-20.70828494305129,False,True,False,True,False,0.0,20.8323,20.622825000000002,0.0,0.0,0.0,0.0,0,0.9202806122448971,1.0312500000000002,False,False,False,False,0.10518346012881048,0.10220548572713375,False,False,False,False,5623.0,4885.322379142669,False,False,False,False,71.09141308777644,False,False,False,False
2025-04-01 15:00:00+00:00,20.585,20.7,20.585,20.67,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.825912543402776,20.729747849652405,20.70828619813717,20.69987732445184,20.695075545299705,20.695075545299705,20.669706821632374,20.429193542548965,20.429193542548965,20.429193542548965,20.429193542548965,20.519391261659305,20.594318030111996,20.703543866774986,20.710685539271815,20.726143164732505,20.822079746928566,20.824681358561246,20.824681358561246,20.82686087678657,20.891240103005615,20.944158138446568,20.944158138446568,20.944437200655017,20.980802179855857,21.001153581600303,21.001153581600303,20.92753826771925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.638983353151012,20.638983353151012,20.82063411143905,20.778062132030563,20.461887180728727,20.437497121181334,20.440599424905994,20.440599424905994,20.440599424905994,20.440562494130905,20.49109904406358,20.504491765097324,20.581134433543742,20.581134433543742,20.581134433543742,20.581134433543742,20.63065229110512,20.711751212553498,20.760429796519002,20.760429796519002,20.761759548786227,20.838248392650577,20.838234293475335,20.94576118099876,20.94576118099876,20.937022167291282,20.935585288561693,,,,,,,,20.519391261659305,20.891240103005615,20.59191507622358,20.664642060073003,20.586089983028153,#000000,0.27285637907813415,20.738106482031796,-0.24960560666346576,40.61333298623943,-15.64148795328967,False,True,False,True,True,0.4644378464406742,20.829700000000003,20.621975000000003,0.0,0.0,0.0,0.0,0,0.9053968253968249,1.0165079365079368,False,False,False,False,0.1311865834353528,0.11669603458124328,False,False,False,False,6364.0,4908.247613574566,False,False,False,False,81.47759272982643,False,False,False,False
2025-04-01 16:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.825912543402776,20.729747849652405,20.70828619813717,20.69987732445184,20.695075545299705,20.695075545299705,20.669706821632374,20.429193542548965,20.429193542548965,20.429193542548965,20.429193542548965,20.519391261659305,20.594318030111996,20.703543866774986,20.710685539271815,20.726143164732505,20.822079746928566,20.824681358561246,20.824681358561246,20.82686087678657,20.891240103005615,20.944158138446568,20.944158138446568,20.944437200655017,20.980802179855857,21.001153581600303,21.001153581600303,20.92753826771925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.638983353151012,20.638983353151012,20.82063411143905,20.778062132030563,20.461887180728727,20.437497121181334,20.440599424905994,20.440599424905994,20.440599424905994,20.440562494130905,20.49109904406358,20.504491765097324,20.581134433543742,20.581134433543742,20.581134433543742,20.581134433543742,20.63065229110512,20.711751212553498,20.760429796519002,20.760429796519002,20.761759548786227,20.838248392650577,20.838234293475335,20.94576118099876,20.94576118099876,20.937022167291282,20.935585288561693,,,,,,,,20.519391261659305,20.891240103005615,20.59191507622358,20.664642060073003,20.586089983028153,#000000,0.25456688177632986,20.738106482031796,-0.2675386584325398,44.258767895876545,-12.183951604690336,False,False,False,True,True,0.4644378464406742,20.8271,20.620325,0.0,0.0,0.0,0.0,0,0.9080761654629014,1.026263952724885,False,False,False,False,0.14368334951439046,0.13018969204781689,False,False,False,False,6364.0,4930.81741801527,False,False,False,False,80.21437423789114,False,False,False,False
2025-04-01 17:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.825912543402776,20.729747849652405,20.70828619813717,20.69987732445184,20.695075545299705,20.695075545299705,20.669706821632374,20.429193542548965,20.429193542548965,20.429193542548965,20.429193542548965,20.519391261659305,20.594318030111996,20.703543866774986,20.710685539271815,20.726143164732505,20.822079746928566,20.824681358561246,20.824681358561246,20.82686087678657,20.891240103005615,20.944158138446568,20.944158138446568,20.944437200655017,20.980802179855857,21.001153581600303,21.001153581600303,20.92753826771925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.638983353151012,20.638983353151012,20.82063411143905,20.778062132030563,20.461887180728727,20.437497121181334,20.440599424905994,20.440599424905994,20.440599424905994,20.440562494130905,20.49109904406358,20.504491765097324,20.581134433543742,20.581134433543742,20.581134433543742,20.581134433543742,20.63065229110512,20.711751212553498,20.760429796519002,20.760429796519002,20.761759548786227,20.838248392650577,20.838234293475335,20.94576118099876,20.94576118099876,20.937022167291282,20.935585288561693,,,,,,,,20.519391261659305,20.891240103005615,20.59191507622358,20.664642060073003,20.586089983028153,#000000,0.24168375211433318,20.738106482031796,-0.28180000283831724,46.68905783563463,-9.85923695794957,False,False,False,False,True,0.4644378464406742,20.824500000000004,20.618675000000003,0.0,0.0,0.0,0.0,0,0.9080761654629014,1.026263952724885,False,False,False,False,0.14368334951439046,0.1369365207811037,False,False,False,False,6364.0,4953.0373030072815,False,False,False,False,78.97074052877655,False,False,False,False
2025-04-01 18:00:00+00:00,20.67,20.67,20.66,20.66,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.814040434520216,20.727023728813556,20.706516457892736,20.698461661597563,20.693857980662543,20.693857980662543,20.669473445301858,20.43518886890277,20.43518886890277,20.43518886890277,20.43518886890277,20.522186029097135,20.595534911961145,20.70298704890517,20.710038490495016,20.725321988114537,20.82040194494184,20.82298524535569,20.82298524535569,20.82514928708389,20.889139819751204,20.941669596103843,20.941669596103843,20.94194673256452,20.978097844579764,20.998538087468408,20.998538087468408,20.925899010357917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.644424438288706,20.644424438288706,20.811043083900227,20.773072130361847,20.467620447685135,20.442916831945,20.44559447687888,20.44559447687888,20.44559447687888,20.445512502678053,20.494564349850354,20.50762611437269,20.58261991885097,20.58261991885097,20.58261991885097,20.58261991885097,20.631176678601424,20.711091724357896,20.75925192574398,20.75925192574398,20.76057274539113,20.836556838768114,20.836543281395656,20.943262093678012,20.943262093678012,20.935272987367398,20.933851655966038,,,,,,,,20.522186029097135,20.889139819751204,20.59321359830842,20.664578867818612,20.587961984892925,#000000,0.22782289233151373,20.734662990912817,-0.3277238303347135,47.72293956033086,-8.734379801510677,False,False,False,False,True,0.11779595067566717,20.8217,20.617075,0.0,0.0,0.0,0.0,0,0.9068852459016383,1.0262295081967212,False,False,False,False,0.14140800483774338,0.13917226280942352,False,False,False,False,6122.0,4971.160755673835,False,False,False,False,81.49832594693504,False,False,False,False
2025-04-01 19:00:00+00:00,20.66,20.76,20.66,20.76,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.813830022075056,20.72702324531708,20.70654264825345,20.698497735145214,20.693899530367787,20.693899530367787,20.669542592312727,20.435435387814085,20.435435387814085,20.435435387814085,20.435435387814085,20.522317190506733,20.59561130124518,20.702997883779464,20.71004599841969,20.72532256903194,20.820369206141308,20.822951785429964,20.822951785429964,20.82511522331272,20.889090338053904,20.941606630791565,20.941606630791565,20.94188369993534,20.97802706126614,20.998468521776218,20.998468521776218,20.925858154755804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.645027497708522,20.645027497708522,20.810873355125306,20.77300550370902,20.467863940782518,20.443141762452107,20.445802697780657,20.445802697780657,20.445802697780657,20.445718873291128,20.494718621912046,20.50776890482399,20.582705923327612,20.582705923327612,20.582705923327612,20.582705923327612,20.63122730284957,20.71109873417722,20.759238863556646,20.759238863556646,20.76055923564764,20.836521718866518,20.836508174241818,20.94319875473675,20.94319875473675,20.93522892297943,20.933808051843275,,,,,,,,20.522317190506733,20.889090338053904,20.593366225296172,20.66463298991962,20.588109075415286,#000000,0.2124129286373084,20.734716229147864,0.1190312238258776,53.05463413874215,-3.6193376301515485,True,False,True,False,True,3.470519206668719,20.8209,20.615524999999998,0.0,0.0,0.0,0.0,0,0.956373551465575,1.0149965916837083,False,False,False,False,0.16194145334357432,0.15055685807649893,False,False,False,False,6130.0,4989.127255585869,False,False,False,False,80.3588170175252,False,False,False,False
2025-04-02 14:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.813830022075056,20.72702324531708,20.70654264825345,20.698497735145214,20.693899530367787,20.693899530367787,20.669542592312727,20.435435387814085,20.435435387814085,20.435435387814085,20.435435387814085,20.522317190506733,20.59561130124518,20.702997883779464,20.71004599841969,20.72532256903194,20.820369206141308,20.822951785429964,20.822951785429964,20.82511522331272,20.889090338053904,20.941606630791565,20.941606630791565,20.94188369993534,20.97802706126614,20.998468521776218,20.998468521776218,20.925858154755804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.645027497708522,20.645027497708522,20.810873355125306,20.77300550370902,20.467863940782518,20.443141762452107,20.445802697780657,20.445802697780657,20.445802697780657,20.445718873291128,20.494718621912046,20.50776890482399,20.582705923327612,20.582705923327612,20.582705923327612,20.582705923327612,20.63122730284957,20.71109873417722,20.759238863556646,20.759238863556646,20.76055923564764,20.836521718866518,20.836508174241818,20.94319875473675,20.94319875473675,20.93522892297943,20.933808051843275,,,,,,,,20.522317190506733,20.889090338053904,20.593366225296172,20.66463298991962,20.588109075415286,#000000,0.19532940530448148,20.734716229147864,0.12944170291577461,56.60909719101635,-0.29201955286240633,True,False,True,False,True,3.470519206668719,20.817899999999998,20.613825,0.0,0.0,0.0,0.0,0,0.9700068166325827,0.9618268575323788,False,False,False,False,0.18491707287996878,0.16773696547823386,False,False,False,False,6130.0,5006.8152051116695,False,False,False,False,79.11294388547054,False,False,False,False
