date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_valley_886,aVWAP_valley_884,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-03 14:00:00+00:00,1.36,1.375,1.36,1.375,0.0,,,,,,,,,1.4107227257181942,1.907320800150611,1.907320800150611,1.9007734536992837,1.9007734536992837,1.9007734536992837,1.9006968282636996,1.8991746473730406,1.8988734063387673,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8947870393481059,1.8940751373164968,1.893109111339,,1.8742031389385598,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,1.375,1.395,1.375,1.38,0.0,,,,,,,,,1.4107227257181942,1.907320800150611,1.907320800150611,1.9007734536992837,1.9007734536992837,1.9007734536992837,1.9006968282636996,1.8991746473730406,1.8988734063387673,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8947870393481059,1.8940751373164968,1.893109111339,,1.8742031389385598,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,1.385,1.385,1.38,1.385,440.0,,,,,,,,1.3833333333333333,1.4105181885041866,1.9069573238279023,1.9069573238279023,1.9004173380257827,1.9004173380257827,1.9004173380257827,1.9003407931704144,1.8988202141453578,1.8985192906893549,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8944370990130832,1.893725901297114,1.8927608335533028,,1.8482335064468125,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,1.385,1.415,1.385,1.41,0.0,,,,,,,,1.3833333333333333,1.4105181885041866,1.9069573238279023,1.9069573238279023,1.9004173380257827,1.9004173380257827,1.9004173380257827,1.9003407931704144,1.8988202141453578,1.8985192906893549,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8944370990130832,1.893725901297114,1.8927608335533028,,1.8482335064468125,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,1.405,1.405,1.385,1.39,0.0,,,,,,,,1.3833333333333333,1.4105181885041866,1.9069573238279023,1.9069573238279023,1.9004173380257827,1.9004173380257827,1.9004173380257827,1.9003407931704144,1.8988202141453578,1.8985192906893549,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8944370990130832,1.893725901297114,1.8927608335533028,,1.8482335064468125,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,1.39,1.395,1.38,1.385,41.0,,,,,,,,1.3836174636174636,1.410501602754363,1.9069236955704971,1.9069236955704971,1.9003843932374678,1.9003843932374678,1.9003843932374678,1.9003078558663953,1.8987874256212631,1.898486531661193,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.894404727829859,1.8936935955469987,1.892728616824336,,1.8482174057290457,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,1.385,1.39,1.375,1.39,100.0,,,,,,,,1.383855421686747,1.4104584243409357,1.90684143096197,1.90684143096197,1.900303797178688,1.900303797178688,1.900303797178688,1.900227278076963,1.8987072110090408,1.898406389050167,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.8943255319193042,1.8936145593447076,1.892649797905629,,1.8481550289805362,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,1.39,1.39,1.38,1.38,400.0,,,,,,,,1.3836425416241929,1.410275951183689,1.9065115815671545,1.9065115815671545,1.8999806229741854,1.8999806229741854,1.8999806229741854,1.8999041769544756,1.8983855626946433,1.8980850287623456,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8940079585656777,1.8932976248186524,1.8923337325135636,,1.8478460874547846,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,1.38,1.38,1.37,1.37,10.0,,,,,,,,1.3835385132862428,1.4102697393127184,1.9065031831415578,1.9065031831415578,1.8999723925156335,1.8999723925156335,1.8999723925156335,1.8998959483336098,1.8983773706064873,1.8980768439173166,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.8939998689207533,1.8932895512276067,1.8923256807652313,,1.8478332103334079,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,1.3835385132862428,1.4102697393127184,1.9065031831415578,1.9065031831415578,1.8999723925156335,1.8999723925156335,1.8999723925156335,1.8998959483336098,1.8983773706064873,1.8980768439173166,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.8939998689207533,1.8932895512276067,1.8923256807652313,,1.8478332103334079,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,1.3835385132862428,1.4102697393127184,1.9065031831415578,1.9065031831415578,1.8999723925156335,1.8999723925156335,1.8999723925156335,1.8998959483336098,1.8983773706064873,1.8980768439173166,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.8939998689207533,1.8932895512276067,1.8923256807652313,,1.8478332103334079,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,1.37,1.37,1.355,1.36,400.0,,,,,,,,1.3772489815480469,1.4099450206833584,1.906160116803489,1.906160116803489,1.89963609646465,1.89963609646465,1.89963609646465,1.8995597262956687,1.8980426199779834,1.8977423850319397,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8936692430954414,1.8929595715186474,1.89199658020934,,1.8472015343261972,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,1.3772489815480469,1.4099450206833584,1.906160116803489,1.906160116803489,1.89963609646465,1.89963609646465,1.89963609646465,1.8995597262956687,1.8980426199779834,1.8977423850319397,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8936692430954414,1.8929595715186474,1.89199658020934,,1.8472015343261972,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,1.3772489815480469,1.4099450206833584,1.906160116803489,1.906160116803489,1.89963609646465,1.89963609646465,1.89963609646465,1.8995597262956687,1.8980426199779834,1.8977423850319397,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8936692430954414,1.8929595715186474,1.89199658020934,,1.8472015343261972,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,1.33,1.355,1.32,1.33,1100.0,,,,,,,,1.358592265489094,1.408592910290685,1.9051728123453109,1.9051728123453109,1.8986677102043112,1.8986677102043112,1.8986677102043112,1.8985915464917236,1.8970785449219056,1.8967791239383407,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8927166673125306,1.892008795291525,1.891048252928039,,1.8453342911530828,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,1.325,1.33,1.325,1.33,100.0,,,,,,,,1.3574244178566834,1.4084614901780987,1.9050821791538028,1.9050821791538028,1.8985788005059168,1.8985788005059168,1.8985788005059168,1.898502655595149,1.8969900278484193,1.8966906809952195,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8939824790655118,1.8938158489920063,1.8938158489920063,1.8938158489920063,1.8938158489920063,1.8938158489920063,1.8938158489920063,1.8938158489920063,1.8938158489920063,1.8938158489920063,1.8938158489920063,1.8938158489920063,1.8938158489920063,1.8938158489920063,1.8938158489920063,1.8926291973468936,1.891921489158152,1.890961169754811,,1.8451897411477023,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,1.33,1.33,1.31,1.32,300.0,,,,,,,,1.3535408739767092,1.4080290636728532,1.9048065242256969,1.9048065242256969,1.8983083422149372,1.8983083422149372,1.8983083422149372,1.8982322539649898,1.8967207527905428,1.896421629348321,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8937153990837525,1.8935488879515203,1.8935488879515203,1.8935488879515203,1.8935488879515203,1.8935488879515203,1.8935488879515203,1.8935488879515203,1.8935488879515203,1.8935488879515203,1.8935488879515203,1.8935488879515203,1.8935488879515203,1.8935488879515203,1.8935488879515203,1.8923630772702371,1.8916558625714925,1.8906962147895043,,1.844731831984357,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,1.32,1.32,1.295,1.31,300.0,,,,,,,1.3083333333333333,1.3492907134649534,1.4075440914962734,1.9045256348876214,1.9045256348876214,1.8980326855906988,1.8980326855906988,1.8980326855906988,1.8979566543534034,1.8964462867825798,1.8961473881567563,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8920917850541914,1.891385066588676,1.890426094200871,,1.8149928033550684,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,1.3083333333333333,1.3492907134649534,1.4075440914962734,1.9045256348876214,1.9045256348876214,1.8980326855906988,1.8980326855906988,1.8980326855906988,1.8979566543534034,1.8964462867825798,1.8961473881567563,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8920917850541914,1.891385066588676,1.890426094200871,,1.8149928033550684,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,1.3083333333333333,1.3492907134649534,1.4075440914962734,1.9045256348876214,1.9045256348876214,1.8980326855906988,1.8980326855906988,1.8980326855906988,1.8979566543534034,1.8964462867825798,1.8961473881567563,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8934431414407475,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8932767499417433,1.8920917850541914,1.891385066588676,1.890426094200871,,1.8149928033550684,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,1.31,1.34,1.31,1.335,600.0,,,,,,,1.3216666666666668,1.345973797590785,1.4067808717808719,1.9039834680718157,1.9039834680718157,1.8975008163263192,1.8975008163263192,1.8975008163263192,1.8974248974420416,1.8959167637058834,1.8956183080561018,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8915685195068515,1.8908627801800884,1.8899051403012037,,1.8150056217693238,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,1.335,1.35,1.33,1.35,0.0,,,,,,,1.3216666666666668,1.345973797590785,1.4067808717808719,1.9039834680718157,1.9039834680718157,1.8975008163263192,1.8975008163263192,1.8975008163263192,1.8974248974420416,1.8959167637058834,1.8956183080561018,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.89291797166906,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8927518161071202,1.8915685195068515,1.8908627801800884,1.8899051403012037,,1.8150056217693238,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,1.35,1.35,1.325,1.35,600.0,,,,,,,1.3296666666666668,1.3453852577241325,1.4061594640878414,1.9034548547733017,1.9034548547733017,1.8969823755795856,1.8969823755795856,1.8969823755795856,1.8969065677950736,1.8954006428940218,1.8951026252367376,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8910585885890066,1.8903538183476953,1.8893974972002783,,1.8149066734911858,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,1.35,1.355,1.35,1.35,0.0,,,,,,,1.3296666666666668,1.3453852577241325,1.4061594640878414,1.9034548547733017,1.9034548547733017,1.8969823755795856,1.8969823755795856,1.8969823755795856,1.8969065677950736,1.8954006428940218,1.8951026252367376,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8910585885890066,1.8903538183476953,1.8893974972002783,,1.8149066734911858,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,1.37,1.37,1.335,1.335,0.0,,,,,,,1.3296666666666668,1.3453852577241325,1.4061594640878414,1.9034548547733017,1.9034548547733017,1.8969823755795856,1.8969823755795856,1.8969823755795856,1.8969065677950736,1.8954006428940218,1.8951026252367376,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8910585885890066,1.8903538183476953,1.8893974972002783,,1.8149066734911858,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,1.335,1.335,1.32,1.32,500.0,,,,,,,1.3285,1.3433013017106248,1.4055191123174113,1.9030020560830578,1.9030020560830578,1.8965381353659247,1.8965381353659247,1.8965381353659247,1.8964624209543162,1.8949583525374807,1.8946607030310925,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8906214986361014,1.8899175420942458,1.8889623283231638,,1.8143363882907437,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,1.315,1.32,1.3,1.315,441.0,,,,,,,1.3254588283490374,1.3406848587146785,1.4048705050251784,1.9025940765169582,1.9025940765169582,1.8961377604647713,1.8961377604647713,1.8961377604647713,1.8960621289517137,1.8945597088233763,1.8942623861999661,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8902274706828899,1.8895242360352804,1.8885700047668805,,1.8136824158757432,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,1.305,1.315,1.295,1.3,1600.0,,,,,,,1.316698424482389,1.3320636180034622,1.4023868709105365,1.9010977856707392,1.9010977856707392,1.8946690981604182,1.8946690981604182,1.8946690981604182,1.8945937677055291,1.8930973337125974,1.8928011982787976,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.888781856309488,1.8880812424227507,1.8871305781613334,,1.8114468064640985,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
