date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_845,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_767,aVWAP_peak_725,aVWAP_peak_681,aVWAP_valley_859,aVWAP_valley_848,aVWAP_valley_790,aVWAP_valley_775,aVWAP_valley_749,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_514,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_444,aVWAP_OB_bull_859,aVWAP_OB_bull_790,aVWAP_OB_bull_514,aVWAP_OB_bull_479,aVWAP_OB_bear_756,aVWAP_OB_bear_690,aVWAP_OB_bear_504,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,64.52,64.58,64.25,64.3,9702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9030075698248916,64.19140550089753,0.0570646700645855,39.743129352516064,-2.1509395455425704,False,True,False,True,False,1.6405232036856674,64.75229999999999,62.8795,0.0,0.0,0.0,0.0,0.9798739936996848,0.9404095204760239,False,False,False,False,0.030167507092845606,0.07204877664229714,False,False,False,False,-523903.0,-469545.1592665855,False,False,False,False,22094.528191046662,False,False,False,False
2025-02-14 17:00:00+00:00,64.2,64.24,63.475,63.52,22245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8958212107324608,64.17442591651746,-0.34519389951577756,34.683835373982994,-6.87762901760351,False,True,False,True,False,0.0,64.7733,62.8718,0.0,0.0,0.0,0.0,0.9716546387270671,0.942700634727415,False,False,False,False,-0.02460537141814251,0.023721702612077317,False,False,False,False,-546148.0,-470732.80020818877,False,False,False,False,22096.861087309506,False,False,False,False
2025-02-14 18:00:00+00:00,63.5,63.93,63.24,63.885,17245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.885237696199395,64.20273656320138,-0.1685392583873838,33.443891370263884,-8.118253161145091,False,True,False,True,False,0.0,64.8048,62.86685000000001,0.0,0.0,0.0,0.0,0.9649593355251772,0.9501643883024745,False,False,False,False,-0.048923783402678375,-0.01260104039530053,False,False,False,False,-528903.0,-471634.6637708525,False,False,False,False,22021.63843479308,False,False,False,False
2025-02-14 19:00:00+00:00,63.885,64.38,63.77,64.25,16731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8728535630071301,64.20942392458271,0.021665375349550067,34.62195117240594,-8.118253161145091,False,True,False,True,False,1.3364655732977084,64.8461,62.86255,0.0,0.0,0.0,0.0,0.9722724532851114,0.9434254714544046,False,False,False,False,-0.005431700371416869,-0.009016370383358698,False,False,False,False,-512172.0,-472263.14960386255,False,False,False,False,21939.613032703266,False,False,False,False
2025-02-14 20:00:00+00:00,64.225,64.54,64.01,64.525,53627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8604893815173402,64.2142476479454,0.16702721076600266,36.85182043979333,-8.118253161145091,False,True,False,True,True,2.739159782310711,64.8933,62.860325,0.0,0.0,0.0,0.0,0.9742426835529693,0.9404415539962346,False,False,False,False,0.012304949622563866,0.0016442896196025838,False,False,False,False,-458545.0,-472050.4651138802,False,False,False,False,22430.890350025697,False,False,False,False
2025-02-17 15:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8466837503681872,64.2142476479454,0.1682758902235695,38.33839995138492,-8.118253161145091,False,True,False,True,True,2.739159782310711,64.9425,62.8575,0.0,0.0,0.0,0.0,0.9840452907874421,0.9390976153714187,False,False,False,False,0.034487965145586955,0.01806612738259477,False,False,False,False,-458545.0,-471841.078057851,False,False,False,False,22083.12460816483,False,False,False,False
2025-02-17 16:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8328776837540592,64.2142476479454,0.16954342060520408,39.32945295911266,-8.118253161145091,False,True,False,True,True,2.739159782310711,64.99430000000001,62.854275,0.0,0.0,0.0,0.0,0.9828522188711761,0.9420939250323135,False,False,False,False,0.034487965145586955,0.026277046264090862,False,False,False,False,-458545.0,-471634.937312768,False,False,False,False,21740.750583232042,False,False,False,False
2025-02-17 17:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8175610873658006,64.2142476479454,0.1709721638599677,39.99015496426448,-8.118253161145091,False,True,False,True,True,2.739159782310711,65.04260000000001,62.851049999999994,0.0,0.0,0.0,0.0,0.9827481577806675,0.9446033810143041,False,False,False,False,0.034487965145586955,0.030382505704838907,False,False,False,False,-458545.0,-471431.99254822894,False,False,False,False,21403.684682716816,False,False,False,False
2025-02-17 18:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.807902054271161,64.2142476479454,0.17188561256427337,40.43062296769902,-8.118253161145091,False,True,False,True,True,2.739159782310711,65.0921,62.847825,0.0,0.0,0.0,0.0,0.9851800191787987,0.9426379565861737,False,False,False,False,0.034487965145586955,0.03243523542521293,False,False,False,False,-458545.0,-471232.1942141478,False,False,False,False,21071.844610116554,False,False,False,False
2025-02-17 19:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7984981146691583,64.2142476479454,0.17278436353088475,40.72426830332205,-8.118253161145091,False,True,False,True,True,2.739159782310711,65.1329,62.8446,0.0,0.0,0.0,0.0,0.9858280115475461,0.9396378269617706,False,False,False,False,0.034487965145586955,0.03346160028539994,False,False,False,False,-458545.0,-471035.4935286571,False,False,False,False,20745.149344843427,False,False,False,False
2025-02-17 20:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7887418825874717,64.2142476479454,0.17372677135791867,40.920031860404066,-8.118253161145091,False,True,False,True,True,2.739159782310711,65.1724,62.841375,0.0,0.0,0.0,0.0,0.9862038664323374,0.9398945518453427,False,False,False,False,0.034487965145586955,0.03397478271549345,False,False,False,False,-458545.0,-470841.84246619727,False,False,False,False,20423.519122442754,False,False,False,False
2025-02-18 15:00:00+00:00,64.23,64.85,64.12,64.85,20535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7823236604586392,64.21827991625452,0.35443623274513414,44.10935719152873,-10.712795717065724,False,True,False,True,True,4.565017778785872,65.22139999999999,62.839775,0.0,0.0,0.0,0.0,0.9792065425439358,0.9332695319297025,False,False,False,False,0.03093696908372131,0.032455875899607384,False,False,False,False,-438010.0,-470332.8216527679,False,False,False,False,20425.247508141314,False,False,False,False
2025-02-18 16:00:00+00:00,64.85,64.86,64.46,64.46,10675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7724151411090139,64.21964135963972,0.13561080290133154,43.302328221818,-10.712795717065724,False,True,False,True,True,2.177162678517629,65.2565,62.83622499999999,0.0,0.0,0.0,0.0,0.9848129827301916,0.9352599149527033,False,False,False,False,0.04647952332719658,0.03946769961340198,False,False,False,False,-448685.0,-469997.1965108645,False,False,False,False,20274.080880108115,False,False,False,False
2025-02-18 17:00:00+00:00,64.465,64.86,64.44,64.705,9453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.761560664005934,64.22139163725092,0.27453403827110645,44.89598547337665,-9.460958703955292,False,True,False,True,True,3.5516893505300366,65.26520000000001,62.8306,0.0,0.0,0.0,0.0,0.982252089256483,0.9336607219781166,False,False,False,False,0.04559084382452265,0.042529271718962314,False,False,False,False,-439232.0,-469520.21671999834,False,False,False,False,20106.312184292485,False,False,False,False
2025-02-18 18:00:00+00:00,64.705,65.01,64.67,64.875,14908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7481068086402702,64.22648640266772,0.37098053398505776,47.32311420071056,-6.977206830283322,False,True,False,False,True,4.4939450050640595,65.275,62.82684999999999,0.0,0.0,0.0,0.0,0.9862955032119913,0.931477516059957,False,False,False,False,0.06248967264773415,0.05250947218334823,False,False,False,False,-424324.0,-468819.50018170377,False,False,False,False,20025.718196939113,False,False,False,False
2025-02-18 19:00:00+00:00,64.875,65.04,64.755,64.97,18336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7341491280158852,64.3497061563005,0.35769348418679814,49.69416307987487,-4.635011184139337,False,True,False,False,True,5.020202239362895,65.2885,62.82415,0.0,0.0,0.0,0.0,0.9878111148994202,0.9312990112512783,False,False,False,False,0.06761038396853457,0.0600599280759414,False,False,False,False,-405988.0,-467845.3683959409,False,False,False,False,19999.52101559122,False,False,False,False
2025-02-18 20:00:00+00:00,64.96,64.995,64.61,64.685,38760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7176214252158182,64.3485231840287,0.19589696019832606,48.77990833365271,-4.635011184139337,False,True,False,False,True,3.2326655260970654,65.2957,62.821475,0.0,0.0,0.0,0.0,0.9854348378355491,0.9325091032263526,False,False,False,False,0.05915185742882679,0.05960589275238409,False,False,False,False,-444748.0,-467487.2696611201,False,False,False,False,20290.38115488438,False,False,False,False
2025-02-19 15:00:00+00:00,62.87,63.39,62.83,63.04,22076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6942626900994786,64.29218450574365,-0.7390734111427121,40.78822561387534,-4.357839503581843,False,True,False,True,False,0.0,65.2705,62.810750000000006,0.0,0.0,0.0,0.0,0.9754515599343183,0.939655172413793,False,False,False,False,-0.09126023948226919,-0.01582717336494255,False,False,False,False,-466824.0,-467476.98641056,False,False,False,False,20318.065167986948,False,False,False,False
2025-02-19 16:00:00+00:00,63.075,63.19,62.92,63.07,15921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6692366302978099,64.26110961056101,-0.7135654639621107,35.70068028577996,-8.754444625155664,False,True,False,True,False,0.0,65.2504,62.798575,0.0,0.0,0.0,0.0,0.9770312244564328,0.9431911067516756,False,False,False,False,-0.09618060868127705,-0.0560038910231098,False,False,False,False,-450903.0,-467220.02538093895,False,False,False,False,20249.8936149949,False,False,False,False
2025-02-19 17:00:00+00:00,63.0,63.18,62.84,63.005,21470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6426442454521846,64.22520395219232,-0.7428291034839489,32.114737448958316,-11.761386449683918,False,True,False,True,False,0.0,65.22460000000001,62.787725,0.0,0.0,0.0,0.0,0.9755253399258342,0.9501442109600329,False,False,False,False,-0.10020981081939168,-0.07810685092125073,False,False,False,False,-472373.0,-467299.91646030423,False,False,False,False,20268.809993056995,False,False,False,False
2025-02-19 18:00:00+00:00,62.99,63.08,62.95,62.96,14171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6221848713253424,64.20452707559619,-0.7671918889117716,29.578857679899208,-13.91807263802366,False,True,False,True,False,0.0,65.1986,62.778,0.0,0.0,0.0,0.0,0.9741450520403105,0.9520898727903517,False,False,False,False,-0.09976196388890625,-0.08893440740507849,False,False,False,False,-486544.0,-467598.27434464055,False,False,False,False,20174.270303242156,False,False,False,False
2025-02-19 19:00:00+00:00,62.95,63.27,62.83,63.22,18556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.595829093448154,64.18245489481376,-0.6031064972842148,30.45441654076801,-13.91807263802366,False,True,False,True,False,0.0,65.1802,62.76995,0.0,0.0,0.0,0.0,0.975854964977338,0.945776679027606,False,False,False,False,-0.0966281417267753,-0.09278127456592689,False,False,False,False,-467988.0,-467604.31660286314,False,False,False,False,20149.180841176385,False,False,False,False
2025-02-19 20:00:00+00:00,63.215,63.33,63.12,63.27,25261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5672504097453315,64.15911688304898,-0.5673100338786662,31.525921892245332,-13.91807263802366,False,True,False,True,False,0.0,65.1644,62.76155000000001,0.0,0.0,0.0,0.0,0.9826846965699206,0.9418700527704484,False,False,False,False,-0.0809861359298055,-0.08688370524786619,False,False,False,False,-442727.0,-467218.621771811,False,False,False,False,20228.433851390706,False,False,False,False
2025-02-20 15:00:00+00:00,62.33,62.86,62.02,62.65,18545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5548477316022078,64.08623243618743,-0.9237125970576244,29.642896172655988,-14.035985342316344,False,True,False,True,False,0.0,65.1303,62.75042500000001,0.0,0.0,0.0,0.0,0.9669696477844504,0.9442460639506571,False,False,False,False,-0.15157345364259303,-0.1192285794452296,False,False,False,False,-461272.0,-467126.4260854263,False,False,False,False,20202.33410175674,False,False,False,False
2025-02-20 16:00:00+00:00,62.63,62.76,62.42,62.46,9485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5430252168451049,64.0736466034177,-1.0457681350904866,27.750177487057577,-16.08262322173639,False,True,False,True,False,0.0,65.0956,62.738049999999994,0.0,0.0,0.0,0.0,0.977132161458333,0.9457194010416665,False,False,False,False,-0.1379904886049159,-0.12860953402507275,False,False,False,False,-470757.0,-467182.7140530941,False,False,False,False,20036.173883124855,False,False,False,False
2025-02-20 17:00:00+00:00,62.45,62.925,62.45,62.83,6122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5226005699117413,64.06872809248738,-0.8135607702807977,30.019646990131786,-16.08262322173639,False,True,False,True,False,0.0,65.04860000000001,62.728049999999996,0.0,0.0,0.0,0.0,0.9846153846153842,0.9389499389499388,False,False,False,False,-0.13250210376407567,-0.1305558188945742,False,False,False,False,-464635.0,-467143.21461041045,False,False,False,False,19820.450257029897,False,False,False,False
2025-02-20 18:00:00+00:00,62.83,62.94,62.755,62.94,6920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5151654177822655,64.06491301576682,-0.7424357780111872,32.50388096849019,-16.08262322173639,False,True,False,True,True,0.0,65.0034,62.71995,0.0,0.0,0.0,0.0,0.9892253693576032,0.9399232715696676,False,False,False,False,-0.12405728320065375,-0.12730655104761399,False,False,False,False,-457715.0,-466997.0407404816,False,False,False,False,19620.443276300753,False,False,False,False
2025-02-20 19:00:00+00:00,62.97,63.11,62.825,63.075,17849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5028422531449874,64.05649490454984,-0.6530924336841517,35.36711800032997,-20.615455037969568,False,True,False,True,True,0.0,64.956,62.714075,0.0,0.0,0.0,0.0,0.9867981419607201,0.9380653573465892,False,False,False,False,-0.11304335216163328,-0.12017495160462363,False,False,False,False,-439866.0,-466576.40444993146,False,False,False,False,19592.97903945888,False,False,False,False
2025-02-20 20:00:00+00:00,63.065,63.235,62.995,63.215,21632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4860470358615363,64.0480368182281,-0.5605723090353877,38.51867803219897,-17.541563901851205,False,True,False,True,True,0.0,64.9042,62.709300000000006,0.0,0.0,0.0,0.0,0.9909483813096303,0.936149392481448,False,False,False,False,-0.10741647530722856,-0.1137957134559261,False,False,False,False,-418234.0,-465826.9098072969,False,False,False,False,19624.591767529288,False,False,False,False
2025-02-21 15:00:00+00:00,62.89,63.38,62.51,62.55,13463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4784823512856449,64.03495563153473,-1.0043783277111544,36.84375278780114,-17.541563901851205,False,True,False,True,True,0.0,64.8337,62.701499999999996,0.0,0.0,0.0,0.0,0.9807832054905122,0.9365361324182476,False,False,False,False,-0.12329108812313497,-0.11854340078953053,False,False,False,False,-431697.0,-465297.7639188117,False,False,False,False,19529.063212993948,False,False,False,False
2025-02-21 16:00:00+00:00,62.585,62.685,62.46,62.565,10691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.468377228332267,64.02135428002407,-0.991812084744838,35.86840465764662,-17.541563901851205,False,True,False,True,False,0.0,64.7572,62.69497500000001,0.0,0.0,0.0,0.0,0.9813704843674061,0.9487283330633401,False,False,False,False,-0.163235768136224,-0.14088958446287728,False,False,False,False,-421006.0,-464611.0699045665,False,False,False,False,19392.038977133576,False,False,False,False
2025-02-21 17:00:00+00:00,62.58,62.58,62.44,62.47,8262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4568947663988732,64.01050371971367,-1.0573884643167875,34.727138251739156,-17.541563901851205,False,True,False,True,False,0.0,64.686,62.687225,0.0,0.0,0.0,0.0,0.9806814476687312,0.9521519400065208,False,False,False,False,-0.18124458528272266,-0.16106708487279997,False,False,False,False,-429268.0,-464063.11533240264,False,False,False,False,19219.480233302045,False,False,False,False
2025-02-21 18:00:00+00:00,62.48,62.51,62.23,62.33,8020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4521721847129976,63.998923039314334,-1.1492597481779865,33.23987376293815,-17.541563901851205,False,True,False,True,False,0.0,64.608,62.68087499999999,0.0,0.0,0.0,0.0,0.9712671905697442,0.9591519318925996,False,False,False,False,-0.1950557176747837,-0.17806140127379183,False,False,False,False,-437288.0,-463647.9972652336,False,False,False,False,19045.844880847748,False,False,False,False
2025-02-21 19:00:00+00:00,62.28,62.33,62.08,62.145,10592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4500178221955586,63.98205587593323,-1.2669195149281876,31.33245481821876,-13.403499503121182,False,True,False,True,False,0.0,64.52810000000001,62.6739,0.0,0.0,0.0,0.0,0.9704074104434786,0.9570456594802851,False,False,False,False,-0.21244555420277814,-0.195253477738285,False,False,False,False,-447880.0,-463403.53219135397,False,False,False,False,18914.77751835398,True,False,False,False
2025-02-21 20:00:00+00:00,62.15,62.33,62.05,62.29,22225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4539097646015278,63.88618765365453,-1.0978588166315797,31.851625680025577,-13.403499503121182,False,True,False,True,False,0.0,64.4473,62.66847500000001,0.0,0.0,0.0,0.0,0.9681199803310929,0.9577118505163086,False,False,False,False,-0.21394274720665732,-0.20459811247247117,False,False,False,False,-425655.0,-462818.2836302477,False,False,False,False,18966.098797139188,False,False,False,False
2025-02-24 15:00:00+00:00,62.535,63.53,62.09,63.53,26913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.440207636431672,63.90259217996925,-0.2587072659136832,41.50939085324714,-14.084546321075962,False,False,False,True,True,0.0,64.3773,62.669700000000006,0.0,0.0,0.0,0.0,0.967835316822129,0.9408169829527177,False,False,False,False,-0.15276021126124187,-0.1786791618668565,False,False,False,False,-398742.0,-461824.85287629033,False,False,False,False,19089.306567726177,False,False,False,False
2025-02-24 16:00:00+00:00,63.53,64.35,63.53,64.3,15025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4185371922391865,63.93101131457475,0.2601191476994659,50.88971026196179,-5.799761201289293,True,False,True,False,True,3.047214516169781,64.3247,62.67552500000001,0.0,0.0,0.0,0.0,0.99222195493545,0.9326437334616308,False,False,False,False,-0.04379741229756609,-0.1112382870822113,False,False,False,False,-383717.0,-460613.878413092,False,False,False,False,19026.29406280019,False,False,False,False
2025-02-24 17:00:00+00:00,64.305,64.335,63.905,64.25,13013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4022258688911207,63.95070824464247,0.21344047488883466,56.76735801851528,-0.9434413067750143,True,False,True,False,True,2.7700369104017923,64.2668,62.682525000000005,0.0,0.0,0.0,0.0,0.9880326675830836,0.94113366216544,False,False,False,False,-0.026601868523834196,-0.06892007780302274,False,False,False,False,-396730.0,-459623.43068575725,False,False,False,False,18933.064697485457,False,False,False,False
2025-02-24 18:00:00+00:00,64.28,64.365,64.17,64.28,9046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4021955371218364,63.963378066234185,0.22580440843202104,60.799220039322236,2.340016653257763,True,False,True,False,True,2.9267481058173104,64.1968,62.689325,0.0,0.0,0.0,0.0,0.9916836526701993,0.9435792906644922,False,False,False,False,-0.012523246869207425,-0.040721662336115086,False,False,False,False,-387684.0,-458508.09067512536,False,False,False,False,18779.77687271824,False,False,False,False
2025-02-24 19:00:00+00:00,64.31,64.345,64.19,64.32,12979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4023439098315051,63.978936134655314,0.24320985954555127,63.65274825414831,4.767581583148335,True,False,True,False,True,3.138871868591636,64.12349999999999,62.697075,0.0,0.0,0.0,0.0,0.9916886109282418,0.9438775510204078,False,False,False,False,-0.012523246869207425,-0.026622454602661254,False,False,False,False,-374705.0,-457208.81795148,False,False,False,False,18689.842347559817,False,False,False,False
2025-02-24 20:00:00+00:00,64.315,64.35,63.595,63.84,51418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4046150221183138,63.99869684724873,-0.1129824505289676,61.45730596459315,4.767581583148335,True,False,True,False,True,0.42079653216141466,64.0607,62.703175,0.0,0.0,0.0,0.0,0.977957384276267,0.9409747734508936,False,False,False,False,-0.040691041675232645,-0.03365674813894695,False,False,False,False,-426123.0,-456726.8672855656,False,False,False,False,19197.255644496876,False,False,False,False
2025-02-25 15:00:00+00:00,64.11,64.51,63.83,64.27,18584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4047658199888975,64.00915966159687,0.18568243524403893,62.162596741709976,4.767581583148335,True,False,True,False,True,2.719159879736477,64.0218,62.711149999999996,0.0,0.0,0.0,0.0,0.9833617401184964,0.9380732083434782,False,False,False,False,-0.021828552107395517,-0.027742650123171234,False,False,False,False,-407539.0,-455964.2646919909,False,False,False,False,19187.74780504731,False,False,False,False
2025-02-25 16:00:00+00:00,64.235,64.41,64.03,64.41,22179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.404524676738589,64.02169960801535,0.2764639158112234,63.27137282161879,4.8239715482826995,True,False,True,False,True,3.451703931894915,63.9961,62.72055,0.0,0.0,0.0,0.0,0.9884182392484,0.9369077508706565,False,False,False,False,-0.01705623004082732,-0.022399440081999275,False,False,False,False,-385360.0,-454869.6249293244,False,False,False,False,19234.12380806983,False,False,False,False
2025-02-25 17:00:00+00:00,64.42,64.64,64.4,64.555,25488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4032688671504066,64.04042885971948,0.36669461735116654,64.67478474093357,6.662822686083835,True,False,True,False,True,4.209926676250035,63.977,62.730675,0.0,0.0,0.0,0.0,0.9937969311132873,0.9440091413646746,False,False,False,False,0.011568996897266115,-0.00541522159236658,False,False,False,False,-359872.0,-453396.79353507125,False,False,False,False,19331.08312887495,False,False,False,False
2025-02-25 18:00:00+00:00,64.55,64.92,64.515,64.81,21444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4030658451283884,64.14645044989483,0.4729283036923011,66.72170214764013,9.104207934144988,True,False,True,False,True,5.531023102438365,63.9554,62.74207499999999,0.0,0.0,0.0,0.0,0.9936404402772111,0.9395026498165506,False,False,False,False,0.030421374460165716,0.012503076433899567,False,False,False,False,-338428.0,-451614.33161979885,False,False,False,False,19363.841529977664,False,False,False,False
2025-02-25 19:00:00+00:00,64.82,64.845,64.61,64.71,21638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4025679087797542,64.16124628935549,0.39124929866813,67.06482303482672,9.970175919619663,True,False,True,False,True,4.934086900890801,63.931000000000004,62.752975000000006,0.0,0.0,0.0,0.0,0.9958391123439663,0.9392184058089251,False,False,False,False,0.031376387644176586,0.021939732039038075,False,False,False,False,-360066.0,-450194.9776411973,False,False,False,False,19399.09980083072,False,False,False,False
2025-02-25 20:00:00+00:00,64.7,64.7,64.125,64.335,23108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.40187884865504,64.1619527562433,0.12343951399418002,63.807133584013044,9.970175919619663,True,False,True,False,False,2.72935909225869,63.8979,62.762,0.0,0.0,0.0,0.0,0.9896289094150055,0.93817857721601,False,False,False,False,0.0013118860968485697,0.011625809067943322,False,False,False,False,-383174.0,-449155.8927165276,False,False,False,False,19456.602129500014,False,False,False,False
2025-02-26 15:00:00+00:00,63.45,63.81,63.43,63.8,10166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4035664033627773,64.1679623325165,-0.26216239690185267,57.84310202262737,14.782143877474638,True,False,True,False,False,0.0,63.853699999999996,62.76835,0.0,0.0,0.0,0.0,0.9796032634778433,0.9446488561830105,False,False,False,False,-0.0744378729926556,-0.03140603196235614,False,False,False,False,-393340.0,-448290.530038752,False,False,False,False,19312.56178640699,False,False,False,False
2025-02-26 16:00:00+00:00,63.88,63.89,63.59,63.6,8127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4080621851030548,64.16140743604731,-0.3987092629763523,52.6874310688968,9.952179991049007,True,False,False,False,False,0.0,63.7971,62.7737,0.0,0.0,0.0,0.0,0.9847346547314576,0.9431745524296673,False,False,False,False,-0.06293442511816061,-0.047170228540258374,False,False,False,False,-401467.0,-447564.5838366008,False,False,False,False,19139.142223827035,False,False,False,False
2025-02-26 17:00:00+00:00,63.61,63.84,63.48,63.8,20606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4103038615780832,64.14840570557404,-0.24704300616760952,50.7829549639836,8.15601406281619,True,False,False,False,False,0.0,63.781400000000005,62.78385,0.0,0.0,0.0,0.0,0.9841155234657037,0.9480946650621738,False,False,False,False,-0.07060135469697078,-0.058885791618614576,False,False,False,False,-380861.0,-446530.4197461109,False,False,False,False,19161.88420485297,False,False,False,False
2025-02-26 18:00:00+00:00,63.8,63.87,63.485,63.515,14220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4139377574639023,64.13804145942835,-0.44064277662820417,47.73754143433804,5.1895380352573355,True,False,False,True,False,0.0,63.765699999999995,62.792825,0.0,0.0,0.0,0.0,0.9855224846328047,0.9505014558395339,False,False,False,False,-0.06892353680161359,-0.06390466421011408,False,False,False,False,-395081.0,-445732.75432369055,False,False,False,False,19085.265845087804,False,False,False,False
