date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_502,aVWAP_peak_477,aVWAP_peak_460,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_184,aVWAP_valley_614,aVWAP_valley_604,aVWAP_valley_590,aVWAP_valley_567,aVWAP_valley_554,aVWAP_valley_553,aVWAP_OB_bear_608,aVWAP_OB_bear_502,aVWAP_OB_bear_184,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72567279767667,3.172376518140327,,,,,,,,,3.172376518140327,2.9490246579084984,,"rgba(239, 83, 80, 1.0)",0.2701125557851612,3.0716388838678323,-1.338845144819807,48.61608541915189,1.1578533537399949,True,False,False,False,False,0.0,2.9026,2.73965,0.0,0.0,0.0,0.0,0.8880757640981489,0.9492036160137753,False,False,False,False,-0.24426073819375096,-0.2429259838393619,False,False,False,False,4152.0,5151.837095551275,False,False,False,False,206.38162088573026,False,False,False,False
2024-05-23 16:00:00+00:00,2.75,2.75,2.75,2.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72567279767667,3.172376518140327,,,,,,,,,3.172376518140327,2.9490246579084984,,"rgba(239, 83, 80, 1.0)",0.2695249741892405,3.0716388838678323,-1.1933546597503848,50.311871628425536,1.1578533537399949,True,False,False,False,True,0.0,2.8879,2.7393,0.0,0.0,0.0,0.0,0.8884598884598884,0.9493779493779494,False,False,False,False,-0.2410634894046831,-0.2419947366220225,False,False,False,False,4152.0,5136.33574523265,False,False,False,False,203.18190583323832,False,False,False,False
2024-05-24 16:00:00+00:00,2.75,2.75,2.67,2.67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.725616747181965,3.172321324979696,,,,,,,,,3.172321324979696,2.9489690360808307,,"rgba(255, 0, 0, 1.0)",0.26976132260049845,3.071598424829749,-1.488717585450506,48.07541149934522,1.1578533537399949,True,False,False,True,False,0.0,2.8699,2.7388999999999997,0.0,0.0,0.0,0.0,0.8816466552315607,0.9493996569468268,False,False,False,False,-0.26450033288368435,-0.25324753475285344,False,False,False,False,4150.0,5121.043718174779,False,False,False,False,200.0628065179943,False,False,False,False
2024-05-27 16:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.725616747181965,3.172321324979696,,,,,,,,,3.172321324979696,2.9489690360808307,,"rgba(255, 0, 0, 1.0)",0.2708703356566344,3.071598424829749,-1.4826223914708425,46.584438079958346,0.08674807270323015,False,False,False,True,False,0.0,2.8563000000000005,2.7384999999999997,0.0,0.0,0.0,0.0,0.8853669127225355,0.963091619626574,False,False,False,False,-0.2882246941333513,-0.27073611444310236,False,False,False,False,4150.0,5105.988776807728,False,False,False,False,196.9610575797308,False,False,False,False
2024-05-28 16:00:00+00:00,2.67,2.67,2.61,2.61,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.710132253711201,3.166101330427802,,,,,,,,,3.166101330427802,2.9381167920695015,,"rgba(255, 0, 0, 1.0)",0.2731141397535697,3.0336772810594437,-1.551282849880006,43.38867743609938,-2.899178629945304,False,True,False,True,False,0.0,2.8369,2.7384,0.0,0.0,0.0,0.0,0.8797909407665505,0.9668989547038327,False,False,False,False,-0.3062261492689315,-0.2884811318560169,False,False,False,False,3950.0,5088.066470190553,False,False,False,False,197.00817296609156,False,False,False,False
2024-05-29 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.710132253711201,3.166101330427802,,,,,,,,,3.166101330427802,2.9381167920695015,,"rgba(255, 0, 0, 1.0)",0.27529194985988376,3.0336772810594437,-1.5390107893641067,41.2581703401934,-4.830827051244221,False,True,False,True,False,0.0,2.8175,2.7382999999999997,0.0,0.0,0.0,0.0,0.8797909407665505,0.9721254355400697,False,False,False,False,-0.3244221934836518,-0.30645166266983437,False,False,False,False,3950.0,5070.42202879225,False,False,False,False,193.95378268754752,False,False,False,False
2024-05-30 16:00:00+00:00,2.65,2.69,2.65,2.69,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7099436392914655,3.1659049393331427,,,,,,,,,3.1659049393331427,2.937924289312304,,"rgba(239, 83, 80, 1.0)",0.2764178355674954,3.004506642261321,-1.137794316403745,44.11347481656634,-4.830827051244221,False,False,False,True,True,0.0,2.8047000000000004,2.7382500000000003,0.0,0.0,0.0,0.0,0.88,0.9686956521739133,False,False,False,False,-0.2882246941333513,-0.2973381784015928,False,False,False,False,3957.0,5053.159671756711,False,False,False,False,191.05527442882584,False,False,False,False
2024-05-31 16:00:00+00:00,2.64,2.64,2.64,2.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7047317436661698,3.1629074760140594,,,,,,,,,3.1629074760140594,2.9338196098401146,,"rgba(239, 83, 80, 1.0)",0.27800273833637257,3.0002307128744974,-1.2957811675891913,43.93726935780826,-4.830827051244221,False,False,False,True,True,0.0,2.7952,2.73795,0.0,0.0,0.0,0.0,0.8754932047347654,0.9811486190267427,False,False,False,False,-0.30622614926893127,-0.301782163835262,False,False,False,False,3857.0,5034.614560566683,False,False,False,False,189.64356474775875,False,False,False,False
2024-06-03 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7047317436661698,3.1629074760140594,,,,,,,,,3.1629074760140594,2.9338196098401146,,"rgba(239, 83, 80, 1.0)",0.2788395030630839,3.0002307128744974,-1.1125780582255294,46.14188883721504,-8.103235319881989,True,False,False,True,True,0.0,2.7861000000000002,2.7379,0.0,0.0,0.0,0.0,0.8874555160142349,0.9808718861209964,False,False,False,False,-0.27632459041351176,-0.2890533771243869,False,False,False,False,3857.0,5016.356970480378,False,False,False,False,186.70335444159193,False,False,False,False
2024-06-04 16:00:00+00:00,2.72,2.73,2.72,2.73,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.704764384920635,3.1628577534621303,,,,,,,,,3.1628577534621303,2.933811069191383,,"rgba(239, 83, 80, 1.0)",0.27926423600868167,3.0003423900166735,-0.9680523144691867,49.26023697646151,-5.167086804232788,True,False,False,False,True,0.0,2.7753,2.7382999999999997,0.0,0.0,0.0,0.0,0.8868515205724508,0.9771914132379248,False,False,False,False,-0.25567950342478146,-0.2723664402745842,False,False,False,False,3859.0,4998.413451558201,False,False,False,False,183.83973654327266,False,False,False,False
2024-06-05 16:00:00+00:00,2.76,2.795,2.76,2.775,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.716230977694392,3.157325862262667,,,,,,,,,3.157325862262667,2.9367784199785296,,"rgba(239, 83, 80, 1.0)",0.27939448684481666,3.0087834208189377,-0.8367503004767144,53.00596078218737,-1.7354501869539902,True,False,True,False,True,0.0,2.7653999999999996,2.7396249999999998,0.0,0.0,0.0,0.0,0.8787472035794184,0.9803131991051454,False,False,False,False,-0.22510151386365654,-0.24873397706912037,False,False,False,False,4114.0,4984.701615099934,False,False,False,False,184.94299644182658,False,False,False,False
2024-06-06 16:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.716230977694392,3.157325862262667,,,,,,,,,3.157325862262667,2.9367784199785296,,"rgba(239, 83, 80, 0.5)",0.27933802055883633,3.0087834208189377,-0.7116232169944382,56.681817210712325,1.561461236878003,True,False,True,False,True,0.42901679031249174,2.7541999999999995,2.7409000000000003,0.0,0.0,0.0,0.0,0.8765652951699462,0.9785330948121646,False,False,False,False,-0.20638107493359134,-0.22755752600135587,False,False,False,False,4114.0,4971.2023652534235,False,False,False,False,182.07566316365873,False,False,False,False
2024-06-07 16:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.716230977694392,3.157325862262667,,,,,,,,,3.157325862262667,2.9367784199785296,,"rgba(239, 83, 80, 0.5)",0.279102486907941,3.0087834208189377,-0.71222375343615,59.1323881630623,3.729264529942853,True,False,True,False,True,0.42901679031249174,2.7430000000000003,2.7421749999999996,0.0,0.0,0.0,0.0,0.8754480286738351,0.9784946236559138,False,False,False,False,-0.20638107493359134,-0.2169693004674736,False,False,False,False,4114.0,4957.912406102208,False,False,False,False,179.25278466499736,False,False,False,True
2024-06-10 16:00:00+00:00,2.77,2.77,2.7,2.71,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7266666666666666,2.7266666666666666,2.717493128092358,3.152068675322754,,,,,,,,,3.152068675322754,2.830723784187111,,"rgba(239, 83, 80, 1.0)",0.27980849306765504,2.955682690730918,-0.8780387186871932,55.546514031374656,3.729264529942853,True,False,True,False,False,0.0,2.7388,2.74295,0.0,0.0,0.0,0.0,0.8704525288376219,0.9769299023957407,False,False,False,False,-0.24982059018459543,-0.2333949453260345,False,False,False,False,3894.0,4941.417640116127,False,False,False,False,179.88452443763305,False,False,False,False
2024-06-11 16:00:00+00:00,2.71,2.76,2.665,2.68,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71838399189463,2.71838399189463,2.716598374827109,3.149360947180704,,,,,,,,,3.149360947180704,2.8256818264492685,,"rgba(239, 83, 80, 1.0)",0.2807671601134958,2.9529662075107392,-0.9722155803420767,51.92656700747041,7.993054429313844,True,False,False,False,False,0.0,2.7347,2.7440499999999997,0.0,0.0,0.0,0.0,0.8761651131824233,0.9778073679538394,False,False,False,False,-0.2630274330417501,-0.2482111891838923,False,False,False,False,3785.0,4923.488684455411,False,False,False,False,178.785539562631,False,False,False,False
2024-06-12 16:00:00+00:00,2.695,2.715,2.695,2.71,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7181741293532338,2.7181741293532338,2.7165675629093413,3.149214497068608,,,,,,,,,3.149214497068608,2.825532579671104,,"rgba(239, 83, 80, 1.0)",0.28141170826664047,2.952858885653236,-0.8630020660800823,50.9697545116446,7.106818898316895,True,False,False,False,False,0.0,2.7260999999999997,2.745275,0.0,0.0,0.0,0.0,0.8778761061946904,0.9716814159292037,False,False,False,False,-0.2674495076225891,-0.2578303484032407,False,False,False,False,3791.0,4905.930720355327,False,False,False,False,176.10669398801656,False,False,False,False
2024-06-13 16:00:00+00:00,2.7,2.74,2.62,2.62,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.714742509363296,2.714742509363296,2.715959931798806,3.1486487131475567,,,,,,,,,3.1486487131475567,2.8235234159182387,,"rgba(239, 83, 80, 1.0)",0.28296252895532303,2.9518989685511,-1.172943180061497,46.889953034655434,3.2346842510502256,False,False,False,True,False,0.0,2.7199,2.74565,0.0,0.0,0.0,0.0,0.877200704225352,0.9696302816901408,False,False,False,False,-0.28226490632723067,-0.2700476273652357,False,False,False,False,3770.0,4888.319391357571,False,False,False,False,173.7019390424659,False,False,False,False
2024-06-14 16:00:00+00:00,2.66,2.72,2.62,2.62,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7073127572016467,2.7073127572016467,2.7144286427145703,3.1473156844437127,,,,,,,,,3.1473156844437127,2.819092460390394,,"rgba(239, 83, 80, 1.0)",0.28423003309240724,2.949696536895528,-1.159963756498381,44.17008538332932,0.6659208872233293,False,True,False,True,False,0.0,2.7143,2.7460250000000004,0.0,0.0,0.0,0.0,0.8782722513089004,0.9664048865619544,False,False,False,False,-0.2882246941333513,-0.2791361607492935,False,False,False,False,3770.0,4870.981106220244,False,False,False,False,171.7685756464587,False,False,False,False
2024-06-17 16:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7073127572016467,2.7073127572016467,2.7144286427145703,3.1473156844437127,,,,,,,,,3.1473156844437127,2.819092460390394,,"rgba(239, 83, 80, 1.0)",0.2854777093268785,2.949696536895528,-1.1548941515360758,42.35684028244525,-1.1291263797285964,False,True,False,True,False,0.0,2.7087,2.747025,0.0,0.0,0.0,0.0,0.8766032728881025,0.9885006634232639,False,False,False,False,-0.3183342902252153,-0.2987352254872544,False,False,False,False,3770.0,4853.911631705202,False,False,False,False,169.10549695426553,False,False,False,False
2024-06-18 16:00:00+00:00,2.57,2.61,2.55,2.61,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.657584163110479,2.657584163110479,2.6983210251954817,3.138340808790417,,,,,,,,,3.138340808790417,2.787957540051714,,"rgba(239, 83, 80, 1.0)",0.28690672433470027,2.933066227171129,-1.1260322598582457,40.73195751187083,-2.840435593042045,False,True,False,True,False,0.0,2.7028999999999996,2.7477750000000003,0.0,0.0,0.0,0.0,0.8584615384615385,0.9885714285714285,False,False,False,False,-0.34282825441539394,-0.3207817399513242,False,False,False,False,3472.0,4832.486645167136,False,False,False,False,171.1038613425715,False,False,False,False
2024-06-19 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.657584163110479,2.657584163110479,2.6983210251954817,3.138340808790417,,,,,,,,,3.138340808790417,2.787957540051714,,"rgba(239, 83, 80, 1.0)",0.28815700487661006,2.933066227171129,-1.121146533673431,39.64870233148789,-4.1277824545431585,False,True,False,True,False,0.0,2.6965,2.748675,0.0,0.0,0.0,0.0,0.8683163941670351,0.9885108263367213,False,False,False,False,-0.3244221934836518,-0.322601966717488,False,False,False,False,3472.0,4811.393828962994,False,False,False,False,168.45108829850062,False,False,False,False
2024-06-20 16:00:00+00:00,2.52,2.535,2.52,2.535,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6502301161751562,2.6502301161751562,2.6952345415778245,3.1369304866652294,,,,,,,,,3.1369304866652294,2.7831563151483416,,"rgba(239, 83, 80, 1.0)",0.2906571770911461,2.893447953423839,-1.2332327624286896,35.99983954884502,-7.791318243396127,False,True,False,True,False,0.0,2.69,2.7492,0.0,0.0,0.0,0.0,0.8717381689517913,0.987173816895179,False,False,False,False,-0.34282825441539394,-0.332715110566441,False,False,False,False,3429.0,4789.961366498452,False,False,False,False,166.50611018534556,False,False,False,False
2024-06-21 16:00:00+00:00,2.535,2.535,2.535,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6502301161751562,2.6502301161751562,2.6952345415778245,3.1369304866652294,,,,,,,,,3.1369304866652294,2.7831563151483416,,"rgba(239, 83, 80, 1.0)",0.29304936090687383,2.893447953423839,-1.223165791300762,33.56726436041643,-10.238380325266675,False,True,False,True,False,0.0,2.6887,2.749975,0.0,0.0,0.0,0.0,0.8842863574966231,0.9869428185502026,False,False,False,False,-0.3383996318613033,-0.33555737121387214,False,False,False,False,3429.0,4768.861190273669,False,False,False,False,163.9246201049526,False,False,False,False
2024-06-24 16:00:00+00:00,2.68,2.68,2.64,2.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.650350085910653,2.650350085910653,2.6947052631578945,3.136149567588905,,,,,,,,,3.136149567588905,2.782888750642026,,"rgba(239, 83, 80, 1.0)",0.2898265713171253,2.8961608326755757,-0.8838417799701566,38.916438859555186,-10.238380325266675,False,True,False,True,True,0.0,2.6861,2.7513,0.0,0.0,0.0,0.0,0.8821174377224199,0.9835409252669038,False,False,False,False,-0.2663010873702145,-0.30092922929204335,False,False,False,False,3459.0,4748.55326484307,False,False,False,False,161.848269405651,False,False,False,False
2024-06-25 16:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.650350085910653,2.650350085910653,2.6947052631578945,3.136149567588905,,,,,,,,,3.136149567588905,2.782888750642026,,"rgba(239, 83, 80, 1.0)",0.2798597138915474,2.8961608326755757,-0.9153187113413696,42.482555192314365,-14.265232143567125,False,True,False,True,True,0.0,2.6861,2.7525500000000007,0.0,0.0,0.0,0.0,0.88211743772242,0.9862099644128115,False,False,False,False,-0.2776390552693288,-0.2892841422806861,False,False,False,False,3459.0,4728.560190969534,False,False,False,False,159.33899391098973,False,False,False,False
2024-06-26 16:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.650350085910653,2.650350085910653,2.6947052631578945,3.136149567588905,,,,,,,,,3.136149567588905,2.782888750642026,,"rgba(239, 83, 80, 1.0)",0.2682956215456001,2.8961608326755757,-0.9547708277901877,44.859966080820485,-12.03200950393316,False,True,False,True,True,0.0,2.6853000000000002,2.7538,0.0,0.0,0.0,0.0,0.8807380738073807,0.9977497749774975,False,False,False,False,-0.2776390552693288,-0.28346159877500743,False,False,False,False,3459.0,4708.877087233573,False,False,False,False,156.86862191236972,False,False,False,False
2024-06-27 16:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.650350085910653,2.650350085910653,2.6947052631578945,3.136149567588905,,,,,,,,,3.136149567588905,2.782888750642026,,"rgba(239, 83, 80, 1.0)",0.25766909081292566,2.8961608326755757,-0.9941465306040718,46.444906673157895,-10.422164426717522,False,False,False,True,True,0.0,2.6842,2.754925,0.0,0.0,0.0,0.0,0.876930063578565,0.9977293369663942,False,False,False,False,-0.2776390552693288,-0.2805503270221681,False,False,False,False,3459.0,4689.499147896618,False,False,False,False,154.4365502548136,False,False,False,False
2024-06-28 16:00:00+00:00,2.64,2.64,2.61,2.615,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6479456906729633,2.6479456906729633,2.692585173071681,3.1341908413319755,,,,,,,,,3.1341908413319755,2.7806668489373956,,"rgba(239, 83, 80, 1.0)",0.24288380049015199,2.8956294843705557,-1.1554063457679382,45.83761700816136,-10.422164426717522,False,False,False,True,True,0.0,2.6826,2.75615,0.0,0.0,0.0,0.0,0.8731818181818181,0.993181818181818,False,False,False,False,-0.286188293817746,-0.28336931041995705,False,False,False,False,3388.0,4669.320866533879,False,False,False,False,153.14296032838237,False,False,False,False
2024-07-01 16:00:00+00:00,2.615,2.64,2.615,2.64,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6474608629247802,2.6474608629247802,2.6919444444444443,3.133491209281571,,,,,,,,,3.133491209281571,2.780089344893894,,"rgba(239, 83, 80, 1.0)",0.23483676523556898,2.8953769374437806,-1.0874657432263948,47.30962730918644,-9.062133580288581,False,False,False,True,True,0.0,2.6834,2.75735,0.0,0.0,0.0,0.0,0.8731172980374258,0.9895025102692834,False,False,False,False,-0.2847606205945876,-0.28406496550727234,False,False,False,False,3414.0,4649.858527517849,False,False,False,False,151.1717516411206,False,False,False,False
2024-07-02 16:00:00+00:00,2.64,2.74,2.64,2.73,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7033333333333336,2.662888336097291,2.662888336097291,2.6932964943553177,3.1259552995230084,,,,,,,,,3.1259552995230084,2.7696723598812483,,"rgba(239, 83, 80, 0.5)",0.21594318572128854,2.8736651482056432,-0.6652914178596383,53.12767273466098,-3.4011550857293926,True,False,True,False,True,0.0,2.6802000000000006,2.7593,0.0,0.0,0.0,0.0,0.8758526603001364,0.9859026830377445,False,False,False,False,-0.24941775378972117,-0.26674135964849677,False,False,False,False,3747.0,4635.860720889666,False,False,False,False,153.99079425133579,False,False,False,False
2024-07-03 16:00:00+00:00,2.73,2.73,2.67,2.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.700254041570439,2.66496426748341,2.66496426748341,2.6931830177854272,3.123673766659689,,,,,,,,,3.123673766659689,2.769407872196475,,"rgba(239, 83, 80, 1.0)",0.19484015162354026,2.8731614118274087,-1.0427081386178882,53.13144741582586,-3.2371275956512164,True,False,True,False,True,0.0,2.6794,2.760925,0.0,0.0,0.0,0.0,0.8738127544097692,0.986883763003166,False,False,False,False,-0.2438212357510458,-0.25528129769977126,False,False,False,False,3647.0,4620.529546922384,False,False,False,False,153.1537276737957,False,False,False,False
2024-07-04 16:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.700254041570439,2.66496426748341,2.66496426748341,2.6931830177854272,3.123673766659689,,,,,,,,,3.123673766659689,2.769407872196475,,"rgba(239, 83, 80, 1.0)",0.18362589269617716,2.8731614118274087,-1.106387606041783,53.133963869935776,-2.877557988788702,True,False,True,False,True,0.0,2.6786000000000003,2.762625,0.0,0.0,0.0,0.0,0.8726608854404381,1.001369237790963,False,False,False,False,-0.26065725823398617,-0.25796927796687874,False,False,False,False,3647.0,4605.4360655747505,False,False,False,False,150.77925127575233,False,False,False,False
2024-07-05 16:00:00+00:00,2.61,2.73,2.61,2.73,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.698207024029575,2.6668764733616217,2.6668764733616217,2.6930689235534904,3.1212363828753817,,,,,,,,,3.1212363828753817,2.769253055436338,,"rgba(239, 83, 80, 1.0)",0.17882003132647953,2.872590231511479,-0.7973951824845947,56.02726442676891,0.1953874044717665,True,False,True,False,True,0.0,2.6778000000000004,2.764425,0.0,0.0,0.0,0.0,0.8595936794582393,0.9959367945823928,False,False,False,False,-0.26065725823398617,-0.2593132681004324,False,False,False,False,3755.0,4592.251010294522,False,False,False,False,150.1160070699267,False,False,False,False
2024-07-08 16:00:00+00:00,2.73,2.73,2.645,2.645,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.694293873312565,2.6673069306930692,2.6673069306930692,2.692428816099336,3.1188944970751153,,,,,,,,,3.1188944970751153,2.7680462095746305,,"rgba(255, 0, 0, 1.0)",0.17322336255058918,2.8713714443074747,-1.3068182084351574,53.262001284060304,0.1953874044717665,True,False,True,False,False,0.0,2.6753000000000005,2.7660499999999995,0.0,0.0,0.0,0.0,0.8637992831541218,0.9959677419354839,False,False,False,False,-0.2508192655169191,-0.2550662668086757,False,False,False,False,3654.0,4577.704483003134,False,False,False,False,149.35451858822242,False,False,False,False
2024-07-09 16:00:00+00:00,2.645,2.7,2.645,2.7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.694254658385093,2.6673258624478136,2.6673258624478136,2.6924219084296106,3.1188492330520905,,,,,,,,,3.1188492330520905,2.768035504952484,,"rgba(239, 83, 80, 1.0)",0.16206124412346828,2.8713547111181423,-1.0573454007769651,53.896868347007924,0.1953874044717665,True,False,True,False,False,0.0,2.6759,2.76805,0.0,0.0,0.0,0.0,0.8641037103263298,0.9986589181940098,False,False,False,False,-0.2592488477674402,-0.257157557288058,False,False,False,False,3656.0,4563.414491018589,False,False,False,False,147.06995240856006,False,False,False,False
2024-07-10 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.694254658385093,2.6673258624478136,2.6673258624478136,2.6924219084296106,3.1188492330520905,,,,,,,,,3.1188492330520905,2.768035504952484,,"rgba(255, 26, 202, 1.0)",0.15052170535767703,2.8713547111181423,-1.8691969403985536,49.86157809913814,5.454342459060705,True,False,False,False,False,0.0,2.6755,2.7697000000000003,0.0,0.0,0.0,0.0,0.8598754448398576,1.0035587188612098,False,False,False,False,-0.3062983912152049,-0.28172797425163143,False,False,False,False,3656.0,4549.34604929737,False,False,False,False,144.78979810765213,False,False,False,False
2024-07-11 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.694254658385093,2.6673258624478136,2.6673258624478136,2.6924219084296106,3.1188492330520905,,,,,,,,,3.1188492330520905,2.768035504952484,,"rgba(255, 26, 202, 1.0)",0.13137742205960123,2.8713547111181423,-2.1415758256430233,47.171384600558284,2.8385329687853016,False,False,False,True,False,0.0,2.6751,2.7714,0.0,0.0,0.0,0.0,0.8545292280232039,1.00669344042838,False,False,False,False,-0.3062983912152049,-0.29401318273341814,False,False,False,False,3656.0,4535.495722951674,False,False,False,False,142.54499503621565,False,False,False,False
2024-07-12 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.694254658385093,2.6673258624478136,2.6673258624478136,2.6924219084296106,3.1188492330520905,,,,,,,,,3.1188492330520905,2.768035504952484,,"rgba(255, 26, 202, 1.0)",0.10790749291419302,2.8713547111181423,-2.607369548858604,45.377922268171716,1.0453367002231673,False,True,False,True,False,0.0,2.6749,2.7731,0.0,0.0,0.0,0.0,0.8529280286097453,1.0067054090299508,False,False,False,False,-0.3062983912152049,-0.30015578697431156,False,False,False,False,3656.0,4521.860130347772,False,False,False,False,140.33499511317353,False,False,False,False
2024-07-15 16:00:00+00:00,2.59,2.595,2.57,2.57,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6912733232476045,2.6663396349413295,2.6663396349413295,2.6918028513671666,3.118374017376914,,,,,,,,,3.118374017376914,2.766825892374869,,"rgba(255, 26, 202, 1.0)",0.10618728143585907,2.870540256759883,-2.830284876832637,43.35955427733714,-0.997720787962372,False,True,False,True,False,0.0,2.6724,2.7747,0.0,0.0,0.0,0.0,0.8501338090990187,1.0057983942908115,False,False,False,False,-0.3106386245857851,-0.30539720578004836,False,False,False,False,3639.0,4508.172376388892,False,False,False,False,138.42282464630262,False,False,False,False
