date,Open,High,Low,Close,Volume,aVWAP_peak_589,aVWAP_peak_486,aVWAP_peak_457,aVWAP_peak_444,aVWAP_peak_391,aVWAP_valley_597,aVWAP_valley_555,aVWAP_valley_536,aVWAP_valley_472,aVWAP_valley_454,aVWAP_valley_419,aVWAP_valley_403,aVWAP_valley_331,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_269,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_183,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_139,aVWAP_valley_107,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_331,aVWAP_OB_bull_2,aVWAP_OB_bear_486,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-04 16:00:00+00:00,10.52,10.52,10.52,10.52,0.0,,,,,,,,,,,,,,,,,,,,,,10.617865733922436,11.22920674892974,11.22920674892974,11.22920674892974,11.230153601370784,11.207085864091788,11.189686778982198,11.189686778982198,11.08855985289993,11.08855985289993,11.08855985289993,10.993791613671696,10.993791613671696,10.993791613671696,10.993791613671696,10.993791613671696,10.993791613671696,,10.956639605364332,,,11.079442837933447,"rgba(239, 83, 80, 1.0)",0.4450493443640878,11.144583552478034,-1.4034029268607853,39.13618801352881,-3.403966586523225,False,True,False,True,False,0.0,11.0977,10.0574,0.0,0.0,0.0,0.0,0.938170669391927,1.046499744506898,False,False,False,False,-0.17734995932665007,-0.18616622047519377,False,False,False,False,4981.0,3570.144784950955,False,False,False,False,226.65889063466219,False,False,False,False
2024-04-05 16:00:00+00:00,10.52,10.59,10.52,10.59,30.0,,,,,,,,,,,,,,,,,,,,,,10.617306385044914,11.227957773030035,11.227957773030035,11.227957773030035,11.22893775578767,11.206338700059636,11.189077130493402,11.189077130493402,11.088072360432172,11.088072360432172,11.088072360432172,10.993403929162131,10.993403929162131,10.993403929162131,10.993403929162131,10.993403929162131,10.993403929162131,,10.956289445591775,,,11.078779475131672,"rgba(239, 83, 80, 1.0)",0.44842539327442094,11.143376315595273,-1.2340432185485655,41.09741185140759,-3.403966586523225,False,True,False,True,False,0.0,11.0857,10.07275,0.0,0.0,0.0,0.0,0.9386098427194323,1.0390664637239977,False,False,False,False,-0.16497873589605722,-0.1755724781856255,False,False,False,False,5011.0,3592.483625494351,False,False,False,False,223.60991558606278,False,False,False,False
2024-04-08 16:00:00+00:00,10.59,10.77,10.59,10.77,65.0,,,,,,,,,,,,,,,,,,,,,,10.619449780623741,11.225850804180485,11.225850804180485,11.225850804180485,11.226885495254319,11.205087215692364,11.188063557161305,11.188063557161305,11.087308744018397,11.087308744018397,11.087308744018397,10.99284768145263,10.99284768145263,10.99284768145263,10.99284768145263,10.99284768145263,10.99284768145263,,10.955811227944402,,,11.077889078776794,"rgba(239, 83, 80, 0.5)",0.4491026287733764,11.109542406029295,-0.7560463561673634,45.86862803382301,-3.403966586523225,False,False,False,True,True,0.0,11.077300000000001,10.089,0.0,0.0,0.0,0.0,0.9466865969108127,1.0204285002491278,False,False,False,False,-0.12117480703143708,-0.14837364260853128,False,False,False,False,5076.0,3615.4838793626554,False,False,False,False,221.15084712736413,False,False,False,False
2024-04-09 16:00:00+00:00,10.77,10.77,10.75,10.75,55.0,,,,,,,,,,,,,,,,,,,,,,10.62208304256804,11.224241403683836,11.224241403683836,11.224241403683836,11.225317243749114,11.20413253851514,11.187292654926681,11.187292654926681,11.086744630910653,11.086744630910653,11.086744630910653,10.992456087463324,10.992456087463324,10.992456087463324,10.992456087463324,10.992456087463324,10.992456087463324,,10.955484576461586,,,11.077283103720534,"rgba(239, 83, 80, 0.5)",0.45084854930941115,11.080671453631659,-0.7334424257062959,48.6231496764188,-8.266920416997557,False,False,False,False,True,0.0,11.068499999999998,10.105200000000002,0.0,0.0,0.0,0.0,0.9627051218299358,1.0203878667329684,False,False,False,False,-0.10016189785617576,-0.12426777023235352,False,False,False,False,5021.0,3637.2748269694357,False,False,False,False,218.5748650013585,False,False,False,False
2024-04-10 16:00:00+00:00,10.57,10.57,10.26,10.325,511.0,,,,,,,,,,,,,,,,,,,,,,10.586208172934557,11.198321043618412,11.198321043618412,11.198321043618412,11.200061267301884,11.188244258872656,11.174189917649443,11.174189917649443,11.075794603232769,11.075794603232769,11.075794603232769,10.98324045759978,10.98324045759978,10.98324045759978,10.98324045759978,10.98324045759978,10.98324045759978,,10.946921107259662,,,11.061451954150598,"rgba(255, 0, 0, 1.0)",0.4596713671371671,11.017139120935651,-1.5057259825563938,44.0436536186873,-8.266920416997557,False,False,False,True,False,0.0,11.0494,10.119275,0.0,0.0,0.0,0.0,0.9302088639836991,1.0229240957717778,False,False,False,False,-0.22380882142615185,-0.17403829582925268,False,False,False,False,4510.0,3650.8054498071187,False,False,False,False,223.10858802459322,False,False,False,False
2024-04-11 16:00:00+00:00,10.315,10.315,10.21,10.21,700.0,,,,,,,,,,,,,,,,,,,,,,10.52762447878342,11.159624335556197,11.159624335556197,11.159624335556197,11.162294750122394,11.163830467738958,11.153856898725605,11.153856898725605,11.058407727417684,11.058407727417684,11.058407727417684,10.968210695207905,10.968210695207905,10.968210695207905,10.968210695207905,10.968210695207905,10.968210695207905,,10.932778433404335,,,11.036754344368532,"rgba(255, 0, 0, 1.0)",0.4707154990873658,10.96669034097095,-1.6075322406804935,39.854963207137914,-2.9110906848160027,False,True,False,True,False,0.0,11.0284,10.131975,0.0,0.0,0.0,0.0,0.9236289082521789,1.0661199384930802,False,False,False,False,-0.28045801726283826,-0.22724815654604547,False,False,False,False,3810.0,3653.2735823682488,False,False,False,False,230.5022533265375,False,False,False,False
2024-04-12 16:00:00+00:00,10.18,10.18,10.04,10.04,75.0,,,,,,,,,,,,,,,,,,,,,,10.519659200385357,11.154978156274055,11.154978156274055,11.154978156274055,11.157756745607617,11.160851585545727,11.151360664088491,11.151360664088491,11.05623368035876,11.05623368035876,11.05623368035876,10.966291959293441,10.966291959293441,10.966291959293441,10.966291959293441,10.966291959293441,10.966291959293441,,10.930955807029136,,,11.033669183845575,"rgba(255, 26, 202, 1.0)",0.485950651852658,10.960388782889787,-1.8939963952735943,35.59639244375415,-6.893325477704792,False,True,False,True,False,0.0,11.004000000000001,10.143825,0.0,0.0,0.0,0.0,0.8945509586276496,1.0756811301715437,False,False,False,False,-0.3389196361113838,-0.28308389632871467,False,False,False,False,3735.0,3654.5406586106014,False,False,False,False,228.09136567806402,False,False,False,False
2024-04-15 16:00:00+00:00,10.04,10.04,9.75,9.75,100.0,,,,,,,,,,,,,,,,,,,,,,10.50383153026027,11.147467757367007,11.147467757367007,11.147467757367007,11.150422796516937,11.15602357335293,11.147304284293,11.147304284293,11.052636241065146,11.052636241065146,11.052636241065146,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,,10.92785047398116,,,11.028441832689373,"rgba(255, 26, 202, 1.0)",0.5092834747541347,10.948507145084395,-2.3533203107817218,30.84867567320653,-11.289826833222499,False,True,False,True,False,0.0,10.974,10.154225,0.0,0.0,0.0,0.0,0.8691176470588242,1.0857843137254901,False,False,False,False,-0.34282825441539394,-0.3129560753720543,False,False,False,False,3635.0,3654.2377026631502,False,False,False,False,226.10545303189247,False,False,False,False
2024-04-16 16:00:00+00:00,9.75,9.75,9.75,9.75,0.0,,,,,,,,,,,,,,,,,,,,,,10.50383153026027,11.147467757367007,11.147467757367007,11.147467757367007,11.150422796516937,11.15602357335293,11.147304284293,11.147304284293,11.052636241065146,11.052636241065146,11.052636241065146,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,,10.92785047398116,,,11.028441832689373,"rgba(255, 26, 202, 1.0)",0.530889853016635,10.948507145084395,-2.257543892154294,27.68353115950812,-14.228138929674763,False,True,False,True,False,0.0,10.941500000000001,10.164625,0.0,0.0,0.0,0.0,0.8691176470588242,1.1142156862745096,False,False,False,False,-0.34282825441539394,-0.3278921648937241,False,False,False,False,3635.0,3653.9394437071323,False,False,False,False,222.5999421321732,False,False,False,False
2024-04-17 16:00:00+00:00,9.75,9.75,9.75,9.75,0.0,,,,,,,,,,,,,,,,,,,,,,10.50383153026027,11.147467757367007,11.147467757367007,11.147467757367007,11.150422796516937,11.15602357335293,11.147304284293,11.147304284293,11.052636241065146,11.052636241065146,11.052636241065146,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,,10.92785047398116,,,11.028441832689373,"rgba(255, 26, 202, 1.0)",0.5511211178012282,10.948507145084395,-2.174671059359875,25.57343481704251,-16.305586087288965,False,True,False,True,False,0.0,10.91,10.175025,0.0,0.0,0.0,0.0,0.8691176470588242,1.1142156862745096,False,False,False,False,-0.34282825441539394,-0.33536020965455904,False,False,False,False,3635.0,3653.645808920975,False,False,False,False,219.1487802386511,False,False,False,False
2024-04-18 16:00:00+00:00,9.75,9.75,9.75,9.75,0.0,,,,,,,,,,,,,,,,,,,,,,10.50383153026027,11.147467757367007,11.147467757367007,11.147467757367007,11.150422796516937,11.15602357335293,11.147304284293,11.147304284293,11.052636241065146,11.052636241065146,11.052636241065146,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,,10.92785047398116,,,11.028441832689373,"rgba(255, 26, 202, 1.0)",0.5700505746489928,10.948507145084395,-2.102457568475171,24.166703922065437,-17.875587578290173,False,True,False,True,False,0.0,10.878000000000002,10.185949999999998,0.0,0.0,0.0,0.0,0.8691176470588242,1.1142156862745096,False,False,False,False,-0.34282825441539394,-0.33909423203497646,False,False,False,False,3635.0,3653.3567266121227,False,False,False,False,215.75112473107512,False,False,False,False
2024-04-19 16:00:00+00:00,9.75,9.75,9.75,9.75,0.0,,,,,,,,,,,,,,,,,,,,,,10.50383153026027,11.147467757367007,11.147467757367007,11.147467757367007,11.150422796516937,11.15602357335293,11.147304284293,11.147304284293,11.052636241065146,11.052636241065146,11.052636241065146,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,10.963052115284452,,10.92785047398116,,,11.028441832689373,"rgba(255, 26, 202, 1.0)",0.5877793604547257,10.948507145084395,-2.0390425825044116,23.22888332541406,-19.14242763671763,False,True,False,True,False,0.0,10.846000000000002,10.196875,0.0,0.0,0.0,0.0,0.8691176470588242,1.1142156862745096,False,False,False,False,-0.34282825441539394,-0.3409612432251852,False,False,False,False,3635.0,3653.0721261995313,False,False,False,False,212.40614605307394,False,False,False,False
2024-04-22 16:00:00+00:00,9.75,9.75,9.73,9.73,4.0,,,,,,,,,,,,,,,,,,,,,9.736666666666666,10.503110510651627,11.147143882001833,11.147143882001833,11.147143882001833,11.150106537665675,11.155815028406312,11.147128875487029,11.147128875487029,11.052479703809441,11.052479703809441,11.052479703809441,10.962910180738,10.962910180738,10.962910180738,10.962910180738,10.962910180738,10.962910180738,,10.927714030716954,,,10.956460463123674,"rgba(255, 26, 202, 1.0)",0.6049599793181091,10.85963622160475,-1.8672908295157622,22.42141139632939,-20.384872389945258,False,True,False,True,False,0.0,10.8132,10.207699999999999,0.0,0.0,0.0,0.0,0.8665024630541879,1.116748768472906,False,False,False,False,-0.34282825441539394,-0.3418947488202896,False,False,False,False,3631.0,3652.7299226925616,False,False,False,False,209.17504301349138,False,False,False,False
2024-04-23 16:00:00+00:00,9.73,9.73,9.73,9.73,0.0,,,,,,,,,,,,,,,,,,,,,9.736666666666666,10.503110510651627,11.147143882001833,11.147143882001833,11.147143882001833,11.150106537665675,11.155815028406312,11.147128875487029,11.147128875487029,11.052479703809441,11.052479703809441,11.052479703809441,10.962910180738,10.962910180738,10.962910180738,10.962910180738,10.962910180738,10.962910180738,,10.927714030716954,,,10.956460463123674,"rgba(255, 26, 202, 1.0)",0.6209519573472043,10.85963622160475,-1.8192006776671064,21.88309677693961,-21.435486803396564,False,True,False,True,False,0.0,10.7808,10.218525,0.0,0.0,0.0,0.0,0.8665024630541879,1.116748768472906,False,False,False,False,-0.34282825441539394,-0.34236150161784173,False,False,False,False,3631.0,3652.3930246663203,False,False,False,False,205.9320190908016,False,False,False,False
2024-04-24 16:00:00+00:00,9.73,9.905,9.73,9.905,100.0,,,,,,,,,,,,,,,,,,,9.846666666666666,9.846666666666666,9.842435897435898,10.488040633608813,11.139722761165634,11.139722761165634,11.139722761165634,11.14285755334334,11.151023825208613,11.143098683938684,11.143098683938684,11.04890448799676,11.04890448799676,11.04890448799676,10.959689814013428,10.959689814013428,10.959689814013428,10.959689814013428,10.959689814013428,10.959689814013428,,10.924627176075312,,,10.846395462118753,"rgba(255, 0, 0, 1.0)",0.6318191738689638,10.693573963277494,-1.248100715982768,27.35608043784813,-21.435486803396564,False,True,False,True,True,0.0,10.7481,10.2303,0.0,0.0,0.0,0.0,0.8679337231968817,1.1047758284600386,False,False,False,False,-0.31444464541879685,-0.3284030735183193,False,False,False,False,3731.0,3653.6117374621913,False,False,False,False,204.28966220567287,False,False,False,False
2024-04-25 16:00:00+00:00,9.905,9.905,9.735,9.735,72.0,,,,,,,,,,,,,,,,,,,9.823643410852712,9.823643410852712,9.821666666666665,10.476717479674795,11.134206732590735,11.134206732590735,11.134206732590735,11.137468657102232,11.147451270258436,11.140089929911362,11.140089929911362,11.046226269021767,11.046226269021767,11.046226269021767,10.957268622483257,10.957268622483257,10.957268622483257,10.957268622483257,10.957268622483257,10.957268622483257,,10.922302690945017,,,10.83978407474837,"rgba(255, 0, 0, 1.0)",0.6459393815867528,10.682139017810089,-1.4662970625563012,28.521726416202274,-21.435486803396564,False,True,False,True,True,0.0,10.711999999999998,10.241225,0.0,0.0,0.0,0.0,0.8648130393096842,1.102588686481304,False,False,False,False,-0.3136410440066565,-0.3210220587624879,False,False,False,False,3659.0,3653.6952764162656,False,False,False,False,202.23865969085622,False,False,False,False
2024-04-26 16:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,9.823643410852712,9.823643410852712,9.821666666666665,10.476717479674795,11.134206732590735,11.134206732590735,11.134206732590735,11.137468657102232,11.147451270258436,11.140089929911362,11.140089929911362,11.046226269021767,11.046226269021767,11.046226269021767,10.957268622483257,10.957268622483257,10.957268622483257,10.957268622483257,10.957268622483257,10.957268622483257,,10.922302690945017,,,10.83978407474837,"rgba(255, 0, 0, 1.0)",0.6591948405728236,10.682139017810089,-1.4368119401344972,29.298823735105035,-26.860104560262137,False,True,False,True,True,0.0,10.6701,10.252150000000002,0.0,0.0,0.0,0.0,0.8593516209476314,1.1511221945137153,False,False,False,False,-0.3411923242650332,-0.33110719151376056,False,False,False,False,3659.0,3653.7775201927575,False,False,False,False,199.10317659487396,False,False,False,False
2024-04-29 16:00:00+00:00,10.19,10.19,10.0,10.01,206.0,,,,,,,,,,,,,,,,,,,9.956084656084656,9.956084656084656,9.953787085514833,10.45848906632139,11.121853443433318,11.121853443433318,11.121853443433318,11.125387753984333,11.13938512909693,11.133295694299353,11.133295694299353,11.04029216291722,11.04029216291722,11.04029216291722,10.952017792406032,10.952017792406032,10.952017792406032,10.952017792406032,10.952017792406032,10.952017792406032,,10.917309319433038,,,10.852717665458664,"rgba(239, 83, 80, 1.0)",0.6643665410757031,10.628935218061402,-0.9316170815274033,36.38074515969563,-20.05104674720335,False,False,False,True,True,0.0,10.6337,10.26445,0.0,0.0,0.0,0.0,0.8392175572519087,1.1264312977099233,False,False,False,False,-0.2273632943366687,-0.2792352429252146,False,False,False,False,3865.0,3657.052287321552,False,False,False,False,199.21010408952708,False,False,False,False
2024-04-30 16:00:00+00:00,10.01,10.01,10.01,10.01,0.0,,,,,,,,,,,,,,,,,,,9.956084656084656,9.956084656084656,9.953787085514833,10.45848906632139,11.121853443433318,11.121853443433318,11.121853443433318,11.125387753984333,11.13938512909693,11.133295694299353,11.133295694299353,11.04029216291722,11.04029216291722,11.04029216291722,10.952017792406032,10.952017792406032,10.952017792406032,10.952017792406032,10.952017792406032,10.952017792406032,,10.917309319433038,,,10.852717665458664,"rgba(239, 83, 80, 1.0)",0.6689929772453499,10.628935218061402,-0.9251744623836474,41.102026109422695,-15.719254927553386,True,False,False,True,True,0.0,10.594299999999999,10.27675,0.0,0.0,0.0,0.0,0.8670605612998525,1.1482028557360902,False,False,False,False,-0.2536220873055665,-0.26642866511539054,False,False,False,False,3865.0,3660.2762828669543,False,False,False,False,196.121575343953,False,False,False,False
2024-05-01 16:00:00+00:00,10.01,10.01,9.785,9.88,209.0,,,,,,,,,,,,,,,,,,,9.933148779102781,9.933148779102781,9.931818950930626,10.434027806456053,11.107578331760218,11.107578331760218,11.107578331760218,11.111425889827446,11.130008509822257,11.125373225461765,11.125373225461765,11.033275657138406,11.033275657138406,11.033275657138406,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,,10.91127238932072,,,10.841058203409691,"rgba(239, 83, 80, 1.0)",0.6753999682537091,10.604436431075378,-1.0726035906522988,41.79682254827153,-15.070359934359743,True,False,False,True,True,0.0,10.555299999999999,10.2884,0.0,0.0,0.0,0.0,0.8482658959537577,1.1136801541425816,False,False,False,False,-0.28891744350973014,-0.27767305431256034,False,False,False,False,3656.0,3660.2099839077764,False,False,False,False,196.32124084249637,False,False,False,False
2024-05-02 16:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,,,,,,,,,,,,,,,,,9.933148779102781,9.933148779102781,9.931818950930626,10.434027806456053,11.107578331760218,11.107578331760218,11.107578331760218,11.111425889827446,11.130008509822257,11.125373225461765,11.125373225461765,11.033275657138406,11.033275657138406,11.033275657138406,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,,10.91127238932072,,,10.841058203409691,"rgba(239, 83, 80, 1.0)",0.6811518331618983,10.604436431075378,-1.0635461813448437,42.260020174170755,-14.408171696964502,True,False,False,True,True,0.0,10.515500000000001,10.300049999999999,0.0,0.0,0.0,0.0,0.8574181117533723,1.1262042389210016,False,False,False,False,-0.29446924275110214,-0.28607114853183124,False,False,False,False,3656.0,3660.1447128394384,False,False,False,False,193.27750067439564,False,False,False,False
2024-05-03 16:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,,,,,,,,,,,,,,,,,9.933148779102781,9.933148779102781,9.931818950930626,10.434027806456053,11.107578331760218,11.107578331760218,11.107578331760218,11.111425889827446,11.130008509822257,11.125373225461765,11.125373225461765,11.033275657138406,11.033275657138406,11.033275657138406,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,,10.91127238932072,,,10.841058203409691,"rgba(239, 83, 80, 1.0)",0.6876877303067211,10.604436431075378,-1.0534380637448124,42.5688185914369,-13.73617145522212,True,False,False,True,True,0.0,10.4771,10.310875000000001,0.0,0.0,0.0,0.0,0.8574181117533723,1.1262042389210016,False,False,False,False,-0.29446924275110214,-0.2902701956414667,False,False,False,False,3656.0,3660.0804537256486,False,False,False,False,190.280950276343,False,False,False,False
2024-05-06 16:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,,,,,,,,,,,,,,,,,9.933148779102781,9.933148779102781,9.931818950930626,10.434027806456053,11.107578331760218,11.107578331760218,11.107578331760218,11.111425889827446,11.130008509822257,11.125373225461765,11.125373225461765,11.033275657138406,11.033275657138406,11.033275657138406,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,,10.91127238932072,,,10.841058203409691,"rgba(239, 83, 80, 1.0)",0.6941087875895282,10.604436431075378,-1.043692925414717,42.77468420294767,-13.066243635331276,True,False,False,True,True,0.0,10.4419,10.321975,0.0,0.0,0.0,0.0,0.8574181117533723,1.1262042389210016,False,False,False,False,-0.29446924275110214,-0.2923697191962844,False,False,False,False,3656.0,3660.0171908771886,False,False,False,False,187.3308580239966,False,False,False,False
2024-05-07 16:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,,,,,,,,,,,,,,,,,9.933148779102781,9.933148779102781,9.931818950930626,10.434027806456053,11.107578331760218,11.107578331760218,11.107578331760218,11.111425889827446,11.130008509822257,11.125373225461765,11.125373225461765,11.033275657138406,11.033275657138406,11.033275657138406,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,10.94571282255541,,10.91127238932072,,,10.841058203409691,"rgba(239, 83, 80, 1.0)",0.7000294202311682,10.604436431075378,-1.0348656929820879,42.911927943954844,-12.412087341530409,True,False,False,True,True,0.0,10.4067,10.333075,0.0,0.0,0.0,0.0,0.8574181117533723,1.1262042389210016,False,False,False,False,-0.29446924275110214,-0.2934194809736933,False,False,False,False,3656.0,3659.9549088480844,False,False,False,False,184.42650363602766,False,False,False,False
2024-05-08 16:00:00+00:00,9.88,9.88,9.81,9.81,100.0,,,,,,,,,,,,,,,,,,,9.918619602134886,9.918619602134886,9.917566328991798,10.421875379324296,11.100542580015825,11.100542580015825,11.100542580015825,11.104542582220304,11.125362760202075,11.121440673667125,11.121440673667125,11.029778710341747,11.029778710341747,11.029778710341747,10.942557046535601,10.942557046535601,10.942557046535601,10.942557046535601,10.942557046535601,10.942557046535601,,10.908245150902422,,,10.83478868763144,"rgba(239, 83, 80, 1.0)",0.7066632670324458,10.592696205682184,-1.1075942987231102,41.22164109430943,-12.412087341530409,True,False,False,True,True,0.0,10.367899999999999,10.343600000000002,0.0,0.0,0.0,0.0,0.8516746411483258,1.125358851674641,False,False,False,False,-0.3056263788957203,-0.2995229299347068,False,False,False,False,3556.0,3658.343204834936,False,False,False,False,183.117565595159,False,False,False,False
2024-05-09 16:00:00+00:00,9.81,9.81,9.67,9.72,728.0,,,,,,,,,,,,,,,,,,,9.82329210836278,9.82329210836278,9.823047921071177,10.333485569858343,11.047709184847035,11.047709184847035,11.047709184847035,11.052809563294636,11.08997753645961,11.091349790072359,11.091349790072359,11.002844966991992,11.002844966991992,11.002844966991992,10.918088223031383,10.918088223031383,10.918088223031383,10.918088223031383,10.918088223031383,10.918088223031383,,10.884705526199914,,,10.789439809062973,"rgba(239, 83, 80, 1.0)",0.7143852772309363,10.514399276110396,-1.1120039864057742,38.17945550526307,-12.412087341530409,True,False,False,True,False,0.0,10.327300000000001,10.353599999999998,0.0,0.0,0.0,0.0,0.8404154863078379,1.1303116147308778,False,False,False,False,-0.33955815075745865,-0.3195405403460827,False,False,False,False,2828.0,3645.4696667754797,False,False,False,False,191.5653552758542,False,False,False,False
2024-05-10 16:00:00+00:00,9.72,9.72,9.72,9.72,0.0,,,,,,,,,,,,,,,,,,,9.82329210836278,9.82329210836278,9.823047921071177,10.333485569858343,11.047709184847035,11.047709184847035,11.047709184847035,11.052809563294636,11.08997753645961,11.091349790072359,11.091349790072359,11.002844966991992,11.002844966991992,11.002844966991992,10.918088223031383,10.918088223031383,10.918088223031383,10.918088223031383,10.918088223031383,10.918088223031383,,10.884705526199914,,,10.789439809062973,"rgba(239, 83, 80, 1.0)",0.7214852548548522,10.514399276110396,-1.101060999881712,36.151331779232166,-9.108319901788775,False,False,False,True,False,0.0,10.2887,10.363599999999998,0.0,0.0,0.0,0.0,0.8451369216241742,1.138810198300283,False,False,False,False,-0.34282825441539394,-0.33118439738073835,False,False,False,False,2828.0,3632.7957184533793,False,False,False,False,188.5953497677014,False,False,False,False
2024-05-13 16:00:00+00:00,9.7,9.76,9.7,9.76,200.0,,,,,,,,,,,,,,,,,,,9.81297729618163,9.81297729618163,9.812788758492898,10.31326804065179,11.033972022340105,11.033972022340105,11.033972022340105,11.03934208726576,11.080615370389637,11.08334961371104,11.08334961371104,10.995678262679002,10.995678262679002,10.995678262679002,10.911575310280014,10.911575310280014,10.911575310280014,10.911575310280014,10.911575310280014,10.911575310280014,,10.878439347492886,,,10.779853539666139,"rgba(239, 83, 80, 1.0)",0.7272812633610429,10.499484652936085,-1.0167794637230791,36.58043199951493,-9.108319901788775,False,False,False,True,False,0.0,10.2556,10.373800000000001,0.0,0.0,0.0,0.0,0.8441314553990612,1.1342723004694832,False,False,False,False,-0.33957252529339865,-0.3353784613370685,False,False,False,False,3028.0,3623.4190406479,False,False,False,False,188.7721660503727,False,False,False,False
2024-05-14 16:00:00+00:00,9.76,9.76,9.76,9.76,0.0,,,,,,,,,,,,,,,,,,,9.81297729618163,9.81297729618163,9.812788758492898,10.31326804065179,11.033972022340105,11.033972022340105,11.033972022340105,11.03934208726576,11.080615370389637,11.08334961371104,11.08334961371104,10.995678262679002,10.995678262679002,10.995678262679002,10.911575310280014,10.911575310280014,10.911575310280014,10.911575310280014,10.911575310280014,10.911575310280014,,10.878439347492886,,,10.779853539666139,"rgba(239, 83, 80, 1.0)",0.7325286330227627,10.499484652936085,-1.0094959017296268,36.86649881303677,-9.108319901788775,False,False,False,True,False,0.0,10.2288,10.383999999999999,0.0,0.0,0.0,0.0,0.8477640342530925,1.1360608943862984,False,False,False,False,-0.3298464946787472,-0.33261247800790783,False,False,False,False,3028.0,3614.1877376921184,False,False,False,False,185.8454658015297,False,False,False,False
2024-05-15 16:00:00+00:00,9.76,9.76,9.76,9.76,0.0,,,,,,,,,,,,,,,,,,,9.81297729618163,9.81297729618163,9.812788758492898,10.31326804065179,11.033972022340105,11.033972022340105,11.033972022340105,11.03934208726576,11.080615370389637,11.08334961371104,11.08334961371104,10.995678262679002,10.995678262679002,10.995678262679002,10.911575310280014,10.911575310280014,10.911575310280014,10.911575310280014,10.911575310280014,10.911575310280014,,10.878439347492886,,,10.779853539666139,"rgba(239, 83, 80, 1.0)",0.7362634663569093,10.499484652936085,-1.0043750460621306,37.057210022051336,-9.108319901788775,False,False,False,True,False,0.0,10.208,10.394200000000001,0.0,0.0,0.0,0.0,0.8477640342530925,1.1360608943862984,False,False,False,False,-0.3298464946787472,-0.3312294863433275,False,False,False,False,3028.0,3605.099555712395,False,False,False,False,182.9641407503432,False,False,False,False
2024-05-16 16:00:00+00:00,9.76,9.76,9.63,9.63,32.0,,,,,,,,,,,,,,,,,,,9.810264116575592,9.810264116575592,9.81008580658187,10.309798972273985,11.031688951811647,11.031688951811647,11.031688951811647,11.037103646046699,11.079055569025439,11.08201527921534,11.08201527921534,10.994478652832116,10.994478652832116,10.994478652832116,10.910481003802003,10.910481003802003,10.910481003802003,10.910481003802003,10.910481003802003,10.910481003802003,,10.877384780864876,,,10.77809958111266,"rgba(239, 83, 80, 1.0)",0.7418527451560019,10.496697807031907,-1.168288198286105,33.853087715723056,-12.256935070006463,False,True,False,True,False,0.0,10.1839,10.40375,0.0,0.0,0.0,0.0,0.8374060150375943,1.134398496240601,False,False,False,False,-0.34282825441539394,-0.3370288703793607,False,False,False,False,2996.0,3595.6561517478617,False,False,False,False,180.62361143638438,False,False,False,False
