date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_543,aVWAP_peak_461,aVWAP_peak_443,aVWAP_peak_413,aVWAP_peak_401,aVWAP_valley_608,aVWAP_valley_592,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_473,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_405,aVWAP_valley_379,aVWAP_valley_335,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_242,aVWAP_valley_229,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_161,aVWAP_valley_137,aVWAP_valley_111,aVWAP_valley_55,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_15,aVWAP_OB_bull_608,aVWAP_OB_bull_592,aVWAP_OB_bull_555,aVWAP_OB_bull_242,aVWAP_OB_bull_229,aVWAP_OB_bull_187,aVWAP_OB_bull_137,aVWAP_OB_bear_461,aVWAP_OB_bear_413,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 20:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.867052146437947,7.989774671560791,11.071192207865877,8.964324566801231,8.546671551021003,8.08677562755475,,,,,,,8.867052146437947,,,,8.920965128540265,#000000,2.3150699501038563,9.229641275116565,0.36083519845521705,72.11329295537676,16.76128386612166,True,False,True,False,True,7.400159413206843,8.029,,0.0,0.0,0.0,0.0,0.974477015774152,0.9295240674294225,False,False,False,False,0.0020264054017075776,0.002703898736038668,False,False,False,False,420042.0,371126.69642096263,False,False,False,False,16762.756305053168,False,False,False,False
2024-02-20 16:00:00+00:00,9.2,9.36,8.925,9.315,15611.0,,,,,,,,,,,,,,,,,,,,,,,,,8.8872939465219,8.023680606279228,11.05454682532989,8.965721523747181,8.550313631293387,8.092554333694006,,,,,,,8.8872939465219,,,,8.929018477810931,#000000,2.176536514326878,9.207773951906889,0.049264529856174584,65.08852509646205,21.380892630465866,True,False,True,False,False,3.461556412280771,8.023399999999999,,0.0,0.0,0.0,0.0,0.9698304632225339,0.9304498731811506,False,False,False,False,-0.03621986357771481,-0.01675798242083807,False,False,False,False,404431.0,371643.0422128857,False,False,False,False,16744.89961815312,False,False,False,False
2024-02-20 20:00:00+00:00,9.315,9.465,9.225,9.43,4198.0,,,,,,,,,,,,,,,,,,,,,,,,,8.895112264473875,8.033772752938578,11.05053472020889,8.966370211165161,8.551545570633825,8.09433970272131,,,,,,,8.895112264473875,,,,8.931945870356941,#000000,2.122410398792114,9.206216626405281,0.10543831377855868,61.159128331712346,17.632261337693762,True,False,True,False,False,3.992597692209184,8.0199,,0.0,0.0,0.0,0.0,0.9731061110371456,0.9294368259885504,False,False,False,False,-0.02804058974724598,-0.022399286084042028,False,False,False,False,408629.0,372216.46791501145,False,False,False,False,16550.374042677875,False,False,False,False
2024-02-21 16:00:00+00:00,9.025,9.16,8.73,8.73,7532.0,,,,,,,,,,,,,,,,,,,,,,,,,8.894501337017894,8.04488734665277,11.041252318428592,8.966105316365036,8.552407460353528,8.09628314097842,,,,,,,8.894501337017894,,,,8.93257281996604,#000000,2.0682829563160325,9.195291007212004,-0.22496487039702115,54.27049023900245,11.289251636081254,True,False,False,False,False,0.5110417311429742,8.0086,,0.0,0.0,0.0,0.0,0.9645165545442554,0.9304841049993405,False,False,False,False,-0.04431337989379787,-0.03335633298891995,False,False,False,False,401097.0,372664.22810237564,False,False,False,False,16410.554290078217,False,False,False,False
2024-02-21 20:00:00+00:00,8.72,8.79,8.66,8.735,4077.0,,,,,,,,,,,,,,,,,,,,,,,,,8.892015995010732,8.049750020359964,11.03592692761151,8.965739434754706,8.552662151061492,8.097135519949562,,,,,,,8.892015995010732,,,,8.93220500812466,#000000,2.0107881494533393,9.188941627061867,-0.22575308452323933,49.716290376796714,7.258923474515271,False,False,False,True,False,0.5349630589350767,7.9976,,0.0,0.0,0.0,0.0,0.9636555175138268,0.9354753752962867,False,False,False,False,-0.05327287068248487,-0.043314601835702404,False,False,False,False,405174.0,373168.25557365664,False,False,False,False,16219.336394108012,False,False,False,False
2024-02-22 16:00:00+00:00,8.57,8.82,8.245,8.275,14401.0,,,,,,,,,,,,,,,,,,,,,,,,,8.869668299731233,8.059480684778606,11.015038731289767,8.962933316866136,8.55212287952812,8.098792644291176,,,,,,,8.869668299731233,,,,8.926339426080839,"rgba(239, 83, 80, 0.5)",1.9513938492664564,9.162412971156256,-0.4547585160678048,44.42927239946994,2.5341798594218687,False,True,False,True,False,0.0,8.0245,,0.0,0.0,0.0,0.0,0.9587338957556735,0.9360408083186189,False,False,False,False,-0.061119391536026066,-0.052216996685864235,False,False,False,False,390773.0,373441.19734770845,False,False,False,False,16191.145132183856,False,False,False,False
2024-02-22 20:00:00+00:00,8.275,8.335,8.185,8.275,7547.0,,,,,,,,,,,,,,,,,,,,,,,,,8.85417451242023,8.062087638887022,11.003461264696671,8.96096159957835,8.551359372159196,8.099204574326093,,,,,,,8.85417451242023,,,,8.92187482701126,"rgba(239, 83, 80, 0.5)",1.9005143045032902,9.148391244379406,-0.45955520687736734,40.90459374791875,-0.6023716335429157,False,True,False,True,False,0.0,8.0473,,0.0,0.0,0.0,0.0,0.9577703805234645,0.9419750669016381,False,False,False,False,-0.07223990038479865,-0.06222844853533144,False,False,False,False,390773.0,373709.9074663486,False,False,False,False,16057.127378196508,False,False,False,False
2024-02-23 16:00:00+00:00,7.78,8.025,7.595,7.84,42719.0,,,,,,,,,,,,,,,,,,,,,,,,7.82,8.723177806704387,8.045870055894715,10.929365525834886,8.943003574233975,8.540514242958702,8.095341863526409,,,,,,,8.723177806704387,,,,8.728181867021867,"rgba(239, 83, 80, 0.5)",1.8574111524348058,8.957055725525747,-0.6014046615696493,36.6816341409793,-4.494355283034658,False,True,False,True,False,0.0,8.065900000000001,,0.0,0.0,0.0,0.0,0.9516285695784498,0.9438580586673575,False,False,False,False,-0.09064449135988661,-0.07643646994760903,False,False,False,False,348054.0,373312.1414591184,False,False,False,False,16470.48974442602,False,False,False,False
2024-02-23 20:00:00+00:00,7.845,7.87,7.765,7.835,7388.0,,,,,,,,,,,,,,,,,,,,,,,,7.820491481562789,8.70388796521975,8.04332135798163,10.916912905037,8.939964068697478,8.538679707593325,8.09469260130619,,,,,,,8.70388796521975,,,,8.722564298199739,"rgba(239, 83, 80, 0.5)",1.8175296892131296,8.946248468908543,-0.611405951442609,33.84616947235434,-7.187409295070026,False,True,False,True,False,0.0,8.0846,,0.0,0.0,0.0,0.0,0.9538779998706257,0.9453392845591565,False,False,False,False,-0.09033728025873367,-0.08338687510317135,False,False,False,False,340666.0,372805.99973107,False,False,False,False,16329.675949938794,False,False,False,False
2024-02-26 16:00:00+00:00,8.78,9.285,8.75,9.275,15620.0,,,,,,,,,,,,,,,,,,,,,,,,8.125358427028974,8.721206947759955,8.06838191853528,10.90166957509189,8.94089636043153,8.541717032246433,8.099757165625569,,,,,,,8.721206947759955,,,,8.771283918102805,#000000,1.7727704256281993,8.977086192177792,0.16804985209330742,41.76376013956863,-7.187409295070026,False,True,False,True,True,3.1787689350759685,8.138900000000001,,0.0,0.0,0.0,0.0,0.9553929366846962,0.9408208717785557,False,False,False,False,-0.04136244748802674,-0.06237466129559904,False,False,False,False,356286.0,372549.87570423173,False,False,False,False,16318.673222032765,False,False,False,False
2024-02-26 20:00:00+00:00,9.275,9.33,9.075,9.215,7846.0,,,,,,,,,,,,,,,,,,,,,,,,8.240671713808055,8.731554285088176,8.081740833147606,10.894543485832468,8.941656007900903,8.543508847638183,8.102541946299755,,,,,,,8.731554285088176,,,,8.790888159959307,#000000,1.723989977187062,8.990196956465924,0.13039695503385357,46.680413493030414,-13.257808285805552,False,True,False,True,True,2.8873001678157237,8.1888,,0.0,0.0,0.0,0.0,0.9588067280228498,0.9402729292288162,False,False,False,False,-0.0338356228248594,-0.04810514206022922,False,False,False,False,348440.0,372176.0791816855,False,False,False,False,16187.313947272567,False,False,False,False
2024-02-27 16:00:00+00:00,9.33,9.44,9.05,9.355,14223.0,,,,,,,,,,,,,,,,,,,,,,,,8.409313465305937,8.752018985393908,8.106737091195983,10.882344390716534,8.943408663664613,8.54709707837304,8.107895046740076,,,,,,,8.752018985393908,,,,8.82125924591287,#000000,1.6688197804015465,9.011388007815205,0.20590119809229301,50.64130586339528,-9.581911806843479,False,False,True,False,True,3.52179421058716,8.2467,,0.0,0.0,0.0,0.0,0.9594611687326083,0.9389071591196559,False,False,False,False,-0.03210705949677911,-0.04010610077850417,False,False,False,False,362663.0,372028.5895819695,False,False,False,False,16156.85946746989,False,False,False,False
2024-02-27 20:00:00+00:00,9.355,9.375,9.245,9.275,7478.0,,,,,,,,,,,,,,,,,,,,,,,,8.479092109774616,8.76249939927537,8.11964670361989,10.87607023559881,8.944367973962748,8.54901218684326,8.110729774709206,,,,,,,8.76249939927537,,,,8.834488340540556,#000000,1.6328229934466059,9.020822623061962,0.15566744096462906,52.70788546893349,-7.495458825547331,False,False,True,False,True,3.1210018148344147,8.3056,,0.0,0.0,0.0,0.0,0.9619053635731885,0.9390991218649314,False,False,False,False,-0.029463741823790697,-0.03478492130114744,False,False,False,False,355185.0,371767.448658218,False,False,False,False,16022.303506733922,False,False,False,False
2024-02-28 16:00:00+00:00,9.23,9.81,8.61,8.79,41782.0,,,,,,,,,,,,,,,,,,,,,,,,8.659232442699821,8.79226843903189,8.173890364250354,10.836965542032019,8.946237009158553,8.55632872899331,8.123325092581446,,,,,,,8.79226843903189,,,,8.869749659821057,#000000,1.5890075859189958,9.044958907205661,-0.16045166144264034,50.92052174011414,-7.495458825547331,False,False,False,False,True,0.7297705768290825,8.3546,,0.0,0.0,0.0,0.0,0.9552164434755528,0.9339769542198689,False,False,False,False,-0.033530567844310646,-0.03415774457272904,False,False,False,False,313403.0,370862.5734852224,False,False,False,False,16421.678646164404,False,False,False,False
2024-02-28 20:00:00+00:00,8.79,8.81,8.625,8.75,11457.0,,,,,,,,,,,,,,,,,,,,,,,,8.66456321444363,8.7906151016674,8.182434298926268,10.82452022567029,8.945351699313907,8.556988557191106,8.125495545271127,,,,,,,8.7906151016674,,,,8.869995520354818,#000000,1.5383161585329628,9.037388430748281,-0.1868201339199047,49.48806876049939,-7.495458825547331,False,False,False,False,True,0.5351918822829198,8.403,,0.0,0.0,0.0,0.0,0.9553676881954375,0.9462920370485486,False,False,False,False,-0.05934793215431785,-0.046752838363523445,False,False,False,False,301946.0,369794.09947769955,False,False,False,False,16344.706884208366,False,False,False,False
2024-02-29 16:00:00+00:00,8.32,8.49,8.13,8.38,6784.0,,,,,,,,,,,,,,,,,,,,,,,,8.650093755835593,8.783718719664469,8.183798748886504,10.815844391888138,8.943882886066776,8.556481683901774,8.125936107137639,,,,,,,8.783718719664469,,,,8.865679470482984,#000000,1.4867955232404813,9.026620707338903,-0.434908968470384,46.40304490733482,-7.495458825547331,False,True,False,True,False,0.0,8.417200000000001,,0.0,0.0,0.0,0.0,0.9493804213135068,0.9501858736059479,False,False,False,False,-0.07918649761052553,-0.06296966798702448,False,False,False,False,295162.0,368637.0126640918,False,False,False,False,16196.478870499708,False,False,False,False
2024-02-29 20:00:00+00:00,8.38,8.505,8.365,8.5,4064.0,,,,,,,,,,,,,,,,,,,,,,,,8.645161007607467,8.780790415823963,8.185268843789204,10.810932731668458,8.943183418174193,8.556346353651472,8.126355550611052,,,,,,,8.780790415823963,,,,8.864005474475116,#000000,1.4392532692243507,9.022166310343465,-0.36280362984679787,45.29519559972047,-7.495458825547331,False,True,False,True,False,0.0,8.4381,,0.0,0.0,0.0,0.0,0.9499226245744351,0.950479727638502,False,False,False,False,-0.21558622286128526,-0.13927794542415486,False,False,False,False,299226.0,367560.8729328655,False,False,False,False,16008.37842289506,False,False,False,False
2024-03-01 16:00:00+00:00,8.43,8.945,8.425,8.905,9192.0,,,,,,,,,,,,,,,,,,,,,,,,8.651332834973768,8.780344655204438,8.192167945173304,10.801312447524154,8.942585124952668,8.556963870663612,8.128163196054329,,,,,,,8.780344655204438,,,,8.864695724935183,#000000,1.3906564753498405,9.019925564917475,-0.08264123236370406,47.46222541673978,-7.495458825547331,False,True,False,True,False,1.3126379614237358,8.4524,,0.0,0.0,0.0,0.0,0.9449835975943137,0.9447785675232366,False,False,False,False,-0.20102746932858911,-0.170152707376372,False,False,False,False,308418.0,366643.9291664645,False,False,False,False,15902.69813726878,False,False,False,False
2024-03-01 20:00:00+00:00,8.905,8.935,8.81,8.92,3179.0,,,,,,,,,,,,,,,,,,,,,,,,8.655720046351293,8.781080923223207,8.195054484587628,10.798216660668219,8.942524464847398,8.55731386385987,8.12891442680561,,,,,,,8.781080923223207,,,,8.865546410049031,#000000,1.3217865605731212,9.020198366787382,-0.07580525462744604,49.0087883214262,-7.495458825547331,False,False,False,False,False,1.3851898012689716,8.4627,,0.0,0.0,0.0,0.0,0.9474441551322462,0.9466218994107168,False,False,False,False,-0.1901636462436319,-0.18015817681000196,False,False,False,False,311597.0,365790.4884041937,False,False,False,False,15705.431499481667,False,False,False,False
2024-03-04 16:00:00+00:00,8.91,8.98,8.24,8.395,12300.0,,,,,,,,,,,,,,,,,,,,,,,,8.647874364241003,8.774841864044944,8.200474676936244,10.784154547556298,8.940783397146728,8.557236613790225,8.130473934818541,,,,,,,8.774841864044944,,,,8.86226277121914,"rgba(239, 83, 80, 0.5)",1.2507756980557534,9.011713947073392,-0.49306518189634896,46.57024047369406,-7.495458825547331,False,True,False,True,False,0.0,8.463199999999999,,0.0,0.0,0.0,0.0,0.9345213137665968,0.9687631027253669,False,False,False,False,-0.20538600416416208,-0.19277209048708202,False,False,False,False,299297.0,364759.5816072295,False,False,False,False,15652.634111892803,False,False,False,False
2024-03-04 20:00:00+00:00,8.395,8.47,8.34,8.365,9036.0,,,,,,,,,,,,,,,,,,,,,,,,8.635883289825347,8.767741035532472,8.202666976297191,10.773267636416737,8.939051219114559,8.55674304626323,8.131202785116466,,,,,,,8.767741035532472,,,,8.858079426938,"rgba(239, 83, 80, 0.5)",1.2014588992081658,9.003474282273048,-0.5314158334453565,44.768319339546316,-7.495458825547331,False,True,False,True,False,0.0,8.4624,,0.0,0.0,0.0,0.0,0.9328614478940361,0.9599831803209755,False,False,False,False,-0.21733921981742937,-0.2050556551522557,False,False,False,False,290261.0,363604.56483812514,False,False,False,False,15550.050637289814,False,False,False,False
2024-03-05 16:00:00+00:00,7.94,7.98,7.475,7.505,25451.0,,,,,,,,,,,,,,,,,,,,,,,,8.521445282408703,8.712458548711115,8.185480358014326,10.733785734719044,8.927728245167962,8.549220806682222,8.127476165496594,,,,,,,8.712458548711115,,,,8.822513591599995,"rgba(239, 83, 80, 1.0)",1.157329490486422,8.857056034942124,-1.1682550613774294,39.58449895541682,-3.2706315076436425,False,True,False,True,False,0.0,8.4582,,0.0,0.0,0.0,0.0,0.93389651531151,0.9584653291094685,False,False,False,False,-0.2573022906488206,-0.23117897290053815,False,False,False,False,264810.0,362072.8661584643,False,False,False,False,15703.553728184546,False,False,False,False
2024-03-05 20:00:00+00:00,7.5,7.585,7.495,7.515,10902.0,,,,,,,,,,,,,,,,,,,,,,,,8.474411373268651,8.687889611174523,8.176834103802937,10.716521648250055,8.922481554257084,8.545604418627065,8.125492510144495,,,,,,,8.687889611174523,,,,8.807033602789257,"rgba(239, 83, 80, 1.0)",1.14581907444036,8.834041629254525,-1.1511779291148303,36.21786199942401,-6.581170545136388,False,True,False,True,False,0.0,8.452,,0.0,0.0,0.0,0.0,0.935376792146338,0.9600960519810721,False,False,False,False,-0.26850053620832093,-0.24983975455442953,False,False,False,False,275712.0,360733.9380009687,False,False,False,False,15629.111034724321,False,False,False,False
2024-03-06 16:00:00+00:00,7.67,8.1,7.665,7.895,11769.0,,,,,,,,,,,,,,,,,,,,,,,,8.445732043893473,8.670287990870907,8.172749970699318,10.700146572087741,8.918296144008764,8.543085975006855,8.124637216205807,,,,,,,8.670287990870907,,,,8.796419416110409,"rgba(239, 83, 80, 0.5)",1.1304338718999671,8.824892377403641,-0.8225977657947675,37.245133171578345,-6.581170545136388,False,True,False,True,False,0.0,8.4561,,0.0,0.0,0.0,0.0,0.9452278041522,0.9493374902572096,False,False,False,False,-0.24809262808331944,-0.24896619131887449,False,False,False,False,287481.0,359598.2335358374,False,False,False,False,15569.264352015418,False,False,False,False
2024-03-06 20:00:00+00:00,7.895,7.96,7.815,7.87,7511.0,,,,,,,,,,,,,,,,,,,,,,,,8.42869674830419,8.65938415428097,8.170158519909268,10.689776270128654,8.915629781893271,8.541476571760674,8.124083159218223,,,,,,,8.65938415428097,,,,8.789886457927894,"rgba(239, 83, 80, 0.5)",1.1142799274674071,8.818428117230097,-0.8511578588566455,37.79640242111804,-6.581170545136388,False,True,False,True,False,0.0,8.4642,,0.0,0.0,0.0,0.0,0.9471371882086169,0.9449404761904763,False,False,False,False,-0.247796235625039,-0.24838121347195674,False,False,False,False,279970.0,358363.6872794678,False,False,False,False,15444.330020976418,False,False,False,False
2024-03-07 16:00:00+00:00,7.57,7.915,7.57,7.805,17995.0,,,,,,,,,,,,,,,,,,,,,,,,8.383802131765506,8.630653574565823,8.161662378452235,10.66420460517807,8.908572364461461,8.536966564824487,8.122122984437734,,,,,,,8.630653574565823,,,,8.772569229097902,"rgba(239, 83, 80, 1.0)",1.0974880204152428,8.79769421816148,-0.9045148554659274,37.788383686796976,-6.581170545136388,False,True,False,True,False,0.0,8.470300000000002,,0.0,0.0,0.0,0.0,0.9415584415584418,0.9539745968317398,False,False,False,False,-0.2564091875423991,-0.2523952005071779,False,False,False,False,261975.0,356869.28902707295,False,False,False,False,15483.87529196903,False,False,False,False
2024-03-07 20:00:00+00:00,7.805,7.835,7.695,7.715,10676.0,,,,,,,,,,,,,,,,,,,,,,,,8.359343048324995,8.614182917908865,8.156603913993779,10.649166317639422,8.90437177178114,8.534264108580379,8.120921896236403,,,,,,,8.614182917908865,,,,8.762693424923569,"rgba(239, 83, 80, 1.0)",1.0864866387656271,8.785806123954126,-0.9855676873952949,37.23953650703703,-7.005408996243858,False,True,False,True,False,0.0,8.4756,,0.0,0.0,0.0,0.0,0.938607775871927,0.9549028016009148,False,False,False,False,-0.2550702825925959,-0.2537327415498869,False,False,False,False,251299.0,355232.54035998654,False,False,False,False,15409.334589767961,False,False,False,False
2024-03-08 16:00:00+00:00,7.805,7.895,7.565,7.885,7244.0,,,,,,,,,,,,,,,,,,,,,,,,8.344640123300636,8.603769798445654,8.153516039021477,10.639166636579285,8.90162050250701,8.532518255962849,8.120183825152498,,,,,,,8.603769798445654,,,,8.756487882995629,"rgba(239, 83, 80, 0.5)",1.0738583923622618,8.778575001957297,-0.8321162346104316,38.662130905432235,-7.005408996243858,False,True,False,True,False,0.0,8.488,,0.0,0.0,0.0,0.0,0.9487104764680168,0.9531545971149642,False,False,False,False,-0.2571534122726059,-0.2554430769112464,False,False,False,False,258543.0,353733.47771874646,False,False,False,False,15282.740255042876,False,False,False,False
2024-03-08 20:00:00+00:00,7.89,7.935,7.805,7.91,2987.0,,,,,,,,,,,,,,,,,,,,,,,,8.339849062770556,8.600073164461001,8.152601624496311,10.63520961461733,8.900592590752652,8.531897880194297,8.119971543093188,,,,,,,8.600073164461001,,,,8.754313640055047,"rgba(239, 83, 80, 0.5)",1.065721947916193,8.776281784929044,-0.8128591014034053,39.87784040833752,-7.005408996243858,False,True,False,True,True,0.0,8.5007,,0.0,0.0,0.0,0.0,0.95135292830574,0.9467580774560571,False,False,False,False,-0.24883379627400667,-0.2521384365926265,False,False,False,False,261530.0,352303.9664362853,False,False,False,False,15092.108623181746,False,False,False,False
2024-03-11 16:00:00+00:00,7.325,7.33,7.075,7.075,14296.0,,,,,,,,,,,,,,,,,,,,,,,,8.283978979725008,8.565555757683473,8.136779620984308,10.611490334990634,8.89222368167925,8.525651826572359,8.115871223528998,,,,,,,8.565555757683473,,,,8.733078775023433,"rgba(255, 0, 0, 1.0)",1.0638558418565305,8.745649941835712,-1.5703724847910476,35.89323336379091,-9.139471846098914,False,True,False,True,False,0.0,8.5038,,0.0,0.0,0.0,0.0,0.9530240325274087,0.9473607783344224,False,False,False,False,-0.2888264282361194,-0.270482432414373,False,False,False,False,247234.0,350674.9747085909,False,False,False,False,15079.765853830091,False,False,False,False
2024-03-12 16:00:00+00:00,7.125,7.215,7.03,7.135,10490.0,,,,,,,,,,,,,,,,,,,,,,,,8.24511651605317,8.540686093105874,8.125101654218424,10.594124621071042,8.88601663651514,8.52099371887462,8.112780590894497,,,,,,,8.540686093105874,,,,8.717831404390394,"rgba(255, 0, 0, 1.0)",1.0610721800005813,8.724417196519624,-1.4979350382353385,33.87950560929993,-11.16798310131437,False,True,False,True,False,0.0,8.5088,,0.0,0.0,0.0,0.0,0.9520011600928074,0.9452581206496519,False,False,False,False,-0.2936780727209207,-0.28208025256764685,False,False,False,False,257724.0,349233.8743255119,False,False,False,False,15008.606693305594,False,False,False,False
2024-03-13 16:00:00+00:00,7.58,7.765,7.505,7.735,11911.0,,,,,,,,,,,,,,,,,,,,,,,,8.223932228389353,8.523895466682184,8.119183284961514,10.577662815087178,8.881175135223067,8.517782230081211,8.111209445884036,,,,,,,8.523895466682184,,,,8.707834372329792,"rgba(239, 83, 80, 1.0)",1.0559364274134848,8.713146840976306,-0.9263311839447332,37.94597480579239,-11.16798310131437,False,True,False,True,True,0.0,8.5251,,0.0,0.0,0.0,0.0,0.95317822715083,0.948177139957962,False,False,False,False,-0.2628187037689328,-0.2724494781682898,False,False,False,False,269635.0,347999.7832506978,False,False,False,False,14960.581783331863,False,False,False,False
2024-03-14 16:00:00+00:00,7.395,7.435,7.145,7.23,12446.0,,,,,,,,,,,,,,,,,,,,,,,,8.188675267610208,8.499174253116825,8.107839744814397,10.558330176751369,8.874509071668593,8.512890698805887,8.108113591711186,,,,,,,8.499174253116825,,,,8.692790400639781,"rgba(255, 0, 0, 1.0)",1.0516621635802637,8.693648917458711,-1.3917481945683825,37.89715645437964,-11.16798310131437,False,True,False,True,True,0.0,8.5321,,0.0,0.0,0.0,0.0,0.9407989616383041,0.9486587828093455,False,False,False,False,-0.2835350409111777,-0.2779922595397337,False,False,False,False,257189.0,346591.8641305319,False,False,False,False,14921.596019249198,False,False,False,False
2024-03-15 16:00:00+00:00,7.025,7.575,6.965,7.505,31147.0,,,,,,,,,,,,,,,,,,,,,,,7.348333333333334,8.117529227248141,8.445062183046362,8.083270937688134,10.512054316936348,8.858868808569806,8.501576769626709,8.101179825216795,,,,,,7.348333333333334,8.445062183046362,,,,8.495984425208203,"rgba(239, 83, 80, 1.0)",1.0445225988266,8.566261700592683,-1.0160256003890082,39.9205495349019,-15.109294077677447,False,True,False,True,True,0.0,8.546700000000001,,1.0,7.575,6.965,0.0,0.9357246376811593,0.958913043478261,False,False,False,False,-0.2847431282824683,-0.281367693911101,False,False,False,False,288336.0,345688.67243858567,False,False,False,False,15173.152670113552,False,False,False,False
2024-03-18 16:00:00+00:00,7.82,7.97,7.54,7.775,14820.0,,,,,,,,,,,,,,,,,,,,,,,7.4815941508763535,8.103748971161158,8.430107614761356,8.078395957713543,10.493317018176132,8.8535447156681,8.49817221292335,8.09971195359914,,,,,,7.4815941508763535,8.430107614761356,,,,8.504824074359892,"rgba(239, 83, 80, 0.5)",1.0292834033075338,8.566940930284163,-0.7694099873167228,43.11323404441964,-12.0039738076973,False,True,False,True,True,0.0,8.566799999999999,,0.0,0.0,0.0,0.0,0.9343966512702079,0.9514289838337181,False,False,False,False,-0.2556652406781696,-0.2685164672946353,False,False,False,False,303156.0,345029.25116046803,False,False,False,False,15167.677434917992,False,False,False,False
2024-03-19 16:00:00+00:00,7.46,8.06,7.455,8.055,25200.0,,,,,,,,,,,,,,,,,,,,,,,7.614406091774746,8.088484750424724,8.409535625039746,8.072824431147199,10.46312334702669,8.845386697872467,8.493191980273695,8.097938213809595,,,,,,7.614406091774746,8.409535625039746,,,,8.510611392171107,"rgba(239, 83, 80, 0.5)",1.0158859932843676,8.565268237819621,-0.5022888800444235,46.98018030489195,-8.374946972491607,False,False,False,False,True,0.0,8.5803,,0.0,0.0,0.0,0.0,0.932161533991865,0.9585270191748982,False,False,False,False,-0.2555164845630887,-0.262016475928862,False,False,False,False,328356.0,344770.7511424763,False,False,False,False,15323.217319647945,False,False,False,False
2024-03-20 16:00:00+00:00,8.43,9.095,8.25,9.095,23193.0,,,,,,,,,,,,,,,,,,,,,,,7.909093666101456,8.127480758792503,8.422441877664609,8.089562622513906,10.445916743750372,8.84514708294991,8.495463180140547,8.10271128345113,,,,,,7.909093666101456,8.422441877664609,,,,8.554727151920554,#000000,1.001914280377937,8.601443074902758,0.49261392392876774,54.10862597658496,-1.8974092090431895,True,False,True,False,True,3.4136405659891302,8.613,,0.0,0.0,0.0,0.0,0.9404591104734575,0.9438307030129126,False,False,False,False,-0.20175336434292046,-0.23188492013589124,False,False,False,False,351549.0,344875.8402720503,False,False,False,False,15445.229454227047,False,False,False,False
2024-03-21 16:00:00+00:00,9.02,9.14,8.73,8.875,16588.0,,,,,,,,,,,,,,,,,,,,,,,8.059488213697708,8.156659995443318,8.433450038420414,8.10269473552631,10.434581585289154,8.845518572047336,8.497581164355003,8.10656901362454,,,,,,8.059488213697708,8.433450038420414,,,,8.579567914800473,#000000,0.9809131065097134,8.623696710752032,0.25619322198900535,57.33552254930861,0.8304580525566791,True,False,True,False,True,2.3182882487188436,8.6236,,0.0,0.0,0.0,0.0,0.9435957696827262,0.9637191539365451,False,False,False,False,-0.18655232753030834,-0.2092186238330998,False,False,False,False,334961.0,344722.12181822,False,False,False,False,15462.946827029728,False,False,False,False
2024-03-22 16:00:00+00:00,8.85,8.855,8.615,8.73,12051.0,,,,,,,,,,,,,,,,,,,,,,,8.125509136930653,8.171775962761966,8.438241234222222,8.109900322014932,10.425479457133061,8.845086802905236,8.498442648899147,8.10872407134663,,,,,,8.125509136930653,8.438241234222222,,,,8.590394954526731,#000000,0.9573921128031457,8.633831349349729,0.10044855118839446,58.48134886917663,1.8025255611887587,True,False,True,False,True,1.5986691458000628,8.6312,,0.0,0.0,0.0,0.0,0.9283085529221258,0.965552774915354,False,False,False,False,-0.1981259705725283,-0.20367229720281405,False,False,False,False,322910.0,344383.9493869298,False,False,False,False,15410.048426610661,False,False,False,False
