date,Open,High,Low,Close,Volume,aVWAP_peak_585,aVWAP_peak_546,aVWAP_peak_508,aVWAP_peak_483,aVWAP_valley_610,aVWAP_valley_557,aVWAP_OB_bull_587,aVWAP_OB_bull_557,aVWAP_OB_bear_508,aVWAP_OB_bear_483,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 16:00:00+00:00,40.74,41.11,40.665,40.98,25245.0,,,,,,,,,,,35.702818345945325,,,"rgba(38, 166, 154, 1.0)",1.0063590962627003,39.784379959980626,1.1880650201896379,57.513717703666934,10.912437274914339,True,False,True,False,True,15.744578037156096,39.7761,,0.0,0.0,0.0,0.0,1.0726886638353486,0.8426984645540676,False,False,False,False,0.278523371365707,0.2646674106853387,False,False,False,False,841277.0,618280.801509302,False,False,False,False,24540.528569751546,False,False,False,False
2024-02-02 20:00:00+00:00,40.98,41.15,40.89,40.94,11215.0,,,,,,,,,,,35.717736350418114,,,"rgba(38, 166, 154, 1.0)",0.9906686112405836,39.807684083417655,1.1429815215043289,58.72499532468569,10.912437274914339,True,False,True,False,True,15.463616057751864,39.781,,0.0,0.0,0.0,0.0,1.0738956479137751,0.8399608067281787,False,False,False,False,0.2850117188816723,0.2748395647835055,False,False,False,False,830062.0,621564.2309432663,False,False,False,False,24333.931227584857,False,False,False,False
2024-02-05 16:00:00+00:00,40.05,40.37,39.99,40.26,30315.0,,,,,,,,,,,35.751692331666,,,#000000,0.977788352898066,39.796775914937044,0.4737467813867949,54.50104408680372,10.09711329719606,True,False,True,False,False,10.85253418772756,39.772299999999994,,0.0,0.0,0.0,0.0,1.0668939762948537,0.8495697353466475,False,False,False,False,0.2376686272549779,0.2562540960192417,False,False,False,False,799747.0,624326.7544945335,False,False,False,False,24426.660975994393,False,False,False,False
2024-02-05 20:00:00+00:00,40.26,40.465,40.04,40.3,27866.0,,,,,,,,,,,35.78288099253683,,,"rgba(38, 166, 154, 0.5)",0.952723606441196,39.79678052535681,0.5281904124564674,51.97411018986902,7.6621674396788535,False,False,False,False,False,11.048196278777176,39.7644,,0.0,0.0,0.0,0.0,1.0620280912559883,0.8510189169440613,False,False,False,False,0.23743870656759075,0.24684640129341623,False,False,False,False,827613.0,627478.4792310524,False,False,False,False,24479.98406163789,False,False,False,False
2024-02-06 16:00:00+00:00,40.46,40.78,40.31,40.57,22232.0,,,,,,,,,,,35.80901816408458,,,"rgba(38, 166, 154, 0.5)",0.9322781937976876,39.811049731438985,0.8140813263789739,52.2141421677851,7.6621674396788535,False,False,False,False,False,12.36411213985162,39.7789,,0.0,0.0,0.0,0.0,1.0609436435124515,0.8519823066841419,False,False,False,False,0.25406748451904737,0.25045694290623177,False,False,False,False,849845.0,630926.0221887106,False,False,False,False,24445.131595565985,False,False,False,False
2024-02-06 20:00:00+00:00,40.57,40.76,40.44,40.73,20516.0,,,,,,,,,,,35.83333784388845,,,"rgba(38, 166, 154, 0.5)",0.9225494688755558,39.82659484316085,0.9792484710226534,53.44037117066015,7.6621674396788535,False,False,True,False,False,13.133877499812119,39.7958,,0.0,0.0,0.0,0.0,1.0649648175421373,0.8481426935035187,False,False,False,False,0.25720942334939223,0.253833183127812,False,False,False,False,870361.0,634638.1923873352,False,False,False,False,24384.214826642477,False,False,False,False
2024-02-07 16:00:00+00:00,44.205,44.67,43.9,44.45,98959.0,,,,,,,,,,,36.03486437471677,,,"rgba(0, 255, 0, 1.0)",1.0281454703047412,40.40352146366472,3.9357062334145323,63.64979908335769,7.613882109987628,True,False,True,False,True,20.0,39.897400000000005,,0.0,0.0,0.0,0.0,1.0714619700748136,0.847802369077307,False,False,False,False,0.34282824932408884,0.2983307162259504,False,False,False,False,969320.0,639827.0576216402,False,False,False,False,25540.413046384452,False,False,False,False
2024-02-07 20:00:00+00:00,44.445,44.45,44.18,44.23,58223.0,,,,,,,,,,,36.148300027891935,,,"rgba(0, 255, 0, 1.0)",1.111365222443868,40.64020109022737,3.23008029878669,69.31363737560184,12.514889150551525,True,False,True,False,True,20.0,40.000600000000006,,0.0,0.0,0.0,0.0,1.0732657833203434,0.8442712392829309,False,False,False,False,0.3428282493345666,0.3205794827802585,False,False,False,False,911097.0,644032.7931623899,False,False,False,False,26047.119820859112,False,False,False,False
2024-02-08 16:00:00+00:00,44.485,45.99,44.23,45.775,52954.0,,,,,,,,,,,36.26169940615827,,,"rgba(0, 255, 0, 1.0)",1.2686439344561913,41.377546241763156,3.4662631797643257,74.66160757517093,17.111800258090355,True,False,True,False,True,20.0,40.1361,,0.0,0.0,0.0,0.0,1.0765934654525982,0.8240110184405848,False,False,False,False,0.34282824955064783,0.33170386616545317,False,False,False,False,964051.0,648994.3157490195,False,False,False,False,26464.280753869047,False,False,False,False
2024-02-08 20:00:00+00:00,45.775,45.775,45.37,45.615,23783.0,,,,,,,,,,,36.31313005526347,,,"rgba(0, 255, 0, 1.0)",1.4013512044445722,41.47892940165424,2.9514875252025767,77.44163272701421,19.435137368533162,True,False,True,False,True,20.0,40.27,,0.0,0.0,0.0,0.0,1.0863490609253326,0.8305084745762716,False,False,False,False,0.34282824969407055,0.33726605792976183,False,False,False,False,940268.0,653510.1868226782,False,False,False,False,26422.710509623015,False,False,False,False
2024-02-09 16:00:00+00:00,45.1,45.13,44.605,44.72,26869.0,,,,,,,,,,,36.365798021817625,,,"rgba(0, 255, 0, 1.0)",1.4834508010983498,41.54023114901,2.143494646830009,75.2006997252632,19.435137368533162,True,False,True,False,True,20.0,40.3818,,0.0,0.0,0.0,0.0,1.079015151515152,0.8334848484848489,False,False,False,False,0.3097988708599293,0.32353246439484556,False,False,False,False,913399.0,657539.470747908,False,False,False,False,26429.62972652808,False,False,False,False
2024-02-09 20:00:00+00:00,44.725,44.855,44.63,44.8,12344.0,,,,,,,,,,,36.38961562910218,,,"rgba(0, 255, 255, 0.75)",1.5674181933334994,41.568032200239756,2.061969047894403,73.84985891114326,19.435137368533162,True,False,True,False,False,20.0,40.491,,0.0,0.0,0.0,0.0,1.0768007271074758,0.8364765583579492,False,False,False,False,0.2998662616383265,0.3116993630165861,False,False,False,False,925743.0,661697.6649998784,False,False,False,False,26211.24787030284,False,False,False,False
2024-02-12 16:00:00+00:00,44.96,45.655,44.9,45.34,39116.0,,,,,,,,,,,36.468986219363494,,,"rgba(0, 255, 0, 1.0)",1.664989224324644,41.68955731030198,2.1924722613017056,73.91285171167807,19.435137368533162,True,False,True,False,False,20.0,40.596000000000004,,0.0,0.0,0.0,0.0,1.077687095780721,0.8256852479211584,False,False,False,False,0.3274261427091788,0.31956275286288244,False,False,False,False,964859.0,666397.8407363144,False,False,False,False,26411.32154673225,False,False,False,False
2024-02-12 20:00:00+00:00,45.34,45.43,45.235,45.305,34885.0,,,,,,,,,,,36.53878504839735,,,"rgba(0, 255, 255, 0.75)",1.7535503239824066,41.789808637406736,2.004613905011905,73.7758573542963,19.435137368533162,True,False,True,False,False,20.0,40.704899999999995,,0.0,0.0,0.0,0.0,1.0808834846852395,0.8295367092504236,False,False,False,False,0.33028617146454237,0.3249244621637124,False,False,False,False,929974.0,670484.2928179218,False,False,False,False,26542.696406472834,False,False,False,False
2024-02-13 16:00:00+00:00,43.765,44.26,43.12,43.235,67135.0,,,,,,,,,,,36.64338533022591,,,"rgba(38, 166, 154, 0.5)",1.7794276891464196,41.8181235192516,0.796254036840388,65.70988289183947,23.131816278217855,True,False,True,False,False,14.662149105592505,40.7822,,0.0,0.0,0.0,0.0,1.0622933573790205,0.8406973249173434,False,False,False,False,0.24687260052327092,0.28589853134349164,False,False,False,False,862839.0,673466.5363401246,False,False,False,False,27172.034446682555,False,False,False,False
2024-02-13 20:00:00+00:00,43.235,43.445,43.06,43.4,26457.0,,,,,,,,,,,36.68236753982923,,,"rgba(38, 166, 154, 0.5)",1.807534077532567,41.97398192999744,0.7889301162992113,60.809222655954706,18.538412916040627,False,False,True,False,False,15.185375581915842,40.8654,,0.0,0.0,0.0,0.0,1.0609353919952034,0.8476240443711591,False,False,False,False,0.22525361995963958,0.2555760756515656,False,False,False,False,889296.0,676812.7295751614,False,False,False,False,27160.948641307634,False,False,False,False
2024-02-14 16:00:00+00:00,43.625,44.165,43.445,44.14,26748.0,,,,,,,,,,,36.72493604887565,,,"rgba(38, 166, 154, 1.0)",1.8515149190583269,42.030278910682256,1.1394567052102071,59.586350773228006,17.325305010355976,False,False,True,False,False,17.468488334533706,40.9525,,0.0,0.0,0.0,0.0,1.0714499029416158,0.8350007466029569,False,False,False,False,0.2525142336190246,0.2540451546352951,False,False,False,False,916044.0,680521.7415197324,False,False,False,False,27154.546336791234,False,False,False,False
2024-02-14 20:00:00+00:00,44.15,44.205,43.96,44.02,21884.0,,,,,,,,,,,36.76008757320724,,,"rgba(38, 166, 154, 1.0)",1.8904978537769368,42.06698773351034,1.0330676983249856,58.34585171310631,15.905546632068251,False,False,True,False,False,16.888121211625478,41.043,,0.0,0.0,0.0,0.0,1.0778349362558712,0.8338179378215166,False,False,False,False,0.2647427545159563,0.2593939545756257,False,False,False,False,894160.0,683833.962581442,False,False,False,False,27072.832440096798,False,False,False,False
2024-02-15 16:00:00+00:00,43.94,44.9,43.8,44.68,24896.0,,,,,,,,,,,36.80182921299707,,,"rgba(38, 166, 154, 1.0)",1.9439921611268376,42.120113289112595,1.316819461557686,59.30452804316626,15.905546632068251,False,False,True,False,False,18.865436868452083,41.1542,,0.0,0.0,0.0,0.0,1.0740138868370515,0.8308465061308913,False,False,False,False,0.278265119036837,0.26882953680623134,False,False,False,False,919056.0,687480.8158747529,False,False,False,False,27039.083099940257,False,False,False,False
2024-02-15 20:00:00+00:00,44.7,44.88,44.695,44.875,19300.0,,,,,,,,,,,36.83537089668126,,,"rgba(38, 166, 154, 1.0)",1.9998748902310486,42.16711855512885,1.3540254233395084,60.44491460584543,15.905546632068251,False,False,True,False,False,19.43543522782476,41.266400000000004,,0.0,0.0,0.0,0.0,1.0850121762231573,0.8307136004722901,False,False,False,False,0.30098095196576596,0.2849052443859986,False,False,False,False,938356.0,691370.3536131289,False,False,False,False,26919.09731544506,False,False,False,False
2024-02-16 16:00:00+00:00,44.93,45.09,44.67,44.95,43730.0,,,,,,,,,,,36.91115488900749,,,"rgba(38, 166, 154, 1.0)",2.0548231264712675,42.262567224829176,1.30786574306565,61.410215836760024,15.905546632068251,False,False,True,False,False,19.655988987798246,41.38,,0.0,0.0,0.0,0.0,1.0857543135230796,0.8299660816988649,False,False,False,False,0.3057496431018834,0.29532744374394104,False,False,False,False,982086.0,695877.5729369563,False,False,False,False,27179.731465593195,False,False,False,False
2024-02-16 20:00:00+00:00,44.95,44.96,44.515,44.585,28975.0,,,,,,,,,,,36.959249007180446,,,"rgba(38, 166, 154, 1.0)",2.0962484185879564,42.30904809295008,1.0857262368660558,60.30415651651987,15.905546632068251,False,True,True,False,False,17.82623455359598,41.484399999999994,,0.0,0.0,0.0,0.0,1.0814961787184012,0.831937095825985,False,False,False,False,0.2977182144884689,0.296522829116205,False,False,False,False,953111.0,699865.6880852205,False,False,False,False,27207.565086281673,False,False,False,False
2024-02-19 16:00:00+00:00,44.585,44.585,44.585,44.585,0.0,,,,,,,,,,,36.959249007180446,,,"rgba(38, 166, 154, 1.0)",2.136388353787362,42.30904809295008,1.0653268648535479,59.56678363635976,15.152079220967082,False,True,True,False,False,17.82623455359598,41.5888,,0.0,0.0,0.0,0.0,1.0816160720880421,0.8398700051702493,False,False,False,False,0.2893176879524998,0.2929202585343524,False,False,False,False,953111.0,703791.971990876,False,False,False,False,26785.74237176568,False,False,False,False
2024-02-19 20:00:00+00:00,44.585,44.585,44.585,44.585,0.0,,,,,,,,,,,36.959249007180446,,,"rgba(38, 166, 154, 1.0)",2.1752443313110774,42.30904809295008,1.04629713282744,59.07520171625302,14.208673894677517,False,True,True,False,False,17.82623455359598,41.693200000000004,,0.0,0.0,0.0,0.0,1.0794579383886256,0.839306872037915,False,False,False,False,0.2884616827131162,0.2906909706237343,False,False,False,False,953111.0,707657.3832778392,False,False,False,False,26370.459544296442,False,False,False,False
2024-02-20 16:00:00+00:00,44.0,44.51,43.78,44.415,23645.0,,,,,,,,,,,36.995789136770576,,,"rgba(38, 166, 154, 0.5)",2.208794916234203,42.33128878160717,0.9433701621992906,57.73880658163799,12.511412406430004,False,True,True,False,False,16.94668840188819,41.8134,,0.0,0.0,0.0,0.0,1.0677179279345668,0.8468056886006929,False,False,False,False,0.26477887863541916,0.2777349246295767,False,False,False,False,929466.0,711096.2765603532,False,False,False,False,26328.20435756316,False,False,False,False
2024-02-20 20:00:00+00:00,44.41,44.535,44.095,44.275,18601.0,,,,,,,,,,,37.02453988632557,,,"rgba(38, 166, 154, 0.5)",2.2394904061592578,42.350012395316725,0.8595650150538674,56.00283030525029,10.527175058364605,False,True,True,False,False,16.22036051026727,41.930099999999996,,0.0,0.0,0.0,0.0,1.0707685538281022,0.844969199178645,False,False,False,False,0.2737525088022895,0.2757437167159331,False,False,False,False,910865.0,714193.4660710454,False,False,False,False,26208.402739616446,False,False,False,False
2024-02-21 16:00:00+00:00,44.47,44.98,44.41,44.73,25791.0,,,,,,,,,,,37.066229405518655,,,"rgba(38, 166, 154, 1.0)",2.2774230478193584,42.387102731576746,1.0287492570458456,57.12522191522519,10.527175058364605,False,True,True,False,False,17.720908993737783,42.05519999999999,,0.0,0.0,0.0,0.0,1.0714233868040937,0.8377005153516733,False,False,False,False,0.2943315544697327,0.2850376355928329,False,False,False,False,936656.0,717642.4976048276,False,False,False,False,26201.931379312315,False,False,False,False
2024-02-21 20:00:00+00:00,44.74,44.74,44.44,44.585,19987.0,,,,,,,,,,,37.09773165386203,,,"rgba(38, 166, 154, 0.5)",2.3105540714549826,42.412019090282236,0.9404588001480588,56.90147052080823,10.527175058364605,False,True,True,False,False,16.95752871616048,42.1748,,0.0,0.0,0.0,0.0,1.0715473007154732,0.8418732384187326,False,False,False,False,0.2880291737091165,0.2865334046509747,False,False,False,False,916669.0,720728.1798125048,False,False,False,False,26105.575854051658,False,False,False,False
2024-02-22 16:00:00+00:00,44.995,45.105,44.585,44.725,13469.0,,,,,,,,,,,37.11942200068546,,,"rgba(38, 166, 154, 1.0)",2.344783251282637,42.64720513850662,0.8861351514502634,57.48748174299227,10.527175058364605,False,True,True,False,False,17.424547738882676,42.29469999999999,,0.0,0.0,0.0,0.0,1.0733885487936625,0.8410514944184377,False,False,False,False,0.3019396748857579,0.2942365397683663,False,False,False,False,930138.0,723974.8436913807,False,False,False,False,25909.659949337678,False,False,False,False
2024-02-22 20:00:00+00:00,44.72,45.04,44.7,44.985,16236.0,,,,,,,,,,,37.145755929037215,,,"rgba(38, 166, 154, 1.0)",2.3773458343741862,42.67457931198671,0.9718487965052355,59.19681907145507,10.527175058364605,False,True,True,False,True,18.289263156207515,42.4183,,0.0,0.0,0.0,0.0,1.072099190138322,0.8414677847057984,False,False,False,False,0.3031395297444617,0.298688034756414,False,False,False,False,946374.0,727422.892626398,False,False,False,False,25759.680725316935,False,False,False,False
2024-02-23 16:00:00+00:00,44.99,45.02,44.63,44.765,21712.0,,,,,,,,,,,37.18022951432283,,,"rgba(38, 166, 154, 0.5)",2.403555555069694,42.6990869576006,0.859523732680894,58.593846732944776,10.527175058364605,False,True,True,False,True,17.095013249513638,42.523199999999996,,0.0,0.0,0.0,0.0,1.0713979416809607,0.8444825614636938,False,False,False,False,0.30010014785391664,0.2993940913051653,False,False,False,False,924662.0,730480.863283353,False,False,False,False,25696.925985389542,False,False,False,False
2024-02-23 20:00:00+00:00,44.755,44.79,44.65,44.655,12380.0,,,,,,,,,,,37.19947445332244,,,"rgba(38, 166, 154, 0.5)",2.420427298289785,42.71024255528743,0.8034769092575885,57.333818843459426,10.527175058364605,False,True,True,False,False,16.49740544442376,42.6219,,0.0,0.0,0.0,0.0,1.0692120692120695,0.8498498498498501,False,False,False,False,0.28744967054053483,0.29342188092285004,False,False,False,False,912282.0,733299.4855580297,False,False,False,False,25490.46201662381,False,False,False,False
2024-02-26 16:00:00+00:00,44.365,44.54,43.93,44.08,28973.0,,,,,,,,,,,37.24106383949564,,,"rgba(38, 166, 154, 0.5)",2.4222074884528784,42.710751092705515,0.5652896846459077,52.680186177452875,6.168581252803833,False,True,False,False,False,13.43642600021236,42.708400000000005,,0.0,0.0,0.0,0.0,1.0598837209302328,0.8547238372093028,False,False,False,False,0.25671264924053877,0.27506726508169443,False,False,False,False,883309.0,735625.2144641068,False,False,False,False,25544.454853575375,False,False,False,False
2024-02-26 20:00:00+00:00,44.08,44.165,43.91,43.91,34425.0,,,,,,,,,,,37.2885166987129,,,"rgba(38, 166, 154, 0.5)",2.4188504417304397,42.81865557838659,0.45118309209421875,48.6392305027368,2.5549581331525815,False,True,False,True,False,12.552783505948913,42.7884,,0.0,0.0,0.0,0.0,1.0584090083545223,0.8602978568834001,False,False,False,False,0.24433379584981713,0.2597005304657558,False,False,False,False,848884.0,737381.164627454,False,False,False,False,25682.137724062577,False,False,False,False
2024-02-27 16:00:00+00:00,44.625,44.745,44.44,44.71,38223.0,,,,,,,,,,,37.345357975192734,,,"rgba(38, 166, 154, 0.5)",2.424220599185148,42.8837078929837,0.7533522764513142,51.01317705582257,2.5549581331525815,False,True,False,False,True,15.411825162509938,42.89169999999999,,0.0,0.0,0.0,0.0,1.0630382861692116,0.8528624158645147,False,False,False,False,0.27932016853475305,0.26951034950025443,False,False,False,False,887107.0,739702.4954084237,False,False,False,False,25876.569697332925,False,False,False,False
2024-02-27 20:00:00+00:00,44.71,44.89,44.63,44.84,29941.0,,,,,,,,,,,37.39020636815674,,,"rgba(38, 166, 154, 0.5)",2.432467434482918,42.92691486662594,0.7864792376062107,53.25451954338667,-1.2955266471023776,False,True,True,False,True,15.860787822573403,42.995999999999995,,0.0,0.0,0.0,0.0,1.0646307848542003,0.8494124474104165,False,False,False,False,0.2900076953717038,0.2797590224359791,False,False,False,False,917048.0,742452.0381152699,False,False,False,False,25939.584120630087,False,False,False,False
2024-02-28 16:00:00+00:00,44.985,45.21,44.92,45.0,27617.0,,,,,,,,,,,37.43251598214648,,,"rgba(38, 166, 154, 0.5)",2.4440343807021505,42.97217244728974,0.8297050028108356,55.5693161525249,0.7905536369080934,False,True,True,False,True,16.415140420457984,43.099399999999996,,0.0,0.0,0.0,0.0,1.065868697859993,0.8457018498367794,False,False,False,False,0.3096372890434889,0.294698155739734,False,False,False,False,944665.0,745587.1227956533,False,False,False,False,25965.590568372256,False,False,False,False
2024-02-28 20:00:00+00:00,45.015,45.155,44.99,45.04,13874.0,,,,,,,,,,,37.45364586194651,,,"rgba(38, 166, 154, 1.0)",2.4629283822751136,42.992921481215525,0.8311563314291336,57.32635292957285,2.4166587887941517,False,True,True,False,True,16.554897112572636,43.2056,,0.0,0.0,0.0,0.0,1.068464277927175,0.8435932843956685,False,False,False,False,0.30828408294622023,0.3014911193429771,False,False,False,False,958539.0,748888.7022871935,False,False,False,False,25778.124047932375,False,False,False,False
2024-02-29 16:00:00+00:00,46.205,46.205,45.59,45.77,35988.0,,,,,,,,,,,37.51357213294717,,,"rgba(38, 166, 154, 1.0)",2.4909991808346734,43.08133829556894,1.079350697951718,61.74328845410777,6.504492286403121,False,False,True,False,True,19.040862210142187,43.3021,,0.0,0.0,0.0,0.0,1.0674010726192205,0.8457022756921296,False,False,False,False,0.3428282475558652,0.32215968344942114,False,False,False,False,994527.0,752697.0479881673,False,False,False,False,25936.416698352026,False,False,False,False
2024-02-29 20:00:00+00:00,45.77,46.005,45.75,45.85,18685.0,,,,,,,,,,,37.5443991844814,,,"rgba(38, 166, 154, 1.0)",2.5114101024529627,43.12215434418017,1.0861808882410218,64.97961801171607,9.41611543772617,True,False,True,False,True,19.305772079451707,43.399699999999996,,0.0,0.0,0.0,0.0,1.0644507205445726,0.847273517271345,False,False,False,False,0.341446730529886,0.3318032069896536,False,False,False,False,1013212.0,756736.0394922267,False,False,False,False,25823.991633261296,False,False,False,False
2024-03-01 16:00:00+00:00,45.35,45.86,45.22,45.645,47333.0,,,,,,,,,,,37.61876553161101,,,"rgba(38, 166, 154, 1.0)",2.5227439693982494,43.197886508527,0.9700205495116949,65.25626958166906,9.679829853620888,True,False,True,False,True,18.152689736486117,43.4974,,0.0,0.0,0.0,0.0,1.0540053356406376,0.8545677410051196,False,False,False,False,0.31831727279717925,0.3250602398934164,False,False,False,False,965879.0,759978.5660117271,False,False,False,False,26157.464631195227,False,False,False,False
2024-03-01 20:00:00+00:00,45.63,45.705,45.56,45.62,20385.0,,,,,,,,,,,37.65058226408806,,,"rgba(38, 166, 154, 1.0)",2.538572454768272,43.22884787429285,0.941927862336872,65.20557959121871,9.838848674650144,True,False,True,False,True,18.01116993003022,43.5977,,0.0,0.0,0.0,0.0,1.0551306104777025,0.8584932890749029,False,False,False,False,0.3246228102838328,0.3248415250886246,False,False,False,False,945494.0,762854.774290615,False,False,False,False,26067.969055517784,False,False,False,False
2024-03-04 16:00:00+00:00,45.875,46.35,45.845,46.27,22361.0,,,,,,,,,,,37.687478605365506,,,"rgba(38, 166, 154, 1.0)",2.560260767616905,43.27370376599547,1.1703090059820311,67.9481297710159,12.6560267124773,True,False,True,False,True,20.0,43.7059,,0.0,0.0,0.0,0.0,1.0663873437838618,0.8497435526981147,False,False,False,False,0.3428282475303591,0.3338348863094919,False,False,False,False,967855.0,766033.0723636287,False,False,False,False,26010.496667060146,False,False,False,False
2024-03-04 20:00:00+00:00,46.27,46.28,45.845,45.97,29547.0,,,,,,,,,,,37.735040855436985,,,"rgba(38, 166, 154, 1.0)",2.5666018249677993,43.32540138401297,1.0303891278578858,67.07743217770826,12.6560267124773,True,False,True,False,True,18.512840875744754,43.803000000000004,,0.0,0.0,0.0,0.0,1.0607436230004323,0.850266609021473,False,False,False,False,0.3403961102496991,0.3371154982795955,False,False,False,False,938308.0,768704.00147427,False,False,False,False,26065.326176097973,False,False,False,False
2024-03-05 16:00:00+00:00,46.16,46.5,46.1,46.15,41709.0,,,,,,,,,,,37.80300765096781,,,"rgba(38, 166, 154, 1.0)",2.575523270544693,43.40138022053353,1.0672082876910545,67.29739947143594,12.6560267124773,True,False,True,False,True,19.12585823265238,43.908500000000004,,0.0,0.0,0.0,0.0,1.0604818410643655,0.84940668824164,False,False,False,False,0.34282824759062913,0.33997187293511233,False,False,False,False,980017.0,771980.1719940488,False,False,False,False,26307.863754763122,False,False,False,False
2024-03-05 20:00:00+00:00,46.14,46.275,45.99,46.07,15719.0,,,,,,,,,,,37.827926949154715,,,"rgba(38, 166, 154, 1.0)",2.5797228236473324,43.42627497801257,1.024809718995162,66.68815779907528,12.6560267124773,True,False,True,False,True,18.66486858565748,44.0146,,0.0,0.0,0.0,0.0,1.0595554916205134,0.8505358555707402,False,False,False,False,0.3305789416291325,0.3352754072821224,False,False,False,False,964298.0,774961.8437460789,False,False,False,False,26143.695324456716,False,False,False,False
2024-03-06 16:00:00+00:00,46.7,46.8,45.97,46.5,42407.0,,,,,,,,,,,37.896916618182175,,,"rgba(38, 166, 154, 1.0)",2.5904423254420403,43.50135165174543,1.1575815909133864,68.21975397586546,13.944617586181323,True,False,True,False,True,20.0,44.1342,,0.0,0.0,0.0,0.0,1.0565016596911532,0.8538028575552029,False,False,False,False,0.3428282470584771,0.33905182717029975,False,False,False,False,1006705.0,778554.7608973025,False,False,False,False,26395.83958299227,False,False,False,False
2024-03-06 20:00:00+00:00,46.475,46.78,46.395,46.665,31599.0,,,,,,,,,,,37.94873713776864,,,"rgba(38, 166, 154, 1.0)",2.600843158503654,43.55851333408982,1.1944152248294129,69.88936029344217,15.766585269073175,True,False,True,False,True,20.0,44.267399999999995,,0.0,0.0,0.0,0.0,1.0592057761732856,0.8535740072202167,False,False,False,False,0.3428282468864729,0.3409400370283863,False,False,False,False,1038304.0,782581.8808833909,False,False,False,False,26476.508736744327,False,False,False,False
2024-03-07 16:00:00+00:00,47.73,47.845,47.485,47.77,44583.0,,,,,,,,,,,38.02985059500041,,,"rgba(0, 255, 255, 0.75)",2.632161671148487,43.67213153847226,1.5568452752903013,74.018180989419,19.744946170228772,True,False,True,False,True,20.0,44.412600000000005,,0.0,0.0,0.0,0.0,1.0601449795449653,0.8577477930094022,False,False,False,False,0.3428282476297081,0.3418841423290472,False,False,False,False,1082887.0,787237.7742030282,False,False,False,False,26757.229531523484,False,False,False,False
2024-03-07 20:00:00+00:00,47.77,47.83,47.61,47.62,30675.0,,,,,,,,,,,38.08480503345338,,,"rgba(0, 255, 255, 0.75)",2.6344788311375456,43.74465622766645,1.4710096458282074,75.42479594550055,21.08553475478419,True,False,True,False,True,20.0,44.5537,,0.0,0.0,0.0,0.0,1.058080264196999,0.8586402469667601,False,False,False,False,0.3428282476637293,0.34235619499638825,False,False,False,False,1052212.0,791345.9017347642,False,False,False,False,26817.970158941724,False,False,False,False
2024-03-08 16:00:00+00:00,48.425,48.455,47.3,47.635,30163.0,,,,,,,,,,,38.13884783218563,,,"rgba(38, 166, 154, 1.0)",2.632179290971639,44.12104142436578,1.334999704498504,76.40236927392137,22.096664320214856,True,False,True,False,True,20.0,44.686800000000005,,0.0,0.0,0.0,0.0,1.0554885404101326,0.8502802809905627,False,False,False,False,0.34282824775929316,0.34259222137784073,False,False,False,False,1082375.0,795857.980777636,False,False,False,False,26869.83108671007,False,False,False,False
2024-03-08 20:00:00+00:00,47.64,47.69,47.39,47.39,12909.0,,,,,,,,,,,38.16106483586938,,,"rgba(38, 166, 154, 1.0)",2.619587026458433,44.138009235785994,1.2414135248679088,74.66035465860281,22.096664320214856,True,False,True,False,True,20.0,44.815799999999996,,0.0,0.0,0.0,0.0,1.0570234469079833,0.8588226960402352,False,False,False,False,0.3202942721229179,0.3314432467503793,False,False,False,False,1069466.0,800099.9655717813,False,False,False,False,26653.384093117664,False,False,False,False
2024-03-11 16:00:00+00:00,46.96,47.19,46.795,46.82,22682.0,,,,,,,,,,,38.197539753597596,,,"rgba(38, 166, 154, 1.0)",2.593664538589925,44.150380371418535,1.0292848550232458,68.90898694406641,23.586396105793966,True,False,True,False,False,18.604302609588867,44.946999999999996,,0.0,0.0,0.0,0.0,1.0501269035532999,0.8659052453468696,False,False,False,False,0.28404573143385964,0.3077444890921195,False,False,False,False,1046784.0,803924.524245087,False,False,False,False,26591.81224671274,False,False,False,False
2024-03-12 16:00:00+00:00,47.11,47.125,46.495,47.005,17831.0,,,,,,,,,,,38.22580611365649,,,"rgba(38, 166, 154, 1.0)",2.569250349880391,44.16548631631221,1.1051915138670632,66.01150815674194,21.041941269980043,True,False,True,False,False,19.234840592561824,45.0811,,0.0,0.0,0.0,0.0,1.0441361916771756,0.8680117696511142,False,False,False,False,0.26692019456189314,0.2873323418270063,False,False,False,False,1064615.0,807966.2370474888,False,False,False,False,26455.985700252073,False,False,False,False
