date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_152,aVWAP_peak_134,aVWAP_peak_128,aVWAP_peak_118,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_91,aVWAP_peak_84,aVWAP_peak_78,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_30,aVWAP_peak_10,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_121,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_28,aVWAP_OB_bull_181,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bull_63,aVWAP_OB_bear_164,aVWAP_OB_bear_57,aVWAP_OB_bear_30,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,25.2657637019,26.3366681649,25.1672973535,25.5879827439,239104,,,,,,,,,,,,,26.160473927598805,24.92071344383531,27.594542161899344,,,,,,,,,,,,,24.97761447661929,24.980852530900876,,,,,,,24.92071344383531,25.726839308170725,26.225243177777816,24.979233503760085,#000000,,25.25991359473857,,44.399721161459134,-9.84185563742674,False,False,False,True,True,0.0,29.193903014708,,0.0,0.0,0.0,0.0,0,0.9352716974646795,1.0145691157692216,False,False,False,False,0.08729294047667706,0.10146261442429048,False,False,False,False,-3248144,-3180736.6587812873,False,False,False,False,350533.2621588912,False,False,False,False
2022-12-16 00:00:00+00:00,23.9863645647,26.2229437972,23.6641455228,25.3131488551,513789,,,,,,,,,,,,,25.72594504710215,24.90136958490608,27.49517325981985,,,,,,,,,,,,,24.932833194212698,24.958723213190986,,,,,,,24.90136958490608,25.602808859846355,26.04082929727603,24.945778203701842,#000000,,25.12971775985298,,42.714462673823206,-9.84185563742674,False,False,False,True,True,0.0,28.848045544266,,0.0,0.0,0.0,0.0,0,0.9326853797523268,1.0100991032641162,False,False,False,False,-0.00679505975647088,0.0473337773339098,False,False,False,False,-3761933,-3223788.239612303,False,False,False,False,362626.2797767511,False,False,False,False
2022-12-23 00:00:00+00:00,24.2327673615,24.9245905987,23.6517306126,24.2138133002,226064,,,,,,,,,,,,,25.564745648690643,24.883727380422663,27.448380396729455,,,,,,,,,,,,,24.89778774296978,24.940398144140346,,,,,,,24.883727380422663,25.54700786259058,25.96561780861425,24.919092943555064,#000000,,25.071664729055858,,41.90485929740443,-9.84185563742674,False,False,False,True,False,0.0,28.529539419584,,0.0,0.0,0.0,0.0,0,0.929397101257477,1.0269635146034448,False,False,False,False,-0.08308149616760002,-0.01787385941684511,False,False,False,False,-3535869,-3246905.3329743547,False,False,False,False,352510.5553488436,False,False,False,False
2022-12-30 00:00:00+00:00,24.2801525147,24.6359202452,23.8347320744,24.2611984535,139974,,,,,,,,,,,,,25.480430398124103,24.87295904296197,27.419908812170092,,,,,,,,,,,,,24.87727075443716,24.929217606345173,,,,,,,24.87295904296197,25.5159573228077,25.92443275108539,24.903244180391166,#000000,,25.0399694504671,,41.40559693613319,-9.84185563742674,False,False,False,True,False,0.0,28.239778464691998,,0.0,0.0,0.0,0.0,0,0.9322510049966748,1.0418819856042447,False,False,False,False,-0.08926172906679433,-0.05356779424181972,False,False,False,False,-3395895,-3257941.6046058843,False,False,False,False,336767.10680448485,False,False,False,False
2023-01-06 00:00:00+00:00,24.4128309438,24.6971418632,23.2850642969,24.3370146986,260586,,,,,,,,,,,,,25.336551291773517,24.85021933345691,27.36629892274007,,,,,,,,,,,,24.13167903463333,24.83573955391747,24.90586784386814,,,,,,,24.85021933345691,25.23772599673157,25.85102318265683,24.62442881080631,#000000,,24.788547303445306,,41.28175476930913,-9.84185563742674,False,False,False,True,False,0.0,27.982507025999997,,0.0,0.0,0.0,0.0,0,0.9315471586319863,1.0252096441741951,False,False,False,False,-0.11792549888040833,-0.08574664656111403,False,False,False,False,-3135309,-3248857.7079684115,False,False,False,False,331124.0618560045,False,False,False,False
2023-01-13 00:00:00+00:00,26.3177141036,26.4883006552,24.3654457906,24.7729581083,246556,,,,,,,,,,,,,25.37205570299475,24.87486010979004,27.34134729861843,,,,,,,,,,,,24.905726447408384,24.880201074682194,24.92791519869246,,,,,,,24.87486010979004,25.38368430536438,25.86275437046774,24.90461424026101,#000000,,25.00821083371884,,44.1136409294933,-9.84185563742674,False,False,False,True,True,0.0,27.782420844322,,0.0,0.0,0.0,0.0,0,0.9685561240356119,0.9821999159728247,False,False,False,False,0.04936384115284676,-0.018191402704133632,False,False,False,False,-2888753,-3222183.2851559366,False,False,False,False,324859.76097778196,False,False,False,False
2023-01-20 00:00:00+00:00,25.7680463261,26.4314384714,25.090438635,26.3556222262,242302,,,,,,,,,,,,,25.404392917394148,24.89882304999198,27.318134764941636,,,,,,,,,,,,25.18299023165456,24.921613233270076,24.949473082863346,,,,,,,24.89882304999198,25.445904546685956,25.873783577442584,25.018025515929327,#000000,,25.10195485807769,,45.393163480008475,-9.144246736386009,False,False,False,True,True,0.0,27.623785860981997,,0.0,0.0,0.0,0.0,0,0.9777809849383159,1.0021535523171978,False,False,False,False,0.08834082753112543,0.0350747124134959,False,False,False,False,-3131055,-3215433.0418110522,False,False,False,False,318744.371275724,False,False,False,False
2023-01-27 00:00:00+00:00,26.9242440649,27.0948306166,25.3510569777,25.7301382036,247015,,,,,,,,,,,,,25.486169013084737,24.9405129047879,27.305407830210008,,,,,,,,,,,,25.498736313724784,24.991651613785102,24.9881085309529,,,,,,,24.9405129047879,25.53509770109091,25.910696582694214,25.159498819487595,#000000,,25.229267461345636,,47.81635707816134,-6.783158351720317,False,False,False,False,True,0.0,27.48067685818,,0.0,0.0,0.0,0.0,0,0.9553817090363215,1.0314038565479506,False,False,False,False,0.1751473985879528,0.10511105550072436,False,False,False,False,-2884040,-3190885.409084308,False,False,False,False,313431.0845145593,False,False,False,False
2023-02-03 00:00:00+00:00,27.4265266892,28.8386042554,26.0665727915,26.9147670343,553487,,,,,,,,,,,,27.443901245366668,25.77650589443555,25.082130164854156,27.309845710574763,,,,,,,,,,,,26.193356321466776,25.219096502680035,25.12149929410768,,,,,,27.443901245366668,25.082130164854156,26.020905019069374,26.403095753807783,25.511317372751495,#000000,,26.158214990987254,,50.148746149199205,-4.554003683489057,False,False,False,False,True,0.0,27.333141883088,,-1.0,28.838604,26.066572,82.0,0,0.9816181440961532,0.9832219518491535,False,False,False,False,0.3428282404213985,0.22396964796106142,False,False,False,False,-2330553,-3127157.0824854705,False,True,False,False,331213.0041801475,False,False,False,False
2023-02-10 00:00:00+00:00,26.5830709617,27.4274743922,26.0026028346,27.1422157698,222413,,,,,,,,,,,,27.222362002763084,25.826816979479826,25.117446905374013,27.301724793083697,,,,,,,,,,,,26.253301936222716,25.271266976597243,25.154598318870786,,,,,,27.222362002763084,25.117446905374013,26.02107398748449,26.367087670175152,25.55972241056358,#000000,,26.14343697376572,,50.600927962517254,-4.1321089365998915,False,False,False,False,True,0.0,27.164828358922,,0.0,0.0,0.0,0.0,0,1.0042397124763214,0.9690648447867355,False,False,False,False,0.2426817287332683,0.23332568834716486,False,False,False,False,-2552966,-3084624.409708769,False,False,False,False,323153.7446112477,False,False,False,False
2023-02-17 00:00:00+00:00,26.5988471479,26.8944958613,26.0552349975,26.6399331456,201038,,,,,,,,,,,,27.0770438039202,25.860167360472026,25.144995328336318,27.292800731100733,,,,,,,,,,,,26.280083687241888,25.310427892023636,25.18038943007225,,,,,,27.0770438039202,25.144995328336318,26.020844033309576,26.343751805957318,25.590300336445925,#000000,,26.131930685914437,,50.944857444219004,-3.7562229321146106,False,False,False,False,True,0.0,26.97840016715,,0.0,0.0,0.0,0.0,0,1.01299678533064,0.9973609728138747,False,False,False,False,0.21116093126035987,0.22224330980376236,False,False,False,False,-2351928,-3030350.6015821937,False,False,False,False,314108.1338993034,False,False,False,False
2023-02-24 00:00:00+00:00,26.3413466556,27.6479232276,25.9980126659,26.2459761029,279722,,,,,,,,,,,,26.98475368790867,25.91076346549249,25.18546919238695,27.282991528960455,,,,,,,,,,,,26.327551211403037,25.367121019935972,25.218446236904732,,,,,,26.98475368790867,25.18546919238695,26.039585191856045,26.34099446868714,25.637706156081247,#000000,,26.147547346185043,,50.80761858793542,-3.7562229321146106,False,False,False,False,True,0.0,26.785332657142003,,0.0,0.0,0.0,0.0,1,1.035726189612908,0.9420615746913805,False,False,False,False,0.256998498329286,0.2396209040665242,False,False,False,False,-2631650,-3000817.223687216,False,False,False,False,311561.01286972535,False,False,False,False
2023-03-03 00:00:00+00:00,26.5988471479,26.8468105849,25.8358827263,26.5797730374,324075,,,,,,,,,,,,26.87044253308846,25.94592713825807,25.222690144912203,27.26783593222645,,,,,,,,,,,,26.340079274582926,25.416234484225498,25.25336755694459,,,,,,26.87044253308846,25.222690144912203,26.04522529489117,26.326723937121297,25.66989377191767,#000000,,26.14317085753874,,51.091293705991546,-3.393618046034703,True,False,False,False,True,0.0,26.630924595760003,,0.0,0.0,0.0,0.0,1,1.0339335185535818,0.961474350152874,False,False,False,False,0.19381863075257014,0.21671976740954718,False,False,False,False,-2307575,-2949465.9478585334,False,False,False,False,312487.9748793753,False,False,False,False
2023-03-10 00:00:00+00:00,24.0143051697,26.7037547559,23.7377305669,26.6560694795,298688,,,,,,,,,,,,26.544352190938145,25.879356429947137,25.211826258292938,27.228502016124576,,,,,,,,,,,,26.182058692320272,25.39175959740647,25.242090921428662,,,,,,26.544352190938145,25.211826258292938,25.95427801520831,26.216009223825697,25.605303070385133,#000000,,25.999381727653002,,47.966471829027206,-3.393618046034703,True,False,False,False,False,0.0,26.43897412452,,0.0,0.0,0.0,0.0,1,0.9828436079957119,0.9734412364131796,False,False,False,False,0.05173381036200425,0.13422678888577572,False,False,False,False,-2606263,-2924043.50727642,False,False,False,False,311465.7545179401,False,False,False,False
2023-03-17 00:00:00+00:00,22.8030991504,23.7186564564,21.8589306787,23.7186564564,577507,,,,,,,,,,,,25.662720424531003,25.56313958994817,25.092334222558847,27.094939965839842,,,,,,,,,,,22.793562095166667,25.61540358791924,25.201125756645375,25.125164355646454,,,,22.793562095166667,,25.662720424531003,25.092334222558847,25.26854874978195,25.853283550719468,24.68381394884444,#000000,,24.90870642439127,,44.570712495496565,-0.8208150742399738,True,False,False,True,False,0.0,26.215539154492,,1.0,23.718657,21.85893,0.0,1,0.9563676427391511,1.0317053993701777,False,False,False,False,-0.25709623778953455,-0.06143472445187942,False,False,False,False,-3183770,-2943282.506737426,False,False,False,False,331172.5134425371,False,False,False,False
2023-03-24 00:00:00+00:00,22.8889326479,23.5899062102,22.4883763265,22.7458768188,393744,,,,,,,,,,,,25.293427712601066,25.39504073983407,25.023786129866586,27.012330465453573,,,,,,,,,,,22.87282146782016,25.346605391503026,25.09574028434939,25.05780931922016,,,,22.87282146782016,,25.293427712601066,25.023786129866586,25.137195188831004,25.68114626193882,24.59324411572318,#000000,,24.72697382793958,,42.28474967296946,-2.9626407205245755,True,False,False,True,False,0.0,26.02639947545,,0.0,0.0,0.0,0.0,1,0.9843681501490634,1.0125492452793114,False,False,False,False,-0.2240334674658803,-0.14273409595887987,False,False,False,False,-2790026,-2931930.172905024,False,False,False,False,335807.43837271957,False,False,False,False
2023-03-31 00:00:00+00:00,23.8426381749,23.866480813,22.8126362057,23.2322666376,237377,,,,,,,,,,,,25.15612522117944,25.32353308063009,24.994562886088197,26.97032446924294,,,,,,,,,,,22.997424863265504,25.23970878607869,25.051390051456558,25.02888359271509,,,,22.997424863265504,,25.15612522117944,24.994562886088197,25.095244118832063,25.611136414285166,24.57935182337896,#000000,,24.67919798778843,,42.16335809474769,-3.0412981963533383,True,False,False,True,False,0.0,25.860429505021997,,0.0,0.0,0.0,0.0,1,0.9997666787325038,0.9775149176495531,False,False,False,False,-0.18497819998766846,-0.16385614797327416,False,False,False,False,-2552649,-2903835.2712083557,False,False,False,False,328516.29478955513,False,False,False,False
2023-04-07 00:00:00+00:00,22.6028209898,24.4530097122,22.4406910502,23.8712493407,303865,,,,,,,,,,,,24.97779558990626,25.223732284108877,24.950531503815963,26.912836442740318,,,,,,,,,,,23.03119318792414,25.096084494732185,24.98631450365059,24.98542358092882,,,,23.03119318792414,,24.97779558990626,24.950531503815963,25.020488948475894,25.516223955142856,24.524753941808935,#000000,,24.582201389167864,,40.83193004353882,-4.342122724318621,True,False,False,True,False,0.0,25.656631742477998,,0.0,0.0,0.0,0.0,0,0.9890736446863199,0.982464596832211,False,False,False,False,-0.17116988405689001,-0.1675130160150821,True,False,False,False,-2856514,-2900329.991859589,True,False,False,False,326690.27295329183,False,False,False,False
2023-04-14 00:00:00+00:00,22.96522909,23.6423600142,22.6218951003,22.6218951003,225883,,,,,,,,,,,,24.859084865223537,25.152367974830824,24.917584700601232,26.870226292423602,,,,,,,,,,,23.037079629821914,24.997218979683996,24.93855071868938,24.952891134683476,,,,23.037079629821914,,24.859084865223537,24.917584700601232,24.965625536994743,25.449815958269802,24.48143511571969,#000000,,24.511437862390068,,40.44455275729345,-4.760289918241298,True,False,False,True,False,0.0,25.522819257874,,0.0,0.0,0.0,0.0,0,1.0177380341749018,0.9696718212786785,False,False,False,False,-0.28921579023255567,-0.2283644031238189,False,False,False,False,-2630631,-2880352.2887588786,False,False,False,False,319223.06754934427,False,False,False,False
2023-04-21 00:00:00+00:00,22.6600433214,23.0415255322,22.221338779,22.927080869,326013,,,,,,,,,,,,24.67572558267563,25.03741506590509,24.861247665137444,26.80349884792631,,,,,,,,,,,22.974524972722474,24.841727903206323,24.85850673432351,24.89739042636738,,,,22.974524972722474,,24.67572558267563,24.861247665137444,24.86875464978302,25.344471790411117,24.393037509154922,#000000,,24.38234838112738,,39.85552360392472,-5.4156043960453815,True,False,False,True,False,0.0,25.403008721166003,,0.0,0.0,0.0,0.0,0,0.97855830816113,1.033744501392161,False,False,False,False,-0.34282825441539394,-0.2855963287696064,False,False,False,False,-2956644,-2886003.526628591,False,False,False,False,319726.0255086521,False,False,False,False
2023-04-28 00:00:00+00:00,23.4134706877,24.1764351093,22.1450423368,22.5932839345,316035,,,,,,,,,,,,24.56957979308137,24.961261139921554,24.823384055866,26.749892342550922,,,,,,,,,,23.244982711266665,23.010432068013404,24.745723719520168,24.80579483499319,24.859810845365313,,,,23.010432068013404,,24.56957979308137,24.823384055866,24.377621146003456,25.27602933285496,24.13334883583175,#000000,,23.892679572970405,,40.63628486734552,-5.4156043960453815,True,False,False,True,False,0.0,25.304031522469998,,0.0,0.0,0.0,0.0,0,0.9424370034317746,1.0424931331299445,False,False,False,False,-0.2634715597327893,-0.2745339442511978,False,False,False,False,-2640609,-2867826.154285732,False,False,False,False,319452.6162117149,False,False,False,False
2023-05-05 00:00:00+00:00,24.3385650489,24.4863894056,23.3896280496,23.4039336325,256848,,,,,,,,,,,,24.54125737258976,24.931564476806095,24.80933670188038,26.717497602788395,,,,,,,,,,23.61555816253264,23.11377379380654,24.714314121631137,24.78680382402612,24.845505306144478,,,,23.11377379380654,,24.54125737258976,24.80933670188038,24.419764219927146,25.24991403851616,24.21519104162818,#000000,,23.996225862640017,,42.545391606668694,-5.4156043960453815,True,False,False,True,False,0.0,25.25238656688,,0.0,0.0,0.0,0.0,0,0.9589568459295402,1.038524373898392,False,False,False,False,-0.15230083306098288,-0.21341738865609033,False,False,False,False,-2383761,-2831969.476190493,False,False,False,False,314815.2372330694,False,False,False,False
2023-05-12 00:00:00+00:00,23.580369155,24.5102320438,23.2131925271,24.4148614911,214052,,,,,,,,,,,,24.506266703058685,24.90007310404369,24.793370103179633,26.688063528082502,,,,,,,,,,23.65700473994883,23.162882106328574,24.678943445570606,24.765305958917683,24.829450944448634,,,,23.162882106328574,,24.506266703058685,24.793370103179633,24.41166213818704,25.221943359591123,24.218717439042866,#000000,,24.001274248726673,,42.99694326344713,-5.4156043960453815,True,False,False,True,True,0.0,25.172098565986,,0.0,0.0,0.0,0.0,0,0.924634903938741,1.0632624604502532,False,False,False,False,-0.16300741218929105,-0.1882124004226907,False,False,False,False,-2597813,-2814624.552028234,False,False,False,False,307351.2937343235,False,False,False,False
2023-05-19 00:00:00+00:00,24.2719319163,24.8578392558,23.445898618,23.6187893084,209726,,,,,,,,,,,,24.492921223162426,24.881779961051848,24.784468434271076,26.66389365770219,,,,,,,,,,23.769559892980467,23.233383958580024,24.661737962065057,24.75369169891585,24.8202780402835,,,,23.233383958580024,,24.492921223162426,24.784468434271076,24.424727646413782,25.205765819046885,24.24773031056498,#000000,,24.039400759196994,,44.3069137387937,-5.4156043960453815,True,False,False,True,True,0.0,25.106952291040002,,0.0,0.0,0.0,0.0,0,0.9326612938297572,1.0489840362552967,False,False,False,False,-0.12246594510445324,-0.15533917276357195,False,False,False,False,-2388087,-2783029.1778039206,False,False,False,False,300119.790494744,False,False,False,False
2023-05-26 00:00:00+00:00,23.9069404589,24.8674442942,23.4843187714,24.3775873382,179327,,,,,,,,,,,,24.47867654396792,24.864588480486475,24.775743077413548,26.642727716343185,,,,,,,,,,23.81784976389539,23.280581902061826,24.64486436206263,24.742328999555617,24.81135751969182,,,,23.280581902061826,,24.47867654396792,24.775743077413548,24.426998831141905,25.190433954552784,24.259396509453456,#000000,,24.055493142996944,,44.78317442848448,-9.622536737351773,True,False,False,True,True,0.0,25.027953833338003,,0.0,0.0,0.0,0.0,0,0.9364541526362106,1.0384904217062545,False,False,False,False,-0.11913049713720994,-0.13723483495039096,False,False,False,False,-2567414,-2767057.6831517783,False,False,False,False,291172.1763840222,False,False,False,False
2023-06-02 00:00:00+00:00,24.9250745243,25.0595450612,22.6871005882,23.964570689,302954,,,,,,,,,,,,24.464443271378588,24.84202275515174,24.764334000200723,26.609632619824215,,,,,,,,,24.22390672456667,23.901028536601288,23.36123596127253,24.624997316038463,24.727835986442727,24.799539494768773,,,,23.36123596127253,,24.464443271378588,24.764334000200723,24.36372556895659,25.170108161638815,24.273090669948406,#000000,4.678752994083296,23.98765362345477,0.20035699726629844,46.539420823312206,-7.82815978336528,True,False,False,False,True,0.0,25.008070548288,,0.0,0.0,0.0,0.0,0,0.9312818937182004,1.029351760050641,False,False,False,False,-0.16137578832519475,-0.14930531163779287,False,False,False,False,-2264460,-2729828.2251405357,False,False,False,False,292044.9040592798,False,False,False,False
2023-06-09 00:00:00+00:00,25.7222927075,26.3466202004,24.6465284121,25.2612508666,261499,,,,,,,,,,,,24.515386865706756,24.86355514123386,24.77849139231078,26.597518947803913,,,,,,,,,24.848363225542716,24.152061848629785,23.513164927159597,24.662057970167268,24.74772183102183,24.81272089849343,,,,23.513164927159597,,24.515386865706756,24.77849139231078,24.510100400221575,25.188738086763827,24.456015116835772,#000000,4.404118051264898,24.257244216759712,0.3326542280853515,48.795790827684655,-5.597747857271678,True,False,False,False,True,0.0,24.984474566076003,,0.0,0.0,0.0,0.0,0,0.9807363846794507,0.9921559387552528,False,False,False,False,0.062308771902216946,-0.04349826986778796,False,False,False,False,-2002961,-2675986.208463459,False,False,False,False,289782.24449933314,False,False,False,False
2023-06-16 00:00:00+00:00,27.3263341124,27.3359391507,25.7030826308,25.7030826308,452183,,,,,,,,,,,,24.682884969757364,24.95699548872743,24.837635597166837,26.601296418957865,,,,,,,,,25.711282841126085,24.69576236081283,23.861068285327867,24.796858666882926,24.82761306635195,24.869361738253726,,,,23.861068285327867,,24.682884969757364,24.837635597166837,24.796262659519158,25.269703118652373,24.793657826459235,"rgba(38, 166, 154, 0.5)",4.146008592200722,24.73774961425604,0.6243557968050252,52.14529068774945,-2.382648882533978,True,False,False,False,True,0.0,24.998388504952,,0.0,0.0,0.0,0.0,0,1.0435525179208491,0.9647174055738756,False,False,False,False,0.20509285651171916,0.0807972933219656,False,False,False,False,-1550778,-2592637.4522809805,False,False,False,False,301811.93009197514,False,False,False,False
2023-06-23 00:00:00+00:00,26.308200047,27.124628307,26.2121496635,27.0766031152,303916,,,,,,,,,,,,24.77091391257292,25.0072741354319,24.87081206382905,26.600601305042,,,,,,,,,25.903922593627442,24.921283975824025,24.040132817440764,24.8684349040341,24.871727624678496,24.90110080600033,,,,24.040132817440764,,24.77091391257292,24.87081206382905,24.90681275342984,25.31240035421897,24.917767120267527,#000000,3.923662524764858,24.90906332486629,0.3565894654045357,53.09868522798101,-1.5135447282642147,True,False,False,False,True,0.0,25.009537512212,,0.0,0.0,0.0,0.0,0,1.0516575740056937,0.9326048429313936,False,False,False,False,0.22643810807171763,0.1536177006968416,False,False,False,False,-1854694,-2537974.9743342414,False,False,False,False,301967.7871221992,False,False,False,False
2023-06-30 00:00:00+00:00,27.6913255697,27.80658603,26.0296539348,26.2217547018,257399,,,,,,,,,,,27.175855178166668,24.8633373957425,25.063791700856626,24.908061148829752,26.606924481193968,,,,,,,,,26.111403165158375,25.132009185391773,24.207645655904333,24.945626411822612,24.920694709714187,24.93694693789325,,,,24.207645655904333,,24.8633373957425,24.908061148829752,25.302545425344633,25.7235939809579,25.042387677647422,"rgba(38, 166, 154, 0.5)",3.740436431304265,25.656728296155286,0.5439464915154999,55.15402211819574,0.4369221920812407,True,False,True,False,True,0.0,25.044043197556004,,0.0,0.0,0.0,0.0,0,1.0415829946986623,0.9106858177784665,False,False,False,False,0.26271483591689526,0.20816626830686843,False,False,False,False,-1597295,-2468294.976235409,False,False,False,False,298666.3954835178,False,False,False,False
2023-07-07 00:00:00+00:00,26.9229225016,27.5280399178,26.279384932,27.5088298411,149467,,,,,,,,,,,27.078232692980382,24.908016245653197,25.091316928747467,24.92667321756659,26.60884742992817,,,,,,,,,26.180512772080675,25.223545904315785,24.288955392438588,24.983061193107122,24.944946078570595,24.954838759097786,,,,24.288955392438588,,24.908016245653197,24.92667321756659,25.337323400986726,25.722617302975163,25.09597668326843,"rgba(38, 166, 154, 0.5)",3.5777810220255946,25.69281169045386,0.3438194801675429,55.58113867576686,0.8340944285745522,True,False,True,False,True,0.0,25.047267962771997,,0.0,0.0,0.0,0.0,0,1.0569920442042033,0.9149605421891336,False,False,False,False,0.26060434121942627,0.23438530476314734,False,False,False,False,-1746762,-2414848.08910686,False,False,False,False,287614.5884106646,False,False,False,False
2023-07-14 00:00:00+00:00,27.0285779234,27.4704096876,26.7096906501,26.9037124249,223699,,,,,,,,,,,27.075155766080833,24.976399886224883,25.134492462087408,24.956079196126364,26.613179507387137,,,,,,,,,26.282443535932835,25.35560139254757,24.408770293591026,25.040917374217276,24.983013737155694,24.98315319376425,,,,24.408770293591026,,24.976399886224883,24.956079196126364,25.407099305979692,25.75106136358132,25.17564992120144,"rgba(38, 166, 154, 0.5)",3.487577647627095,25.780492747038068,0.35786591797063344,55.995516127585496,1.2770570590340498,True,False,True,False,True,0.0,25.013104504666,,0.0,0.0,0.0,0.0,0,1.0426522508169807,0.958371182629463,False,False,False,False,0.2880832816244059,0.2612342931937766,False,False,False,False,-1523063,-2348789.934358204,False,False,False,False,282880.10038024496,False,False,False,False
2023-07-21 00:00:00+00:00,26.9997628084,27.5568550328,26.8893048673,26.8893048673,170647,,,,,,,,,,,27.09080707700903,25.02758860909762,25.16747720933828,24.978793546781027,26.61699302187194,,,,,,,,,26.35210914533589,25.4483848442176,24.49596507266442,25.08457793415839,25.01221480616188,25.00504753617553,,,,24.49596507266442,,25.02758860909762,24.978793546781027,25.459890587247887,25.776331892819577,25.23304988978562,"rgba(38, 166, 154, 0.5)",3.381671400747515,25.846816534806734,0.3409397711848667,56.249593154183245,1.6128506985827542,True,False,True,False,True,0.0,25.024605639729998,,0.0,0.0,0.0,0.0,0,1.0294879297142898,0.9540053888460516,False,False,False,False,0.3079610348115242,0.2845976640026504,False,False,False,False,-1693710,-2300265.494776115,False,False,False,False,274566.5373891157,False,False,False,False
2023-07-28 00:00:00+00:00,29.5547030101,29.6699634703,26.6251663126,27.0381829618,224811,,,,,,,,,,,27.4251246217615,25.13565332553755,25.240318993962198,25.0277738138407,26.63557994077374,,,,,,,,,26.569057212598576,25.65058195887407,24.661773999617484,25.178404643987857,25.075124780422144,25.0525202250182,,,,24.661773999617484,,25.13565332553755,25.0277738138407,25.61700494209517,25.892890139175137,25.364577136753056,"rgba(38, 166, 154, 1.0)",3.2637696570634787,26.076634448212907,1.0656599353939777,58.84983312979769,4.205903433190116,True,False,True,False,True,0.8038012028726236,25.091885831406,,0.0,0.0,0.0,0.0,0,1.0156000191500156,0.9197277409212731,False,False,False,False,0.34282824098827686,0.3137129524954636,False,False,False,False,-1468899,-2238682.7914593657,False,False,False,False,270880.94202695903,False,False,False,False
2023-08-04 00:00:00+00:00,31.7734668695,32.1000381735,29.689173547,29.689173547,286098,,,,,,,,,,,28.245494924787835,25.358993446978065,25.39597476488648,25.13154209802691,26.688796981611233,,,,,,,,,27.070959376674367,26.066507190640298,24.979669162892336,25.374909451040686,25.20794298124741,25.153459083265307,,,,24.979669162892336,,25.358993446978065,25.13154209802691,25.962556412393432,26.164160443258105,25.642241207626736,"rgba(0, 255, 0, 1.0)",3.1718405724461256,26.590657663748708,1.6340068447243261,62.2364052989102,7.474331106917731,True,False,True,False,True,5.444461860123408,25.213524088847997,,0.0,0.0,0.0,0.0,0,1.0705977340904669,0.8998733012355309,False,False,False,False,0.3428282454520388,0.3282705989737512,False,False,False,False,-1182801,-2160469.3254253385,False,False,False,False,272008.13150644355,False,False,False,False
2023-08-11 00:00:00+00:00,31.1587444149,32.4122019199,30.7553328041,31.677416486,159004,,,,,,,,,,31.4420930463,28.590993701379162,25.48125091782587,25.482660543843892,25.190076659220157,26.719481960294548,,,,,,,,,27.31992361501754,26.28193355687669,25.150017645707205,25.483206868128168,25.282330581728804,25.21044105312714,,,,25.150017645707205,,25.48125091782587,25.190076659220157,26.904009986884816,27.151092804810606,25.787975553430925,"rgba(0, 255, 255, 0.75)",3.0266427649588645,28.40873597989335,0.9086002705192149,63.76969959672854,8.907726402794964,True,False,True,False,True,4.046729624637816,25.348295754891996,,0.0,0.0,0.0,0.0,0,1.0980618805790379,0.8579511557657056,False,False,False,False,0.3428282461420486,0.3355494225578999,False,False,False,False,-1341805,-2099827.52354198,False,False,False,False,263637.4550985588,False,False,False,False
