date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_842,aVWAP_peak_815,aVWAP_peak_766,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_715,aVWAP_peak_709,aVWAP_peak_695,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_615,aVWAP_peak_566,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_505,aVWAP_peak_440,aVWAP_peak_422,aVWAP_peak_402,aVWAP_peak_390,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_281,aVWAP_peak_259,aVWAP_peak_227,aVWAP_valley_857,aVWAP_valley_833,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_504,aVWAP_valley_476,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 16:00:00+00:00,1.4,1.435,1.4,1.425,8411.0,,1.4200000000000002,1.3763203314683838,1.3556763534222436,1.3843537073648056,1.3873989105232012,1.3812007765148675,1.3798506896076852,1.37781926228226,1.3777571773024622,1.3777474073075742,1.3777474073075742,1.377686031275471,1.3745729456247877,1.3505387155714874,1.3205863266008255,1.3126545655113184,1.301718958127756,1.301718958127756,1.301718958127756,1.301718958127756,1.293479929308487,1.2452762734099132,1.235130796045848,1.224561079459662,1.221971600370257,1.2090096058066766,1.2078461521549866,1.1916131902140026,1.1870629423203916,1.1876226346493097,1.1958731988764129,1.2098338166467766,,1.386547048442509,1.3738104718915911,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3736181949504327,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.3153105915101344,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,1.356939322009799,1.3400337386901238,"rgba(38, 166, 154, 1.0)",10.17887749636838,0.0,0.0,0.0,0.0,0.9687499999999999,0.8995535714285716,False,False,False,False,0.12297553906320226,0.08675608272522949,False,False,False,False,-13129.0,-37728.11084969161,False,False,False,False,2029.021172898719,False,False,False,False
2025-07-03 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.4200000000000002,1.3763203314683838,1.3556763534222436,1.3843537073648056,1.3873989105232012,1.3812007765148675,1.3798506896076852,1.37781926228226,1.3777571773024622,1.3777474073075742,1.3777474073075742,1.377686031275471,1.3745729456247877,1.3505387155714874,1.3205863266008255,1.3126545655113184,1.301718958127756,1.301718958127756,1.301718958127756,1.301718958127756,1.293479929308487,1.2452762734099132,1.235130796045848,1.224561079459662,1.221971600370257,1.2090096058066766,1.2078461521549866,1.1916131902140026,1.1870629423203916,1.1876226346493097,1.1958731988764129,1.2098338166467766,,1.386547048442509,1.3738104718915911,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3736181949504327,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.3153105915101344,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,1.356939322009799,1.3400337386901238,"rgba(38, 166, 154, 1.0)",10.17887749636838,0.0,0.0,0.0,0.0,0.9752252252252251,0.9076576576576576,False,False,False,False,0.14562732477989243,0.11619170375256097,False,False,False,False,-13129.0,-37346.7292861305,False,False,False,False,1997.563480295638,False,False,False,False
2025-07-03 18:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.4200000000000002,1.3763203314683838,1.3556763534222436,1.3843537073648056,1.3873989105232012,1.3812007765148675,1.3798506896076852,1.37781926228226,1.3777571773024622,1.3777474073075742,1.3777474073075742,1.377686031275471,1.3745729456247877,1.3505387155714874,1.3205863266008255,1.3126545655113184,1.301718958127756,1.301718958127756,1.301718958127756,1.301718958127756,1.293479929308487,1.2452762734099132,1.235130796045848,1.224561079459662,1.221971600370257,1.2090096058066766,1.2078461521549866,1.1916131902140026,1.1870629423203916,1.1876226346493097,1.1958731988764129,1.2098338166467766,,1.386547048442509,1.3738104718915911,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3736181949504327,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.3153105915101344,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,1.356939322009799,1.3400337386901238,"rgba(38, 166, 154, 1.0)",10.17887749636838,0.0,0.0,0.0,0.0,0.9707207207207208,0.903153153153153,False,False,False,False,0.14562732477989243,0.1309095142662267,False,False,False,False,-13129.0,-36971.260615027706,False,False,False,False,1966.593503856946,False,False,False,False
2025-07-03 19:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.4200000000000002,1.3763203314683838,1.3556763534222436,1.3843537073648056,1.3873989105232012,1.3812007765148675,1.3798506896076852,1.37781926228226,1.3777571773024622,1.3777474073075742,1.3777474073075742,1.377686031275471,1.3745729456247877,1.3505387155714874,1.3205863266008255,1.3126545655113184,1.301718958127756,1.301718958127756,1.301718958127756,1.301718958127756,1.293479929308487,1.2452762734099132,1.235130796045848,1.224561079459662,1.221971600370257,1.2090096058066766,1.2078461521549866,1.1916131902140026,1.1870629423203916,1.1876226346493097,1.1958731988764129,1.2098338166467766,,1.386547048442509,1.3738104718915911,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3736181949504327,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.3153105915101344,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,1.356939322009799,1.3400337386901238,"rgba(38, 166, 154, 1.0)",10.17887749636838,0.0,0.0,0.0,0.0,0.9706546275395034,0.9051918735891648,False,False,False,False,0.14562732477989243,0.13826841952305957,False,False,False,False,-13129.0,-36601.613163631926,False,False,False,False,1936.103682091722,False,False,False,False
2025-07-04 14:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.4200000000000002,1.3763203314683838,1.3556763534222436,1.3843537073648056,1.3873989105232012,1.3812007765148675,1.3798506896076852,1.37781926228226,1.3777571773024622,1.3777474073075742,1.3777474073075742,1.377686031275471,1.3745729456247877,1.3505387155714874,1.3205863266008255,1.3126545655113184,1.301718958127756,1.301718958127756,1.301718958127756,1.301718958127756,1.293479929308487,1.2452762734099132,1.235130796045848,1.224561079459662,1.221971600370257,1.2090096058066766,1.2078461521549866,1.1916131902140026,1.1870629423203916,1.1876226346493097,1.1958731988764129,1.2098338166467766,,1.386547048442509,1.3738104718915911,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3736181949504327,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.3153105915101344,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,1.356939322009799,1.3400337386901238,"rgba(38, 166, 154, 1.0)",10.17887749636838,0.0,0.0,0.0,0.0,0.9705215419501132,0.9070294784580498,False,False,False,False,0.14562732477989243,0.141947872151476,False,False,False,False,-13129.0,-36237.696680474844,False,False,False,False,1906.0865707414628,False,False,False,False
2025-07-04 15:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.4200000000000002,1.3763203314683838,1.3556763534222436,1.3843537073648056,1.3873989105232012,1.3812007765148675,1.3798506896076852,1.37781926228226,1.3777571773024622,1.3777474073075742,1.3777474073075742,1.377686031275471,1.3745729456247877,1.3505387155714874,1.3205863266008255,1.3126545655113184,1.301718958127756,1.301718958127756,1.301718958127756,1.301718958127756,1.293479929308487,1.2452762734099132,1.235130796045848,1.224561079459662,1.221971600370257,1.2090096058066766,1.2078461521549866,1.1916131902140026,1.1870629423203916,1.1876226346493097,1.1958731988764129,1.2098338166467766,,1.386547048442509,1.3738104718915911,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3736181949504327,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.3153105915101344,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,1.356939322009799,1.3400337386901238,"rgba(38, 166, 154, 1.0)",10.17887749636838,0.0,0.0,0.0,0.0,0.9703872437357629,0.9066059225512527,False,False,False,False,0.14562732477989243,0.14378759846568423,False,False,False,False,-13129.0,-35879.4223133357,False,False,False,False,1876.5348409625253,False,False,False,False
2025-07-04 16:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.4200000000000002,1.3763203314683838,1.3556763534222436,1.3843537073648056,1.3873989105232012,1.3812007765148675,1.3798506896076852,1.37781926228226,1.3777571773024622,1.3777474073075742,1.3777474073075742,1.377686031275471,1.3745729456247877,1.3505387155714874,1.3205863266008255,1.3126545655113184,1.301718958127756,1.301718958127756,1.301718958127756,1.301718958127756,1.293479929308487,1.2452762734099132,1.235130796045848,1.224561079459662,1.221971600370257,1.2090096058066766,1.2078461521549866,1.1916131902140026,1.1870629423203916,1.1876226346493097,1.1958731988764129,1.2098338166467766,,1.386547048442509,1.3738104718915911,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3736181949504327,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.3153105915101344,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,1.356939322009799,1.3400337386901238,"rgba(38, 166, 154, 1.0)",10.17887749636838,0.0,0.0,0.0,0.0,0.9815668202764977,0.9032258064516129,False,False,False,False,0.14562732477989243,0.14470746162278833,False,False,False,False,-13129.0,-35526.70258754755,False,False,False,False,1847.4412775367498,False,False,False,False
2025-07-04 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.4200000000000002,1.3763203314683838,1.3556763534222436,1.3843537073648056,1.3873989105232012,1.3812007765148675,1.3798506896076852,1.37781926228226,1.3777571773024622,1.3777474073075742,1.3777474073075742,1.377686031275471,1.3745729456247877,1.3505387155714874,1.3205863266008255,1.3126545655113184,1.301718958127756,1.301718958127756,1.301718958127756,1.301718958127756,1.293479929308487,1.2452762734099132,1.235130796045848,1.224561079459662,1.221971600370257,1.2090096058066766,1.2078461521549866,1.1916131902140026,1.1870629423203916,1.1876226346493097,1.1958731988764129,1.2098338166467766,,1.386547048442509,1.3738104718915911,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3736181949504327,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.3153105915101344,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,1.356939322009799,1.3400337386901238,"rgba(38, 166, 154, 1.0)",10.1788774963684,0.0,0.0,0.0,0.0,0.9744779582366586,0.9071925754060324,False,False,False,False,0.14562732477989243,0.14516739320134037,False,False,False,False,-13129.0,-35179.45138463984,False,False,False,False,1818.7987771098233,False,False,False,False
2025-07-04 18:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.4200000000000002,1.3763203314683838,1.3556763534222436,1.3843537073648056,1.3873989105232012,1.3812007765148675,1.3798506896076852,1.37781926228226,1.3777571773024622,1.3777474073075742,1.3777474073075742,1.377686031275471,1.3745729456247877,1.3505387155714874,1.3205863266008255,1.3126545655113184,1.301718958127756,1.301718958127756,1.301718958127756,1.301718958127756,1.293479929308487,1.2452762734099132,1.235130796045848,1.224561079459662,1.221971600370257,1.2090096058066766,1.2078461521549866,1.1916131902140026,1.1870629423203916,1.1876226346493097,1.1958731988764129,1.2098338166467766,,1.386547048442509,1.3738104718915911,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3736181949504327,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.3153105915101344,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,1.356939322009799,1.3400337386901238,"rgba(38, 166, 154, 1.0)",10.1788774963684,0.0,0.0,0.0,0.0,0.9765807962529275,0.9063231850117097,False,False,False,False,0.14562732477989243,0.1453973589906164,False,False,False,False,-13129.0,-34837.58392131209,False,False,False,False,1790.6003464569578,False,False,False,False
2025-07-04 19:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.4200000000000002,1.3763203314683838,1.3556763534222436,1.3843537073648056,1.3873989105232012,1.3812007765148675,1.3798506896076852,1.37781926228226,1.3777571773024622,1.3777474073075742,1.3777474073075742,1.377686031275471,1.3745729456247877,1.3505387155714874,1.3205863266008255,1.3126545655113184,1.301718958127756,1.301718958127756,1.301718958127756,1.301718958127756,1.293479929308487,1.2452762734099132,1.235130796045848,1.224561079459662,1.221971600370257,1.2090096058066766,1.2078461521549866,1.1916131902140026,1.1870629423203916,1.1876226346493097,1.1958731988764129,1.2098338166467766,,1.386547048442509,1.3738104718915911,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3736181949504327,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.3153105915101344,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,1.356939322009799,1.3400337386901238,"rgba(38, 166, 154, 1.0)",10.1788774963684,0.0,0.0,0.0,0.0,0.978723404255319,0.9030732860520094,False,False,False,False,0.14562732477989243,0.14551234188525441,False,False,False,False,-13129.0,-34501.01672873361,False,False,False,False,1762.8391007754547,False,False,False,False
2025-07-07 14:00:00+00:00,1.405,1.405,1.395,1.395,100.0,,1.4197454274859986,1.3763589928226023,1.3557084521632692,1.3843606830868314,1.3874042119587175,1.3812072051451387,1.3798574446389613,1.3778263908918318,1.3777642928693863,1.3777545188752356,1.3777545188752356,1.3776931297150055,1.3745795756412253,1.3505478709445078,1.3205990015101794,1.3126678940690073,1.30173329228578,1.30173329228578,1.30173329228578,1.30173329228578,1.2934949641670086,1.2452950129720022,1.235149836027705,1.2245799314580297,1.2219903553333675,1.2090282968592494,1.2078648462645403,1.1916314844690972,1.187080468616923,1.1876381064339143,1.1958870350197397,1.2098456312724235,,1.3865838564275528,1.3738456735186033,1.359497716660856,1.3848890839858998,1.379403665504552,1.377161376496289,1.3736255489829678,1.3614575090743621,1.3389178205074912,1.3389178205074912,1.3389178205074912,1.3389178205074912,1.3388660880784078,1.3203874386018624,1.315323735236488,1.3027187552877346,1.3024053734131005,1.3020943764152797,1.2926506427940458,1.274393262438552,1.3569381389918131,1.340048769247326,#000000,4.441353457551454,0.0,0.0,0.0,0.0,0.9718969555035128,0.9016393442622952,False,False,False,False,0.07056615538340161,0.10803924863432801,False,False,False,False,-13229.0,-34171.21801976099,False,False,False,False,1737.0586496006415,False,False,False,False
2025-07-07 15:00:00+00:00,1.395,1.395,1.385,1.395,1902.0,,1.4146166650661034,1.3768538125991387,1.356215833920645,1.3844293710188198,1.3874431596174666,1.3812813238154142,1.3799389688401724,1.37791726648094,1.377855137142,1.377845333415702,1.377845333415702,1.37778390880762,1.3746697827788534,1.350697139563424,1.3208186858877993,1.3129009486761498,1.301986360751394,1.301986360751394,1.301986360751394,1.301986360751394,1.2937619761934724,1.245635079110889,1.2354963721932946,1.2249239914991554,1.2223328596439649,1.2093706044364816,1.2082072901799858,1.191967623103257,1.1874027636835487,1.1879226502811377,1.1961411846072232,1.2100621258086697,,1.3868688402165688,1.3743192996674396,1.360113139542681,1.3849407217802565,1.3794877889264792,1.377253416736169,1.3737270769103311,1.3615789112268506,1.3390985274349076,1.3390985274349076,1.3390985274349076,1.3390985274349076,1.3390469334687514,1.320607526576244,1.3155529248973385,1.3029698889104955,1.302657130231434,1.3023467484173035,1.2929191066622572,1.274692711632238,1.356852905702576,1.3402738137771233,#000000,4.441353457551454,0.0,0.0,0.0,0.0,0.9763593380614658,0.905437352245863,False,False,False,False,0.040808989198628326,0.07442411891647817,False,False,False,False,-13229.0,-33846.532469067024,False,False,False,False,1739.615879839391,False,False,False,False
2025-07-07 16:00:00+00:00,1.4,1.405,1.385,1.385,3217.0,,1.4091999266324284,1.3776217026282287,1.3570421774918124,1.3845426545934032,1.3875074394553704,1.381404323885189,1.3800743246798601,1.3780682850216803,1.3780061164157802,1.377996265996809,1.377996265996809,1.3779347950944287,1.3748202084393635,1.3509471575251946,1.321187179876866,1.313292017779424,1.3024111687335145,1.3024111687335145,1.3024111687335145,1.3024111687335145,1.2942103035591346,1.2462066768628266,1.2360790160768318,1.2255027130152079,1.2229090272239647,1.2099466645056294,1.2087835969174514,1.1925335964544421,1.1879455812028572,1.1884021191563368,1.196569548941051,1.210427128703181,,1.3872844193143061,1.3750655451996663,1.3611021366563718,1.3850262926505819,1.3796274765668735,1.3774064612097467,1.3738962225902096,1.3617820421880007,1.339401369230108,1.339401369230108,1.339401369230108,1.339401369230108,1.3393500079075917,1.3209767010329259,1.3159374548504017,1.3033914383389622,1.303079729074242,1.3027703832351927,1.2933698820762638,1.2751957275651047,1.356864275822335,1.3406433698688436,#000000,2.626550463600868,0.0,0.0,0.0,0.0,0.9691943127962086,0.9075829383886257,False,False,False,False,0.05567525915327645,0.06504968903487732,False,False,False,False,-16446.0,-33576.756771872184,False,False,False,False,1762.5210599969198,False,False,False,False
2025-07-07 17:00:00+00:00,1.385,1.4,1.385,1.4,2749.0,,1.4068166554734722,1.3783588710921826,1.357783476957396,1.3846806819927786,1.3876036325085697,1.3815405422807965,1.3802200918238416,1.3782257246168468,1.3781633893192475,1.3781534712903452,1.3781534712903452,1.378091829322586,1.37497167644157,1.3511756905771513,1.3215137921099185,1.313637213784158,1.3027844390704368,1.3027844390704368,1.3027844390704368,1.3027844390704368,1.294603161436991,1.2467026985129837,1.236584057878866,1.226003926972369,1.2234079415884929,1.2104450207798807,1.2092821267640326,1.1930227510404932,1.188414702682565,1.188816741435856,1.1969403403351697,1.2107435865707346,,1.3878161481444342,1.375772347761784,1.3619863644127308,1.385133557374313,1.3797766816840145,1.3775646624099926,1.3740648962234159,1.3619725815213044,1.3396737323247174,1.3396737323247174,1.3396737323247174,1.3396737323247174,1.3396225648097342,1.3213038759664997,1.3162773075473675,1.3037619826757911,1.3034511516765712,1.3031426727574678,1.2937647839013198,1.2756343548019766,1.3570113983581475,1.3409870431483795,#000000,5.071675966369774,0.0,0.0,0.0,0.0,0.9644549763033174,0.9146919431279624,False,False,False,False,0.04823946089038811,0.05664457496263271,False,False,False,False,-13697.0,-33268.54348858735,False,False,False,False,1777.8153071287506,False,False,False,False
