date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_800,aVWAP_peak_770,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_685,aVWAP_peak_671,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_638,aVWAP_peak_615,aVWAP_peak_599,aVWAP_peak_578,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_303,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_192,aVWAP_peak_139,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_61,aVWAP_peak_20,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_674,aVWAP_valley_657,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_525,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_432,aVWAP_valley_389,aVWAP_valley_387,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_248,aVWAP_valley_207,aVWAP_valley_172,aVWAP_valley_153,aVWAP_valley_120,aVWAP_valley_68,aVWAP_valley_24,aVWAP_OB_bull_870,aVWAP_OB_bull_828,aVWAP_OB_bull_674,aVWAP_OB_bull_657,aVWAP_OB_bull_540,aVWAP_OB_bull_497,aVWAP_OB_bull_461,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 20:00:00+00:00,68.245,68.62,68.13,68.58,4791.0,,,,,,,,,,,,,,,,,,,,,,,,,69.81540941577411,70.37443320828103,69.17185676536727,69.47435428796433,69.5125265806217,68.9672121314755,68.07282260083224,,,,,,,,,,,,,,,,,,,,,,68.17014914300331,70.3377998806096,69.92023652104082,69.30707869474469,69.27943993739349,69.11180421656665,68.15744443245754,,,,,,,,69.26232627258089,69.34123071290232,69.18342183225944,"rgba(239, 83, 80, 0.5)",1.367160297580204,69.32569942503672,-0.5454367175206627,33.97857579094824,-22.86665537691468,False,True,False,True,True,0.0,70.16159999999999,69.161275,0.0,0.0,0.0,0.0,0,0.9396256792111091,1.004561615348494,False,False,False,False,-0.1189828258493948,-0.13530702951559562,False,False,False,False,116213.0,88606.80820069232,False,False,False,False,5202.110518197625,False,False,False,False
2025-02-26 15:00:00+00:00,68.085,68.46,68.0,68.22,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,69.78941209121403,70.35595454926712,69.167671733585,69.46993243946791,69.50842931058254,68.96549151982279,68.07311362128074,,,,,,,,,,,,,,,,,,,,,,68.17923504658852,70.31492132684961,69.90884531743059,69.30119420550444,69.27529913183065,69.10961046474876,68.15757731757894,,,,,,,,69.25547771969654,69.33285789503145,69.17809754436165,"rgba(239, 83, 80, 0.5)",1.3617082805952805,69.3180542482763,-0.8063799449000019,34.82697214109769,-21.855437768329484,False,True,False,True,True,0.0,70.12180000000001,69.171375,0.0,0.0,0.0,0.0,0,0.9343119512031636,1.0099872645619676,False,False,False,False,-0.13316674496652123,-0.13423688724105842,False,False,False,False,113717.0,88996.1134999064,False,False,False,False,5160.155316365104,False,False,False,False
2025-02-26 16:00:00+00:00,68.22,68.55,67.95,68.05,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,69.77509474336233,70.34572802915686,69.1652818439646,69.4674309104273,69.50611246123783,68.96449386350976,68.07322810934481,,,,,,,,,,,,,,,,,,,,,,68.17956779895057,70.30229879898026,69.90248920916105,69.2978574961311,69.27294337415326,69.10835027499,68.15760446702205,,,,,,,,69.25132009859941,69.32819570871479,69.17444448848404,"rgba(239, 83, 80, 0.5)",1.360089000797523,69.31349922626684,-0.9289827544564802,34.762054620445426,-21.55534503927101,False,True,False,True,True,0.0,70.0778,69.180625,0.0,0.0,0.0,0.0,0,0.9330750734704782,1.0076810045418112,False,False,False,False,-0.13120729939140788,-0.13272209331623314,False,False,False,False,112345.0,89358.11174021791,False,False,False,False,5101.4242261889,False,False,False,False
2025-02-26 17:00:00+00:00,68.055,68.35,67.92,67.92,1167.0,,,,,,,,,,,,,,,,,,,,,,,,,69.76221298648817,70.33662646478592,69.16301085247498,69.46511266878979,69.50396995717256,68.96351722388405,68.07321937480332,,,,,,,,,,,,,,,,,,,,,,68.17205904603745,70.2910779627729,69.89674473897388,69.29473108759233,69.27072779381321,69.10714236992901,68.15752001919014,,,,,,,,69.24697661047912,69.32395278977127,69.17000043118699,"rgba(239, 83, 80, 1.0)",1.3489899725150893,69.3088743620593,-1.0295661126893678,34.22637828891621,-21.55534503927101,False,True,False,True,True,0.0,70.0457,69.189225,0.0,0.0,0.0,0.0,0,0.9336597799839014,1.0146900992755572,False,False,False,False,-0.14248827269413245,-0.1376051830051828,False,False,False,False,111178.0,89696.40458145484,False,False,False,False,5040.425400976669,False,False,False,False
2025-02-26 18:00:00+00:00,67.9,68.02,67.64,67.64,1516.0,,,,,,,,,,,,,,,,,,,,,,,,,69.74289343721395,70.32338195133781,69.15928252641442,69.46147761352765,69.50062501349406,68.96183459068465,68.07286824320579,,,,,,,,,,,,,,,,,,,,,,68.14067276100981,70.27474939733334,69.8881368487834,69.28972048764699,69.26715750119654,69.1051326055768,68.15706571486693,,,,,,,,69.23892847802087,69.31748048226834,69.1603764737734,"rgba(239, 83, 80, 1.0)",1.3525003472049482,69.3006068816187,-1.2278051425646461,32.834028213103444,-21.55534503927101,False,True,False,True,True,0.0,70.0097,69.195175,0.0,0.0,0.0,0.0,0,0.9272641636388104,1.0197147086529401,False,False,False,False,-0.17259066603715315,-0.15509792452116797,False,False,False,False,109662.0,90005.94869647105,False,False,False,False,4985.7831466979615,False,False,False,False
2025-02-26 19:00:00+00:00,67.69,67.93,67.67,67.735,3005.0,,,,,,,,,,,,,,,,,,,,,,,,,69.70590291049218,70.29764618785944,69.15201223350887,69.45436732260994,69.49407698075711,68.95854565827887,68.07220103422166,,,,,,,,,,,,,,,,,,,,,,68.0924645798282,70.24314719718035,69.87137107771451,69.27996036180465,69.26018500422866,69.10120119923208,68.15619512965047,,,,,,,,69.22423406266907,69.30496461824687,69.14350350709128,"rgba(239, 83, 80, 1.0)",1.3550945746724181,69.28537326971855,-1.1441070599026915,32.71069458263085,-21.55534503927101,False,True,False,True,True,0.0,69.9794,69.200425,0.0,0.0,0.0,0.0,0,0.9279163857046527,1.017599460552933,False,False,False,False,-0.17556748712645182,-0.16533270582380988,False,False,False,False,112667.0,90357.28282520792,False,False,False,False,4955.073330470086,False,False,False,False
2025-02-26 20:00:00+00:00,67.71,68.255,67.61,68.185,11819.0,,,,,,,,,,,,,,,,,,,,,,,,,69.58943002516325,70.21039717831546,69.12897991936161,69.43087022576346,69.47231013940291,68.94836217203695,68.07171061112786,,,,,,,,,,,,,,,,,,,,,,68.06642605241485,70.13754976946137,69.81515941051573,69.24866878827828,69.23769411598474,69.08870752141719,68.15494495953016,,,,,,,,69.18580077776956,69.26458003873879,69.10702151680033,"rgba(239, 83, 80, 0.5)",1.3540550609589048,69.2438680262187,-0.7819977612053993,36.126241316955614,-18.79135065122059,False,True,False,True,True,0.0,69.9571,69.2056,0.0,0.0,0.0,0.0,0,0.9252166901834308,1.0143788214741651,False,False,False,False,-0.1624423436532669,-0.1638875247385384,False,False,False,False,124486.0,90886.4102232667,False,False,False,False,5061.490798214735,False,False,False,False
2025-02-27 15:00:00+00:00,68.21,69.19,68.135,68.45,2775.0,,,,,,,,,,,,,,,,,,,,,,,,68.59166666666665,69.57353468550444,70.19598887081962,69.12643276287378,69.42766224341172,69.469274312966,68.94745897981979,68.07278647773158,,,,,,,,,,,,,,,,,,,,,,68.10562838443607,70.12052489542573,69.80651459096661,69.24486992493321,69.23496232611957,69.08736677025588,68.15586177231914,,,,,,,,69.14403557761665,69.1756006249742,69.10796123777946,"rgba(239, 83, 80, 0.5)",1.3498268991459508,69.27307403666258,-0.6097626571105841,40.17783682272789,-14.854094877106583,False,True,False,True,True,0.0,69.9377,69.2137,0.0,0.0,0.0,0.0,0,0.9348564577366281,1.0001332178778386,False,False,False,False,-0.09099430011633584,-0.12744091242743713,False,False,False,False,127261.0,91450.35735158816,False,False,False,False,5026.041328474971,False,False,False,False
2025-02-27 16:00:00+00:00,68.5,68.8,68.37,68.43,1448.0,,,,,,,,,,,,,,,,,,,,,,,,68.5716650880101,69.5649589778919,70.18830227865561,69.1249692781254,69.42588190694323,69.46759376717962,68.94691253437001,68.07328318730839,,,,,,,,,,,,,,,,,,,,,,68.12166123019571,70.11145601670995,69.80183775547049,69.24272959183676,69.233417597444,69.08658804047018,68.15627481051973,,,,,,,,69.14116880407542,69.17044587731053,69.1077092918067,"rgba(239, 83, 80, 0.5)",1.3491676212652695,69.26970820358063,-0.6223898278800502,42.75237522521107,-12.408910475139635,False,True,False,True,True,0.0,69.9203,69.22145,0.0,0.0,0.0,0.0,0,0.934726196021026,1.0079180251513735,False,False,False,False,-0.09852324252163493,-0.11298207747453604,False,False,False,False,125813.0,91983.11150117594,False,False,False,False,4970.567819506367,False,False,False,False
2025-02-27 17:00:00+00:00,68.43,68.61,68.43,68.6,1391.0,,,,,,,,,,,,,,,,,,,,,,,,68.56547114356965,69.55695773173359,70.1810438532919,69.12360171875929,69.42420376430768,69.46600800796215,68.94640583547137,68.07377313605707,,,,,,,,,,,,,,,,,,,,,,68.13643377728913,70.10291398005597,69.79742414973381,69.24072402076642,69.23196820845061,69.08586000272722,68.15668473988651,,,,,,,,69.1392982713375,69.16718314889408,69.10742983984424,#000000,1.3494572716200552,69.26731482521431,-0.4945060797761993,45.68300976134958,-9.647674524931332,False,False,False,True,True,0.0,69.9063,69.23005,0.0,0.0,0.0,0.0,0,0.9369127516778522,1.0149664429530199,False,False,False,False,-0.10484640048339287,-0.10891423897896446,False,False,False,False,127204.0,92529.17178797942,False,False,False,False,4915.070644010145,False,False,False,False
2025-02-27 18:00:00+00:00,68.6,68.85,68.54,68.83,1704.0,,,,,,,,,,,,,,,,,,,,,,,,68.6061102760317,69.54916899790376,70.17328067862556,69.12249367286017,69.42260771128716,69.4644798060591,68.9460862297552,68.07461676577434,,,,,,,,,,,,,,,,,,,,,,68.16108389457453,70.09386036792885,69.79288875016991,69.23896285501783,69.23069955260554,69.08528964229974,68.15743410901217,,,,,,,,69.14127088732704,69.16985551728712,69.10860273880122,#000000,1.3554968604681652,69.26848583933884,-0.3234871670506068,49.19039076506392,-6.386219345132531,False,False,False,False,True,0.0,69.8969,69.23195,0.0,0.0,0.0,0.0,0,0.9405561526061258,1.0034255776464265,False,False,False,False,-0.08784010947272093,-0.09837717422584269,False,False,False,False,128908.0,93093.18462847586,False,False,False,False,4865.28660301774,False,False,False,False
2025-02-27 19:00:00+00:00,68.795,68.89,67.915,67.92,2348.0,,,,,,,,,,,,,,,,,,,,,,,,68.51758207462582,69.53221507989105,70.15904759289596,69.11900169743262,69.41882394025693,69.46094333514395,68.9445864522457,68.0749077351853,,,,,,,,,,,,,,,,,,,,,,68.16537715655798,70.07706029526332,69.7837747372179,69.23415274807819,69.22719763789382,69.0833769716586,68.15758295352943,,,,,,,,69.13037536052511,69.15338848845965,69.1040746428856,"rgba(239, 83, 80, 0.5)",1.370976297756208,69.25700665557643,-0.9752222979818301,45.912068009735606,-6.386219345132531,False,False,False,True,False,0.0,69.86930000000001,69.2342,0.0,0.0,0.0,0.0,0,0.9309679137265345,1.0037944348289176,False,False,False,False,-0.11629831023204895,-0.10733774222894582,False,False,False,False,126560.0,93612.04998307314,False,False,False,False,4826.258903746147,False,False,False,False
2025-02-27 20:00:00+00:00,67.92,68.05,67.66,67.675,4776.0,,,,,,,,,,,,,,,,,,,,,,,,68.27862265152564,69.4875733184114,70.1241383658494,69.10841044670707,69.40830963494815,69.45120041576409,68.93962936529219,68.07391953196262,,,,,,,,,,,,,,,,,,,,,,68.12916364703393,70.03571953274847,69.76028771131608,69.22017092660967,69.21695651978625,69.07746267977689,68.15628437487811,,,,,,,,69.097856608174,69.10897546630757,69.08514934173563,"rgba(239, 83, 80, 1.0)",1.3897184140215515,69.22339443212002,-1.1141785389741605,42.634497101587286,-1.264743464319828,False,False,False,True,False,0.0,69.8368,69.23327499999999,0.0,0.0,0.0,0.0,0,0.9282818212030572,1.0139581256231305,False,False,False,False,-0.1701122955448128,-0.13872501888687933,False,False,False,False,121784.0,94048.82440194023,False,False,False,False,4825.479695936129,False,False,False,False
2025-02-28 15:00:00+00:00,67.39,68.26,67.39,68.19,5419.0,,,,,,,,,,,,,,,,,,,,,,,,68.1880496953829,69.44391798893392,70.088256489554,69.09796084234358,69.3976495962883,69.44128266153163,68.9347948491029,68.07341181980982,,,,,,,,,,,,,,,,,,,,,,68.11093950785637,69.99364498624846,69.73630694753179,69.2062857652568,69.20673318164985,69.07160342018948,68.15543601047882,,,,,,,,69.07641825081058,69.08316549286837,69.06870711703021,"rgba(239, 83, 80, 0.5)",1.3988079126802508,69.20009966075821,-0.7221146317529519,43.95390892136442,-1.264743464319828,False,False,False,True,False,0.0,69.8146,69.239975,0.0,0.0,0.0,0.0,0,0.9273728195264309,1.0143927837102868,False,False,False,False,-0.17308659121771316,-0.15590580505229623,False,False,False,False,127203.0,94562.84262826675,False,False,False,False,4834.681561115414,False,False,False,False
2025-02-28 16:00:00+00:00,68.29,68.29,67.735,67.775,5698.0,,,,,,,,,,,,,,,,,,,,,,,,68.13126446000756,69.40022006400201,70.05155386736894,69.08704916195299,69.38650567858032,69.43090255982165,68.92969402948165,68.07282661676129,,,,,,,,,,,,,,,,,,,,,,68.09406271540702,69.95091772881351,69.71158329863844,69.19185745847857,69.19604759730792,69.0654353779472,68.15449484214837,,,,,,,,69.05696103044782,69.06125205474706,69.0520570026773,"rgba(239, 83, 80, 0.5)",1.4150535596142206,69.17859577947513,-0.9919029353615287,42.818255297924004,-1.264743464319828,False,False,False,True,False,0.0,69.7841,69.24595000000001,0.0,0.0,0.0,0.0,0,0.9276550720804125,1.0134241502446761,False,False,False,False,-0.15454478710372938,-0.1552252960780128,False,False,False,False,121505.0,94980.55049449517,False,False,False,False,4848.0663431136245,False,False,False,False
2025-02-28 17:00:00+00:00,67.77,67.96,67.26,67.3,3407.0,,,,,,,,,,,,,,,,,,,,,,,,68.05779885613016,69.36802455334865,70.02589821395814,69.0782449538099,69.37799034604527,69.42301506625775,68.92537339013086,68.07141589788894,,,,,,,,,,,,,,,,,,,,,,68.06248268135266,69.92098023355446,69.69365171283943,69.18051339704695,69.18761352818403,69.06040120045427,68.1528575580935,,,,,,,,69.03908410593966,69.0409701596962,69.03692861593218,"rgba(239, 83, 80, 1.0)",1.438472672882918,69.15954272412,-1.2927202297094722,40.12621220818258,-3.8498777136746725,False,True,False,True,False,0.0,69.7272,69.24969999999999,0.0,0.0,0.0,0.0,0,0.9166778568551093,1.0363233516852421,False,False,False,False,-0.19449468763880193,-0.17485999185840737,False,False,False,False,118098.0,95338.96056434796,False,False,False,False,4825.724229266902,False,False,False,False
2025-02-28 18:00:00+00:00,67.3,67.95,67.075,67.5,3854.0,,,,,,,,,,,,,,,,,,,,,,,,67.99327600040624,69.33293122921094,69.99751182437707,69.06841357108927,69.36845881267737,69.41417800661934,68.9205231035076,68.06983322709847,,,,,,,,,,,,,,,,,,,,,,68.03071337548035,69.88800961400949,69.67373105039249,69.16787629279722,69.17818320508354,69.05475165629633,68.15102016036568,,,,,,,,69.02062740862742,69.02064072187329,69.0206121934893,"rgba(239, 83, 80, 1.0)",1.4493963546225317,69.13970590590175,-1.1313026286234729,39.712968447722666,-4.485357205527627,False,True,False,True,False,0.0,69.6692,69.2578,0.0,0.0,0.0,0.0,0,0.9052215295931361,1.0382733427173398,False,False,False,False,-0.20426019373784898,-0.1895600927981282,False,False,False,False,121952.0,95751.56582691621,False,False,False,False,4810.658737340283,False,False,False,False
2025-02-28 19:00:00+00:00,67.44,67.57,67.365,67.48,2266.0,,,,,,,,,,,,,,,,,,,,,,,,67.95958829732656,69.31250689265538,69.98087713205108,69.06255586567306,69.36279030228056,69.40892090940685,68.91761315240178,68.06884633036316,,,,,,,,,,,,,,,,,,,,,,68.01248367894163,69.86874924811373,69.66199165282531,69.16037274267157,69.17256716098545,69.05137080048078,68.14988336941921,,,,,,,,69.01007450237306,69.0092123602698,69.01105980763397,"rgba(239, 83, 80, 1.0)",1.4601310412623734,69.1283288177788,-1.1288910181333505,39.345520410492554,-5.190358280996257,False,True,False,True,False,0.0,69.5974,69.2646,0.0,0.0,0.0,0.0,0,0.9099634987156956,1.0431931864269297,False,False,False,False,-0.2087802345953173,-0.19917016369672275,False,False,False,False,119686.0,96122.6423257237,False,False,False,False,4771.2066638931465,False,False,False,False
2025-02-28 20:00:00+00:00,67.495,67.845,67.45,67.8,6458.0,,,,,,,,,,,,,,,,,,,,,,,,67.91897630624558,69.26355671071292,69.93882485764497,69.04844031702034,69.34873381892362,69.39582821432704,68.91067373436401,68.06711231127858,,,,,,,,,,,,,,,,,,,,,,67.98577124122767,69.82053984676045,69.63260358151493,69.14216972529242,69.15886874863611,69.0431854911233,68.14774016990117,,,,,,,,68.98820167166487,68.98651828381463,68.99012554349373,"rgba(239, 83, 80, 0.5)",1.4687991141875456,69.1040918383072,-0.8878626258081243,41.417626474538075,-5.190358280996257,False,False,False,True,False,0.0,69.5288,69.27005,0.0,0.0,0.0,0.0,0,0.9064378842126595,1.0376950618117944,False,False,False,False,-0.19074855467685764,-0.1949593591867902,False,False,False,False,126144.0,96588.08973152644,False,False,False,False,4797.35849856147,False,False,False,False
2025-03-03 15:00:00+00:00,68.14,68.465,67.795,68.26,5030.0,,,,,,,,,,,,,,,,,,,,,,,,67.94644690886189,69.23840017187491,69.91384912242218,69.04144419014317,69.34105290998416,69.38858353136241,68.90741959084212,68.06749810098702,,,,,,,,,,,,,,,,,,,,,,67.99742163606201,69.79252698296783,69.61578932458582,69.13286478769793,69.15178742795105,69.0391060645333,68.147834434385,,,,,,,,68.98146834564405,68.98058681580974,68.98247580831185,"rgba(239, 83, 80, 0.5)",1.4749102797572502,69.09559156857328,-0.5665372192746565,45.607582474948515,-9.693148476609593,False,False,False,True,True,0.0,69.4722,69.2776,0.0,0.0,0.0,0.0,0,0.9145206956990698,1.0282459215316166,False,False,False,False,-0.14297954747431896,-0.16896945333055458,False,False,False,False,131174.0,97124.30539460355,False,False,False,False,4800.965343545013,False,False,False,False
2025-03-03 16:00:00+00:00,68.305,68.36,68.08,68.19,3164.0,,,,,,,,,,,,,,,,,,,,,,,,67.96321239964078,69.22368695135775,69.89882099894258,69.03728393841487,69.33642274303196,69.38420644329543,68.90548883514586,68.06782291761218,,,,,,,,,,,,,,,,,,,,,,68.00541514643722,69.77577724849499,69.6056736622501,69.12732295041417,69.14754997447415,69.0366673948706,68.14797812800437,,,,,,,,68.97755531549248,68.97711815343018,68.97805492927793,"rgba(239, 83, 80, 0.5)",1.4806765102236887,69.09060940662629,-0.6082418410826486,47.93636336155846,-7.426175054009818,True,False,False,False,True,0.0,69.4134,69.283075,0.0,0.0,0.0,0.0,0,0.9314195670046589,1.0288435187722662,False,False,False,False,-0.1341468481737207,-0.15155815075213763,False,False,False,False,128010.0,97603.15337298179,False,False,False,False,4775.586035893151,False,False,False,False
2025-03-03 17:00:00+00:00,68.22,68.71,68.22,68.42,4735.0,,,,,,,,,,,,,,,,,,,,,,,,68.0055258262503,69.20746907376993,69.87994643625224,69.03291899894411,69.3310253302539,69.37904294291138,68.90360952328672,68.0691221499552,,,,,,,,,,,,,,,,,,,,,,68.0291005273146,69.75510509145836,69.59336130855016,69.1212902805105,69.14288449368875,69.03409634275882,68.149019269593,,,,,,,,68.97556783969985,68.97608253520298,68.97497961626773,#000000,1.483189031345288,69.10592312070537,-0.46246507101203377,50.865306236446855,-4.61518170695404,True,False,True,False,True,0.0,69.3654,69.28565,0.0,0.0,0.0,0.0,0,0.9603085553997192,1.0185834502103785,False,False,False,False,-0.11020327720320114,-0.13088071397766937,False,False,False,False,132745.0,98147.98820440842,False,False,False,False,4774.956795026591,False,False,False,False
2025-03-03 18:00:00+00:00,68.42,68.42,66.77,67.1,9637.0,,,,,,,,,,,,,,,,,,,,,,,,67.91901292050122,69.13473988496573,69.81666511658244,69.00903301216977,69.30775484130199,69.35736158742506,68.89133813462098,68.0647304426631,,,,,,,,,,,,,,,,,,,,,,67.97049491617182,69.68358771479065,69.5474478026536,69.09117744362106,69.11988072426665,69.01991508558714,68.14400973467319,,,,,,,,68.93847662413296,68.93757949252878,68.93950191739488,"rgba(239, 83, 80, 1.0)",1.5070887304474503,69.02310532208509,-1.276039879559134,46.012003952357595,-4.61518170695404,True,False,False,True,False,0.0,69.2808,69.27942499999999,0.0,0.0,0.0,0.0,0,0.9460253093756551,1.0190869048451372,False,False,False,False,-0.19599464594934154,-0.16343767996350544,False,False,False,False,123108.0,98534.96513147186,False,False,False,False,4850.33730983238,False,False,False,False
2025-03-03 19:00:00+00:00,67.06,67.19,66.66,66.66,6946.0,,,,,,,,,,,,,,,,,,,,,,,,67.8132093700743,69.06890734248911,69.76220018822386,68.98594864737926,69.28614339447948,69.33731178923186,68.87907934169671,68.05867818045158,,,,,,,,,,,,,,,,,,,,,,67.89581734796117,69.62184093925157,69.50660592507117,69.06261200259998,69.09799167824892,69.00609146503024,68.1374774675945,,,,,,,,68.9013276719856,68.89893478175327,68.90406240367965,"rgba(239, 83, 80, 1.0)",1.5401603929579206,68.96490922691463,-1.4965384368104606,41.33720675077714,-2.387487649822731,False,False,False,True,False,0.0,69.2017,69.270975,0.0,0.0,0.0,0.0,0,0.9695822920385572,1.0191360228489816,False,False,False,False,-0.2639974175961824,-0.21371754877984392,False,False,False,False,116162.0,98808.25249377462,False,False,False,False,4882.828204253583,False,False,False,False
2025-03-03 20:00:00+00:00,66.66,66.66,65.35,66.41,6487.0,,,,,,,,,,,,,,,,,,,,,,,,67.6732340120965,68.99258965738395,69.70141020599472,68.95798252351,69.26065453442635,69.31373581699344,68.86390164535166,68.04988767678107,,,,,,,,,,,,,,,,,,,,,,67.79407379616727,69.55271391495434,69.45989221643984,69.0284329494594,69.0717425338867,68.9892431188573,68.12819970004047,,,,,,,,68.85584628682287,68.85167450906721,68.86061403282933,"rgba(255, 0, 0, 1.0)",1.5762844383647532,68.8981236229767,-1.5784737591889795,37.467371862524985,-5.831290954817057,False,True,False,True,False,0.0,69.113,69.26172500000001,0.0,0.0,0.0,0.0,0,0.9491874245972601,1.012348307430274,False,False,False,False,-0.34282825441539394,-0.2782729015976189,False,False,False,False,109675.0,98976.7291992975,False,False,False,False,4907.699084807791,False,False,False,False
2025-03-04 15:00:00+00:00,64.51,64.98,64.03,64.365,7301.0,,,,,,,,,,,,,,,,,,,,,,,,67.39658522307607,68.86340498638093,69.60421215137423,68.90876208027126,69.21726155159928,69.27377273309725,68.83659668322875,68.0314630433764,,,,,,,,,,,,,,,,,,,,,,67.5898436464876,69.44136875092931,69.3829851850136,68.96906199677221,69.02612176148841,68.95946294692533,68.10911497501542,,,,,,,,68.7740011810024,68.76650730655052,68.78256560894741,"rgba(255, 26, 202, 1.0)",1.6755510133082916,68.77881242540766,-2.6342453260750434,30.983289500319426,-11.662358354823368,False,True,False,True,False,0.0,68.97930000000001,69.24164999999999,0.0,0.0,0.0,0.0,0,0.9214884623380218,1.013789758159517,False,False,False,False,-0.34282825441539394,-0.31055057800650643,False,False,False,False,102374.0,99029.40006442467,False,False,False,False,4944.8045253534065,False,False,False,False
2025-03-04 16:00:00+00:00,64.355,65.13,64.04,65.055,9193.0,,,,,,,,,,,,,,,,,,,,,,,,67.1370419976534,68.72066248259253,69.49329749188432,68.85214671409722,69.16691372429527,69.22728578192246,68.80488750569275,68.0103493559379,,,,,,,,,,,,,,,,,,,,,,67.38599061573836,69.31549512094695,69.29482981236421,68.90102431181684,68.97343069238053,68.92484327897347,68.08720827285867,,,,,,,,68.68636047727699,68.67657313175948,68.69754601501128,"rgba(255, 26, 202, 1.0)",1.7440905552364818,68.66407533837629,-2.069316485626476,30.21591790296032,-12.229237302433326,False,True,False,True,False,0.0,68.84989999999999,69.225725,0.0,0.0,0.0,0.0,0,0.9328631680840765,1.004079374956786,False,False,False,False,-0.33589562451485283,-0.32322310126067966,False,False,False,False,111567.0,99223.78145877468,False,False,False,False,5010.6680210843615,False,False,False,False
2025-03-04 17:00:00+00:00,65.185,65.55,64.9,65.07,8845.0,,,,,,,,,,,,,,,,,,,,,,,,66.96821748864393,68.60627464490915,69.40052529924493,68.8046778427279,69.12415176328591,69.18766845212642,68.77803109757748,67.99293834767978,,,,,,,,,,,,,,,,,,,,,,67.24343557656587,69.21143548406951,69.22086281153835,68.84418045462773,68.92899130873192,68.89544866899944,68.06908328598124,,,,,,,,68.61839483511397,68.60781061702444,68.63049108435915,"rgba(255, 0, 0, 1.0)",1.8066192731725252,68.58245558748118,-1.944214611035957,29.7797362348687,-12.795679299660591,False,True,False,True,False,0.0,68.69890000000001,69.212975,0.0,0.0,0.0,0.0,0,0.9409840629132157,1.0050803813765743,False,False,False,False,-0.28148011535855794,-0.3023516083096188,False,False,False,False,120412.0,99552.28097104174,False,False,False,False,5070.11502850941,False,False,False,False
2025-03-04 18:00:00+00:00,65.035,65.53,64.825,65.49,9784.0,,,,,,,,,,,,,,,,,,,,,,,,66.82175614944467,68.4917718131043,69.30495188393014,68.75510100196517,69.07917251018051,69.14589618267597,68.74966154703115,67.97465669369588,,,,,,,,,,,,,,,,,,,,,,67.11292754293277,69.1051835445079,69.14418456239201,68.78508497804692,68.88241292353715,68.86439633514078,68.05003528883411,,,,,,,,68.55114619716129,68.54037097275346,68.56346073934166,"rgba(255, 0, 0, 1.0)",1.8565423713389344,68.5047838848358,-1.623870228537554,31.64144706468158,-12.795679299660591,False,True,False,True,False,0.0,68.5655,69.202225,0.0,0.0,0.0,0.0,0,0.9446654106482449,0.9981159723675944,False,False,False,False,-0.2854598718182763,-0.29390574006394754,False,False,False,False,130196.0,100027.37739009535,False,False,False,False,5143.198516439496,False,False,False,False
