date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bear_788,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-26 00:00:00+00:00,84.1988614677,85.0698247008,83.8625489321,84.405823028,428801,,,,,91.10457248902404,86.4530652873386,"rgba(239, 83, 80, 0.5)",5.5799981493974995,89.59811446131273,-0.9676083842779981,44.98246897820744,-7.1740417941373735,True,False,True,False,True,0.0,86.44749882083599,,0.0,0.0,0.0,0.0,0,0.8807484223868564,0.8573020303988381,False,False,False,False,-0.10183365260405981,-0.11310425111517419,False,False,False,False,-12652657,-11713028.755912444,False,False,False,False,621880.9293421619,False,False,False,False
2022-07-27 00:00:00+00:00,85.6389689917,86.1132559009,84.2333550611,84.5437974016,505669,,,,,91.05663196727389,86.49641194008748,"rgba(239, 83, 80, 0.5)",5.496528540541602,89.60220290441683,-0.7210430881027159,46.198838535283556,-5.991281964149721,True,False,True,False,True,0.0,86.398345450252,,0.0,0.0,0.0,0.0,0,0.871666275830421,0.8634518904697157,False,False,False,False,-0.07209849742594626,-0.09260137427056023,False,False,False,False,-12146988,-11730046.765484504,False,False,False,False,617323.5987797241,False,False,False,False
2022-07-28 00:00:00+00:00,85.992528324,86.164996291,84.8111227504,85.6648391868,526584,,,,,91.0103551877061,86.54124508013817,"rgba(239, 83, 80, 0.5)",5.38539380250451,89.60735949150144,-0.6712287531917047,47.342698415585694,-4.88706055420397,True,False,True,False,True,0.0,86.33504970638002,,0.0,0.0,0.0,0.0,0,0.8730248064170896,0.8721659704735193,False,False,False,False,-0.05890664663590445,-0.07575401045323234,False,False,False,False,-11620404,-11725747.049190994,False,False,False,False,613765.1831413036,False,False,False,False
2022-07-29 00:00:00+00:00,86.8548681588,87.2860380762,86.0097751207,86.1218792992,1799406,,,,,90.88821159676422,86.72827132838066,"rgba(239, 83, 80, 0.5)",5.279623169696886,89.65450153971165,-0.5302714400111962,48.63910663043265,-3.6393541570932015,True,False,True,False,True,0.0,86.25381729394401,,0.0,0.0,0.0,0.0,0,0.8675353687061262,0.8773364506228155,False,False,False,False,-0.010436585945794745,-0.04309529819951354,False,False,False,False,-9820998,-11651051.00804625,False,False,False,False,660260.9014494878,False,False,False,False
2022-08-01 00:00:00+00:00,86.169604635,87.0152593952,85.5157478617,86.6403815118,1993972,,,,,90.7459582098493,86.81637595466802,"rgba(239, 83, 80, 0.5)",5.196582737650546,89.6385775197662,-0.6675488604525861,49.364803603617695,-2.95209195759476,True,False,True,False,True,0.0,86.203548814474,,0.0,0.0,0.0,0.0,0,0.8777436971074207,0.8759690184456206,False,False,False,False,-0.02640066787469943,-0.03474798303710649,False,False,False,False,-11814970,-11657479.203809144,False,False,False,False,712563.2974710765,False,False,False,False
2022-08-02 00:00:00+00:00,85.4721574101,86.2916578994,84.9054815399,85.9865247385,585814,,,,,90.69977759704584,86.81901656259518,"rgba(239, 83, 80, 0.5)",5.109865425225431,89.61966884706935,-0.8116674494977287,49.62302272072428,-2.7095826250753987,True,False,True,False,True,0.0,86.150541808358,,0.0,0.0,0.0,0.0,0,0.8794523052482895,0.8732508102484716,False,False,False,False,-0.0542800727592694,-0.044514027898187945,False,False,False,False,-12400784,-11686628.411502903,False,False,False,False,707592.7367859362,False,False,False,False
2022-08-03 00:00:00+00:00,86.5270463378,86.9778587878,85.4721574101,85.6029287648,475533,,,,,90.66840757995361,86.83382160297342,"rgba(239, 83, 80, 0.5)",5.007511828085695,89.61321434322022,-0.6163076816136089,50.3086617319987,-2.0339116561968638,True,False,True,False,True,0.0,86.12104713233398,,0.0,0.0,0.0,0.0,0,0.8939241001764229,0.8633679080406409,False,False,False,False,-0.028091870721612077,-0.03630294930990001,False,False,False,False,-11925251,-11695986.160071418,False,False,False,False,698492.3549511937,False,False,False,False
2022-08-04 00:00:00+00:00,86.0998599125,86.5444825184,85.6901096679,86.5357644281,362035,,,,,90.64366164590379,86.84114794322866,"rgba(239, 83, 80, 0.5)",4.904663381069608,89.60585073466905,-0.7148280217763828,50.65452359274036,-1.6830740317361617,True,False,True,False,True,0.0,86.037994588428,,0.0,0.0,0.0,0.0,0,0.8805350477401199,0.8978488478363733,False,False,False,False,-0.03259102358215381,-0.03444698644602691,False,False,False,False,-12287286,-11719174.389088225,False,False,False,False,685297.9488746763,False,False,False,False
2022-08-05 00:00:00+00:00,86.2829398091,86.2916578994,85.2847184685,85.5157478617,405340,,,,,90.61531557544585,86.84617091809406,"rgba(239, 83, 80, 0.5)",4.766704750837863,89.59564853956012,-0.6949683069583507,51.0237358439639,-1.2975318031921432,True,False,True,False,True,0.0,85.967054572834,,0.0,0.0,0.0,0.0,0,0.8877863604688913,0.8889293284586645,False,False,False,False,-0.046346880708528534,-0.04039693357727772,False,False,False,False,-11881946,-11725557.589516137,False,False,False,False,674319.2057815517,False,False,False,False
2022-08-08 00:00:00+00:00,86.6142272409,87.1809031111,86.3439664413,86.954232763,335711,,,,,90.59588144364855,86.85884838350066,"rgba(239, 83, 80, 0.5)",4.535364061811003,89.59316954987031,-0.6568253988811661,51.48586221068678,-0.8128292693698,True,False,True,False,True,0.0,85.91153617219199,,0.0,0.0,0.0,0.0,0,0.8958869070019224,0.8835924565152824,False,False,False,False,-0.005656810976868686,-0.023026872277073205,False,False,False,False,-11546235,-11718525.33110374,False,False,False,False,661040.4526136477,False,False,False,False
2022-08-09 00:00:00+00:00,85.8819076548,86.6839719634,85.4634393198,86.4834558862,906494,,,,,90.5350275010769,86.86779654784155,"rgba(239, 83, 80, 0.5)",4.332794500054948,89.56988796953402,-0.8511782210504673,51.45878557134793,-0.7994445977376827,True,False,True,False,True,0.0,85.80480817083199,,0.0,0.0,0.0,0.0,0,0.8728749629244188,0.9027688333535003,False,False,False,False,-0.0344121704992042,-0.0287195213881387,False,False,False,False,-12452729,-11747317.63184477,False,False,False,False,670666.0819229165,False,False,False,False
2022-08-10 00:00:00+00:00,88.131174955,88.6106699221,87.0501317565,87.0501317565,583807,,,,,90.51295987454547,86.9091290157693,#000000,4.222975333649977,89.57993774296428,-0.3430668364127252,52.48819279157949,0.2544363694642655,True,False,True,False,True,0.0,85.715470640764,,0.0,0.0,0.0,0.0,0,0.862051384818196,0.8923078223093265,False,False,False,False,0.03893095281552603,0.005105715713693667,False,False,False,False,-11868922,-11752086.430595957,False,False,False,False,667259.8434161355,False,False,False,False
2022-08-11 00:00:00+00:00,88.9332392637,89.4650427726,88.662978464,88.7850317284,326769,,,,,90.50591463505171,86.9425611626123,#000000,4.131448523701928,89.59293496565779,-0.15967661176779613,53.66426674155527,1.437389400207934,True,False,True,False,True,0.3734843192098758,85.61613173386,,0.0,0.0,0.0,0.0,0,0.8634643175639564,0.8990421835871704,False,False,False,False,0.09063934140877578,0.04787252856123472,False,False,False,False,-11542153,-11743853.747043174,False,False,False,False,653907.2613213852,False,False,False,False
2022-08-12 00:00:00+00:00,90.5896764228,90.7989105902,89.0814467989,89.2906809664,464597,,,,,90.50358643466586,87.00488954028773,#000000,4.1030780166205005,89.62203526442255,0.23583299036912883,55.263614576729296,3.016597629162213,True,False,True,False,True,2.736670750584736,85.55268105760999,,0.0,0.0,0.0,0.0,0,0.8646258147298316,0.8821875131686794,False,False,False,False,0.12764468547239227,0.0877586070168135,False,False,False,False,-11077556,-11717724.423629716,False,False,False,False,646483.3295048602,False,False,False,False
2022-08-15 00:00:00+00:00,90.092745275,90.2671070813,88.9070849927,89.4127342308,357682,,,,,90.4997672994884,87.04639750150585,#000000,4.07960572328792,89.64024143253953,0.11091852329684983,56.2732266412377,4.002078420173035,True,False,True,False,True,1.990331659787337,85.45721585863201,,0.0,0.0,0.0,0.0,0,0.8536581768554242,0.8905922871855706,False,False,False,False,0.11269586780424434,0.10022723741052891,False,False,False,False,-11435238,-11706646.524663845,False,False,False,False,635157.7871713362,False,False,False,False
2022-08-16 00:00:00+00:00,91.6794377117,91.8886718791,89.8747930173,89.8747930173,498095,,,,,90.50434156709723,87.25174150110277,#000000,4.051691106434319,89.8260326829359,0.4574398640164811,57.67983609383064,5.369654739865794,True,False,True,False,True,4.204874393921184,85.41469806832401,,0.0,0.0,0.0,0.0,0,0.8618345304649534,0.8712632236556979,False,False,False,True,0.16780611124183556,0.13401667432618225,False,False,False,True,-10937143,-11676469.915853499,False,False,False,False,629782.7759097152,False,False,False,False
2022-08-17 00:00:00+00:00,90.9471181255,91.1912246542,90.2932613522,90.5548040615,385033,,,,,90.50600365174438,87.27496910985225,#000000,4.044894873619032,89.83477917562486,0.2749982347204763,58.386300756555045,6.0464104385989685,True,False,True,False,True,3.0893544361386063,85.340804493498,,0.0,0.0,0.0,0.0,0,0.858457893664828,0.8843156835037216,False,False,False,False,0.16477256199067922,0.14939461815843075,False,False,False,False,-11322176,-11662576.03680042,False,False,False,False,620184.7454818833,False,False,False,False
2022-08-18 00:00:00+00:00,91.4266130926,91.7404643438,90.6594211453,90.8076286805,592750,,,,,90.51238075462113,87.38189237590122,#000000,4.054526108223956,89.88533151051675,0.3801385269062643,59.14399778940904,6.780711202814011,True,False,True,False,True,3.759714928714704,85.26701507983199,,0.0,0.0,0.0,0.0,0,0.8637472428836971,0.8776927699812755,False,False,False,False,0.20993050287107026,0.1796625605147505,False,False,False,False,-10729426,-11625981.917710207,False,False,False,False,619108.8731100447,False,False,False,False
2022-08-19 00:00:00+00:00,89.8573568366,91.2522512864,89.6568407595,90.9645543061,385894,,,,,90.51100215826905,87.38896001651585,#000000,4.016074488787185,89.88490419443688,-0.006859274625954303,58.836110938873446,6.780711202814011,True,False,True,False,False,1.381839617833439,85.18477878064999,,0.0,0.0,0.0,0.0,0,0.8631180606756726,0.8777552000032783,False,False,False,False,0.23393672625805312,0.2067996433864018,False,False,False,False,-11115320,-11605955.960152945,False,False,False,False,609963.1918116116,False,False,False,False
2022-08-22 00:00:00+00:00,88.2532282194,88.7588774574,88.1398930453,88.7327231865,393225,,,,,90.499434392303,87.32286750407111,#000000,3.944987328160766,89.8439747058884,-0.40323234377283484,57.739130478073236,6.780711202814011,True,False,True,False,False,0.0,85.12168289531,,0.0,0.0,0.0,0.0,0,0.8773312488077981,0.8836211008793777,False,False,False,False,0.18334361650537534,0.19507162994588856,False,False,False,False,-11508545,-11602135.92249989,False,False,False,False,601463.654877823,False,False,False,False
2022-08-23 00:00:00+00:00,88.2881005806,88.7065689156,87.346546827,88.4450262062,542471,,,,,90.48166855418707,87.25724381027806,#000000,3.921177213011892,89.79962383329305,-0.3854769041494143,56.85750237019528,6.780711202814011,True,False,True,False,False,0.0,85.113784334752,,0.0,0.0,0.0,0.0,0,0.8839142802715073,0.8571835342577788,False,False,False,False,0.1598068950057341,0.17743926247581132,False,False,False,False,-10966074,-11577192.317695973,False,False,False,False,599150.2174316338,False,False,False,False
2022-08-24 00:00:00+00:00,86.9106423115,87.8434779748,86.5096101572,87.3988553689,836281,,,,,90.44315000301924,87.13929654495097,"rgba(239, 83, 80, 0.5)",3.90246077039343,89.7186578858129,-0.7195499812877841,55.44648698774631,7.86936349624785,True,False,False,False,False,0.0,85.12214347241799,,0.0,0.0,0.0,0.0,0,0.8857322967853609,0.8463176991151236,False,False,False,False,0.11299051061056158,0.14521488654318646,False,False,False,False,-11802355,-11586022.226805935,False,False,False,False,608449.463806864,False,False,False,False
2022-08-25 00:00:00+00:00,87.3814191883,88.0875845035,86.8321794987,87.2855201949,652514,,,,,90.41673317487668,87.09896433048536,"rgba(239, 83, 80, 0.5)",3.901283757285238,89.68275633056639,-0.5898922727599307,54.52544236588729,6.975218086152395,True,False,False,False,False,0.0,85.16078677162199,,0.0,0.0,0.0,0.0,0,0.9011765276205197,0.839273366456084,False,False,False,False,0.1285313029193489,0.13687309473126769,False,False,False,False,-11149841,-11568917.080656681,False,False,False,False,610177.4848340459,False,False,False,False
2022-08-26 00:00:00+00:00,85.8557533838,88.1922015872,85.6552373067,87.7127066201,608167,,,,,90.38549828091504,87.04061894491655,"rgba(239, 83, 80, 0.5)",3.9029447406034303,89.63640704598825,-0.9686669715963542,53.04433415005139,5.53583372111742,False,False,False,True,False,0.0,85.147358258866,,0.0,0.0,0.0,0.0,0,0.8882828828554974,0.8431758171943864,False,False,False,False,0.09916930271159867,0.11802119872143318,False,False,False,False,-11758008,-11576332.410827007,False,False,False,False,610098.6422915342,False,False,False,False
2022-08-29 00:00:00+00:00,85.5070297714,85.7947267517,84.8095825465,85.4372850489,581641,,,,,90.34687565021041,86.9559729634854,"rgba(239, 83, 80, 1.0)",3.905951364136095,89.57430930163605,-1.0413031681810603,51.67396755390737,4.215459446295796,False,True,False,True,False,0.0,85.17300422104,,0.0,0.0,0.0,0.0,0,0.9016960399731169,0.8566604444864926,False,False,False,False,0.011191026033525252,0.06460611237747922,False,False,False,False,-12339649,-11606266.394716145,False,False,False,False,608982.6563193172,False,False,False,False
2022-08-30 00:00:00+00:00,82.8044217749,84.600348379,82.66493233,84.3736780309,997326,,,,,90.25576955964235,86.73500427538974,"rgba(255, 0, 0, 1.0)",3.9337372365043985,89.42033827694067,-1.681839966494484,49.449765215686725,2.073062039569038,False,True,False,True,False,0.0,85.16995081442602,,0.0,0.0,0.0,0.0,0,0.8877977580728054,0.8533292861207502,False,False,False,False,-0.07922162861539696,-0.007307758118958868,False,False,False,False,-13336975,-11674137.320413552,False,False,False,False,624211.807051893,False,False,False,False
2022-08-31 00:00:00+00:00,80.4156650297,82.3249268078,80.4069469394,82.1680011822,1020945,,,,,90.1345537924293,86.44195085778681,"rgba(255, 26, 202, 1.0)",3.999164322144964,89.21845274982277,-2.201156794527857,46.83673589376491,-0.42154737642389506,False,True,False,True,False,0.0,85.07807489677201,,0.0,0.0,0.0,0.0,0,0.858506798621874,0.9034435794145913,False,False,False,False,-0.20438382618954884,-0.10584579215425385,False,False,False,False,-14357920,-11779383.700005177,False,False,False,False,639769.9714812305,False,False,False,False
2022-09-01 00:00:00+00:00,80.3633564878,80.4505373909,78.8202545028,79.9623243335,983911,,,,,90.00604370226095,84.58270169296998,"rgba(255, 0, 0, 1.0)",4.054825941444875,88.18639612390484,-1.92931577065851,44.68253757862091,-2.442616785609303,False,True,False,True,False,0.0,85.01705938216801,,0.0,0.0,0.0,0.0,0,0.8531874775794337,0.9175736971997385,False,False,False,False,-0.30417692879726976,-0.2050113604757618,False,False,False,False,-15341831,-11919087.515691249,False,False,False,False,653265.6980898096,False,False,False,False
2022-09-02 00:00:00+00:00,80.816697184,82.3249268078,80.4941278425,81.5926072217,669169,,,,,89.93173744505654,84.5707457870679,"rgba(255, 0, 0, 1.0)",4.076778839336205,88.14354848635031,-1.797215789989552,43.18949431090669,-3.8117827978233265,False,True,False,True,False,0.0,85.01478145597001,,0.0,0.0,0.0,0.0,0,0.9000590297592015,0.8874304374880719,False,False,False,False,-0.20192891362884235,-0.20347013705230207,False,False,False,False,-14672662,-12027070.828801395,False,False,False,False,653889.3569882485,False,False,False,False
2022-09-06 00:00:00+00:00,79.8838615207,81.4182454155,79.4218027342,81.2787559705,779829,,,,,89.83724785104596,84.40588777908252,"rgba(255, 0, 0, 1.0)",4.137896012684541,88.02129229615718,-1.9665624149355732,41.65504746838875,-5.229842887023274,False,True,False,True,False,0.0,84.965044666026,,0.0,0.0,0.0,0.0,0,0.8833309722398953,0.8948108850670258,False,False,False,False,-0.2583127711137797,-0.2308914540830409,False,False,False,False,-15452491,-12161401.031593498,False,False,False,False,658828.1665181211,False,False,False,False
2022-09-07 00:00:00+00:00,80.7120801003,80.8602876356,78.9858982187,79.2823132893,775587,,,,,89.74455207024772,84.25852985078261,"rgba(255, 0, 0, 1.0)",4.182888057117509,87.90778167431611,-1.7202711322317286,40.90196037371724,-5.897215195112942,False,True,False,True,False,0.0,84.911003623672,,0.0,0.0,0.0,0.0,0,0.8665679589447927,0.9112488439456872,False,False,False,False,-0.28722502037529457,-0.25905823722916776,False,False,False,False,-14676904,-12260048.206825126,False,False,False,False,663406.9443017242,False,False,False,False
2022-09-08 00:00:00+00:00,82.8044217749,82.8217707747,79.9361700626,80.2238670429,723593,,,,,89.6744758306176,84.23769122564019,"rgba(239, 83, 80, 1.0)",4.196288462543511,87.86248230642505,-1.2053653071455397,41.43855197045928,-5.897215195112942,False,True,False,True,True,0.0,84.897429671074,,0.0,0.0,0.0,0.0,0,0.8697580520477209,0.9051134722490357,False,False,False,False,-0.20364955395165205,-0.23135389559040992,False,False,False,False,-13953311,-12326450.669302572,False,False,False,False,665767.1817800879,False,False,False,False
2022-09-09 00:00:00+00:00,85.2977956039,85.4547212295,83.5803318126,83.5803318126,787146,,,,,89.62761899295359,84.37390226503317,"rgba(239, 83, 80, 0.5)",4.170032877320295,87.89906706858837,-0.6238011884357061,43.03300786947893,-5.897215195112942,False,True,False,True,True,0.0,84.941656721536,,0.0,0.0,0.0,0.0,0,0.9098676098699334,0.8724223783908291,False,False,False,False,-0.031233265519652668,-0.1312935805550313,False,False,False,False,-13166165,-12359380.643055411,False,False,False,False,670527.1354357707,False,False,False,False
2022-09-12 00:00:00+00:00,86.3788388025,87.1285945693,85.9603704676,86.2567855381,755854,,,,,89.59904524346823,84.55421295454155,#000000,4.147316628647027,87.96434658264269,-0.38229725919429725,44.78340437087213,-8.596459397967898,False,True,False,True,True,0.0,85.01060905937601,,0.0,0.0,0.0,0.0,0,0.9449559666380125,0.8496973916120755,False,False,False,False,0.07850642832091351,-0.026393576117058892,False,False,False,False,-12410311,-12361377.9119552,False,False,False,False,673873.2869873092,False,False,False,False
2022-09-13 00:00:00+00:00,83.3710976452,84.6962473725,83.0136559424,84.3126513988,775539,,,,,89.54438885995215,84.56613042988982,"rgba(239, 83, 80, 1.0)",4.140151504451476,87.94082140240293,-1.1037576166692418,45.005737875186476,-8.401170579261283,False,True,False,True,True,0.0,85.005609136712,,0.0,0.0,0.0,0.0,0,0.9131780029966728,0.8691925752699311,False,False,False,False,-0.06713980476468528,-0.04676669044087209,False,False,False,False,-13185850,-12393710.150702056,False,False,False,False,677860.1776936894,False,False,False,False
2022-09-14 00:00:00+00:00,84.0772629604,84.2516247666,82.8741664974,83.5367413611,798711,,,,,89.48953109837858,84.57270870413538,"rgba(239, 83, 80, 0.5)",4.099866827665579,87.91465094552278,-0.9359786906317009,45.48572787039367,-7.923417394708096,False,True,False,False,True,0.0,85.051640665282,,0.0,0.0,0.0,0.0,0,0.9449588846900987,0.868489680117304,False,False,False,False,-0.08301660019344778,-0.06489164531715994,False,False,False,False,-12387139,-12393452.458517661,False,False,False,False,682599.4256272701,False,False,False,False
2022-09-15 00:00:00+00:00,84.2516247666,85.3239498749,83.6762308061,83.8331564317,1039446,,,,,89.42796109483888,84.61066184164092,"rgba(239, 83, 80, 0.5)",4.027698142749823,87.89851643603492,-0.9054530752260115,45.953185667085876,-7.4377036958953795,False,True,False,False,True,0.0,85.090983819924,,0.0,0.0,0.0,0.0,0,0.9485279600616139,0.8578946513400111,False,False,False,False,-0.0321767393849306,-0.048534192351045266,False,False,False,False,-11347693,-12352442.283673832,False,False,False,False,696593.4089360046,False,False,False,False
2022-09-16 00:00:00+00:00,83.2926348324,83.5367413611,82.5733923817,82.9526293102,707509,,,,,89.37638714901463,84.58527626880255,"rgba(239, 83, 80, 1.0)",3.9231975793396043,87.85971481177359,-1.1641218386310201,45.95473192970307,-7.387507646809269,False,True,False,False,True,0.0,85.078205794194,,0.0,0.0,0.0,0.0,0,0.9133915377469374,0.8865941439435137,False,False,False,False,-0.11072780873507704,-0.07963100054306116,False,False,False,False,-12055202,-12340785.801961133,False,False,False,False,697021.4713306711,False,False,False,False
2022-09-19 00:00:00+00:00,83.9900820573,84.0075182379,81.993639376,82.3336448981,632806,,,,,89.33239680016959,84.56890925427173,"rgba(239, 83, 80, 1.0)",3.810023416666538,87.82887816022892,-1.0075518397436938,46.274169058099275,-7.004824909460012,False,False,False,False,True,0.0,85.076789693458,,0.0,0.0,0.0,0.0,0,0.9050313230764411,0.8847325493588263,False,False,False,False,-0.11371045246358208,-0.09667072650332162,False,False,False,False,-11422396,-12304770.515609717,False,False,False,False,694503.2175529978,False,False,False,False
2022-09-20 00:00:00+00:00,82.246463995,83.1531453874,81.5664529508,83.0659644843,472978,,,,,89.29447862871945,84.53498553748393,"rgba(255, 0, 0, 1.0)",3.666641312023244,87.79360078828223,-1.5128659503978963,45.85256982962668,-7.004824909460012,False,False,False,True,True,0.0,85.055850880534,,0.0,0.0,0.0,0.0,0,0.9035328731265507,0.881129500792587,False,False,False,False,-0.14895262045108607,-0.12281167347720384,False,False,False,False,-11895374,-12288715.750291688,False,False,False,False,685815.9541195468,False,False,False,False
2022-09-21 00:00:00+00:00,80.9910589902,82.66493233,80.9910589902,82.5777514269,735051,,,,,89.22991401455742,84.46031031938205,"rgba(255, 0, 0, 1.0)",3.563430857617448,87.72613470346215,-1.8900537101385768,45.05643772540317,-7.004824909460012,False,False,False,True,False,0.0,85.01687515416,,0.0,0.0,0.0,0.0,0,0.8997782795352873,0.8895192068320195,False,False,False,False,-0.1784790524272226,-0.1506453629522132,False,False,False,False,-12630425,-12302116.113025349,False,False,False,False,687746.7402325057,False,False,False,False
2022-09-22 00:00:00+00:00,80.1454042301,81.6623519442,80.032069056,81.2351655189,432911,,,,,89.18781815563102,84.40163041450906,"rgba(255, 26, 202, 1.0)",3.432831113140476,87.6777959353953,-2.194221462413977,44.11404088747303,-7.004824909460012,False,True,False,True,False,0.0,84.98271729642002,,0.0,0.0,0.0,0.0,0,0.909208410318836,0.8908741057164556,False,False,False,False,-0.23379339510748626,-0.19221937902984973,False,False,False,False,-13063336,-12331967.873298865,False,False,False,False,677753.1817920153,False,False,False,False
2022-09-23 00:00:00+00:00,77.931009291,79.1515419346,77.0592002599,79.0730791218,993365,,,,,89.06431512626786,84.17426025337821,"rgba(255, 26, 202, 1.0)",3.317703893848553,87.51204526527076,-2.8878514420877726,42.64419573269019,-4.3033964320742655,False,True,False,True,False,0.0,84.97015430327602,,0.0,0.0,0.0,0.0,0,0.9150429239092023,0.8999190060212925,False,False,False,False,-0.34282825441539394,-0.2675238167226218,False,False,False,False,-14056701,-12399604.466502832,False,False,False,False,690130.1158393873,False,False,False,False
2022-09-26 00:00:00+00:00,77.5910037689,78.2710148132,76.6733375828,77.1986897049,683348,,,,,88.97688098607004,84.01640102870094,"rgba(255, 26, 202, 1.0)",3.2398346462070484,87.39615320408573,-3.0264351443567845,41.34083014145746,-5.624596024896547,False,True,False,True,False,0.0,84.93440674282802,,0.0,0.0,0.0,0.0,0,0.9045803526532138,0.9100257171238361,False,False,False,False,-0.34282825441539394,-0.30517603556900785,False,False,False,False,-14740049,-12491386.60507135,False,False,False,False,689864.1505123525,False,False,False,False
2022-09-27 00:00:00+00:00,76.6320138347,78.4017861678,76.4314977575,77.9658816523,896902,,,,,88.86060310063031,83.8122398891497,"rgba(255, 26, 202, 1.0)",3.264321177933411,87.2446453814364,-3.251099070298922,39.991991033387706,-6.9777612393482045,False,True,False,True,False,0.0,84.85602374019001,,0.0,0.0,0.0,0.0,0,0.8932386445557771,0.9313322963929078,False,False,False,False,-0.34282825441539394,-0.3240021449922009,False,False,False,False,-15636951,-12614742.07153914,False,False,False,False,697983.2818648092,False,False,False,False
2022-09-28 00:00:00+00:00,78.8115364125,79.1253876637,76.0914922354,76.4227796672,948868,,,,,88.74885139055905,83.64167932786853,"rgba(255, 26, 202, 1.0)",3.2849838922872303,87.11024178356766,-2.5262545093606317,40.03051324922202,-6.9777612393482045,False,True,False,True,False,0.0,84.771732882592,,0.0,0.0,0.0,0.0,0,0.8867424810110742,0.9502455439221424,False,False,False,False,-0.33255639678831045,-0.32827927089025566,False,False,False,False,-14688083,-12696049.558929762,False,False,False,False,707821.8982622677,False,False,False,False
2022-09-29 00:00:00+00:00,77.1550992533,78.1838339101,76.2745721319,78.1838339101,818542,,,,,88.64719316508389,83.48241784598002,"rgba(255, 26, 202, 1.0)",3.372270552761345,86.98625563431679,-2.9152928945652556,39.544067417647554,-7.500165679954279,False,True,False,True,False,0.0,84.64327533192599,,0.0,0.0,0.0,0.0,0,0.8731729073975525,0.9594316195980108,False,False,False,False,-0.34282825441539394,-0.33555376265282477,False,False,False,False,-15506625,-12806268.203677615,False,False,False,False,712163.8630362964,False,False,False,False
2022-09-30 00:00:00+00:00,76.4053434866,78.2710148132,76.1699550482,77.4340781433,885204,,,,,88.53683956527856,83.31386671828335,"rgba(255, 26, 202, 1.0)",3.481985569127913,86.85359100269885,-3.0006579029894374,38.92365969863322,-8.165401029420323,False,True,False,True,False,0.0,84.49137173554399,,0.0,0.0,0.0,0.0,0,0.8718397232508329,0.9629244377954697,False,False,False,False,-0.34282825441539394,-0.33919100853410933,False,False,False,False,-16391829,-12946878.430984374,False,False,False,False,718949.7507603633,False,False,False,False
2022-10-03 00:00:00+00:00,78.8202545028,79.2125685668,77.0068917181,77.4776685949,1099322,,,,,88.41884331565807,83.16732509783803,"rgba(255, 26, 202, 1.0)",3.5182431043037323,86.72629446935157,-2.2471556774687964,39.57937811224913,-8.165401029420323,False,True,False,True,True,0.0,84.394492610198,,0.0,0.0,0.0,0.0,0,0.8700817416147739,0.9530660251447372,False,False,False,False,-0.29640235916028845,-0.3177966838471989,False,False,False,False,-15292507,-13038863.865063418,False,False,False,False,733866.3095540745,False,False,False,False
2022-10-04 00:00:00+00:00,80.8254152743,81.1305484352,79.5351379083,79.5351379083,868241,,,,,88.34705253769435,83.11540979225104,"rgba(255, 0, 0, 1.0)",3.535086653938019,86.66484227450577,-1.6518483340997494,40.95927928873455,-8.165401029420323,False,True,False,True,True,0.0,84.31201897320601,,0.0,0.0,0.0,0.0,0,0.8850837085384271,0.9408504613144765,False,False,False,False,-0.1851458619223434,-0.2514712728847711,False,False,False,False,-14424266,-13093193.360551128,False,False,False,False,739135.9052578363,False,False,False,False
2022-10-05 00:00:00+00:00,79.918733882,80.0756595076,78.6284565159,79.3520580117,709622,,,,,88.28230699019778,83.05473596142694,"rgba(255, 0, 0, 1.0)",3.562130891637688,86.60343354515749,-1.8766013564662136,41.770147962152166,-8.165401029420323,False,True,False,True,True,0.0,84.22641642149199,,0.0,0.0,0.0,0.0,0,0.8702329159579875,0.9443520274958971,False,False,False,False,-0.2335179329835401,-0.2424946029341556,False,False,False,False,-15133888,-13173220.60131383,False,False,False,False,737978.4972085095,False,False,False,False
2022-10-06 00:00:00+00:00,76.8325299118,79.1776962055,76.5797052928,79.1689781152,980009,,,,,88.1742272648497,82.91889404214218,"rgba(255, 26, 202, 1.0)",3.6473336555349167,86.48609156207921,-2.646744872279426,41.46237113611377,-8.165401029420323,False,True,False,True,True,0.0,84.050287639894,,0.0,0.0,0.0,0.0,0,0.83941328151829,0.9581220986340722,False,False,False,False,-0.3083378562484464,-0.27541622959130097,False,False,False,False,-16113897,-13288541.244399562,False,False,False,False,747469.8894748425,False,False,False,False
