date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_805,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_770,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_661,aVWAP_peak_611,aVWAP_peak_587,aVWAP_peak_548,aVWAP_peak_515,aVWAP_peak_483,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_355,aVWAP_peak_336,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_229,aVWAP_peak_185,aVWAP_peak_170,aVWAP_peak_153,aVWAP_peak_127,aVWAP_peak_88,aVWAP_peak_73,aVWAP_peak_31,aVWAP_valley_863,aVWAP_valley_824,aVWAP_valley_789,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_444,aVWAP_OB_bull_863,aVWAP_OB_bull_789,aVWAP_OB_bull_726,aVWAP_OB_bull_678,aVWAP_OB_bull_492,aVWAP_OB_bear_661,aVWAP_OB_bear_611,aVWAP_OB_bear_282,aVWAP_OB_bear_229,aVWAP_OB_bear_185,aVWAP_OB_bear_153,aVWAP_OB_bear_5,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 20:00:00+00:00,7.105,7.11,7.02,7.025,14841.0,,,,,,,,,,,,,,,,,,,,,,,7.242200139139593,7.499430868475378,7.566868339403748,7.649076965631107,7.739071503141267,7.821289924432886,7.8670542061673245,8.075479584146747,,,,,,,,,,,,,,,,,,,,,,,,7.242200139139593,7.499430868475378,7.649076965631107,8.142756225905543,,7.6825589413172555,,"rgba(255, 0, 0, 1.0)",0.39534517931906116,7.585839446141423,-1.4186070185740158,42.95864796538734,-11.80838732713157,True,False,False,True,True,0.0,7.541999999999999,8.152050000000001,0.0,0.0,0.0,0.0,0.8622372372372371,1.0529279279279278,False,False,False,False,-0.3150232387665557,-0.2967704216967044,False,False,False,False,-262398.0,-139944.2971107405,False,False,False,False,7251.646433255974,False,False,False,False
2025-02-28 15:00:00+00:00,6.98,7.2,6.98,7.15,9118.0,,,,,,,,,,,,,,,,,,,,,,,7.239535197950706,7.493715052473939,7.5606403812371505,7.642520184921358,7.7321636080654885,7.8143718363634544,7.860457077085744,8.069083268485505,,,,,,,,,,,,,,,,,,,,,,,,7.239535197950706,7.493715052473939,7.642520184921358,8.13618029222737,,7.676560825822919,,"rgba(239, 83, 80, 1.0)",0.3976955352260679,7.532814665505819,-0.962582256017054,44.94947382238979,-11.00882712277567,True,False,False,True,True,0.0,7.5251,8.146325000000001,0.0,0.0,0.0,0.0,0.8665672754379424,1.0454714871412596,False,False,False,False,-0.30403408798409093,-0.3004022548403977,False,False,False,False,-253280.0,-141701.43979119413,False,False,False,False,7280.582147469059,False,False,False,False
2025-02-28 16:00:00+00:00,7.14,7.155,7.11,7.125,4188.0,,,,,,,,,,,,,,,,,,,,,,,7.2385303186960686,7.491279495653832,7.557960807532132,7.639672850560684,7.72914169234997,7.8113281294247905,7.85754505287039,8.066234360289762,,,,,,,,,,,,,,,,,,,,,,,,7.2385303186960686,7.491279495653832,7.639672850560684,8.133246196966303,,7.673961588422204,,"rgba(239, 83, 80, 1.0)",0.4004274180386841,7.531117112208916,-1.0142090524122958,45.73128816683149,-9.932883413771727,True,False,False,True,True,0.0,7.507700000000001,8.1406,0.0,0.0,0.0,0.0,0.8727068513665293,1.0509172594533882,False,False,False,False,-0.28551325143780326,-0.29295775313910044,False,False,False,False,-257468.0,-143496.27018202833,False,False,False,False,7232.635137430779,False,False,False,False
2025-02-28 17:00:00+00:00,7.125,7.205,7.1,7.105,3483.0,,,,,,,,,,,,,,,,,,,,,,,7.237759015251815,7.489315564212645,7.55579189737283,7.637359477616111,7.726679194406092,7.808841906779227,7.855162889339233,8.063894942327746,,,,,,,,,,,,,,,,,,,,,,,,7.237759015251815,7.489315564212645,7.637359477616111,8.13083515262737,,7.6718506109132125,,"rgba(239, 83, 80, 1.0)",0.4028834696163397,7.529702355493473,-1.0541568158602062,45.79191051288151,-9.46351364578274,True,False,False,True,True,0.0,7.485899999999999,8.135575,0.0,0.0,0.0,0.0,0.8650168728908884,1.0558680164979377,False,False,False,False,-0.27686382657739894,-0.2849107898582497,False,False,False,False,-260951.0,-145317.27374509766,False,False,False,False,7174.501259331077,False,False,False,False
2025-02-28 18:00:00+00:00,7.105,7.12,7.05,7.085,3707.0,,,,,,,,,,,,,,,,,,,,,,,7.236537789126211,7.486946324231841,7.553226343727994,7.63466891800148,7.723853169445519,7.806013988102138,7.852463680354979,8.0612799508339,,,,,,,,,,,,,,,,,,,,,,,,7.236537789126211,7.486946324231841,7.63466891800148,8.128149135678962,,7.669373770478007,,"rgba(239, 83, 80, 1.0)",0.404712354753472,7.527180968731644,-1.0925808504190477,45.345310430549446,-9.46351364578274,True,False,False,True,True,0.0,7.4656,8.130925,0.0,0.0,0.0,0.0,0.8612260248213612,1.0613012410680704,False,False,False,False,-0.3062261484463742,-0.29556846915231194,False,False,False,False,-264658.0,-147167.51756300312,False,False,False,False,7120.741549884083,False,False,False,False
2025-02-28 19:00:00+00:00,7.085,7.155,7.075,7.155,9331.0,,,,,,,,,,,,,,,,,,,,,,,7.234403332156517,7.481733643539822,7.547476969206554,7.628535926662954,7.7173237901638565,7.7994145963462165,7.846131375779488,8.055048544222128,,,,,,,,,,,,,,,,,,,,,,,,7.234403332156517,7.481733643539822,7.628535926662954,8.121727102448618,,7.663758522259693,,"rgba(239, 83, 80, 1.0)",0.4050620017049678,7.5229455665209795,-0.9083685089498401,47.10927692517768,-7.428878423555943,True,False,False,True,True,0.0,7.447100000000001,8.12635,0.0,0.0,0.0,0.0,0.8603603603603602,1.0574324324324322,False,False,False,False,-0.29311573028603516,-0.2943420997191736,False,False,False,False,-255327.0,-148844.4087635767,False,False,False,False,7155.009122754097,False,False,False,False
2025-02-28 20:00:00+00:00,7.155,7.35,7.155,7.34,29962.0,,,,,,,,,,,,,,,,,,,,,,,7.2372187098856395,7.47281206776802,7.536408589582875,7.61555004875115,7.702507609663336,7.7837157545048115,7.830714449362873,8.038809893223636,,,,,,,,,,,,,,,,,,,,,,,,7.2372187098856395,7.47281206776802,7.61555004875115,8.104750942168623,,7.652217140342793,,"rgba(239, 83, 80, 0.5)",0.4013693565288343,7.521651197439626,-0.4525786398109747,52.377733949497994,-2.320068246581471,True,False,True,False,True,0.0,7.432900000000001,8.122300000000001,0.0,0.0,0.0,0.0,0.8661212346597247,1.0449981405727033,False,False,False,False,-0.234189473158486,-0.2642657864388298,False,False,False,False,-225365.0,-150030.77451918015,False,False,False,False,7508.605880540855,False,False,False,False
2025-03-03 15:00:00+00:00,7.295,7.385,7.235,7.255,3870.0,,,,,,,,,,,,,,,,,,,,,,7.291666666666667,7.237634434165454,7.4717746841874195,7.5350993135346735,7.613991431990414,7.700710801237535,7.78179620073715,7.828819493773757,8.036789091256418,,,,,,,,,,,,,,,,,,,,,,,7.291666666666667,7.237634434165454,7.4717746841874195,7.613991431990414,8.102634177603207,,7.610920235283277,,"rgba(239, 83, 80, 0.5)",0.4010529497067422,7.487647050857518,-0.5800906115455187,53.50105365406943,-1.2233424069253331,True,False,True,False,True,0.0,7.4162,8.117875,-1.0,7.385,7.235,0.0,0.8710390567428149,1.0408990420044213,False,False,False,False,-0.20560778593784135,-0.23493678618833558,False,False,False,False,-229235.0,-151258.74700725486,False,False,False,False,7452.193386268903,False,False,False,False
2025-03-03 16:00:00+00:00,7.255,7.26,7.005,7.01,4766.0,,,,,,,,,,,,,,,,,,,,,,7.181291492975142,7.236274683606159,7.469112672462098,7.532197017137657,7.610914143980103,7.697448026905175,7.778496428008904,7.825641915480932,8.033651424323015,,,,,,,,,,,,,,,,,,,,,,,7.181291492975142,7.236274683606159,7.469112672462098,7.610914143980103,8.099403250995612,,7.5961142005421305,,"rgba(239, 83, 80, 1.0)",0.4040461239391866,7.477987262544529,-1.1582520777132028,49.23734828495445,-1.2233424069253331,True,False,False,False,False,0.0,7.3951,8.11205,0.0,0.0,0.0,0.0,0.8631386861313868,1.0492700729927007,False,False,False,False,-0.2821694026277034,-0.2585530944080195,False,False,False,False,-234001.0,-152541.57263504935,False,False,False,False,7410.546977179462,False,False,False,False
2025-03-03 17:00:00+00:00,7.02,7.09,6.93,6.95,3261.0,,,,,,,,,,,,,,,,,,,,,,7.128857975399961,7.234714917476881,7.4668278036707765,7.52977973448831,7.608421222082686,7.69486433591965,7.77592525428881,7.823184510846286,8.03128612767314,,,,,,,,,,,,,,,,,,,,,,,7.128857975399961,7.234714917476881,7.4668278036707765,7.608421222082686,8.096982626301559,,7.588206875760722,,"rgba(255, 0, 0, 1.0)",0.40760921269063655,7.472089775848849,-1.2808586253547203,45.45614921895241,0.77675297293559,True,False,False,True,False,0.0,7.3765,8.10485,0.0,0.0,0.0,0.0,0.8718887262079061,1.0607613469985357,False,False,False,False,-0.33926586280685395,-0.2989094786074367,False,False,False,False,-237262.0,-153855.06763295556,False,False,False,False,7346.212915517765,False,False,False,False
2025-03-03 18:00:00+00:00,6.95,6.95,6.82,6.865,6602.0,,,,,,,,,,,,,,,,,,,,,,7.039449699983783,7.230203152645253,7.461200274527242,7.52395238095238,7.602534667689274,7.68887133789732,7.770038475955467,7.817592517722135,8.02602015908562,,,,,,,,,,,,,,,,,,,,,,,7.039449699983783,7.230203152645253,7.461200274527242,7.602534667689274,8.091623089255423,,7.573318074050942,,"rgba(255, 0, 0, 1.0)",0.4142425846275698,7.459738633919619,-1.4357254806487993,41.68103525138841,-2.6149262760499568,True,False,False,True,False,0.0,7.355500000000001,8.096975,0.0,0.0,0.0,0.0,0.8654757564710169,1.0685380969741158,False,False,False,False,-0.34282825441539394,-0.32086886651141533,False,False,False,False,-243864.0,-155250.55495647562,False,False,False,False,7334.674730781056,False,False,False,False
2025-03-03 19:00:00+00:00,6.865,6.88,6.775,6.79,9322.0,,,,,,,,,,,,,,,,,,,,,,6.964243197584558,7.222911421538155,7.452591301866505,7.515109531194178,7.593669786494458,7.679907894196334,7.761275533940701,7.809283550358913,8.018260192242963,,,,,,,,,,,,,,,,,,,,,,,6.964243197584558,7.222911421538155,7.452591301866505,7.593669786494458,8.0837443588647,,7.557472489935197,,"rgba(255, 0, 0, 1.0)",0.4210905725260074,7.444844941306428,-1.5551166044354592,38.14346679202288,-5.781501208491186,True,False,False,True,False,0.0,7.3332,8.08885,0.0,0.0,0.0,0.0,0.8604143947655396,1.074881861141403,False,False,False,False,-0.34282825441539394,-0.3318485604634046,False,False,False,False,-253186.0,-156768.9339493985,False,False,False,False,7365.48597526507,False,False,False,False
2025-03-03 20:00:00+00:00,6.79,6.86,6.75,6.805,25079.0,,,,,,,,,,,,,,,,,,,,,,6.888748676748582,7.204057296810458,7.430183820824134,7.492054408981338,7.570488215468484,7.65641324742899,7.738238693033711,7.787380557111235,7.9976993643585805,,,,,,,,,,,,,,,,,,,,,,,6.888748676748582,7.204057296810458,7.430183820824134,7.570488215468484,8.062859724665234,,7.529473808973945,,"rgba(255, 0, 0, 1.0)",0.42720263352430377,7.415389665748124,-1.428805952605157,36.23978879176103,-7.500376831474732,True,False,False,True,False,0.0,7.3115,8.08065,0.0,0.0,0.0,0.0,0.8662490788504051,1.0847457627118642,False,False,False,False,-0.34282825441539394,-0.33733840743939925,False,False,False,False,-228107.0,-157874.95047731476,False,False,False,False,7640.114099679565,False,False,False,False
2025-03-04 15:00:00+00:00,6.64,6.645,6.47,6.485,12032.0,,,,,,,,,,,,,,,,,,,,,,6.82288966405881,7.189847308575199,7.4155388202466765,7.477349940554949,7.5560658225995025,7.642128079435706,7.724471994345469,7.774394777986241,7.985889438448369,,,,,,,,,,,,,,,,,,,,,,,6.82288966405881,7.189847308575199,7.4155388202466765,7.5560658225995025,8.050968186295323,,7.509841760694546,,"rgba(255, 26, 202, 1.0)",0.4408333426999897,7.394644616629552,-2.063466005221418,31.48951617839374,-11.90774203711775,False,False,False,True,False,0.0,7.2833000000000006,8.070924999999999,0.0,0.0,0.0,0.0,0.8569876900796523,1.067704561911658,False,False,False,False,-0.34282825441539394,-0.3400833309273966,False,False,False,False,-240139.0,-159150.36209782152,False,False,False,False,7708.2053539480985,False,False,False,False
2025-03-04 16:00:00+00:00,6.48,6.52,6.45,6.515,13918.0,,,,,,,,,,,,,,,,,,,,,,6.765013083914605,7.173226069983854,7.398473140193139,7.460225172303801,7.539268316171371,7.62549463444381,7.70843465664227,7.7592512687189545,7.972109438711134,,,,,,,,,,,,,,,,,,,,,,,6.765013083914605,7.173226069983854,7.398473140193139,7.539268316171371,8.037099590290007,,7.489055086786992,,"rgba(255, 26, 202, 1.0)",0.4525903622880702,7.295155027093146,-1.723755280932349,29.17678813683361,-14.033846204957875,False,False,False,True,False,0.0,7.2561,8.0615,0.0,0.0,0.0,0.0,0.8618421052631577,1.0774853801169588,False,False,False,False,-0.34282825441539394,-0.34145579267139525,False,False,False,False,-226221.0,-160190.2169490181,False,False,False,False,7804.481239933399,False,False,False,False
2025-03-04 17:00:00+00:00,6.52,6.53,6.47,6.475,12637.0,,,,,,,,,,,,,,,,,,,,,,6.727256040020257,7.158737905314936,7.383461994593391,7.445133710136742,7.524423739361522,7.61076119235697,7.694192518019994,7.7457733267704105,7.959788803151269,,,,,,,,,,,,,,,,,,,,,,,6.727256040020257,7.158737905314936,7.383461994593391,7.524423739361522,8.024693110177699,,7.472169914413944,,"rgba(255, 26, 202, 1.0)",0.46236639657818496,7.2775412002118305,-1.735725619662594,27.250694149590323,-15.919466140624365,False,False,False,True,False,0.0,7.227799999999999,8.052575000000001,0.0,0.0,0.0,0.0,0.876865671641791,1.0723880597014923,False,False,False,False,-0.3374834957557829,-0.33946964421358905,False,False,False,False,-238858.0,-161409.8725001961,False,False,False,False,7879.404011407299,False,False,False,False
2025-03-04 18:00:00+00:00,6.475,6.555,6.47,6.515,13637.0,,,,,,,,,,,,,,,,,,,,,,6.6995053460675,7.144264637767435,7.368190980372977,7.429725168855419,7.509195636703932,7.595585091297875,7.679462980054044,7.731792512524969,7.946914062279032,,,,,,,,,,,,,,,,,,,,,,,6.6995053460675,7.144264637767435,7.368190980372977,7.509195636703932,8.011712503057197,,7.456070712880353,,"rgba(255, 0, 0, 1.0)",0.4707820501450215,7.261325419841834,-1.5852886056550666,27.247784174926522,-16.169375313204057,False,True,False,True,False,0.0,7.2006,8.04405,0.0,0.0,0.0,0.0,0.8649962602842184,1.0654450261780104,False,False,False,False,-0.3330436921098035,-0.3362566681616963,False,False,False,False,-225221.0,-162399.1923063946,False,False,False,False,7968.669065494007,False,False,False,False
2025-03-04 19:00:00+00:00,6.515,6.555,6.46,6.555,18466.0,,,,,,,,,,,,,,,,,,,,,,6.673182889662054,7.125965081817299,7.348578991145916,7.409873766905139,7.48949147268195,7.5758754953478835,7.66025961625816,7.71351015649706,7.929960289615793,,,,,,,,,,,,,,,,,,,,,,,6.673182889662054,7.125965081817299,7.348578991145916,7.48949147268195,7.994601597135195,,7.436299751103473,,"rgba(255, 0, 0, 1.0)",0.4762140766996055,7.241560046882918,-1.441704646030441,28.541678904261644,-16.169375313204057,False,False,False,True,False,0.0,7.175,8.036075,0.0,0.0,0.0,0.0,0.8641975308641973,1.0643471754582863,False,False,False,False,-0.3348180852826566,-0.33553737672217643,False,False,False,False,-206755.0,-163086.8792473807,False,False,False,False,8131.418382308053,False,False,False,False
2025-03-04 20:00:00+00:00,6.555,6.62,6.49,6.535,42103.0,,,,,,,,,,,,,,,,,,,,,,6.64145830944377,7.089594984362275,7.30835331718388,7.368897898382996,7.448471881763171,7.5345431100920335,7.619686025214355,7.67465896386661,7.893436153787712,,,,,,,,,,,,,,,,,,,,,,,6.64145830944377,7.089594984362275,7.30835331718388,7.448471881763171,7.957660361993442,,7.39767784934409,,"rgba(255, 0, 0, 1.0)",0.48201111160607363,7.204177683917301,-1.3883034390796165,29.10151254020968,-16.169375313204057,False,False,False,True,False,0.0,7.149400000000001,8.028075,0.0,0.0,0.0,0.0,0.8685288640595902,1.0554934823091247,False,False,False,False,-0.3180414755496827,-0.32678942613592954,False,False,False,False,-248858.0,-164416.66406525078,False,False,False,False,8658.109570179246,False,False,False,False
2025-03-05 15:00:00+00:00,6.705,6.745,6.59,6.67,3125.0,,,,,,,,,,,,,,,,,,,,,,6.641955794603262,7.087635429520684,7.305974323931051,7.366433520869071,7.445956321113232,7.5319646750648905,7.617116390729191,7.672174603776504,7.891037059225075,,,,,,,,,,,,,,,,,,,,,,,6.641955794603262,7.087635429520684,7.305974323931051,7.445956321113232,7.955220641618818,,7.395583124314773,,"rgba(239, 83, 80, 1.0)",0.48499481747023254,7.202470073837199,-1.0978881725264638,33.69357344386036,-16.169375313204057,False,False,False,True,True,0.0,7.1263,8.020100000000001,0.0,0.0,0.0,0.0,0.8703840472673557,1.04615952732644,False,False,False,False,-0.27897030847925014,-0.30287986730758987,False,False,False,False,-245733.0,-165677.38245183602,False,False,False,False,8572.324925680343,False,False,False,False
2025-03-05 16:00:00+00:00,6.67,6.73,6.61,6.725,3833.0,,,,,,,,,,,,,,,,,,,,,,6.642985415665128,7.085370133009692,7.303171156429076,7.363520309976383,7.442971689548401,7.528895710625901,7.61404951306486,7.669204464873374,7.88815514945936,,,,,,,,,,,,,,,,,,,,,,,6.642985415665128,7.085370133009692,7.303171156429076,7.442971689548401,7.952287068339183,,7.3931470602946865,,"rgba(239, 83, 80, 1.0)",0.4859056557669581,7.200550326466813,-0.9786886010128871,38.21636644036079,-17.872770166442002,True,False,False,True,True,0.0,7.1049,8.012425,0.0,0.0,0.0,0.0,0.8698050753953657,1.0474439132033835,False,False,False,False,-0.2781118214467929,-0.2904958443771914,False,False,False,False,-241900.0,-166859.1284603347,False,False,False,False,8498.84701985584,False,False,False,False
2025-03-05 17:00:00+00:00,6.72,6.81,6.695,6.78,6857.0,,,,,,,,,,,,,,,,,,,,,,6.647518903521477,7.082117906745379,7.298810031931418,7.358930029045343,7.438203817801232,7.52393501742078,7.609043934210017,7.664329487448647,7.883346909616355,,,,,,,,,,,,,,,,,,,,,,,6.647518903521477,7.082117906745379,7.298810031931418,7.438203817801232,7.947375363155012,,7.3895817819711835,,"rgba(239, 83, 80, 1.0)",0.4856870957262159,7.198214991466035,-0.8610790674615416,42.628822324255694,-13.787772975451226,True,False,False,True,True,0.0,7.086099999999999,8.0045,0.0,0.0,0.0,0.0,0.8722367928062943,1.0666916448107904,False,False,False,False,-0.24999681318829942,-0.2702463287827454,False,False,False,False,-235043.0,-167916.24274777138,False,False,False,False,8473.392027299937,False,False,False,False
2025-03-05 18:00:00+00:00,6.785,6.87,6.755,6.83,8338.0,,,,,,,,,,,,,,,,,,,,,,6.655100915998566,7.078934171449529,7.29415026647405,7.353962500955117,7.432973457306728,7.518430699388346,7.603437655099419,7.658839434934499,7.877847779561261,,,,,,,,,,,,,,,,,,,,,,,6.655100915998566,7.078934171449529,7.29415026647405,7.432973457306728,7.941739976745585,,7.3859640979075,,"rgba(239, 83, 80, 1.0)",0.4841503842760079,7.196299435082327,-0.7565819360653541,46.78700137356873,-9.998321582539859,True,False,False,False,True,0.0,7.07,7.996925,0.0,0.0,0.0,0.0,0.8633818589025756,1.0597237775289285,False,False,False,False,-0.22979238023788504,-0.2500193545103152,False,False,False,False,-226705.0,-168827.6963485811,False,False,False,False,8471.292926101489,False,False,False,False
2025-03-05 19:00:00+00:00,6.83,6.93,6.815,6.84,12624.0,,,,,,,,,,,,,,,,,,,,,6.861666666666667,6.668108777705725,7.075035173810179,7.2878918291550585,7.347207463420924,7.425766995106213,7.510764342037169,7.595559493371986,7.6510832271016005,7.869965295187532,,,,,,,,,,,,,,,,,,,,,,,6.668108777705725,7.075035173810179,7.2878918291550585,7.425766995106213,7.933639094837738,,7.329304926356305,,"rgba(239, 83, 80, 1.0)",0.48195968206391154,7.148411907354892,-0.6399122558015015,49.80805396363844,-7.243947033329846,True,False,False,False,True,0.0,7.0550999999999995,7.9892,0.0,0.0,0.0,0.0,0.8663440059568132,1.0580789277736413,False,False,False,False,-0.20977068169662497,-0.22989501810347007,False,False,False,False,-214081.0,-169529.29795557985,False,False,False,False,8535.675981510767,False,False,False,False
2025-03-05 20:00:00+00:00,6.835,6.88,6.8,6.82,10467.0,,,,,,,,,,,,,,,,,,,,,6.848823351089169,6.676307459889287,7.071491538805612,7.282502540106496,7.341426895135822,7.419635037807618,7.5042707211480915,7.588905896778983,7.644539077203805,7.8633407269155065,,,,,,,,,,,,,,,,,,,,,,,6.676307459889287,7.071491538805612,7.282502540106496,7.419635037807618,7.926838838575232,,7.324124324488039,,"rgba(239, 83, 80, 1.0)",0.47953759634289145,7.145553473314616,-0.6788904056686943,51.15047640762157,-5.924360740016503,True,False,True,False,True,0.0,7.0405999999999995,7.981575,0.0,0.0,0.0,0.0,0.8687244328746743,1.0572703607288951,False,False,False,False,-0.2205942108686921,-0.22524461448608107,False,False,False,False,-224548.0,-170382.3010880515,False,False,False,False,8565.61898954936,False,False,False,False
2025-03-06 15:00:00+00:00,6.685,6.785,6.67,6.75,18040.0,,,,,,,,,,,,,,,,,,,,,6.79890058593275,6.680931563723284,7.063198383986872,7.271538839375407,7.329893235764094,7.407635799410602,7.491768159120611,7.576249452260682,7.632164815841303,7.85104850577947,,,,,,,,,,,,,,,,,,,,,,,6.680931563723284,7.063198383986872,7.271538839375407,7.407635799410602,7.914277319931747,,7.310332934119508,,"rgba(239, 83, 80, 1.0)",0.4776228392535142,7.135466797684197,-0.8070526909614507,49.81340610651638,-5.924360740016503,True,False,False,False,True,0.0,7.024,7.97365,0.0,0.0,0.0,0.0,0.8594154642989269,1.0625231224565297,False,False,False,False,-0.25847380055343094,-0.241859207519756,False,False,False,False,-242588.0,-171501.76928823674,False,False,False,False,8712.508617618363,False,False,False,False
2025-03-06 16:00:00+00:00,6.75,6.8,6.745,6.765,13222.0,,,,,,,,,,,,,,,,,,,,,6.791870181958677,6.68579394079524,7.057996114179691,7.2642843225952545,7.322195864461646,7.399548852046607,7.4832717492012435,7.567585035699982,7.623652656634359,7.842485188737627,,,,,,,,,,,,,,,,,,,,,,,6.68579394079524,7.057996114179691,7.2642843225952545,7.399548852046607,7.905505805302075,,7.303868390631033,,"rgba(239, 83, 80, 1.0)",0.47488429126483195,7.130799497523273,-0.7702918463547899,49.43498026535902,-5.924360740016503,True,False,False,False,True,0.0,7.007899999999999,7.9658750000000005,0.0,0.0,0.0,0.0,0.866296296296296,1.0592592592592593,False,False,False,False,-0.24324053060708076,-0.24254986906341838,False,False,False,False,-229366.0,-172398.88914423308,False,False,False,False,8782.423212694048,False,False,False,False
2025-03-06 17:00:00+00:00,6.765,6.785,6.62,6.655,6593.0,,,,,,,,,,,,,,,,,,,,,6.780489504369989,6.685817068072928,7.0547396138857845,7.260148049872631,7.317868817499674,7.395068854860207,7.478623119392622,7.562889658800202,7.619062413929754,7.837937817741022,,,,,,,,,,,,,,,,,,,,,,,6.685817068072928,7.0547396138857845,7.260148049872631,7.395068854860207,7.90086472844869,,7.299264491842481,,"rgba(239, 83, 80, 1.0)",0.4733336156578396,7.127061751181465,-0.9973129639765659,46.040366675224085,-5.924360740016503,True,False,False,True,False,0.0,6.9914,7.95755,0.0,0.0,0.0,0.0,0.8651145602365112,1.0572801182557279,False,False,False,False,-0.2669872870390506,-0.2547685780512345,False,False,False,False,-235959.0,-173384.3172195163,False,False,False,False,8748.478666760808,False,False,False,False
2025-03-06 18:00:00+00:00,6.655,6.705,6.61,6.645,7509.0,,,,,,,,,,,,,,,,,,,,,6.766541426241083,6.684865373135492,7.050769905657481,7.2552390143226875,7.3127553141014925,7.389797640093985,7.473174198780511,7.557401395371011,7.613703948371484,7.832653347757629,,,,,,,,,,,,,,,,,,,,,,,6.684865373135492,7.050769905657481,7.2552390143226875,7.389797640093985,7.895477771605515,,7.293690156383285,,"rgba(239, 83, 80, 1.0)",0.46643011701011095,7.122380639657408,-1.023477306134286,43.523186436141785,-0.08939987474333577,True,False,False,True,False,0.0,6.975499999999999,7.949175,0.0,0.0,0.0,0.0,0.8584070796460177,1.0641592920353984,False,False,False,False,-0.2824082825630833,-0.2685884303071589,False,False,False,False,-243468.0,-174470.8859447951,False,False,False,False,8729.261943245136,False,False,False,False
2025-03-06 19:00:00+00:00,6.645,6.765,6.57,6.67,14470.0,,,,,,,,,,,,,,,,,,,,,6.749404602552508,6.683981901065229,7.043618001705958,7.2462300120261105,7.303339353291252,7.380050980586204,7.463062834157276,7.547182449532056,7.603702688811568,7.822729743033045,,,,,,,,,,,,,,,,,,,,,,,6.683981901065229,7.043618001705958,7.2462300120261105,7.380050980586204,7.885350900405607,,7.284330256676121,,"rgba(239, 83, 80, 1.0)",0.4606045479036886,7.114509734112502,-0.965057197406241,42.90702956273206,-0.9590094199505259,True,False,False,True,False,0.0,6.9596,7.940925000000001,0.0,0.0,0.0,0.0,0.8572996706915474,1.0603732162458834,False,False,False,False,-0.27897030847925014,-0.2737793693932045,False,False,False,False,-228998.0,-175316.2675580541,False,False,False,False,8818.265634047537,False,False,False,False
2025-03-06 20:00:00+00:00,6.67,6.75,6.67,6.745,30245.0,,,,,,,,,,,,,,,,,,,,,6.741991561367854,6.6877683301441335,7.031506860446559,7.229922932709504,7.2861011155291555,7.361970413590487,7.444092368197008,7.527815057780382,7.5846206276382455,7.803457797111781,,,,,,,,,,,,,,,,,,,,,,,6.6877683301441335,7.031506860446559,7.229922932709504,7.361970413590487,7.865618835884153,,7.26992470645151,,"rgba(239, 83, 80, 1.0)",0.4532741946057677,7.10291957250362,-0.7896314786128907,45.389074485588395,-0.9590094199505259,True,False,False,True,False,0.0,6.945499999999999,7.933050000000001,0.0,0.0,0.0,0.0,0.8629385964912276,1.0614035087719293,False,False,False,False,-0.26442932138186825,-0.26910434538753636,False,False,False,False,-198753.0,-175679.6277509525,False,False,False,False,9150.463066077808,False,False,False,False
2025-03-07 15:00:00+00:00,6.725,6.8,6.62,6.635,5208.0,,,,,,,,,,,,,,,,,,,,,6.739484236935917,6.687721248715537,7.029276782915421,7.2270215023862,7.283049228059571,7.358784229981495,7.440762474474919,7.524423927400514,7.5812817469479965,7.800096991450466,,,,,,,,,,,,,,,,,,,,,,,6.687721248715537,7.029276782915421,7.2270215023862,7.358784229981495,7.862181687662056,,7.267190236926803,,"rgba(239, 83, 80, 1.0)",0.4475856352709644,7.100624798518286,-1.0403032667400085,43.73529905605523,-0.9590094199505259,True,False,False,True,False,0.0,6.929499999999999,7.924625,0.0,0.0,0.0,0.0,0.8607686729514138,1.0572878897751992,False,False,False,False,-0.26442932138186825,-0.2667668333847023,False,False,False,False,-203961.0,-176118.09863853463,False,False,False,False,9089.339607689004,False,False,False,False
