date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_816,aVWAP_peak_795,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_699,aVWAP_peak_683,aVWAP_peak_672,aVWAP_peak_608,aVWAP_peak_596,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_509,aVWAP_peak_496,aVWAP_peak_462,aVWAP_peak_410,aVWAP_peak_408,aVWAP_peak_387,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_265,aVWAP_peak_248,aVWAP_peak_193,aVWAP_peak_169,aVWAP_peak_141,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_644,aVWAP_valley_617,aVWAP_valley_573,aVWAP_valley_545,aVWAP_valley_528,aVWAP_valley_517,aVWAP_valley_493,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_373,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_301,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-19 14:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,7.125363031015205,7.062261620902879,7.006582844669343,7.059173108446452,7.106559372971658,7.144185169003859,7.173504777986397,7.135906953848112,7.142684238668297,7.070621398127658,7.04585199955419,7.02681393960201,7.019044181095361,6.967386031032618,6.860116662041522,6.856461992773293,6.794129635424447,6.600978079681435,6.533790861007462,6.182694071007813,6.231066195025691,6.363249589028605,6.625155050696192,6.761662240165267,7.087156550933084,,,,7.033196770017615,6.986902927597919,7.047715059544402,7.073814596119688,7.157644282727957,7.131727221768707,7.100716511001631,7.053137039295946,7.043513374923416,7.0333878200648146,7.014893944933044,6.991448608786037,6.961471315315053,6.869917787771466,6.818050228741446,6.704075094437934,6.572047500287163,6.57011779001988,6.187031256747688,6.945705498443,6.913200480531675,#000000,0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,7.125363031015205,7.062261620902879,7.006582844669343,7.059173108446452,7.106559372971658,7.144185169003859,7.173504777986397,7.135906953848112,7.142684238668297,7.070621398127658,7.04585199955419,7.02681393960201,7.019044181095361,6.967386031032618,6.860116662041522,6.856461992773293,6.794129635424447,6.600978079681435,6.533790861007462,6.182694071007813,6.231066195025691,6.363249589028605,6.625155050696192,6.761662240165267,7.087156550933084,,,,7.033196770017615,6.986902927597919,7.047715059544402,7.073814596119688,7.157644282727957,7.131727221768707,7.100716511001631,7.053137039295946,7.043513374923416,7.0333878200648146,7.014893944933044,6.991448608786037,6.961471315315053,6.869917787771466,6.818050228741446,6.704075094437934,6.572047500287163,6.57011779001988,6.187031256747688,6.945705498443,6.913200480531675,#000000,0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,7.125363031015205,7.062261620902879,7.006582844669343,7.059173108446452,7.106559372971658,7.144185169003859,7.173504777986397,7.135906953848112,7.142684238668297,7.070621398127658,7.04585199955419,7.02681393960201,7.019044181095361,6.967386031032618,6.860116662041522,6.856461992773293,6.794129635424447,6.600978079681435,6.533790861007462,6.182694071007813,6.231066195025691,6.363249589028605,6.625155050696192,6.761662240165267,7.087156550933084,,,,7.033196770017615,6.986902927597919,7.047715059544402,7.073814596119688,7.157644282727957,7.131727221768707,7.100716511001631,7.053137039295946,7.043513374923416,7.0333878200648146,7.014893944933044,6.991448608786037,6.961471315315053,6.869917787771466,6.818050228741446,6.704075094437934,6.572047500287163,6.57011779001988,6.187031256747688,6.945705498443,6.913200480531675,#000000,0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,7.125363031015205,7.062261620902879,7.006582844669343,7.059173108446452,7.106559372971658,7.144185169003859,7.173504777986397,7.135906953848112,7.142684238668297,7.070621398127658,7.04585199955419,7.02681393960201,7.019044181095361,6.967386031032618,6.860116662041522,6.856461992773293,6.794129635424447,6.600978079681435,6.533790861007462,6.182694071007813,6.231066195025691,6.363249589028605,6.625155050696192,6.761662240165267,7.087156550933084,,,,7.033196770017615,6.986902927597919,7.047715059544402,7.073814596119688,7.157644282727957,7.131727221768707,7.100716511001631,7.053137039295946,7.043513374923416,7.0333878200648146,7.014893944933044,6.991448608786037,6.961471315315053,6.869917787771466,6.818050228741446,6.704075094437934,6.572047500287163,6.57011779001988,6.187031256747688,6.945705498443,6.913200480531675,#000000,0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,7.125363031015205,7.062261620902879,7.006582844669343,7.059173108446452,7.106559372971658,7.144185169003859,7.173504777986397,7.135906953848112,7.142684238668297,7.070621398127658,7.04585199955419,7.02681393960201,7.019044181095361,6.967386031032618,6.860116662041522,6.856461992773293,6.794129635424447,6.600978079681435,6.533790861007462,6.182694071007813,6.231066195025691,6.363249589028605,6.625155050696192,6.761662240165267,7.087156550933084,,,,7.033196770017615,6.986902927597919,7.047715059544402,7.073814596119688,7.157644282727957,7.131727221768707,7.100716511001631,7.053137039295946,7.043513374923416,7.0333878200648146,7.014893944933044,6.991448608786037,6.961471315315053,6.869917787771466,6.818050228741446,6.704075094437934,6.572047500287163,6.57011779001988,6.187031256747688,6.945705498443,6.913200480531675,#000000,0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,7.125363031015205,7.062261620902879,7.006582844669343,7.059173108446452,7.106559372971658,7.144185169003859,7.173504777986397,7.135906953848112,7.142684238668297,7.070621398127658,7.04585199955419,7.02681393960201,7.019044181095361,6.967386031032618,6.860116662041522,6.856461992773293,6.794129635424447,6.600978079681435,6.533790861007462,6.182694071007813,6.231066195025691,6.363249589028605,6.625155050696192,6.761662240165267,7.087156550933084,,,,7.033196770017615,6.986902927597919,7.047715059544402,7.073814596119688,7.157644282727957,7.131727221768707,7.100716511001631,7.053137039295946,7.043513374923416,7.0333878200648146,7.014893944933044,6.991448608786037,6.961471315315053,6.869917787771466,6.818050228741446,6.704075094437934,6.572047500287163,6.57011779001988,6.187031256747688,6.945705498443,6.913200480531675,#000000,0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,7.185,7.185,7.08,7.11,2886.0,,,,,,7.125277482920987,7.064864259464225,7.008583019725584,7.059963366306432,7.1067375474565955,7.1440186394934315,7.173154527932557,7.135858720130513,7.142612401605928,7.070810385750599,7.046115389065116,7.027119877595276,7.019365122180155,6.967805920201403,6.860693448179511,6.8570442556995985,6.794807346271154,6.601877514243912,6.5347361772109345,6.183738055450734,6.232041680940359,6.364046474466444,6.625634343516228,6.761995821456744,7.087188287298208,,,,7.036450772323275,6.989495700918366,7.048743918790093,7.074371935291981,7.157469072203295,7.131695672851402,7.100804561092717,7.053379473338037,7.043782965580065,7.033682516116396,7.015224859570158,6.991834088598936,6.9618959015946045,6.870479299591802,6.818691990901833,6.704878156836098,6.572971733026611,6.57104369949019,6.188179698783569,6.946259172844232,6.913951369310496,#000000,0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,7.11,7.15,7.08,7.11,1615.0,,,,,,7.123885923147213,7.06596391042931,7.009563862025247,7.06031951451644,7.106773018235662,7.1438703098981655,7.1729137738836295,7.13580311404863,7.142545995268228,7.0708929251069454,7.046240332070361,7.027269942187806,7.019524131340878,6.968022547915354,6.861000922896216,6.857354849683209,6.7951720247467255,6.602368294975049,6.535253426660651,6.18431402966545,6.232579512617613,6.364484857102493,6.625895897112503,6.762176234861815,7.0872005511903,,,,7.037946091655026,6.990783267881285,7.0492215308397785,7.074607899388241,7.157336906975897,7.1316476094312105,7.100829931247778,7.053492443237257,7.0439114915343035,7.033825638138551,7.015389583881301,6.992030019118292,6.962115612139568,6.8707780892741965,6.81903631613706,6.705313770861251,6.57347668279658,6.57154960555054,6.18881315019871,6.946452642435058,6.914321349488779,#000000,0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,7.11,7.12,7.065,7.09,953.0,,,,,,7.12181336483294,7.066303468862489,7.0100150205559615,7.060442469316697,7.106725231415402,7.143721825268916,7.1727212801344455,7.1357389139629195,7.142477991470073,7.070916692177634,7.046290103337335,7.027336017844098,7.019596096041085,6.968131060905352,6.861166461460839,6.8575222927006925,6.795372199442133,6.602645197986366,6.535546794519274,6.1846456543535355,6.232888775607597,6.364735825303068,6.626043251823619,6.762276045282357,7.087201787049621,,,,7.038555644191502,6.991398445981543,7.049405935252893,7.074668647123668,7.157221069510667,7.131585951381494,7.100818995044476,7.053534842036069,7.043963510162776,7.033886903127828,7.015465081900581,6.992124742003733,6.96222642938224,6.870938339526176,6.8192241917277885,6.7055567610660605,6.573762266666358,6.571835773531165,6.189177787995843,6.94645640682941,6.914492174611203,#000000,0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,7.09,7.15,7.065,7.14,1461.0,,,,,,7.121500983042517,7.067336318015888,7.010919892503859,7.060788497179119,7.106781254370056,7.143611598957545,7.1725244488481525,7.135700186710364,7.142428619415518,7.070999713179518,7.046410910483515,7.0274789338877355,7.019746861813902,6.968332878097288,6.861449086652885,6.857807710207804,6.795706125746774,6.603092212619109,6.536017480219285,6.18516851556004,6.2333771690221775,6.365134338527132,6.626281900819378,6.7624413208411775,7.087214988234023,,,,7.039919660620246,6.992574096848903,7.0498619822447255,7.074905732952773,7.1571161931554235,7.131554692734272,7.10085098204419,7.053644987521884,7.0440874948032715,7.034023805296637,7.015620937230477,6.992308416791343,6.9624308744641334,6.87121318648228,6.819539855386528,6.705954372084593,6.574221982816318,6.572296347422059,6.189752726394354,6.946690111375543,6.914835701436547,#000000,0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,7.14,7.2,7.095,7.12,8637.0,,,,,,7.127336531128326,7.0747930118968005,7.016916121333644,7.063435079663645,7.107656496231586,7.143479516152399,7.171808266054221,7.1357343721111315,7.142379704805722,7.071689523524848,7.04731320763008,7.0284987089268105,7.0208077434461655,6.969672580677044,6.8632363738413025,6.859610891027459,6.797787683242103,6.605821045488048,6.538879613511472,6.188313584213439,6.236318438654642,6.367543975936296,6.627745162427343,6.763469986960723,7.0873428128080915,,,,7.048953840594344,7.000140600990097,7.053192179405604,7.076878360033561,7.156821432248609,7.131647912911669,7.101251346461355,7.054487537753037,7.045007280684902,7.035014006171797,7.01671029081854,6.993554020354848,6.963782292478349,6.872956102200555,6.821516442369333,6.708402615248055,6.577023225685281,6.5751024931341515,6.193210002617712,6.948758502745312,6.917139578008516,#000000,0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,7.115,7.13,7.06,7.08,10492.0,,,,,,7.116272136703855,7.076513672752633,7.020868291249824,7.064492612575697,7.107080915037553,7.141901786065763,7.169778290987607,7.135024291132516,7.141630575688139,7.071914595451623,7.047816208911024,7.029178389291197,7.0215516021223845,6.9708135671444875,6.865000674811367,6.861395923317528,6.799928438794526,6.608801258532413,6.542042675188501,6.191913362254354,6.239675716160574,6.370268722757809,6.6293442793664585,6.764551890283093,7.087350859879607,,,,7.053071840426855,7.005471006503725,7.0548016567616605,7.077356048645931,7.155571409128568,7.130963590606129,7.101107224698537,7.054911601417652,7.045534442158895,7.035640861402096,7.017492207498154,6.994543154774992,6.964949368230196,6.874662907368667,6.823523504302431,6.711009451419212,6.580099089306485,6.578184786433043,6.197163007729595,6.94919596340065,6.918739850463833,#000000,0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,7.155,7.17,7.08,7.11,1033.0,,,,,,7.116377819858389,7.076992782992037,7.0213932951213,7.064709322760963,7.107122246826785,7.141838354244061,7.1696569756194215,7.135001359350113,7.141600160350211,7.071972718946995,7.047899856559734,7.029277103447499,7.021655695761144,6.970952716755001,6.865195860422449,6.861593043173265,6.80015913717703,6.609110865060477,6.542369077824812,6.19227801550081,6.240016444248112,6.370547015045691,6.629511338325515,6.764667805898687,7.087360591833114,,,,7.05372647047684,7.0061360119014156,7.055081141233607,7.0775083495253055,7.155506013875665,7.130945882982033,7.101131021330867,7.054988035245152,7.0456202443164155,7.035735442023146,7.017599769890065,6.99466970685311,6.965090394216693,6.874852711430788,6.8237415541863475,6.711284349467465,6.580417633110296,6.578503933251336,6.197563335038299,6.949357820387625,6.918952736860781,#000000,0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,7.11,7.13,7.025,7.055,1546.0,,,,,,7.114490180075821,7.076879350023433,7.021775526709324,7.064740056738123,7.1069453494477,7.141528316318698,7.169294806397621,7.134853215201816,7.1414497995077335,7.071969156668346,7.047938118392395,7.0293432385738495,7.021732076406231,6.971090786518743,6.86543020744517,6.8618305199967775,6.800449904848732,6.609528245888729,6.542814662633892,6.192793840522416,6.240496943164289,6.3709353639131825,6.6297356828943625,6.764816754213053,7.087352850633357,,,,7.053961253476175,7.006686207639554,7.0551762429990035,7.077468430174976,7.155271397833432,7.130798918460263,7.101072447399934,7.055014372234632,7.045662213739748,7.035792839950818,7.017681930649972,6.99478325984832,6.965233007261507,6.875078400965902,6.8240123164410775,6.71164482951159,6.580849556498653,6.578936831524588,6.198129380656453,6.949343867915777,6.919118623014032,#000000,0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,7.055,7.055,6.98,7.02,444.0,,,,,,7.113379176642032,7.076607867711053,7.021767770323076,7.06466276413371,7.106824245222522,7.141375810296518,7.169137411589001,7.134776998279276,7.1413755918830555,7.071941355315115,7.047923405766763,7.029338105847902,7.021730534944278,6.971109692053475,6.8654804379866645,6.861881719122859,6.800517311337443,6.609634540894897,6.5429299643768175,6.192933150900132,6.240626247313493,6.371038578025975,6.629792514634983,6.764852266774691,7.0873440130497904,,,7.018333333333333,7.053814241370978,7.006714953825172,7.055108916501007,7.077378274067055,7.155163573541887,7.130721086028426,7.101027762505533,7.054995899766005,7.045648709059305,7.03578444443,7.017682223846454,6.9947934506115645,6.965253729904599,6.875125965992286,6.824073657762498,6.71173331591804,6.580960373492315,6.579047949940186,6.19828218367944,6.94926639273133,6.9240822022788056,"rgba(239, 83, 80, 0.5)",1.0,7.055,6.98,0.0
2025-06-23 17:00:00+00:00,7.02,7.1,7.01,7.095,394.0,,,,,,7.112922011574193,7.0765739585066845,7.02186069578665,7.064668181176875,7.106777620984478,7.141295659859059,7.169044233455171,7.1347384534442115,7.141336544888962,7.071939696516376,7.0479324026379855,7.029354231213804,7.021749283376997,6.971144205362551,6.865539555937558,6.861941635545343,6.800590814851144,6.609740353455367,6.543042991055625,6.193064220046359,6.240748328872962,6.371137214142195,6.629849420588315,6.764889986324984,7.08734185320189,,,7.04184168655529,7.053867211131276,7.006849612661083,7.055130326576623,7.077366053772807,7.15510294552872,7.130682795891545,7.101012101169993,7.05500185741338,7.0456586520472975,7.035798327317966,7.017702446493403,6.994821678857618,6.9652894147300515,6.87518287580429,6.824142061013398,6.71182459315698,6.58106990056576,6.579157725962409,6.198425996079421,6.9492628374837695,6.925296413136465,#000000,0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,7.095,7.11,7.07,7.085,555.0,,,,,,7.1125754459032775,7.0766414509629545,7.022047029073709,7.064717275699492,7.106746203471813,7.141213921964479,7.16893927927379,7.1347005637998056,7.141296662106714,7.071950306517383,7.047957473460742,7.02938856645761,7.021786994884938,6.971202776234355,6.865630979834584,6.862034149520119,6.800702014772152,6.609895818091364,6.54320818004505,6.193252998582729,6.240924389887281,6.371280092920805,6.629933210005083,6.764946604238352,7.087342011850693,,,7.060364919837282,7.054043429662863,7.007099680204963,7.055205875198495,7.077386886487758,7.15503733840385,7.130646214776491,7.101003551764844,7.0550228169005536,7.045684984075522,7.035829872159245,7.01774214702105,6.9948722134425925,6.96534938776418,6.875271278669333,6.824246237308594,6.7119602983280835,6.581230429348366,6.57931859496401,6.198633149443472,6.949294404532853,6.926297465288077,#000000,0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,7.085,7.14,7.075,7.135,4079.0,,,,,,7.1129594685812485,7.078261475718907,7.023957028092572,7.065497452814791,7.106868862463613,7.1409386121444935,7.168444431550933,7.134592989983602,7.141161201449001,7.072161999467664,7.048269417416291,7.029760404459454,7.022180303578467,6.971735151561915,6.866385802687551,6.86279661298974,6.801596901135605,6.611102803545504,6.5444821234485335,6.194681838287066,6.242259307494392,6.372369867496501,6.630586091041612,6.765398517547396,7.0873764576272595,,,7.102334003411306,7.056311388321643,7.009516477039215,7.056216768751234,7.077927710043566,7.154762227850891,7.130558025760586,7.101080793267757,7.055306395920382,7.046005430902909,7.036185042762657,7.018149129663714,6.995354038847364,6.965889510101533,6.876004859487598,6.825091247744814,6.713029533337007,6.582472879321157,6.580563436076061,6.20020107013536,6.949891744068848,6.9291479984373385,#000000,0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,7.215,7.37,7.2,7.33,480.0,,,,,7.3,7.115002882981307,7.079312597523159,7.024611190652511,7.065911148517448,7.107149454824653,7.141148263783057,7.1685908212784355,7.134709015546969,7.141263934926922,7.072288855688149,7.048403834130949,7.029895819631569,7.022315759856002,6.971876466357189,6.866539174998429,6.8629506138775085,6.801762956510274,6.611295827255202,6.544679577891041,6.194883063769815,6.242449007347517,6.372529434383923,6.630691737896606,6.765479335905194,7.087405843725501,,,7.118274809587813,7.05734551911119,7.010268521714741,7.0566877014774,7.078286934064848,7.154884663726694,7.13068371775554,7.101196161139195,7.055438787222967,7.046140293336487,7.036321372435023,7.01828551530395,6.995495795356793,6.96602979110885,6.876156429096654,6.825252685240269,6.713211965712353,6.582668754060427,6.580759510021741,6.200422063433323,7.005485409811539,6.930190549545313,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,7.33,7.35,7.26,7.29,1540.0,,,,,7.3,7.1212676283460885,7.0826186793517385,7.026689189409899,7.067228623880928,7.108044210052733,7.141817180867695,7.169058296758295,7.135080167835078,7.141592642893,7.072694900783815,7.048834120333247,7.030329361944285,7.0227494584266354,6.972329031085092,6.867030512872604,6.863443968478759,6.802294971311691,6.611914382088306,6.545312381391744,6.1955281678662475,6.243057168623075,6.373041007756495,6.6310304632201085,6.765738463256111,7.0875000693127905,,,7.155628893041466,7.060604898967873,7.012655260398835,7.058186403324573,7.079431639376506,7.1552760890215374,7.131085723683026,7.101565397999268,7.055862577195654,7.046572011798313,7.036757813843504,7.0187221962197395,6.995949708223869,6.966479065172211,6.876641984198659,6.825769890396489,6.713796504789477,6.583296464195618,6.581387859726872,6.201130484421307,7.006516485405582,6.932840043299739,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,7.29,7.325,7.26,7.265,1609.0,,,,,7.292610452833654,7.126805776786664,7.085711861592933,7.028696687878888,7.068491948727638,7.108889826663309,7.142437071561193,7.1694814606832065,7.13542716393116,7.141898646028587,7.073086601675438,7.049252388474717,7.030752941645724,7.0231739914778695,6.972776558509522,6.867522961612404,6.863938605887068,6.80283103759389,6.612543840533688,6.545957830009001,6.196191213181113,6.243681824107705,6.373565300433293,6.631375191186112,6.7660004951318475,7.087590713143521,,,7.1782062410724095,7.063687413447561,7.014965067293191,7.059626085274706,7.080525651499742,7.155635964988886,7.1314624652427465,7.1019174371338485,7.0562736686157885,7.046991946679129,7.0371834964397655,7.019150050312996,6.996396598264046,6.966923787076257,6.8771281827618,6.8262901174330795,6.714388662866215,6.583935902647127,6.582027992050042,6.201858460584396,7.0071143827053275,6.934728759584186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,7.265,7.295,7.23,7.28,641.0,,,,,7.288966042154566,7.128706609954045,7.08682621277892,7.029441124680945,7.068956280033011,7.109195666117051,7.142656385741683,7.169627074954994,7.135550975998017,7.14200729514387,7.073231139357065,7.049407953331943,7.030911296293213,7.023333004474502,6.9729458937180775,6.8677117555305065,6.8641283008438645,6.803037608819816,6.612788677920677,6.5462094277232215,6.196451493297603,6.243926880593091,6.373770561091164,6.631509266456301,6.766101785963506,7.087624035390016,,,7.18413638541025,7.064809552323924,7.0158234933454535,7.06015640174894,7.080926231562882,7.15576199631415,7.131597261592906,7.102045739747786,7.056426235518813,7.047148235905806,7.0373423631587375,7.019310459337814,6.996564958513141,6.967092227055046,6.877314412269419,6.826490247181279,6.714618015835853,6.584184862993863,6.582277237932228,6.202144183274359,7.0072819362785,6.935308525051132,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,7.3,7.37,7.29,7.305,3533.0,,,,,7.303772053483702,7.142006281823681,7.094467432914906,7.034360446555771,7.072151676747432,7.11141848728381,7.144358808708573,7.1708515488405045,7.1365017169957286,7.142854216952672,7.074240690238728,7.050469350402959,7.031975539828715,7.024395732737512,6.974043636265354,6.86888725200256,6.865308192222978,6.8043030137494664,6.614244397143663,6.547695206790669,6.197955082161123,6.245345668367531,6.374967557460411,6.632309041740627,6.7667185464750625,7.087861617203531,,,7.220738606403013,7.072344664668322,7.021430097149507,7.063768269481365,7.0837235043198845,7.156778339194104,7.132623418775729,7.102975045122624,7.057473867732153,7.048212468654077,7.038415356114489,7.020379455633631,6.997670556107963,6.968181020671271,6.878477249479097,6.827722812980191,6.71600017206846,6.585660531647539,6.583754307686625,6.203794896760665,7.010415284084469,6.9390062320325345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,7.305,7.325,7.205,7.21,4612.0,,,,,7.28255819573097,7.150645713637965,7.100668725097843,7.03892559697259,7.074985482345265,7.113240666086308,7.145613352193164,7.171640322283503,7.137231480058469,7.143489144536906,7.075150530511311,7.051462764351529,7.032996486021934,7.025424538669283,6.975159342575444,6.870159954789088,6.86658767380624,6.805707497487302,6.615935212860271,6.549439086803343,6.199781240100691,6.247063485037292,6.376402151529114,6.633237003893391,6.767413079352445,7.088071778658632,,,7.227423920538194,7.078774134644862,7.026694089865661,7.067007472773912,7.086158115490818,7.157491473545629,7.133421536344922,7.103764394958146,7.058444346198048,7.049211729268473,7.039436253381445,7.021419048235694,6.998771061872637,6.969292878401469,6.87973075833777,6.829079697092063,6.717572749605912,6.587382621350742,6.585478550674617,6.205798355153952,7.011351088340936,6.941117659386748,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,7.165,7.22,7.13,7.185,1760.0,,,,,7.269617401528512,7.151491269166479,7.101857817252849,7.040060224899224,7.075621954263507,7.113573622841331,7.145765752414423,7.171666790246896,7.13733511989956,7.143570280991662,7.075357887897909,7.051707435689804,7.03325975546203,7.025694151269336,6.975476154193498,6.870555639451173,6.866986302663692,6.806158426041799,6.616508422496127,6.550037284662676,6.2004310720950295,6.247672766788969,6.37690547853251,6.633551022496758,6.767639877584962,7.088117339912154,,,7.223026331416162,7.0801559743963836,7.028034553999098,7.067754819990947,7.08668070628685,7.157554382871882,7.133541161574123,7.10392038968968,7.058678571957164,7.049459361438132,7.03969561104303,7.021693665788294,6.999073409340447,6.969610887049139,6.880118202525407,6.829510833593436,6.718093222641546,6.587969560864728,6.586066423237307,6.206510813935597,7.011115084666625,6.941357444181968,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,7.185,7.21,7.15,7.205,1733.0,,,,,7.260762404660129,7.15256679132134,7.103142136445962,7.0412390470597925,7.076301323409214,7.113948274249999,7.14596008703876,7.171731436385935,7.137461427428115,7.143672680208246,7.0755810002537425,7.051966386468841,7.033535860591874,7.025976032032406,6.975802472084515,6.87095688911492,6.867390396323915,6.80661327337462,6.617081723831579,6.5506345519309175,6.201076626913563,6.24827836108322,6.377406643401175,6.633865539652933,6.767868383691831,7.0881671250809175,,,7.220214218896165,7.081614464205139,7.029417788665815,7.068546629784707,7.087245037864712,7.157645590132137,7.133684488975899,7.104093911170366,7.058927512178798,7.049721116780013,7.039968397706346,7.021980335847105,6.999386677567796,6.96993803015853,6.880511481693643,6.829946457643887,6.718615673801928,6.588556128287108,6.586653893556541,6.20721853192713,7.0111162097107425,6.941694318342188,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,7.2,7.21,7.18,7.19,640.0,,,,,7.25815456047055,7.153001605448527,7.103634119177904,7.041684300164364,7.07656125464883,7.114094922514294,7.146039822989455,7.171762335690508,7.13751248405582,7.143714598544639,7.075666817359854,7.052065266730344,7.033640863787601,7.026083082469801,6.975925558200037,6.87110714570085,6.867541692897739,6.806783172347454,6.617295005080451,6.550856568504735,6.20131602452266,6.248502999523739,6.377592708196749,6.633982647857016,6.7679537114129875,7.0881864154663825,,,7.219432939751741,7.082167964617299,7.029938486075814,7.0688485197855435,7.087462095540125,7.157684602390253,7.133742056137716,7.104161605578022,7.05902274754502,7.049821012135524,7.040072271820354,7.022089128918683,6.999505160556659,6.9700613576929635,6.880658821766036,6.8301093077927835,6.718810373227094,6.588774262413063,6.586872358218988,6.207480966194342,7.011156258839189,6.941835801907902,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,7.195,7.195,7.145,7.155,1572.0,,,,,7.250072939661515,7.15330791758694,7.1044454630579725,7.042564686558575,7.0770411053624045,7.114324857839854,7.146117885806229,7.17173865998515,7.137574043259652,7.1437586384655205,7.075826446797674,7.052258960802238,7.033852536596598,7.026300998753302,6.976187974257373,6.871443219688815,6.8678804522640755,6.807169311824642,6.617792473085352,6.551377225799273,6.201886774207487,6.249037781955703,6.378033508494289,6.634255526959454,6.768149202150231,7.088221007784424,,,7.215805922911722,7.083163849585724,7.030984154501814,7.069416503517875,7.087849814659303,7.1577041920982305,7.133815978777872,7.104274751241426,7.059206871462172,7.050017464996767,7.040279758760342,7.022311649720925,6.9997531193667255,6.9703253358624755,6.880987396358159,6.830477535765581,6.719259412194644,6.589284307813239,6.587383256289653,6.208106468984027,7.011051789872658,6.942020387243434,#000000,0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,7.16,7.17,7.13,7.135,1003.0,,,,,7.244561871393958,7.153174760436142,7.104784711275693,7.043029179645526,7.077275559224481,7.114413009346008,7.146114956880939,7.17167906288032,7.137584639167681,7.143760275049959,7.075905222773145,7.052360336570508,7.03396669462225,7.0264196836732875,6.976337331036328,6.871642665534638,6.868081669558774,6.807401503751501,6.618097822320979,6.551698152785609,6.202243027746406,6.249371225653277,6.378307358108408,6.634422933052378,6.768267551659915,7.088237317745843,,,7.212918411601274,7.083634591495704,7.031544603285843,7.069700309473894,7.088031569423878,7.157682522838738,7.133832829115831,7.104323019015668,7.059301870079897,7.0501207185198655,7.040390612659445,7.0224334156608235,6.9998918381655795,6.97047612613,6.88118190870959,6.830698036066226,6.719532611273336,6.589597977125185,6.587697487935409,6.20849680577692,7.010914455396386,6.942074363217655,#000000,0.0,0.0,0.0,0.0
