date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_580,aVWAP_peak_544,aVWAP_peak_505,aVWAP_peak_489,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_383,aVWAP_valley_607,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_499,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_378,aVWAP_valley_331,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_209,aVWAP_OB_bull_607,aVWAP_OB_bull_554,aVWAP_OB_bull_252,aVWAP_OB_bear_489,aVWAP_OB_bear_400,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 16:00:00+00:00,27.25,27.25,27.13,27.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.75372979693328,27.480234892444752,27.830336894746385,,,26.75372979693328,,,,27.354767194708135,"rgba(239, 83, 80, 1.0)",0.7366310149948088,27.970467503692152,-1.1409613314992937,40.2397486977124,-8.191785150095598,False,True,False,True,True,0.0,27.816399999999998,29.0017,0.0,0.0,0.0,0.0,0.8970278492862162,0.924877135501989,False,False,False,False,-0.16418688739517356,-0.19843217431541949,False,False,False,False,-19079.0,-11113.999248537502,False,False,False,False,557.4926057636492,False,False,False,False
2024-06-25 16:00:00+00:00,27.06,27.06,26.91,26.91,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.789193548387093,27.458286456140346,27.816608578385072,,,26.789193548387093,,,,27.35469619430417,"rgba(255, 0, 0, 1.0)",0.7437691143732216,27.960392365916064,-1.4122559617190285,41.05961584382781,-8.191785150095598,False,True,False,True,True,0.0,27.8272,28.981499999999997,0.0,0.0,0.0,0.0,0.8976341063480916,0.9294916842351839,False,False,False,False,-0.19547097904595473,-0.1969515766806871,False,False,False,False,-19580.0,-11245.255074141573,False,False,False,False,556.6167514107244,False,False,False,False
2024-06-26 16:00:00+00:00,27.015,27.14,27.015,27.04,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.81098609355246,27.45017745704467,27.810738837519263,,,26.81098609355246,,,,27.3573007960388,"rgba(255, 0, 0, 1.0)",0.7493570938171504,27.95644130007569,-1.2229700734631452,42.55135872293222,-11.958722263925956,False,True,False,True,True,0.0,27.8386,28.961825000000005,0.0,0.0,0.0,0.0,0.9012403463608711,0.9200795693891879,False,False,False,False,-0.16885385339613074,-0.18290271503840894,False,False,False,False,-19330.0,-11370.59995671302,False,False,False,False,551.8630033268372,False,False,False,False
2024-06-27 16:00:00+00:00,27.04,27.4,27.04,27.395,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.919167273904943,27.437655095070596,27.79534728752718,,,26.919167273904943,,,,27.384056552167575,"rgba(239, 83, 80, 1.0)",0.7506692929562385,27.948694309245944,-0.737600850922542,45.941614692773626,-8.67548155936067,False,False,False,True,True,0.0,27.855299999999996,28.9441,0.0,0.0,0.0,0.0,0.9068227503842977,0.9089511647156203,False,False,False,False,-0.13944650980883214,-0.16117461242362052,False,False,False,False,-18377.0,-11479.226313973282,False,False,False,False,558.082181569832,False,False,False,False
2024-06-28 16:00:00+00:00,28.06,28.19,27.825,27.965,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.169345692814108,27.48613344500279,27.802580447172293,,,27.169345692814108,,,,27.486019861663063,#000000,0.7490370575035289,27.967486522340437,-0.0033196252649024343,51.235205035968974,-3.7950561701762027,True,False,True,False,True,0.0,27.871799999999997,28.929075,0.0,0.0,0.0,0.0,0.9190165462596139,0.8974597995805175,False,False,False,False,0.020155389927421496,-0.07050961124809951,False,False,False,False,-17127.0,-11566.788696702377,False,False,False,False,568.809589607509,False,False,False,False
2024-07-01 16:00:00+00:00,28.395,28.58,28.395,28.45,6034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.860365611203694,27.77917051370199,27.903387413351883,,,27.860365611203694,,,,27.84764117941919,#000000,0.7474537739179425,28.077122925160765,0.4988630572894394,56.744233231451126,1.0998540834365826,True,False,True,False,True,2.2315559288619298,27.8862,28.921275,0.0,0.0,0.0,0.0,0.9273593677359373,0.8910971641097165,False,False,False,False,0.11742219396052471,0.023456291356212598,False,False,False,False,-11093.0,-11559.443135513193,False,False,False,False,653.54122387716,False,False,False,False
2024-07-02 16:00:00+00:00,28.65,28.675,28.65,28.675,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.881038230350683,27.79205643209757,27.90903450146736,,,27.881038230350683,,,,27.860709721305202,"rgba(38, 166, 154, 0.5)",0.7469944462328568,28.082212570340268,0.7935633693787149,61.22396831754351,4.964355344043909,True,False,True,False,True,3.403604316539223,27.896099999999997,28.914250000000003,0.0,0.0,0.0,0.0,0.9292999536393144,0.8780713954566525,False,False,False,False,0.1533433738814491,0.08839983261883086,False,False,False,False,-10793.0,-11547.560296202912,False,False,False,False,648.0599645922426,False,False,False,False
2024-07-03 16:00:00+00:00,28.74,28.74,28.585,28.585,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.92939458176679,27.823539434038455,27.92311236869896,,,27.92939458176679,,,,27.8920154615014,#000000,0.7506846844684691,28.094596343858512,0.6532751583825429,63.44565779284447,6.820510742444327,True,False,True,False,True,2.8915374862609866,27.906399999999998,28.905974999999998,0.0,0.0,0.0,0.0,0.9353824659448137,0.874490627546862,False,False,False,False,0.1533433738814491,0.12087160325013999,False,False,False,False,-11593.0,-11548.264787734648,False,False,False,False,650.4156240559288,False,False,False,False
2024-07-04 16:00:00+00:00,28.585,28.585,28.585,28.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.92939458176679,27.823539434038455,27.92311236869896,,,27.92939458176679,,,,27.8920154615014,#000000,0.7524207060673891,28.094596343858512,0.6517678902068471,64.92678410971178,8.184588500424553,True,False,True,False,True,2.8915374862609866,27.9243,28.89765,0.0,0.0,0.0,0.0,0.9343014404497019,0.8764492329312564,False,False,False,False,0.13739236184021247,0.12913198254517622,False,False,False,False,-11593.0,-11548.958356917055,False,False,False,False,640.331660892271,False,False,False,False
2024-07-05 16:00:00+00:00,28.1,28.1,27.855,27.855,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.929564453125,27.825093822281453,27.92320967793571,,,27.929564453125,,,,27.892622651114056,"rgba(239, 83, 80, 0.5)",0.7520024499193565,28.094005285444233,-0.3178251420189694,60.227995048159286,8.184588500424553,True,False,True,False,False,0.0,27.930999999999997,28.883625,0.0,0.0,0.0,0.0,0.9351025611310702,0.8726387762197241,False,False,False,False,0.014107795605121513,0.07161988907514887,False,False,False,False,-11892.0,-11554.276832003612,False,False,False,False,635.039697157507,False,False,False,False
2024-07-08 16:00:00+00:00,28.105,28.105,27.91,27.91,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.930311587521132,27.826553659461513,27.923474431863415,,,27.930311587521132,,,,27.893446559615352,#000000,0.7500672462345651,28.093779578533688,-0.2450174693752931,57.43725906963702,14.629003907559365,True,False,True,False,False,0.0,27.938000000000002,28.873624999999997,0.0,0.0,0.0,0.0,0.9351476548928783,0.8699478865083959,False,False,False,False,0.020155389927421496,0.04588763950128518,False,False,False,False,-11678.0,-11556.195020654719,False,False,False,False,628.511949914755,False,False,False,False
2024-07-09 16:00:00+00:00,28.13,28.39,28.13,28.25,804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.949300550007237,27.84173478496276,27.92975312114251,,,27.949300550007237,,,,27.906929485370835,#000000,0.7483262585191162,28.09816675995161,0.20289711649148462,57.60940391779715,14.629003907559365,True,False,True,False,False,0.9933097263564008,27.9568,28.865625,0.0,0.0,0.0,0.0,0.9319696621466336,0.8629050792921167,False,False,False,False,0.07115801493224476,0.05852282721676497,False,False,False,False,-10874.0,-11545.618353667825,False,False,False,False,631.2326948773169,False,False,False,False
2024-07-10 16:00:00+00:00,28.56,28.6,28.45,28.515,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.99920960496763,27.8789774126174,27.94751617939041,,,27.99920960496763,,,,27.94190106565848,#000000,0.7379627606025024,28.112543677389738,0.5453612893443043,59.125126018708315,14.629003907559365,True,False,True,False,False,2.4150504956267405,27.9675,28.859049999999996,0.0,0.0,0.0,0.0,0.9320032106409821,0.8624011007911935,False,False,False,False,0.1250911428642473,0.09180698504050613,False,False,False,False,-9554.0,-11514.74054973499,False,False,False,False,641.911257747436,False,False,False,False
2024-07-11 16:00:00+00:00,29.43,29.585,29.28,29.585,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.029932828740243,27.90000177457444,27.958608615838337,,,28.029932828740243,,,,27.962847739717674,"rgba(0, 255, 255, 0.75)",0.7399129483737945,28.12260370358091,1.9764437149440266,64.07471082109197,14.629003907559365,True,False,True,False,True,7.738893848720398,28.0004,28.8575,0.0,0.0,0.0,0.0,0.9282873053756114,0.8599840891010341,False,False,False,False,0.31759227619095043,0.20469963061572827,False,False,False,False,-9234.0,-11479.380231134446,False,False,False,False,636.9203855342975,False,False,False,False
2024-07-12 16:00:00+00:00,29.585,29.86,29.585,29.86,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.060210081362825,27.92073327123746,27.969731643487364,,,28.060210081362825,,,,27.98355833202922,"rgba(0, 255, 0, 1.0)",0.7508566159112455,28.132763304079255,2.3003549004153827,68.09285094833196,11.0418485623509,True,False,True,False,True,9.008272033066568,28.031000000000002,28.85805,0.0,0.0,0.0,0.0,0.9303954802259891,0.8550282485875703,False,False,False,False,0.34282823296260356,0.2737639317891659,False,False,False,False,-8960.0,-11440.320072512206,False,False,False,False,631.2937128903548,False,False,False,False
2024-07-15 16:00:00+00:00,30.605,30.605,30.045,30.115,6842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.72543346327633,28.42718809788066,28.27380005963725,,,28.72543346327633,,,,28.47547387359808,"rgba(0, 255, 0, 1.0)",0.7823834570553644,28.404011919887598,2.1868919449703097,71.40432993541931,14.192451023649781,True,False,True,False,True,10.166012382590097,28.058500000000002,28.859875000000002,0.0,0.0,0.0,0.0,0.9422090504958399,0.840989399293286,False,False,False,False,0.3428282361501018,0.3082960839696338,False,False,False,False,-2118.0,-11295.78797836473,False,False,False,False,727.5837328455431,False,False,False,False
2024-07-16 16:00:00+00:00,30.84,31.2,30.61,31.19,2890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.983582115928368,28.64317724521907,28.41886409387735,,,28.983582115928368,,,,28.68187448500826,"rgba(0, 255, 0, 1.0)",0.8654683781129969,28.53206711217897,3.0710918561995175,75.61771909546222,18.17001544765455,True,False,True,False,True,14.715568702677785,28.110699999999998,28.867075,0.0,0.0,0.0,0.0,0.9502348467904275,0.814247371952583,False,False,False,False,0.34282823843572613,0.32556216120268,False,False,False,False,772.0,-11108.690490328068,False,False,False,False,761.109566444837,False,False,False,False
2024-07-17 16:00:00+00:00,31.91,32.69,31.91,32.665,1366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.15862585414337,28.787387145744272,28.517068560891794,,,29.15862585414337,,,,28.821027186926482,"rgba(0, 255, 0, 1.0)",1.0207086612600074,28.620048367597377,3.9628855773687244,80.0068701112166,22.26723167668139,True,False,True,False,True,20.0,28.1912,28.87955,0.0,0.0,0.0,0.0,0.959733740724575,0.8041248363160193,False,False,False,False,0.3428282421325149,0.3341952016675974,False,False,False,False,2138.0,-10903.315443966392,False,False,False,False,770.4877127015061,False,False,False,False
2024-07-18 16:00:00+00:00,32.665,32.665,31.52,31.52,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.17902285030767,28.804779071275096,28.529243156343767,,,29.17902285030767,,,,28.837681692642178,"rgba(0, 255, 0, 1.0)",1.097653939623593,28.63086099783134,2.6321037057994805,76.83584345752325,22.26723167668139,True,False,True,False,False,13.814976787961662,28.2448,28.886275,0.0,0.0,0.0,0.0,0.952233383201539,0.8107501602906603,False,False,False,False,0.3175484600982179,0.32587183088290766,False,False,False,False,1937.0,-10704.240785920401,False,False,False,False,761.6584458379168,False,False,False,False
2024-07-19 16:00:00+00:00,31.52,31.89,31.52,31.66,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.205220993800946,28.827445994247963,28.545282179569355,,,29.205220993800946,,,,28.85931638920609,"rgba(0, 255, 0, 1.0)",1.1733300074174902,28.645051169163292,2.56956594630409,74.99286800967178,22.26723167668139,True,False,True,False,False,14.315988843087066,28.304499999999997,28.893575000000002,0.0,0.0,0.0,0.0,0.9483683984542725,0.8388793473593815,False,False,False,False,0.27134467283908165,0.29860825186099466,False,False,False,False,2222.0,-10503.833952030162,False,False,False,False,754.2683924140731,False,False,False,False
2024-07-22 16:00:00+00:00,32.0,32.26,32.0,32.26,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.238420874811464,28.855704868893383,28.56513357415638,,,29.238420874811464,,,,28.88641977262041,"rgba(0, 255, 0, 1.0)",1.2669007014708793,28.662724155569702,2.839429988675385,74.88597083981425,22.26723167668139,True,False,True,False,False,16.413935824514713,28.3787,28.904125000000004,0.0,0.0,0.0,0.0,0.9409197360017035,0.8327655950606767,False,False,False,False,0.32208727358769274,0.3103477627243437,False,False,False,False,2531.0,-10301.743503161477,False,False,False,False,747.3650064851728,False,False,False,False
2024-07-23 16:00:00+00:00,32.53,32.65,32.44,32.48,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.334798313422347,28.93754313531618,28.622806094553408,,,29.334798313422347,,,,28.965049181097314,"rgba(0, 255, 0, 1.0)",1.3612511865165844,28.714207029603838,2.7664203401230827,75.20430987421551,22.26723167668139,True,False,True,False,False,17.162068011961214,28.4547,28.91585,0.0,0.0,0.0,0.0,0.947117422636711,0.8290589232725731,False,False,False,False,0.34282824261208544,0.3265880026682146,False,False,False,False,3366.0,-10089.840503112462,False,False,False,False,748.72368855517,False,False,False,False
2024-07-24 16:00:00+00:00,32.44,32.44,31.83,31.83,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.338491175128954,28.940766195052504,28.625125493341706,,,29.338491175128954,,,,28.968127621174386,"rgba(0, 255, 0, 1.0)",1.418176725667587,28.71626328266049,2.195591466834827,72.05453911474271,28.922736531319728,True,False,True,False,False,13.745462976078244,28.5129,28.924,0.0,0.0,0.0,0.0,0.9341430216731238,0.8335252853104388,False,False,False,False,0.2951592958755117,0.3108736492718631,False,False,False,False,3327.0,-9881.827472056455,False,False,False,False,737.720220515555,False,False,False,False
2024-07-25 16:00:00+00:00,32.65,32.895,32.65,32.895,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.362706946815802,28.961332138431587,28.639681275015786,,,29.362706946815802,,,,28.987906786754394,"rgba(0, 255, 0, 1.0)",1.5104743244043228,28.97352486524281,2.5961878804551572,72.20200324329066,28.635535676937593,True,False,True,False,False,17.32045104289204,28.595199999999995,28.937775000000002,0.0,0.0,0.0,0.0,0.9355796804588286,0.8181073330602209,False,False,False,False,0.3428282430250425,0.3268509461484528,False,False,False,False,3527.0,-9673.938674040075,False,False,False,False,729.3834729106626,False,False,False,False
2024-07-26 16:00:00+00:00,32.65,32.65,32.37,32.575,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.508799718584502,29.088155043921432,28.731278379203857,,,29.508799718584502,,,,29.109411047236595,"rgba(0, 255, 0, 1.0)",1.5777306601685994,29.036901444286727,2.2425238001872816,70.79246375956136,26.831423255160075,True,False,True,False,False,15.697498066832608,28.6693,28.950425,0.0,0.0,0.0,0.0,0.9256256966257982,0.8200425575032929,False,False,False,False,0.31321204913180445,0.3200314976401286,False,False,False,False,2140.0,-9490.776834132477,False,False,False,False,739.5790779818151,False,False,False,False
2024-07-29 16:00:00+00:00,32.47,32.47,32.055,32.055,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.520172602104985,29.098300872154862,28.738781393563826,,,29.520172602104985,,,,29.119084955941222,"rgba(0, 255, 255, 0.75)",1.6210604831683781,29.041572875367187,1.858923313424457,67.53286081535668,23.40369554520106,True,False,True,False,False,13.128569493235538,28.737800000000004,28.960475000000002,0.0,0.0,0.0,0.0,0.9207581409416274,0.8224619417279965,False,False,False,False,0.2857682576340003,0.3028998776370645,False,False,False,False,2012.0,-9312.43920879709,False,False,False,False,730.0972318115544,False,False,False,False
2024-07-30 16:00:00+00:00,32.575,32.575,32.34,32.37,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.588136535539967,29.158645086637595,28.783400379136353,,,29.588136535539967,,,,29.176727333771307,"rgba(0, 255, 255, 0.75)",1.6619621449272466,29.077748177560814,1.980942726335866,66.20743165393442,21.86837606064448,True,False,True,False,False,14.193178556011187,28.810699999999997,28.9721,0.0,0.0,0.0,0.0,0.9215647141003895,0.8134916674982533,False,False,False,False,0.30735361577469533,0.3051267467058799,False,False,False,False,2735.0,-9125.657205559924,False,False,False,False,729.9871972098248,False,False,False,False
2024-07-31 16:00:00+00:00,32.37,32.785,32.37,32.67,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.607632314214143,29.175936972659336,28.79621689505329,,,29.607632314214143,,,,29.193262060642258,"rgba(0, 255, 0, 1.0)",1.709023104868092,29.08922857258016,2.0952153409864027,66.11730691839583,21.426496215585374,True,False,True,False,False,15.193258613306334,28.8929,28.984050000000003,0.0,0.0,0.0,0.0,0.926831693011234,0.8099214633661396,False,False,False,False,0.3207750999723698,0.3129509233391249,False,False,False,False,2936.0,-8938.654768264421,False,False,False,False,721.7858453150988,False,False,False,False
2024-08-01 16:00:00+00:00,31.9,31.9,31.84,31.84,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.626283680489202,29.19322819362885,28.809439077559784,,,29.626283680489202,,,,29.209650317225947,"rgba(0, 255, 255, 0.75)",1.7297802938133107,29.09678838646674,1.585872855266395,62.34369509172474,17.592754729600685,True,False,True,False,False,11.191264203736747,28.976300000000002,28.99185,0.0,0.0,0.0,0.0,0.9217893500391545,0.8106891151135471,False,False,False,False,0.2430735762776304,0.27801224980837763,False,False,False,False,2676.0,-8758.582601314585,False,False,False,False,714.6263748450972,False,False,False,False
2024-08-02 16:00:00+00:00,30.45,30.78,30.45,30.65,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.639178456153587,29.207643797983767,28.821722500659458,,,29.639178456153587,,,,29.222848251598936,"rgba(38, 166, 154, 0.5)",1.7335219656541425,29.092691579886832,0.8983494013734737,55.9162473070231,11.559606355893472,False,False,True,False,False,5.937222794134126,29.0293,28.9934,0.0,0.0,0.0,0.0,0.9192653529749379,0.8171035010522285,False,False,False,False,0.11147445150313687,0.19474335065575726,False,False,False,False,2266.0,-8587.658840053893,False,False,False,False,709.9034853126151,False,False,False,False
2024-08-05 16:00:00+00:00,30.02,30.21,29.585,29.71,1044.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.835,29.645401446893135,29.22330782292589,28.838867747163697,,,29.645401446893135,,,,29.385644254245683,#000000,1.7323639605729184,29.12857966523361,0.33562250658580295,49.33633020528792,5.664298225413432,False,True,False,True,False,2.1466725622372635,29.063499999999998,28.9921,0.0,0.0,0.0,0.0,0.9048736970607572,0.8212038689078784,False,False,False,False,0.03820773378071623,0.11647554221823675,False,False,False,False,1222.0,-8435.571106099569,False,False,False,False,715.0832762380008,False,False,False,False
2024-08-06 16:00:00+00:00,29.77,30.24,29.77,30.1,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.952180310326376,29.66191899902818,29.25053196489525,28.866333586706364,,,29.66191899902818,,,,29.43274121523904,"rgba(38, 166, 154, 0.5)",1.73713511432053,29.131304909049117,0.5576394622186793,46.42711871917656,3.2310389087114686,False,True,False,True,False,3.5630773095179613,29.1104,28.991799999999998,0.0,0.0,0.0,0.0,0.908029878618114,0.8227824463118578,False,False,False,False,0.049139855108833945,0.08280769866353535,False,False,False,False,2670.0,-8263.391709105776,False,False,False,False,726.446326218807,False,False,False,False
2024-08-07 16:00:00+00:00,30.5,30.5,29.88,29.88,2244.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.015902308558555,29.688000811806774,29.291764494744168,28.90821068836147,,,29.688000811806774,,,,29.475969575867744,#000000,1.7389524054638366,29.14668965487342,0.4216966162055372,43.91627472454529,1.0037318943839466,False,True,False,True,False,2.693605994802411,29.1625,28.9902,0.0,0.0,0.0,0.0,0.9101519081141165,0.8193775472397181,False,False,False,False,0.06798226866683853,0.07539498366518693,False,False,False,False,426.0,-8128.672457801809,False,False,False,False,749.9742901533992,False,False,False,False
2024-08-08 16:00:00+00:00,30.295,30.475,30.295,30.475,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.024154948993658,29.689984763308228,29.29422746043928,28.91051141106293,,,29.689984763308228,,,,29.479719645951025,"rgba(38, 166, 154, 0.5)",1.7434050430534318,29.148602970509124,0.7608083014190443,44.560574146998306,1.0037318943839466,False,True,False,True,False,4.836574389150009,29.2206,28.989475000000002,0.0,0.0,0.0,0.0,0.9152932510818527,0.8101463953595429,False,False,False,False,0.08789577431122104,0.08164537898820398,False,False,False,False,526.0,-7994.491489463797,False,False,False,False,739.8971693758272,False,False,False,False
2024-08-09 16:00:00+00:00,30.51,30.51,30.27,30.27,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.04667244145011,29.6963881757335,29.302473530008992,28.918359073261353,,,29.6963881757335,,,,29.49097330511349,"rgba(38, 166, 154, 0.5)",1.7430127872670842,29.15458628551606,0.6399343267199006,44.34438868511123,1.0037318943839466,False,True,False,True,False,4.013289723853145,29.2656,28.987799999999996,0.0,0.0,0.0,0.0,0.9146576221468513,0.8059400495004122,False,False,False,False,0.08840722525736106,0.08502630212278252,False,False,False,False,167.0,-7867.956737689165,False,False,False,False,733.9917869048841,False,False,False,False
2024-08-12 16:00:00+00:00,30.51,30.55,30.29,30.295,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.05008446053216,29.697381916147194,29.303736001854347,28.91955531952558,,,29.697381916147194,,,,29.492689424514822,"rgba(38, 166, 154, 0.5)",1.7425363310028454,29.155524004562608,0.6539180705527184,44.30801323694052,0.6244010996995755,False,True,False,True,False,4.104266031598602,29.3048,28.987075,0.0,0.0,0.0,0.0,0.9145008724400773,0.8103590779685919,False,False,False,False,0.09147690937290268,0.0882516057478426,False,False,False,False,221.0,-7742.546555709488,False,False,False,False,723.4492785807773,False,False,False,False
2024-08-13 16:00:00+00:00,30.355,30.84,30.355,30.84,928.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.14446926771356,29.7213472423325,29.33090820659197,28.9439765784368,,,29.7213472423325,,,,29.53517532376871,"rgba(38, 166, 154, 0.5)",1.7448143038601407,29.1793762562477,0.9517481259056727,46.58569847004228,0.6244010996995755,False,True,False,True,True,6.0694069109439255,29.364599999999996,28.987875,0.0,0.0,0.0,0.0,0.915362213323626,0.8007826720058243,False,False,False,False,0.10967640454460775,0.09896400514622518,False,False,False,False,1149.0,-7604.693120737247,False,False,False,False,726.6206075950289,False,False,False,False
2024-08-14 16:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.14446926771356,29.7213472423325,29.33090820659197,28.9439765784368,,,29.7213472423325,,,,29.53517532376871,"rgba(38, 166, 154, 0.5)",1.7531157899502716,29.1793762562477,0.9472413364090484,48.10415529211012,0.6244010996995755,False,True,False,False,True,6.0694069109439255,29.424300000000002,28.990325,0.0,0.0,0.0,0.0,0.9275004571219603,0.7998720058511609,False,False,False,False,0.13466044868737087,0.11681222691679802,False,False,False,False,1149.0,-7468.976948322716,False,False,False,False,715.3551718183618,False,False,False,False
2024-08-15 16:00:00+00:00,31.455,31.455,31.195,31.22,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.349050088652483,29.77491469182262,29.385393913037475,28.99019092740358,,,29.77491469182262,,,,29.62488740522904,"rgba(38, 166, 154, 1.0)",1.7658309378026231,29.232575140805828,1.1254898850437496,50.720915796711296,-4.843655511581879,False,True,False,False,True,7.429183920536516,29.489700000000003,28.994975,0.0,0.0,0.0,0.0,0.9283066630503574,0.7928758701744867,False,False,False,False,0.1851672199736717,0.15098972344523487,False,False,False,False,2492.0,-7314.54319718593,False,False,False,False,725.0860993870693,False,False,False,False
2024-08-16 16:00:00+00:00,31.65,31.67,31.62,31.62,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.382408031088083,29.7843346066923,29.3946796180577,28.997931876681875,,,29.7843346066923,,,,29.639838533129993,"rgba(38, 166, 154, 1.0)",1.7872514002141828,29.24173701695712,1.3306818407068368,53.999307466625744,-1.5736312454658972,False,True,True,False,True,8.831219795876013,29.563499999999998,29.000225,0.0,0.0,0.0,0.0,0.9286555002263468,0.7941149841557266,False,False,False,False,0.21899439596869077,0.1849920597069628,False,False,False,False,2692.0,-7159.402992578396,False,False,False,False,716.9452296291303,False,False,False,False
2024-08-19 16:00:00+00:00,31.83,32.0,31.83,31.86,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.450948553054662,29.803713799903072,29.41342339576297,29.013365482528872,,,29.803713799903072,,,,29.670362807812392,"rgba(38, 166, 154, 1.0)",1.8139033914499147,29.26049776720472,1.4330985018542859,57.051024294853065,1.3904763099913424,False,False,True,False,True,9.661253892476694,29.6459,29.007174999999997,0.0,0.0,0.0,0.0,0.9244840948003964,0.7911147156889247,False,False,False,False,0.24792191072397188,0.21645698521546736,False,False,False,False,3058.0,-7000.99364385625,False,False,False,False,711.5042183170507,False,False,False,False
2024-08-20 16:00:00+00:00,31.69,31.775,31.69,31.775,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.49371561827314,29.817063438718776,29.42653070362907,29.0242958358689,,,29.817063438718776,,,,29.69040139912247,"rgba(38, 166, 154, 1.0)",1.8369314601228803,29.273188027216563,1.3619517260682545,58.54709406065908,2.90729108403837,False,False,True,False,True,9.27918231982651,29.7308,29.014,0.0,0.0,0.0,0.0,0.9259760165900282,0.7913623658822466,False,False,False,False,0.22832738587414442,0.2223921855448059,False,False,False,False,2782.0,-6849.319323796462,False,False,False,False,704.7522149322903,False,False,False,False
2024-08-21 16:00:00+00:00,31.875,31.875,31.555,31.68,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.54854130989078,29.835523003097755,29.444780797394067,29.039617853970082,,,29.835523003097755,,,,29.717115741088172,"rgba(38, 166, 154, 1.0)",1.8572714462956708,29.290506623277544,1.2865611978735267,58.90537101058533,3.468609263311073,False,False,True,False,True,8.847633984524713,29.8064,29.0196,0.0,0.0,0.0,0.0,0.9227248249865374,0.789265840962125,False,False,False,False,0.2264577068677172,0.22442494620626155,False,False,False,False,2385.0,-6706.151582342253,False,False,False,False,699.9808627627973,False,False,False,False
