date,Open,High,Low,Close,Volume,aVWAP_peak_217,aVWAP_peak_199,aVWAP_peak_182,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_78,aVWAP_valley_223,aVWAP_valley_206,aVWAP_valley_177,aVWAP_valley_159,Peaks_avg,Valleys_avg,color
2025-07-10 13:35:00+00:00,113.385,113.45,113.26,113.36,0.0,,,,,,,,113.55,,,,,113.55,,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:40:00+00:00,113.395,113.455,113.295,113.36,200.0,,,,,,,,113.47592592592594,,,,,113.47592592592594,,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:45:00+00:00,113.36,113.41,113.05,113.115,0.0,,,,,,,,113.47592592592594,,,,,113.47592592592594,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:50:00+00:00,113.11,113.245,112.945,113.02,100.0,,,,,,,,113.40665529010239,,,,,113.40665529010239,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:55:00+00:00,112.99,113.07,112.725,112.865,0.0,,,,,,,,113.40665529010239,,,,,113.40665529010239,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:00:00+00:00,112.855,112.87,112.48,112.53,100.0,,,,,,,,113.29295432458699,,,,,113.29295432458699,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:05:00+00:00,112.505,112.61,112.37,112.585,0.0,,,,,,,,113.29295432458699,,,,,113.29295432458699,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:10:00+00:00,112.56,112.685,112.485,112.555,0.0,,,,,,,,113.29295432458699,,,,,113.29295432458699,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:15:00+00:00,112.555,112.78,112.525,112.725,100.0,,,,,,,,113.21454622561494,,,,,113.21454622561494,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:20:00+00:00,112.73,112.765,112.54,112.625,200.0,,,,,,,,113.09868154158217,,,,,113.09868154158217,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:25:00+00:00,112.63,112.63,112.42,112.595,66.0,,,,,,,,113.06415399239546,,,,,113.06415399239546,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:30:00+00:00,112.565,112.66,112.5,112.545,0.0,,,,,,,,113.06415399239546,,,,,113.06415399239546,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:35:00+00:00,112.55,112.745,112.505,112.67,0.0,,,,,,,,113.06415399239546,,,,,113.06415399239546,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:40:00+00:00,112.705,112.815,112.655,112.755,0.0,,,,,,,,113.06415399239546,,,,,113.06415399239546,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:45:00+00:00,112.755,112.83,112.635,112.785,0.0,,,,,,,,113.06415399239546,,,,,113.06415399239546,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:50:00+00:00,112.785,112.92,112.755,112.845,71.0,,,,,,,,113.04998219056101,,,,,113.04998219056101,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:55:00+00:00,112.81,112.89,112.72,112.75,0.0,,,,,,,,113.04998219056101,,,,,113.04998219056101,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:00:00+00:00,112.785,112.895,112.72,112.825,0.0,,,,,,,,113.04998219056101,,,,,113.04998219056101,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:05:00+00:00,112.785,112.875,112.73,112.805,0.0,,,,,,,,113.04998219056101,,,,,113.04998219056101,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:10:00+00:00,112.805,112.835,112.6,112.695,0.0,,,,,,,,113.04998219056101,,,,,113.04998219056101,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:15:00+00:00,112.695,112.805,112.655,112.74,180.0,,,,,,,,113.00623944742901,,,,,113.00623944742901,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:20:00+00:00,112.765,112.905,112.65,112.88,0.0,,,,,,,,113.00623944742901,,,,,113.00623944742901,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:25:00+00:00,112.885,113.085,112.85,113.045,100.0,,,,,,,,113.0053195533381,,,,,113.0053195533381,,#000000
2025-07-10 15:30:00+00:00,113.02,113.105,112.995,113.055,0.0,,,,,,,,113.0053195533381,,,,,113.0053195533381,,#000000
2025-07-10 15:35:00+00:00,113.055,113.155,112.995,113.095,100.0,,,,,,,,113.01039920159681,,,,,113.01039920159681,,#000000
2025-07-10 15:40:00+00:00,113.095,113.17,113.045,113.165,0.0,,,,,,,,113.01039920159681,,,,,113.01039920159681,,#000000
2025-07-10 15:45:00+00:00,113.165,113.19,113.055,113.16,0.0,,,,,,,,113.01039920159681,,,,,113.01039920159681,,#000000
2025-07-10 15:50:00+00:00,113.185,113.235,113.105,113.155,46.0,,,,,,,,113.01499031633313,,,,,113.01499031633313,,#000000
2025-07-10 15:55:00+00:00,113.155,113.235,113.11,113.23,0.0,,,,,,,,113.01499031633313,,,,,113.01499031633313,,#000000
2025-07-10 16:00:00+00:00,113.2,113.25,113.075,113.15,49.0,,,,,,,113.15833333333335,113.01938569044638,,,,,113.08885951188986,,#000000
2025-07-10 16:05:00+00:00,113.18,113.185,113.005,113.055,100.0,,,,,,,113.10687919463086,113.02305359246171,,,,,113.06496639354629,,#000000
2025-07-10 16:10:00+00:00,113.055,113.08,112.875,112.94,0.0,,,,,,,113.10687919463086,113.02305359246171,,,,,113.06496639354629,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:15:00+00:00,112.915,113.07,112.91,113.01,50.0,,,,,,,113.0791876046901,113.02229881769641,,,,,113.05074321119326,,#000000
2025-07-10 16:20:00+00:00,113.005,113.165,112.97,113.1,100.0,,,,,,,113.07890189520624,113.02533098845599,,,,,113.05211644183112,,#000000
2025-07-10 16:25:00+00:00,113.1,113.22,113.1,113.185,100.0,,,,,,,113.10131578947369,113.03267197125258,,,,,113.06699388036313,,#000000
2025-07-10 16:30:00+00:00,113.18,113.225,113.085,113.12,0.0,,,,,,,113.10131578947369,113.03267197125258,,,,,113.06699388036313,,#000000
2025-07-10 16:35:00+00:00,113.13,113.13,112.995,113.13,0.0,,,,,,,113.10131578947369,113.03267197125258,,,,,113.06699388036313,,#000000
2025-07-10 16:40:00+00:00,113.13,113.21,113.085,113.155,0.0,,,,,,,113.10131578947369,113.03267197125258,,,,,113.06699388036313,,#000000
2025-07-10 16:45:00+00:00,113.195,113.215,113.05,113.08,130.0,,,,,,,113.1046786389414,113.03782242540906,,,,,113.07125053217523,,#000000
2025-07-10 16:50:00+00:00,113.05,113.175,113.05,113.14,50.0,,,,,,,113.10614565342546,113.03979244987471,,,,,113.07296905165009,,#000000
2025-07-10 16:55:00+00:00,113.14,113.195,113.085,113.14,48.0,,,,,,,113.10873737373737,113.04200291053924,,,,,113.0753701421383,,#000000
2025-07-10 17:00:00+00:00,113.14,113.23,113.085,113.16,120.0,,,,,,,113.11670459616242,113.04808289779328,,,,,113.08239374697786,,#000000
2025-07-10 17:05:00+00:00,113.16,113.21,113.08,113.165,21.0,,,,,,,113.11766059027777,113.04902172349304,,,,,113.08334115688541,,#000000
2025-07-10 17:10:00+00:00,113.13,113.235,113.105,113.115,0.0,,,,,,,113.11766059027777,113.04902172349304,,,,,113.08334115688541,,#000000
2025-07-10 17:15:00+00:00,113.11,113.185,113.07,113.185,331.0,,,,,,,113.12639672429482,113.06122734138975,,,,,113.0938120328423,,#000000
2025-07-10 17:20:00+00:00,113.17,113.28,113.11,113.235,0.0,,,,,,,113.12639672429482,113.06122734138975,,,,,113.0938120328423,,#000000
2025-07-10 17:25:00+00:00,113.265,113.295,113.185,113.26,0.0,,,,,,,113.12639672429482,113.06122734138975,,,,,113.0938120328423,,#000000
2025-07-10 17:30:00+00:00,113.255,113.37,113.23,113.35,0.0,,,,,,,113.12639672429482,113.06122734138975,,,,,113.0938120328423,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,113.35,113.35,113.24,113.31,236.0,,,,,,,113.15708614232209,113.08076629681,,,,,113.11892621956605,,#000000
2025-07-10 17:40:00+00:00,113.31,113.375,113.27,113.3,103.0,,,,,,113.315,113.16839707927677,113.08884332105794,,,,,113.19074680011157,,#000000
2025-07-10 17:45:00+00:00,113.33,113.345,113.235,113.34,50.0,,,,,,113.31227668845315,113.17304323476704,113.09242948084734,,,,,113.19258313468917,,#000000
2025-07-10 17:50:00+00:00,113.34,113.365,113.275,113.355,10.0,,,,,,113.3134662576687,113.17410213618159,113.09321463734823,,,,,113.19359434373284,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,113.36,113.36,113.24,113.29,0.0,,,,,,113.3134662576687,113.17410213618159,113.09321463734823,,,,,113.19359434373284,,#000000
2025-07-10 18:00:00+00:00,113.25,113.315,113.21,113.235,100.0,,,,,,113.29060202788338,113.17906028368796,113.09830261624828,,,,,113.18932164260654,,#000000
2025-07-10 18:05:00+00:00,113.27,113.34,113.235,113.27,0.0,,,,,,113.29060202788338,113.17906028368796,113.09830261624828,,,,,113.18932164260654,,#000000
2025-07-10 18:10:00+00:00,113.27,113.335,113.235,113.27,0.0,,,,,,113.29060202788338,113.17906028368796,113.09830261624828,,,,,113.18932164260654,,#000000
2025-07-10 18:15:00+00:00,113.27,113.35,113.22,113.27,0.0,,,,,,113.29060202788338,113.17906028368796,113.09830261624828,,,,,113.18932164260654,,#000000
2025-07-10 18:20:00+00:00,113.27,113.355,113.225,113.23,0.0,,,,,,113.29060202788338,113.17906028368796,113.09830261624828,,,,,113.18932164260654,,#000000
2025-07-10 18:25:00+00:00,113.23,113.305,113.21,113.255,0.0,,,,,,113.29060202788338,113.17906028368796,113.09830261624828,,,,,113.18932164260654,,#000000
2025-07-10 18:30:00+00:00,113.26,113.315,113.215,113.23,0.0,,,,,,113.29060202788338,113.17906028368796,113.09830261624828,,,,,113.18932164260654,,#000000
2025-07-10 18:35:00+00:00,113.23,113.33,113.22,113.275,0.0,,,,,,113.29060202788338,113.17906028368796,113.09830261624828,,,,,113.18932164260654,,#000000
2025-07-10 18:40:00+00:00,113.265,113.315,113.145,113.19,0.0,,,,,,113.29060202788338,113.17906028368796,113.09830261624828,,,,,113.18932164260654,,#000000
2025-07-10 18:45:00+00:00,113.19,113.26,113.15,113.19,0.0,,,,,,113.29060202788338,113.17906028368796,113.09830261624828,,,,,113.18932164260654,,#000000
2025-07-10 18:50:00+00:00,113.19,113.25,113.15,113.18,0.0,,,,,,113.29060202788338,113.17906028368796,113.09830261624828,,,,,113.18932164260654,,#000000
2025-07-10 18:55:00+00:00,113.18,113.285,113.18,113.25,145.0,,,,,,113.27202614379084,113.1839912029069,113.10447043337385,,,,,113.18682926002386,,#000000
2025-07-10 19:00:00+00:00,113.24,113.295,113.18,113.22,0.0,,,,,,113.27202614379084,113.1839912029069,113.10447043337385,,,,,113.18682926002386,,#000000
2025-07-10 19:05:00+00:00,113.245,113.27,113.155,113.22,0.0,,,,,,113.27202614379084,113.1839912029069,113.10447043337385,,,,,113.18682926002386,,#000000
2025-07-10 19:10:00+00:00,113.245,113.25,113.145,113.19,100.0,,,,,,113.25686351706037,113.18458853318867,113.10713934748428,,,,,113.18286379924444,,#000000
2025-07-10 19:15:00+00:00,113.19,113.24,113.145,113.165,0.0,,,,,,113.25686351706037,113.18458853318867,113.10713934748428,,,,,113.18286379924444,,#000000
2025-07-10 19:20:00+00:00,113.165,113.24,113.16,113.17,100.0,,,,,,113.24586622807017,113.18486704408991,113.10951221840398,,,,,113.18008183018803,,#000000
2025-07-10 19:25:00+00:00,113.225,113.25,113.13,113.2,0.0,,,,,,113.24586622807017,113.18486704408991,113.10951221840398,,,,,113.18008183018803,,#000000
2025-07-10 19:30:00+00:00,113.2,113.22,113.11,113.19,0.0,,,,,,113.24586622807017,113.18486704408991,113.10951221840398,,,,,113.18008183018803,,#000000
2025-07-10 19:35:00+00:00,113.19,113.25,113.16,113.195,0.0,,,,,,113.24586622807017,113.18486704408991,113.10951221840398,,,,,113.18008183018803,,#000000
2025-07-10 19:40:00+00:00,113.19,113.24,113.12,113.175,100.0,,,,,,113.23632768361581,113.18454723445916,113.11142817371937,,,,,113.17743436393145,,#000000
2025-07-10 19:45:00+00:00,113.12,113.18,113.03,113.1,190.0,,,,,,113.20818856718633,113.17763696074043,113.11102150537636,,,,,113.16561567776769,,#000000
2025-07-10 19:50:00+00:00,113.055,113.105,112.865,112.995,0.0,,,,,,113.20818856718633,113.17763696074043,113.11102150537636,,,,,113.16561567776769,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:55:00+00:00,113.045,113.1,112.98,113.005,0.0,,,,,,113.20818856718633,113.17763696074043,113.11102150537636,,,,,113.16561567776769,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:30:00+00:00,113.005,113.005,112.505,112.62,0.0,,,,,,113.20818856718633,113.17763696074043,113.11102150537636,,,,,113.16561567776769,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,112.64,112.655,112.235,112.355,0.0,,,,,,113.20818856718633,113.17763696074043,113.11102150537636,,,,,113.16561567776769,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,112.35,112.41,112.165,112.2,0.0,,,,,,113.20818856718633,113.17763696074043,113.11102150537636,,,,,113.16561567776769,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,112.165,112.55,112.11,112.51,0.0,,,,,,113.20818856718633,113.17763696074043,113.11102150537636,,,,,113.16561567776769,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,112.51,112.57,112.435,112.48,0.0,,,,,,113.20818856718633,113.17763696074043,113.11102150537636,,,,,113.16561567776769,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,112.48,112.7,112.42,112.66,0.0,,,,,,113.20818856718633,113.17763696074043,113.11102150537636,,,,,113.16561567776769,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:00:00+00:00,112.655,112.72,112.545,112.625,0.0,,,,,,113.20818856718633,113.17763696074043,113.11102150537636,,,,,113.16561567776769,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,112.63,112.765,112.545,112.62,0.0,,,,,,113.20818856718633,113.17763696074043,113.11102150537636,,,,,113.16561567776769,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,112.625,112.82,112.555,112.81,100.0,,,,,,113.1601068804275,113.15837833976283,113.10116348961017,,,,112.72833333333334,113.13988290326684,112.72833333333334,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:15:00+00:00,112.82,112.86,112.705,112.81,0.0,,,,,,113.1601068804275,113.15837833976283,113.10116348961017,,,,112.72833333333334,113.13988290326684,112.72833333333334,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:20:00+00:00,112.785,112.91,112.725,112.875,0.0,,,,,,113.1601068804275,113.15837833976283,113.10116348961017,,,,112.72833333333334,113.13988290326684,112.72833333333334,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:25:00+00:00,112.85,112.935,112.795,112.845,308.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:30:00+00:00,112.845,112.97,112.775,112.925,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:35:00+00:00,112.925,112.97,112.82,112.85,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:40:00+00:00,112.85,112.865,112.72,112.81,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:45:00+00:00,112.84,112.855,112.73,112.805,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:50:00+00:00,112.805,112.845,112.59,112.68,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:55:00+00:00,112.665,112.735,112.605,112.715,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:00:00+00:00,112.715,112.77,112.655,112.675,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:05:00+00:00,112.655,112.7,112.575,112.68,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:10:00+00:00,112.66,112.715,112.435,112.46,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:15:00+00:00,112.415,112.585,112.38,112.565,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:20:00+00:00,112.57,112.75,112.56,112.615,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:25:00+00:00,112.615,112.695,112.52,112.655,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:30:00+00:00,112.67,112.77,112.645,112.715,0.0,,,,,,113.08893823379275,113.12338634355676,113.08331344470963,,,,112.82647058823532,113.09854600735305,112.82647058823532,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:35:00+00:00,112.735,112.83,112.685,112.78,77.0,,,,112.76499999999999,112.76499999999999,113.07090262713906,113.11323338238904,113.07756933052107,,,112.76499999999999,112.81671134020621,112.95834106800983,112.7908556701031,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,112.795,112.985,112.795,112.895,0.0,,,,112.76499999999999,112.76499999999999,113.07090262713906,113.11323338238904,113.07756933052107,,,112.76499999999999,112.81671134020621,112.95834106800983,112.7908556701031,#000000
