date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_604,aVWAP_peak_551,aVWAP_peak_502,aVWAP_peak_460,aVWAP_peak_442,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_340,aVWAP_valley_593,aVWAP_valley_577,aVWAP_OB_bear_551,aVWAP_OB_bear_502,aVWAP_OB_bear_383,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 16:00:00+00:00,6.0,6.0,5.76,5.8,307.0,,,,,,,,,,,,,,,,,,#000000,0.4995141783917806,5.836994039325338,-0.07406003858477712,40.01192170492505,-2.106492503385205,False,True,False,True,False,2.8081253282738494,5.6323,5.612150000000001,0.0,0.0,0.0,0.0,1.025735294117647,0.9201680672268908,False,False,False,False,0.11727277696276432,0.14783363749538572,False,False,False,False,-2750.0,-8117.062322325548,False,False,False,False,280.5885123745736,False,False,False,False
2024-04-25 16:00:00+00:00,5.8,5.83,5.76,5.805,583.0,,,,,,,,,,,,,,,,,,#000000,0.5004962132318891,5.8267974360434724,-0.04355165027666968,35.5083118119275,-5.817373075528529,False,True,False,True,False,2.9222158784755123,5.649399999999999,5.611675,0.0,0.0,0.0,0.0,1.0233050847457625,0.9533898305084746,False,False,False,False,0.0825607101117911,0.1151971738035884,False,False,False,False,-2167.0,-8024.813294072438,False,False,False,False,285.2770625703166,False,False,False,False
2024-04-26 16:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,,,,,,,,,,,,#000000,0.5014429000215112,5.8267974360434724,-0.043469428009724836,32.50590521659579,-8.359164850482117,False,True,False,True,False,2.9222158784755123,5.6673,5.610625,0.0,0.0,0.0,0.0,1.0266739248775176,0.9684267827980404,False,False,False,False,0.08663259671797825,0.10091488526078332,False,False,False,False,-2167.0,-7933.994483311625,False,False,False,False,280.85416237542796,False,False,False,False
2024-04-29 16:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,,,,,,,,,,,,#000000,0.502354438600858,5.8267974360434724,-0.043390551309116066,30.50430081970799,-10.231212519956024,False,True,False,True,False,2.9222158784755123,5.6846,5.6095749999999995,0.0,0.0,0.0,0.0,1.0060307017543857,0.968201754385965,False,False,False,False,0.08663259671797825,0.0937737409893808,False,False,False,False,-2167.0,-7844.583716128499,False,False,False,False,276.4998342765841,False,False,False,False
2024-04-30 16:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,,,,,,,,,,,,#000000,0.5032087847813096,5.8267974360434724,-0.043316882977203416,29.169897888449455,-11.719838318957258,False,True,False,True,False,2.9222158784755123,5.701899999999999,5.609,0.0,0.0,0.0,0.0,1.0061179087875416,0.9749721913236931,False,False,False,False,0.08663259671797825,0.09020316885367952,False,False,False,False,-2167.0,-7756.559162390073,False,False,False,False,272.21301514051305,False,False,False,False
2024-05-01 16:00:00+00:00,5.805,5.805,5.76,5.76,100.0,,,,,,,,,,,,,,,,,,#000000,0.5037999746073988,5.825208472352109,-0.129433258512816,27.381452698059324,-13.792552177367426,False,True,False,True,False,1.738861255313342,5.718299999999999,5.608149999999999,0.0,0.0,0.0,0.0,0.9922178988326847,0.9738743746525849,False,False,False,False,0.07747467443669052,0.08383892164518503,False,False,False,False,-2267.0,-7671.4497180119315,False,False,False,False,269.5430459135283,False,False,False,False
2024-05-02 16:00:00+00:00,5.76,5.86,5.76,5.86,6.0,,,,,,,,,,,,,,,,,,#000000,0.50506424531132,5.825152884667015,0.06899541128971694,31.339785839028035,-13.792552177367426,False,True,False,True,True,4.177710689495946,5.7329,5.607299999999999,0.0,0.0,0.0,0.0,0.9923034634414509,0.9637163276525561,False,False,False,False,0.0886696067482881,0.08625426419673657,False,False,False,False,-2261.0,-7587.566776647405,False,False,False,False,265.4571072171945,False,False,False,False
2024-05-03 16:00:00+00:00,5.86,5.86,5.77,5.77,17.0,,,,,,,,,,,,,,,,,,#000000,0.5056764090113677,5.824943950501476,-0.10865436773864061,31.74956049541095,-13.792552177367426,False,True,False,True,True,1.828877125931296,5.7427,5.60625,0.0,0.0,0.0,0.0,0.993467610234077,0.964071856287425,False,False,False,False,0.09070735097477076,0.08848080758575366,False,False,False,False,-2278.0,-7505.2479118931815,False,False,False,False,261.6050590432845,False,False,False,False
2024-05-06 16:00:00+00:00,5.77,5.895,5.77,5.895,12.0,,,,,,,,,,,,,,,,,,#000000,0.5071807609958463,5.824872161131669,0.13826991136382036,36.747804733205996,-21.458529465448144,False,True,False,True,True,4.781071377499785,5.7578000000000005,5.605075,0.0,0.0,0.0,0.0,0.9935553168635873,0.9607948442534908,False,False,False,False,0.09784548809835594,0.0931631478420548,False,False,False,False,-2266.0,-7424.019262096388,False,False,False,False,257.7352131666444,False,False,False,False
2024-05-07 16:00:00+00:00,5.82,5.82,5.82,5.82,0.0,,,,,,,,,,,,,,,,,,#000000,0.5080601510816594,5.824872161131669,-0.00958973287177874,38.14375098476958,-19.81953913662803,False,True,False,True,True,2.85783481262812,5.772200000000001,5.603574999999999,0.0,0.0,0.0,0.0,0.9907859078590785,0.9777777777777777,False,False,False,False,0.09274584672679548,0.09295449728442515,False,False,False,False,-2266.0,-7344.049971211172,False,False,False,False,253.739318388867,False,False,False,False
2024-05-08 16:00:00+00:00,5.82,5.87,5.76,5.87,311.0,,,,,,,,,,,,,,,,,,#000000,0.5089452084706435,5.829713836241124,0.07915619027033159,40.7528501058121,-16.997270113389682,False,True,False,True,True,4.021801314562065,5.7876,5.6023249999999996,0.0,0.0,0.0,0.0,0.967327262988752,0.9726834493840387,False,False,False,False,0.09070735097477076,0.09183092412959795,False,False,False,False,-1955.0,-7260.498808866812,False,False,False,False,254.62708089446596,False,False,False,False
2024-05-09 16:00:00+00:00,5.85,5.93,5.85,5.91,969.0,,,,,,,,,,,,,,,,,,#000000,0.5100856667143167,5.832830667272531,0.15128700483695293,43.77561655929219,-13.8303467590842,False,True,False,True,True,4.944494874496037,5.8038,5.600925,0.0,0.0,0.0,0.0,0.9770176376269375,0.9727418492784609,False,False,False,False,0.12137349750231138,0.10660221081595467,False,False,False,False,-986.0,-7163.219757566551,False,False,False,False,265.7026300278851,False,False,False,False
2024-05-10 16:00:00+00:00,5.91,5.91,5.91,5.91,0.0,,,,,,,,,,,,,,,,,,#000000,0.5111354609684805,5.832830667272531,0.15097628441049968,45.790794194945576,-11.620187937732844,False,True,False,True,True,4.944494874496037,5.82,5.599525,0.0,0.0,0.0,0.0,0.9823623730625335,0.9695350080171031,False,False,False,False,0.1295872815721629,0.11809474619405878,False,False,False,False,-986.0,-7067.448908612031,False,False,False,False,261.5832094072977,False,False,False,False
2024-05-13 16:00:00+00:00,5.91,6.0,5.91,6.0,200.0,,,,,,,,,,,,,,,,,,#000000,0.5129582811478921,5.834900845269685,0.3218568854388282,49.9558395768873,-7.450419849831455,False,True,False,False,True,7.014998494700055,5.838000000000001,5.598625000000001,0.0,0.0,0.0,0.0,0.9821621621621622,0.9805405405405405,False,False,False,False,0.14813379893487513,0.13311427256446695,False,False,False,False,-786.0,-6970.062103827348,False,False,False,False,260.6284309668745,False,False,False,False
2024-05-14 16:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,#000000,0.5146527912053885,5.834900845269685,0.3207971617984042,52.73253649818179,-4.6521197117834845,False,True,True,False,True,7.014998494700055,5.8564,5.5977250000000005,0.0,0.0,0.0,0.0,0.9745945945945946,0.9767567567567568,False,False,False,False,0.16678205220289335,0.14994816238368014,False,False,False,False,-786.0,-6874.185171985064,False,False,False,False,256.587680099171,False,False,False,False
2024-05-15 16:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,#000000,0.516549082813005,5.834900845269685,0.31961949062269956,54.583667779044774,-2.676889251885953,False,False,True,False,True,7.014998494700055,5.8748000000000005,5.596825,0.0,0.0,0.0,0.0,0.9745945945945946,0.9767567567567568,False,False,False,False,0.16678205220289335,0.15836510729328673,False,False,False,False,-786.0,-6779.79470420235,False,False,False,False,252.609576531742,False,False,False,False
2024-05-16 16:00:00+00:00,6.145,6.145,6.05,6.05,200.0,,,,,,,,,,,,,,,,,,#000000,0.5188839374470388,5.839338208062516,0.4059901969098539,57.454735956149975,0.276917863328066,False,False,True,False,True,8.180693556532866,5.8942000000000005,5.5965750000000005,0.0,0.0,0.0,0.0,0.9749866950505589,0.9670037253858437,False,False,False,False,0.20760266232269908,0.1829838848079929,False,False,False,False,-586.0,-6683.766879330995,False,False,False,False,251.79392418241267,False,False,False,False
2024-05-17 16:00:00+00:00,6.05,6.05,6.01,6.01,197.0,,,,,,,,,,,,,,,,,,#000000,0.5189001882880825,5.842008323700975,0.32374564529115013,57.35059485510549,0.50242829628165,False,False,True,False,True,7.032482795902556,5.9128,5.596125,0.0,0.0,0.0,0.0,0.9708532061473237,0.9772125066242714,False,False,False,False,0.17927759830038872,0.18113074155419082,False,False,False,False,-783.0,-6592.28212151191,False,False,False,False,250.94440597803415,False,False,False,False
2024-05-20 16:00:00+00:00,6.15,6.225,6.14,6.19,810.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5208764962295059,5.890507470016441,0.5749780075536337,61.9470057346872,5.124101732016911,False,False,True,False,True,11.083801862239731,5.936599999999999,5.596875,0.0,0.0,0.0,0.0,0.9715025906735751,0.9647668393782386,False,False,False,False,0.24375058110417488,0.21244066132918285,False,False,False,False,27.0,-6489.657592496221,False,False,False,False,259.611934567522,False,False,False,False
2024-05-21 16:00:00+00:00,6.19,6.19,6.095,6.095,200.0,,,,,,,,,,,,,,,,,,#000000,0.5209771052015112,5.892972663667676,0.3877854406945212,61.15967565581503,5.124101732016911,False,False,True,False,True,8.406364865524491,5.9603,5.59715,0.0,0.0,0.0,0.0,0.9671289162814588,0.9696969696969697,False,False,False,False,0.22666743512680043,0.21955404822799163,False,False,False,False,-173.0,-6391.724916643566,False,False,False,False,258.68771852771545,False,False,False,False
2024-05-22 16:00:00+00:00,5.95,6.07,5.95,6.07,423.0,,,,,,,,,,,,,,,,,,#000000,0.5205270804112345,5.893256319395996,0.33954752260798937,59.72353825166783,5.124101732016911,False,False,True,False,True,7.715528489123447,5.978899999999999,5.597625000000001,0.0,0.0,0.0,0.0,0.9539170506912443,0.9912954429083464,False,False,False,False,0.17094131607819374,0.19524768215309268,False,False,False,False,-596.0,-6301.868716385526,False,False,False,False,261.23519575984386,False,False,False,False
2024-05-23 16:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,#000000,0.5184529568518932,5.893256319395996,0.3409059168592896,58.7661133155697,5.124101732016911,False,False,True,False,False,7.715528489123447,5.999300000000001,5.597975,0.0,0.0,0.0,0.0,0.954312114989733,0.993839835728953,False,False,False,False,0.19602562958742645,0.19563665587025958,False,False,False,False,-596.0,-6213.405635511331,False,False,False,False,257.18503768604785,False,False,False,False
2024-05-24 16:00:00+00:00,6.07,6.07,6.03,6.03,100.0,,,,,,,,,,,,,,,,,,#000000,0.5138075760683447,5.893671450479101,0.26532997151207005,56.51687703945642,5.124101732016911,False,False,True,False,False,6.58968226122898,6.0188999999999995,5.598175,0.0,0.0,0.0,0.0,0.9478527607361965,0.9938650306748468,False,False,False,False,0.18763860795472462,0.1916376319124921,False,False,False,False,-696.0,-6127.864462867744,False,False,False,False,254.74806035758198,False,False,False,False
2024-05-27 16:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,,,,,,,,#000000,0.5040301721270436,5.893671450479101,0.2704769616183559,55.01738618871423,10.604751035808206,False,False,True,False,False,6.58968226122898,6.036099999999999,5.598475,0.0,0.0,0.0,0.0,0.9472595656670112,1.0093071354705274,False,False,False,False,0.17927759830038903,0.18545761510644057,False,False,False,False,-696.0,-6043.649509955066,False,False,False,False,250.79847802645668,False,False,False,False
2024-05-28 16:00:00+00:00,6.03,6.03,6.0,6.0,1034.0,,,,,,,,,,,,,,,,,,#000000,0.4932428271009011,5.89574714491328,0.21136213110179433,52.723040499953235,8.172339640420667,False,False,False,False,False,5.731569157236212,6.041099999999999,5.598624999999999,0.0,0.0,0.0,0.0,0.9349173553719008,1.0092975206611572,False,False,False,False,0.17302313787131932,0.17924037648887994,False,False,False,False,-1730.0,-5976.771222979019,False,False,False,False,262.94113728186045,False,False,False,False
2024-05-29 16:00:00+00:00,6.0,6.03,6.0,6.02,2696.0,,,,,,,,,,,,,,,,,,#000000,0.48423574037059197,5.9059913339495695,0.2354404199144361,52.11029700879058,7.31453648051459,False,False,False,False,False,6.223643951370505,6.0463,5.5989249999999995,0.0,0.0,0.0,0.0,0.9638297872340426,1.0095744680851064,False,False,False,False,0.17302313787131932,0.17613175718009963,False,False,False,False,966.0,-5869.1313590568625,False,False,False,False,300.6629801146998,False,False,False,False
2024-05-30 16:00:00+00:00,6.02,6.025,5.98,5.98,820.0,,,,,,,,,,,,,,,,,,#000000,0.4761836839927468,5.907890450389416,0.15143221415306446,49.89370594239209,4.954596753891195,False,False,False,False,False,5.062914285588384,6.050699999999999,5.598724999999999,0.0,0.0,0.0,0.0,0.9618845950238224,0.9772366331392275,False,False,False,False,0.16782132681014703,0.17197654199512333,False,False,False,False,146.0,-5775.873508528849,False,False,False,False,308.71471685710753,False,False,False,False
2024-05-31 16:00:00+00:00,5.98,5.99,5.98,5.99,195.0,,,,,,,,,,,,,,,,,,#000000,0.46668373842647987,5.908248663910877,0.17517502616389583,48.94516346140613,3.806729745999938,False,True,False,False,False,5.3169470402108665,6.0515,5.5988,0.0,0.0,0.0,0.0,0.9619249074563722,0.9809624537281864,False,False,False,False,0.16055381376238922,0.16626517787875628,False,False,False,False,341.0,-5681.038260334603,False,False,False,False,306.95169799110585,False,False,False,False
2024-06-03 16:00:00+00:00,5.99,5.99,5.91,5.91,100.0,,,,,,,,,,,,,,,,,,#000000,0.45687540438848173,5.908137203831499,0.004077252026718859,45.057209262441305,-0.014459381671557026,False,True,False,True,False,3.0040140563261986,6.0497000000000005,5.5981000000000005,0.0,0.0,0.0,0.0,0.9549029889879393,0.981122181436812,False,False,False,False,0.14606830108871904,0.15616673948373766,False,False,False,False,241.0,-5589.223713662749,False,False,False,False,303.7431445338794,False,False,False,False
2024-06-04 16:00:00+00:00,5.935,5.935,5.8,5.845,180.0,,,,,,,,,,,,,,,,,,#000000,0.44629911595353244,5.90714438482471,-0.13924379996123534,40.48326179435746,-4.285415711554762,False,True,False,True,False,1.185054945131398,6.047199999999999,5.597075,0.0,0.0,0.0,0.0,0.9441571871768353,0.9870734229576011,False,False,False,False,0.11215237536764808,0.13415955742569285,False,False,False,False,61.0,-5501.6233460090625,False,False,False,False,301.824646169013,False,False,False,False
2024-06-05 16:00:00+00:00,5.845,5.845,5.68,5.68,255.0,,,,,,,,,,,,,,,,,,#000000,0.4353193091294076,5.9039811834284155,-0.5145215907751814,34.165340738453956,-9.986883233183022,False,True,False,True,False,0.0,6.039499999999999,5.595775000000001,0.0,0.0,0.0,0.0,0.934317718940937,0.9964358452138496,False,False,False,False,0.06934522019943291,0.10175238881256288,False,False,False,False,-194.0,-5419.33461196241,False,False,False,False,301.0986826625167,False,False,False,False
2024-06-06 16:00:00+00:00,5.68,5.715,5.675,5.69,113.0,,,,,,,,,,,,,,,,,,#000000,0.4284388379195352,5.895872084895942,-0.4805168595257135,30.499825509813757,-13.125227718157568,False,True,False,True,False,0.0,6.0338,5.594874999999999,0.0,0.0,0.0,0.0,0.93455098934551,1.008117706747844,False,False,True,False,0.041969471885437634,0.07186093034900026,False,False,False,False,-81.0,-5336.569734257567,False,False,False,False,298.1824240165862,False,False,False,False
2024-06-07 16:00:00+00:00,5.69,5.805,5.69,5.805,93.0,,,,,,,,,,,,,,,,,,#000000,0.4239877930420316,5.897020445171325,-0.2170356002730555,33.505201445604094,-13.125227718157568,False,True,False,True,True,0.20093415918709212,6.030399999999999,5.5943,0.0,0.0,0.0,0.0,0.9415322580645161,0.9984879032258066,False,False,False,False,0.06325418775165555,0.0675575590503279,False,False,False,False,12.0,-5253.646172486132,False,False,False,False,295.0013011636159,False,False,False,False
2024-06-10 16:00:00+00:00,5.805,5.81,5.8,5.8,7.0,,,,,,,,,,,,,,,,,,#000000,0.41660730748350144,5.897123649204349,-0.23312997026149163,35.373115306461855,-13.125227718157568,False,True,False,True,True,0.0691717908278342,6.0256,5.5939499999999995,0.0,0.0,0.0,0.0,0.9526686807653573,0.9929506545820745,False,False,False,False,0.08663259671797825,0.07709507788415307,False,False,False,False,5.0,-5172.11677446309,False,False,False,False,290.53616471146677,False,False,False,False
2024-06-11 16:00:00+00:00,5.795,5.825,5.795,5.815,162.0,,,,,,,,,,,,,,,,,,#000000,0.40794847095553505,5.898182280416836,-0.20390389066049955,37.300256251259896,-19.638500046091146,False,True,False,True,True,0.46893302253738156,6.0203,5.5935749999999995,0.0,0.0,0.0,0.0,0.9523092369477912,0.9914658634538155,False,False,False,False,0.0886696067482881,0.08288234231622058,False,False,False,False,167.0,-5089.339770207848,False,False,False,False,288.5433559562502,False,False,False,False
2024-06-12 16:00:00+00:00,5.79,5.81,5.73,5.78,692.0,,,,,,,,,,,,,,,,,,#000000,0.3989225691988614,5.892542354680224,-0.2821157872973625,37.47331291857604,-19.217569745476563,False,True,False,True,True,0.0,6.012700000000001,5.592574999999999,0.0,0.0,0.0,0.0,0.9457441513190642,0.9925335988053761,False,False,False,False,0.07239263584441524,0.07763748908031791,False,False,False,False,-525.0,-5018.574812530207,False,False,False,False,294.79849772437035,False,False,False,False
2024-06-13 16:00:00+00:00,6.15,6.15,6.02,6.095,2221.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3904075255883783,5.921532559126462,0.4443240191441175,46.93039408127998,-10.279922267169916,False,False,False,False,True,7.318708157279058,6.0086,5.5931500000000005,0.0,0.0,0.0,0.0,0.9524723955832929,0.9774363898223717,False,False,False,False,0.20233375164193135,0.13998562036112464,False,False,False,False,1696.0,-4914.472877452219,False,False,False,False,324.66208690693827,False,False,False,False
2024-06-14 16:00:00+00:00,6.08,6.09,5.905,6.0,579.0,,,,,,,,,,,,,,,,,,#000000,0.38062563480916284,5.922948339122856,0.2024342393958202,50.32400425980458,-7.2696980105740465,True,False,True,False,True,4.782584092666653,5.999099999999999,5.593775000000001,0.0,0.0,0.0,0.0,0.9420084865629418,0.9830268741159832,False,False,False,False,0.165743134449228,0.15286437740517633,False,False,False,False,1117.0,-4820.961670049859,False,False,False,False,328.6053103657454,False,False,False,False
2024-06-17 16:00:00+00:00,6.03,6.19,6.0,6.0,4486.0,,,,,,,,,,,,,,,,,,#000000,0.37019159879692604,5.944282298067817,0.1505104440869492,52.58641104548765,-5.175150802678523,True,False,True,False,True,4.782584092666653,5.9923,5.594874999999999,0.0,0.0,0.0,0.0,0.9611786716557528,0.9738072965388213,False,False,False,False,0.206547979666787,0.17970617853598167,False,False,False,False,1117.0,-4728.900248808775,False,False,False,False,393.0610419879819,False,False,False,False
2024-06-18 16:00:00+00:00,6.1,6.18,6.09,6.09,598.0,,,,,,,,,,,,,,,,,,#000000,0.3589680906293687,5.947882026465062,0.39590698238878663,56.05628499705466,-1.8492319021256023,True,False,True,False,True,6.853591599255161,5.987299999999999,5.596424999999999,0.0,0.0,0.0,0.0,0.9694019471488177,0.956884561891516,False,False,False,False,0.2234790594086834,0.20159261897233255,False,False,False,False,1715.0,-4628.994818594686,False,False,False,False,396.23839017421477,False,False,False,False
2024-06-19 16:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,#000000,0.346852644154202,5.947882026465062,0.4097358804384831,58.36953429809934,0.4567819121328043,True,False,True,False,True,6.8535915992551715,5.981599999999999,5.598675000000001,0.0,0.0,0.0,0.0,0.962911451089476,0.9638386648122391,False,False,False,False,0.20443997039221895,0.20301629468227575,False,False,False,False,1715.0,-4530.638309779264,False,False,False,False,390.0951593188006,False,False,False,False
2024-06-20 16:00:00+00:00,6.09,6.11,6.01,6.01,302.0,,,,,,,,,,,,,,,,,,#000000,0.3333200718082773,5.948704112327995,0.18389497919963702,57.10373987648582,0.4567819121328043,True,False,True,False,True,4.678520695513409,5.974600000000001,5.601325,0.0,0.0,0.0,0.0,0.9559026182820393,0.9623334864492421,False,False,False,False,0.19182878612065993,0.19742254040146784,False,False,False,False,1413.0,-4438.488878619895,False,False,False,False,388.7293428952533,False,False,False,False
2024-06-21 16:00:00+00:00,6.055,6.1,6.05,6.05,2705.0,,,,,,,,,,,,,,,,,,#000000,0.3188951930402042,5.957655312026172,0.28957692053447065,57.319194067839334,0.4567819121328043,True,False,True,False,True,5.619151535703402,5.9684,5.605525,0.0,0.0,0.0,0.0,0.9557807461999078,0.9705204974666052,False,False,False,False,0.1981266020371479,0.19777457121930786,False,False,False,False,4118.0,-4305.830136315711,False,False,False,False,424.64051587362144,False,False,False,False
2024-06-24 16:00:00+00:00,6.21,6.235,6.175,6.225,5462.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.30149776267976847,5.994643413630851,0.764040782000158,61.06993776280294,3.9263404729934592,True,False,True,False,True,9.528764225232116,5.965699999999999,5.612149999999999,0.0,0.0,0.0,0.0,0.9456521739130435,0.9610507246376814,False,False,False,False,0.2534209103865679,0.22559774080293787,False,False,False,False,9580.0,-4090.5459481557773,False,False,False,False,502.7391125267436,False,False,False,False
2024-06-25 16:00:00+00:00,6.3,6.405,6.27,6.385,3000.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2803259846280093,6.021483167222591,1.296764669389436,65.7548548810618,8.542244499389504,True,False,True,False,True,12.798773150825276,5.9670000000000005,5.618025,0.0,0.0,0.0,0.0,0.9535299374441466,0.948614834673816,False,False,False,False,0.31138857476575044,0.2684931577843441,False,False,False,False,12580.0,-3832.0878714401833,False,False,False,False,541.4563355883445,False,False,False,False
2024-06-26 16:00:00+00:00,6.385,6.42,6.385,6.415,200.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.267922857661796,6.023395993274449,1.461629702456667,69.22746669133974,11.91193116511434,True,False,True,False,True,13.387538383853968,5.9697,5.6236,0.0,0.0,0.0,0.0,0.9656096471639125,0.9455113890129523,False,False,False,False,0.3405614256617697,0.3045272917230569,False,False,False,False,12780.0,-3574.536121495374,False,False,False,False,536.1624389125561,False,False,False,False
2024-06-27 16:00:00+00:00,6.49,6.585,6.445,6.48,1321.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2509500327135353,6.038745308155418,1.7583368572351763,72.28221002671637,14.887949495488328,True,False,True,False,True,14.6504793681104,5.9733,5.6293999999999995,0.0,0.0,0.0,0.0,0.9687637483501981,0.9309282886053675,False,False,False,False,0.3428282118488674,0.32367775178596214,False,False,False,False,14101.0,-3300.4968017822675,False,False,False,False,548.3304631154622,False,False,False,False
2024-06-28 16:00:00+00:00,6.48,6.745,6.48,6.745,2559.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.24010977219327895,6.074892040222128,2.790840013118922,76.47447304793369,18.906372632631346,True,False,True,False,True,19.3924081371284,5.9852,5.636175,0.0,0.0,0.0,0.0,0.9724375538329025,0.9203273040482343,False,False,False,False,0.3428282141074993,0.3332529829467307,False,False,False,False,16660.0,-2991.0317350879686,False,False,False,False,579.5036342299511,False,False,False,False
2024-07-01 16:00:00+00:00,6.875,6.9,6.83,6.86,2701.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2380784184535403,6.120750070383334,3.1050690542155417,79.91275878744807,22.192296288998833,True,False,True,False,True,20.0,6.0024,5.643674999999999,0.0,0.0,0.0,0.0,0.9944751381215469,0.9145771355716107,False,False,False,False,0.34282821897723265,0.3380406009619817,False,False,False,False,19361.0,-2644.488607412186,False,False,False,False,612.3950507535178,False,False,False,False
2024-07-02 16:00:00+00:00,7.12,7.32,7.115,7.32,151.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.27734744203545375,6.201166119059867,4.034051559044527,83.81029879633267,25.911389063718943,True,False,True,False,True,20.0,6.0288,5.653475000000001,0.0,0.0,0.0,0.0,1.0120381901203819,0.8962224989622251,False,False,False,False,0.34282822409164465,0.34043441252681317,False,False,False,False,19512.0,-2300.977156134478,False,False,False,False,605.2416391139284,False,False,False,False
2024-07-03 16:00:00+00:00,7.2,7.2,7.17,7.17,378.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.30277800865077437,6.206023425851049,3.18377341354671,82.8066951652199,25.911389063718943,True,False,True,False,True,20.0,6.056199999999999,5.662525,0.0,0.0,0.0,0.0,1.0161423841059603,0.8816225165562914,False,False,False,False,0.3330046371373554,0.3367195248320843,False,False,False,False,19134.0,-1968.6519289075866,False,False,False,False,601.7185129261155,False,False,False,False
2024-07-04 16:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.32513229462637966,6.206023425851049,2.964874883489162,82.13762607781139,25.911389063718943,True,False,True,False,True,20.0,6.0835,5.671575000000001,0.0,0.0,0.0,0.0,1.0161423841059603,0.8745860927152318,False,False,False,False,0.32849160200054367,0.332605563416314,False,False,False,False,19134.0,-1641.4790307849883,False,False,False,False,592.3895437334626,False,False,False,False
2024-07-05 16:00:00+00:00,7.17,7.2,7.1,7.185,608.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3476177355804737,6.21717049684897,2.784177572340742,81.78572568707257,25.911389063718943,True,False,True,False,True,20.0,6.1111,5.68265,0.0,0.0,0.0,0.0,1.0131741457389871,0.8727871552079044,False,False,False,False,0.322494220903203,0.3275498921597585,False,False,False,False,19742.0,-1309.952224106151,False,False,False,False,592.6315663112383,False,False,False,False
2024-07-08 16:00:00+00:00,7.245,7.26,7.245,7.26,2664.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3712591188554693,6.275977511388788,2.6505005227744727,82.03303062466624,25.911389063718943,True,False,True,False,True,20.0,6.1402,5.693974999999999,0.0,0.0,0.0,0.0,1.0200490998363339,0.8682487725040917,False,False,False,False,0.34282822452003264,0.33518905833989554,False,False,False,False,22406.0,-942.2630423370636,False,False,False,False,624.7458055932346,False,False,False,False
2024-07-09 16:00:00+00:00,7.06,7.215,7.04,7.15,1303.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3885850052515055,6.296426011403691,2.1966210148635232,79.11759428067832,25.911389063718943,True,False,True,False,False,20.0,6.1671000000000005,5.704575,0.0,0.0,0.0,0.0,1.0045567522783763,0.8873239436619718,False,False,False,False,0.305897459829063,0.3205432590844793,False,False,False,False,21103.0,-600.476018424861,False,False,False,False,635.2613744987658,False,False,False,False
