date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_577,aVWAP_peak_554,aVWAP_peak_519,aVWAP_peak_491,aVWAP_peak_475,aVWAP_peak_443,aVWAP_peak_441,aVWAP_peak_404,aVWAP_peak_369,aVWAP_peak_364,aVWAP_peak_332,aVWAP_valley_599,aVWAP_valley_557,aVWAP_OB_bull_612,aVWAP_OB_bear_620,aVWAP_OB_bear_519,aVWAP_OB_bear_332,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 16:00:00+00:00,23.875,23.885,23.835,23.875,15197.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1679115758286666,23.871890303449696,0.01851984614495535,45.7077854154742,-3.8583992245123895,False,False,False,True,True,4.296889808014349,23.8986,,0.0,0.0,0.0,0.0,1.0446927374301684,0.8522656734947252,False,False,False,False,0.15350205265335776,0.13963198256440199,False,False,False,False,268345.0,216818.7102009848,False,False,False,False,7774.956885650768,False,False,False,False
2024-02-15 20:00:00+00:00,23.875,23.88,23.865,23.875,6317.0,,,,,,,,,,,,,,,,,,,,,#000000,0.16764868350526915,23.874472408027763,0.00314700933646118,48.09327837229239,-7.439227196912832,False,False,False,False,True,4.296889808014349,23.893799999999995,,0.0,0.0,0.0,0.0,1.0459627329192553,0.8527950310559024,False,False,False,False,0.150010184495576,0.144821083529989,False,False,False,False,268345.0,217617.56740717107,False,False,False,False,7752.3529029275,False,False,False,False
2024-02-16 16:00:00+00:00,23.85,23.86,23.815,23.855,52600.0,,,,,,,,,,,,,,,,,,,,,#000000,0.16738658927835043,23.876261353082562,-0.12701945343545692,48.761760887472484,-6.650068480487896,True,False,False,False,True,3.530568332555191,23.887999999999998,,0.0,0.0,0.0,0.0,1.0367830423940156,0.8597256857855378,False,False,False,False,0.1311550175078994,0.1379880505189442,False,False,False,False,215745.0,217588.5353543467,False,False,False,False,8447.665261021646,False,False,False,False
2024-02-16 20:00:00+00:00,23.855,23.86,23.84,23.85,800.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1653783540853187,23.876282746067755,-0.15892494645456576,48.9652727957379,-6.173201819533901,False,False,False,False,True,3.337443477835677,23.8827,,0.0,0.0,0.0,0.0,1.0368289637952561,0.8595505617977545,False,False,False,False,0.13738853115523303,0.1376882908370886,False,False,False,False,214945.0,217547.55031009327,False,False,False,False,8329.096807362397,False,False,False,False
2024-02-19 16:00:00+00:00,23.85,23.85,23.85,23.85,0.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1631775686756244,23.876282746067755,-0.1610683764997145,49.10094740124818,-5.670608648243096,False,False,False,False,True,3.337443477835677,23.877399999999998,,0.0,0.0,0.0,0.0,1.040226272784413,0.8610936517913278,False,False,False,False,0.13702211025962774,0.13735520054835818,False,False,False,False,214945.0,217507.20069288253,False,False,False,False,8199.963523527322,False,False,False,False
2024-02-19 20:00:00+00:00,23.85,23.85,23.85,23.85,0.0,,,,,,,,,,,,,,,,,,,,,#000000,0.16215852548465257,23.876282746067755,-0.16208056893216516,49.19139713825503,-5.1635137608577395,False,False,False,False,True,3.3374434778356665,23.8721,,0.0,0.0,0.0,0.0,1.0398481973434541,0.8602150537634424,False,False,False,False,0.13404231478939452,0.13569875766887635,False,False,False,False,214945.0,217467.47665113243,False,False,False,False,8072.832306108293,False,False,False,False
2024-02-20 16:00:00+00:00,23.905,23.91,23.83,23.845,23233.0,,,,,,,,,,,,,,,,,,,,,#000000,0.16098088969444888,23.87778859818053,-0.20368006564484517,48.91879878713548,-5.02252261488249,False,False,False,False,True,3.133289750774832,23.868299999999998,,0.0,0.0,0.0,0.0,1.0334807327858497,0.859128237523691,False,False,False,False,0.14419872246197474,0.13994874006542554,False,False,False,False,191712.0,217068.166935611,False,False,False,False,8307.873665703513,False,False,False,False
2024-02-20 20:00:00+00:00,23.845,23.855,23.83,23.835,5700.0,,,,,,,,,,,,,,,,,,,,,#000000,0.15919018032995355,23.877537959983286,-0.26721472326444184,48.03514310329333,-5.02252261488249,False,False,False,True,True,2.719933737250951,23.864099999999997,,0.0,0.0,0.0,0.0,1.0265319014529375,0.8673404927353143,False,False,False,False,0.1302408479609195,0.13509479401317254,False,False,False,False,186012.0,216586.67597536894,False,False,False,False,8267.441515847646,False,False,False,False
2024-02-21 16:00:00+00:00,23.875,23.9,23.825,23.835,9482.0,,,,,,,,,,,,,,,,,,,,,#000000,0.15722228482889,23.87761611726103,-0.27105646828253677,47.446039314065224,-5.02252261488249,False,False,False,True,True,2.719933737250951,23.8611,,0.0,0.0,0.0,0.0,1.0225281602002507,0.8629536921151457,False,False,False,False,0.14038671691929044,0.1377407554662315,False,False,False,False,186012.0,216112.64999125467,False,False,False,False,8286.271879943031,False,False,False,False
2024-02-21 20:00:00+00:00,23.835,23.855,23.83,23.845,2800.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1549742204657889,23.877520539768227,-0.2098448352925075,47.98855709647603,-5.02252261488249,False,False,False,True,True,3.1159096601578256,23.859,,0.0,0.0,0.0,0.0,1.0230817217716783,0.8689956331877745,False,False,False,False,0.1302408479609195,0.1339908017135755,False,False,False,False,188812.0,215689.3840999174,False,False,False,False,8201.213401184224,False,False,False,False
2024-02-22 16:00:00+00:00,23.86,23.86,23.805,23.845,626.0,,,,,,,,,,,,,,,,,,,,,#000000,0.15254005529184309,23.87340121886132,-0.1861885968704067,48.35023561808323,-4.430573108493597,False,False,False,False,True,3.1159096601578256,23.858400000000003,,0.0,0.0,0.0,0.0,1.0231250000000007,0.8681250000000017,False,False,False,False,0.1251780225751844,0.12958441214437993,False,False,False,False,188812.0,215272.68047046132,False,False,False,False,8083.768232173616,False,False,False,False
2024-02-22 20:00:00+00:00,23.845,23.845,23.815,23.84,205.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1512139168483471,23.873305501236857,-0.22025420629940443,48.06811676644601,-4.430573108493597,False,False,False,False,True,2.8937471942037654,23.858199999999997,,0.0,0.0,0.0,0.0,1.0236612702366132,0.867995018679952,False,False,False,False,0.10864404034870842,0.11911422624654418,False,False,False,False,188607.0,214859.2590678185,False,False,False,False,7961.616786713559,False,False,False,False
2024-02-23 16:00:00+00:00,23.83,23.925,23.83,23.9,3898.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1493012855733136,23.87844780434416,0.1443537178737599,53.157471272101816,0.37585441242870843,True,False,True,False,True,5.3203155969016045,23.859900000000003,,0.0,0.0,0.0,0.0,1.0256089943785136,0.8650843222985649,False,False,False,False,0.12943161375008408,0.12427291999831414,False,False,False,False,192505.0,214512.6814078523,False,False,False,False,7898.614976066837,False,False,False,False
2024-02-23 20:00:00+00:00,23.895,23.915,23.895,23.91,2530.0,,,,,,,,,,,,,,,,,,,,,#000000,0.14673678708713445,23.880598089579756,0.20037177454883764,57.204475977041525,3.9701481287172555,True,False,True,False,True,5.7168400479270325,23.862399999999997,,0.0,0.0,0.0,0.0,1.0281425891181994,0.8680425265791137,False,False,False,False,0.14438374433242823,0.13432833216537118,False,False,False,False,195035.0,214210.7018511414,False,False,False,False,7815.380635352622,False,False,False,False
2024-02-26 16:00:00+00:00,23.895,23.9,23.83,23.845,3775.0,,,,,,,,,,,,,,,,,,,,,#000000,0.14309402818032396,23.878570437770758,-0.23460404461082449,53.779935259898366,7.517079098740723,True,False,True,False,False,2.7810507415492545,23.8634,,0.0,0.0,0.0,0.0,1.0174890693316678,0.8750780762023753,False,False,False,False,0.12203671579062429,0.12818252397799773,False,False,False,False,191260.0,213854.87701624,False,False,False,False,7752.739075114597,False,False,False,False
2024-02-26 20:00:00+00:00,23.845,23.885,23.845,23.885,3685.0,,,,,,,,,,,,,,,,,,,,,#000000,0.14133956938467154,23.878417056850097,0.04657537290203911,54.380259827369116,7.517079098740723,True,False,True,False,False,4.3936449072309,23.8648,,0.0,0.0,0.0,0.0,1.02059925093633,0.8714107365792771,False,False,False,False,0.07223329548725309,0.10020790973262542,False,False,False,False,194945.0,213561.70062839132,False,False,False,False,7689.673353019797,False,False,False,False
2024-02-27 16:00:00+00:00,23.86,23.875,23.84,23.845,1700.0,,,,,,,,,,,,,,,,,,,,,#000000,0.13896648763156996,23.877949407342932,-0.2371032606817337,51.90960984880632,6.116091231351184,False,False,False,False,False,2.6249649269899784,23.867399999999996,,0.0,0.0,0.0,0.0,1.0154539600772698,0.8834513844172578,False,False,False,False,0.06711856024222783,0.08366323498742662,False,False,False,False,193245.0,213246.7130217496,False,False,False,False,7596.810200259801,False,False,False,False
2024-02-27 20:00:00+00:00,23.845,23.87,23.845,23.865,5225.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1371711628874618,23.877366019736133,-0.09015028724572346,51.67977383577728,5.892652272532899,False,False,False,False,False,3.4383344365171062,23.8688,,0.0,0.0,0.0,0.0,1.004507405022537,0.8834513844172578,False,False,False,False,0.06711856024222783,0.07539089761482723,False,False,False,False,198470.0,213017.616695831,False,False,False,False,7560.037949092982,False,False,False,False
2024-02-28 16:00:00+00:00,23.895,23.9,23.88,23.89,9224.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1347409259174354,23.879274208359245,0.0796030721009583,53.17404015062115,5.892652272532899,False,False,True,False,False,4.449639715385647,23.871600000000004,,0.0,0.0,0.0,0.0,1.012289780077619,0.8783958602846059,False,False,False,False,0.08678863582724833,0.08108976672103778,False,False,False,False,207694.0,212935.0800028724,False,False,False,False,7585.835810347354,False,False,False,False
2024-02-28 20:00:00+00:00,23.895,23.905,23.885,23.905,6300.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1294519981297723,23.88062682021705,0.18827967227294826,55.10562353374882,5.892652272532899,True,False,True,False,True,5.054820041120134,23.874700000000004,,0.0,0.0,0.0,0.0,1.011650485436893,0.8789644012944987,False,False,False,False,0.06068658987518868,0.07088817829811322,False,False,False,False,213994.0,212951.49736716892,False,False,False,False,7565.900371427239,False,False,False,False
2024-02-29 16:00:00+00:00,23.97,23.97,23.915,23.945,8569.0,,,,,,,,,,,,,,,,,,,,,#000000,0.12403501394628644,23.884652621934052,0.48653502060379505,58.596773600856594,4.192655404790997,True,False,True,False,True,6.650204800760239,23.8772,,0.0,0.0,0.0,0.0,1.0117878192534382,0.880812049770793,False,False,False,False,0.09747955155713837,0.0841838649276258,False,False,False,False,222563.0,213100.51291186397,False,False,False,False,7581.452303653174,False,False,False,False
2024-02-29 20:00:00+00:00,23.945,23.95,23.935,23.945,500.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11979817863212458,23.884858267281558,0.5020254348200481,60.92420697892844,6.341534118797185,True,False,True,False,True,6.650204800760228,23.8797,,0.0,0.0,0.0,0.0,1.0072225869993434,0.8850952068286283,False,False,False,False,0.09747955155713837,0.0908317082423821,False,False,False,False,222563.0,213247.2181380366,False,False,False,False,7471.662345457,False,False,False,False
2024-03-01 16:00:00+00:00,24.03,24.03,23.965,23.98,18224.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1157314381045039,23.903640670564005,0.6597976374150261,64.21292510172725,9.370412358719342,True,False,True,False,True,8.041656858661607,23.883799999999997,,0.0,0.0,0.0,0.0,1.0203813280736358,0.8744247205785671,False,False,False,False,0.12841008845570567,0.10962089834904389,False,False,False,False,240787.0,213674.1915002376,False,False,False,False,7638.36525482976,False,False,False,False
2024-03-01 20:00:00+00:00,23.98,24.01,23.98,24.0,2556.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11216750665643063,23.904875916235014,0.8480538312788889,67.26898967737603,12.148273461482496,True,False,True,False,True,8.827157771600852,23.8878,,0.0,0.0,0.0,0.0,1.0172185430463578,0.8841059602649007,False,False,False,False,0.0979173152968485,0.10376910682294618,False,False,False,False,243343.0,214134.17302736567,False,False,False,False,7559.568894289763,False,False,False,False
2024-03-04 16:00:00+00:00,23.935,23.95,23.885,23.92,2768.0,,,,,,,,,,,,,,,,,,,,,#000000,0.10875698175773338,23.904381821864902,0.14360621159835477,62.32856695886144,12.148273461482496,True,False,True,False,False,4.996722690325598,23.889699999999998,,0.0,0.0,0.0,0.0,0.9946949602122022,0.8972148541114061,False,False,False,False,0.025568900794507993,0.06466900380872709,False,False,False,False,240575.0,214544.10832926698,False,False,False,False,7485.281004455814,False,False,False,False
2024-03-04 20:00:00+00:00,23.92,23.925,23.91,23.91,200.0,,,,,,,,,,,,,,,,,,,,,#000000,0.10497211126825562,23.9043471407148,0.05385105831350897,58.36066990815042,14.420969333859333,True,False,True,False,False,4.533173725738305,23.8904,,0.0,0.0,0.0,0.0,0.9960159362549804,0.8937583001328021,False,False,False,False,0.025568900794507993,0.04511895230161754,False,False,False,False,240375.0,214944.58726989847,False,False,False,False,7372.330911363475,False,False,False,False
2024-03-05 16:00:00+00:00,23.985,24.005,23.975,23.99,2311.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10236505069394787,23.905332765408286,0.8271107572139224,59.97349849295847,14.420969333859333,True,False,True,False,False,7.715903426913648,23.892000000000003,,0.0,0.0,0.0,0.0,0.993377483443709,0.8947019867549673,False,False,False,False,0.09322683694867623,0.06917289462514689,False,False,False,False,242686.0,215374.68669207057,False,False,False,False,7293.860664675669,False,False,False,False
2024-03-05 20:00:00+00:00,23.99,23.995,23.985,23.995,1300.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09875007127363263,23.905885431782806,0.9024253559297343,61.26701248425927,14.420969333859333,True,False,True,False,True,7.90915908682479,23.8932,,0.0,0.0,0.0,0.0,0.9953519256308101,0.8930942895086323,False,False,False,False,0.09322683694867623,0.08119986578691156,False,False,False,False,243986.0,215818.27294490667,False,False,False,False,7200.932592355116,False,False,False,False
2024-03-06 16:00:00+00:00,23.99,24.0,23.95,23.97,5216.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09564960453037856,23.907330385326265,0.6551999350277475,60.192643236073856,14.420969333859333,True,False,True,False,True,6.711734545464001,23.8918,,0.0,0.0,0.0,0.0,0.9873586161011307,0.9001996007984033,False,False,False,False,0.07917907950824714,0.08018947264757935,False,False,False,False,238770.0,216174.11367444298,False,False,False,False,7170.158443636432,False,False,False,False
2024-03-06 20:00:00+00:00,23.97,23.995,23.96,23.995,1480.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09275648638093596,23.907827196783177,0.9398027741027064,60.77506737176538,14.420969333859333,True,False,True,False,True,7.703506908535278,23.8915,,0.0,0.0,0.0,0.0,0.9880319148936171,0.8969414893617025,False,False,False,False,0.0815180593312775,0.08085376598942842,False,False,False,False,240250.0,216547.38322987797,False,False,False,False,7081.938932882379,False,False,False,False
2024-03-07 16:00:00+00:00,24.01,24.025,23.99,24.015,2912.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09010294412787827,23.909270906481044,1.1734255139199525,62.14184330739874,14.420969333859333,True,False,True,False,True,8.492010455891297,23.8887,,0.0,0.0,0.0,0.0,0.9973208305425314,0.8881446751507038,False,False,False,False,0.10484283243274077,0.09284829921108459,False,False,False,False,243162.0,216960.0129472442,False,False,False,False,7017.288716868698,False,False,False,False
2024-03-07 20:00:00+00:00,24.015,24.025,24.0,24.015,709.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08968101630030574,23.90962572782854,1.1749897193248093,63.05302726448764,14.420969333859333,True,False,True,False,True,8.492010455891297,23.886000000000003,,0.0,0.0,0.0,0.0,0.9973118279569894,0.8904569892473122,False,False,False,False,0.09048041562535711,0.09166435741822085,False,False,False,False,243162.0,217366.24530465124,False,False,False,False,6919.485791025772,False,False,False,False
2024-03-08 16:00:00+00:00,24.06,24.07,24.025,24.05,6051.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.08980368980545131,23.91371586556625,1.5175783392530304,65.3687294498892,10.234424145183183,True,False,True,False,True,9.882271514228542,23.8873,,0.0,0.0,0.0,0.0,0.9952670723461798,0.8931710615280601,False,False,False,False,0.11594885706970397,0.1038066072439624,False,False,False,False,249213.0,217859.99343946282,False,False,False,False,6906.020895040877,False,False,False,False
2024-03-08 20:00:00+00:00,24.05,24.075,24.045,24.065,2800.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.09147194715915986,23.92690005489152,1.5097518900323685,67.56974990259248,12.535116016448448,True,False,True,False,True,10.472155808784112,23.8899,,0.0,0.0,0.0,0.0,0.9878213802435729,0.8937753721244931,False,False,False,False,0.12973527143257305,0.11677093933826772,False,False,False,False,252013.0,218389.49741714555,False,False,False,False,6842.361656358073,False,True,False,False
2024-03-11 16:00:00+00:00,24.05,24.055,24.035,24.04,11716.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09290642390908506,23.93148593160545,1.1679931680583926,66.40509605107249,12.535116016448448,True,False,True,False,True,9.175349269446283,23.8943,,0.0,0.0,0.0,0.0,0.9863852961198092,0.8985704560925805,False,False,False,False,0.11319699673114247,0.11498396803470509,False,False,False,False,240297.0,218729.1486199805,False,False,False,False,6917.921940755621,False,False,False,False
2024-03-12 16:00:00+00:00,24.02,24.065,24.005,24.04,1900.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09456048162237579,23.93218187570079,1.1402027829107202,65.62866015005916,12.535116016448448,True,False,True,False,True,9.175349269446283,23.9,,0.0,0.0,0.0,0.0,0.9817073170731705,0.89159891598916,False,False,False,False,0.06354686324824001,0.08926541564147256,False,False,False,False,240297.0,219063.53391269397,False,False,False,False,6840.1247013640605,False,False,False,False
2024-03-13 16:00:00+00:00,24.055,24.065,24.045,24.05,1981.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09624887971720925,23.93319338982607,1.2135892959702304,65.74112403111187,12.535116016448448,True,False,True,False,True,9.58869285428387,23.904,,0.0,0.0,0.0,0.0,0.9840830449826987,0.9121107266435986,False,False,False,False,0.08908095928836382,0.08917318746491819,False,False,False,False,242278.0,219423.44811559794,False,False,False,False,6764.789434676245,False,False,False,False
2024-03-14 16:00:00+00:00,23.975,24.005,23.96,23.97,1537.0,,,,,,,,,,,,,,,,,,,,,#000000,0.09624307626889674,23.933001723457416,0.3844253319502426,58.74953784681486,13.435581037837544,True,False,True,False,False,5.464031136089989,23.9063,,0.0,0.0,0.0,0.0,0.962095106822881,0.9131633356305994,False,False,False,False,-0.003173150424380041,0.04300001852026907,False,False,False,False,240741.0,219753.95279597628,False,False,False,False,6683.738435689016,False,False,False,False
2024-03-15 16:00:00+00:00,23.945,24.0,23.935,23.995,5104.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0960896259550797,23.932654332079366,0.6488282923463606,55.95746397887676,10.943309743524807,False,False,True,False,False,6.528685487766598,23.9085,,0.0,0.0,0.0,0.0,0.950070323488045,0.9268635724331924,False,False,False,False,-0.02221525146802741,0.01039238352612083,False,False,False,False,245845.0,220158.46515572857,False,False,False,False,6659.246366918644,False,False,False,False
2024-03-18 16:00:00+00:00,23.915,23.915,23.875,23.885,8409.0,,,,,,,,,,,,,,,,,,,,,#000000,0.09536289153046891,23.92826302867325,-0.45366733305717266,48.4804871878748,4.206470448157361,False,True,False,True,False,1.2846809549509786,23.908700000000003,,0.0,0.0,0.0,0.0,0.9284722222222218,0.9270833333333327,False,False,False,False,-0.11473159101701078,-0.05216960374544497,False,False,False,False,237436.0,220426.33391300408,False,False,False,False,6686.37433022223,False,False,False,False
2024-03-19 16:00:00+00:00,23.885,23.91,23.885,23.89,462.0,,,,,,,,,,,,,,,,,,,,,#000000,0.09487488204585094,23.92807813038337,-0.4013510168578263,43.868406820507076,0.300246784321196,False,True,False,True,False,1.5039452357336671,23.909299999999998,,0.0,0.0,0.0,0.0,0.928072625698324,0.9336592178770944,False,False,False,False,-0.11151773207370182,-0.0818436679095734,False,False,False,False,237898.0,220697.21245698852,False,False,False,False,6589.872402621885,False,False,False,False
2024-03-20 16:00:00+00:00,23.875,23.91,23.795,23.85,12585.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09259385304431647,23.921213671308173,-0.7690971805016931,39.275817124274255,-3.638609250580714,False,True,False,True,False,0.0,23.9083,,0.0,0.0,0.0,0.0,0.9109730848861286,0.9351276742581083,False,False,False,False,-0.16978600236351757,-0.12581483513654548,False,False,False,False,225313.0,220768.7750545546,False,False,False,False,6682.820117309918,False,False,False,False
2024-03-21 16:00:00+00:00,23.86,23.86,23.825,23.845,16636.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09200137092578077,23.914309748989695,-0.7533556108159425,36.03206057034123,-6.423023550874447,False,True,False,True,False,0.0,23.9074,,0.0,0.0,0.0,0.0,0.9293706293706296,0.9398601398601395,False,False,False,False,-0.18287722443340781,-0.15434602978497663,False,False,False,False,208677.0,220581.30567386383,False,False,False,False,6837.132983708214,False,False,False,False
2024-03-22 16:00:00+00:00,23.905,23.935,23.865,23.935,12639.0,,,,,,,,,,,,,,,,,,,,,#000000,0.09035625187126267,23.913874212436635,0.23380548800832252,40.18092990811954,-6.423023550874447,False,True,False,True,True,3.428126230394362,23.9084,,0.0,0.0,0.0,0.0,0.9347675225537824,0.9188063844552389,False,False,False,False,-0.10830616570782459,-0.1313260977464006,False,False,False,False,221316.0,220592.69628357136,False,False,False,False,6927.0844103173895,False,False,False,False
2024-03-25 16:00:00+00:00,23.825,23.83,23.795,23.81,4829.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08923539070865187,23.911815605415402,-1.1409778632316983,38.168020845891654,-6.423023550874447,False,True,False,True,True,0.0,23.9062,,0.0,0.0,0.0,0.0,0.9178082191780825,0.9246575342465748,False,False,False,False,-0.22254491437645418,-0.17693550606142738,False,False,False,False,216487.0,220529.04207762453,False,False,False,False,6894.555969847352,False,False,False,False
2024-03-26 16:00:00+00:00,23.79,23.805,23.765,23.765,12748.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09016066739946388,23.90540049035946,-1.557225499866874,35.60880824487308,-6.423023550874447,False,True,False,True,False,0.0,23.9032,,0.0,0.0,0.0,0.0,0.9116438356164389,0.9287671232876709,False,False,False,False,-0.25951962680534735,-0.21822756643338737,False,False,False,False,203739.0,220268.73134773885,False,False,False,False,6985.307040082276,False,False,False,False
2024-03-27 16:00:00+00:00,23.805,23.81,23.785,23.785,4207.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09068930228819913,23.903716357262734,-1.3090447744924594,35.07887773882682,-7.057703556280643,False,True,False,True,False,0.0,23.904600000000002,,0.0,0.0,0.0,0.0,0.905321354526607,0.9391845196959224,False,False,False,False,-0.24263258215161101,-0.23043007429249918,False,False,False,False,207946.0,220077.6812493243,False,False,False,False,6942.232512329063,False,False,False,False
2024-03-28 16:00:00+00:00,23.815,23.84,23.77,23.825,2190.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08991362221282301,23.903013533896406,-0.8676497729315219,36.980196264639645,-7.057703556280643,False,True,False,True,False,0.0,23.9065,,0.0,0.0,0.0,0.0,0.8914089347079039,0.9367697594501713,False,False,False,False,-0.23256570072847543,-0.2314978875104873,False,False,False,False,210136.0,219923.5466563115,False,False,False,False,6868.5544888821005,False,False,False,False
2024-03-29 16:00:00+00:00,23.825,23.825,23.825,23.825,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08956853533743488,23.903013533896406,-0.8709926270704689,38.24774194851486,-7.057703556280643,False,True,False,True,False,0.0,23.9069,23.664499999999997,0.0,0.0,0.0,0.0,0.8981994459833796,0.9418282548476452,False,False,False,False,-0.20593977460109755,-0.21871883105579243,False,False,False,False,210136.0,219771.8017469113,False,False,False,False,6762.065272000207,False,False,False,False
2024-04-01 16:00:00+00:00,23.685,23.72,23.665,23.68,16070.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.09281032677847646,23.891793040344055,-2.281998649240528,34.744340017301184,-8.210793550878037,False,True,False,True,False,0.0,23.904600000000002,23.674075,0.0,0.0,0.0,0.0,0.892223738062756,0.9420190995907225,False,False,False,False,-0.34282825441539394,-0.2807735427355932,False,False,False,False,194066.0,219373.26218494368,False,False,False,False,6906.374337550591,False,False,False,False
2024-04-02 16:00:00+00:00,23.64,23.645,23.57,23.59,1095.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.09953798677279797,23.890779438622726,-3.0217552953856197,30.72064604200695,-12.222190056108722,False,True,False,True,False,0.0,23.898900000000005,23.683450000000004,0.0,0.0,0.0,0.0,0.8825118163403111,0.9446320054017552,False,False,False,False,-0.34282825441539394,-0.31180089857549353,False,False,False,False,192971.0,218963.9247867275,False,False,False,False,6816.275510611822,False,False,False,False
2024-04-03 16:00:00+00:00,23.53,23.565,23.505,23.565,7497.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.10671697856238471,23.882758950257887,-2.9775857088394826,27.630245118407885,-15.277967062582583,False,True,False,True,False,0.0,23.8927,23.692275,0.0,0.0,0.0,0.0,0.8715719063545151,0.9511705685618722,False,False,False,False,-0.34282825441539394,-0.3273145764954437,False,False,False,False,185474.0,218444.70114662318,False,False,False,False,6826.829378664352,False,False,False,False
2024-04-04 16:00:00+00:00,23.595,23.64,23.58,23.635,1937.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1107071862213656,23.881217097510106,-2.224038979888612,29.374895535677226,-15.277967062582583,False,True,False,True,False,0.0,23.888300000000005,23.699875,0.0,0.0,0.0,0.0,0.8807947019867554,0.9417218543046352,False,False,False,False,-0.2664105541267249,-0.2968625653110843,False,False,False,False,187411.0,217963.55849318716,False,False,False,False,6751.018070468005,False,False,False,False
2024-04-05 16:00:00+00:00,23.585,23.595,23.51,23.51,1270.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.11769777298546034,23.879902908458362,-3.142819945319239,28.06260459424257,-15.277967062582583,False,True,False,True,False,0.0,23.881500000000003,23.70595,0.0,0.0,0.0,0.0,0.8684039087947887,0.9433224755700319,False,False,False,False,-0.32467993939814865,-0.31077125235461645,False,False,False,False,186141.0,217470.18549329278,False,False,False,False,6666.041046119663,False,False,False,False
