date,Close,High,Low,Open,Volume,aVWAP_peak_822,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_740,aVWAP_peak_710,aVWAP_peak_679,aVWAP_peak_662,aVWAP_peak_628,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_479,aVWAP_peak_426,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_316,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_190,aVWAP_peak_154,aVWAP_peak_127,aVWAP_peak_103,aVWAP_peak_60,aVWAP_peak_41,aVWAP_peak_21,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_535,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_328,aVWAP_valley_291,aVWAP_valley_254,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_436,aVWAP_OB_bull_328,aVWAP_OB_bull_291,aVWAP_OB_bull_254,aVWAP_OB_bull_212,aVWAP_OB_bear_808,aVWAP_OB_bear_769,aVWAP_OB_bear_628,aVWAP_OB_bear_385,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 00:00:00+00:00,424.625982025,424.8343898503,420.6761575258,421.4800162807,14003034,,,,,,,,,,417.28399045218293,409.63542834104476,411.9096335677673,410.26218911236543,397.21433457766193,378.7523560127139,369.0016469001478,365.9257894116812,354.3159179491648,340.50195674649706,327.28800414220643,318.21776597215563,315.1990465952656,310.2746056133552,307.6780842455903,304.81240582191185,301.50548008260176,300.82972025023986,300.3114305934306,,,,,,,,414.269397840966,410.3513360657089,410.845355944079,405.6043210292244,397.9954197031541,382.22859732645924,374.5569722348462,368.213320124851,357.34782692345965,345.4688951740095,332.4097231666022,321.1831645503705,316.46027993368114,308.2182420580425,305.7664288087338,304.0201372638623,300.9611141224521,300.0351008798209,,382.22859732645924,357.34782692345965,345.4688951740095,332.4097231666022,321.1831645503705,,,,369.0016469001478,386.08423427189916,349.52209402042024,353.107535175018,"rgba(0, 255, 0, 1.0)",9.67774216379544,386.08423427189916,3.98251442338338,56.095716358335196,-0.20640139891781928,True,False,True,False,True,8.305959846593709,377.907583075493,0.0,0.0,0.0,0.0,0,0.9555058057035393,0.9256131410054785,False,False,False,False,0.26779553465299316,0.23330653742619492,False,False,False,False,211169886,145344639.616692,False,False,False,False,19240929.11604589,False,False,False,False
2024-06-11 00:00:00+00:00,429.3995136433,429.5384521935,422.0258462994,422.249140398,14551101,,,,,,,,,,417.8660771583731,409.9392363138279,412.11428503373014,410.4068091971514,397.3618702144979,378.91714662540164,369.160648289025,366.07897693811765,354.46335444008514,340.6511574165267,327.4379044610872,318.3655722080583,315.3457395177139,310.41621688396225,307.81510447184013,304.9454593590312,301.6289486017136,300.94895207689973,300.42580833750486,,,,,,,,415.4722840475579,410.7305867111041,410.99958730703366,405.74044476094963,398.14376055883434,382.3903724634312,374.7226232036635,368.37074593245677,357.4949672881514,345.61781596305934,332.5599885335935,321.3315489882702,316.60744764646154,308.356005449205,305.90110448897116,304.1518871988122,301.08102270660396,300.14668214394925,,382.3903724634312,357.4949672881514,345.61781596305934,332.5599885335935,321.3315489882702,,,,369.160648289025,386.3321374931489,349.6994351339236,353.32327085511713,"rgba(0, 255, 0, 1.0)",9.85636114317623,386.3321374931489,4.369500622444987,59.16961428612876,2.7849116680593298,True,False,True,False,True,9.984914786216727,378.47577063319346,0.0,0.0,0.0,0.0,0,0.9549263653222511,0.9311707053400176,False,False,False,False,0.32798850827183884,0.2806475228490169,False,False,False,False,225720987,148496653.23956683,False,False,False,False,19057014.28796566,False,False,False,False
2024-06-12 00:00:00+00:00,437.7159782923,440.0382369175,429.9651920264,432.0194977332,22366233,,,,,,,,,,419.38900597152787,410.61973397397446,412.60049802938295,410.7412663426853,397.6532307597201,379.2148479840035,369.4407850220633,366.3472044358006,354.71653882385,340.90307655537055,327.68800006876455,318.61057033335936,315.58842191587297,310.64981812081345,308.0408188632346,305.16431352489485,301.8317249001778,301.1447194373099,300.6135745412402,,,,,,,,418.0658339121217,411.58287487726466,411.3600700590419,406.03275158332167,398.4384284542834,382.68603987820813,375.0183127301132,368.64765191283806,357.74879614083494,345.8706343437179,332.81175690285903,321.5780021909561,316.8511094842569,308.5830094976771,306.12273357382566,304.3685114576525,301.27791171309417,300.32984216421204,,382.68603987820813,357.74879614083494,345.8706343437179,332.81175690285903,321.5780021909561,,,,369.4407850220633,386.8538790895062,350.05042892652875,353.74301504868214,"rgba(0, 255, 0, 1.0)",10.22371966195968,386.8538790895062,4.974911371253753,63.427048341526415,6.807561804886589,True,False,True,False,True,12.769915256552554,379.070688440096,0.0,0.0,0.0,0.0,0,0.992054398128837,0.8962440266364349,False,False,False,False,0.3428282527592028,0.3117378878041098,False,False,False,False,248087220,152402165.6615446,False,False,False,False,19186787.570790537,False,False,False,False
2024-06-13 00:00:00+00:00,438.2320357646,440.0283127353,436.0387915075,437.507570467,15960565,,,,,,,,,,420.45210774046325,411.12419335950744,412.9670089265896,410.9949584706695,397.87023440765796,379.43353878203965,369.64580663059013,366.5433509185209,354.9011058077048,341.0861645082322,327.869367273065,318.78803509574465,315.7641497490452,310.81889472707303,308.2041575677207,305.3226537529127,301.9784131689151,301.28634027941854,300.7494137512232,,,,,,,,419.72964308468926,412.2083528860211,411.6334166884113,406.2529637975227,398.6580527052071,382.9036517286418,375.2351134607759,368.8502664054937,357.93398096596155,346.0545555614245,332.9944765495806,321.75658557763364,317.0275711105174,308.7472883092701,306.28309173688,304.5252299634115,301.4203438479423,300.462352967469,,382.9036517286418,357.93398096596155,346.0545555614245,332.9944765495806,321.75658557763364,,,,369.64580663059013,387.2239233418062,350.3052576272154,354.03760763038076,"rgba(0, 255, 0, 1.0)",10.574140074696752,387.2239233418062,4.823854428111182,66.38570410290285,9.540493157603322,True,False,True,False,True,12.938247928922006,379.66463387877457,0.0,0.0,0.0,0.0,0,1.0048365706889075,0.8985328684253638,False,False,False,False,0.3428282528643557,0.32728307033423276,False,False,False,False,264047785,156780425.2434448,False,False,False,False,19060269.038602673,False,False,False,False
2024-06-14 00:00:00+00:00,439.2145297983,439.7778263776,433.4098756536,434.9520935611,13581985,,,,,,,,,,421.236860513636,411.5293861276165,413.2630612500577,411.2022163986808,398.05019903818396,379.61637110425295,369.8177096411971,366.7079558705487,355.0563359846195,341.2404128318301,328.02235434894175,318.93783977630034,315.9125217152937,310.96170818241603,308.34215634029596,305.45645974564275,302.10241351620533,301.4060691906409,300.8642666370988,,,,,,,,420.90047770938475,412.7053928599982,411.85621045168375,406.43431634304255,398.8400744437263,383.0853856346804,375.41659059999324,369.0201909688653,358.0896593567835,346.20941934023926,333.1485346131812,321.9073008046861,317.17654877191427,308.8860752766661,306.4185922630851,304.65767400809625,301.54075654688955,300.5743981788214,,383.0853856346804,358.0896593567835,346.20941934023926,333.1485346131812,321.9073008046861,,,,369.8177096411971,387.513911323451,350.5119104322873,354.27042212065203,"rgba(0, 255, 0, 1.0)",10.926814208410933,387.513911323451,4.731536337009591,68.600441637052,11.60406091748468,True,False,True,False,True,13.262678361367215,380.24025149900245,0.0,0.0,0.0,0.0,0,1.0018798233042636,0.9122789051820547,False,False,False,False,0.32065765594864365,0.32397036314143823,False,False,False,False,277629770,161519615.23389795,False,False,False,False,18845434.370422177,False,False,False,False
2024-06-17 00:00:00+00:00,444.9705554503,447.5210702651,437.3785560989,439.2294160715,20790030,,,,,,,,,,422.6910825446571,412.25996622685,413.80836637124116,411.58220945489137,398.36275314103693,379.9219574926059,370.10166464402204,366.9790551449446,355.3095290199262,341.48979689030017,328.26812187403294,319.17764422249854,316.1497817919599,311.1897239164015,308.5623217222699,305.66976423038324,302.29992823287284,301.59675724378684,301.04717713941903,,,,,,,,422.95509917493536,413.5996896377299,412.2657589708861,406.75919400982457,399.15691701809806,383.3907689013824,375.7182131137101,369.30065999223115,358.34417404228174,346.46051680870636,333.3965875718146,322.14882853368374,317.414881100876,309.10753261795406,306.63465394149404,304.86876243545265,301.7325385848845,300.752831878665,,383.3907689013824,358.34417404228174,346.46051680870636,333.3965875718146,322.14882853368374,,,,370.10166464402204,388.022868630013,350.8667158581105,354.66708935192287,"rgba(0, 255, 0, 1.0)",11.490620488909682,388.022868630013,4.956014940642308,71.3774784702913,14.239042913589387,True,False,True,False,True,15.133565836769112,380.8427742348205,0.0,0.0,0.0,0.0,0,1.0116219148073462,0.8874950100216884,False,False,False,False,0.34282825299565656,0.3333993080685474,False,False,False,False,298419800,166888249.93060786,False,False,False,False,18921693.022562485,False,False,False,False
2024-06-18 00:00:00+00:00,442.9559464721,446.7271356924,441.5169400591,446.2954337685,17112504,,,,,,,,,,423.77439833513245,412.84480200236374,414.24909984774035,411.8925775251888,398.6193043520552,380.1730411076487,370.33515522109406,367.2020518936228,355.5178918452664,341.69504483739126,328.470407469937,319.375039570058,316.3450896130555,311.37744525747564,308.7435984710677,305.84540672461793,302.4626004653852,301.75382037048064,301.19784875984993,,,,,,,,424.4143460996522,414.3078952949512,412.59964397911807,407.02553106263707,399.4169299386065,383.64166147564856,375.96609340282146,369.5313062964411,358.5536170566206,346.66716711552954,333.6007461533247,322.34763750385395,317.6110687078316,309.2898701602785,306.8125607751058,305.04258481320744,301.8905006704677,300.89982391931795,,383.64166147564856,358.5536170566206,346.66716711552954,333.6007461533247,322.34763750385395,,,,370.33515522109406,388.4213779344765,351.15129598260165,354.97883246807856,"rgba(0, 255, 0, 1.0)",11.951557366545932,388.4213779344765,4.562967558543736,71.875924720192,14.795592660118842,True,False,True,False,True,14.168507978105847,381.4403061969315,0.0,0.0,0.0,0.0,0,1.0094727147056877,0.8920047742539818,False,False,False,False,0.34282825303975173,0.33811378055414953,False,False,False,False,281307296,171375271.34509382,False,False,False,False,18850744.433442388,False,False,False,False
2024-06-20 00:00:00+00:00,442.320798814,443.1445059331,437.9243861176,442.9162497435,19877378,,,,,,,,,,424.7537102602999,413.44241443659286,414.7012295632918,412.2167836161081,398.896699691393,380.4503781476135,370.5949643826875,367.450700661222,355.75158398682896,341.92636611994055,328.69920124704896,319.5987603945718,316.566582921604,311.59055438610994,308.94950545795564,306.0450261136564,302.6476130023363,301.93248766162463,301.36927604725577,,,,,,,,425.6750960086223,415.02066185911866,412.9469920087617,407.3085205103379,399.69765017769737,383.91797115070534,376.24079033267316,369.7880929574834,358.7882172470501,346.89969774835384,333.831360738552,322.57281798533376,317.8335024454863,309.496959565192,307.0147149953972,305.2401663587837,302.0701844700088,301.06708132926224,,383.91797115070534,358.7882172470501,346.89969774835384,333.831360738552,322.57281798533376,,,,370.5949643826875,388.82342604333905,351.4517809525338,355.3005821049344,"rgba(0, 255, 0, 1.0)",12.35961561769689,388.82342604333905,4.328401013868239,71.77177376416508,14.919787998750564,True,False,True,False,True,13.862422442295284,382.03022160127097,0.0,0.0,0.0,0.0,0,1.0043652125239675,0.9025038606186698,False,False,False,False,0.294228488735746,0.3161711346449477,False,False,False,False,261429918,174906826.11587444,False,False,False,False,18891004.57330739,False,False,False,False
2024-06-21 00:00:00+00:00,446.3698651347,447.1637997074,443.1246575688,443.9880614166,34486172,,,,,,,,,,426.6083176693762,414.5778389939754,415.57599530299285,412.846010234454,399.4189840614524,380.9602411825306,371.069206177215,367.9038066916614,356.17486183356505,342.3429322593364,329.10947790883745,319.99901444026807,316.96258060098637,311.971198340347,309.3171301606234,306.40125452925037,302.97764555246204,302.251196189135,301.6750793182265,,,,,,,,427.9752262846122,416.36628629268904,413.6214608500927,407.8512766641445,400.2268686867093,384.4276804352883,376.7440323443188,370.2566114354213,359.2137822572455,347.31923003374766,334.24552241302365,322.9759741768741,318.23129355266866,309.8667295651398,307.37552053095203,305.5927147630775,302.390708533655,301.36545271707377,,384.4276804352883,359.2137822572455,347.31923003374766,334.24552241302365,322.9759741768741,,,,371.069206177215,389.5740324845415,352.0075142866682,355.89146508537414,"rgba(0, 255, 0, 1.0)",12.725781911509523,389.5740324845415,4.463052490219944,72.76300779261926,16.177325945163574,True,False,True,False,True,15.197795515023653,382.6162538846979,0.0,0.0,0.0,0.0,0,1.0271676540926367,0.8853170996579443,False,False,False,False,0.3428282530653822,0.329499693855165,False,False,False,False,295916090,179652287.44466367,False,False,False,False,19502579.766511023,False,False,False,False
2024-06-24 00:00:00+00:00,444.2758626992,449.3173472359,443.0254157472,446.389713499,15913719,,,,,,,,,,427.3564900535429,415.0749294955496,415.96297599434376,413.1283135045273,399.65600266719554,381.19278772905926,371.28598999744577,368.11109010386554,356.3688130279797,342.5340059016648,329.29780967783887,320.1828366502434,317.14447714511107,312.1461015462215,309.4860885884073,306.56500861717683,303.1294122340432,302.39777492243576,301.81574299065556,,,,,,,,428.86555996436573,416.94776636317715,413.92325087758917,408.09648574585606,400.4669104246623,384.66000469925405,376.9737544159352,370.47082433288926,359.4087257834929,347.5115973767945,334.43558197317986,323.1611015374803,318.4140017963798,310.0366672785224,307.5413661994644,305.7547869758597,302.53811905681437,301.5027091120332,,384.66000469925405,359.4087257834929,347.5115973767945,334.43558197317986,323.1611015374803,,,,371.28598999744577,389.8998139229594,352.25456057091094,356.15051188409717,"rgba(0, 255, 0, 1.0)",12.97749867297219,389.8998139229594,4.190025377501119,71.9327482235777,16.177325945163574,True,False,True,False,True,14.169993793485698,383.19512209933947,0.0,0.0,0.0,0.0,0,1.0198968257642291,0.8935114682472093,False,False,False,False,0.3428282530901928,0.3361639734726789,False,False,False,False,280002371,183587584.8389906,False,False,False,False,19361840.128608633,False,False,False,False
2024-06-25 00:00:00+00:00,447.5309944473,447.9974310087,443.3628379406,444.8514652644,16747529,,,,,,,,,,428.1127975124187,415.5937008240235,416.36974078373476,413.4270125423243,399.9068982917398,381.43857680887317,371.51508714751094,368.3301648550288,356.57374562774237,342.7358015711139,329.49663972329887,320.37687543001346,317.3364754657953,312.3307174344305,309.6644351939659,306.73786407451377,303.2896300157011,302.5525248931776,301.96425877103377,,,,,,,,429.74836558460106,417.5507581437815,414.2422145542378,408.356271972451,400.7209978632885,384.90562039985207,377.21651468916883,370.697210165753,359.61473097881145,347.7147900423967,334.63625906210564,323.35652803766385,318.60686008788576,310.2160471126245,307.7164277806816,305.9258683111434,302.69374581646247,301.6476334164861,,384.90562039985207,359.61473097881145,347.7147900423967,334.63625906210564,323.35652803766385,,,,371.51508714751094,390.2385500179426,352.5133129982337,356.42038022329973,"rgba(0, 255, 0, 1.0)",13.398901176209133,390.2385500179426,4.275906186328539,72.29916111121172,16.363681439683532,True,False,True,False,True,15.249976522885547,383.80492067701,0.0,0.0,0.0,0.0,0,1.0352855898731685,0.8922312142512276,False,False,False,False,0.33633210666246377,0.33624804006757136,False,False,False,False,296749900,188025322.68844196,False,False,False,False,19259318.12356516,False,False,False,False
2024-06-26 00:00:00+00:00,448.7318204885,450.1609027193,444.7919201715,445.5957789263,16507030,,,,,,,,,,428.86188088638306,416.1141698146034,416.7809708560276,413.730261413959,400.1599903842901,381.68495045156754,371.74432453441153,368.54929610365406,356.7784041853821,342.93698966643996,329.6946261625727,320.5699637369764,317.5274965895477,312.5143499653758,309.84181659744723,306.9097650900562,303.4489569626942,302.7064190613128,302.111960532584,,,,,,,,430.6111179235228,418.1530394547694,414.56587351745526,408.6195315473025,400.97737822082735,385.15205197141796,377.4596267304194,370.92371415896855,359.82054934289835,347.91748124869576,334.83617128968154,323.55103759739643,318.798751982042,310.3944599596902,307.8905281480319,306.0960005341268,302.8485114008614,301.79176766759883,,385.15205197141796,359.82054934289835,347.91748124869576,334.83617128968154,323.55103759739643,,,,371.74432453441153,390.5770801206498,352.77192594712034,356.68931070531704,"rgba(0, 255, 0, 1.0)",13.781376056872254,390.5770801206498,4.219806507554854,72.86978413685227,17.295739197197577,True,False,True,False,True,15.646646800660115,384.399210081621,0.0,0.0,0.0,0.0,0,1.0573352899596287,0.888396956727082,False,False,False,False,0.34282825312043014,0.3395381465940007,False,False,False,False,313256930,192936366.11242464,False,False,False,False,19151385.255974367,False,False,False,False
2024-06-27 00:00:00+00:00,449.4165890574,452.7114175341,448.3447773843,448.7467067617,14806324,,,,,,,,,,429.5614371308808,416.5991858924273,417.1669790863421,414.01547922456854,400.39539984739986,381.91189078255303,371.95485127332876,368.7504020356386,356.965737441148,343.12067201578776,329.8750405395065,320.7457305441021,317.701327648946,312.6813861551819,310.00313711276493,307.06606840694263,303.5938041834762,302.8463276059318,302.2462429201127,,,,,,,,431.41058964005936,418.7128627947688,414.87028776755585,408.86613622948744,401.2159614360151,385.3793717232448,377.6832323312422,371.1316931332388,360.00906958657447,348.1026917754657,335.0184640154632,323.7281562702499,318.97339779201707,310.5567251545447,308.0488415059475,306.2506872298169,302.98921240726065,301.9228088890054,,385.3793717232448,360.00906958657447,348.1026917754657,335.0184640154632,323.7281562702499,,,,371.95485127332876,390.8911965573864,353.01058420247574,356.9372327601088,"rgba(0, 255, 0, 1.0)",14.11961835999305,390.8911965573864,4.144969857389432,73.44308435301684,18.22709531858432,True,False,True,False,True,15.875048862241957,384.97881465408,0.0,0.0,0.0,0.0,0,1.0666317682789317,0.8584433992037087,False,False,False,False,0.34282825318602383,0.3411831998900123,False,False,False,False,328063254,198235459.75507465,False,False,False,False,18980990.69691655,False,False,False,False
2024-06-28 00:00:00+00:00,443.5613215838,451.9274071436,443.0254157472,449.6349210649,28362271,,,,,,,,,,430.5447453948139,417.38479553569886,417.79560979984694,414.4906375985359,400.8045726019218,382.3172845853105,372.33458945878004,369.114147617126,357.30723304220925,343.45773500923207,330.2077255504651,321.0707628466806,318.0230579526886,312.99097817148186,310.3023617077513,307.356210560148,303.8629445779354,303.10635746784527,302.4958747390146,,,,,,,,432.48304458641894,419.6030815196676,415.37484635230425,409.28561276160656,401.62987353464433,385.78388017364495,378.0843929436906,371.5071111274671,360.3521299842914,348.441820087203,335.3540168536168,324.05540231078544,319.2965210273102,310.85765713573085,308.3426380848927,306.53788965223595,303.25070325876936,302.1664469746808,,385.78388017364495,360.3521299842914,348.441820087203,335.3540168536168,324.05540231078544,,,,372.33458945878004,391.4048571857207,353.4193486430256,357.35594824272005,"rgba(0, 255, 0, 1.0)",14.395081371988288,391.4048571857207,3.623214280648094,69.51996911756001,18.22709531858432,True,False,True,False,False,12.922930540315914,385.559587173838,0.0,0.0,0.0,0.0,0,1.0611684504737273,0.8620878183201904,False,False,False,False,0.3057535543414269,0.32346837711571963,False,False,False,False,299700983,202214499.8823266,False,False,False,False,19348884.04213551,False,False,False,False
2024-07-01 00:00:00+00:00,453.267171735,453.9023193932,442.2811020853,445.2583567329,17662818,,,,,,,,,,431.2299918903031,417.91262140503767,418.22205807592394,414.8127561204919,401.0758928557476,382.5814384556429,372.5806961016844,369.34958605588474,357.5272542698537,343.6739421924927,330.4204304681978,321.2782030479294,318.2282815350133,313.1883119779825,310.49302446836214,307.5410170779514,304.03432143223824,303.27193099902917,302.6548311527819,,,,,,,,433.2333944374726,420.2010284054808,415.7171580322011,409.5674615694738,401.90459449701393,386.0481258651467,378.34510213225843,371.75033596496075,360.5734132598579,348.6596660216936,335.568803797328,324.2643723233933,319.50267829470044,311.0494216713676,308.5297940138996,306.7208061214501,303.4172080024558,302.3215894632529,,386.0481258651467,360.5734132598579,348.6596660216936,335.568803797328,324.2643723233933,,,,372.5806961016844,391.74832588043114,353.68824155697627,357.63194188185594,"rgba(0, 255, 0, 1.0)",14.9110115834013,391.74832588043114,4.125732550771446,69.97028071263722,18.22709531858432,True,False,True,False,False,16.15626126249218,386.16772103815754,0.0,0.0,0.0,0.0,0,1.075770788746367,0.8391952471959776,False,False,False,False,0.3131605011792779,0.3183144391474988,False,False,False,False,317363801,206730158.74968636,False,False,False,False,19282763.805189017,False,False,False,False
2024-07-02 00:00:00+00:00,455.7978381855,456.1054878324,449.6775950482,449.763935433,13979779,,,,,,,,,,431.8494259667047,418.3697819634865,418.5937908825091,415.0925443850322,401.30615605818645,382.80153535114704,372.7845187614624,369.5442742827899,357.7082534090768,343.85093895677585,330.5939299216925,321.4470645197043,318.39523671632406,313.34870509249754,310.64793016392053,307.69109560774524,304.17343210061193,303.40632308577375,302.7838492207151,,,,,,,,433.9166978499878,420.7201303263347,416.01486365492974,409.8099083059534,402.13798346901325,386.2688938082381,378.5617067737926,371.9516907558584,360.75568036224485,348.83828971731725,335.7442292724409,324.4345871130431,319.6704352329839,311.2052363937869,308.68180287026365,306.8693317257222,303.5523577253519,302.44751069594565,,386.2688938082381,360.75568036224485,348.83828971731725,335.7442292724409,324.4345871130431,,,,372.7845187614624,392.043853252042,353.91519928663973,357.8656297807338,"rgba(0, 255, 0, 1.0)",15.496714656420371,392.043853252042,4.114032318911179,70.89573362102226,18.22709531858432,True,False,True,False,False,16.960559997645063,386.7754818309175,0.0,0.0,0.0,0.0,0,1.1130676232540675,0.8152233350569333,False,False,False,False,0.3428282532324307,0.33057134618996475,False,False,False,False,331343580,211616959.583032,False,False,False,False,19074803.616750233,False,False,False,False
2024-07-03 00:00:00+00:00,457.2765413271,457.5246458811,454.4084526833,454.7161023302,9932830,,,,,,,,,,432.31784071130505,418.71037002057506,418.87194180708815,415.3017942602619,401.4764016679391,382.96265991574904,372.93324028246457,369.6862142889673,357.8398332846391,343.97925148256485,330.7194446018955,321.5690809191041,318.51583326266046,313.46450297818836,310.75974026908574,307.7993934120449,304.2737917659768,303.50327630875506,302.87692538139714,,,,,,,,434.43379322252775,421.1068977627332,416.2376033169843,409.9904149583656,402.3106298370282,386.4307495685356,378.72002579186767,372.09858007179434,360.88827673545,348.9679002914947,335.87123230812557,324.5576265140531,319.79162847048514,311.31770825999564,308.7915026094623,306.9765016651681,303.64985811323913,302.5383528665621,,386.4307495685356,360.88827673545,348.9679002914947,335.87123230812557,324.5576265140531,,,,372.93324028246457,392.26322096391675,354.08218613792957,358.037737909104,"rgba(0, 255, 0, 1.0)",16.068537841439976,392.26322096391675,4.046001011711039,71.87375381024547,18.22709531858432,True,False,True,False,False,17.429735539134086,387.43247852738796,0.0,0.0,0.0,0.0,0,1.1329424918375424,0.8020699002742632,False,False,False,False,0.3428282532878103,0.33669979973888753,False,False,False,False,341276410,216701643.91310918,False,False,False,False,18716294.84746591,False,False,False,False
2024-07-05 00:00:00+00:00,464.0150610129,464.7990714035,455.4852264475,456.1253361967,16000290,,,,,,,,,461.4331196213,433.1858868849371,419.3178863674544,419.37040445429386,415.675151488347,401.77335207579927,383.2384040592184,373.18606846861854,369.9270910253949,358.0618313943936,344.19454955577845,330.92917449112707,321.7724825351952,318.71672376430234,313.65719229019055,310.9456969587346,307.97940710638073,304.4405140419716,303.6643244096444,303.0315244595821,,,,,,,,435.3981985626548,421.7989081382521,416.63557349196293,410.3094559711601,402.61208540341175,386.70853912217314,378.9901294348967,372.3481785156793,361.11230549397203,349.18577193068694,336.0837677596162,324.7628855582842,319.9935727045028,311.50478590833666,308.9738798963868,307.15461385944724,303.811818285417,302.6892369998915,,386.70853912217314,361.11230549397203,349.18577193068694,336.0837677596162,324.7628855582842,,,461.4331196213,373.18606846861854,398.51341709523024,359.7250392726332,358.3374281687073,"rgba(0, 255, 0, 1.0)",16.821227892753274,398.51341709523024,3.893987070104936,73.97497747021535,19.384746586185713,True,False,True,False,True,19.515388887817146,388.1288915451745,0.0,0.0,0.0,0.0,0,1.1209108208635266,0.8023832347144595,False,False,False,False,0.34282825335520606,0.3397640265470468,False,False,False,False,357276700,222214391.21063432,False,False,False,False,18609784.853447642,False,True,False,False
2024-07-08 00:00:00+00:00,462.705068968,464.1539995631,460.9385645437,463.0127186149,12962321,,,,,,,,,461.9550080342347,433.87956169364696,419.81081012085605,419.77670367771253,415.98081309672756,402.0164326085542,383.46368606595433,373.3925280865041,370.1237821241689,358.2430033084022,344.3701202743852,331.10010399186547,321.93820331829926,318.8803840193825,313.8141570779867,311.09717464602295,308.12603850088624,304.5763229884892,303.7955162800765,303.1574693737228,,,,,,,,436.16319189998535,422.35834020838905,416.9611382511632,410.5708632484968,402.8588559427167,386.93556903505464,379.2107353379595,372.5519989203674,361.2951684209093,349.3634856069519,336.25701920714386,324.9301362479292,320.1580974567759,311.6571777561687,309.1224376661319,307.29969539785424,303.9437524396791,302.81215924406007,,386.93556903505464,361.2951684209093,349.3634856069519,336.25701920714386,324.9301362479292,,,461.9550080342347,373.3925280865041,398.84558378443774,359.9748909643939,358.58054568265203,"rgba(0, 255, 0, 1.0)",17.492306747624685,398.84558378443774,3.650718347494898,74.48178489334916,20.02651970660547,True,False,True,False,True,18.840993516428703,388.82077764272253,0.0,0.0,0.0,0.0,0,1.1266238965587028,0.814571677630098,False,False,False,False,0.34282825339047657,0.3412961399687617,False,False,False,False,344314379,227002626.02590355,False,False,False,False,18388315.682724204,False,False,False,False
2024-07-09 00:00:00+00:00,456.0558669216,463.7868048233,454.5275428692,463.459306812,17228507,,,,,,,,,460.5258847574893,434.61640294025364,420.3821057733017,420.2498265645198,416.3425456182537,402.3128767912668,383.74431739190067,373.6517725666452,370.3713292438662,358.47254690205807,344.59386717450883,331.3188950854501,322.15087415449995,319.09057666463866,314.0160105102978,311.29210510371337,308.3148651511313,304.75136663933773,303.96464632464017,303.3198676583315,,,,,,,,436.95448284861345,422.9984646896531,417.3450378858537,410.8847431612758,403.1593795961533,387.21749947110226,379.48651034364315,372.8080858252373,361.5265046850995,349.5895262457723,336.4784267369416,325.1445988303415,320.3693314795877,311.85325801137566,309.31369965465507,307.4865623902253,304.1138326584434,302.9706774737861,,387.21749947110226,361.5265046850995,349.5895262457723,336.4784267369416,325.1445988303415,,,460.5258847574893,373.6517725666452,399.13199216509787,360.17413415080523,358.8722567770978,"rgba(0, 255, 0, 1.0)",17.94010040338326,399.13199216509787,3.172996442414952,70.77424099444643,20.02651970660547,True,False,True,False,False,15.496587069461064,389.51829957172,0.0,0.0,0.0,0.0,0,1.152579501773239,0.7998010658739331,False,False,False,False,0.30765947017236756,0.3244778050705646,False,False,False,False,327085872,230927459.20135832,False,False,False,False,18342832.989284042,False,False,False,False
