date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_858,aVWAP_peak_827,aVWAP_peak_788,aVWAP_peak_758,aVWAP_peak_723,aVWAP_peak_713,aVWAP_peak_699,aVWAP_peak_675,aVWAP_peak_648,aVWAP_peak_638,aVWAP_peak_607,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_537,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_472,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_298,aVWAP_peak_217,aVWAP_peak_196,aVWAP_peak_168,aVWAP_peak_123,aVWAP_peak_99,aVWAP_peak_72,aVWAP_peak_31,aVWAP_valley_867,aVWAP_valley_852,aVWAP_valley_814,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_683,aVWAP_valley_662,aVWAP_valley_626,aVWAP_valley_600,aVWAP_valley_550,aVWAP_valley_533,aVWAP_valley_508,aVWAP_valley_482,aVWAP_valley_466,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_359,aVWAP_valley_346,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_288,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_188,aVWAP_valley_150,aVWAP_valley_117,aVWAP_valley_95,aVWAP_valley_84,aVWAP_valley_62,aVWAP_valley_23,aVWAP_OB_bull_891,aVWAP_OB_bull_765,aVWAP_OB_bull_683,aVWAP_OB_bull_662,aVWAP_OB_bull_550,aVWAP_OB_bull_522,aVWAP_OB_bull_482,aVWAP_OB_bull_431,aVWAP_OB_bull_117,aVWAP_OB_bear_858,aVWAP_OB_bear_827,aVWAP_OB_bear_196,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 19:00:00+00:00,82.83,83.67,82.75,82.97,22463.0,,,,,,,,,,,,,,,,,,,,,,,,,83.36544225771453,94.00852815618939,95.02373133638963,98.39353150086507,101.6549695172103,103.01488133245942,103.88858091310897,105.62633049909796,,,,,,,,,,,,,,,,,,,,,,,,83.47185689935692,83.26812615436673,86.53501021479602,96.07296357961157,99.53459660601501,102.11644579764615,103.13875911404901,103.36093709853186,104.59383475473365,106.31297288944099,,,,,,,,,102.11644579764615,,,95.02373133638963,101.6549695172103,97.41008325675462,98.12199943912941,96.8405503108548,"rgba(255, 26, 202, 1.0)",5.216609999980269,95.25231978809752,-2.3544638736926817,40.76008607432928,-5.778397137629796,True,False,False,True,False,0.0,85.71679999999998,115.3681,0.0,0.0,0.0,0.0,1,0.7923971323573706,1.1132297126332913,False,False,False,False,-0.3121674698015478,-0.3126023742477524,False,False,False,False,-131160.0,-105299.83465725134,False,False,False,False,6142.889050432114,False,False,False,False
2025-03-11 14:00:00+00:00,81.885,82.045,81.025,81.225,3465.0,,,,,,,,,,,,,,,,,,,,,,,,,83.26905945531261,93.94699048479755,94.95910402887174,98.32069680953242,101.57596591688477,102.93389063427298,103.80656548052578,105.54305187374283,,,,,,,,,,,,,,,,,,,,,,,,83.41851808956123,83.23869952461109,86.49212643092781,96.00545894735444,99.45968587284682,102.03668763386183,103.05761237433954,103.27952918856286,104.5112454373976,106.22946183173946,,,,,,,,,102.03668763386183,,,94.95910402887174,101.57596591688477,97.33801944528574,98.04441558549259,96.77290253312029,"rgba(255, 26, 202, 1.0)",4.912920362319009,95.18366328233355,-2.8412150519258073,34.837875689860056,-11.107527145833572,False,False,False,True,False,0.0,85.50779999999999,115.096,0.0,0.0,0.0,0.0,0,0.7840074356129881,1.1203489940934848,False,False,False,False,-0.33675147064335875,-0.32467692244555557,False,False,False,False,-134625.0,-105754.48838349551,False,False,False,False,6101.371390735492,True,False,False,False
2025-03-11 15:00:00+00:00,81.18,81.9,81.18,81.565,4441.0,,,,,,,,,,,,,,,,,,,,,,,,,83.16573818183457,93.86972136776843,94.87787274674781,98.22889465344474,101.47618835515273,102.83152989757099,103.70286385006085,105.43766283327867,,,,,,,,,,,,,,,,,,,,,,,,83.3578834491687,83.20468309279441,86.43944909906665,95.92053019981235,99.36519195732605,101.93593233946102,102.95504789678282,103.17662284901472,104.40678088847919,106.12374378699674,,,,,,,,,101.93593233946102,,,94.87787274674781,101.47618835515273,97.24868541359785,97.94880898573234,96.68858655589027,"rgba(255, 26, 202, 1.0)",4.70330037180166,95.09893282828324,-2.8775395484892012,32.95539620879579,-12.584371124553776,False,True,False,True,False,0.0,85.31329999999998,114.828825,0.0,0.0,0.0,0.0,0,0.7855858555588849,1.118100089901109,False,False,False,False,-0.33667751208677477,-0.33067721726616517,False,False,False,False,-130184.0,-106133.24050158085,False,False,False,False,6075.629198631066,False,False,False,False
2025-03-11 16:00:00+00:00,81.565,81.69,81.34,81.34,5341.0,,,,,,,,,,,,,,,,,,,,,,,,,83.05063199330827,93.77737732961718,94.78081042270912,98.11921104250315,101.35695317689455,102.70919083339591,103.57890833502869,105.31165405914865,,,,,,,,,,,,,,,,,,,,,,,,83.28653288082238,83.16337742118164,86.37640459162358,95.81905933402251,99.25228250784413,101.81552415507868,102.83246348822021,103.05362630018517,104.28189913615434,105.99732485402707,,,,,,,,,101.81552415507868,,,94.78081042270912,101.35695317689455,97.14240177009806,97.8355921490757,96.58784946691597,"rgba(255, 26, 202, 1.0)",4.480774949062537,94.99822609816583,-3.0481839086837836,31.15041511093423,-14.127656697794997,False,True,False,True,False,0.0,85.127,114.557125,0.0,0.0,0.0,0.0,0,0.7870709863557128,1.1204243553525277,False,False,False,False,-0.337047340389607,-0.3338622788278861,False,False,False,False,-135525.0,-106588.92669535479,False,False,False,False,6064.23959865229,False,False,False,False
2025-03-11 17:00:00+00:00,81.4,81.4,80.93,81.265,5784.0,,,,,,,,,,,,,,,,,,,,,,,,,82.92471591487828,93.67684662072878,94.6752610283942,98.00021987207316,101.22776432862257,102.57668295784464,103.44467069848575,105.175217106338,,,,,,,,,,,,,,,,,,,,,,,81.19833333333335,83.20497943970668,83.11434668478496,86.30641413987976,95.7088179457464,99.12985099388221,101.68508128124805,102.69969313546991,102.92041498103352,104.14666975919789,105.86044786431145,,,,,,,,,101.68508128124805,,,94.6752610283942,101.22776432862257,96.19349621505053,97.71267231592068,95.08864086896311,"rgba(255, 26, 202, 1.0)",4.378525891437005,93.54444507737094,-2.804470130320709,29.756543541577287,-15.40353310211006,False,True,False,True,False,0.0,84.9401,114.287325,0.0,0.0,0.0,0.0,0,0.7836213373403456,1.1209616829451543,False,False,False,False,-0.3422343298802071,-0.3380483043540466,False,False,False,False,-141309.0,-107127.22240550432,False,False,False,False,6059.894798673184,False,False,False,False
2025-03-11 18:00:00+00:00,81.25,82.115,81.25,82.04,3669.0,,,,,,,,,,,,,,,,,,,,,,,,,82.87829072540514,93.61694830446338,94.61211290484304,97.92828250844262,101.1491127751956,102.49581973387033,103.36263728334156,105.09162541061112,,,,,,,,,,,,,,,,,,,,,,,81.43250555379245,83.17105472095933,83.09389380794042,86.26811819174632,95.64261747343566,99.05562956827505,101.60560056660727,102.61865322358184,102.83907647505484,104.063940886625,105.77650735832518,,,,,,,,,101.60560056660727,,,94.61211290484304,101.1491127751956,96.14223302486928,97.64185370577161,95.05159980239486,"rgba(255, 26, 202, 1.0)",4.299482848642149,93.50127957856122,-2.665734457385006,33.559517389344265,-15.40353310211006,False,True,False,True,True,0.0,84.7739,114.0191,0.0,0.0,0.0,0.0,0,0.7865407673860909,1.1157673860911275,False,False,False,False,-0.33457118140178277,-0.3363097428779147,False,False,False,False,-137640.0,-107600.28872479883,False,False,False,False,6022.826662259646,False,False,False,False
2025-03-11 19:00:00+00:00,82.04,82.13,81.645,81.73,14171.0,,,,,,,,,,,,,,,,,,,,,,,,,82.73464895491259,93.39180197400742,94.37454101313918,97.656895171127,100.85173367196344,102.1898139724957,103.05203070958262,104.77475620648781,,,,,,,,,,,,,,,,,,,,,,,81.67394429393836,83.0569585575596,83.02243462847989,86.1271849035157,95.39334046125761,98.77537542003637,101.3050001788208,102.3119545916519,102.53120355554276,103.75055321265668,105.45816904976597,,,,,,,,,101.3050001788208,,,94.37454101313918,100.85173367196344,95.91749160668114,97.37827770921447,94.85510171392961,"rgba(255, 26, 202, 1.0)",4.224618658626249,93.30169023521623,-2.739108821476227,34.9910536579422,-20.217974160819328,False,False,False,True,True,0.0,84.5992,113.75,0.0,0.0,0.0,0.0,0,0.788105872126135,1.1167231198105574,False,False,False,False,-0.33154602981661935,-0.333927886347267,False,False,False,False,-151811.0,-108285.72610891047,False,False,False,False,6149.154931061821,False,False,False,False
2025-03-12 14:00:00+00:00,82.43,83.09,82.405,82.46,7038.0,,,,,,,,,,,,,,,,,,,,,,,,,82.7293378590569,93.29082927358162,94.26727722495525,97.53226758628671,100.71361605706774,102.04714441935946,102.9068864049689,104.62606030451177,,,,,,,,,,,,,,,,,,,,,,,81.89836572956754,83.04046843836534,83.01226872701491,86.0731630936579,95.2801103122684,98.64609861516803,101.1651999921909,102.16891465928433,102.3875313290801,103.60384947485836,105.30855018656668,,,,,,,,,101.1651999921909,,,94.26727722495525,100.71361605706774,95.82620735199005,97.26417739122354,94.78041095982022,"rgba(255, 26, 202, 1.0)",4.170795935878544,93.2252603170371,-2.5811045379686,39.58438209350776,-15.944025204090508,True,False,False,True,True,0.0,84.4499,113.48209999999999,0.0,0.0,0.0,0.0,0,0.789624073577998,1.1081346548799003,False,False,False,False,-0.3189180039105019,-0.3264229451288845,False,False,False,False,-144773.0,-108851.42027776457,False,False,False,False,6162.935474766288,False,False,False,False
2025-03-12 15:00:00+00:00,82.48,82.62,82.18,82.34,4154.0,,,,,,,,,,,,,,,,,,,,,,,,,82.71662164017361,93.2306196394704,94.20342448580048,97.45835087424685,100.63186365375047,101.96274514300832,102.82104783658717,104.53815722462201,,,,,,,,,,,,,,,,,,,,,,,81.95583093979779,83.0249795916063,83.00219962659389,86.03958939804102,95.21280113373018,98.5694850048189,101.0824691448338,102.0842999897067,102.30254898772958,103.51710449182724,105.22011133179385,,,,,,,,,101.0824691448338,,,94.20342448580048,100.63186365375047,95.76706579674412,97.19535381220741,94.72831087640719,"rgba(255, 26, 202, 1.0)",4.1366158950360985,93.17388560499853,-2.619021412647738,42.13509006974214,-13.631654600031155,True,False,False,True,True,0.0,84.31289999999998,113.21699999999998,0.0,0.0,0.0,0.0,0,0.7896397737421853,1.1113128907412924,False,False,False,False,-0.3240085616040234,-0.3252157533664539,False,False,False,False,-148927.0,-109472.74709516356,False,False,False,False,6131.789188335803,False,False,False,False
2025-03-12 16:00:00+00:00,82.34,82.52,82.25,82.27,8829.0,,,,,,,,,,,,,,,,,,,,,,,,,82.69005464414205,93.10444391704043,94.06958693603792,97.30327538292026,100.46019128998141,101.78544406054375,102.64067454275144,104.35333664119118,,,,,,,,,,,,,,,,,,,,,,,82.03489357314697,82.99277502930705,82.98073754686267,85.96958833573787,95.07168254526302,98.4086917406001,100.90871999423005,101.90653970248769,102.12400384943307,103.33478265407453,105.03411805229375,,,,,,,,,100.90871999423005,,,94.06958693603792,100.46019128998141,95.64071265463397,97.05087592682605,94.61513936576698,"rgba(255, 26, 202, 1.0)",4.058486495065971,93.0635216191971,-2.6594942800275745,43.51702208316361,-12.309781919352915,True,False,False,True,True,0.0,84.14110000000001,112.9524,0.0,0.0,0.0,0.0,0,0.7937296197684505,1.1120052652047752,False,False,False,False,-0.3242286619917899,-0.3247222076791219,False,False,False,False,-157756.0,-110221.32465957962,False,False,False,False,6173.60641022207,False,False,False,False
2025-03-12 17:00:00+00:00,82.27,82.675,82.19,82.315,3298.0,,,,,,,,,,,,,,,,,,,,,,,,,82.68230315392029,93.05826048843623,94.02056083763543,97.24633979613897,100.39705165198328,101.7201911956411,102.57426327647212,104.28523048084766,,,,,,,,,,,,,,,,,,,,,,,82.06007590766106,82.982329300081,82.97364055381136,85.94444413887783,95.0199501872335,98.34961556256717,100.84480239200047,101.84111393173774,102.05828211006866,103.26763051572352,104.96555673493177,,,,,,,,,100.84480239200047,,,94.02056083763543,100.39705165198328,95.5942969587247,96.99802511013439,94.57340375769947,"rgba(255, 26, 202, 1.0)",4.073233516419298,93.02305129726207,-2.6288822514343146,44.69652057677439,-11.053599087958219,True,False,False,True,True,0.0,83.98949999999999,112.69147500000001,0.0,0.0,0.0,0.0,0,0.7942091409428091,1.107112945680785,False,False,False,False,-0.32353178145681805,-0.32412699456797,False,False,False,False,-154458.0,-110907.16458733808,False,False,False,False,6129.023365102348,False,False,False,False
2025-03-12 18:00:00+00:00,82.315,83.46,82.315,83.375,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,82.68883162033399,93.02849030595485,93.98878055814025,97.20892845979681,100.35520495410739,101.67682231010274,102.5300524259835,104.23975838320754,,,,,,,,,,,,,,,,,,,,,,,82.10596736075841,82.98313551771064,82.9742736205621,85.93043111788113,94.9862499886907,98.31066496050506,100.80239811075855,101.79761973299097,102.0145726688648,103.22287095551599,104.91973240361506,,,,,,,,,100.80239811075855,,,93.98878055814025,100.35520495410739,95.5665676555516,96.96460862720338,94.54981058525941,"rgba(255, 26, 202, 1.0)",4.0412998622446725,92.99999230288589,-2.381657543605251,50.36220812484133,-5.675397531926961,True,False,False,False,True,0.0,83.8541,112.43700000000001,0.0,0.0,0.0,0.0,0,0.7972585558143701,1.102759362121484,False,False,False,False,-0.3168716553466623,-0.32049932495731615,False,False,False,False,-152176.0,-111546.99149296073,False,False,False,False,6069.379591999987,False,False,False,False
2025-03-12 19:00:00+00:00,83.375,83.4,83.03,83.2,5695.0,,,,,,,,,,,,,,,,,,,,,,,,,82.71094464146462,92.95614111483604,93.91141490913427,97.11746389647683,100.25260443122329,101.5703861018059,102.42148656671262,104.1279728268699,,,,,,,,,,,,,,,,,,,,,,,82.22045144452537,82.98968597845906,82.97905198270607,85.89795480986305,94.90408544127912,98.21532888644512,100.69839541672208,101.69086694217994,101.90727536777864,103.11290704940504,104.80703449962706,,,,,,,,,100.69839541672208,,,93.91141490913427,100.25260443122329,95.49955012144811,96.88355181106543,94.49300343809004,"rgba(255, 26, 202, 1.0)",4.035042380076229,92.94474175094753,-2.4150283523821208,53.13490528086432,-3.122456900138374,True,False,True,False,True,0.0,83.72089999999999,112.1781,0.0,0.0,0.0,0.0,0,0.798352435530086,1.1027936962750722,False,False,False,False,-0.31209464243851537,-0.31629698369791576,False,False,False,False,-157871.0,-112265.1931752404,False,False,False,False,6063.575257240297,False,False,False,False
2025-03-13 14:00:00+00:00,83.73,83.84,83.02,83.02,3613.0,,,,,,,,,,,,,,,,,,,,,,,,83.29333333333332,82.72621050531431,92.91117959037364,93.86328381562959,97.06039839093597,100.18846241013146,101.50379863393246,102.35353699191874,104.05794840572166,,,,,,,,,,,,,,,,,,,,,,,82.2866760061276,82.99514815368018,82.98304236262662,85.8783766900232,94.8529179748328,98.15580019661387,100.6333609530813,101.6240771979043,101.84013732987262,103.0440579868997,104.73641529735917,,,,,,,,,100.6333609530813,,,93.86328381562959,100.18846241013146,94.84940811131563,95.32868356414345,94.45727364991103,"rgba(255, 26, 202, 1.0)",4.023776476786126,91.77207130210742,-2.1750888382094935,53.93700999770027,-2.2909123432559255,True,False,True,False,True,0.0,83.5799,111.91625,0.0,0.0,0.0,0.0,0,0.7985532269587997,1.1007680400095263,False,False,False,False,-0.30896608663711134,-0.3126315351675135,False,False,False,False,-161484.0,-113028.27545159326,False,False,False,False,6025.581842399362,False,False,False,False
2025-03-13 15:00:00+00:00,83.0,83.0,82.245,82.51,5945.0,,,,,,,,,,,,,,,,,,,,,,,,82.8527556322801,82.72037174850463,92.83271949814146,93.77978518887502,96.96273982111418,100.07958868282171,101.39106121765063,102.23865790081625,103.93985002027571,,,,,,,,,,,,,,,,,,,,,,,82.31418207243814,82.98335710083254,82.97489665087802,85.83814084477129,94.76459972107688,98.0542565495701,100.52307310243275,101.51102125496845,101.726534035631,102.92777988895682,104.61741346571209,,,,,,,,,100.52307310243275,,,93.77978518887502,100.07958868282171,94.75163921988738,95.19972552338663,94.385023153388,"rgba(255, 26, 202, 1.0)",4.026110668762018,91.68244298353059,-2.2782391588731477,51.77476609920091,-2.2909123432559255,True,False,False,False,True,0.0,83.4173,111.65135000000001,0.0,0.0,0.0,0.0,0,0.7916405433646811,1.1130317957904168,False,False,False,False,-0.32074728644291844,-0.31668941080521595,False,False,False,False,-167429.0,-113871.69753761507,False,False,False,False,6024.33251150945,False,False,False,False
2025-03-13 16:00:00+00:00,82.51,82.78,82.3,82.41,2895.0,,,,,,,,,,,,,,,,,,,,,,,,82.76997416954414,82.71595636611553,92.79461672099694,93.73925307473881,96.91536989069745,100.02679198941217,101.33639163101108,102.18294870707672,103.88257349553594,,,,,,,,,,,,,,,,,,,,,,,82.32202338721248,82.97663780660339,82.97017790335573,85.81837886581788,94.72174211908757,98.00500681970361,100.46959138201439,101.45619711995109,101.67144421629366,102.87139006788614,104.5596951033392,,,,,,,,,100.46959138201439,,,93.73925307473881,100.02679198941217,94.7103080418197,95.1515417827921,94.34929861738775,"rgba(255, 26, 202, 1.0)",4.013084525076395,91.64657662444293,-2.3016152704301938,49.84083692255508,-2.2909123432559255,True,False,False,False,False,0.0,83.2873,111.36890000000001,0.0,0.0,0.0,0.0,0,0.7894736842105263,1.1172726453898583,False,False,False,False,-0.32195575040975866,-0.3193225806074873,False,False,False,False,-170324.0,-114746.92703315592,False,False,False,False,5975.815728385272,False,False,False,False
2025-03-13 17:00:00+00:00,82.41,82.41,81.49,81.54,6314.0,,,,,,,,,,,,,,,,,,,,,,,,82.44812037086373,82.67870426414098,92.70703101433237,93.64654263044771,96.80827888613862,99.9082890268793,101.21396253721569,102.05835098924796,103.75475076534237,,,,,,,,,,,,,,,,,,,,,,81.81333333333333,82.27843538661274,82.94263332314833,82.9458068663466,85.76737656761146,94.62413337341299,97.89398173839797,100.34964818576618,101.33344513879891,101.5481383020572,102.74538832208147,104.43098349781452,,,,,,,,,100.34964818576618,,,93.64654263044771,99.9082890268793,93.47331755110879,95.02489227606765,93.22277533628181,"rgba(255, 26, 202, 1.0)",3.9572766821061385,90.37659163381826,-2.232998181242979,44.972519131849566,1.2496687139575187,True,False,False,True,False,0.0,83.15029999999999,111.07865,0.0,0.0,0.0,0.0,0,0.7799290481630687,1.122391918706031,False,False,False,False,-0.33062489328931216,-0.3249737369483997,False,False,False,False,-176638.0,-115706.47855202173,False,False,False,False,5981.05889538705,False,False,False,False
2025-03-13 18:00:00+00:00,81.62,82.26,81.62,82.225,6254.0,,,,,,,,,,,,,,,,,,,,,,,,82.34486091682984,82.65342386583187,92.62338157736423,93.55781707094067,96.70523838892127,99.79384194471409,101.09556955588616,101.93776579398606,103.63085841850622,,,,,,,,,,,,,,,,,,,,,,81.92363754508806,82.25939077986682,82.91709391038043,82.92718987123885,85.72088466395255,94.53054443860664,97.78699786784604,100.23375814110203,101.2147263625559,101.42885943126247,102.62336762972278,104.30615841239742,,,,,,,,,100.23375814110203,,,93.55781707094067,99.79384194471409,93.39546040873014,94.92697305922005,93.15605075450168,"rgba(255, 26, 202, 1.0)",3.873765677286735,90.31282963350462,-2.0878468929926366,45.427461060484504,1.2496687139575187,True,False,False,True,False,0.0,83.0382,110.793125,0.0,0.0,0.0,0.0,0,0.7756897121071117,1.1234727267269073,False,False,False,False,-0.3307281322299478,-0.32785093458917375,False,False,False,False,-170384.0,-116554.1920628431,False,False,False,False,5985.290540419809,False,False,False,False
2025-03-13 19:00:00+00:00,82.225,82.32,81.73,82.01,7188.0,,,,,,,,,,,,,,,,,,,,,,,,82.27236253842092,82.62606687856628,92.52871087946976,93.45737047897153,96.58845135491376,99.66399036129071,100.96118228904801,101.80085036859806,103.49010015380169,,,,,,,,,,,,,,,,,,,,,,81.95869794830263,82.23964143205285,82.88899008190744,82.90636669806753,85.66864816596626,94.42455561501068,97.66569029099233,100.10225073000808,101.0799637710533,101.29345088692966,102.48478695793219,104.16430363962455,,,,,,,,,100.10225073000808,,,93.45737047897153,99.66399036129071,93.30510639406518,94.82100947812008,93.07311218482062,"rgba(255, 26, 202, 1.0)",3.7987764009146914,90.2380262703086,-2.165967512151386,44.84923104793431,0.7964018175994312,True,False,False,True,False,0.0,82.9399,110.50229999999999,0.0,0.0,0.0,0.0,0,0.7783320811419985,1.1227948910593544,False,False,False,False,-0.32947157597614296,-0.3286612552826583,False,False,False,False,-177572.0,-117500.20458900057,False,False,False,False,6003.937198707874,False,False,False,False
2025-03-14 14:00:00+00:00,82.085,82.365,81.59,82.06,9298.0,,,,,,,,,,,,,,,,,,,,,,,,82.2124705471366,82.59320559877234,92.40855789845942,93.32983677246551,96.43995677936161,99.49866924827846,100.78999435539671,101.62637956110058,103.31059495718637,,,,,,,,,,,,,,,,,,,,,,81.97351575227736,82.21701606742234,82.85456266265679,82.88037559995826,85.60295715233393,94.28992683520181,97.51136736081013,99.93479215493096,100.9082890786502,101.12093737074288,102.30813880220322,103.98334257151359,,,,,,,,,99.93479215493096,,,93.32983677246551,99.49866924827846,93.19057722776728,94.68996285757306,92.96543511739179,"rgba(255, 26, 202, 1.0)",3.7303037603051012,90.14352048735472,-2.1669871964243383,44.73987508970191,0.3035945166056706,True,False,False,True,False,0.0,82.8627,110.21605,0.0,0.0,0.0,0.0,0,0.7774903753609238,1.1232856111645821,False,False,False,False,-0.33009195806729447,-0.32937660667497637,False,False,False,False,-168274.0,-118287.39521552768,False,False,False,False,6055.007939813178,False,False,False,False
2025-03-14 15:00:00+00:00,82.04,82.47,81.98,82.3,1440.0,,,,,,,,,,,,,,,,,,,,,,,,82.21372889840966,82.59041608106759,92.39062694437702,93.31076076243627,96.41761488647667,99.47369676264324,100.76410043318852,101.59996753002939,103.28337912342676,,,,,,,,,,,,,,,,,,,,,,81.9865720032356,82.21750138793804,82.85093806553864,82.8775730050768,85.59367200450767,94.2697478111014,97.48811196848824,99.90948485751912,100.8823184534483,101.09483433298055,102.28137994931795,103.95589021723751,,,,,,,,,99.90948485751912,,,93.31076076243627,99.47369676264324,93.17482126306037,94.67158793578392,92.95066867136582,"rgba(255, 26, 202, 1.0)",3.6647185922472403,90.13121691694474,-2.1369217635187,46.02801217320484,0.3035945166056706,True,False,False,True,False,0.0,82.7836,109.92685,0.0,0.0,0.0,0.0,0,0.7832740856781344,1.1181538832319098,False,False,False,False,-0.326413764526798,-0.32789518560088715,False,False,False,False,-166834.0,-119040.05575482182,False,False,False,False,5983.457429118401,False,False,False,False
2025-03-14 16:00:00+00:00,82.3,82.3,81.875,82.21,2152.0,,,,,,,,,,,,,,,,,,,,,,,,82.20965405737006,82.58487070672146,92.3636277098722,93.28206260238514,96.38407138660062,99.43624858292287,100.72528452361254,101.56038281262799,103.24260291458725,,,,,,,,,,,,,,,,,,,,,,81.99591680450897,82.21558285592404,82.84452116757998,82.872627786553,85.57938988477126,94.23941316358155,97.4532134424604,99.87153958425685,100.8433887156367,101.05570812715413,102.24128105853279,103.914763984565,,,,,,,,,99.87153958425685,,,93.28206260238514,99.43624858292287,93.150069394383,94.64320058852223,92.92727888129372,"rgba(255, 26, 202, 1.0)",3.5869612198621588,90.11134314729958,-2.20279581043344,46.3988791298524,0.3035945166056706,True,False,False,True,False,0.0,82.79360000000001,109.64137499999998,0.0,0.0,0.0,0.0,0,0.7810353695803451,1.1236876342622009,False,False,False,False,-0.32838626346169225,-0.32814072453128973,False,False,False,False,-168986.0,-119814.41147955327,False,False,False,False,5924.054988356875,False,False,False,False
2025-03-14 17:00:00+00:00,82.21,82.26,81.95,82.01,3310.0,,,,,,,,,,,,,,,,,,,,,,,,82.20033303035936,82.57559961525332,92.32215459439537,93.23799198432974,96.3325864141576,99.3787819307789,100.66572058921432,101.49963913326823,103.18002820628233,,,,,,,,,,,,,,,,,,,,,,82.00304353469055,82.21102609141673,82.83412966219682,82.86459492037469,85.55730438409516,94.19283950888573,97.3996528060535,99.81331095103442,100.78365015148854,100.99566808823612,102.17974750430932,103.85165025570204,,,,,,,,,99.81331095103442,,,93.23799198432974,99.3787819307789,93.11139015504102,94.59920394422657,92.89055148820695,"rgba(255, 26, 202, 1.0)",3.511268516447699,90.07997211677814,-2.29830674554688,45.54595352970023,0.024521067346015002,True,False,False,True,False,0.0,82.79279999999999,109.35780000000001,0.0,0.0,0.0,0.0,0,0.7829476174588247,1.1207194637386637,False,False,False,False,-0.3281249184609006,-0.32813282149609513,False,False,False,False,-172296.0,-120628.07951862997,False,False,False,False,5883.527004041264,False,False,False,False
2025-03-14 18:00:00+00:00,81.975,82.23,81.9,82.085,4132.0,,,,,,,,,,,,,,,,,,,,,,,,82.19021427710422,82.56445045324821,92.2708405580432,93.18345276047704,96.26882583946676,99.30756887987798,100.59188977809302,101.4243333824263,103.10242490258784,,,,,,,,,,,,,,,,,,,,,,82.01011674316503,82.205667560014,82.82151647329493,82.85477031088669,85.5301086276479,94.13518992960995,97.33330504734123,99.74114763648991,100.70960112979205,100.92124215072643,102.10345141851596,103.77336700718917,,,,,,,,,99.74114763648991,,,93.18345276047704,99.30756887987798,93.06350589294044,94.54488898125828,92.84495700288944,"rgba(255, 26, 202, 1.0)",3.420520812775865,90.0411763156745,-2.3260131281638987,45.51440870808152,-0.41153006827110516,True,False,False,True,False,0.0,82.7991,109.0759,0.0,0.0,0.0,0.0,0,0.7821785183161853,1.1195483929709553,False,False,False,False,-0.3287223421226703,-0.3284275818093827,False,False,False,False,-168164.0,-121365.070533845,False,False,False,False,5856.371546614268,False,False,False,False
2025-03-14 19:00:00+00:00,82.08,82.675,82.04,82.53,4761.0,,,,,,,,,,,,,,,,,,,,,,,,82.20889084732353,82.56073533865205,92.21431754056502,93.12318950432403,96.19782218387505,99.22785859978417,100.50910726949003,101.33981131905142,103.0151610924512,,,,,,,,,,,,,,,,,,,,,,82.0530976164463,82.21454845455138,82.81391282540854,82.84858033651838,85.50235350663945,94.07131204407207,97.25926991301111,99.66032521416514,100.62656166202379,100.83775803360979,102.01775029569177,103.6852778766776,,,,,,,,,99.66032521416514,,,93.12318950432403,99.22785859978417,93.0151181798827,94.48854374394628,92.79922898156794,"rgba(255, 26, 202, 1.0)",3.3304304702424505,90.00443409004359,-2.2442846823640368,48.41582315828841,-0.41153006827110516,True,False,False,False,True,0.0,82.79549999999999,108.79844999999999,0.0,0.0,0.0,0.0,0,0.7835151515151512,1.1162121212121214,False,False,False,False,-0.3243588769594732,-0.32639322938442794,False,False,False,False,-163403.0,-122016.82137828151,False,False,False,False,5839.389042015597,False,False,False,False
