date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_357,aVWAP_peak_317,aVWAP_peak_306,aVWAP_peak_283,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_147,aVWAP_peak_125,aVWAP_peak_108,aVWAP_peak_92,aVWAP_valley_429,aVWAP_valley_371,aVWAP_OB_bull_371,aVWAP_OB_bear_317,aVWAP_OB_bear_125,aVWAP_OB_bear_108,aVWAP_OB_bear_92,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,16.6,16.775,16.56,16.735,3124.0,,,18.13272609623593,18.69419725721041,19.26155576531478,19.51215375546641,19.295325430003444,19.237197279400366,19.084957957588813,19.144732513194935,19.175677231029557,19.2206740182848,19.37090079394704,19.493299948818176,,,,18.13272609623593,19.2206740182848,19.37090079394704,19.493299948818176,,19.135283170541225,,"rgba(239, 83, 80, 1.0)",1.660925029901993,18.836086738040514,-1.2650099795079217,34.36464234474613,-21.84115981734495,False,False,False,True,True,0.0,18.9006,19.2595,0.0,0.0,0.0,0.0,0.8203305149884701,0.95032667179093,False,False,False,False,-0.24661247720309334,-0.2825601824749018,False,False,False,False,44022.0,33358.21274547115,False,False,False,False,1971.4020614431738,False,False,False,False
2025-03-17 17:00:00+00:00,16.78,16.82,16.63,16.78,8590.0,,,18.00641766324479,18.552171347774987,19.11736670843832,19.39221886886962,19.207030808206927,19.15873223401229,19.023228274446144,19.087829830939874,19.121387085179276,19.167154687054648,19.317649804847715,19.439420850154733,,,,18.00641766324479,19.167154687054648,19.317649804847715,19.439420850154733,,19.049217346930778,,"rgba(239, 83, 80, 1.0)",1.6897688071513215,18.743525533389477,-1.162008391372583,38.27730171173817,-18.16823410503688,True,False,False,True,True,0.0,18.8016,19.23825,0.0,0.0,0.0,0.0,0.8236202238517941,0.9504052489386334,False,False,False,False,-0.24006905853300484,-0.2613146205039533,False,False,False,False,52612.0,33656.72107499873,False,False,False,False,2074.0159829711865,False,False,False,False
2025-03-18 17:00:00+00:00,16.83,17.015,16.82,16.975,2653.0,,,17.97720249185908,18.516646179562624,19.07947316194531,19.359801894553854,19.183027093769468,19.137347462545797,19.006377089535736,19.07220126681766,19.106429811341535,19.15237106508142,19.30283948793699,19.424367431979935,,,,17.97720249185908,19.15237106508142,19.30283948793699,19.424367431979935,,19.026507036410784,,"rgba(239, 83, 80, 1.0)",1.7145098503732787,18.71955847513227,-1.0175260729779116,42.0590343511943,-14.660282835853103,True,False,False,True,True,0.0,18.7013,19.218725,0.0,0.0,0.0,0.0,0.826179427687548,0.948182521268368,False,False,False,False,-0.2183055339089726,-0.23981007720646297,False,False,False,False,55265.0,33991.733151355336,False,False,False,False,2082.9924793592304,False,False,False,False
2025-03-19 17:00:00+00:00,17.3,17.49,17.29,17.4,5573.0,,17.393333333333334,17.94552385542012,18.46704768733461,19.020092586741487,19.306740044060323,19.14414285287299,19.102788768668614,18.979468482626164,19.046964359569163,19.08214197582687,19.12821629386517,19.278210706430645,19.399025887185378,,,,17.94552385542012,19.12821629386517,19.278210706430645,19.399025887185378,,18.868745910302685,,"rgba(239, 83, 80, 0.5)",1.7292971727588304,18.587491517099778,-0.6866902553280172,46.897992039309656,-10.211668306041688,True,False,False,False,True,0.0,18.6411,19.201325,0.0,0.0,0.0,0.0,0.8305264170917136,0.9460109710326241,False,False,False,False,-0.16569503197351843,-0.2027525545899907,False,False,False,False,60838.0,34407.95434280719,False,False,False,False,2137.101123090095,False,False,False,False
2025-03-20 17:00:00+00:00,16.76,16.84,16.48,16.57,2787.0,,17.13885845295056,17.9107725688685,18.427360451145304,18.978727740346304,19.27110081596774,19.117119484800213,19.078524915208487,18.960030348728367,19.028930644014142,19.064878343286153,19.11117770713575,19.261238822330057,19.3818551332798,,,,17.9107725688685,19.11117770713575,19.261238822330057,19.3818551332798,,18.825428879081645,,"rgba(239, 83, 80, 1.0)",1.7508018111659442,18.54127863178915,-1.1259290567425104,45.73577959146473,-10.211668306041688,True,False,False,True,True,0.0,18.5643,19.1837,0.0,0.0,0.0,0.0,0.8207807009212649,0.9522271820685725,False,False,False,False,-0.24746748340868724,-0.22511001899933897,False,False,False,False,58051.0,34774.51319020553,False,False,False,False,2147.1770746700936,False,False,False,False
2025-03-21 17:00:00+00:00,16.355,16.36,16.035,16.085,2135.0,,16.939729077338416,17.876045990573342,18.39044711758426,18.941846060346062,19.239689227597093,19.0929694381329,19.056750586782684,18.942395783246855,19.012625649298226,19.0492957590772,19.095838721614154,19.246087634390157,19.366622635882777,,,,17.876045990573342,19.095838721614154,19.246087634390157,19.366622635882777,,18.78848797552801,,"rgba(239, 83, 80, 1.0)",1.7847545620748002,18.499077732128903,-1.3526104840558613,43.04116732912179,-10.211668306041688,True,False,False,True,False,0.0,18.4806,19.1643,0.0,0.0,0.0,0.0,0.8125473843821074,0.9642721758908263,False,False,False,False,-0.300937952053748,-0.2630239855265435,False,False,False,False,55916.0,35102.28817950466,False,False,False,False,2146.9882828147433,False,False,False,False
2025-03-24 17:00:00+00:00,16.415,16.415,16.26,16.36,3067.0,,16.80523312687411,17.833629495807177,18.343703011020292,18.893935385423624,19.19830452536779,19.061104616505286,19.027995334771624,18.919107121279453,18.991022846591285,19.02861588999427,19.075451798422083,19.22586904339897,19.34623900332495,,,,17.833629495807177,19.075451798422083,19.22586904339897,19.34623900332495,,18.750016246060067,,"rgba(239, 83, 80, 1.0)",1.8059442640028085,18.453645164321777,-1.1593077405840262,42.8663407578035,-10.211668306041688,True,False,False,True,False,0.0,18.401400000000002,19.145049999999998,0.0,0.0,0.0,0.0,0.8205079243841892,0.9578957418369294,False,False,False,False,-0.284588328088638,-0.27380615680759074,False,False,False,False,58983.0,35472.53177362087,False,False,False,False,2161.252030368003,False,False,False,False
2025-03-25 17:00:00+00:00,16.265,16.36,16.2,16.34,5490.0,,16.65964579396739,17.76116832336446,18.263386830067933,18.81100896578096,19.125983255611004,19.004958620851433,18.977178991275395,18.87773542624552,18.952571558581617,18.991769910960258,19.03911427890062,19.189817896648886,19.309893469670147,,,,17.76116832336446,19.03911427890062,19.189817896648886,19.309893469670147,,18.689556409378895,,"rgba(239, 83, 80, 1.0)",1.8258846726553664,18.380498029335644,-1.1175393823576865,42.659889347511275,-10.211668306041688,True,False,False,True,False,0.0,18.311300000000003,19.125799999999998,0.0,0.0,0.0,0.0,0.8217907021235886,0.9537019322747273,False,False,False,False,-0.29128497456616076,-0.2825455656868757,False,False,False,False,53493.0,35751.91887790582,False,False,False,False,2212.8605260212125,False,False,False,False
2025-03-26 17:00:00+00:00,17.015,17.05,16.87,16.995,4709.0,,16.721482681705318,17.73041861035753,18.221264548102802,18.761917720873292,19.08084022700539,18.970102229648717,18.945639312562825,18.852255379266822,18.928587476345246,18.968639876415036,19.016154773752426,19.166620146533987,19.28620657683009,,,,17.73041861035753,19.016154773752426,19.166620146533987,19.28620657683009,,18.665394581492272,,"rgba(239, 83, 80, 0.5)",1.8307858254691323,18.352783728306783,-0.7416398518154653,46.16916935654335,-10.209252860727808,True,False,False,True,True,0.0,18.2285,19.109824999999997,0.0,0.0,0.0,0.0,0.823176537802323,0.9526756808227005,False,False,False,False,-0.2135285920843611,-0.2480370788856184,False,False,False,False,58202.0,36099.98215111658,False,False,False,False,2251.5603628270856,False,False,False,False
2025-03-27 17:00:00+00:00,16.35,16.38,16.09,16.1,6152.0,,16.61217631130278,17.655832165869118,18.138264378733332,18.675261216509302,19.003809586717193,18.909202979827466,18.8901627544726,18.806559202786346,18.88594347980157,18.927687953728576,18.975738525506028,19.126499102805962,19.245764910954673,,,,17.655832165869118,18.975738525506028,19.126499102805962,19.245764910954673,,18.604069428385763,,"rgba(239, 83, 80, 1.0)",1.852708603955603,18.278157623772657,-1.1756612017249806,44.510165402408404,-10.209252860727808,True,False,False,True,True,0.0,18.1327,19.089825,0.0,0.0,0.0,0.0,0.821156558533145,0.9535496003761165,False,False,False,False,-0.2965435831598497,-0.27229033102273403,False,False,False,False,52050.0,36347.26924954888,False,False,False,False,2312.0322951863554,False,False,False,False
2025-03-28 17:00:00+00:00,16.025,16.11,16.01,16.015,1822.0,,16.579613045533325,17.63305918517254,18.11323532178326,18.649273819207203,18.980642330297908,18.890740986417416,18.873299377043313,18.792591840001634,18.872901975802602,18.91515999869607,18.96337809330692,19.11424694213795,19.233430791551942,,,,17.63305918517254,18.96337809330692,19.11424694213795,19.233430791551942,,18.585505669765542,,"rgba(239, 83, 80, 1.0)",1.8746459125118113,18.255478649908476,-1.1951476462594952,43.081082650678816,-10.209252860727808,True,False,False,True,False,0.0,18.0429,19.0748,0.0,0.0,0.0,0.0,0.8164515217186469,0.9623103740695375,False,False,False,False,-0.31714907503523615,-0.2947197030289851,False,False,False,False,50228.0,36562.47437746285,False,False,False,False,2304.4348952609853,False,False,False,False
2025-03-31 17:00:00+00:00,15.88,15.88,15.76,15.79,1592.0,,16.54284934137486,17.610814146291613,18.089420922851772,18.62497233900711,18.9590977311497,18.873487154861657,18.857516788188878,18.77946882827708,18.86066555581766,18.903413317174987,18.951800192189427,19.10280732085501,19.221942623469165,,,,17.610814146291613,18.951800192189427,19.10280732085501,19.221942623469165,,18.56755817396223,,"rgba(239, 83, 80, 1.0)",1.896467479526301,18.233372560886806,-1.2883809436569469,41.25040407192472,-10.209252860727808,True,False,False,True,False,0.0,17.948600000000003,19.057125,0.0,0.0,0.0,0.0,0.8154381346370815,0.9632380594208347,False,False,False,False,-0.34282825441539394,-0.3187739787221895,False,False,False,False,48636.0,36749.660821223115,False,False,False,False,2293.3893930088766,False,False,False,False
2025-04-01 17:00:00+00:00,15.93,16.08,15.82,16.015,4157.0,,16.47950481094156,17.560200702682227,18.033747994780633,18.566969343198764,18.90701570446418,18.831662465544436,18.81920822768776,18.747576806216635,18.83083930831747,18.87473684602691,18.92350043898023,19.074754907031856,19.193709592039024,,,,17.560200702682227,18.92350043898023,19.074754907031856,19.193709592039024,,18.526417472916282,,"rgba(239, 83, 80, 1.0)",1.9131838069770548,18.183220161556427,-1.1333046796911503,41.45734370254093,-10.209252860727808,True,False,False,True,False,0.0,17.8515,19.041825,0.0,0.0,0.0,0.0,0.8147556390977441,0.962781954887218,False,False,False,False,-0.3273140420572308,-0.32304401038971015,False,False,False,False,52793.0,36998.39476197935,False,False,False,False,2322.2825807141653,False,False,False,False
2025-04-02 17:00:00+00:00,16.065,16.3,15.995,16.295,2832.0,,16.4596368273969,17.532108483256827,18.0014257905124,18.532186906816037,18.875202988530514,18.806040542906874,18.79570390249357,18.72798942839016,18.812441553242273,18.857009241339124,18.905973008102038,19.05729498428395,19.176078426281194,,,,17.532108483256827,18.905973008102038,19.05729498428395,19.176078426281194,,18.50300708335014,,"rgba(239, 83, 80, 1.0)",1.9283780772994032,18.155226712384582,-0.9646587120455833,43.29342312314037,-10.209252860727808,True,False,False,True,False,0.0,17.758699999999997,19.02805,0.0,0.0,0.0,0.0,0.8177644523564132,0.9606483650332612,False,False,False,False,-0.3040296517924692,-0.31353683109108965,False,False,False,False,55625.0,37287.179339313,False,False,False,False,2330.1851763620075,False,False,False,False
2025-04-03 17:00:00+00:00,16.15,16.17,15.62,15.695,4129.0,,16.400987887651407,17.482422863048658,17.94707544369738,18.475550282399894,18.82393906856772,18.764415789818173,18.757429304052188,18.69588652900636,18.782360933436205,18.828058399872212,18.877398553690206,19.028985734659727,19.147608720128755,,,,17.482422863048658,18.877398553690206,19.028985734659727,19.147608720128755,,18.462470731540684,,"rgba(239, 83, 80, 1.0)",1.9532752420411983,18.10599117394247,-1.2343325313553624,41.78686088591215,-10.209252860727808,True,False,False,True,False,0.0,17.6659,19.010375,0.0,0.0,0.0,0.0,0.8111049107142854,0.9632626488095236,False,False,False,False,-0.3338587988264059,-0.3236978149587478,False,False,False,False,51496.0,37507.47113250194,False,False,False,False,2358.0737782788756,False,False,False,False
2025-04-04 17:00:00+00:00,14.59,14.59,14.1,14.28,1636.0,,16.327225537640246,17.446337636615837,17.911517449787876,18.441372562337744,18.794134577111404,18.739953441836242,18.734883357005884,18.67678930081362,18.76462232035172,18.811061358413927,18.86070675592318,19.01269586174939,19.131407780542087,,,,17.446337636615837,18.86070675592318,19.01269586174939,19.131407780542087,,18.43482368770224,,"rgba(255, 0, 0, 1.0)",2.012691985135071,18.071092092190845,-1.883592780311304,36.693629893598285,-8.200648214513166,True,False,False,True,False,0.0,17.5455,18.985425,0.0,0.0,0.0,0.0,0.8103936432550916,0.9705909215453467,False,False,False,False,-0.34282825441539394,-0.33326303468707086,False,False,False,False,49860.0,37698.98320796702,False,False,False,False,2346.8788359799782,False,False,False,False
2025-04-07 17:00:00+00:00,13.84,14.14,13.78,13.945,3502.0,,16.15967751043705,17.363007726419767,17.830122355507516,18.36369317900899,18.72649543328876,18.68419262219619,18.6834183389546,18.633053881181926,18.72401159734781,18.772154295863643,18.82251723514488,18.975492939404706,19.094462526443664,,,,17.363007726419767,18.82251723514488,18.975492939404706,19.094462526443664,,18.37171535701535,,"rgba(255, 26, 202, 1.0)",2.0770938594345765,17.99122270063865,-1.9480211172258284,32.61149389378948,-11.967114658672514,False,False,False,True,False,0.0,17.4267,18.959625000000003,0.0,0.0,0.0,0.0,0.8017977120029053,0.9778463773379334,False,False,False,False,-0.34282825441539394,-0.3380456445512324,False,False,False,False,46358.0,37833.23153032412,False,False,False,False,2364.7876912361025,False,False,False,False
2025-04-08 17:00:00+00:00,13.86,13.88,13.36,13.455,1406.0,,16.088130381062584,17.32695880475972,17.795183112514614,18.33056526926703,18.697691965236622,18.660353244788904,18.6613877315488,18.614276930590364,18.70658166649046,18.75545803810137,18.806136353899365,18.959561695417175,19.078663163114356,,13.565,13.565,17.32695880475972,18.806136353899365,18.959561695417175,19.078663163114356,18.0032820254851,18.344688335137796,13.565,"rgba(255, 26, 202, 1.0)",2.1366513267006875,17.638417741851207,-1.9579318766581517,28.96613283674237,-15.262766752300777,False,True,False,True,False,0.0,17.303,18.930325,0.0,0.0,0.0,0.0,0.7940565441242885,0.9858188058892602,True,False,False,False,-0.34282825441539394,-0.34043694948331316,False,False,False,False,44952.0,37943.60003372994,True,False,False,False,2349.9227657905817,True,False,False,False
2025-04-09 17:00:00+00:00,13.465,14.935,13.415,14.815,1095.0,,16.052394305352895,17.30539571703959,17.773585693967622,18.30948319731978,18.679044179055715,18.644915521233816,18.64711179726258,18.602118290390788,18.695249202518397,18.744579765631165,18.795442379212293,18.949102945293934,19.068249021122675,,13.92547580967613,13.92547580967613,17.30539571703959,18.795442379212293,18.949102945293934,19.068249021122675,18.013724844648383,18.328205539646248,13.92547580967613,"rgba(239, 83, 80, 1.0)",2.1533653255370155,17.641236430778868,-1.3124741989954953,33.36212076707088,-15.262766752300777,False,False,False,True,True,0.0,17.2044,18.905,0.0,0.0,0.0,0.0,0.7985173418056656,0.9702585826493688,False,False,False,False,-0.2944905825851678,-0.3174637660342405,False,False,False,False,46047.0,38069.23414173412,False,False,False,False,2330.4665988790994,False,False,False,False
2025-04-10 17:00:00+00:00,14.07,14.105,13.73,13.76,2480.0,,15.952974580309363,17.249154532530913,17.718261523856274,18.256296691259855,18.63232161632606,18.606112298619177,18.611198968004505,18.571449806734787,18.666709452006174,18.71720558717434,18.768559128508308,18.92289372321099,19.04221424723645,,13.89536538847621,13.89536538847621,17.249154532530913,18.768559128508308,18.92289372321099,19.04221424723645,17.972194110303814,18.285796319675168,13.89536538847621,"rgba(255, 0, 0, 1.0)",2.192141950999807,17.588238082368118,-1.7463458881493097,33.68225385615986,-15.262766752300777,False,False,False,True,True,0.0,17.0893,18.874399999999998,0.0,0.0,0.0,0.0,0.7970813064628213,0.9721160528144542,False,False,False,False,-0.3167388736761233,-0.31710131985518186,False,False,False,False,43567.0,38154.47082170723,False,False,False,False,2332.7849461832993,False,False,False,False
2025-04-11 17:00:00+00:00,14.01,14.36,14.01,14.305,2080.0,,15.88952236777064,17.208252236318202,17.67727768408268,18.216237751947986,18.596735376246407,18.57648468395242,18.583745132615537,18.547976589830007,18.64480685662537,18.69616822244037,18.747875715574896,18.902669076526333,19.02208311986291,,13.992467780767598,13.992467780767598,17.208252236318202,18.747875715574896,18.902669076526333,19.02208311986291,17.9501644710401,18.25460267798414,13.992467780767598,"rgba(255, 0, 0, 1.0)",2.2155516507445765,17.55715911370038,-1.4678778139103335,36.02907901799567,-20.258262305970153,True,False,False,True,True,0.0,16.995,18.84625,0.0,0.0,0.0,0.0,0.8021832907826392,0.9613522317105379,False,False,False,False,-0.29363239062257873,-0.3053668552388803,False,False,False,False,45647.0,38270.63406478154,False,False,False,False,2328.865799730845,False,False,False,False
2025-04-14 17:00:00+00:00,14.41,14.445,14.36,14.425,3605.0,,15.800995120250962,17.144159402426215,17.6121647668432,18.151794630948135,18.53895380873444,18.528216230691772,18.53895352748728,18.50960394099737,18.608920856291263,18.66165924448604,18.713918506245815,18.869395789292042,18.988918351511586,,14.133589443090194,14.133589443090194,17.144159402426215,18.713918506245815,18.869395789292042,18.988918351511586,17.91437454423545,18.20520416740047,14.133589443090194,"rgba(239, 83, 80, 1.0)",2.22633797811399,17.50777510708169,-1.3846842381466355,38.05934721169459,-18.19422295832801,True,False,False,True,True,0.0,16.9117,18.818725,0.0,0.0,0.0,0.0,0.8115479985830675,0.9515586255756288,False,False,False,False,-0.27506804541529334,-0.2902174503270868,False,False,False,False,49252.0,38440.88780021128,False,False,False,False,2348.650826091607,False,False,False,False
2025-04-15 17:00:00+00:00,14.92,14.92,14.68,14.785,4907.0,,15.725232058444352,17.073134163899145,17.537763512216475,18.076177334722793,18.469918338230908,18.47026100936345,18.485050421622763,18.463300902475417,18.56543047896581,18.619743614100823,18.672601499548446,18.828731883026293,18.9482664907287,,14.341997688306687,14.341997688306687,17.073134163899145,18.672601499548446,18.828731883026293,18.9482664907287,17.876972099689432,18.148893208257338,14.341997688306687,"rgba(239, 83, 80, 1.0)",2.222460362540343,17.455937171223948,-1.2017929391419973,40.8345204111288,-15.424810733512658,True,False,False,True,True,0.0,16.83,18.795425,0.0,0.0,0.0,0.0,0.8158682634730537,0.944170482564283,False,False,False,False,-0.24160265991637406,-0.26591005512173044,False,False,False,False,54159.0,38684.57946222351,False,False,False,False,2388.3151543692566,False,False,False,False
2025-04-16 17:00:00+00:00,15.27,15.335,15.015,15.16,790.0,,15.718580656901105,17.063915418370748,17.527738735165862,18.065675689892554,18.46015116944165,18.46203319163797,18.477384241370427,18.456705083221788,18.55920846738559,18.613733528281447,18.666666402127188,18.822862529850394,18.942379587755347,,14.381973354519344,14.381973354519344,17.063915418370748,18.666666402127188,18.822862529850394,18.942379587755347,17.87278628970867,18.141310361646312,14.381973354519344,"rgba(239, 83, 80, 1.0)",2.2079880063161395,17.449924438719023,-1.0371090930605136,44.10521372679974,-12.234500527379225,True,False,False,True,True,0.0,16.7548,18.773825,0.0,0.0,0.0,0.0,0.821372308769473,0.9358480658148084,False,False,False,False,-0.21051221077913118,-0.2382111329504308,False,False,False,False,54949.0,38936.74102094873,False,False,False,False,2363.535074456555,False,False,False,False
2025-04-17 17:00:00+00:00,15.43,15.43,15.19,15.335,1344.0,,15.710586417001045,17.049647830220618,17.511938374083236,18.04888925510877,18.444409988866187,18.4487558384477,18.46500447574061,18.44604804206924,18.5491363996883,18.603995099655968,18.65704168921265,18.813324078574333,18.93279859473262,,14.453045123397528,14.453045123397528,17.049647830220618,18.65704168921265,18.813324078574333,18.93279859473262,17.866758657628488,18.129352006415484,14.453045123397528,"rgba(239, 83, 80, 1.0)",2.1848725754997824,17.441108629777155,-0.9639503252474064,46.94469573550372,-9.476823339482479,True,False,False,False,True,0.0,16.686700000000002,18.755174999999998,0.0,0.0,0.0,0.0,0.8200423429781227,0.9377205363443896,False,False,False,False,-0.19942006293641093,-0.21881559794342087,False,False,False,False,56293.0,39205.83030744565,False,False,False,False,2347.728329116143,False,False,False,False
2025-04-18 17:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,15.710586417001045,17.049647830220618,17.511938374083236,18.04888925510877,18.444409988866187,18.4487558384477,18.46500447574061,18.44604804206924,18.5491363996883,18.603995099655968,18.65704168921265,18.813324078574333,18.93279859473262,,14.453045123397528,14.453045123397528,17.049647830220618,18.65704168921265,18.813324078574333,18.93279859473262,17.866758657628488,18.129352006415484,14.453045123397528,"rgba(239, 83, 80, 1.0)",2.155931524594094,17.441108629777155,-0.9768903166688837,48.83768374130638,-7.5686284565772795,True,False,False,False,True,0.0,16.6151,18.73525,0.0,0.0,0.0,0.0,0.8225207707265334,0.9382181368216368,False,False,False,False,-0.19737134352354072,-0.20809347073348078,False,False,False,False,56293.0,39470.747667020136,False,False,False,False,2311.3294402926367,False,False,False,False
2025-04-21 17:00:00+00:00,15.12,15.34,15.075,15.25,3719.0,,15.684979908650083,17.00921856415624,17.46749619974885,18.001883475498175,18.400341384436814,18.411477014350496,18.430211559781043,18.416032662429824,18.520765146026687,18.576561265267525,18.629932315825066,18.786476111130106,18.905846992988252,,14.586457963844552,14.586457963844552,17.00921856415624,18.629932315825066,18.786476111130106,18.905846992988252,17.84483432600955,18.095478661560705,14.586457963844552,"rgba(239, 83, 80, 1.0)",2.1254179832690503,17.411850444167754,-1.0171413158190505,49.678092722068854,-6.546275484630073,True,False,False,False,True,0.0,16.5345,18.714125000000003,0.0,0.0,0.0,0.0,0.8210927798474366,0.9371119389746319,False,False,False,False,-0.20783730873619857,-0.2079653897348397,False,False,False,False,52574.0,39673.898865981064,False,False,False,False,2333.153790055542,False,False,False,False
2025-04-22 17:00:00+00:00,15.455,15.455,15.23,15.3,1857.0,,15.675890721781542,16.990858336911575,17.446968036270118,17.979870703478895,18.379508164492545,18.39379495486369,18.41368475088178,18.40174687568516,18.5072311294659,18.563458963074954,18.616974032296362,18.773616520083742,18.892920724300154,,14.645628283869492,14.645628283869492,16.990858336911575,18.616974032296362,18.773616520083742,18.892920724300154,17.834439442675425,18.07973260873742,14.645628283869492,"rgba(239, 83, 80, 1.0)",2.082937331733193,17.398315871809768,-1.0073831026225726,50.492202984141954,-5.448157366138098,True,False,False,False,True,0.0,16.461,18.691125000000003,0.0,0.0,0.0,0.0,0.822837801727977,0.9428164246904783,False,False,False,False,-0.19675704726773752,-0.2023612185012886,False,False,False,False,54431.0,39902.691131624764,False,False,False,False,2325.7715607523546,False,False,False,False
2025-04-23 17:00:00+00:00,15.49,15.55,15.32,15.39,2718.0,,15.666688893593008,16.966139601799373,17.4188921702025,17.94938897626527,18.350420984815056,18.369040273800586,18.39051964770033,18.381690778695624,18.48819295550852,18.54500923502602,18.598713556103345,18.755462290593673,18.874650932483284,,14.72657679832827,14.72657679832827,16.966139601799373,18.598713556103345,18.755462290593673,18.874650932483284,17.820099078208205,18.05806233050666,14.72657679832827,"rgba(239, 83, 80, 1.0)",2.0724303354987255,17.379957687460326,-0.9602048635238911,51.52536900742501,-4.098928503064066,True,False,True,False,True,0.0,16.3926,18.66905,0.0,0.0,0.0,0.0,0.8224831020988971,0.9409462824617573,False,False,False,False,-0.1891926188527787,-0.19577691867703365,False,False,False,False,57149.0,40170.07576524298,False,False,False,False,2331.8526218259613,False,False,False,False
2025-04-24 17:00:00+00:00,15.295,15.365,15.145,15.18,2003.0,,15.655415254273704,16.946237537915643,17.396774898435503,17.925733591879396,18.32798255124472,18.349901299167772,18.37259920775337,18.366145327748352,18.47345303110381,18.53073266035255,18.584593242093224,18.741454072000703,18.860576018148997,,14.762584392705806,14.762584392705806,16.946237537915643,18.584593242093224,18.741454072000703,18.860576018148997,17.80672736320168,18.04089220708598,14.762584392705806,"rgba(239, 83, 80, 1.0)",2.0626835708642695,17.363457319006365,-1.0585517574523033,50.88074873502826,-4.098928503064066,True,False,False,False,True,0.0,16.320600000000002,18.646725,0.0,0.0,0.0,0.0,0.8239241299096359,0.9427395544421578,False,False,False,False,-0.20393309317902633,-0.19985500592803,False,False,False,False,55146.0,40402.26063709968,False,False,False,False,2326.7541315650938,False,False,False,False
2025-04-25 17:00:00+00:00,15.4,15.43,15.27,15.34,1987.0,,15.647705657626869,16.92825201687821,17.376429351526745,17.9036684549772,18.30686627860001,18.331845816755163,18.35567414227967,18.35144290932735,18.459483272286576,18.51718741748416,18.571185301425942,18.728125370491867,18.847165773244203,,14.80128171784869,14.80128171784869,16.92825201687821,18.571185301425942,18.728125370491867,18.847165773244203,17.794736677196617,18.025002443300302,14.80128171784869,"rgba(239, 83, 80, 1.0)",2.0509300285435965,17.348759107101994,-0.9794381471553427,51.46138491537626,-3.4155401676942816,True,False,False,False,True,0.0,16.253999999999998,18.624775,0.0,0.0,0.0,0.0,0.8276416949758627,0.9388521365993205,False,False,False,False,-0.19614289758635878,-0.1979989517571944,False,False,False,False,57133.0,40661.65194505162,False,False,False,False,2321.4866256493556,False,False,False,False
2025-04-28 17:00:00+00:00,15.305,15.41,15.23,15.35,1884.0,,15.64035760760147,16.911392610716998,17.357352579295377,17.88295889515788,18.28700785473172,18.31483118173786,18.339712442037587,18.337557656031485,18.44628216064932,18.504383373919083,18.558509361725392,18.715522080131045,18.83448477727108,,14.832532078431376,14.832532078431376,16.911392610716998,18.558509361725392,18.715522080131045,18.83448477727108,17.783063189959837,18.01002712161587,14.832532078431376,"rgba(239, 83, 80, 1.0)",2.035847987209968,17.334622646332107,-0.9748383272230152,51.91496522970038,-2.566108185945396,True,False,True,False,True,0.0,16.1876,18.602874999999997,0.0,0.0,0.0,0.0,0.8258956631049654,0.9460357367334111,False,False,False,False,-0.19860037782417828,-0.19829966479068634,False,False,False,False,59017.0,40946.23098466322,False,False,False,False,2314.703887267195,False,False,False,False
2025-04-29 17:00:00+00:00,15.32,15.38,15.24,15.25,5334.0,,15.618825583003048,16.864373238734697,17.304193024066745,17.825202115531578,18.231453318922874,18.267056971739162,18.29483279626554,18.298415090674723,18.40903185908457,18.46823426804414,18.52271490115967,18.679925618836485,18.798668946246757,,14.89811120965358,14.89811120965358,16.864373238734697,18.52271490115967,18.679925618836485,18.798668946246757,17.748645638711682,17.96791751787,14.89811120965358,"rgba(239, 83, 80, 1.0)",2.008109767377691,17.293656675445888,-1.0177016757976416,51.421095691580334,-2.566108185945396,True,False,False,False,True,0.0,16.1152,18.580675,0.0,0.0,0.0,0.0,0.8134894613583137,0.9534426229508195,False,False,False,False,-0.19942006293641085,-0.1988598638635486,False,False,False,False,53683.0,41143.70027172271,False,False,False,False,2361.514679712665,False,False,False,False
