date,Open,High,Low,Close,Volume,aVWAP_peak_592,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_548,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_536,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_286,aVWAP_valley_236,aVWAP_valley_219,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_119,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_10,aVWAP_OB_bull_484,aVWAP_OB_bull_452,aVWAP_OB_bull_300,aVWAP_OB_bull_236,aVWAP_OB_bear_592,aVWAP_OB_bear_445,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 20:00:00+00:00,22.46,22.46,22.22,22.22,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.300000000000004,22.360144752714113,22.2968549539021,22.305352601156066,22.305352601156066,22.305352601156066,22.305352601156066,22.3046404494382,22.328981463664935,22.328981463664935,22.328981463664935,22.328981463664935,22.328981463664935,22.329027910838597,22.53983731877608,22.539675324675322,22.532038966835497,22.357570436019476,22.298525628877183,22.17861517521331,22.175932117817407,22.168493634117873,22.168493634117873,22.168493634117873,22.168493634117873,22.16827704688277,22.16827704688277,22.16827704688277,22.160488497048583,22.131825673010106,22.1308912771122,22.08873021672212,,,22.53983731877608,22.357570436019476,,,,22.345162432011943,"rgba(239, 83, 80, 1.0)",0.08927475556917219,22.321291621989246,-1.134605425055063,43.520399167186156,-7.1859828636094605,False,True,False,True,False,0.0,22.351399999999998,22.25835,0.0,0.0,0.0,0.0,0.9244532803180904,0.9343936381709725,True,False,False,False,-0.22555191682011205,-0.20858025776410655,False,False,False,False,3627.0,5486.042157103369,False,False,False,False,111.01872713424096,False,False,False,False
2024-12-19 16:00:00+00:00,22.22,22.33,22.22,22.33,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.293333333333337,22.298783454987838,22.356344330678805,22.29678767036047,22.305181386514718,22.305181386514718,22.305181386514718,22.305181386514718,22.304483841181902,22.328641763547424,22.328641763547424,22.328641763547424,22.328641763547424,22.328641763547424,22.328689188334277,22.53910814648287,22.53894706241747,22.531346142683,22.357438921191275,22.298515807261126,22.178780460863134,22.176099632821565,22.16866285321839,22.16866285321839,22.16866285321839,22.16866285321839,22.168446430990112,22.168446430990112,22.168446430990112,22.160655841647348,22.13196131622266,22.131027444340123,22.088889139170245,,,22.53910814648287,22.357438921191275,,,,22.35038561313542,#000000,0.08473445537608443,22.31850331657202,0.13567896762835893,45.044621117581116,-7.1859828636094605,False,True,False,True,False,0.0,22.353199999999998,22.2625,0.0,0.0,0.0,0.0,0.9260700389105048,0.9610894941634229,True,False,False,False,-0.3008946801273325,-0.2547374689457195,False,False,False,False,3677.0,5457.994991876961,False,False,False,False,110.0727003569659,False,False,False,False
2024-12-19 20:00:00+00:00,22.33,22.37,22.33,22.37,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.31009803921569,22.30235159817352,22.356350798959497,22.297196710942448,22.30544406651549,22.30544406651549,22.30544406651549,22.30544406651549,22.3047427416391,22.328737575182018,22.328737575182018,22.328737575182018,22.328737575182018,22.328737575182018,22.32878443982094,22.53891407127238,22.538753273088812,22.531163815598724,22.357438352427714,22.298555379128704,22.17887268031835,22.176192336946187,22.168754549970647,22.168754549970647,22.168754549970647,22.168754549970647,22.16853816370184,22.16853816370184,22.16853816370184,22.160744690674054,22.13202923495432,22.13109551503368,22.08896399544443,,,22.53891407127238,22.357438352427714,,,,22.35149066811198,"rgba(38, 166, 154, 0.5)",0.07962026995270317,22.320348149310057,0.6236081681139595,47.46634862693804,-7.1859828636094605,False,True,False,False,True,0.026442541822973453,22.3558,22.266849999999998,0.0,0.0,0.0,0.0,0.9478764478764468,0.953667953667952,False,False,False,False,-0.2142005745326635,-0.2344690217391915,False,False,False,False,3695.0,5430.661736188946,False,False,False,False,108.6452166305013,False,False,False,False
2024-12-20 16:00:00+00:00,22.38,22.46,22.38,22.39,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.384745972738543,22.346240703177827,22.36617182756527,22.305191584391167,22.31107982479664,22.31107982479664,22.31107982479664,22.31107982479664,22.310268129189517,22.33172582022198,22.33172582022198,22.33172582022198,22.33172582022198,22.33172582022198,22.331758989310007,22.53740071253358,22.53724268425558,22.52976785509572,22.35786710496057,22.299395855220375,22.18020297615639,22.177525122184097,22.170061355755585,22.170061355755585,22.170061355755585,22.170061355755585,22.169845155383207,22.169845155383207,22.169845155383207,22.161999991648084,22.132964286311978,22.132031920757672,22.08996302374428,,,22.53740071253358,22.35786710496057,,,,22.360449990936733,"rgba(38, 166, 154, 0.5)",0.0740542776346524,22.347591369565208,0.5726695579155578,49.7755002416052,-7.1859828636094605,False,False,False,False,True,0.8615380880082171,22.3574,22.2713,0.0,0.0,0.0,0.0,0.9563567362428836,0.9392789373814022,False,False,False,False,-0.1360797188774001,-0.1852743703082958,False,False,False,False,3896.0,5406.868530976713,False,False,False,False,110.07707373700515,False,False,False,False
2024-12-20 20:00:00+00:00,22.39,22.39,22.305,22.365,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.372984496124037,22.34798674821611,22.364530050304474,22.307777777777783,22.312828620394175,22.312828620394175,22.312828620394175,22.312828620394175,22.312005847953216,22.332344055446953,22.332344055446953,22.332344055446953,22.332344055446953,22.332344055446953,22.332373871481675,22.53568603058882,22.535530465120758,22.528154521875766,22.357837674381102,22.29971972550629,22.180997491662634,22.178324205296146,22.17085312295955,22.17085312295955,22.17085312295955,22.17085312295955,22.170637261473836,22.170637261473836,22.170637261473836,22.162768724629004,22.13355645870191,22.132625469225466,22.090617870233096,,,22.53568603058882,22.357837674381102,,,,22.36038109840707,#000000,0.07009536618289894,22.34549906024243,0.27820583327410225,50.26524914357687,-7.010284426739176,False,False,False,False,True,0.0,22.3585,22.275625,0.0,0.0,0.0,0.0,0.9430438842203543,0.9533146591970103,False,False,False,False,-0.2170332080251689,-0.20115378916673235,False,False,False,False,3735.0,5380.948088635989,False,False,False,False,110.86657646976475,False,False,False,False
2024-12-23 16:00:00+00:00,22.365,22.365,22.365,22.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.372984496124037,22.34798674821611,22.364530050304474,22.307777777777783,22.312828620394175,22.312828620394175,22.312828620394175,22.312828620394175,22.312005847953216,22.332344055446953,22.332344055446953,22.332344055446953,22.332344055446953,22.332344055446953,22.332373871481675,22.53568603058882,22.535530465120758,22.528154521875766,22.357837674381102,22.29971972550629,22.180997491662634,22.178324205296146,22.17085312295955,22.17085312295955,22.17085312295955,22.17085312295955,22.170637261473836,22.170637261473836,22.170637261473836,22.162768724629004,22.13355645870191,22.132625469225466,22.090617870233096,,,22.53568603058882,22.357837674381102,,,,22.36038109840707,"rgba(38, 166, 154, 0.5)",0.06332505872889212,22.34549906024243,0.3079498092698871,50.59174841155797,-6.315156348733495,False,False,False,False,True,0.0,22.3596,22.2788,0.0,0.0,0.0,0.0,0.9542483660130712,0.9579831932773094,False,False,False,False,-0.19727400760196284,-0.1992138983843476,False,False,False,False,3735.0,5355.429513618376,False,False,False,False,109.14771481907073,False,False,False,False
2024-12-23 20:00:00+00:00,22.365,22.365,22.365,22.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.372984496124037,22.34798674821611,22.364530050304474,22.307777777777783,22.312828620394175,22.312828620394175,22.312828620394175,22.312828620394175,22.312005847953216,22.332344055446953,22.332344055446953,22.332344055446953,22.332344055446953,22.332344055446953,22.332373871481675,22.53568603058882,22.535530465120758,22.528154521875766,22.357837674381102,22.29971972550629,22.180997491662634,22.178324205296146,22.17085312295955,22.17085312295955,22.17085312295955,22.17085312295955,22.170637261473836,22.170637261473836,22.170637261473836,22.162768724629004,22.13355645870191,22.132625469225466,22.090617870233096,,,22.53568603058882,22.357837674381102,,,,22.36038109840707,"rgba(38, 166, 154, 0.5)",0.05784866868323994,22.34549906024243,0.3371026542433912,50.80941459021204,-5.607058159117443,False,False,False,False,True,0.0,22.360699999999998,22.282075,0.0,0.0,0.0,0.0,0.9542483660130712,0.9579831932773094,False,False,False,False,-0.19727400760196284,-0.19824395299315523,False,False,False,False,3735.0,5330.306575422743,False,False,False,False,107.45550218621692,False,False,False,False
2024-12-24 16:00:00+00:00,22.365,22.365,22.28,22.35,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.35519867549669,22.34256894790603,22.357787247474747,22.310114890628142,22.314281138790037,22.314281138790037,22.314281138790037,22.314281138790037,22.31348667439166,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33233539783506,22.531920339239736,22.53176978090589,22.524593371254365,22.357499170878604,22.300102316554895,22.182380441331528,22.179718344662955,22.17224342945308,22.17224342945308,22.17224342945308,22.17224342945308,22.17202839801524,22.17202839801524,22.17202839801524,22.16412753422284,22.13462529811805,22.133697303089043,22.091821688154035,,,22.531920339239736,22.357499170878604,,,,22.35880183529938,#000000,0.05274039769952975,22.33939717978099,0.20103792693068168,50.14951268647796,-5.607058159117443,False,False,False,False,True,0.0,22.3615,22.286274999999996,0.0,0.0,0.0,0.0,0.9393382352941174,0.9586397058823515,False,False,False,False,-0.24555706928766277,-0.22190051114040898,False,False,False,False,3410.0,5300.5343804549475,False,False,False,False,110.82828509805852,False,False,False,False
2024-12-24 20:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.35519867549669,22.34256894790603,22.357787247474747,22.310114890628142,22.314281138790037,22.314281138790037,22.314281138790037,22.314281138790037,22.31348667439166,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33233539783506,22.531920339239736,22.53176978090589,22.524593371254365,22.357499170878604,22.300102316554895,22.182380441331528,22.179718344662955,22.17224342945308,22.17224342945308,22.17224342945308,22.17224342945308,22.17202839801524,22.17202839801524,22.17202839801524,22.16412753422284,22.13462529811805,22.133697303089043,22.091821688154035,,,22.531920339239736,22.357499170878604,,,,22.35880183529938,#000000,0.05246723559294767,22.33939717978099,0.20208459811513912,49.709578083988575,-5.607058159117443,False,False,False,False,True,0.0,22.3623,22.29035,0.0,0.0,0.0,0.0,0.952205882352941,0.9613970588235273,False,False,False,False,-0.2142005745326635,-0.21805054283653624,False,False,False,False,3410.0,5271.223769905258,False,False,False,False,109.1100171120421,False,False,False,False
2024-12-25 16:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.35519867549669,22.34256894790603,22.357787247474747,22.310114890628142,22.314281138790037,22.314281138790037,22.314281138790037,22.314281138790037,22.31348667439166,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33233539783506,22.531920339239736,22.53176978090589,22.524593371254365,22.357499170878604,22.300102316554895,22.182380441331528,22.179718344662955,22.17224342945308,22.17224342945308,22.17224342945308,22.17224342945308,22.17202839801524,22.17202839801524,22.17202839801524,22.16412753422284,22.13462529811805,22.133697303089043,22.091821688154035,,,22.531920339239736,22.357499170878604,,,,22.35880183529938,#000000,0.05239747604084131,22.33939717978099,0.20235364410966603,49.41628834899565,-5.463862947599523,False,False,False,False,True,0.0,22.360699999999998,22.2946,0.0,0.0,0.0,0.0,0.9829222011385194,0.9601518026565444,False,False,False,False,-0.2142005745326635,-0.21612555868459987,False,False,False,False,3410.0,5242.367587426107,False,False,False,False,107.41838893976238,False,False,False,False
2024-12-25 20:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.35519867549669,22.34256894790603,22.357787247474747,22.310114890628142,22.314281138790037,22.314281138790037,22.314281138790037,22.314281138790037,22.31348667439166,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33233539783506,22.531920339239736,22.53176978090589,22.524593371254365,22.357499170878604,22.300102316554895,22.182380441331528,22.179718344662955,22.17224342945308,22.17224342945308,22.17224342945308,22.17224342945308,22.17202839801524,22.17202839801524,22.17202839801524,22.16412753422284,22.13462529811805,22.133697303089043,22.091821688154035,,,22.531920339239736,22.357499170878604,,,,22.35880183529938,#000000,0.05232624614847753,22.33939717978099,0.20262910106196583,49.22076185900036,-5.153250484378297,False,False,False,False,True,0.0,22.359099999999998,22.298849999999998,0.0,0.0,0.0,0.0,0.9826589595375717,0.9421965317919055,False,False,False,False,-0.2142005745326635,-0.2151630666086317,False,False,False,False,3410.0,5213.958787621051,False,False,False,False,105.75298756085134,False,False,False,False
2024-12-26 16:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.35519867549669,22.34256894790603,22.357787247474747,22.310114890628142,22.314281138790037,22.314281138790037,22.314281138790037,22.314281138790037,22.31348667439166,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33233539783506,22.531920339239736,22.53176978090589,22.524593371254365,22.357499170878604,22.300102316554895,22.182380441331528,22.179718344662955,22.17224342945308,22.17224342945308,22.17224342945308,22.17224342945308,22.17202839801524,22.17202839801524,22.17202839801524,22.16412753422284,22.13462529811805,22.133697303089043,22.091821688154035,,,22.531920339239736,22.357499170878604,,,,22.35880183529938,#000000,0.05225353990293323,22.33939717978099,0.20291104179179198,49.090410865670165,-4.797747153247798,False,False,False,False,True,0.0,22.359499999999997,22.30295,0.0,0.0,0.0,0.0,0.9670223084384091,0.9418040737148379,False,False,False,False,-0.2142005745326635,-0.2146818205706476,False,False,False,False,3410.0,5185.9904343246,False,False,False,False,104.11340635835752,False,False,False,False
2024-12-26 20:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.35519867549669,22.34256894790603,22.357787247474747,22.310114890628142,22.314281138790037,22.314281138790037,22.314281138790037,22.314281138790037,22.31348667439166,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33233539783506,22.531920339239736,22.53176978090589,22.524593371254365,22.357499170878604,22.300102316554895,22.182380441331528,22.179718344662955,22.17224342945308,22.17224342945308,22.17224342945308,22.17224342945308,22.17202839801524,22.17202839801524,22.17202839801524,22.16412753422284,22.13462529811805,22.133697303089043,22.091821688154035,,,22.531920339239736,22.357499170878604,,,,22.35880183529938,#000000,0.052179351132796446,22.33939717978099,0.20319954136702423,49.003510203450034,-4.4268647932783765,False,False,False,False,True,0.0,22.359900000000003,22.306299999999997,0.0,0.0,0.0,0.0,0.9670223084384091,0.9418040737148379,False,False,False,False,-0.2142005745326635,-0.21444119755165555,False,False,False,False,3410.0,5158.455698908714,False,False,False,False,102.49924501946826,False,False,False,False
2024-12-27 16:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.35519867549669,22.34256894790603,22.357787247474747,22.310114890628142,22.314281138790037,22.314281138790037,22.314281138790037,22.314281138790037,22.31348667439166,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33233539783506,22.531920339239736,22.53176978090589,22.524593371254365,22.357499170878604,22.300102316554895,22.182380441331528,22.179718344662955,22.17224342945308,22.17224342945308,22.17224342945308,22.17224342945308,22.17202839801524,22.17202839801524,22.17202839801524,22.16412753422284,22.13462529811805,22.133697303089043,22.091821688154035,,,22.531920339239736,22.357499170878604,,,,22.35880183529938,#000000,0.05210367350530817,22.33939717978099,0.2034946771638466,48.94557642863661,-4.060395811502687,False,False,False,False,True,0.0,22.3603,22.309299999999997,0.0,0.0,0.0,0.0,0.9670223084384091,0.9418040737148379,False,False,False,False,-0.2142005745326635,-0.21432088604215954,False,False,False,False,3410.0,5131.347858615555,False,False,False,False,100.91010943777108,False,False,False,False
2024-12-27 20:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.35519867549669,22.34256894790603,22.357787247474747,22.310114890628142,22.314281138790037,22.314281138790037,22.314281138790037,22.314281138790037,22.31348667439166,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33230706765233,22.33233539783506,22.531920339239736,22.53176978090589,22.524593371254365,22.357499170878604,22.300102316554895,22.182380441331528,22.179718344662955,22.17224342945308,22.17224342945308,22.17224342945308,22.17224342945308,22.17202839801524,22.17202839801524,22.17202839801524,22.16412753422284,22.13462529811805,22.133697303089043,22.091821688154035,,,22.531920339239736,22.357499170878604,,,,22.35880183529938,#000000,0.05194227565244903,22.33939717978099,0.20412698684897224,48.90695391209434,-3.711023925876596,False,False,False,False,True,0.0,22.360699999999998,22.3123,0.0,0.0,0.0,0.0,0.9670223084384091,0.9418040737148379,False,False,False,False,-0.2142005745326635,-0.21426073028741152,False,False,False,False,3410.0,5104.660294916089,False,False,False,False,99.34561161703044,False,False,False,False
2024-12-30 16:00:00+00:00,22.35,22.42,22.35,22.4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.355653594771248,22.343048533872604,22.357989335006273,22.310354641856748,22.314460355029585,22.314460355029585,22.314460355029585,22.314460355029585,22.31366358381503,22.33240383540199,22.33240383540199,22.33240383540199,22.33240383540199,22.33240383540199,22.332431762477714,22.5318397850683,22.5316893578398,22.524518355441607,22.357512100356715,22.300135430479845,22.182439061117705,22.179777153191452,22.172301340354238,22.172301340354238,22.172301340354238,22.172301340354238,22.172086322969264,22.172086322969264,22.172086322969264,22.164183433563494,22.134667684664194,22.13373976332079,22.091867500422513,,,22.5318397850683,22.357512100356715,,,,22.358934853905705,"rgba(38, 166, 154, 1.0)",0.05204814126329581,22.344689032672804,1.0626886183580178,53.78116896528438,1.0288051529010431,True,False,True,False,True,1.679482021386331,22.3621,22.315549999999998,0.0,0.0,0.0,0.0,0.9674641148325357,0.9291866028708113,False,False,False,False,-0.1748759002853602,-0.19456831528638585,False,False,False,False,3420.0,5078.541530653823,False,False,False,False,97.96040833614624,False,False,False,False
2024-12-30 20:00:00+00:00,22.4,22.4,22.3,22.3,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.353733572281964,22.34238925541942,22.356923769507805,22.31084067763416,22.314776588317432,22.314776588317432,22.314776588317432,22.314776588317432,22.313985672049125,22.332414926527456,22.332414926527456,22.332414926527456,22.332414926527456,22.332414926527456,22.332442481285774,22.53103184473337,22.530882485875704,22.52375420968876,22.35744304282862,22.300223242713695,22.182745186437497,22.18008573129774,22.17260909380475,22.17260909380475,22.17260909380475,22.17260909380475,22.172394258483195,22.172394258483195,22.172394258483195,22.164484300501496,22.13490481479639,22.133977551639497,22.092134317592354,,,22.53103184473337,22.35744304282862,,,,22.358741561996272,"rgba(239, 83, 80, 0.5)",0.05225181577904572,22.34084147031052,-0.7816277712380751,48.71670143942962,1.9514244755270411,False,False,False,False,False,0.0,22.3615,22.31885,0.0,0.0,0.0,0.0,0.9586854460093893,0.9342723004694822,False,False,False,False,-0.2142005745326635,-0.20438444490952468,False,False,False,False,3348.0,5051.711429403376,False,False,False,False,97.55792138519824,False,False,False,False
2024-12-31 16:00:00+00:00,22.3,22.3,22.3,22.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.353733572281964,22.34238925541942,22.356923769507805,22.31084067763416,22.314776588317432,22.314776588317432,22.314776588317432,22.314776588317432,22.313985672049125,22.332414926527456,22.332414926527456,22.332414926527456,22.332414926527456,22.332414926527456,22.332442481285774,22.53103184473337,22.530882485875704,22.52375420968876,22.35744304282862,22.300223242713695,22.182745186437497,22.18008573129774,22.17260909380475,22.17260909380475,22.17260909380475,22.17260909380475,22.172394258483195,22.172394258483195,22.172394258483195,22.164484300501496,22.13490481479639,22.133977551639497,22.092134317592354,,,22.53103184473337,22.35744304282862,,,,22.358741561996272,"rgba(239, 83, 80, 0.5)",0.052426868841575366,22.34084147031052,-0.7790179198748951,45.340389755526445,-0.907935058252697,False,True,False,True,False,0.0,22.360899999999997,22.32215,0.0,0.0,0.0,0.0,0.9586854460093893,0.9530516431924864,False,False,False,False,-0.2715666225977155,-0.2379755337536201,False,False,False,False,3348.0,5025.2972987149515,False,False,False,False,96.04539547224942,False,False,False,False
2024-12-31 20:00:00+00:00,22.3,22.3,22.255,22.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.27,22.34479722518677,22.33615417743325,22.352001698754247,22.30967513318113,22.31375824425745,22.31375824425745,22.31375824425745,22.31375824425745,22.313007560595953,22.331397402456254,22.331397402456254,22.331397402456254,22.331397402456254,22.331397402456254,22.331428145982233,22.529564549372306,22.529416853932585,22.52235333627765,22.35709754105918,22.300112615910205,22.182990353095445,22.180335986714542,22.17286691904485,22.17286691904485,22.17286691904485,22.17286691904485,22.17265246106908,22.17265246106908,22.17265246106908,22.164744325882847,22.13512840458339,22.13420225214063,22.09240687108292,,,22.529564549372306,22.35709754105918,,,,22.355375810554317,"rgba(239, 83, 80, 1.0)",0.05205921784004774,22.331161125036097,-1.4629709818173482,40.739021620960216,-4.868384010732143,False,True,False,True,False,0.0,22.3594,22.325924999999998,0.0,0.0,0.0,0.0,0.9506517690875227,0.9534450651769069,False,False,False,False,-0.29793992923648216,-0.26795773149505114,False,False,False,False,3248.0,4997.74230183565,False,False,False,False,96.10670717035408,False,False,False,False
2025-01-01 16:00:00+00:00,22.255,22.255,22.255,22.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.27,22.34479722518677,22.33615417743325,22.352001698754247,22.30967513318113,22.31375824425745,22.31375824425745,22.31375824425745,22.31375824425745,22.313007560595953,22.331397402456254,22.331397402456254,22.331397402456254,22.331397402456254,22.331397402456254,22.331428145982233,22.529564549372306,22.529416853932585,22.52235333627765,22.35709754105918,22.300112615910205,22.182990353095445,22.180335986714542,22.17286691904485,22.17286691904485,22.17286691904485,22.17286691904485,22.17265246106908,22.17265246106908,22.17265246106908,22.164744325882847,22.13512840458339,22.13420225214063,22.09240687108292,,,22.529564549372306,22.35709754105918,,,,22.355375810554317,"rgba(239, 83, 80, 1.0)",0.051542250664471316,22.331161125036097,-1.4776445353907801,37.67144286458273,-7.394720389668642,False,True,False,True,False,0.0,22.3567,22.329599999999996,0.0,0.0,0.0,0.0,0.9495718363463361,0.9828734538534716,False,False,False,False,-0.3247221970461897,-0.2963399642706204,False,False,False,False,3248.0,4970.614514210291,False,False,False,False,94.61668070259665,False,False,False,False
2025-01-01 20:00:00+00:00,22.255,22.255,22.255,22.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.27,22.34479722518677,22.33615417743325,22.352001698754247,22.30967513318113,22.31375824425745,22.31375824425745,22.31375824425745,22.31375824425745,22.313007560595953,22.331397402456254,22.331397402456254,22.331397402456254,22.331397402456254,22.331397402456254,22.331428145982233,22.529564549372306,22.529416853932585,22.52235333627765,22.35709754105918,22.300112615910205,22.182990353095445,22.180335986714542,22.17286691904485,22.17286691904485,22.17286691904485,22.17286691904485,22.17265246106908,22.17265246106908,22.17265246106908,22.164744325882847,22.13512840458339,22.13420225214063,22.09240687108292,,,22.529564549372306,22.35709754105918,,,,22.355375810554317,"rgba(239, 83, 80, 1.0)",0.052585151879155925,22.331161125036097,-1.4483389762022751,35.62639036033107,-9.086225991762845,False,True,False,True,False,0.0,22.354,22.333275,0.0,0.0,0.0,0.0,0.9272727272727264,0.9875598086124386,False,False,False,False,-0.3247221970461897,-0.31053108065840507,False,False,False,False,3248.0,4943.907312439589,False,False,False,False,93.14975542038584,False,False,False,False
2025-01-02 16:00:00+00:00,22.255,22.255,22.255,22.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.27,22.34479722518677,22.33615417743325,22.352001698754247,22.30967513318113,22.31375824425745,22.31375824425745,22.31375824425745,22.31375824425745,22.313007560595953,22.331397402456254,22.331397402456254,22.331397402456254,22.331397402456254,22.331397402456254,22.331428145982233,22.529564549372306,22.529416853932585,22.52235333627765,22.35709754105918,22.300112615910205,22.182990353095445,22.180335986714542,22.17286691904485,22.17286691904485,22.17286691904485,22.17286691904485,22.17265246106908,22.17265246106908,22.17265246106908,22.164744325882847,22.13512840458339,22.13420225214063,22.09240687108292,,,22.529564549372306,22.35709754105918,,,,22.355375810554317,"rgba(239, 83, 80, 1.0)",0.0535706992653225,22.331161125036097,-1.4216936885384026,34.2630220241633,-10.298482822849316,False,True,False,True,False,0.0,22.351300000000002,22.336574999999996,0.0,0.0,0.0,0.0,0.9224880382775112,0.9875598086124386,False,False,False,False,-0.3247221970461897,-0.31762663885229736,False,False,False,False,3248.0,4917.614175812619,False,False,False,False,91.70557316580621,False,False,False,False
2025-01-02 20:00:00+00:00,22.255,22.255,22.255,22.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.27,22.34479722518677,22.33615417743325,22.352001698754247,22.30967513318113,22.31375824425745,22.31375824425745,22.31375824425745,22.31375824425745,22.313007560595953,22.331397402456254,22.331397402456254,22.331397402456254,22.331397402456254,22.331397402456254,22.331428145982233,22.529564549372306,22.529416853932585,22.52235333627765,22.35709754105918,22.300112615910205,22.182990353095445,22.180335986714542,22.17286691904485,22.17286691904485,22.17286691904485,22.17286691904485,22.17265246106908,22.17265246106908,22.17265246106908,22.164744325882847,22.13512840458339,22.13420225214063,22.09240687108292,,,22.529564549372306,22.35709754105918,,,,22.355375810554317,"rgba(239, 83, 80, 1.0)",0.054502004260617604,22.331161125036097,-1.3974004455306026,33.354109800051454,-11.237332267417436,False,True,False,True,False,0.0,22.3486,22.3403,0.0,0.0,0.0,0.0,0.9238187078109922,0.99324975891996,False,False,False,False,-0.3247221970461897,-0.3211744179492435,False,False,False,False,3248.0,4891.728684714749,False,False,False,False,90.28378133377821,False,False,False,False
