date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_401,aVWAP_valley_436,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_247,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_58,aVWAP_OB_bull_425,aVWAP_OB_bull_371,aVWAP_OB_bull_247,aVWAP_OB_bull_195,aVWAP_OB_bull_150,aVWAP_OB_bull_58,aVWAP_OB_bear_367,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 17:00:00+00:00,80.94,81.26,80.91,81.145,25516.0,,,,,,,,,,80.14271398582146,81.59257738847857,81.63199105518568,79.82593491094244,79.05875477902192,76.36858515221026,,,80.14271398582146,81.63199105518568,79.82593491094244,76.36858515221026,,,,79.77009287861006,"rgba(38, 166, 154, 0.5)",3.0101270033965815,80.1392430270949,0.33412443121841995,45.568753543606924,-10.390369360303254,False,True,False,True,True,2.012582821326877,82.7185,76.210025,0.0,0.0,0.0,0.0,0.8711209141316668,0.8617467757252699,False,False,False,False,0.0936923072831614,0.0713008346200486,False,False,False,False,246855.0,241245.12966640978,False,False,False,False,19785.339377637873,False,False,False,False
2024-10-21 17:00:00+00:00,86.61,86.61,85.64,86.245,36188.0,,,,,,,,,,81.78072798288338,81.86402004594399,81.80567798105656,79.93519920338967,79.1645678128201,76.46139002378463,,,81.78072798288338,81.80567798105656,79.93519920338967,76.46139002378463,,,,80.16859717497972,"rgba(0, 255, 0, 1.0)",3.013845814668578,80.4127517809814,1.9351514900439462,54.20448481824049,-2.4318382891964347,True,False,True,False,True,10.104282181245427,82.8809,76.3202,0.0,0.0,0.0,0.0,0.8773104741494775,0.8590052683275287,False,False,False,False,0.30649228443632304,0.18889655952818582,False,False,False,False,283043.0,241893.1586638298,False,False,False,False,20039.64419348845,False,False,False,False
2024-10-22 17:00:00+00:00,86.01,86.68,85.88,86.44,21010.0,,,,,,,,,,82.40159959236132,82.01292793449976,81.90420609733486,79.99859250468485,79.22600997943168,76.51538901439189,,,82.40159959236132,81.90420609733486,79.99859250468485,76.51538901439189,,,,80.34312085378406,"rgba(0, 255, 0, 1.0)",3.014871769044995,80.5462681188711,1.9548864205908918,60.126714128283325,2.73021288388248,True,False,True,False,True,10.383775660742906,83.03540000000001,76.430125,0.0,0.0,0.0,0.0,0.8768057665385877,0.8616745599142163,False,False,False,False,0.3133823642770478,0.2511394619026168,False,False,False,False,304053.0,242856.877134158,False,False,False,False,20054.688469558394,False,False,False,False
2024-10-23 17:00:00+00:00,85.6,85.75,85.1,85.64,15347.0,,,,,,,,,,82.68199269994,82.09569868460436,81.96041784340552,80.03809878895197,79.2650241268086,76.5511316644435,,,82.68199269994,81.96041784340552,80.03809878895197,76.5511316644435,,,,80.43206063469233,"rgba(0, 255, 0, 1.0)",3.01133762741859,80.6193136435264,1.6672611900969365,62.29511073072735,4.491115868201227,True,False,True,False,True,8.87160812584338,83.1474,76.53545,0.0,0.0,0.0,0.0,0.8718336147897966,0.8598643083577752,False,False,False,False,0.2757141627918309,0.26342681234722387,False,False,False,False,288706.0,243567.71624835712,False,False,False,False,19981.7010514257,False,False,False,False
2024-10-24 17:00:00+00:00,84.64,84.98,84.54,84.69,25383.0,,,,,,,,,,82.94973911808394,82.19555477517282,82.03045307879174,80.09328234436215,79.3207555433123,76.60465780452768,,,82.94973911808394,82.03045307879174,80.09328234436215,76.60465780452768,,,,80.53240711070843,"rgba(0, 255, 255, 0.75)",3.011865274615243,80.70824818995698,1.322021885773652,61.737943942136056,4.491115868201227,True,False,True,False,True,7.109528000618365,83.2072,76.6352,0.0,0.0,0.0,0.0,0.864365236393704,0.8632135368986793,False,False,False,False,0.24694039205348,0.25518360220035197,False,False,False,False,263323.0,243873.99971737483,False,False,False,False,20065.442120395845,False,False,False,False
2024-10-25 17:00:00+00:00,84.665,84.94,84.425,84.92,17157.0,,,,,,,,,,83.09641509982936,82.25950257572238,82.07624295049565,80.13005077635817,79.3579580912437,76.64055271399589,,,83.09641509982936,82.07624295049565,80.13005077635817,76.64055271399589,,,,80.59345370127419,"rgba(0, 255, 255, 0.75)",3.0205965641913064,80.7642803130732,1.3757943500936867,61.68113148219247,4.491115868201227,True,False,True,False,True,7.460077535647507,83.2584,76.739775,0.0,0.0,0.0,0.0,0.8697390007457122,0.8618941088739742,False,False,False,False,0.2436138310359749,0.24939871661816343,False,False,False,False,280480.0,244441.53460547753,False,False,False,False,20020.349994498232,False,False,False,False
2024-10-28 17:00:00+00:00,86.18,86.185,85.61,86.045,13858.0,,,,,,,,,,83.2713409697834,82.33225489721474,82.12795477509023,80.16681996386639,79.39414642856153,76.67351281993616,,,83.2713409697834,82.12795477509023,80.16681996386639,76.67351281993616,,,,80.66100497574207,"rgba(0, 255, 0, 1.0)",3.049939872395184,80.82433785528193,1.7117262513828437,63.13616222150043,5.9808323812353805,True,False,True,False,True,9.15694967987072,83.3169,76.8501,0.0,0.0,0.0,0.0,0.8740326229313011,0.8575723300392899,False,False,False,False,0.29643009752197474,0.2729144070700691,False,False,False,False,294338.0,245215.12321624532,False,False,False,False,19924.80968450601,False,False,False,False
2024-10-29 17:00:00+00:00,85.755,86.86,85.59,86.62,21458.0,,,,,,,,,,83.53909414882789,82.45156452002131,82.21366548468492,80.22682005897839,79.45286095680498,76.72632699759785,,,83.53909414882789,82.21366548468492,80.22682005897839,76.72632699759785,,,,80.76838869448589,"rgba(0, 255, 0, 1.0)",3.096751206673982,80.92087839619765,1.840355011897584,64.8169416118931,8.003203636559462,True,False,True,False,True,10.008546554043406,83.38159999999999,76.9688,0.0,0.0,0.0,0.0,0.8752223935476221,0.8516190250266866,False,False,False,False,0.3109342281381067,0.2919243176040879,False,False,False,False,315796.0,246309.40037568338,False,False,False,False,19948.58007699429,False,False,False,False
2024-10-30 17:00:00+00:00,86.485,86.78,86.175,86.245,12149.0,,,,,,,,,,83.67307952019326,82.51674539990535,82.2611614555658,80.26051427303207,79.48587264777613,76.75610786379927,,,83.67307952019326,82.2611614555658,80.26051427303207,76.75610786379927,,,,80.82558019337866,"rgba(0, 255, 0, 1.0)",3.1329612463565364,80.97327777876174,1.6826643570420765,64.93646018265363,8.601938662813389,True,False,True,False,True,9.283105726010703,83.425,77.09202499999999,0.0,0.0,0.0,0.0,0.8780197194006734,0.8589258586279821,False,False,False,False,0.3222037004465553,0.3070640090253216,False,False,False,False,303647.0,247198.35540861852,False,False,False,False,19827.65635487035,False,False,False,False
2024-10-31 17:00:00+00:00,85.07,85.17,84.44,84.83,24787.0,,,,,,,,,,83.77252980033803,82.59157533358223,82.31890160428132,80.3106561561188,79.53702613990444,76.8063994806178,,,83.77252980033803,82.31890160428132,80.3106561561188,76.8063994806178,,,,80.88951475247377,"rgba(0, 255, 255, 0.75)",3.1437257734636255,81.03804337818625,1.2061982803404427,61.5939252445357,8.601938662813389,True,False,True,False,False,6.601848400716602,83.4294,77.20572499999999,0.0,0.0,0.0,0.0,0.8792712743753356,0.8600095414157068,False,False,False,False,0.24816762062306577,0.2776158148241937,False,False,False,False,278860.0,247689.2336193376,False,False,False,False,19904.545403632048,False,False,False,False
2024-11-01 17:00:00+00:00,84.56,85.17,84.33,85.1,14410.0,,,,,,,,,,83.8253300101248,82.63386960496702,82.35197604847961,80.3396411495083,79.56661140368888,76.83554195778173,,,83.8253300101248,82.35197604847961,80.3396411495083,76.83554195778173,,,,80.92549502909172,"rgba(0, 255, 255, 0.75)",3.149078918673962,81.44787084143586,1.1597451994318397,59.85719056880209,8.601938662813389,True,False,True,False,False,7.022906288057861,83.4167,77.31977499999999,0.0,0.0,0.0,0.0,0.8761733931240658,0.8651718983557543,False,False,False,False,0.24578666229875124,0.2617012385614724,False,False,False,False,293270.0,248395.912167875,False,False,False,False,19819.35865318814,False,False,False,False
2024-11-04 17:00:00+00:00,85.03,85.9,84.96,85.39,18092.0,,,,,,,,,,83.916237978859,82.69733935593618,82.40112576292661,80.37987256237416,79.60710103189909,76.87431919449769,,,83.916237978859,82.40112576292661,80.37987256237416,76.87431919449769,,,,80.97933264774879,"rgba(0, 255, 255, 0.75)",3.161821037040364,81.517803883634,1.2246727664227903,59.25213347432063,8.601938662813389,True,False,True,False,False,7.478468698950547,83.39110000000001,77.43322500000001,0.0,0.0,0.0,0.0,0.87853886756238,0.8625239923224564,False,False,False,False,0.275425755851384,0.26856349720642825,False,False,False,False,311362.0,249372.13058387695,False,False,False,False,19792.577898875144,False,False,False,False
2024-11-05 17:00:00+00:00,86.97,87.08,86.17,86.62,20312.0,,,,,,,,,,84.07939740344777,82.79536059833536,82.47580330377397,80.43492807285793,79.66120040592772,76.92353013620311,,,84.07939740344777,82.47580330377397,80.43492807285793,76.92353013620311,,,,81.06170332009098,"rgba(0, 255, 0, 1.0)",3.19364642618688,81.62784379322696,1.5631524409962734,60.996416490897694,8.601938662813389,True,False,True,False,False,9.381698853384886,83.38069999999999,77.546725,0.0,0.0,0.0,0.0,0.8743272335844995,0.8596758760913761,False,False,False,False,0.3287158807956333,0.2986396890010308,False,False,False,False,331674.0,250648.12855932073,False,False,False,False,19800.63095470654,False,False,False,False
2024-11-06 17:00:00+00:00,88.5,89.575,88.5,89.3,49465.0,,,,,,,,,,84.72518325415636,83.15815506214096,82.75037174423784,80.6176188497888,79.83562988059042,77.07169743370437,,,84.72518325415636,82.75037174423784,80.6176188497888,77.07169743370437,,,,81.35977603743646,"rgba(0, 255, 0, 1.0)",3.2747390543178567,81.99679606408739,2.2301636297655776,65.39668695980198,9.997895820503786,True,False,True,False,True,13.251419479773237,83.46300000000001,77.67337500000001,0.0,0.0,0.0,0.0,0.873262890187411,0.8603651336704105,False,False,False,False,0.3428282503675315,0.32073396968428114,False,False,False,False,381139.0,252671.24284522273,False,False,False,False,20260.543653083183,False,False,False,False
2024-11-07 17:00:00+00:00,89.7,89.915,89.075,89.32,38622.0,,,,,,,,,,85.15324198969023,83.4270989397386,82.95921588916987,80.76004207141122,79.97183826088086,77.18783470844525,,,85.15324198969023,82.95921588916987,80.76004207141122,77.18783470844525,,,,81.57654530988934,"rgba(0, 255, 0, 1.0)",3.336252466844088,82.22958676551404,2.125262792594678,68.34990234149848,12.828635993856935,True,False,True,False,True,13.27913708756958,83.5448,77.79530000000001,0.0,0.0,0.0,0.0,0.8755037115588546,0.8557491289198601,False,False,False,False,0.34282825046627297,0.33178111007527705,False,False,False,False,419761.0,255261.78171583943,False,False,False,False,20545.217394895848,False,False,False,False
2024-11-08 17:00:00+00:00,92.72,93.09,91.875,91.99,63210.0,,,,,,,,,,86.08074148556513,84.00959259520288,83.41438266238163,81.05767028796137,80.25200202984979,77.4168991567509,,,86.08074148556513,83.41438266238163,81.05767028796137,77.4168991567509,,,,82.03854803628529,"rgba(0, 255, 0, 1.0)",3.482351465566115,82.73358522902852,2.658093205840924,72.5152275397846,16.719895192880372,True,False,True,False,True,16.83577692128669,83.66210000000001,77.93385,0.0,0.0,0.0,0.0,0.8827689541504343,0.848846269103985,False,False,False,False,0.3428282510088968,0.33730468054208695,False,False,False,False,482971.0,258792.15719311323,False,False,False,False,21206.6868926494,False,False,False,False
2024-11-11 17:00:00+00:00,94.17,94.765,93.3,93.72,66374.0,,,,,,,,,,87.01979496360077,84.6480096284293,83.92522046050969,81.3965195933965,80.57029222473199,77.67527490485344,,,87.01979496360077,83.92522046050969,81.3965195933965,77.67527490485344,,,,82.53918529592028,"rgba(0, 255, 0, 1.0)",3.6851210451107117,84.12371976275311,2.6040610660479913,76.29606820934383,20.179062849831723,True,False,True,False,True,18.97046148883078,83.814,78.08184999999999,0.0,0.0,0.0,0.0,0.8840146719517245,0.8285807253150319,False,False,False,False,0.3428282512355822,0.3400664658888346,False,False,False,False,549345.0,263296.8524304293,False,False,False,False,21906.955312918402,False,False,False,False
2024-11-12 17:00:00+00:00,92.99,93.26,92.55,92.84,24370.0,,,,,,,,,,87.26656801691962,84.83813591710899,84.08222492355674,81.50649229831824,80.67461550678827,77.76215297818426,,,87.26656801691962,84.08222492355674,81.50649229831824,77.76215297818426,,,,82.68836494014602,"rgba(0, 255, 0, 1.0)",3.832506089744501,84.25216207617439,2.2407891136314246,76.50900338369132,20.40951399305591,True,False,True,False,True,17.213815436462,83.98549999999999,78.21365,0.0,0.0,0.0,0.0,0.8836236313462508,0.8308062075309331,False,False,False,False,0.3073802554713408,0.32372336068008767,False,False,False,False,524975.0,267353.87797414354,False,False,False,False,21945.142052253,False,False,False,False
2024-11-13 17:00:00+00:00,91.43,91.72,90.89,91.17,23070.0,,,,,,,,,,87.41957434429126,84.97548486528463,84.19937184316859,81.59409548294312,80.75884131726751,77.83475532905129,,,87.41957434429126,84.19937184316859,81.59409548294312,77.83475532905129,,,,82.79702053033441,"rgba(0, 255, 0, 1.0)",3.919146295392078,84.3234123520638,1.746958937456878,72.80830039671798,20.40951399305591,True,False,True,False,False,13.992351239731054,84.1291,78.332025,0.0,0.0,0.0,0.0,0.8777319587628865,0.8322827687776132,False,False,False,False,0.25831141371470756,0.2910173871973976,False,False,False,False,501905.0,270990.3294784204,False,False,False,False,21962.581710357605,False,False,False,False
2024-11-14 17:00:00+00:00,92.03,92.88,92.01,92.39,46043.0,,,,,,,,,,87.77525777644068,85.28052155389584,84.45890530801825,81.78485691415932,80.94123173807003,77.98973583553092,,,87.77525777644068,84.45890530801825,81.78485691415932,77.98973583553092,,,,83.03841818768585,"rgba(0, 255, 0, 1.0)",3.964751525336541,84.54197706489961,1.9794488721293126,71.6054859311806,20.40951399305591,True,False,True,False,False,15.540788963679539,84.302,78.453975,0.0,0.0,0.0,0.0,0.8767751738647651,0.8273625153410079,False,False,False,False,0.2931349997401896,0.2920761934687936,False,False,False,False,547948.0,275284.24685084797,False,False,False,False,22335.92152880167,False,False,False,False
2024-11-15 17:00:00+00:00,93.36,93.385,92.18,92.755,22024.0,,,,,,,,,,87.93950639297275,85.42442862013874,84.58249920356478,81.8766449627427,81.02904726513097,78.06446270816504,,,87.93950639297275,84.58249920356478,81.8766449627427,78.06446270816504,,,,83.15276485878583,"rgba(0, 255, 0, 1.0)",3.9722758278162202,84.65072507616684,2.0402095109010916,71.16900870135272,20.40951399305591,True,False,True,False,False,15.997964944299998,84.5042,78.57445000000001,0.0,0.0,0.0,0.0,0.8776204460209924,0.8265926205913986,False,False,False,False,0.30357506730345896,0.2978256303861263,False,False,False,False,569972.0,279853.04922525346,False,False,False,False,22331.085536107068,False,False,False,False
2024-11-18 17:00:00+00:00,94.07,94.155,93.19,94.13,38177.0,,,,,,,,,,88.25670186739625,85.6950914127003,84.8146717450366,82.04718214752995,81.19157819440055,78.2013567638319,,,88.25670186739625,84.8146717450366,82.04718214752995,78.2013567638319,,,,83.36776368848258,"rgba(0, 255, 0, 1.0)",3.8971169489142,84.87014756257045,2.3760776386270597,72.17573687511594,20.40951399305591,True,False,True,False,False,17.69177602794492,84.71740000000001,78.704325,0.0,0.0,0.0,0.0,0.8795634173880313,0.8225297472568824,False,False,False,False,0.3314235159970326,0.31462457319157944,False,False,False,False,608149.0,284942.9089271875,False,False,False,False,22576.758628570526,False,False,False,False
2024-11-19 17:00:00+00:00,93.885,94.46,93.445,93.615,24812.0,,,,,,,,,,88.44565024455181,85.86214878239714,84.95965280776593,82.15556947197415,81.295137533485,78.28914329035777,,,88.44565024455181,84.95965280776593,82.15556947197415,78.28914329035777,,,,83.5012170217553,"rgba(0, 255, 0, 1.0)",3.997072517694987,85.00451248677507,2.154198472783871,71.5526431782531,20.40951399305591,True,False,True,False,False,16.68582089260761,84.90950000000001,78.84045,0.0,0.0,0.0,0.0,0.8880820286403112,0.8194149940453708,False,False,False,False,0.3402865302024074,0.3274555516969934,False,False,False,False,583337.0,289569.17390506057,False,False,False,False,22611.41353355393,False,False,False,False
2024-11-20 17:00:00+00:00,93.135,93.74,92.92,93.74,23562.0,,,,,,,,,,88.60198556307319,86.00743483002573,85.0874734098012,82.25343775571444,81.3890416971183,78.36962017665125,,,88.60198556307319,85.0874734098012,82.25343775571444,78.36962017665125,,,,83.61816557206403,"rgba(0, 255, 0, 1.0)",4.058878240052098,85.11877396656439,2.124041551274755,71.27670139863805,20.40951399305591,True,False,True,False,False,16.842143757742683,85.09209999999999,78.965125,0.0,0.0,0.0,0.0,0.8821456652785462,0.8286205189434747,False,False,False,False,0.32064990240435104,0.32405272705067223,False,False,False,False,606899.0,294489.0161700984,False,False,False,False,22626.151308227512,False,False,False,False
2024-11-21 17:00:00+00:00,95.09,95.64,94.875,95.335,29854.0,,,,,,,,,,88.85556613492263,86.22667029522188,85.27795267688647,82.39473487527356,81.52354772573148,78.48249358019311,,,88.85556613492263,85.27795267688647,82.39473487527356,78.48249358019311,,,,83.79349421470486,"rgba(0, 255, 0, 1.0)",4.181825152203817,85.30403003963605,2.398706209674414,72.73437363272447,20.40951399305591,True,False,True,False,False,18.803612261991475,85.30069999999999,79.095725,0.0,0.0,0.0,0.0,0.8862582447651137,0.8260894611019894,False,False,False,False,0.34282825139445927,0.33344048922256575,False,False,False,False,636753.0,299795.43452405033,False,False,False,False,22738.210977867395,False,False,False,False
2024-11-22 17:00:00+00:00,96.61,97.83,96.6,97.8,42287.0,,,,,,,,,,89.29198746060452,86.5889375443026,85.59071848908386,82.62188322806183,81.73844054403185,78.65973467525517,,,89.29198746060452,85.59071848908386,82.62188322806183,78.65973467525517,,,,84.08195032355664,"rgba(0, 255, 0, 1.0)",4.391577348015687,85.62187492259062,2.773064006924984,75.54296049784662,21.072862550032042,True,False,True,False,True,20.0,85.5562,79.24012499999999,0.0,0.0,0.0,0.0,0.8932536049439229,0.8224708171206218,False,False,False,False,0.34282825161782027,0.338134370420193,False,False,False,False,679040.0,305675.1952291038,False,False,False,False,23041.292978210535,False,False,False,False
2024-11-25 17:00:00+00:00,99.12,99.33,98.165,98.49,29425.0,,,,,,,,,,89.61320484768837,86.85506665962463,85.82106422398019,82.7889680319501,81.89624492567158,78.78922337933095,,,89.61320484768837,85.82106422398019,82.7889680319501,78.78922337933095,,,,84.29396201137429,"rgba(0, 255, 0, 1.0)",4.587780064357907,86.92184520644032,2.5215146827616546,77.83311041052767,23.37679499464356,True,False,True,False,True,20.0,85.82350000000001,79.387975,0.0,0.0,0.0,0.0,0.9030176122999253,0.8075268200332734,False,False,False,False,0.3428282517708964,0.3404813110955447,False,False,False,False,708465.0,311919.99840384634,False,False,False,False,23140.26518009874,False,False,False,False
2024-11-26 17:00:00+00:00,98.4,98.515,96.84,97.83,24632.0,,,,,,,,,,89.83959882422852,87.05207704872893,85.99416876530698,82.91811467673485,82.01887032781568,78.89130686495974,,,89.83959882422852,85.99416876530698,82.91811467673485,78.89130686495974,,,,84.4523560846291,"rgba(0, 255, 0, 1.0)",4.7484003916350845,87.05744330635068,2.268670669100811,77.52474768532807,23.37679499464356,True,False,True,False,True,20.0,86.09270000000001,79.53845,0.0,0.0,0.0,0.0,0.8968741956702032,0.8150541939542989,False,False,False,False,0.3147865586711838,0.32763393488336423,False,False,False,False,683833.0,317686.09145184874,False,False,False,False,23163.392851725115,False,False,False,False
2024-11-27 17:00:00+00:00,97.74,98.12,97.26,97.645,24011.0,,,,,,,,,,90.04703696863514,87.23644275370489,86.15738724824377,83.04142853480337,82.13618992647122,78.98948427835876,,,90.04703696863514,86.15738724824377,83.04142853480337,78.98948427835876,,,,84.60132828503619,"rgba(0, 255, 0, 1.0)",4.907459641722601,87.19731358662591,2.128939854043664,76.79028031714469,23.37679499464356,True,False,True,False,True,20.0,86.3703,79.693725,0.0,0.0,0.0,0.0,0.9037981224700711,0.8103522521746611,False,False,False,False,0.31511132022312915,0.3213726275532467,False,False,False,False,659822.0,322990.52414251777,False,False,False,False,23176.5340478224,False,False,False,False
2024-11-28 17:00:00+00:00,97.645,97.645,97.645,97.645,0.0,,,,,,,,,,90.04703696863514,87.23644275370489,86.15738724824377,83.04142853480337,82.13618992647122,78.98948427835876,,,90.04703696863514,86.15738724824377,83.04142853480337,78.98948427835876,,,,84.60132828503619,"rgba(0, 255, 0, 1.0)",5.0730161719712745,87.19731358662591,2.0594624695064434,76.30063540502243,23.37679499464356,True,False,True,False,True,20.0,86.61529999999999,79.83985,0.0,0.0,0.0,0.0,0.9142491343439922,0.810021241307067,False,False,False,False,0.3125749120510298,0.3169737698021382,False,False,False,False,659822.0,328212.71756666474,False,False,False,False,22817.207938553835,False,False,False,False
2024-11-29 17:00:00+00:00,98.16,98.3,97.78,97.82,11923.0,,,,,,,,,,90.14979964383868,87.32812672813976,86.23876230409054,83.10310441918924,82.19487699705279,79.03861033642416,,,90.14979964383868,86.23876230409054,83.10310441918924,79.03861033642416,,,,84.67554673812252,"rgba(0, 255, 0, 1.0)",5.236843791913401,87.27156628555286,2.0142731258732116,76.1724913720648,23.37679499464356,True,False,True,False,True,20.0,86.8838,79.945175,0.0,0.0,0.0,0.0,0.9085335591043118,0.8093305695851453,False,False,False,False,0.323347784642812,0.3201607772224751,False,False,False,False,671745.0,333538.799464856,False,False,False,False,22648.305489894083,False,False,False,False
2024-12-02 17:00:00+00:00,96.2,97.21,96.2,97.165,29867.0,,,,,,,,,,90.36098920778002,87.52783477071777,86.41895965518886,83.24403185120136,82.32979700544327,79.15342042142777,,,90.36098920778002,86.41895965518886,83.24403185120136,79.15342042142777,,,,84.83917215195984,"rgba(0, 255, 0, 1.0)",5.3762666640750165,87.41235378079024,1.8140183195112594,73.75533424783261,23.37679499464356,True,False,True,False,False,19.518765606641008,87.14009999999999,80.0455,0.0,0.0,0.0,0.0,0.9002063893491464,0.8159937211127578,False,False,False,False,0.28721327431976634,0.3036870257711207,False,False,False,False,641878.0,338319.2521863311,False,False,False,False,22760.22323423681,False,False,False,False
2024-12-03 17:00:00+00:00,96.97,97.51,96.96,97.51,28496.0,,,,,,,,,,90.56410713219782,87.71990608441041,86.59273673094611,83.38035803824211,82.46030496641899,79.26445095186007,,,90.56410713219782,86.59273673094611,83.38035803824211,79.26445095186007,,,,84.99697731734592,"rgba(0, 255, 0, 1.0)",5.516985034769893,87.56171785035536,1.8032099211702088,72.68025143651315,26.063122813330253,True,False,True,False,False,19.94499648897444,87.4065,80.148825,0.0,0.0,0.0,0.0,0.9048785466421714,0.8167556061003698,False,False,False,False,0.301466753627236,0.3025768896991784,False,False,False,False,670374.0,343467.3878113492,False,False,False,False,22849.15000579903,False,False,False,False
2024-12-04 17:00:00+00:00,98.31,98.335,97.54,98.21,22981.0,,,,,,,,,,90.73560547088495,87.88032443971032,86.73780034249101,83.49382793211774,82.56880196714683,79.3564499399457,,,90.73560547088495,86.73780034249101,83.49382793211774,79.3564499399457,,,,85.12880168204943,"rgba(0, 255, 0, 1.0)",5.671386481419049,87.69515681592993,1.8540163359558455,73.00173904842384,26.063122813330253,True,False,True,False,False,20.0,87.7272,80.258725,0.0,0.0,0.0,0.0,0.9131171486999704,0.8101957347356116,False,False,False,False,0.3205454066530761,0.31156114817612723,False,False,False,False,693355.0,348892.0019538089,False,False,False,False,22851.194191755636,False,False,False,False
2024-12-05 17:00:00+00:00,98.35,98.35,97.59,97.59,13508.0,,,,,,,,,,90.83031684002088,87.97063110729968,86.81999337218703,83.55886921988956,82.63111784487786,79.40957462594753,,,90.83031684002088,86.81999337218703,83.55886921988956,79.40957462594753,,,,85.20341716837042,"rgba(0, 255, 0, 1.0)",5.802813400443055,87.76882847449767,1.692484463614231,70.87717625706048,24.08062211058912,True,False,True,False,False,19.470190117040826,88.0651,80.366625,0.0,0.0,0.0,0.0,0.9081018659211084,0.8141980185984315,False,False,False,False,0.32143343658290285,0.31649729237951507,False,False,False,False,679847.0,354023.0871948351,False,False,False,False,22706.33846785245,False,False,False,False
2024-12-06 17:00:00+00:00,96.83,97.11,96.7,96.84,26810.0,,,,,,,,,,90.98627654166035,88.12813847623279,86.96567688492163,83.67766969907086,82.7455943972979,79.50867032965873,,,90.98627654166035,86.96567688492163,83.67766969907086,79.50867032965873,,,,85.3353377214737,"rgba(0, 255, 0, 1.0)",5.913620540827933,87.88731209835854,1.5139097681076528,66.91163175810297,20.371288671422448,True,False,True,False,False,17.870684824894703,88.39569999999999,80.46715,0.0,0.0,0.0,0.0,0.9028860204578663,0.8181320019483675,False,False,False,False,0.29257832276060547,0.30453780757006027,False,False,False,False,653037.0,358658.96181196946,False,False,False,False,22769.96112726559,False,False,False,False
2024-12-09 17:00:00+00:00,97.15,97.61,96.83,97.42,31300.0,,,,,,,,,,91.17026231829432,88.31327647134931,87.1372141183109,83.81786866298144,82.88068481622393,79.62560219860967,,,91.17026231829432,87.1372141183109,83.81786866298144,79.62560219860967,,,,85.49081809762826,"rgba(0, 255, 0, 1.0)",6.033690642199594,88.03305001727647,1.5557559277353843,65.50934242061562,19.134817069417196,False,False,True,False,False,18.62391286029405,88.7357,80.5733,0.0,0.0,0.0,0.0,0.8983196106638914,0.822564353708181,False,False,False,False,0.30106173903512196,0.3027997733025911,False,False,False,False,684337.0,363708.2337218614,False,False,False,False,22902.209791959147,False,False,False,False
2024-12-10 17:00:00+00:00,96.49,96.66,95.645,96.125,29671.0,,,,,,,,,,91.30422084784001,88.46050063369749,87.27690675711136,83.9370722129362,82.99646606776709,79.72795244418012,,,91.30422084784001,87.27690675711136,83.9370722129362,79.72795244418012,,,,85.61718649392203,"rgba(0, 255, 255, 0.75)",6.121461454043024,88.13878056298017,1.3046262721698905,60.692968021226825,14.761184474723748,False,False,True,False,False,15.893575297051921,89.0573,80.674375,0.0,0.0,0.0,0.0,0.8956776378000788,0.8208827746087903,False,False,False,False,0.27247457199371916,0.28763717264815514,False,False,False,False,654666.0,368219.20684245264,False,False,False,False,23007.152275804743,False,False,False,False
2024-12-11 17:00:00+00:00,96.445,96.815,95.87,95.975,19065.0,,,,,,,,,,91.38785625619106,88.55312751509763,87.36515808886516,84.01293030895249,83.07022775402345,79.7933545910859,,,91.38785625619106,87.36515808886516,84.01293030895249,79.7933545910859,,,,85.6971090857026,"rgba(0, 255, 255, 0.75)",6.1974272175733,88.20688895862702,1.2534412698459574,57.079915628982526,11.63006341856903,False,True,True,False,False,15.581353100298308,89.37559999999999,80.77967500000001,0.0,0.0,0.0,0.0,0.9023062335596743,0.8182235272527063,False,False,False,False,0.2775297624506461,0.2825834675494006,False,False,False,False,635601.0,372364.660999934,False,False,False,False,22946.033635869782,False,False,False,False
