date,Close,High,Low,Open,Volume,aVWAP_OB_bear_734,aVWAP_OB_bear_561,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-27 00:00:00+00:00,149.0867577992,154.9966166066,147.8364223742,153.3594867695,48569,,,170.76779690721756,"rgba(239, 83, 80, 1.0)",13.578570092649912,172.764375592826,-1.7437489832926312,29.647768928991077,-13.58858288686104,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.904247436300288,0.9708891617247897,False,False,False,False,-0.34282825441539394,-0.3195514704320124,False,False,False,False,-1372556,-923268.3620463571,False,False,False,False,52027.72751513411,False,False,False,False
2022-09-28 00:00:00+00:00,150.1302031898,152.1091513445,149.4285761168,150.4180501941,69720,,,170.28802358600905,"rgba(239, 83, 80, 1.0)",13.75467957600059,172.40597334927293,-1.6195048409808168,28.837179570519552,-14.519737317911627,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9054098897895259,0.9987915943164101,False,False,False,False,-0.34282825441539394,-0.3311898624237032,False,False,False,False,-1302836,-938153.3674563039,False,False,False,False,52721.542122383755,False,False,False,False
2022-09-29 00:00:00+00:00,145.9024503139,148.0882885029,143.9684782536,148.0882885029,56672,,,169.83554036632972,"rgba(239, 83, 80, 1.0)",13.911658282292553,172.06706513069702,-1.8807689411190203,27.272667347696924,-16.222129353444743,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8791950659623955,1.0144184619402146,False,False,False,False,-0.34282825441539394,-0.33700905841954854,False,False,False,False,-1359508,-954677.0785364489,False,False,False,False,52876.46203915302,False,False,False,False
2022-09-30 00:00:00+00:00,143.4917316527,149.5455139623,143.0149850518,145.8394837817,69596,,,169.29339148644658,"rgba(239, 83, 80, 1.0)",14.179964787850974,171.65763939753288,-1.9863171852841763,25.697492854540158,-17.942489267077903,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8671119798277054,1.0178764422908562,False,False,False,False,-0.3392317808547888,-0.33812041963716866,False,False,False,False,-1429104,-973282.055848745,False,False,False,False,53532.13019448035,False,False,False,False
2022-10-03 00:00:00+00:00,147.1707761767,148.789915576,142.9879993952,145.6056080907,65679,,,168.82683165764706,"rgba(239, 83, 80, 1.0)",14.377102281760807,171.30131537865327,-1.6784007464818516,27.22694332000101,-17.942489267077903,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8690589718262955,1.0240888113116893,False,False,False,False,-0.34282825441539394,-0.34047433702628127,False,False,False,False,-1363425,-988581.7791487942,False,False,False,False,54008.478029990925,False,False,False,False
2022-10-04 00:00:00+00:00,152.1991035334,153.1525967352,150.0852270954,150.5799641341,90042,,,168.36800686652936,"rgba(239, 83, 80, 0.75)",14.34514614842591,170.94172804748484,-1.3065481745643603,31.281395092155428,-17.942489267077903,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.87729719466224,1.0069851014114253,False,False,False,False,-0.2631077378726246,-0.3017910374494529,False,False,False,False,-1273383,-999750.4544762925,False,False,False,False,55421.55732293246,False,False,False,False
2022-10-05 00:00:00+00:00,149.8333609666,150.9892465933,146.3162303826,148.8978582026,50727,,,168.0816468058287,"rgba(239, 83, 80, 0.75)",14.390728287032674,170.71729484605154,-1.4512075735784566,33.15310862268595,-23.142315902622865,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8626687900724777,1.01191256545111,False,False,False,False,-0.3039089109007083,-0.30284997417508064,False,False,False,False,-1324110,-1012470.4366536929,False,False,False,False,55237.457035758634,False,False,False,False
2022-10-06 00:00:00+00:00,148.4930733528,152.1001561256,146.1902973182,150.822835044,62442,,,167.74042524247466,"rgba(239, 83, 80, 0.75)",14.528292038896124,170.44796315310896,-1.5111817508575578,33.93409895310904,-22.268384575905753,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8605394813576229,1.0161874645940492,False,False,False,False,-0.29706955631946275,-0.2999597652472717,False,False,False,False,-1386552,-1027140.3018829598,False,False,False,False,55519.988132395556,False,False,False,False
2022-10-07 00:00:00+00:00,140.8741229572,146.5321156358,139.1470409313,146.5321156358,68667,,,167.25317223917872,"rgba(239, 83, 80, 0.75)",14.83349287333774,170.06703871351763,-1.968040569108982,32.18519078495129,-22.268384575905753,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8305002698464286,1.0481513913150262,False,False,False,False,-0.34282825441539394,-0.3213940098313328,False,False,False,False,-1455219,-1043927.7018091183,False,False,False,False,56035.55722524279,False,False,False,False
2022-10-10 00:00:00+00:00,140.6042663907,142.5832145454,138.5983325793,141.4588121847,46536,,,166.91485128980216,"rgba(239, 83, 80, 0.75)",15.195984602220939,169.80158206565062,-1.9213836048954245,30.948318626343095,-22.268384575905753,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7962755579483939,1.0751285221752753,False,False,False,False,-0.34282825441539394,-0.3321111321233634,False,False,False,False,-1501755,-1061881.7135028783,False,False,False,False,55663.02556935092,False,False,False,False
2022-10-11 00:00:00+00:00,136.5744083302,139.4528783734,134.9822545876,138.8861795836,57840,,,166.45230216946825,"rgba(239, 83, 80, 1.0)",15.665263297034413,169.43886603954866,-2.097919268013212,29.092802389454256,-22.268384575905753,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.781829894467268,1.0815845493975256,False,False,False,False,-0.34282825441539394,-0.3374696932693787,False,False,False,False,-1559595,-1081399.8816008046,False,False,False,False,55748.39711565088,False,False,False,False
2022-10-12 00:00:00+00:00,132.9043590251,136.2415852315,131.3931622525,136.2415852315,63145,,,165.90783384636285,"rgba(239, 83, 80, 1.0)",16.212786536736868,169.01139886678396,-2.227071809023595,27.025532854673173,-17.156508366597016,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7701537486491725,1.085708184120684,False,False,False,False,-0.34282825441539394,-0.3401489738423863,False,False,False,False,-1622740,-1102628.9058517534,False,False,False,False,56038.45997386065,False,False,False,False
2022-10-13 00:00:00+00:00,140.496323764,140.9370894894,127.5522037886,130.0438794197,76595,,,159.62557515175254,"rgba(239, 83, 80, 0.75)",16.530590884359324,165.32938632830556,-1.5022489358079594,30.339145830749302,-17.156508366597016,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7597728474808396,1.0790968257055469,True,False,False,False,-0.33789299730407474,-0.3390209855732305,False,False,False,False,-1546145,-1120021.693857567,False,False,False,False,56844.598798415136,False,False,False,False
2022-10-14 00:00:00+00:00,133.1202442784,141.3688599959,132.3466554543,141.3688599959,65965,,,159.13331162308228,"rgba(239, 83, 80, 0.75)",17.001897920569515,164.9436082813692,-1.8717536213688308,30.53678330601263,-17.156508366597016,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7713092773571505,1.0769716775286247,False,False,False,False,-0.30804260112363585,-0.3235317933484332,False,False,False,False,-1612110,-1139319.2744906035,False,False,False,False,57202.26159063415,False,False,False,False
2022-10-17 00:00:00+00:00,137.6898154719,139.9029091742,135.0452211198,135.5399581584,52332,,,158.91210477975935,"rgba(239, 83, 80, 0.75)",17.269966910886204,164.7299922559768,-1.5657341397123294,32.97322209245135,-22.793558279344204,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7721085714737594,1.0997098201777125,False,False,False,False,-0.30108098027635694,-0.3123063868123951,False,False,False,False,-1559778,-1155807.8519615603,False,False,False,False,57011.270940021044,False,False,False,False
2022-10-18 00:00:00+00:00,139.9925915065,143.077951584,138.2025429484,141.2609173693,62244,,,158.79400199120425,"rgba(239, 83, 80, 0.75)",17.506247218032424,164.56094634745654,-1.4034049979398069,35.6867378618283,-20.12828988275311,False,True,False,True,True,0.0,184.907118775346,0.0,0.0,0.0,0.0,0,0.7702152636079184,1.0681298048886556,False,False,False,False,-0.2657437580331273,-0.2890250724227612,False,False,False,False,-1497534,-1169208.8773748325,False,False,False,False,57216.476001196694,False,False,False,False
2022-10-19 00:00:00+00:00,136.1696234804,138.6612991115,133.5340243471,138.5893373604,55297,,,158.4315361988081,"rgba(239, 83, 80, 0.75)",17.85797219713188,164.26911234619524,-1.573498298441087,36.295244999716736,-19.44246824455162,False,True,False,True,True,0.0,184.3111757214785,0.0,0.0,0.0,0.0,0,0.7674200262489667,1.0716548147944136,False,False,False,False,-0.31666854051738075,-0.302846806470071,False,False,False,False,-1552831,-1184252.8821836626,False,False,False,False,57141.20243252231,False,False,False,False
2022-10-20 00:00:00+00:00,138.4544090772,142.2503914466,135.9987143216,137.1680927766,68326,,,158.15340240106448,"rgba(239, 83, 80, 0.75)",18.123818487534475,164.00670516046495,-1.409873758161932,37.83512183957889,-17.817842926008687,False,True,False,True,True,0.0,183.69839887593298,0.0,0.0,0.0,0.0,0,0.7618279406990394,1.0773025761039765,False,False,False,False,-0.2825742558029849,-0.29271053113652795,False,False,False,False,-1484505,-1196027.4750392053,False,False,False,False,57579.82194497241,False,False,False,False
2022-10-21 00:00:00+00:00,145.659579404,146.208287756,130.412683394,137.3390019354,71033,,,157.94227546836765,"rgba(239, 83, 80, 0.5)",18.277141781361905,163.78281830740715,-0.9915794887518085,41.99084466074525,-13.79255043070043,False,False,False,True,True,0.0,183.16676340017352,0.0,0.0,0.0,0.0,0,0.7477352236079267,1.0748281345773938,False,False,False,False,-0.29167800520929776,-0.29219426817291283,False,False,False,False,-1413472,-1204554.7113121776,False,False,False,False,58107.39755497349,False,False,False,False
2022-10-24 00:00:00+00:00,149.3296287091,150.508002383,145.3357515241,147.773455842,48186,,,158.00868766305354,#000000,18.348039063556456,163.7584329754507,-0.7863948957362805,46.115478495602915,-9.941562833608884,False,False,False,False,True,0.0,182.66241324429052,0.0,0.0,0.0,0.0,0,0.7866643025719064,1.0701345931512722,False,False,False,False,-0.18673090622194574,-0.2394625871974293,False,False,False,False,-1365286,-1210857.899103857,False,False,False,False,57718.32314105296,False,False,False,False
2022-10-25 00:00:00+00:00,154.3309704091,154.3309704091,147.9443650008,149.2036956447,52209,,,158.15566466680804,"rgba(38, 166, 154, 1.0)",18.29597527788509,163.78183195783208,-0.5165541276258522,50.52573476944676,-5.920608877444835,True,False,True,False,True,0.0,182.1575850310445,0.0,0.0,0.0,0.0,0,0.7914747833154412,1.0661989978043551,False,False,False,False,-0.15261125111715576,-0.19603691915729254,False,False,False,False,-1313077,-1214866.4912958627,False,False,False,False,57502.27125316853,False,False,False,False
2022-10-26 00:00:00+00:00,154.7177648212,158.3068571562,153.1705871729,155.905133714,87782,,,158.45790786299267,"rgba(38, 166, 154, 1.0)",18.290067787891154,163.86623673336993,-0.5001879718688973,53.59058972313541,-3.2024422336497764,True,False,True,False,True,0.0,181.6679393468965,0.0,0.0,0.0,0.0,0,0.8022609320856188,1.0560570000636171,False,False,False,False,-0.09667084982315846,-0.14635388449022552,False,False,False,False,-1225295,-1215275.4524215152,False,False,False,False,58689.711596181536,False,False,False,False
2022-10-27 00:00:00+00:00,154.7987217911,158.405804564,153.8362333704,157.2364261089,76444,,,158.65192826865078,"rgba(38, 166, 154, 1.0)",18.289510258000085,163.90743230522168,-0.4980292192426198,55.66220845091141,-1.355518838481622,True,False,True,False,True,0.0,181.1584514833545,0.0,0.0,0.0,0.0,0,0.8145400814246467,1.0481823658142784,False,False,False,False,-0.092559891225148,-0.11945688785768677,False,False,False,False,-1148851,-1212670.571934397,False,False,False,False,59385.958200252855,False,False,False,False
2022-10-28 00:00:00+00:00,159.0804459804,160.2971571539,154.1863614836,155.1397545674,89289,,,158.89768359547156,"rgba(38, 166, 154, 1.0)",18.278618004902217,163.97726839293367,-0.2678989413324564,58.510558379298985,1.2943670396013474,True,False,True,False,True,0.0,180.66425413634602,0.0,0.0,0.0,0.0,0,0.8134870127795824,1.0438426077575134,False,False,False,False,-0.06551517173961781,-0.09248602979865228,False,False,False,False,-1059562,-1206666.3142114794,False,False,False,False,60558.62650612529,False,False,False,False
2022-10-31 00:00:00+00:00,155.7117904176,158.4448505912,153.9684430644,158.2723318427,68995,,,158.994539055009,"rgba(38, 166, 154, 1.0)",18.312153974874168,163.97839019570554,-0.4514269478865243,58.55664010624174,1.3992361249122638,True,False,True,False,True,0.0,180.1883375929725,0.0,0.0,0.0,0.0,0,0.829188736515848,1.0469961838049044,False,False,False,False,-0.05344657077930096,-0.07296630028897662,False,False,False,False,-1128557,-1203603.2038502449,False,False,False,False,60889.464682355676,False,False,False,False
2022-11-01 00:00:00+00:00,157.1010203397,159.5072028845,153.8050042501,158.6082894055,47531,,,159.0620940437088,"rgba(38, 166, 154, 1.0)",18.32302628779031,163.98200777177755,-0.3755377154407482,59.108217479793716,2.1444900490164116,True,False,True,False,True,0.0,179.7224922741255,0.0,0.0,0.0,0.0,0,0.8445875016823928,1.0258464473621105,False,False,False,False,-0.04787955912029388,-0.06042292970463525,False,False,False,False,-1081026,-1198796.254679647,False,False,False,False,60365.6033222633,False,False,False,False
2022-11-02 00:00:00+00:00,152.55197334,159.4618032139,152.55197334,157.1010203397,64458,,,159.09073648103754,"rgba(38, 166, 154, 1.0)",18.394590392894912,163.94896112660655,-0.6195836679792965,57.07142398675042,2.1444900490164116,True,False,True,False,True,0.0,179.238171188827,0.0,0.0,0.0,0.0,0,0.8401702365645797,1.0309729219638042,False,False,False,False,-0.05592184046650225,-0.058172385085568754,False,False,False,False,-1145484,-1196705.5780255434,False,False,False,False,60526.089466488265,False,False,False,False
2022-11-03 00:00:00+00:00,148.1482052863,149.927872376,145.5150243882,149.927872376,57658,,,158.9602903692624,"rgba(38, 166, 154, 0.75)",18.51336054768053,163.81975392709725,-0.8464994024415888,53.71481524789112,2.1444900490164116,True,False,True,False,False,0.0,178.7597808769445,0.0,0.0,0.0,0.0,0,0.8320775779931759,1.042404638521725,False,False,False,False,-0.15956518253738688,-0.10886878381147783,False,False,False,False,-1203142,-1196957.986730424,False,False,False,False,60413.61536976323,False,False,False,False
2022-11-04 00:00:00+00:00,152.5428934058,154.8673565434,148.820120412,151.3715819029,55698,,,158.91952927955882,"rgba(38, 166, 154, 0.75)",18.57151988272077,163.7511441629677,-0.603518227261305,53.4287872729117,2.1444900490164116,True,False,True,False,False,0.0,178.31700869895403,0.0,0.0,0.0,0.0,0,0.8353475280232617,1.0375979827964033,False,False,False,False,-0.09116348828981666,-0.10001613605064724,False,False,False,False,-1147444,-1195016.2617606034,False,False,False,False,60228.68927683134,False,False,False,False
2022-11-07 00:00:00+00:00,153.8413239866,154.0864822081,150.409108885,153.9775229986,57109,,,158.88874853718653,"rgba(38, 166, 154, 0.75)",18.61861147101017,163.68907316365122,-0.5289196346561345,53.78277491121932,2.1444900490164116,True,False,True,False,False,0.0,177.9351754016275,0.0,0.0,0.0,0.0,0,0.8589709237455919,1.0403298668590593,False,False,False,False,-0.06184852362737464,-0.08093232983901094,False,False,False,False,-1090335,-1190911.1142405798,False,False,False,False,60106.348520877174,False,False,False,False
2022-11-08 00:00:00+00:00,155.7027104835,156.910341723,151.1536634837,154.631278256,47368,,,158.88948641512596,"rgba(38, 166, 154, 0.75)",18.63740258919996,163.65578053809568,-0.4267263110581914,54.804933937474964,2.1444900490164116,True,False,True,False,False,0.0,177.55864365907647,0.0,0.0,0.0,0.0,0,0.8706559451516938,1.0032935193373809,False,False,False,False,-0.03581833720292129,-0.05837533352096612,False,False,False,False,-1042967,-1185109.3842703612,False,False,False,False,59606.80544162709,False,False,False,False
2022-11-09 00:00:00+00:00,151.5804203879,155.7208703518,150.4726684239,155.7208703518,61587,,,158.84633584139237,"rgba(38, 166, 154, 0.75)",18.697649992849538,163.58433634815734,-0.6420013191416,53.362151161308326,2.1444900490164116,True,False,True,False,False,0.0,177.207144165875,0.0,0.0,0.0,0.0,0,0.8702152821293179,1.0183625839799328,False,False,False,False,-0.04945437793524735,-0.05391485572810674,False,False,False,False,-1104554,-1181950.3495930922,False,False,False,False,59684.46013019074,False,False,False,False
2022-11-10 00:00:00+00:00,170.2941646325,170.811720878,157.328018693,159.4799630821,104556,,,159.20327869429929,"rgba(38, 166, 154, 1.0)",18.67203488736273,163.7547459755042,0.3502252805569527,58.3246285184655,2.4396059457994426,True,False,True,False,True,2.848363496452464,176.9589407397615,0.0,0.0,0.0,0.0,0,0.8890539945247202,0.9480265428774524,False,False,False,False,0.11073515949804923,0.028410151884971244,False,False,False,False,-999998,-1174814.9633345397,False,False,False,False,61444.12836037934,False,False,False,False
2022-11-11 00:00:00+00:00,183.6235079373,183.8686661588,172.0647517881,172.0647517881,94334,,,163.31262614640607,"rgba(38, 166, 154, 1.0)",18.69211173640557,165.57576339486985,0.96552731959544,63.9557234904228,7.707636629956383,True,False,True,False,True,7.627019302980894,176.7903244812325,0.0,0.0,0.0,0.0,0,0.9453312116873274,0.8985548122964182,False,False,False,False,0.3233520537082882,0.17588110279662972,False,False,False,False,-905664,-1164260.0235959303,False,True,False,False,62733.927248207605,False,False,False,False
2022-11-14 00:00:00+00:00,171.7469540935,181.7712013745,171.2657175846,181.5532829553,83942,,,163.24291305066149,"rgba(38, 166, 154, 1.0)",18.556502638435678,165.58706199989837,0.3319532895623757,63.271255115125484,7.707636629956383,True,False,True,False,True,2.9341039196329888,176.5515201133555,0.0,0.0,0.0,0.0,0,0.9349941598182944,0.9095259259235525,False,False,False,False,0.3001581922022692,0.23801964749944945,False,False,False,False,-989606,-1157410.8462000114,False,False,False,False,63565.616375728874,False,False,False,False
2022-11-15 00:00:00+00:00,175.4878869556,180.9449273685,174.1531366383,174.1531366383,76021,,,163.56862861594408,"rgba(38, 166, 154, 1.0)",18.464652443478954,165.78217545938085,0.5256373780079926,63.548857429007036,7.707636629956383,True,False,True,False,True,4.226088213527731,176.27013110348352,0.0,0.0,0.0,0.0,0,0.9443608486558892,0.8868429302801824,False,False,False,False,0.3166293419015643,0.27732449470050685,False,False,False,False,-913585,-1147849.0483098149,False,False,False,False,64054.06279236696,False,False,False,False
2022-11-16 00:00:00+00:00,173.5992606563,176.2891911427,171.292957387,173.5720208539,53070,,,163.64484943249448,"rgba(38, 166, 154, 1.0)",18.37839894004133,165.83910131612842,0.42224349169308717,63.069460867253326,7.707636629956383,True,False,True,False,True,3.5010796835051323,175.97792615250853,0.0,0.0,0.0,0.0,0,0.9367142927594129,0.9068586944977564,False,False,False,False,0.2572952117511893,0.2673098532258481,False,False,False,False,-966655,-1140743.3993564888,False,False,False,False,63623.315231881985,False,False,False,False
2022-11-17 00:00:00+00:00,171.9376327103,172.2826702073,168.4690978721,169.9945268062,59015,,,163.63067119629136,"rgba(38, 166, 154, 1.0)",18.220738625505227,165.84706079500936,0.33426591756083424,62.14500164633833,7.707636629956383,True,False,True,False,True,2.8614055033226755,175.69286824092248,0.0,0.0,0.0,0.0,0,0.9150077641996821,0.9249681272967437,False,False,False,False,0.20487970519302515,0.2360947792094366,False,False,False,False,-1025670,-1136230.7170287834,False,False,False,False,63442.59698749446,False,False,False,False
2022-11-18 00:00:00+00:00,170.5484027882,176.5229994466,167.3795057764,176.5229994466,66234,,,163.6920044895397,"rgba(38, 166, 154, 0.75)",18.04992801012454,165.89314360579726,0.25791012461609397,61.00280293114818,7.707636629956383,True,False,True,False,False,2.323865225007932,175.436557229496,0.0,0.0,0.0,0.0,0,0.8973017114744463,0.9283818448390806,False,False,False,False,0.2289036609000359,0.23249922005473625,False,False,False,False,-1091904,-1134492.4144002039,False,False,False,False,63552.0637722986,False,False,False,False
2022-11-21 00:00:00+00:00,171.2566376504,173.508461315,168.1422202434,168.3692185967,47214,,,163.73582272171762,"rgba(38, 166, 154, 0.75)",17.915186532924775,165.92440441919823,0.29763760602783107,60.44032840739811,7.707636629956383,True,False,True,False,False,2.5839415094291844,175.0993817436685,0.0,0.0,0.0,0.0,0,0.8933101308790174,0.9404191617293437,False,False,False,False,0.227065372681256,0.22978229636799613,False,False,False,False,-1044690,-1130970.751090392,False,False,False,False,62911.35538907121,False,False,False,False
2022-11-22 00:00:00+00:00,172.2735902731,173.4449017761,169.6812690786,171.4109965307,51002,,,163.81940296808483,"rgba(38, 166, 154, 0.75)",17.746718769203774,165.976980880671,0.3548041457306264,60.36818721143199,7.707636629956383,True,False,True,False,False,2.9616614932028753,174.8058625424805,0.0,0.0,0.0,0.0,0,0.9258958760843214,0.9384263191782277,False,False,False,False,0.23870325852074198,0.23424277744436905,False,False,False,False,-993688,-1125587.1137927296,False,False,False,False,62444.321844401755,False,False,False,False
2022-11-23 00:00:00+00:00,174.6888527521,174.9521708419,169.7947682553,171.2838774528,34396,,,163.90476894574442,"rgba(38, 166, 154, 0.75)",17.641460056817508,166.02822347441767,0.49092474487877974,61.050961157328324,7.707636629956383,True,False,True,False,False,3.8609124490002777,174.51516425988848,0.0,0.0,0.0,0.0,0,0.9344290338767265,0.9319837559293888,False,False,False,False,0.2515607135081772,0.24290174547627313,False,False,False,False,-959292,-1119065.73678125,False,False,False,False,61344.38765442522,False,False,False,False
2022-11-25 00:00:00+00:00,175.8692441891,175.9872833328,173.0998642791,173.6537402611,20993,,,163.9779993400137,"rgba(38, 166, 154, 0.75)",17.42665766242969,166.07130880491124,0.5622383576922049,61.86671033039062,7.707636629956383,True,False,True,False,False,4.301027239786929,174.198793313531,0.0,0.0,0.0,0.0,0,0.9434569611271411,0.9092017725830738,False,False,False,False,0.2864093620031123,0.26465555373969274,False,False,False,False,-938299,-1111976.8451427696,False,False,False,False,59761.980295428155,False,False,False,False
2022-11-28 00:00:00+00:00,172.609547836,175.0883698538,171.1431384738,174.6616129497,52478,,,164.09889652812416,"rgba(38, 166, 154, 0.75)",17.144295346461917,166.14431870199704,0.3771067287018704,60.70880460289511,7.707636629956383,True,False,True,False,False,2.9422273390758455,173.91541217870102,0.0,0.0,0.0,0.0,0,0.9434006042964022,0.9018254701758786,False,False,False,False,0.26340952543416096,0.26403253958692685,False,False,False,False,-990777,-1107223.9100391315,False,False,False,False,59476.33400933294,False,False,False,False
2022-11-29 00:00:00+00:00,171.7923537642,174.6071333449,170.330484369,172.609547836,53076,,,164.20061108402655,"rgba(38, 166, 154, 0.75)",16.741789452402536,166.20641645078527,0.33365234518661957,59.51467632025778,7.707636629956383,True,False,True,False,False,2.602076130092506,173.639636097258,0.0,0.0,0.0,0.0,0,0.934681167938472,0.9218464442901942,False,False,False,False,0.2530786471523913,0.25855559336965905,False,False,False,False,-1043853,-1104738.7763121068,False,False,False,False,59225.34051877086,False,False,False,False
2022-11-30 00:00:00+00:00,176.0962425424,176.550239249,168.0695807703,172.9364254647,86903,,,164.41870893055136,"rgba(38, 166, 154, 0.75)",16.288774963411704,166.33768271837354,0.5990972216109811,60.31395294290004,7.707636629956383,True,False,True,False,False,4.261154609627422,173.398044735431,0.0,0.0,0.0,0.0,0,0.9310820443045438,0.9120342978304528,False,False,False,False,0.2505493885627501,0.2545524909662046,False,False,False,False,-956950,-1098943.1380253574,False,False,False,False,60310.73892979946,False,False,False,False
2022-12-01 00:00:00+00:00,180.7088490811,183.4736890241,175.9237237939,177.9122293687,75670,,,164.81114378829562,"rgba(38, 166, 154, 1.0)",15.912078672656575,166.5712626648172,0.8884814301840354,62.32331112017697,8.43743692478904,True,False,True,False,True,5.990605869927954,173.14121058985648,0.0,0.0,0.0,0.0,0,0.9646149728627701,0.8896065764551011,False,False,False,False,0.34282825280110424,0.29869037188365444,False,False,False,False,-881280,-1090407.3286910297,False,False,False,False,60913.06289333673,False,False,False,False
2022-12-02 00:00:00+00:00,180.0460138895,181.9573400242,176.1870418837,176.1870418837,78611,,,165.16575892789018,"rgba(38, 166, 154, 1.0)",15.598619064047137,166.78596878641744,0.8500781414455649,63.26369071750658,9.449366529525058,True,False,True,False,True,5.70129554095287,172.87251542141902,0.0,0.0,0.0,0.0,0,0.9833024029066222,0.8723351433902801,False,False,False,False,0.332747780020722,0.3157190759521882,False,False,False,False,-959891,-1085289.0412913815,False,False,False,False,61607.09964261765,False,False,False,False
2022-12-05 00:00:00+00:00,174.6979326862,179.3650188297,174.0123976593,179.3650188297,82584,,,165.40331962663143,"rgba(38, 166, 154, 0.75)",15.128855993295511,166.93361467914738,0.5132125000392264,60.89201308318327,9.449366529525058,True,False,True,False,False,3.3956754051810556,172.63473785044,0.0,0.0,0.0,0.0,0,0.9979054592890344,0.8653353395537593,False,False,False,False,0.2949684880733608,0.30534378201277446,False,False,False,False,-1042475,-1083610.0592799548,False,False,False,False,62429.72318604441,False,False,False,False
2022-12-06 00:00:00+00:00,172.3189899438,176.1234823448,170.4303636445,175.0611300514,69187,,,165.5136089891624,"rgba(38, 166, 154, 0.75)",14.819405218542418,167.00464365432128,0.358607259273083,58.12631772483019,12.135161156426292,True,False,True,False,False,2.3920685362358043,172.37846722280148,0.0,0.0,0.0,0.0,1,0.9836110189371884,0.874256923662948,False,False,False,False,0.2422534134228774,0.27379859771782594,False,False,False,False,-1111662,-1084710.1353866232,False,False,False,False,62694.714433650515,False,False,False,False
2022-12-07 00:00:00+00:00,171.5653554109,175.170089261,170.3032445666,173.4539817102,70192,,,165.60792730225097,"rgba(38, 166, 154, 0.75)",14.610259510272968,167.0660093608174,0.30795798301316724,55.9041977664761,10.092778040643346,True,False,True,False,False,2.0731166568086046,172.128436647372,0.0,0.0,0.0,0.0,1,0.9946390206374793,0.8697076052863186,False,False,False,False,0.23403268999402999,0.25391564385592796,False,False,False,False,-1181854,-1088519.698704795,False,False,False,False,62988.72563233089,False,False,False,False
2022-12-08 00:00:00+00:00,174.2802557161,176.5139195124,172.0647517881,173.9987777581,67576,,,165.7422628287602,"rgba(38, 166, 154, 0.75)",14.450161194772281,167.15174502056274,0.4933170363605471,55.69737395712325,9.911657348461873,True,False,True,False,False,3.1614286574360477,171.9381689741015,0.0,0.0,0.0,0.0,1,0.9947039915596592,0.8575436010487598,False,False,False,False,0.2577464974570438,0.2558310706564859,False,False,False,False,-1114278,-1089529.8281673521,False,False,False,False,63168.6187447885,False,False,False,False
2022-12-09 00:00:00+00:00,173.7717794048,174.752412291,171.3043073046,172.2735902731,81507,,,165.8711899240595,"rgba(38, 166, 154, 0.75)",14.269688909678447,167.2351495909578,0.45807794796484314,55.26519478878044,9.41627907020169,True,False,True,False,False,2.9391426366490307,171.7383177345185,0.0,0.0,0.0,0.0,1,1.0066953005598418,0.8557537345983712,False,False,False,False,0.23846726383160574,0.24714916724404584,False,False,False,False,-1195785,-1093696.6976509856,False,False,False,False,63887.77095087523,False,False,False,False
2022-12-12 00:00:00+00:00,176.0417629376,176.6047188538,171.78327383,173.8898185485,37922,,,165.94847255683234,"rgba(38, 166, 154, 0.75)",14.037697848728511,167.28479718922304,0.6238177971019752,56.08242484618057,9.41627907020169,True,False,True,False,False,3.8607686761695064,171.519171759447,0.0,0.0,0.0,0.0,1,1.0109957809736305,0.8538427804757129,False,False,False,False,0.2562824419791957,0.2517158046116208,False,False,False,False,-1157863,-1096213.0232332998,False,False,False,False,62869.50542338993,False,False,False,False
