date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_695,aVWAP_valley_668,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_481,aVWAP_valley_426,aVWAP_OB_bull_852,aVWAP_OB_bull_822,aVWAP_OB_bull_799,aVWAP_OB_bull_764,aVWAP_OB_bull_730,aVWAP_OB_bull_695,aVWAP_OB_bull_668,aVWAP_OB_bull_637,aVWAP_OB_bull_558,aVWAP_OB_bull_534,aVWAP_OB_bull_426,aVWAP_OB_bear_749,aVWAP_OB_bear_374,aVWAP_OB_bear_126,aVWAP_OB_bear_43,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 16:00:00+00:00,132.085,133.725,131.9,132.08,554329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.33557166291646,129.0236036794682,,,,"rgba(38, 166, 154, 0.5)",3.8740928702817885,129.6968540861102,0.615149402372607,41.02654973030841,-15.460753583398855,False,True,False,True,True,0.0,136.5333,132.6966,0.0,0.0,0.0,0.0,0.9914628139878512,0.9203538006895421,False,False,False,False,0.12175836569949776,0.07678836524498661,False,False,False,False,11184881.0,12063616.379660802,False,False,False,False,470752.9342471122,False,False,False,False
2025-02-26 17:00:00+00:00,132.085,132.77,131.485,131.665,338752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.35665999678413,129.0324775537651,,,,"rgba(38, 166, 154, 0.5)",3.844585906543565,129.6981755936481,0.5115828997355252,44.05352512041499,-12.79102708532347,False,True,False,True,True,0.0,136.411,132.67692499999998,0.0,0.0,0.0,0.0,0.9836248835524274,0.937480592071214,False,False,False,False,0.10336099273847042,0.09007467899172852,False,False,False,False,10846129.0,12044740.606332727,False,False,False,False,468706.4081347539,False,False,False,False
2025-02-26 18:00:00+00:00,131.66,131.83,129.035,129.425,451191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.3752007835013,129.0367246463446,,,,#000000,3.903951442431821,129.64281658629764,-0.05579387692433728,43.230706451969084,-12.79102708532347,False,True,False,True,True,0.0,136.26930000000002,132.64862499999998,0.0,0.0,0.0,0.0,0.9671553279283388,0.9478715242499013,False,False,False,False,0.058109515552553274,0.0740920972721409,False,False,False,False,10394938.0,12019162.271350825,False,False,False,False,468434.85141948634,False,False,False,False
2025-02-26 19:00:00+00:00,129.42,130.36,128.485,129.185,433188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.38926102861106,129.0378949874662,,,,#000000,3.963869363807791,129.59072735678882,-0.10235638956553914,42.40369080502556,-12.79102708532347,False,True,False,True,True,0.0,136.1056,132.611225,0.0,0.0,0.0,0.0,0.9526045579764589,0.9667334502045245,False,False,False,False,0.03126985500002365,0.052680976136082275,False,False,False,False,9961750.0,11987264.406678718,False,False,False,False,467888.38860678114,False,False,False,False
2025-02-26 20:00:00+00:00,129.18,132.07,128.96,131.525,779010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.4269540786642,129.05026033451009,,,,"rgba(38, 166, 154, 0.5)",3.9868139789440087,129.59132252517583,0.48501823386712273,45.41852703542151,-11.21930488093954,False,False,False,True,True,0.0,135.9879,132.58365,0.0,0.0,0.0,0.0,0.945529163039423,0.9610744932222361,False,False,False,False,0.06030504018182057,0.05649300815895142,False,False,False,False,10740760.0,11967938.756962769,False,False,False,False,472711.9794810946,False,False,False,False
2025-02-27 15:00:00+00:00,126.73,129.0,125.285,126.02,1042614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.43077024856753,129.0296273879295,,,,"rgba(239, 83, 80, 0.5)",4.127723043340385,129.4021801969704,-0.8193815722271293,41.882996360880256,-11.21930488093954,False,True,False,True,False,0.0,135.74439999999998,132.532625,0.0,0.0,0.0,0.0,0.9185658473058766,0.9679106299853489,False,False,False,False,-0.029212728149089064,0.013640140004931177,False,False,False,False,9698146.0,11932748.171583502,False,False,False,False,481547.66972169775,False,False,False,False
2025-02-27 16:00:00+00:00,126.045,128.06,125.51,125.97,580839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.43128123864335,129.01701576535245,,,,"rgba(239, 83, 80, 0.5)",4.26261953889085,129.3125685745023,-0.7841583195510942,39.487761676258934,-11.21930488093954,False,True,False,True,False,0.0,135.4878,132.482725,0.0,0.0,0.0,0.0,0.9174884609910332,0.9763119904027979,False,False,False,False,-0.03870439926010104,-0.012532129627584931,False,False,False,False,9117307.0,11889097.920861276,False,False,False,False,483087.07019112876,False,False,False,False
2025-02-27 17:00:00+00:00,125.98,127.3,125.64,127.06,418115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.43232527479931,129.0085665209507,,,,"rgba(239, 83, 80, 0.5)",4.3590762390279885,129.25725113609911,-0.5040634794194532,39.517631687240396,-11.21930488093954,False,True,False,True,False,0.0,135.25300000000001,132.438275,0.0,0.0,0.0,0.0,0.9433781788692271,0.9781871867917075,False,False,False,False,-0.04707341447150161,-0.02980277204954327,False,False,False,False,9535422.0,11852606.821313038,False,False,False,False,482079.7512734368,False,False,False,False
2025-02-27 18:00:00+00:00,127.06,128.45,126.035,126.11,548350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.43482758199973,128.99850782134752,,,,"rgba(239, 83, 80, 0.5)",4.476847096777897,129.1949518590903,-0.6890902888576718,38.63688533462731,-5.290743999262602,False,True,False,True,False,0.0,134.9992,132.410775,0.0,0.0,0.0,0.0,0.9445065871240367,0.9623415361670395,False,False,False,False,-0.026558730188830135,-0.028180751119186703,False,False,False,False,8987072.0,11808179.924858572,False,False,False,False,483107.1969901277,False,False,False,False
2025-02-27 19:00:00+00:00,126.115,126.225,122.63,124.215,889575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.41551112999257,128.96343858529607,,,,"rgba(239, 83, 80, 1.0)",4.638578292599723,129.0271033318205,-1.037409100003254,36.41673677559702,-7.748189267506817,False,True,False,True,False,0.0,134.7075,132.36935,0.0,0.0,0.0,0.0,0.9301561890688177,0.9721692014038544,False,False,False,False,-0.10155208303341215,-0.06486641707629942,False,False,False,False,8097497.0,11750649.957031306,False,False,False,False,489409.0233933815,False,False,False,False
2025-02-27 20:00:00+00:00,124.22,124.43,120.08,120.245,1276732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.3519190344215,128.88429168267837,,,,"rgba(255, 0, 0, 1.0)",4.926694438474026,128.70822992089626,-1.7178313018165623,32.39503691479642,-11.752991994400112,False,True,False,True,False,0.0,134.3364,132.30975,0.0,0.0,0.0,0.0,0.9285160395069788,0.9777569178026282,False,False,False,False,-0.16017354871601155,-0.11251998289615549,False,False,False,False,6820765.0,11674217.632116092,False,False,False,False,501615.5811702283,False,False,False,False
2025-02-28 15:00:00+00:00,118.34,123.7,118.02,122.995,994103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.30341660687216,128.82372104450008,,,,"rgba(239, 83, 80, 1.0)",5.104805171388883,128.1047523851908,-1.0009691288180098,33.66531819104699,-11.752991994400112,False,True,False,True,False,0.0,134.0203,132.26242499999998,0.0,0.0,0.0,0.0,0.9201265083298078,0.9801776757116093,False,False,False,False,-0.19837399083912466,-0.15544698686764008,False,False,False,False,7814868.0,11614382.754098788,False,False,False,False,509251.0450280542,False,False,False,False
2025-02-28 16:00:00+00:00,122.985,123.625,121.16,121.77,431495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.2853582249515,128.7999384606214,,,,"rgba(239, 83, 80, 1.0)",5.311265022962518,128.03832626207597,-1.1801945929972868,33.63344075845752,-11.752991994400112,False,True,False,True,False,0.0,133.67970000000003,132.204875,0.0,0.0,0.0,0.0,0.9279518605727627,0.9843023606834511,False,False,False,False,-0.15643499008274053,-0.1559409884751903,False,False,False,False,7383373.0,11548785.703647643,False,False,False,False,508045.5249500999,False,False,False,False
2025-02-28 17:00:00+00:00,121.775,122.51,118.94,118.98,338515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.26430246616795,128.77567763809506,,,,"rgba(255, 0, 0, 1.0)",5.5972940091821295,127.94075619019526,-1.6009086132505288,31.852826887285143,-12.905419415611703,False,True,False,True,False,0.0,133.2576,132.14537499999997,0.0,0.0,0.0,0.0,0.9362581272406879,0.9884750156974743,False,False,False,False,-0.20209957756793648,-0.1790202830215634,False,False,False,False,7044858.0,11478957.36715698,False,False,False,False,505417.1447183154,False,False,False,False
2025-02-28 18:00:00+00:00,118.99,121.22,118.85,119.745,360984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.2412609168748,128.74934503901412,,,,"rgba(255, 0, 0, 1.0)",5.831527863710007,127.84211611245436,-1.3885068033102028,31.771405568296302,-13.33259135080138,False,True,False,True,False,0.0,132.84689999999998,132.091375,0.0,0.0,0.0,0.0,0.9374898555429313,0.9879889628307094,False,False,False,False,-0.22123054786455007,-0.20012541544305673,False,False,False,False,7405842.0,11415808.291697184,False,False,False,False,503177.8711567911,False,False,False,False
2025-02-28 19:00:00+00:00,119.75,121.715,119.685,121.58,241269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.22851620455663,128.73392945683534,,,,"rgba(239, 83, 80, 1.0)",5.999760556783892,127.7940736509461,-1.0357202745232708,34.24696888980866,-13.33259135080138,False,True,False,True,True,0.0,132.4733,132.0442,0.0,0.0,0.0,0.0,0.9369407668326653,0.9847969553423215,False,False,False,False,-0.20279010590503224,-0.20145776067404447,False,False,False,False,7647111.0,11357378.876322033,False,False,False,False,499117.26850319747,False,False,False,False
2025-02-28 20:00:00+00:00,121.58,125.02,121.175,124.995,852511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.20725871204013,128.69903216302066,,,,"rgba(239, 83, 80, 0.5)",6.080223733436927,127.73935879454913,-0.4513581925377347,39.718427777457094,-15.257578372248545,False,False,False,True,True,0.0,132.1732,132.00834999999998,0.0,0.0,0.0,0.0,0.9430481069398862,0.9703033698871368,False,False,False,False,-0.13733203982676445,-0.16939490025040446,False,False,False,False,8499622.0,11313072.568162,False,False,False,False,504596.24108454323,False,False,False,False
2025-03-03 15:00:00+00:00,118.83,120.02,118.3,118.61,1027155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.1338900783689,128.61801919798367,,,,"rgba(255, 0, 0, 1.0)",6.319175060199118,127.46643548094379,-1.4015176659253241,38.57085387428859,-15.257578372248545,False,False,False,True,True,0.0,131.7448,131.94899999999998,0.0,0.0,0.0,0.0,0.9192710383374006,0.9797882389986617,False,False,False,False,-0.24572406205141054,-0.2075594811509075,False,False,False,False,7472467.0,11253528.295787394,False,False,False,False,512697.927269279,False,False,False,False
2025-03-03 16:00:00+00:00,118.74,120.195,118.6,119.015,463687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.10259247903738,128.58298755212522,,,,"rgba(239, 83, 80, 1.0)",6.533950628127821,127.36058623374805,-1.2772649670509248,38.22766701481697,-15.257578372248545,False,False,False,True,True,0.0,131.3369,131.885125,0.0,0.0,0.0,0.0,0.9125366162615784,0.9885796849022245,False,False,False,False,-0.23904836090589285,-0.2233039210284002,False,False,False,False,7936154.0,11202096.136162782,False,False,False,False,511938.0679317708,False,False,False,False
2025-03-03 17:00:00+00:00,119.015,119.03,116.46,116.805,611959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.05072466847199,128.52810655200722,,,,"rgba(255, 0, 0, 1.0)",6.806237181922018,127.18915512947675,-1.5256822311538003,36.63898913857892,-15.257578372248545,False,False,False,True,False,0.0,130.8764,131.795175,0.0,0.0,0.0,0.0,0.892196394686907,1.0017196394686907,False,False,False,False,-0.2859683640758064,-0.2546361425521033,False,False,False,False,7324195.0,11141973.6379277,False,False,False,False,513488.7800568596,False,False,False,False
2025-03-03 18:00:00+00:00,116.8,117.0,114.515,116.56,1022182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.95154187696241,128.42616200793603,,,,"rgba(255, 0, 0, 1.0)",7.064956808268824,126.88106939218599,-1.4608821642201992,35.43072153336397,-15.257578372248545,False,True,False,True,False,0.0,130.4093,131.708475,0.0,0.0,0.0,0.0,0.8848766960483312,1.0125779934634047,False,False,False,False,-0.34282825441539394,-0.29873219848374866,False,False,False,False,6302013.0,11066935.488502463,False,False,False,False,521375.4966451253,False,False,False,False
2025-03-03 19:00:00+00:00,116.525,117.62,115.015,115.12,434291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.90954747302385,128.38298239830957,,,,"rgba(255, 0, 0, 1.0)",7.356203517997554,126.75846796851565,-1.5821296868746462,33.73123174084512,-11.706974324871751,False,True,False,True,False,0.0,129.8872,131.6087,0.0,0.0,0.0,0.0,0.8901750088887134,1.00266661399281,False,False,False,False,-0.32628027444519425,-0.31250623646447145,False,False,False,False,5867722.0,10986327.52744041,False,False,False,False,520025.34941031714,False,False,False,False
2025-03-03 20:00:00+00:00,115.13,115.17,112.29,114.14,1432312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.74556979817537,128.21956689538334,,,,"rgba(255, 0, 0, 1.0)",7.655983876492858,126.3020840161004,-1.5885723131475222,32.00621048175549,-13.512338914225822,False,True,False,True,False,0.0,129.3656,131.50185,0.0,0.0,0.0,0.0,0.8826233648363357,1.0119961328256024,False,False,False,False,-0.34282825441539394,-0.3276672454399327,False,False,False,False,4435410.0,10884762.914611876,False,False,False,False,534169.3284892269,False,False,False,False
2025-03-04 15:00:00+00:00,112.845,113.29,110.095,112.36,901740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.62801751436547,128.10482481939482,,,,"rgba(255, 0, 0, 1.0)",7.993091847294192,125.06331752939208,-1.5892870708964,29.839005293161758,-15.693501339490169,False,True,False,True,False,0.0,128.7994,131.384875,0.0,0.0,0.0,0.0,0.8792697290930507,1.0086179819395367,False,False,False,False,-0.34282825441539394,-0.3352477499276633,False,False,False,False,3533670.0,10770792.481827196,False,False,False,False,539868.0985901691,False,False,False,False
2025-03-04 16:00:00+00:00,112.365,115.195,110.9,114.405,918509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5239202856324,128.00087833008226,,,,"rgba(239, 83, 80, 1.0)",8.242011131726114,124.86650092815589,-1.269289832415568,31.4076983104882,-15.693501339490169,False,True,False,True,False,0.0,128.3026,131.27575000000002,0.0,0.0,0.0,0.0,0.8912038391759819,0.992821053042274,False,False,False,False,-0.30859321451324595,-0.32192048222045466,False,False,False,False,4452179.0,10672829.482108945,False,False,False,False,545738.5001624145,False,False,False,False
2025-03-04 17:00:00+00:00,114.405,116.6,113.86,115.565,802326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.44814689290658,127.92266227022583,,,,"rgba(239, 83, 80, 1.0)",8.443924806874227,124.75059526157877,-1.0878348009566292,34.021712056503475,-15.693501339490169,False,True,False,True,True,0.0,127.8692,131.16932500000001,0.0,0.0,0.0,0.0,0.9221632750019796,0.980006334626653,False,False,False,False,-0.25485555229492307,-0.28838801725768887,False,False,False,False,5254505.0,10588824.451378573,False,False,False,False,549716.6009350902,False,False,False,False
2025-03-04 18:00:00+00:00,115.565,117.58,115.24,117.275,549281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.40379538802607,127.87538414907071,,,,"rgba(239, 83, 80, 1.0)",8.572423115027918,124.69397162374428,-0.8654462716309947,37.9211158673787,-16.830875686508627,True,False,False,True,True,0.0,127.4402,131.07995,0.0,0.0,0.0,0.0,0.918571541564502,0.976113264256901,False,False,False,False,-0.22640861515293462,-0.25739831620531173,False,False,False,False,5803786.0,10514637.80872154,False,False,False,False,549709.8474322206,False,False,False,False
2025-03-04 19:00:00+00:00,117.27,118.25,117.04,118.145,528855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.36692303909601,127.83473583019273,,,,"rgba(239, 83, 80, 0.5)",8.684207387836665,124.65620198842633,-0.749775045394022,41.56031388245336,-13.52616897860701,True,False,False,True,True,0.0,127.01950000000001,130.995575,0.0,0.0,0.0,0.0,0.9272774020015031,0.9686919030101657,False,False,False,False,-0.19701606578166972,-0.22720719099349074,False,False,False,False,6332641.0,10449800.6488964,False,False,False,False,549386.5164642791,False,False,False,False
2025-03-04 20:00:00+00:00,118.145,119.31,115.05,115.92,806550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.30364180282105,127.76693341368981,,,,"rgba(239, 83, 80, 1.0)",8.826681455820449,123.95610296800761,-0.9104331008465795,41.67699570732598,-13.431770458369982,True,False,False,True,True,0.0,126.54609999999998,130.90292499999998,0.0,0.0,0.0,0.0,0.9201252323647393,0.9661285588494276,False,False,False,False,-0.20804087231392182,-0.21762403165370628,False,False,False,False,5526091.0,10373464.06519258,False,False,False,False,553373.5472167709,False,False,False,False
2025-03-05 15:00:00+00:00,115.6,116.99,114.71,115.895,487905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.26184787342767,127.72301690214263,,,,"rgba(239, 83, 80, 1.0)",8.957778461927663,123.86037027965949,-0.8892126896767877,41.729777244485554,-13.1941777432653,True,False,False,True,True,0.0,126.06110000000001,130.80370000000002,0.0,0.0,0.0,0.0,0.9136477201748909,0.9810079637726423,False,False,False,False,-0.23986127995155046,-0.22874265580262837,False,False,False,False,5038186.0,10290746.575809749,False,False,False,False,552358.530980852,False,False,False,False
2025-03-05 16:00:00+00:00,115.895,116.395,114.51,115.905,352308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.2310645932381,127.69081116486599,,,,"rgba(239, 83, 80, 1.0)",9.068730376885782,123.79313209834886,-0.8698165862835654,41.78056947255515,-12.833227384607767,True,False,False,True,True,0.0,125.5774,130.715325,0.0,0.0,0.0,0.0,0.9163247763060212,0.9816160668932911,False,False,False,False,-0.24946195987951708,-0.23910230784107273,False,False,False,False,5390494.0,10214773.667657658,False,False,False,False,549256.9723609937,False,False,False,False
2025-03-05 17:00:00+00:00,115.89,117.905,115.445,117.74,378432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.20308406743467,127.66046808217811,,,,"rgba(239, 83, 80, 0.5)",9.12538614362552,123.76015073604864,-0.6597146291999914,44.57459695508762,-9.935549572465746,True,False,False,True,True,0.0,125.1426,130.613625,0.0,0.0,0.0,0.0,0.9164189096064108,0.9885211364665575,False,False,False,False,-0.22007088105390943,-0.22958659444749108,False,False,False,False,5768926.0,10145845.79684126,False,False,False,False,546608.5231771023,False,False,False,False
2025-03-05 18:00:00+00:00,117.74,117.91,115.82,117.34,259240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.18401075994959,127.63976846469129,,,,"rgba(239, 83, 80, 0.5)",9.180122090887794,123.73565148883534,-0.6966847962930337,45.872777408511375,-8.520445092332118,True,False,False,True,True,0.0,124.7042,130.510375,0.0,0.0,0.0,0.0,0.9190880731424984,0.9847358198120427,False,False,False,False,-0.2155375591440632,-0.22256207679577714,False,False,False,False,5509686.0,10073967.350378605,False,False,False,False,542153.197236372,False,False,False,False
2025-03-05 19:00:00+00:00,117.335,118.23,116.75,117.485,302998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.16309428248533,127.61673198067122,,,,"rgba(239, 83, 80, 0.5)",9.223003625385628,123.71365210654189,-0.6753387897840555,46.9715104150904,-7.281025109282936,True,False,False,True,True,0.0,124.29870000000001,130.409,0.0,0.0,0.0,0.0,0.9274623588456713,0.9791993412797992,False,False,False,False,-0.20068562313909138,-0.21162384996743427,False,False,False,False,5812684.0,10007900.941845601,False,False,False,False,538445.3647210795,False,False,False,False
2025-03-05 20:00:00+00:00,117.495,118.275,116.765,117.49,568854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.12424085323259,127.57385598495408,,,,"rgba(239, 83, 80, 0.5)",9.256762961344812,123.66882591516638,-0.6674931551092383,47.712921113774556,-6.353614394551364,True,False,False,False,True,0.0,123.90460000000002,130.307425,0.0,0.0,0.0,0.0,0.9261743650093165,0.9816612729234087,False,False,False,False,-0.19997497282730511,-0.20579941139736968,False,False,False,False,6381538.0,9951678.260576677,False,False,False,False,538916.8164308302,False,False,False,False
2025-03-06 15:00:00+00:00,113.57,115.34,113.31,114.255,496041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.07654053837167,127.52493905729781,,,,"rgba(239, 83, 80, 1.0)",9.342186667945652,123.55421296406769,-0.9954000379776815,43.66349256501371,-6.353614394551364,True,False,False,True,False,0.0,123.4875,130.189425,0.0,0.0,0.0,0.0,0.915674564703145,0.9840617365339124,False,False,False,False,-0.27694752618949015,-0.2413734687934299,False,False,False,False,5885497.0,9888636.690645255,False,False,False,False,538252.0750908173,False,False,False,False
2025-03-06 16:00:00+00:00,114.255,114.99,112.705,112.745,332414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.04238980668153,127.49033501322097,,,,"rgba(239, 83, 80, 1.0)",9.447597641633616,123.4700046412903,-1.1352097165979436,39.45809417179731,-6.020305622051843,True,False,False,True,False,0.0,123.0558,130.0645,0.0,0.0,0.0,0.0,0.9148907446336619,0.983105436732175,False,False,False,False,-0.28870962001664435,-0.26504154440503713,False,False,False,False,5553083.0,9821418.803968584,False,False,False,False,535060.7871049131,False,False,False,False
2025-03-06 17:00:00+00:00,112.74,113.04,110.95,111.55,930034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.93455458165776,127.38323693682582,,,,"rgba(239, 83, 80, 1.0)",9.565924948331975,123.19358781261927,-1.2171941422820365,35.60306211884938,-9.458331582877591,False,True,False,True,False,0.0,122.6426,129.93359999999998,0.0,0.0,0.0,0.0,0.9050022409727771,0.9981682483387571,False,False,False,False,-0.33512059827214413,-0.30008107133859063,False,False,False,False,4623049.0,9740823.9232869,False,False,False,False,541184.4028087129,False,False,False,False
2025-03-06 18:00:00+00:00,111.555,111.99,110.445,111.54,766664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.84348742015358,127.29312068465107,,,,"rgba(239, 83, 80, 1.0)",9.64804991405762,122.97441323024059,-1.1851527854950412,33.02415646520498,-11.710007024130277,False,True,False,True,False,0.0,122.18870000000001,129.80265,0.0,0.0,0.0,0.0,0.8998283663598066,1.0059876735840225,False,False,False,False,-0.34282825441539394,-0.3214546628769923,False,False,False,False,3856385.0,9649592.312073149,False,False,False,False,544680.210517105,False,False,False,False
2025-03-06 19:00:00+00:00,111.54,112.215,110.21,110.88,703343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.75964450097659,127.2101885108354,,,,"rgba(239, 83, 80, 1.0)",9.725629506942443,122.78316209851181,-1.2238963133455765,30.689517826565215,-13.812387923401957,False,True,False,True,False,0.0,121.71730000000001,129.6684,0.0,0.0,0.0,0.0,0.8957620528771385,1.0062208398133747,False,False,False,False,-0.34282825441539394,-0.33214145864619316,False,False,False,False,3153042.0,9548870.60180845,False,False,False,False,547140.098726142,False,False,False,False
2025-03-06 20:00:00+00:00,110.85,111.85,110.42,110.55,784883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.66618793789513,127.11772033820047,,,,"rgba(239, 83, 80, 1.0)",9.794427744275882,122.57989210631317,-1.2282383841510036,28.821490787832047,-15.56489107506755,False,True,False,True,False,0.0,121.24709999999999,129.5325,0.0,0.0,0.0,0.0,0.900812121448186,1.0060763043605274,False,False,False,False,-0.34282825441539394,-0.3374848565307935,False,False,False,False,2368159.0,9437541.739764906,False,False,False,False,550826.0351800001,False,False,False,False
2025-03-07 15:00:00+00:00,112.515,112.97,109.515,111.225,636412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.59295068977927,127.0448726600665,,,,"rgba(239, 83, 80, 1.0)",9.837016676314702,122.43046120948458,-1.1391117427364725,29.482917528490667,-15.56489107506755,False,True,False,True,False,0.0,120.8192,129.39997499999998,0.0,0.0,0.0,0.0,0.8954486697150356,1.0011769018541026,False,False,False,False,-0.3401364294150446,-0.3388106429729191,False,False,False,False,3004571.0,9337805.759303436,False,False,False,False,552152.9493632559,False,False,False,False
2025-03-07 16:00:00+00:00,111.225,111.25,107.57,107.94,810377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.48486564455702,126.93962055544506,,,,"rgba(255, 0, 0, 1.0)",9.937751532541256,122.19410347180114,-1.4343388869329199,26.89656976503249,-17.59086886891715,False,True,False,True,False,0.0,120.37150000000001,129.251025,0.0,0.0,0.0,0.0,0.8871375009564619,1.0111140867702195,False,False,False,False,-0.34282825441539394,-0.3408194486941565,False,False,False,False,2194194.0,9227052.088616561,False,False,False,False,556156.4230165386,False,False,False,False
2025-03-07 17:00:00+00:00,107.94,110.995,107.75,109.49,461993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.42583677554063,126.8817843297814,,,,"rgba(239, 83, 80, 1.0)",9.99529353074583,122.07250234520704,-1.2588427049693822,28.70301989127721,-17.59086886891715,False,True,False,True,False,0.0,120.03030000000001,129.103925,0.0,0.0,0.0,0.0,0.8828291679366047,1.0179823224626636,False,False,False,False,-0.34282825441539394,-0.34182385155477524,False,False,False,False,2656187.0,9125178.211273668,False,False,False,False,554696.5249852744,False,False,False,False
2025-03-07 18:00:00+00:00,109.525,111.44,109.475,111.275,491301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.36903590972426,126.82530621159836,,,,"rgba(239, 83, 80, 1.0)",9.992438852263247,121.9657628374055,-1.0698852397764822,33.2726060564539,-22.39565139671238,False,True,False,True,True,0.0,119.6981,128.96405000000001,0.0,0.0,0.0,0.0,0.8867719625812107,1.0206908377312476,False,False,False,False,-0.3173760019016941,-0.3295999267282347,False,False,False,False,3147488.0,9032500.843657022,False,False,False,False,553713.6486289136,False,False,False,False
2025-03-07 19:00:00+00:00,111.275,112.62,110.53,111.9,319137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.33495258065963,126.7909910256141,,,,"rgba(239, 83, 80, 1.0)",9.961852791325516,121.90658235218685,-1.004490084505191,37.384286288226576,-18.600358415648408,False,False,False,True,True,0.0,119.3512,128.818975,0.0,0.0,0.0,0.0,0.8876161577849422,1.01549402617106,False,False,False,False,-0.29157060315712874,-0.3105852649426817,False,False,False,False,3466625.0,8946208.194918154,False,False,False,False,550076.8013633491,False,False,False,False
