date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_406,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_344,aVWAP_peak_333,aVWAP_peak_283,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_181,aVWAP_peak_157,aVWAP_peak_139,aVWAP_peak_122,aVWAP_peak_60,aVWAP_peak_32,aVWAP_valley_436,aVWAP_valley_405,aVWAP_valley_371,aVWAP_OB_bull_371,aVWAP_OB_bear_360,aVWAP_OB_bear_283,aVWAP_OB_bear_181,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 17:00:00+00:00,33.45,33.715,33.43,33.7,2258.0,,,,,,,,,,,,,32.99760473117109,34.824792824567446,36.30916812921936,,,,,,,,34.824792824567446,,34.710521894985966,,#000000,3.797386609638702,34.17714352415519,-0.12565049946299403,59.89947013317242,4.181618376200561,True,False,True,False,True,0.0,33.9664,,0.0,0.0,0.0,0.0,0.8245216922662351,0.8800323362974943,False,False,False,False,-0.1637892302561141,-0.1720016212906806,False,False,False,False,-50608.0,-40952.96193821379,False,False,False,False,4167.377234917959,False,False,False,False
2024-05-13 17:00:00+00:00,33.7,33.79,33.645,33.76,1702.0,,,,,,,,,,,,,33.030121021263305,34.81736140402731,36.295014668890644,,,,,,,,34.81736140402731,,34.71416569806042,,#000000,3.6775419204377324,34.18702822391735,-0.11611783989304612,61.48657336851306,5.889265270424147,True,False,True,False,True,0.0,33.892,,0.0,0.0,0.0,0.0,0.820440643100741,0.8828019271369028,False,False,False,False,-0.15683220979925763,-0.16441691554496912,False,False,False,False,-48906.0,-41076.26485390039,False,False,False,False,4129.1543320510145,False,False,False,False
2024-05-14 17:00:00+00:00,33.81,34.52,33.105,33.105,5157.0,,,,,,,,,,,,,33.094796007342815,34.79232055381394,36.250526964128916,,,,,,,,34.79232055381394,,34.71254784176188,,#000000,3.5619436818671173,34.20058238580124,-0.30757992928932437,58.423722925198675,5.889265270424147,True,False,True,False,False,0.0,33.810100000000006,,0.0,0.0,0.0,0.0,0.8164414414414407,0.8771986271986274,False,False,False,False,-0.15228235389249806,-0.1583496347187336,False,False,False,False,-54063.0,-41277.60958484767,False,False,False,False,4145.089923802161,False,False,False,False
2024-05-15 17:00:00+00:00,32.84,33.11,32.59,32.84,3625.0,,,,,,,,,,,,,33.075741482187624,34.76510341336788,36.2118145742806,,,,,,,,34.76510341336788,,34.6842198232787,,"rgba(239, 83, 80, 0.5)",3.479171631759999,34.17974147472913,-0.38507484439662215,54.98623536478098,10.711791540944581,True,False,True,False,False,0.0,33.719699999999996,,0.0,0.0,0.0,0.0,0.8146620970333079,0.8895790939273861,False,False,False,False,-0.19870382152867447,-0.17852672812370401,False,False,False,False,-57688.0,-41532.03424244693,False,False,False,False,4137.02651413081,False,False,False,False
2024-05-16 17:00:00+00:00,33.77,34.86,33.735,34.58,2224.0,,,,,,,,,,,,,33.13494999561661,34.76192573901329,36.1992023436015,,,,,,,,34.76192573901329,,34.6986926927438,,#000000,3.3463514998219575,34.20132464858459,0.11316066212277981,59.1219492377473,10.711791540944581,True,False,True,False,True,0.0,33.6534,,0.0,0.0,0.0,0.0,0.8189909416473556,0.8814514430166421,False,False,False,False,-0.12914727218209812,-0.15383700015290108,False,False,False,False,-55464.0,-41748.03371155627,False,False,False,False,4107.367188330332,False,False,False,False
2024-05-17 17:00:00+00:00,35.03,35.055,34.66,34.81,2826.0,,,,,,,,,,,,34.84166666666667,33.2272508531879,34.7627787219707,36.18735375326218,,,,,,,,34.7627787219707,,34.75476249877186,,#000000,3.2145989241651214,34.29779823023513,0.1593361355018489,62.448256171658606,6.197857546213946,True,False,True,False,True,0.0,33.599000000000004,,0.0,0.0,0.0,0.0,0.8297357060124244,0.8785932399705173,False,False,False,False,-0.10260300283817704,-0.12822000149553905,False,False,False,False,-52638.0,-41916.870398198815,False,False,False,False,4087.501030371722,False,False,False,False
2024-05-20 17:00:00+00:00,34.065,34.63,34.03,34.49,6999.0,,,,,,,,,,,,34.51516539440204,33.363805706506454,34.75298570727945,36.14918280509334,,,,,,,,34.75298570727945,,34.69528490332032,,#000000,3.094111863722051,34.30767828832206,0.05892537817253315,62.92086863828895,6.705819144833754,True,False,True,False,True,0.0,33.554500000000004,,0.0,0.0,0.0,0.0,0.8197948288495754,0.8838584737778712,False,False,False,False,-0.12760215632215513,-0.1279110789088471,False,False,False,False,-59637.0,-42191.60108969961,False,False,False,False,4132.640549280688,False,False,False,False
2024-05-21 17:00:00+00:00,33.635,33.71,32.68,33.035,4596.0,,,,,,,,,,,,34.077428749739965,33.34781587052989,34.72613262963994,36.10796823006737,,,,,,,,34.72613262963994,,34.564836369994296,,"rgba(239, 83, 80, 0.5)",2.9430955588408607,34.24663172073086,-0.411686163940958,57.29036798382805,6.705819144833754,True,False,True,False,False,0.0,33.4818,,0.0,0.0,0.0,0.0,0.8066057119375379,0.8864290117115269,False,False,False,False,-0.18197719731362602,-0.15494413811123656,False,False,False,False,-64233.0,-42533.32820458799,False,False,False,False,4139.824416733701,False,False,False,False
2024-05-22 17:00:00+00:00,33.045,33.045,32.5,32.55,3292.0,,,,,,,,,,,,33.821120834039036,33.315971473394704,34.70221248171039,36.0748254899529,,,,,,,,34.70221248171039,,34.47853256977426,,"rgba(239, 83, 80, 0.5)",2.7892267616542528,34.199679544065035,-0.5914469080623028,52.08213564794441,9.03632582122517,True,False,False,False,False,0.0,33.409,,0.0,0.0,0.0,0.0,0.8048066553689718,0.8954449750937198,False,False,False,False,-0.20247607274335494,-0.17871010542729576,False,False,False,False,-67525.0,-42920.795984361815,False,False,False,False,4126.679852133178,False,False,False,False
2024-05-23 17:00:00+00:00,31.985,32.03,31.45,31.57,1456.0,,,,,,,,,,,,33.6587431095345,33.28131855156127,34.68654402424923,36.056026647811,,,,,,,,34.68654402424923,,34.420658083289,,"rgba(239, 83, 80, 1.0)",2.722883504040694,34.16475719917895,-0.952944624817181,46.147590543573806,3.703349885058593,True,False,False,True,False,0.0,33.301,,0.0,0.0,0.0,0.0,0.8010585780446837,0.9006056287851804,False,False,False,False,-0.2533240277421876,-0.21601706658474168,False,False,False,False,-68981.0,-43324.830155146905,False,False,False,False,4085.2739629528187,False,False,False,False
2024-05-24 17:00:00+00:00,31.87,31.97,31.84,31.865,500.0,,,,,,,,,,,,33.613822766790385,33.271262892317196,34.68157148143797,36.04991387965756,,,,,,,,34.68157148143797,,34.40414275505078,,"rgba(239, 83, 80, 1.0)",2.669445986318928,34.154658441788534,-0.8577279531120591,43.432055595099094,1.342142325422536,False,False,False,True,False,0.0,33.2077,,0.0,0.0,0.0,0.0,0.8040513029315955,0.8985647394136812,False,False,False,False,-0.24511813654026302,-0.23056760156250233,False,False,False,False,-68481.0,-43714.84829227641,False,False,False,False,4029.688320116341,False,False,False,False
2024-05-27 17:00:00+00:00,31.865,31.865,31.865,31.865,0.0,,,,,,,,,,,,33.613822766790385,33.271262892317196,34.68157148143797,36.04991387965756,,,,,,,,34.68157148143797,,34.40414275505078,,"rgba(239, 83, 80, 1.0)",2.6191083913740827,34.154658441788534,-0.8742129380095243,41.62169896278261,-0.37681258401849504,False,False,False,True,False,0.0,33.121700000000004,,0.0,0.0,0.0,0.0,0.8066861209235647,0.8972508063277533,False,False,False,False,-0.2471044340116328,-0.23883601778706756,False,False,False,False,-68481.0,-44098.8196365822,False,False,False,False,3967.2125322075603,False,False,False,False
2024-05-28 17:00:00+00:00,31.33,31.37,31.085,31.12,1044.0,,,,,,,,,,,,33.49173852170135,33.24030999021034,34.66865484356995,36.03506920379778,,,,,,,,34.66865484356995,,34.35894313981986,,"rgba(239, 83, 80, 1.0)",2.605562186229046,34.12622674811188,-1.1537727880763828,38.47312497424927,-3.4720916091861724,False,False,False,True,False,0.0,33.0252,,0.0,0.0,0.0,0.0,0.7995093780344452,0.9036132263504885,False,False,False,False,-0.27903191337744054,-0.25893396558225407,False,False,False,False,-69525.0,-44493.02398330185,False,False,False,False,3921.8914076772103,False,False,False,False
2024-05-29 17:00:00+00:00,31.195,31.195,30.735,30.765,1051.0,,,,,,,,,,,,33.36650102615941,33.205736121060596,34.6546589268853,36.019316804922134,,,,,,,,34.6546589268853,,34.31155321975686,,"rgba(239, 83, 80, 1.0)",2.611724626089609,33.805089059789765,-1.1640159262661323,35.55967084305664,-6.382282887368092,False,True,False,True,False,0.0,32.902,,0.0,0.0,0.0,0.0,0.7944572748267894,0.9119835771105982,False,False,False,False,-0.29233791640725176,-0.2756359409947529,False,False,False,False,-70576.0,-44897.41120836693,False,False,False,False,3877.381463372137,False,False,False,False
2024-05-30 17:00:00+00:00,30.98,30.98,30.745,30.975,7458.0,,,,,,,,,,,,32.737003912577286,32.98709707017924,34.558293516963516,35.91028786065871,,,,,,,,34.558293516963516,,34.048170590094685,,"rgba(239, 83, 80, 1.0)",2.5809712973681505,33.64149365632383,-1.0331357264774264,34.74403441598129,-7.436589296592061,False,True,False,True,False,0.0,32.7799,,0.0,0.0,0.0,0.0,0.7887570011818503,0.9167052052823599,False,False,False,False,-0.2975608038946763,-0.28659837244471464,False,False,False,False,-63118.0,-45179.900957074424,False,False,False,False,3932.89492905629,False,False,False,False
2024-05-31 17:00:00+00:00,31.59,31.935,31.505,31.85,1222.0,,,,,,,,,,,,32.69792148425525,32.968374356791415,34.54658902375777,35.8958668726979,,,,,,,,34.54658902375777,,34.02718793437558,,"rgba(239, 83, 80, 0.5)",2.5307679691180542,33.63724549256118,-0.7062067776936549,38.302519167915314,-7.436589296592061,False,True,False,True,True,0.0,32.6768,,0.0,0.0,0.0,0.0,0.7972136222910212,0.908823529411765,False,False,False,False,-0.25432093422490476,-0.2704596533348097,False,False,False,False,-61896.0,-45439.065283321324,False,False,False,False,3890.865550311231,False,False,False,False
2024-06-03 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,32.69792148425525,32.968374356791415,34.54658902375777,35.8958668726979,,,,,,,,34.54658902375777,,34.02718793437558,,"rgba(239, 83, 80, 0.5)",2.473985483217634,33.63724549256118,-0.6698687214630641,41.21765362987744,-7.436589296592061,False,False,False,True,True,0.0,32.580999999999996,,0.0,0.0,0.0,0.0,0.7977568928812496,0.913962303338699,False,False,False,False,-0.24139892073929986,-0.25592928703705475,False,False,False,False,-61896.0,-45694.21155799851,False,False,False,False,3830.542053407181,False,False,False,False
2024-06-04 17:00:00+00:00,32.11,32.31,32.085,32.255,5318.0,,,,,,,,,,,,32.62635632794587,32.92144942932158,34.5048874880521,35.841017321660324,,,,,,,,34.5048874880521,,33.97342764174497,,"rgba(239, 83, 80, 0.5)",2.44117392193132,33.63793258794548,-0.5665030973505472,44.33123757336778,-13.242126787862212,False,False,False,True,True,0.0,32.5231,,0.0,0.0,0.0,0.0,0.7986020551875224,0.9134108810182049,False,False,False,False,-0.23064975259025383,-0.2432895198136543,False,False,False,False,-56578.0,-45862.95246407605,False,False,False,False,3853.6034169202476,False,False,False,False
2024-06-05 17:00:00+00:00,32.13,33.1,32.045,32.49,8803.0,,,,,,,,,,,,32.61028587456524,32.88619309033911,34.44849204221919,35.76163856545669,,,,,,,,34.44849204221919,,33.92665239314506,,"rgba(239, 83, 80, 0.5)",2.4101600952395503,33.63918872506932,-0.47681012034808223,47.39439789490981,-10.150815292287746,True,False,False,False,True,0.0,32.4581,,0.0,0.0,0.0,0.0,0.8039734412283427,0.8983297022512712,False,False,False,False,-0.2122375147570364,-0.22776351728534533,False,False,False,False,-47775.0,-45892.59661191983,False,False,False,False,3930.3382476656698,False,False,False,False
2024-06-06 17:00:00+00:00,32.7,32.94,32.7,32.81,2845.0,,,,,,,,,,,,32.62267046333404,32.88415049721704,34.433456536430306,35.73889385824176,,,,,,,,34.433456536430306,,33.91979283880579,,#000000,2.379671839364307,33.64268764658499,-0.3499170065429804,50.7389936864047,-6.820853801073682,True,False,True,False,True,0.0,32.4405,,0.0,0.0,0.0,0.0,0.8068467336683414,0.904731993299833,False,False,False,False,-0.20016338007373036,-0.21396344867953784,False,False,False,False,-44930.0,-45877.67263344045,False,False,False,False,3913.511298089458,False,False,False,False
2024-06-07 17:00:00+00:00,32.83,33.1,32.725,32.84,3929.0,,,,,,,,,,,,32.643001779024395,32.884313588308466,34.414042498531586,35.7088108271689,,,,,,,,34.414042498531586,,33.91254217325834,,#000000,2.3511575776530593,33.64719611520272,-0.3433185945828704,53.09344154967812,-4.408822776808194,True,False,True,False,True,0.0,32.423500000000004,,0.0,0.0,0.0,0.0,0.8092094923778087,0.9020378228299024,False,False,False,False,-0.1956657488919806,-0.20481459878575922,False,False,False,False,-41001.0,-45802.06530579021,False,False,False,False,3913.7514330027993,False,False,False,False
2024-06-10 17:00:00+00:00,32.445,32.77,32.445,32.765,1370.0,,,,,,,,,,,,32.64344359280832,32.88130481962314,34.40639124062178,35.69763280059659,,,,,,,,34.40639124062178,,33.907193113412454,,"rgba(239, 83, 80, 0.5)",2.310068808694095,33.64530737291947,-0.38107409164886064,54.19830344164458,-3.077503277944004,True,False,True,False,True,0.0,32.4067,,0.0,0.0,0.0,0.0,0.7993846806704853,0.9179397411415238,False,False,False,False,-0.2105264336584652,-0.20767051622211222,False,False,False,False,-42371.0,-45748.870494847724,False,False,False,False,3874.313426289578,False,False,False,False
2024-06-11 17:00:00+00:00,32.45,32.755,32.34,32.57,6450.0,,,,,,,,,,,,32.63380074601216,32.86192269557104,34.369134794080026,35.64430730281998,,,,,,,,34.369134794080026,,33.877291384620804,,"rgba(239, 83, 80, 0.5)",2.2719327070196615,33.629282944762096,-0.46624749997620796,53.69565434401278,-3.077503277944004,True,False,True,False,True,0.0,32.384299999999996,,0.0,0.0,0.0,0.0,0.7826879759733986,0.9275447817226218,False,False,False,False,-0.2134604650789167,-0.21056549065051444,False,False,False,False,-48821.0,-45796.500409656284,False,False,False,False,3914.2465514633827,False,False,False,False
2024-06-12 17:00:00+00:00,33.075,33.29,32.81,32.96,6440.0,,,,,,,,,,,33.02,32.67171478731891,32.87077286979403,34.3425615083552,35.600586725234834,,,,,,,,34.3425615083552,,33.701127178140595,,#000000,2.2133238080497284,33.58348921221241,-0.2816981455423823,55.39707794788774,-1.1407184994089477,True,False,True,False,True,0.0,32.373400000000004,,0.0,0.0,0.0,0.0,0.7800374632057796,0.9219159753813222,False,False,False,False,-0.18899444131079124,-0.19977996598065284,False,False,False,False,-42381.0,-45743.54691493293,False,False,False,False,3953.4055196577488,False,False,False,False
2024-06-13 17:00:00+00:00,32.155,32.43,32.02,32.02,3385.0,,,,,,,,,,,32.72255640373198,32.646441711121426,32.85035915257053,34.32016301090369,35.57069089584886,,,,,,,,34.32016301090369,,33.6220422348353,,"rgba(239, 83, 80, 0.5)",2.168389980632771,33.54095433283256,-0.7014210296197368,51.44807700216526,-1.1407184994089477,True,False,False,False,False,0.0,32.3554,,0.0,0.0,0.0,0.0,0.7764210301802277,0.9249226831609259,False,False,False,False,-0.22929443309997932,-0.21453719954031608,False,False,False,False,-45766.0,-45743.89502477893,False,False,False,False,3944.593030980884,False,False,False,False
2024-06-14 17:00:00+00:00,31.18,31.61,31.03,31.565,6049.0,,,,,,,,,,,32.21921370375037,32.54609060902092,32.77995098905691,34.26768308585638,35.50700671141502,,,,,,,,34.26768308585638,,33.46398901981992,,"rgba(239, 83, 80, 1.0)",2.102573148988481,33.4412423681816,-0.892355335691522,47.01894123795947,3.590795096539914,False,False,False,True,False,0.0,32.3365,,0.0,0.0,0.0,0.0,0.7647184757011342,0.9352387069150077,False,False,False,False,-0.27436621009381307,-0.24445170481706457,False,False,False,False,-51815.0,-45838.02068330949,False,False,False,False,3977.219495616839,False,False,False,False
2024-06-17 17:00:00+00:00,31.68,31.82,31.6,31.675,13669.0,,,,,,,,,,,31.97821198479053,32.41545100448693,32.67291758065412,34.167357311805816,35.37992418121323,,,,,,,,34.167357311805816,,33.322772412590126,,"rgba(239, 83, 80, 0.5)",2.0601292817826167,33.330243615748195,-0.8034658942937418,44.73738490217001,1.355254706105768,False,True,False,True,False,0.0,32.3256,,0.0,0.0,0.0,0.0,0.7763079100658713,0.937013446567587,False,False,False,False,-0.2548195729899946,-0.24963563890352958,False,False,False,False,-38146.0,-45718.764548684536,False,False,False,False,4127.479658475492,False,False,False,False
2024-06-18 17:00:00+00:00,31.34,31.72,31.24,31.48,6013.0,,,,,,,,,,,31.893957606779914,32.356063717468196,32.62315475034226,34.12197645453087,35.32350919229972,,,,,,,,34.12197645453087,,33.26373234428419,,"rgba(239, 83, 80, 0.5)",2.0235801762545123,33.28101702239727,-0.8900151540972359,42.399754478650024,-0.9838772621922445,False,True,False,True,False,0.0,32.3011,,0.0,0.0,0.0,0.0,0.772102910716232,0.9265234928594791,False,False,False,False,-0.2663231095978589,-0.2579793742506942,False,False,False,False,-44159.0,-45694.58215258089,False,False,False,False,4156.7125319875,False,False,False,False
2024-06-19 17:00:00+00:00,31.48,31.48,31.48,31.48,0.0,,,,,,,,,,,31.893957606779914,32.356063717468196,32.62315475034226,34.12197645453087,35.32350919229972,,,,,,,,34.12197645453087,,33.26373234428419,,"rgba(239, 83, 80, 1.0)",1.9790003960505143,33.28101702239727,-0.9100640030146312,40.841334196303364,-2.652071235328485,False,True,False,True,False,0.0,32.3013,,0.0,0.0,0.0,0.0,0.7738877931185619,0.929048871356564,False,False,False,False,-0.26632310959785854,-0.2621512419242764,False,False,False,False,-44159.0,-45670.77467734708,False,False,False,False,4092.2673764528104,False,False,False,False
2024-06-20 17:00:00+00:00,30.95,30.95,30.73,30.785,1005.0,,,,,,,,,,,31.86448214399679,32.339953510238196,32.610681391765254,34.1126878000011,35.31265106952832,,,,,,,,34.1126878000011,,33.24809118310593,,"rgba(239, 83, 80, 1.0)",1.9233862382844893,33.26843769428579,-1.2911799226040108,37.08967232534417,-6.359085864031819,False,True,False,True,False,0.0,32.2928,,0.0,0.0,0.0,0.0,0.7733398543636556,0.9245190740136945,False,False,False,False,-0.2987093962995887,-0.28043031911193256,False,False,False,False,-45164.0,-45662.917705605265,False,False,False,False,4044.4027659651697,False,False,False,False
2024-06-21 17:00:00+00:00,30.5,30.7,30.495,30.66,3866.0,,,,,,,,,,,31.74531398157996,32.27311897924072,32.5589925175318,34.075260873219015,35.269496990016904,,,,,,,,34.075260873219015,,33.18443666831768,,"rgba(239, 83, 80, 1.0)",1.8756060570070758,33.21686421104721,-1.3632202783175182,34.1760917544521,-9.214783815215888,False,True,False,True,False,0.0,32.3009,,0.0,0.0,0.0,0.0,0.7678905133560512,0.9367923491260857,False,False,False,False,-0.31113808272919713,-0.29578420092056484,False,False,False,False,-49030.0,-45715.12053187495,False,False,False,False,4041.6368316091202,False,False,False,False
2024-06-24 17:00:00+00:00,30.51,30.55,30.385,30.385,1160.0,,,,,,,,,,,31.708904425261093,32.252012255242555,32.5426247378059,34.0636154452999,35.25621230876243,,,,,,,,34.0636154452999,,33.16467383447438,,"rgba(255, 0, 0, 1.0)",1.8517109035351145,33.20071201642314,-1.5206002249312471,31.34728843001016,-11.988026907813797,False,True,False,True,False,0.0,32.307199999999995,,0.0,0.0,0.0,0.0,0.7662065157371616,0.9341800110436225,False,False,False,False,-0.31783920705166546,-0.3068117039861151,False,False,False,False,-50190.0,-45784.49850812495,False,False,False,False,3996.9602915841724,False,False,False,False
2024-06-25 17:00:00+00:00,30.375,30.84,30.375,30.785,637.0,,,,,,,,,,,31.693181010799538,32.242051362983275,32.53470106269175,34.05765021801355,35.249290097440756,,,,,,,,34.05765021801355,,33.155374750385775,,"rgba(239, 83, 80, 1.0)",1.8179233573871876,32.99864714996017,-1.2176790297373907,32.75761698232424,-11.988026907813797,False,True,False,True,False,0.0,32.3245,,0.0,0.0,0.0,0.0,0.7664736696994757,0.9298593879239043,False,False,False,False,-0.31062373828976036,-0.3087177211379377,False,False,False,False,-49553.0,-45842.92488784394,False,False,False,False,3944.8678839627123,False,False,False,False
2024-06-26 17:00:00+00:00,31.22,31.525,31.22,31.52,971.0,,,,,,,,,,,31.687077516687882,32.23426863304479,32.52758065791296,34.05061302408103,35.24051025285464,,,,,,,,34.05061302408103,,33.14801001691626,,"rgba(239, 83, 80, 0.5)",1.7836708226587616,33.027559782421115,-0.845200674513433,38.330571987582466,-18.48082721603163,False,True,False,True,True,0.0,32.3493,,0.0,0.0,0.0,0.0,0.7761112026811711,0.9250590626888633,False,False,False,False,-0.2717232954891036,-0.29022050831352064,False,False,False,False,-48582.0,-45885.39116865256,False,False,False,False,3898.761405141585,False,False,False,False
2024-06-27 17:00:00+00:00,32.15,32.5,32.15,32.43,3206.0,,,,,,,,,,,31.733571977615416,32.238087264746746,32.524114195200966,34.035841205124406,35.21885842522058,,,,,,,,34.035841205124406,,33.15009461358163,,#000000,1.7176537055683954,33.08923237346779,-0.38379818430842466,45.93720156241547,-11.513899366098016,False,False,False,True,True,0.0,32.3669,,0.0,0.0,0.0,0.0,0.7817578953090175,0.919932597706148,False,False,False,False,-0.224372931145509,-0.25729671972951484,False,False,False,False,-45376.0,-45877.49363115407,False,False,False,False,3888.020918240165,False,False,False,False
2024-06-28 17:00:00+00:00,32.585,32.585,32.27,32.37,2539.0,,,,,,,,,,,31.768578497479897,32.24208595824198,32.52224806595231,34.02465668906864,35.202226820150166,,,,,,,,34.02465668906864,,33.1519592061786,,"rgba(239, 83, 80, 0.5)",1.6613612078845645,33.10052266997473,-0.4397133305555614,50.66482030332676,-7.370407566072913,True,False,True,False,True,0.0,32.3932,,0.0,0.0,0.0,0.0,0.7889180614812383,0.9184990701236193,False,False,False,False,-0.21933945992346945,-0.23831808982649216,False,False,False,False,-47915.0,-45909.08287718269,False,False,False,False,3867.1058652441934,False,False,False,False
2024-07-01 17:00:00+00:00,32.24,32.53,32.24,32.53,277.0,,,,,,,,,,,31.77231982851453,32.242574770551904,32.522091991170555,34.02346450279204,35.20044037484325,,,,,,,,34.02346450279204,,33.15217829357446,,#000000,1.6121035024784562,33.10135337248557,-0.35441481989659246,54.45621963756066,-4.010580292653586,True,False,True,False,True,0.0,32.413399999999996,,0.0,0.0,0.0,0.0,0.7948816730875065,0.9130985140341226,False,False,False,False,-0.2214251676634674,-0.2298716287449798,False,False,False,False,-47638.0,-45935.88779381552,False,False,False,False,3811.445309193896,False,False,False,False
2024-07-02 17:00:00+00:00,32.52,32.77,32.52,32.68,1049.0,,,,,,,,,,,31.79077524237721,32.24654445206001,32.52298066148793,34.01959767107977,35.194240286968515,,,,,,,,34.01959767107977,,33.15482766279469,,#000000,1.5662299745994974,33.107367288194546,-0.272863688682646,57.59497527181688,-1.1232343435357421,True,False,True,False,True,0.0,32.4071,,0.0,0.0,0.0,0.0,0.8027702665415812,0.9012195794934056,False,False,False,False,-0.20869447935361193,-0.21928305404929588,False,False,False,False,-46589.0,-45946.01356445404,False,False,False,False,3768.616699749029,False,False,False,False
2024-07-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,,,,,,,31.79077524237721,32.24654445206001,32.52298066148793,34.01959767107977,35.194240286968515,,,,,,,,34.01959767107977,,33.15482766279469,,"rgba(239, 83, 80, 0.5)",1.4839566298513904,33.107367288194546,-0.5103702311504819,57.414139332107965,-1.1232343435357421,True,False,True,False,True,0.0,32.3875,,0.0,0.0,0.0,0.0,0.8025249462484149,0.8986713710788911,False,False,False,False,-0.2231442330491608,-0.22121364354922834,False,False,False,False,-46589.0,-45955.982346400495,False,False,False,False,3710.188533861447,False,False,False,False
2024-07-04 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,,,,,,,31.79077524237721,32.24654445206001,32.52298066148793,34.01959767107977,35.194240286968515,,,,,,,,34.01959767107977,,33.15482766279469,,"rgba(239, 83, 80, 0.5)",1.3873854859004082,33.107367288194546,-0.5458953520066671,57.29358203896869,-0.8163667736363109,True,False,True,False,True,0.0,32.3786,,0.0,0.0,0.0,0.0,0.8011215368385987,0.9047248903447894,False,False,False,False,-0.2231442330491608,-0.22217893829919458,False,False,False,False,-46589.0,-45965.796573588086,False,False,False,False,3652.666231010882,False,False,False,False
2024-07-05 17:00:00+00:00,31.855,31.94,31.58,31.58,751.0,,,,,,,,,,,31.789438977857046,32.24281900474392,32.51910823595754,34.01490900437278,35.18815362164208,,,,,,,,34.01490900437278,,33.15088576891468,,"rgba(239, 83, 80, 1.0)",1.2879548772245093,33.10096967679759,-1.1809184496239646,52.65415529677401,-0.8163667736363109,True,False,True,False,False,0.0,32.3501,,0.0,0.0,0.0,0.0,0.8025812884285157,0.9014014291253534,False,False,False,False,-0.25232761403289766,-0.23725327616604613,False,False,False,False,-47340.0,-45987.10205306734,False,False,False,False,3607.6791576618757,False,False,False,False
2024-07-08 17:00:00+00:00,32.39,32.8,32.32,32.76,1188.0,,,,,,,,,,,31.808491300322437,32.2469137842271,32.51990291865942,34.010484220759096,35.18111479534204,,,,,,,,34.010484220759096,,33.153381403862014,,#000000,1.1849787773219165,33.105956619076075,-0.2919517426784199,55.08090756740493,-0.8163667736363109,True,False,True,False,False,0.0,32.3483,,0.0,0.0,0.0,0.0,0.7977273980914555,0.8993877213304653,False,False,False,False,-0.21284891151382504,-0.2250510938399356,False,False,False,False,-46152.0,-45989.658610384125,False,False,False,False,3570.16475211673,False,False,False,False
2024-07-09 17:00:00+00:00,32.005,32.315,31.91,32.28,3118.0,,,,,,,,,,,31.828771969464167,32.24477358886113,32.51321517978255,33.995201745937116,35.15954160265108,,,,,,,,33.995201745937116,,33.148300817339205,,"rgba(239, 83, 80, 0.5)",1.1400898889805147,33.09940273578344,-0.7187176587594892,54.34070247512001,-0.8163667736363109,True,False,True,False,False,0.0,32.3349,,0.0,0.0,0.0,0.0,0.7906554399867919,0.8990149138737551,False,False,False,False,-0.23484421480860707,-0.22994765432427133,False,False,False,False,-49270.0,-46040.51661642468,False,False,False,False,3563.154445882362,False,False,False,False
2024-07-10 17:00:00+00:00,32.72,32.755,32.4,32.665,1030.0,,,,,,,,,,,31.842990050810656,32.24800052519796,32.51379875228114,33.991406867193426,35.153517236349394,,,,,,,,33.991406867193426,,33.149942686366515,,"rgba(239, 83, 80, 0.5)",1.0696593715626597,33.10208174724086,-0.40861769537187337,55.359680934021384,-0.8163667736363109,True,False,True,False,False,0.0,32.3448,,0.0,0.0,0.0,0.0,0.7875538852658338,0.900519509229579,False,False,False,False,-0.21199299984476536,-0.22097032708451836,False,False,False,False,-48240.0,-46074.61713399948,False,False,False,False,3523.8807335431,False,False,False,False
