date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_valley_609,aVWAP_valley_565,aVWAP_valley_517,aVWAP_valley_458,aVWAP_valley_438,aVWAP_valley_424,aVWAP_valley_373,aVWAP_valley_355,aVWAP_valley_314,aVWAP_valley_283,aVWAP_valley_244,aVWAP_valley_220,aVWAP_valley_189,aVWAP_valley_159,aVWAP_valley_130,aVWAP_valley_87,aVWAP_valley_45,aVWAP_OB_bull_589,aVWAP_OB_bull_87,aVWAP_OB_bull_45,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 16:00:00+00:00,508.66,508.875,495.2,495.61,248645.0,,,,,,,,,,,,,,497.272766367738,494.1806199904795,479.04085991143614,447.51794917318387,424.95759897651675,,447.51794917318387,424.95759897651675,,468.5939588838708,"rgba(38, 166, 154, 0.5)",34.02666507526409,473.58029979075434,0.6474246053945589,52.972296037940694,1.0346480493948746,False,True,True,False,False,13.213794775704653,488.402,,0.0,0.0,0.0,0.0,0.9677011080641758,0.8973520616446001,False,False,False,False,0.294629991206616,0.3015365380747793,False,False,False,False,47659.0,743777.0794612871,False,False,False,False,115761.87345068036,False,False,False,False
2024-03-27 16:00:00+00:00,490.29,494.195,489.745,493.99,101708.0,,,,,,,,,,,,,,496.92815807250787,494.1450830853282,479.20369546858757,447.89578683335634,425.4075032874374,,447.89578683335634,425.4075032874374,,468.71604534944345,"rgba(38, 166, 154, 0.5)",32.87548296606919,473.56951737063525,0.6211462399028708,50.4077973315477,6.27365852605778,False,True,False,False,False,12.61896608476103,489.04990000000004,,0.0,0.0,0.0,0.0,0.9625110762729192,0.9172889001803182,False,False,False,False,0.2524187129371135,0.2769776255059464,False,False,False,False,-54049.0,731407.682880492,False,False,False,False,115543.98393981709,False,False,False,False
2024-03-28 16:00:00+00:00,487.59,489.65,485.2,485.42,156529.0,,,,,,,,,,,,,,495.88267181880104,493.89125856277195,479.340330006052,448.39018404524285,426.02873157060867,,448.39018404524285,426.02873157060867,,468.70663520069536,#000000,31.68102925374475,474.2672917583162,0.3520311209701474,46.30024885604729,2.3382729101671913,False,True,False,True,False,9.541692746116258,489.55510000000004,,0.0,0.0,0.0,0.0,0.9530396594990898,0.9146287457560397,False,False,False,False,0.23365539114039727,0.2553165083231718,False,False,False,False,-210578.0,716803.2536885462,False,False,False,False,116179.4105454013,False,False,False,False
2024-03-29 16:00:00+00:00,485.42,485.42,485.42,485.42,0.0,,,,,,,,,,,,,,495.88267181880104,493.89125856277195,479.340330006052,448.39018404524285,426.02873157060867,,448.39018404524285,426.02873157060867,,468.70663520069536,"rgba(38, 166, 154, 0.5)",30.306336652990225,474.2672917583162,0.36799921974678507,43.561883205713684,-0.25759290714756133,False,True,False,True,False,9.541692746116247,489.8387,394.019775,0.0,0.0,0.0,0.0,0.9518552875695732,0.9226283240568951,False,False,False,False,0.22542988553451437,0.2403731969288431,False,False,False,False,-210578.0,702425.2497553905,False,False,False,False,114378.17937415477,False,False,False,False
2024-04-01 16:00:00+00:00,488.13,491.94,488.02,491.315,66835.0,,,,,,,,,,,,,,495.65321737741965,493.8411481418754,479.4252936043872,448.6172901996078,426.30596061266823,,448.6172901996078,426.30596061266823,,468.7685819871916,"rgba(38, 166, 154, 0.5)",29.108563351021214,474.3494923772832,0.5828356218796904,44.24399844985677,-0.25759290714756133,False,True,False,True,False,11.147872539817882,490.189,394.96255,0.0,0.0,0.0,0.0,0.949412054423444,0.9189004494243671,False,False,False,False,0.24418261548608772,0.24227790620746542,False,False,False,False,-143743.0,689306.3621622836,False,False,False,False,113641.07581796632,False,False,False,False
2024-04-02 16:00:00+00:00,490.12,497.46,489.74,497.36,110766.0,,,,,,,,,,,,,,495.6011140080312,493.864831703037,479.61882045169943,449.02761854709405,426.79156629803924,,449.02761854709405,426.79156629803924,,468.9807902015802,"rgba(38, 166, 154, 0.5)",27.856689671109304,474.64534968045814,0.81541096906068,46.92772487682977,-0.25759290714756133,False,True,False,True,True,12.746257099268036,490.3922,395.94247500000006,0.0,0.0,0.0,0.0,0.9520583988055902,0.912340602589519,False,False,False,False,0.25918988999890963,0.2507338981031875,False,False,False,False,-32977.0,678108.1705008529,False,False,False,False,113596.50099908312,False,False,False,False
2024-04-03 16:00:00+00:00,505.685,507.24,502.655,506.745,151413.0,,,,,,,,,,,,,,496.4142809470531,494.22689248176397,480.0559094759165,449.70505027550956,427.5469070303058,,449.70505027550956,427.5469070303058,,469.5898080421098,"rgba(38, 166, 154, 1.0)",26.616300499324208,475.50087382438886,1.1738718600807967,51.5277918793052,-4.730766139291127,False,True,True,False,True,15.120872411760196,490.8462,396.91715,0.0,0.0,0.0,0.0,0.9597936396444401,0.9079189575411142,False,False,False,False,0.3070174190873737,0.27887565859528063,False,False,False,False,118436.0,669431.0825861109,False,False,False,False,114182.80330917485,False,False,False,False
2024-04-04 16:00:00+00:00,524.01,529.93,510.605,510.82,358334.0,,,,,,,,,,,,,,499.770957097479,495.79121885781495,481.47781998123924,451.5645383036334,429.53488294856743,,451.5645383036334,429.53488294856743,,471.62788343774685,"rgba(0, 255, 255, 0.75)",25.22721128835773,478.0055354780131,1.300756716503606,55.63501328453715,-0.910246285005563,False,True,True,False,True,16.11603063202966,491.5798,397.91667500000005,0.0,0.0,0.0,0.0,0.9651559325028713,0.8861324616426652,False,False,False,False,0.342828253995841,0.31085195629556084,False,False,False,False,476770.0,666444.089057644,False,False,False,False,117968.09318035044,False,False,False,False
2024-04-05 16:00:00+00:00,528.37,530.59,522.44,527.27,148159.0,,,,,,,,,,,,,,501.46689778453003,496.6423785559333,482.18500766845864,452.41253282807236,430.4190263954841,,452.41253282807236,430.4190263954841,,472.6251686464957,"rgba(0, 255, 0, 1.0)",23.75817674796288,482.133232777526,1.899841376773332,61.56924824466224,4.508886569283042,True,False,True,False,True,19.888869063367867,492.6594,398.98002499999996,0.0,0.0,0.0,0.0,0.9661964210683842,0.8745877436844917,False,True,False,False,0.34282825401018135,0.3268401051528711,False,False,False,False,624929.0,665800.4442660526,False,True,False,False,118436.16925507368,False,False,False,False
2024-04-08 16:00:00+00:00,522.97,523.395,518.9,519.44,118053.0,,,,,,,,,,,,,,502.3779543325375,497.15522456849965,482.65682943431733,453.0195399548781,431.06756933147346,,453.0195399548781,431.06756933147346,,473.2554235243412,"rgba(0, 255, 255, 0.75)",21.59760029483722,482.5838965780405,1.7064906711311723,62.4810542196018,5.282261066008459,True,False,True,False,True,17.025041048894845,493.5824,399.99652499999996,0.0,0.0,0.0,0.0,0.957932781663359,0.8822678325317529,False,False,False,False,0.3212301081534991,0.32403510665318513,False,False,False,False,506876.0,663336.4993937106,False,False,False,False,118430.22864646788,False,False,False,False
2024-04-09 16:00:00+00:00,513.01,516.55,511.445,516.55,60259.0,,,,,,,,,,,,,,502.6741886543699,497.34663313029773,482.8575041370416,453.2993049314867,431.37406594273773,,453.2993049314867,431.37406594273773,,473.5103393591868,"rgba(0, 255, 255, 0.75)",19.439249168249347,482.70745376661114,1.740938960166464,62.03638261708704,5.282261066008459,True,False,True,False,True,15.990759074793417,494.4476,401.000175,0.0,0.0,0.0,0.0,0.9506134325564511,0.8868255219706977,False,False,False,False,0.2928993632075859,0.3084672349303855,False,False,False,False,446617.0,659976.5071550484,False,False,False,False,117528.34913256916,False,False,False,False
2024-04-10 16:00:00+00:00,519.55,522.45,516.19,519.715,88514.0,,,,,,,,,,,,,,503.2398763680083,497.69240637643657,483.18954733789144,453.7360831665972,431.84483658725094,,453.7360831665972,431.84483658725094,,473.9405499672368,"rgba(0, 255, 0, 1.0)",16.751004531665497,483.0762210323305,2.187258614754051,62.478756142911635,5.7714988346158975,True,False,True,False,True,16.7227101926614,495.43730000000005,401.99995,0.0,0.0,0.0,0.0,0.9557823514103708,0.8846641246421737,False,False,False,False,0.31394301316942586,0.3112051240499057,False,False,False,False,535131.0,658040.9178968306,False,False,False,False,117078.51426229675,False,False,False,False
2024-04-11 16:00:00+00:00,520.44,523.795,517.35,523.175,123932.0,,,,,,,,,,,,,,504.06034631392936,498.2013648137529,483.669400267909,454.356244229885,432.51035784826405,,454.356244229885,432.51035784826405,,474.5595426947481,"rgba(0, 255, 0, 1.0)",17.216078777367596,483.66018569980804,2.295227316927617,63.57430812963047,7.241240267290614,True,False,True,False,True,17.51808094673359,496.4689,403.02152500000005,0.0,0.0,0.0,0.0,0.956432457369182,0.8827715798297576,False,False,False,False,0.3189337892117102,0.31506945663080793,False,False,False,False,659063.0,658056.7641309883,False,False,False,False,117184.76985512936,False,False,False,False
2024-04-12 16:00:00+00:00,516.52,516.7,509.36,511.47,118462.0,,,,,,,,,,,,,,504.40940685811404,498.48860781055737,484.01113936818666,454.86099630100586,433.0743698113837,,454.86099630100586,433.0743698113837,,474.96890402984957,"rgba(0, 255, 255, 0.75)",17.371413593697604,483.89481545179956,1.5873886370539714,59.92717269146673,7.241240267290614,True,False,True,False,False,13.355404696580038,497.4103999999999,403.9801,0.0,0.0,0.0,0.0,0.9409223746834033,0.8882963622700321,False,False,False,False,0.2891015842616126,0.3020855204462103,False,False,False,False,540601.0,656235.7445320581,False,False,False,False,117204.57187287929,False,False,False,False
2024-04-15 16:00:00+00:00,508.495,509.005,497.33,500.32,114872.0,,,,,,,,,,,,,,504.32501587055157,498.55982589726364,484.21796619529056,455.25625620499295,433.54386452032503,,455.25625620499295,433.54386452032503,,475.18058573768474,"rgba(38, 166, 154, 1.0)",17.270066364240876,483.8378783998837,0.9543751166031355,54.40314097232601,10.830344626343965,False,True,True,False,False,9.653148175407932,498.05600000000004,404.882875,0.0,0.0,0.0,0.0,0.9278217386525992,0.8937190900098908,False,False,False,False,0.2508267940857572,0.2764561572659837,False,False,False,False,425729.0,652661.9965548168,False,False,False,False,117168.4079678734,False,False,False,False
2024-04-16 16:00:00+00:00,501.27,504.13,499.46,499.74,83100.0,,,,,,,,,,,,,,504.23786456462744,498.59457247841533,484.35564855890846,455.5314526429499,433.8741308469321,,455.5314526429499,433.8741308469321,,475.3187338183667,"rgba(38, 166, 154, 1.0)",16.98128806779687,483.80473183650673,0.9384016159358809,50.57289741203141,7.268262048889042,False,True,False,False,False,9.465286281984554,498.2778,405.78277499999996,0.0,0.0,0.0,0.0,0.9339247560518954,0.8967763607127905,False,False,False,False,0.24555929195209555,0.26100772460903965,False,False,False,False,342629.0,647855.2834299359,False,False,False,False,116640.21559627846,False,False,False,False
2024-04-17 16:00:00+00:00,493.505,498.64,487.205,494.135,211713.0,,,,,,,,,,,,,,503.53299794961816,498.41784382831423,484.5381467708683,456.1006476805479,434.60539980007024,,456.1006476805479,434.60539980007024,,475.4390072058838,"rgba(38, 166, 154, 0.5)",16.568796320601344,483.4384751876158,0.6455824916553742,46.590232329319875,3.5876719179917487,False,True,False,True,False,7.656471938281658,498.43910000000005,406.65074999999996,0.0,0.0,0.0,0.0,0.9207171293043823,0.9032518067105608,False,False,False,False,0.2118144315479896,0.23641107807851464,False,False,False,False,130916.0,639840.7208961385,False,False,False,False,118114.21225370049,False,False,False,False
2024-04-18 16:00:00+00:00,507.94,510.39,500.83,501.86,203025.0,,,,,,,,,,,,,,503.5812415042069,498.60305328659115,484.91743762818106,456.7876853847125,435.41858402315876,,456.7876853847125,435.41858402315876,,475.8616003653701,"rgba(38, 166, 154, 1.0)",16.119200737458222,483.6639153493461,1.1288453408467938,46.679335351416526,3.5876719179917487,False,True,False,True,False,9.625363587014625,498.8162,407.52225,0.0,0.0,0.0,0.0,0.9283252707735776,0.8884905175735257,False,False,False,False,0.2602348708845498,0.2483229744815322,False,False,False,False,333941.0,635098.0895644154,False,False,False,False,119430.65857534854,False,False,False,False
2024-04-19 16:00:00+00:00,485.52,488.07,475.82,482.12,305112.0,,,,,,,,,,,,,,501.842018143947,497.8602928110186,484.83598026747075,457.31586949136624,436.2206808719192,,457.31586949136624,436.2206808719192,,475.6149683171444,#000000,15.92566134851067,482.7850158595626,-0.041757503503913405,42.39198034664102,-0.5859970472381804,False,True,False,True,False,3.6310095680482455,498.7676,408.28895000000006,0.0,0.0,0.0,0.0,0.9164410662224072,0.9003956684714697,False,False,False,False,0.1707034408566117,0.20951320766907194,False,False,False,False,28829.0,625698.5687959748,False,False,False,False,122309.43906255244,False,False,False,False
2024-04-22 16:00:00+00:00,480.39,488.74,478.72,481.32,217982.0,,,,,,,,,,,,,,500.81209075838535,497.39768964399804,484.79859708342485,457.693483914384,436.7882349131373,,457.693483914384,436.7882349131373,,475.4980192626658,#000000,15.775156935301553,482.32984078960203,-0.06401462715988719,39.392508136209116,-3.50096784991171,False,True,False,True,False,3.401351264985056,498.7105,409.0418,0.0,0.0,0.0,0.0,0.9255507551496978,0.8993516840021101,False,False,False,False,0.1767596217905546,0.19313641472981327,False,False,False,False,-189153.0,613065.2111402233,False,False,False,False,123792.73458096248,False,False,False,False
2024-04-23 16:00:00+00:00,493.02,498.09,492.86,495.94,206506.0,,,,,,,,,,,,,,500.55789645924364,497.3472932084278,484.99584572492364,458.216085434787,437.45790579826803,,458.216085434787,437.45790579826803,,475.71500532513,"rgba(38, 166, 154, 1.0)",15.582769841044895,482.3940778837116,0.869288467613027,41.94055068830633,-3.50096784991171,False,True,False,True,False,7.099566284520108,498.9935,409.8754,0.0,0.0,0.0,0.0,0.9275180727861481,0.8873145025729868,False,False,False,False,0.22068656333374057,0.20691148903177692,False,False,False,False,17353.0,603829.3629054911,False,False,False,False,125075.11078900957,False,False,False,False
2024-04-24 16:00:00+00:00,486.075,496.05,484.67,493.5,440687.0,,,,,,,,,,,,,,499.69073127419574,497.0065920514942,485.2356641771431,459.16394179009217,438.73709008992194,,459.16394179009217,438.73709008992194,,475.96680387656943,"rgba(38, 166, 154, 0.5)",15.393672169593723,482.29809436786087,0.7276954782930639,43.05859248092467,-3.50096784991171,False,True,False,True,True,6.383684915215049,499.1341,410.65745000000004,0.0,0.0,0.0,0.0,0.9181811673501947,0.8909968602022965,False,False,False,False,0.2012535823686484,0.20408253570021267,False,False,False,False,-423334.0,587904.3495271114,False,False,False,False,129968.31837367608,False,False,False,False
2024-04-25 16:00:00+00:00,430.64,445.0,429.99,441.39,488258.0,,,,,,,,,,,,,,493.9046770270341,493.52860648500797,483.38739546413467,458.53916870943664,438.738529813848,,458.53916870943664,438.738529813848,,473.6196754998922,"rgba(255, 26, 202, 1.0)",16.260629025544052,478.8789542144387,-2.305504550626349,36.69511145176459,-6.074929786474499,False,True,False,True,False,0.0,498.2209,411.1842,0.0,0.0,0.0,0.0,0.9001111693961721,0.8988743497071574,False,False,False,False,0.003751943567055526,0.1039172396336341,False,False,False,False,-911592.0,564656.3441080863,False,False,False,False,135523.19715858033,False,False,False,False
2024-04-26 16:00:00+00:00,439.18,444.275,437.43,443.35,252778.0,,,,,,,,,,,,,,491.45643777304684,491.97313762263065,482.54552561014526,458.2757335117532,438.7770672771962,,458.2757335117532,438.7770672771962,,472.60558035895446,"rgba(255, 0, 0, 1.0)",16.959248029077553,477.4513059465787,-2.0107793628650366,32.94786155375459,-9.572497642796677,False,True,False,True,False,0.0,497.3908,411.73595,0.0,0.0,0.0,0.0,0.9069113590020391,0.9020846827395942,False,False,False,False,0.01524961603925683,0.05958342783644546,False,False,False,False,-658814.0,545687.8116412943,False,False,False,False,137341.10107860234,False,False,False,False
2024-04-29 16:00:00+00:00,431.575,434.255,428.65,432.435,229726.0,,,,,,,,,,,,,431.7799999999999,489.0176589487696,490.3754177090087,481.63093209779424,457.9046363817382,438.69487401401665,,457.9046363817382,438.69487401401665,,464.9005865252212,"rgba(255, 26, 202, 1.0)",18.078021790198886,475.884889947868,-2.4034648509730534,29.5245775252274,-12.792842393928893,False,True,False,True,False,0.0,496.36229999999995,412.234675,1.0,434.255,428.65,0.0,0.8958075718597059,0.903714863718843,True,False,False,False,-0.027547711878239792,0.016017857979102837,False,False,False,False,-888540.0,523451.72153832845,False,False,False,False,138773.42509288757,False,False,False,False
2024-04-30 16:00:00+00:00,435.58,435.64,429.75,430.195,159493.0,,,,,,,,,,,,,431.81346512289133,487.4407296536738,489.3166208954966,481.016104380125,457.6538343968303,438.63959647289136,,457.6538343968303,438.63959647289136,,464.31339182031803,"rgba(255, 26, 202, 1.0)",19.20462430399815,474.9389161261963,-2.3298511555303496,27.056763404999025,-15.191297167835394,False,True,False,True,False,0.0,495.1764,412.71985,0.0,0.0,0.0,0.0,0.8957981839206838,0.9054520293454146,False,False,False,False,-0.02287155069154952,-0.0034268463562233415,False,False,False,False,-1048033.0,499087.61732843186,False,False,False,False,139094.65881237766,True,False,False,False
2024-05-01 16:00:00+00:00,434.63,449.93,433.93,439.745,373145.0,,,,,,,,,,,,,436.40859351963104,484.63703956550876,487.36244432400207,479.89771052180157,457.29132172151594,438.6871856804071,,457.29132172151594,438.6871856804071,,464.0473825554777,"rgba(239, 83, 80, 1.0)",19.788985717787494,473.57077791094486,-1.70932347889565,28.14684381110885,-15.191297167835394,False,True,False,True,False,0.0,494.17850000000004,413.24692500000003,0.0,0.0,0.0,0.0,0.8987857839227156,0.8892045322026146,False,False,False,False,0.0033548973441122573,-3.597450605554212e-05,False,False,False,False,-674888.0,480886.44496675074,False,False,False,False,142723.34627265087,False,False,False,False
2024-05-02 16:00:00+00:00,439.63,443.88,438.1,441.85,115886.0,,,,,,,,,,,,,437.0509408293007,483.8356103543707,486.7883803932713,479.56370068516344,457.1824765417669,438.7020376977013,,457.1824765417669,438.7020376977013,,463.8538577502624,"rgba(239, 83, 80, 1.0)",20.258340058330973,473.1354066943178,-1.5443223188196047,29.4649186136258,-15.191297167835394,False,True,False,True,False,0.0,492.94309999999996,413.781875,0.0,0.0,0.0,0.0,0.9001249487150799,0.8987216068031776,False,False,False,False,-0.004393772635429961,-0.0022148735707427517,False,False,False,False,-559002.0,464764.143494398,False,False,False,False,142307.2633847028,False,False,False,False
2024-05-03 16:00:00+00:00,451.355,452.785,449.14,452.08,179756.0,,,,,,,,,,,,,439.4778130212242,482.92979409594034,486.1163450167521,479.19002806919787,457.1214725947046,438.8134373088029,,457.1214725947046,438.8134373088029,,463.94148168443706,"rgba(239, 83, 80, 0.5)",20.601514250522285,472.7703712908657,-1.004313131513678,33.109413639348304,-15.191297167835394,False,True,False,True,True,0.0,491.93480000000005,414.366925,0.0,0.0,0.0,0.0,0.9012062006759164,0.8955704834511484,False,False,False,False,0.03461149489712574,0.016198310663191495,False,False,False,False,-379246.0,451678.71491308947,False,False,False,False,142887.8639523818,False,False,False,False
2024-05-06 16:00:00+00:00,459.225,466.09,457.8,465.54,204942.0,,,,,,,,,,,,,443.3180812379713,482.3204270560149,485.63036962299765,478.95145131444787,457.1922561874427,439.0556081425783,,457.1922561874427,439.0556081425783,,464.4113655935755,#000000,20.703584172665682,472.69970097517194,-0.3458193960746494,38.58225556278228,-18.830727246202912,False,True,False,True,True,0.0,491.216,414.9958500000001,0.0,0.0,0.0,0.0,0.9041094010211737,0.8899401570191967,False,False,False,False,0.07769405237701331,0.0469461815201024,False,False,False,False,-174304.0,441973.55654234387,False,False,False,False,143849.94358102704,False,False,False,False
2024-05-07 16:00:00+00:00,470.96,471.5,465.0,468.25,192539.0,,,,,,,,,,,,,446.61619843621645,481.9247702666131,485.2916841260524,478.80403390916916,457.31303381803104,439.3260827111786,,457.31303381803104,439.3260827111786,,464.8793005445434,#000000,20.834882869150704,472.7278404058901,-0.214920354196963,42.79495433564179,-14.866125186457325,False,True,False,True,True,0.468933382360774,490.61799999999994,415.63740000000007,0.0,0.0,0.0,0.0,0.9125244520238753,0.8840119102445427,False,False,False,False,0.09080354086135779,0.0688748611907301,False,False,False,False,18235.0,435403.96651843155,False,False,False,False,144604.81267279407,False,False,False,False
2024-05-08 16:00:00+00:00,472.72,473.62,469.66,472.465,93827.0,,,,,,,,,,,,,448.1483027445266,481.7894590572628,485.16585229299704,478.7580963562513,457.39034369190483,439.47255306323484,,457.39034369190483,439.47255306323484,,465.12076786769626,#000000,20.909222260107637,472.7741629166675,-0.01478595965079726,46.50455898709059,-11.37981971566235,False,False,False,False,True,1.4349102616357783,490.2702,416.306625,0.0,0.0,0.0,0.0,0.9137139017003139,0.8862161341103035,False,False,False,False,0.10486905055199502,0.08687195587136257,False,False,False,False,112062.0,430390.9127739597,False,False,False,False,143817.55976313833,False,False,False,False
2024-05-09 16:00:00+00:00,473.93,476.005,473.77,475.435,117650.0,,,,,,,,,,,,,450.04836638243745,481.6774615362165,485.04815769881185,478.7275147898633,457.5069408303269,439.672043502032,,457.5069408303269,439.672043502032,,465.4467474566147,#000000,20.89807589681996,472.8688192899909,0.12279507083231592,49.62398055958009,-8.399876627930134,False,False,False,False,True,2.1141226146711354,489.9719,416.998975,0.0,0.0,0.0,0.0,0.9147794966626648,0.8825331548514409,False,False,False,False,0.11838212421246506,0.10262704004191381,False,False,False,False,229712.0,427279.61180072,False,False,False,False,143411.86116215945,False,False,False,False
2024-05-10 16:00:00+00:00,472.51,476.615,472.51,476.09,125335.0,,,,,,,,,,,,,451.798239222362,481.56221290396155,484.9257774304496,478.6955032543606,457.6294857452449,439.8821295552321,,457.6294857452449,439.8821295552321,,465.74889135193513,#000000,20.873729080803866,472.95368027091763,0.1502520089698109,51.855622696320985,-6.159710647607582,True,False,True,False,True,2.265247000953032,489.5449,417.6730749999999,0.0,0.0,0.0,0.0,0.9192942752234257,0.880738055100108,False,False,False,False,0.11702791770242732,0.10982747887217056,False,False,False,False,355047.0,426159.72634644527,False,False,False,False,143131.59974879262,False,False,False,False
2024-05-13 16:00:00+00:00,466.73,469.32,466.3,468.085,126982.0,,,,,,,,,,,,,452.86366185913727,481.3249449484479,484.71679795016485,478.600589703287,457.70158443789165,440.04959525979234,,457.70158443789165,440.04959525979234,,465.8761956931201,#000000,20.932365236983436,472.9111155452215,-0.23055758346384575,51.008038440868475,-6.159710647607582,True,False,False,False,True,0.31772523765308236,488.98409999999996,418.3057,0.0,0.0,0.0,0.0,0.9083427376070022,0.8819236097731042,False,False,False,False,0.08898067031395411,0.09940407459306233,False,False,False,False,228065.0,423088.4902790585,False,False,False,False,142881.21835733845,False,False,False,False
2024-05-14 16:00:00+00:00,467.13,472.48,467.13,471.62,99086.0,,,,,,,,,,,,,453.7250495359203,481.1789908932862,484.58105678258966,478.54477251831173,457.7708080366685,440.19053124108945,,457.7708080366685,440.19053124108945,,465.99853483464426,#000000,20.949190274834717,472.90537567590303,-0.06135681900064118,51.426386202142965,-5.924072315189264,True,False,False,False,True,1.156437073002266,488.20709999999997,418.95599999999996,0.0,0.0,0.0,0.0,0.9081091017716398,0.8835818837749024,False,False,False,False,0.09725063847830656,0.09832735653568445,False,False,False,False,327151.0,421601.0873289956,False,False,False,False,142202.22272389135,False,False,False,False
2024-05-15 16:00:00+00:00,474.39,482.47,473.46,481.6,170814.0,,,,,,,,,,,,,455.71094861350747,481.1338736517207,484.494084456227,478.5521098120221,457.96994299582,440.5000408041593,,457.96994299582,440.5000408041593,,466.3935000555761,"rgba(38, 166, 154, 0.5)",20.85939507903145,475.48400592780985,0.2932009317153293,54.18792762816484,-2.8735853096412853,True,False,True,False,True,3.4706048080100516,487.59770000000003,419.6562,0.0,0.0,0.0,0.0,0.9130204987310744,0.8735266109888504,False,False,False,False,0.13122757478256664,0.11477746565912554,False,False,False,False,497965.0,422785.0239595538,False,False,False,False,142645.81617003257,False,False,False,False
2024-05-16 16:00:00+00:00,475.04,476.7,472.8,473.295,136293.0,,,,,,,,,,,,,456.79837738098416,481.0125612883668,484.36440231962376,478.5127547058393,458.0900059634981,440.71257941149867,,458.0900059634981,440.71257941149867,,466.5817801783018,#000000,20.842015538612625,475.37163496643313,-0.0996369551009054,53.4922669587766,-2.8735853096412853,True,False,True,False,True,1.436533408380619,486.9239999999999,420.331625,0.0,0.0,0.0,0.0,0.9074160289644139,0.8752875875192663,False,False,False,False,0.11780913822796998,0.11629330194354776,False,False,False,False,361672.0,421837.5352159948,False,False,False,False,142547.32289607858,False,False,False,False
2024-05-17 16:00:00+00:00,471.465,471.92,468.9,471.895,69145.0,,,,,,,,,,,,,457.20570832632114,480.922802039229,484.27838774235704,478.47748820943167,458.1377301415987,440.8086901866848,,458.1377301415987,440.8086901866848,,466.6384677742704,#000000,20.743869581765203,475.2853493726628,-0.16343861781907207,52.61864104413875,-2.8735853096412853,True,False,True,False,True,1.0972283333133852,486.2403,421.00005000000004,0.0,0.0,0.0,0.0,0.9046174071206036,0.8788470889084977,False,False,False,False,0.09976114486491262,0.10802722340423018,False,False,False,False,292527.0,419832.720716522,False,False,False,False,141409.30238606184,False,False,False,False
2024-05-20 16:00:00+00:00,472.93,473.04,468.22,468.88,110482.0,,,,,,,,,,,,,457.7720307058811,480.77063551598917,484.1345336329508,478.41550107838975,458.2081746562435,440.9566517250987,,458.2081746562435,440.9566517250987,,466.7095878857588,#000000,20.73299032508042,475.1646444247536,-0.30312291310680567,51.119117516061635,-2.8735853096412853,True,False,False,False,False,0.3620791991349144,485.94340000000005,421.66985,0.0,0.0,0.0,0.0,0.9061275471323765,0.877647461998746,False,False,False,False,0.1006743654697042,0.10435079443696718,False,False,False,False,182045.0,416146.08938758366,False,False,False,False,140929.80932581282,False,False,False,False
2024-05-21 16:00:00+00:00,463.79,465.42,462.305,464.69,112657.0,,,,,,,,,,,,,458.0460088792267,480.53669171520755,483.9305357652724,478.3092590106532,458.2437292317009,441.07566018212026,,458.2437292317009,441.07566018212026,,466.6903141306969,#000000,20.911995508420578,474.9306932400999,-0.4897042578254343,48.868889962904305,-2.8735853096412853,False,False,False,False,False,0.0,485.241,422.319775,0.0,0.0,0.0,0.0,0.9039016496606285,0.8813952443026022,False,False,False,False,0.07265152722499053,0.08850116083097886,False,False,False,False,69388.0,410769.9949784738,False,False,False,False,140491.47119673045,False,False,False,False
2024-05-22 16:00:00+00:00,471.69,472.25,465.73,467.865,82687.0,,,,,,,,,,,,,458.3696289376998,480.4148725707026,483.8167076411254,478.2565988036547,458.28916870218166,441.17903913191986,,458.28916870218166,441.17903913191986,,466.72100263121405,#000000,21.040223051006237,474.8591159427365,-0.33241643521464387,48.524400867588156,-2.8735853096412853,False,False,False,False,False,0.12600982948507067,484.68550000000005,422.972975,0.0,0.0,0.0,0.0,0.9089981152263741,0.8728337414771067,False,False,False,False,0.09223363689791265,0.09036739886444575,False,False,False,False,152075.0,406759.21986252844,False,False,False,False,139595.27784484313,False,False,False,False
2024-05-23 16:00:00+00:00,471.85,472.55,461.55,465.855,100363.0,,,,,,,,,,,,,458.6664040656601,480.2462637089938,483.66324649701284,478.1805849234689,458.3334041380556,441.2945743641518,,458.3334041380556,441.2945743641518,,466.73074628289055,#000000,21.18550418062892,474.7443963112425,-0.4195980532467358,47.61709428763585,-2.8735853096412853,False,False,False,True,False,0.0,484.17699999999996,423.605625,0.0,0.0,0.0,0.0,0.9049424587387596,0.8744315883521723,False,False,False,False,0.07192045834232615,0.08114392860338596,False,False,False,False,51712.0,401254.6118026443,False,False,False,False,138987.02547515565,False,False,False,False
