date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_853,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_733,aVWAP_peak_705,aVWAP_peak_676,aVWAP_peak_617,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_572,aVWAP_peak_528,aVWAP_peak_508,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_370,aVWAP_peak_329,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_253,aVWAP_peak_252,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_802,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_468,aVWAP_OB_bull_850,aVWAP_OB_bull_822,aVWAP_OB_bull_517,aVWAP_OB_bear_865,aVWAP_OB_bear_733,aVWAP_OB_bear_606,aVWAP_OB_bear_408,aVWAP_OB_bear_370,aVWAP_OB_bear_329,aVWAP_OB_bear_306,aVWAP_OB_bear_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,41.16,41.205,40.69,40.7,4787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.777499429051325,,59.46363798302466,14.615316018466132,True,False,True,False,False,0.0,40.8906,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8221.0,-1922.5540334515483,False,False,False,False,2873.9636897999717,False,False,False,False
2025-01-02 18:00:00+00:00,40.69,40.69,40.32,40.45,4895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.74445466041394,,51.58720711871875,7.750165073952772,True,False,False,False,False,0.0,40.8816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3326.0,-1841.1811027003614,False,False,False,False,2905.2975860821425,False,False,False,False
2025-01-02 19:00:00+00:00,40.45,40.51,40.145,40.145,15293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.64296010439952,,43.797846206054224,1.1404410830125613,False,False,False,True,False,0.0,40.8665,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11967.0,-1998.1705429685726,False,False,False,False,3097.354987848311,False,False,False,False
2025-01-02 20:00:00+00:00,40.16,40.34,40.05,40.19,31960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.51835198350973,,39.42016985253044,-2.338203800333609,False,True,False,True,False,0.0,40.8523,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19993.0,-1657.222162457432,False,False,False,False,3544.8378562537637,False,False,False,False
2025-01-03 15:00:00+00:00,39.51,39.75,39.27,39.27,4168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.480695014991134,,32.0108438480134,-8.760882117370713,False,True,False,True,False,0.0,40.819700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15825.0,-1386.1799583883246,False,False,False,False,3554.4992848389766,False,False,False,False
2025-01-03 16:00:00+00:00,39.27,39.35,38.905,39.35,3943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.31641308294344,,28.20876483414184,-11.920429671252592,False,True,False,True,False,0.0,40.7887,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19768.0,-1058.2081760877304,False,False,False,False,3560.522551740698,False,False,False,False
2025-01-03 17:00:00+00:00,39.35,39.52,39.185,39.26,3435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.295199783764126,,25.333591081181503,-14.491698134307725,False,True,False,True,False,0.0,40.750499999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16333.0,-788.5770415747425,False,False,False,False,3558.576465667199,False,False,False,False
2025-01-03 18:00:00+00:00,39.26,39.46,39.26,39.42,5814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.260854768829354,,25.834597823389636,-14.491698134307725,False,True,False,True,False,0.0,40.7129,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22147.0,-432.98669984490147,False,False,False,False,3593.544272401041,False,False,False,False
2025-01-03 19:00:00+00:00,39.42,39.485,39.25,39.295,7895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.21169272746962,,25.51153473517534,-14.948257997465348,False,True,False,True,False,0.0,40.671600000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14252.0,-205.31248744420532,False,False,False,False,3660.2335084878464,False,False,False,False
2025-01-03 20:00:00+00:00,39.27,39.415,39.2,39.26,28029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.06215496647296,,25.108722670019628,-15.994550839939805,False,True,False,True,False,0.0,40.6296,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13777.0,-415.72624732879126,False,False,False,False,4038.043841689585,False,False,False,False
2025-01-06 15:00:00+00:00,39.945,39.965,39.62,39.665,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.06029292595208,,30.578863559083466,-15.994550839939805,False,True,False,True,True,0.0,40.5957,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12057.0,-596.2111117112906,False,False,False,False,4002.105177477343,False,False,False,False
2025-01-06 16:00:00+00:00,39.665,40.0,39.6,39.98,2419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.05948533077501,,37.46107604673606,-21.41491036338136,False,True,False,True,True,0.0,40.5681,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9638.0,-736.3938851731311,False,False,False,False,3977.560911159865,False,False,False,False
2025-01-06 17:00:00+00:00,40.005,40.005,39.79,39.84,1895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.042576454868005,,40.74077706279167,-18.23610324901051,False,False,False,True,True,0.0,40.5377,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11533.0,-903.7831272634701,False,False,False,False,3945.273145095371,False,False,False,False
2025-01-06 18:00:00+00:00,39.84,39.915,39.78,39.865,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.040431496999176,,43.19356627045664,-15.734089846718199,False,False,False,True,True,0.0,40.5078,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9349.0,-1034.7167221896177,False,False,False,False,3917.9665847062956,False,False,False,False
2025-01-06 19:00:00+00:00,39.88,39.93,39.765,39.77,2485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.03733448105247,,43.852874979921026,-14.752102278951767,False,False,False,True,True,0.0,40.476,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11834.0,-1202.147470682802,False,False,False,False,3895.7500485092987,False,False,False,False
2025-01-06 20:00:00+00:00,39.775,39.84,39.585,39.635,4918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.02388227261328,,42.95717270007559,-14.752102278951767,False,False,False,True,True,0.0,40.4415,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16752.0,-1443.2304556334561,False,False,False,False,3911.5988849665187,False,False,False,False
2025-01-07 15:00:00+00:00,39.86,39.86,39.17,39.535,5108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.00475635000037,,41.41578758026741,-14.752102278951767,False,False,False,True,True,0.0,40.405,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21860.0,-1759.7695183368135,False,False,False,False,3930.147739463162,False,False,False,False
2025-01-07 16:00:00+00:00,39.5,39.55,39.26,39.28,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.990183503048065,,38.28163461219462,-14.752102278951767,False,True,False,True,False,0.0,40.3634,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24990.0,-2119.9281304556225,False,False,False,False,3917.7423481536553,False,False,False,False
2025-01-07 17:00:00+00:00,39.28,39.42,39.27,39.28,2507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7509700453473569,39.97878393827431,-0.9305084039019051,36.19219930014609,-14.752102278951767,False,True,False,True,False,0.0,40.3252,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24990.0,-2474.5028881229773,False,False,False,False,3895.8703737636756,False,False,False,False
2025-01-07 18:00:00+00:00,39.28,39.54,39.18,39.43,4441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7503182087717296,39.96292765033087,-0.7102688487372195,37.27668119414533,-14.752102278951767,False,True,False,True,False,0.0,40.287600000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20549.0,-2754.727649547427,False,False,False,False,3904.3219958758664,False,False,False,False
2025-01-07 19:00:00+00:00,39.37,39.375,39.16,39.16,5837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7436432291443625,39.937449618170106,-1.0454604946307986,35.616500439868474,-14.752102278951767,False,True,False,True,False,0.0,40.247600000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26386.0,-3121.10396505832,False,False,False,False,3934.285995939806,False,False,False,False
2025-01-07 20:00:00+00:00,39.17,39.37,38.96,39.31,15665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7360446581143982,39.87938080522393,-0.7735682868517392,36.806096606335956,-14.752102278951767,False,True,False,True,False,0.0,40.2072,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10721.0,-3238.9318105612915,False,False,False,False,4116.157530886476,False,False,False,False
2025-01-08 15:00:00+00:00,38.46,38.96,38.46,38.96,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7430450376174588,39.783474641730855,-1.1082432423898416,34.84575117568092,-9.342704260505066,False,True,False,True,False,0.0,40.162400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11713.0,-3370.312712723132,False,False,False,False,4067.720980020019,False,False,False,False
2025-01-08 16:00:00+00:00,38.925,39.04,38.865,38.98,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7501455234194956,39.78621584424187,-1.0747459247197628,33.846702677336474,-10.647453543466924,False,True,False,True,False,0.0,40.1146,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10871.0,-3486.6024381072693,False,False,False,False,4017.7098020352128,False,False,False,False
2025-01-08 17:00:00+00:00,38.98,38.98,38.8,38.895,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7622823541099386,39.78303583625358,-1.1649696880238993,32.54279352570251,-12.2368540332605,False,True,False,True,False,0.0,40.0763,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11652.0,-3613.197749144366,False,False,False,False,3967.528254716837,False,False,False,False
2025-01-08 18:00:00+00:00,38.86,39.035,38.71,38.71,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7863283533481936,39.77661281730578,-1.3564471035085202,30.393781151525648,-14.56249372408331,False,True,False,True,False,0.0,40.0435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12648.0,-3753.2722026460033,False,False,False,False,3921.4580492173513,False,False,False,False
2025-01-08 19:00:00+00:00,38.71,39.07,38.71,38.83,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8053347857364164,39.77183953856157,-1.1695006291083458,31.069345458591208,-14.56249372408331,False,True,False,True,False,0.0,40.0142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11602.0,-3874.957904930561,False,False,False,False,3876.877304268245,False,False,False,False
2025-01-08 20:00:00+00:00,38.87,38.89,38.755,38.805,2530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8235999586521933,39.758079815557636,-1.1572120731007982,31.30722291194315,-14.56249372408331,False,True,False,True,False,0.0,39.9805,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14132.0,-4033.98181338125,False,False,False,False,3855.9954855974197,False,False,False,False
2025-01-09 15:00:00+00:00,38.805,38.805,38.805,38.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8405284266674378,39.758079815557636,-1.1339055114845396,31.465807880844444,-14.56249372408331,False,True,False,True,False,0.0,39.946799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14132.0,-4190.540234879215,False,False,False,False,3796.2126098517233,False,False,False,False
2025-01-09 16:00:00+00:00,38.805,38.805,38.805,38.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8561994799984122,39.758079815557636,-1.1131515935508438,31.571531193445306,-14.721366135902947,False,True,False,True,False,0.0,39.9139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14132.0,-4344.671394028374,False,False,False,False,3737.3566003966575,False,False,False,False
2025-01-09 17:00:00+00:00,38.805,38.805,38.805,38.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8706810164649472,39.758079815557636,-1.0946371834627067,31.642013401845883,-15.042554719688624,False,True,False,True,False,0.0,39.892,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14132.0,-4496.412922803128,False,False,False,False,3679.413087212213,False,False,False,False
2025-01-09 18:00:00+00:00,38.805,38.805,38.805,38.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8807875519736369,39.758079815557636,-1.0820768452301688,31.6890015407796,-15.374154348999362,False,True,False,True,False,0.0,39.8664,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14132.0,-4645.801869736413,False,False,False,False,3622.3679230693883,False,False,False,False
2025-01-09 19:00:00+00:00,38.805,38.805,38.805,38.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8876334159331098,39.758079815557636,-1.0737313382413922,31.72032696673541,-15.699466316533261,False,True,False,True,False,0.0,39.8371,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14132.0,-4792.874708965306,False,False,False,False,3566.2071800760646,False,False,False,False
2025-01-09 20:00:00+00:00,38.805,38.805,38.805,38.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8921289952378766,39.758079815557636,-1.0683206359675685,31.741210584039283,-16.007950538001673,False,True,False,True,False,0.0,39.806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14132.0,-4937.667349136386,False,False,False,False,3510.9171462764357,False,False,False,False
2025-01-10 15:00:00+00:00,38.09,38.19,37.87,38.09,1608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9133988698785944,39.73159220004393,-1.7972347614817152,25.80214409378522,-21.65393935116295,False,True,False,True,False,0.0,39.7638,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15740.0,-5105.145374731171,False,False,False,False,3481.414554861297,False,False,False,False
2025-01-10 16:00:00+00:00,38.04,38.07,37.89,37.89,1719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9381972266192397,39.70548216690076,-1.9350751797069183,21.145385196859916,-25.759209307258413,False,True,False,True,False,0.0,39.7184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17459.0,-5296.6780045803,False,False,False,False,3454.0902981967806,True,False,False,False
2025-01-10 17:00:00+00:00,37.85,38.06,37.76,38.06,1782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9551306594265375,39.54960452238918,-1.5595819354009017,21.73307039712966,-25.759209307258413,False,True,False,True,False,0.0,39.6652,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15677.0,-5457.613229315489,False,False,False,False,3428.1664176045824,False,False,False,False
2025-01-10 18:00:00+00:00,38.06,38.2,37.98,38.2,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9660840897501953,39.54039426389396,-1.387450924940237,24.803992111810697,-28.9353376914203,False,True,False,True,True,0.0,39.6152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14012.0,-5590.239380798969,False,False,False,False,3400.8305041533486,False,False,False,False
2025-01-10 19:00:00+00:00,38.17,38.235,38.095,38.185,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9754392634894041,39.53443538544733,-1.3834130283212527,26.723252172255687,-27.286282659307542,False,True,False,True,True,0.0,39.5639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14998.0,-5736.096134585032,False,False,False,False,3363.391271530816,False,False,False,False
2025-01-10 20:00:00+00:00,38.18,38.225,37.985,38.17,6518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9832187122080366,39.48579909347773,-1.3382567653974047,27.862481195388952,-26.273526363357703,False,True,False,True,True,0.0,39.5127,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21516.0,-5980.745806917046,False,False,False,False,3412.299933987703,False,False,False,False
2025-01-13 15:00:00+00:00,38.17,38.17,38.17,38.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9890850581483097,39.48579909347773,-1.33031945295086,28.62196721081113,-25.50549119252527,False,True,False,True,True,0.0,39.4601,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21516.0,-6221.60246107337,False,False,False,False,3359.396059042157,False,False,False,False
2025-01-13 16:00:00+00:00,38.17,38.89,38.17,38.78,1185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9816807750710699,39.48568386215673,-0.7188526862061076,38.78669622705219,-16.186665282312298,True,False,False,True,True,0.0,39.4187,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20331.0,-6440.352810514093,False,False,False,False,3325.6844922353016,False,False,False,False
2025-01-13 17:00:00+00:00,38.78,39.1,38.78,39.1,1224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9691083809636803,39.49105721515514,-0.403522684187572,48.24305605382311,-8.018384965701863,True,False,False,False,True,0.0,39.3837,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19107.0,-6636.734937482867,False,False,False,False,3293.1002365417307,False,False,False,False
2025-01-13 18:00:00+00:00,39.1,39.445,39.06,39.4,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9567103593625939,39.506054461010585,-0.11085325874514938,56.42788726561735,-1.2259501208087613,True,False,True,False,True,0.0,39.3547,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16931.0,-6796.335946204063,False,False,False,False,3275.780853029456,False,False,False,False
2025-01-13 19:00:00+00:00,39.39,39.84,39.39,39.76,3602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9400174571888605,39.537455510753034,0.23674505994014972,63.59132419315026,4.636162934611171,True,False,True,False,True,0.0,39.3329,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13329.0,-6897.617559441209,False,False,False,False,3280.8385142227976,False,False,False,False
2025-01-13 20:00:00+00:00,39.75,39.96,39.6,39.945,4638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.926085314109343,39.573510490720835,0.40113961815326143,69.08936578720116,9.109759541446245,True,False,True,False,True,0.24894121579642103,39.3148,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8691.0,-6925.4219383646005,False,False,False,False,3301.8797775681805,False,False,False,False
2025-01-14 15:00:00+00:00,40.14,40.37,40.14,40.29,977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9097909026180016,39.58372298875138,0.7763069615405512,73.88819529244799,13.17224555418045,True,False,True,False,True,3.8505827137749336,39.3036,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7714.0,-6937.647954824064,False,False,False,False,3265.835129853945,False,False,False,False
2025-01-14 16:00:00+00:00,40.25,40.25,39.75,39.75,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8935824397203471,39.58902354503154,0.18014729006854857,70.65443043388245,13.17224555418045,True,False,True,False,True,0.0,39.2816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8504.0,-6961.932482656249,False,False,False,False,3227.4500890810154,False,False,False,False
2025-01-14 17:00:00+00:00,39.75,39.84,39.66,39.77,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8724955561465552,39.59288149275796,0.20300218837136547,68.61247238064125,13.17224555418045,True,False,True,False,False,0.0,39.2566,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7725.0,-6973.762986801113,False,False,False,False,3189.489622583635,False,False,False,False
2025-01-14 18:00:00+00:00,39.8,40.105,39.8,40.1,931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8640798626336573,39.59929916327592,0.5794612956237357,69.02998962907962,13.17224555418045,True,False,True,False,False,1.7448550174438004,39.235200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6794.0,-6970.975963749932,False,False,False,False,3154.4742795978423,False,False,False,False
2025-01-14 19:00:00+00:00,40.08,40.08,39.84,39.84,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8608056304028945,39.60415350043541,0.2739834536795585,66.56826113328582,13.17224555418045,True,False,True,False,False,0.0,39.218,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7622.0,-6981.069359660786,False,False,False,False,3118.4049109219063,False,False,False,False
2025-01-14 20:00:00+00:00,39.84,40.195,39.75,40.17,4276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.859722786873921,39.63035709538407,0.627694080993424,66.76608359154817,13.17224555418045,True,False,True,False,False,2.330278899762945,39.2124,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3346.0,-6924.711695169921,False,False,False,False,3136.3521216052873,False,False,False,False
2025-01-15 15:00:00+00:00,41.24,41.42,41.01,41.11,2173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8705275556955197,39.66135403679994,1.6641012150874908,70.35152945027666,13.17224555418045,True,False,True,False,False,10.206185592310792,39.231700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1173.0,-6835.537870438604,False,False,False,False,3121.4164297974535,False,False,False,False
2025-01-15 16:00:00+00:00,41.11,41.17,40.87,40.92,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8772677331782279,39.67571597574451,1.418362920687407,71.0120035398044,13.17224555418045,True,False,True,False,False,8.34316888419421,39.2463,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2374.0,-6766.366740664362,False,False,False,False,3091.6425316610585,False,False,False,False
