date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_870,aVWAP_valley_889,aVWAP_valley_877,aVWAP_valley_848,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_728,aVWAP_valley_673,aVWAP_valley_603,aVWAP_valley_567,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_461,aVWAP_valley_428,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_294,aVWAP_OB_bull_848,aVWAP_OB_bull_823,aVWAP_OB_bull_673,aVWAP_OB_bull_603,aVWAP_OB_bull_461,aVWAP_OB_bull_334,aVWAP_OB_bear_884,aVWAP_OB_bear_589,aVWAP_OB_bear_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,20.09,20.145,20.02,20.025,2908.0,,,,,,,,,,,,,,,,,,,,19.196122444640014,18.932836863508825,18.82235491493516,,,,,,19.196122444640014,,,,,18.983771407694665,"rgba(38, 166, 154, 1.0)",0.7329617690950746,18.997007328968113,1.4025188139090259,66.730931500402,21.80592538640012,True,False,True,False,False,10.928837098324248,19.2178,19.12775,0.0,0.0,0.0,0.0,0.9744825124910774,0.9696645253390435,False,False,False,False,0.2502477043339235,0.27173480223139607,False,False,False,False,36720.0,30370.500508709534,False,False,False,False,8406.73512988664,False,False,False,False
2025-03-18 19:00:00+00:00,20.03,20.11,19.995,20.085,6493.0,,,,,,,,,,,,,,,,,,,,19.210539877012625,18.944528928660745,18.833539618379486,,,,,,19.210539877012625,,,,,18.996202808017618,"rgba(38, 166, 154, 1.0)",0.7384184340763784,19.00313052177157,1.4651171047505662,64.1191264796639,19.707947096765224,True,False,True,False,False,11.556861832449545,19.2464,19.134,0.0,0.0,0.0,0.0,0.973698240625555,0.9710325217700373,False,False,False,False,0.24252444027029368,0.2571296212508449,False,False,False,False,43213.0,30569.609027954346,False,False,False,False,8377.064817795374,False,False,False,False
2025-03-19 14:00:00+00:00,19.975,20.03,19.87,19.89,1360.0,,,,,,,,,,,,,,,,,,,,19.213036504514157,18.94665912490086,18.83560560550159,,,,,,19.213036504514157,,,,,18.998433744972203,"rgba(38, 166, 154, 1.0)",0.7372720719708129,19.003835272925365,1.2019507597864327,58.136948138267215,14.429282872730212,False,False,True,False,False,8.831776558634385,19.2724,19.140125,0.0,0.0,0.0,0.0,0.9675485008818339,0.9721340388007054,False,False,False,False,0.21634355277067693,0.2367365870107609,False,False,False,False,41853.0,30744.54532209459,False,False,False,False,8268.273115193895,False,False,False,False
2025-03-19 15:00:00+00:00,19.89,19.925,19.82,19.83,988.0,,,,,,,,,,,,,,,,,,,,19.214659177965043,18.948088518995185,18.837003642483214,,,,,,19.214659177965043,,,,,18.999917113147813,"rgba(38, 166, 154, 1.0)",0.7359877043136853,19.004108948590822,1.1221533275196849,53.078005191513206,10.074789866384549,False,True,False,False,False,8.011224802131188,19.2955,19.146275,0.0,0.0,0.0,0.0,0.965911087682305,0.9759269021261641,False,False,False,False,0.19674217296505808,0.2167393799879095,False,False,False,False,40865.0,30901.45159617064,False,False,False,False,8155.40066379554,False,False,False,False
2025-03-19 16:00:00+00:00,19.835,19.925,19.81,19.825,2486.0,,,,,,,,,,,,,,,,,,,,19.21867482824931,18.95164575420028,18.84048738624085,,,,,,19.21867482824931,,,,,19.003602656230147,"rgba(38, 166, 154, 1.0)",0.7377412569201958,19.005063317678648,1.111414977311005,49.612576757167616,7.126880850340008,False,True,False,True,False,7.942190412661709,19.3157,19.152,0.0,0.0,0.0,0.0,0.9660510114335968,0.9804749340369392,False,False,False,False,0.19548283260997076,0.20611110629894014,False,False,False,False,38379.0,31017.382579175744,False,False,False,False,8067.5029790855315,False,False,False,False
2025-03-19 17:00:00+00:00,19.825,19.885,19.805,19.88,1994.0,,,,,,,,,,,,,,,,,,,,19.221876162291792,18.954489314788177,18.843273594345067,,,,,,19.221876162291792,,,,,19.006546357141676,"rgba(38, 166, 154, 1.0)",0.7374114208524521,19.064862572937137,1.105403854635934,48.72075316903019,6.354879885002099,False,True,False,True,False,8.56235859673949,19.3401,19.158225,0.0,0.0,0.0,0.0,0.9639894086496025,0.9848190644307148,False,False,False,False,0.18982331027749882,0.19796720828821948,False,False,False,False,40373.0,31162.430911281546,False,False,False,False,7973.3401422004845,False,False,False,False
2025-03-19 18:00:00+00:00,19.835,20.015,19.835,19.99,4111.0,,,,,,,,,,,,,,,,,,,,19.229297478086014,18.960875055969392,18.84947582214638,,,,,,19.229297478086014,,,,,19.01321611873393,"rgba(38, 166, 154, 1.0)",0.7381108708437282,19.07240341507091,1.243169042992407,50.65789774710977,6.354879885002099,False,True,False,False,False,9.793074361257908,19.3621,19.164399999999997,0.0,0.0,0.0,0.0,0.96201195919803,0.9797748856841364,False,False,False,False,0.21000331971965297,0.20398526400393624,False,False,False,False,44484.0,31368.966866145398,False,False,False,False,7913.458899685747,False,False,False,False
2025-03-19 19:00:00+00:00,19.995,20.04,19.875,19.99,6606.0,,,,,,,,,,,,,,,,,,,,19.241260405946253,18.97118773901833,18.859491449899092,,,,,,19.241260405946253,,,,,19.02397986495456,"rgba(38, 166, 154, 1.0)",0.7379924802468726,19.08098144838503,1.2317450054652084,51.94932746582949,6.354879885002099,False,True,False,False,True,9.793074361257908,19.3802,19.1715,0.0,0.0,0.0,0.0,0.9664441321152492,0.9780393534785664,False,False,False,False,0.21824894505890513,0.21111710453142069,False,False,False,False,44484.0,31572.300713181903,False,False,False,False,7893.188219070465,False,False,False,False
2025-03-20 14:00:00+00:00,19.84,20.035,19.84,20.035,2124.0,,,,,,,,,,,,,,,,,,,,19.245033571089614,18.97446429343663,18.862678530571138,,,,,,19.245033571089614,,,,,19.027392131699127,"rgba(38, 166, 154, 1.0)",0.737441706354001,19.083497268015368,1.2902751821414802,53.85596619272221,6.354879885002099,False,True,True,False,True,10.303569434453227,19.4001,19.179025,0.0,0.0,0.0,0.0,0.9657102869139255,0.9758572428271518,False,False,False,False,0.21317132581508458,0.21214421517325263,False,False,False,False,46608.0,31805.412330031795,False,False,False,False,7803.743440480224,False,False,False,False
2025-03-20 15:00:00+00:00,20.035,20.135,20.02,20.06,1458.0,,,,,,,,,,,,,,,,,,,,19.24796114881551,18.976929460804712,18.86505559780962,,,,,,19.24796114881551,,,,,19.029982069143276,"rgba(38, 166, 154, 1.0)",0.7307657220618462,19.08619802646208,1.332577519906586,55.710366791506736,6.354879885002099,False,True,True,False,True,10.58943140462943,19.435299999999998,19.186775,0.0,0.0,0.0,0.0,0.9711083873227102,0.975485904395027,False,False,False,False,0.24895848443527133,0.23055134980426198,False,False,False,False,48066.0,32057.514464449905,False,False,False,False,7705.359821247973,False,False,False,False
2025-03-20 16:00:00+00:00,20.06,20.085,19.99,20.005,520.0,,,,,,,,,,,,,,,,,,,,19.248943499384605,18.97776996176252,18.865869592462126,,,,,,19.248943499384605,,,,,19.03086101786975,"rgba(38, 166, 154, 1.0)",0.7241795730715453,19.0869737450398,1.2676776439115376,55.10824185620577,6.354879885002099,False,True,True,False,True,9.748798822625346,19.471,19.194475,0.0,0.0,0.0,0.0,0.9831601576495876,0.9720530275886778,False,False,False,False,0.2386734782017541,0.23461241400300803,False,False,False,False,47546.0,32297.646023140605,False,False,False,False,7593.958893786764,False,False,False,False
2025-03-20 17:00:00+00:00,20.005,20.01,19.93,19.935,497.0,,,,,,,,,,,,,,,,,,,,19.24979779451852,18.97851977674077,18.866600782245637,,,,,,19.24979779451852,,,,,19.031639451168314,"rgba(38, 166, 154, 1.0)",0.7078662137555435,19.087486531754553,1.1972791634580373,52.59902579261469,6.354879885002099,False,True,True,False,False,8.68140589638666,19.5043,19.201975,0.0,0.0,0.0,0.0,0.9827586206896549,0.9647988505747126,False,False,False,False,0.2214280762382631,0.22802024512063557,False,False,False,False,47049.0,32526.34918557253,False,False,False,False,7483.928523340457,False,False,False,False
2025-03-20 18:00:00+00:00,19.935,19.975,19.92,19.925,1022.0,,,,,,,,,,,,,,,,,,,,19.251502776025387,18.98002926918691,18.868076086347447,,,,,,19.251502776025387,,,,,19.033202710519916,"rgba(38, 166, 154, 1.0)",0.6961620526886226,19.088426696223216,1.2016933421548686,50.63273333429206,6.354879885002099,False,True,False,False,False,8.528050522700592,19.537399999999998,19.209400000000002,0.0,0.0,0.0,0.0,0.9853737811484288,0.9647887323943661,False,False,False,False,0.21570876624259172,0.22186450568161364,False,False,False,False,46027.0,32735.661601300086,False,False,False,False,7383.743584994093,False,False,False,False
2025-03-20 19:00:00+00:00,19.925,20.04,19.925,20.02,4004.0,,,,,,,,,,,,,,,,,,,,19.258629385361182,18.98623401778903,18.874111760160552,,,,,,19.258629385361182,,,,,19.039658387770256,"rgba(38, 166, 154, 1.0)",0.6837149582568587,19.0934168516215,1.355218482773633,52.25534327573452,6.354879885002099,False,True,True,False,False,9.688318812921896,19.5821,19.216925,0.0,0.0,0.0,0.0,0.9814949201741652,0.9677068214804064,False,False,False,False,0.2246116176891497,0.22323806168538168,False,False,False,False,50031.0,33003.80638267528,False,False,False,False,7331.344459645347,False,False,False,False
2025-03-21 14:00:00+00:00,19.945,20.1,19.8,20.06,9111.0,,,,,,,,,,,,,,,,,,,19.986666666666668,19.274169657667116,18.999959603503974,18.887507409365224,,,,,,19.274169657667116,,,,,19.287075834300744,"rgba(38, 166, 154, 1.0)",0.6737980155549589,19.171441474178888,1.3187312893601641,54.41304213198683,6.354879885002099,False,True,True,False,True,10.174475603567522,19.6306,19.2245,0.0,0.0,0.0,0.0,0.9710930442637757,0.9694670280036133,False,False,False,False,0.21634355277067693,0.2197908072280293,False,False,False,False,59142.0,33409.04969457178,False,False,False,False,7358.936018410535,False,False,False,False
2025-03-21 15:00:00+00:00,20.06,20.125,19.975,20.07,7187.0,,,,,,,,,,,,,,,,,,,20.017534871354357,19.28712704933456,19.011273295981308,18.89850739703647,,,,,,19.28712704933456,,,,,19.303610653426674,"rgba(38, 166, 154, 1.0)",0.6694906965692865,19.183008028521463,1.3248757242241092,56.126559295453134,6.354879885002099,False,True,True,False,True,10.297338732198352,19.673000000000002,19.2314,0.0,0.0,0.0,0.0,0.9708966015907445,0.9743311641359363,False,False,False,False,0.24188212601262746,0.23083646662032836,False,False,False,False,66329.0,33919.43652101253,False,False,False,False,7356.270343706496,False,False,False,False
2025-03-21 16:00:00+00:00,20.08,20.2,20.075,20.18,4962.0,,,,,,,,,,,,,,,,,,,20.04884070241455,19.296899241052277,19.019641169044792,18.90659504011841,,,,,,19.296899241052277,,,,,19.317994038157508,"rgba(0, 255, 255, 0.75)",0.6691065913818718,19.192983786277505,1.4751255277340194,59.94299582973969,4.343911667490083,False,True,True,False,True,11.64512850134107,19.697400000000002,19.2365,0.0,0.0,0.0,0.0,0.9976041282712861,0.9699594544784372,False,False,False,False,0.2644840669307979,0.24766026677556313,False,False,False,False,71291.0,34498.840605958074,False,False,False,False,7319.149873261434,False,False,False,False
2025-03-21 17:00:00+00:00,20.18,20.28,20.155,20.24,4549.0,,,,,,,,,,,,,,,,,,,20.07988989628941,19.306418083694453,19.027695402737834,18.91434968153525,,,,,,19.306418083694453,,,,,19.332088266064236,"rgba(0, 255, 255, 0.75)",0.6753522070769005,19.203038949477374,1.5354374201438692,63.660008500405866,7.875568383276011,False,False,True,False,True,12.371244958099911,19.723399999999998,19.24085,0.0,0.0,0.0,0.0,0.9919895678092396,0.9718703427719821,False,False,False,False,0.285381864127589,0.26652106545157606,False,False,False,False,75840.0,35139.78881361764,False,False,False,False,7276.201813210869,False,False,False,False
2025-03-21 18:00:00+00:00,20.245,20.275,20.22,20.26,4856.0,,,,,,,,,,,,,,,,,,,20.107091852818087,19.31665499156241,19.036364123633756,18.9226940154928,,,,,,19.31665499156241,,,,,19.34570124587676,"rgba(0, 255, 255, 0.75)",0.6811409016701063,19.213378480584986,1.53657123929686,66.51474183051116,10.557578173932612,True,False,True,False,True,12.614444627703993,19.7487,19.245325,0.0,0.0,0.0,0.0,0.9977341389728093,0.9682779456193356,False,False,False,False,0.29328062043851216,0.27990084294504414,False,False,False,False,80696.0,35846.08666146853,False,False,False,False,7238.679304478917,False,False,False,False
2025-03-21 19:00:00+00:00,20.265,20.335,20.08,20.3,29427.0,,,,,,,,,,,,,,,,,,,20.171360691384322,19.37341778686541,19.085828644948364,18.970627937680018,,,,,,19.37341778686541,,,,,19.400308765219528,"rgba(0, 255, 255, 0.75)",0.6862207180447937,19.26196734888336,1.5126804303930712,69.1665293605384,13.071930431973115,True,False,True,False,True,13.104955907095341,19.776899999999998,19.250225,0.0,0.0,0.0,0.0,0.9928463855421683,0.9567018072289157,False,False,False,False,0.28275667659128056,0.28132875976816235,False,False,False,False,110123.0,36997.66671322871,False,False,False,False,7582.6842765025,False,False,False,False
2025-03-24 14:00:00+00:00,20.42,20.59,20.415,20.58,4441.0,,,,,,,,,,,,,,,,,,,20.195926657679017,19.38405313131146,19.094732202835466,18.97914607862694,,,,,,19.38405313131146,,,,,19.41346451761322,"rgba(0, 255, 0, 1.0)",0.6940610807298035,19.272674786285197,1.88358813080277,74.24506856101962,17.7984410954773,True,False,True,False,True,16.396218671057454,19.8094,19.2556,0.0,0.0,0.0,0.0,0.9999999999999998,0.9537158984007525,False,False,False,False,0.34282822789229345,0.3120784938302279,False,False,False,False,114564.0,38200.24552387633,False,False,False,False,7533.975993145872,False,False,False,False
2025-03-24 15:00:00+00:00,20.575,20.81,20.56,20.805,2509.0,,,,,,,,,,,,,,,,,,,20.21572685779064,19.39099344633608,19.100397378632486,18.98452317265936,,,,,,19.39099344633608,,,,,19.422910213854642,"rgba(0, 255, 0, 1.0)",0.7069950558589847,19.280133637444695,2.156827476965341,78.98355425565892,22.09564505560907,True,False,True,False,True,18.84469484565667,19.844299999999997,19.262549999999997,0.0,0.0,0.0,0.0,1.005082831325301,0.9454066265060241,False,False,False,False,0.3428282295193408,0.32745336167478434,False,False,False,False,117073.0,39423.07892660693,False,False,False,False,7456.069388600974,False,False,False,False
2025-03-24 16:00:00+00:00,20.815,20.815,20.64,20.68,6376.0,,,,,,,,,,,,,,,,,,,20.258796843644156,19.408138376535284,19.11450168933993,18.997936294493634,,,,,,19.408138376535284,,,,,19.444843301003253,"rgba(0, 255, 0, 1.0)",0.718094218265505,19.297895652195933,1.9246838543588625,78.01816066335752,22.09564505560907,True,False,True,False,True,16.67341855959574,19.8774,19.26655,0.0,0.0,0.0,0.0,1.0223377623724244,0.9362603504717889,False,False,False,False,0.34282822986998934,0.33514079577238687,False,False,False,False,110697.0,40528.10095875256,False,False,False,False,7439.324126762199,False,False,False,False
2025-03-24 17:00:00+00:00,20.675,20.755,20.66,20.71,2833.0,,,,,,,,,,,,,,,,,,,20.275498747557407,19.415595120005836,19.120676712379975,19.00381796424872,,,,,,19.415595120005836,,,,,19.453897136047985,"rgba(0, 255, 0, 1.0)",0.728778856458983,19.305389256700664,1.9273483730361087,77.66463400550316,22.09564505560907,True,False,True,False,True,17.00204553176079,19.9112,19.271625,0.0,0.0,0.0,0.0,1.023390682389329,0.9340808041755269,False,False,False,False,0.33792704957829306,0.33653392267534,False,False,False,False,113530.0,41659.91334698895,False,False,False,False,7367.908248827901,False,False,False,False
2025-03-24 18:00:00+00:00,20.71,20.725,20.57,20.685,3946.0,,,,,,,,,,,,,,,,,,,20.294417683953267,19.42545694908038,19.128938977832796,19.01171287224798,,,,,,19.42545694908038,,,,,19.465131620778607,"rgba(0, 255, 255, 0.75)",0.7378833558543577,19.31492606777155,1.8567622122904615,76.58264383046625,22.09564505560907,True,False,True,False,False,16.563362241104027,19.9439,19.276425000000003,0.0,0.0,0.0,0.0,1.0148562608527878,0.9369091259888096,False,False,False,False,0.3233158542796279,0.3299248884774839,False,False,False,False,109584.0,42712.99996176431,False,False,False,False,7314.855407760801,False,False,False,False
2025-03-24 19:00:00+00:00,20.685,20.685,20.53,20.57,12829.0,,,,,,,,,,,,,,,,,,,20.335870294326316,19.454833431554714,19.15408352595837,19.0358761224421,,,,,,19.454833431554714,,,,,19.495165843570376,"rgba(0, 255, 255, 0.75)",0.7422045321659051,19.341584656587685,1.655090059646426,72.2437907709668,22.09564505560907,True,False,True,False,False,14.558916991017906,19.9746,19.28075,0.0,0.0,0.0,0.0,1.0117919969070173,0.9437463754107869,False,False,False,False,0.3136490070685082,0.32178694777299605,False,False,False,False,96755.0,43550.860427473395,False,False,False,False,7400.346021593967,False,False,False,False
2025-03-25 14:00:00+00:00,21.075,21.19,21.02,21.02,7014.0,,,,,,,,,,,,,,,,,,,20.387808976409435,19.476803897521084,19.171944143125135,19.052763351261778,,,,,,19.476803897521084,,,,,19.522330092079358,"rgba(0, 255, 0, 1.0)",0.7542384620646849,19.36408073473788,2.1954850469029856,74.09950145351063,22.09564505560907,True,False,True,False,False,19.4173921200318,20.014200000000002,19.2884,0.0,0.0,0.0,0.0,1.0076002280068401,0.9380581417442524,False,False,False,False,0.34282823259926476,0.33230759018613043,False,False,False,False,103769.0,44484.47499448931,False,False,False,False,7394.35616079406,False,False,False,False
2025-03-25 15:00:00+00:00,21.02,21.115,20.98,21.11,4109.0,,,,,,,,,,,,,,,,,,,20.414657765957102,19.489334880961053,19.182208979584313,19.062486971737005,,,,,,19.489334880961053,,,,,19.53717214955987,"rgba(0, 255, 0, 1.0)",0.7659616695888404,19.37658266107065,2.2630601605166856,75.93468887390394,22.09564505560907,True,False,True,False,True,20.0,20.057100000000002,19.295825,0.0,0.0,0.0,0.0,1.0077946768060835,0.9384030418250952,False,False,False,False,0.330335022775968,0.3313213064810492,False,False,False,False,107878.0,45467.32034341196,False,False,False,False,7343.420406363144,False,False,False,False
2025-03-25 16:00:00+00:00,21.11,21.21,21.11,21.185,4242.0,,,,,,,,,,,,,,,,,,,20.444153681271196,19.50287241153409,19.19324583684848,19.072922963542762,,,,,,19.50287241153409,,,,,19.553298723299132,"rgba(0, 255, 0, 1.0)",0.7794872535060622,19.390149885913644,2.3026035461302077,77.6371706042338,22.09564505560907,True,False,True,False,True,20.0,20.090799999999998,19.303925,0.0,0.0,0.0,0.0,1.0161104718066742,0.9378596087456849,False,False,False,False,0.3428282329470581,0.33707476971405365,False,False,False,False,112120.0,46500.69522180867,False,False,False,False,7295.336369055188,False,False,False,False
2025-03-25 17:00:00+00:00,21.185,21.26,21.16,21.235,3728.0,,,,,,,,,,,,,,,,,,,20.469895453342726,19.514942451614697,19.203087584887694,19.082226226811898,,,,,,19.514942451614697,,,,,19.567537929164253,"rgba(0, 255, 0, 1.0)",0.7948696873197937,19.40218061553429,2.305811145781339,79.08934882780204,23.13278366651842,True,False,True,False,True,20.0,20.1236,19.312250000000002,0.0,0.0,0.0,0.0,1.0131248793669176,0.9380428488708744,False,False,False,False,0.34282823325374856,0.3399515014839011,False,False,False,False,115848.0,47575.847233873654,False,False,False,False,7240.02882844968,False,True,False,False
2025-03-25 18:00:00+00:00,21.245,21.28,21.115,21.115,7480.0,,,,,,,,,,,,,,,,,,,20.51368162219862,19.53798223852524,19.222081951925283,19.10023448779273,,,,,,19.53798223852524,,,,,19.593495075110468,"rgba(0, 255, 0, 1.0)",0.8031847756175607,19.56050408102086,1.9354150703166688,76.7955077113937,23.13278366651842,True,False,True,False,True,19.436579920710138,20.154600000000002,19.3198,0.0,0.0,0.0,0.0,1.0073330760324197,0.9372829023543033,False,False,False,False,0.34018532848111527,0.34006841498250817,False,False,False,False,108368.0,48518.3612302477,False,False,False,False,7243.74931172953,False,False,False,False
2025-03-25 19:00:00+00:00,21.115,21.175,21.045,21.155,20770.0,,,,,,,,,,,,,,,,,,,20.60413665647923,19.59704461673721,19.271775804203312,19.14759526351472,,,,,,19.59704461673721,,,,,19.655138085233617,"rgba(0, 255, 0, 1.0)",0.8146798575332022,19.610957645326394,1.8952749848865384,75.66314005439716,23.13278366651842,True,False,True,False,False,19.84667917485505,20.19,19.327725,0.0,0.0,0.0,0.0,1.00714561606798,0.9383932020084975,False,False,False,False,0.32181024782498086,0.33093933140374454,False,False,False,False,129138.0,49768.27811039889,False,False,False,False,7453.45862472597,False,False,False,False
2025-03-26 14:00:00+00:00,20.97,21.0,20.81,20.96,1785.0,,,,,,,,,,,,,,,,,,,20.60814474677697,19.601273075670523,19.275474123529463,19.151157744427326,,,,,,19.601273075670523,,,,,19.65901242260107,"rgba(0, 255, 255, 0.75)",0.8232252983794539,19.613630484212386,1.6354812205577103,70.25363968099896,26.043290055276685,True,False,True,False,False,16.4876705150901,20.2189,19.334850000000003,0.0,0.0,0.0,0.0,0.995027729967489,0.9380378657487092,False,False,False,False,0.2795469245523188,0.30524312797803166,False,False,False,False,127353.0,50971.14201566402,False,False,False,False,7365.575545272854,False,False,False,False
2025-03-26 15:00:00+00:00,20.96,21.065,20.905,20.905,4574.0,,,,,,,,,,,,,,,,,,,20.61906129027861,19.612269905554587,19.285075456227865,19.160400575709364,,,,,,19.612269905554587,,,,,19.669201806942606,"rgba(0, 255, 255, 0.75)",0.8293641056977746,19.621338983698966,1.5477653391100694,65.51943652581532,21.667878073806506,False,False,True,False,False,15.564569300764042,20.2492,19.34105,0.0,0.0,0.0,0.0,1.002102848403747,0.9344293634104378,False,False,False,False,0.2959167072695105,0.3005799176237711,False,False,False,False,122779.0,52084.44213945218,False,False,False,False,7322.2953042608715,False,False,False,False
2025-03-26 16:00:00+00:00,20.91,20.975,20.82,20.92,1580.0,,,,,,,,,,,,,,,,,,,20.622107539714644,19.615878376349087,19.28826173945772,19.163477343563677,,,,,,19.615878376349087,,,,,19.672431249771286,"rgba(0, 255, 255, 0.75)",0.8211641209365909,19.62371736242913,1.5785914222511062,62.61479568317533,19.03739000468748,False,True,True,False,False,15.73099365971942,20.2778,19.34605,0.0,0.0,0.0,0.0,1.0086922928336874,0.9314274676453544,False,False,False,False,0.2780198428147257,0.2892998802192484,False,False,False,False,124359.0,53204.97792023586,False,False,False,False,7233.267470086284,False,False,False,False
2025-03-26 17:00:00+00:00,20.92,20.94,20.825,20.85,2876.0,,,,,,,,,,,,,,,,,,,20.62685494717254,19.622226750382463,19.29391060508892,19.168943409514974,,,,,,19.622226750382463,,,,,19.677983928039723,"rgba(0, 255, 255, 0.75)",0.8080257611182219,19.627756932225985,1.5126288375788437,59.11287162175787,15.80421235160469,False,True,True,False,False,14.53712831651255,20.3037,19.351425,0.0,0.0,0.0,0.0,1.0145264381173738,0.9242688359480922,False,False,False,False,0.2749694603388832,0.2821346702790658,False,False,False,False,121483.0,54263.551905968634,False,False,False,False,7165.712935666342,False,False,False,False
2025-03-26 18:00:00+00:00,20.845,20.89,20.8,20.8,2407.0,,,,,,,,,,,,,,,,,,,20.63003853307377,19.62731519567689,19.298483362685786,19.17337999622717,,,,,,19.62731519567689,,,,,19.682304271915903,"rgba(0, 255, 255, 0.75)",0.7937017105975377,19.63084533111683,1.4730403793674236,55.69616385360473,12.633519432407184,False,True,True,False,False,13.6865712997363,20.325699999999998,19.356125,0.0,0.0,0.0,0.0,1.0102633617350891,0.9256390395042603,False,False,False,False,0.26736515833504815,0.274749914307057,False,False,False,False,119076.0,55268.39606246524,False,False,False,False,7091.934440539731,False,False,False,False
2025-03-26 19:00:00+00:00,20.8,20.83,20.66,20.745,8189.0,,,,,,,,,,,,,,,,,,20.744999999999997,20.63585766679029,19.643109228278163,19.312986553666374,19.187532662758464,,,,,,19.643109228278163,,,,,19.90489722229866,"rgba(0, 255, 255, 0.75)",0.7768181637033935,19.745499938288273,1.2866589742787733,52.25256727689079,9.414237793544146,False,True,False,False,False,12.75091033700501,20.3472,19.360699999999998,0.0,0.0,0.0,0.0,1.0028979907264297,0.9310278207109738,False,False,False,False,0.24723128455440366,0.26099059943073033,False,False,False,False,110887.0,56130.69999948128,False,False,False,False,7108.943208903456,False,False,False,False
2025-03-27 14:00:00+00:00,21.13,21.245,21.03,21.235,1219.0,,,,,,,,,,,,,,,,,,20.8000674957483,20.63985228948235,19.64631433061719,19.315754007064633,19.190186582735553,,,,,,19.64631433061719,,,,,19.918434941129608,"rgba(0, 255, 0, 1.0)",0.7503564738428606,19.751805308263364,1.9766534219937246,57.564128156478624,9.414237793544146,False,True,True,False,True,18.198767582912545,20.3791,19.367875,0.0,0.0,0.0,0.0,1.0055248618784531,0.9220803962659555,False,False,False,False,0.3275621396982717,0.294276369564501,False,False,False,False,112106.0,56998.53410801645,False,False,False,False,7017.626259928208,False,True,False,False
2025-03-27 15:00:00+00:00,21.21,21.31,21.185,21.19,1253.0,,,,,,,,,,,,,,,,,,20.850402088609574,20.644341530087914,19.649720427095925,19.31867928631736,19.19298728798844,,,,,,19.649720427095925,,,,,19.931226124019844,"rgba(0, 255, 0, 1.0)",0.7124172972390973,19.89579727979327,1.8166357347333995,60.16482958947535,2.408354426160898,False,True,True,False,True,17.440633562275483,20.4081,19.374725,0.0,0.0,0.0,0.0,1.007831900668577,0.9253104106972304,False,False,False,False,0.34282823347807695,0.318552301521289,False,False,False,False,110853.0,57833.487067582086,False,False,False,False,6928.252209386685,False,False,False,False
2025-03-27 16:00:00+00:00,21.19,21.215,21.11,21.17,2982.0,,,,,,,,,,,,,,,,,,20.91916489530651,20.65362554863245,19.657445008966448,19.325375566412518,19.19941535320676,,,,,,19.657445008966448,,,,,19.951005274504936,"rgba(0, 255, 0, 1.0)",0.6827718215922625,19.90373745312674,1.8545911047123544,61.457047159911376,3.749414801833815,False,False,True,False,True,17.10085896764648,20.4355,19.3799,0.0,0.0,0.0,0.0,1.0053794428434197,0.9304514889529301,False,False,False,False,0.32513357607308674,0.32184293879718784,False,False,False,False,107871.0,58609.26246188313,False,False,False,False,6867.070004589992,False,False,False,False
2025-03-27 17:00:00+00:00,21.17,21.215,20.93,20.965,5550.0,,,,,,,,,,,,,,,,,,20.95314263880929,20.665929223770718,19.670407859998754,19.336849544411386,19.210494279674293,,,,,,19.670407859998754,,,,,19.96736470933289,"rgba(0, 255, 0, 1.0)",0.6784884697647117,19.91025298254434,1.5545540778628548,58.27474284274373,3.749414801833815,False,True,True,False,True,13.691235026418124,20.4562,19.3845,0.0,0.0,0.0,0.0,0.9925685975609757,0.929878048780488,False,False,False,False,0.3066098366675948,0.3142263877323913,False,False,False,False,102321.0,59286.96381906324,False,False,False,False,6846.650314596349,False,False,False,False
2025-03-27 18:00:00+00:00,20.96,21.035,20.92,20.925,2037.0,,,,,,,,,,,,,,,,,,20.953800596639976,20.66935571241441,19.674841100944068,19.340834096574977,19.214357792810862,,,,,,19.674841100944068,,,,,19.97063785987686,"rgba(0, 255, 255, 0.75)",0.6719653975433203,19.91181417812603,1.5077946358222314,55.462420302617495,3.749414801833815,False,True,True,False,False,13.042280688195902,20.4727,19.389025,0.0,0.0,0.0,0.0,0.9921785578023657,0.9395268981304847,False,False,False,False,0.2872756782084651,0.3007510329704282,False,False,False,False,100284.0,59922.57678310877,False,False,False,False,6772.082092664622,False,False,False,False
