date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_872,aVWAP_peak_850,aVWAP_peak_818,aVWAP_peak_800,aVWAP_peak_781,aVWAP_peak_702,aVWAP_peak_663,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_575,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_457,aVWAP_peak_437,aVWAP_peak_397,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_332,aVWAP_peak_299,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_206,aVWAP_peak_183,aVWAP_peak_138,aVWAP_peak_100,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_75,aVWAP_peak_57,aVWAP_valley_853,aVWAP_valley_836,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_718,aVWAP_valley_674,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_620,aVWAP_valley_582,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_422,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_201,aVWAP_valley_150,aVWAP_valley_129,aVWAP_valley_102,aVWAP_valley_54,aVWAP_valley_44,aVWAP_valley_20,aVWAP_OB_bull_869,aVWAP_OB_bull_752,aVWAP_OB_bull_674,aVWAP_OB_bull_620,aVWAP_OB_bull_484,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 15:00:00+00:00,24.66,24.73,24.645,24.645,203.0,,,,,,,,,,,,,,,,,,,,,25.003471016911437,24.40554135017297,24.435409000296204,24.444866899923742,25.13162061542416,25.127826627396054,24.825412526862475,24.696013485275117,24.683424945956787,24.672339629669576,24.585659850743298,24.54351574154968,,,,,,,,,,,,,,,,,,,,,,,24.790482471052677,24.481057477031616,24.514800565617502,25.250485439244926,24.882620754019893,24.80284095550436,24.696119263086505,24.539010181368646,24.531098879897993,24.51179936368046,,,,,,24.725625939855384,24.71292514084846,24.70003153505046,#000000,0.5097707310136739,24.760749587111025,-0.22706204979807063,57.363866371320015,5.667291867573432,True,False,True,False,False,0.8507173501718235,24.3216,24.471700000000002,0.0,0.0,0.0,0.0,0,0.9344927536231883,0.9914492753623187,False,False,False,False,-0.10683056222630573,-0.09455497235155383,False,False,False,False,139569.0,134167.46927583308,False,False,False,False,3580.088997298916,False,False,False,False
2025-03-10 16:00:00+00:00,24.645,24.645,24.645,24.645,0.0,,,,,,,,,,,,,,,,,,,,,25.003471016911437,24.40554135017297,24.435409000296204,24.444866899923742,25.13162061542416,25.127826627396054,24.825412526862475,24.696013485275117,24.683424945956787,24.672339629669576,24.585659850743298,24.54351574154968,,,,,,,,,,,,,,,,,,,,,,,24.790482471052677,24.481057477031616,24.514800565617502,25.250485439244926,24.882620754019893,24.80284095550436,24.696119263086505,24.539010181368646,24.531098879897993,24.51179936368046,,,,,,24.725625939855384,24.71292514084846,24.70003153505046,#000000,0.48485701430869454,24.760749587111025,-0.23872932368743918,55.943577212538464,5.667291867573432,True,False,True,False,False,0.8507173501718235,24.3167,24.47495,0.0,0.0,0.0,0.0,0,0.9344405594405595,0.9959207459207463,False,False,False,False,-0.11366387669749786,-0.10410942452452585,False,False,False,False,139569.0,134251.21393822326,False,False,False,False,3524.5837415268397,False,False,False,False
2025-03-10 17:00:00+00:00,24.645,24.645,24.135,24.14,2525.0,,,,,,,,,,,,,,,,,,,,,24.917649301660077,24.40310442045396,24.433660874974002,24.44301371039122,25.125923653370165,25.123116130361165,24.82307739596798,24.694647221287997,24.682203605037802,24.671185282469875,24.58490237739377,24.542901191434044,,,,,,,,,,,,,,,,,,,,,,,24.75818032382312,24.476176668366257,24.51245311392616,25.244551319721122,24.879831028198744,24.800691205203538,24.69473673629202,24.53841005557293,24.530523920645532,24.51129386566312,,,,,,24.717520780795294,24.70378209706684,24.694684823741255,"rgba(239, 83, 80, 1.0)",0.47600346353499845,24.750813544314706,-1.2832123946715677,50.47673867120903,7.345189110641655,True,False,False,False,False,0.0,24.305,24.4744,0.0,0.0,0.0,0.0,0,0.9205708519532939,0.9948104367882368,False,False,False,False,-0.1549096574915108,-0.12950954100801831,False,False,False,False,137044.0,134294.51294693295,False,False,False,False,3509.0863191775866,False,False,False,False
2025-03-10 18:00:00+00:00,24.145,24.41,24.12,24.365,3838.0,,,,,,,,,,,,,,,,,,,,,24.81998979689661,24.39932112413677,24.43092429160036,24.44012368714153,25.117326836692627,25.115986749547687,24.819511355500758,24.69254455399009,24.680321397606033,24.669404771236543,24.583724613998545,24.541940422124377,,,,,,,,,,,,,,,,,,,,,,,24.71581306863192,24.468919686144428,24.50884423736207,25.235594131120752,24.875581120264272,24.79740450693406,24.69260926938704,24.537471189469848,24.529623278603015,24.510499164957835,,,,,,24.707167840489312,24.692593300039324,24.68723596528752,"rgba(239, 83, 80, 0.5)",0.46651601171793283,24.738175988309813,-0.7999210722384502,49.11883773561784,5.966158158163033,False,False,False,False,False,0.0,24.298099999999998,24.4754,0.0,0.0,0.0,0.0,0,0.9200287150035895,1.0021536252692036,False,False,False,False,-0.17531213577432614,-0.15241083839117223,False,False,False,False,140882.0,134396.64452915106,False,False,False,False,3514.185756089562,False,False,False,False
2025-03-10 19:00:00+00:00,24.36,24.685,24.305,24.585,10314.0,,,,,,,,,,,,,,,,,,,,,24.732190046075853,24.410438207547177,24.435773157494946,24.444447745638467,25.101240822706764,25.102570250892907,24.81422929741004,24.69018931288554,24.678301398041175,24.667575095503505,24.58308310791296,24.54176344982356,,,,,,,,,,,,,,,,,,,,,,,24.677944911585303,24.474461626904287,24.5095442833056,25.217965670239316,24.868828145815755,24.79269783807087,24.690226255051563,24.53734148847563,24.529575583232962,24.510643139633185,,,,,,24.69854060556906,24.68348349099441,24.680922894231447,#000000,0.45453785063256813,24.7275655606041,-0.3136494802483291,50.19604038205231,5.966158158163033,False,False,False,False,False,0.3558944241545774,24.297000000000004,24.477625000000003,0.0,0.0,0.0,0.0,0,0.9249356591364026,0.9974263654561055,False,False,False,False,-0.13787058523168538,-0.1451407118114288,False,False,False,False,151196.0,134657.0996527301,False,False,False,False,3619.609232739336,False,False,False,False
2025-03-11 14:00:00+00:00,24.52,24.575,23.795,23.815,2955.0,,,,,,,,,,,,,,,,,,,,,24.67950453804155,24.401817740788765,24.43032910968516,24.438941029273582,25.093214680733585,25.095843788292637,24.810382066506133,24.68766809292198,24.676012306688587,24.665383520977006,24.581456291390943,24.540330792555658,,,,,,,,,,,,,,,,,,,,,,,24.6447893529476,24.46309606335896,24.50405228446266,25.209805158101812,24.86439811022765,24.78909685537318,24.687676256309576,24.53592835290911,24.528196672673605,24.509369597284067,,,,,,24.689986319577308,24.675073663154635,24.67364087036482,"rgba(255, 26, 202, 1.0)",0.4468735536737322,24.71728921460709,-2.019115266923716,45.60810689381958,2.352814627380134,False,False,False,True,False,0.0,24.2795,24.475924999999997,0.0,0.0,0.0,0.0,0,0.9124701921728153,0.9962126525459392,False,False,False,False,-0.18844490698906718,-0.166792809400248,False,False,False,False,148241.0,134867.70275888933,False,False,False,False,3609.3052136270985,False,False,False,False
2025-03-11 15:00:00+00:00,23.81,24.075,23.78,23.93,2049.0,,,,,,,,,,,,,,,,,,,,,24.640692984004502,24.39383963520937,24.425314340457888,24.43389786267931,25.087011724113434,25.090635682272076,24.807266436354013,24.685561884907475,24.674092673204136,24.663539597382087,24.580046370532994,24.53906707534806,,,,,,,,,,,,,,,,,,,,,,,24.61902334357174,24.45307787956919,24.499198404599664,25.20356463920499,24.860849261241132,24.786166821720887,24.685546176112357,24.53467930633169,24.526973395065156,24.50822902146528,,,,,,24.68315360494085,24.668413855538777,24.66773082488821,"rgba(255, 0, 0, 1.0)",0.43675799883867794,24.709108734326385,-1.7838453706583608,43.57941820300475,0.30653966371663444,False,True,False,True,False,0.0,24.263099999999998,24.4746,0.0,0.0,0.0,0.0,0,0.9113376151912874,1.0117285674392629,False,False,False,False,-0.2311802620433934,-0.19898653572182068,False,False,False,False,150290.0,135106.80814247244,False,False,False,False,3585.114435121252,False,False,False,False
2025-03-11 16:00:00+00:00,23.915,23.95,23.77,23.785,812.0,,,,,,,,,,,,,,,,,,,,,24.624526963025193,24.390132784930078,24.42298661156542,24.431562866114806,25.084375246907655,25.08841988670115,24.80590735585843,24.684627962386518,24.673239797983335,24.662718975972812,24.5794095372033,24.53849140594502,,,,,,,,,,,,,,,,,,,,,,,24.608006558568537,24.448523042854813,24.496986625328756,25.20092858882395,24.859310301612762,24.78488545316593,24.68460170766718,24.534109766806797,24.5264146350195,24.50770571017302,,,,,,24.680187571971125,24.66553328288281,24.665147239002124,"rgba(255, 26, 202, 1.0)",0.42697339411173646,24.70556385959341,-2.1560215982743527,41.37723455963928,-1.9557656883639183,False,True,False,True,False,0.0,24.2517,24.471974999999997,0.0,0.0,0.0,0.0,0,0.9120279720279721,1.0172027972027973,False,False,False,False,-0.24251518803819833,-0.2207508618800095,False,False,False,False,149478.0,135329.61731855816,False,False,False,False,3542.12041287131,False,False,False,False
2025-03-11 17:00:00+00:00,23.785,23.905,23.675,23.835,7676.0,,,,,,,,,,,,,,,,,,,,,24.49386564890781,24.355607377855677,24.400778441011223,24.40929090412328,25.059404464345498,25.06736132724547,24.792853720917467,24.67559150318925,24.6649767322874,24.654762766496965,24.573202318721915,24.532865542216015,,,,,,,,,,,,,,,,,,,,,,,24.51384835708721,24.406612309310894,24.475868267599655,25.175965752190674,24.844567657781734,24.772563605645008,24.67546437379245,24.528542171946768,24.52094954523203,24.502579810326033,,,,,,24.65369966213362,24.640046728943165,24.641696185091245,"rgba(255, 0, 0, 1.0)",0.4264716650389542,24.620290231937705,-1.8413655497276133,40.42195917444421,-3.1206714186969933,False,True,False,True,False,0.0,24.2423,24.46925,0.0,0.0,0.0,0.0,0,0.9061275881365416,1.0216843872411863,False,False,False,False,-0.2543348850915862,-0.23754287348579783,False,False,False,False,157154.0,135667.97984075104,False,False,False,False,3606.2115692609013,False,False,False,False
2025-03-11 18:00:00+00:00,23.84,24.375,23.835,24.335,6522.0,,,,,,,,,,,,,,,,,,,,,24.456619014518203,24.347303387646953,24.39428637301132,24.40261768090404,25.045085826031784,25.055183301077854,24.78615531350108,24.671317531709388,24.66109991357921,24.651063233309316,24.570553844249716,24.530591638563667,,,,,,,,,,,,,,,,,,,,,,,24.48375196221435,24.394817420246984,24.46843233530458,25.161084328133295,24.836784210614756,24.766317021908858,24.671144093470286,24.5263061013699,24.518779675343637,24.50060308387614,,,,,,24.64402572656828,24.63098975484188,24.632802023248278,"rgba(239, 83, 80, 0.5)",0.4190080736283999,24.61993284866077,-0.6800175619371578,44.20108011018239,-3.1206714186969933,False,True,False,True,True,0.0,24.242399999999996,24.468899999999998,0.0,0.0,0.0,0.0,0,0.9082352941176474,1.0094117647058825,False,False,False,False,-0.20164224116557436,-0.2195925573256861,False,False,False,False,163676.0,136102.21271143705,False,False,False,False,3651.417591442903,False,False,False,False
2025-03-11 19:00:00+00:00,24.33,24.475,24.22,24.275,11034.0,,,,,,,,,,,,,,,,,,,,,24.434234664109628,24.345512062472913,24.390899500770033,24.398871113490358,25.02570136023789,25.03854609797571,24.777730025434806,24.666296756865606,24.656577560438933,24.646784079447745,24.567756671212678,24.528345938803064,,,,,,,,,,,,,,,,,,,,,,,24.462430829087317,24.388992822224527,24.462482260278378,25.1403955535661,24.826783474551345,24.75853357198061,24.666070953786576,24.524116368816557,24.51668759822276,24.49877480052554,,,,,,24.635353083277543,24.623104652604948,24.624526823303974,"rgba(239, 83, 80, 0.5)",0.4156118684845778,24.61953190337087,-0.8289751315984278,46.23285073917705,-3.1206714186969933,False,False,False,True,True,0.0,24.239,24.467974999999996,0.0,0.0,0.0,0.0,0,0.9150317767339043,1.011605415860735,False,False,False,False,-0.1618313265968478,-0.19071194196126695,False,False,False,False,152642.0,136358.64352211243,False,False,False,False,3765.8762334360363,False,False,False,False
2025-03-12 14:00:00+00:00,24.205,24.225,23.95,24.135,3836.0,,,,,,,,,,,,,,,,,,,,,24.415980533145422,24.339379417408225,24.386205282165626,24.394094413265012,25.017168803702212,25.031212865148024,24.77348879409231,24.66348703036296,24.654014295618307,24.64432834886122,24.565937014195434,24.526750962243643,,,,,,,,,,,,,,,,,,,,,,,24.446571085909465,24.38112382169753,24.457434130171382,25.13156765105318,24.821917650297376,24.754555622381908,24.663231801388626,24.522544083602,24.51515508214001,24.49736199526429,,,,,,24.62954968033549,24.617670646684033,24.619146292390578,"rgba(239, 83, 80, 1.0)",0.41516399668584086,24.612691080646037,-1.1506081559560422,46.429394146888356,-3.1206714186969933,False,False,False,True,True,0.0,24.2357,24.466175,0.0,0.0,0.0,0.0,0,0.9064906490649067,1.0162266226622663,False,False,False,False,-0.20453826526570695,-0.19762510361348695,False,False,False,False,148806.0,136551.6257930874,False,False,False,False,3766.9634236153224,False,False,False,False
2025-03-12 15:00:00+00:00,24.135,24.18,23.915,23.915,3849.0,,,,,,,,,,,,,,,,,,,,,24.39433772563341,24.33105252371787,24.38003517681916,24.387858372894936,25.007844870018157,25.023188826714424,24.768659403289842,24.660197538791625,24.65100337222512,24.64143513979836,24.56373386780885,24.524787430662883,,,,,,,,,,,,,,,,,,,,,,,24.42776241033104,24.370962500203824,24.451118811296865,25.122012717691454,24.816430340395524,24.750006942816682,24.659907991436434,24.520604712721855,24.513258122653863,24.49559730917454,,,,,,24.622647033763414,24.611177854031222,24.61276618587221,"rgba(255, 0, 0, 1.0)",0.41793310598838396,24.60391958460624,-1.6483967762663605,44.86206533238497,-3.1206714186969933,False,True,False,True,True,0.0,24.229200000000002,24.46395,0.0,0.0,0.0,0.0,0,0.9070086407900153,1.0165958030448499,False,False,False,False,-0.21117055872690416,-0.20439783117019555,False,False,False,False,144957.0,136681.94167226437,False,False,False,False,3768.2353085205114,False,False,False,False
2025-03-12 16:00:00+00:00,23.905,24.085,23.855,23.905,1833.0,,,,,,,,,,,,,,,,,,,,,24.383469114629726,24.326588935690083,24.376747287478764,24.384543188844717,25.003224742062027,25.019207719560576,24.766216985060073,24.65851228207486,24.649458325536084,24.639948505219884,24.56258834419249,24.523759429389944,,,,,,,,,,,,,,,,,,,,,,,24.418265738749543,24.36561752543652,24.44781075088958,25.11729812323862,24.813667888850702,24.74770190263456,24.65820523080257,24.519588553109635,24.512262766203534,24.494667939321435,,,,,,24.619121028672545,24.607855404978267,24.60950864192367,"rgba(255, 0, 0, 1.0)",0.4212004187946748,24.599363528548142,-1.6485347534438874,43.74021041566207,-3.1206714186969933,False,True,False,True,True,0.0,24.2245,24.461975000000002,0.0,0.0,0.0,0.0,0,0.9095766543362107,1.0150705576106318,False,False,False,False,-0.2240734598375195,-0.21423564550385754,False,False,False,False,143124.0,136781.8185455626,False,False,False,False,3738.231660326395,False,False,False,False
2025-03-12 17:00:00+00:00,23.905,24.07,23.725,23.74,1667.0,,,,,,,,,,,,,,,,,,,,,24.371794323197115,24.321534515287553,24.373089537745017,24.380867366886672,24.998649696696837,25.015265766736416,24.763729306723267,24.6567645609599,24.6478528663526,24.6384008543435,24.56137562538332,24.522660387725338,,,,,,,,,,,,,,,,,,,,,,,24.408121435041686,24.359697664213336,24.444225216256747,25.112667139753487,24.810872646857725,24.74534758934388,24.656439346175688,24.51850094797439,24.511195278973375,24.493666127678505,,,,,,24.615392839682727,24.60433206733646,24.60607333922688,"rgba(255, 0, 0, 1.0)",0.4276540131402622,24.594375441522555,-1.9978193008148806,41.703827379319534,-3.1206714186969933,False,True,False,True,False,0.0,24.2181,24.45905,0.0,0.0,0.0,0.0,0,0.905449591280654,1.016757493188011,False,False,False,False,-0.23621063857806168,-0.2252231420409596,False,False,False,False,141457.0,136854.30197896474,False,False,False,False,3706.1195415616444,False,False,False,False
2025-03-12 18:00:00+00:00,23.72,23.93,23.685,23.885,2183.0,,,,,,,,,,,,,,,,,,,,,24.356928062831198,24.31491565020454,24.368270837763703,24.376025642583617,24.992652837595834,25.01009241288046,24.76045073148527,24.654454447160383,24.645729710710803,24.63635356782983,24.559767946147545,24.521201835982808,,,,,,,,,,,,,,,,,,,,,,,24.395103471768323,24.35197480497718,24.43950365382164,25.106598083018955,24.80719255359266,24.742243323479155,24.654105335534624,24.517057399790104,24.509778127438086,24.49233536831356,,,,,,24.610531115457928,24.599736973598,24.60158921217343,"rgba(255, 0, 0, 1.0)",0.4300254235099145,24.58793024723617,-1.6346248589182804,42.099358757994366,-3.1206714186969933,False,True,False,True,False,0.0,24.215099999999996,24.456675,0.0,0.0,0.0,0.0,0,0.9049626104690686,1.0209381373215498,False,False,False,False,-0.25137355374715087,-0.23829834789405524,False,False,False,False,143640.0,136959.5065994459,False,False,False,False,3682.5052851033242,False,False,False,False
2025-03-12 19:00:00+00:00,23.885,23.885,23.625,23.76,9115.0,,,,,,,,,,,,,,,,,,,,,24.29488299086758,24.285006700718863,24.346291678330218,24.353971611396066,24.966653423890385,24.987595882026696,24.745895568727526,24.644059438263188,24.63615744913238,24.62711105027568,24.552430751076045,24.514506431122506,,,,,,,,,,,,,,,,,,,,,,,24.339944787776535,24.317610021469154,24.418156142210208,25.080378030598457,24.790934794948814,24.728432428803725,24.643604038344844,24.510426531465452,24.50326090403235,24.48619657931868,,,,,,24.589202487572216,24.579546914652266,24.58189442589682,"rgba(255, 0, 0, 1.0)",0.4316671014641988,24.559919768211557,-1.8530941216003203,41.28221407833473,-3.993886392105111,False,True,False,True,False,0.0,24.2093,24.453975,0.0,0.0,0.0,0.0,0,0.9057038341688122,1.0189676195637447,False,False,False,False,-0.2602707301871452,-0.24928453904060022,False,False,False,False,134525.0,136921.76231108236,False,False,False,False,3766.7300093652884,False,False,False,False
2025-03-13 14:00:00+00:00,23.58,23.64,23.495,23.525,14520.0,,,,,,,,,,,,,,,,,,,,,24.190044805135795,24.227471689836506,24.303355378711878,24.310995127595625,24.92083014021439,24.947728943128343,24.71897090729477,24.624306142634236,24.61789897880223,24.609435296140514,24.538098891570563,24.501282085904357,,,,,,,,,,,,,,,,,,,,,,23.55333333333333,24.244782248254484,24.25324838621746,24.377130043768656,25.03454803573631,24.76115868244787,24.70277412440645,24.623653175145282,24.49731340178168,24.490344017688308,24.473959057606994,,,,,,24.50305232081395,24.542534865580762,24.455658591489712,"rgba(255, 26, 202, 1.0)",0.43450662711749904,24.442346436085074,-2.111236926743139,38.915608292943084,-6.514359185487194,False,True,False,True,False,0.0,24.1966,24.450150000000004,0.0,0.0,0.0,0.0,0,0.8999190720258972,1.0209063933099543,True,False,False,False,-0.2923889653565828,-0.2708367521985915,False,False,False,False,120005.0,136659.4869264144,False,False,False,False,3933.4473735611755,False,False,False,False
2025-03-13 15:00:00+00:00,23.57,24.02,23.555,23.885,2892.0,,,,,,,,,,,,,,,,,,,,,24.179910239655545,24.221188287486076,24.29819818041623,24.305801331406936,24.913766929943275,24.941519925422057,24.714946536742936,24.621415374902593,24.61522824906491,24.606855471383707,24.53605305198311,24.499420244318518,,,,,,,,,,,,,,,,,,,,,,23.59762462669423,24.234787697089022,24.246101430013752,24.37191524986703,25.027331045795282,24.756670138001365,24.698951601512658,24.620734755773427,24.495470127574986,24.48853341925721,24.472254842240446,,,,,,24.500421018373636,24.537858651893824,24.455488630347215,"rgba(239, 83, 80, 1.0)",0.4295930926181675,24.439567478082456,-1.290913395982758,41.54948424968683,-6.514359185487194,False,True,False,True,True,0.0,24.1886,24.448075,0.0,0.0,0.0,0.0,1,0.9030149413020276,1.0081376734258274,False,False,False,False,-0.2547582880045864,-0.26279752010158897,False,False,False,False,122897.0,136446.1150360824,False,False,False,False,3917.30090265325,False,False,False,False
2025-03-13 16:00:00+00:00,23.895,23.985,23.675,23.805,2778.0,,,,,,,,,,,,,,,,,,,,,24.170727219320746,24.21535671313203,24.29336375986473,24.300931463249483,24.907077181291914,24.935628472320857,24.711121723042723,24.618663792516223,24.6126849203703,24.60439838428669,24.534103353070357,24.497645715953464,,,,,,,,,,,,,,,,,,,,,,23.628451213472015,24.225657042612095,24.239480771066482,24.367011976515293,25.02048830749262,24.75240625952453,24.695317705871513,24.617957061366404,24.493713281843192,24.48680769227185,24.47063031036277,,,,,,24.497423651817023,24.533475224868294,24.45435651112716,"rgba(239, 83, 80, 1.0)",0.4281549353314345,24.436328459214245,-1.4745327149517362,42.590750109503006,-6.514359185487194,False,True,False,True,True,0.0,24.175,24.4463,0.0,0.0,0.0,0.0,0,0.912538389638136,1.0074776338629994,False,False,False,False,-0.24757245515804951,-0.2551849876298192,False,False,False,False,120119.0,136192.98146963152,False,False,False,False,3899.6373227671534,False,False,False,False
2025-03-13 17:00:00+00:00,23.8,23.88,23.515,23.52,3139.0,,,,,,,,,,,,,,,,,,,,,24.15574076565064,24.205994176229375,24.285940012323923,24.293484967825705,24.8983558124036,24.92796218447845,24.705956373085137,24.614867362230008,24.609169099834997,24.600994467262105,24.531349424073767,24.495110947391947,,,,,,,,,,,,,,,,,,,,,,23.62978088787918,24.211346751428874,24.229068577682142,24.359748053276085,25.01168100181617,24.746694996450618,24.690393553835293,24.61412425811785,24.491200580330748,24.484333902701493,24.46828858573136,,,,,,24.490888183663795,24.52707713273247,24.44878737720453,"rgba(255, 26, 202, 1.0)",0.4293624752294397,24.42843606846111,-2.115778906798194,40.975720045885865,-6.514359185487194,False,True,False,True,True,0.0,24.1598,24.443250000000003,0.0,0.0,0.0,0.0,0,0.9088008508375435,1.0097048657272005,False,False,False,False,-0.27006177045569796,-0.26262337904275856,False,False,False,False,116980.0,135895.1057879318,False,False,False,False,3887.844496057585,True,False,False,False
2025-03-13 18:00:00+00:00,23.515,23.78,23.51,23.755,2719.0,,,,,,,,,,,,,,,,,,,,,24.144456646707287,24.198727106367155,24.280065519670202,24.287586559633517,24.891154195855446,24.921615193521422,24.70170216368088,24.611747456303753,24.606279160998998,24.598197177776434,24.529092713228554,24.49303782615595,,,,,,,,,,,,,,,,,,,,,,23.635196944103193,24.20039882174078,24.22097728174658,24.35394307010446,25.00438020905886,24.741986596339594,24.686339351923714,24.610974807063393,24.48914596216762,24.482311898539013,24.46637616119924,,,,,,24.485892940099014,24.521971809991637,24.444730100362403,"rgba(255, 0, 0, 1.0)",0.4285527183818212,24.422536093669436,-1.5576522211549528,42.50873521149275,-6.514359185487194,False,True,False,True,True,0.0,24.15,24.440825,0.0,0.0,0.0,0.0,0,0.9050205325208641,1.0145714664193934,False,False,False,False,-0.2790457407337175,-0.270834559888238,False,False,False,False,119699.0,135644.00337261503,False,False,False,False,3869.7228759636687,False,False,False,False
2025-03-13 19:00:00+00:00,23.765,23.82,23.605,23.63,6796.0,,,,,,,,,,,,,,,,,,,,,24.118657101387004,24.1815265180441,24.265949270986408,24.273407905078127,24.873570128696315,24.906072281743942,24.691256193445135,24.604067512843244,24.599159818535416,24.591304541863526,24.5235262424671,24.48792318637293,,,,,,,,,,,,,,,,,,,,,,23.645502070393373,24.175080775736195,24.201881097800737,24.3399292135605,24.986523157156125,24.730434700219412,24.676380340235518,24.603223085861632,24.484076886117332,24.477323133977247,24.46165670974124,,,,,,24.473768757121338,24.50970172512194,24.434728288254483,"rgba(255, 0, 0, 1.0)",0.42998297682626513,24.408370377909602,-1.8102353345586142,42.46751150515448,-6.514359185487194,False,True,False,True,True,0.0,24.1402,24.438625,0.0,0.0,0.0,0.0,0,0.9071456874917446,1.0133403777572316,False,False,False,False,-0.2675027790877492,-0.2691686694879936,False,False,False,False,112903.0,135291.42967691558,False,False,False,False,3915.0915135456275,False,False,False,False
2025-03-14 14:00:00+00:00,23.99,24.18,23.945,24.14,2432.0,,,,,,,,,,,,,,,,,,,,,24.118059762946164,24.180423119302986,24.264454153182307,24.271862540442243,24.869494754520968,24.902410658447653,24.68904751181432,24.602542594058292,24.597751071871215,24.589949656227596,24.52250163364049,24.48702010810642,,,,,,,,,,,,,,,,,,,,,,23.676031768530066,24.17358217666586,24.200451589302393,24.338057072630942,24.9821938365979,24.72793318958958,24.674294820848832,24.60168519924052,24.483186169850114,24.476454089842495,24.46085153699439,,,,,,24.47348736089834,24.50795979704672,24.435883768190276,"rgba(239, 83, 80, 0.5)",0.4189723915306126,24.408817044630208,-0.6416104021750704,47.10950653895985,-7.159483188064883,False,True,False,False,True,0.0,24.145799999999998,24.438125,0.0,0.0,0.0,0.0,0,0.9100039128733537,1.000130429111778,False,False,False,False,-0.20868133294015415,-0.2389250012140739,False,False,False,False,115335.0,134982.02766642076,False,False,False,False,3892.097846668951,False,False,False,False
2025-03-14 15:00:00+00:00,24.145,24.195,24.0,24.045,1945.0,,,,,,,,,,,,,,,,,,,,,24.117469465598127,24.179481131923822,24.26322069609663,24.27058979982083,24.866231332578167,24.899476042484594,24.687268380219752,24.601309850431033,24.596611662634896,24.58885340968415,24.52167000349786,24.4862857657457,,,,,,,,,,,,,,,,,,,,,,23.69714130911761,24.172306857806145,24.199250913103945,24.33653045602936,24.97872936837616,24.72592069836667,24.672613966411138,24.600442006549972,24.482461723625473,24.47574699563389,24.460195743405,,,,,,24.473070155823827,24.506538961726296,24.43648545803867,"rgba(239, 83, 80, 0.5)",0.40267263658245794,24.408909182879277,-0.9037345720032697,49.29281960011955,-5.128375549556239,False,True,False,False,True,0.0,24.155099999999997,24.436925000000002,0.0,0.0,0.0,0.0,0,0.9129699492649931,0.99908937166645,False,False,False,False,-0.20288298301566265,-0.22090399211486828,False,False,False,False,113390.0,134647.26754756153,False,False,False,False,3861.910283154704,False,False,False,False
2025-03-14 16:00:00+00:00,24.055,24.205,24.035,24.155,4922.0,,,,,,,,,,,,,,,,,,,,,24.11800564477558,24.17837245729577,24.261031553644237,24.26829620697289,24.858627076318207,24.892604821593288,24.683191350690002,24.598522727820782,24.594036703062923,24.58637974752655,24.51982394659669,24.48467404977867,,,,,,,,,,,,,,,,,,,,,,23.747890752912703,24.170952047140098,24.19758803063327,24.333508779290106,24.97057717701746,24.721286253986264,24.668769750172068,24.59763201150314,24.48087388725399,24.474200992107313,24.458770401802635,,,,,,24.472588554436538,24.503630523839632,24.438368189438094,"rgba(239, 83, 80, 0.5)",0.39068042976096734,24.4098887194513,-0.6524225429137778,51.665939793133035,-2.913131040353754,False,False,True,False,True,0.0,24.1719,24.436999999999998,0.0,0.0,0.0,0.0,0,0.9144385026737971,1.0026085822355553,False,False,False,False,-0.19916258995314315,-0.2100332910340057,False,False,False,False,118312.0,134394.00758558384,False,False,False,False,3878.345782640677,False,False,False,False
