date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_812,aVWAP_peak_731,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_773,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_621,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_501,aVWAP_valley_469,aVWAP_OB_bull_558,aVWAP_OB_bull_519,aVWAP_OB_bear_836,aVWAP_OB_bear_731,aVWAP_OB_bear_507,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,29.985,30.015,29.93,29.95,4828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4342375839091803,30.230998073913803,-0.6471067552102385,56.34465314860189,1.3906227754533163,True,False,True,False,True,0.0,30.0639,30.429975,0.0,0.0,0.0,0.0,0.9530537830446674,1.0047857793983592,False,False,False,False,-0.04862162762906768,-0.05909644387226093,False,False,False,False,-87447.0,-52074.06336600293,False,False,False,False,6213.383463638164,False,False,False,False
2025-02-06 18:00:00+00:00,29.94,29.985,29.885,29.915,6195.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.43143955554642116,30.228979126567182,-0.7277476590423575,55.50352140746228,1.3906227754533163,True,False,True,False,True,0.0,30.0546,30.428600000000003,0.0,0.0,0.0,0.0,0.9420955882352942,1.0151654411764708,False,False,False,False,-0.06241426789211136,-0.06075535588218614,False,False,False,False,-93642.0,-52718.52749986335,False,False,False,False,6213.098448698038,False,False,False,False
2025-02-06 19:00:00+00:00,29.91,29.945,29.8,29.835,2499.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42716878534272,30.22780082208571,-0.9195447691023689,52.673243098283585,1.3906227754533163,True,False,True,False,False,0.0,30.046300000000002,30.426824999999997,0.0,0.0,0.0,0.0,0.9378752886836028,1.0159353348729792,False,False,False,False,-0.08545743883695554,-0.07310639735957083,False,False,False,False,-96141.0,-53391.74412777244,False,False,False,False,6155.515527012796,False,False,False,False
2025-02-06 20:00:00+00:00,29.835,30.055,29.83,29.995,20593.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4243411214900003,30.222343678609107,-0.5357568877860062,54.69981010982684,1.3906227754533163,True,False,True,False,True,0.0,30.0401,30.42585,0.0,0.0,0.0,0.0,0.9374281113411549,1.007591442374051,False,False,False,False,-0.05965400937896395,-0.0663802033692674,False,False,False,False,-75548.0,-53735.25197075272,False,False,False,False,6379.35249558624,False,False,False,False
2025-02-07 15:00:00+00:00,30.095,30.185,29.93,30.08,6153.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4204560694130962,30.221943922778635,-0.3375951332484577,57.65861374823625,3.182157988074323,True,False,True,False,True,0.0,30.0358,30.425299999999996,0.0,0.0,0.0,0.0,0.9444189251263205,1.002985760220487,False,False,False,False,-0.017418445417100577,-0.04189932439318399,False,False,False,False,-69395.0,-53978.03876190383,False,False,False,False,6375.843154569399,False,False,False,False
2025-02-07 16:00:00+00:00,30.08,30.175,29.96,30.055,4823.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4150881812316541,30.221582494585206,-0.4013183273272711,58.84172709655863,4.374188244701358,True,False,True,False,True,0.0,30.0302,30.424625000000002,0.0,0.0,0.0,0.0,0.9420822799356471,1.0075844633417606,False,False,False,False,-0.013750884207533773,-0.02782510430035888,False,False,False,False,-74218.0,-54291.83661055648,False,False,False,False,6351.768066901656,False,False,False,False
2025-02-07 17:00:00+00:00,30.05,30.14,29.995,30.1,3728.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4085986598911815,30.221391910144263,-0.29709326549575704,60.53745227992309,6.084749285118647,True,False,True,False,True,0.0,30.0289,30.421524999999995,0.0,0.0,0.0,0.0,0.9347031963470319,1.0079908675799087,False,False,False,False,-0.013750884207533773,-0.020787994253946326,False,False,False,False,-70490.0,-54542.970926671886,False,False,False,False,6311.08949222101,False,False,False,False
2025-02-07 18:00:00+00:00,30.095,30.195,29.985,30.0,2998.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4056059864156605,30.22112372652467,-0.545168794175698,58.48868557195409,6.084749285118647,True,False,True,False,False,0.0,30.026999999999997,30.418374999999997,0.0,0.0,0.0,0.0,0.9348710990502035,1.005427408412483,False,False,False,False,-0.005500073487661678,-0.013144033870804001,False,False,False,False,-73488.0,-54836.69230765372,False,False,False,False,6259.723763659445,False,False,False,False
2025-02-07 19:00:00+00:00,30.0,30.1,29.975,30.055,4586.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.40272951600679574,30.220556308651087,-0.4110856097477935,58.40766786297215,6.084749285118647,True,False,True,False,False,0.0,30.023400000000002,30.41535,0.0,0.0,0.0,0.0,0.9347874971891162,1.0096694400719586,False,False,False,False,-0.02475507246756631,-0.018949553169185156,False,False,False,False,-68902.0,-55054.75909358157,False,False,False,False,6233.774558021314,False,False,False,False
2025-02-07 20:00:00+00:00,30.055,30.19,30.03,30.15,20014.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4012237137414406,30.220773555237777,-0.1763942479316833,60.316904151306474,6.090230488908595,True,False,True,False,False,0.0,30.022799999999997,30.4128,0.0,0.0,0.0,0.0,0.9377093101138647,1.005581603036392,False,False,False,False,0.0018333169521040236,-0.008558118108540567,False,False,False,False,-48888.0,-54959.150425464024,False,False,False,False,6447.421464098503,False,False,False,True
2025-02-10 15:00:00+00:00,30.195,30.27,30.035,30.08,4301.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39865243730067795,30.205943079679876,-0.3159220109944728,59.351664901597495,6.090230488908595,True,False,True,False,False,0.0,30.020100000000003,30.409900000000004,0.0,0.0,0.0,0.0,0.9385771100309324,1.0019885108263369,False,False,False,False,0.01741840873931012,0.004430145315384776,False,False,False,False,-53189.0,-54931.70623282117,False,False,False,False,6414.143611941937,False,False,False,False
2025-02-10 16:00:00+00:00,30.085,30.11,29.875,29.925,7190.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3972713462138038,30.19796907291648,-0.6871098948313561,54.74911154792872,9.06523615931954,True,False,True,False,False,0.0,30.015100000000004,30.406225,0.0,0.0,0.0,0.0,0.932210802536628,1.0089656680516073,False,False,False,False,-0.04127343646880103,-0.018421645576708126,False,False,False,False,-60379.0,-55016.160399754175,False,False,False,False,6426.172393152139,False,False,False,False
2025-02-10 17:00:00+00:00,29.93,29.98,29.885,29.935,3806.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3968277589462157,30.195311211006945,-0.6559803469853231,51.94922452423809,6.510636436849033,True,False,False,False,False,0.0,30.006700000000002,30.402600000000003,0.0,0.0,0.0,0.0,0.9393248175182483,1.0152828467153285,False,False,False,False,-0.0633345631089401,-0.040878104342824115,False,False,False,False,-56573.0,-55040.297447820005,False,False,False,False,6385.549565351331,False,False,False,False
2025-02-10 18:00:00+00:00,29.935,30.03,29.935,30.0,4181.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3918610941610852,30.19418642867601,-0.49554914118670584,51.82808499360254,6.376138255553471,True,False,False,False,False,0.0,29.9996,30.399299999999997,0.0,0.0,0.0,0.0,0.9432753888380603,1.0086916742909424,False,False,False,False,-0.04494692571689811,-0.04291251502986111,False,False,False,False,-52392.0,-54999.238572660004,False,False,False,False,6351.370502322628,False,False,False,False
2025-02-10 19:00:00+00:00,29.995,30.035,29.92,29.93,8281.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3839730893348378,30.19132310026726,-0.680576601657048,49.929035262041204,4.476521830247833,True,False,False,False,False,0.0,29.99,30.39565,0.0,0.0,0.0,0.0,0.9401513414354505,1.011465260261408,False,False,False,False,-0.04678411885136744,-0.04484831694061428,False,False,False,False,-60673.0,-55087.203866107135,False,False,False,False,6381.287238720727,False,False,False,False
2025-02-10 20:00:00+00:00,29.93,29.96,29.83,29.86,11197.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37459842762882534,30.185226811750347,-0.868201219660756,47.02820992048355,1.6835168761213168,False,False,False,True,False,0.0,29.9806,30.39165,0.0,0.0,0.0,0.0,0.9292441994027106,1.021594302779692,False,False,False,False,-0.07715273546615509,-0.06100052620338468,False,False,False,False,-71870.0,-55347.40225577989,False,False,False,False,6455.9494520738945,False,False,False,False
2025-02-11 15:00:00+00:00,29.5,29.615,29.455,29.585,8557.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3717950370157679,30.173171387431843,-1.5819775114612349,40.70138598368001,-4.127831897271442,False,True,False,True,False,0.0,29.965999999999998,30.386275,0.0,0.0,0.0,0.0,0.9201995012468825,1.0247109498979823,False,False,False,False,-0.21212544845283743,-0.13656298732811106,False,False,False,False,-80427.0,-55736.23322855849,False,False,False,False,6488.523879173524,False,False,False,False
2025-02-11 16:00:00+00:00,29.59,29.65,29.53,29.6,6276.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.37031943843996806,30.16609652871192,-1.5286708445462442,36.944924101167885,-7.385574771711404,False,True,False,True,False,0.0,29.950599999999998,30.380975000000003,0.0,0.0,0.0,0.0,0.928018223234624,1.0234624145785878,False,False,False,False,-0.1911270943548754,-0.16384504084149323,False,False,False,False,-74151.0,-56021.73348858084,False,False,False,False,6485.228935310368,False,False,False,False
2025-02-11 17:00:00+00:00,29.595,29.635,29.565,29.585,5135.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.36918069747400717,30.160744463615586,-1.559519410291275,34.23277786554967,-9.734106263686435,False,True,False,True,False,0.0,29.93,30.375,0.0,0.0,0.0,0.0,0.9255222524977293,1.0181653042688463,False,False,False,False,-0.18732755698440676,-0.17558629891295,False,False,False,False,-79286.0,-56382.419791083455,False,False,False,False,6464.2951533675705,False,False,False,False
2025-02-11 18:00:00+00:00,29.585,29.605,29.545,29.595,3326.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3683347600967125,30.157326041694912,-1.5266711226148322,32.795830146682846,-11.0359704095655,False,True,False,True,False,0.0,29.9081,30.368824999999998,0.0,0.0,0.0,0.0,0.9371271225332721,1.0197338228545203,False,False,False,False,-0.19683667613358125,-0.1862114875232656,False,False,False,False,-75960.0,-56685.94816641549,False,False,False,False,6415.63941455567,False,False,False,False
2025-02-11 19:00:00+00:00,29.595,29.655,29.575,29.61,5910.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3672399735843113,30.151966933000004,-1.4757841520092023,32.43853126249442,-11.517813896372978,False,True,False,True,False,0.0,29.887200000000004,30.36305,0.0,0.0,0.0,0.0,0.9401748734468475,1.0087436723423837,False,False,False,False,-0.18163822360764545,-0.18392485556545551,False,False,False,False,-70050.0,-56893.14276848656,False,False,False,False,6407.800043787364,False,False,False,False
2025-02-11 20:00:00+00:00,29.605,29.66,29.595,29.62,15366.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36533975301784893,30.13951702347968,-1.4220106604558242,32.63094288145859,-11.627615854833898,False,True,False,True,False,0.0,29.8654,30.357275,0.0,0.0,0.0,0.0,0.9396313364055299,1.0078341013824885,False,False,False,False,-0.17690599633736023,-0.18041542595140786,False,False,False,False,-54684.0,-56858.892493006155,False,False,False,False,6546.686864813917,False,False,False,False
2025-02-12 15:00:00+00:00,29.5,29.575,29.425,29.56,3942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3642481828901096,30.13563248576699,-1.5803304252602266,31.512860633245037,-13.056964218326442,False,True,False,True,False,0.0,29.844,30.351324999999996,0.0,0.0,0.0,0.0,0.9336394948335245,1.008955223880597,False,False,False,False,-0.22558351444660438,-0.2029994701990061,False,False,False,False,-58626.0,-56886.28950861846,False,False,False,False,6506.304122723778,False,False,False,False
2025-02-12 16:00:00+00:00,29.56,29.595,29.385,29.59,6225.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3622713631251423,30.1297399231263,-1.4898774180498913,32.17931204553192,-13.056964218326442,False,True,False,True,False,0.0,29.8257,30.3451,0.0,0.0,0.0,0.0,0.9303175691112633,1.0089102124742975,False,False,False,False,-0.2294432776722057,-0.21622137393560592,False,False,False,False,-52401.0,-56816.75013639181,False,False,False,False,6501.942818495502,False,False,False,False
2025-02-12 17:00:00+00:00,29.59,29.655,29.55,29.63,5243.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3597446541871394,30.125879549777814,-1.3784208993967646,34.45043413220817,-13.056964218326442,False,True,False,True,True,0.0,29.8094,30.339650000000002,0.0,0.0,0.0,0.0,0.9368081180811806,1.0163745387453873,False,False,False,False,-0.18637851154698187,-0.2012999427412939,False,False,False,False,-47158.0,-56667.002072261705,False,False,False,False,6482.424325185494,False,False,False,False
2025-02-12 18:00:00+00:00,29.645,29.665,29.575,29.595,5862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3589778030227935,30.078493831015347,-1.3468627501312347,34.98904130332532,-13.056964218326442,False,True,False,True,True,0.0,29.7953,30.335,0.0,0.0,0.0,0.0,0.9309468822170899,1.0140877598152425,False,False,False,False,-0.1797443784583384,-0.19052216059981614,False,False,False,False,-53020.0,-56610.4594044747,False,False,False,False,6472.805343399673,False,False,False,False
2025-02-12 19:00:00+00:00,29.595,29.62,29.545,29.575,6098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.359125251055888,30.07309913509127,-1.386978870538274,34.79478211344976,-13.056964218326442,False,True,False,True,True,0.0,29.778499999999998,30.3301,0.0,0.0,0.0,0.0,0.9295644114921222,1.0171455050973122,False,False,False,False,-0.1939803238685972,-0.19225124223420667,False,False,False,False,-59118.0,-56649.336002854936,False,False,False,False,6466.994407843089,False,False,False,False
2025-02-12 20:00:00+00:00,29.575,29.66,29.56,29.575,12505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.36064600447051864,30.06497646743895,-1.3586077798319371,34.66527598686606,-13.056964218326442,False,True,False,True,True,0.0,29.7692,30.324675,0.0,0.0,0.0,0.0,0.9254355400696861,1.0204413472706155,False,False,False,False,-0.183533358438917,-0.18789230033656185,False,False,False,False,-59118.0,-56687.60986327579,False,False,False,False,6560.606897643971,False,False,False,False
2025-02-13 15:00:00+00:00,29.33,29.42,28.99,29.025,12430.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.37450299797932796,30.038066857706244,-2.705096790072067,27.51797701282449,-18.262802292471395,False,True,False,True,False,0.0,29.749899999999997,30.316175,0.0,0.0,0.0,0.0,0.9082004555808652,1.023006833712984,False,False,False,False,-0.34282825441539394,-0.2653602773759779,False,False,False,False,-71548.0,-56918.0035088064,False,False,False,False,6651.6052403161575,False,False,False,False
2025-02-13 16:00:00+00:00,29.025,29.13,28.87,28.985,16587.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3885254290378152,29.92539831150642,-2.4204292466398427,22.541725587959334,-22.70576596611475,False,True,False,True,False,0.0,29.7313,30.307550000000003,0.0,0.0,0.0,0.0,0.9041902604756508,1.0344280860702153,True,False,False,False,-0.34282825441539394,-0.3040942658956859,False,False,False,False,-88135.0,-57401.98795053033,False,False,False,False,6805.642368373271,True,False,False,False
2025-02-13 17:00:00+00:00,28.98,29.08,28.905,29.025,6997.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.39952082785744925,29.91372299269952,-2.2244722445774983,20.71574558768865,-24.19794414341345,False,True,False,True,False,0.0,29.7256,30.300225,0.0,0.0,0.0,0.0,0.897973445143256,1.0477521546703938,False,False,False,False,-0.34282825441539394,-0.3234612601555399,False,False,False,False,-81138.0,-57769.98813734381,False,False,False,False,6808.609153359732,False,False,False,False
2025-02-13 18:00:00+00:00,29.025,29.2,28.975,29.185,8097.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4072187251221389,29.90520555862906,-1.7685963689735702,24.674381464921254,-24.19794414341345,False,True,False,True,True,0.0,29.7239,30.2931,0.0,0.0,0.0,0.0,0.9025295892318401,1.038988164307264,False,False,False,False,-0.3082505506401163,-0.3158559053978281,False,False,False,False,-73041.0,-58006.74801118344,False,False,False,False,6828.584205245627,False,False,False,False
2025-02-13 19:00:00+00:00,29.185,29.395,29.17,29.28,9047.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.41285925660662626,29.900981239125535,-1.5040991068711997,29.81116990736166,-26.235037744895426,False,True,False,True,True,0.0,29.724700000000002,30.2859,0.0,0.0,0.0,0.0,0.9092797783933515,1.030932594644506,False,False,False,False,-0.2393634534287831,-0.2776096794133056,False,False,False,False,-63994.0,-58099.57362341315,False,False,False,False,6862.978248575153,False,False,False,False
2025-02-13 20:00:00+00:00,29.285,29.65,29.28,29.64,20439.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4118960552862468,29.903501781627195,-0.6397288302362459,39.65709274216979,-17.486324832879284,False,True,False,True,True,0.0,29.730999999999998,30.2801,0.0,0.0,0.0,0.0,0.9118791485465778,1.0256351567864501,False,False,False,False,-0.17686488026568487,-0.22723727983949524,False,False,False,False,-43555.0,-57874.076357933875,False,False,False,False,7073.459205961585,False,False,False,False
2025-02-14 15:00:00+00:00,29.6,29.73,29.49,29.665,3443.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4111891894852785,29.86885192282058,-0.49576187320429943,46.55307315107453,-11.696420112449921,False,False,False,False,True,0.0,29.7373,30.274675000000002,0.0,0.0,0.0,0.0,0.9209747210202682,1.0202687314962424,False,False,False,False,-0.12818824816167365,-0.17771276400058444,False,False,False,False,-40112.0,-57598.69532912869,False,False,False,False,7017.17301672187,False,False,False,False
2025-02-14 16:00:00+00:00,29.67,29.72,29.615,29.705,3914.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4097429759084556,29.87201255619449,-0.4076032196139627,51.70877770724188,-7.434194721982571,True,False,True,False,True,0.0,29.745700000000003,30.269825,0.0,0.0,0.0,0.0,0.9263061829796938,1.021674652064796,False,False,False,False,-0.10906394016022278,-0.14338835208040362,False,False,False,False,-36198.0,-57266.901603095685,False,False,False,False,6969.06180716029,False,False,False,False
2025-02-14 17:00:00+00:00,29.705,29.715,29.6,29.65,5633.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40895381796143726,29.873304984984053,-0.5460396141970016,53.87787207360091,-5.688117561138469,True,False,True,False,True,0.0,29.7423,30.264575,0.0,0.0,0.0,0.0,0.9208237986270019,1.028146453089245,False,False,False,False,-0.11238381659059817,-0.1278860843355009,False,False,False,False,-41831.0,-57027.58529917172,False,False,False,False,6948.347670615169,False,False,False,False
2025-02-14 18:00:00+00:00,29.65,29.675,29.595,29.675,6287.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4054318351745265,29.874120279910233,-0.4911313385751197,55.747506950963356,-3.893537597652241,True,False,True,False,True,0.0,29.740499999999997,30.259725,0.0,0.0,0.0,0.0,0.9169542213020468,1.0340464688290776,False,False,False,False,-0.1198626810569078,-0.12387438269620435,False,False,False,False,-35544.0,-56694.506457324096,False,False,False,False,6938.094218357569,False,False,False,False
2025-02-14 19:00:00+00:00,29.67,29.71,29.615,29.665,6398.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40173058068744444,29.87516054288938,-0.5231380258126017,56.726230636213515,-2.6750796438632563,True,False,True,False,True,0.0,29.7394,30.254524999999997,0.0,0.0,0.0,0.0,0.911014026212922,1.0342607495976086,False,False,False,False,-0.11072357452864656,-0.11729897861242546,False,False,False,False,-41942.0,-56465.785426977985,False,False,False,False,6929.720664584584,False,False,False,False
2025-02-14 20:00:00+00:00,29.665,29.7,29.615,29.685,20205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.39664690313398143,29.876738517855344,-0.4833984996236787,57.784722087853055,-1.1929549943197557,True,False,True,False,True,0.0,29.738000000000003,30.249425000000002,0.0,0.0,0.0,0.0,0.9166858989153007,1.0325409646895916,False,False,False,False,-0.11238381659059817,-0.11484139760151181,False,False,False,False,-21737.0,-55927.35464516437,False,False,False,False,7135.53894885459,False,False,False,False
2025-02-17 15:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.39275438763815446,29.876738517855344,-0.48818937201026097,58.49038305561274,0.07237220660940835,True,False,True,False,True,0.0,29.736,30.24385,0.0,0.0,0.0,0.0,0.9217552820989083,1.0294868818202927,False,False,False,False,-0.10325986889680379,-0.1090506332491578,False,False,False,False,-21737.0,-55397.271627409886,False,False,False,False,7024.910438019635,False,False,False,False
2025-02-17 16:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3888928961612667,29.876738517855344,-0.49303682260072657,58.960823700785866,1.1906756104538232,True,False,True,False,True,0.0,29.735599999999998,30.2386,0.0,0.0,0.0,0.0,0.9211326936578512,1.031593728059911,False,False,False,False,-0.10325986889680379,-0.1061552510729808,False,False,False,False,-21737.0,-54875.40695101593,False,False,False,False,6915.9970978953,False,False,False,False
2025-02-17 17:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.383776539710866,29.876738517855344,-0.49960979376123255,59.27445079756795,2.1983780867206093,True,False,True,False,True,0.0,29.7316,30.23335,0.0,0.0,0.0,0.0,0.9141162514827991,1.0441281138790035,False,False,False,False,-0.10182548138200406,-0.10399036622749243,False,False,False,False,-21737.0,-54361.633199837386,False,False,False,False,6808.772336687621,False,False,False,False
2025-02-17 18:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3722466488332455,29.876738517855344,-0.5150846044049625,59.48353552875601,3.11380549609396,True,False,True,False,True,0.0,29.726800000000004,30.228099999999998,0.0,0.0,0.0,0.0,0.912762906309751,1.0425430210325048,False,False,False,False,-0.08936760337706365,-0.09667898480227805,False,False,False,False,-21737.0,-53855.82493317324,False,False,False,False,6703.20997487851,False,False,False,False
2025-02-17 19:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3574615458434253,29.876738517855344,-0.536389214685851,59.62292534954804,3.946104850151862,True,False,True,False,True,0.0,29.721700000000002,30.222849999999998,0.0,0.0,0.0,0.0,0.9159462055715653,1.0365033621517772,False,False,False,False,-0.08808140106104541,-0.09238019293166172,False,False,False,False,-21737.0,-53357.85865513954,False,False,False,False,6599.284238833882,False,False,False,False
2025-02-17 20:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.34275250440995203,29.876738517855344,-0.5594080725549265,59.715851896742734,4.7002736638930855,True,False,True,False,True,0.0,29.717799999999997,30.217599999999997,0.0,0.0,0.0,0.0,0.9226103833090729,1.034691897137312,False,False,False,False,-0.08808140106104541,-0.09023079699635356,False,False,False,False,-21737.0,-52867.61278451722,False,False,False,False,6496.969754510877,False,False,False,False
2025-02-18 15:00:00+00:00,29.69,29.885,29.605,29.865,3403.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32488039379175465,29.854245324304095,0.03310349255115964,64.81676503667515,9.914913669736023,True,False,True,False,True,0.0,29.718399999999995,30.21325,0.0,0.0,0.0,0.0,0.9232804232804228,1.0156325156325154,False,False,False,False,-0.06697414509732783,-0.07860247104684069,False,False,False,False,-18334.0,-52332.20793514486,False,False,False,False,6449.001231185127,False,False,False,False
2025-02-18 16:00:00+00:00,29.86,29.905,29.785,29.885,7679.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3088979685186852,29.86215900740966,0.07394348593445389,68.5921256727213,13.581597491037854,True,False,True,False,True,0.1731159800301647,29.718799999999998,30.209,0.0,0.0,0.0,0.0,0.9349183477425547,1.0112872238232469,False,False,False,False,-0.031918135197420344,-0.05526030312213052,False,False,False,False,-10655.0,-51686.04967258447,False,False,False,False,6468.070979538846,False,False,False,False
2025-02-18 17:00:00+00:00,29.885,29.975,29.88,29.91,8205.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2966285480116697,29.870218724744312,0.1341114182109102,71.58235593656852,16.403672694331334,True,False,True,False,True,0.675183617890017,29.7185,30.20555,0.0,0.0,0.0,0.0,0.9383217786277787,1.0050203203442505,False,False,False,False,-0.0030596295177185862,-0.02915996631992455,False,False,False,False,-2450.0,-50922.70006525758,False,False,False,False,6495.0001116390185,False,False,False,False
2025-02-18 18:00:00+00:00,29.91,30.09,29.91,30.055,6639.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28740490005668434,29.878425804688355,0.6143743383526837,75.6679508553587,20.18023621217759,True,False,True,False,True,3.513938263091614,29.719900000000003,30.202725,0.0,0.0,0.0,0.0,0.940270206210002,0.9995259540175396,False,False,False,False,0.02229506539864474,-0.0034324504606399048,False,False,False,False,4189.0,-50068.255103005526,False,False,False,False,6497.232668047715,False,False,False,False
2025-02-18 19:00:00+00:00,30.055,30.095,30.005,30.035,6222.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.281958929345843,29.878654062619848,0.5544989752333133,77.22909850308754,21.606997584256675,True,False,True,False,True,3.0941325583241763,29.7216,30.2004,0.0,0.0,0.0,0.0,0.9450082605617177,0.999291951852726,False,False,False,False,0.03979580984048816,0.018181679689924127,False,False,False,False,-2033.0,-49323.52246574962,False,False,False,False,6492.965494899689,False,False,False,False
2025-02-18 20:00:00+00:00,30.035,30.09,29.98,30.025,21113.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2726501074290958,29.895081894970865,0.47650120608487107,77.65744650489403,22.131387606219903,True,False,True,False,True,2.881670804399967,29.7238,30.198624999999996,0.0,0.0,0.0,0.0,0.9441183376379428,0.9995304061986381,False,False,False,False,0.034543515191145034,0.026362597440534583,False,False,False,False,-23146.0,-48917.669404265136,False,False,False,False,6719.63269652915,False,False,False,False
